,37008,nn_m,nn_std,orig
1991-12-05,0.392,0.4075487028571229,0.0066515178937007965,0.392
1991-12-06,0.401,0.390342730855848,0.007093007701471837,0.401
1991-12-07,0.415,0.3996005310610306,0.0055964809632823185,0.415
1991-12-08,0.415,0.41163603117283293,0.003992046499095726,0.415
1991-12-09,0.415,0.4116951559335683,0.004635819175907036,0.415
1991-12-10,0.399,0.4083441047872315,0.005535474909881043,0.399
1991-12-11,0.403,0.3905491710348785,0.005835257227435322,0.403
1991-12-12,0.398,0.391387150171536,0.006168288541875371,0.398
1991-12-13,0.398,0.3938252450776218,0.005784214498684478,0.398
1991-12-14,0.413,0.40055957434681694,0.005065616397642625,0.413
1991-12-15,0.422,0.4088459693624198,0.0048683143906861825,0.422
1991-12-16,0.444,0.42764930235912135,0.01168513305839647,0.444
1991-12-17,0.564,0.5049874766233087,0.012811169806696828,0.564
1991-12-18,0.631,0.6070475360568613,0.0317465804219952,0.631
1991-12-19,0.606,0.6314024104085396,0.023622027613148563,0.606
1991-12-20,0.56,0.5812000380295971,0.019094601871318482,0.56
1991-12-21,0.5539999999999999,0.5302727851624656,0.013294649582952579,0.5539999999999999
1991-12-22,0.517,0.5278414135289463,0.00951195448325773,0.517
1991-12-23,0.503,0.4946692833809944,0.008194842321272756,0.503
1991-12-24,0.469,0.4814449243797417,0.015298971639066752,0.469
1991-12-25,0.454,0.4478832887037617,0.006941638496706222,0.454
1991-12-26,0.46,0.4444854626482797,0.008420859534714716,0.46
1991-12-27,0.445,0.4556471048275526,0.006615447911273352,0.445
1991-12-28,0.441,0.4418967054053424,0.006640612549227279,0.441
1991-12-29,0.44,0.43492519660882745,0.007641986634332645,0.44
1991-12-30,0.445,0.4324130525259017,0.007072464915267109,0.445
1991-12-31,0.478,0.4401710394076713,0.006087364657067454,0.478
1992-01-01,0.482,0.4662863984381104,0.0053586792753895565,0.482
1992-01-02,0.483,0.4692069608318371,0.005925854228195257,0.483
1992-01-03,0.516,0.4814115830394154,0.005592087352386796,0.516
1992-01-04,0.585,0.546748968823165,0.022263055936264004,0.585
1992-01-05,0.5329999999999999,0.599399132752524,0.01740001739857561,0.5329999999999999
1992-01-06,0.501,0.5045346622696357,0.013182557581407498,0.501
1992-01-07,0.491,0.4700651074288413,0.010642715141228372,0.491
1992-01-08,0.502,0.4921105352999961,0.010067435183963348,0.502
1992-01-09,0.632,0.6180169585691464,0.02678635590210883,0.632
1992-01-10,1.14,0.7794167198429881,0.04424137189993623,1.14
1992-01-16,0.529,0.5141537258545119,0.004453538480327,0.529
1992-01-17,0.521,0.5189040215215069,0.005343504772202118,0.521
1992-01-18,0.519,0.5076779072680088,0.005788515875756907,0.519
1992-01-19,0.508,0.508040885320722,0.006051103674315558,0.508
1992-01-20,0.496,0.4975450179258664,0.008076005608905906,0.496
1992-01-21,0.481,0.4821794461778824,0.007223841594281445,0.481
1992-01-22,0.45,0.4732659982779915,0.006772768445396286,0.45
1992-01-23,0.557,0.44923414352468577,0.007374266372453965,0.557
1992-01-24,0.361,0.5355186042067702,0.008513706162624885,0.361
1992-01-25,0.439,0.3749947977184801,0.010067900954131438,0.439
1992-01-26,0.441,0.4460580829036233,0.011881887647082768,0.441
1992-01-27,0.516,0.4280878670083958,0.006640674233500307,0.516
1992-01-28,0.407,0.4954757074418534,0.010481125680094192,0.407
1992-01-29,0.418,0.4192474620904669,0.007497577383627794,0.418
1992-01-30,0.444,0.42455474686479905,0.00859770616041305,0.444
1992-01-31,0.442,0.4365526759346368,0.005867031235889784,0.442
1992-02-01,0.445,0.4389146606161806,0.005928113249758518,0.445
1992-02-02,0.45,0.4456971771436513,0.0061268838063154255,0.45
1992-02-03,0.454,0.4535503743617259,0.00680012714940745,0.454
1992-02-04,0.478,0.4532119131671299,0.024976064254475544,0.478
1992-02-05,0.501,0.4728284613866268,0.011849776282260244,0.501
1992-02-06,0.47,0.4585957683166051,0.008626301360080961,0.47
1992-02-07,0.452,0.4511627945250974,0.006971816166047988,0.452
1992-02-08,0.456,0.4518588517572261,0.008568740166596884,0.456
1992-02-09,0.479,0.4746076661179635,0.01154152989121901,0.479
1992-02-10,0.516,0.5136475010259406,0.022417201112930538,0.516
1992-02-11,0.528,0.5653778645710908,0.0365661376561334,0.528
1992-02-12,0.504,0.5759120901817941,0.022448238572881283,0.504
1992-02-13,0.441,0.4828108095343504,0.012385783808212366,0.441
1992-02-14,0.434,0.442340779341996,0.01728970583596625,0.434
1992-02-15,0.448,0.4553074127571698,0.01800675440451168,0.448
1992-02-16,0.439,0.4414385528662644,0.012916727970022529,0.439
1992-02-17,0.411,0.4119461864086567,0.008331699470605894,0.411
1992-02-18,0.409,0.3994712060231597,0.006335634088670225,0.409
1992-02-19,0.425,0.4022703827444048,0.004690673114134871,0.425
1992-02-20,0.422,0.4127693752962161,0.00725019097369187,0.422
1992-02-21,0.422,0.4185408002934077,0.006569207153352912,0.422
1992-02-22,0.422,0.4222192369251119,0.006717142768477021,0.422
1992-02-23,0.441,0.4148209602514034,0.00806359705641434,0.441
1992-02-24,0.442,0.43280528253863293,0.008264836219335287,0.442
1992-02-25,0.458,0.4319021122540129,0.0071552045023967215,0.458
1992-02-26,0.448,0.43822926355138747,0.00828897909568183,0.448
1992-02-27,0.444,0.4342387020988134,0.006705320724062848,0.444
1992-02-28,0.452,0.43557209705812056,0.009926537080077178,0.452
1992-02-29,0.458,0.4364803715286283,0.009620808954698749,0.458
1992-03-01,0.503,0.484967664244611,0.023666395910390138,0.503
1992-03-02,0.484,0.4923339473373255,0.019860634556769785,0.484
1992-03-03,0.456,0.4570921137402791,0.009176713662705505,0.456
1992-03-04,0.423,0.436253831764173,0.00714731559806978,0.423
1992-03-05,0.439,0.4241190294837916,0.010027804710294972,0.439
1992-03-06,0.4320000000000001,0.4301918659551619,0.006530828433775997,0.4320000000000001
1992-03-07,0.448,0.418040447644955,0.004976368041282956,0.448
1992-03-08,0.424,0.4334676633021907,0.004457475557499304,0.424
1992-03-09,0.411,0.4130851864918247,0.004106666439313393,0.411
1992-03-10,0.477,0.4625226069469587,0.008177998653494159,0.477
1992-03-11,0.445,0.4309901191846929,0.019139479149460018,0.445
1992-03-12,0.445,0.4211301917811376,0.008263045322362883,0.445
1992-03-13,0.448,0.4373526794010453,0.006931172251565439,0.448
1992-03-14,0.422,0.429399279333623,0.009356258874362823,0.422
1992-03-15,0.475,0.4503632828974977,0.025587170725406942,0.475
1992-03-16,0.459,0.4796257132653522,0.016878037600330173,0.459
1992-03-17,0.433,0.4155509083998745,0.0158053636718903,0.433
1992-03-18,0.434,0.4202269416828336,0.007870202248806371,0.434
1992-03-19,0.4320000000000001,0.4219077421111119,0.0093847407495051,0.4320000000000001
1992-03-20,0.444,0.4285988274857112,0.00910178949100058,0.444
1992-03-21,0.51,0.4580475801589546,0.024691465158232243,0.51
1992-03-22,0.575,0.5678331883853425,0.020849078413281742,0.575
1992-03-23,0.574,0.6318430200506124,0.017402655959674034,0.574
1992-03-24,0.628,0.6048472110560803,0.03220167350235231,0.628
1992-03-25,0.7509999999999999,0.7621586853503646,0.047151566841486144,0.7509999999999999
1992-03-26,1.17,1.059733698015063,0.06868361333638864,1.17
1992-03-27,1.9,1.6891028786483104,0.1454218045703007,1.9
1992-03-28,1.38,1.4645001103220965,0.09541692993018427,1.38
1992-03-29,0.958,1.0264554545777895,0.05710294993413863,0.958
1992-03-30,1.54,1.276647400627221,0.09729371504776804,1.54
1992-03-31,3.9,3.1431863012070727,0.24995290973171244,3.9
1992-04-01,1.79,1.99375189753618,0.17252301088867725,1.79
1992-04-02,1.07,1.0351346537114454,0.11724492513817494,1.07
1992-04-03,0.8059999999999999,0.8001714645956316,0.12142428291015375,0.8059999999999999
1992-04-04,0.688,0.6716384407154451,0.017447154303151188,0.688
1992-04-05,0.628,0.6273733162712216,0.01886122390861019,0.628
1992-04-06,0.622,0.6286560726203044,0.012712722384506514,0.622
1992-04-07,0.635,0.6406099583676091,0.015466947379101563,0.635
1992-04-08,0.618,0.6047129150777174,0.012403330109641862,0.618
1992-04-09,0.563,0.563150569936938,0.008657673478974927,0.563
1992-04-10,0.545,0.520296756636037,0.009387286268138052,0.545
1992-04-11,0.513,0.5132635775466051,0.004804064755035763,0.513
1992-04-12,0.516,0.4926443864299941,0.004755409376958132,0.516
1992-04-13,0.498,0.5008357097707846,0.013795646649595266,0.498
1992-04-14,0.6779999999999999,0.6687674719581579,0.025526315030910955,0.6779999999999999
1992-04-15,1.24,0.9551486635259681,0.05648627275976676,1.24
1992-04-16,1.34,1.1350114783730856,0.05605556534989982,1.34
1992-04-17,0.862,0.960419897781822,0.03804648726543605,0.862
1992-04-18,0.716,0.7241351898922423,0.02903631524890058,0.716
1992-04-19,0.644,0.6548635491112472,0.03258202422139121,0.644
1992-04-20,0.586,0.5999511249663577,0.0064599262707653255,0.586
1992-04-21,0.51,0.5608956190548224,0.00298623190819974,0.51
1992-04-22,0.545,0.5006155355940589,0.005577298314213857,0.545
1992-04-23,0.53,0.5255810453704549,0.00796744142417867,0.53
1992-04-24,0.529,0.5126834142197477,0.008865072554506987,0.529
1992-04-25,0.528,0.5051722100653239,0.008156737008246286,0.528
1992-04-26,0.468,0.5168891105795471,0.008948646872400544,0.468
1992-04-27,0.454,0.4528680778916469,0.0285676697653806,0.454
1992-04-28,0.966,0.8332893523105723,0.0723869883307949,0.966
1992-04-29,0.718,1.009832252071535,0.11752260229541962,0.718
1992-04-30,0.6990000000000001,0.6611173824595811,0.05834461613177384,0.6990000000000001
1992-05-01,0.8640000000000001,0.8828150208270465,0.07467224675667213,0.8640000000000001
1992-05-02,0.691,0.858089228554198,0.048555590191851766,0.691
1992-05-03,0.565,0.5427596364287979,0.0410281504466749,0.565
1992-05-04,0.511,0.498638626689126,0.02116544125179728,0.511
1992-05-05,0.466,0.4719928322628486,0.009969883858673092,0.466
1992-05-06,0.458,0.4425179468259156,0.007486345840533162,0.458
1992-05-07,0.4320000000000001,0.4455299123237782,0.0071738336130675795,0.4320000000000001
1992-05-08,0.411,0.4252408268952912,0.006411814570118818,0.411
1992-05-09,0.66,0.6102145196464017,0.04067154158717688,0.66
1992-05-10,0.602,0.6793395332852982,0.06611945783055019,0.602
1992-05-11,0.512,0.5202695198384516,0.029932766404980694,0.512
1992-05-12,0.474,0.4641819248143895,0.024379949477828573,0.474
1992-05-13,0.448,0.4566559556629442,0.009422621481767542,0.448
1992-05-14,0.441,0.4370610429017931,0.0067052496537910395,0.441
1992-05-15,0.416,0.4302976643731301,0.0071569931185354796,0.416
1992-05-16,0.39,0.406372002197451,0.009124285215538245,0.39
1992-05-17,0.365,0.3760532649448343,0.01067716488737381,0.365
1992-05-18,0.369,0.35884021921432946,0.0119644328434516,0.369
1992-05-19,0.354,0.3638654311599465,0.008476511128931451,0.354
1992-05-20,0.34600000000000003,0.34231241696273457,0.007779037590042405,0.34600000000000003
1992-05-21,0.336,0.33546181318509044,0.007136910145820791,0.336
1992-05-22,0.327,0.33040916823799377,0.005765474412855624,0.327
1992-05-23,0.324,0.3239439036716101,0.005640566834658765,0.324
1992-05-24,0.32,0.30350398488082936,0.01278290192471472,0.32
1992-05-25,0.31,0.300227284126916,0.008142645156159324,0.31
1992-05-26,0.293,0.300355898916544,0.007060328466516709,0.293
1992-05-27,0.302,0.2874482382706503,0.00950199063296629,0.302
1992-05-28,0.373,0.2904462354369056,0.02178165494238891,0.373
1992-05-29,1.11,0.7216308572147299,0.05225426275093799,1.11
1992-05-30,1.62,1.2893008338964795,0.18198739999129696,1.62
1992-05-31,0.93,1.0401360324921127,0.08012703132086367,0.93
1992-06-01,0.573,0.6028370033388327,0.06987170282928191,0.573
1992-06-02,0.471,0.47478883804097793,0.052385097306424,0.471
1992-06-03,0.403,0.4156190504557835,0.024861081776027038,0.403
1992-06-04,0.464,0.4736390845354367,0.017882926972499085,0.464
1992-06-05,0.508,0.4818114988104922,0.031173372524651157,0.508
1992-06-06,0.4970000000000001,0.49318409462951,0.028215298780729963,0.4970000000000001
1992-06-07,0.632,0.5580987451262651,0.030102315882770125,0.632
1992-06-08,0.5329999999999999,0.5881653170175298,0.01688869871544306,0.5329999999999999
1992-06-09,0.424,0.4416893620627098,0.009556046423273764,0.424
1992-06-10,0.379,0.3863226953751769,0.014464544820278704,0.379
1992-06-11,0.349,0.3588961795036751,0.0139791875124768,0.349
1992-06-12,0.318,0.3303469862448677,0.010958373968721713,0.318
1992-06-13,0.302,0.30923815236864705,0.009100439542881244,0.302
1992-06-14,0.295,0.294210339525808,0.009219894423492385,0.295
1992-06-15,0.28600000000000003,0.2876982062453524,0.007034615304272828,0.28600000000000003
1992-06-16,0.287,0.27554323206351283,0.00541444437093036,0.287
1992-06-17,0.28600000000000003,0.2747739304655269,0.004645133065857552,0.28600000000000003
1992-06-18,0.292,0.27746904858432114,0.005173236196988167,0.292
1992-06-19,0.523,0.5236407610540348,0.016550227191733987,0.523
1992-06-20,0.573,0.4596820422788042,0.04132301974103862,0.573
1992-06-21,0.378,0.4860452497980721,0.020777142433726414,0.378
1992-06-22,0.325,0.3437340913040125,0.01119820173052066,0.325
1992-06-23,0.321,0.31285292732186826,0.016298091701993186,0.321
1992-06-24,0.304,0.3066953873255286,0.009131244880967223,0.304
1992-06-25,0.301,0.2950866539833046,0.00736430257531091,0.301
1992-06-26,0.293,0.2994910356625634,0.007452311648107869,0.293
1992-06-27,0.285,0.29315900066563,0.0057724842744858364,0.285
1992-06-28,0.28300000000000003,0.2879655341503227,0.005839309961931762,0.28300000000000003
1992-06-29,0.274,0.2756056281696729,0.005521993770199075,0.274
1992-06-30,0.279,0.2739836556032269,0.011317761599040143,0.279
1992-07-01,0.421,0.3114982882942229,0.013347041386069186,0.421
1992-07-02,0.327,0.4173156361419356,0.016492603445957345,0.327
1992-07-03,0.359,0.3979933593029969,0.01352268457227737,0.359
1992-07-04,0.395,0.3657698053704074,0.0374577613300834,0.395
1992-07-05,0.409,0.4029476955573613,0.025479600017921367,0.409
1992-07-06,0.353,0.370763807455818,0.01005135679156005,0.353
1992-07-07,0.336,0.32994870145199723,0.008136121630197096,0.336
1992-07-08,0.339,0.331404673742438,0.010737848757342405,0.339
1992-07-09,0.341,0.3282175883244725,0.009208570338717116,0.341
1992-07-10,0.34600000000000003,0.3297942554080961,0.011491438787152673,0.34600000000000003
1992-07-11,0.349,0.3333063788498027,0.00777860661130177,0.349
1992-07-12,0.339,0.3306909829041452,0.0050215915484750715,0.339
1992-07-13,0.361,0.3410975508154319,0.008564618873387395,0.361
1992-07-14,0.434,0.384187576691764,0.02534711499981196,0.434
1992-07-15,0.417,0.41009084609073904,0.013463985186417395,0.417
1992-07-16,0.35200000000000004,0.3703619999658352,0.01078292018347494,0.35200000000000004
1992-07-17,0.328,0.3405737456999325,0.01078210271597948,0.328
1992-07-18,0.32299999999999995,0.319104379459275,0.008989628675585441,0.32299999999999995
1992-07-19,0.307,0.30352917658063777,0.008283954250110335,0.307
1992-07-20,1.29,0.8569670930273093,0.07326860680113971,1.29
1992-07-21,1.08,1.3390677229798114,0.12516523767345822,1.08
1992-07-22,0.579,0.7779887504559697,0.13547489716214484,0.579
1992-07-23,0.442,0.5005540529735193,0.07542021620544205,0.442
1992-07-24,0.42,0.4128496171851811,0.03498240276125443,0.42
1992-07-25,0.345,0.3992166221754658,0.008428152080710873,0.345
1992-07-26,0.349,0.32240590683847226,0.010438366345627918,0.349
1992-07-27,0.326,0.33882841717588685,0.007334262743773722,0.326
1992-07-28,0.316,0.3254899996762217,0.004721349910939293,0.316
1992-07-29,0.309,0.32047042751024435,0.004231231398641165,0.309
1992-07-30,0.31,0.29636200595192114,0.00562007789640981,0.31
1992-07-31,0.301,0.2936264449596537,0.008259093834181589,0.301
1992-08-01,0.3,0.2887340992981901,0.003371850539328939,0.3
1992-08-02,0.299,0.2908516001675881,0.00545442279850777,0.299
1992-08-03,0.302,0.2996564432240808,0.0047356842443012,0.302
1992-08-04,0.293,0.2939186236597339,0.004198926798480032,0.293
1992-08-05,0.28300000000000003,0.2851771790568002,0.003930696489608869,0.28300000000000003
1992-08-06,0.289,0.2781097892791729,0.005568383161076921,0.289
1992-08-07,0.28600000000000003,0.2894107003413045,0.005619399462564564,0.28600000000000003
1992-08-08,0.29600000000000004,0.2830670635202596,0.007724237658279441,0.29600000000000004
1992-08-09,0.382,0.3201274200350334,0.006977807053607366,0.382
1992-08-10,0.412,0.4095040841606297,0.02946967906795125,0.412
1992-08-11,0.377,0.4309465376640729,0.016935142000949085,0.377
1992-08-12,0.421,0.40048561667645016,0.02279078290421349,0.421
1992-08-13,0.7559999999999999,0.5711775186434208,0.06383854834484105,0.7559999999999999
1992-08-14,0.6679999999999999,0.767883437902755,0.0595608885014646,0.6679999999999999
1992-08-15,0.493,0.5988411539121162,0.027304192441557948,0.493
1992-08-16,0.449,0.4461600290781008,0.06973291790248763,0.449
1992-08-17,0.384,0.3808602835006055,0.05581847478730342,0.384
1992-08-18,0.342,0.34630744158112664,0.012438225176051785,0.342
1992-08-19,0.314,0.3214223203930344,0.01021596639078723,0.314
1992-08-20,0.334,0.3572575084724282,0.01075210602779337,0.334
1992-08-21,0.328,0.33113892727363153,0.014126629872950425,0.328
1992-08-22,0.321,0.3142623961143765,0.005715494970290072,0.321
1992-08-23,0.35200000000000004,0.3257265354216308,0.008430865691536052,0.35200000000000004
1992-08-24,0.425,0.3798248699453034,0.022451857327364568,0.425
1992-08-25,0.402,0.4677759271041389,0.02691604436044541,0.402
1992-08-26,0.339,0.3593381344233509,0.03051844226227625,0.339
1992-08-27,0.329,0.32276869100119543,0.012220603996127916,0.329
1992-08-28,0.308,0.31717735474508163,0.015373234268383837,0.308
1992-08-29,0.341,0.3124896599813016,0.009749574816366107,0.341
1992-08-30,0.412,0.4066115273515229,0.027649925101435928,0.412
1992-08-31,0.334,0.4131567385912716,0.026464255835611572,0.334
1992-09-01,0.304,0.314604608037678,0.019875035382444062,0.304
1992-09-02,0.29100000000000004,0.2973644440175233,0.010301746578691292,0.29100000000000004
1992-09-03,0.38,0.3226253873441905,0.010873590459978502,0.38
1992-09-04,0.358,0.3859747438944227,0.02689819762123502,0.358
1992-09-05,0.321,0.3608757073357636,0.020607727507232727,0.321
1992-09-06,0.319,0.30852541724560073,0.008139722070821616,0.319
1992-09-07,0.322,0.4332245042274554,0.03180190240951044,0.322
1992-09-08,0.31,0.27399805072105743,0.04279093372712388,0.31
1992-09-09,0.294,0.2965975188655678,0.003952751609616465,0.294
1992-09-10,0.29100000000000004,0.2838826745017285,0.004589718796358373,0.29100000000000004
1992-09-11,0.28800000000000003,0.29890070506849914,0.005944524172348839,0.28800000000000003
1992-09-12,0.271,0.2865312047850914,0.0041082820072374775,0.271
1992-09-13,0.321,0.3782391661479176,0.010621548333921869,0.321
1992-09-14,0.401,0.32542753844266065,0.0278537315663666,0.401
1992-09-15,0.335,0.3581074128737556,0.011796150132340885,0.335
1992-09-16,0.309,0.30861206509155104,0.007115958055337365,0.309
1992-09-17,0.401,0.3572044954128879,0.010118557008466752,0.401
1992-09-18,0.458,0.6047907468787046,0.05626940074153866,0.458
1992-09-19,0.42,0.5411226664599619,0.04607477914941597,0.42
1992-09-20,0.379,0.3629064183951297,0.03660295318933298,0.379
1992-09-21,0.444,0.38030829086907136,0.026986459027276425,0.444
1992-09-22,1.24,1.0533073557940171,0.10208273406002698,1.24
1992-09-23,3.26,2.9088951326365824,0.4877057617708776,3.26
1992-09-24,2.12,2.0595565390559,0.17414599686737084,2.12
1992-09-25,1.59,1.7036861024682326,0.19759833427814624,1.59
1992-09-26,1.26,1.4072906676839845,0.11299970367114502,1.26
1992-09-27,0.961,0.9735856373156714,0.08416506498253183,0.961
1992-09-28,0.659,0.7396631652294272,0.032582643052885864,0.659
1992-09-29,0.631,0.5673431211162836,0.024470980117172747,0.631
1992-09-30,0.742,0.6866298525613376,0.03689616644800183,0.742
1992-10-01,0.626,0.6619466442868962,0.045846657875892136,0.626
1992-10-02,0.997,0.8624165744901217,0.053614096374346935,0.997
1992-10-03,5.97,3.7687838154686255,0.5147030538292771,5.97
1992-10-04,3.86,3.633703864653815,0.3202241541676105,3.86
1992-10-05,1.58,1.863647383740375,0.1574452573395028,1.58
1992-10-06,1.07,1.0895732795930235,0.16869259602934186,1.07
1992-10-07,0.848,0.7896592158569871,0.05881827792763985,0.848
1992-10-08,0.737,0.7268766137347116,0.03841443233704422,0.737
1992-10-09,0.642,0.6772951328000149,0.01882005616608501,0.642
1992-10-10,0.631,0.6105075328749741,0.014638889044418232,0.631
1992-10-11,0.603,0.6020531628225718,0.01137297258658667,0.603
1992-10-12,0.555,0.5749145590553546,0.007382243312646149,0.555
1992-10-13,0.52,0.5294100266699898,0.007524614738775811,0.52
1992-10-14,0.5589999999999999,0.5478655303146893,0.009218135427377278,0.5589999999999999
1992-10-15,0.561,0.5525759366543317,0.012532103663636064,0.561
1992-10-16,0.503,0.5270463890904944,0.007827053557065733,0.503
1992-10-17,0.479,0.4735963848727608,0.0064810803965745034,0.479
1992-10-18,0.473,0.4578299615706197,0.00794126456013297,0.473
1992-10-19,0.7759999999999999,0.6430734245649001,0.027791374799392518,0.7759999999999999
1992-10-20,6.18,4.415001555688137,0.780809225792585,6.18
1992-10-21,7.21,6.685060209399224,0.7007209989998386,7.21
1992-10-22,2.41,2.7064029109249024,0.36104188512915053,2.41
1992-10-23,1.62,1.5328463578644451,0.17095468549491696,1.62
1992-10-24,1.37,1.1651501884337916,0.10102707138341012,1.37
1992-10-25,4.27,3.0388219894099158,0.3280984419026613,4.27
1992-10-26,5.01,4.445877006025235,0.1395970003844753,5.01
1992-10-27,2.72,2.6336609458897517,0.14863219823921653,2.72
1992-10-28,2.72,2.378752057391539,0.05890829690441055,2.72
1992-10-29,1.96,1.9143742448772016,0.07807571805597131,1.96
1992-10-30,1.42,1.4534130824059126,0.06267694008182104,1.42
1992-10-31,1.16,1.090328217665515,0.034350726565559764,1.16
1992-11-01,0.998,0.9690692380216194,0.030208108030474023,0.998
1992-11-02,1.17,1.0665400152296742,0.047693433713679935,1.17
1992-11-03,1.15,1.183739872848691,0.04850655909567145,1.15
1992-11-04,1.02,0.9517950513581379,0.061665268116232665,1.02
1992-11-05,0.908,0.8741347221317488,0.029288848282105807,0.908
1992-11-06,0.851,0.8141421958474863,0.02197258245245637,0.851
1992-11-07,0.828,0.8158503757772246,0.017599535080190173,0.828
1992-11-08,0.7959999999999999,0.7867960663116946,0.010686913135642032,0.7959999999999999
1992-11-09,1.02,0.9735946544233434,0.05154110638154734,1.02
1992-11-10,1.52,1.4305930554405049,0.07516809633174057,1.52
1992-11-11,5.47,4.080695365508219,0.2993465862280165,5.47
1992-11-12,3.97,4.09708875002843,0.151561609673721,3.97
1992-11-13,1.97,2.0654466542497576,0.15142266471504556,1.97
1992-11-14,1.5,1.4994292406270502,0.07404002848095888,1.5
1992-11-15,2.57,2.4468770327889446,0.10926184917410893,2.57
1992-11-16,2.47,2.6163955234883653,0.1150064392520296,2.47
1992-11-17,2.51,2.356957636276092,0.06526993512244078,2.51
1992-11-18,1.76,1.817484143867112,0.04278532876958797,1.76
1992-11-19,1.48,1.3823515921719542,0.026827132281572418,1.48
1992-11-20,1.2,1.1862961675587698,0.02096347188094347,1.2
1992-11-21,1.18,1.1062268691952404,0.04795348789891416,1.18
1992-11-22,2.12,1.95309938247486,0.0817857845264939,2.12
1992-11-23,3.05,3.0888081602742576,0.12471780613944294,3.05
1992-11-24,2.09,2.1891777508153245,0.16493174661414944,2.09
1992-11-25,5.03,4.722508713529575,0.17495413249156186,5.03
1992-11-26,11.6,12.173830645122873,0.598888747936844,11.6
1992-11-27,4.95,4.6862291696040685,0.3111520054971733,4.95
1992-11-28,4.41,3.9389294905808745,0.200584630258868,4.41
1992-11-29,4.72,4.706758287719653,0.16826454020380405,4.72
1992-11-30,3.87,3.7875823287382664,0.08946213582340312,3.87
1992-12-05,3.02,2.8169650072610612,0.1123658749418238,3.02
1992-12-06,2.4,2.271458174350301,0.09475972855143254,2.4
1992-12-07,3.84,3.30946046080316,0.2317214796244972,3.84
1992-12-08,2.93,2.8602826565483483,0.09872069741946604,2.93
1992-12-09,2.14,2.0182084360362293,0.05779110424570556,2.14
1992-12-10,1.73,1.6796894072936106,0.043061475353936285,1.73
1992-12-11,1.79,1.5850410184801886,0.06465230192762457,1.79
1992-12-12,1.94,1.8076050373723167,0.04780021928211689,1.94
1992-12-13,1.88,1.7519065617531728,0.0421490922955307,1.88
1992-12-14,1.69,1.6057558483098942,0.026275561057380683,1.69
1992-12-15,1.56,1.4720924153383497,0.026862231262274102,1.56
1992-12-16,1.57,1.4405901097490503,0.036801335035638025,1.57
1992-12-17,1.64,1.5243869265005432,0.055510666194096066,1.64
1992-12-18,2.51,2.171434578812776,0.10142999988352454,2.51
1992-12-19,3.52,3.34936061199822,0.1067185723726683,3.52
1992-12-20,2.34,2.368990164149417,0.10071839627061853,2.34
1992-12-21,1.92,1.6968675100873891,0.045510729492140134,1.92
1992-12-22,1.58,1.4553385833513168,0.023837645208124696,1.58
1992-12-23,1.37,1.27309169268794,0.025793327093889203,1.37
1992-12-24,1.23,1.176399343233202,0.0415801305546668,1.23
1992-12-25,1.19,1.0840271187942991,0.03104530256589115,1.19
1992-12-26,1.12,1.0440548708769857,0.024749958022857985,1.12
1992-12-27,1.08,1.008399133571488,0.021558876183269616,1.08
1992-12-28,1.05,0.9896089918317762,0.023884094187332696,1.05
1992-12-29,1.04,0.9795442303921266,0.02341658234154186,1.04
1992-12-30,1.02,0.9994044552454682,0.01899254032188206,1.02
1993-02-04,1.21,1.1502349026317753,0.019584685662669427,1.21
1993-02-05,1.15,1.1175276049981002,0.020610835793940647,1.15
1993-02-06,1.1,1.0728665106969366,0.018909522444072017,1.1
1993-02-07,1.07,1.0356343167336368,0.01551911710752715,1.07
1993-02-08,1.08,1.029595978820966,0.016684572274676953,1.08
1993-02-09,1.11,1.0898528993782064,0.012911736591921654,1.11
1993-02-10,1.09,1.0884136849376207,0.015775995002215232,1.09
1993-02-11,1.02,1.0281335733402466,0.016270096925671114,1.02
1993-02-12,1.0,0.9620005009465524,0.014601860590665263,1.0
1993-02-13,0.987,0.9586780431157612,0.011574427113756369,0.987
1993-02-14,0.982,0.962958056808636,0.013516110446629488,0.982
1993-02-15,0.948,0.9458656792306238,0.014147327054328826,0.948
1993-02-16,0.923,0.9119372838742944,0.013830203639269251,0.923
1993-02-17,0.936,0.9141766686464552,0.01280934856406523,0.936
1993-02-18,0.944,0.9256794010820664,0.015438997906547796,0.944
1993-02-19,0.937,0.925151350776096,0.01707534455911254,0.937
1993-02-20,0.89,0.8941143795426765,0.016130813853722867,0.89
1993-02-21,0.878,0.8654897588574829,0.01232436233815216,0.878
1993-02-22,0.8490000000000001,0.8369918772601569,0.014080913782172876,0.8490000000000001
1993-02-23,0.8440000000000001,0.8135086234180431,0.011498114877215896,0.8440000000000001
1993-02-24,0.8220000000000001,0.8187039733857121,0.011082286809716513,0.8220000000000001
1993-02-25,0.838,0.8218118433448738,0.011102803881747987,0.838
1993-02-26,0.961,0.9116967940478352,0.01316356172766156,0.961
1993-02-27,0.92,0.9569767905532194,0.02529968937139264,0.92
1993-02-28,0.852,0.8414049741771693,0.013408166635700122,0.852
1993-03-01,0.86,0.8271974971600274,0.011864791983604616,0.86
1993-03-02,0.863,0.8323221365791882,0.012712831051447295,0.863
1993-03-03,0.84,0.8126892302131495,0.012651067574662044,0.84
1993-03-04,0.8029999999999999,0.7956529010316377,0.012143917982974357,0.8029999999999999
1993-03-05,0.804,0.7919683720489062,0.010984484586653636,0.804
1993-03-06,0.8079999999999999,0.8088073111468509,0.011199771268498507,0.8079999999999999
