,35003,nn_m,nn_std,orig
1973-02-24,0.18600000000000005,0.1462222304746137,0.02210881807182316,0.18600000000000005
1973-02-25,0.183,0.16908094587353184,0.016867078562978952,0.183
1973-02-26,0.16399999999999998,0.15933333798428878,0.0143743958879296,0.16399999999999998
1973-02-27,0.138,0.14795099497818856,0.009721082218625592,0.138
1973-02-28,0.121,0.13702126560546635,0.014093243678246362,0.121
1973-03-01,0.124,0.14244786299100504,0.01325190216540534,0.124
1973-03-02,0.124,0.15404211940964116,0.01689988432381289,0.124
1973-03-03,0.113,0.11938130949912595,0.012053886444404869,0.113
1973-03-04,0.113,0.11173670495536443,0.014282171957154725,0.113
1973-03-05,0.113,0.11111164830800024,0.01088590571050303,0.113
1973-03-06,0.121,0.12054370997984047,0.0140367812747634,0.121
1973-03-07,0.133,0.13475442015205166,0.026599302205315263,0.133
1973-03-08,0.104,0.11606953960557193,0.009649879291005038,0.104
1973-03-09,0.093,0.10017256117548567,0.00885534540061738,0.093
1973-03-10,0.09,0.09420130984068367,0.005300429206633661,0.09
1973-03-11,0.087,0.08607604697656428,0.003629804370259549,0.087
1973-03-12,0.087,0.08566896275732336,0.004526445198713552,0.087
1973-03-13,0.087,0.09112400403347157,0.0025708951176994024,0.087
1973-03-14,0.084,0.09210061666427186,0.00442524886701731,0.084
1973-03-15,0.076,0.07825690961676376,0.0046889075406285775,0.076
1973-03-16,0.076,0.07939785631842562,0.0030884561401315954,0.076
1973-03-17,0.076,0.07634047672126516,0.00262250619331212,0.076
1973-03-18,0.076,0.07773551553200819,0.0021774336957151733,0.076
1973-03-19,0.073,0.07905304400986407,0.0024658982143285816,0.073
1973-03-20,0.073,0.07061274220736738,0.003331435684435344,0.073
1973-03-21,0.07,0.07383158116629597,0.00212675675416449,0.07
1973-03-22,0.07,0.07191736753199462,0.0029793440865374487,0.07
1973-03-23,0.07,0.07124008519787023,0.0022152918144028467,0.07
1973-03-24,0.073,0.07032925424950362,0.0058458377106495475,0.073
1973-03-25,0.076,0.07667662799059878,0.0058051827761524035,0.076
1973-03-26,0.073,0.07870935270930521,0.007779324824489098,0.073
1973-03-27,0.07,0.07672739427213635,0.005593129751028851,0.07
1973-03-28,0.07,0.07264415331279928,0.0027582933335821434,0.07
1973-03-29,0.07,0.06814771488601935,0.003466025277424525,0.07
1973-03-30,0.073,0.07549975838133816,0.005241154724217291,0.073
1973-03-31,0.073,0.07754464939772945,0.0077511812244019564,0.073
1973-04-01,0.076,0.08785796894096068,0.020422944699510996,0.076
1973-04-02,0.138,0.15891894877063573,0.027160431135656016,0.138
1973-04-03,0.118,0.12520885962174785,0.019853334674197327,0.118
1973-04-04,0.16899999999999998,0.15797993883310155,0.030387773602757368,0.16899999999999998
1973-04-05,0.203,0.1773838286306729,0.017296177518260895,0.203
1973-04-06,0.152,0.15365130155099266,0.01675260990547505,0.152
1973-04-07,0.121,0.1386793319899388,0.02066484948104339,0.121
1973-04-08,0.107,0.13500589037118374,0.013856060355197413,0.107
1973-04-09,0.104,0.1020679539054664,0.014969694584000888,0.104
1973-04-10,0.096,0.09788488460905773,0.011649329805597141,0.096
1973-04-11,0.084,0.08973428991790153,0.011973960469651063,0.084
1973-04-12,0.08199999999999999,0.0823422179866141,0.005139109301283903,0.08199999999999999
1973-04-13,0.08199999999999999,0.08393130998833231,0.0024882734935629557,0.08199999999999999
1973-04-14,0.079,0.0866164601755835,0.001816881566576643,0.079
1973-04-15,0.079,0.07824739606116532,0.006509057037162339,0.079
1973-04-16,0.079,0.08162215198864188,0.0064002393383594215,0.079
1973-04-17,0.076,0.07675560478458213,0.005973526529250867,0.076
1973-04-18,0.073,0.07762342029245686,0.007877695338142999,0.073
1973-04-19,0.076,0.07486322759852518,0.00600321119628407,0.076
1973-04-20,0.079,0.08696172471524137,0.009777599102283232,0.079
1973-04-21,0.08199999999999999,0.08562286915581789,0.023567807038295325,0.08199999999999999
1973-04-22,0.084,0.10396705591358864,0.018013102494800606,0.084
1973-04-23,0.084,0.09319491315534137,0.02060603559861746,0.084
1973-04-24,0.079,0.08115360682939074,0.012787025489039554,0.079
1973-04-25,0.073,0.07404912546597679,0.005568964531328189,0.073
1973-04-26,0.073,0.07876669954423593,0.007521309661978972,0.073
1973-04-27,0.073,0.07532994797905695,0.002100523040349372,0.073
1973-04-28,0.073,0.07276317780760982,0.006240291021822136,0.073
1973-04-29,0.076,0.07062490798537971,0.007798974223301623,0.076
1973-04-30,0.147,0.20244740815013326,0.01559407781361656,0.147
1973-05-01,0.181,0.12994036876060094,0.028436323175593824,0.181
1973-05-02,0.101,0.1228948496138302,0.041184068057708564,0.101
1973-05-03,0.093,0.09491492782341378,0.03124004458875313,0.093
1973-05-04,0.147,0.18459170871420796,0.022331780270182032,0.147
1973-05-05,0.902,0.8355305408180816,0.08489896295295092,0.902
1973-05-06,0.498,0.711278977735725,0.13595880511400366,0.498
1973-05-07,0.254,0.27101059598299204,0.08862849553721708,0.254
1973-05-08,0.166,0.15194577254785044,0.07338306377515577,0.166
1973-05-09,0.138,0.13431047886326264,0.025384015090033674,0.138
1973-05-10,0.147,0.14538861649188672,0.019581852524639985,0.147
1973-05-11,0.127,0.12051604671501928,0.02012361551985076,0.127
1973-05-12,0.096,0.09848889389846484,0.02666984541697165,0.096
1973-05-13,0.09,0.10701373155299017,0.027660840033922104,0.09
1973-05-14,0.099,0.10928427387010384,0.02076807957484306,0.099
1973-05-15,0.087,0.10194391271985084,0.02134796061182649,0.087
1973-05-16,0.08199999999999999,0.07289597663431266,0.019248757082133014,0.08199999999999999
1973-05-17,0.079,0.08201807726235208,0.014188860987566571,0.079
1973-05-18,0.084,0.0824888612088999,0.011549712908160413,0.084
1973-05-19,0.087,0.09083495558515528,0.009560364546961152,0.087
1973-05-20,0.087,0.0859668089744545,0.016047476177001082,0.087
1973-05-21,0.079,0.07641910137312,0.015150024628130731,0.079
1973-05-22,0.073,0.07627402041856851,0.020036245715332558,0.073
1973-05-23,0.096,0.10328940313043533,0.020889466317179303,0.096
1973-05-24,0.084,0.0828388268643556,0.024233947480479356,0.084
1973-05-25,0.073,0.08436640993279923,0.018602628041867613,0.073
1973-05-26,0.07,0.07131854122566461,0.005857491674789758,0.07
1973-05-27,0.067,0.06666301168653098,0.005736040915250189,0.067
1973-05-28,0.07,0.07023677651211993,0.010615343592091145,0.07
1973-05-29,0.084,0.09549422449936204,0.02766241560690409,0.084
1973-05-30,0.113,0.11302964934065494,0.04490401908765409,0.113
1973-05-31,0.087,0.0977880508976582,0.031239349972948607,0.087
1973-06-01,0.073,0.0879032470708494,0.015832082425629977,0.073
1973-06-02,0.067,0.07204338652317377,0.004777345968097936,0.067
1973-06-03,0.062,0.0664139185318576,0.0075761828176332344,0.062
1973-06-04,0.062,0.059156713761765414,0.007410311813695424,0.062
1973-06-05,0.059,0.0554917751078196,0.00779256898535048,0.059
1973-06-06,0.056,0.056823011298558726,0.005850150946599196,0.056
1973-06-07,0.056,0.05682989729310756,0.0021926724432823667,0.056
1973-06-08,0.053,0.05575774161434476,0.003105293369801616,0.053
1973-06-09,0.053,0.053691922345293824,0.00286839929818598,0.053
1973-06-10,0.056,0.05617455725094875,0.0036944863423707705,0.056
1973-06-11,0.053,0.05582719689981682,0.003119930744388205,0.053
1973-06-12,0.05,0.04711764093803834,0.004733110268978919,0.05
1973-06-13,0.048,0.046525789407954515,0.0021160341528808726,0.048
1973-06-14,0.048,0.044269577891277584,0.0033409094247728297,0.048
1973-06-15,0.045,0.043532722016842613,0.0028042565372234838,0.045
1973-06-16,0.045,0.04711454577494263,0.0028357234653671863,0.045
1973-06-17,0.045,0.044055538868859455,0.0026724575695343416,0.045
1973-06-18,0.045,0.04892859004243024,0.002683918091218843,0.045
1973-06-19,0.042,0.031384369659337184,0.02155486241597881,0.042
1973-06-20,0.053,0.04526550659895035,0.02605882673143084,0.053
1973-06-21,0.053,0.06321166298179402,0.011758938379039172,0.053
1973-06-22,0.048,0.042363511023282736,0.017958272164578484,0.048
1973-06-23,0.042,0.04096933324938192,0.004627450867851689,0.042
1973-06-24,0.042,0.037552720476705465,0.003008999680429609,0.042
1973-06-25,0.045,0.045380924529834867,0.0029068609769185853,0.045
1973-06-26,0.05,0.05719339548130984,0.011112323454778377,0.05
1973-06-27,0.059,0.04798612430708723,0.0215407454416949,0.059
1973-06-28,0.059,0.07780181252610625,0.028807371691392688,0.059
1973-06-29,0.056,0.03870182686948305,0.02325452134333285,0.056
1973-06-30,0.053,0.0446150129623249,0.0141742290532942,0.053
1973-07-01,0.045,0.05631940118480301,0.001764168418681607,0.045
1973-07-02,0.042,0.04859121282145293,0.003234246409031628,0.042
1973-07-03,0.039,0.043764170725878536,0.0028833119757862872,0.039
1973-07-04,0.039,0.039355296003400916,0.002536767251983775,0.039
1973-07-05,0.039,0.0197276795343042,0.008794234448310397,0.039
1973-07-06,0.05,0.03324077013765823,0.009624250278432266,0.05
1973-07-07,0.056,0.05182975921970173,0.01388213956870925,0.056
1973-07-08,0.048,0.05025277860786757,0.020065653991710668,0.048
1973-07-09,0.042,0.039467563542355866,0.004920100123771293,0.042
1973-07-10,0.042,0.051461149605357866,0.008143780817810285,0.042
1973-07-11,0.042,0.0435331416526163,0.01514617913527853,0.042
1973-07-12,0.045,0.04011964668135465,0.017614253259609247,0.045
1973-07-13,0.048,0.023673622637008004,0.02410475898285942,0.048
1973-07-14,0.045,0.05371345502120264,0.027506874717969868,0.045
1973-07-15,0.048,0.06863381598102561,0.023113194275529558,0.048
1973-07-16,0.053,0.042779179175369636,0.028265220340296444,0.053
1973-07-17,0.07,0.06575006214751641,0.02774171492492911,0.07
1973-07-18,0.08199999999999999,0.09488261203737433,0.047971535671279264,0.08199999999999999
1973-07-19,0.065,0.07659853039446292,0.034536123308726144,0.065
1973-07-20,0.07,0.07520179238470598,0.030385191629357707,0.07
1973-07-21,0.073,0.0843317195752937,0.021774821320331414,0.073
1973-07-22,0.07,0.06509772012892695,0.031052215194812882,0.07
1973-07-23,0.067,0.05177939852104093,0.014654610578149997,0.067
1973-07-24,0.059,0.057569460405121876,0.013668900586232229,0.059
1973-07-25,0.056,0.058925996341328626,0.00632854113367114,0.056
1973-07-26,0.05,0.056489524092864486,0.005299320445767723,0.05
1973-07-27,0.05,0.05247457546860937,0.002608700102282762,0.05
1973-07-28,0.053,0.050656029966227305,0.002070432869044868,0.053
1973-07-29,0.05,0.05146540736036976,0.0027448803857532057,0.05
1973-07-30,0.048,0.05002642177863551,0.003942929220541818,0.048
1973-07-31,0.045,0.048358739359993456,0.003797659635185794,0.045
1973-08-01,0.045,0.02354999535804386,0.006883040647826436,0.045
1973-08-02,0.042,0.046298448067337884,0.009466423779573862,0.042
1973-08-03,0.042,0.04987180766645525,0.008317806784855762,0.042
1973-08-04,0.045,0.026627733661381662,0.023006277605686562,0.045
1973-08-05,0.05,0.025995956428323776,0.03380487137431281,0.05
1973-08-06,0.053,0.07844905543514999,0.021386905828466224,0.053
1973-08-07,0.053,0.07387895429465173,0.035224317207593114,0.053
1973-08-08,0.048,0.04399647314434479,0.02814956980450037,0.048
1973-08-09,0.045,0.039619041049214924,0.011148117716060177,0.045
1973-08-10,0.045,0.039237180464458,0.011551038830946436,0.045
1973-08-11,0.045,0.04395045917984718,0.002662681175902639,0.045
1973-08-12,0.053,0.043430907748075086,0.0027563076024846424,0.053
1973-08-13,0.045,0.05184517477339619,0.0032147983442959113,0.045
1973-08-14,0.039,0.04509028057313635,0.003050814359379581,0.039
1973-08-15,0.039,0.04165318466709833,0.0027942964990623565,0.039
1973-08-16,0.039,0.03988892578732905,0.002615497407241743,0.039
1973-08-17,0.042,0.045190434996424,0.002389524096605223,0.042
1973-08-18,0.045,0.041682763077114375,0.003265571628896284,0.045
1973-08-19,0.042,0.04317662773374696,0.003164574695202945,0.042
1973-08-20,0.045,0.046440254628422856,0.0044945300843346105,0.045
1973-08-21,0.048,0.04725823602106791,0.009966216515936065,0.048
1973-08-22,0.045,0.040678632630360236,0.0072638727446807235,0.045
1973-08-23,0.042,0.044429973773367465,0.004868113702889035,0.042
1973-08-24,0.042,0.043001056895009486,0.0026208071779186817,0.042
1973-08-25,0.045,0.042097205299817794,0.0026438994263221463,0.045
1973-08-26,0.045,0.044717692621879995,0.002688073798721428,0.045
1973-08-27,0.048,0.04390083354705655,0.011067461991903487,0.048
1973-08-28,0.059,0.051338846351772265,0.008143591997786989,0.059
1973-08-29,0.053,0.0518971600725793,0.00978602951772225,0.053
1973-08-30,0.053,0.051419510036608274,0.012580249499513209,0.053
1973-08-31,0.05,0.050143025610971434,0.004272584268875172,0.05
1973-09-01,0.048,0.05459063505880362,0.007052683868377291,0.048
1973-09-02,0.045,0.047803948040848615,0.01038024948883128,0.045
1973-09-03,0.045,0.04283441535371912,0.005858625068516006,0.045
1973-09-04,0.045,0.0423538607601329,0.005454192494347883,0.045
1973-09-05,0.045,0.04442522608450971,0.003577776184141628,0.045
1973-09-06,0.042,0.04492418018481237,0.003735436315786457,0.042
1973-09-07,0.039,0.0441673197385065,0.003661615445326764,0.039
1973-09-08,0.042,0.04040171363814702,0.0035020984650735677,0.042
1973-09-09,0.039,0.0443770655168978,0.003407625247198445,0.039
1973-09-10,0.039,0.03980002959034976,0.0037376503237797672,0.039
1973-09-11,0.039,0.04043157350319255,0.0035915265420889343,0.039
1973-09-12,0.039,0.04012324569620625,0.0036689438138408884,0.039
1973-09-13,0.039,0.0418117018591741,0.0032612409446107628,0.039
1973-09-14,0.039,0.039080591176432984,0.003598730350611771,0.039
1973-09-15,0.039,0.008213606368392199,0.015918332890737352,0.039
1973-09-16,0.042,0.035654851635041084,0.02484989811383948,0.042
1973-09-17,0.048,0.06675121572697144,0.036587997823003135,0.048
1973-09-18,0.05,0.0531488377476857,0.043015608835331176,0.05
1973-09-19,0.059,0.06323795195444483,0.020528099717245087,0.059
1973-09-20,0.062,0.05628372732585606,0.043985316162190785,0.062
1973-09-21,0.138,0.13590364412474354,0.05413357736078296,0.138
1973-09-22,0.124,0.12271692836481712,0.054416079285385915,0.124
1973-09-23,0.076,0.08166302883885014,0.03806512792836236,0.076
1973-09-24,0.065,0.06853625916456865,0.028677471258222238,0.065
1973-09-25,0.062,0.06400665739865029,0.008714352892012656,0.062
1973-09-26,0.059,0.0674860791202684,0.01427459934969655,0.059
1973-09-27,0.059,0.06873301555036983,0.010242511181286352,0.059
1973-09-28,0.065,0.10195242751098638,0.029766095750780475,0.065
1973-09-29,0.065,0.04828462909710979,0.03755858642776151,0.065
1973-09-30,0.056,0.04815234921610309,0.03251950783475102,0.056
1973-10-01,0.049,0.07023543000177114,0.03176724825725607,0.049
1973-10-02,0.049,0.062340948020377936,0.019815985055986,0.049
1973-10-03,0.049,0.05623936327900648,0.024444804435080784,0.049
1973-10-04,0.049,0.037559967005242334,0.008919166158083022,0.049
1973-10-05,0.049,0.04968828870549432,0.006626827386987538,0.049
1973-10-06,0.049,0.0564255673158305,0.0074595103021036935,0.049
1973-10-07,0.049,0.051782274461811266,0.0044395696666371404,0.049
1973-10-08,0.049,0.048723304861426966,0.00714186306418655,0.049
1973-10-09,0.05,0.053492144061151686,0.022717176198985643,0.05
1973-10-10,0.056,0.07944885012385683,0.01478286362843444,0.056
1973-10-11,0.061,0.08492833251085281,0.03677576388650844,0.061
1973-10-12,0.064,0.06433029956531074,0.01737888994861599,0.064
1973-10-13,0.059,0.05770917362330553,0.014942549174616375,0.059
1973-10-14,0.059,0.05593773486984487,0.004736142815217855,0.059
1973-10-15,0.057,0.06463773805322348,0.006631800720501949,0.057
1973-10-16,0.057,0.07708762502695418,0.01798778532887283,0.057
1973-10-17,0.056,0.04069449865187124,0.01898737075192697,0.056
1973-10-18,0.049,0.05503561322621875,0.021685668569192382,0.049
1973-10-19,0.062,0.10366376034447704,0.01713389189023732,0.062
1973-10-20,0.08199999999999999,0.052729931021157694,0.03628510399526768,0.08199999999999999
1973-10-21,0.076,0.09589872603419514,0.032813183901293334,0.076
1973-10-22,0.068,0.07066037028984183,0.019523335071484103,0.068
1973-10-23,0.065,0.05746122111247881,0.02233189821861972,0.065
1973-10-24,0.062,0.07526767265621134,0.007328303284617305,0.062
1973-10-25,0.064,0.05934290504671735,0.010536629352616856,0.064
1973-10-26,0.059,0.0518236700098747,0.006676824032229318,0.059
1973-10-27,0.057,0.06562761647535538,0.005839039068579193,0.057
1973-10-28,0.056,0.06206049623974445,0.0057284822436687475,0.056
1973-10-29,0.056,0.06127568256558327,0.004867140939650122,0.056
1973-10-30,0.056,0.0536170481431959,0.008542401427034718,0.056
1973-10-31,0.056,0.0570069071288279,0.008845047414042198,0.056
1973-11-01,0.056,0.05549126140358982,0.009065127929084048,0.056
1973-11-02,0.056,0.058520836599547876,0.0052822952778834725,0.056
1973-11-03,0.056,0.05557828610172051,0.0032902409910499433,0.056
1973-11-04,0.056,0.06330744311075999,0.005946215735204865,0.056
1973-11-05,0.056,0.07481050324666784,0.015187551854432125,0.056
1973-11-06,0.054000000000000006,0.039199882521189465,0.016118723299103962,0.054000000000000006
1973-11-07,0.051,0.056078138150156,0.01136148107484486,0.051
1973-11-08,0.05,0.0577897792030436,0.008808016828080705,0.05
1973-11-09,0.051,0.055451902011070635,0.01037746304950016,0.051
1973-11-10,0.057,0.061293992278697314,0.007947244499664623,0.057
1973-11-11,0.058,0.06006811045318858,0.014472086285659016,0.058
1973-11-12,0.058,0.0711087198343488,0.022247232471215468,0.058
1973-11-13,0.056,0.055374621930805334,0.012296296084287813,0.056
1973-11-14,0.064,0.07393146262163731,0.027650898716034784,0.064
1973-11-15,0.134,0.15314953746231602,0.022273671359695917,0.134
1973-11-16,0.099,0.10865739997807927,0.017725731584244203,0.099
1973-11-17,0.078,0.08145236089041283,0.01515396724876947,0.078
1973-11-18,0.069,0.07473766647965445,0.005418388728422421,0.069
1973-11-19,0.067,0.07226286651542131,0.003714723230133846,0.067
1973-11-20,0.066,0.06561909920521944,0.002872831212974531,0.066
1973-11-21,0.063,0.06404264047147233,0.002706075324524972,0.063
1973-11-22,0.062,0.06438487724940722,0.002647840992714909,0.062
1973-11-23,0.062,0.06394873009458399,0.0023893414548204514,0.062
1973-11-24,0.062,0.06218738202221779,0.0024663640553272696,0.062
1973-11-25,0.062,0.05878318904341516,0.002882202570042133,0.062
1973-11-26,0.061,0.0588594553960226,0.0027009506720285783,0.061
1973-11-27,0.06,0.05938181096302009,0.002908030456848608,0.06
1973-11-28,0.059,0.06502609104575965,0.006039921960148706,0.059
1973-11-29,0.061,0.0553091538224966,0.015536538790091882,0.061
1973-11-30,0.062,0.07040938930337072,0.010993598502868959,0.062
1973-12-01,0.062,0.05828823372253316,0.009744709619447027,0.062
1973-12-02,0.062,0.06523686126339633,0.006995894963821114,0.062
1973-12-03,0.07,0.094502907731916,0.00904110650988992,0.07
1973-12-04,0.075,0.07580563326358085,0.012807886683589098,0.075
1973-12-05,0.076,0.07263695326539953,0.010522330629682766,0.076
1973-12-06,0.07200000000000001,0.07319599838057024,0.002823118960882629,0.07200000000000001
1973-12-07,0.073,0.07683469708764433,0.010710176927995238,0.073
1973-12-08,0.097,0.09831011437323857,0.013073029779977095,0.097
1973-12-09,0.112,0.11471526492503045,0.019722441357845042,0.112
1973-12-10,0.09,0.10767826148614247,0.018752332887684,0.09
1973-12-11,0.085,0.10475956081586303,0.011746330115852056,0.085
1973-12-12,0.104,0.07373840189740404,0.013536278596722582,0.104
1973-12-13,0.11,0.10994307935900408,0.018056418984942736,0.11
1973-12-14,0.107,0.10869084292099236,0.011713581635946829,0.107
1973-12-15,0.112,0.08928604939558152,0.009874184104971064,0.112
1973-12-16,0.112,0.1047149625420916,0.014879625820880244,0.112
1973-12-17,0.112,0.11709568243060213,0.013108470003944087,0.112
1973-12-18,0.111,0.10312277289244437,0.009989738569155256,0.111
1973-12-19,0.076,0.10781371846079288,0.007773052628837456,0.076
1973-12-20,0.068,0.08636288030157056,0.0074125960565549626,0.068
1973-12-21,0.068,0.07539205641779556,0.009736047873634177,0.068
1973-12-22,0.069,0.07698518262587481,0.012131634565082663,0.069
1973-12-23,0.07,0.0793080977134563,0.016982348533104978,0.07
1973-12-24,0.071,0.07287292546093467,0.014701012235844874,0.071
1973-12-25,0.07,0.07787321323290197,0.011380736456779905,0.07
1973-12-26,0.069,0.0775241448338552,0.00904681990498946,0.069
1973-12-27,0.07,0.07128989430955918,0.008586002884843708,0.07
1973-12-28,0.07,0.0698340911285864,0.008727953748175126,0.07
1973-12-29,0.07,0.07102846310252947,0.005248189603935715,0.07
1973-12-30,0.07,0.06783449008683366,0.004604233156656626,0.07
1973-12-31,0.069,0.06696376286922581,0.006142792021212355,0.069
1974-01-01,0.066,0.0683052926630262,0.004237279412679985,0.066
1974-01-02,0.07400000000000001,0.07035863271266073,0.003924322342039973,0.07400000000000001
1974-01-03,0.07400000000000001,0.0709465682125273,0.002909193923459081,0.07400000000000001
1974-01-04,0.07400000000000001,0.07183403144276526,0.007029912411643934,0.07400000000000001
1974-01-05,0.076,0.07344673976902183,0.007674789073647869,0.076
1974-01-06,0.075,0.07721895755190747,0.008764082966094365,0.075
1974-01-07,0.079,0.08383664558144206,0.01299921278121038,0.079
1974-01-08,0.09,0.0840494506648077,0.01831593491726102,0.09
1974-01-09,0.104,0.10054008205739864,0.01882035817650561,0.104
1974-01-10,0.103,0.13252528501184233,0.015439364073567944,0.103
1974-01-11,0.329,0.3056609465591355,0.02835505956736408,0.329
1974-01-12,0.307,0.3419922500532021,0.02787649290581817,0.307
1974-01-13,0.327,0.3728580133184491,0.04516268688174525,0.327
1974-01-14,0.293,0.3176243711792741,0.03208950910725557,0.293
1974-01-15,0.199,0.21138336160869287,0.030112114306751394,0.199
1974-01-16,0.18,0.16926862925463554,0.01802191954063305,0.18
1974-01-17,0.31,0.2663293755737077,0.026356869297165308,0.31
1974-01-18,0.213,0.2385466849627167,0.029747291848491262,0.213
1974-01-19,0.151,0.17207756991527498,0.02259026730739351,0.151
1974-01-20,0.119,0.1203987441931053,0.01600943275801846,0.119
1974-01-21,0.107,0.11352908734827352,0.014006796562585308,0.107
1974-01-22,0.096,0.10633013946669977,0.008323459328625252,0.096
1974-01-23,0.093,0.1110379522279449,0.012947706795274795,0.093
1974-01-24,0.106,0.11444865944889016,0.013678290996581157,0.106
1974-01-25,0.107,0.09938801101144837,0.011054867545132373,0.107
1974-01-26,0.103,0.11551288492406968,0.01096393837153527,0.103
1974-01-27,0.105,0.10388636659881936,0.004033856235704032,0.105
1974-01-28,0.097,0.10089061587731893,0.00955681305225563,0.097
1974-01-29,0.095,0.09426742704871197,0.0102704150650871,0.095
1974-01-30,0.087,0.08583350248459093,0.00670362088308886,0.087
1974-01-31,0.083,0.08211060168998302,0.005036012350431111,0.083
1974-02-01,0.079,0.08304323864885918,0.0025986962721886173,0.079
1974-02-02,0.078,0.07948495176034652,0.002689552660856468,0.078
1974-02-03,0.073,0.07297448531683656,0.003383968711020519,0.073
1974-02-04,0.07,0.07637471423328764,0.0060773178895916465,0.07
1974-02-05,0.07400000000000001,0.06704377945435379,0.01613226512935602,0.07400000000000001
1974-02-06,0.102,0.10280481068864268,0.032853606830467764,0.102
1974-02-07,0.149,0.14078990388307944,0.018200829609981786,0.149
1974-02-08,0.232,0.30621981455462205,0.05899296468937645,0.232
1974-02-09,0.745,0.6025207380150148,0.08268299606781916,0.745
1974-02-10,0.7390000000000001,0.8286141126327766,0.06172744124858455,0.7390000000000001
1974-02-11,1.92,1.2550157845103307,0.2087748145698808,1.92
1974-02-12,0.669,0.8702643357459049,0.11093121198657226,0.669
1974-02-13,0.375,0.5379329925806124,0.092875432887375,0.375
1974-02-14,0.397,0.5076676824261228,0.12235087783443258,0.397
1974-02-15,1.12,0.8673267139776167,0.11541959628998752,1.12
1974-02-16,0.597,0.6827095109544762,0.05240992809213661,0.597
1974-02-17,0.324,0.3462182082810314,0.04756020982427207,0.324
1974-02-18,0.24,0.1999045370695288,0.04078431428924399,0.24
1974-02-19,0.196,0.2052668619630659,0.018093829816823417,0.196
1974-02-20,0.158,0.16658728018402208,0.013323305703853395,0.158
1974-02-21,0.142,0.1461750077397149,0.006210359497741885,0.142
1974-02-22,0.135,0.1331102739414569,0.011484380277871516,0.135
1974-02-23,0.12,0.1234479866162385,0.012054845191561256,0.12
1974-02-24,0.101,0.11803311302690454,0.0049724400073229745,0.101
1974-02-25,0.097,0.10140227385552447,0.011573135110970452,0.097
1974-02-26,0.095,0.09315756145551383,0.004326607020735996,0.095
1974-02-27,0.091,0.08956577983338664,0.0035340480197483108,0.091
1974-02-28,0.093,0.08822878323727687,0.010080892007459152,0.093
1974-03-01,0.311,0.3960018555646624,0.03602178464061628,0.311
1974-03-02,0.363,0.4506466719660571,0.031782943174211715,0.363
1974-03-03,0.229,0.22416088268492712,0.0382829839975538,0.229
1974-03-04,0.18,0.192813297511378,0.04321529037899835,0.18
1974-03-05,0.177,0.15877442033385314,0.022093589166350708,0.177
1974-03-06,0.141,0.1521773360063149,0.015306716961210538,0.141
1974-03-07,0.125,0.12912157261814292,0.012838619789773737,0.125
1974-03-08,0.114,0.11751367939201945,0.00609988388057526,0.114
1974-03-09,0.12,0.11383932276838353,0.005918453121164949,0.12
1974-03-10,0.119,0.11765945127500994,0.008563539191098285,0.119
1974-03-11,0.104,0.116934854875061,0.008672289934356588,0.104
1974-03-12,0.098,0.09481484714392814,0.008371248101856906,0.098
1974-03-13,0.093,0.09801906137717324,0.007928989320008463,0.093
1974-03-14,0.091,0.09628755764876967,0.003034400743403891,0.091
1974-03-15,0.121,0.1321371433408537,0.01576370762382684,0.121
1974-03-16,0.228,0.2191335277231367,0.021544627637867218,0.228
1974-03-17,0.161,0.2093272975033984,0.03975455369011782,0.161
1974-03-18,0.14400000000000002,0.15130754040498506,0.031425255693898764,0.14400000000000002
1974-03-19,0.115,0.1189203546070471,0.01592776776925301,0.115
1974-03-20,0.098,0.08871737567154557,0.01829244859853668,0.098
1974-03-21,0.087,0.09538138097708017,0.013360822316708964,0.087
1974-03-22,0.08199999999999999,0.08994210541638319,0.01226437775567767,0.08199999999999999
1974-03-23,0.08199999999999999,0.08063090836615124,0.0038327707849208103,0.08199999999999999
1974-03-24,0.08,0.07992611610556978,0.003557340322968536,0.08
1974-03-25,0.079,0.07311937848161812,0.007193640971708862,0.079
1974-03-26,0.077,0.0818150177495913,0.0043498578291785535,0.077
1974-03-27,0.076,0.08656698066573426,0.0072879966361555845,0.076
1974-03-28,0.075,0.0713158283805271,0.006067472191860935,0.075
1974-03-29,0.073,0.06830961005314604,0.005397796148137833,0.073
1974-03-30,0.068,0.07071138200833951,0.004033517521956653,0.068
1974-03-31,0.064,0.0666996462880147,0.003724706144647304,0.064
1974-04-01,0.067,0.06571470281718587,0.0026275174467123717,0.067
1974-04-02,0.071,0.06895533003824664,0.00276636635631083,0.071
1974-04-03,0.068,0.0694205514989245,0.00360048369143448,0.068
1974-04-04,0.064,0.06612770119729539,0.0033554221183200684,0.064
1974-04-05,0.062,0.0684693742453853,0.005803433602684741,0.062
1974-04-06,0.061,0.05799808848708726,0.0059931849034826025,0.061
1974-04-07,0.06,0.04749354333841995,0.00790698252494342,0.06
1974-04-08,0.06,0.06407191351571119,0.007505000806568369,0.06
1974-04-09,0.061,0.06821831716398133,0.005976465380076344,0.061
1974-04-10,0.063,0.0677653637424816,0.0055889994093801295,0.063
1974-04-11,0.066,0.06737555361908205,0.006570204036125222,0.066
1974-04-12,0.064,0.05270589571697825,0.007032261789109294,0.064
1974-04-13,0.06,0.05741542808431766,0.005539659305960588,0.06
1974-04-14,0.06,0.06540863992741627,0.00607111677309508,0.06
1974-04-15,0.058,0.0618982053837081,0.0036162745975365273,0.058
