,47006,nn_m,nn_std
2006-01-09,2.91,2.8029408139496548,0.040540740282348484
2006-01-10,3.72,3.518093690463426,0.1847087526220673
2006-01-11,4.69,4.585473847956199,0.16325246922183087
2006-01-12,3.46,3.4650918134168585,0.09985151763442705
2006-01-13,4.99,4.740647847112111,0.12145834763147144
2006-01-14,5.63,5.373363841182263,0.09072033820313605
2006-01-15,7.26,7.223625041784461,0.23745519844558594
2006-01-16,8.49,8.460867694125891,0.12609285537076106
2006-01-17,7.86,7.7425752801272205,0.12713376239440002
2006-01-18,6.38,6.585880940778968,0.1223173764461567
2006-01-19,5.83,5.972979665901383,0.0962253287400685
2006-01-20,5.76,5.95459028586055,0.06056894616361409
2006-01-21,4.76,4.843970143088879,0.08902657765833304
2006-01-22,4.4,4.399383612304353,0.06794788156721682
2006-01-23,4.1,4.099726781403948,0.05924900767634983
2006-01-24,3.79,3.81642336305607,0.044455599093415225
2006-01-25,3.52,3.537123496142967,0.0395739814075607
2006-01-26,3.24,3.2635015672833694,0.03609593781670803
2006-01-27,3.03,3.0002147669429475,0.03616718193842304
2006-01-28,2.81,2.80722173234696,0.023264358895129813
2006-01-29,2.53,2.5769349661405103,0.020278388682518952
2006-01-30,2.39,2.382103718777041,0.02085982871522282
2006-01-31,2.27,2.2653750106705157,0.021513068013002012
2006-02-01,2.18,2.1591351702354,0.022162508019926037
2006-02-02,2.05,2.0642103468375304,0.03135919340176175
2006-02-03,1.89,1.971165249962803,0.022084331136005254
2006-02-04,1.81,1.8138017560916775,0.020448168290743054
2006-02-05,1.75,1.7390043041745413,0.022150464739170615
2006-02-06,1.72,1.720109621546952,0.019714389022160564
2006-02-07,1.76,1.7582501623785523,0.059143167177698956
2006-02-08,1.85,1.8332865522032444,0.051022007006969065
2006-02-09,1.63,1.6876504697781975,0.02305287769495003
2006-02-10,1.55,1.5552520507838619,0.018278289646999398
2006-02-11,1.55,1.5800185898812744,0.05256092798999833
2006-02-12,1.82,1.7128443475157817,0.04176991239647887
2006-02-13,1.7,1.774510038079264,0.083826220587888
2006-02-14,10.4,10.656563657429697,0.4161400478883648
2006-02-15,11.5,11.832317112030946,0.3078385354521461
2006-02-16,9.78,10.248117539494773,0.26384017625094924
2006-02-17,8.38,8.919816923602504,0.2208351381989731
2006-02-18,6.52,6.8495494896924045,0.14104600023490438
2006-02-19,16.4,14.651799621373053,0.3387746976510488
2006-02-20,10.8,10.288181274040392,0.27263275498794914
2006-02-21,8.02,7.345500231737835,0.11480334253391183
2006-02-22,6.6,6.409072390747707,0.11391991388752105
2006-02-23,6.2,5.908141963269997,0.11365574253976193
2006-02-24,5.46,5.40152535277117,0.0945512024297834
2006-02-25,4.94,4.77871041207612,0.13904242112058468
2006-02-26,4.34,4.3738075143718556,0.03711481058783593
2006-02-27,4.08,3.9153870037646072,0.04394108638573729
2006-02-28,3.92,3.7795095619460266,0.055235513888152996
2006-03-01,3.64,3.5613423796176256,0.040656380904847675
2006-03-02,3.48,3.321736843853358,0.040685625977272974
2006-03-03,3.17,3.1130065029816634,0.029367793611437508
2006-03-04,2.88,2.8325029335335516,0.02283991700547765
2006-03-05,2.71,2.644215210887473,0.03185131803989749
2006-03-06,2.68,2.609087818855697,0.14290245144033814
2006-03-07,11.1,12.26527703701873,0.277698356730208
2006-03-08,10.9,12.107747318985774,0.20854205092159078
2006-03-09,8.75,9.278854762939906,0.20557430659598175
2006-03-10,6.77,7.0191506131542765,0.10935574925980347
2006-03-11,5.99,6.056547117080073,0.11109651946744595
2006-03-12,5.61,5.518005345981548,0.10495657651856082
2006-03-13,4.93,4.8482956205068,0.07637444796573992
2006-03-14,4.72,4.504049636607405,0.07807073249998064
2006-03-15,4.3,4.272112833886543,0.0698577528707983
2006-03-16,3.91,3.7840828766150643,0.03289652787102542
2006-03-17,3.63,3.485839954141401,0.028516783757575805
2006-03-18,3.38,3.225169523019646,0.026913647064917133
2006-03-19,3.18,3.021109349781064,0.01747970042660897
2006-03-20,3.0,2.8242564734984987,0.017800084393662617
2006-03-21,2.76,2.6639914150072994,0.01770166764855938
2006-03-22,2.57,2.468149566030462,0.017487203254848885
2006-03-23,2.66,2.487202218485064,0.11037612177748209
2006-03-24,5.06,5.297373919082414,0.20773887814824862
2006-03-25,5.65,5.9302633454603475,0.2120555693888247
2006-03-26,12.5,12.31527830552987,0.41637449904531815
2006-03-27,16.4,17.62759556712121,0.277938752086289
2006-03-28,9.84,9.966800070889356,0.176403392854498
2006-03-29,10.9,10.832763688863096,0.2834166836250639
2006-03-30,12.4,12.441505052125553,0.3199117904944958
2006-03-31,11.3,10.683488881146824,0.17206870091632273
2006-04-01,10.2,9.698300915084996,0.09517194996569314
2006-04-02,8.38,8.082934276201112,0.12377774435048725
2006-04-03,6.98,6.777232466884406,0.08130024764009214
2006-04-04,6.16,5.935055546356273,0.044112467996294806
2006-04-05,5.46,5.217320590515629,0.036843751296186875
2006-04-06,4.91,4.681468274835168,0.038844881332575354
2006-04-07,4.6,4.302807301067957,0.03218182782545022
2006-04-08,4.16,3.931442619229841,0.06575851783224916
2006-04-09,3.78,3.5607683743661287,0.020429198722836592
2006-04-10,3.44,3.252946221076542,0.0220655490905673
2006-04-11,3.89,3.609123306110082,0.07416333263540761
2006-04-12,3.33,3.1645081036770772,0.10877850267950782
2006-04-13,3.08,2.8810951216640053,0.044445790079485854
2006-04-14,3.19,2.933738203592703,0.045467564879823875
2006-04-15,2.85,2.6892295579960646,0.03377933346456346
2006-04-16,2.54,2.4521199956459685,0.022001624874420905
2006-04-17,2.34,2.27118819694097,0.02355347428691059
2006-04-18,2.19,2.1220201343184533,0.02090960250145655
2006-04-19,2.11,2.048425715803951,0.031048388789746313
2006-04-20,2.36,2.083132543466631,0.07475175002190027
2006-04-21,2.21,2.135304242746574,0.04251241915169464
2006-04-22,1.88,1.8679577332202424,0.03283856689842564
2006-04-23,1.82,1.7829473770559345,0.019932479578429706
2006-04-24,1.74,1.7074137276715555,0.026213072045356396
2006-04-25,1.72,1.6805377114078517,0.024846902682871944
2006-04-26,1.61,1.5891178283062275,0.02587601024749737
2006-04-27,1.52,1.5095518263655907,0.01808643242160319
2006-04-28,1.47,1.4399264552687907,0.02111137307600644
2006-04-29,1.44,1.4202014955905458,0.017542463350760738
2006-04-30,1.63,1.5613695647652008,0.07178968611831117
2006-05-01,2.16,2.004396423211089,0.07497458945133066
2006-05-02,1.59,1.6789641473325738,0.05697106545447061
2006-05-03,1.49,1.5369270075508321,0.043160586159160075
2006-05-04,1.4,1.4255903506104264,0.024361073031015035
2006-05-05,1.31,1.2999788868193694,0.027188384158682716
2006-05-06,1.29,1.2752349172166282,0.038077686456674656
2006-05-07,1.31,1.2647909803633974,0.043440155218473095
2006-05-08,1.35,1.3139334843765815,0.06479448016341081
2006-05-09,1.26,1.2173168303909367,0.04821406835960431
2006-05-10,1.32,1.2327620405627282,0.14607781506184514
2006-05-11,1.18,1.214317226940753,0.06218885844782199
2006-05-12,1.15,1.124849287113578,0.10855575759603732
2006-05-13,1.11,1.107317011527974,0.0179119220947831
2006-05-14,1.08,1.0852571672289781,0.020001917247283604
2006-05-15,1.08,1.06070748685681,0.03420260255344089
2006-05-16,1.04,1.0385529490340952,0.031830535498336185
2006-05-17,1.27,1.179818026342213,0.054156572730667214
2006-05-18,1.27,1.4061380940983352,0.16266250221126952
2006-05-19,4.5,4.638817225232403,0.21412857220275286
2006-05-20,3.33,2.9870935862964414,0.30486097086599107
2006-05-21,13.8,13.583994903094926,0.23679957760783973
2006-05-22,11.7,12.375404526582553,0.25006295589418737
2006-05-23,7.98,8.400868496939431,0.266358948070487
2006-05-24,13.1,13.246735421447656,0.2994085131729546
2006-05-25,9.03,9.147221519920965,0.2406947970433122
2006-05-26,7.33,7.660742814324421,0.11648719232895387
2006-05-27,6.46,6.863909943631405,0.09778683950306322
2006-05-28,5.26,5.4752363149508465,0.10862003999396988
2006-05-29,4.45,4.74490488832288,0.07027597091085251
2006-05-30,3.9,4.1268936467822455,0.054187874199771044
2006-05-31,3.49,3.610443877774779,0.04678463504072718
2006-06-01,3.12,3.1858044099615688,0.026734471939321075
2006-06-02,2.81,2.8548102101232606,0.025486341522777425
2006-06-03,2.55,2.55878064666924,0.024587254228508455
2006-06-04,2.33,2.351583581587127,0.023235632583096938
2006-06-05,2.09,2.149424695169907,0.023047908330816703
2006-06-06,1.84,1.9609857672285027,0.023578463895229836
2006-06-07,1.76,1.7853512984268811,0.02550321389598127
2006-06-08,1.65,1.668355513696712,0.02481536396378168
2006-06-09,1.51,1.5338616358263064,0.02279362796823234
2006-06-10,1.46,1.4500187088502914,0.0236830784246989
2006-06-11,1.44,1.4291952478298486,0.030441883829051934
2006-06-12,1.38,1.3816019745866002,0.024400655206638058
2006-06-13,1.43,1.3635037501164124,0.044229846101394216
2006-06-14,1.29,1.3206830400309824,0.031584342514881854
2006-06-15,1.2,1.2227699368003544,0.0218673104937079
2006-06-16,1.14,1.149383404096863,0.02450654408987675
2006-06-17,1.08,1.0879444646337897,0.023473443249491285
2006-06-18,1.07,1.0721334446106439,0.033765671482775865
2006-06-19,1.1,1.0672520498027072,0.028339058559384296
2006-06-20,1.07,1.0912980606813194,0.05779977299276771
2006-06-21,1.04,1.0518489259831343,0.03201137162733863
2006-06-22,0.963,0.9729369647737779,0.026027463549601178
2006-06-23,0.934,0.9278581417734935,0.026523771207024427
2006-06-24,0.9009999999999999,0.9034861672491762,0.025076549808320064
2006-06-25,1.07,0.973125032415312,0.14487388253286781
2006-06-26,2.47,2.6782036740021473,0.4505049493942389
2006-06-27,1.23,1.6515936206646085,0.09626883954407849
2006-06-28,1.05,1.159351439136267,0.04020878885648113
2006-06-29,0.9520000000000001,1.0618047648458275,0.048652712876885
2006-06-30,0.89,0.9451164652308919,0.024261109219787517
2006-07-01,0.845,0.9204326773382838,0.1416372223041122
2006-07-02,1.15,1.174603690684378,0.18821923226823842
2006-07-03,0.9540000000000001,0.7736577279945875,0.11115565722414228
2006-07-04,0.81,0.821796317467102,0.02285700117328395
2006-07-05,0.8370000000000001,0.8949592264993546,0.044026800217457175
2006-07-06,0.802,0.8575158312549341,0.039517499076614525
2006-07-07,0.775,0.787365123349644,0.031749602576275605
2006-07-08,0.8,0.7560401815202529,0.14163817905222248
2006-07-09,0.9359999999999999,0.9563583527986464,0.13835743170022397
2006-07-10,0.8240000000000001,0.8342836502714781,0.06392237750758191
2006-07-11,0.7659999999999999,0.8060909133638783,0.044231065079652104
2006-07-12,0.8,0.7383452022157547,0.029709926558262652
2006-07-13,0.706,0.7343333862003818,0.03053698020620191
2006-07-14,0.636,0.676176402970543,0.031086072313731613
2006-07-15,0.7879999999999999,0.7379175316504525,0.02745930392438241
2006-07-16,0.8,0.8032779109657453,0.02489309636818673
2006-07-17,1.01,0.9317617248819801,0.019244444084977316
2006-07-18,1.01,1.0147143882725043,0.020030731695153455
2006-07-19,0.997,1.022127406607655,0.022287180366738397
2006-07-20,1.02,1.0296244036936009,0.02399833344714634
2006-07-21,1.12,1.0963458461806033,0.021637805803275217
2006-07-22,1.13,1.1367634814790673,0.034899017550257073
2006-07-23,1.12,1.1256126236384474,0.04509421833217763
2006-07-24,1.92,1.6318389600435712,0.026816266251156833
2006-07-25,2.11,2.066656341798047,0.04053750404986993
2006-07-26,2.31,2.2322166489716917,0.037124487675652726
2006-07-27,2.31,2.3329699452189203,0.04171306758579397
2006-07-28,2.33,2.3547091763914243,0.08312962322103538
2006-07-29,2.16,2.215159007762252,0.11760987164446857
2006-07-30,1.82,2.096765562527374,0.18173490933988765
2006-07-31,1.77,1.8715907741276523,0.06952591471716606
2006-08-01,1.68,1.729669513440654,0.061744996323424596
2006-08-02,1.44,1.490767398283242,0.029050266685604686
2006-08-03,1.36,1.3704938717026354,0.031228050980168395
2006-08-04,1.33,1.3203858782300926,0.036679692829221386
2006-08-05,1.32,1.3085034270051765,0.032998399256472855
2006-08-06,1.3,1.290301154446694,0.029349540362939987
2006-08-07,1.32,1.2884908910703976,0.029075352197860047
2006-08-08,1.29,1.2810265331082806,0.03195925493204401
2006-08-09,2.16,1.8124097422732481,0.03608073919330197
2006-08-10,2.43,2.2624673249738576,0.04335181783001068
2006-08-11,2.42,2.377091313674472,0.049519421036685204
2006-08-12,2.41,2.3879685533711053,0.05103930530407094
2006-08-13,2.41,2.3936220930958108,0.05329454635508719
2006-08-14,1.65,1.9577227816711937,0.0514048390453093
2006-08-15,1.42,1.614578885446417,0.08734074040137774
2006-08-16,1.38,1.5024684671662012,0.07539269179503025
2006-08-17,1.42,1.437038614449199,0.20023462218748717
2006-08-18,1.45,1.559789034940635,0.22073669812222968
2006-08-19,1.16,1.3280418246991703,0.06027120127659175
2006-08-20,1.06,1.0685903331496616,0.04077766625983434
2006-08-21,1.09,1.0943482928013721,0.06273772574746071
2006-08-22,1.13,1.1368177915908775,0.03507469168614817
2006-08-23,1.37,1.2233668416228445,0.11251120756131204
2006-08-24,1.24,1.0947259342560618,0.07261827118993668
2006-08-25,1.12,1.076745913273885,0.03617556028494598
2006-08-26,1.11,1.0958214060684426,0.07853544944965479
2006-08-27,1.07,1.0838157832034003,0.03537243514971556
2006-08-28,1.04,1.033049237347078,0.03074169694293315
2006-08-29,1.04,1.018318005382125,0.05451239542022691
2006-08-30,1.02,0.9851040149808885,0.035249365300519156
2006-08-31,1.0,0.9741283009169305,0.04955688234390523
2006-09-01,1.0,1.0646158403097974,0.1022790833231644
2006-09-02,1.12,1.190862004388654,0.12420035227019631
2006-09-03,1.46,1.8763007086671195,0.11274564228136513
2006-09-04,1.16,0.8548741667071394,0.040450533273327746
2006-09-05,1.07,1.050252199600683,0.027812852567732544
2006-09-06,1.03,1.0211207723465128,0.03790020975660693
2006-09-07,1.23,1.1321015162304837,0.03326774901542413
2006-09-08,1.25,1.2248265382801997,0.029321317274353706
2006-09-09,1.24,1.199462428331641,0.025112574760014595
2006-09-10,1.23,1.2131699355177976,0.028649579645430433
2006-09-11,1.25,1.2027511065315857,0.03483203980923533
2006-09-12,1.25,1.201077225049648,0.032832229812361155
2006-09-13,1.23,1.2284799316118482,0.08274811681595998
2006-09-14,1.27,1.2246431969610476,0.06728525451115733
2006-09-15,1.24,1.2190652510789335,0.03804656861753035
2006-09-16,1.22,1.182556587999349,0.035258612194499175
2006-09-17,1.23,1.1894373184765659,0.04522845997928548
2006-09-18,1.23,1.2059722544270646,0.01409139084674153
2006-09-19,1.22,1.19146341978192,0.035650948147154776
2006-09-20,1.22,1.1880235243087516,0.031447000791211654
2006-09-21,1.2,1.1950287032690554,0.03237213594044103
2006-09-22,1.39,1.3226089826168843,0.06629431458643105
2006-09-23,1.41,1.401826077609762,0.04616471783347002
2006-09-24,1.42,1.415503547333354,0.06137544355163208
2006-09-25,1.4,1.3837521134651591,0.0350733643690181
2006-09-26,1.4,1.3709060475975348,0.03186435366533574
2006-09-27,1.77,1.6947060619654,0.13084106243475785
2006-09-28,1.73,1.6752061494209822,0.1733355967975788
2006-09-29,1.52,1.6125349265708395,0.11180946944997355
2006-09-30,2.14,1.976611799335628,0.17013352717983007
2006-11-04,2.36,2.373309164171074,0.030192718644442618
2006-11-05,2.19,2.185844539392322,0.02698520460442298
2006-11-06,2.05,2.0690120818678097,0.025683982076731688
2006-11-07,1.92,1.9184919874953303,0.03511252735180093
2006-11-08,1.86,1.8554928201358292,0.10913949066717674
2006-11-09,1.75,1.7375309309559615,0.03128643929525223
2006-11-10,1.97,1.7786793764038082,0.08620331428771555
2006-11-11,2.24,2.1439343856984205,0.06959431796977478
2006-11-12,1.81,1.871361266516529,0.040449476121026014
2006-11-13,2.23,2.2915378513654994,0.06058596036806268
2006-11-14,2.61,2.885587924853569,0.12184046142654183
2006-11-15,4.37,4.279750235874001,0.12276592949725776
2006-11-16,5.38,5.155274935309072,0.1918135680981502
2006-11-17,11.1,10.860695423698736,0.2193690037574433
2006-11-18,7.68,7.430439812394065,0.15167240804425533
2006-11-19,10.8,11.415834435927602,0.29986771037963333
2006-11-20,12.2,12.536430634238831,0.15199464191658893
2006-11-21,9.58,9.98493319510007,0.13072066275232405
2006-11-22,15.1,15.352328220273154,0.21178359981914807
2006-11-23,14.9,14.749128252404574,0.3570660677283785
2006-11-24,91.1,87.0204123420404,3.660991336346993
2006-11-25,34.0,33.568183015030314,0.6451634212461801
2006-11-26,26.3,26.118800827299584,0.5187462714989006
2006-11-27,32.7,31.570344370345506,1.0518811933241379
2006-11-28,22.6,22.50948019041122,0.25230812860864366
2006-11-29,14.7,14.86224714427581,0.16078558611414187
2006-11-30,13.5,13.511013655742603,0.3186422279467823
2006-12-01,12.2,12.658914807032923,0.21081907570694255
2006-12-02,19.0,18.834794649167534,0.44020757344114303
2006-12-03,28.4,26.45255906033712,0.4029544370719987
2006-12-04,20.5,20.744168821281256,0.3656282856341417
2006-12-05,17.0,17.486360790170227,0.15691233272067404
2006-12-06,16.8,16.794015260707575,0.34492376050333584
2006-12-07,15.9,16.1654923426086,0.27068208434463875
2006-12-08,12.1,12.298392183935437,0.059970723675410634
2006-12-09,9.76,10.15508460949966,0.11161895939859436
2006-12-10,10.5,10.841752797244977,0.26297496200512893
2006-12-11,19.2,22.112729271061404,0.49232213472937114
2006-12-12,11.8,11.834462482768817,0.2846410774035817
2006-12-13,9.59,10.023895290121441,0.18898767088829202
2006-12-14,8.5,8.578001071570938,0.17886477248211588
2006-12-15,7.8,7.770261739209118,0.06609017719930725
2006-12-16,7.23,7.375944601161275,0.0944160886110082
2006-12-17,7.61,7.470460430578204,0.12452211922084971
2006-12-18,7.07,7.084987839848372,0.1316713957490728
2006-12-19,6.03,6.097685304079949,0.09180402492742029
2006-12-20,5.44,5.449867181088664,0.07144230476572631
2006-12-21,4.93,4.90002420549078,0.0795893618148047
2006-12-22,4.55,4.468459503647503,0.0701576346137459
2006-12-23,4.22,4.178859233888229,0.06612033124036866
2006-12-24,3.92,3.921539956983758,0.052254319624371166
2006-12-25,3.65,3.6762130475914074,0.041073956601020284
2006-12-26,3.38,3.410050255033094,0.030168440153933874
2006-12-27,3.25,3.2573672621753658,0.054960061704733824
2006-12-28,3.22,3.089121514599584,0.1303349961525999
2006-12-29,26.4,28.045277293333886,1.280460349348586
2006-12-30,20.6,20.830035911383163,0.38683550198593886
2006-12-31,18.0,18.754064740882423,0.3766810970041733
2007-01-01,16.7,17.78646102718512,0.25484949693979914
2007-01-02,12.3,12.992791125792339,0.23896282599423704
2007-01-03,11.6,11.973498290415726,0.2541122812675824
2007-01-04,9.62,10.114392631673946,0.17853830845176394
2007-01-05,8.67,8.928473826484671,0.12747475663950159
2007-01-06,10.8,10.40779298264756,0.14972209159766994
2007-01-07,15.8,16.260671938358637,0.41368077245089
2007-01-08,13.8,13.716816754287741,0.16165725197681566
2007-01-09,20.7,24.1256933369658,0.3913129583332989
2007-01-10,15.7,15.870092389850194,0.13368547436995337
2007-01-11,12.8,12.888261801870005,0.24766642436789946
2007-01-12,9.94,10.053759968215822,0.140263951504466
2007-01-13,8.8,8.827438264458822,0.13078839176131332
2007-01-14,7.35,7.324888329901396,0.1133359357365712
2007-01-15,8.18,8.049578059918515,0.1958595604213361
2007-01-16,7.92,8.263772687310196,0.19133598767940463
2007-01-17,9.78,10.399394104378079,0.24233202011916347
2007-01-18,12.4,13.460839052554062,0.25340005877816685
2007-01-19,10.2,10.563219815246175,0.21847545267291235
2007-01-20,13.6,14.045442097135583,0.277392450657797
2007-01-21,12.0,12.241538783701275,0.37377516663833127
2007-01-22,10.6,11.119971666235024,0.14420332013164605
2007-01-23,8.83,9.203551781000249,0.18635342087666654
2007-01-24,9.61,9.513876667783027,0.2170101381778256
2007-01-25,7.09,7.463332050675601,0.09315570423805407
2007-01-26,6.37,6.3291540407398275,0.06562603346100328
2007-01-27,5.65,5.676777802026951,0.11037159499246589
2007-01-28,5.12,5.086450119775249,0.08666504819535892
2007-01-29,4.68,4.696179482728931,0.07421328931419105
2007-01-30,4.28,4.304816993198971,0.07683652376052502
2007-01-31,3.95,3.959728042214191,0.07610628429060769
2007-02-01,3.67,3.67093958921419,0.06315245453907026
2007-02-02,3.38,3.405538710066021,0.03868993149897357
2007-02-03,3.1,3.06297257200395,0.033938941670454165
2007-02-04,2.92,2.86710866929021,0.03698108769166345
2007-02-05,2.78,2.7459245655229596,0.04485514079963412
2007-02-06,2.73,2.6352982388315707,0.055083819019696154
2007-02-07,3.24,3.0966816809601454,0.05031902206489816
2007-02-08,8.39,8.157318039235212,0.3208085753210522
2007-02-09,21.2,21.707473536177357,0.37937341326818286
2007-02-10,11.5,12.309291046366836,0.3829567601385603
2007-02-11,14.8,15.955192426685029,0.49079932146389843
2007-02-12,15.4,15.976887064910875,0.23622232083722633
2007-02-13,18.9,18.9158143778131,0.4554715458412412
2007-02-14,13.2,12.964788803053802,0.28069759056971505
2007-02-15,10.8,11.12261548183351,0.2626089020338971
2007-02-16,16.2,15.434725210490138,0.41495632490846845
2007-02-17,10.6,10.410016281386799,0.11813164500838509
2007-02-18,8.94,8.87334759965509,0.14593864660080952
2007-02-19,13.5,13.027442516798187,0.31823838828117784
2007-02-20,10.8,10.30118363056207,0.19542422951215166
2007-02-21,13.3,12.723821982265054,0.4297396466967222
2007-02-22,22.6,22.65737432235107,0.4770277194110694
2007-02-23,23.7,22.88560458792567,0.5709850286953044
2007-02-24,21.8,22.629194092222054,0.43221230584517994
2007-02-25,17.1,16.656598011703927,0.24314307089870807
2007-02-26,12.9,12.64603470069666,0.10134973712264037
2007-02-27,14.1,14.06938591098487,0.18759261951211023
2007-02-28,14.1,13.90086789261493,0.15800824630647525
2007-03-01,11.1,11.043040297968501,0.14230657401949495
2007-03-02,10.3,10.353489438167323,0.14825475926437975
2007-03-03,8.99,8.975861368210456,0.23303226441481667
2007-03-04,35.3,37.752353404489114,0.8293932632250065
2007-03-05,35.5,35.083553105170665,0.7213400660620156
2007-03-06,36.7,37.43347657285254,0.6851582514152776
2007-03-07,20.1,20.60480036924227,0.2957997332380425
2007-03-08,14.9,14.686862690846738,0.29330108796774823
2007-03-09,11.5,11.239103729049875,0.2811193666243507
2007-03-10,9.32,9.11460864771696,0.10309372404390157
2007-03-11,8.03,7.8637331295089075,0.0887366236846307
2007-03-12,6.87,6.815210861026663,0.06482954861300835
2007-03-13,5.92,5.918736356883839,0.046304695879173005
2007-03-14,5.32,5.220989533934305,0.0509067872928009
2007-03-15,4.91,4.797444703199699,0.044646296833875845
2007-03-16,4.42,4.4149027928678315,0.0437504366782244
2007-03-17,3.99,3.937246553255484,0.04029010134949942
2007-03-18,4.0,3.8995651924068673,0.17563817032727214
2007-03-19,3.92,4.175974283623689,0.25134238541366655
2007-03-20,3.43,3.475689292576248,0.08418170256364149
2007-03-21,3.16,3.083423142067417,0.12275708935656734
2007-03-22,4.42,4.053492028202392,0.106237418133969
2007-03-23,3.25,3.4741694438621002,0.08908668631749099
2007-03-24,2.9,2.969532831392461,0.05705820040258809
2007-03-25,2.72,2.8126234132956607,0.0542618601330586
2007-03-26,2.53,2.6119759860233778,0.03579464129221454
2007-03-27,2.37,2.4094032158439385,0.03905673522344269
2007-03-28,2.23,2.281760935372282,0.04428191941881496
2007-03-29,2.38,2.31439135732069,0.028108357081988437
2007-03-30,2.13,2.1958320457288516,0.0760695036778686
2007-03-31,1.9,1.9984676148151403,0.027438430680081203
2007-04-01,1.8,1.863135632067906,0.036946110171647145
2007-04-02,1.72,1.756786626297331,0.028671633813292133
2007-04-03,1.65,1.6832024239357073,0.02619209430005021
2007-04-04,1.59,1.5954909207521015,0.026362204890988117
2007-04-05,1.55,1.5790099367284867,0.025217319840390266
2007-04-06,1.5,1.5706195435986732,0.02392968312183434
2007-04-07,1.44,1.5098338656089327,0.021438752883669462
2007-04-08,1.39,1.4524976269791299,0.023464134576025614
2007-04-09,1.36,1.4221542254539212,0.022356190353159906
2007-04-10,1.3,1.3717930855896971,0.02219401191747567
2007-04-11,1.26,1.2995263026408927,0.022798005251715443
2007-04-12,1.22,1.2496325401588595,0.025015321725977733
2007-04-13,1.22,1.2699931272431055,0.023193583386723678
2007-04-14,1.18,1.2538629444721792,0.03726347965169654
2007-04-15,1.2,1.2271654355693284,0.0388961949404808
2007-04-16,1.13,1.180006556028012,0.03643287563016729
2007-04-17,1.07,1.1310303214634598,0.01990274624491695
2007-04-18,1.03,1.0966997100193638,0.020052948577622087
2007-04-19,1.02,1.055858309224996,0.019718253708064664
2007-04-20,1.01,1.0344582853323976,0.0194227230329777
2007-04-21,0.986,1.019367395998255,0.019258215368898414
2007-04-22,0.975,0.9975141561948548,0.02576493627044503
2007-04-23,1.17,1.1307438636635023,0.11646261319133976
2007-04-24,1.35,1.316742137245851,0.11306887119360977
2007-04-25,1.05,1.0917094846130704,0.022145418165228397
2007-04-26,1.24,1.26287290996555,0.09715495822780892
2007-04-27,1.24,1.2114243511752092,0.06017254469215675
2007-04-28,1.0,1.046959127411723,0.020231415402552543
2007-04-29,0.956,0.9929775555989551,0.02882496060714374
2007-04-30,0.9470000000000001,1.0469320250462972,0.06857560950254436
2007-05-01,0.9109999999999999,0.9517947772838564,0.06850650704854705
2007-05-02,0.847,0.8902006873986459,0.019219730068744476
2007-05-03,0.8109999999999999,0.8476531062945767,0.020237050103477427
2007-05-04,0.799,0.8213784571922048,0.020514345276917683
2007-05-05,0.7809999999999999,0.8052606840193336,0.01928930668189546
2007-05-06,0.8059999999999999,0.846125112546453,0.06681056052717818
2007-05-07,0.975,0.9609452952016418,0.06035595473432978
2007-05-08,1.31,1.4922974045916166,0.11148938978784344
2007-05-09,2.38,2.540522651164018,0.11928737938610871
2007-05-10,4.32,4.734403805860738,0.16543219107519597
2007-05-11,10.8,11.068700195943425,0.4493268930163954
2007-05-12,6.76,7.951569301866664,0.3131817177062766
2007-05-13,17.2,20.464314005862132,0.4253003998170608
2007-05-14,7.69,8.480828104198588,0.28368709320829116
2007-05-15,9.11,10.290664377823017,0.319875321056813
2007-05-16,7.35,7.9088829497400654,0.28232971682965224
2007-05-17,7.04,7.406318311069232,0.08344706805451559
2007-05-18,5.68,5.682394647781272,0.08887185522511785
2007-05-19,4.78,4.918056904096854,0.06827035532979728
2007-05-20,4.16,4.211301054614988,0.05657924158375476
2007-05-21,3.66,3.721939789508707,0.04082816466544291
2007-05-22,3.21,3.2556994512545354,0.03798905575510464
2007-05-23,2.87,2.8781219769864217,0.0338013129629289
2007-05-24,2.59,2.5802677263882976,0.027563705651875915
2007-05-25,2.4,2.3403969398076137,0.026607085264956136
2007-05-26,2.21,2.2305071772641116,0.06165731024267443
2007-05-27,3.9,4.074867000770382,0.22356709451548046
2007-05-28,2.81,2.6701803288939594,0.1612476028036233
2007-05-29,2.1,2.16544441458629,0.04645850272987783
2007-05-30,2.22,2.0654696465253988,0.10949518934547223
2007-05-31,2.67,2.4252915263854513,0.1531757345008004
2007-06-01,1.93,1.93515992841684,0.03447392989623043
2007-06-02,1.8,1.6987338239337786,0.022883775030232097
2007-06-03,1.76,1.6939813246791473,0.052396388859036365
2007-06-04,1.69,1.5668058383567456,0.04232695945698668
2007-06-05,1.55,1.4679404087920007,0.020257967661566238
2007-06-06,1.47,1.393127229252458,0.022963841232122244
2007-06-07,1.39,1.3289879899429815,0.019301670962276907
2007-06-08,1.33,1.2815175804352508,0.018491528996204747
2007-06-09,1.27,1.225855833203742,0.018366904046437264
2007-06-10,1.21,1.1727847043016633,0.02261894726893199
2007-06-11,1.23,1.1212969401755493,0.03699059288552103
2007-06-12,1.22,1.123195201025495,0.016620915488282213
2007-06-13,1.2,1.1511621799298164,0.050164951845332595
2007-06-14,1.26,1.3871559087765835,0.18315419277639824
2007-06-15,2.85,2.989203606513677,0.2515409176380468
