date,39001,nn_m,nn_std
2003-12-04,30.0,54.1240316293328,2.3726431445598752
2003-12-05,17.3,24.936826045860773,1.4205088226321323
2003-12-06,10.8,16.07087417431337,1.6941856505176502
2003-12-07,9.72,10.390691754187648,1.031236450716359
2003-12-08,8.57,9.009061500073813,0.6069787658017699
2003-12-09,6.33,8.300498359901098,0.49279884590135364
2003-12-10,12.9,6.959473619574204,0.39897048677190605
2003-12-11,17.9,13.806461209347994,0.8733091072283715
2003-12-12,27.0,22.132148751690256,1.828325403522591
2003-12-13,38.1,41.891475888325445,2.0388706977157427
2003-12-14,63.6,43.3241106190882,2.5690385772337123
2003-12-15,47.6,45.085319832109384,2.055256134186048
2003-12-16,25.5,37.24356554085873,1.1382771554765678
2003-12-17,12.1,24.053521215657646,1.0377663175446725
2003-12-18,10.1,13.582305228923827,0.9389652975390903
2003-12-19,13.6,10.64509653571425,0.5261677151618646
2003-12-20,16.6,18.141894541638955,1.2892659221858982
2003-12-21,32.8,28.117947718026663,2.300955309403815
2003-12-22,29.7,25.009924239040046,1.2265533600638026
2003-12-23,30.7,22.82361094576842,1.0508575708137862
2003-12-24,17.8,29.635240200835977,0.5043927073542334
2003-12-25,19.4,19.830393519193606,0.3255215650172247
2003-12-26,26.3,18.860133731746274,0.49710626479787334
2003-12-27,38.4,32.68308630447517,1.1276430226617697
2004-01-01,79.2,64.11572372627978,2.9678238760173885
2004-01-02,99.6,93.28644185772258,2.134262793621201
2004-01-03,81.1,90.65193423901363,1.2542538525725468
2004-01-04,62.7,71.40568829921614,0.7789427349035725
2004-01-05,57.6,55.8388698683652,0.8147618246874386
2004-01-06,55.5,54.043654061617,0.44809106639119245
2004-01-07,47.1,55.12519883773751,0.5411675396771249
2004-01-08,111.0,97.54665073938207,2.2772399142863304
2004-01-09,188.0,155.19364377204175,4.992836693097327
2004-01-10,146.0,151.79144189294496,2.106640098760436
2004-01-11,154.0,155.79731485543704,1.7126692044158918
2004-01-17,146.0,162.53989975806903,1.191378537685698
2004-01-18,120.0,123.12564507641116,1.4831810405799966
2004-01-19,98.6,102.6137323038252,0.8932927735688361
2004-01-20,90.8,87.9331846808565,0.5591270860577816
2004-01-21,86.9,83.69629585281785,0.6378108215408657
2004-01-22,86.0,88.30691719964804,1.1158775039200912
2004-01-23,95.3,101.1203163078639,1.5110869326269798
2004-01-24,105.0,106.91129030046065,1.8366250642632642
2004-01-25,106.0,103.00102808350698,0.7319998431767458
2004-01-26,102.0,94.53928454860616,0.7273644484770196
2004-01-27,90.6,91.62507265279332,0.8857431810129625
2004-01-28,78.9,83.33958370831739,0.5544063407166597
2004-01-29,63.0,74.815786693242,0.3590557899110698
2004-01-30,70.3,60.57407905007843,0.6005077977079365
2004-01-31,115.0,104.08202680224625,2.3747416950161915
2004-02-06,168.0,170.67195656833567,0.9394197053494753
2004-02-07,186.0,174.02471973207133,2.3975757869810894
2004-02-08,183.0,171.9879580441473,1.349966571440687
2004-02-09,157.0,162.05946843351964,1.079666152694477
2004-02-10,149.0,137.72475682017944,0.8057294333568871
2004-02-16,82.9,80.36503081798556,0.46870393852644726
2004-02-17,76.0,79.05358861363844,0.6400968720664187
2004-02-18,71.2,73.85716333130708,0.6528724396067527
2004-02-19,62.6,67.22918027140257,0.49885223432606274
2004-02-20,57.2,59.13102183372846,0.4449625205050566
2004-02-21,58.8,53.51523881841662,0.3053257787495693
2004-02-22,59.3,55.375144136210274,0.2903678878956681
2004-02-23,54.6,55.76115607819814,0.5202987044472562
2004-02-24,49.3,51.869491151163956,0.369332950879173
2004-02-25,52.7,48.35757398176173,0.5656409684264571
2004-02-26,53.2,50.05058657999419,0.45509023220866285
2004-02-27,51.9,50.18690291619754,0.3519525216444991
2004-02-28,51.0,49.499082255066284,0.2271388776035755
2004-02-29,48.9,48.22852256047467,0.615048810940898
2004-03-01,41.6,46.45823631426075,0.4935030988915599
2004-03-02,39.3,39.43486221883761,0.5500489776649853
2004-03-03,39.6,37.37054555694067,0.3341141973042366
2004-03-04,40.6,39.08940779206033,0.30877352488649773
2004-03-05,41.8,38.830517351563245,0.30216285318461683
2004-03-06,44.3,39.25837608764458,0.37595160357909196
2004-03-07,42.0,42.2572889715408,0.2670728235832117
2004-03-08,38.3,40.67847861013432,0.3501937924937727
2004-03-09,27.9,36.66765199746532,0.35154809937546944
2004-03-10,30.7,27.805199492164014,0.3158079240099957
2004-03-11,30.8,29.41770131688323,0.22214747432133097
2004-03-12,43.0,38.07579046612649,0.9431682676682894
2004-03-13,70.2,56.6026541648648,1.298056369759831
2004-03-14,96.1,80.73558133507215,1.3263836484131026
2004-03-15,111.0,109.86125418125108,0.8412629946616068
2004-03-16,77.5,104.27936263852136,0.9968429161249222
2004-03-17,65.5,64.45885298247345,0.9081774152435012
2004-03-18,50.6,55.16780721496923,0.6279737355767977
2004-03-19,60.4,56.50682290361279,0.8101494063140128
2004-03-20,84.4,79.24838206954206,0.8866784748900196
2004-03-21,82.7,77.96447395105798,1.1745497858916076
2004-03-22,70.1,70.62185418461968,1.2410056970828214
2004-03-23,65.9,63.174311549541784,0.29980288077926603
2004-03-24,54.7,59.96041090809287,0.5240978604696446
2004-03-25,52.5,52.79094973853188,1.309306306380286
2004-03-26,54.7,50.85681536437913,0.768784937886947
2004-03-27,51.1,49.89283615342248,0.7910892025259992
2004-03-28,49.9,47.25659177678389,0.6145839945235597
2004-03-29,49.7,45.79602770045852,0.6206701018347461
2004-03-30,42.6,46.370187150433544,0.47191494481201335
2004-03-31,41.3,40.14603789705044,0.2797108336280926
2004-04-01,35.8,38.30820307072153,0.45180340984480366
2004-04-02,42.7,37.47729640745322,0.5631790654165137
2004-04-03,43.9,42.290937781518906,0.6853983078790835
2004-04-04,59.8,56.681610702766385,1.0986766922975866
2004-04-05,70.3,69.05238041030474,1.8487689315961677
2004-04-06,67.4,64.68451950845603,0.810880830426178
2004-04-07,63.3,70.79739722439453,1.1149411938639482
2004-04-08,59.2,57.84029488990359,0.9027414011033783
2004-04-09,55.3,50.33547244036352,0.3383970670699985
2004-04-10,36.4,50.925580531970155,0.6781064707776042
2004-04-11,42.8,36.569353095524406,0.7125565055798463
2004-04-12,39.3,38.65904508837005,0.5633791789115277
2004-04-13,34.1,37.379207186544576,0.2605854190240729
2004-04-14,37.0,33.10334210214522,0.3648659066111919
2004-04-15,34.3,34.79984662312557,0.39676757235795285
2004-04-16,32.0,31.46825238586295,0.3862102384464365
2004-04-17,31.8,30.292112433397072,0.5328893620002042
2004-04-18,56.7,57.4834726046691,1.5006783863162894
2004-04-23,69.5,60.02729629573106,1.2081257846366538
2004-04-24,59.0,55.720864790811184,0.6902719801111321
2004-04-25,41.8,50.36322941426985,0.4620338997981028
2004-04-26,40.0,38.59991476402207,0.7594854535062013
2004-04-27,47.3,51.30565334623581,1.6054815212318752
2004-04-28,72.7,64.01288425788707,2.5203907853711125
2004-04-29,57.4,70.10860946200253,1.6523672233127489
2004-04-30,90.4,64.64380727731552,1.937628286316591
2004-05-01,108.0,96.54336193603496,1.7187148964337107
2004-05-02,86.3,98.81563437138195,1.8986016199328715
2004-05-03,82.9,84.02421934602269,1.9836186797094537
2004-05-04,129.0,132.4974152160582,2.3303295435034403
2004-05-05,193.0,181.71134390323493,2.6922738204920793
2004-05-06,155.0,163.74556380867614,2.6776726601259484
2004-05-07,114.0,119.20224712301346,1.5389108442830355
2004-05-08,86.4,100.8490837811054,1.326738989747606
2004-05-09,82.7,79.56235272156516,1.0808712656063226
2004-05-10,72.0,74.85874376774477,0.7974877492044218
2004-05-11,76.1,66.77908734193802,0.6023920159922466
2004-05-12,66.6,68.1248080828413,0.617142939341008
2004-05-13,57.0,60.44688681608461,0.41172269426309716
2004-05-14,51.5,52.1731125119325,0.38206731788699616
2004-05-15,45.6,47.562301775819094,0.35357153701427235
2004-05-16,44.3,41.681190412140324,0.6383042838129142
2004-05-17,42.9,41.40747705666622,0.40203161366646983
2004-05-18,39.4,40.2342387366122,0.4175170033125769
2004-05-19,38.5,37.35866358900197,0.3973313032981831
2004-05-20,35.1,37.953029574860956,0.2490459421223854
2004-05-21,27.3,36.315199625129836,0.5128016380282956
2004-05-22,27.7,26.43051813836546,0.3872140482406167
2004-05-23,25.9,25.409277207800002,0.28652826071472337
2004-05-24,25.7,24.81387053674035,0.22015023420026314
2004-05-25,19.3,24.28991178384265,0.20211999433761815
2004-05-26,21.8,20.52140033110145,0.2488105066351815
2004-05-27,24.5,21.685480467710683,0.35115932627999336
2004-05-28,23.6,22.742784115483147,0.23577699835079752
2004-05-29,18.5,21.577741214694157,0.17654328504443056
2004-05-30,18.6,18.3482582357567,0.23932376133973968
2004-05-31,24.5,19.508360421123314,0.5762596316720147
2004-06-01,36.7,33.99223393463064,0.5588171881973536
2004-06-02,38.1,35.522723223628375,0.7936624269186051
2004-06-03,31.0,30.607124518705533,0.762779523447805
2004-06-04,25.3,28.227091708661078,0.2622425142575058
2004-06-05,22.6,23.8525283777792,0.23373324228566977
2004-06-06,21.3,22.025683194367396,0.22076308969143044
2004-06-07,19.9,20.205543270518273,0.21848520631981966
2004-06-08,17.7,18.933215889905785,0.21250840339379493
2004-06-09,21.7,17.02264213427759,0.25069141446403576
2004-06-10,18.6,19.88184854668785,0.20878424081629607
2004-06-11,19.7,18.349576085766262,0.20574595237420126
2004-06-12,19.7,18.483679181466126,0.18686844510062867
2004-06-13,19.1,18.185621646462362,0.1536363020611203
2004-06-14,18.9,17.84009789457286,0.17601214123736966
2004-06-15,13.5,17.945304596412008,0.23034807384399594
2004-06-16,9.62,13.59012311169529,0.21688709762537955
2004-06-17,9.01,10.697894507384467,0.381668252678503
2004-06-18,9.29,10.26585956167677,0.5740446349690301
2004-06-19,9.56,9.654808378524091,0.6377923001348609
2004-06-20,10.7,10.723638335335538,0.6369950078933091
2004-06-21,9.99,11.346756348716548,0.4977676920007401
2004-06-22,12.9,12.194623039172283,0.5262151045100483
2004-06-23,30.8,21.199690681702666,1.5486244309833672
2004-06-24,21.3,25.822243404494394,0.9050729238252977
2004-06-25,11.8,15.76853531715478,0.9941020772616128
2004-06-26,13.4,11.67950192713482,0.3871182535839783
2004-06-27,12.4,14.340258228263204,0.5505512298833425
2004-06-28,10.3,11.40069111640837,0.4229091528019883
2004-06-29,9.43,9.254944309354011,0.3910594567672388
2004-06-30,8.79,9.22618878786775,0.1958020070561308
2004-07-01,13.0,9.810961489168367,0.3073859677365634
2004-07-02,10.6,15.555913956485766,0.8373266199558642
2004-07-03,12.0,11.79498479981564,0.5502466424355129
2004-07-04,12.6,10.154775902427332,0.337331947392771
2004-07-05,10.5,11.312182868109883,0.22688372008817198
2004-07-06,10.1,10.060091455289244,0.291686492932263
2004-07-07,13.7,13.682343855111997,0.6228930886875244
2004-07-08,24.0,24.44048877391574,1.6334280521656406
2004-07-09,32.0,19.37682906242815,1.2192104141698983
2004-07-10,25.8,22.736131948279304,0.5866415166958542
2004-07-11,15.5,23.366031917216198,0.4419930471915805
2004-07-12,18.0,15.614658377977038,0.432677781671184
2004-07-13,11.4,15.998488784308998,0.30012965648149387
2004-07-14,11.4,11.840749214497174,0.2779585076196399
2004-07-15,10.7,11.291454335869728,0.37663530791918715
2004-07-16,8.99,10.778668912998226,0.3565328885003634
2004-07-17,9.79,9.381917200162391,0.22662224689726224
2004-07-18,8.65,8.929573394916263,0.4128879712530645
2004-07-19,10.4,8.848993419781328,0.2146116156326482
2004-07-20,9.47,10.183287326301022,0.5932398547873772
2004-07-21,9.66,9.962612071110904,0.47664228159010746
2004-07-22,10.2,9.769097231660185,0.3526087453101725
2004-07-23,9.24,9.430268635646767,0.27753327653505955
2004-07-24,9.44,8.99090283843853,0.22223045687365736
2004-07-25,10.5,9.212500943389097,0.27522042601969304
2004-07-26,11.1,10.13648699847093,0.24648601474505022
2004-07-27,10.8,10.481892644914979,0.1403955548295664
2004-07-28,9.89,10.266763566056376,0.1817023102208803
2004-07-29,9.73,9.36805181245228,0.22047497169283603
2004-07-30,8.06,9.299891634040497,0.2294148966682034
2004-07-31,9.12,8.077135750240329,0.1447949020203005
2004-08-01,9.25,8.889494154892947,0.17970435040997995
2004-08-02,10.3,8.87162976499018,0.171926682958269
2004-08-03,9.55,19.947274475032057,3.634642678299182
2004-08-04,16.1,11.239384570475575,2.545744190090461
2004-08-05,15.6,15.278748589219376,1.279194672090103
2004-08-06,26.1,17.15672266080045,0.5317352750713608
2004-08-07,19.7,20.72414716385151,0.6489682789200328
2004-08-08,13.6,17.236068946696875,0.6201142013580181
2004-08-09,19.1,14.61400135347167,0.5106437358173974
2004-08-10,45.2,26.2760791340915,1.4686191140895137
2004-08-11,35.0,43.19907447185324,1.890206932088463
2004-08-12,32.0,30.665106769917145,1.5306637720730976
2004-08-13,30.9,29.697839932786273,0.6784285853279042
2004-08-14,12.1,27.953674321375885,0.8713470280731272
2004-08-15,9.09,14.211695799203747,0.5483513968419436
2004-08-16,10.4,10.526408568977589,0.5430218646896765
2004-08-17,8.91,11.145806892787316,0.5802555324062376
2004-08-18,15.9,15.154683861737691,1.38409054065859
2004-08-19,19.8,21.500713201818574,1.3399374436854177
2004-08-20,15.4,19.165125613163564,1.9821552274036351
2004-08-21,14.7,9.12811255892902,1.2527778479992275
2004-08-22,12.2,12.164490986274263,0.5039511084718296
2004-08-23,13.7,16.179533831097363,0.9935731641757826
2004-08-24,22.6,18.885557564417393,1.1451729978496754
2004-08-25,32.7,23.402254998177085,2.2530113859476457
2004-08-26,33.1,25.33154381741724,0.9924612545944517
2004-08-27,21.1,32.52759295825808,1.0944188779988702
2004-08-28,22.0,23.165617619578256,1.3036704118699771
2004-08-29,12.2,19.233715549145604,0.5883846829193102
2004-08-30,15.2,12.641651016999571,0.3441202421982729
2004-08-31,9.93,13.867769071085172,0.20656426753898646
2004-09-01,8.96,10.082318152481351,0.325276891920477
2004-09-02,11.4,8.975519309979804,0.2401218378209427
2004-09-03,9.93,10.223660819990073,0.20385974394618472
2004-09-04,7.54,9.777863075002328,0.23276973819795188
2004-09-05,9.67,8.053903296295232,0.2833404373024055
2004-09-06,10.3,8.924285530108726,0.17140722134668254
2004-09-07,9.25,9.907422388252975,0.17086207990585361
2004-09-08,9.65,8.966558502419595,0.2075457686983472
2004-09-09,9.34,9.291325429806166,0.1958214408753167
2004-09-10,10.2,9.48700237027315,0.22480489316623317
2004-09-11,10.2,9.902367866236572,0.15963458731087993
2004-09-12,9.37,10.40765977643388,0.25303835014390996
2004-09-13,13.7,10.895816809731363,0.4527138571618262
2004-09-14,14.5,13.169421934198033,0.5813148567787313
2004-09-15,11.3,13.274568684607873,0.1926002048084108
2004-09-16,8.57,10.502131238298094,0.3021260699456309
2004-09-17,9.76,8.77463016555457,0.19615194223817378
2004-09-18,8.65,9.77965155943959,0.2728338780856963
2004-09-19,10.4,9.30244647884832,0.3941246920613442
2004-09-20,10.3,10.247070504211013,0.2677409131043062
2004-09-21,9.03,10.015437347980104,0.39839625580214655
2004-09-22,11.6,9.069248853823536,0.3305230751702383
2004-09-23,9.59,10.858291465304438,0.20514750604055507
2004-09-24,9.59,9.957640709014212,0.3801623463050291
2004-09-25,9.93,9.378998037522477,0.2985481652777593
2004-09-26,9.91,10.077396667459565,0.2588926434742252
2004-09-27,11.1,10.34857367360879,0.37714226442689736
2004-09-28,11.8,10.609749214986056,0.2802401440511875
2004-09-29,10.7,11.078759831511807,0.21164853383921403
2004-09-30,11.2,10.84621796748142,0.5174471484023304
2004-10-01,11.1,10.973353288932367,0.475097774336597
2004-10-02,11.5,12.066053064267376,0.40522215045024434
2004-10-03,16.6,14.46114357825797,1.2136714907191735
2004-10-04,27.3,25.662571372733893,2.08509860253929
2004-10-05,33.1,23.49593423276631,1.4415980671785211
2004-10-06,18.7,24.14591662075213,1.084423873495956
2004-10-07,25.6,17.002389504482796,0.6152391496152958
2004-10-08,18.6,22.18327485809548,0.15459823864604585
2004-10-09,13.2,17.689535145925976,0.4389626968671551
2004-10-10,10.5,13.309493501804205,0.20858891151822456
2004-10-11,8.99,11.01035586111212,0.22929197094748946
2004-10-12,18.4,9.805996191236748,0.34314612421105317
2004-10-13,22.5,22.46142982861186,0.9099021863290992
2004-10-14,63.3,61.714866182367096,4.033386125980298
2004-10-15,49.3,62.65648314175952,2.4501644745935076
2004-10-16,46.7,37.00632126184759,2.6077672100464704
2004-10-17,44.4,35.30103388392236,1.2801905153617261
2004-10-18,35.0,38.68408541366538,0.8969545435785783
2004-10-19,38.3,32.0406653105033,0.9382821405177768
2004-10-20,51.9,52.47103106644079,1.6210823021514875
2004-10-21,96.7,77.782217946023,2.975817346477724
2004-10-22,87.0,91.9068781720098,1.795847303657885
2004-10-23,79.4,81.23898643276542,1.71575370721104
2004-10-24,109.0,113.48520343496915,2.805672832942268
2004-10-25,127.0,121.18026355362571,3.6407064209315987
2004-10-26,90.0,107.05755807666247,1.2296122425936633
2004-10-27,72.1,71.94141218917669,1.5959088450718881
2004-10-28,55.2,68.25747555959394,1.2183705638460425
2004-10-29,83.7,61.16718326662466,0.9264896042527903
2004-10-30,90.6,80.33147488600602,0.4789884595788655
2004-10-31,85.8,82.07699765540677,1.0966386206055903
2004-11-01,68.0,74.34376529389687,0.9085311686527804
2004-11-02,65.9,64.24578312809957,0.5796772472534616
2004-11-03,60.6,64.78693775172975,0.8395853509647874
2004-11-04,56.4,54.92859179916362,0.5451171431490275
2004-11-05,49.2,48.658081956043304,0.5697621671708616
2004-11-06,39.2,43.96530656617174,0.43712793837175906
2004-11-07,44.1,38.105920398866786,0.7690317786047383
2004-11-08,43.6,43.3507993831705,0.6678700631520461
2004-11-09,42.6,48.80081999627556,0.5764829038459667
2004-11-10,54.0,52.42642765171215,0.8317972504526492
2004-11-11,50.6,49.63539296368024,0.7478259743178031
2004-11-12,45.7,43.83939100991371,0.6156731439414812
2004-11-13,34.0,41.080945663756864,0.4898507510029921
2004-11-14,32.2,31.617649082753093,0.7561318220920371
2004-11-15,35.2,30.099171466636253,0.378337002235944
2004-11-16,28.1,32.27620793709272,0.2854364617420004
2004-11-17,27.0,27.80349903012685,0.2738961811998867
2004-11-18,32.4,32.22258618635774,1.1855518704002381
2004-11-19,48.9,41.383549836795304,3.253096159687764
2004-11-20,69.8,45.092302999840555,1.8706416939589963
2004-11-21,77.6,66.9170291127511,0.785998759488098
2004-11-22,95.3,75.78297177820862,1.1953635949368817
2004-11-23,82.5,86.21531730804118,1.0538318501161077
2004-11-24,62.7,73.59814892846474,0.7840441717329707
2004-11-25,51.2,56.17326929064058,0.6347688219530613
2004-11-26,40.2,46.70486650267567,0.6774832224392385
2004-11-27,40.5,38.22759168928226,0.6016407967235389
2004-11-28,39.0,39.713033979526095,0.51748521891155
2004-11-29,42.6,40.10666808037345,0.32890882983131275
2004-11-30,42.8,40.344386552694026,0.4474709754866624
2004-12-01,46.0,39.33715135972177,0.5415481755720508
2004-12-02,43.0,41.71794748362989,0.39148001544835187
2004-12-03,33.3,39.3107512998484,0.5979740405616405
2004-12-04,31.0,31.90360702216955,0.4892056744467561
2004-12-05,25.0,29.711460729198087,0.27413804470495823
2004-12-06,26.9,24.56561168695477,0.1832308939557034
2004-12-07,27.6,24.955525591281884,0.2013848514507115
2004-12-08,25.7,26.076161057854762,0.18320201927812774
2004-12-09,23.4,24.439110643814047,0.17119885990525902
2004-12-10,21.6,22.396048412569538,0.19091112600146157
2004-12-11,13.7,21.02638875894851,0.2293724679118351
2004-12-12,15.9,14.827525285190438,0.2813194081754683
2004-12-13,19.7,15.042395680425118,0.19443595055252047
2004-12-14,19.4,18.163288713838543,0.26671892972072864
2004-12-15,20.8,18.72062102218621,0.25034477733910004
2004-12-16,23.9,20.279174620025707,0.23346362273837126
2004-12-17,51.6,50.74073621996405,2.5333545186462434
2004-12-18,79.8,77.75511386435076,3.175595589446901
2004-12-19,135.0,102.85807842617585,4.709603609208685
2004-12-20,134.0,131.2517148582371,1.495483210215066
2004-12-21,89.7,102.74879629092496,1.2742560308216655
2004-12-22,77.5,91.88110764352072,1.7525808054575343
2004-12-23,87.7,91.43629017732033,1.8465912794053294
2004-12-24,75.0,74.13475135685509,1.0427628816574743
2004-12-25,67.3,64.91938675705676,0.5260811994448533
2004-12-26,60.9,58.18334104412023,1.004404295866814
2004-12-27,52.9,54.25759827632289,1.065130588300435
2004-12-28,74.4,76.47072861974537,1.4238439314524878
2004-12-29,111.0,84.79704423514346,1.1140710627080106
2004-12-30,89.0,91.17010553054449,1.1213749493730256
2004-12-31,64.4,78.87212439365497,1.3054177385939327
2005-01-01,50.0,57.77677255858745,0.5292514064782731
2005-01-02,55.2,46.559001263555906,0.4612879906898101
2005-01-03,50.5,51.25977207841274,0.8349261864069266
2005-01-04,49.2,48.86635240019524,0.42059467874272954
2005-01-05,39.5,46.903789083623224,0.5009199570795468
2005-01-06,37.6,38.522065835081094,0.613188270569193
2005-01-07,38.4,35.55454852526332,0.46378033168088273
2005-01-08,36.6,38.05291990313041,0.30685514996553087
2005-01-09,38.9,37.17972761121973,0.30130950505461257
2005-01-10,54.4,45.315207858783424,1.29018888066615
2005-01-11,70.4,75.04308241950432,2.032106524367749
2005-01-12,70.6,78.17598373692478,1.1627299202416135
2005-01-13,58.8,54.998346090510054,1.5218335981361686
2005-01-14,40.9,43.55754867401642,0.9997923210452011
2005-01-15,32.8,36.54434707434618,0.9206725951875606
2005-01-16,38.3,31.586196749479843,0.794967223842862
2005-01-17,40.8,37.26187346506046,0.4324201783439708
2005-01-18,42.3,43.3975494588996,0.5803423026537899
2005-01-19,43.3,41.43606773303349,0.6837935436497234
2005-01-20,38.8,38.96441211180844,0.45116796311086366
2005-01-21,34.7,35.891108045841015,0.5571649671174083
2005-01-22,25.6,32.94236761723841,0.36284655500391794
2005-01-23,27.3,26.15997232165061,0.41305805771642956
2005-01-24,32.4,26.4012764897261,0.24959276221169416
2005-01-25,35.7,29.795505508980273,0.2615080302175321
2005-01-26,37.9,32.65243250813134,0.2657104548228486
2005-01-27,37.3,36.472436798538716,0.3147572381123174
2005-01-28,34.6,39.14153873573019,0.5489138846043654
2005-01-29,28.7,37.00747438990049,0.525441799733202
2005-01-30,29.0,27.680047710035833,0.32208161707614585
2005-01-31,31.1,26.06929491929547,0.28130082401521805
2005-02-01,28.9,29.301510192819034,0.2891552223715315
2005-02-02,26.9,27.580613097934812,0.2842521704149815
2005-02-03,20.5,25.934918382103607,0.18458379864375007
2005-02-04,21.4,20.34650327962812,0.21804731275716197
2005-02-05,20.6,21.039185549817464,0.24357236488589995
2005-02-06,23.4,20.08087074394328,0.2456326900545124
2005-02-07,25.0,21.958392326065244,0.30485641320472456
2005-02-08,25.6,23.375722792799817,0.23969972771999104
2005-02-09,27.5,24.275046763291506,0.2252269196652538
2005-02-10,25.9,26.843150799506926,0.5311263377483061
2005-02-11,27.4,28.60696124808855,0.8871866172348123
2005-02-12,29.1,31.025492650905488,0.6303852445984571
2005-02-13,44.4,31.88637739194723,0.6940159757017004
2005-02-14,46.0,38.81122391413413,0.9131370690087953
2005-02-15,35.2,40.76490037012964,0.530409441411111
2005-02-16,37.7,33.14611734165194,0.45261291326822056
2005-02-17,30.1,34.72544629851129,0.3425126361120427
2005-02-18,18.5,29.652312176603537,0.29887634590648526
2005-02-19,21.7,20.26849495233853,0.3191476389326902
2005-02-20,23.2,20.52896740128743,0.31433961458805676
2005-02-21,25.8,22.276530525374746,0.33889842004411486
2005-02-22,21.2,24.452403825670412,0.46105842475889136
2005-02-23,22.6,20.88249735851414,0.4460281005619328
2005-02-24,24.7,22.696960178259932,0.502155265967293
2005-02-25,27.2,26.379206989816588,0.4067473655413204
2005-02-26,22.8,26.26224452163559,0.4735125922041975
2005-02-27,26.9,21.70117362354407,0.2564243232678714
2005-02-28,26.1,24.034382377276653,0.2979251443196927
2005-03-01,26.7,27.68216827431941,0.8384445519289662
2005-03-02,36.1,41.96126398976137,0.9966339800228611
2005-03-03,51.9,44.959115012155515,1.6612449199647144
2005-03-04,47.0,44.684968303324055,1.1092040992719745
2005-03-05,41.1,43.13254172251167,1.1574629883627532
2005-03-06,32.8,37.10392538867805,0.8852747285376199
2005-03-07,30.7,28.893970272885962,0.6213952388151519
2005-03-08,27.5,28.88239533045973,0.48988634627368255
2005-03-09,27.0,26.33590162960179,0.3472944938471306
2005-03-10,28.2,25.22620345632382,0.3452143479318429
2005-03-11,22.0,27.046466967298898,0.37360294233740987
2005-03-12,21.3,22.6959573323974,0.40555437995162585
2005-03-13,21.2,20.393349795106175,0.3630610619539211
2005-03-14,23.6,19.80770264837631,0.37446040492318305
2005-03-15,21.7,22.102223852956953,0.2895226400153648
2005-03-16,21.7,20.693921016503143,0.22254747350943926
2005-03-17,22.7,20.93836352543763,0.30534279541859616
2005-03-18,18.8,21.49374037363958,0.248434947631073
2005-03-19,17.9,18.248063874747448,0.2759312288569746
2005-03-20,16.0,17.34535396243083,0.26952118020951393
2005-03-21,17.6,15.6224785499683,0.17187172962491876
2005-03-22,21.1,19.417252194598515,0.8380665035753546
2005-03-23,22.9,21.621988899748185,0.7019206737172563
2005-03-24,22.7,23.433640311574493,0.48742863784628176
2005-03-25,24.6,22.17806119210531,0.31680627156128277
2005-03-26,22.9,22.783544266799048,0.41065439061468106
2005-03-27,21.9,21.348607043476555,0.3112481596437664
2005-03-28,19.5,20.16895165467172,0.3639622665722224
2005-03-29,24.6,25.843116726703293,1.100380387406333
2005-03-30,90.3,70.0632669490641,3.7530835322285863
2005-03-31,142.0,109.31702881216832,2.041537199561165
2005-04-01,127.0,123.60662535865762,1.534188407399771
2005-04-02,112.0,110.90637421262531,1.2219708556655664
2005-04-03,54.2,93.97482443940397,0.9998343200593247
2005-04-04,61.2,47.413723569223635,0.8357686192373532
2005-04-05,45.0,50.73120224190928,0.719995685745225
2005-04-06,41.1,43.7148761118981,0.5372498265909036
2005-04-07,46.4,41.9003449013912,0.8242285318741509
2005-04-08,60.5,44.89062518722384,0.2784136068012295
2005-04-09,40.3,51.8844935062795,0.8812256694798539
2005-04-10,32.2,38.41163874027503,0.8870264363398922
2005-04-11,31.2,30.144391681684464,0.634368197018499
2005-04-12,32.5,29.01523811636773,0.29259971265387813
2005-04-13,26.7,31.070226855320353,0.4589622595559197
2005-04-14,28.6,26.68648686230171,0.3351727791405597
2005-04-15,29.1,26.648647696371434,0.23467828085501477
2005-04-16,29.6,27.737419791418212,2.0961287007252274
2005-04-17,30.9,28.129908132486378,0.7497975900329683
2005-04-18,33.8,33.4319865884182,0.7962355972269286
2005-04-19,35.4,34.26649881141708,0.411128023288298
2005-04-20,32.5,30.72455047743641,0.6316139513635057
2005-04-21,29.9,28.80018540021637,0.38879020675608705
2005-04-22,25.7,27.52165372640507,0.22740784449658902
2005-04-23,25.8,25.031922448445275,0.34028609525282083
2005-04-24,26.1,25.81396321664689,0.36457154392490937
2005-04-25,45.8,37.15416865064129,1.238006766188058
2005-04-26,59.5,50.55237957440423,0.7795865575630554
2005-04-27,73.0,57.229942530827145,1.1951070605443461
2005-04-28,66.4,75.80748480786171,1.0799775714215445
2005-04-29,48.3,57.77917904304199,1.4146752282130577
2005-04-30,31.9,42.14764219213919,0.595828998102145
2005-05-01,34.8,30.449824801981947,0.8292201937820315
2005-05-02,25.6,31.462567957619747,0.3210771974226628
2005-05-03,30.9,25.261020930815004,0.32715391410594435
2005-05-04,27.1,27.75984349836976,0.22209779833242257
2005-05-05,30.3,25.540406554019505,0.2320067804553812
2005-05-06,26.8,27.729964043943525,0.1755025532388473
2005-05-07,24.2,25.362891584306386,0.23024492000381133
2005-05-08,15.7,22.772182025884398,0.14375049236393878
2005-05-09,16.7,16.063827735045713,0.3103020671704354
2005-05-10,13.0,15.32384136748336,0.21848893138255523
