,54110,nn_m,nn_std,orig
2001-12-22,57.0,56.26635633771817,0.18067722651918053,57.0
2001-12-23,56.1,55.12243132144454,0.16250565505214,56.1
2001-12-24,55.6,54.261617075154035,0.20862780287993854,55.6
2001-12-25,58.0,56.10598991021424,0.2345621888919815,58.0
2001-12-26,68.6,65.72611362940495,0.41934078554194376,68.6
2001-12-27,72.6,71.73504961991148,0.33874265025540745,72.6
2001-12-28,88.6,82.30874127369188,0.4792141739763912,88.6
2001-12-29,111.0,114.09660064504412,0.6265435838527665,111.0
2001-12-30,88.9,91.25030417982262,0.3789251453262836,88.9
2001-12-31,75.1,75.30687927398151,0.7102855767660862,75.1
2002-01-01,63.8,66.02640847554385,0.40812033526536895,63.8
2002-01-02,57.0,54.62765139719349,0.37637919256996144,57.0
2002-01-03,52.7,49.380981584385516,0.314655093829885,52.7
2002-01-04,52.9,51.27905814834829,0.3896582777564597,52.9
2002-01-05,51.8,52.369635010876046,0.40347836137634496,51.8
2002-01-06,64.4,60.341838184935455,0.39966769604609664,64.4
2002-01-07,79.2,76.43942212551242,0.4577998071960298,79.2
2002-01-08,76.1,75.26530309231994,0.3112741823563998,76.1
2002-01-09,70.1,70.42230950803476,0.6239568029810799,70.1
2002-01-10,66.3,65.45348361898003,0.41498418572867546,66.3
2002-01-11,66.9,66.34715052074789,0.3907911603147857,66.9
2002-01-12,62.5,62.21519362762026,0.38132647549691995,62.5
2002-01-13,60.3,60.6241742815245,0.20385359793418192,60.3
2002-01-14,57.5,56.41811972182202,0.1486804315985091,57.5
2002-01-15,56.0,55.361486956184656,0.12134525681065896,56.0
2002-01-16,56.7,54.880543061698035,0.1785338498433671,56.7
2002-01-17,58.0,55.94542822817421,0.19177819411537544,58.0
2002-01-18,60.1,58.156267026447715,0.20672518549232752,60.1
2002-01-19,63.5,62.93284565269719,0.26069909002896435,63.5
2002-01-20,74.2,70.85290943929125,0.40151063263747705,74.2
2002-01-21,94.4,89.5735019309692,0.5226962943287851,94.4
2002-01-22,150.0,146.8877466841882,0.9903356083046492,150.0
2002-01-23,157.0,154.8529724777021,1.5412875740506862,157.0
2002-01-24,211.0,209.1505137269067,1.6979034295299795,211.0
2002-01-25,204.0,203.42667197063003,1.923464372620424,204.0
2002-01-26,290.0,283.3215504669526,2.9837087094408723,290.0
2002-01-27,398.0,411.43707884556534,5.453477950009375,398.0
2002-01-28,387.0,380.4180780790376,3.3573981502167785,387.0
2002-01-29,356.0,348.63316702377375,2.869911554775037,356.0
2002-01-30,301.0,306.90715806254565,1.2063074655742698,301.0
2002-01-31,257.0,260.74663225660345,2.40372828332804,257.0
2002-02-01,310.0,314.47269858174303,6.540261369413088,310.0
2002-02-02,392.0,383.76393206214175,4.760542221638193,392.0
2002-02-03,503.0,455.15717981871717,16.397152585672252,503.0
2002-02-04,505.0,518.2270982191707,6.1276651483401725,505.0
2002-02-05,514.0,497.5343905795266,7.9893087132948395,514.0
2002-02-06,492.0,493.07600988313277,7.117282675200447,492.0
2002-02-07,447.0,439.59983819759384,3.882978077130152,447.0
2002-02-08,411.0,402.80489308803084,2.1928548926272033,411.0
2002-02-09,375.0,369.9077326879821,1.219933976308551,375.0
2002-02-10,337.0,338.6903891306677,1.5870335963545077,337.0
2002-02-11,324.0,313.68455849551333,1.6344908089435377,324.0
2002-02-12,352.0,331.23050473494095,1.6631691429384914,352.0
2002-02-13,377.0,370.57004214876025,1.6184446345234762,377.0
2002-02-14,402.0,398.94438587935133,2.239271359930234,402.0
2002-02-15,398.0,400.79465529146574,2.277105029318212,398.0
2002-02-16,298.0,319.7643838987802,2.1600183072569856,298.0
2002-02-17,221.0,223.46701488274638,1.307977571991386,221.0
2002-02-18,177.0,168.42381555829334,1.8787091501290627,177.0
2002-02-19,147.0,145.7895521306806,1.180232302605404,147.0
2002-02-20,188.0,175.8778315180777,1.591985902126564,188.0
2002-02-21,273.0,272.35530819470443,1.4606233991792974,273.0
2002-02-22,296.0,294.1138336194528,1.948141147742096,296.0
2002-02-23,272.0,271.0847151492597,1.749024842076124,272.0
2002-02-24,266.0,260.27750389607496,2.0108834804701443,266.0
2002-02-25,276.0,293.42228517452907,2.078669536364491,276.0
2002-02-26,372.0,376.4874155551805,3.888144018949725,372.0
2002-02-27,399.0,408.2080158375325,2.865760070184186,399.0
2002-02-28,409.0,401.6161907770172,3.097861711459914,409.0
2002-03-01,410.0,407.454864178648,1.7066723314398344,410.0
2002-03-02,362.0,362.1598817212956,2.016125368914075,362.0
2002-03-03,265.0,257.5581987882201,2.1690877456459208,265.0
2002-03-04,203.0,198.93217107377853,1.283467594070169,203.0
2002-03-05,165.0,162.01522410646692,1.5072810152677454,165.0
2002-03-06,135.0,134.14865302871772,0.8422997862437704,135.0
2002-03-07,112.0,114.25478751097073,0.6532620421102856,112.0
2002-03-08,107.0,106.70205093571195,0.34257574174241384,107.0
2002-03-09,90.8,89.21608203810293,0.5433137919444042,90.8
2002-03-10,88.0,86.9245734883432,0.3712448646705851,88.0
2002-03-11,103.0,99.70926647159044,0.5176860455110771,103.0
2002-03-12,114.0,113.5261555842674,0.5651004177075039,114.0
2002-03-13,94.6,94.68982254425984,0.4523138077509511,94.6
2002-03-14,83.1,82.31889884169195,0.4082569534798094,83.1
2002-03-15,84.1,89.89631194944718,0.4182770942925271,84.1
2002-03-16,93.0,89.8076259077507,0.42630132487061423,93.0
2002-03-17,90.3,89.92648404231966,0.7433795628603507,90.3
2002-03-18,107.0,101.13941518290268,0.6471504175911796,107.0
2002-03-19,165.0,161.05353574325238,0.8225755102025876,165.0
2002-03-20,176.0,172.48535559678982,1.3310336536299865,176.0
2002-03-21,181.0,175.8398919088443,1.6690204354423104,181.0
2002-03-22,170.0,170.7964920685765,0.9205483374671748,170.0
2002-03-23,130.0,129.50888022577342,0.6364419661459575,130.0
2002-03-24,107.0,106.82287734673132,0.6667310788913325,107.0
2002-03-25,95.8,94.87104127752147,0.3982674639570463,95.8
2002-03-26,87.6,86.85538518438598,0.4647570223468696,87.6
2002-03-27,80.8,86.52944665116524,0.3832766105662951,80.8
2002-03-28,75.0,84.37097260798446,0.4116446371106814,75.0
2002-03-29,71.3,76.25959127850331,0.6246087301753817,71.3
2002-03-30,65.9,67.82917441550327,0.6257658391193033,65.9
2002-03-31,60.6,61.18093813018158,0.6693554823473511,60.6
2002-04-01,58.4,55.298948376894366,0.8820128183782157,58.4
2002-04-02,58.7,54.11568319019564,0.7680326263828751,58.7
2002-04-03,57.3,59.225107163184106,0.6548588797375567,57.3
2002-04-04,57.2,58.479741346708906,0.3194228302797885,57.2
2002-04-05,59.6,57.9593840796386,0.20975972446736,59.6
2002-04-06,53.3,53.35240734782767,0.21096805934110893,53.3
2002-04-07,48.5,48.43595114750725,0.182458633677463,48.5
2002-04-08,46.8,46.292891473591574,0.2571941648404674,46.8
2002-04-09,44.8,44.35374535743515,0.2931310539716671,44.8
2002-04-10,43.7,43.027957169693785,0.2713545921143559,43.7
2002-04-11,42.8,42.79739165602534,0.27303879806640624,42.8
2002-04-12,41.5,44.00470380413899,0.2899746911261866,41.5
2002-04-13,41.1,41.74705958777604,0.3316387010881958,41.1
2002-04-14,40.7,39.84935537954803,0.28114603427707946,40.7
2002-04-15,39.2,37.9623724567201,0.2050316507921695,39.2
2002-04-16,39.0,37.28960830132733,0.2512515644814429,39.0
2002-04-17,38.2,38.44402252819825,0.3185225075709406,38.2
2002-04-18,37.5,37.626413816858246,0.28031684396406004,37.5
2002-04-19,40.5,38.87346509962706,0.3147899562535013,40.5
2002-04-20,41.5,41.062942776519435,0.3176172432222374,41.5
2002-04-21,40.1,40.478224883339294,0.2700849667339856,40.1
2002-04-22,37.1,36.98928844391352,0.29027579266997466,37.1
2002-04-23,35.5,35.661305068195325,0.3161356493179833,35.5
2002-04-24,34.2,34.14997218474789,0.2888506324415013,34.2
2002-04-25,32.7,37.87789246680671,0.3184374127779685,32.7
2002-04-26,33.3,40.86656890693376,0.42269396380793295,33.3
2002-04-27,35.0,35.15872538523709,0.6467974026601038,35.0
2002-04-28,43.9,43.80314819332965,0.7652412330064833,43.9
2002-04-29,90.7,70.33848153607335,1.9966602955999668,90.7
2002-04-30,114.0,112.7701429888206,1.4911805595994996,114.0
2002-05-01,153.0,134.9047971701351,0.8087490285432644,153.0
2002-05-02,147.0,153.12313192585515,1.1724261513088463,147.0
2002-05-03,95.5,98.87161397907005,0.8373888157367486,95.5
2002-05-04,71.9,71.80310797388165,1.13936022062525,71.9
2002-05-05,59.4,60.65868402120522,0.7425707587897454,59.4
2002-05-06,53.6,52.29277925645237,0.3362703135730321,53.6
2002-05-07,50.7,49.7541310114924,0.4130722702290267,50.7
2002-05-08,47.7,47.439541386148974,0.3423542804083602,47.7
2002-05-09,45.7,45.445504901764345,0.3200860985259852,45.7
2002-05-10,43.3,42.98468996789703,0.3258568554376952,43.3
2002-05-11,40.5,41.29291817375668,0.33220649927492524,40.5
2002-05-12,38.2,40.8096465648158,0.4221418125793782,38.2
2002-05-13,45.3,45.62782380214486,0.4593239345533257,45.3
2002-05-14,51.4,48.49770597250329,0.41478476197167946,51.4
2002-05-15,44.8,41.51864028207189,0.5128502370213084,44.8
2002-05-16,39.6,41.581989387940695,0.3466431143411532,39.6
2002-05-17,39.1,39.41121615425582,0.4759281911527638,39.1
2002-05-18,40.6,40.19885587389546,0.32473287927648553,40.6
2002-05-19,44.2,42.164142068342045,0.37903682577475933,44.2
2002-05-20,49.2,48.79622925403697,0.3386274957389735,49.2
2002-05-21,60.8,57.87732032841449,0.3185687499093484,60.8
2002-05-22,62.4,62.22014029786514,0.21704384460672305,62.4
2002-05-23,56.3,58.524552413444994,0.17963509747444265,56.3
2002-05-24,82.3,84.71720897149969,0.8027840983488409,82.3
2002-05-25,79.4,82.0414131796623,0.44309462307538544,79.4
2002-05-26,82.0,82.17297187812434,0.4860345974424752,82.0
2002-05-27,88.7,89.32602757848456,0.7133690067964269,88.7
2002-05-28,86.2,85.91978129530851,0.817565716890525,86.2
2002-05-29,75.9,72.5232290613658,0.7940052667540934,75.9
2002-05-30,88.7,80.00288158472372,0.6866809966396501,88.7
2002-05-31,96.7,99.86048588581173,1.0339557061035074,96.7
2002-06-01,77.3,76.98690459548752,0.6027803385388643,77.3
2002-06-02,61.6,62.575439589340114,0.420907513532824,61.6
2002-06-03,56.7,56.136274734980546,0.27452003088296945,56.7
2002-06-04,54.7,53.390364014803154,0.4172322164913452,54.7
2002-06-05,51.9,52.21051640005682,0.3775534962108555,51.9
2002-06-06,66.4,61.893735694375685,0.4071627621875945,66.4
2002-06-07,75.4,74.82570670965909,0.4139478955973581,75.4
2002-06-08,71.3,69.52634179442761,0.4431874402383998,71.3
2002-06-09,65.4,66.62894664831825,0.35510505596566994,65.4
2002-06-10,61.3,61.605934250235464,0.2960271684768017,61.3
2002-06-11,81.6,75.54819431369474,0.5470561671251988,81.6
2002-06-12,87.5,90.83901378199805,0.3329794624116054,87.5
2002-06-13,72.4,69.91332813002067,0.4973526959221968,72.4
2002-06-14,60.5,60.60117704787574,0.3879473408534567,60.5
2002-06-15,54.7,53.5624419462199,0.2996845743835049,54.7
2002-06-16,61.6,59.50043185222802,0.519117237368435,61.6
2002-06-17,58.7,58.54316702408242,0.4620395275045279,58.7
2002-06-18,50.0,49.97536277363412,0.23515273628165476,50.0
2002-06-19,42.6,43.49821546559556,0.3646055192687016,42.6
2002-06-20,38.5,38.63620271283286,0.4424082592833169,38.5
2002-06-21,35.8,35.64866849885836,0.3856894365963516,35.8
2002-06-22,35.1,34.736138396056425,0.3202968523831805,35.1
2002-06-23,33.3,33.7172249326882,0.2963387664280786,33.3
2002-06-24,31.4,32.81863402616139,0.27748231291745085,31.4
2002-06-25,29.1,28.981328402132988,0.27030327168614604,29.1
2002-06-26,26.8,27.594743055272474,0.25185585618544915,26.8
2002-06-27,24.5,22.400431841078216,0.3010472740803265,24.5
2002-06-28,23.9,24.74969405393466,0.32525827081404424,23.9
2002-06-29,23.7,23.466210950743125,0.31793789576753545,23.7
2002-06-30,24.1,24.115627429761357,0.3047461278512789,24.1
2002-07-01,25.2,24.151237357163573,0.2806397715520376,25.2
2002-07-02,28.3,27.173595997227302,0.27456476771783345,28.3
2002-07-03,38.4,35.027464028287845,0.2735625978600827,38.4
2002-07-04,40.7,40.33632824840495,0.2646925951794297,40.7
2002-07-05,40.2,39.498799952854974,0.2911256983142232,40.2
2002-07-06,40.9,40.39149619296843,0.2784353703433833,40.9
2002-07-07,42.9,42.267893110913725,0.3286662294684283,42.9
2002-07-08,33.7,35.38436896180883,0.3498026222293582,33.7
2002-07-09,35.4,34.7956641245284,0.35641852819187997,35.4
2002-07-10,41.0,39.833053081773365,0.4827184757946091,41.0
2002-07-11,37.5,40.25093098032155,0.282180952686634,37.5
2002-07-12,33.2,34.15659521753644,0.32105941269485616,33.2
2002-07-13,31.8,30.359249256412674,0.3379474161318372,31.8
2002-07-14,27.8,28.13703002995337,0.3265288957301664,27.8
2002-07-15,25.4,24.50405327125909,0.2177245749808887,25.4
2002-07-16,22.8,24.49256480461905,0.3052178155633843,22.8
2002-07-17,21.7,21.406124641137982,0.3106784719596347,21.7
2002-07-18,20.9,20.989815542083843,0.3180296969671605,20.9
2002-07-19,21.9,20.778746410359684,0.2829127516552725,21.9
2002-07-20,28.4,25.933211615339278,0.3300008494829695,28.4
2002-07-21,26.7,27.240899695730988,0.30019808347733584,26.7
2002-07-22,25.7,25.96841324645236,0.2552065850730197,25.7
2002-07-23,23.9,23.707315220816803,0.2815409776843098,23.9
2002-07-24,22.7,23.539458785274906,0.29512614759569417,22.7
2002-07-25,21.5,22.228724121882106,0.29276648197088784,21.5
2002-07-26,21.4,20.791181942338,0.2923561504403395,21.4
2002-07-27,20.6,18.77870224708425,0.2508762840633411,20.6
2002-07-28,20.4,20.817871564763685,0.30367889907264844,20.4
2002-07-29,20.4,19.691207249350718,0.28005459386919795,20.4
2002-07-30,26.0,23.135550371564086,0.3074002032711873,26.0
2002-07-31,47.8,44.064841444642965,0.3830837594978481,47.8
2002-08-01,39.7,39.57042891769808,0.7036231935614243,39.7
2002-08-02,33.6,35.57177727630624,0.6170845394792043,33.6
2002-08-03,32.6,32.094873380822776,0.38930775074082896,32.6
2002-08-04,35.1,33.38457081568339,0.3978944053858151,35.1
2002-08-05,38.8,37.79767612461645,0.3086756621326392,38.8
2002-08-06,31.7,33.79413673270332,0.3053188295016984,31.7
2002-08-07,28.7,28.864024179989084,0.3789505400105603,28.7
2002-08-08,41.3,39.210821199440545,0.4641723744442504,41.3
2002-08-09,44.7,48.3133954402689,0.5114546583850904,44.7
2002-08-10,67.3,67.3267365211571,1.1957614078362293,67.3
2002-08-11,55.1,57.42127746284694,0.988923051072092,55.1
2002-08-12,42.2,44.694764668331906,0.4701501961464666,42.2
2002-08-13,33.2,33.79790423848834,0.5222350418657004,33.2
2002-08-14,27.9,27.22405161554329,0.4598598006643368,27.9
2002-08-15,25.1,26.820476808860807,0.28338545095776346,25.1
2002-08-16,23.5,24.467727768360238,0.3185210010935389,23.5
2002-08-17,21.8,21.921474646602263,0.3144489052199144,21.8
2002-08-18,21.9,21.143258147420372,0.28601742986185585,21.9
2002-08-19,23.0,22.26222380862251,0.303168445608382,23.0
2002-08-20,22.6,22.424803003589965,0.22450452138734392,22.6
2002-08-21,21.8,21.661714754388967,0.22408672607672772,21.8
2002-08-22,19.8,20.69381557806103,0.2559814731324089,19.8
2002-08-23,20.4,20.996073083861784,0.332469200139862,20.4
2002-08-24,21.9,20.805718627698322,0.31125183077456314,21.9
2002-08-25,22.2,20.960134123252455,0.2578151860509708,22.2
2002-08-26,23.3,22.300806668250342,0.27314036845642786,23.3
2002-08-27,22.5,21.926163851259094,0.2811983441572525,22.5
2002-08-28,20.1,21.131042120894822,0.2527759395776154,20.1
2002-08-29,20.1,19.571075717796532,0.2536863732323449,20.1
2002-08-30,19.7,19.261320173389453,0.259870869284328,19.7
2002-08-31,19.6,19.715250104738217,0.2456593700619004,19.6
2002-09-01,19.7,18.7625259036921,0.23711313188176245,19.7
2002-09-02,19.1,19.386880507061036,0.23115379976166,19.1
2002-09-03,19.0,18.467420179971022,0.22357374275300654,19.0
2002-09-04,19.5,19.21793060701239,0.2587810460418148,19.5
2002-09-05,19.9,19.899382863488988,0.2704999982973795,19.9
2002-09-06,21.4,24.745368625110746,0.3864864963749434,21.4
2002-09-07,23.2,29.44846960531275,0.535059486441284,23.2
2002-09-08,23.8,24.47658622561213,0.5538861337835298,23.8
2002-09-09,31.3,31.624444394803934,0.7349728935794616,31.3
2002-09-10,42.6,38.16473474272551,0.608414508518908,42.6
2002-09-11,39.9,39.029431286766794,1.036601128596802,39.9
2002-09-12,35.0,35.51269473565117,0.9039166505132741,35.0
2002-09-13,25.5,30.997212590253987,0.4406252406754634,25.5
2002-09-14,20.6,22.46237267599948,0.3200985421573953,20.6
2002-09-15,19.7,19.3971800040086,0.4789733242308574,19.7
2002-09-16,19.9,19.1133243985402,0.3448654193078,19.9
2002-09-17,20.2,19.808981846951987,0.2564830158859079,20.2
2002-09-18,18.3,18.706490549883014,0.2144033124950296,18.3
2002-09-19,18.5,17.662428005808394,0.2158762798869513,18.5
2002-09-20,18.0,19.00116413632333,0.28824942975674106,18.0
2002-09-21,17.8,19.344313551425547,0.3338048291577901,17.8
2002-09-22,18.0,17.671511610670212,0.307418596646864,18.0
2002-09-23,18.2,16.88715606831186,0.2963206193861037,18.2
2002-09-24,17.6,17.654344533118998,0.2742825704928808,17.6
2002-09-25,17.5,17.31820901758096,0.2752095816295396,17.5
2002-09-26,17.9,16.452420634550233,0.2514152628858008,17.9
2002-09-27,17.8,18.804784826071018,0.2989754293423642,17.8
2002-09-28,18.3,17.79855293853354,0.26112365531460563,18.3
2002-09-29,18.0,17.734098061358132,0.233272163520676,18.0
2002-09-30,17.7,17.751015463038605,0.2326831023929669,17.7
2002-10-01,18.3,17.651342388068297,0.2438062995297544,18.3
2002-10-02,18.8,17.866344970487727,0.2345920931239911,18.8
2002-10-03,18.9,19.05752376221016,0.2388391260963104,18.9
2002-10-04,18.3,18.992799545027296,0.23614068252702355,18.3
2002-10-05,18.3,22.86302124464328,0.4250516730994675,18.3
2002-10-06,16.6,24.056909937757897,0.5885188730631677,16.6
2002-10-07,17.4,19.56826575238591,0.8968907042292396,17.4
2002-10-08,17.7,19.997540771711908,0.8858627894758241,17.7
2002-10-09,18.0,16.113476442696232,1.556385667681326,18.0
2002-10-10,18.6,20.359712103647304,1.017590161233061,18.6
2002-10-11,20.5,20.274033649207386,0.5302214568768379,20.5
2002-10-12,29.6,29.822170860316294,0.6769363850284951,29.6
2002-10-13,37.8,39.99172582194237,1.4420201563312005,37.8
2002-10-14,68.6,64.55300017414599,1.3544207988581358,68.6
2002-10-15,95.5,92.02962342022472,2.3209533467884325,95.5
2002-10-16,161.0,153.50205874103875,3.0374037407838967,161.0
2002-10-17,117.0,121.23016719763784,3.7815577375182223,117.0
2002-10-18,79.5,80.16910319049472,2.85831131851064,79.5
2002-10-19,53.8,54.88541803323848,1.5102543244438968,53.8
2002-10-20,47.6,50.84655856987962,2.1291300419721115,47.6
2002-10-21,79.3,83.99794323179262,0.9481820194232272,79.3
2002-10-22,119.0,110.5417084224258,1.4271237817718914,119.0
2002-10-23,122.0,119.22233886658432,2.090399503622752,122.0
2002-10-24,89.5,90.6401401758605,1.0981554457397291,89.5
2002-10-25,88.1,92.14861367978192,0.9331461944271444,88.1
2002-10-26,187.0,164.4627177335499,1.3547702666620631,187.0
2002-10-27,236.0,240.70297556992838,1.7372409914695113,236.0
2002-10-28,251.0,244.1410260570099,2.1649091642190728,251.0
2002-10-29,248.0,245.91444875661446,1.4559752297174735,248.0
2002-10-30,233.0,234.90717128128418,0.8954656613314311,233.0
2002-10-31,216.0,210.80020297209438,1.0379974260963118,216.0
2002-11-01,185.0,187.44278914500296,1.414536906193175,185.0
2002-11-02,180.0,188.53820459108144,1.5643203452066137,180.0
2002-11-03,244.0,250.47692851195754,1.3734767809073345,244.0
2002-11-04,265.0,273.2569315619315,1.6430452431893312,265.0
2002-11-05,239.0,247.63540699316223,1.810311417472652,239.0
2002-11-06,218.0,218.79063816660306,1.6535880764980773,218.0
2002-11-07,247.0,237.88637305919517,1.876680770795204,247.0
2002-11-08,229.0,230.72057377731426,2.027159388656764,229.0
2002-11-09,257.0,248.94036576861748,1.4839542888079202,257.0
2002-11-10,321.0,321.4675607687158,1.9722586943836116,321.0
2002-11-11,346.0,345.156666968072,2.12888639905531,346.0
2002-11-12,298.0,293.97417578774935,1.8679649700386576,298.0
2002-11-13,262.0,262.99247584889315,2.3874685706246765,262.0
2002-11-14,340.0,330.07718960951007,3.1270680762157284,340.0
2002-11-15,393.0,398.3388924039033,5.044004458104748,393.0
2002-11-16,380.0,375.7099954031297,3.734888982387111,380.0
2002-11-17,325.0,316.23291021575216,1.7231217002064299,325.0
2002-11-18,244.0,239.23423329794946,2.1628331846409217,244.0
2002-11-19,177.0,177.92447280222058,1.7745965155025614,177.0
2002-11-20,146.0,150.8081758637407,1.4694119326531931,146.0
2002-11-21,146.0,148.16843087569842,1.702102449570433,146.0
2002-11-22,158.0,161.95376004306885,2.114561823220983,158.0
2002-11-23,171.0,173.3204175945878,2.2381567505203632,171.0
2002-11-24,183.0,182.95881720125797,2.9726894028835926,183.0
2002-11-25,166.0,170.02785818482488,1.5035014404669709,166.0
2002-11-26,138.0,140.5305817822695,0.8804663726266684,138.0
2002-11-27,122.0,123.08513237619631,0.8501858013102047,122.0
2002-11-28,149.0,144.61366129476255,1.471407159189316,149.0
2002-11-29,170.0,167.96105243683982,1.8883059212686584,170.0
2002-11-30,151.0,149.70866693121823,0.8444278570335272,151.0
2002-12-01,139.0,141.42968905389887,1.0490804691422588,139.0
2002-12-02,161.0,158.87017756916137,1.0121288412716558,161.0
2002-12-03,229.0,234.0863752329491,1.6749952246245012,229.0
2002-12-04,266.0,268.14763383488463,1.7761588684617111,266.0
2002-12-05,278.0,270.55734786167983,1.8351856991344544,278.0
2002-12-06,232.0,232.6953489185812,1.710425825075411,232.0
2002-12-07,179.0,172.52035730296745,1.5456949910826157,179.0
2002-12-08,147.0,146.48603800890504,0.8494432492638233,147.0
2002-12-09,124.0,126.16593661566068,0.5398847512002907,124.0
2002-12-10,109.0,107.40282150290102,0.4509527853416854,109.0
2002-12-11,97.3,95.73872681672349,0.5381351910655985,97.3
2002-12-12,91.9,91.34691848821049,0.5386392328253328,91.9
2002-12-13,88.4,87.36241226183719,0.4660189721378902,88.4
2002-12-14,85.3,86.03469702695958,1.5627160208511006,85.3
2002-12-15,121.0,121.44310219953518,1.8856028901067607,121.0
2002-12-16,175.0,171.7300966533586,2.6744613297086115,175.0
2002-12-17,181.0,178.29412097954585,2.688383912411421,181.0
2002-12-18,160.0,159.70843580845556,1.7903595829517556,160.0
2002-12-19,126.0,124.99622882451763,0.8530871018290891,126.0
2002-12-20,109.0,113.30445999680124,0.8022313893014421,109.0
2002-12-21,113.0,110.5587511269262,3.0262012879781177,113.0
2002-12-22,298.0,290.107801079495,2.6943346448168444,298.0
2002-12-23,374.0,378.54189958945676,4.566649964183701,374.0
2002-12-24,370.0,374.0284398702355,4.330920394154132,370.0
2002-12-25,305.0,311.38440080755583,2.654164160281037,305.0
2002-12-26,271.0,268.8750353072767,3.5997309290365,271.0
2002-12-27,313.0,310.123498054685,1.7190429096871231,313.0
2002-12-28,325.0,327.3908311023029,3.0397149805470174,325.0
2002-12-29,358.0,359.46744500629615,2.396021696550632,358.0
2002-12-30,418.0,430.64577746755793,4.259500557679069,418.0
2002-12-31,454.0,442.00264650456427,2.5280543142164125,454.0
2003-01-01,471.0,469.07739046433574,3.5856994438160537,471.0
2003-01-02,499.0,490.00975495016473,4.999861812778048,499.0
2003-01-03,501.0,484.67795571844283,6.624848352065081,501.0
2003-01-04,476.0,475.3274422536521,5.682938175281073,476.0
2003-01-05,405.0,427.4315163738828,2.7824300786335248,405.0
2003-01-06,309.0,320.9686570854427,2.3796083977179827,309.0
2003-01-07,218.0,222.51790018468498,2.3821895804912017,218.0
2003-01-08,169.0,163.24400968355212,3.922252634963781,169.0
2003-01-09,142.0,138.2867026462577,3.3703483304236364,142.0
2003-01-10,127.0,126.26476480844605,1.7986428278181332,127.0
2003-01-11,121.0,119.53517434047508,0.9374159947170244,121.0
2003-01-12,114.0,114.75100443608851,0.5469271972616477,114.0
2003-01-13,109.0,110.37393988915156,0.4162575233209184,109.0
2003-01-14,118.0,112.7460478733884,0.3855203736801228,118.0
2003-01-15,122.0,120.73836037588816,0.4123193359762347,122.0
2003-01-16,113.0,113.35410563238608,0.2359670783589998,113.0
2003-01-17,112.0,111.09585517140027,0.2818109214542199,112.0
2003-01-18,101.0,105.13699453332457,0.32757249808506395,101.0
2003-01-19,160.0,156.27497015472048,0.9276122450697212,160.0
2003-01-20,233.0,255.79692039947642,2.7994030864922896,233.0
2003-01-21,284.0,270.4108828133524,3.742702295477805,284.0
2003-01-22,296.0,302.14105832741,2.143790157358984,296.0
2003-01-23,225.0,224.82521456030705,2.3359231544979693,225.0
2003-01-24,172.0,168.6794599325476,1.44120799890973,172.0
2003-01-25,146.0,145.6581299203499,0.921428734801624,146.0
2003-01-26,139.0,135.1538107570189,0.4765864197952175,139.0
2003-01-27,135.0,136.89771489766454,0.7745895109214236,135.0
2003-01-28,126.0,122.37252284984085,0.6423544928656792,126.0
2003-01-29,132.0,128.11959508553673,0.8395237181870017,132.0
2003-01-30,142.0,139.4950753773049,0.9400756194643818,142.0
2003-01-31,130.0,130.16080962492646,0.7579212174719689,130.0
2003-02-01,119.0,120.36857033992395,0.7008943785609274,119.0
2003-02-02,120.0,123.29522486192958,0.7492636433785683,120.0
2003-02-03,136.0,132.20249770028707,0.7027776570510789,136.0
2003-02-04,145.0,139.34943469893423,0.6358621937909203,145.0
2003-02-05,128.0,126.47882089341722,0.9135311495481222,128.0
2003-02-06,114.0,112.4824516592313,0.4226535796980824,114.0
2003-02-07,109.0,106.58750119166292,0.451718662879915,109.0
2003-02-08,128.0,125.48402003893585,0.4876666266675265,128.0
2003-02-09,128.0,127.72105127787994,0.5347032708091971,128.0
2003-02-10,120.0,118.10767035753203,0.27855439439159946,120.0
2003-02-11,147.0,143.28711639744054,0.4374887367422076,147.0
2003-02-12,161.0,161.55311971148367,0.7518924968938383,161.0
2003-02-13,140.0,136.26737636176495,1.1406396309680076,140.0
2003-02-14,119.0,117.81429027285074,0.6484340105212523,119.0
2003-02-15,103.0,104.15916466597332,0.5578919743170354,103.0
2003-02-16,90.6,90.50853527446735,0.5785831989736877,90.6
2003-02-17,83.1,88.67005177341066,0.3233047106737947,83.1
2003-02-18,78.2,84.69895447103673,0.4719050070320378,78.2
2003-02-19,74.5,73.3890065213561,0.4365193726550334,74.5
2003-02-20,72.0,71.64262418980775,0.4469727781489972,72.0
2003-02-21,68.5,64.84162044024299,0.468403976312244,68.5
2003-02-22,66.7,61.7866136166641,0.5722417677166816,66.7
2003-02-23,64.2,66.49138870340931,0.5071575414047838,64.2
2003-02-24,61.9,62.137357356481935,0.320181250491576,61.9
2003-02-25,59.3,58.92175036828496,0.2289070336663129,59.3
2003-02-26,57.6,57.407724758863665,0.20600859720382306,57.6
2003-02-27,55.9,55.511366704768115,0.5204069089160248,55.9
2003-02-28,57.9,58.101588539155905,0.7999831976563195,57.9
2003-03-01,80.5,78.03943211896934,1.0111374384231258,80.5
2003-03-02,117.0,116.45372400935729,0.8836321271550145,117.0
2003-03-03,126.0,123.21440112850841,0.933739560818988,126.0
2003-03-04,100.0,108.11556131236138,0.6060970676441807,100.0
2003-03-05,106.0,99.60811464327742,0.6869462332142047,106.0
