,40017,nn_m,nn_std,orig
1997-11-11,0.7659999999999999,0.8048041903974663,0.09302310851889473,0.7659999999999999
1997-11-12,0.383,0.44407756120590697,0.08902187177331015,0.383
1997-11-13,0.459,0.4114872304213305,0.06497504205730062,0.459
1997-11-14,0.388,0.3857642912375517,0.03796224564813234,0.388
1997-11-15,0.948,0.912814094751225,0.1068497980917106,0.948
1997-11-16,0.544,0.4940546166726392,0.06256786827918187,0.544
1997-11-17,0.436,0.4194012947902323,0.041490597936093734,0.436
1997-11-18,1.17,1.1891146426452621,0.11951315927619728,1.17
1997-11-19,0.981,0.8487168159100691,0.05280455607546442,0.981
1997-11-20,1.02,1.0463129814640593,0.09961216788331692,1.02
1997-11-21,1.68,2.6678938494974695,0.32767321802331395,1.68
1997-11-22,0.935,0.8677330064680474,0.09814979624093778,0.935
1997-11-23,0.58,0.5011484491223692,0.10019603089185106,0.58
1997-11-24,0.442,0.3902177305942082,0.04938234301846378,0.442
1997-11-25,0.364,0.3703332672026736,0.025500744837635227,0.364
1997-11-26,0.385,0.44213777240229896,0.022269719750819608,0.385
1997-11-27,2.4,2.5587416447069047,0.14653769926036445,2.4
1997-11-28,6.52,5.819392542882693,0.13646156269721935,6.52
1997-11-29,0.8009999999999999,1.0704465783969204,0.2092067561701871,0.8009999999999999
1997-11-30,0.536,0.4861053500219201,0.11680068241337944,0.536
1997-12-01,0.493,0.5371731390793809,0.09674423263261817,0.493
1997-12-02,0.86,0.9710487543937968,0.051660021686822,0.86
1997-12-03,0.601,0.5533919795524959,0.05422774521459733,0.601
1997-12-04,0.452,0.4162094560615854,0.03557244226602006,0.452
1997-12-05,0.387,0.3923997429192303,0.02693605139784905,0.387
1997-12-06,0.35,0.3729319961770615,0.013742040951432314,0.35
1997-12-07,0.375,0.3771595565328437,0.010874391673094171,0.375
1997-12-08,0.499,0.4659689095017344,0.03300713180551333,0.499
1997-12-09,0.6609999999999999,0.6243008724287744,0.04933628901440283,0.6609999999999999
1997-12-10,2.06,2.1850263691578258,0.12827947983699345,2.06
1997-12-11,0.992,0.8026446530432941,0.08571327784331224,0.992
1997-12-12,0.512,0.4333313752960222,0.06558772788108329,0.512
1997-12-13,0.398,0.4193974223834821,0.04332543035837783,0.398
1997-12-14,0.35200000000000004,0.3869420521211383,0.01781080103464674,0.35200000000000004
1997-12-15,0.297,0.3443171730283348,0.018775886214198602,0.297
1997-12-16,0.297,0.2986776872160152,0.012382480257330434,0.297
1997-12-17,0.96,1.165523690317777,0.07195295264779493,0.96
1997-12-18,9.22,9.710035101852943,0.17335109879200838,9.22
1997-12-19,0.984,0.8561489890237475,0.1409984707390511,0.984
1997-12-20,0.611,0.6259048773962879,0.12708168895900734,0.611
1997-12-21,0.478,0.40119657842358775,0.1373694360546544,0.478
1997-12-22,0.486,0.4818944946251209,0.04082387796002622,0.486
1997-12-23,0.7340000000000001,0.6450311875711285,0.04122210530395135,0.7340000000000001
1997-12-24,2.72,2.4433375342499772,0.15580281286113626,2.72
1997-12-25,1.64,1.7132090775376592,0.07840692101230314,1.64
1997-12-26,0.8270000000000001,0.7615005463225725,0.06399149517111824,0.8270000000000001
1997-12-27,0.581,0.5508494107909117,0.05493114679721107,0.581
1997-12-28,0.486,0.4574929548076012,0.031016302329413763,0.486
1997-12-29,0.4320000000000001,0.4254571040760741,0.02062986277177557,0.4320000000000001
1997-12-30,0.762,0.7306166878238779,0.04051934082517898,0.762
1997-12-31,0.897,0.8065397361006478,0.04745989686539757,0.897
1998-01-01,2.32,2.6807596725983496,0.0988077543805136,2.32
1998-01-02,3.15,2.9887456871584552,0.14409941440760576,3.15
1998-01-03,3.92,3.1741282691649846,0.3993394926733992,3.92
1998-01-04,1.91,2.0992695301327187,0.22453617151208385,1.91
1998-01-05,4.55,4.633630126430434,0.2298503006433469,4.55
1998-01-06,1.5,1.5028405129529063,0.17670181010189934,1.5
1998-01-07,4.84,4.8866605875989375,0.1310480297187362,4.84
1998-01-08,1.58,1.563139723121731,0.133493016339591,1.58
1998-01-09,0.8490000000000001,0.7577066995152687,0.11735583941497987,0.8490000000000001
1998-01-10,0.6579999999999999,0.5987336379208887,0.0911953740882638,0.6579999999999999
1998-01-11,0.56,0.5391243108097978,0.07174078104976116,0.56
1998-01-12,0.502,0.4871708763392236,0.02293336083548764,0.502
1998-01-13,0.778,0.7929552429844721,0.035976263951403874,0.778
1998-01-14,0.6779999999999999,0.5830276194691988,0.051463827180257535,0.6779999999999999
1998-01-15,0.807,0.7632212759029575,0.05462706056203899,0.807
1998-01-16,0.6579999999999999,0.5567916459081425,0.033501943289353915,0.6579999999999999
1998-01-17,0.511,0.5113763976554089,0.026375664579168512,0.511
1998-01-18,1.18,1.3210457802993214,0.07098438438623228,1.18
1998-01-19,0.57,0.5392924772538473,0.059408114796199625,0.57
1998-01-20,0.4270000000000001,0.4480857382853111,0.044151495997540376,0.4270000000000001
1998-01-21,0.388,0.3875059269124954,0.03289337156562831,0.388
1998-01-22,0.365,0.3748404004478156,0.010745181328967636,0.365
1998-01-23,0.337,0.34276938350272873,0.01528673618078176,0.337
1998-01-24,0.316,0.3235076934295717,0.012622394362353892,0.316
1998-01-25,0.308,0.3111676561186272,0.01260349159719099,0.308
1998-01-26,0.289,0.2841733117885947,0.01109163219828607,0.289
1998-01-27,0.274,0.2701182499093149,0.010020808139429384,0.274
1998-01-28,0.265,0.2646097538967163,0.006952394779293651,0.265
1998-01-29,0.254,0.25389479989966723,0.00550818954563666,0.254
1998-01-30,0.248,0.2459056144166327,0.005285731416218344,0.248
1998-01-31,0.237,0.23214302315752405,0.004346672126036312,0.237
1998-02-01,0.228,0.22302503353681927,0.0049819334854350255,0.228
1998-02-02,0.208,0.21839582444845546,0.00509941016881344,0.208
1998-02-03,0.21,0.2042327230015928,0.006206124286902278,0.21
1998-02-04,0.203,0.2011717497381051,0.005754311692351799,0.203
1998-02-05,0.2,0.19428391207668652,0.0062050171165964774,0.2
1998-02-06,0.187,0.1993448794856768,0.0049606708871194425,0.187
1998-02-07,0.196,0.19562373898508267,0.0055493406055136104,0.196
1998-02-08,0.191,0.1850956932434728,0.005595490099716433,0.191
1998-02-09,0.187,0.186766200243745,0.004917490024904631,0.187
1998-02-10,0.179,0.18257111042768032,0.004540939002323148,0.179
1998-02-11,0.177,0.18037381995070104,0.004976997293613199,0.177
1998-02-12,0.172,0.17838895055919807,0.00499626189456293,0.172
1998-02-13,0.168,0.1683834924919199,0.005553677907965471,0.168
1998-02-14,0.162,0.15729699518956358,0.004903263371730561,0.162
1998-02-15,0.162,0.15238953754742446,0.0046177388417649925,0.162
1998-02-16,0.16,0.1540404850383071,0.004513220661903058,0.16
1998-02-17,0.158,0.14611071230822306,0.002977469604671727,0.158
1998-02-18,0.158,0.15252606753030815,0.003033325431675432,0.158
1998-02-19,0.155,0.152586330775011,0.003438242810996351,0.155
1998-02-20,0.158,0.15461937562828976,0.004348786611994346,0.158
1998-02-21,0.212,0.20718913975761724,0.008018609261049267,0.212
1998-02-22,0.175,0.17101739567548666,0.007457478910975816,0.175
1998-02-23,0.166,0.15646873442113285,0.00614348753543184,0.166
1998-02-24,0.158,0.1558598903816305,0.004612026569757261,0.158
1998-02-25,0.14300000000000002,0.1491986908623198,0.004867981660357057,0.14300000000000002
1998-02-26,0.14300000000000002,0.14190988788012748,0.00233316936390857,0.14300000000000002
1998-02-27,0.145,0.1512504570488913,0.005648484723170678,0.145
1998-02-28,0.142,0.13675891037112614,0.002881251955645274,0.142
1998-03-01,0.142,0.1294318541649576,0.005677534834464313,0.142
1998-03-02,0.238,0.2522248429564721,0.009155668263063924,0.238
1998-03-03,1.93,1.9737647512246657,0.0975555910334467,1.93
1998-03-04,1.04,0.9235453491093842,0.06382406899158563,1.04
1998-03-05,0.491,0.4514618484449835,0.06638539785834417,0.491
1998-03-06,1.86,1.5218818388618345,0.08374762940925022,1.86
1998-03-07,1.26,1.4610194034311474,0.14298998099716906,1.26
1998-03-08,0.627,0.689601964515167,0.05488166341410207,0.627
1998-03-09,0.389,0.3680651065201572,0.06126865163564513,0.389
1998-03-10,0.7190000000000001,0.6276324440931345,0.03709933237198147,0.7190000000000001
1998-03-11,0.75,0.6513914595932664,0.06477416760258857,0.75
1998-03-12,0.449,0.4558984714656218,0.03915949921532238,0.449
1998-03-13,0.386,0.4096162947480698,0.02386339354302484,0.386
1998-03-14,0.329,0.33909491804886777,0.02415694856680988,0.329
1998-03-15,0.302,0.3013115807270735,0.016241801945085583,0.302
1998-03-16,0.278,0.2883304828615467,0.010961158489917142,0.278
1998-03-17,0.26,0.2605827664640497,0.009591146535516286,0.26
1998-03-18,0.24,0.2410906890255446,0.0053661708450339,0.24
1998-03-19,0.215,0.22477427542673745,0.00622647323790069,0.215
1998-03-20,0.219,0.21832440027112784,0.006384026058712906,0.219
1998-03-21,0.212,0.21309643050075205,0.0058604904571276225,0.212
1998-03-22,0.205,0.2008664801628212,0.0055400487603055465,0.205
1998-03-23,0.199,0.19664907456677855,0.004723659567130537,0.199
1998-03-24,0.189,0.18598346303184576,0.0036585723169366155,0.189
1998-03-25,0.205,0.2062638877926953,0.005021295454534103,0.205
1998-03-26,0.435,0.4169391814876314,0.02131858507435388,0.435
1998-03-27,0.308,0.2954623861891912,0.020911098563974096,0.308
1998-03-28,0.252,0.2527948389544256,0.011981075921353251,0.252
1998-03-29,0.231,0.23083470410238185,0.011024766084366264,0.231
1998-03-30,0.209,0.2157614982272664,0.006982621233594135,0.209
1998-03-31,0.2,0.20319285267646206,0.0041987098563738105,0.2
1998-04-01,0.198,0.19343038795958206,0.003497522707551551,0.198
1998-04-02,0.6920000000000001,0.6317291602398744,0.03171728234493396,0.6920000000000001
1998-04-03,0.607,0.4929848062776247,0.056496617680552925,0.607
1998-04-04,0.654,0.5517292502405551,0.07117986806576844,0.654
1998-04-05,0.515,0.4694021054977822,0.060450868708095774,0.515
1998-04-06,0.363,0.3819896911240222,0.02347947310855221,0.363
1998-04-07,0.474,1.0226265232938234,0.13438475357898566,0.474
1998-04-08,0.403,0.3665491160766315,0.08991221399510523,0.403
1998-04-09,0.687,0.4671860685508195,0.08954824393172871,0.687
1998-04-10,1.37,1.5780345573257435,0.1388460505143432,1.37
1998-04-11,0.561,0.485277187823089,0.07598183077517152,0.561
1998-04-12,0.409,0.3926710502790584,0.06383325211834516,0.409
1998-04-13,0.337,0.3184264390339938,0.05451072731223034,0.337
1998-04-14,0.424,0.4326868127261673,0.03927939334249477,0.424
1998-04-15,0.551,0.5681473394044638,0.07296382154015242,0.551
1998-04-16,1.5,1.6881191704604577,0.13237809705726342,1.5
1998-04-17,0.907,0.7346528985825147,0.0874775530849015,0.907
1998-04-18,0.4970000000000001,0.4649536995972862,0.043820569359645886,0.4970000000000001
1998-04-19,0.515,0.4618294639883119,0.0644272253853207,0.515
1998-04-20,0.5,0.489242517767926,0.028437022703850682,0.5
1998-04-21,0.383,0.394279471238151,0.023557794704703792,0.383
1998-04-22,0.335,0.3370386162214889,0.016727935235908025,0.335
1998-04-23,0.461,0.42344482655066185,0.025216834514554982,0.461
1998-04-24,0.411,0.3790408858001233,0.033410868034359005,0.411
1998-04-25,0.994,0.7787351711657448,0.07258409068516669,0.994
1998-04-26,0.452,0.5024233246837467,0.04347737192939116,0.452
1998-04-27,0.358,0.39706002140017815,0.03010968180244683,0.358
1998-04-28,0.315,0.3391139929068427,0.03643860960257378,0.315
1998-04-29,0.28300000000000003,0.28757355814637553,0.013575637151622686,0.28300000000000003
1998-04-30,0.255,0.257967359152022,0.005954304072314146,0.255
1998-05-01,0.237,0.24395233456983925,0.01195614056219903,0.237
1998-05-02,0.231,0.22861706594917666,0.0071635900573402325,0.231
1998-05-03,0.221,0.22189729306501255,0.006832860664834875,0.221
1998-05-04,0.213,0.2099546945236943,0.004280474774764349,0.213
1998-05-05,0.208,0.2048668509655386,0.006391035708070472,0.208
1998-05-06,0.201,0.19929831941969087,0.005358385983819358,0.201
1998-05-07,0.188,0.1839707514745245,0.005223690608330768,0.188
1998-05-08,0.181,0.17573769140248854,0.00398682335145391,0.181
1998-05-09,0.172,0.17242618485525354,0.007351381403737942,0.172
1998-05-10,0.17,0.16824687618498593,0.008039162614268795,0.17
1998-05-11,0.165,0.1669256384966322,0.00789102136537257,0.165
1998-05-12,0.16,0.15584210861009087,0.007529607811000905,0.16
1998-05-13,0.152,0.15233727444874468,0.005429166860810808,0.152
1998-05-14,0.149,0.14976802982878745,0.006865448543816361,0.149
1998-05-15,0.139,0.13268082656746902,0.007771019657941791,0.139
1998-05-16,0.133,0.1298911680138734,0.008903931382359384,0.133
1998-05-17,0.127,0.12711352865390474,0.007057186228144437,0.127
1998-05-18,0.128,0.1231906487690925,0.004263814707022793,0.128
1998-05-19,0.124,0.1190188119853375,0.004913095897804439,0.124
1998-05-20,0.124,0.12227920957156288,0.0052790000182941395,0.124
1998-05-21,0.124,0.12132795933297714,0.004462835521993688,0.124
1998-05-22,0.12,0.11802852058516547,0.004034627688654669,0.12
1998-05-23,0.122,0.11818177929512147,0.004383766945944492,0.122
1998-05-24,0.116,0.11947337572723968,0.004205274556735513,0.116
1998-05-25,0.138,0.12487706165338774,0.004762535741222037,0.138
1998-05-26,0.131,0.13332463726141727,0.0069114637879536325,0.131
1998-05-27,0.126,0.12293478720208635,0.00680808794904514,0.126
1998-05-28,0.121,0.12194988019068816,0.007275150775884787,0.121
1998-05-29,0.115,0.1079826452600824,0.002668035875482249,0.115
1998-05-30,0.111,0.10247826246336768,0.003532111884639125,0.111
1998-05-31,0.109,0.1128495415382652,0.006727781259053585,0.109
1998-06-01,0.117,0.10974419632496916,0.00402325609019296,0.117
1998-06-02,0.188,0.16276721252491685,0.00849824533890731,0.188
1998-06-03,0.129,0.12419975891557113,0.010321183854264056,0.129
1998-06-04,0.105,0.1179095790935268,0.007424680971916759,0.105
1998-06-05,0.099,0.11194946587569164,0.010868335948312637,0.099
1998-06-06,0.108,0.10196895180259176,0.0046836031250733655,0.108
1998-06-07,0.102,0.100310714775892,0.003854651589619467,0.102
1998-06-08,0.117,0.11690637531926655,0.004879088701417715,0.117
1998-06-09,0.181,0.1887296278253578,0.010802166133909991,0.181
1998-06-10,0.13699999999999998,0.12489835863171996,0.009046626557804796,0.13699999999999998
1998-06-11,0.132,0.13738869711901358,0.010985681038395206,0.132
1998-06-12,0.109,0.09747233652380324,0.004256170504950691,0.109
1998-06-13,0.481,0.4430146703378802,0.02087484437108165,0.481
1998-06-14,0.241,0.2891484595522161,0.02924974606989993,0.241
1998-06-15,0.218,0.19060051198605105,0.019701345986233645,0.218
1998-06-16,0.192,0.2001367230434272,0.01951783810572711,0.192
1998-06-17,0.142,0.14871545982189593,0.011507209618304915,0.142
1998-06-18,0.123,0.13238566988132078,0.007946762333806565,0.123
1998-06-19,0.116,0.11573058724597272,0.0052185279464492425,0.116
1998-06-20,0.108,0.10599541466294844,0.0038708087348671327,0.108
1998-06-21,0.1,0.104122008134724,0.006332204180246538,0.1
1998-06-22,0.096,0.09898203498534383,0.004388749689611077,0.096
1998-06-23,0.102,0.10185713830844624,0.005538469093716096,0.102
1998-06-24,0.099,0.09596627350658264,0.0057151715431666295,0.099
1998-06-25,0.103,0.10217399358963457,0.005898477024132394,0.103
1998-06-26,0.1,0.09283133198349436,0.005045175523047057,0.1
1998-06-27,0.129,0.13012290176892913,0.0076439827035989045,0.129
1998-06-28,0.097,0.09697120710298424,0.008488848117808676,0.097
1998-06-29,0.33,0.2392057486693975,0.024015967746918797,0.33
1998-06-30,0.4920000000000001,0.5473228364279127,0.03729853171178374,0.4920000000000001
1998-07-01,0.151,0.16964723869910794,0.026162220131598118,0.151
1998-07-02,0.126,0.12831759211879212,0.017802700554561318,0.126
1998-07-03,0.114,0.12455865583878248,0.019649159466331164,0.114
1998-07-04,0.107,0.109279375931447,0.0060972804223728685,0.107
1998-07-05,0.101,0.10436710495604808,0.003538273068762789,0.101
1998-07-06,0.109,0.11436285663884338,0.00517933058658798,0.109
1998-07-07,0.103,0.10521032831106501,0.00565414934059021,0.103
1998-07-08,0.094,0.09166301164048336,0.0044790714399990895,0.094
1998-07-09,0.093,0.0931876867885267,0.0032573398561801,0.093
1998-07-10,0.093,0.09191934688607434,0.0034762221855157644,0.093
1998-07-11,0.16699999999999998,0.16603412106594773,0.008872431304654753,0.16699999999999998
1998-07-12,0.348,0.3131656526978775,0.012141460733008414,0.348
1998-07-13,0.163,0.16542084628511158,0.016652170092422112,0.163
1998-07-14,0.113,0.12515201665647147,0.015236315248321424,0.113
1998-07-15,0.105,0.1027392495153619,0.017693357969360002,0.105
1998-07-16,0.116,0.1160597369674666,0.007070762324611499,0.116
1998-07-17,0.113,0.10655277121025612,0.005124110441014793,0.113
1998-07-18,0.101,0.10027458549441587,0.003264638099241416,0.101
1998-07-19,0.095,0.09352233179085792,0.0035272336551440226,0.095
1998-07-20,0.123,0.09870332353724648,0.002818488858846144,0.123
1998-07-21,0.103,0.10528629244864536,0.006445200557740271,0.103
1998-07-22,0.093,0.09304857590682672,0.007800551854543013,0.093
1998-07-27,0.084,0.08003597807689079,0.003993227474270156,0.084
1998-07-28,0.085,0.08290813467808493,0.004821369574219464,0.085
1998-07-29,0.08800000000000001,0.08769621374403963,0.004789813537174327,0.08800000000000001
1998-07-30,0.081,0.08293265347651431,0.004141597715895926,0.081
1998-07-31,0.08,0.07821808708546978,0.003032178933681637,0.08
1998-08-01,0.094,0.0919488731543834,0.006035970347395117,0.094
1998-08-02,0.086,0.08300881392172366,0.008508138364403601,0.086
1998-08-03,0.084,0.07686654037968879,0.006321229948427906,0.084
1998-08-04,0.079,0.08005181326001974,0.0031881561136915797,0.079
1998-08-05,0.073,0.07871167533633798,0.0029417218444894853,0.073
1998-08-06,0.073,0.07431410695962924,0.002906594741922932,0.073
1998-08-07,0.07400000000000001,0.07129344921540738,0.002991564789138111,0.07400000000000001
1998-08-08,0.07400000000000001,0.07077303215170508,0.0033428814701112787,0.07400000000000001
1998-08-09,0.07,0.07300466555267854,0.003366963997414753,0.07
1998-08-10,0.07,0.06917004647431435,0.0032721626826859684,0.07
1998-08-11,0.067,0.07091577340475406,0.0036022281871788157,0.067
1998-08-12,0.067,0.06463641529179406,0.003033924859434059,0.067
1998-08-13,0.07,0.06513417913229111,0.0035859334273466658,0.07
1998-08-14,0.07,0.06826866155788651,0.003657378009202085,0.07
1998-08-15,0.075,0.06760145699114001,0.0033828704349687885,0.075
1998-08-16,0.07,0.07124927259109402,0.003942917759911639,0.07
1998-08-17,0.069,0.06976656097687893,0.0033258335618138184,0.069
1998-08-18,0.07,0.07020224248337964,0.003924095341228861,0.07
1998-08-19,0.067,0.0671237232508448,0.00367594926733342,0.067
1998-08-20,0.069,0.06438134135215781,0.003622027599254194,0.069
1998-08-21,0.07200000000000001,0.06719495645509407,0.003801367658667539,0.07200000000000001
1998-08-22,0.068,0.06854105377718397,0.0037842528102313227,0.068
1998-08-23,0.069,0.07588190785452655,0.003706551229277036,0.069
1998-08-24,0.07,0.07070477935377435,0.0032183903171242745,0.07
1998-08-25,0.064,0.06312477327590363,0.003376665960336655,0.064
1998-08-26,0.065,0.060273244659172436,0.002591980002802256,0.065
1998-08-27,0.065,0.06105091413034604,0.002746216697884316,0.065
1998-08-28,0.063,0.061621127630667086,0.0032642971918893315,0.063
1998-08-29,0.066,0.06240866380198393,0.0036272348347963523,0.066
1998-08-30,0.063,0.06442687547442381,0.0037347808377762586,0.063
1998-08-31,0.063,0.06267058699335107,0.003490461122163801,0.063
1998-09-01,0.065,0.06541726384243289,0.0037042067121314296,0.065
1998-09-02,0.081,0.07751478493768674,0.004055193853327959,0.081
1998-09-03,0.118,0.11119481745105307,0.009272025200911244,0.118
1998-09-04,0.126,0.12558983826623218,0.007616984252376908,0.126
1998-09-05,0.203,0.2242717369179018,0.012877284403766816,0.203
1998-09-06,0.104,0.10599166117190104,0.01329751805711385,0.104
1998-09-07,0.08199999999999999,0.07158522796347833,0.012689855745311366,0.08199999999999999
1998-09-08,0.151,0.13573025292520227,0.01215612569413264,0.151
1998-09-09,0.236,0.2707215312085311,0.017076238085783468,0.236
1998-09-10,0.16,0.1682797923752853,0.016382980433644473,0.16
1998-09-11,0.102,0.10159628023287244,0.01307547562392916,0.102
1998-09-12,0.093,0.0936465206168541,0.0094243483761153,0.093
1998-09-13,0.081,0.07714669920987888,0.012249318275175402,0.081
1998-09-14,0.075,0.075764768873177,0.003832808956552506,0.075
1998-09-15,0.077,0.07596814080682188,0.003254080208396303,0.077
1998-09-16,0.073,0.07352649634830505,0.003102977181193918,0.073
1998-09-17,0.065,0.06963620142903862,0.0033347552414726084,0.065
1998-09-18,0.065,0.06830503561786776,0.0029649783235066642,0.065
1998-09-19,0.069,0.066914866781581,0.002878349736713116,0.069
1998-09-20,0.062,0.06640139042981605,0.003091752520953906,0.062
1998-09-21,0.061,0.06177928513623453,0.002640666643807366,0.061
1998-09-22,0.061,0.06251354022581772,0.003091089495651497,0.061
1998-09-23,0.061,0.05917514743961159,0.003138416801594752,0.061
1998-09-24,0.061,0.06392631783800112,0.002734115845204613,0.061
1998-09-25,0.065,0.06239763197967285,0.002659300249428796,0.065
1998-09-26,0.071,0.0673491299224714,0.002795534211939378,0.071
1998-09-27,0.07,0.06966099929980593,0.0037942665971138455,0.07
1998-09-28,0.069,0.06827585007195547,0.003353850130651128,0.069
1998-09-29,0.067,0.0703704964594128,0.004205554125615192,0.067
1998-09-30,0.118,0.10716545258659932,0.006947573842192021,0.118
1998-10-01,0.289,0.28863138855056863,0.022986519141497668,0.289
1998-10-02,0.153,0.1777113051009182,0.03407568126283202,0.153
1998-10-03,0.102,0.09144327691992757,0.017584168581890294,0.102
1998-10-04,0.106,0.11140923028651273,0.014310690325335343,0.106
1998-10-05,0.084,0.10755694738339633,0.018034607094059213,0.084
1998-10-06,0.084,0.08758059885006109,0.005166729553906778,0.084
1998-10-07,0.076,0.0816637613754288,0.0048864163218034036,0.076
1998-10-08,0.07400000000000001,0.07212156339686099,0.004745991985719079,0.07400000000000001
1998-10-09,0.098,0.10574483710452236,0.006333679701864676,0.098
1998-10-10,0.152,0.13737799018030222,0.011085143757667964,0.152
1998-10-11,0.275,0.25848850129506923,0.019875315139263328,0.275
1998-10-12,0.123,0.11489452693262983,0.010380323216965802,0.123
1998-10-13,0.117,0.12398112768731237,0.011884843817959224,0.117
1998-10-14,0.123,0.13344222756632074,0.013082106933318242,0.123
1998-10-15,0.103,0.10548383881317096,0.005269010899483422,0.103
1998-10-16,0.105,0.10154984399614984,0.005351858093889461,0.105
1998-10-17,0.407,0.4859979686134431,0.035840643917696036,0.407
1998-10-18,0.15,0.148017191108801,0.045024303503611834,0.15
1998-10-19,0.142,0.16400249289730248,0.024714539045789456,0.142
1998-10-20,0.117,0.12055712018654174,0.01681091451909914,0.117
1998-10-21,0.28800000000000003,0.291379083831467,0.02033663031729416,0.28800000000000003
1998-10-22,0.248,0.2364054316025271,0.016718865456790955,0.248
1998-10-23,0.536,0.5108687205020961,0.053189552432152926,0.536
1998-10-24,7.64,7.479980496649341,0.20155036073341506,7.64
1998-10-25,0.508,0.7301000748006761,0.1290338133389088,0.508
1998-10-26,0.333,0.3104686505727555,0.13854386154262102,0.333
1998-10-27,0.961,0.8285886411294265,0.12291701014512492,0.961
1998-10-28,0.71,0.6758209533707114,0.061585256441145514,0.71
1998-10-29,0.32299999999999995,0.320412462022376,0.03614736712623131,0.32299999999999995
1998-10-30,0.251,0.25144469542088244,0.02938610149947239,0.251
1998-10-31,9.52,9.65541795472891,0.2099397930348336,9.52
1998-11-01,1.05,0.9719264366293198,0.14923158721553606,1.05
1998-11-02,1.13,1.049089184126196,0.11063061708392496,1.13
1998-11-03,0.6509999999999999,0.686935802002269,0.173704416877088,0.6509999999999999
1998-11-04,0.391,0.39473703264234794,0.07174686277752157,0.391
1998-11-05,0.35,0.31394422302906205,0.02802489580630304,0.35
1998-11-06,0.314,0.2820598171917265,0.02463691668439523,0.314
1998-11-07,0.28800000000000003,0.27790978202740346,0.011316726559171146,0.28800000000000003
1998-11-08,0.597,0.5958130363613646,0.038177235483490585,0.597
1998-11-09,0.55,0.5063828118361094,0.02710823136217393,0.55
1998-11-10,0.345,0.3947042499438173,0.03420530165578873,0.345
1998-11-11,0.28800000000000003,0.28835177894586045,0.029961876542316343,0.28800000000000003
1998-11-12,0.276,0.2763418286532984,0.022901885018920654,0.276
1998-11-13,0.595,0.5424435055079232,0.021975362413490428,0.595
1998-11-14,0.843,0.7268924708414636,0.04554010648979085,0.843
1998-11-15,0.38,0.4107675333731599,0.036142297829967404,0.38
1998-11-16,0.293,0.2834999474240172,0.034048613668611186,0.293
1998-11-17,0.266,0.3481844366881536,0.030092478258447544,0.266
1998-11-18,0.255,0.2911601564975962,0.024388228405876785,0.255
1998-11-19,0.235,0.22853608726847105,0.01509465164339901,0.235
1998-11-20,0.215,0.2041432550768276,0.009578461638247986,0.215
1998-11-21,0.2,0.19340803482307614,0.009169684097119737,0.2
1998-11-22,0.2,0.19726772417793506,0.007614218805534259,0.2
1998-11-23,0.192,0.1853000179799702,0.006480297108756064,0.192
1998-11-24,0.231,0.23811107939674656,0.012208513370893258,0.231
1998-11-25,0.245,0.2515878741760609,0.011265346476383713,0.245
1998-11-26,0.206,0.21576888528689198,0.009157955599565951,0.206
1998-11-27,0.2,0.1931195783086648,0.011252224183257206,0.2
1998-11-28,0.312,0.303008065080208,0.021285555055982487,0.312
1998-11-29,0.252,0.2612708125062819,0.015451083982280647,0.252
1998-11-30,0.211,0.20503788494816289,0.014563817384417432,0.211
1998-12-01,0.195,0.19008509052465605,0.009327400207711162,0.195
1998-12-02,0.189,0.18905736781592375,0.005143944691916936,0.189
1998-12-03,0.189,0.1862241299003184,0.004919764142863784,0.189
1998-12-04,0.18,0.18365209235738175,0.004267769508084722,0.18
1998-12-05,0.16899999999999998,0.16542244230573366,0.004679926747297476,0.16899999999999998
1998-12-06,0.158,0.15618816219611514,0.00436951270961146,0.158
1998-12-07,0.155,0.15310514887105953,0.004548201632690801,0.155
1998-12-08,0.28600000000000003,0.3295727450091948,0.01080947794879628,0.28600000000000003
1998-12-09,0.484,0.4423355016024493,0.028449518344021468,0.484
1998-12-10,1.09,1.0836552519687397,0.06686762885886569,1.09
1998-12-11,0.648,0.5746634105776262,0.04506591730079911,0.648
1998-12-12,1.23,1.1545520696106355,0.1456591073701759,1.23
1998-12-13,0.59,0.5447468506372422,0.06304402986025683,0.59
1998-12-14,0.425,0.4097009536696013,0.034596411658342964,0.425
1998-12-15,0.59,0.5154846902904828,0.028174836852915826,0.59
1998-12-16,0.458,0.4586390534888509,0.036022174533351235,0.458
1998-12-17,0.374,0.38989782518035865,0.015049027209335769,0.374
1998-12-18,0.384,0.3910952446483464,0.02069817113723891,0.384
1998-12-19,0.34,0.35695704770003023,0.022954796650303,0.34
1998-12-20,0.284,0.28886658408974564,0.013070731516657531,0.284
1998-12-21,0.262,0.2657522066952905,0.01054345242721161,0.262
1998-12-22,0.348,0.3474133889169601,0.02448357953864477,0.348
1998-12-23,1.7,2.273415705224164,0.07670563998554551,1.7
1998-12-24,0.979,0.8768299699735073,0.08846813842850376,0.979
1998-12-25,3.78,3.2969744323512105,0.12289522277551344,3.78
1998-12-26,3.99,3.488758685706288,0.17276059081259015,3.99
1998-12-27,1.12,1.1408772191006271,0.14809087329966916,1.12
1998-12-28,0.855,0.9462047710059504,0.08774190707037277,0.855
1998-12-29,0.662,0.5881329173612538,0.08691963652704669,0.662
1998-12-30,0.557,0.5063120713297689,0.04298310300921662,0.557
1998-12-31,0.608,0.5375975774550458,0.036939191533439414,0.608
1999-01-01,0.478,0.466900403180513,0.03877603491585223,0.478
