,52010,nn_m,nn_std
1975-09-17,0.321,0.26099974815284116,0.1625243970282034
1975-09-18,0.35200000000000004,0.4520618314802487,0.02544120784624861
1975-09-19,0.32,0.24996490910965757,0.0345932836070127
1975-09-20,0.298,0.28805357953818533,0.036103627415038635
1975-09-21,0.27,0.26764794673530934,0.022706508654563674
1975-09-22,0.268,0.2545298860755852,0.014308085211806652
1975-09-23,0.262,0.24772091803301943,0.008972900804421239
1975-09-24,0.255,0.2565379331817196,0.02047482916754266
1975-09-25,0.3,0.3323688219369653,0.042668124301744194
1975-09-26,0.39899999999999997,0.6542187421757822,0.21308797275292943
1975-09-27,1.99,1.4517685177045563,0.16625781687810393
1975-09-28,0.611,0.8602006502628748,0.11831031425526758
1975-09-29,0.447,0.49089123395743584,0.06172169683499512
1975-09-30,0.42,0.3794711283003275,0.08564838858666915
1975-10-01,0.35700000000000004,0.4297988940969969,0.020006902032622405
1975-10-02,0.3670000000000001,0.34098593488765144,0.02465104395143442
1975-10-03,0.39399999999999996,0.3403526664293404,0.021225840932811463
1975-10-04,0.348,0.36121849149459223,0.019395558005694785
1975-10-05,0.315,0.33197770647412184,0.01829544965098894
1975-10-06,0.303,0.2991227736833075,0.00731253211156185
1975-10-07,0.304,0.2971631923951912,0.008331457541191611
1975-10-08,0.289,0.2956719880115465,0.006012844012031781
1975-10-09,0.292,0.2950423959836159,0.01511131264319079
1975-10-10,0.292,0.31986634572112066,0.028620682119984357
1975-10-11,0.265,0.2666686596869851,0.021634793318359994
1975-10-12,0.268,0.25350706526868466,0.03198725346524814
1975-10-13,0.255,0.25125775455001154,0.018300631777486327
1975-10-14,0.27,0.28967175289978386,0.013952500153793762
1975-10-15,0.321,0.3049130011306084,0.026495734682275236
1975-10-16,0.322,0.3181724135203014,0.03137617449545321
1975-10-17,0.284,0.23056031998680807,0.03654916666875882
1975-10-18,0.275,0.2873471833947178,0.022993868011485348
1975-10-19,0.26,0.2685419263718892,0.012000620440129202
1975-10-20,0.258,0.261714164460985,0.0064990031143184745
1975-10-21,0.252,0.2531626138233503,0.006751317025815456
1975-10-22,0.255,0.24730616121384746,0.007709248017772196
1975-10-23,0.242,0.25489949285822455,0.007433625546229734
1975-10-24,0.245,0.2387941942165878,0.0061981198796858625
1975-10-25,0.244,0.24426444809911269,0.006550588375471429
1975-10-26,0.237,0.24399082101057387,0.006876358979634717
1975-10-27,0.244,0.2379819164605717,0.0066829283257716044
1975-10-28,0.221,0.2435856998280041,0.006911160187380095
1975-10-29,0.23199999999999998,0.2292610318519545,0.0069302832802599365
1975-10-30,0.22699999999999998,0.22983605913953475,0.0068234237357998676
1975-10-31,0.235,0.235536821442949,0.04454529678901
1975-11-01,0.292,0.4301663812597225,0.056948964374633405
1975-11-02,0.294,0.18005211848934538,0.11754463716083127
1975-11-03,0.627,0.4165484696925412,0.10617887284189687
1975-11-04,0.43,0.4992217208130486,0.03503780402913151
1975-11-05,0.32799999999999996,0.4159816662852751,0.035808588441090826
1975-11-06,0.311,0.32722219496914645,0.020311466531866815
1975-11-07,0.28300000000000003,0.29841305338670654,0.0187072419174985
1975-11-08,0.284,0.2735137541970704,0.012534483849892801
1975-11-09,0.26,0.27768251366597074,0.00513654750106421
1975-11-10,0.27399999999999997,0.2913005601174561,0.022297654732325627
1975-11-11,0.268,0.29148402739090057,0.034140192541307124
1975-11-12,0.255,0.25618780946287484,0.026968057785302615
1975-11-13,0.26899999999999996,0.27526455301569075,0.03959481160716599
1975-11-14,0.256,0.2578303816659287,0.008880264525922233
1975-11-15,0.325,0.330854808756103,0.06903925760313911
1975-11-16,1.15,1.1162611111103606,0.10548158272468425
1975-11-17,0.753,0.6351210930847783,0.08006649466616782
1975-11-18,0.4920000000000001,0.5887176757348076,0.06378940829116031
1975-11-19,0.433,0.43686962049615113,0.04423560231104137
1975-11-20,0.391,0.4039270693153765,0.018198950971829518
1975-11-21,0.353,0.3623960107929073,0.014683582824697623
1975-11-22,0.33799999999999997,0.33542076170070184,0.011123617530601716
1975-11-23,0.33799999999999997,0.3213068492273454,0.011801912025341848
1975-11-24,0.33,0.35244017439367603,0.022819443550465102
1975-11-25,0.47,0.515430273794592,0.035751920893883266
1975-11-26,0.604,0.4579456072937751,0.054088826341528076
1975-11-27,1.26,1.1936430966855904,0.13275555968534783
1975-11-28,4.73,4.246236266440488,0.32557216820978996
1975-11-29,3.2,3.468326254240367,0.3686212335929066
1975-11-30,1.5,1.559545077298836,0.1449188930850888
1975-12-01,3.3,3.288921701325433,0.40319639446268146
1975-12-02,7.4,6.5970605298279885,0.3254928637150516
1975-12-03,2.57,3.1533281026750535,0.14023142636307842
1975-12-04,1.66,1.61071029303269,0.1283236754156412
1975-12-05,1.32,1.04080904734499,0.1145582149367446
1975-12-06,1.13,1.1959126272543275,0.029743450566606353
1975-12-07,1.01,1.045181382437339,0.023145004932893672
1975-12-08,0.905,0.9558409227150818,0.019278448344741395
1975-12-09,0.818,0.8647492187522291,0.013660158086204209
1975-12-10,0.76,0.7879797806318041,0.009548314064564559
1975-12-11,0.705,0.735955822133607,0.010972778483456281
1975-12-12,0.682,0.6952190818346635,0.02914602880894704
1975-12-13,0.616,0.6510533171305909,0.014768045158487102
1975-12-14,0.569,0.5684899084458844,0.03311224060534303
1975-12-15,0.589,0.44571512203794206,0.034932612229293385
1975-12-16,0.5670000000000001,0.6036306674806545,0.02525079575237188
1975-12-17,0.5660000000000001,0.5465726323945024,0.02367383104042773
1975-12-18,0.541,0.5462073572051043,0.022063597991104234
1975-12-19,0.527,0.5178416752282922,0.00872857661903626
1975-12-20,0.4970000000000001,0.499134399781249,0.013041380960126463
1975-12-21,0.491,0.4704570034073285,0.014805126966933294
1975-12-22,0.498,0.4887754544645921,0.0068749303861059
1975-12-23,0.484,0.4804335621087838,0.019362376305628454
1975-12-24,0.5429999999999999,0.47636527275746104,0.014431766507642954
1975-12-25,0.569,0.48781623235884825,0.018373729453164445
1975-12-26,0.5670000000000001,0.527695629097085,0.01955278194988333
1975-12-27,0.527,0.5439990059964215,0.010286135819945532
1975-12-28,0.534,0.5120007352934929,0.007467723951317269
1975-12-29,0.499,0.5083289787817319,0.01014134892624556
1975-12-30,0.48100000000000004,0.483346734866114,0.009372088366351713
1975-12-31,0.831,0.5026774429468798,0.03392161259969754
1976-01-01,1.41,0.9594008253916226,0.06510968193694215
1976-01-02,1.21,1.0650836856509678,0.06266715713865419
1976-01-03,0.998,1.0257699661407453,0.04150897565179832
1976-01-04,0.9620000000000001,1.0480443226613447,0.059680329910769596
1976-01-05,1.38,1.0150761035310656,0.05022502075846157
1976-01-06,1.17,1.15540430932168,0.07894462384241427
1976-01-07,1.03,1.0666077388952195,0.027705974196219577
1976-01-08,0.904,0.9758514788029068,0.02102033488166193
1976-01-09,0.84,0.9447812958252644,0.06336133967366821
1976-01-10,1.17,0.8726859054192336,0.023795455498201213
1976-01-11,1.01,0.958457628126641,0.06610427867278205
1976-01-12,0.8959999999999999,0.9181576539497907,0.03142994323224766
1976-01-13,0.809,0.8424586761091211,0.015489866444006259
1976-01-14,0.733,0.7945805080808135,0.015415991227690776
1976-01-15,0.6659999999999999,0.7139745566193042,0.017389194327306717
1976-01-16,0.633,0.6519844236014067,0.01502446323956739
1976-01-17,0.606,0.616637668593236,0.013043042180322106
1976-01-18,0.5920000000000001,0.5847011035582338,0.014005668670974646
1976-01-19,0.581,0.566945651514055,0.015068571738897793
1976-01-20,0.5770000000000001,0.5549811570817552,0.011143790481576436
1976-01-21,0.539,0.5442740577880429,0.01564222341617752
1976-01-22,0.515,0.5130777512225771,0.011593836026528135
1976-01-23,0.493,0.4880801296902356,0.012113442740284884
1976-01-24,0.466,0.4745098441854241,0.01014773274752055
1976-01-25,0.444,0.44846008361057665,0.012281578708745366
1976-01-26,0.45299999999999996,0.4204640870322512,0.016336522466156266
1976-01-27,0.46799999999999997,0.4304452551986252,0.010211479701305076
1976-01-28,0.449,0.44390264440767774,0.024125554021803414
1976-01-29,0.47,0.5003502493636995,0.01709455886624725
1976-01-30,0.426,0.4167267995800078,0.010180439400921379
1976-01-31,0.40299999999999997,0.35543522602387095,0.03154245657752158
1976-02-01,0.401,0.39837083208373075,0.018414130217120052
1976-02-02,0.414,0.4007730340920824,0.019592845334181735
1976-02-03,0.40700000000000003,0.3970180704171087,0.012999627731176354
1976-02-04,0.4,0.38768594650706134,0.017056946660942568
1976-02-05,0.435,0.42757840829308225,0.0358258377059512
1976-02-06,0.845,1.0589636307676609,0.10721391520393722
1976-02-07,1.19,1.064059552442445,0.11035871366389113
1976-02-08,0.953,0.9105645122532041,0.08219098031650045
1976-02-09,0.835,0.8071362273034712,0.07404962695008963
1976-02-10,0.836,0.8733368849228046,0.057846557513325556
1976-02-11,1.43,1.090385638924006,0.05913800054795077
1976-02-12,6.64,3.094890845614374,0.10477585047132588
1976-02-13,4.9,5.071753799165804,0.17326525846399538
1976-02-14,2.25,2.20154833414533,0.07661059303030267
1976-02-15,1.66,1.6524701719889519,0.11258257668916201
1976-02-16,1.41,1.2919266061895742,0.08329595714416292
1976-02-17,1.26,1.282985076250918,0.03631978368286763
1976-02-18,1.16,1.171829913905575,0.02118229526442243
1976-02-19,1.04,1.0932544025828073,0.01812875534678493
1976-02-20,0.935,0.9896088875891663,0.016393569210676265
1976-02-21,0.9059999999999999,0.9245654725076381,0.03719179029089088
1976-02-22,0.9540000000000001,0.9214333422371717,0.024507355467342316
1976-02-23,0.907,0.8655062218180466,0.020838346351827696
1976-02-24,0.8740000000000001,0.8639864500567934,0.018656077666048484
1976-02-25,0.825,0.8158311515767587,0.02036761988412704
1976-02-26,0.792,0.7858119066626162,0.018108475142202655
1976-02-27,0.7609999999999999,0.7626574940358811,0.012665191757475432
1976-02-28,0.723,0.7335384210402958,0.01258149165170718
1976-02-29,0.71,0.7343384150872053,0.040463706682207695
1976-03-01,0.6970000000000001,0.6865182548157449,0.020592961879252008
1976-03-02,0.655,0.6234101385070857,0.025279950922165582
1976-03-03,0.619,0.6148084981424715,0.04156153772307665
1976-03-04,0.594,0.599266453629719,0.009011959818043902
1976-03-05,0.5670000000000001,0.5735855323057841,0.008074873734847842
1976-03-06,0.536,0.5510491194804019,0.007445472625016536
1976-03-07,0.517,0.517422548590042,0.007485912676537611
1976-03-08,0.4970000000000001,0.4902528790237192,0.0079754099451121
1976-03-09,0.48,0.4839138439631545,0.0075728679657987305
1976-03-10,0.478,0.46756471712981484,0.008305241328264637
1976-03-11,0.597,0.5309885645842912,0.03084965962913384
1976-03-12,2.44,2.1858424640070115,0.18583274174857117
1976-03-13,2.73,3.7863022282116496,0.2666653107668729
1976-03-14,1.48,1.7243865929870317,0.29427917130923853
1976-03-15,5.15,4.9854382753545226,0.36554459379699766
1976-03-16,2.79,3.421574179928052,0.13639475864774595
1976-03-17,2.3,1.6956628359661279,0.08849313596452671
1976-03-18,1.73,1.7537990954778186,0.07745984074084265
1976-03-19,1.39,1.5552353828345877,0.04234923224203729
1976-03-20,1.17,1.1604098537097856,0.05385292176252624
1976-03-21,3.09,2.7009657984528883,0.34240471578874193
1976-03-22,7.71,6.751098886956676,0.4347689400432503
1976-03-23,2.71,2.674813493940132,0.1588527311054177
1976-03-24,1.93,2.1439600866594004,0.25127045159070666
1976-03-25,1.78,1.6814450486854884,0.1611368917956532
1976-03-26,1.66,1.619442854608637,0.043701640798223494
1976-03-27,1.4,1.4228464196736255,0.06491591398605664
1976-03-28,1.24,1.258195795968129,0.05795851031852029
1976-03-29,1.15,1.1606543745075277,0.02361273016679367
1976-03-30,1.04,1.0767317191057144,0.018781963625110316
1976-03-31,0.9840000000000001,0.9881679254715379,0.015593456109248229
1976-04-01,0.9309999999999999,0.9344607490929616,0.012425868951400701
1976-04-02,0.825,0.897351965917305,0.01114874912848359
1976-04-03,0.758,0.7947746266806427,0.011968839712279267
1976-04-04,0.72,0.7427494064607021,0.010279296555247544
1976-04-05,0.6920000000000001,0.6917030680578455,0.011310984943506434
1976-04-06,0.672,0.6663684688090956,0.01202255369167659
1976-04-07,0.642,0.6421584609351656,0.00848953876092015
1976-04-08,0.5660000000000001,0.6157140624269745,0.010353113352469124
1976-04-09,0.57,0.5487197627785537,0.009179582663123294
1976-04-10,0.551,0.5528141105194319,0.006897429217608791
1976-04-11,0.563,0.5329340992323194,0.009100375336858526
1976-04-12,0.546,0.5433346016299924,0.00841923375257593
1976-04-13,0.578,0.5614163757999678,0.029559363568979206
1976-04-14,0.595,0.652781595309012,0.03177996989021844
1976-04-15,0.535,0.516798663980624,0.021998715225364368
1976-04-16,0.494,0.4810720564884671,0.05240413887630126
1976-04-17,0.474,0.4660467021682786,0.013697629262533938
1976-04-18,0.47,0.4544334305028839,0.008199970705001936
1976-04-19,0.447,0.45551099104217546,0.00806424369474055
1976-04-20,0.433,0.4284258596076702,0.007847243350405191
1976-04-21,0.423,0.4203982069823619,0.007372026858234295
1976-04-22,0.419,0.4110378275045489,0.007236291852914693
1976-04-23,0.4,0.40379262727853726,0.007210575091303141
1976-04-24,0.39299999999999996,0.3881473159366707,0.006230345716225043
1976-04-25,0.39,0.3794609821324893,0.006304952517875258
1976-04-26,0.389,0.3789531178651588,0.006420137643315211
1976-04-27,0.38,0.37536827294703823,0.006701936602938016
1976-04-28,0.366,0.36315592942888947,0.006381700127567782
1976-04-29,0.35200000000000004,0.3563833953235119,0.006223688714405099
1976-04-30,0.365,0.34406973402474894,0.005936035974032808
1976-05-01,0.34600000000000003,0.3550215675049292,0.012721637700006252
1976-05-02,0.35600000000000004,0.36747448981369957,0.02010999562902114
1976-05-03,0.369,0.3333715894931775,0.016090974807134024
1976-05-04,0.358,0.3412291498196291,0.017159996443487154
1976-05-05,0.354,0.340266358835608,0.01003641440416972
1976-05-06,0.326,0.34087773202250243,0.00842706198126724
1976-05-07,0.326,0.31638171112592617,0.007351200242146348
1976-05-08,0.316,0.31528606132526954,0.00637153296793949
1976-05-09,0.307,0.31260698438618545,0.006385627291425146
1976-05-10,0.299,0.29884380719824716,0.006099258232882802
1976-05-11,0.318,0.29936028365234213,0.009174387747853724
1976-05-12,0.322,0.30808510844222536,0.008428251602101927
1976-05-13,0.306,0.30601744930373137,0.008099561679762385
1976-05-14,0.308,0.2941485011292301,0.009369995844291655
1976-05-15,0.314,0.3047914558806425,0.013667940289624484
1976-05-16,0.313,0.31379274412616626,0.019048659600229462
1976-05-17,0.311,0.2939247006115617,0.028019854427361986
1976-05-18,0.312,0.31339905864476236,0.03914981135587401
1976-05-19,0.449,0.43423450841903605,0.07260203796634111
1976-05-20,0.41600000000000004,0.4828158549116635,0.05107120749661683
1976-05-21,0.331,0.34491843577287123,0.04575128645049316
1976-05-22,0.314,0.33597201279719,0.03714466675291594
1976-05-23,0.302,0.30365851364113033,0.010759704454589295
1976-05-24,0.293,0.30355461973167547,0.015157930985435811
1976-05-25,0.28600000000000003,0.29169475072737155,0.018007613054280124
1976-05-26,0.284,0.2732316858998141,0.019653284995989312
1976-05-27,0.28,0.2707216511418392,0.019267217419244795
1976-05-28,0.268,0.27687437340743054,0.016253233268144072
1976-05-29,0.265,0.2686461402375905,0.01847949723493097
1976-05-30,0.262,0.260745453851667,0.02143305920430137
1976-05-31,0.267,0.24843173912703068,0.019206677945505592
1976-06-01,0.258,0.2622429655260154,0.00928860000188117
1976-06-02,0.262,0.25399869197069364,0.01016446435892343
1976-06-03,0.26,0.2541454262451017,0.009967657277576187
1976-06-04,0.255,0.2553605341928525,0.007456442926074046
1976-06-05,0.245,0.250994608163279,0.008537114427063383
1976-06-06,0.253,0.24411702518819098,0.00836923507512499
1976-06-07,0.243,0.24651121103620272,0.009097000573413828
1976-06-08,0.21600000000000005,0.2381294737740332,0.009593087017121709
1976-06-09,0.21600000000000005,0.21793254931214093,0.0103565376194145
1976-06-10,0.22399999999999998,0.21601153547015595,0.011506373929103295
1976-06-11,0.207,0.22380086348661848,0.011418501336122816
1976-06-12,0.21100000000000002,0.2105773763496082,0.015759770542792255
1976-06-13,0.222,0.21480661478643814,0.013125647085460672
1976-06-14,0.21600000000000005,0.2183738774303321,0.017900859534352494
1976-06-15,0.20600000000000002,0.21621681205637674,0.01792413148751557
1976-06-16,0.217,0.210492910818071,0.010763354834171852
1976-06-17,0.217,0.21548326384929145,0.011336332397294879
1976-06-18,0.201,0.21986092852997421,0.011110646759623664
1976-06-19,0.248,0.2159367070026138,0.09883523729637891
1976-06-20,0.34700000000000003,0.33426584756290656,0.09420137908633791
1976-06-21,0.268,0.24034314502432777,0.058814377871946266
1976-06-22,0.235,0.2201763441130293,0.09237363569660526
1976-06-23,0.20600000000000002,0.23918215436058787,0.01131689330229328
1976-06-24,0.188,0.2113060492088179,0.011263014914429504
1976-06-25,0.185,0.19384266716907853,0.012929771568647294
1976-06-26,0.184,0.19150497416482667,0.013539859257323249
1976-06-27,0.175,0.18927511740002367,0.013584152625655894
1976-06-28,0.162,0.18129809456233212,0.014140976637615007
1976-06-29,0.166,0.17061564746411365,0.015123129073051328
1976-06-30,0.14800000000000002,0.18337961128534752,0.014417398228463114
1976-07-01,0.15,0.1508939582642252,0.014847626299010883
1976-07-02,0.133,0.1575209695372712,0.018398680311930652
1976-07-03,0.151,0.14876292005937275,0.017435853165151886
1976-07-04,0.192,0.15907142569297983,0.016960477052288852
1976-07-05,0.2,0.19128870025810707,0.01644229922533365
1976-07-06,0.17,0.2034640449894434,0.014339009987145265
1976-07-07,0.16899999999999998,0.18196376426445687,0.013824281315436882
1976-07-08,0.159,0.17612808686730075,0.015407639888554158
1976-07-09,0.16699999999999998,0.17989297886302805,0.028356521079110873
1976-07-10,0.16899999999999998,0.1916819461356696,0.02778324829069477
1976-07-11,0.149,0.16696873569295292,0.023827164511341124
1976-07-12,0.139,0.1619875373988411,0.032496430904977315
1976-07-13,0.16399999999999998,0.1848712909474387,0.038473435742791225
1976-07-14,0.19899999999999998,0.19118450620566843,0.04771805184525513
1976-07-15,0.17800000000000002,0.1945127590863117,0.030356625918840592
1976-07-16,0.155,0.2084698760405928,0.04730721282036944
1976-07-17,0.14300000000000002,0.16627549866345376,0.027565501102995226
1976-07-18,0.145,0.14926912586908078,0.02406454105031024
1976-07-19,0.162,0.14892843363201594,0.01907753865556856
1976-07-20,0.155,0.16568507939702581,0.019439144583908014
1976-07-21,0.13699999999999998,0.16760865357931293,0.021224011243901112
1976-07-22,0.139,0.14018568704780937,0.03447386900490257
1976-07-23,0.141,0.14851807085983107,0.028401212389624633
1976-07-24,0.136,0.14790444822266724,0.016844887522719537
1976-07-25,0.14,0.14574940223043542,0.017585201777018725
1976-07-26,0.141,0.1498149817702003,0.01789468857942722
1976-07-27,0.13699999999999998,0.15346148751457442,0.017233028179037994
1976-07-28,0.136,0.15016498310881227,0.01702039414960377
1976-07-29,0.13,0.14762747725743824,0.017482923588187742
1976-07-30,0.129,0.14091547834339135,0.018383265946736078
1976-07-31,0.128,0.14221942573506194,0.01887318119569602
1976-08-01,0.134,0.14122818121546257,0.018765095018369884
1976-08-02,0.129,0.14344186525176683,0.025192089739710877
1976-08-03,0.133,0.1441730412632755,0.02089384636632368
1976-08-04,0.132,0.14110757137786797,0.03287867558457796
1976-08-05,0.12300000000000001,0.14199736540943367,0.03076525037451312
1976-08-06,0.11,0.1398130406430947,0.01886872683502033
1976-08-07,0.114,0.12968377500518197,0.019639325832429153
1976-08-08,0.12300000000000001,0.1308519693407864,0.019944621839953203
1976-08-09,0.121,0.13724017744692185,0.019246781872783773
1976-08-10,0.121,0.13558122580267448,0.01897575190662224
1976-08-11,0.11599999999999999,0.13635163976292994,0.01904553857051467
1976-08-12,0.11900000000000001,0.1309841793899357,0.01937576970058191
1976-08-13,0.128,0.13133200369720735,0.020021014824086896
1976-08-14,0.14400000000000002,0.13967453736580715,0.019642789458301134
1976-08-15,0.126,0.15216893435586998,0.01863281721595206
1976-08-16,0.11,0.1394769111511449,0.018768737287220463
1976-08-17,0.115,0.12806412333388184,0.020621621963829388
1976-08-18,0.121,0.12943200345063627,0.02102888126243111
1976-08-19,0.109,0.13579799140774843,0.020419448151861152
1976-08-20,0.095,0.12742224556214476,0.02050760928941982
1976-08-21,0.094,0.11532879246411566,0.022002533392377798
1976-08-22,0.09300000000000001,0.11335740382280479,0.022774627419883748
1976-08-23,0.094,0.11177031972489034,0.022913600150626524
1976-08-24,0.09699999999999999,0.11631986151633866,0.022390605634382107
1976-08-25,0.114,0.11357207393587249,0.02224825259264816
1976-08-26,0.12,0.12756657615487474,0.021751394155962517
1976-08-27,0.10300000000000001,0.134322416734113,0.02037199185363867
1976-08-28,0.11199999999999999,0.12084293147129793,0.024590739432013224
1976-08-29,0.136,0.7493844724467099,0.5068555834568755
1976-08-30,0.4970000000000001,0.5179344423176793,0.17972240754707794
1976-08-31,0.22699999999999998,0.07734586723467754,0.1520947380059765
1976-09-01,0.159,0.15685748583548484,0.1336785900452443
1976-09-02,0.14800000000000002,0.1627615010582906,0.02668375041803913
1976-09-03,0.134,0.15197892185939924,0.01628945522343297
1976-09-04,0.131,0.14770783807355847,0.016691201244327717
1976-09-05,0.139,0.1452484093781924,0.016731423577994342
1976-09-06,0.132,0.1481972244539621,0.016842027598974484
1976-09-07,0.138,0.1458127500891787,0.016995706074317257
1976-09-08,0.132,0.14470687945346092,0.022569562966099327
1976-09-09,0.13699999999999998,0.1438030303703993,0.020350069670700934
1976-09-10,0.134,0.14564048410778352,0.031550252213813086
1976-09-11,0.28300000000000003,0.21435883484069435,0.08206373990138924
1976-09-12,0.191,0.2596004390047584,0.05445246096500969
1976-09-13,0.163,0.09922871371543411,0.10866777333909355
1976-09-14,0.226,0.22150799440320088,0.1291569515317127
1976-09-15,0.2,0.22632413903402537,0.18368428591621278
1976-09-16,0.165,0.1900339579324822,0.09811384126172448
1976-09-17,0.158,0.16711750144639098,0.08723871944130447
1976-09-18,0.25,0.18283571264913212,0.0805774827067886
1976-09-19,0.193,0.22623088510905637,0.04707465646893562
1976-09-20,0.171,0.2396798832199747,0.03611256687725385
1976-09-21,0.16699999999999998,0.27956746891512024,0.08585957248387159
1976-09-22,1.89,1.0001547727996705,0.13163634602084787
1976-09-23,0.38299999999999995,0.716409549755907,0.1410306692271366
1976-09-24,0.261,0.4500939984924078,0.057953447951251014
1976-09-25,5.69,4.665028517006914,0.5170926678474198
1976-09-26,3.11,5.844462137585572,0.6955383809009683
1976-09-27,0.924,2.9910020593959916,0.4431747287344457
1976-09-28,0.863,1.552530853461076,0.4579901230867874
1976-09-29,1.12,2.3200046916487214,0.3880244583086061
1976-09-30,2.5,3.186507366253399,0.27055610144293124
1976-10-01,6.77,10.056124814075048,0.5833382710887675
1976-10-02,4.95,6.136774974848083,0.3500175585477233
1976-10-03,5.36,7.212362824845845,0.2402559937593696
1976-10-04,3.86,4.835454620585607,0.23267252250243864
1976-10-05,2.41,5.6263411948538655,0.4274273532946944
1976-10-06,4.43,5.114095523264156,0.36390206291071175
1976-10-07,2.69,4.451923959329392,0.2711630866621703
1976-10-08,5.18,2.4891630313118434,0.5347248731478366
1976-10-09,4.24,5.111766781187829,0.45589652477936277
1976-10-10,2.4,2.4482152801816004,0.5198585483223236
1976-10-11,6.19,7.760661139054706,0.4002905500994019
1976-10-12,3.62,4.11216309272021,0.2447301769942477
1976-10-13,1.92,4.069339800828997,0.18411369897234986
1976-10-14,14.2,19.325801803270103,0.5564189232109514
1976-10-15,9.67,10.475101319699373,0.5050868829265754
1976-10-16,4.79,4.214058159567838,0.3674600883896195
1976-10-17,3.88,5.179102520121752,0.5089282130030033
1976-10-18,9.64,9.310695365900422,0.4145428685818602
1976-10-19,5.22,6.296316057097813,0.21024851326622113
1976-10-20,3.62,5.366576833378037,0.2838336502328622
1976-10-21,4.56,3.8814043750141907,0.1854437429916255
1976-10-22,3.67,6.079989893797645,0.19120299367200497
1976-10-23,5.9,8.477380379849285,0.21259624972135527
1976-10-24,5.0,4.544856774219011,0.1635960062054236
1976-10-25,3.05,3.575966014279879,0.12239540155738787
1976-10-26,2.19,2.6963322323151337,0.08909017260813298
1976-10-27,1.95,2.550283822806262,0.12311755267600061
1976-10-28,1.79,2.3196572810917426,0.14705678547855455
1976-10-29,1.77,1.9996860424909122,0.08800335515108924
1976-10-30,1.7,1.5768564590739609,0.08344026316432913
1976-10-31,1.59,1.5771235562438235,0.03397154728528396
1976-11-01,4.67,2.76950954468947,0.18291008024643918
1976-11-02,3.77,4.024498197776452,0.11749693604398279
1976-11-03,2.22,2.9671862360755528,0.10348429016261582
1976-11-04,1.87,2.055893128706294,0.06970596671650987
1976-11-05,2.02,2.355384111703525,0.16429500843579084
1976-11-06,3.59,2.2850870747671443,0.12367175069365138
1976-11-07,2.72,3.641090919118716,0.16190800809203712
1976-11-08,2.14,2.5266208209430006,0.06636896650417173
1976-11-09,2.21,2.1068051779950716,0.10482110390851299
1976-11-10,2.01,1.9216702421008762,0.0589402257945171
1976-11-11,1.63,1.8744397359388936,0.0453961676540581
1976-11-12,1.47,1.6535286117177002,0.06222419687399934
1976-11-13,1.27,1.3855478402516896,0.05499535261636717
1976-11-14,1.16,1.2189601300105286,0.03818889273377097
1976-11-15,1.1,1.0509126543762237,0.08078760685979894
1976-11-16,1.64,1.3374836336783946,0.08118426419074293
1976-11-17,1.73,1.6797439263753964,0.13280207247195325
1976-11-18,1.85,2.2927354999811422,0.12532171149383792
1976-11-19,1.63,1.5291496319523579,0.047630101321012946
1976-11-20,1.45,1.5072146557082688,0.08246675690008053
1976-11-21,1.3,1.3811005873313627,0.03152062372643759
1976-11-22,1.17,1.2475670771568583,0.02614691486389859
1976-11-23,1.06,1.1201140798637366,0.02045846257059222
1976-11-24,1.01,1.0213940425540027,0.020761317569407793
1976-11-25,0.971,0.9022875515821225,0.019611438858067674
1976-11-26,0.9620000000000001,0.9784231171786743,0.042240611174153384
1976-11-27,0.946,1.2586009930067081,0.07014323270918645
1976-11-28,6.8,6.467835816032094,0.49497623619756753
1976-11-29,7.84,7.263364866935862,0.2523393481126846
1976-11-30,22.9,16.20604224448937,0.8997469276441168
1976-12-01,17.1,18.59527849828524,0.9310019003767706
1976-12-02,12.5,16.797247708697977,1.2690879545112446
1976-12-03,6.5,6.712062344012365,0.563915308984892
1976-12-04,4.43,4.22425876347031,0.22535028230209592
1976-12-05,4.3,4.961751930551552,0.32701747871943965
1976-12-06,8.9,8.56739456664722,0.22790217749286207
1976-12-07,7.24,7.7349448589621215,0.24831053070158574
1976-12-08,9.48,7.760543098589289,0.20159207883602537
1976-12-09,5.93,5.132748230447683,0.1542876158604205
1976-12-10,3.9,3.9832900742472708,0.21261843121710677
1976-12-11,2.88,3.2155561801470958,0.1058319033135295
1976-12-12,2.42,2.4523150054433893,0.09249206683194669
1976-12-13,2.34,2.1982869634456117,0.0484529701874804
1976-12-14,2.18,2.1361299410633183,0.02773829574596972
1976-12-15,2.02,2.00907936428124,0.02060564998173568
1976-12-16,1.92,2.1917534504610545,0.10906098206409999
1976-12-17,7.52,5.959309551583039,0.24674926402157368
1976-12-18,9.59,10.50833652785559,0.30803658041796184
1976-12-19,8.0,5.999119521503756,0.26048255126197656
1976-12-20,7.01,6.244020645186286,0.19826479440279493
1976-12-21,7.07,6.732873326141206,0.23577465653849267
1976-12-22,5.83,6.4008885078100555,0.19101768659746118
1976-12-23,5.12,4.651391680564049,0.17779134827880436
1976-12-24,3.56,3.7025090431191465,0.1073116999137163
1976-12-25,2.75,2.754428242017759,0.13551836149479368
1976-12-26,2.34,2.3885747508580484,0.08183477158852652
1976-12-27,2.2,2.205611044604476,0.048944997641922325
1976-12-28,2.0,2.116805114958284,0.054532996624143834
1976-12-29,1.77,1.815929887674918,0.03367957329007154
1976-12-30,4.27,4.480682553105384,0.14284448379877762
