date,0,1,2,3,4,5,6,7,8,9
1999-02-21,1.232555,1.0946952,1.2121373,1.2540808,1.1415917,1.3174074,1.2749532,1.1695977,1.2302085,1.298877
1999-02-22,1.2909963,1.2379857,1.2476743,1.3634081,1.2427537,1.3839244,1.2662783,1.2436283,1.2684062,1.2777141
1999-02-23,1.1366078,1.0041556,1.0484288,1.1083953,1.066952,1.0839475,0.9996833,0.97517395,1.1006691,1.0972657
1999-02-24,0.9756082,0.9032854,0.9050747,1.0449338,0.91233146,0.93680406,0.87058175,0.90694225,0.91462433,0.95749587
1999-02-25,0.8766994,0.84986496,0.86864966,1.0108705,0.89144075,0.8670968,0.9185502,0.8664752,0.87389433,0.9343597
1999-02-26,0.9115119,0.9390443,0.9373249,1.0453016,0.9698807,0.9763009,0.99860054,0.92038023,0.98832136,1.0221528
1999-02-27,0.9295577,0.93514043,0.9575157,1.0270224,0.93973994,0.9483908,0.93321466,0.9101901,1.0080873,0.9781615
1999-02-28,0.8884472,0.88778085,0.9066832,0.9704677,0.8934423,0.8963192,0.90055346,0.8685888,0.96919245,0.9532544
1999-03-01,1.0677364,1.012475,1.0552593,1.1384234,1.0382533,1.1511129,1.1196461,1.0536252,1.1900606,1.1882845
1999-03-02,2.84132,2.907236,2.9111586,3.1491902,3.1599288,3.2844253,3.3730292,3.2147315,2.99077,3.0929062
1999-03-03,2.5819938,2.7406583,2.845252,2.8290162,2.9392364,2.7505734,2.859785,2.742684,2.7951972,2.9190753
1999-03-04,1.9565209,1.9100735,1.9040152,2.0196908,1.8817872,1.8425689,1.6510682,1.9723951,1.6485503,1.8021648
1999-03-05,3.25897,4.174288,3.71179,4.032698,3.9492972,3.7745368,3.8845541,4.239595,3.9099286,4.003813
1999-03-06,9.831687,9.102533,8.842617,9.152459,9.011275,9.3873005,9.681791,9.145269,9.161817,8.744338
1999-03-07,15.974348,15.482611,14.67057,14.685724,14.628668,15.345964,15.605654,14.951029,15.2019415,14.974269
1999-03-08,12.84064,12.457419,12.976095,12.801911,12.233294,11.833797,12.565005,12.046347,12.376058,12.11579
1999-03-09,17.021294,17.683535,17.082407,18.062922,16.579794,17.151724,16.99823,16.46432,16.413874,16.823322
1999-03-10,13.637007,13.377561,13.368707,13.333281,13.484533,13.681448,12.77097,11.873344,13.154525,13.257131
1999-03-11,8.130322,7.954144,7.522892,8.251882,7.7044377,8.11046,8.002904,8.023653,7.5862527,7.874137
1999-03-12,7.987726,7.8010707,7.952249,8.2867155,8.159953,7.922339,8.507319,8.238911,7.6623626,8.327466
1999-03-13,9.078715,8.820248,8.900002,9.418929,8.271441,8.576006,8.961985,8.76328,8.188567,8.724189
1999-03-14,6.2142735,6.4888124,6.161243,6.512128,5.920421,6.310996,6.316096,6.2645273,5.9165235,6.3053446
1999-03-15,4.542178,4.50887,4.4774265,4.5385456,4.475913,4.5686975,4.6275535,4.6041217,4.79328,4.3496943
1999-03-16,3.9014163,3.6268811,3.5824246,3.7463906,3.5938032,3.5860217,3.7729793,3.717298,3.4893615,3.6345866
1999-03-17,3.0577843,2.7516773,2.9045892,2.775643,2.7790306,2.8010106,2.8976352,2.895479,2.8399112,2.8202922
1999-03-18,2.5076792,2.2344794,2.4345117,2.293174,2.3116472,2.3005729,2.3481557,2.4036944,2.2787151,2.3433378
1999-03-19,2.1967409,1.9642742,2.1312404,1.9974055,2.0283568,2.042413,2.0002718,2.0792015,1.9557506,2.122844
1999-03-20,2.0577726,1.8511709,1.9887582,1.8764169,1.9487294,1.8972493,1.8845354,1.8847193,1.8740041,2.0171108
1999-03-21,2.2160807,2.0238245,2.1374626,1.9233057,2.061533,1.9420239,2.0222592,1.9701906,2.0935788,2.185154
1999-03-22,1.7489773,1.6907471,1.611974,1.608077,1.6226674,1.5855845,1.6650292,1.6175406,1.6253436,1.7853175
1999-03-23,1.5112132,1.49227,1.4475273,1.4486091,1.4828578,1.4652262,1.5027153,1.4102856,1.4041634,1.612159
1999-03-24,1.4956278,1.4481997,1.4603416,1.4109535,1.430122,1.4495214,1.4673033,1.4425373,1.3615272,1.4620422
1999-03-25,1.8374335,1.7403574,1.700611,1.7014933,1.6755148,1.6814576,1.7010992,1.6687825,1.6265621,1.7595491
1999-03-26,1.6949258,1.8206792,1.7972205,1.6795967,1.7324241,1.6785725,1.7563691,1.6756626,1.5845644,1.6951747
1999-03-27,1.5079273,1.4924713,1.4810499,1.3320675,1.4016817,1.3695074,1.4011545,1.3882396,1.2399298,1.4189034
1999-03-28,1.3280905,1.3064624,1.2635204,1.2455418,1.2053759,1.2450051,1.2808678,1.2394235,1.177394,1.2431836
1999-03-29,1.2477558,1.2739706,1.2307116,1.2045212,1.1634048,1.1942999,1.2259253,1.211622,1.229232,1.2211306
1999-03-30,1.1626037,1.1246375,1.098938,1.099508,1.0549335,1.090517,1.0708452,1.0720239,1.1251745,1.1173912
1999-03-31,1.0657815,1.008472,1.0210781,1.0273621,1.0312866,0.9997956,1.0090346,1.0043433,1.0104051,1.0756398
1999-04-05,0.8433779,0.85883194,0.85506743,0.83865774,0.82357824,0.8556075,0.87941045,0.8159121,0.81713676,0.8601616
1999-04-06,0.8028466,0.81868416,0.7998071,0.87936443,0.76602554,0.8285803,0.84984964,0.7829157,0.8243326,0.82437056
1999-04-07,0.68470705,0.7112116,0.6515665,0.73047256,0.63589215,0.7142518,0.7565015,0.6642368,0.70735675,0.72777665
1999-04-08,0.6252529,0.6812125,0.59923005,0.63340414,0.59296834,0.647701,0.7172299,0.6132047,0.63398784,0.6694508
1999-04-09,0.5910971,0.6317462,0.5821247,0.609521,0.5707063,0.5836416,0.6942957,0.5878526,0.6351113,0.62285584
1999-04-10,0.54521435,0.6223388,0.5619416,0.60525626,0.58348477,0.5505052,0.61460274,0.565483,0.6148623,0.602387
1999-04-11,0.59376234,0.640477,0.5841743,0.5909074,0.5946028,0.57326335,0.61368483,0.59200156,0.63989276,0.6105093
1999-04-12,0.58334124,0.6824379,0.6613134,0.6360398,0.6566473,0.63346297,0.66215557,0.64577174,0.7434572,0.6916594
1999-04-13,0.63534194,0.7159369,0.6775577,0.7155445,0.70969355,0.6762577,0.7043213,0.662961,0.8196003,0.7852693
1999-04-14,0.53162736,0.6349941,0.58122194,0.617812,0.5687331,0.58191884,0.60700125,0.61621416,0.6115116,0.6345299
1999-04-15,0.49787584,0.46095133,0.4765225,0.60488635,0.47484463,0.4907619,0.516364,0.5356612,0.51414585,0.596521
1999-04-16,5.28287,4.690074,4.2932987,4.4897194,3.4425483,4.111038,3.0335543,3.8074472,4.3181014,3.361548
1999-04-17,7.2915745,7.3773746,7.137273,7.7460895,7.324184,7.2250195,6.8630214,6.7532125,7.2710214,7.2891483
1999-04-18,4.884803,4.934612,4.407941,4.8628163,4.669065,4.2337804,4.335104,4.442701,4.4657564,5.138597
1999-04-19,3.755925,3.9534492,3.1984386,3.5928404,3.4346159,3.4322565,3.6107333,3.9498096,3.2381546,3.573115
1999-04-20,11.842382,10.563199,10.292622,10.379897,9.717303,9.9296665,10.470382,9.538814,10.660109,9.366393
1999-04-21,9.362569,8.350009,8.228609,8.481121,8.176696,7.9836435,7.839264,7.8765864,7.870848,8.24512
1999-04-22,3.80646,4.767333,3.8105006,3.8803825,3.8585703,5.0589333,3.8020837,3.956854,3.8008182,4.1328483
1999-04-23,2.4097624,2.1717768,2.2208223,2.3460631,2.29552,2.7577314,2.4128978,2.7331085,2.4610312,2.2393086
1999-04-24,2.8583062,2.6960845,1.792683,2.8003695,2.0550966,2.7368238,2.2325835,2.553825,2.6076574,2.3292725
1999-04-25,3.442085,3.283565,2.9370527,2.840121,2.676516,3.0000477,2.9740286,3.1426287,3.1319125,3.1986017
1999-04-26,2.1867244,2.0611691,1.8340825,1.71964,1.7176403,1.8611783,1.8397303,1.9957588,1.6925445,2.0591574
1999-04-27,1.59876,1.2631762,1.0623987,1.3978422,1.0778486,1.3066771,1.3459125,1.2996132,1.1513965,1.2236443
1999-04-28,1.2316047,1.1102953,0.97204053,1.191397,1.0723804,1.1739323,1.224425,1.1305091,1.0998253,1.0404004
1999-04-29,1.0378013,1.0465789,0.9098141,0.99945205,0.99063957,1.1002588,1.0843427,1.0348275,1.1291373,0.98318505
1999-04-30,0.854247,0.96628976,0.8246383,0.87877876,0.8834053,1.0259743,0.9336248,0.9855323,0.9643899,0.91883844
1999-05-01,0.7579209,0.8434593,0.7539365,0.7712797,0.76402867,0.91792595,0.80120295,0.91549194,0.80924636,0.8190845
1999-05-02,0.740457,0.78797674,0.73252773,0.68814605,0.7166741,0.85415035,0.76987654,0.8509221,0.7200127,0.76379025
1999-05-03,0.6988664,0.73819774,0.70347697,0.68102545,0.6558931,0.7568756,0.73757917,0.79940665,0.70126384,0.7171502
1999-05-04,0.6848838,0.70819044,0.67698747,0.69294345,0.62749386,0.68023264,0.7017974,0.7587129,0.6996899,0.7185921
1999-05-05,0.7027466,0.6856523,0.6743506,0.6690224,0.6263329,0.64629483,0.6647104,0.73056936,0.6940389,0.7112918
1999-05-06,0.66361195,0.6775769,0.6780634,0.67102796,0.66286266,0.62429684,0.6406616,0.68543005,0.70509434,0.6960054
1999-05-07,0.6917084,0.69062436,0.7066078,0.709958,0.64610946,0.6215756,0.64287037,0.71115196,0.7504383,0.6918196
1999-05-08,0.68090343,0.7306449,0.7709397,0.7870434,0.76942897,0.6876523,0.70449424,0.7237979,0.77259046,0.74925756
1999-05-09,0.59050703,0.6738519,0.67829466,0.6491756,0.67839074,0.5989756,0.61003786,0.5793612,0.68577164,0.62754184
1999-05-10,0.4920906,0.63533133,0.64267445,0.55645,0.6345111,0.51626104,0.6049073,0.5212574,0.59890646,0.5816773
1999-05-11,0.47672245,0.62178147,0.5991528,0.521662,0.61605954,0.48730734,0.58659303,0.4867741,0.5800576,0.55550617
1999-05-12,0.50484294,0.6264772,0.5856918,0.5430918,0.6210288,0.52056336,0.5827212,0.51237094,0.5482876,0.57649314
1999-05-13,0.45110184,0.51982796,0.54193926,0.5466014,0.5763235,0.47705978,0.5659235,0.53639644,0.5115965,0.52347374
1999-05-14,0.3838242,0.4502538,0.5055234,0.49428028,0.5504427,0.46200183,0.5259181,0.5073701,0.48781806,0.4720598
1999-05-15,0.33989385,0.39265984,0.47706717,0.4486267,0.5088849,0.41029027,0.48084766,0.44349784,0.44210273,0.424275
1999-05-16,0.30210313,0.33042935,0.45738658,0.42512137,0.46378398,0.3790455,0.4458548,0.3970472,0.4088897,0.3798692
1999-05-17,0.25572658,0.30355152,0.42586204,0.38320524,0.39246097,0.34091207,0.40675977,0.33648542,0.37877053,0.33126786
1999-05-18,0.2804338,0.32772827,0.43399382,0.38991815,0.38078418,0.3752752,0.40866175,0.3462159,0.3912881,0.3405277
1999-05-19,0.30576032,0.33597657,0.44316077,0.41461253,0.4101762,0.40266567,0.43608755,0.38982135,0.40356433,0.3591529
1999-05-20,0.35703892,0.33432922,0.41364738,0.4352718,0.3861653,0.3945574,0.41314337,0.42773417,0.387464,0.36319268
1999-05-21,0.4206206,0.35795274,0.3610185,0.3635378,0.3372389,0.4144582,0.359574,0.44356188,0.38218832,0.401614
1999-05-22,0.24129358,0.22117463,0.3427264,0.38751358,0.23431942,0.3175382,0.3220186,0.30553368,0.27222574,0.29249814
1999-05-23,0.27868125,0.2713296,0.31384784,0.31431895,0.20845547,0.3082449,0.3064853,0.27831295,0.32920587,0.27192914
1999-05-24,0.2735701,0.2575521,0.2541117,0.25151247,0.31380844,0.27797228,0.28521505,0.2521474,0.32460552,0.274654
1999-05-25,0.2633612,0.32677323,0.26768026,0.23916054,0.35142234,0.30035225,0.294574,0.28494775,0.3432212,0.34496883
1999-05-26,0.29708737,0.2984986,0.31884137,0.19938374,0.3614419,0.41200912,0.30855593,0.29322088,0.33206993,0.32916835
1999-05-27,0.2661701,0.19033304,0.28695822,0.3371945,0.30424818,0.31614232,0.29120114,0.16898042,0.23717433,0.28743654
1999-05-28,0.23848554,0.1793274,0.29664803,0.26309288,0.30306113,0.25035676,0.19818452,0.21274024,0.29384398,0.2795672
1999-05-29,0.2602857,0.20548362,0.23525813,0.23586017,0.2828574,0.24460891,0.25552383,0.22511235,0.23214328,0.23545867
1999-05-30,0.26843056,0.22802436,0.24425565,0.27069253,0.2917577,0.28351393,0.3129444,0.24140799,0.24482429,0.23801899
1999-05-31,0.25812432,0.21280268,0.23014624,0.25682294,0.2991883,0.28206733,0.2762454,0.23273388,0.23785907,0.22670862
1999-06-01,0.23252305,0.21078533,0.21524918,0.24655178,0.26721442,0.26041126,0.272182,0.21025857,0.21064413,0.21022415
1999-06-02,0.43641457,0.49178484,0.60250354,0.45204458,0.4723793,0.51252306,0.5496484,0.52621895,0.49154204,0.5758289
1999-06-03,0.43091366,0.5458394,0.5027878,0.562193,0.61771,0.5706196,0.51847595,0.5633789,0.46047407,0.54616255
1999-06-04,0.33413747,0.49724427,0.39357096,0.41782814,0.37891522,0.34095097,0.43030328,0.3475149,0.28550887,0.38043898
1999-06-05,0.21216175,0.3127042,0.23844613,0.347125,0.23465905,0.26225322,0.265524,0.22607538,0.27515602,0.25764608
1999-06-06,0.34837583,0.48843178,0.43779576,0.3442508,0.3084616,0.5084173,0.4656267,0.51221,0.5101832,0.51239187
1999-06-07,0.9551689,1.1538489,1.0756292,0.7413504,0.9023714,1.1036525,1.1398308,1.2176225,1.0030322,0.9960683
1999-06-08,4.3843904,1.9721953,3.480238,4.378278,3.5778716,3.0287614,2.1738577,1.8520093,2.3010871,2.9463584
1999-06-09,1.409511,1.0556798,1.3868774,1.6171525,1.3413957,2.41614,2.00016,1.7039491,1.330575,1.3963163
1999-06-24,0.23118386,0.16312477,0.22877015,0.20312268,0.24481341,0.26498848,0.24302447,0.22615784,0.21802634,0.22548655
1999-06-25,0.1755347,0.1384018,0.21643141,0.1752314,0.23314725,0.17450273,0.21291426,0.17980865,0.21307892,0.16215414
1999-06-26,0.15681657,0.1876083,0.22435403,0.19851628,0.27178842,0.20978394,0.19944584,0.230117,0.23463553,0.16011825
1999-06-27,0.19616517,0.2584525,0.24510244,0.28185716,0.30590189,0.26831272,0.25041842,0.26079878,0.26368636,0.27181423
1999-06-28,0.2703018,0.27351272,0.28659058,0.2660516,0.27609435,0.26932567,0.29940823,0.27958512,0.2754473,0.27423763
1999-06-29,0.20046207,0.18347317,0.2547274,0.22334164,0.18917593,0.21169272,0.229283,0.21445033,0.2354399,0.20749974
1999-06-30,0.15368912,0.14591569,0.18776982,0.19688332,0.13856041,0.154084,0.17502674,0.16789144,0.18259567,0.14660692
1999-07-01,0.234243,0.2703468,0.26204824,0.23958081,0.25704244,0.24994585,0.26451135,0.2554004,0.2596448,0.26846218
1999-07-02,0.36502537,0.3678399,0.35477248,0.32344508,0.3638766,0.38633788,0.35583204,0.3396715,0.3340683,0.35533357
1999-07-03,1.0289661,1.0270667,1.0873762,0.86585873,1.0040822,0.78396034,0.77445406,0.7827616,0.74783677,0.8768123
1999-07-04,0.8591181,0.9397832,0.83811325,0.7532887,0.9574301,0.7386362,0.8865804,0.937991,0.72024626,1.0406439
1999-07-05,0.40576085,0.42124844,0.38144368,0.28804094,0.3300403,0.33685687,0.42310604,0.4551659,0.38976416,0.3965852
1999-07-06,0.4299024,0.42249563,0.32839495,0.34908408,0.35311386,0.44324154,0.32381368,0.32274175,0.35521173,0.40878102
1999-07-07,0.31325486,0.28667018,0.30260265,0.33236855,0.35841978,0.33713463,0.31467488,0.3455452,0.3196494,0.23430869
1999-07-08,0.24214563,0.2871699,0.2580524,0.22738281,0.2900579,0.2550942,0.24463832,0.24880087,0.22537494,0.25171262
1999-07-09,0.28559753,0.28065297,0.26072592,0.24136385,0.29239976,0.20884266,0.32895315,0.26468366,0.30093586,0.23416606
1999-07-10,0.16989943,0.25184062,0.24368414,0.22636998,0.3289116,0.25322804,0.20086935,0.2532797,0.2700563,0.21737504
1999-07-11,0.21720645,0.22671968,0.19424555,0.1976836,0.20669143,0.23375782,0.20593354,0.19591793,0.19856924,0.23933107
1999-07-12,0.17918119,0.25346,0.22535811,0.20255679,0.20201981,0.19423631,0.23618662,0.19064859,0.20018548,0.20039567
1999-07-13,0.21234354,0.24653593,0.22832485,0.21264994,0.21095668,0.21716452,0.2235477,0.20170689,0.20882213,0.22504473
1999-07-14,0.16194782,0.20981437,0.21141744,0.18979484,0.19215196,0.20378888,0.21184584,0.18178773,0.17595887,0.20130491
1999-07-15,0.18478975,0.22694808,0.17996669,0.18116605,0.17877962,0.16229632,0.19533312,0.17090124,0.17090183,0.18203548
1999-07-16,0.18707928,0.22915211,0.19473465,0.17658854,0.18139687,0.17930242,0.18730536,0.18089369,0.19038218,0.18152386
1999-07-17,0.12986395,0.17641279,0.15107739,0.14624175,0.16827755,0.16811854,0.1407766,0.15021732,0.15260363,0.14501953
1999-07-18,0.10941108,0.16449448,0.16251402,0.13165003,0.14996868,0.14743072,0.15552261,0.13577816,0.14585245,0.12135983
1999-07-19,0.07263418,0.14665928,0.16374946,0.12066987,0.13608998,0.158981,0.16655383,0.123847276,0.13519621,0.118433155
1999-07-20,0.0847344,0.17212614,0.11578673,0.13408783,0.11269549,0.10645693,0.16735402,0.13616529,0.16343492,0.12086303
1999-07-21,0.07528075,0.1285345,0.114452705,0.110500604,0.13198319,0.1269187,0.102517225,0.12557736,0.13194776,0.10103557
1999-07-22,0.0960904,0.14597729,0.10082045,0.15419452,0.14624546,0.12686148,0.11862562,0.14976487,0.10692186,0.11676813
1999-07-23,0.1447272,0.17599848,0.15754798,0.12722376,0.1282458,0.13550302,0.13774422,0.14774707,0.17354357,0.13318932
1999-07-24,0.09867581,0.1530999,0.16249563,0.11798498,0.11727691,0.13408563,0.1640496,0.12915313,0.14176089,0.10880581
1999-07-25,0.17099223,0.12258988,0.11045465,0.08260955,0.18912527,0.07133364,0.08027092,0.11335006,0.09974808,0.04262019
1999-07-26,0.058801733,0.15291983,0.07260741,0.12826091,0.09831099,0.059322976,0.03860829,0.070735365,0.088173516,0.08799241
1999-07-27,0.04235109,0.10642659,0.09106094,0.102874026,0.1422803,0.12589261,0.10635812,0.078106254,0.023838349,0.07100562
1999-07-28,0.06580361,0.13160035,0.090895236,0.073771834,0.06040278,0.083772086,0.08837203,0.072342664,0.06804145,0.083335824
1999-07-29,0.06355401,0.13082373,0.09481382,0.075005606,0.07178241,0.1062121,0.10423712,0.08663604,0.06938148,0.083195515
1999-07-30,0.061424337,0.12511379,0.09728196,0.07161331,0.07548084,0.095613144,0.09404627,0.082145065,0.067724235,0.06521679
1999-07-31,0.041427694,0.1241694,0.08739199,0.08770087,0.08318469,0.07891648,0.09332947,0.0859842,0.07559223,0.074897386
1999-08-01,0.054825388,0.12908992,0.08633672,0.08675444,0.081034824,0.0968506,0.09303204,0.08547416,0.08754767,0.08248139
1999-08-02,0.057262503,0.1240109,0.081893384,0.084707275,0.080752656,0.09687813,0.096851684,0.077512234,0.081431694,0.078138776
1999-08-03,0.016532145,0.1041716,0.06485784,0.03749974,0.033050597,0.054500066,0.053073443,0.04552719,0.037399717,0.028724737
1999-08-04,0.03618773,0.11473008,0.07659945,0.04367362,0.0437724,0.06349849,0.062254764,0.053742796,0.054113634,0.03881318
1999-08-05,0.06511959,0.10815381,0.09980215,0.07624376,0.06277169,0.114548676,0.12350819,0.069249004,0.1030925,0.113834806
1999-08-06,0.10169526,0.025582962,0.07250513,0.07909292,0.1582353,0.028231166,0.023989297,0.07816848,-0.015340321,-0.019210003
1999-08-07,0.05333384,0.25669143,0.045420915,0.13070801,0.028026298,0.0317223,-0.029972099,0.025958449,0.118507035,0.13533035
1999-08-08,0.12598655,0.15535131,0.1559253,0.115860924,0.24849264,0.15879035,0.25198728,0.17546967,0.10568363,0.043942936
1999-08-09,0.37907824,0.37317115,0.3151341,0.3039071,0.33160645,0.26786786,0.31062034,0.15401062,0.29165447,0.27801108
1999-08-10,0.2737325,0.36371726,0.28942215,0.29863393,0.32323605,0.3633274,0.43564463,0.3085004,0.37567717,0.36919335
1999-08-11,0.25317678,0.26179165,0.28290284,0.19565928,0.20780587,0.23318776,0.1845307,0.09181365,0.21128577,0.2704613
1999-08-12,0.22648427,0.15381244,0.19708082,0.11400691,0.13911264,0.17141706,0.13914546,0.047584683,0.09322298,0.116989024
1999-08-13,0.11352488,0.1896407,0.11805041,0.10050595,0.15095194,0.12129795,0.17010733,0.09272057,0.158885,0.10425276
1999-08-14,0.09237727,0.18894339,0.10990065,0.08854517,0.11342928,0.0816408,0.19139776,0.13893631,0.13314581,0.1294103
1999-08-15,0.05025979,0.14858162,0.094817236,0.08561236,0.107431985,0.097328566,0.07432244,0.11591226,0.08148403,0.09207965
1999-08-16,0.07544645,0.12118181,0.094115615,0.111599326,0.10127464,0.113493584,0.07772086,0.091086835,0.056373067,0.09205169
1999-08-17,0.08536657,0.14107123,0.1258643,0.08192924,0.080287404,0.11747139,0.11632029,0.09898254,0.107240506,0.087475665
1999-08-18,0.12107488,0.17843005,0.14133418,0.12628135,0.12851456,0.1708054,0.16913536,0.1331627,0.13846087,0.15099558
1999-08-19,0.119790755,0.20976761,0.1897942,0.16825971,0.20280568,0.13801315,0.1747779,0.1767498,0.13869637,0.14291966
1999-08-20,0.12076231,0.14499888,0.17009282,0.16560653,0.1679551,0.18777695,0.20726383,0.15322271,0.15203601,0.19039577
1999-08-21,0.0718778,0.12029081,0.104935706,0.12874976,0.12462934,0.09398236,0.11749346,0.102837324,0.13234848,0.09336967
1999-08-22,0.13495955,0.11791713,0.14982009,0.1174047,0.10200672,0.07148331,0.107190646,0.07127294,0.033345647,0.0683654
1999-08-23,0.046330296,0.107066415,0.062308624,0.07856178,0.09717128,0.093259655,0.09002111,0.08283815,0.10482497,0.090932555
1999-08-24,0.039668404,0.11021667,0.066396534,0.07830578,0.09016244,0.09123754,0.089509286,0.07325125,0.09296877,0.07753099
1999-08-25,0.25013885,0.312441,0.25995025,0.21346965,0.23512085,0.23331535,0.25781563,0.22030056,0.2441985,0.24208865
1999-08-26,0.3175387,0.3912169,0.35865676,0.24477041,0.3111523,0.35074687,0.29074347,0.3116956,0.2808755,0.33074346
1999-08-27,0.11226901,0.24654418,0.18912199,0.12978593,0.11841828,0.12902686,0.18637446,0.20917729,0.09052963,0.11524982
1999-08-28,0.058264934,0.18988112,0.1032621,0.097988605,0.058020487,0.059641115,0.0111550465,0.08656797,0.08620203,0.03300471
1999-08-29,0.072252475,0.08852676,0.05360484,0.086426854,0.067698315,0.08579605,0.040938653,0.086348206,0.06476856,0.062123515
1999-08-30,0.063529335,0.12654385,0.06717044,0.05996898,0.046155103,0.097732626,0.12634423,0.06822583,0.062117286,0.08124966
1999-08-31,0.058821045,0.11997565,0.08837971,0.070837975,0.059077002,0.1078256,0.1041641,0.08171865,0.07816327,0.0908416
1999-09-01,0.07536217,0.13319921,0.09658982,0.07132506,0.08852616,0.12039866,0.10906718,0.08500579,0.079127975,0.08543161
1999-09-02,0.043259345,0.119897835,0.092172384,0.06546694,0.08170569,0.08264788,0.09361861,0.07649323,0.05893869,0.059279807
1999-09-03,0.04011973,0.11010849,0.075592786,0.037426323,0.067517385,0.08936974,0.06664,0.059283346,0.068140335,0.055084296
1999-09-04,0.036051475,0.108067565,0.07770567,0.064650476,0.088257745,0.064569674,0.044633903,0.086695105,0.037289865,0.031804033
1999-09-05,0.02942177,0.116020046,0.06296411,0.04201317,0.061021782,0.07623222,0.04851047,0.0581834,0.050275333,0.0678708
1999-09-06,0.034458123,0.10768434,0.06821811,0.06330946,0.10537272,0.090259574,0.08012048,0.06933066,0.027052648,0.054372765
1999-09-07,0.02242776,0.08846208,0.05579099,0.049469918,0.065916784,0.075235866,0.05929456,0.048594564,0.031180985,0.05683828
1999-09-08,0.030230604,0.09523814,0.055905014,0.03532502,0.06704701,0.080490075,0.05296234,0.051215082,0.038207717,0.041548587
1999-09-09,0.030144654,0.09593489,0.053367972,0.03894177,0.06266007,0.08239593,0.050863482,0.052256674,0.037662156,0.04859016
1999-09-10,0.023138843,0.09108465,0.05342111,0.04335156,0.0660512,0.08713844,0.056368507,0.059329838,0.03220219,0.055149443
1999-09-11,0.03008207,0.087993376,0.057006538,0.044954985,0.07435839,0.08645984,0.05893699,0.06051323,0.029367514,0.057659872
1999-09-12,0.025264464,0.08512049,0.06438312,0.049728572,0.08774855,0.09086462,0.061054684,0.06421813,0.03113801,0.057877786
1999-09-13,0.0065334663,0.066603474,0.041222423,0.038796023,0.061896645,0.07558235,0.03499428,0.05576697,0.028327353,0.039511807
1999-09-14,0.0387431,0.091434605,0.062695354,0.04596907,0.080253735,0.08578735,0.069902875,0.06641129,0.042262383,0.061200418
1999-09-15,0.09823974,0.16242322,0.15503652,0.12659667,0.19215332,0.16571352,0.12950048,0.13361284,0.07204986,0.14502609
1999-09-16,0.071081005,0.14652336,0.11030775,0.1270669,0.16991678,0.13599077,0.04858152,0.12625805,0.065866835,0.10670657
1999-09-17,0.04132565,0.11705225,0.047101498,0.07254186,0.10280533,0.08492895,0.063027,0.082991034,0.04308916,0.06892855
1999-09-18,0.027992927,0.065935306,0.045387983,0.043122575,0.018177211,0.052758537,0.04899869,0.05956331,0.054194637,0.044498034
1999-09-19,0.061665736,0.09877666,0.08355406,0.10015693,0.062174737,0.105439536,0.0867512,0.08965865,0.06935144,0.10452206
1999-09-20,0.26016662,0.2959711,0.29389158,0.2592445,0.33504277,0.2848754,0.25335816,0.22792307,0.22519392,0.26456457
1999-09-21,0.2759311,0.3487535,0.2055593,0.23419407,0.27790308,0.26999488,0.2198433,0.22909576,0.21502852,0.2763337
1999-09-22,0.08087882,0.15440252,0.11086367,0.07238293,0.084708534,0.14359948,0.15130666,0.09541306,0.0809157,0.08966852
1999-09-23,0.07023736,0.07059615,0.08114365,0.055591315,0.01980716,0.070152275,0.06107173,0.063403696,0.082030244,0.044172652
1999-09-24,0.08331188,0.11250078,0.088051364,0.08904311,0.09503648,0.13006502,0.095856465,0.10641417,0.108760126,0.11183811
1999-09-25,0.20731089,0.2767346,0.18687133,0.19383946,0.21531147,0.22939357,0.21739647,0.21278408,0.17483675,0.24308571
1999-09-26,0.28641483,0.30582464,0.2273171,0.2211734,0.25039977,0.26352516,0.22800878,0.22496673,0.21051383,0.26659492
1999-09-27,0.2383059,0.3130413,0.22458068,0.19450769,0.2417512,0.24517915,0.27066377,0.21365389,0.18798316,0.24327108
1999-09-28,0.09358414,0.17982548,0.164201,0.15607569,0.16388263,0.19023165,0.20205274,0.16882843,0.1786328,0.18979621
1999-09-29,0.15690133,0.22710785,0.16681975,0.14009792,0.1522267,0.15563986,0.16424832,0.06630716,0.17092836,0.15389064
1999-09-30,0.24277887,0.2265997,0.24422222,0.2019344,0.20535026,0.23219606,0.22633126,0.1536695,0.24539036,0.14298263
1999-10-01,0.3697209,0.50701165,0.49412376,0.3734098,0.54367137,0.41718563,0.39677867,0.3640668,0.33423585,0.47336334
1999-10-02,2.381287,1.9920471,2.0937457,1.8239744,1.9602721,1.3472536,1.6698508,1.4073529,1.5694168,1.6785979
1999-10-03,2.4017243,1.7836807,1.7548671,1.536206,1.9129692,1.748812,2.3656404,2.0049715,1.7587868,2.0255046
1999-10-04,0.39797857,0.3711708,0.4054368,0.32968006,0.2434276,0.34232676,0.47232205,0.4525258,0.25868034,0.30668047
1999-10-05,0.29526088,0.3878543,0.27328786,0.3299206,0.28541833,0.33518273,0.2426058,0.35510752,0.31689376,0.37922028
1999-10-06,0.27763626,0.25862297,0.27454108,0.26948678,0.29656774,0.33570918,0.33721414,0.19384173,0.30255204,0.3015942
1999-10-07,0.30500546,0.26752818,0.36807063,0.32113373,0.43116722,0.33473065,0.36148927,0.37432656,0.3459095,0.3184551
