,34012,nn_m,nn_std,orig
1980-04-07,0.513,0.527346945903999,0.0022757858370010702,0.513
1980-04-08,0.523,0.518488724991246,0.0020402991511447427,0.523
1980-04-09,0.521,0.5188670050670633,0.001446999107846549,0.521
1980-04-10,0.517,0.5176196501425112,0.0027236735878550305,0.517
1980-04-11,0.521,0.5170241397114903,0.0015640774474195642,0.521
1980-04-12,0.518,0.5149304445339216,0.0019892988507501487,0.518
1980-04-13,0.513,0.5167563203715779,0.002204090459974764,0.513
1980-04-14,0.486,0.5121293167715877,0.001881397162622832,0.486
1980-04-15,0.512,0.4939442389391301,0.002949297704484168,0.512
1980-04-16,0.495,0.5011500978810369,0.002647860804546209,0.495
1980-04-17,0.496,0.4958951093133792,0.00303395888191156,0.496
1980-04-18,0.498,0.4949774980728545,0.003708722816500997,0.498
1980-04-19,0.499,0.4944825892244552,0.0023865272270101193,0.499
1980-04-20,0.501,0.4960709164011228,0.002946230312565864,0.501
1980-04-21,0.501,0.4968126504857944,0.004710929587128149,0.501
1980-04-22,0.503,0.4990444727372821,0.004078261608881208,0.503
1980-04-23,0.502,0.4994336819777406,0.0038178258313127274,0.502
1980-04-24,0.498,0.4998923705252514,0.0021999007507428774,0.498
1980-04-25,0.4970000000000001,0.4962739223867268,0.0031810458340742693,0.4970000000000001
1980-04-26,0.518,0.5040469292020177,0.005514624022560406,0.518
1980-04-27,0.509,0.5028063342512813,0.004330742938347529,0.509
1980-04-28,0.503,0.4996671827593026,0.005386540020788998,0.503
1980-04-29,0.535,0.5160374017084888,0.007745391322265261,0.535
1980-04-30,0.5429999999999999,0.5321769274767295,0.004761103059823629,0.5429999999999999
1980-05-01,0.508,0.5205975605008367,0.007644886305312694,0.508
1980-05-02,0.502,0.5086044213817258,0.005580506806865227,0.502
1980-05-03,0.495,0.4934467125502322,0.005536627191695981,0.495
1980-05-04,0.493,0.4893190514555111,0.0017067265127035712,0.493
1980-05-05,0.489,0.4862291438811991,0.002376435843319978,0.489
1980-05-06,0.491,0.4845632483000621,0.002382692417133352,0.491
1980-05-07,0.488,0.486530997003069,0.0042280471867653215,0.488
1980-05-08,0.467,0.4793235501167565,0.0036516353833121813,0.467
1980-05-09,0.461,0.4635008189911666,0.003131229133444944,0.461
1980-05-10,0.453,0.4518649933752958,0.004247258009252845,0.453
1980-05-11,0.461,0.4463057942600376,0.003410791087890445,0.461
1980-05-12,0.472,0.4483236334448595,0.0027746579256555533,0.472
1980-05-13,0.455,0.4581737496148861,0.0030999307026956468,0.455
1980-05-14,0.45,0.451201121171508,0.0028188085653154463,0.45
1980-05-15,0.443,0.4422211517868032,0.003025776650369339,0.443
1980-05-16,0.43,0.4376455224398016,0.003565929558756165,0.43
1980-05-17,0.441,0.4282907662968254,0.0037955192367142452,0.441
1980-05-18,0.419,0.430145062762226,0.0032136897810396445,0.419
1980-05-19,0.425,0.4193852078651371,0.004512290057305734,0.425
1980-05-20,0.421,0.4191041186868138,0.00307914235971427,0.421
1980-05-21,0.416,0.4111199299257123,0.0032516399115779084,0.416
1980-05-22,0.393,0.41163074650386733,0.003876363417606113,0.393
1980-05-23,0.414,0.3996351433716107,0.006248773038860575,0.414
1980-05-24,0.41,0.4034507747442028,0.0051442595306948075,0.41
1980-05-25,0.406,0.4052081626878605,0.002930662051317984,0.406
1980-05-26,0.404,0.3986407754274458,0.005084418902176405,0.404
1980-05-27,0.394,0.3977932058666543,0.0028921415220127954,0.394
1980-05-28,0.394,0.4041003190749186,0.0064278305466024645,0.394
1980-05-29,0.363,0.4001430825786789,0.010211603468789365,0.363
1980-05-30,0.35100000000000003,0.3676570009306869,0.0062573314283908745,0.35100000000000003
1980-05-31,0.365,0.3638359866558128,0.008372176006675846,0.365
1980-06-01,0.359,0.3579865712988464,0.008279358553934078,0.359
1980-06-02,0.355,0.3585963387387182,0.00566263776926129,0.355
1980-06-03,0.35200000000000004,0.3527685140079269,0.007330481807312649,0.35200000000000004
1980-06-04,0.342,0.34827730331132445,0.0036059559753071992,0.342
1980-06-05,0.338,0.33815174423543165,0.0033280735917800416,0.338
1980-06-06,0.337,0.3351251876477556,0.002583552508231013,0.337
1980-06-07,0.338,0.3342084214722161,0.004519212063673024,0.338
1980-06-08,0.336,0.33710297546532697,0.005979281577043731,0.336
1980-06-09,0.332,0.3270472283961289,0.004241634433902177,0.332
1980-06-10,0.34,0.3435666209620673,0.009570440879971174,0.34
1980-06-11,0.42,0.35943842264445475,0.012695576885845172,0.42
1980-06-12,0.374,0.3651525981593949,0.010702692152339908,0.374
1980-06-13,0.292,0.344650189971777,0.022718128427257973,0.292
1980-06-14,0.375,0.3334809313755139,0.02600532439609678,0.375
1980-06-15,0.295,0.32322868486065004,0.01658945868223076,0.295
1980-06-16,0.322,0.3036541574200307,0.019822855748611864,0.322
1980-06-17,0.32299999999999995,0.3140317481362531,0.011564619359624013,0.32299999999999995
1980-06-18,0.318,0.3167562580013421,0.0047792075367071455,0.318
1980-06-19,0.317,0.3139774371263066,0.004552323155381421,0.317
1980-06-20,0.315,0.3173576949421539,0.0037673579519099704,0.315
1980-06-21,0.312,0.3101124072023005,0.0028413940201479125,0.312
1980-06-22,0.324,0.3151645049903191,0.005564487187895281,0.324
1980-06-23,0.315,0.3256471236347849,0.0040476467632249895,0.315
1980-06-24,0.316,0.3197377858746595,0.0042487112553808454,0.316
1980-06-25,0.312,0.31148162602562895,0.005122662975789655,0.312
1980-06-26,0.307,0.3086412501725767,0.006868878712228975,0.307
1980-06-27,0.307,0.3091600284259064,0.007621323313304567,0.307
1980-06-28,0.343,0.3238348827018253,0.00935540691967266,0.343
1980-06-29,0.327,0.32069160364512245,0.00967280997358016,0.327
1980-06-30,0.35200000000000004,0.3924762111121689,0.031196652860071186,0.35200000000000004
1980-07-01,0.395,0.3745326010866978,0.013599096618027254,0.395
1980-07-02,0.309,0.3256556810848547,0.019244063195446214,0.309
1980-07-03,0.318,0.31055561818932576,0.007266380602143405,0.318
1980-07-04,0.319,0.30743062836265705,0.01028480722333283,0.319
1980-07-05,0.31,0.31172511102928724,0.0049278592386745755,0.31
1980-07-06,0.313,0.3090019566787067,0.004381867569918472,0.313
1980-07-07,0.309,0.3117210620381163,0.003963600501550063,0.309
1980-07-08,0.314,0.3218920119489252,0.0038721816158946453,0.314
1980-07-09,0.32299999999999995,0.3221855074930442,0.007847412106608085,0.32299999999999995
1980-07-10,0.31,0.3018906695455748,0.006950781652870904,0.31
1980-07-11,0.303,0.30878003697407513,0.0075517971888639,0.303
1980-07-12,0.304,0.2963183300802732,0.00981738823365349,0.304
1980-07-13,0.306,0.3106794452777844,0.005270019756161031,0.306
1980-07-14,0.34,0.33659178941545426,0.006106822299981804,0.34
1980-07-15,0.29,0.2962342409928639,0.004387119827951264,0.29
1980-07-16,0.279,0.2821652541560085,0.005914012051769194,0.279
1980-07-17,0.277,0.2799369486778348,0.008735388050265028,0.277
1980-07-18,0.279,0.2776308848223881,0.005203176221092215,0.279
1980-07-19,0.287,0.2973539714864237,0.009441153031295156,0.287
1980-07-20,0.28,0.2870446436055502,0.011944437379160485,0.28
1980-07-21,0.27,0.2671106821109521,0.0070563225716908425,0.27
1980-07-22,0.249,0.26090526247852364,0.005423822083522494,0.249
1980-07-23,0.252,0.250270179271337,0.0035065688721447447,0.252
1980-07-24,0.252,0.2493587800831193,0.0019996839361779407,0.252
1980-07-25,0.251,0.2441117928198075,0.001932690287415516,0.251
1980-07-26,0.247,0.245577749963734,0.002034024738780439,0.247
1980-07-27,0.235,0.242890484357992,0.002136112286091344,0.235
1980-07-28,0.225,0.2371115126515277,0.00226733690619579,0.225
1980-07-29,0.282,0.2323405053907692,0.003682286911910785,0.282
1980-07-30,0.231,0.2459432155209932,0.00968005996564166,0.231
1980-07-31,0.232,0.2310703963063349,0.0051262431564012756,0.232
1980-08-01,0.342,0.35778885985459163,0.023175431179144668,0.342
1980-08-02,0.239,0.2333682064664904,0.012302786252188095,0.239
1980-08-03,0.25,0.24562332255141964,0.010591500617846751,0.25
1980-08-04,0.244,0.2496893349357796,0.016319186716308838,0.244
1980-08-05,0.237,0.24258678718725935,0.007526688193255974,0.237
1980-08-06,0.248,0.23987416781876394,0.00367446840705807,0.248
1980-08-07,0.472,0.4358799464871331,0.053340513859569866,0.472
1980-08-08,0.316,0.3147666005873754,0.01648247047342138,0.316
1980-08-09,0.297,0.2949179310722665,0.017854659847708447,0.297
1980-08-10,0.284,0.2856627048561244,0.03110615952490445,0.284
1980-08-11,0.28600000000000003,0.2820604800448255,0.00960893821911125,0.28600000000000003
1980-08-12,0.276,0.2810584925192314,0.006916246185885571,0.276
1980-08-13,0.271,0.2711445849541246,0.006414470083847052,0.271
1980-08-14,0.266,0.2665649644216744,0.005057826820768145,0.266
1980-08-15,0.289,0.2959525645672435,0.0071185513159473515,0.289
1980-08-16,0.274,0.2711544612369369,0.0025593640293897933,0.274
1980-08-17,0.267,0.26804315266804674,0.004344557844083094,0.267
1980-08-18,0.261,0.2624303091029519,0.005834700259382496,0.261
1980-08-19,0.258,0.25996009237611073,0.002994904808724278,0.258
1980-08-20,0.259,0.2585327903895028,0.0034370154180404146,0.259
1980-08-21,0.26,0.2598998336049297,0.004720889444412826,0.26
1980-08-22,0.252,0.2581274272195499,0.0043075080209329705,0.252
1980-08-23,0.248,0.2511339853916304,0.004220278289007522,0.248
1980-08-24,0.247,0.2491383722241755,0.0015921052199276153,0.247
1980-08-25,0.244,0.2454341358824001,0.0019830729969335715,0.244
1980-08-26,0.239,0.2422333554538991,0.002475377866552387,0.239
1980-08-27,0.242,0.23946707280531915,0.002994676949491345,0.242
1980-08-28,0.239,0.2407470112788811,0.002959321678641096,0.239
1980-08-29,0.254,0.25296242614937914,0.009299113974313704,0.254
1980-08-30,0.264,0.2656670692443344,0.0081184484615127,0.264
1980-08-31,0.249,0.24869708323901535,0.007771755085703808,0.249
1980-09-01,0.238,0.2418909606449234,0.005645601312244292,0.238
1980-09-02,0.235,0.2380588870560693,0.00430747779405736,0.235
1980-09-03,0.233,0.23336833132453466,0.0027155674146703977,0.233
1980-09-04,0.233,0.2305382519235457,0.003300325309420161,0.233
1980-09-05,0.239,0.23873124265964524,0.004906272556904608,0.239
1980-09-06,0.233,0.2380717412363565,0.004625567455168846,0.233
1980-09-07,0.229,0.2344304645790379,0.004059298788159254,0.229
1980-09-08,0.23,0.22527456436281906,0.002438066897899911,0.23
1980-09-09,0.226,0.22888196879217776,0.0028661834156920776,0.226
1980-09-10,0.234,0.23166344906002104,0.004792199468128617,0.234
1980-09-11,0.228,0.23201300238974898,0.003186469336536222,0.228
1980-09-12,0.223,0.22870597227958456,0.004302594728871572,0.223
1980-09-13,0.223,0.22221108391280908,0.00381551275050328,0.223
1980-09-14,0.202,0.22400029024516885,0.0016421607451489663,0.202
1980-09-15,0.241,0.21467089092725647,0.0028751974180595,0.241
1980-09-16,0.24,0.2328280249610952,0.007309190525286916,0.24
1980-09-17,0.235,0.2401061732514787,0.008803743507971671,0.235
1980-09-18,0.223,0.2276990872211892,0.005156450701008914,0.223
1980-09-19,0.224,0.22235226461561305,0.004603376291603589,0.224
1980-09-20,0.224,0.2296082028887161,0.002532001480209771,0.224
1980-09-21,0.221,0.2219831328093062,0.0016318273187473744,0.221
1980-09-22,0.219,0.22363158074378864,0.0034983668928937218,0.219
1980-09-23,0.218,0.21787324214772333,0.00382268510809509,0.218
1980-09-24,0.215,0.21836396188436813,0.002186876984797281,0.215
1980-09-25,0.206,0.2163961709592984,0.0024855772308287594,0.206
1980-09-26,0.203,0.21035007110873136,0.002170672504449413,0.203
1980-09-27,0.211,0.20719981502907672,0.002237633467258105,0.211
1980-09-28,0.207,0.2064782590314775,0.0027620851581477137,0.207
1980-09-29,0.206,0.2045339819511928,0.002165148116608752,0.206
1980-09-30,0.21,0.20798682450808506,0.002300020013149146,0.21
1980-10-01,0.207,0.20695062494021546,0.0027763138445997364,0.207
1980-10-02,0.204,0.20567841991111288,0.0016948658339498144,0.204
1980-10-03,0.204,0.2071687412261204,0.004023861354906825,0.204
1980-10-04,0.205,0.20543505358557448,0.0012414609021904434,0.205
1980-10-05,0.203,0.20615856749679398,0.003725950314916152,0.203
1980-10-06,0.247,0.237210905173697,0.009088485857745876,0.247
1980-10-07,0.262,0.23745739540345956,0.010292576563950906,0.262
1980-10-08,0.239,0.2340253161954215,0.008286822419953712,0.239
1980-10-09,0.191,0.22008351936769327,0.011216114274807771,0.191
1980-10-10,0.18600000000000005,0.21344829607217586,0.007492886493720266,0.18600000000000005
1980-10-11,0.205,0.2015161472592841,0.005619555206369154,0.205
1980-10-12,0.201,0.19761365931944247,0.006594026265283809,0.201
1980-10-13,0.198,0.19775585159414066,0.004697373873138353,0.198
1980-10-14,0.198,0.1987138313520224,0.0032057024757845554,0.198
1980-10-15,0.214,0.20500432424672346,0.006064092839525524,0.214
1980-10-16,0.313,0.2867265222950181,0.01500162762761964,0.313
1980-10-17,0.336,0.3279796728222696,0.005416645722465539,0.336
1980-10-18,0.298,0.3045697832818677,0.014541207350111506,0.298
1980-10-19,0.249,0.25165783400925745,0.02073534967118371,0.249
1980-10-20,0.245,0.2540587696086872,0.006109548666405468,0.245
1980-10-21,0.238,0.2403154577343686,0.005281888995838864,0.238
1980-10-22,0.239,0.23806021901230004,0.008302563626547509,0.239
1980-10-23,0.231,0.2374485753717744,0.007290183046726317,0.231
1980-10-24,0.229,0.23490756264727136,0.004019692787877978,0.229
1980-10-25,0.225,0.2333982227112334,0.004619298797619661,0.225
1980-10-26,0.23,0.2311106197473295,0.005921841360747472,0.23
1980-10-27,0.28600000000000003,0.23395142695277935,0.006704617104652482,0.28600000000000003
1980-10-28,0.19,0.2441415387202083,0.011524516270977184,0.19
1980-10-29,0.221,0.21679102784168813,0.006912936498298107,0.221
1980-10-30,0.217,0.2343019244872645,0.010897208034951348,0.217
1980-10-31,0.211,0.2061861000250982,0.00655427006594651,0.211
1980-11-01,0.206,0.21236469689863996,0.0037541192384994227,0.206
1980-11-02,0.213,0.20817653053591836,0.003219602463101853,0.213
1980-11-03,0.217,0.20955579064205676,0.002463291323066341,0.217
1980-11-04,0.22,0.2142933100147707,0.0029403772147514238,0.22
1980-11-05,0.219,0.2161739605932745,0.00482364197739755,0.219
1980-11-06,0.224,0.2287822412309694,0.004975474050403696,0.224
1980-11-07,0.28800000000000003,0.2475326963684832,0.008741610378437173,0.28800000000000003
1980-11-08,0.252,0.2483591199809756,0.009253786170375141,0.252
1980-11-09,0.235,0.2436353961853717,0.006025051585401909,0.235
1980-11-10,0.211,0.2393328828342649,0.00516698625806895,0.211
1980-11-11,0.229,0.22065872473532747,0.007487615294612827,0.229
1980-11-12,0.227,0.2271005640424283,0.0024640177224135532,0.227
1980-11-13,0.224,0.2193866795501513,0.005921399874663596,0.224
1980-11-14,0.252,0.2607463662193273,0.01120569152889617,0.252
1980-11-15,0.275,0.2808213400779663,0.011629341326287505,0.275
1980-11-16,0.269,0.2649318037305465,0.01354703716826252,0.269
1980-11-17,0.285,0.2709837521520762,0.010883058293258405,0.285
1980-11-18,0.259,0.2636057502141835,0.012197969746602444,0.259
1980-11-19,0.264,0.26775895338727274,0.012849163898597813,0.264
1980-11-20,0.258,0.2598022826153591,0.006747851161137663,0.258
1980-11-21,0.256,0.2564811618202134,0.008564494521911223,0.256
1980-11-22,0.256,0.25863684592570296,0.005160312951774487,0.256
1980-11-23,0.257,0.2568338077351204,0.004699555578787702,0.257
1980-11-24,0.257,0.2555299903708802,0.004982102775746218,0.257
1980-11-25,0.255,0.258087841043889,0.0075774411590725935,0.255
1980-11-26,0.256,0.2561378166643963,0.006214771143929925,0.256
1980-11-27,0.259,0.25911798334150066,0.007702261076613487,0.259
1980-11-28,0.276,0.27553757102481635,0.009678216608441034,0.276
1980-11-29,0.27,0.2697143897891478,0.00801166774143004,0.27
1980-11-30,0.266,0.2661354869572176,0.006380592724321969,0.266
1980-12-01,0.267,0.26546474558100963,0.005013598848980923,0.267
1980-12-02,0.279,0.2713416762902326,0.006772972161766434,0.279
1980-12-03,0.29100000000000004,0.28495170969300954,0.00547743312014336,0.29100000000000004
1980-12-04,0.289,0.2931231588972272,0.007457890427165408,0.289
1980-12-05,0.289,0.2960307474456516,0.010895988821553931,0.289
1980-12-06,0.297,0.28892638632867035,0.013319875652548649,0.297
1980-12-07,0.343,0.3236952437831,0.009158169319963327,0.343
1980-12-08,0.282,0.3053970406899357,0.014197618930452762,0.282
1980-12-09,0.292,0.2883070953432579,0.007180955530072319,0.292
1980-12-10,0.295,0.2949909138949831,0.007275520004139847,0.295
1980-12-11,0.292,0.29234543853306993,0.006408046036165147,0.292
1980-12-12,0.292,0.3023764922890553,0.00533569391504769,0.292
1980-12-13,0.294,0.2952324845690157,0.006148328079971746,0.294
1980-12-14,0.297,0.2978884967228862,0.005705852748275528,0.297
1980-12-15,0.301,0.29877434974819145,0.005829128519851504,0.301
1980-12-16,0.292,0.2961712224131389,0.008863283280140733,0.292
1980-12-17,0.379,0.38357587617815625,0.011705385468302021,0.379
1980-12-18,0.342,0.33428649544674377,0.01750705094987809,0.342
1980-12-19,0.345,0.343970018322153,0.013785408180840956,0.345
1980-12-20,0.358,0.3602060324357483,0.006548062430158208,0.358
1980-12-21,0.338,0.34661632043667256,0.007138974687816575,0.338
1980-12-22,0.329,0.34201772487023907,0.007565698040513156,0.329
1980-12-23,0.333,0.3310351124151879,0.0047374035359610545,0.333
1980-12-24,0.334,0.3368320490710861,0.0031698845377168164,0.334
1980-12-25,0.334,0.3401118957430668,0.006296862345614577,0.334
1980-12-26,0.335,0.3371978247848296,0.006279302868937296,0.335
1980-12-27,0.338,0.3397746013613878,0.0056898790895349065,0.338
1980-12-28,0.341,0.3415049494514861,0.0033802167364479657,0.341
1980-12-29,0.34700000000000003,0.344936505442593,0.0026052349211250297,0.34700000000000003
1980-12-30,0.349,0.3493837595765755,0.0028140753037629532,0.349
1980-12-31,0.353,0.35201328888277256,0.002480328603523541,0.353
1981-01-01,0.355,0.3589845207470518,0.0049038326584085815,0.355
1981-01-02,0.376,0.3729558763323644,0.006641805681755739,0.376
1981-01-03,0.368,0.3749592155499886,0.010938832171575005,0.368
1981-01-04,0.364,0.3680618670258241,0.00958745932943489,0.364
1981-01-05,0.37,0.3698291088607824,0.00700259159736956,0.37
1981-01-06,0.371,0.3716839349044173,0.0039681251918956,0.371
1981-01-07,0.369,0.3696269124428065,0.0044746760688334185,0.369
1981-01-08,0.37,0.3734604423983459,0.004063684200413793,0.37
1981-01-09,0.378,0.37737974452094336,0.005955852771467731,0.378
1981-01-10,0.378,0.3819205288556169,0.00425545680458975,0.378
1981-01-11,0.3720000000000001,0.3711396871834533,0.0073241174504541295,0.3720000000000001
1981-01-12,0.389,0.3888337425840335,0.008052994131260139,0.389
1981-01-13,0.39,0.3917054140840257,0.008451154316475912,0.39
1981-01-14,0.449,0.4428979047165945,0.009755257892543627,0.449
1981-01-15,0.414,0.4081260172950404,0.017969746771897527,0.414
1981-01-16,0.413,0.4320012101175269,0.02412133689394002,0.413
1981-01-17,0.435,0.4296644171483853,0.009300070399049122,0.435
1981-01-18,0.4320000000000001,0.4311073268425281,0.009632140563367305,0.4320000000000001
1981-01-19,0.43,0.4239079676978685,0.006597607562547801,0.43
1981-01-20,0.42,0.4193770579975048,0.005949089451804114,0.42
1981-01-21,0.4270000000000001,0.4267555992437229,0.006220721311677725,0.4270000000000001
1981-01-22,0.4270000000000001,0.4245086203518244,0.004791747121353478,0.4270000000000001
1981-01-23,0.434,0.4241288237986103,0.008124785267091008,0.434
1981-02-08,0.443,0.44591704912643854,0.002942148531431631,0.443
1981-02-09,0.484,0.4958835410096422,0.014770232185087676,0.484
1981-02-10,0.493,0.4935868943513838,0.013159679684400677,0.493
1981-02-11,0.475,0.4684079792324326,0.006744650779894727,0.475
1981-02-12,0.467,0.4635430660448214,0.009032278472874931,0.467
1981-02-13,0.462,0.4614261627363711,0.006449731992922154,0.462
1981-02-14,0.464,0.4604675391086857,0.005311679555347422,0.464
1981-02-15,0.461,0.4620120666492458,0.003335452911768732,0.461
1981-02-16,0.459,0.4622142054894306,0.0015622789644729373,0.459
1981-02-17,0.458,0.4618724139667217,0.0019222292594137122,0.458
1981-02-18,0.457,0.4584563417557265,0.001531857556086926,0.457
1981-02-19,0.455,0.4581677899754901,0.0018083382678571445,0.455
1981-02-20,0.458,0.4594138328019676,0.002514983643898341,0.458
1981-02-21,0.457,0.4577684697797957,0.003194009377305944,0.457
1981-02-22,0.456,0.458044080265313,0.004014866810827923,0.456
1981-02-23,0.458,0.4577837859763292,0.004208690367717799,0.458
1981-02-24,0.454,0.4547371852114601,0.002138968189678271,0.454
1981-02-25,0.454,0.453721075425869,0.0024775857722087345,0.454
1981-02-26,0.451,0.4538209863556401,0.002683267068396924,0.451
1981-02-27,0.454,0.4509279749044976,0.002975261209743394,0.454
1981-02-28,0.459,0.4599764369736921,0.004236963778139955,0.459
1981-03-01,0.46,0.4614300234803309,0.004094022084095339,0.46
1981-03-02,0.469,0.4665010432671836,0.003512750661375436,0.469
1981-03-03,0.454,0.4601382828995782,0.004144229444040674,0.454
1981-03-04,0.444,0.4554996198249066,0.006646609781418042,0.444
1981-03-05,0.451,0.4504609835284614,0.002321921633027161,0.451
1981-03-06,0.458,0.4608843579190883,0.0062777065592373605,0.458
1981-03-07,0.47,0.4639579383393105,0.006405279419488754,0.47
1981-03-08,0.461,0.4550854532554566,0.0068627291757143395,0.461
1981-03-09,0.522,0.5373045337017341,0.017916913531030004,0.522
1981-03-10,0.599,0.6041391153154049,0.027373334569031717,0.599
1981-03-11,0.62,0.6006042150387201,0.030173449325404268,0.62
1981-03-12,0.578,0.5666545517194014,0.017371774783616362,0.578
1981-03-13,0.574,0.5760615162888105,0.00835209977597012,0.574
1981-03-14,0.604,0.6166273720281744,0.029002832702807506,0.604
1981-03-15,0.589,0.591185823172372,0.013460046960590178,0.589
1981-03-16,0.561,0.5750335653841905,0.017479157447434942,0.561
1981-03-17,0.557,0.5606333275863998,0.006246258015353268,0.557
1981-03-18,0.5589999999999999,0.5662186819773695,0.009877061170383054,0.5589999999999999
1981-03-19,0.561,0.5628494278417068,0.009948203605187384,0.561
1981-03-20,0.562,0.5644066435650086,0.008281635900198056,0.562
1981-03-21,0.568,0.5698762950567396,0.0074409099462165096,0.568
1981-03-22,0.593,0.5893466282269286,0.005911634302885477,0.593
1981-03-23,0.602,0.6027526420645636,0.007676038533182156,0.602
1981-03-24,0.596,0.6007462800526592,0.007360429749485698,0.596
