,47019,nn_m,nn_std
2011-04-27,1.09,1.0462280987328108,0.04804162374335638
2011-04-28,1.06,0.9954698085461846,0.04800613308514076
2011-04-29,1.05,1.0284949642972947,0.047839134804648006
2011-04-30,1.1,1.0985753799037539,0.04398083488298826
2011-05-01,1.31,1.1352526488734096,0.045041521979566686
2011-05-02,1.06,1.0263459086156577,0.046117238291298705
2011-05-03,0.96,0.9548044660887929,0.05329560957735563
2011-05-04,0.93,0.875717177349483,0.04821833498645329
2011-05-05,0.9540000000000001,0.9424434590519303,0.04730575526534079
2011-05-06,0.971,0.962143191352333,0.04987642246910654
2011-05-07,0.976,0.9896922514633306,0.047091483602440046
2011-05-08,0.988,1.077621991389222,0.05122707604249923
2011-05-09,0.953,1.1022875549710471,0.04533755641637099
2011-05-10,1.13,1.0009777002437963,0.040047856763749036
2011-05-11,0.8640000000000001,0.9313685146566809,0.05236333932748932
2011-05-12,0.7829999999999999,0.8457623229711261,0.05673043550795304
2011-05-13,0.752,0.7435360197375765,0.03294621364905333
2011-05-14,0.735,0.7364225913093096,0.03791602764602764
2011-05-15,0.6990000000000001,0.7411864604547791,0.04170804020590867
2011-05-16,0.693,0.7319971256730267,0.03684840412200636
2011-05-17,0.701,0.7178406827412966,0.03549240118977029
2011-05-18,0.748,0.8259902621157288,0.03262168660160394
2011-05-19,0.8009999999999999,0.788020777067274,0.035478838717525066
2011-05-20,0.6809999999999999,0.7058698205765197,0.0347052548696772
2011-05-21,0.675,0.6837836596759373,0.0499729006056674
2011-05-22,0.708,0.7331451693216093,0.05356075837440622
2011-05-23,0.7020000000000001,0.7004487178406221,0.04946293879219842
2011-05-24,0.665,0.6716189919188794,0.04459831809103446
2011-05-25,0.637,0.6165605963658607,0.04234845090195072
2011-05-26,0.647,0.6532451083683519,0.04427463190055108
2011-05-27,0.621,0.6101877193049017,0.04679718411703475
2011-05-28,0.591,0.6130489260792802,0.04116000469136353
2011-05-29,0.621,0.6850710498327925,0.03914315200509219
2011-05-30,0.857,0.8718747107110401,0.04208883051939977
2011-05-31,0.8079999999999999,0.7594071392569172,0.0608725677928659
2011-06-01,0.621,0.5719382047893671,0.040548120414200056
2011-06-02,0.5770000000000001,0.5576814695825119,0.0258719508983938
2011-06-03,0.544,0.5339633295593956,0.03919798772733652
2011-06-04,0.51,0.49380206723238373,0.043307341332632046
2011-06-05,0.494,0.4877174979224359,0.04512336569260173
2011-06-06,0.493,0.49165294143268967,0.043903978050252424
2011-06-07,0.502,0.48849696945676213,0.04475814888714354
2011-06-08,0.58,0.5813745940776878,0.048995841908636525
2011-06-09,0.6459999999999999,0.6171486876285469,0.05948480375992341
2011-06-10,0.7,0.6924048238549543,0.05377436085486839
2011-06-11,0.8190000000000001,0.8166054872156968,0.05814677969327799
2011-06-12,3.43,4.708080320308853,0.17252659469737805
2011-06-13,2.04,2.4297408247996883,0.27164132003558095
2011-06-14,1.11,1.1893445458405205,0.431534461697667
2011-06-15,0.904,1.4130632497596165,0.3629059265528633
2011-06-16,0.914,0.89679923953416,0.09303028520640066
2011-06-17,0.932,0.9987603825660784,0.09867475391174331
2011-06-18,1.82,1.6294787005470557,0.07048085990768148
2011-06-19,1.25,1.1294573164415198,0.09516343774797842
2011-06-20,0.941,1.0328065201079084,0.08928596557823414
2011-06-21,1.04,1.0033642225946215,0.08247056368692149
2011-06-22,1.66,1.8217294863716544,0.09429030590527357
2011-06-23,1.23,1.2970270906794217,0.14685306415822502
2011-06-24,0.878,0.9781991187910304,0.0768624595518793
2011-06-25,0.9470000000000001,1.2104424725411613,0.12784303967900473
2011-06-26,0.971,0.8967000974432308,0.09433288787325668
2011-06-27,0.8220000000000001,0.8829532902872366,0.06793010538370814
2011-06-28,0.75,0.8538392666103581,0.052787389890038235
2011-06-29,0.659,0.7015379035841721,0.04526091774032408
2011-06-30,0.621,0.6528466345165523,0.0458738489487892
2011-07-01,0.5820000000000001,0.6170532282230242,0.04496482341157027
2011-07-02,0.5710000000000001,0.6040829424863454,0.04311285829348018
2011-07-03,0.552,0.5800572360332908,0.043006655164673224
2011-07-04,0.506,0.536952247522984,0.042187383308371636
2011-07-05,0.545,0.6035313390824629,0.045108639861775796
2011-07-06,0.8759999999999999,1.1416585730023523,0.07349853191806116
2011-07-07,1.41,1.318194984614152,0.05740495986871665
2011-07-08,1.73,1.9970225430164799,0.11865898695172496
2011-07-09,1.3,1.332360104054076,0.1330460589735746
2011-07-10,0.892,1.0689338782992932,0.07749718798622662
2011-07-11,0.75,0.9561735547555519,0.09194409781491965
2011-07-12,0.679,0.7640108869984907,0.051760998719680255
2011-07-13,0.621,0.7040905341846303,0.04609302171552241
2011-07-14,0.586,0.6258876342153866,0.050621800909765154
2011-07-15,0.5579999999999999,0.6518668646502629,0.04597813331552328
2011-07-16,0.696,0.809878574873498,0.054772983259489684
2011-07-17,1.57,1.624443536837687,0.08054730102146014
2011-07-18,3.07,2.738783532341595,0.12080110113777787
2011-07-19,4.68,4.322976171448152,0.1479797373669138
2011-07-20,2.12,2.140034360924295,0.2713049199252319
2011-07-21,1.59,1.8100705756643698,0.17366526465332163
2011-07-22,1.25,1.52433330944446,0.1489037216130526
2011-07-23,1.13,1.228871352991408,0.0931798728095869
2011-07-24,0.951,0.9314982734118795,0.12822534362380028
2011-07-25,0.9420000000000001,0.9685453749031976,0.09604871600276751
2011-07-26,0.8370000000000001,0.8340738299311012,0.09030457836378963
2011-07-27,0.7040000000000001,0.7223719175739023,0.08423027344867046
2011-07-28,0.66,0.6308313790253478,0.0847481803144029
2011-07-29,0.637,0.7303094008166994,0.07822281941026185
2011-07-30,0.617,0.7217424798427565,0.057465326566584145
2011-07-31,0.608,0.6608121255653018,0.052327591244830045
2011-08-01,0.647,0.7389512213060532,0.05469812864838058
2011-08-02,0.6629999999999999,0.6777784593224203,0.057715623925332145
2011-08-03,0.667,0.6855891460462789,0.06144954382503594
2011-08-04,1.54,1.4587932082987896,0.07628797531289348
2011-08-05,0.965,0.9438639909482663,0.11267044323572037
2011-08-06,0.7070000000000001,0.6760269007386185,0.10618392279589514
2011-08-07,1.18,1.0271881782560615,0.09007901325241505
2011-08-08,1.26,1.2683901697196733,0.08577442725543225
2011-08-09,0.76,0.7147397657684696,0.10295426297655158
2011-08-10,0.606,0.5688241746654724,0.06863657960183688
2011-08-11,0.6890000000000001,0.8285813575187575,0.07465750630666837
2011-08-12,1.01,0.979313186679036,0.0837567466551513
2011-08-13,1.13,1.1458255421751846,0.12109424632630111
2011-08-14,0.953,0.9550275156969424,0.10742915222889869
2011-08-15,0.757,0.8153023083600065,0.07722541196651439
2011-08-16,0.6920000000000001,0.8065494751638105,0.06452628215875617
2011-08-17,0.713,0.7165737093756845,0.08847872067083895
2011-08-18,0.6559999999999999,0.7050340134938681,0.0847246920563974
2011-08-19,0.607,0.6054371745168985,0.09880300446661427
2011-08-20,0.5820000000000001,0.5981794753747122,0.08022010688939855
2011-08-21,0.58,0.5931586387491159,0.07533690173663299
2011-08-22,0.5489999999999999,0.5251781551549126,0.07088580821792034
2011-08-23,0.52,0.5194621603976745,0.06728706803547505
2011-08-24,0.605,0.6118272059087391,0.06797461397836678
2011-08-25,0.621,0.6730182967506534,0.06899304480298557
2011-08-26,5.25,5.071358306480629,0.35200144230655295
2011-08-27,3.61,3.897439284853451,0.20779221175589915
2011-08-28,1.76,1.744083357994354,0.23531730740366408
2011-08-29,1.21,1.0261650202454593,0.20923652008845614
2011-08-30,0.986,0.906216158277387,0.11005067823280862
2011-08-31,0.877,0.8594222224433867,0.09984200272422275
2011-09-01,0.7859999999999999,0.798013708155738,0.09744402069482117
2011-09-02,0.7290000000000001,0.765947696395097,0.09302568988718621
2011-09-03,0.753,0.7997026534282705,0.09864676709424823
2011-09-04,0.932,1.0079668397741828,0.10721424706852882
2011-09-05,1.21,1.5465293222106167,0.16348001224921188
2011-09-06,5.65,6.050957114732938,0.20233980808839164
2011-09-07,2.64,2.9564443758412517,0.2503498260045504
2011-09-08,1.99,2.4099360746335816,0.27304246448467223
2011-09-09,3.04,3.35246133228694,0.3445200094754756
2011-09-10,2.59,2.6618683035801447,0.2287633677918745
2011-09-11,2.33,3.001672849293293,0.15808134740448568
2011-09-12,2.26,2.801414522328766,0.22241564247035103
2011-09-13,2.04,2.110716025100393,0.28272048890724516
2011-09-14,2.57,2.4635103248895174,0.1269442141586429
2011-09-15,1.88,2.026825969721744,0.15309042757532346
2011-09-16,1.57,1.8151810787856564,0.12881288896272078
2011-09-17,1.86,1.9762929823538673,0.13214866555150764
2011-09-18,5.16,4.854126627594597,0.2884911231569616
2011-09-19,2.63,2.7087224982328197,0.17398626324260652
2011-09-20,9.57,9.788584870309464,0.25005955087793225
2011-09-21,9.26,9.4499727817284,0.2576890108292102
2011-09-22,4.23,4.739401006534147,0.296243493280992
2011-09-23,3.18,3.3253647680010774,0.31521678535712455
2011-09-24,2.68,2.850293059284718,0.13728517313098793
2011-09-25,2.39,2.9329871768443168,0.12018586643878021
2011-09-26,3.57,4.104532340587442,0.2979019737806794
2011-09-27,2.47,2.8681830315315624,0.1888780446095658
2011-09-28,2.04,2.4803627344482253,0.1828939232131101
2011-09-29,1.79,1.970587506455055,0.12814891045116097
2011-09-30,1.61,1.8619727667598651,0.13190967880113066
2011-10-01,1.46,1.6653765784624635,0.12128746924984132
2011-10-02,1.32,1.5192865207091657,0.10610227986661062
2011-10-03,1.24,1.4619208288981649,0.09861320145679778
2011-10-04,1.21,1.4212142861269994,0.09659282563702123
2011-10-05,1.73,2.076994877622757,0.09801687469171512
2011-10-06,3.9,3.7123161179891295,0.13424620057382736
2011-10-07,2.0,1.9115175936475017,0.1389670141053613
2011-10-08,1.58,1.729351140482935,0.08028882821040718
2011-10-09,2.45,2.231497891559625,0.09649597229539296
2011-10-10,3.72,3.5268432182523646,0.1489374188137969
2011-10-11,3.71,3.774790334838462,0.12232779000186338
2011-10-12,5.98,5.257773059580905,0.2452943641753772
2011-10-13,7.98,7.4234935471587145,0.10811300067564579
2011-10-14,3.95,4.526637972504409,0.08610898183932647
2011-10-15,3.06,3.601227961902958,0.13364044976369147
2011-10-16,2.6,2.8985271490851385,0.1044519675343826
2011-10-17,2.33,2.7232872361312763,0.09732092225436544
2011-10-18,4.1,4.195078047970508,0.1674004060536802
2011-10-19,3.25,3.373739387561327,0.12378375930352847
2011-10-20,2.54,2.842616696265411,0.09357508205874439
2011-10-21,2.24,2.262558370113185,0.051580417200810295
2011-10-22,2.11,2.1467034813452526,0.06352761740920508
2011-10-23,2.38,2.5085563355219844,0.05395462283563444
2011-10-24,53.3,56.06901918978311,1.151083114974
2011-10-25,27.4,28.562098523019305,0.8214564165169946
2011-10-26,13.3,14.400219924282204,0.5404557408786682
2011-10-27,29.3,29.951577044063566,0.862561381296402
2011-10-28,13.2,13.72788584746477,0.3348320535235124
2011-10-29,9.99,10.102241989024947,0.3883351466635452
2011-10-30,9.25,10.136717891770294,0.5906198756532511
2011-10-31,28.7,25.12320693469506,0.7877167437731064
2011-11-01,27.9,27.773598534761412,0.624611549668327
2011-11-02,15.1,16.513275051542518,0.4669144298977483
2011-11-03,21.4,22.090802145642044,0.2845436878050221
2011-11-04,14.2,14.381354023048068,0.2500706010447074
2011-11-05,10.8,10.572285167293005,0.25128334162897265
2011-11-06,8.31,8.335965329322672,0.20423810036518542
2011-11-07,7.08,7.2995649221382894,0.1941510435737364
2011-11-08,6.36,6.605441186701956,0.11829276740692675
2011-11-09,11.0,11.960629637916114,0.4892129790431937
2011-11-10,8.95,9.041815181980425,0.2231472040978627
2011-11-11,11.5,11.625121453996346,0.38054673240437564
2011-11-12,9.48,9.159789491249223,0.33532952307465513
2011-11-13,7.62,7.890470419250635,0.16690334090389491
2011-11-14,6.59,6.764541819287136,0.19511028848188433
2011-11-15,5.77,5.8548284298661635,0.1605677743471364
2011-11-16,8.61,8.045723139295138,0.18149201490301028
2011-11-17,8.48,8.26191003456234,0.12469276883832314
2011-11-18,7.31,7.515732922931537,0.1013569679671432
2011-11-19,5.89,5.793601593009107,0.0840433443055754
2011-11-20,5.16,5.265368439794146,0.07682881526864141
2011-11-21,5.1,5.338258660454434,0.07493341619401538
2011-11-22,5.16,5.562123790992367,0.10478566959753076
2011-11-23,4.29,4.349368286066858,0.09411153565353962
2011-11-24,4.0,4.056342296768294,0.09902050479652545
2011-11-25,3.94,4.122363444014126,0.09856889539977487
2011-11-26,3.63,3.7930635863379347,0.08291276337824298
2011-11-27,3.7,3.989401024168687,0.08404214390080586
2011-11-28,3.63,3.846281619814678,0.08130284489733107
2011-11-29,8.15,8.477446616847162,0.1657234937821107
2011-11-30,18.5,15.514455810746119,0.2984302861758569
2011-12-01,21.2,21.985594637454717,0.4445871707141101
2011-12-02,37.0,35.70273026262618,0.8241971559418518
2011-12-03,72.1,67.87817428275984,0.8191856171046366
2011-12-04,27.2,27.385264518440007,0.35109925120743496
2011-12-05,19.6,19.440056588026597,0.4991716489325641
2011-12-06,26.6,25.462042941289763,0.7533993789082787
2011-12-07,28.6,28.446542675365485,0.2915568941577432
2011-12-08,27.0,27.95491585926638,0.35824632854396393
2011-12-09,19.8,19.4970050229342,0.3065391193582244
2011-12-10,14.2,14.25166264725943,0.24069266096041217
2011-12-11,20.5,20.335244994111562,0.3432122159896472
2011-12-12,65.7,63.098876072491,1.0402781101876648
2011-12-13,66.7,62.844614750333164,0.8099061255252867
2011-12-14,42.0,41.78825702060907,0.5541163056152395
2011-12-15,52.5,51.34981981304902,0.6611734263115063
2011-12-16,42.1,41.746397917418776,0.47790033506539326
2011-12-17,27.3,26.998702253808716,0.4204243022165238
2011-12-18,19.6,19.222261648498023,0.16955849412840673
2011-12-19,44.9,43.83666803569489,0.6997630263410075
2011-12-20,30.6,28.296719841037646,0.4074980595741149
2011-12-21,27.3,27.078525658717563,0.3010283783788995
2011-12-22,17.1,17.16832477140315,0.23594895786971576
2011-12-23,26.5,26.48909145359944,0.2163199654254765
2011-12-24,17.2,16.622060800453383,0.2722639714457179
2011-12-25,14.3,14.048764022324201,0.2387866355079786
2011-12-26,12.9,13.14902177264645,0.2560772748935198
2011-12-27,11.0,11.009364047318057,0.1756724463673115
2011-12-28,11.5,11.59179548829354,0.20413879976105165
2011-12-29,11.7,11.196278088730764,0.14548615060817383
2011-12-30,37.5,36.85079844235962,0.4853060818101757
2011-12-31,44.6,43.36711595965191,0.4455087236346775
2012-01-01,31.0,31.456006932774148,0.6475418488663912
2012-01-02,41.6,39.97091049610413,0.527961773774158
2012-01-03,89.4,86.79300731954677,1.146919231217245
2012-01-04,38.4,37.13235428328613,0.5626234384208129
2012-01-05,38.3,37.5436562219913,0.8504358409100096
2012-01-06,19.8,19.343081767967465,0.7267659130120099
2012-01-07,16.5,16.56828165588124,0.2622923178204563
2012-01-08,12.8,12.760093221540577,0.38054774258654367
2012-01-09,11.1,11.079452804910918,0.20721131428256745
2012-01-10,10.1,10.102483372709383,0.1814438798386788
2012-01-11,8.64,8.742865400695475,0.13123545195220307
2012-01-12,7.64,7.858099439967379,0.07408721857477343
2012-01-13,6.63,6.822421384478511,0.13852612465461958
2012-01-14,6.04,6.227188376509834,0.1539771248038419
2012-01-15,5.44,5.646833439682852,0.12443683673940811
2012-01-16,4.8,4.9983133989712165,0.05614261461412313
2012-01-17,4.4,4.609094075108605,0.03515147922006525
2012-01-18,7.62,7.568249314482684,0.20840392959376214
2012-01-19,16.7,16.11939508900822,0.3031949835555562
2012-01-20,10.0,9.850639181334772,0.24683638492320933
2012-01-21,13.5,12.637103909008204,0.29699713420781504
2012-01-22,8.78,8.115262510679122,0.21688820664140837
2012-01-23,7.78,7.6435761297714055,0.18382095210808055
2012-01-24,39.2,32.01609041843537,0.9031137518675467
2012-01-25,27.5,25.599654421153033,0.7085060227028948
2012-01-26,25.4,24.432758446732088,0.5364230145358693
2012-01-27,17.4,16.447213659916596,0.28042847587648173
2012-01-28,13.1,12.542362840337397,0.21072929882552166
2012-01-29,30.1,27.636072823603442,0.4324369654166688
2012-01-30,49.9,48.08177427434898,0.6581432794376845
2012-01-31,23.9,24.021339330797115,0.37344484297253344
2012-02-01,15.6,15.331369419337728,0.4065958399280183
2012-02-02,12.0,11.781000417638564,0.24187907583079832
2012-02-03,10.1,9.618727762255988,0.21943562378887296
2012-02-04,27.0,25.29913747746389,0.4445811630861243
2012-02-05,22.4,22.669697014524974,0.4920034408665762
2012-02-06,13.2,12.967865826969541,0.32642739201618026
2012-02-07,11.0,10.758569582185336,0.24302387746975088
2012-02-08,9.2,9.045613843771669,0.15318992513319887
2012-02-09,9.16,9.312024885915486,0.07879879172781462
2012-02-10,20.3,20.679813305252566,0.210604970748613
2012-02-11,11.3,11.384031243104083,0.20735611775248153
2012-02-12,9.69,9.635061075483597,0.169444631133955
2012-02-13,8.73,8.70360161190776,0.16716018736416074
2012-02-14,7.63,7.622999115606634,0.0724305734423715
2012-02-15,6.72,6.646157399111497,0.07175489521728938
2012-02-16,6.13,6.023581091781602,0.05317248136830903
2012-02-17,5.96,5.835780448828697,0.054106560520248766
2012-02-18,8.37,8.636714753213695,0.17130834060368041
2012-02-19,6.39,6.450026847586207,0.12496018849946264
2012-02-20,5.24,5.158215884546924,0.10568152050835905
2012-02-21,4.91,4.704379251379943,0.062465894051110436
2012-02-22,6.01,6.3002026301689495,0.09851753880786468
2012-02-23,7.5,7.638037471690629,0.13251972434903073
2012-02-24,6.6,6.794801710763323,0.2291117807800028
2012-02-25,7.62,7.523292940130167,0.17272968542701078
2012-02-26,6.06,6.371441687276912,0.12264111047371092
2012-02-27,5.72,6.394997093900112,0.1361748189707453
2012-02-28,5.43,5.752666800313037,0.09760465774967801
2012-02-29,4.92,5.121455861769447,0.06430121848509682
2012-03-01,4.43,4.618710443619593,0.05632844585833482
2012-03-02,4.2,4.397431202460195,0.04802201469845041
2012-03-03,4.27,4.731045200591445,0.0796907410032371
2012-03-04,10.1,10.539559652709478,0.24342059736963942
2012-03-05,5.2,5.283388204263561,0.09168103981922518
2012-03-06,4.43,4.461756844662397,0.17560399517629705
2012-03-07,5.45,5.280036299695092,0.17119156439246283
2012-03-08,4.34,4.276537959330556,0.08763494615058798
2012-03-09,3.92,3.863656705546098,0.059171758118701345
2012-03-10,4.59,4.299862067284628,0.05788694307377328
2012-03-11,4.15,4.073720299544897,0.06153439640372718
2012-03-12,3.84,3.8885423712460545,0.05885908447506164
2012-03-13,3.62,3.549320745443569,0.054182188980939995
2012-03-14,3.43,3.415616575862379,0.03719915165047528
2012-03-15,3.27,3.267013691452124,0.03926785595122615
2012-03-16,3.24,3.2714684521046586,0.0389280918647207
2012-03-17,4.45,4.117150693705537,0.08269064524171861
2012-03-18,3.69,3.618982495320594,0.08481289123292193
2012-03-19,3.0,2.838826046729473,0.05728357103108482
2012-03-20,2.81,2.6279808973810805,0.049729475807286684
2012-03-21,2.72,2.6324410464970107,0.05161979259285099
2012-03-22,2.65,2.6598076223146854,0.04056599484457155
2012-03-23,2.6,2.5997433062219093,0.03863386241053744
2012-03-24,2.42,2.364985954359963,0.039189050092380634
2012-03-25,2.23,2.2245681842460687,0.03740956658177939
2012-03-26,2.1,2.1194044547538056,0.040057089913395544
2012-03-27,2.0,2.0363008721469718,0.04554600830708902
2012-03-28,1.95,1.9756363100957177,0.04090358241507197
2012-03-29,1.89,1.9271455724639508,0.039143382930273425
2012-03-30,1.8,1.8912648965049268,0.04555145826469435
2012-03-31,1.79,1.8823856089447684,0.03967440107024719
2012-04-01,1.73,1.7840098883160402,0.04151700559501655
2012-04-02,1.66,1.7395706960609973,0.03978619958124022
2012-04-03,1.71,1.8218058970082571,0.043329239072820644
2012-04-04,1.77,1.9094909084064418,0.043741213012934266
2012-04-05,1.61,1.6670451670325115,0.045989205030479784
2012-04-06,1.51,1.5293089324045817,0.044991456473423674
2012-04-07,1.51,1.5561936632047944,0.03711951250034151
2012-04-08,1.5,1.5281637319803838,0.04163048803959733
2012-04-09,11.7,11.861281259557723,0.33561768741342063
2012-04-10,7.19,7.370337727101099,0.2430551101586201
2012-04-11,4.56,4.330856772939843,0.18923697267888098
2012-04-12,3.09,2.879929826366691,0.140824871186835
2012-04-13,3.44,3.471179434147758,0.1234373901616254
2012-04-14,4.0,4.4148712062425695,0.1733383971068562
2012-04-15,2.78,3.0807978532907923,0.19602268398211078
2012-04-16,2.62,2.538774675774241,0.15754864579295097
2012-04-17,7.52,8.077896456299381,0.17510214811072924
2012-04-18,25.2,24.315740169227354,0.40758411905620934
2012-04-19,8.27,8.367340332537495,0.2279182964454301
2012-04-20,6.52,7.012058572558399,0.21913788604288548
2012-04-21,9.43,8.948793185194278,0.42732679492336495
2012-04-22,9.98,9.627876318877252,0.24466141448298873
2012-04-23,24.7,26.6272686227271,0.6473813835506341
2012-04-24,23.9,22.547181930760367,0.4920469355621314
2012-04-25,80.5,75.04424844325226,1.7515243426273093
2012-04-26,27.6,28.29925076964129,0.516800418616812
2012-04-27,21.3,21.987005135734993,0.460661880726351
2012-04-28,13.6,14.563746732102759,0.42640268533023407
2012-04-29,41.0,43.519216401374045,1.6438717649491505
2012-04-30,27.5,25.681009535636257,0.6009756011716318
2012-05-01,25.5,24.682586191038986,0.6566354017038908
2012-05-02,13.7,13.571416593712017,0.4676955470259516
2012-05-03,11.6,11.791230014320986,0.1957996629065361
2012-05-04,9.73,9.716725627000086,0.09209886821206151
2012-05-05,7.79,7.740731218672245,0.12806277156674498
2012-05-06,6.5,6.527778801300285,0.11871746666985439
2012-05-07,11.2,12.21732549246782,0.5679861156685793
2012-05-08,12.9,12.979541387598196,0.4884281519165922
2012-05-09,10.8,12.391268139071233,0.351237661550107
2012-05-10,13.3,13.074294234217447,0.6219543944792643
2012-05-11,8.22,7.870765763916072,0.29544842029438984
2012-05-12,6.17,6.234024948036539,0.370529742495749
2012-05-13,5.53,5.777191319689513,0.1839909545064922
2012-05-14,5.82,6.371564491830208,0.1327211227071198
2012-05-15,4.8,5.178102322802268,0.14419508660047772
2012-05-16,4.02,4.186291464883968,0.11104766687093624
2012-05-17,3.88,4.073075406723571,0.06998215727856436
2012-05-18,3.66,3.8285840995790266,0.0657061069656832
2012-05-19,3.3,3.384953439768303,0.06699499895251987
2012-05-20,3.05,3.0980231781144703,0.05624188234658347
2012-05-21,2.79,2.7925677982025374,0.054244278206010486
2012-05-22,2.57,2.555103787079105,0.054611851002328
2012-05-23,2.37,2.3765597231009368,0.04618158726072884
2012-05-24,2.22,2.2533358952455447,0.03800307770196046
2012-05-25,2.1,2.129334551281898,0.03458840286357079
2012-05-26,1.91,1.914985780127911,0.028584015108590946
2012-05-27,1.99,2.063053617493762,0.04095519710113702
2012-05-28,1.86,1.955013060031192,0.0489014084942993
2012-05-29,1.76,1.8047797190825607,0.036031499750035514
2012-05-30,1.67,1.692679179347082,0.03898491085136397
2012-05-31,1.6,1.637125546879975,0.03263826850435029
2012-06-01,1.57,1.6245961228876777,0.03510601610059152
2012-06-02,1.61,1.6952316059112353,0.03674636841837044
2012-06-03,1.89,1.9734793310142615,0.03854285165281247
2012-06-04,1.77,1.7833294334279475,0.045531595304631065
2012-06-05,3.7,3.4390782391524786,0.04420683673259595
2012-06-06,2.42,2.520797173738259,0.08677087504963323
2012-06-07,13.5,14.40402344252083,0.18033289481112943
2012-06-08,28.6,26.379902638778372,1.0064808389683995
2012-06-09,7.91,8.04691270699394,0.6773314240128765
2012-06-10,5.64,5.531491723724582,0.43849518881683486
2012-06-11,4.56,4.362358672107567,0.24093104279147323
2012-06-12,4.29,4.598947082069784,0.08831056896459637
2012-06-13,5.06,5.947032994942051,0.15608707537671537
2012-06-14,6.97,8.044220946796466,0.1542268443542049
2012-06-15,8.7,8.848078439120515,0.14712828482033774
2012-06-16,10.5,10.47769289273862,0.1910157246594847
2012-06-17,8.73,9.49217447521447,0.4232076073035917
2012-06-18,7.17,9.048646452696783,0.244331992315684
2012-06-19,5.54,6.389267129684146,0.17769923712529845
2012-06-20,12.0,10.538888942748375,0.3316095047782773
2012-06-21,28.8,28.40471048349784,0.6521238578660566
2012-06-22,20.5,21.404995880023314,0.2768887985039463
2012-06-23,31.2,30.303650007418845,0.32378536771789296
2012-06-24,33.8,34.40717248093917,1.5832918045249393
2012-06-25,14.0,15.156636963335494,0.5151132155530345
2012-06-26,12.5,13.000363857570006,0.45335796120817023
2012-06-27,10.6,10.960695211247277,0.20479583976553511
2012-06-28,8.45,8.928099814471725,0.09929249503888413
2012-06-29,9.1,8.296099783712519,0.12658845531951582
2012-06-30,9.91,10.139260367203077,0.1853249128321736
2012-07-01,6.95,7.499997484321296,0.13716905516316474
2012-07-02,10.8,11.282529240829293,0.22238530568908682
2012-07-03,11.3,10.815056639154232,0.3664306946250449
2012-07-04,11.5,10.651701017074545,0.4115669242864742
2012-07-05,8.21,7.520409661787106,0.2733832111523119
2012-07-06,24.5,22.939154163279643,0.7753846177480025
2012-07-07,55.6,50.55771052391295,1.6293856644144937
2012-07-08,17.5,17.187102916449582,0.4598475915806574
2012-07-09,11.2,12.064005360752423,0.719651161296176
2012-07-10,9.82,9.716621871708389,0.22406070468752948
2012-07-11,9.39,9.124460913669282,0.29115595918725473
2012-07-12,49.3,49.61139616463584,0.6683181672619104
2012-07-13,32.7,31.70366278071211,0.6078242087565675
2012-07-14,18.8,18.648365532947235,0.4936678102737687
2012-07-15,12.0,11.397872718571923,0.40277544014864725
2012-07-16,20.1,19.911647458342067,0.49011407868524026
2012-07-17,12.6,12.457995390940587,0.2425520960233311
2012-07-18,25.0,25.700097663094155,0.39820942229933814
2012-07-19,13.5,13.583842058949838,0.3035676265155999
2012-07-20,9.62,9.547604858253207,0.35781069572898966
2012-07-21,7.46,7.634886885762368,0.2645646087004448
2012-07-22,6.15,6.388584908018317,0.11835944684126758
2012-07-23,5.33,5.459316972275915,0.10121206522368294
2012-07-24,4.68,4.736261348519432,0.07063747632400841
2012-07-25,4.19,4.2325215610176015,0.0642577781146246
2012-07-26,3.83,3.870703582751132,0.06227466135996926
2012-07-27,3.51,3.538574522634455,0.0614365367654204
2012-07-28,3.42,3.367610812569246,0.04834828089407657
2012-07-29,4.95,5.081088957572905,0.08596252034309423
2012-07-30,3.25,3.4004250847686848,0.06666867309511146
2012-07-31,3.94,3.557922996703062,0.04335104553145942
2012-08-01,3.46,3.3024197100163852,0.09796527346994584
2012-08-02,9.21,6.983209361300438,0.4056628086685123
2012-08-03,4.56,4.589871118923605,0.23642770756996673
2012-08-04,11.1,11.181950295688985,0.7537975786480947
2012-08-05,38.0,34.03810161649416,1.3325186096043307
2012-08-06,25.8,24.159594247839102,0.43111401039674974
2012-08-07,14.3,14.04035687888016,0.45309170557331313
2012-08-08,19.2,18.58726348297436,0.4983581478045092
2012-08-09,11.1,11.039559596050195,0.3570902758640481
2012-08-10,8.26,8.607832757975094,0.37183362743620507
2012-08-11,6.81,7.029711920065735,0.1971027384793864
2012-08-12,5.46,5.605836049857674,0.09701656613406003
2012-08-13,4.77,5.009808263603293,0.1107382246699317
2012-08-14,4.17,4.1051612994611455,0.08831217616997039
2012-08-15,5.33,6.013588261804725,0.09886145682432085
2012-08-16,4.88,6.2194354693241225,0.38657729707301075
2012-08-17,29.7,31.601314990787188,0.8565966479150094
2012-08-18,11.3,12.028422620878587,0.9826457994969644
2012-08-19,12.2,11.36082200866193,0.8466675961054314
2012-08-20,8.59,8.215874489472867,0.48380985963160394
2012-08-21,7.05,7.29848522330095,0.29624811199798406
2012-08-22,5.81,5.797838366288026,0.19066164048146747
2012-08-23,5.21,5.1313419200778725,0.10517887640452628
2012-08-24,6.05,6.628128641388055,0.19577755768641475
2012-08-25,8.13,9.020911040578712,0.19033200420841564
2012-08-26,5.35,5.427241409232688,0.13302340223069667
