,75017,nn_m,nn_std,orig
2012-06-20,0.915,0.9586003105525508,0.1172878254229538,0.915
2012-06-21,1.65,1.8615656373893184,0.5589912022401694,1.65
2012-06-22,33.3,35.06806917288797,1.4003873494459167,33.3
2012-06-23,24.5,22.666882700673668,2.2919854031125384,24.5
2012-06-24,9.23,8.952260698238971,0.7008511154175749,9.23
2012-06-25,5.26,5.783512700247329,0.3975076223685009,5.26
2012-06-26,3.74,4.100087744775993,0.4390911651459503,3.74
2012-06-27,3.67,4.234288853790338,0.28136652294862985,3.67
2012-06-28,6.21,6.301704684552284,0.2959947655895919,6.21
2012-06-29,3.86,4.648064452227747,0.3419342209935877,3.86
2012-06-30,3.13,3.8101959509461487,0.24926229641095185,3.13
2012-07-01,3.04,3.429111623894274,0.13124122295135565,3.04
2012-07-02,3.29,3.8211690964029583,0.4484198058258093,3.29
2012-07-03,3.05,2.959627432150743,0.3802129860999648,3.05
2012-07-04,4.61,4.423643092018472,0.280603984086867,4.61
2012-07-05,3.42,3.8080620219244015,0.4894695214874212,3.42
2012-07-06,5.82,4.658133815023724,0.4659741555037073,5.82
2012-07-07,4.61,4.457106533732142,0.34819012406964345,4.61
2012-07-08,3.14,3.500365299933484,0.17722698377329069,3.14
2012-07-09,2.53,2.7476711553842894,0.1048855149078852,2.53
2012-07-10,2.48,2.6031310228172977,0.1263044583745556,2.48
2012-07-11,2.78,3.004769421040061,0.3153781501724121,2.78
2012-07-12,2.29,2.3463522344071337,0.16615067935190778,2.29
2012-07-13,1.9,2.0052959350692605,0.07980675850280568,1.9
2012-07-14,1.68,1.7408628337782093,0.09238054224347128,1.68
2012-07-15,1.54,1.5615360107840108,0.042466014534068695,1.54
2012-07-16,1.47,1.4855061365771256,0.05819039217012523,1.47
2012-07-17,1.81,2.0576173565187967,0.2210305294270684,1.81
2012-07-18,5.74,6.126657184734959,0.30054746483609,5.74
2012-07-19,3.69,4.154002202480642,0.3249992409757692,3.69
2012-07-20,2.48,2.5598534495624943,0.2065941490157776,2.48
2012-07-21,2.0,2.075595540942241,0.07578068912968504,2.0
2012-07-22,4.58,4.4831559852838065,0.4239447440667239,4.58
2012-07-23,19.8,16.773455400157882,3.819900577082601,19.8
2012-07-24,8.71,8.603419322842509,0.3729577968442497,8.71
2012-07-25,5.18,4.849944574429902,0.5677266079242649,5.18
2012-07-26,3.65,3.3357803465195977,0.2799098801677408,3.65
2012-07-27,2.93,2.8236982653710925,0.2334154565126681,2.93
2012-07-28,2.68,2.552272263533668,0.207277875395467,2.68
2012-07-29,2.41,2.3428894376794878,0.1383398244813242,2.41
2012-07-30,2.01,2.0316535863257412,0.09998266606441336,2.01
2012-07-31,2.0,1.4613913554359586,0.3186035312825293,2.0
2012-08-01,2.25,2.0001598289046263,0.376656659992835,2.25
2012-08-02,1.88,1.8826037567762448,0.24474505938684,1.88
2012-08-03,1.63,1.6066670410785693,0.1240547340842191,1.63
2012-08-04,5.75,4.906261217929086,0.6753268840780695,5.75
2012-08-05,3.41,4.15823562069565,0.5259622224749936,3.41
2012-08-06,3.21,3.988549141080013,0.3232867944792332,3.21
2012-08-07,2.4,2.067944991038361,0.27181324997005074,2.4
2012-08-08,2.07,2.108443750064294,0.09000886238496464,2.07
2012-08-09,1.79,1.7830101181138036,0.05631563000899782,1.79
2012-08-10,1.6,1.5811776211689283,0.028846865323754457,1.6
2012-08-11,1.47,1.4353499126288891,0.0244508829100442,1.47
2012-08-12,1.37,1.3610078509831154,0.06099225840230114,1.37
2012-08-13,1.26,1.3435056090962794,0.14125006789340255,1.26
2012-08-14,1.21,1.230092698470163,0.09236134651596667,1.21
2012-08-15,1.68,1.6435459795444147,0.2883314441600696,1.68
2012-08-16,1.46,2.283537193166054,0.4310120775953039,1.46
2012-08-17,3.07,4.3317633395947714,0.8304818778227162,3.07
2012-08-18,7.61,6.3123207258310625,0.8969947679990297,7.61
2012-08-19,3.19,3.782011998462192,0.28334531209449776,3.19
2012-08-20,2.54,2.5197069526961657,0.2651582332752515,2.54
2012-08-21,2.02,2.06043321286027,0.1539353504872646,2.02
2012-08-22,1.74,1.9926116712033892,0.1789906307310803,1.74
2012-08-23,1.61,1.7122604324392754,0.4720196948233499,1.61
2012-08-24,1.5,2.201272497834314,0.3558783577319095,1.5
2012-08-25,7.57,6.654674303071068,0.5419594694793057,7.57
2012-08-26,4.16,4.9094687344607575,0.3399023164186842,4.16
2012-08-27,6.57,8.040095353426809,0.6314110669983729,6.57
2012-08-28,3.84,4.373348978160084,0.8312756057995909,3.84
2012-08-29,5.35,4.681229968252412,0.5256101934050994,5.35
2012-08-30,4.41,4.877530510658565,0.5526093505597671,4.41
2012-08-31,3.05,2.989218572228088,0.28129467888379195,3.05
2012-09-01,2.7,3.0322443025667063,0.2329407248652301,2.7
2012-09-02,2.61,2.578373217301635,0.12125690984091653,2.61
2012-09-03,2.17,2.4051215321616963,0.1484048164451682,2.17
2012-09-04,2.07,2.1883766054425564,0.13067243828701694,2.07
2012-09-05,1.75,1.84187234333711,0.07648543992621812,1.75
2012-09-06,1.65,1.7395823946765832,0.0919138044092738,1.65
2012-09-07,1.87,1.872236948751284,0.12598139420844365,1.87
2012-09-08,1.59,1.5884274208189155,0.08462614330377417,1.59
2012-09-09,1.52,1.329060976340912,0.1443070632598228,1.52
2012-09-10,3.57,4.510222579898815,0.7908513001228527,3.57
2012-09-11,5.27,4.99657822788004,0.2005630746490738,5.27
2012-09-12,3.17,2.9892239816864485,0.3117373583575245,3.17
2012-09-13,2.61,2.3796098664259357,0.18676810755311307,2.61
2012-09-14,2.49,2.1426949873862524,0.2517854475773304,2.49
2012-09-15,2.04,1.989188311560505,0.1837355079760919,2.04
2012-09-16,5.71,4.075275621119337,1.1668686258710177,5.71
2012-09-17,3.81,4.0992264676317,0.9402036489344888,3.81
2012-09-18,3.22,3.250589524547689,0.2783912476962737,3.22
2012-09-19,2.63,2.6176644418218684,0.3248636978297432,2.63
2012-09-20,5.66,4.857417184020453,0.4360940535831819,5.66
2012-09-21,3.88,3.908748978158788,0.5118376862545182,3.88
2012-09-22,2.88,2.8600500305206036,0.1204397081933638,2.88
2012-09-23,2.5,2.7347419924424243,0.22647797540325865,2.5
2012-09-24,23.6,17.17444687621382,2.9142396593264626,23.6
2012-09-25,26.2,20.60787216247791,3.9715282927115236,26.2
2012-09-26,8.08,7.916390219113302,0.3484613123128307,8.08
2012-09-27,5.42,5.705692932727262,0.4325583212075895,5.42
2012-09-28,5.01,3.912858962686649,0.2475369343308231,5.01
2012-09-29,6.67,8.711135671096379,0.9476584786540478,6.67
2012-09-30,25.0,20.200834828379193,1.7755537799712338,25.0
2012-10-01,7.27,7.613177316403547,0.3308356525594928,7.27
2012-10-02,11.0,9.950362327182123,1.1245277851897817,11.0
2012-10-03,11.8,10.97473819079121,0.5243989214271102,11.8
2012-10-04,8.24,8.997189145069537,0.6670970060125959,8.24
2012-10-05,9.91,8.640529505200291,0.7192987525799891,9.91
2012-10-06,5.46,5.193327115185936,0.2902957817615829,5.46
2012-10-07,4.18,4.055092084334491,0.16701603550475205,4.18
2012-10-08,3.41,3.4614920621872565,0.1213364163644395,3.41
2012-10-09,2.88,2.8829733545890543,0.07015514734955439,2.88
2012-10-10,2.53,2.5162613433207133,0.05128773068951744,2.53
2012-10-11,14.7,12.014562990532731,1.3442951092186028,14.7
2012-10-12,8.82,8.835505141315648,0.8206336169895438,8.82
2012-10-13,4.3,4.294863205086833,0.19779823600983076,4.3
2012-10-14,3.38,3.1185738473258913,0.35426091802218035,3.38
2012-10-15,3.24,4.1106109353473865,0.3655168187349233,3.24
2012-10-16,9.7,5.5780353846143935,0.7200244582144221,9.7
2012-10-17,13.4,10.66194607866109,1.3399114992089518,13.4
2012-10-18,5.21,5.799815083791428,0.7939466475193498,5.21
2012-10-19,3.89,3.820271339116037,0.21515965892157665,3.89
2012-10-20,3.27,3.1120197074688547,0.12808587802575552,3.27
2012-10-21,2.81,2.78321722717149,0.07136971159484691,2.81
2012-10-22,2.49,2.628508273551029,0.1132187648431662,2.49
2012-10-23,2.32,2.2933930076724454,0.040811110860678235,2.32
2012-10-24,2.1,2.0703681844813957,0.05396433521531936,2.1
2012-10-25,1.86,1.9026040409900875,0.02606943399471649,1.86
2012-10-26,1.7,1.7124835348203158,0.0210797291052699,1.7
2012-10-27,1.86,2.1811958621971583,0.3160683327175386,1.86
2012-10-28,13.9,11.847580892008187,1.6509885607436028,13.9
2012-10-29,5.51,7.189621635971488,1.156144019281921,5.51
2012-10-30,3.94,3.484532794320873,0.21229085130188266,3.94
2012-10-31,14.7,13.148346658022867,0.8090744337462403,14.7
2012-11-01,6.34,6.940034317295103,0.7121748985977009,6.34
2012-11-02,5.56,4.929909030790237,0.21420863141472465,5.56
2012-11-03,5.6,5.020681256683183,0.4356694438459529,5.6
2012-11-04,4.02,3.878020672103101,0.1196193353658549,4.02
2012-11-05,3.26,3.1894608838918215,0.14929924424619248,3.26
2012-11-06,3.12,3.1549015738195973,0.18794203965675446,3.12
2012-11-07,3.04,3.094562644366213,0.1575342205159303,3.04
2012-11-08,2.77,2.747236499986397,0.1513119186216682,2.77
2012-11-09,3.67,3.365556024980241,0.24035050247057174,3.67
2012-11-10,2.96,3.0756902757588462,0.2620095969290752,2.96
2012-11-11,2.55,2.3799301146912564,0.1933209949308368,2.55
2012-11-12,4.56,3.9337786272123347,0.5915632722589494,4.56
2012-11-13,6.39,5.079931768982962,0.5420122351527507,6.39
2012-11-14,4.18,3.796105361199845,0.3377078413609501,4.18
2012-11-15,3.17,3.0510512789780333,0.14871640795560448,3.17
2012-11-16,2.69,2.3838388907526635,0.2754932804163339,2.69
2012-11-17,2.51,2.3076069911736425,0.187598241692672,2.51
2012-11-18,2.41,2.1430384081025,0.1725500685926062,2.41
2012-11-19,2.62,2.806336786414246,0.2281798149885761,2.62
2012-11-20,2.57,2.451624824944413,0.27257825180793105,2.57
2012-11-21,2.28,2.1956305192905137,0.17083703403571218,2.28
2012-11-22,20.1,18.23805084480609,1.5634214169281224,20.1
2012-11-23,7.2,8.947487510868381,1.4344261066671156,7.2
2012-11-24,6.76,7.0933875666938935,0.6427706919537921,6.76
2012-11-25,15.4,15.03757632693757,0.6270445329062682,15.4
2012-11-26,34.7,25.7146576602348,3.367451302480683,34.7
2012-11-27,11.9,11.34821657626183,0.3591101542246467,11.9
2012-11-28,6.29,6.115004947964523,0.24814407315717296,6.29
2012-11-29,4.6,4.604444146946669,0.22400018497413213,4.6
2012-11-30,3.76,3.821380020337984,0.1774541044615772,3.76
2012-12-01,3.35,3.3576264954626445,0.17690717536139489,3.35
2012-12-02,2.95,3.004894842709508,0.15851628325764022,2.95
2012-12-03,3.62,3.509471081068777,0.20243863148680166,3.62
2012-12-04,5.22,4.279207907787152,0.2730801623977589,5.22
2012-12-05,3.33,3.6953917469804285,0.2487794505781733,3.33
2012-12-06,17.7,13.759944698969848,1.22049956929381,17.7
2012-12-07,5.68,6.019652507693506,0.7648137069270738,5.68
2012-12-08,4.25,3.4014764996173037,0.4469892167760657,4.25
2012-12-09,3.88,3.58931808658901,0.2301999846156573,3.88
2012-12-10,3.1,3.1254360611552547,0.1266717414063835,3.1
2012-12-11,2.68,2.6721580786053583,0.03728126380816004,2.68
2012-12-12,2.4,2.3842822642103307,0.060573812055593486,2.4
2012-12-13,2.17,2.1537131207194014,0.04625508169695768,2.17
2012-12-14,3.09,2.3797974171967744,0.1788055011614183,3.09
2012-12-15,3.16,3.3889729378264994,0.15138767138800868,3.16
2012-12-16,2.73,3.186816613676879,0.3070542490961115,2.73
2012-12-17,3.58,3.710278301750536,0.3769871233040257,3.58
2012-12-18,2.88,2.831586979364649,0.3477776702098679,2.88
2012-12-19,3.02,3.418012988871477,0.3621062291072821,3.02
2012-12-20,6.21,6.122500976209986,1.1654582827601745,6.21
2012-12-21,4.76,5.206352118044548,0.7668289200656121,4.76
2012-12-22,7.77,7.060351234917902,0.6706241229534411,7.77
2012-12-23,4.88,5.512301193435492,0.3561004270902093,4.88
2012-12-24,4.94,5.686728750642091,0.4440951632420223,4.94
2012-12-25,6.16,5.912348126309903,0.3994603547180359,6.16
2012-12-26,11.1,9.930290044470846,0.8254363891176436,11.1
2012-12-27,7.94,9.915969780994038,0.46162880825555197,7.94
2012-12-28,6.14,6.398862324371557,0.37131125122084013,6.14
2012-12-29,7.16,7.591082727172369,0.6904858338025218,7.16
2012-12-30,9.76,8.390095065171487,0.4832227754833679,9.76
2012-12-31,7.34,7.7176353619791636,0.4322918777616068,7.34
2013-01-01,4.7,5.100448314440586,0.2982110752272555,4.7
2013-01-02,4.28,4.311234563257764,0.2585035761260224,4.28
2013-01-03,3.74,3.9069356334777865,0.20352621646171234,3.74
2013-01-04,3.25,3.1724362550883995,0.12278782158616065,3.25
2013-01-05,2.9,2.8837751036643966,0.10485507068815024,2.9
2013-01-06,2.62,2.6522700428312227,0.07472653176139983,2.62
2013-01-07,6.36,6.173654770199298,0.17095054393207024,6.36
2013-01-08,6.22,6.848098276543912,0.3774393045233698,6.22
2013-01-09,3.89,3.4546103649020803,0.09896030629121264,3.89
2013-01-10,3.17,2.8482909014941096,0.14675605936858818,3.17
2013-01-11,2.74,2.5963579483335004,0.16816447233803614,2.74
2013-01-12,2.41,2.3135990656733685,0.10593565402604553,2.41
2013-01-13,2.22,2.167224533162624,0.10228453159396267,2.22
2013-01-14,2.2,2.131582770178723,0.06395716978336624,2.2
2013-01-15,1.95,1.9667149259613368,0.07955693285226502,1.95
2013-01-16,1.77,1.7228439188525206,0.04546639162023949,1.77
2013-01-17,1.64,1.6259497970570227,0.02141945820619137,1.64
2013-01-18,1.52,1.4898199690241622,0.018231839906142508,1.52
2013-01-19,1.42,1.4225626476162183,0.023705331121314076,1.42
2013-01-20,1.37,1.3398583047518748,0.07743588532247646,1.37
2013-01-21,1.34,1.4621004079802409,0.14047301042543525,1.34
2013-01-22,1.23,1.3622856886747206,0.0584471810851054,1.23
2013-01-23,1.18,1.2480468291027662,0.061207132729436585,1.18
2013-01-24,1.13,1.1921146706841177,0.05859969923009047,1.13
2013-01-25,3.95,4.348791462372772,0.4525308117609654,3.95
2013-01-26,8.69,9.065681766177416,0.6144619836696232,8.69
2013-01-27,5.83,6.418532298993262,0.3937103500057996,5.83
2013-01-28,5.22,4.175378348901185,0.2991196573340817,5.22
2013-01-29,4.04,3.7544283326311314,0.2357499796446831,4.04
2013-01-30,3.4,3.7448174893202575,0.2625546907112502,3.4
2013-01-31,3.52,3.4789398554998425,0.14652303926291058,3.52
2013-02-01,2.78,2.7903045177362213,0.18080539508421445,2.78
2013-02-02,2.29,2.6181717059647585,0.16194452823213798,2.29
2013-02-03,2.41,2.5233781059703397,0.13140035068530465,2.41
2013-02-04,2.55,2.486561676424718,0.17436508814506413,2.55
2013-02-05,3.08,3.0903481972548614,0.1970773684716875,3.08
2013-02-06,2.59,2.706325532592336,0.10490704071318747,2.59
2013-02-07,2.22,2.1239980216046392,0.11604503001856938,2.22
2013-02-08,2.06,2.0948355225751016,0.05775391030956725,2.06
2013-02-09,2.24,2.072381768278181,0.10423929512647194,2.24
2013-02-10,2.53,2.138536383858768,0.13861686723005615,2.53
2013-02-11,2.1,2.2392700315688847,0.08205593565594392,2.1
2013-02-12,1.87,1.7960489329228717,0.09197403370006572,1.87
2013-02-13,9.28,7.351870543793519,0.4936360843294536,9.28
2013-02-14,4.93,5.828313730336562,0.4763499044825719,4.93
2013-02-15,3.2,3.019586938478415,0.15957447143778974,3.2
2013-02-16,2.64,2.5953376528204752,0.07063003212654571,2.64
2013-02-17,2.26,2.2984660493533067,0.11979561038838052,2.26
2013-02-18,2.0,2.0038674564202847,0.027820462929376923,2.0
2013-02-19,1.79,1.8010187551429149,0.05224391024842559,1.79
2013-02-20,1.63,1.6641533182733754,0.032595935766326904,1.63
2013-02-21,1.5,1.5233823318818205,0.032015169173537056,1.5
2013-02-22,1.41,1.4237720130310836,0.03811109709217686,1.41
2013-02-23,1.34,1.3508369001442542,0.04415392270732156,1.34
2013-02-24,1.28,1.2925417139205395,0.042225331839667264,1.28
2013-02-25,1.21,1.245802017571752,0.04147740148494846,1.21
2013-02-26,1.16,1.1866474419019994,0.036578342314022336,1.16
2013-02-27,1.12,1.1415272135714345,0.038107586557023884,1.12
2013-02-28,1.07,1.0951027436149994,0.037416356970778816,1.07
2013-03-01,1.03,1.0508882204947727,0.03473856038927466,1.03
2013-03-02,0.995,1.0184829571900262,0.035467609203485,0.995
2013-03-03,0.972,0.9853303215655731,0.03374866474092593,0.972
2013-03-04,0.949,0.9703673474066894,0.033678238526470616,0.949
2013-03-05,0.915,0.9308155284085378,0.02569283115446065,0.915
2013-03-06,0.925,1.0861747449512649,0.12521619163167255,0.925
2013-03-07,0.961,0.9677598903445058,0.16981453084773696,0.961
2013-03-08,0.919,0.9124843181803796,0.21373261858935846,0.919
2013-03-09,1.05,0.92314629824664,0.17081233915208782,1.05
2013-03-10,0.973,0.9577339652449832,0.13393239598807488,0.973
2013-03-11,0.883,0.912331550147869,0.10200797080093214,0.883
2013-03-12,0.867,0.8765914429517208,0.038088203319436284,0.867
2013-03-13,0.833,0.8662536426984703,0.029184272671092908,0.833
2013-03-14,0.867,1.1954530054147676,0.13025286060028984,0.867
2013-03-15,3.84,3.1148383607008228,0.4889287287310092,3.84
2013-03-16,2.63,3.252256272295344,0.5346692173229465,2.63
2013-03-17,2.42,2.234509970197536,0.25356950603622797,2.42
2013-03-18,2.93,2.1630040607335754,0.3075529733530692,2.93
2013-03-19,2.61,2.2933514638718147,0.15046993764897745,2.61
2013-03-20,1.97,2.0644326050565134,0.1271453533177771,1.97
2013-03-21,1.62,1.7862443655159417,0.07387669848807757,1.62
2013-03-22,1.42,1.5606285649147214,0.10940059760213867,1.42
2013-03-23,1.32,1.2717407168159809,0.11876068198496835,1.32
2013-03-24,1.23,1.2202865866898167,0.04489612539572902,1.23
2013-03-25,1.18,1.147452664933181,0.033538528244067944,1.18
2013-03-26,1.14,1.1323941531450936,0.027294895446941442,1.14
2013-03-27,1.09,1.1275804443124848,0.0349652761573214,1.09
2013-03-28,1.06,1.0709693741919188,0.02602965578208473,1.06
2013-03-29,1.03,1.0306477768930118,0.0267891938063589,1.03
2013-03-30,0.969,1.0015787972245211,0.025985403028877654,0.969
2013-03-31,0.922,0.944384166474494,0.02376841205627683,0.922
2013-04-01,0.9,0.8946172643636515,0.02093081657125784,0.9
2013-04-02,0.8759999999999999,0.8800942763593772,0.022816911781048818,0.8759999999999999
2013-04-03,0.856,0.8701384855411888,0.027531558672903054,0.856
2013-04-04,0.835,0.8496724979517273,0.02426215639170353,0.835
2013-04-05,0.8220000000000001,0.8377689570117728,0.02718777660851229,0.8220000000000001
2013-04-06,0.8,0.8240490133820145,0.030078941901067927,0.8
2013-04-07,0.7909999999999999,0.8053683953700239,0.029530970515031906,0.7909999999999999
2013-04-08,0.772,0.7825630012920397,0.02478044362344881,0.772
2013-04-09,0.746,0.7517544872884732,0.02059164172975745,0.746
2013-04-10,0.73,0.7785352440485486,0.029488344737199038,0.73
2013-04-11,0.733,0.7427868480539577,0.039498559434343335,0.733
2013-04-12,0.722,0.7316414703209677,0.054264396749964514,0.722
2013-04-13,0.748,1.0135552567511048,0.18360498457847946,0.748
2013-04-14,1.8,2.2035754654804056,0.2995904089131549,1.8
2013-04-15,1.15,1.7467909413007017,0.4640555267419833,1.15
2013-04-16,1.09,1.2169973244638128,0.231425646376754,1.09
2013-04-17,1.77,2.2074391623471694,0.2881255888832122,1.77
2013-04-18,2.2,3.436100377956916,0.6423490054361692,2.2
2013-04-19,1.59,2.592631633642525,0.5539202978220613,1.59
2013-04-20,1.28,1.7455731335516056,0.37119257056881816,1.28
2013-04-21,1.55,1.5266158287998346,0.2575353492859547,1.55
2013-04-22,1.36,1.741928173352414,0.17890139217463774,1.36
2013-04-23,1.23,1.4562042985157746,0.12023877080674775,1.23
2013-04-24,2.21,2.365192366588079,0.4697165012257064,2.21
2013-04-25,4.06,3.4725539445749534,0.252932746991164,4.06
2013-04-26,2.4,3.3379819491711142,0.2373151287304254,2.4
2013-04-27,1.96,2.4930892178647652,0.14730528224749273,1.96
2013-04-28,2.04,1.8188690084104169,0.11700692347128122,2.04
2013-04-29,1.64,1.7425790706942632,0.12196381412607225,1.64
2013-04-30,1.39,1.4482372135395696,0.09070950898380946,1.39
2013-05-01,1.28,1.281943041017345,0.042594910549181096,1.28
2013-05-02,1.17,1.18310813389244,0.041085858957771934,1.17
2013-05-03,1.33,1.2778291519113434,0.13966664584614213,1.33
2013-05-04,1.52,1.4632954437180916,0.11077454158500988,1.52
2013-05-05,1.21,1.3195305248192688,0.07935579654260985,1.21
2013-05-06,1.09,1.0629565231428473,0.057621156164099026,1.09
2013-05-07,1.01,0.9825028785740776,0.03163966817154649,1.01
2013-05-08,1.01,0.9209127994684498,0.05134186509399714,1.01
2013-05-09,1.02,0.9749961147054358,0.1107464326525024,1.02
2013-05-10,1.03,1.0031269118076118,0.121777156934254,1.03
2013-05-11,1.78,1.9210435460647943,0.15017744975583222,1.78
2013-05-12,1.37,1.9503038898890248,0.22867214169452102,1.37
2013-05-13,1.35,1.3113912468624764,0.1234802219948242,1.35
2013-05-14,1.15,1.22441213012039,0.16451477008755722,1.15
2013-05-15,1.05,1.007811746947961,0.2003139178553056,1.05
2013-05-16,0.959,0.9211673675449926,0.11717684338970245,0.959
2013-05-17,1.01,2.253498046247019,0.6425501969034211,1.01
2013-05-18,21.2,15.026670349567087,3.9283641338084174,21.2
2013-05-19,4.43,5.245975939780162,0.9608429423991008,4.43
2013-05-20,3.4,3.092239456784562,0.33901972745941555,3.4
2013-05-21,2.47,2.5855285112042647,0.15284007909027186,2.47
2013-05-22,1.97,2.193862742617048,0.038604739491928386,1.97
2013-05-23,1.69,1.8039775758841088,0.05776786612651779,1.69
2013-05-24,1.47,1.6630744722468809,0.104167321195365,1.47
2013-05-25,1.31,1.3517546211285638,0.033003793808789664,1.31
2013-05-26,1.21,1.3765408714412593,0.10454997940786763,1.21
2013-05-27,1.28,1.2968140338788237,0.1697058622769947,1.28
2013-05-28,1.19,0.94807861301742,0.17814411165110572,1.19
2013-05-29,1.08,0.9983372142942828,0.15910289420962445,1.08
2013-05-30,0.991,0.8918817754380863,0.10302245590738504,0.991
2013-05-31,0.919,0.8796366020023639,0.08329105860430609,0.919
2013-06-01,0.865,0.7911241362128549,0.042883370283535616,0.865
2013-06-02,0.826,0.7828969787035734,0.022604962824684303,0.826
2013-06-03,0.7959999999999999,0.7674608739251746,0.021499113994345842,0.7959999999999999
2013-06-04,0.755,0.7560218344532228,0.021747407005893192,0.755
2013-06-05,0.7170000000000001,0.7511103403433046,0.03477300729152224,0.7170000000000001
2013-06-06,0.688,0.705044022141203,0.021324405365504687,0.688
2013-06-07,0.659,0.6647702854473679,0.026407919241682825,0.659
2013-06-08,0.637,0.6320208046366141,0.022928250753315855,0.637
2013-06-09,0.629,0.6195942279525217,0.020673064307290764,0.629
2013-06-10,0.621,0.6196903248607136,0.021659389744698332,0.621
2013-06-11,0.643,0.6608896877494004,0.082105409741232,0.643
2013-06-12,0.706,0.7848128588057676,0.3864363824526773,0.706
2013-06-13,0.75,1.010070641437485,0.32743676700282104,0.75
2013-06-14,0.6609999999999999,0.7174707265640676,0.27751025489818626,0.6609999999999999
2013-06-15,0.8290000000000001,1.23672932850314,0.5618340394175627,0.8290000000000001
2013-06-16,0.76,1.1306079007604872,0.22857300496236965,0.76
2013-06-17,0.6409999999999999,0.5276027108353442,0.13089174705411405,0.6409999999999999
2013-06-18,0.593,0.5654245763766802,0.05982117752860176,0.593
2013-06-19,0.5589999999999999,0.5210759226855712,0.040142753068090765,0.5589999999999999
2013-06-20,0.642,0.6134131743380897,0.14218959668695902,0.642
2013-06-21,0.619,0.5116467688546379,0.1671767410158825,0.619
2013-06-22,0.634,0.6125690506623557,0.3565681667026873,0.634
2013-06-23,0.6609999999999999,0.6872403528960642,0.1418831174175691,0.6609999999999999
2013-06-24,0.5579999999999999,0.5993761051867176,0.0950944587165381,0.5579999999999999
2013-06-25,0.53,0.5555365014349246,0.05158412543218386,0.53
2013-06-26,0.507,0.4944050343667801,0.021495667053030267,0.507
2013-06-27,0.54,0.7174263771073802,0.18318254088831545,0.54
2013-06-28,1.14,1.4616600864012508,0.31422115557547386,1.14
2013-06-29,0.7340000000000001,1.0768874933163992,0.2413892799185871,0.7340000000000001
2013-06-30,0.63,0.5012250326532643,0.13239386984645346,0.63
2013-07-01,0.5760000000000001,0.4413705592669023,0.08270269685208483,0.5760000000000001
2013-07-02,0.555,0.4816235613564293,0.06936511105254449,0.555
2013-07-03,0.544,0.4687921569617348,0.09429097650241654,0.544
2013-07-04,0.507,0.4494142261172628,0.11336234901055665,0.507
2013-07-05,0.465,0.4080237036672839,0.04785367025916668,0.465
2013-07-06,0.472,0.3917265272763442,0.07391021701089186,0.472
2013-07-07,0.451,0.397371264791563,0.03833321502539032,0.451
2013-07-08,0.439,0.39580985456901774,0.03201617722034123,0.439
2013-07-09,0.417,0.3967299581957738,0.027838966058475547,0.417
2013-07-10,0.406,0.3847837323138248,0.025638161309298725,0.406
2013-07-11,0.398,0.3864260987154249,0.02384834883898761,0.398
2013-07-12,0.388,0.3823575612712204,0.024739894180114283,0.388
2013-07-13,0.373,0.3781129595414593,0.02500130377869141,0.373
2013-07-14,0.373,0.3716202570035505,0.024777993324687185,0.373
2013-07-15,0.362,0.3756728375930008,0.025024095682033138,0.362
2013-07-16,0.359,0.36649504298562186,0.026596571943161205,0.359
2013-07-17,0.36,0.3474723380617919,0.02886115023887828,0.36
2013-07-18,0.348,0.342378279905516,0.03036804423811114,0.348
2013-07-19,0.335,0.32915096052226034,0.030528203561348718,0.335
2013-07-20,0.33,0.31946311548828554,0.030623926423870244,0.33
2013-07-21,0.327,0.30728333054156315,0.03256137114408825,0.327
2013-07-22,0.332,0.6208993805851792,0.17446616277960866,0.332
2013-07-23,0.452,0.6547669039614821,0.4829338419992476,0.452
2013-07-24,0.608,0.7898995492446279,0.6354222241689734,0.608
2013-07-25,0.669,0.23179253770140226,0.5731922537340051,0.669
2013-07-26,0.406,0.4438733071535596,0.15863687289116776,0.406
2013-07-27,0.802,1.4000944700016815,0.7254257592405552,0.802
2013-07-28,3.66,4.351158998081407,0.5160171469412896,3.66
2013-07-29,5.18,5.507049158050047,1.2485364710256468,5.18
2013-07-30,2.74,3.089822923710956,0.6319770704614491,2.74
2013-07-31,3.45,3.5724737847080195,0.5759036578023004,3.45
2013-08-01,3.63,3.5328597115173657,0.20411460940502005,3.63
2013-08-02,1.95,2.193276002846261,0.15229793165926364,1.95
2013-08-03,1.37,1.5893247982002994,0.15531217857167248,1.37
2013-08-04,1.76,3.4671134830704013,1.4984502205975332,1.76
2013-08-05,14.0,13.61304373690011,0.7311475220343501,14.0
2013-08-06,4.15,4.44365987499384,0.2760318479420465,4.15
2013-08-07,2.57,2.5742020224512605,0.2317756773552745,2.57
2013-08-08,1.97,1.9416970904171962,0.17207035014720062,1.97
2013-08-09,1.75,1.788198747230166,0.2010007468071998,1.75
2013-08-10,1.46,1.542297651649419,0.07060942336764292,1.46
2013-08-11,1.43,1.4194541883974372,0.124979885685366,1.43
2013-08-12,1.43,1.3938181104757343,0.14948596549645587,1.43
2013-08-13,1.24,1.0882818699705463,0.15609677076712392,1.24
2013-08-14,1.17,1.0211863520836764,0.2834502311168203,1.17
2013-08-15,2.87,3.1695411690863304,0.4654482847242731,2.87
2013-08-16,3.49,3.891769590874734,0.3957274219613217,3.49
2013-08-17,3.63,4.7303977015716185,0.7323787845229872,3.63
2013-08-18,2.94,2.204799460863569,0.6666361946074363,2.94
