,28022,nn_m,nn_std
1976-01-10,125.0,114.58150028352799,2.6750498028377154
1976-01-11,120.0,134.93396522281296,2.995418392196576
1976-01-12,98.6,88.51030999889122,2.313021558589188
1976-01-13,83.1,84.24818966409218,0.6498029708833117
1976-01-14,76.3,74.2244227406573,0.41440390147779194
1976-01-15,66.8,70.31011390541043,0.5040656346263097
1976-01-16,60.3,61.469842425815905,0.5398018093873186
1976-01-17,54.0,56.68979236334789,0.4087553437636586
1976-01-18,51.1,50.25503148008009,0.3994261402741939
1976-01-19,50.2,49.24068046297479,0.5084641308454004
1976-01-20,52.1,51.04844184339454,0.818944009605105
1976-01-21,56.4,54.52398988182137,0.880235544131241
1976-01-22,53.1,54.63361934718526,1.0572027404035036
1976-01-23,52.9,50.004611493387294,0.8150661526136038
1976-01-24,55.1,51.36471276908665,0.8304159831630428
1976-01-25,50.2,58.455705414469044,1.1683884892279677
1976-01-26,45.8,51.025932471703506,0.762576970136682
1976-01-27,47.5,47.45490812415463,1.407368420643805
1976-01-28,48.4,47.10670652278812,0.6592707253142586
1976-01-29,44.6,42.521604648769,0.7600142380728236
1976-01-30,42.2,44.55208190827641,0.3638584650631926
1976-01-31,41.5,41.740336946834475,0.3253682090514479
1976-02-01,41.3,39.29861790331835,0.327876019017792
1976-02-02,40.6,39.85562069684727,0.2960553269753638
1976-02-03,41.0,40.677886156028904,0.4450016950326358
1976-02-04,42.0,45.37495551670615,0.7313477292047256
1976-02-05,41.7,44.96773894065377,0.6821803086189909
1976-02-06,41.8,38.7785655044259,1.255059969343773
1976-02-07,46.0,43.05893313528405,0.9585537033976277
1976-02-08,52.2,51.637604700743346,0.784548557148887
1976-02-09,50.5,53.52895095615818,1.4248873032230076
1976-02-10,47.3,47.93868151900015,1.117374605735419
1976-02-11,50.5,46.43324764638062,0.9912810660580668
1976-02-12,56.6,48.72594453723729,0.928323885759233
1976-02-13,128.0,59.076451776282354,0.9201247720182834
1976-02-14,113.0,120.2976225785376,3.969852216734976
1976-02-15,79.4,86.1521619713053,2.382413191568076
1976-02-16,66.4,65.86844688060775,1.0194754212149342
1976-02-17,60.5,60.94728648613132,0.9838859360810229
1976-02-18,56.4,58.37518991535723,0.7040658777193765
1976-02-19,54.5,54.05029892128857,0.5474109147001689
1976-02-20,52.7,51.48317577846334,0.5796546077739686
1976-02-21,48.8,49.965738394342544,0.6508911041539174
1976-02-22,47.3,48.05685548999702,0.6748445648305265
1976-02-23,48.1,46.76382973888592,0.5139451367343806
1976-02-24,49.4,49.50599979681864,0.8723334450221093
1976-02-25,55.7,49.70679126280475,0.5824731087684565
1976-02-26,50.0,52.017557303930595,1.1740484464252083
1976-02-27,46.7,46.833837031654426,0.5446269601597356
1976-02-28,44.6,45.051396913685686,0.43691703640644347
1976-02-29,43.1,43.11476312631257,0.5089975482829038
1976-03-01,42.3,43.47205673628553,0.7032195650818116
1976-03-02,42.5,42.44599822778381,0.4573696555975212
1976-03-03,40.9,40.70710760617374,0.479399617450305
1976-03-04,39.9,39.45316835548317,0.2664824957794939
1976-03-05,39.2,38.42898061783952,0.2580300818974844
1976-03-06,37.9,38.02087019232419,0.24769339030894677
1976-03-07,36.9,36.916896064792375,0.23139582651092852
1976-03-08,37.5,36.14617092464765,0.2236103899251712
1976-03-09,38.3,37.019998688534265,0.22725925389635007
1976-03-10,36.9,36.98653329884825,0.26644380329187606
1976-03-11,36.6,36.32357917414715,0.3828176545182382
1976-03-12,40.9,43.00483957605086,1.3393095199543876
1976-03-13,58.7,48.28469598900537,1.2588161039351322
1976-03-14,52.3,59.67927640266068,2.180627067664244
1976-03-15,44.7,46.43846941587344,1.4120709679309253
1976-03-16,46.4,45.107251312161004,1.8600016592300173
1976-03-17,52.8,57.394888689547685,1.6567379705981877
1976-03-18,71.2,57.84459100380134,1.8074860564574933
1976-03-19,58.7,61.61537442248326,1.544798264760883
1976-03-20,49.0,50.54260938556323,1.060112889467053
1976-03-21,44.8,44.56679394674941,0.5763459377132534
1976-03-22,70.6,43.58419035026387,0.3610614776977439
1976-03-23,84.1,70.854856582348,1.575409662622351
1976-03-24,64.8,76.27096454124714,1.87369208953518
1976-03-25,58.2,59.063958276561735,0.7829889299101225
1976-03-26,76.0,58.40923501077721,1.2635146189680109
1976-03-27,86.7,77.1182451350534,0.8419773315248695
1976-03-28,64.1,74.58992549151036,1.4635505580063344
1976-03-29,55.6,55.55122445549229,0.8156988989808375
1976-03-30,52.0,55.04209794616358,1.2170007798134581
1976-03-31,48.8,50.63711427999813,0.7167265414480108
1976-04-01,47.0,45.17591242142351,0.632096605254126
1976-04-02,47.9,48.90442810310231,1.0684873867818065
1976-04-03,48.6,53.744502119794404,1.0762810871933626
1976-04-04,43.2,48.77608239253287,0.9246961177571349
1976-04-05,42.5,37.766636799189875,0.7989398556521247
1976-04-06,41.3,42.38305892373356,0.3624693488202559
1976-04-07,40.9,45.0639696373511,0.9318219666965591
1976-04-08,42.0,42.896493184180144,0.9716669419226933
1976-04-09,40.8,39.04922993405619,1.1891297781924535
1976-04-10,39.1,38.99401551285027,0.3282058497367613
1976-04-11,37.8,37.313366974073716,0.3063356374736532
1976-04-12,38.4,37.15205285225125,0.2543089258649233
1976-04-13,38.5,38.97715554840918,0.45146591877554837
1976-04-14,42.0,43.623009350729035,1.1480440653613373
1976-04-15,53.3,51.15597364600017,1.2947271870053136
1976-04-16,46.6,52.23981962759883,1.3157599276264964
1976-04-17,41.0,38.09027310241643,1.1073721188622203
1976-04-18,38.0,38.7402757552581,0.32645048923658343
1976-04-19,36.4,36.352857493132525,0.31955712579390744
1976-04-20,35.7,34.72659115862804,0.32110918778330066
1976-04-21,34.3,34.3941988994476,0.32612344983096997
1976-04-22,34.3,32.54960006386538,0.3752952459845872
1976-04-23,34.5,33.715958452687545,0.3625727021808003
1976-04-24,32.5,34.727750136139086,0.5565232921220055
1976-04-25,31.6,31.636820948728513,0.5314115641023827
1976-04-26,31.9,30.451895945557318,0.31798454126968717
1976-04-27,32.0,30.63375411112138,0.39864141858398594
1976-04-28,32.1,31.254232703874585,0.3759740702934241
1976-04-29,31.8,31.319756175767242,0.371336298234792
1976-04-30,30.8,31.482681684866456,0.3488583690184035
1976-05-01,30.1,30.55770710155808,0.38629215068817185
1976-05-02,31.9,31.05059410400852,0.48276259433440327
1976-05-03,36.0,34.6437209826052,0.7339785425832649
1976-05-04,36.5,40.52584121444787,1.4616585133955522
1976-05-05,35.4,35.9297750125079,1.367485320770072
1976-05-06,34.2,33.708418499439034,1.3810040106325094
1976-05-07,36.8,33.45316796478672,0.28001681256277966
1976-05-08,37.3,37.662913987783725,0.8933389840917063
1976-05-09,37.9,39.41622323457663,2.0550402185142236
1976-05-10,34.9,41.87463337605431,2.092813787702864
1976-05-11,34.7,36.54407315105473,2.9645914306968124
1976-05-12,34.5,33.87785486871169,1.2852494348051138
1976-05-13,40.7,36.82583459099645,0.8613286131879764
1976-05-14,34.8,41.57492562188366,0.7497625606070192
1976-05-15,32.1,31.113473517465604,1.0408790316651848
1976-05-16,32.2,33.67937379893078,1.0980957490476273
1976-05-17,30.8,33.84240024554248,0.8618793390027948
1976-05-18,30.0,28.323142248665494,0.5435790831645827
1976-05-19,30.6,31.46785407497109,0.4654996037139165
1976-05-20,36.1,34.31499664372767,0.9563432245761518
1976-05-21,39.3,39.012861192738505,0.7023131564622844
1976-05-22,32.9,36.52529599613599,1.2055454420973826
1976-05-23,29.4,30.0988284632292,0.4128835608160211
1976-05-24,27.5,26.76290401966188,0.5856289130236485
1976-05-25,32.9,29.509745253985347,1.5457288725718281
1976-05-26,48.2,48.02428890233952,2.4610303642676916
1976-05-27,44.9,56.145149847935436,2.330557328152198
1976-05-28,34.6,38.50059814770262,3.3110629690274074
1976-05-29,37.4,33.72286639691403,2.5387097222418777
1976-05-30,44.9,45.749288753937094,1.366200040165661
1976-05-31,36.9,47.53779627254391,2.8154141024366806
1976-06-01,33.5,33.25619658078168,1.7960718001560227
1976-06-02,34.7,30.98341537819589,0.529220519607655
1976-06-03,33.3,33.43828110255183,0.37203845517180334
1976-06-04,31.3,31.857142024056696,0.43850385340639647
1976-06-05,29.1,30.39449357088006,0.3233739337495849
1976-06-06,27.7,27.74631119516499,0.46220526582076404
1976-06-07,25.6,26.48532991061657,0.47780505923233424
1976-06-08,25.6,25.054447513560515,0.4101950491354817
1976-06-09,24.9,24.750558837375905,0.5037620632166548
1976-06-10,22.6,22.861030589809403,0.6291816964583707
1976-06-11,22.5,21.783797756565434,0.5044471944719914
1976-06-12,21.7,23.29925431413237,0.3830440697818692
1976-06-13,22.6,21.895679146936565,0.38513848770641335
1976-06-14,21.0,21.96565607209878,0.4768709299245407
1976-06-15,21.3,20.287730897050352,0.4949239977469236
1976-06-16,22.5,22.087877583885298,0.5894504531235394
1976-06-17,25.3,23.87520876409035,0.6501329583854828
1976-06-18,35.6,27.917696568321897,1.03413579137698
1976-06-19,29.1,40.45644051947289,0.9842539310834775
1976-06-20,32.5,29.51089634817016,1.6018093166928804
1976-06-21,28.7,33.11107917623719,0.7067841954890774
1976-06-22,25.3,25.09459610910867,0.8824619580179548
1976-06-23,24.5,23.808447155992244,0.569522897339934
1976-06-24,21.9,24.075601755984028,0.5022622401396666
1976-06-25,20.4,21.187245097126166,0.4994950905860447
1976-06-26,19.7,19.606167524349857,0.5013496983368193
1976-06-27,18.5,19.734571550374287,0.394779709112352
1976-06-28,17.7,18.10992889413431,0.4114057864791757
1976-06-29,17.7,16.5575981639265,0.5231700461373837
1976-06-30,17.0,17.399456683835332,0.45499100981646456
1976-07-01,16.7,16.96065025188493,0.47220593932426547
1976-07-02,14.9,16.59948549457778,0.5086409105632897
1976-07-03,15.2,15.218132227813104,1.015715518799719
1976-07-04,15.9,17.436859082603643,0.7993487389746222
1976-07-05,18.8,18.090484483836978,0.9258834872178447
1976-07-06,14.8,18.737688211085533,0.47934364454055645
1976-07-07,13.4,14.202859105272964,0.6796567553559149
1976-07-08,12.8,13.697358732153482,0.7614405374040484
1976-07-09,13.2,13.85480792261926,0.6990211953244279
1976-07-10,14.3,14.597773814450438,0.5892440546525904
1976-07-11,14.0,15.333628697184514,0.4938859278094154
1976-07-12,17.1,16.948438957493792,2.235813276867781
1976-07-13,28.1,19.588433695318724,1.4152512082708135
1976-07-14,21.6,33.10703113345377,1.8490356050089503
1976-07-15,17.9,22.366348705627217,2.354683827105627
1976-07-16,20.8,19.397389854114532,1.4304702096859008
1976-07-17,25.8,25.114703761548938,1.0037624243050842
1976-07-18,18.1,28.14123544240474,1.6564625796390173
1976-07-19,14.8,17.709446946174143,1.9054069550986321
1976-07-20,15.9,14.263707054209753,0.9096862941030871
1976-07-21,18.7,16.950351105404813,0.5294681620806863
1976-07-22,16.9,19.7188091515439,0.41642585494823087
1976-07-23,14.8,16.33052485387958,0.579380067047181
1976-07-24,14.1,17.906967571551203,3.966497092599022
1976-07-25,13.9,12.45952199295726,5.517664585766667
1976-07-26,11.7,16.95817454370419,4.096905826318074
1976-07-27,12.9,17.900989910085023,4.469262491915035
1976-07-28,12.9,14.947119309826306,0.7903416497850422
1976-07-29,12.3,14.34057587857109,0.872860206375817
1976-07-30,10.5,14.612454613332144,1.2316377442154904
1976-07-31,11.1,11.708934974383407,1.604282389108283
1976-08-01,11.8,12.414836796947915,1.2428297198137057
1976-08-02,10.8,14.618534744760064,2.0203657771579926
1976-08-03,11.5,15.612364441030202,0.9168419277933753
1976-08-04,11.9,14.564199732374803,1.123965455167927
1976-08-05,10.7,17.435098693831492,1.6077574165870527
1976-08-06,10.5,15.270926042960506,1.6005504858333617
1976-08-07,9.54,11.761923361999159,0.7102480094004053
1976-08-08,10.9,9.97912489109101,0.8826453641707439
1976-08-09,9.71,13.153269251216052,0.6587756021145743
1976-08-10,9.4,10.956542126102493,0.8152004137928277
1976-08-11,9.73,10.312848844918042,0.8561154668006125
1976-08-12,10.1,11.267089780736203,0.7975150750349943
1976-08-13,9.67,12.053504992555418,0.7679670074133295
1976-08-14,10.1,11.343828178231652,0.8409734390418138
1976-08-15,9.16,11.47458937744368,0.7601727320017189
1976-08-16,8.56,10.87403911082265,0.8839320877554124
1976-08-17,8.58,9.910261147329672,0.8954935923243712
1976-08-18,9.15,9.615396784385963,0.9469433777041858
1976-08-19,8.18,11.337406359919365,0.8493426054539818
1976-08-20,7.4,9.99419095818403,0.9907280889000294
1976-08-21,7.57,9.217609359651874,1.0743638940178541
1976-08-22,6.77,9.34453392712868,1.0195967761118865
1976-08-23,5.66,8.590367761175793,1.1548863472457858
1976-08-24,8.66,8.178261888459865,1.2970268789213855
1976-08-25,6.17,10.893950059333264,0.8634275399750028
1976-08-26,4.73,7.579861158995345,1.295560222494637
1976-08-27,3.6,8.090069941246732,1.8964424060080014
1976-08-28,7.58,9.681500506132359,1.8357906786795455
1976-08-29,13.3,10.955199203751581,1.5633680898365359
1976-08-30,19.1,19.61335369370476,2.0147744160535104
1976-08-31,55.3,21.44564835702005,1.5162233708026596
1976-09-01,35.8,59.40578429658783,2.333535702986549
1976-09-02,21.8,35.43432249597023,1.8488835476696326
1976-09-03,15.3,18.99909070174616,2.8893978420213213
1976-09-04,9.45,16.373176422838185,2.1554067009316165
1976-09-05,8.56,9.337671537428747,1.187934583741757
1976-09-06,8.13,10.143075641904227,0.9939442980249354
1976-09-07,7.73,9.669825454765714,0.960798673200156
1976-09-08,8.48,9.546114478403062,1.1099026350450838
1976-09-09,8.8,10.417638386178103,1.230005463845589
1976-09-10,16.1,13.51999968252378,2.4091339848625086
1976-09-11,35.6,32.7632342239511,3.8061217615978755
1976-09-12,34.8,45.5739759491528,3.4383674310081163
1976-09-13,21.4,27.227584349550312,3.411701992036232
1976-09-14,18.6,18.818417465729034,1.4429325469483674
1976-09-15,25.8,19.75130763796874,1.7012333938109752
1976-09-16,21.1,24.372789543719517,4.373056744047771
1976-09-17,20.0,21.814894156587197,4.142426668122404
1976-09-18,17.7,22.300829490116715,6.20753033801233
1976-09-19,14.7,22.405530803363618,6.070033927028396
1976-09-20,11.7,16.51356717814967,1.5179452624203944
1976-09-21,11.8,11.418358421931758,0.7887729792681767
1976-09-22,11.8,12.819603159702455,0.8796130987212829
1976-09-23,30.3,13.166354178938281,0.6360106980599013
1976-09-24,30.2,36.44853663380254,2.5589543584226573
1976-09-25,61.6,80.27239576178758,7.969903960437022
1976-09-26,127.0,104.74750353113173,8.391369027988173
1976-09-27,127.0,115.57893610730306,6.939888440194834
1976-09-28,89.6,102.25079093195293,3.0810692587573243
1976-09-29,84.6,86.26695715098249,4.513039491577058
1976-09-30,96.1,91.25927551451372,4.529501372623659
1976-10-01,76.0,157.19086702704513,5.115976989286891
1976-10-02,63.7,65.75499444585596,4.889101912810749
1976-10-03,56.3,54.49890068788989,5.189973120231168
1976-10-04,68.9,56.08739467786949,2.6262845782991904
1976-10-05,59.3,75.82135308078064,2.6840693784269574
1976-10-06,62.4,66.05525188991463,2.28236216315493
1976-10-07,73.2,79.02846202775048,3.268510274340654
1976-10-08,92.2,82.940977002608,2.7516865624242155
1976-10-09,77.2,101.59493865366663,3.4394451317399968
1976-10-10,71.1,73.38950894116003,1.58069138983805
1976-10-11,61.3,63.684961540351985,2.1645383476663915
1976-10-12,86.0,64.28420417301724,1.976105839004308
1976-10-13,77.4,85.61113669423557,1.6243167369759641
1976-10-14,83.9,91.04350680915535,4.172221378372096
1976-10-15,173.0,144.76783821294424,5.098645641485817
1976-10-16,173.0,162.445498654629,5.06911433777348
1976-10-17,124.0,118.93889289268193,4.4488956911118125
1976-10-18,127.0,106.30764643653076,1.6392307990382187
1976-10-19,164.0,150.6433980414467,2.516597699840785
1976-10-20,124.0,146.21666099074167,4.279766694535449
1976-10-21,96.4,102.97267801672054,2.7710536202476304
1976-10-22,88.8,97.48742912959612,1.6965105562348264
1976-10-23,89.0,100.03211699191282,1.8158861108296251
1976-10-24,94.0,90.43055979512027,1.6028434921163448
1976-10-25,81.2,100.91287936393974,1.5346283773533638
1976-10-26,80.6,97.79531733876433,1.4651012953985032
1976-10-27,77.3,82.01493934667761,2.3042246519484095
1976-10-28,68.7,65.56132044030095,0.8815831573153451
1976-10-29,65.9,63.634086657349116,0.8957177935786149
1976-10-30,69.7,70.53485585798272,1.0296891602300524
1976-10-31,67.8,70.00356556278854,0.7686194501671426
1976-11-01,67.5,66.98017400963195,1.1680607588673542
1976-11-02,84.2,75.53881464905294,1.413131712583459
1976-11-03,83.7,83.22117466908334,0.9593588457488464
1976-11-04,69.0,70.2306311934341,0.882855114657483
1976-11-05,64.7,67.76313234168084,0.7893056786447603
1976-11-06,69.9,75.59847558448638,1.492170547276836
1976-11-07,78.8,107.19444762715601,2.378047159485733
1976-11-08,78.7,79.71750895490366,2.2377965097567145
1976-11-09,69.1,63.49782606917358,1.8026646766037606
1976-11-10,61.5,61.99633354202983,0.4231538057969219
1976-11-11,55.3,57.23239664819761,0.3409388028648672
1976-11-12,51.2,52.29408925823214,0.2326719583115491
1976-11-13,48.0,48.26889794372649,0.25355608584923006
1976-11-14,44.6,45.710484569729935,0.35640248173335326
1976-11-15,44.6,45.426492793675415,0.5480671925324051
1976-11-16,56.0,60.915248285186614,0.7285790375144884
1976-11-17,90.2,69.85968327165743,2.4547846102416484
1976-11-18,75.2,79.04866700733471,1.091010148324665
1976-11-19,66.7,65.29368873228975,0.6051960415972171
1976-11-20,59.2,61.15669719589701,0.4564217242857081
1976-11-21,54.3,55.679223315282286,0.5713780265745338
1976-11-22,51.7,52.147500461700396,0.4361130688067597
1976-11-23,48.9,49.81324541762057,0.35351040556974883
1976-11-24,46.0,47.329830207745744,0.43353330201502355
1976-11-25,44.3,45.31181748210832,0.26977672401744107
1976-11-26,42.4,43.37796457220821,0.39296857628326193
1976-11-27,42.4,42.24594369970356,0.4708473233651497
1976-11-28,49.4,50.673872686337575,1.0970172295430347
1976-11-29,81.7,59.48896065414003,1.7585366607874464
1976-11-30,86.9,84.68336032684137,3.829875177376734
1976-12-01,87.9,89.06540507832756,1.9901272399976937
1976-12-02,82.6,92.32376548062878,2.9716293428096896
1976-12-03,74.5,79.10887259549163,1.0734307047686995
1976-12-04,65.8,64.3373346341646,1.3041660316624273
1976-12-05,56.6,61.739872208922,0.29595416713562744
1976-12-06,61.0,66.09860783742822,1.229778738354049
1976-12-07,97.8,80.88281860199984,1.3638447586322937
1976-12-08,126.0,98.89379544392781,2.0307050566518168
1976-12-09,111.0,106.58143016546903,2.1400407423685515
1976-12-10,86.9,90.38236036435619,1.460638003777743
1976-12-11,72.8,74.28125760925118,0.992443199227542
1976-12-12,65.1,67.07681394521126,0.5528570940705639
1976-12-13,64.6,62.36567571014449,0.5537886113290479
1976-12-14,66.8,64.3665760123327,0.7038287259885668
1976-12-15,64.0,66.29507357243342,0.6310044778533879
1976-12-16,62.6,61.5310499009949,0.40522408917977387
1976-12-17,66.3,68.96935113093156,0.3819193927933951
1976-12-18,71.2,80.78234676841286,1.7735128048467121
1976-12-19,114.0,122.3748602205578,3.2863499367253213
1976-12-20,185.0,199.7418470523704,5.684164678340944
1976-12-21,212.0,184.4395884739693,6.262727518494663
1976-12-22,238.0,165.46094224491748,5.222201705683497
1976-12-23,197.0,193.75417687417934,4.842266828845498
1976-12-24,158.0,154.6428294108462,2.373410927298123
1976-12-25,125.0,136.8115163494275,0.8469717435897194
1976-12-26,105.0,109.92775817174243,0.8165565858268496
1976-12-27,93.1,98.666269918279,1.5849491635553365
1976-12-28,93.9,101.18097171722167,2.12296364535547
1976-12-29,91.5,96.64308193040596,3.6193402830759456
1976-12-30,81.0,82.09683422073542,2.5445022474316805
1976-12-31,97.6,93.79890185869385,2.0731446159026805
1977-01-01,197.0,219.79719063826715,4.350193209432373
1977-01-02,271.0,249.35328893156304,5.713668810892168
1977-01-03,228.0,223.56556324366056,8.060546634175557
1977-01-04,147.0,156.74195798581977,4.553613527002148
1977-01-05,145.0,127.49112067896637,2.7861216208707664
1977-01-06,191.0,150.53573973250778,3.270001039984062
1977-01-07,164.0,167.15780978352907,2.0839926654649314
1977-01-08,135.0,136.50738701397634,2.433062052474029
1977-01-09,129.0,132.09121661021888,2.74858322992739
1977-01-10,150.0,149.30721769306518,3.422683536784836
1977-01-11,137.0,146.0997221309671,2.103723715058515
1977-01-12,120.0,117.48010131743979,1.1730495803713001
1977-01-13,108.0,110.60775559032534,2.153667314492349
1977-01-14,128.0,166.17899371414632,5.038453084277368
1977-01-15,180.0,183.10313182811768,4.752420169400576
1977-01-16,199.0,195.34809603046014,3.4685815987455064
1977-01-17,162.0,165.91886205006247,3.3788135314591043
1977-01-18,128.0,129.6295049134497,2.2987850447458484
1977-01-19,116.0,117.10461454651572,2.285085815246647
1977-01-20,122.0,113.58136906580435,1.3776269158101975
1977-01-21,168.0,130.245722266539,2.2411447394216957
1977-01-22,201.0,179.4460566432149,2.183981543572051
1977-01-23,186.0,203.12657670812166,4.058982213337506
1977-01-24,160.0,165.62098516677622,2.657222362672188
1977-01-25,198.0,193.77266851908206,6.995087198216459
1977-01-26,303.0,293.3776808122839,7.353144248757482
1977-01-27,313.0,298.97733701733085,6.3480342387848445
1977-01-28,379.0,368.2710964043181,10.978989892523606
1977-01-29,423.0,391.6038835362936,5.419595113129369
1977-01-30,385.0,378.71436774657076,5.201798921228194
1977-01-31,230.0,273.37673274701024,5.955228208328546
1977-02-01,178.0,182.07341638779386,3.3680635650015462
1977-02-02,174.0,176.8827294842593,3.9418912732487397
1977-02-03,253.0,212.2890121367445,5.39585088420683
1977-02-04,332.0,284.71553185296506,4.714950927651518
1977-02-05,292.0,356.5761380270696,3.966901357719324
1977-02-06,264.0,269.74767117332306,5.852693731882859
1977-02-07,253.0,241.81511567005558,4.792139311459538
1977-02-08,279.0,240.3093935742172,2.277184471629548
1977-02-09,246.0,249.74285726208865,4.558373695057623
1977-02-10,318.0,294.2668826453018,11.521981377569439
1977-02-11,478.0,505.4928652018704,21.72567362567494
1977-02-12,627.0,597.3607989463483,14.15168818690446
1977-02-13,726.0,664.4570606062196,29.520943567273626
1977-02-14,535.0,558.237509463725,10.59445474411448
1977-02-15,379.0,358.77296379502,6.522035585916733
1977-02-16,317.0,309.3726546752507,6.079113850701515
1977-02-17,330.0,291.7438743336268,8.38729500727408
1977-02-18,337.0,337.7379941388427,6.783633235462725
1977-02-19,429.0,429.50858830811745,12.451578318575613
1977-02-20,459.0,452.3779155037571,8.198505398034271
1977-02-21,472.0,495.7098298581846,8.55990610094236
1977-02-22,461.0,472.0691672572785,7.355952776161287
1977-02-23,477.0,460.4290330374243,7.355932006120964
1977-02-24,522.0,548.8751676347314,9.597682744319954
1977-02-25,717.0,622.5409296879704,37.945330058763986
1977-02-26,962.0,895.4755220521366,27.0474998891723
1977-02-27,847.0,956.4833161433588,36.708195476885
1977-02-28,492.0,562.9571136197874,23.274358084582587
1977-03-01,380.0,348.09353825041296,8.957687032905847
1977-03-02,367.0,362.0449031668516,9.3209231372366
1977-03-03,344.0,331.5250789965716,5.520249595908324
1977-03-04,276.0,280.09807358176414,4.810898074648751
1977-03-05,200.0,214.64351094449916,2.904851184128878
1977-03-06,170.0,164.29416907869611,1.9487961596847698
1977-03-07,157.0,152.4953248200239,0.8192040546415283
1977-03-08,144.0,144.00323760354797,1.2889169364002626
1977-03-09,134.0,132.37044777162717,1.6387163991621585
1977-03-10,126.0,124.45735063785258,1.6945855481619814
1977-03-11,122.0,115.85671932897844,1.2105088790118677
1977-03-12,119.0,113.84833608545497,0.7956321230397864
1977-03-13,112.0,115.61854713443101,2.7265337937049434
1977-03-14,114.0,134.4378868786712,2.0921571412359614
1977-03-15,115.0,117.00723372464638,4.019724324816139
1977-03-16,134.0,126.69744848557579,4.004509131721452
1977-03-17,149.0,146.70715270554913,2.190248580449108
1977-03-18,140.0,146.38882576723174,3.584018562053571
1977-03-19,130.0,128.31144681480274,1.9946470377213426
1977-03-20,135.0,142.78744055298503,3.120865040213325
1977-03-21,143.0,142.8351126902686,3.4041738214776673
1977-03-22,133.0,131.93843923342692,1.9868499102414228
1977-03-23,126.0,130.23063916080667,1.9562017439673447
1977-03-24,122.0,137.11295033886793,2.0301913219192587
1977-03-25,111.0,112.7892690279368,2.0054422883262553
1977-03-26,103.0,99.62130256591183,1.039753677207147
1977-03-27,110.0,114.67497649602055,2.029457032899962
1977-03-28,120.0,131.87324705286915,3.2249658040512035
1977-03-29,104.0,110.4217067807635,3.180250587062265
1977-03-30,94.2,88.74162526848352,1.2172720321241073
1977-03-31,99.4,87.45014843336978,1.0801889260226278
1977-04-01,144.0,120.61190140819151,2.399659260347047
1977-04-02,143.0,150.66094861658027,2.26918419043691
1977-04-03,121.0,113.84753945793715,3.0367152043042864
1977-04-04,111.0,124.83816552508642,2.4342714515868944
1977-04-05,101.0,105.7738315654327,1.5554970103010204
1977-04-06,96.2,88.68003510703359,2.4787132144530486
1977-04-07,94.1,100.27345934244438,0.7698244780857132
1977-04-08,86.6,94.70933117661669,0.9642716538783571
1977-04-09,80.3,79.99609851508374,0.8926142688848715
1977-04-10,75.4,79.95168387862769,1.2325561723467673
1977-04-11,74.6,79.88465364936671,1.327302624809439
1977-04-12,72.3,78.08530850337463,1.4812786555549493
1977-04-13,74.8,68.56562047870217,1.8723685074015572
1977-04-14,76.1,72.33579719800439,0.6446608514235317
1977-04-15,71.5,76.37827731339777,0.9011680805870135
1977-04-16,67.2,67.54312336489866,0.6000554444992643
1977-04-17,64.7,63.109079390145844,0.7004806393920984
1977-04-18,63.7,62.296161353821084,0.3315533997190529
1977-04-19,61.9,62.50416370508656,0.4118693321200663
1977-04-20,63.2,63.30080771062067,0.4118845567684566
1977-04-21,70.2,69.20787525597135,0.7411481385549077
1977-04-22,69.8,72.93001796799635,0.4935720738025775
1977-04-23,71.5,66.53198036609082,0.7479317882358206
1977-04-24,86.0,78.05508722702754,1.2855571157733408
1977-04-25,86.8,89.05627907109779,1.0156245574354679
1977-04-26,85.3,96.39895746851002,3.677670556006537
1977-04-27,122.0,109.30658396559845,2.822386629361089
1977-04-28,97.7,109.8405506470202,2.923368326689487
1977-04-29,99.4,90.50613924790214,2.21438230458089
1977-04-30,96.9,116.52474146924227,2.2363793935349143
1977-05-01,92.8,90.50935322458227,3.182039562683445
1977-05-02,98.1,94.55135641002447,2.088479210794961
1977-05-03,118.0,154.78885905211294,4.882019675040935
1977-05-04,190.0,142.26937039235997,4.130294641870448
1977-05-05,141.0,152.84192956444645,4.931231227496425
1977-05-06,108.0,105.18363509280157,1.87678764885961
1977-05-07,105.0,96.72608301414053,2.032245483681131
1977-05-08,106.0,117.52618398195457,1.4232293567205392
1977-05-09,109.0,107.98140388080425,2.3190688317305312
1977-05-10,100.0,97.84226575180689,1.8562895274288331
1977-05-11,92.1,93.20579212257782,1.097368282422584
1977-05-12,94.8,91.17833053325431,1.13050143778532
1977-05-13,117.0,107.49911747446752,1.4960135571082132
1977-05-14,118.0,148.44481954040916,2.309477157980831
1977-05-15,99.2,113.46444558754001,2.4711665793199873
1977-05-16,88.0,85.06610238500475,0.7822497039757502
1977-05-17,77.7,77.63660092835813,0.6016893657040105
1977-05-18,70.6,69.38143142574438,0.5437743463881366
1977-05-19,66.3,66.45511294023831,0.3615835611322345
1977-05-20,63.0,62.76395483834862,0.3793254155732424
1977-05-21,58.5,60.026753352940865,0.37409142075364044
1977-05-22,55.2,57.515701426535585,0.3223129003604042
1977-05-23,54.0,52.75153056408954,0.2046873456978562
1977-05-24,53.4,51.44735648538857,0.2044902138948381
1977-05-25,52.9,53.30491253243014,0.26146920664253626
1977-05-26,51.6,51.99680457033086,0.2719786297852261
1977-05-27,50.0,48.161229237812776,0.37880510892885166
1977-05-28,48.8,49.11139358664481,0.25076983449866724
