,0,1,2,3,4,5,6,7,8,9
1984-03-21,67.16649,66.70854,67.01016,66.42016,66.64252,67.17512,67.11438,66.92191,67.2611,66.294205
1984-03-22,66.02264,65.73259,66.03786,65.603065,65.29071,66.10784,65.97698,65.564445,66.27436,64.99431
1984-03-23,63.4448,65.73465,66.27044,65.61139,65.20331,64.82264,63.89004,65.49466,65.267715,65.53609
1984-03-24,170.02777,145.2083,169.56491,155.56155,153.01663,166.83803,153.10977,156.08789,157.87083,155.86711
1984-03-25,329.32956,301.12747,322.4041,338.41177,316.6334,316.77313,310.4907,332.56116,308.65643,318.35327
1984-03-26,233.66833,264.6216,268.38358,264.69147,274.5124,269.4885,275.64734,274.13086,262.64026,256.52515
1984-03-27,255.99791,268.70273,258.54776,266.5828,259.9497,243.45796,262.23178,276.6324,255.53728,276.9909
1984-03-28,216.5592,214.32817,209.08734,224.78976,217.90588,214.87724,209.35579,215.45584,226.11037,225.71341
1984-03-29,158.99088,155.41626,148.33281,152.7822,157.9714,149.77257,154.71509,145.78821,151.92302,151.25635
1984-03-30,144.57834,141.50449,144.5235,140.60004,143.26205,143.16347,149.0329,137.4581,145.8738,143.01549
1984-03-31,113.520355,112.53686,118.73653,112.99324,116.64465,116.049965,115.37315,115.476204,116.234825,116.8527
1984-04-01,104.61779,102.089355,107.01213,100.62798,103.44866,105.62615,103.71579,103.864,104.35703,103.84207
1984-04-02,92.96467,92.08575,91.642334,91.19761,93.15467,89.724464,92.19481,93.125786,92.11522,90.56221
1984-04-03,92.294014,92.57979,91.99717,91.315056,91.283585,92.04803,93.45082,92.82035,92.50777,91.44649
1984-04-04,79.180504,79.81828,80.88265,79.522896,80.14502,79.02769,80.064804,79.841995,79.62308,79.87755
1984-04-05,78.763725,78.36296,79.15375,78.0915,78.30164,77.68627,77.87594,78.02212,78.75492,78.2139
1984-04-06,73.00533,73.623856,73.28744,73.80983,73.13684,74.454704,75.157715,73.71397,74.27239,71.516136
1984-04-07,76.067444,78.37673,77.87404,77.97316,77.0726,79.75061,79.89557,79.888664,81.10845,76.994064
1984-04-08,63.68206,68.68987,62.037895,66.46348,64.10543,67.08126,65.43198,63.087185,62.502167,62.372
1984-04-09,65.83866,66.744514,66.65413,67.05124,68.19027,66.69178,68.006516,64.99534,67.3748,68.502556
1984-04-10,76.88276,77.57381,76.61951,75.83286,77.57672,74.31245,73.77429,75.96106,76.413536,74.47587
1984-04-11,75.250984,76.933304,75.25797,76.85671,73.19955,77.88999,76.02101,79.23261,76.806,75.70456
1984-04-12,67.21233,66.95278,65.24334,60.87489,65.3752,65.72755,67.50802,63.67075,61.816883,62.34969
1984-04-13,56.918728,58.512062,57.479706,56.70638,58.419506,56.193214,59.135372,58.53757,57.52904,57.76347
1984-04-14,62.85023,62.405533,62.303684,61.840034,61.83643,63.199238,63.372208,62.10855,62.85651,62.15746
1984-04-15,58.85899,61.123543,59.716537,60.18748,60.09925,59.39331,61.42075,61.45113,60.68163,59.84374
1984-04-16,71.08625,71.23216,71.38966,70.2207,71.80118,70.836815,70.78672,70.33809,70.787186,70.086945
1984-04-17,60.76852,61.432632,58.41571,63.09602,60.392918,63.81469,60.919056,60.52032,59.23131,60.141735
1984-04-18,57.730873,57.93006,56.010765,55.29714,56.06618,55.848038,55.66837,58.704826,56.01271,56.92774
1984-04-19,51.409298,51.37552,51.304794,51.690647,51.503384,51.507023,51.64929,51.13254,51.432117,51.383038
1984-04-20,55.489555,55.40397,55.656525,55.95678,54.972534,56.110703,56.037014,55.836823,55.87299,55.168697
1984-04-21,56.60577,56.741764,57.10931,57.65729,56.14024,57.469578,57.277405,57.16437,57.126335,56.563404
1984-04-22,53.82262,53.710873,53.9936,54.911118,53.394436,54.31276,54.09058,54.064743,53.813282,53.45354
1984-04-23,48.87341,48.6118,48.60132,49.66686,48.49028,48.720985,48.69247,48.718327,48.281433,48.23215
1984-04-24,47.408337,47.18847,46.976807,47.83787,46.987423,47.140194,47.30214,47.35096,46.89558,46.60245
1984-04-25,48.369312,48.245216,48.096672,48.53329,47.843826,48.477467,48.48663,48.763626,48.193974,47.531654
1984-04-26,45.91299,46.22293,46.119858,46.438488,46.090748,46.275818,46.207897,46.614834,45.966164,45.575687
1984-04-27,46.03019,46.101677,45.848022,45.996513,45.847992,46.197582,46.186264,46.524223,46.140682,45.34911
1984-04-28,44.036293,44.63506,44.466015,44.63859,44.725376,44.57874,44.491695,45.101643,44.50926,44.073147
1984-04-29,50.25034,50.33617,50.189236,49.91459,49.88202,50.801857,50.49732,51.018967,50.997875,49.7204
1984-04-30,47.711502,48.346508,48.310993,48.395805,48.124817,48.676308,48.457672,49.130108,48.468773,47.931137
1984-05-01,45.758537,46.14203,46.051308,46.135677,46.032272,46.186985,46.123833,46.690144,46.08431,45.50712
1984-05-02,47.82839,48.513287,48.240257,48.285755,48.055813,48.47323,48.259426,48.77003,48.222214,47.60183
1984-05-03,50.586525,51.406075,51.068848,50.97324,50.672703,51.35969,50.908314,51.30821,51.30736,50.50979
1984-05-04,45.274883,45.71863,45.445915,45.678158,45.62862,45.637848,45.568016,45.954945,45.713406,45.103565
1984-05-05,50.63617,51.3664,51.167725,51.09075,51.022484,51.44574,51.336983,51.726254,51.621944,50.757095
1984-05-06,50.743034,51.304054,51.04569,50.889256,50.39448,51.284035,51.073376,51.29524,51.298954,50.432014
1984-05-07,47.222115,48.57902,48.408524,48.51137,48.116726,48.111004,48.008003,48.25189,47.604275,47.698055
1984-05-08,43.352417,44.03024,43.611168,43.829224,43.971043,43.52707,43.371464,43.65456,43.716503,43.07589
1984-05-09,50.48229,50.95862,50.60134,49.91094,49.919468,50.495655,50.578114,50.390545,50.836704,49.466927
1984-05-10,52.0,47.334496,51.043297,51.069977,53.67401,49.32838,51.30962,50.242306,49.93366,51.762585
1984-05-11,61.216595,61.72213,58.18113,61.101425,53.61306,58.418686,60.138393,61.57471,62.07059,57.29629
1984-05-12,45.35783,50.070995,46.840805,51.358376,50.308002,47.61196,48.449028,51.899487,49.41523,54.411465
1984-05-13,42.534412,48.297386,47.38016,47.413258,46.886505,48.746597,46.121395,48.262604,49.20308,46.02052
1984-05-14,43.815422,43.879257,43.84333,43.758175,43.768215,43.472702,43.69426,43.55763,43.720642,43.325962
1984-05-15,44.463737,44.120094,44.037712,43.80904,43.955494,44.013474,44.419636,44.029564,44.24267,43.596336
1984-05-16,46.50178,46.970493,46.621803,46.041805,46.023937,46.224552,46.537193,46.099304,46.65004,45.8535
1984-05-17,43.120564,43.60312,43.118286,42.97497,42.959156,42.835487,43.22531,42.946133,43.09526,42.43437
1984-05-18,38.294098,38.355766,38.207012,37.973698,38.368572,37.8909,38.159332,38.093815,37.87656,37.894894
1984-05-19,40.580482,40.59323,40.414436,40.230324,40.530197,40.474922,40.998524,40.35718,40.668728,39.91389
1984-05-20,46.24517,46.8581,47.064262,45.817677,45.14203,45.97797,46.29079,45.642937,47.07108,46.959896
1984-05-21,53.15786,48.72341,46.874924,50.50398,46.403503,48.379704,46.115246,54.044285,50.309395,49.000225
1984-05-22,79.02926,89.927216,86.00014,82.64233,85.54658,86.55273,96.1435,85.17005,84.812386,75.045975
1984-05-23,112.68591,119.86165,109.27248,114.732475,114.02076,113.29434,110.893265,110.93502,115.66349,107.09191
1984-05-24,74.37671,66.430466,75.39287,70.015236,71.2272,67.31739,74.803246,72.35043,75.11817,68.396
1984-05-25,51.708366,51.577255,50.361046,50.949512,51.409172,47.95247,48.13562,47.400425,45.94618,47.561817
1984-05-26,61.7704,60.41501,60.17141,58.829723,58.165554,60.384396,60.969536,61.559765,60.75705,61.29765
1984-05-27,76.089554,75.463745,73.9351,77.11033,76.87701,77.993706,74.96147,76.904625,78.26668,76.50771
1984-05-28,89.28132,92.965164,89.65521,88.807014,81.67531,89.46034,88.63663,90.65126,89.62328,82.32457
1984-05-29,66.81066,56.07817,61.360878,55.724895,60.266666,59.514393,55.271374,65.700676,62.331738,56.391827
1984-05-30,47.80273,43.051277,48.305058,45.904003,48.07141,44.703857,46.046627,47.165222,50.04087,50.961357
1984-05-31,44.54291,45.110115,43.238106,44.37713,44.45122,43.671085,42.525322,42.954807,44.281433,43.079956
1984-06-01,52.796116,52.83255,50.940834,50.667194,52.602562,52.843575,52.229977,53.906155,50.906216,52.35393
1984-06-02,54.04907,51.14377,52.615116,52.182484,52.323856,50.80395,52.11352,53.249096,51.04602,53.566273
1984-06-03,65.409874,63.897026,62.712784,63.98217,67.14311,62.292564,61.26451,60.00045,63.80422,62.737026
1984-06-04,78.09569,77.49657,83.75375,78.679375,81.74823,86.410774,79.557785,88.953514,81.110405,79.39635
1984-06-05,101.95647,105.04615,103.13649,106.403145,100.95653,107.520164,102.8893,105.1297,107.4585,108.33995
1984-06-06,79.1993,77.44981,77.403725,80.620995,80.31684,79.07578,82.73494,75.65667,78.81225,73.821106
1984-06-07,95.095505,93.55922,92.65948,88.67363,94.36017,93.72237,92.955185,96.04752,93.87789,94.377975
1984-06-08,68.288246,69.06221,67.55574,69.77644,67.72749,69.291084,69.3719,67.66773,67.61329,67.21719
1984-06-09,46.847107,50.27382,47.89706,48.15331,48.862347,47.54322,49.323177,47.44717,47.833263,49.053875
1984-06-10,40.535442,40.8538,40.756767,41.656242,41.033173,39.463867,38.785202,39.146328,38.299362,39.299137
1984-06-11,41.118084,41.98284,41.362183,42.35072,41.829014,41.120102,40.234493,40.503727,40.73674,40.580868
1984-06-12,41.46598,41.276436,40.47134,41.0648,40.837223,40.900723,40.46282,40.598656,41.187794,40.353817
1984-06-13,40.985134,41.045322,40.660217,40.681763,40.88351,40.798687,40.90816,40.808422,41.0918,40.517445
1984-06-14,37.3925,37.7071,37.36169,37.53388,37.59672,37.38032,37.60319,37.56288,37.71085,37.41026
1984-06-15,37.513245,37.858505,37.447605,37.528973,37.545414,37.482098,37.73303,37.622967,37.6194,37.401676
1984-06-16,37.332485,36.196392,36.093227,36.610317,36.49213,36.28335,36.54634,36.978615,36.432995,36.536648
1984-06-17,44.020485,39.993923,42.26219,40.60159,42.999,40.628002,43.944786,41.21731,41.069286,40.160366
1984-06-18,36.989815,42.872765,39.167847,37.437183,43.834415,43.067867,39.610577,44.167797,43.169212,40.881424
1984-06-19,37.91427,33.085663,33.014397,34.003983,33.136307,37.62682,33.804752,32.143337,34.76655,34.424282
1984-06-20,35.773308,35.654617,41.603573,42.19945,36.762714,32.36476,43.219353,40.324013,45.544796,38.911663
1984-06-21,62.670433,63.21705,58.18891,63.3324,59.137115,61.47454,66.924065,63.42096,62.72716,60.58807
1984-06-22,50.76393,52.11436,50.08117,51.759075,49.737835,50.813187,51.792343,53.157383,53.550377,51.855465
1984-06-23,40.995354,38.712112,41.757378,42.137367,43.33962,39.906666,39.984997,42.773106,38.078777,37.931732
1984-06-24,37.75078,38.32133,37.78144,38.772385,38.558563,37.545364,37.909252,37.62045,37.655018,37.46401
1984-06-25,40.183205,39.9532,39.52028,39.549786,40.06653,39.74861,39.608402,39.527264,39.25,38.944958
1984-06-26,38.869083,39.194504,38.387768,38.916965,38.920254,38.718735,38.8361,38.780273,39.24644,38.241016
1984-06-27,34.673607,35.22918,34.829834,34.966736,34.9475,34.670895,34.652946,34.81087,34.777287,34.73232
1984-06-28,33.622383,33.982895,33.66861,33.815315,33.76079,33.48633,33.56866,33.740246,33.71315,33.295795
1984-06-29,35.43904,35.75766,35.457054,35.20244,35.351883,35.585754,35.347755,35.425743,35.786823,35.167507
1984-06-30,32.58902,32.992516,32.895798,32.968018,32.930195,32.69934,32.858616,32.902843,33.089527,32.595356
1984-07-01,30.418633,30.881073,31.312857,29.978281,30.61512,30.192066,30.343475,31.19245,30.698748,29.916368
1984-07-02,33.75289,36.186554,34.36773,34.97582,35.1633,34.874138,34.42162,34.987385,35.054665,33.96922
1984-07-03,33.124542,33.234314,31.44069,32.634937,31.627596,33.202923,33.415897,32.923218,32.62986,30.697968
1984-07-04,29.069098,29.873716,28.617483,28.887743,29.153252,28.88743,29.049297,29.811077,28.685753,29.164242
1984-07-05,28.229668,27.871103,28.329504,28.531155,29.021032,27.970684,28.39872,28.30245,28.393522,28.436039
1984-07-06,28.713905,28.782707,28.613523,28.79034,28.39438,28.647533,28.643963,28.830175,28.768257,27.961634
1984-07-07,23.840174,24.38487,24.315655,24.475069,24.351017,23.422556,23.737053,24.15816,23.56812,23.46207
1984-07-08,28.28874,28.442602,28.304722,28.348824,28.0449,28.488527,27.986702,28.412226,28.666162,27.620533
1984-07-09,25.834593,24.853579,25.293026,26.002048,26.66245,24.99012,25.025448,25.365704,25.383375,25.344212
1984-07-10,22.555822,22.797022,23.749321,24.940065,23.539637,23.027725,23.815775,22.815632,23.73592,23.071737
1984-07-11,22.243258,25.325562,24.183872,24.447823,25.231102,23.813967,24.559566,23.8577,24.738028,22.715351
1984-07-12,32.80935,35.142784,37.27806,38.171497,36.675835,37.270065,34.696964,38.04726,37.13885,35.286095
1984-07-13,32.294777,32.345566,31.479305,32.109447,32.228725,31.460218,31.593445,33.23766,31.703575,31.336811
1984-07-14,42.243744,38.63038,39.73889,40.926815,40.12909,39.901684,40.03636,38.665005,40.781723,39.654415
1984-07-15,47.33378,48.076706,46.783882,48.58386,47.012962,45.815285,48.33236,48.8344,46.96995,45.983566
1984-07-16,43.80816,42.61972,42.735798,42.677795,43.603832,41.362526,43.76319,42.955013,43.51512,40.384018
1984-07-17,40.98404,41.069984,41.472054,40.936684,42.491726,41.313477,42.571064,43.190838,41.980103,40.343273
1984-07-18,31.684183,32.752453,32.54123,33.23476,33.131134,31.651936,31.918621,32.79381,32.458256,31.551289
1984-07-19,27.169455,27.30498,26.720716,27.90622,26.480772,26.10027,27.252346,26.8387,25.91961,25.997883
1984-07-20,28.60354,28.750006,28.846605,28.855331,29.020695,28.753143,28.451643,28.617456,28.940868,28.406502
1984-07-21,32.476707,32.16729,32.158543,32.206097,32.13707,32.786217,32.7473,32.480602,33.094578,31.983025
1984-07-22,26.728577,27.342936,27.32653,27.53784,27.362028,26.537453,27.30273,27.244461,26.524088,26.769999
1984-07-23,25.824594,26.163086,26.168976,26.545746,26.061893,26.0917,25.753864,26.176466,26.334396,25.763966
1984-07-24,24.98161,25.106155,25.191544,25.518126,25.205648,25.056328,25.006783,25.323708,25.233488,24.84517
1984-07-25,25.5711,25.730333,25.644554,25.74864,25.486479,25.461273,25.426067,25.675247,25.459713,24.927532
1984-07-26,26.808851,27.398817,27.195858,27.12017,26.875795,26.844917,26.812689,26.909595,26.754223,26.153856
1984-07-27,27.441732,28.37876,28.443613,27.228474,28.041359,28.013409,27.417706,28.255526,28.153366,27.40459
1984-07-28,25.2525,26.517366,24.885427,26.702003,25.66464,25.78532,26.209839,25.20817,25.170603,24.454903
1984-07-29,26.800638,27.622057,25.98748,26.517345,26.859264,26.877457,26.48397,26.946209,26.57214,25.018427
1984-07-30,22.71186,23.695616,23.321981,24.177303,24.05778,23.033585,24.038778,23.997013,23.417713,23.529884
1984-07-31,22.295107,22.961843,22.403698,22.910637,22.63672,22.07778,22.90718,22.471912,22.299337,21.997179
1984-08-01,24.90633,25.38385,29.001831,30.183903,24.208605,26.928532,31.96737,25.877937,24.834543,24.184525
1984-08-02,59.542458,46.322426,53.693375,60.200356,57.98055,54.3648,53.223934,61.109657,41.70779,60.999187
1984-08-03,65.601616,79.82517,84.6703,71.52906,80.17972,83.371254,71.446045,74.09109,73.366295,73.249954
1984-08-04,73.1434,62.72398,78.35071,82.1793,79.33846,51.553005,76.948364,69.31399,81.27834,69.01036
1984-08-05,86.15278,84.7755,94.40524,75.317696,102.05278,79.928,88.298935,81.05576,85.64064,86.68062
1984-08-06,52.18229,58.069458,40.783165,52.50012,56.727955,51.02729,39.34409,59.245483,59.00227,49.92814
1984-08-07,69.488884,66.59628,67.45462,67.653694,88.708755,79.260544,76.09278,53.530796,59.640316,69.67418
1984-08-08,75.35621,71.37229,74.348175,74.840126,70.64734,75.308205,77.32303,89.46026,77.285545,78.15613
1984-08-09,38.945446,30.906755,31.988087,30.259289,36.88928,31.174091,36.032967,32.75384,41.25574,34.41995
1984-08-10,36.295647,34.630844,36.23527,36.39918,34.99632,32.87903,35.50268,33.73229,34.33317,34.04308
1984-08-11,32.561367,31.345736,32.4991,33.480602,32.994263,32.025486,31.290169,31.17313,31.39545,31.174107
1984-08-12,29.497152,31.749334,30.975159,31.768316,31.300047,31.043411,30.438457,31.454693,31.011978,30.003517
1984-08-13,28.51246,28.854742,28.718098,29.003256,28.495802,28.412918,28.48116,28.701878,28.633686,28.000776
1984-08-14,30.204046,31.873064,34.69532,30.969929,32.9505,30.885014,28.735962,32.719982,32.63932,31.402029
1984-08-15,38.30194,39.72805,33.934723,40.140167,45.07272,42.216377,36.766914,42.811382,39.86261,36.80367
1984-08-16,55.486664,57.968056,61.57132,60.711212,55.293415,59.644737,58.70709,67.07478,57.24159,61.544785
1984-08-17,34.06776,36.766052,37.933533,42.359943,40.446606,37.426666,36.323654,36.03673,40.317482,36.45276
1984-08-18,29.753618,32.20455,30.80613,33.026424,29.442318,29.985504,29.365652,32.551594,30.201159,31.223253
1984-08-19,31.195017,31.069826,30.959755,31.759047,31.145021,31.14896,31.394579,31.341124,31.377968,30.87121
1984-08-20,28.21071,28.44692,28.372438,28.617794,28.335884,27.947893,28.322327,28.507317,28.139431,27.804657
1984-08-21,29.00659,29.346897,29.324507,29.302261,29.179773,29.036612,29.00546,29.28943,29.216192,28.63889
1984-08-22,27.787298,28.115316,28.01342,28.1301,27.876001,27.829977,27.710175,28.102913,28.038723,27.36102
1984-08-23,27.787008,28.113935,28.070549,28.122047,27.945112,27.771366,27.788824,28.092752,27.897697,27.38976
1984-08-24,27.902596,28.9363,28.332554,28.766033,30.083218,28.986465,28.809147,29.153992,28.974428,28.65723
1984-08-25,27.237024,29.218143,27.33043,29.722683,28.21892,28.32665,28.519592,29.49157,28.7312,27.22395
1984-08-26,30.061352,30.55092,29.578247,29.820168,30.248117,29.94499,28.118061,29.079174,29.500154,28.926308
1984-08-27,25.175558,26.978338,27.240719,26.568676,27.486376,25.93944,25.425333,24.922726,26.388273,27.530067
1984-08-28,26.955683,27.046259,27.149754,26.931767,26.523478,26.611721,26.972961,27.640362,26.937418,26.127407
1984-08-29,26.958605,27.82283,26.863094,27.594484,27.283323,27.121902,27.067116,27.205292,27.15279,26.652721
1984-08-30,23.252577,23.524645,22.98329,23.558376,24.27885,23.222948,23.105473,22.831165,23.4031,22.66293
1984-08-31,25.8922,25.960493,25.91675,26.04662,26.021706,25.809221,26.398706,26.584652,26.153614,25.61507
1984-09-01,25.659723,26.105288,25.997013,26.152966,25.950556,25.91681,25.755127,25.980663,26.063522,25.506481
1984-09-02,26.13751,26.292526,26.194695,26.330427,26.142578,26.195318,25.99536,26.151922,26.208057,25.722805
1984-09-03,25.5582,27.428282,27.618073,27.014511,27.253714,26.11206,27.744984,27.37998,25.374746,24.809242
1984-09-04,39.91312,41.666996,39.731754,41.89295,40.598423,40.850735,47.952785,45.346386,41.600204,40.890873
1984-09-05,63.936634,53.457825,56.155144,58.53385,52.61134,55.944595,51.188004,57.50932,58.730984,54.695995
1984-09-06,51.26454,43.852577,45.05033,46.816753,49.548798,44.085716,50.651745,44.68358,47.63153,47.75385
1984-09-07,29.288988,29.739973,30.77148,31.117,30.638817,28.375559,29.236568,28.14235,29.32029,29.800879
1984-09-08,29.208721,29.037954,28.711784,30.310312,28.77495,28.571514,29.148567,28.605375,28.38726,29.001335
1984-09-09,28.279032,28.478836,29.877977,27.256348,30.160387,29.159044,30.140957,29.681059,29.476805,28.77553
1984-09-10,30.634785,31.447763,29.223276,30.109386,30.16202,29.682709,29.897636,30.208614,29.025076,27.939503
1984-09-11,32.699814,33.522854,29.995636,33.165882,32.942635,34.31865,34.412495,35.144756,34.22714,32.006832
1984-09-12,37.23604,39.00415,37.079487,37.289677,36.233986,36.432034,35.775085,39.47906,38.291824,37.994373
1984-09-13,29.808817,31.479555,29.464546,30.2769,32.223705,30.45277,30.512394,30.846478,30.65629,28.830475
1984-09-14,34.084095,33.528316,35.742527,37.991688,36.283657,33.43144,36.18187,35.0077,36.875706,36.33932
1984-09-15,52.145004,51.356316,45.17912,47.648197,46.81507,51.044304,47.09891,47.359848,48.871853,46.915005
1984-09-16,47.86033,48.91128,51.480564,50.80381,40.73986,56.92781,53.636105,53.132282,51.72597,48.897774
1984-09-17,60.137596,54.780685,51.16128,46.518642,56.33825,39.43705,49.915695,51.317905,48.541935,48.66937
1984-09-18,53.25755,45.81261,46.150322,47.448673,46.342064,49.753284,45.551685,47.15384,45.60465,47.85538
1984-09-19,45.054684,49.759586,50.05311,52.906334,46.727375,46.677357,50.894047,52.754765,52.586185,50.34222
1984-09-20,65.19129,69.81529,64.01075,64.10726,68.42446,61.2772,59.785046,65.89058,65.85146,63.30879
1984-09-21,87.34075,73.18101,79.12981,79.01223,84.268326,81.54034,81.68643,86.48131,78.479485,77.315025
1984-09-22,89.90532,82.268295,92.46181,88.264046,84.5296,89.21189,81.281654,80.87491,77.86541,88.25368
1984-09-23,85.183876,74.49754,77.058426,72.754005,74.98887,78.8915,74.30162,77.97547,76.10962,75.06064
1984-09-24,61.967907,69.41127,69.78929,75.88752,75.62985,71.136246,67.73563,69.44906,74.12658,64.3864
1984-09-25,49.21865,41.245903,39.821297,44.264923,43.848335,41.263153,42.166225,44.361813,39.32549,46.80416
1984-09-26,37.62343,36.101707,36.18685,36.46943,36.81666,37.91138,39.285473,38.020332,38.568813,37.24934
1984-09-27,35.329456,36.300896,35.69825,36.11833,35.84703,35.02647,34.290108,35.897823,36.08356,34.77181
1984-09-28,36.154663,36.554058,36.410755,36.057003,36.392483,36.451958,36.57969,36.413513,37.053535,36.18782
1984-09-29,37.79399,36.155373,36.18001,35.99793,35.59003,35.654488,36.967,37.017944,35.384514,35.260586
1984-09-30,44.32061,43.40984,41.110466,40.773685,41.930973,44.04368,43.420116,41.18767,44.611324,41.031036
1984-10-01,48.34223,46.42338,48.59678,49.52829,47.436203,49.35144,46.29791,49.27889,47.527134,46.675537
1984-10-02,42.30802,42.578407,44.781578,42.82492,44.707706,45.29528,43.57655,42.50091,41.3082,45.120686
1984-10-03,38.12554,39.177574,38.55008,38.30697,39.81161,38.82334,38.552456,38.20569,37.933628,39.022446
1984-10-04,41.930264,42.509125,40.84326,40.872368,41.163662,42.568954,41.975143,41.075974,41.918167,40.668495
1984-10-05,47.271286,44.948235,45.83798,46.033554,45.227413,44.07818,45.39185,45.35143,46.33551,45.754017
1984-10-06,37.897305,38.005455,37.93866,37.272984,38.298935,36.809258,39.624695,39.227917,37.746212,36.534748
1984-10-07,30.792332,33.588863,31.442799,31.8568,32.302017,32.959583,31.358528,31.140373,30.449383,32.309624
1984-10-08,37.826126,38.5466,36.573215,41.15434,39.410797,39.137825,38.776024,36.940495,39.93277,36.437634
1984-10-09,41.659824,38.716457,37.38803,40.446938,37.341362,39.22033,38.66038,36.774673,41.070675,39.005657
1984-10-10,32.12225,33.063965,29.112846,32.36645,33.904514,35.003128,35.865017,34.09261,32.991467,32.033146
1984-10-11,29.707258,30.987398,30.860493,30.19078,30.908213,29.43977,29.11396,28.70234,30.150043,30.698187
1984-10-12,28.927156,29.188894,29.03272,29.36227,28.840593,28.901775,28.949902,29.138578,29.143007,28.434942
1984-10-13,28.965107,29.18225,29.112469,29.199707,28.95902,28.866318,29.130651,29.190617,29.001602,28.468193
1984-10-14,29.056183,29.370077,29.204824,29.210487,28.954113,28.931128,29.12805,29.149443,28.938702,28.391945
1984-10-15,26.26458,26.769342,26.65606,26.788872,26.457788,26.097551,26.226933,26.524084,26.232979,25.812538
1984-10-16,27.968182,28.119295,27.98186,28.077393,27.620283,27.892109,27.88417,28.038765,27.99123,27.197979
1984-10-17,29.247047,29.373697,29.98873,29.098028,29.922697,30.441559,29.907284,29.706005,29.248503,30.424328
1984-10-18,33.747486,33.46015,31.508898,33.010662,34.5254,32.70043,33.468014,30.698868,33.645004,31.092636
1984-10-19,37.49951,36.90521,36.6296,38.212017,35.173634,37.49611,37.509193,37.65072,40.000378,36.665787
1984-10-20,49.6697,49.533367,49.600193,48.805317,49.395287,50.078865,48.812977,50.77449,50.305225,48.504066
1984-10-21,38.801125,40.970604,40.904617,40.168922,41.372555,38.97804,38.748245,38.85397,40.031727,39.08859
1984-10-22,41.64115,39.913563,39.751495,41.622505,40.066875,38.66508,41.741154,41.8152,40.49693,40.52853
1984-10-23,47.46501,46.757416,45.598946,45.756577,45.313522,46.092754,45.800774,45.936554,45.41683,46.895145
1984-10-24,65.40052,62.61927,64.85997,61.096302,62.99438,60.116882,59.274147,61.393505,64.92449,62.82308
1984-10-25,85.446266,86.31683,82.845146,83.08552,81.01512,82.07972,81.42267,83.56144,81.87159,80.23188
1984-10-26,70.141014,67.702644,70.61057,71.43342,72.09075,71.22244,69.70572,70.03833,70.401405,70.67764
1984-10-27,52.963257,59.492073,60.869755,57.89219,60.376774,65.09142,54.66192,58.411945,55.09556,57.726944
1984-10-28,54.475594,51.178196,52.813423,51.647457,51.49351,50.500977,54.847115,51.85593,51.70583,49.932606
1984-10-29,51.526966,47.594738,47.544884,49.749836,48.63957,47.699223,50.927036,50.282093,48.36495,50.091793
1984-10-30,50.58854,49.105186,50.099236,48.049797,51.68167,49.43245,49.74246,50.52389,51.5427,47.16068
1984-10-31,63.815887,64.26582,61.268826,61.29585,59.941605,61.180073,63.207497,59.052776,59.7342,62.022762
1984-11-01,76.7097,79.83098,76.93623,79.17486,76.745705,76.54883,78.735245,78.94847,78.003685,77.85289
1984-11-02,58.243244,63.430634,61.49354,63.305965,60.61393,60.202587,57.347107,62.741516,66.22615,64.262596
1984-11-03,87.01951,91.72916,95.664444,90.52206,95.072784,86.24093,94.25281,90.07798,86.089424,89.024
1984-11-04,199.08023,173.73015,196.71352,187.13902,189.85236,180.524,188.486,186.90727,182.44351,192.63028
1984-11-05,166.92728,155.76094,166.73434,154.74149,161.87845,157.2375,153.92232,169.9654,164.8863,170.00894
1984-11-06,133.57639,136.8578,136.27715,129.78247,132.03818,130.7543,132.8028,131.2554,135.25388,130.20058
1984-11-07,129.30557,137.75456,128.40804,129.79498,122.64518,128.92458,133.83623,130.49637,132.79382,133.84839
1984-11-08,110.71254,108.029785,110.5647,116.68582,114.719574,113.893105,112.46551,119.35114,115.90596,108.47404
1984-11-09,104.01423,104.161804,102.56804,101.57528,102.288635,104.88193,105.419525,102.528465,103.104576,102.213455
1984-11-10,174.27403,164.47939,170.966,168.9429,168.92044,168.04701,166.70505,162.0871,171.88658,169.48631
1984-11-11,128.59473,135.78584,134.043,132.11528,125.35917,133.48393,130.35925,135.21925,131.0129,132.77367
1984-11-12,106.26946,117.93002,120.397606,113.98255,117.75952,115.624664,115.45297,112.513306,114.96221,114.42911
1984-11-13,138.46208,146.44186,140.71999,144.57994,140.64117,139.1194,144.6179,136.82071,139.84926,141.22145
1984-11-14,185.15431,174.78908,175.46872,185.75858,183.58694,177.32416,179.68709,179.75711,175.62454,172.70186
1984-11-15,130.37987,136.46263,136.18492,133.89928,137.32231,135.88258,137.40442,142.82608,134.59529,136.06544
1984-11-16,97.44636,99.737656,101.087296,103.73233,104.58181,99.67968,99.4816,100.03758,101.80477,97.13769
1984-11-17,94.78803,89.32916,90.4239,90.486885,95.26288,92.60731,93.56267,88.41712,93.407,91.34338
1984-11-18,92.29154,94.102974,93.74134,96.500175,92.86566,95.82459,93.48609,96.19784,94.23447,94.980835
1984-11-19,78.72309,77.8725,75.619576,77.65391,76.19744,77.62374,78.69961,77.13726,76.54098,72.46779
1984-11-20,75.99546,74.74657,76.769,75.593925,78.94965,74.46661,76.760086,73.7064,77.8622,75.76437
