,34018,nn_m,nn_std,orig
1988-10-17,0.303,0.3026837836193094,0.01405109188737852,0.303
1988-10-18,0.316,0.30585572773376657,0.009767034692214393,0.316
1988-10-19,0.3670000000000001,0.3541106912845358,0.004617866140304664,0.3670000000000001
1988-10-20,0.526,0.8739445276906779,0.09103210792675476,0.526
1988-10-21,0.438,0.3405881595156082,0.05376783863713332,0.438
1988-10-22,0.39,0.3983106335899225,0.03001514653276512,0.39
1988-10-23,0.369,0.4133936421119523,0.04673454229303322,0.369
1988-10-24,0.358,0.3939634113893468,0.017154413502754543,0.358
1988-10-25,0.339,0.3503030589043385,0.007234300345259215,0.339
1988-10-26,0.332,0.4266317421800248,0.016231713538209864,0.332
1988-10-27,0.324,0.35544545381583625,0.012450130937171991,0.324
1988-10-28,0.311,0.3111989690389953,0.014949584468715275,0.311
1988-10-29,0.304,0.3012766673938347,0.0074450080936543294,0.304
1988-10-30,0.313,0.30530572662940125,0.005269390173631031,0.313
1988-10-31,0.312,0.31654463612578504,0.005830252030134714,0.312
1988-11-01,0.318,0.31318133454271474,0.005850991973106561,0.318
1988-11-02,0.321,0.3193037365932392,0.00690524529662367,0.321
1988-11-03,0.308,0.32224528488490883,0.006422126897826319,0.308
1988-11-04,0.309,0.3074641088467021,0.005673638445874648,0.309
1988-11-05,0.309,0.3146911408241205,0.00476412095602987,0.309
1988-11-06,0.308,0.2817832925609237,0.014950464000786425,0.308
1988-11-07,0.309,0.3065537101136536,0.009044082402589616,0.309
1988-11-08,0.313,0.32846760499902194,0.008233315354564102,0.313
1988-11-09,0.355,0.3395462742234252,0.004736325728890217,0.355
1988-11-10,0.32,0.3663269225839213,0.009546103459685887,0.32
1988-11-11,0.322,0.30413540794666105,0.008717347116010564,0.322
1988-11-12,0.398,0.3247261672335877,0.00599078466060144,0.398
1988-11-13,0.429,0.4179169587995128,0.010853966073474532,0.429
1988-11-14,0.415,0.4258584160953381,0.00881007667868367,0.415
1988-11-15,0.393,0.4057908635340104,0.005529876473993856,0.393
1988-11-16,0.373,0.38702721228371534,0.0042244221996634345,0.373
1988-11-17,0.358,0.3718358089345747,0.006130965929269322,0.358
1988-11-18,0.345,0.3498217932077864,0.0064725272969364134,0.345
1988-11-19,0.335,0.34692906192187073,0.006390367657974454,0.335
1988-11-20,0.355,0.3606490242019809,0.007759826806244319,0.355
1988-11-21,0.417,0.36670975956619545,0.007615277233852038,0.417
1988-11-22,0.787,0.3995509452997835,0.009257212183603182,0.787
1988-11-23,0.608,0.7127925583493939,0.04124647418745129,0.608
1988-11-24,0.546,0.5586975306301851,0.012973603927827376,0.546
1988-11-25,0.54,0.5509255472513082,0.017462910191483636,0.54
1988-11-26,0.551,0.5475998788369733,0.013720298675743816,0.551
1988-11-27,0.486,0.5483605385048961,0.013663222230025321,0.486
1988-11-28,0.458,0.4679194760879401,0.010434564658314115,0.458
1988-11-29,0.44,0.504542361771974,0.009443480703585113,0.44
1988-11-30,0.438,0.5501290483960096,0.01315774960258888,0.438
1988-12-11,0.407,0.4032584471095672,0.0043456619696210595,0.407
1988-12-12,0.393,0.4011812955855951,0.004248336902866382,0.393
1988-12-13,0.387,0.38825924392291855,0.003799512329524905,0.387
1988-12-14,0.383,0.3830583265032666,0.003950010892977897,0.383
1988-12-15,0.381,0.3803096904668881,0.0037018281658300315,0.381
1988-12-16,0.377,0.3777720035163338,0.0038470167450705603,0.377
1988-12-17,0.368,0.3745218574138239,0.0033596602329645977,0.368
1988-12-18,0.368,0.3656704460690897,0.0037452815299213772,0.368
1988-12-19,0.384,0.3715469494240423,0.0044632106331695615,0.384
1988-12-20,0.366,0.3847060713214832,0.003670955171712607,0.366
1988-12-21,0.358,0.3546085644249787,0.002733247837977693,0.358
1988-12-22,0.353,0.35323691840579485,0.004644803164925057,0.353
1988-12-23,0.35,0.3515223960489025,0.004225357870210651,0.35
1988-12-24,0.34,0.34980941616339417,0.004419278658440903,0.34
1988-12-25,0.337,0.3378339523947805,0.004298678728761351,0.337
1988-12-26,0.342,0.3399955810123588,0.0048656663743913385,0.342
1988-12-27,0.354,0.3512075342826147,0.005106264242654251,0.354
1988-12-28,0.339,0.3537078539892677,0.005242597387278435,0.339
1988-12-29,0.333,0.3310811500175174,0.004322186806037782,0.333
1988-12-30,0.331,0.3319228381817754,0.00489852083150043,0.331
1988-12-31,0.325,0.3314489649006056,0.004012454586328637,0.325
1989-01-01,0.322,0.3218373525168985,0.003768080361977083,0.322
1989-01-02,0.322,0.3227468164085702,0.004071046220325247,0.322
1989-01-03,0.321,0.31780497016610426,0.0038100049934877947,0.321
1989-01-04,0.318,0.3132774190976606,0.0035459531252110092,0.318
1989-01-05,0.456,0.3882556738507363,0.013642569057263007,0.456
1989-01-06,0.527,0.5623357425247906,0.02522282818208234,0.527
1989-01-07,0.442,0.4521573310531834,0.0264957162793449,0.442
1989-01-08,0.419,0.4330715755559811,0.013419622960955963,0.419
1989-01-09,0.409,0.4009723478755208,0.01004782874783224,0.409
1989-01-10,0.389,0.3746489868909738,0.006879647804807109,0.389
1989-01-11,0.379,0.37152175835662976,0.010050243099428587,0.379
1989-01-12,0.426,0.4212980449731117,0.007238139364861872,0.426
1989-01-13,0.421,0.4687577834570638,0.007255198321875637,0.421
1989-01-14,0.502,0.4558862954210749,0.010959360272886005,0.502
1989-01-15,0.456,0.5115043737379996,0.014483777797159775,0.456
1989-01-16,0.431,0.4146125316743285,0.009548630862273231,0.431
1989-01-17,0.419,0.4150111228412083,0.007371095050642909,0.419
1989-01-18,0.401,0.41049659984513176,0.005343512906787532,0.401
1989-01-19,0.393,0.3956339704654836,0.002615865198229037,0.393
1989-01-20,0.392,0.3932372957136537,0.004136747180210624,0.392
1989-01-21,0.424,0.4217329415492073,0.0053895279330914364,0.424
1989-01-22,0.397,0.4294126492229864,0.005663755592289571,0.397
1989-01-23,0.393,0.3756641296417889,0.0038292502912725813,0.393
1989-01-24,0.387,0.3848367736290011,0.005622885631145463,0.387
1989-01-25,0.383,0.3849551749353988,0.003288109480367956,0.383
1989-01-26,0.374,0.3811747353791111,0.0033081111801940674,0.374
1989-01-27,0.363,0.3691092784443237,0.0030911532114707443,0.363
1989-01-28,0.363,0.3642968217490364,0.0037778683783075743,0.363
1989-01-29,0.35200000000000004,0.36557179433927023,0.0047601158979776285,0.35200000000000004
1989-01-30,0.349,0.3469110866142616,0.003826634387107883,0.349
1989-01-31,0.34600000000000003,0.34523175694555186,0.004484199100892942,0.34600000000000003
1989-02-01,0.34,0.3416748245183208,0.004200517729991989,0.34
1989-02-02,0.334,0.33952115936840954,0.0044934158793891255,0.334
1989-02-03,0.333,0.3328366381275825,0.004670393368255261,0.333
1989-02-04,0.348,0.3456352512696045,0.006096485562124458,0.348
1989-02-05,0.337,0.3544173679084384,0.005388881465231868,0.337
1989-02-06,0.327,0.3266689310504283,0.004438697367462301,0.327
1989-02-07,0.319,0.3181507741691117,0.005010270081549345,0.319
1989-02-08,0.318,0.31450081799296403,0.004080916554368947,0.318
1989-02-09,0.319,0.3159095671691981,0.0036129407283734772,0.319
1989-02-10,0.312,0.32011662846139005,0.003932447324396877,0.312
1989-02-11,0.311,0.3192392092911263,0.004683891202724593,0.311
1989-02-12,0.311,0.3159949948624295,0.0040622550081562715,0.311
1989-02-13,0.384,0.3557270642689931,0.009087537432838187,0.384
1989-02-14,0.35200000000000004,0.4138357353234216,0.013919079134568644,0.35200000000000004
1989-02-15,0.34700000000000003,0.3222253589659846,0.00999494607872119,0.34700000000000003
1989-02-16,0.32299999999999995,0.3344873518584547,0.008732906821699778,0.32299999999999995
1989-02-17,0.35100000000000003,0.3292863288142823,0.006537561549208477,0.35100000000000003
1989-02-18,0.3720000000000001,0.3847849632465711,0.007665590824441106,0.3720000000000001
1989-02-19,0.345,0.37002013766473657,0.006663862607078862,0.345
1989-02-20,0.334,0.3269106429847937,0.003633413436401782,0.334
1989-02-21,0.325,0.3256204964914465,0.0060210331009090175,0.325
1989-02-22,0.328,0.3234900629604573,0.004734454924379141,0.328
1989-02-23,0.321,0.3340791904979648,0.004763155148215951,0.321
1989-02-24,0.339,0.33766595422356444,0.005641690834640107,0.339
1989-02-25,0.411,0.40299041901880256,0.012239131477691885,0.411
1989-02-26,0.468,0.4491033136866828,0.012471427719490656,0.468
1989-02-27,0.412,0.42730108785954657,0.012469570800735316,0.412
1989-02-28,0.391,0.3773455144417898,0.010771534196748329,0.391
1989-03-01,0.376,0.3753033777887129,0.0068802370235667406,0.376
1989-03-02,0.478,0.4360450536140027,0.012382767900448738,0.478
1989-03-03,0.462,0.5124250622876555,0.010671230902335816,0.462
1989-03-04,0.43,0.4239428986494409,0.014960909432538557,0.43
1989-03-05,0.417,0.4062244328117311,0.008290811875308269,0.417
1989-03-06,0.405,0.4017040698313946,0.00516961759891313,0.405
1989-03-07,0.38,0.3929944086949679,0.003536353830149433,0.38
1989-03-08,0.365,0.3744452531142364,0.002833906934896073,0.365
1989-03-09,0.375,0.37434635388612,0.004919234301046484,0.375
1989-03-10,0.363,0.3763827278848556,0.005371323078065311,0.363
1989-03-11,0.342,0.36673466865961374,0.00368091219162144,0.342
1989-03-12,0.35700000000000004,0.3492200732336852,0.005532326176603198,0.35700000000000004
1989-03-13,0.33,0.3541389852483739,0.006041295906135895,0.33
1989-03-14,0.394,0.3665717972998745,0.011842691282460157,0.394
1989-03-15,0.398,0.4465503643755747,0.010224399135398977,0.398
1989-03-16,0.452,0.4312037712080337,0.014070805184862657,0.452
1989-03-17,0.461,0.4693816719014564,0.007791342643515869,0.461
1989-03-18,0.425,0.4438391973574691,0.010494885855924773,0.425
1989-03-19,0.422,0.4123391909165469,0.006574360196754982,0.422
1989-03-20,0.426,0.4287640239478094,0.006245492963975193,0.426
1989-03-21,0.42,0.4229389647860076,0.004643694672204745,0.42
1989-03-22,0.408,0.4112544531582928,0.0043183434376002855,0.408
1989-03-23,0.39,0.4022973361487879,0.004032860127897324,0.39
1989-03-24,0.389,0.3862751089135215,0.0034324730704505,0.389
1989-03-25,0.363,0.3875809134147897,0.0044576378150189,0.363
1989-03-26,0.355,0.3653428597262581,0.003751320440200234,0.355
1989-03-27,0.349,0.3751228320155043,0.007959834004187856,0.349
1989-03-28,0.332,0.3458549840639438,0.005401856164630788,0.332
1989-03-29,0.322,0.32326813648968,0.005256888562763074,0.322
1989-03-30,0.315,0.31812805903994185,0.004551839100209008,0.315
1989-03-31,0.314,0.3155380220937729,0.004133238145922187,0.314
1989-04-01,0.31,0.3233487567930225,0.004721668600673542,0.31
1989-04-02,0.3,0.30198672689119216,0.006240312373714414,0.3
1989-04-03,0.331,0.28643379113415324,0.005730753070323242,0.331
1989-04-04,0.38,0.3682484608536789,0.00905709118514886,0.38
1989-04-05,0.417,0.4376043893789986,0.014998848947352015,0.417
1989-04-06,0.44,0.4349695776055231,0.009379715989818394,0.44
1989-04-07,0.484,0.4339540984858797,0.0067318558994287755,0.484
1989-04-08,0.49,0.45974419940310707,0.014503893440190213,0.49
1989-04-09,0.445,0.42151429080556463,0.015026138665959018,0.445
1989-04-10,0.46,0.4732932891774066,0.019526061460051505,0.46
1989-04-11,0.498,0.8658263761291671,0.06352532190993451,0.498
1989-04-12,0.467,0.39521277690927903,0.02284809222824493,0.467
1989-04-13,0.44,0.4108217573239981,0.022892704949796963,0.44
1989-04-14,0.42,0.4398346820907925,0.02222527152604255,0.42
1989-04-15,0.397,0.42442939042722816,0.007104705913476836,0.397
1989-04-16,0.389,0.39227000418756,0.00440661647310465,0.389
1989-04-17,0.386,0.3850909987349268,0.004727493381866611,0.386
1989-04-18,0.37,0.3802929423961692,0.002460326424777762,0.37
1989-04-19,0.4270000000000001,0.3875097823944647,0.004307542178259651,0.4270000000000001
1989-04-20,0.644,0.5422913160953661,0.013268570309076008,0.644
1989-04-21,0.539,0.6312694727120038,0.027580278440690983,0.539
1989-04-22,0.48,0.4671362592888575,0.020967746950412074,0.48
1989-04-23,0.6990000000000001,0.5563178341483345,0.018452149077226244,0.6990000000000001
1989-04-24,0.7440000000000001,0.8736137614832336,0.037493830556415725,0.7440000000000001
1989-04-25,0.623,0.6459543055657365,0.022815244190239357,0.623
1989-04-26,0.5579999999999999,0.5489951351788231,0.022410122154936853,0.5579999999999999
1989-04-27,0.49,0.512175836897683,0.015307303943567028,0.49
1989-04-28,0.455,0.4703067261840849,0.010936335147036435,0.455
1989-04-29,0.442,0.4833868423863091,0.00840222865820288,0.442
1989-04-30,0.426,0.3994311608151007,0.013269043547141124,0.426
1989-05-01,0.42,0.5512389930456143,0.0290620679191351,0.42
1989-05-02,0.395,0.3593899888054596,0.026656347128375262,0.395
1989-05-03,0.363,0.3607573715507626,0.020137838955827644,0.363
1989-05-04,0.349,0.4143192132454357,0.01692665794613641,0.349
1989-05-05,0.342,0.3628976790459267,0.010582460743032368,0.342
1989-05-06,0.335,0.3251055012555307,0.007502971412247533,0.335
1989-05-07,0.331,0.3342159023854957,0.006106851608732539,0.331
1989-05-08,0.33,0.3342489566435343,0.005306276650177337,0.33
1989-05-09,0.329,0.3107244095121682,0.00546617945974313,0.329
1989-05-10,0.32299999999999995,0.4797902876459781,0.021708989047937603,0.32299999999999995
1989-05-11,0.369,0.4326692586012689,0.014348939771574616,0.369
1989-05-12,0.373,0.28237379161301257,0.023976220992923424,0.373
1989-05-13,0.342,0.33086740227974243,0.01865482317990682,0.342
1989-05-14,0.326,0.3655570872289799,0.011358448601174657,0.326
1989-05-15,0.319,0.33209427273937075,0.009752358395051222,0.319
1989-05-16,0.314,0.3071036563587574,0.006019773782243435,0.314
1989-05-17,0.31,0.2991078926494701,0.007941179562365534,0.31
1989-05-18,0.305,0.30298968020821965,0.004626920605936967,0.305
1989-05-19,0.298,0.3102555286136791,0.004558968382773274,0.298
1989-05-20,0.292,0.3057684613912585,0.003975386036202469,0.292
1989-05-21,0.28600000000000003,0.33425513176225424,0.007313885495108428,0.28600000000000003
1989-05-22,0.267,0.2889441710036353,0.004748995047223184,0.267
1989-05-23,0.26,0.2542208238499317,0.005775395059702664,0.26
1989-05-24,0.253,0.3272854382168518,0.013859117687038713,0.253
1989-05-25,0.256,0.21986340943111848,0.018474380051415062,0.256
1989-05-26,0.245,0.2406803421434013,0.01365572937714118,0.245
1989-05-27,0.247,0.2437665440680801,0.016806520285405316,0.247
1989-05-28,0.244,0.2667781012429859,0.006737693157674857,0.244
1989-05-29,0.236,0.2433814531055556,0.004451856567805421,0.236
1989-05-30,0.219,0.22773549326635906,0.003950255047374403,0.219
1989-05-31,0.22,0.2110083183892024,0.003253593501801227,0.22
1989-06-01,0.212,0.22024959021351492,0.003986985951003771,0.212
1989-06-02,0.196,0.20991892260258752,0.0042413810643644025,0.196
1989-06-03,0.233,0.21311613732627435,0.005775411744277908,0.233
1989-06-04,0.237,0.21617164330572056,0.008650780947055339,0.237
1989-06-05,0.233,0.2922266448623205,0.01783122930890861,0.233
1989-06-06,0.282,0.2999850720213685,0.013019787569337771,0.282
1989-06-07,0.272,0.3047964794170017,0.012514499476960256,0.272
1989-06-08,0.256,0.21409749359488445,0.01964518512960187,0.256
1989-06-09,0.249,0.2330550121395599,0.02347511353763377,0.249
1989-06-10,0.249,0.42899244730227626,0.04314959595729257,0.249
1989-06-11,0.24,0.2016311803838189,0.021673422192590112,0.24
1989-06-12,0.213,0.2056705682670149,0.025907951431655498,0.213
1989-06-13,0.189,0.1860727846004652,0.029619758331940638,0.189
1989-06-14,0.166,0.3029262407879591,0.028675707350271237,0.166
1989-06-15,0.14800000000000002,0.138066251841364,0.014322675962729809,0.14800000000000002
1989-06-16,0.158,0.1396429409269841,0.017374609568653398,0.158
1989-06-17,0.13,0.15530775503721486,0.01819593161875622,0.13
1989-06-18,0.128,0.13462823409100375,0.008142177921348203,0.128
1989-06-19,0.129,0.14300867749212984,0.005985261410607254,0.129
1989-06-20,0.117,0.12723278874900001,0.006047900598468175,0.117
1989-06-21,0.138,0.13148764826088252,0.0071152117400216704,0.138
1989-06-22,0.18,0.1541856219237238,0.0059654470435252785,0.18
1989-06-23,0.138,0.15488584386329424,0.006081982063284086,0.138
1989-06-24,0.131,0.11547606202426455,0.01355382405596462,0.131
1989-06-25,0.12,0.13228733421205635,0.007904622805596503,0.12
1989-06-26,0.112,0.12514254938990196,0.005768000427132901,0.112
1989-06-27,0.37,0.16535953559775302,0.016944279230425616,0.37
1989-06-28,0.325,0.4673510644813801,0.026435188765735796,0.325
1989-06-29,0.242,0.2516753651209773,0.023627326163483,0.242
1989-06-30,0.258,0.24442187058088774,0.01804248693952386,0.258
1989-07-01,0.627,0.3087694133982431,0.007937334027795378,0.627
1989-07-02,0.28,0.6144424035745177,0.02832121993200223,0.28
1989-07-03,0.229,0.17638972714337114,0.04961810505730512,0.229
1989-07-04,0.195,0.21364902987149897,0.0457575381230913,0.195
1989-07-05,0.185,0.18513899361412195,0.010113867178202956,0.185
1989-07-06,0.175,0.19097108802297508,0.00610340226454175,0.175
1989-07-07,0.17600000000000002,0.1897430024277195,0.00718755518838727,0.17600000000000002
1989-07-08,0.163,0.18807696591481174,0.005938445316161431,0.163
1989-07-09,0.16,0.15630639475621466,0.005347092932091805,0.16
1989-07-10,0.155,0.15190008255619333,0.005712115900903456,0.155
1989-07-11,0.136,0.14780940920935232,0.006071888606640093,0.136
1989-07-12,0.124,0.12997308332979413,0.005448044778638958,0.124
1989-07-13,0.129,0.1220971363250718,0.005238660492571085,0.129
1989-07-14,0.12,0.12553036432321682,0.005607608318733566,0.12
1989-07-15,0.13,0.1120655778851732,0.0067720414275677715,0.13
1989-07-16,0.129,0.12883668024314102,0.00618541302580691,0.129
1989-07-17,0.119,0.12882446033436035,0.007751341412375395,0.119
1989-07-18,0.115,0.11608409891569615,0.006692960565332619,0.115
1989-07-19,0.111,0.11496231237778365,0.005837328917984596,0.111
1989-07-20,0.102,0.11426220775858315,0.0060469162068122785,0.102
1989-07-21,0.098,0.09597366550843776,0.006242757284547238,0.098
1989-07-22,0.112,0.10555426144346536,0.0059478714571198,0.112
1989-07-23,0.118,0.12980825942131016,0.007032431442283474,0.118
1989-07-24,0.099,0.12175865858412604,0.008033493137242323,0.099
1989-07-25,0.091,0.0917422415543802,0.0066991855630874775,0.091
1989-07-26,0.093,0.09206864264463917,0.0058365152177788995,0.093
1989-07-27,0.096,0.0907338016075635,0.0064453402870776645,0.096
1989-07-28,0.098,0.0918293939468422,0.007008533090690809,0.098
1989-07-29,0.117,0.10891926648849093,0.007757424948729386,0.117
1989-07-30,0.236,0.14347383143671488,0.007563168129351345,0.236
1989-07-31,0.168,0.3565953255429597,0.02316980745971938,0.168
1989-08-01,0.153,0.10947912709535794,0.02030160014421545,0.153
1989-08-02,0.141,0.14531650164273224,0.01780535362953041,0.141
1989-08-03,0.152,0.13503930979889306,0.014940635500432791,0.152
1989-08-04,0.151,0.16951698983360702,0.005970649655495861,0.151
1989-08-05,0.142,0.15122847016333127,0.0077990547203727395,0.142
1989-08-06,0.139,0.14010613390188598,0.0066727567274962995,0.139
1989-08-07,0.122,0.13022191758663465,0.006055560050079325,0.122
1989-08-08,0.116,0.11534680199031926,0.007371028772972486,0.116
1989-08-09,0.116,0.12141624349240294,0.006010527171001612,0.116
1989-08-10,0.147,0.13037343214396982,0.006732350409714435,0.147
1989-08-11,0.163,0.15644992328299315,0.008476039617351203,0.163
1989-08-12,0.14300000000000002,0.15947194890178346,0.009621736792985978,0.14300000000000002
1989-08-13,0.134,0.13699358611613707,0.007994049503267401,0.134
1989-08-14,0.13699999999999998,0.1336624240218899,0.005901843573345752,0.13699999999999998
1989-08-15,0.134,0.13443082135524576,0.006596207658933932,0.134
1989-08-16,0.127,0.12344669406091476,0.007294334699700031,0.127
1989-08-17,0.121,0.13266329539475225,0.007273453806451298,0.121
1989-08-18,0.118,0.12604868297850558,0.006861089743975447,0.118
1989-08-19,0.115,0.12205946460671388,0.006160728484583991,0.115
1989-08-20,0.114,0.10910516166447104,0.006930973386128014,0.114
1989-08-21,0.099,0.10599074201747873,0.00710245391445372,0.099
1989-08-22,0.097,0.09198319896188584,0.0076489640839970926,0.097
1989-08-23,0.096,0.09601607098452823,0.00643966210328777,0.096
1989-08-24,0.098,0.09316587448895604,0.0074043570858398425,0.098
1989-08-25,0.105,0.0991799912255435,0.006996859498647885,0.105
1989-08-26,0.161,0.12146808207010255,0.007335516456822054,0.161
1989-08-27,0.183,0.17355145278944487,0.009606253848468143,0.183
1989-08-28,0.138,0.16658412106728895,0.010373319053302393,0.138
1989-08-29,0.133,0.12414883879871938,0.010338794367432215,0.133
1989-08-30,0.126,0.318469078983521,0.05417216280011903,0.126
1989-08-31,0.118,0.09493176094170737,0.042594015479263087,0.118
1989-09-01,0.116,0.09395158840718852,0.033213812184314434,0.116
1989-09-02,0.12,0.0805322332821942,0.039145288025622414,0.12
1989-09-03,0.121,0.15111781915940153,0.01385017169837738,0.121
1989-09-04,0.124,0.11861693390597115,0.007021119734320377,0.124
1989-09-05,0.121,0.12456587325498646,0.00713816402170528,0.121
1989-09-06,0.118,0.12493766324140275,0.006780609063862697,0.118
1989-09-07,0.118,0.12139030448659,0.006520406594906626,0.118
1989-09-08,0.119,0.12153331957946578,0.006727781549301982,0.119
1989-09-09,0.123,0.12350972640622625,0.006711224613848591,0.123
1989-09-10,0.122,0.16998916450916876,0.010970777894758657,0.122
1989-09-11,0.122,0.12585454900239113,0.008545244599710716,0.122
1989-09-12,0.125,0.11172188431996713,0.007200397479837253,0.125
1989-09-13,0.135,0.11643613666900512,0.007824054047439402,0.135
1989-09-14,0.147,0.13187707464639134,0.007712827035226073,0.147
1989-09-15,0.134,0.14630073437934327,0.007517967016912911,0.134
1989-09-16,0.21,0.1871478409918885,0.012173231895324994,0.21
1989-09-17,0.34700000000000003,0.4805095597900456,0.048499655149336025,0.34700000000000003
1989-09-18,0.244,0.38207934727856396,0.024834966225282296,0.244
1989-09-19,0.191,0.149459030815389,0.039635870770581394,0.191
1989-09-20,0.168,0.15941500811983805,0.053491835630122234,0.168
1989-09-21,0.16,0.2036522267811174,0.04767424140700492,0.16
1989-09-22,0.156,0.21022928071781247,0.010544451408332113,0.156
1989-09-23,0.153,0.16084522543758714,0.008970623166582058,0.153
1989-09-24,0.152,0.15286779519534602,0.007233923963968752,0.152
1989-09-25,0.14800000000000002,0.15300463904884787,0.00637685714275464,0.14800000000000002
1989-09-26,0.15,0.14752011471445306,0.007029672763364029,0.15
1989-09-27,0.15,0.18843234858941968,0.00934519616973086,0.15
1989-09-28,0.149,0.1517596778862753,0.007968818250981363,0.149
1989-09-29,0.149,0.1416059388364376,0.007220640530091735,0.149
1989-09-30,0.153,0.14455863822026446,0.007736598150079221,0.153
1989-10-01,0.158,0.15543287205918555,0.006614228040298225,0.158
1989-10-02,0.157,0.15783263601578015,0.006917959150605071,0.157
1989-10-03,0.14300000000000002,0.15288854677740846,0.007246659545361164,0.14300000000000002
1989-10-04,0.14,0.13125149814021456,0.008053935350847294,0.14
1989-10-05,0.14,0.1441412345215198,0.0073620345699406675,0.14
1989-10-06,0.158,0.15417333714446424,0.006778950565175008,0.158
1989-10-07,0.163,0.16776501225873428,0.00611813901761744,0.163
1989-10-08,0.151,0.1585600834434303,0.007807751298377577,0.151
1989-10-09,0.153,0.15159345562815005,0.0074119113484772325,0.153
1989-10-10,0.153,0.15848098686858378,0.006047096993309935,0.153
1989-10-11,0.152,0.1472984790098165,0.007095141497725605,0.152
1989-10-12,0.153,0.15134356464678309,0.007241683732412401,0.153
1989-10-13,0.155,0.15103287465829066,0.0067240867797374645,0.155
1989-10-14,0.153,0.15581172024747328,0.006843428923711915,0.153
1989-10-15,0.14300000000000002,0.1475202517693251,0.0072361603418463465,0.14300000000000002
1989-10-16,0.14300000000000002,0.1394270185057648,0.00797725740698883,0.14300000000000002
1989-10-17,0.139,0.14536343908771066,0.006574620728280867,0.139
1989-10-18,0.136,0.15197106352936304,0.007248215250051629,0.136
1989-10-19,0.14400000000000002,0.13611794181190634,0.00629368977803052,0.14400000000000002
1989-10-20,0.18600000000000005,0.14402614225679833,0.00723393713044752,0.18600000000000005
1989-10-21,0.205,0.1854123380281665,0.007945812820393845,0.205
1989-10-22,0.179,0.19809527335841493,0.0081550991060428,0.179
1989-10-23,0.168,0.17008398956797635,0.00955091405863597,0.168
1989-10-24,0.158,0.16974327226291205,0.007522363441714156,0.158
1989-10-25,0.155,0.15869955295987076,0.007933313693770013,0.155
1989-10-26,0.152,0.15690781512563118,0.0071461029151044094,0.152
1989-10-27,0.154,0.1570917868823347,0.007035520342060568,0.154
1989-10-28,0.155,0.15624618417211047,0.006288497332646134,0.155
1989-10-29,0.165,0.1551681054564812,0.007103005331430705,0.165
1989-10-30,0.16699999999999998,0.1652198682070496,0.006539672159085359,0.16699999999999998
1989-10-31,0.163,0.1635684275573496,0.007137637801309851,0.163
1989-11-01,0.159,0.15838013477383464,0.007857017731668641,0.159
1989-11-02,0.187,0.17531577945863994,0.00816428966372458,0.187
1989-11-03,0.214,0.2056106514239327,0.004560276326983564,0.214
1989-11-04,0.191,0.21628733941605954,0.0056637164488652,0.191
1989-11-05,0.184,0.18227977311660948,0.009270847003189505,0.184
1989-11-06,0.177,0.18466626295006064,0.007310350747402281,0.177
1989-11-07,0.177,0.17980286209562754,0.007825871808330356,0.177
1989-11-08,0.285,0.240801316414379,0.013456914516996163,0.285
1989-11-09,0.324,0.32493378256690586,0.0094454397217561,0.324
1989-11-10,0.275,0.2806312830198381,0.013841560399191618,0.275
1989-11-11,0.249,0.2460886962083784,0.01477669605382734,0.249
1989-11-12,0.229,0.24287128742770325,0.014115058706863547,0.229
1989-11-13,0.219,0.2272790972604876,0.010353980335760548,0.219
1989-11-14,0.208,0.221908625299548,0.007795814325775017,0.208
1989-11-15,0.199,0.2079886941223866,0.007793386449975581,0.199
1989-11-16,0.197,0.1980362289345424,0.008149989603193294,0.197
1989-11-17,0.191,0.19825685996727174,0.007542603409283735,0.191
1989-11-18,0.188,0.19403335672151667,0.0072616402000253814,0.188
1989-11-19,0.189,0.1904412077068409,0.006675381317514467,0.189
1989-11-20,0.18600000000000005,0.1908105337602498,0.006841737618619359,0.18600000000000005
1989-11-21,0.184,0.18663214791328692,0.0071776633503399575,0.184
1989-11-22,0.182,0.18437808401119035,0.0069870641169817865,0.182
1989-11-23,0.181,0.1846835421529961,0.0071614509959551965,0.181
1989-11-24,0.18600000000000005,0.1867185258031517,0.0066587098177812816,0.18600000000000005
1989-11-25,0.184,0.19393816862039048,0.006168054707378269,0.184
1989-11-26,0.183,0.1849325114664474,0.006709026044260485,0.183
1989-11-27,0.184,0.18438347857095108,0.007083403631673728,0.184
1989-11-28,0.181,0.18372377357844175,0.007042648913589139,0.181
1989-11-29,0.17800000000000002,0.1807345004020261,0.0073782011346318855,0.17800000000000002
1989-11-30,0.183,0.1796628807664726,0.007140231197537294,0.183
1989-12-01,0.181,0.18662412914126328,0.006581201121967166,0.181
1989-12-02,0.182,0.18392660061068056,0.007057996749771556,0.182
1989-12-03,0.182,0.1865292783675272,0.00650009784156884,0.182
1989-12-04,0.182,0.18459895023488607,0.0067918113039726205,0.182
1989-12-05,0.181,0.1863580287100104,0.00682012170055394,0.181
1989-12-06,0.182,0.1848014273880312,0.0066849173455532295,0.182
1989-12-07,0.183,0.18520954654882568,0.006696261882329364,0.183
1989-12-08,0.181,0.18506800432902284,0.006835726788209235,0.181
1989-12-09,0.17800000000000002,0.18051660034309008,0.007052213383835704,0.17800000000000002
1989-12-10,0.177,0.1805425480897544,0.007300644993751831,0.177
1989-12-11,0.17800000000000002,0.18539899651896471,0.006761281496470282,0.17800000000000002
1989-12-12,0.183,0.1873542872676024,0.0064083863495817605,0.183
