,23011,nn_m,nn_std
2005-03-22,1.0,0.9487879315977277,0.11564832681842244
2005-03-23,0.892,0.7342934250340504,0.06350848917548763
2005-03-24,0.743,0.767215496394131,0.11769962204235011
2005-03-25,0.691,0.7645228931143372,0.0793307721616909
2005-03-26,0.629,0.5684349783042224,0.035815284584210946
2005-03-27,1.26,1.4973055148417393,0.12464080624111618
2005-03-28,3.72,3.53779571307423,0.3465252501712472
2005-03-29,1.24,1.3479464701342077,0.07542795750163755
2005-03-30,0.899,1.030005279735311,0.10467390062263159
2005-03-31,0.765,0.7887538518043754,0.13882950001055464
2005-05-04,1.5,1.4460831327074815,0.17428550843415502
2005-05-05,0.84,1.0318861826845747,0.07409339399349603
2005-05-06,0.675,0.7943427357378813,0.04561064647893457
2005-05-07,0.5710000000000001,0.6596504339175957,0.07038384389241116
2005-05-08,0.5539999999999999,0.6064788766601112,0.07208807075357866
2005-05-09,0.524,0.5475308598246933,0.10297118190194757
2005-05-10,0.47600000000000003,0.4544870961641392,0.04222340989739787
2005-05-11,0.444,0.4088916675339679,0.05998082219623124
2005-05-12,0.42,0.3890335068664858,0.03876104168825552
2005-05-13,0.395,0.3887052519387701,0.020541858987640098
2005-05-14,0.382,0.40799715204646747,0.022724699973540673
2005-05-15,0.375,0.36770456923467004,0.03868964776750913
2005-05-16,0.369,0.36145433095027896,0.02965700734622441
2005-05-17,0.434,0.44097246546984314,0.0589833547664187
2005-05-18,0.493,0.7934515283299813,0.1518712486839187
2005-05-19,1.02,0.8791646419997324,0.25400418771602656
2005-05-20,1.2,0.7768064365176864,0.13147851632094185
2005-05-21,3.42,2.3126963038816046,0.21049137897259962
2005-05-22,1.91,2.247046762324063,0.17282624594505092
2005-05-23,4.49,3.5523076026192824,0.49121448035255116
2005-05-24,2.57,2.699314710916165,0.2687847984698991
2005-05-25,2.83,2.16373396373137,0.3786934018543822
2005-05-26,1.3,1.4946461446700599,0.2789782434170734
2005-05-27,0.872,1.1368704236416285,0.1322512536432633
2005-05-28,0.6759999999999999,0.7576115733484888,0.0778742188013901
2005-05-29,0.5429999999999999,0.5659998546429525,0.04233005349845431
2005-05-30,0.48100000000000004,0.49203213705282195,0.02270261617779338
2005-05-31,0.457,0.4979615961123207,0.04316725635416009
2005-06-01,0.8079999999999999,1.0271565948513497,0.16396245719617392
2005-06-02,3.06,3.5033700797879135,0.17182381080813347
2005-06-03,2.64,2.051814537276819,0.23154392691125447
2005-06-04,2.68,1.1744603986002828,0.1452493405083676
2005-06-05,1.37,1.8022731780082832,0.1148506034742284
2005-06-06,0.769,0.8287780052571124,0.10981162707133818
2005-06-07,0.5660000000000001,0.5651822519583881,0.0671696335737813
2005-06-08,0.478,0.5477991247851656,0.04267525366110482
2005-06-09,0.444,0.45499642602132745,0.01638512745580602
2005-06-10,0.408,0.4428039620834142,0.024059831118237864
2005-06-11,0.392,0.4633533228521844,0.06059816028411729
2005-06-12,0.47200000000000003,0.6189496489320092,0.13416021790940352
2005-06-13,0.956,0.7604090191900834,0.14218328827450202
2005-06-14,0.7390000000000001,0.6682603274745302,0.10029592029289769
2005-06-15,0.5670000000000001,0.5812015831932932,0.10369655025121706
2005-06-16,1.51,0.8217777731613097,0.1466396224713001
2005-06-17,1.41,1.7170058113040807,0.13827472241390315
2005-06-18,0.727,0.7529338343737101,0.11148038684605421
2005-06-19,0.528,0.6042874183483105,0.09179450481339896
2005-06-20,0.431,0.5080927623718218,0.04404731267984271
2005-06-21,0.406,0.44388912992554186,0.038700180025766265
2005-06-22,0.376,0.3669021767863103,0.023032321502531025
2005-06-23,0.35700000000000004,0.33871536427536697,0.029912632500830212
2005-06-24,0.359,0.3248079824196121,0.03771680033740802
2005-06-25,0.345,0.3782621102862755,0.06835482291776623
2005-06-26,0.319,0.2492113990471973,0.044609297877695464
2005-06-27,0.312,0.3029267589455947,0.04112728554956138
2005-06-28,0.297,0.29309709434287134,0.03834195903580992
2005-06-29,0.304,0.2893231333721309,0.03383711576364843
2005-06-30,0.402,0.6188663394509012,0.1090699991582158
2005-08-04,0.287,0.5246952430807579,0.04868684654275354
2005-08-05,0.272,0.3635440440496587,0.09116416639427712
2005-08-06,0.251,0.08885003194697498,0.06177526050689408
2005-08-07,0.24,0.2471601325169573,0.04874317903024511
2005-08-08,0.233,0.259000620504728,0.055473388826894635
2005-08-09,0.237,0.22187200473489363,0.07942240085495397
2005-08-10,0.23800000000000002,0.2664705525068672,0.04109674494916827
2005-08-11,0.391,0.7517822817412123,0.07247218106742882
2005-08-12,0.442,1.033493088794892,0.17522539829535455
2005-08-13,0.336,0.472579465891042,0.16819464332199757
2005-08-14,0.293,0.2639574458510201,0.11211036585572311
2005-08-15,0.268,0.2414971613168012,0.03678772029067691
2005-08-16,0.253,0.3132350492104302,0.04493243622355396
2005-08-17,0.237,0.25226433075427207,0.018144704761484318
2005-08-18,0.242,0.2522342778163691,0.026063680092620122
2005-08-19,0.23199999999999998,0.25194354170006195,0.06117416269586125
2005-08-20,0.218,0.2043126809249529,0.023084874275355625
2005-08-21,0.21899999999999997,0.14839956078493732,0.07835350590907775
2005-08-22,0.22,0.23293318921466674,0.07876168512851378
2005-08-23,0.316,2.046856306714231,0.28833218600345917
2005-08-24,1.85,3.7703769571844346,0.4744858002043522
2005-08-25,0.545,0.6972552176815182,0.24407198217212656
2005-08-26,0.382,0.924109981721933,0.15929661400608472
2005-08-27,0.312,0.6370362244950823,0.04653964495213188
2005-08-28,0.429,0.5887340979098953,0.08901234098108603
2005-08-29,0.777,0.6841513440374252,0.13711952320478168
2005-08-30,0.37799999999999995,0.4558377276668685,0.054955941397540745
2005-08-31,0.327,0.488238070828821,0.06309989611487324
2005-10-04,0.479,0.5374990831519156,0.04602454637273986
2005-10-05,0.42100000000000004,0.4489761635639072,0.03639962602152198
2005-10-06,0.391,0.4154844278921871,0.026925358630698
2005-10-07,0.3720000000000001,0.38492641294077035,0.026568790363800936
2005-10-08,0.363,0.3662288695444813,0.039225552649660836
2005-10-09,0.36,0.3399429390466134,0.06596998884315623
2005-10-10,0.35200000000000004,0.2867868852110157,0.05231915957122146
2005-10-11,22.6,19.31189102309494,1.069270217289955
2005-10-12,12.0,11.655484041009954,1.2732972602209849
2005-10-13,2.09,2.385681564205267,0.5044702280560993
2005-10-14,1.11,1.1180641516264345,0.29949813698882355
2005-10-15,0.812,0.8104918728303118,0.14283214949435372
2005-10-16,0.662,0.7502865379240206,0.02657057924726768
2005-10-17,0.574,0.616848456051127,0.028158214715715005
2005-10-18,0.516,0.5685531606421751,0.08421200805600662
2005-10-19,0.889,0.8723649414007089,0.09104878819051984
2005-10-20,1.82,1.014147306575992,0.14532783747438635
2005-10-21,3.42,4.13699389128527,0.11526175217813324
2005-10-22,5.4,5.2746179410217415,0.32671260814323216
2005-10-23,1.89,4.345228542640336,0.36398466659833506
2005-10-24,23.5,21.412386940807853,0.36265034609705804
2005-10-25,9.05,9.647398580230055,0.669242048978744
2005-10-26,3.88,4.036553710214349,0.2924075216850357
2005-10-27,2.03,2.0592312710284073,0.2496705225963837
2005-10-28,6.32,3.325600505693005,0.4792199625851359
2005-10-29,2.03,3.0842462769868138,0.39469639427680886
2005-10-30,7.99,4.969917281111125,0.534645699901379
2005-10-31,2.14,3.383033872522834,0.36073211272289535
2005-11-01,2.27,4.128384776308692,0.2620535940309703
2005-11-02,7.98,6.659365757838045,0.3812806213753763
2005-11-03,9.83,9.102311312272713,0.42060312227583935
2005-11-04,3.14,5.1935803370876625,0.5996702561487499
2005-11-05,2.27,4.7681189203184395,0.39477785309440655
2005-11-06,9.06,10.270979501985227,0.6930985508501656
2005-11-07,5.79,3.796422317154707,0.2855477912548259
2005-11-08,5.41,5.446994547308112,0.24340087578589195
2005-11-09,2.01,3.7305317483956615,0.27175159579218217
2005-11-10,2.62,2.2573605691892524,0.11561123281732223
2005-11-11,2.04,2.49128164665924,0.18348732954513647
2005-11-12,1.55,1.9653923305090701,0.12325423951726523
2005-11-13,1.09,0.9950127086107189,0.09722704194161581
2005-11-14,0.9540000000000001,1.1636662207998048,0.162495288876977
2005-11-15,0.972,1.0996123882349575,0.11082163200412716
2005-11-16,0.8140000000000001,0.8168506768152952,0.08298652510727224
2005-11-17,0.688,0.7560388188072786,0.02885175386769812
2005-11-18,0.601,0.6344555169991507,0.07823816055177736
2005-11-19,0.59,0.572732518345881,0.07345767321324875
2005-11-20,0.569,0.5789126657531504,0.06225842775918763
2005-11-21,0.544,0.5713967515176139,0.09287186945777082
2005-11-22,0.499,0.5523313956620065,0.04089084678206746
2005-11-23,0.498,0.48792804963671144,0.058403799653406085
2005-11-24,0.531,0.5346758517101463,0.06619479860581443
2005-11-25,1.21,1.918719235197826,0.39846462504092595
2005-11-26,7.25,4.412938223384539,0.3312162363226588
2005-11-27,2.35,2.03238531152489,0.2732299375354807
2005-11-28,1.1,1.4772720479048065,0.20050058398631718
2005-11-29,0.7809999999999999,0.7735776126586664,0.10626264818577451
2005-11-30,0.8290000000000001,0.768337340649085,0.07217280033648907
2006-02-04,0.484,0.4806693802350936,0.017606026459196896
2006-02-05,0.469,0.4872961870352031,0.021258716726534947
2006-02-06,0.45899999999999996,0.45948094477147583,0.013555344499494285
2006-02-07,1.47,0.7918652239600517,0.08319608556759134
2006-02-08,1.05,1.1901614800630609,0.12153761832794616
2006-02-09,0.608,0.5872542564946359,0.1328922143472403
2006-02-10,0.494,0.56828629736886,0.067597356184758
2006-02-11,0.544,0.6438916499091584,0.1371713560874367
2006-02-12,1.16,0.8698308993913909,0.06669618609702548
2006-02-13,1.09,0.750729965839086,0.10240611649709028
2006-02-14,8.2,5.865995816859376,0.29640401208574507
2006-02-15,3.43,4.229643329668072,0.2549355011274539
2006-02-16,4.61,4.966506265687102,0.3608877368345496
2006-02-17,2.87,2.545985788221077,0.31699376257283574
2006-02-18,1.19,1.073847033296802,0.10658165865819015
2006-02-19,0.9179999999999999,0.9853342412355954,0.13660489052900202
2006-02-20,1.3,2.0275340476312844,0.14996164772805964
2006-02-21,3.08,2.0038216282112,0.21097451248436028
2006-02-22,1.3,1.5965286539131966,0.09051716478530271
2006-02-23,6.65,2.2604650563568067,0.3642564222001023
2006-02-24,3.17,3.053724298021028,0.24893825786108056
2006-02-25,1.33,1.5289122987321204,0.17356805049185575
2006-02-26,0.973,0.9530584055227382,0.10682099792041694
2006-02-27,1.16,1.248031169181234,0.16508451767075105
2006-02-28,0.83,1.1422243685162363,0.11640001697240362
2006-03-01,0.642,0.5021710865490631,0.12295792848802338
2006-03-02,0.527,0.5786865501197574,0.05452263664880728
2006-03-03,0.562,0.5415786992672322,0.039995395908617136
2006-03-04,0.545,0.5509196565236159,0.04525362533381814
2006-03-05,0.466,0.487099510767455,0.07093056224637521
2006-03-06,0.47,0.4546159346467573,0.04096861308607321
2006-03-07,0.516,0.4414473861355007,0.10881075160896057
2006-03-08,1.0,0.7228020637988143,0.18051454006755505
2006-03-09,2.21,2.1805668020215863,0.13270645927488045
2006-03-10,2.76,3.390715895268287,0.20963120480715638
2006-03-11,1.27,1.450527829768792,0.13380642737042678
2006-03-12,0.789,1.258521298722439,0.18457588899520413
2006-03-13,0.752,5.111875309866422,0.3797564219983959
2006-03-14,1.14,5.305901249048934,0.6449063399677062
2006-03-15,1.54,1.9442080382974094,0.33176781376657305
2006-03-16,1.04,1.2772601444473637,0.36203399519469115
2006-03-17,1.13,1.1601166894022108,0.24408942516730123
2006-03-18,1.31,1.1574323972880087,0.07343571915203893
2006-03-19,2.79,1.5596869980416719,0.08353271257208547
2006-03-20,2.44,2.504876095052159,0.14652403027517677
2006-03-21,1.23,1.9137451776539445,0.1934814434906521
2006-03-22,0.846,0.9333870359121332,0.07869232002923149
2006-03-23,0.87,0.8047343705965511,0.1061912675263908
2006-03-24,3.94,2.4919633443326084,0.13774753802446688
2006-03-25,10.3,9.704382544721101,0.4492354546947167
2006-03-26,9.33,7.590814636145167,0.3912885864172796
2006-03-27,8.73,8.023790252728643,0.2828855710765719
2006-03-28,7.28,7.325134314345848,0.4654235950864548
2006-03-29,3.42,4.514939606543906,0.47920108262430855
2006-03-30,9.59,12.881987331968663,0.6286270395514236
2006-03-31,5.23,6.908222957436665,0.4666740277902593
2006-06-04,0.348,0.33693127028910064,0.040384780844313094
2006-06-05,0.335,0.33752772814761145,0.016080378009823443
2006-06-06,0.318,0.3320610578643853,0.041070341591203
2006-06-07,0.311,0.3140352084309828,0.03736554192636872
2006-06-08,0.299,0.2928343505565887,0.022677787908226246
2006-06-09,0.285,0.3041032696026349,0.019304647159277797
2006-06-10,0.27399999999999997,0.27022819237989265,0.03790304403132909
2006-06-11,0.278,0.3152233845406895,0.05303585854094865
2006-06-12,0.33299999999999996,0.42419875786867456,0.08706910507075062
2006-06-13,0.284,0.20854905132114238,0.06568395998022573
2006-06-14,0.26899999999999996,0.2564095192112024,0.050894677361857446
2006-06-15,0.261,0.28500494582089975,0.03564288008765287
2006-06-16,0.263,0.26040083153665794,0.026519912534593976
2006-06-17,0.266,0.26252520265574825,0.04855503920956196
2006-06-18,0.306,0.3421739414540974,0.1277862090941079
2006-06-19,0.34700000000000003,0.43551885436175664,0.04531445823851731
2006-06-20,1.15,0.8733504359093441,0.14132789671465282
2006-06-21,0.973,1.9506139152275122,0.33321538948774615
2006-06-22,0.97,1.1185013526869565,0.22357859312949757
2006-06-23,0.498,0.4592081141584435,0.18146553799094528
2006-06-24,0.4,0.4846129310174015,0.07217728082586858
2006-06-25,0.39,0.4820064295652785,0.07356347342999182
2006-06-26,0.33399999999999996,0.29256693067407186,0.03838829607238867
2006-06-27,0.311,0.3172607225297455,0.036630503658688585
2006-06-28,0.29100000000000004,0.2979334166028964,0.013962232293194378
2006-06-29,0.273,0.29741728449953087,0.01891672882392317
2006-06-30,0.273,0.29511938134996385,0.021949875974951388
2006-09-04,0.9640000000000001,1.1056494811588475,0.18735162580440873
2006-09-05,1.61,2.8625124268419495,0.2725163718975561
2006-09-06,2.55,3.0111346171567033,0.23278126981282063
2006-09-07,0.809,0.9979189491966733,0.11547383046057894
2006-09-08,0.511,0.5966019487476422,0.0930945487258074
2006-09-09,0.401,0.47371431063293107,0.1004300283777885
2006-09-10,0.34600000000000003,0.4041075519554633,0.07442673640930987
2006-09-11,0.315,0.4043187783042465,0.09237896297301572
2006-09-12,0.294,0.33469663436036634,0.05339813185472885
2006-09-13,0.28600000000000003,0.40218587311598797,0.10786778675123497
2006-09-14,11.2,10.885242345177717,0.4384404247788939
2006-09-15,1.86,2.4972839949399335,0.43847424237449084
2006-09-16,0.841,0.9398308782705376,0.2568045747975252
2006-09-17,0.595,0.7271181711458664,0.16423439780621218
2006-09-18,0.589,0.9635595041531916,0.0989629979239138
2006-09-19,0.7240000000000001,0.718985168741174,0.07578663202443506
2006-09-20,0.518,0.47677508820173725,0.10154371296039791
2006-09-21,0.4270000000000001,0.43439075563794055,0.06357442731863207
2006-09-22,0.368,0.3808839452960711,0.02834258946211222
2006-09-23,0.344,0.45308099290202286,0.10431855486070103
2006-09-24,0.52,0.9302605904481803,0.12225750257180411
2006-09-25,0.46299999999999997,0.42533535078902157,0.10719379394718787
2006-09-26,0.38,0.36668351880046685,0.09134511880161157
2006-09-27,0.8320000000000001,0.3482596443156244,0.11748657534911065
2006-09-28,1.55,0.9136844757410785,0.07866236636654528
2006-09-29,0.6609999999999999,0.817634520808577,0.06817142019976027
2006-09-30,0.48100000000000004,0.5750684666727537,0.10485661390242079
2006-10-01,0.7,1.0961942715708508,0.07346848379975385
2006-10-02,0.9490000000000001,0.8345966423412744,0.11881935885114903
2006-10-03,0.914,0.8854648800930155,0.1291342543351489
2006-10-04,0.6709999999999999,0.693950268001652,0.09898797106245522
2006-10-05,2.48,1.8291434161260285,0.1715744609194136
2006-10-06,4.27,3.0898566231311144,0.257886349720077
2006-10-07,1.4,1.941792886901807,0.15537652728249193
2006-10-08,0.968,1.367156836423444,0.15988923438732305
2006-10-09,1.62,1.6949905555367695,0.23542611127331553
2006-10-10,0.785,0.9001159907068703,0.10746503935584023
2006-10-11,2.45,1.3249872890353278,0.11650565889293579
2006-10-12,1.06,1.8112974400705242,0.1236012720367192
2006-10-13,0.586,0.6778651090753192,0.06377509736775132
2006-10-14,0.5,0.464905086715781,0.06450692982378706
2006-10-15,0.48,0.4931376316967048,0.04649387968694765
2006-10-16,0.45899999999999996,0.44558896474644594,0.06179476120457287
2006-10-17,0.47100000000000003,0.6466261027072407,0.10053716484656802
2006-10-18,0.48700000000000004,0.7351797068440864,0.12312125464042509
2006-10-19,1.63,1.1593394931608652,0.06956426276487683
2006-10-20,2.66,1.7637274036885646,0.12279640841468617
2006-10-21,1.89,2.8076555254784976,0.23792699464816972
2006-10-22,3.3,4.3648600433715545,0.2157341741354716
2006-10-23,1.18,1.2817528810169763,0.18247362533401176
2006-10-24,1.35,1.591360933117901,0.12475145198403613
2006-10-25,12.9,12.210363468962475,0.6294401048963763
2006-10-26,3.9,3.842966465263322,0.3186115131261827
2006-10-27,3.38,2.764546612684867,0.19588652800058926
2006-10-28,4.09,4.961758395805259,0.5745747145540449
2006-10-29,1.67,1.9226981179527673,0.23048479990491982
2006-10-30,2.73,3.8471873837248216,0.2705920861383659
2006-10-31,2.55,2.5161883662225155,0.27949665044008226
2006-11-01,1.14,1.1445101410959566,0.08866577159273878
2006-11-02,0.8290000000000001,0.8229908481335348,0.09360178644760127
2006-11-03,0.6990000000000001,0.6889425524964787,0.0762967277224348
2006-11-04,0.63,0.6804009344454514,0.08818108877292846
2006-11-05,0.5710000000000001,0.5711803944996072,0.08617775309208228
2006-11-06,0.523,0.5262506239426825,0.05616294775191399
2006-11-07,0.508,0.5826030057098778,0.14462801314666407
2006-11-08,0.633,0.6228538961482037,0.07996437849936526
2006-11-09,0.601,0.5512481482552524,0.04438103954008948
2006-11-10,3.77,2.1641702382600583,0.1700095402127423
2006-11-11,5.06,4.478593793529052,0.30125096804972523
2006-11-12,1.85,2.5285396293771814,0.17789535741440057
2006-11-13,2.43,2.378461790095718,0.20043545415404854
2006-11-14,1.3,1.4907703557506258,0.1670541186489804
2006-11-15,5.76,4.8942073211364585,0.2280319690097268
2006-11-16,3.25,3.179951350796609,0.22164711925155353
2006-11-17,3.19,4.109264968428972,0.4616681627162313
2006-11-18,3.91,4.040296387923708,0.35756851924468297
2006-11-19,11.0,8.243866023592417,0.490635377649148
2006-11-20,3.96,4.501031448127499,0.3372779714394376
2006-11-21,1.76,1.8721873574429768,0.18512592854541612
2006-11-22,1.42,2.0923366667285097,0.14353576060491222
2006-11-23,8.64,6.60423223717522,0.2970853883053924
2006-11-24,5.58,4.169000953645048,0.46035956559826796
2006-11-25,4.49,4.797742887660873,0.30784348713698123
2006-11-26,3.97,4.377154565407315,0.2748795888064683
2006-11-27,2.59,2.341214197946883,0.19149080943880073
2006-11-28,2.62,2.3302837853455154,0.17284540061993733
2006-11-29,2.13,2.2182988323556767,0.13805635688054524
2006-11-30,2.69,2.2337989702262875,0.07594158638701583
2006-12-01,3.35,2.3052665861113457,0.23208486899790073
2006-12-02,2.26,3.029736972532514,0.19440489921861734
2006-12-03,12.8,9.485666402320382,0.5826915889587264
2006-12-04,3.7,6.399667062967076,0.36452480812267785
2006-12-05,4.61,6.931970464226099,0.4363657456195343
2006-12-06,4.19,6.369722620068738,0.7823009804533143
2006-12-07,11.1,12.848936075046547,0.54311705916966
2006-12-08,2.34,2.478790234125346,0.2642220541403614
2006-12-09,1.4,1.8602262480139817,0.17458812507083388
2006-12-10,11.8,11.475706769300546,0.3781382191099373
2006-12-11,4.86,4.891182905703762,0.4565634195680977
2006-12-12,5.69,6.6846662249707105,0.5986343367741905
2006-12-13,12.8,11.39815379516673,0.6464603890818234
2006-12-14,11.1,9.526032650601767,0.3850237240309513
2006-12-15,2.89,2.7932319744440934,0.3333059539519562
2006-12-16,1.65,1.6723282609485923,0.2707372850817638
2006-12-17,1.28,1.156426806668647,0.21879926067817468
2006-12-18,1.06,0.9968521097703245,0.13854302792734388
2006-12-19,0.9520000000000001,0.8262766715770841,0.17195712072763916
2006-12-20,0.9009999999999999,0.8823202009782727,0.0526899561388619
2006-12-21,0.852,0.8542465796086535,0.054996321891729594
2006-12-22,0.807,0.7949770774441246,0.042542061724743
2006-12-23,0.759,0.7687169388024714,0.0259743185949623
2006-12-24,0.693,0.7076175014062223,0.022798952558676318
2006-12-25,0.659,0.6725328401423698,0.03086286421489555
2006-12-26,0.652,0.6578080047486505,0.021296427387092344
2006-12-27,0.626,0.6404730687379743,0.016465115176778202
2006-12-28,0.621,0.6098225430767865,0.026922370352130843
2006-12-29,4.47,2.6318222909974387,0.23728285712666802
2006-12-30,5.27,4.663904490809162,0.3226393767632696
2006-12-31,6.09,4.667461125558383,0.2594955684706155
2007-01-01,2.98,4.543184964260027,0.4919922369790118
2007-01-02,3.67,3.4231661916708807,0.36043080765428037
2007-01-03,4.56,4.720194403286946,0.3678553656986985
2007-01-04,2.97,2.9724868126355486,0.1661287722068747
2007-01-05,2.18,1.6670689137082209,0.1372286507678039
2007-01-06,2.24,3.3691447178194482,0.1537385574751986
2007-01-07,7.66,6.766144675041808,0.1875285359073582
2007-01-08,8.92,10.036823322808045,0.23139168540874153
2007-01-09,7.12,6.608138095060316,0.48686856027680364
2007-01-10,8.62,9.803251969805954,0.6019239707830671
2007-01-11,10.1,9.036935553206414,0.37268905360155885
2007-01-12,7.67,7.544341871811094,0.28863002816455857
2007-01-13,7.32,6.0235105540334,0.5321287036388624
2007-01-14,2.62,2.9193711048278312,0.25909215747573855
2007-01-15,1.79,1.6381633245110518,0.14864865162460553
2007-01-16,2.87,3.5958632401956656,0.2827264628906534
2007-01-17,5.75,5.102400366096688,0.5036486075924567
2007-01-18,6.46,7.193395023327654,0.23219694510432384
2007-01-19,5.79,5.205539153261641,0.3603248491583107
2007-01-20,3.19,3.958509720260916,0.28956202769527273
2007-01-21,1.9,2.5061158129001577,0.2658472673309839
2007-01-22,1.42,1.3938141552340608,0.14521517888324195
2007-01-23,1.15,1.0614272571620829,0.12304666799557423
2007-01-24,1.21,1.3004041163180111,0.09329342954477873
2007-01-25,1.01,1.3568197171835614,0.06189483469906685
2007-01-26,1.44,0.9634782459046293,0.044751972567303976
2007-01-27,2.38,1.1819765712024506,0.05716389401256273
2007-01-28,1.71,2.195984037529319,0.11327841601646887
2007-01-29,1.07,1.4859996458993643,0.0567833417517042
2007-01-30,0.8759999999999999,0.962584101166102,0.027379231956999196
2007-01-31,0.846,1.061656195915366,0.060920352230604706
2007-02-01,0.792,0.8888211630753712,0.05284965687835623
2007-02-02,0.735,0.7552561815042387,0.04318821032848224
2007-02-03,0.665,0.6915596071195641,0.03371117947982073
2007-02-04,0.635,0.6562626164015102,0.032416686189766286
2007-02-05,0.5820000000000001,0.6285717252757036,0.02965905472004977
2007-02-06,0.569,0.5647339399996161,0.021365164360747278
2007-02-07,0.539,0.554492665100319,0.024172369947627594
2007-02-08,0.521,0.5736551023746685,0.04176535512953242
2007-02-09,0.539,0.6983290673021137,0.10864946879174257
2007-02-10,1.83,4.77581801531804,0.46312241199121745
2007-02-11,6.15,6.2918289036408,0.4154588834657629
2007-02-12,4.89,3.2009231726337863,0.2058166626376564
2007-02-13,1.8,2.320278137427298,0.4029112137939249
2007-02-14,1.24,1.3317779041513742,0.1486770195491583
2007-02-15,0.9420000000000001,0.9355504175481936,0.12005284399710606
2007-02-16,0.82,0.852572788936123,0.07505948829785358
2007-02-17,0.705,0.724162785919215,0.04285936564194512
2007-02-18,0.632,0.6330755897053145,0.02183039560199248
2007-02-19,0.687,1.2952694773501017,0.1199237877361661
2007-02-20,0.885,1.2416092827020089,0.17978917165251407
2007-02-21,1.01,0.7063532306515208,0.1468777732235609
2007-02-22,3.6,3.498105017856732,0.35124227973582434
2007-02-23,1.95,2.269740527925143,0.193566706705692
2007-02-24,1.98,2.2348650493675777,0.18633824979076072
2007-02-25,2.23,1.5636771574825374,0.10591639627575576
2007-02-26,1.4,2.0811527800221983,0.1674647690807012
2007-02-27,8.56,8.094411046973581,0.27878863969956524
2007-02-28,5.66,4.51173308084018,0.3308397129622613
2007-03-01,2.35,2.1328576804029704,0.19953386051813737
2007-03-02,1.37,1.412011698838374,0.10406519422054307
2007-03-03,1.33,1.3540704490747306,0.13042706101842008
2007-03-04,5.98,3.858908338291031,0.2174441142383556
2007-03-05,4.32,5.963284700954914,0.4466500482932392
2007-03-06,4.73,3.908328177421126,0.19059977300106465
2007-03-07,1.48,2.233540171954357,0.18974875550358633
2007-03-08,1.28,1.614710243475537,0.21215300238503376
2007-03-09,1.34,1.5091017405377698,0.13981755694593084
2007-03-10,1.01,1.0778074568950133,0.1342190747849229
2007-03-11,1.18,1.145955255942053,0.10555548491093868
2007-03-12,1.8,1.3055363755867169,0.15536877627071208
2007-03-13,1.05,1.0922044419638195,0.10823520957319444
2007-03-14,0.8490000000000001,0.9477091878400967,0.06610002402913144
2007-03-15,0.7659999999999999,0.7691521220375517,0.04134397920654378
2007-03-16,1.15,1.4774683421841177,0.1456622499444137
2007-03-17,4.13,3.2149208153029534,0.3716832609941827
2007-03-18,2.65,2.8646649258977854,0.2219368282335665
2007-03-19,1.28,1.5593536310180174,0.1277217216141555
2007-03-20,0.879,1.0181184382729227,0.06636678764217341
2007-03-21,0.858,0.8358235945993012,0.07190332248188454
2007-03-22,1.53,1.0142668026797066,0.06203699223338468
2007-03-23,1.0,1.0420727985331977,0.08499084022137779
2007-03-24,0.753,0.8847982994072702,0.07714842408912503
2007-03-25,0.644,0.6801029957780289,0.04908886180508032
2007-03-26,0.584,0.5822083087199935,0.030374195858355615
2007-03-27,0.547,0.5352419152135527,0.01855998956155737
2007-03-28,1.25,1.1758999197557183,0.12184617770096896
2007-03-29,1.91,1.8379079861193632,0.17871952911043779
2007-03-30,1.09,1.0024315155126076,0.10258651952335172
2007-03-31,0.753,0.8560953493464529,0.18877284627710023
2007-04-01,0.61,0.6488393154924599,0.073818480140151
2007-04-02,0.5429999999999999,0.5587626755827088,0.032371865558646164
2007-04-03,0.525,0.5619950605019025,0.09306572316670057
2007-04-04,0.48700000000000004,0.45207478268712536,0.03726566347734036
2007-04-05,0.46,0.436408470686108,0.03146351356394949
2007-04-06,0.43799999999999994,0.4439038162243414,0.03800728991396789
2007-04-07,0.42,0.4031447464682054,0.015147380097321571
2007-04-08,0.40399999999999997,0.39865989576725147,0.016863541218193265
2007-04-09,0.402,0.38712810898445615,0.016697146824523
2007-04-10,0.39299999999999996,0.38445095035333754,0.016866400606848034
2007-04-11,0.377,0.3784736617803976,0.016740146098551956
2007-04-12,0.364,0.3677309264664456,0.01606172660561244
2007-04-13,0.355,0.3576312165108887,0.01570379319180471
2007-04-14,0.34700000000000003,0.3508664296656558,0.015375517815731298
2007-04-15,0.33799999999999997,0.32710856843555086,0.015693753765778883
2007-04-16,0.32899999999999996,0.3225709305651412,0.017504096384534852
2007-04-17,0.322,0.31512723932078496,0.016881154810060015
2007-04-18,0.316,0.3104233397951897,0.0184646323351933
2007-04-19,0.332,0.31698967423595914,0.0160528325919179
2007-04-20,0.33799999999999997,0.3563283996735563,0.037133697729066724
2007-04-21,0.32899999999999996,0.27756450779080305,0.0357642240143057
2007-04-22,0.342,0.2875966783716353,0.0524344219548677
2007-04-23,1.87,3.3758823528996,0.2710353949108707
2007-04-24,1.63,2.4005333728456337,0.3373944058322397
2007-04-25,1.74,1.312061803216121,0.14354631630078046
2007-04-26,0.713,0.9382629432535279,0.14392302694033376
2007-04-27,0.505,0.6010665557736214,0.05389379729800246
2007-04-28,0.42200000000000004,0.47226941673307826,0.022500819842882294
2007-04-29,0.38299999999999995,0.40904701449507663,0.014270903133169633
