,47019,nn_m,nn_std,orig
2006-06-22,1.18,1.2050438240606465,0.0406578087887158,1.18
2006-06-23,1.12,1.1428781755150257,0.037959959975482564,1.12
2006-06-24,1.09,1.1320306721946094,0.03799593494480851,1.09
2006-06-25,1.21,1.1830058433432429,0.03579330085460522,1.21
2006-06-26,3.94,4.166875673194322,0.1276192486191953,3.94
2006-06-27,2.11,2.2919355084897246,0.10420302632002927,2.11
2006-06-28,1.51,1.4019325685455943,0.10200326103659972,1.51
2006-06-29,1.31,1.0740901742687794,0.08832058670237987,1.31
2006-06-30,1.18,1.093377792729185,0.03698714267882405,1.18
2006-07-01,1.11,1.065647560361462,0.03944259079626055,1.11
2006-07-02,1.08,1.1108785664715783,0.04354555393174887,1.08
2006-07-03,1.04,0.9850771148068412,0.09078485580094092,1.04
2006-07-04,1.01,1.0516942836172924,0.08132181893101341,1.01
2006-07-05,1.01,1.073481724798618,0.09364974450101818,1.01
2006-07-06,0.969,0.9832570842220996,0.041920005955254414,0.969
2006-07-07,0.911,0.9527252603549514,0.04334094807415643,0.911
2006-07-08,0.893,0.9479525499788916,0.042913458261278105,0.893
2006-07-09,1.06,1.2360433354316145,0.05254376955135342,1.06
2006-07-10,1.0,0.9970457844024028,0.0726445775298511,1.0
2006-07-11,0.926,0.8409596436627186,0.06557720827273658,0.926
2006-07-12,0.8220000000000001,0.7615845244618993,0.054122339010193414,0.8220000000000001
2006-07-13,0.767,0.8019550858217451,0.04551782105193195,0.767
2006-07-14,0.713,0.7208571958676457,0.04207611416954637,0.713
2006-07-15,0.66,0.6392582965060284,0.05011839642886855,0.66
2006-07-16,0.64,0.6717629035669724,0.05058502922257721,0.64
2006-07-17,0.614,0.6298895710071324,0.05564021926122383,0.614
2006-07-18,0.583,0.6218737098048127,0.051209864805998484,0.583
2006-07-19,0.563,0.5931215412278629,0.04456062883708715,0.563
2006-07-20,0.58,0.6020831656807645,0.04456928478671583,0.58
2006-07-21,0.598,0.6081655296454754,0.049376737601711296,0.598
2006-07-22,0.574,0.6047929572042632,0.04766928577743973,0.574
2006-07-23,0.5489999999999999,0.5763385862330879,0.0442895697954859,0.5489999999999999
2006-07-24,0.521,0.4839933563597312,0.09268586420199026,0.521
2006-07-25,0.484,0.6536479783140409,0.10759021251442367,0.484
2006-07-26,0.456,0.6752123573177842,0.13407142699848887,0.456
2006-07-27,0.44,0.5793164374361608,0.10441392709410127,0.44
2006-07-28,0.431,0.5609966254012111,0.1093859120549828,0.431
2006-07-29,0.58,0.8901746519926529,0.053674280328534316,0.58
2006-07-30,0.7390000000000001,0.8535196266917601,0.07584535229846302,0.7390000000000001
2006-07-31,0.6559999999999999,0.6367187238616452,0.057336499695280777,0.6559999999999999
2006-08-01,0.888,0.865592865742653,0.03366523637136529,0.888
2006-08-02,0.644,0.5798771045976671,0.06389703075608498,0.644
2006-08-03,0.482,0.4304148627978472,0.038274988432397086,0.482
2006-08-04,0.439,0.4161612797239479,0.038246360492407205,0.439
2006-08-05,0.428,0.43524784797170657,0.04734972013078756,0.428
2006-08-06,0.422,0.4366161197447072,0.04883000195008644,0.422
2006-08-07,0.413,0.4099848241433775,0.04926845628464468,0.413
2006-08-08,0.403,0.39842493533709694,0.05137014458422197,0.403
2006-08-09,0.3720000000000001,0.36079370883716544,0.11431063239384773,0.3720000000000001
2006-08-10,0.34600000000000003,0.5705914442628738,0.13184881005323934,0.34600000000000003
2006-08-11,0.344,0.6088966948212335,0.1364816761748502,0.344
2006-08-12,0.337,0.4770961677332111,0.12891316264564967,0.337
2006-08-13,0.325,0.43595040421293707,0.1277773377542132,0.325
2006-08-14,0.327,0.4834762669894595,0.06988291884171373,0.327
2006-08-15,0.35,0.31404200958807416,0.07919693892435438,0.35
2006-08-16,0.422,0.3584530804311225,0.07386225218148948,0.422
2006-08-17,0.629,0.6718851675289327,0.06066643093002195,0.629
2006-08-18,0.8490000000000001,0.7570954348144667,0.07035867930352244,0.8490000000000001
2006-08-19,0.562,0.6155613821638983,0.060573449930665275,0.562
2006-08-20,0.491,0.39423229661996095,0.06322683066614883,0.491
2006-08-21,0.494,0.4049541237516274,0.03332240640259782,0.494
2006-08-22,0.5379999999999999,0.4884538301985236,0.04217681479867376,0.5379999999999999
2006-08-23,0.54,0.5539484984252936,0.041668613047550034,0.54
2006-08-24,0.6729999999999999,0.635211174549367,0.093033990996099,0.6729999999999999
2006-08-25,0.5529999999999999,0.5190789904678383,0.054061310869382144,0.5529999999999999
2006-08-26,0.482,0.474234083617264,0.05269098237463695,0.482
2006-08-27,0.454,0.4143267756153315,0.03813656470137718,0.454
2006-08-28,0.431,0.3806147995184754,0.03840591942211817,0.431
2006-08-29,0.422,0.3875452598879088,0.03371345089438728,0.422
2006-08-30,0.403,0.3602124068243837,0.04507730500384649,0.403
2006-08-31,0.401,0.3825083492491828,0.038771680386397535,0.401
2006-09-01,0.4320000000000001,0.3980222078281268,0.037527726966718175,0.4320000000000001
2006-09-02,0.513,0.4991953382459713,0.04371823674631474,0.513
2006-09-03,0.589,0.6376315761178817,0.1147153467410306,0.589
2006-09-04,0.603,0.4432240282937368,0.08272637094076317,0.603
2006-09-05,0.521,0.5364375713899333,0.06399739165295873,0.521
2006-09-06,0.4370000000000001,0.534789642833069,0.1250005658050191,0.4370000000000001
2006-09-07,0.393,0.3542625643402409,0.04968614103731061,0.393
2006-09-08,0.368,0.3670877966832456,0.056345738316667164,0.368
2006-09-09,0.336,0.3133449437209943,0.0557177013093368,0.336
2006-09-10,0.319,0.27799812792521633,0.04748554193173685,0.319
2006-09-11,0.324,0.29475234837555025,0.059484810967584824,0.324
2006-09-12,0.26,0.34947108343156474,0.057825656548475525,0.26
2006-09-13,0.255,0.345046572067095,0.0606455036146122,0.255
2006-09-14,0.25,0.2997569300710113,0.05503093314173209,0.25
2006-09-15,0.246,0.2678781259799468,0.06683261362360737,0.246
2006-09-16,0.245,0.251779158184477,0.05117089716857655,0.245
2006-09-17,0.239,0.27942910527660075,0.04714162169156494,0.239
2006-09-18,0.243,0.285663604082164,0.05417990694123687,0.243
2006-09-19,0.247,0.2737484521070093,0.05202267801039126,0.247
2006-09-20,0.241,0.2681872262405577,0.05204152191445585,0.241
2006-09-21,0.225,0.2686320023534887,0.05041510405400726,0.225
2006-09-22,0.21600000000000005,0.2371720653734967,0.06295779106048555,0.21600000000000005
2006-09-23,0.21600000000000005,0.3063381088453869,0.0635471489390144,0.21600000000000005
2006-09-24,0.213,0.3162010498028561,0.06876540079256054,0.213
2006-09-25,0.218,0.28330031501816616,0.06978366669906635,0.218
2006-09-26,0.233,0.2843206426924098,0.06792793626931884,0.233
2006-09-27,0.35200000000000004,0.5106223530796544,0.06328126187725297,0.35200000000000004
2006-09-28,0.324,0.5410440946457554,0.1254532447071848,0.324
2006-09-29,0.768,0.9769029777925006,0.0651923839600625,0.768
2006-09-30,1.8,1.6333983377899732,0.19733240043627706,1.8
2006-10-01,4.33,5.1949544513905455,0.2248354371505572,4.33
2006-10-02,3.0,2.5633097608734867,0.24301531362338755,3.0
2006-10-03,1.28,0.8099639018573185,0.17599393078242784,1.28
2006-10-04,0.954,1.0813410626840199,0.18112948340893525,0.954
2006-10-05,0.956,0.96431178809039,0.08449788407260056,0.956
2006-10-06,3.29,3.718693380475172,0.18824540155899835,3.29
2006-10-07,1.91,2.1405394935387414,0.10378082988002932,1.91
2006-10-08,1.32,1.3570573037797728,0.14281620677979873,1.32
2006-10-09,1.14,1.3780700659351208,0.2256763999156931,1.14
2006-10-10,4.86,4.403572354092263,0.8250219480664218,4.86
2006-10-11,9.53,10.135433035912994,0.4220393844006639,9.53
2006-10-12,3.45,4.620705990577221,0.6977124256737732,3.45
2006-10-13,2.23,2.055957172698632,0.6071355045037035,2.23
2006-10-14,1.75,1.5290151865612525,0.1725862758710887,1.75
2006-10-15,1.48,1.1383448736377018,0.11102088088577873,1.48
2006-10-16,1.35,1.2796744814094525,0.07573484752114244,1.35
2006-10-17,2.46,2.6070717416884577,0.07229541629834489,2.46
2006-10-18,3.08,3.0306093642545218,0.0982740375369715,3.08
2006-10-19,6.91,7.881720233387965,0.2864117876104453,6.91
2006-10-20,4.71,5.0964123149038665,0.20705050001778927,4.71
2006-10-21,5.81,5.816426281198063,0.36346593896536944,5.81
2006-10-22,19.6,19.82116382244945,0.4131588530173733,19.6
2006-10-23,14.9,15.387146369777085,0.3949724864529448,14.9
2006-10-24,13.3,14.054290422536162,0.29343395002049205,13.3
2006-10-25,13.5,14.02314830250767,0.41608664813750623,13.5
2006-10-26,10.8,10.590177535636576,0.2934074626545176,10.8
2006-10-27,7.7,7.790380473321094,0.26321359892849944,7.7
2006-10-28,6.84,6.890845082624793,0.20584482945682173,6.84
2006-10-29,8.39,7.826910249029262,0.13234588188505922,8.39
2006-10-30,6.25,6.2916256743403185,0.09922286915427414,6.25
2006-10-31,5.17,5.392353222929348,0.12093638555756513,5.17
2006-11-01,4.05,3.9339748789868296,0.07964843388208061,4.05
2006-11-02,3.49,3.377329116334164,0.06998188096465716,3.49
2006-11-03,3.17,3.1532042109364964,0.07334617429128537,3.17
2006-11-04,2.87,2.9006767285790898,0.06574557118767302,2.87
2006-11-05,2.66,2.709966345406041,0.061357139976409986,2.66
2006-11-06,2.52,2.5863748947176832,0.06508578744260134,2.52
2006-11-07,2.41,2.494535193230521,0.06637956704205683,2.41
2006-11-08,2.34,2.456970092017392,0.06671460849220333,2.34
2006-11-09,2.24,2.3368084523071144,0.06474935545011205,2.24
2006-11-10,2.33,2.4764234332683768,0.0553883204458704,2.33
2006-11-11,5.54,5.474982391184495,0.0849771122662407,5.54
2006-11-12,3.46,3.4442782804841685,0.08754815186160485,3.46
2006-11-13,4.44,4.641586068813215,0.08478232715133759,4.44
2006-11-14,10.3,10.328743428620847,0.2259125526288077,10.3
2006-11-15,11.3,11.731354523187056,0.1367208905750651,11.3
2006-11-16,12.3,12.6935066322381,0.2589491672743874,12.3
2006-11-17,24.2,26.805150071152354,0.4955913072851885,24.2
2006-11-18,19.7,19.436356090927923,0.33903850877334546,19.7
2006-11-19,21.3,22.444594236401688,0.5188250818689745,21.3
2006-11-20,29.0,29.932555855470852,0.6623925535880392,29.0
2006-11-21,21.2,22.022383421132716,0.5479089241543299,21.2
2006-11-22,29.3,27.98096508381309,0.4971160367586449,29.3
2006-11-23,40.6,42.551384785075356,0.2728548355347462,40.6
2006-11-24,109.0,100.85833581056299,7.830306999125072,109.0
2006-11-25,79.6,77.59175748036539,1.2927579595702627,79.6
2006-11-26,48.2,49.15174227873129,1.5768823328700174,48.2
2006-11-27,62.6,62.104028572232075,1.4338388036141434,62.6
2006-11-28,48.4,49.52890278543378,0.5239509066687219,48.4
2006-11-29,25.9,27.384585037827968,0.7501476197010337,25.9
2006-11-30,22.4,23.187943983310138,0.5321429851676663,22.4
2006-12-01,26.3,27.448348171589217,0.3216924838182564,26.3
2006-12-02,26.8,27.533405269786158,0.5898972295693087,26.8
2006-12-03,53.8,55.559275180214385,0.7338391409757782,53.8
2006-12-04,44.0,46.32364845383726,0.6244316505344364,44.0
2006-12-05,40.5,41.18988044828975,0.19199089174765413,40.5
2006-12-06,33.2,32.53712930766864,0.38668897466503704,33.2
2006-12-07,40.6,39.21223760159414,0.529555866407207,40.6
2006-12-08,24.5,24.30133992041643,0.3109932297183031,24.5
2006-12-09,22.5,21.06125999798267,0.3787544906221539,22.5
2006-12-10,21.6,22.195835175419827,0.33437433217376583,21.6
2006-12-11,59.7,58.99519735145354,0.4966480642035106,59.7
2006-12-12,29.4,29.59540840012068,0.5730737266732017,29.4
2006-12-13,23.1,24.006222317998578,0.5841735135595645,23.1
2006-12-14,17.3,17.50986703656994,0.3157709175839043,17.3
2006-12-15,15.5,15.497166901911926,0.2313385098839009,15.5
2006-12-16,16.4,16.772318728989905,0.13897436311178032,16.4
2006-12-17,19.8,18.669810680794637,0.33441619145671314,19.8
2006-12-18,26.8,26.409520994492677,0.335475437357838,26.8
2006-12-19,16.2,16.322867428325846,0.2548838965709006,16.2
2006-12-20,12.6,12.716163307592904,0.17696297696318627,12.6
2006-12-21,10.7,10.581789686952053,0.2282966289209444,10.7
2006-12-22,9.46,9.345758810755553,0.18771760861259035,9.46
2006-12-23,8.23,8.30811914959508,0.09084553040336993,8.23
2006-12-24,7.18,7.329322023420424,0.0652299291104183,7.18
2006-12-25,6.44,6.587706959477935,0.05113502992157889,6.44
2006-12-26,5.98,6.060550152826973,0.049161495872613176,5.98
2006-12-27,5.76,5.845580695898308,0.05498113913820294,5.76
2006-12-28,5.9,5.93910780952201,0.05246829813619188,5.9
2006-12-29,29.7,34.429472916779076,1.0536795844859004,29.7
2006-12-30,46.1,44.5885915374402,0.8282548361484693,46.1
2006-12-31,39.3,39.4461911826717,0.8771972229341213,39.3
2007-01-01,35.1,34.135956348787516,1.2948175997503242,35.1
2007-01-02,23.4,23.456538534681858,0.31702499902420145,23.4
2007-01-03,20.3,20.99266561859582,0.25894529056683896,20.3
2007-01-04,18.6,18.107279126814188,0.32960509779563424,18.6
2007-01-05,16.8,16.666090013654642,0.19763585699644504,16.8
2007-01-06,35.3,34.639889823088716,0.35956679632573324,35.3
2007-01-07,39.2,40.57684840378354,0.2595336359648383,39.2
2007-01-08,31.1,33.280904117003296,0.4815735609567877,31.1
2007-01-09,41.0,43.221190430306265,0.731197178620843,41.0
2007-01-10,35.0,37.214586864063115,0.5280493377276009,35.0
2007-01-11,37.1,34.774701163538325,0.5401888110220572,37.1
2007-01-12,22.4,21.958737840386206,0.2358994308882849,22.4
2007-01-13,18.9,19.255307035996076,0.2115823656188837,18.9
2007-01-14,15.0,14.607555943386387,0.20385761331115107,15.0
2007-01-15,13.6,13.268252992579928,0.3690206391748772,13.6
2007-01-16,14.0,14.631456207344069,0.2542684535836961,14.0
2007-01-17,22.6,22.58992945182902,0.3792063191819722,22.6
2007-01-18,46.0,43.44319023621453,0.5373767300042034,46.0
2007-01-19,29.1,30.349810339535843,0.3567747252284868,29.1
2007-01-20,44.4,42.643754395342704,0.5031636117876361,44.4
2007-01-21,32.6,32.779778674617965,0.2672119921675707,32.6
2007-01-22,30.3,30.84741041232446,0.26252112570632635,30.3
2007-01-23,20.2,20.52827108910945,0.2988928311185981,20.2
2007-01-24,19.7,20.33923871024172,0.39928032411755904,19.7
2007-01-25,13.8,13.966611813091586,0.247768049608632,13.8
2007-01-26,11.8,11.974741998454974,0.22762722462219545,11.8
2007-01-27,10.4,10.368320773777922,0.1821662012361525,10.4
2007-01-28,8.98,9.082466256575037,0.1702195467348339,8.98
2007-01-29,7.87,8.271540094091058,0.16962342485801454,7.87
2007-01-30,6.9,7.356985597599992,0.13989694255894686,6.9
2007-01-31,6.11,6.5497824663381055,0.1408301658232091,6.11
2007-02-01,5.49,5.900887972036585,0.12329558241548677,5.49
2007-02-02,4.99,5.306667191658943,0.1071037923862402,4.99
2007-02-03,4.5,4.748063534276316,0.09745974483046024,4.5
2007-02-04,4.26,4.543721477923372,0.107022862330432,4.26
2007-02-05,4.04,4.363148960407593,0.11404504137053115,4.04
2007-02-06,4.0,4.3418071656877375,0.10015355836691607,4.0
2007-02-07,5.82,5.633290046937362,0.10961563881548084,5.82
2007-02-08,27.1,27.002271016560996,0.6286476547849281,27.1
2007-02-09,91.3,83.30086870309766,3.0373280371715135,91.3
2007-02-10,36.3,36.95268479635957,0.4488382345088579,36.3
2007-02-11,44.5,43.34815382428971,0.9402402147200699,44.5
2007-02-12,41.2,41.6700286998366,0.6240485002656361,41.2
2007-02-13,45.3,43.46767592210218,0.5947226529065356,45.3
2007-02-14,28.1,28.47066405965197,0.31592658845968125,28.1
2007-02-15,22.6,23.05974655396516,0.34748701533948984,22.6
2007-02-16,68.0,64.59001299657096,0.8930188375821951,68.0
2007-02-17,31.3,32.11494179124893,0.5649259220057756,31.3
2007-02-18,20.0,21.8638890022999,0.3645111690764417,20.0
2007-02-19,22.3,24.079155418222236,0.5060945755474486,22.3
2007-02-20,18.6,20.663359615002197,0.33034235254434235,18.6
2007-02-21,20.0,21.123144592679786,0.3672514076281033,20.0
2007-02-22,36.0,40.918215136473435,0.6154986617036721,36.0
2007-02-23,37.5,38.65168344444532,0.6272898136063821,37.5
2007-02-24,48.5,49.79372235737136,0.587313388238771,48.5
2007-02-25,36.2,37.17721968480068,0.527106062327242,36.2
2007-02-26,21.9,23.166062200305166,0.3575507730518977,21.9
2007-02-27,32.8,32.41695949134294,0.4670114699351961,32.8
2007-02-28,38.7,34.89151392950411,0.4752907874691114,38.7
2007-03-01,29.5,30.118391432267718,0.35593607231780017,29.5
2007-03-02,22.3,23.07009924425449,0.22180645161548254,22.3
2007-03-03,21.0,21.114622592801663,0.19016860630363108,21.0
2007-03-04,66.5,65.68520612770692,1.1541586762272822,66.5
2007-03-05,73.7,69.12862148512481,1.1383962055868742,73.7
2007-03-06,68.9,69.20950524584892,1.3669192289031158,68.9
2007-03-07,31.1,32.979960161021864,0.8459655077601498,31.1
2007-03-08,22.8,23.55825408845002,1.1034718537002135,22.8
2007-03-09,18.5,18.175226495454762,0.3661455569670581,18.5
2007-03-10,14.3,14.42193481924373,0.3299695220772882,14.3
2007-03-11,12.1,12.492390293082645,0.2249065224079846,12.1
2007-03-12,10.6,10.707595160517657,0.13180120264808884,10.6
2007-03-13,8.81,8.907961383397652,0.13545416919201295,8.81
2007-03-14,7.6,7.7818064736990955,0.11180235633082317,7.6
2007-03-15,6.91,7.122309108267522,0.10850487810715914,6.91
2007-03-16,6.52,6.6802268568765735,0.1680008091880486,6.52
2007-03-17,5.91,6.066274024540203,0.1908039767059924,5.91
2007-03-18,6.72,6.996709087878914,0.21615083715046302,6.72
2007-03-19,6.49,6.8845239588037765,0.15426031020157785,6.49
2007-03-20,5.7,5.830704939035457,0.13663256735698198,5.7
2007-03-21,4.79,4.755388546069446,0.09452101163676796,4.79
2007-03-22,8.0,7.939123878705014,0.11624083696483654,8.0
2007-03-23,5.61,5.631951051343128,0.0855744409497286,5.61
2007-03-24,4.71,4.8975027124890325,0.06285513352402583,4.71
2007-03-25,4.34,4.25119862056456,0.11484935992517033,4.34
2007-03-26,4.04,4.100058804920167,0.054010895426233184,4.04
2007-03-27,3.78,3.863041391628818,0.04491605088753328,3.78
2007-03-28,3.56,3.6987365008344537,0.043514617606034964,3.56
2007-03-29,3.92,4.075409978973053,0.03795667986478707,3.92
2007-03-30,3.65,3.8723932008878528,0.046709468758013205,3.65
2007-03-31,3.26,3.309800388546922,0.049484236082413965,3.26
2007-04-01,3.02,2.9747832930759848,0.029520079923266006,3.02
2007-04-02,2.8,2.8308440583251646,0.014618948250999866,2.8
2007-04-03,2.65,2.720948348919137,0.0182888051783076,2.65
2007-04-04,2.52,2.5787057122662884,0.033149148441488106,2.52
2007-04-05,2.45,2.5138815899092743,0.027403247489708814,2.45
2007-04-06,2.37,2.4267745163003083,0.03614066076889328,2.37
2007-04-07,2.28,2.313292506469414,0.038056227564038266,2.28
2007-04-08,2.17,2.199892596917644,0.03710226640851565,2.17
2007-04-09,2.14,2.143174721376895,0.04003104996966566,2.14
2007-04-10,2.08,2.0539278451790697,0.042195784877599375,2.08
2007-04-11,1.98,1.9666339694617376,0.0408737061958428,1.98
2007-04-12,1.93,1.9178099562894413,0.04250483690978615,1.93
2007-04-13,1.89,1.8987425437238064,0.04424851204419614,1.89
2007-04-14,1.85,1.853458213132998,0.043444216305215666,1.85
2007-04-15,1.82,1.8205699428435391,0.04286710393740798,1.82
2007-04-16,1.78,1.7528986658058652,0.03829729910204131,1.78
2007-04-17,1.68,1.6015298948610988,0.0387265009713524,1.68
2007-04-18,1.61,1.5484304894579108,0.037472161148734286,1.61
2007-04-19,1.61,1.5317957669666882,0.03974101755374209,1.61
2007-04-20,1.6,1.4985376202468128,0.03862621194549873,1.6
2007-04-21,1.6,1.4786932553002758,0.04247134021071524,1.6
2007-04-22,1.62,1.4746852226426042,0.044403296308526435,1.62
2007-04-23,1.72,1.621757905614239,0.046745591712988914,1.72
2007-04-24,2.02,1.9459838795018403,0.05372098339313259,2.02
2007-04-25,1.85,1.5875108762135806,0.059212488825311924,1.85
2007-04-26,1.7,1.4527320099038905,0.0417667888619127,1.7
2007-04-27,1.86,1.5784618074826056,0.054118164180366544,1.86
2007-04-28,1.68,1.348322321296348,0.060132390856048885,1.68
2007-04-29,1.6,1.3268284463659952,0.04318817697764913,1.6
2007-04-30,1.68,1.3703228092451891,0.05497225987963695,1.68
2007-05-01,1.79,1.5510212712051643,0.05775351586667235,1.79
2007-05-02,1.54,1.2948114766834635,0.053315020702995486,1.54
2007-05-03,1.43,1.1718854117742328,0.05353508391665791,1.43
2007-05-04,1.4,1.1429451582836898,0.058961329013601065,1.4
2007-05-05,1.39,1.1248054543307258,0.0568780800858518,1.39
2007-05-06,1.44,1.1397607029849983,0.055887584280020185,1.44
2007-05-07,1.93,1.5619401870869611,0.06768301761830492,1.93
2007-05-08,2.22,1.920398702748076,0.06564232936830577,2.22
2007-05-09,5.2,3.7996560220565545,0.12631167644370034,5.2
2007-05-10,11.4,9.08161401292393,0.32629656635162874,11.4
2007-05-11,17.4,14.136024566533349,0.5754611885163956,17.4
2007-05-12,11.3,10.558315966565957,0.3596077449038516,11.3
2007-05-13,36.1,33.54136288375391,1.0226530014458166,36.1
2007-05-14,14.4,12.761195649638506,0.6282988062000505,14.4
2007-05-15,21.8,21.634758182113924,0.30015949002978515,21.8
2007-05-16,17.4,15.948943743591554,0.31391803095175264,17.4
2007-05-17,24.6,23.16630093912745,0.6179983635482903,24.6
2007-05-18,12.7,12.758141232648851,0.2652526363491743,12.7
2007-05-19,9.35,9.336390457516202,0.26538755171593625,9.35
2007-05-20,7.03,6.978364757222035,0.1686346554204924,7.03
2007-05-21,5.65,5.578827809943067,0.08582976154044306,5.65
2007-05-22,4.64,4.535037543128634,0.06168154380381701,4.64
2007-05-23,4.07,3.9073771004955913,0.05061875538126979,4.07
2007-05-24,3.69,3.4993506895078736,0.05943069034937951,3.69
2007-05-25,3.44,3.23764025311644,0.0629407698000976,3.44
2007-05-26,3.15,2.9551356631615504,0.06275262663723212,3.15
2007-05-27,3.87,4.343342448746185,0.08651841649991693,3.87
2007-05-28,4.02,3.732370666571341,0.21849105208781666,4.02
2007-05-29,2.84,2.5306133392847485,0.18495664296615894,2.84
2007-05-30,2.89,2.7059972695648717,0.2358355248027296,2.89
2007-05-31,4.16,4.240232122974044,0.08213457223567218,4.16
2007-06-01,3.75,3.383347201390064,0.11044970098962692,3.75
2007-06-02,2.71,2.5129214435794776,0.07215075856818916,2.71
2007-06-03,2.51,2.405171137815152,0.09339358203735446,2.51
2007-06-04,2.42,2.298245566037384,0.049575320291022996,2.42
2007-06-05,2.12,2.000224905951949,0.05680224188742355,2.12
2007-06-06,1.88,1.815307303253392,0.054906339287187585,1.88
2007-06-07,1.7,1.698783106745588,0.0504791195480838,1.7
2007-06-08,1.58,1.5865809595328784,0.046639766066211966,1.58
2007-06-09,1.48,1.4603862860140246,0.05219031713639432,1.48
2007-06-10,1.4,1.3953439489584156,0.04497214244661315,1.4
2007-06-11,1.45,1.4759513797462578,0.04341478434711788,1.45
2007-06-12,1.44,1.4602569164610857,0.043330132387134665,1.44
2007-06-13,1.39,1.419124739721075,0.043649889002716505,1.39
2007-06-14,1.48,1.499945122495992,0.04674268522147495,1.48
2007-06-15,3.9,4.276550562111929,0.08978072902266314,3.9
2007-06-16,5.12,6.099129827793047,0.15014431843238069,5.12
2007-06-17,2.89,2.9097634310371907,0.11438063717710086,2.89
2007-06-18,2.63,2.6497665391825955,0.13569449801542988,2.63
2007-06-19,2.48,2.4349310656405483,0.08431384823301355,2.48
2007-06-20,4.15,4.218207608485226,0.10322486240019296,4.15
2007-06-21,12.2,16.863932571671224,0.4670535050750626,12.2
2007-06-22,11.5,12.962888656022294,0.2964043254717887,11.5
2007-06-23,7.54,8.009420776628042,0.4650340669349354,7.54
2007-06-24,16.2,17.336884349673408,0.8397267067327332,16.2
2007-06-25,42.8,42.95719961712478,1.1276264344433111,42.8
2007-06-26,18.4,19.07661084846257,0.4844500457816183,18.4
2007-06-27,11.5,11.541898284619407,0.5851277518315237,11.5
2007-06-28,12.5,13.534744323969948,0.8458482630488424,12.5
2007-06-29,29.8,29.462063820621637,0.4062734662820497,29.8
2007-06-30,26.5,25.885218446058307,0.96703738025325,26.5
2007-07-01,31.1,34.819052820509405,0.4976892768879859,31.1
2007-07-02,19.2,22.35287893572606,0.7169422934305973,19.2
2007-07-03,24.6,26.068393276948857,0.6734419179078156,24.6
2007-07-04,15.4,15.727306126506932,0.3219696508286613,15.4
2007-07-05,13.1,13.67754567754496,0.40989804787726997,13.1
2007-07-06,10.3,10.18911698507758,0.28768025596992225,10.3
2007-07-07,7.76,7.6270035084258065,0.27540706958028377,7.76
2007-07-08,6.79,7.068638635985013,0.1970792531961991,6.79
2007-07-09,26.1,22.56077502373668,0.5567549162983745,26.1
2007-07-10,34.5,33.45778712551861,0.434682600241354,34.5
2007-07-11,13.3,13.336227278439406,0.33114767430428244,13.3
2007-07-12,10.9,10.286156223940262,0.3795049353573489,10.9
2007-07-13,11.4,13.2382080388305,0.30801340744138017,11.4
2007-07-14,10.9,10.199403092358034,0.3131601493069878,10.9
2007-07-15,21.7,21.790685913220877,0.4946949665456583,21.7
2007-07-16,12.8,12.696606274923052,0.499190614299877,12.8
2007-07-17,25.7,26.31047845652714,0.8518252861662801,25.7
2007-07-18,15.1,14.72168213913047,0.38706773430247227,15.1
2007-07-19,32.7,27.11474201294633,1.2293177211126036,32.7
2007-07-20,18.4,17.515407804173073,0.447290421959596,18.4
2007-07-21,11.7,12.051034685689766,0.3220744675675844,11.7
2007-07-22,9.88,9.782433692812118,0.3289874700803984,9.88
2007-07-23,15.9,16.08900857274407,0.4150449670177837,15.9
2007-07-24,11.8,12.053989362758672,0.2198283027734109,11.8
2007-07-25,9.83,10.328318372730298,0.2088338156401689,9.83
2007-07-26,32.9,36.859876101062156,0.6006716261187399,32.9
2007-07-27,17.5,16.920482243475828,0.4427967028566284,17.5
2007-07-28,15.7,15.99718776410592,0.4184541570518584,15.7
2007-07-29,15.0,14.6198992460093,0.44507259380539227,15.0
2007-07-30,9.82,9.636943764635634,0.23290474951221304,9.82
2007-07-31,7.88,7.803577825153544,0.2647858819952647,7.88
2007-08-01,6.65,6.624580501832847,0.13991906144151975,6.65
2007-08-02,6.49,6.531207878108715,0.1401124952670844,6.49
2007-08-03,5.04,5.015404904104786,0.11339233183200015,5.04
2007-08-04,4.56,4.416356763654802,0.06606325169082819,4.56
2007-08-05,4.24,4.024059206183958,0.0710080784101729,4.24
2007-08-06,3.92,3.8394203153649897,0.06181309351706017,3.92
2007-08-07,3.48,3.4198728571547687,0.06895215497464575,3.48
2007-08-08,2.94,2.8027001345451863,0.06859389062401887,2.94
2007-08-09,2.66,2.556508583720995,0.04562694422972082,2.66
2007-08-10,2.5,2.4093682058889168,0.050508173424760584,2.5
2007-08-11,2.36,2.3618637146861987,0.05309524305905496,2.36
2007-08-12,2.3,2.355332439923614,0.03632309393760978,2.3
2007-08-13,2.45,2.5504359830233456,0.03580895562902533,2.45
2007-08-14,4.17,5.304805007044175,0.11142503400246592,4.17
2007-08-15,3.26,3.867333705348315,0.3190429852467084,3.26
2007-08-16,3.1,2.9017552460627822,0.281747977387826,3.1
2007-08-17,2.58,2.425455513460828,0.21953196196900224,2.58
2007-08-18,3.84,4.3505773603747,0.15817728914891846,3.84
2007-08-19,5.6,5.6143054472275775,0.29039728858207714,5.6
2007-08-20,70.8,72.09191505350124,0.6146284532393254,70.8
2007-08-21,16.9,16.498503688362728,0.7916799043859494,16.9
2007-08-22,9.93,11.04510535651141,1.1724034000367587,9.93
