,38029,nn_m,nn_std,orig
1997-02-11,0.017,0.012752319105566104,0.007243248278041994,0.017
1997-02-12,0.016,0.025453463559347515,0.01504939386034133,0.016
1997-02-13,0.016,0.021042865409269917,0.012004273932645032,0.016
1997-02-14,0.016,0.013513543280347394,0.005211951814677771,0.016
1997-02-15,0.015,0.014619816074505841,0.004875235679855567,0.015
1997-02-16,0.016,0.016897938696190745,0.006298026176187107,0.016
1997-02-17,0.018000000000000002,0.030392700490872487,0.010094785805141277,0.018000000000000002
1997-02-18,0.095,0.053277517256534256,0.0351766287141915,0.095
1997-02-19,0.022,0.01897212180376121,0.03772244328574733,0.022
1997-02-20,0.019,0.02423887999246801,0.015454311013252219,0.019
1997-02-21,0.019,0.01567432934903783,0.00868966105907404,0.019
1997-02-22,0.019,0.01779900615616968,0.0033731290973569236,0.019
1997-02-27,0.026,0.02075497550109556,0.018032396985998532,0.026
1997-02-28,0.026,0.03075428426434929,0.017136358278374654,0.026
1997-03-01,0.024,0.021866893730969075,0.007466677939299057,0.024
1997-03-02,0.024,0.022811029812506742,0.004521847478071585,0.024
1997-03-03,0.023,0.02277240866630677,0.007409307578694653,0.023
1997-03-04,0.024,0.019702770516820768,0.0052785162511381715,0.024
1997-03-05,0.023,0.020210838475950225,0.005660133395668568,0.023
1997-03-06,0.023,0.02441784081685391,0.007037843999539648,0.023
1997-03-07,0.022,0.023341350856516625,0.0065617555103588965,0.022
1997-03-08,0.022,0.023332282549136395,0.003368858983149441,0.022
1997-03-09,0.022,0.02462997877753269,0.0037123503388555718,0.022
1997-03-10,0.022,0.02284535772732546,0.003314328305411202,0.022
1997-03-11,0.022,0.02243157759028847,0.003175438987619444,0.022
1997-03-12,0.022,0.022653402104212163,0.002604042385100272,0.022
1997-03-13,0.022,0.02166045645825334,0.003348995637056793,0.022
1997-03-14,0.022,0.02192730716998198,0.0027750121773602084,0.022
1997-03-15,0.021,0.02179314440368985,0.002882786462088372,0.021
1997-03-16,0.021,0.022139104633440244,0.0020161070811047714,0.021
1997-03-17,0.021,0.02117181311100297,0.0019506442016465528,0.021
1997-03-18,0.021,0.02356232111593441,0.003433235512064077,0.021
1997-03-19,0.021,0.02173219999332606,0.004409435124226625,0.021
1997-03-20,0.02,0.01809211572743826,0.007291171001668883,0.02
1997-03-21,0.02,0.021292689285900685,0.002501939352225006,0.02
1997-03-22,0.02,0.02030236978455051,0.0023229899084262163,0.02
1997-03-23,0.02,0.021962985674444067,0.0033412336992946195,0.02
1997-03-24,0.02,0.01978964473834533,0.0033290282485503287,0.02
1997-03-25,0.02,0.018779608126438203,0.003182583474128895,0.02
1997-03-26,0.02,0.01991804312105626,0.0023633795180025728,0.02
1997-03-27,0.019,0.019812034538750658,0.0020649903495930785,0.019
1997-03-28,0.019,0.02020570854971074,0.0021984183752041496,0.019
1997-03-29,0.019,0.01897305247910004,0.0019342186984586407,0.019
1997-03-30,0.02,0.01859999103603724,0.0015580115741452775,0.02
1997-03-31,0.019,0.02000482434327178,0.0020547487885811673,0.019
1997-04-01,0.019,0.01831016260017072,0.0018960698025904195,0.019
1997-04-02,0.018000000000000002,0.0179247925458788,0.0017349745475066793,0.018000000000000002
1997-04-03,0.018000000000000002,0.017181550198967402,0.0019183799697342805,0.018000000000000002
1997-04-04,0.017,0.01773148287410832,0.0019356497864414601,0.017
1997-04-05,0.017,0.018427748232628844,0.00276911117035405,0.017
1997-04-06,0.017,0.01664822408571852,0.0022346399973122147,0.017
1997-04-07,0.017,0.01771735293870305,0.0027943577419392877,0.017
1997-04-08,0.017,0.018435478909896656,0.002549058906847016,0.017
1997-04-09,0.017,0.018394527433751896,0.0024494201444816197,0.017
1997-04-10,0.017,0.016902627323074317,0.002718381270032711,0.017
1997-04-11,0.017,0.017152305492712818,0.0028683094569596987,0.017
1997-04-12,0.017,0.016614144790988546,0.002760032739544543,0.017
1997-04-13,0.016,0.017615807170145388,0.00286559104100659,0.016
1997-04-14,0.016,0.016724741537900382,0.0025474392312004913,0.016
1997-04-15,0.016,0.016096949057450613,0.002675508870828741,0.016
1997-04-16,0.016,0.016690838946615872,0.0029312446608604327,0.016
1997-04-17,0.016,0.01573245692138319,0.002699461481349352,0.016
1997-04-18,0.016,0.016027071740061738,0.0028210211968343266,0.016
1997-04-19,0.016,0.01588864659626666,0.002715345840632536,0.016
1997-04-20,0.016,0.015887097956383125,0.0029702188544104354,0.016
1997-04-21,0.016,0.01670316116564395,0.0029216576390229173,0.016
1997-04-22,0.016,0.013751647256482627,0.004043268802069525,0.016
1997-04-23,0.015,0.015933846749433257,0.002720629000638468,0.015
1997-04-24,0.015,0.0164012922074883,0.0025212927103336487,0.015
1997-04-25,0.016,0.019695582600149367,0.0042806608531747795,0.016
1997-04-26,0.017,0.02073005933079739,0.009889351288789152,0.017
1997-04-27,0.015,0.016482775516436718,0.007499800049620481,0.015
1997-04-28,0.017,0.015590613559918087,0.013046981733274676,0.017
1997-04-29,0.014,0.014198560611849185,0.0026912196009727532,0.014
1997-04-30,0.014,0.013618639346256754,0.0066121242422524824,0.014
1997-05-01,0.014,0.012045835957646986,0.0029413624461747142,0.014
1997-05-02,0.014,0.013798248342181829,0.0025942218492164748,0.014
1997-05-03,0.014,0.014524333018402997,0.002978864453507517,0.014
1997-05-04,0.014,0.013708322404614295,0.0028083366027835802,0.014
1997-05-05,0.015,0.013636206251983946,0.00917005122128384,0.015
1997-05-06,0.014,0.012429056058761974,0.004940885543234546,0.014
1997-05-07,0.013,0.020890056241869744,0.01498902414625544,0.013
1997-05-08,0.012,0.015370996751327776,0.005757404447479534,0.012
1997-05-09,0.014,0.009244048753090423,0.00954214869144646,0.014
1997-05-10,0.012,0.016372400086906262,0.005296015694510039,0.012
1997-05-11,0.012,0.02249848110147079,0.017156125661397147,0.012
1997-05-12,0.012,0.014080591681775962,0.015741160625531197,0.012
1997-05-13,0.012,0.01232680128374767,0.0045907848104484615,0.012
1997-05-14,0.012,0.013288211864684712,0.006266765666164315,0.012
1997-05-15,0.012,0.015801848590476883,0.004570327342333493,0.012
1997-05-16,0.014,0.012824901360872486,0.008536427351461604,0.014
1997-05-17,0.012,0.015886629684508925,0.004654400310039785,0.012
1997-05-18,0.011,0.013437917191984795,0.005426811706336625,0.011
1997-05-19,0.011,0.008987191174040506,0.005316374762210562,0.011
1997-05-20,0.013,0.006768919444171747,0.0069177663590633326,0.013
1997-05-21,0.011,0.00910437186977011,0.006382366031360822,0.011
1997-05-22,0.011,0.01697529425438897,0.005674232713451142,0.011
1997-05-23,0.011,0.011033884460781898,0.0013076691780596161,0.011
1997-05-24,0.011,0.0102510178034785,0.0031645261709378905,0.011
1997-05-25,0.011,0.01206038273941946,0.002098548614765836,0.011
1997-05-26,0.01,0.011696331900315687,0.002713263650836881,0.01
1997-05-27,0.01,0.011520608187157012,0.0032094145910046665,0.01
1997-05-28,0.01,0.011970633383043588,0.002959540935860171,0.01
1997-05-29,0.01,0.012545483137826859,0.003558123710794664,0.01
1997-05-30,0.01,0.010929293951909159,0.004418006993816321,0.01
1997-05-31,0.009000000000000001,0.009622761369751895,0.005021971804552076,0.009000000000000001
1997-06-01,0.009000000000000001,0.009462460627819285,0.0035671298714389423,0.009000000000000001
1997-06-02,0.009000000000000001,0.010958825269386355,0.003326054927519176,0.009000000000000001
1997-06-03,0.009000000000000001,0.0102132615719505,0.003276887306416328,0.009000000000000001
1997-06-04,0.009000000000000001,0.009899339772261406,0.004042362912011408,0.009000000000000001
1997-06-05,0.009000000000000001,0.011200772734526005,0.002896828288631437,0.009000000000000001
1997-06-06,0.013,0.013496861503032193,0.015755611371904954,0.013
1997-06-07,0.009000000000000001,0.005579542418723994,0.008680779659448709,0.009000000000000001
1997-06-08,0.014,0.016050284748449325,0.0211198203505661,0.014
1997-06-09,0.009000000000000001,0.01208033113374876,0.0018845809583579733,0.009000000000000001
1997-06-10,0.008,0.003864400982883375,0.017731337482844146,0.008
1997-06-11,0.019,0.014709266826970737,0.014565314460606806,0.019
1997-06-12,0.009000000000000001,0.01803679983101917,0.0110739901410631,0.009000000000000001
1997-06-13,0.01,0.01275935175915315,0.01747719517860497,0.01
1997-06-14,0.009000000000000001,0.006596095522892698,0.00550592223155748,0.009000000000000001
1997-06-15,0.01,0.004495285868685026,0.02145534951814622,0.01
1997-06-16,0.01,-0.004341860936983072,0.018326818134724497,0.01
1997-06-17,0.008,0.0061434622747247114,0.006654658879839863,0.008
1997-06-18,0.01,0.003074091619392785,0.016953970885750982,0.01
1997-06-19,0.009000000000000001,0.007652292065125738,0.00708985211731293,0.009000000000000001
1997-06-20,0.01,0.014402355614447053,0.015268220249041987,0.01
1997-06-21,0.01,0.02193190969704388,0.016558338201378885,0.01
1997-06-22,0.016,0.010374260307991576,0.020250648130899315,0.016
1997-06-23,0.01,0.010901196188037908,0.011048659079674584,0.01
1997-06-24,0.009000000000000001,0.0038522427903479725,0.008396967172546631,0.009000000000000001
1997-06-25,0.013,0.00662766162741657,0.015383063063166544,0.013
1997-06-26,0.017,0.005211376650045653,0.019137143334624504,0.017
1997-06-27,0.018000000000000002,-0.04213010909565696,0.05558466079222095,0.018000000000000002
1997-06-28,0.011,0.02209810174333153,0.020615865460658696,0.011
1997-06-29,0.01,0.01543372193308506,0.01230372626329802,0.01
1997-06-30,0.01,0.007401804328485616,0.008395613098482847,0.01
1997-07-01,0.01,0.0083858842850437,0.006282391959242964,0.01
1997-07-02,0.009000000000000001,0.009143481881370355,0.00421219018612381,0.009000000000000001
1997-07-03,0.01,0.00828002995690437,0.002447004853357676,0.01
1997-07-04,0.01,0.007700442077973894,0.004613082716065315,0.01
1997-07-05,0.009000000000000001,0.011614490462139505,0.005397949059449918,0.009000000000000001
1997-07-06,0.009000000000000001,0.0067794600411426615,0.005049160415279449,0.009000000000000001
1997-07-07,0.009000000000000001,0.008134475067727598,0.0023329970559024435,0.009000000000000001
1997-07-08,0.008,0.009734076575942751,0.0077799917786037535,0.008
1997-07-09,0.008,0.009227078109024142,0.004557668531151892,0.008
1997-07-10,0.008,0.00859131081351077,0.0020946383554727326,0.008
1997-07-11,0.008,0.009760116716118613,0.0028128805154364177,0.008
1997-07-12,0.008,0.009364698492750194,0.002847657384148885,0.008
1997-07-13,0.008,0.01047219668632382,0.01144462001651182,0.008
1997-07-14,0.008,0.010851949010946734,0.0028218361457719287,0.008
1997-07-15,0.006999999999999999,0.007139544354954645,0.010111333588491051,0.006999999999999999
1997-07-16,0.008,0.012152691358231636,0.008365474940605393,0.008
1997-07-17,0.009000000000000001,0.0064148822580578175,0.006445283460096348,0.009000000000000001
1997-07-18,0.009000000000000001,0.008926429298121706,0.013401693354519423,0.009000000000000001
1997-07-19,0.006999999999999999,0.008425256138625475,0.005231567316021167,0.006999999999999999
1997-07-20,0.006999999999999999,0.007084530842172751,0.016683681077337763,0.006999999999999999
1997-07-21,0.006999999999999999,0.0061427506361168725,0.005463463822884282,0.006999999999999999
1997-07-22,0.006999999999999999,0.007417393664618055,0.00759972246262983,0.006999999999999999
1997-07-23,0.006999999999999999,0.008137038713493609,0.00287055135742647,0.006999999999999999
1997-07-24,0.006999999999999999,0.010510171322221516,0.006444740231085077,0.006999999999999999
1997-07-25,0.006999999999999999,0.008656846030117522,0.002902685677228736,0.006999999999999999
1997-07-26,0.008,0.00853644808126151,0.014060790137278362,0.008
1997-07-27,0.006999999999999999,0.00850521524320103,0.002358998287740824,0.006999999999999999
1997-07-28,0.006,0.005260476659101538,0.005566528237320278,0.006
1997-07-29,0.006999999999999999,0.008776077273886556,0.005375105020640114,0.006999999999999999
1997-07-30,0.006,0.007631016347834127,0.0024452197727531685,0.006
1997-07-31,0.011,0.01258049631409466,0.015016138129213054,0.011
1997-08-01,0.008,0.010630851983972258,0.008889450020258939,0.008
1997-08-02,0.006,0.010449637751651043,0.006688812745147093,0.006
1997-08-03,0.006999999999999999,0.0058469201262801255,0.0033618752409885033,0.006999999999999999
1997-08-04,0.006,0.007146382559593201,0.002148098458177008,0.006
1997-08-05,0.006,0.006624667911831674,0.001897834371199565,0.006
1997-08-06,0.006,0.005198853216353459,0.0020975978491639172,0.006
1997-08-07,0.006,0.005911522246456933,0.002142174899740723,0.006
1997-08-08,0.006,0.0063065916559643,0.002506645082247376,0.006
1997-08-09,0.006,0.005952124483701572,0.0033980161628611514,0.006
1997-08-10,0.005,0.006823185803756559,0.0026479728135154266,0.005
1997-08-11,0.005,0.006447474280005507,0.003029058351897191,0.005
1997-08-12,0.006999999999999999,0.011480379221247946,0.006463480955261489,0.006999999999999999
1997-08-13,0.006,0.005507197907022578,0.004147054401106011,0.006
1997-08-14,0.005,0.007732416435322241,0.005337751892304044,0.005
1997-08-15,0.005,0.005217663796832564,0.0026432215263168307,0.005
1997-08-16,0.005,0.005737555032212427,0.003161502134830054,0.005
1997-08-17,0.006,0.0064745850582570525,0.002585803279600967,0.006
1997-08-18,0.005,0.007015410989557129,0.00327108836127397,0.005
1997-08-19,0.004,0.004660672225100194,0.0046969616100175715,0.004
1997-08-20,0.004,0.004588161314217578,0.003849606505589434,0.004
1997-08-21,0.004,0.004845280627025809,0.0041746392648808325,0.004
1997-08-22,0.005,0.006481886618982816,0.002901651141580668,0.005
1997-08-23,0.005,0.006452162136359728,0.0034975443904277665,0.005
1997-08-24,0.005,0.004006273008204699,0.009175942141561342,0.005
1997-08-25,0.006999999999999999,0.004079081365604765,0.008410294485760653,0.006999999999999999
1997-08-26,0.005,0.005815730730332755,0.007784235115127163,0.005
1997-08-27,0.009000000000000001,0.012645504811667456,0.009673706222921059,0.009000000000000001
1997-08-28,0.005,0.009431977073412898,0.009737971108185,0.005
1997-08-29,0.011,0.019384848700148737,0.02788532036268412,0.011
1997-08-30,0.006999999999999999,0.009843451086103155,0.01649569695513366,0.006999999999999999
1997-08-31,0.006,0.00646995052290833,0.0077438016001635706,0.006
1997-09-01,0.005,0.005198475208242509,0.0050612753471737755,0.005
1997-09-02,0.005,0.003861592428280032,0.0014973785600469688,0.005
1997-09-03,0.005,0.004424110385705443,0.002598645027552127,0.005
1997-09-04,0.004,0.0051310716610804994,0.001666358746061553,0.004
1997-09-05,0.005,0.005718812473420605,0.005518367773444288,0.005
1997-09-06,0.004,0.0041485527511703115,0.0018616093728927828,0.004
1997-09-07,0.004,0.004105626048048195,0.003004558264020339,0.004
1997-09-08,0.004,0.003907823049550626,0.0037018471232362882,0.004
1997-09-09,0.004,0.00517902115202365,0.002447085210749708,0.004
1997-09-10,0.004,0.0051480452843056254,0.003447438042230014,0.004
1997-09-11,0.004,0.0041825242211267965,0.0020357988476209896,0.004
1997-09-12,0.004,0.005495228254885368,0.018530880246077443,0.004
1997-09-13,0.004,0.003460835913582833,0.0030724677552733943,0.004
1997-09-14,0.004,0.007649917888963401,0.006833398629994603,0.004
1997-09-15,0.004,0.00433795413930248,0.0028600887927054427,0.004
1997-09-16,0.003,0.004248771947925815,0.002979874724383664,0.003
1997-09-17,0.004,0.004698380312390601,0.001988907249706869,0.004
1997-09-18,0.005,-0.0077657592192280685,0.007761001296887778,0.005
1997-09-19,0.004,0.003241183888722817,0.0027377793096810426,0.004
1997-09-20,0.003,0.002477061191687471,0.0066670054655652115,0.003
1997-09-21,0.003,0.003810101947597093,0.0042332963688967926,0.003
1997-09-22,0.003,0.003388912920863005,0.0025419069327519824,0.003
1997-09-23,0.004,0.003292919513826439,0.002268683140386161,0.004
1997-09-24,0.004,0.0035772047389661422,0.002523144470470953,0.004
1997-09-25,0.003,0.004604905397018355,0.0019819076370603712,0.003
1997-09-26,0.003,0.003922223415479775,0.002304411790507538,0.003
1997-09-27,0.003,0.003110879593287275,0.0026645617161174923,0.003
1997-09-28,0.003,0.0035844217414776696,0.002406119377046191,0.003
1997-09-29,0.004,0.00364001256858187,0.004860694862400561,0.004
1997-09-30,0.003,0.0019523988815636007,0.002395957822292709,0.003
1997-10-01,0.004,0.005177627122235961,0.007991521168306443,0.004
1997-10-02,0.004,0.004171979630996133,0.0019030955385175817,0.004
1997-10-03,0.004,0.003407958205614102,0.00275598274207504,0.004
1997-10-04,0.004,0.0033322874159954718,0.002536692281605245,0.004
1997-10-05,0.005,0.004000825674511416,0.002143169199700007,0.005
1997-10-06,0.009000000000000001,-0.0031463720615539877,0.011281124984074149,0.009000000000000001
1997-10-07,0.006,0.005576688688337983,0.006227512838900611,0.006
1997-10-08,0.006999999999999999,0.0026452047314728887,0.01875226713403596,0.006999999999999999
1997-10-09,0.006999999999999999,0.0069429314318818595,0.015478595407531388,0.006999999999999999
1997-10-10,0.004,0.006307300001560165,0.011863003043347442,0.004
1997-10-11,0.012,0.00086434740574932,0.022694670830641382,0.012
1997-10-12,0.005,0.010792670194594577,0.006028077999993182,0.005
1997-10-13,0.005,0.0074926936275044485,0.01078627901652276,0.005
1997-10-14,0.008,-0.0004100673178686192,0.00876719137335167,0.008
1997-10-15,0.006,-0.0006714356265354285,0.005077304507703388,0.006
1997-10-16,0.005,0.0062453031361886175,0.010132768989869806,0.005
1997-10-17,0.005,0.0035908597107785728,0.002884145120797126,0.005
1997-10-18,0.005,0.0039519506498625415,0.0013288607457652185,0.005
1997-10-19,0.004,0.0045507345189694254,0.0015426626548407318,0.004
1997-10-20,0.004,0.003375729394159064,0.0014481122044568912,0.004
1997-10-21,0.004,0.0029047509490972697,0.0017031866682872116,0.004
1997-10-22,0.005,0.0034016282982691076,0.0022850166969179877,0.005
1997-10-23,0.005,0.004256256996218528,0.0019564788623980234,0.005
1997-10-24,0.004,0.0045789830352575495,0.0017304012112288262,0.004
1997-10-25,0.004,0.002845442997056873,0.00251190829987419,0.004
1997-10-26,0.004,0.004013001667084157,0.0017342434340982687,0.004
1997-10-27,0.004,0.0038611525730142273,0.001486876783391733,0.004
1997-10-28,0.004,0.0040359802827117245,0.0016719537547048235,0.004
1997-10-29,0.005,0.003184869296658275,0.0024786254364365635,0.005
1997-10-30,0.004,0.004343827548751577,0.0019977846327858444,0.004
1997-10-31,0.004,0.0041824949130120186,0.0020125432363483197,0.004
1997-11-01,0.004,0.0033911445209185193,0.0022609873201200905,0.004
1997-11-02,0.004,0.0034234554465428515,0.0020364203607336788,0.004
1997-11-03,0.004,0.003517483738274691,0.00227208470582558,0.004
1997-11-04,0.004,0.006006831410012409,0.005841647885181007,0.004
1997-11-05,0.008,0.00017771424323557937,0.00971490693165752,0.008
1997-11-06,0.006,0.0042952841449330455,0.020831975511994852,0.006
1997-11-07,0.004,0.00728989681052178,0.005320878777072961,0.004
1997-11-08,0.004,-0.0012941222155454435,0.014000005576140123,0.004
1997-11-09,0.004,0.0022025529381096533,0.005756194657184789,0.004
1997-11-10,0.004,0.00502221933997271,0.004990070442929072,0.004
1997-11-11,0.003,0.004195535681834347,0.0040877783399373355,0.003
1997-11-12,0.003,0.0028980888282801385,0.00184231759152409,0.003
1997-11-13,0.003,0.002699392822197377,0.00195835167175093,0.003
1997-11-14,0.003,0.0029903984929285908,0.001934883836030012,0.003
1997-11-15,0.003,0.002639787373272797,0.003132404166492064,0.003
1997-11-16,0.003,0.0021499990729745423,0.006370460668595228,0.003
1997-11-17,0.003,0.0036313879986219297,0.0043753535769381095,0.003
1997-11-18,0.005,0.0026313820604755714,0.013770913915285407,0.005
1997-11-19,0.004,0.0015811983205387301,0.013150179215733821,0.004
1997-11-20,0.003,-0.0028877588172470303,0.016046088663515406,0.003
1997-11-21,0.003,-0.002891584852321959,0.009605787513931485,0.003
1997-11-22,0.002,0.0009738837963165853,0.005320099646241471,0.002
1997-11-23,0.002,0.003593996594831272,0.01027838789297779,0.002
1997-11-24,0.002,0.003888374729931046,0.003267765210633565,0.002
1997-11-25,0.002,0.0021296739635592653,0.002409487601549064,0.002
1997-11-26,0.002,0.0022967188130115523,0.002794407528782376,0.002
1997-11-27,0.003,0.011122049252255578,0.010898168007619459,0.003
1997-11-28,0.006,-0.0013833041957522802,0.016174284728485228,0.006
1997-11-29,0.005,0.0038534110562016533,0.013959723830616435,0.005
1997-11-30,0.003,0.003666946472246041,0.003367733678114092,0.003
1997-12-01,0.004,0.011934413917284222,0.013230623073168015,0.004
1997-12-02,0.005,0.011666817763284529,0.01630099144814945,0.005
1997-12-03,0.003,-0.0040371644317055795,0.01234054970420811,0.003
1997-12-04,0.003,0.005011621396606307,0.0056369525822676505,0.003
1997-12-05,0.003,0.002806838870833055,0.002345813525155257,0.003
1997-12-06,0.003,0.002740611635129644,0.0020717691336704274,0.003
1997-12-07,0.003,0.002987737008768226,0.0017345618515541695,0.003
1997-12-08,0.003,0.0043442538639347945,0.002731611141914937,0.003
1997-12-09,0.004,0.003131784191068517,0.0064957356831838895,0.004
1997-12-10,0.005,0.003517558686340322,0.011098446616613857,0.005
1997-12-11,0.003,0.002778519164819991,0.009107983345655563,0.003
1997-12-12,0.003,0.0024877984840461905,0.007187025513183519,0.003
1997-12-13,0.003,0.002340343933463373,0.003496418488966078,0.003
1997-12-14,0.003,0.004452219759231618,0.0024986896467949857,0.003
1997-12-15,0.003,0.003099576126490773,0.0016524519581335234,0.003
1997-12-16,0.003,0.0031909890654071363,0.002693825930979716,0.003
1997-12-17,0.004,0.007989072519305014,0.007295184688682326,0.004
1997-12-18,0.012,0.029564824549741082,0.02592650543918549,0.012
1997-12-19,0.006,0.01511201569433935,0.02933224752132077,0.006
1997-12-20,0.005,-0.0019569144813999908,0.01784590036672741,0.005
1997-12-21,0.004,-0.003433886340007713,0.012588234159423116,0.004
1997-12-22,0.005,0.0012783939946278255,0.0113410675793919,0.005
1997-12-23,0.005,0.003783456282397132,0.009337449327132416,0.005
1997-12-24,0.006,0.016208014047242206,0.014246312558086584,0.006
1997-12-25,0.006,0.014686762670141813,0.008571130232668896,0.006
1997-12-26,0.005,0.014233228482676887,0.014587664219079297,0.005
1997-12-27,0.006999999999999999,0.006093802506517424,0.013493949214804207,0.006999999999999999
1997-12-28,0.006999999999999999,0.011685432907208654,0.009665223148181344,0.006999999999999999
1997-12-29,0.006,0.007219623676720981,0.006334444746332761,0.006
1997-12-30,0.006999999999999999,0.003142613707005528,0.010164695295623529,0.006999999999999999
1997-12-31,0.006,0.004411697449907022,0.0071303332353532065,0.006
1998-01-01,0.02,0.04505767035888941,0.02638628621669996,0.02
1998-01-02,0.102,0.1006731374714036,0.042800121614421184,0.102
1998-01-03,0.6,0.5812721912639536,0.03362117488258383,0.6
1998-01-04,0.181,0.19207672640617848,0.0199843107505211,0.181
1998-01-05,0.25,0.2258003819112289,0.046589517849210775,0.25
1998-01-06,0.107,0.10008339923903256,0.040791038838187126,0.107
1998-01-07,0.028,0.058011401386211935,0.033051556364197016,0.028
1998-01-08,0.021,0.007318212395118981,0.02764388896779141,0.021
1998-01-09,0.021,0.011957351119080663,0.014148483654024569,0.021
1998-01-10,0.02,0.018151273475935432,0.014568341560498568,0.02
1998-01-11,0.02,0.01718975835835107,0.005919015650122193,0.02
1998-01-12,0.019,0.018224152504984388,0.004576203028496766,0.019
1998-01-13,0.02,0.017904150773979208,0.006932539657213466,0.02
1998-01-14,0.017,0.013676589522789556,0.006609119217259522,0.017
1998-01-15,0.017,0.01744230293686275,0.013695436239998115,0.017
1998-01-16,0.017,0.012920746943625131,0.0068938879671566035,0.017
1998-01-17,0.017,0.016599615164555468,0.008986210340521286,0.017
1998-01-18,0.086,0.13895944783019165,0.028779413411961337,0.086
1998-01-19,0.26,0.2243627022681259,0.0413844163397765,0.26
1998-01-20,0.026,0.030503585819682974,0.03200817433683574,0.026
1998-01-21,0.02,0.022764316729461945,0.01355527408960436,0.02
1998-01-22,0.019,0.01683834791027541,0.013845758196146671,0.019
1998-01-23,0.018000000000000002,0.017537715665469758,0.00576277366552475,0.018000000000000002
1998-01-24,0.017,0.01809040647757458,0.0032485296134180737,0.017
1998-01-25,0.017,0.018282788272748613,0.002744182655483193,0.017
1998-01-26,0.017,0.01953001803436188,0.0046276378760281385,0.017
1998-01-27,0.017,0.018527130092669448,0.0030021960769865234,0.017
1998-01-28,0.016,0.018139442623390557,0.006214865601082604,0.016
1998-01-29,0.016,0.01844681714828229,0.002460663114597805,0.016
1998-01-30,0.016,0.018088601202434943,0.0030041425726118638,0.016
1998-01-31,0.016,0.01766540167111591,0.003416218672680953,0.016
1998-02-01,0.016,0.01902944862774869,0.0033404244373353795,0.016
1998-02-02,0.016,0.017677236674972768,0.002715387103568089,0.016
1998-02-03,0.016,0.017887329765795983,0.0028221609540065363,0.016
1998-02-04,0.016,0.01796153713165814,0.002897326934776085,0.016
1998-02-05,0.015,0.017774326062929568,0.002359043160573566,0.015
1998-02-06,0.015,0.01837423011060809,0.005391773322384989,0.015
1998-02-07,0.015,0.01718505205847211,0.0031416272964815946,0.015
1998-02-08,0.014,0.017268982087247663,0.0029198040507109205,0.014
1998-02-09,0.014,0.01649541128439616,0.002526565417303807,0.014
1998-02-10,0.014,0.01614568992345617,0.002530986427592889,0.014
1998-02-11,0.014,0.01632302627326326,0.0023190674402129795,0.014
1998-02-12,0.014,0.016757979903497436,0.0022471287849126,0.014
1998-02-13,0.014,0.017322365271745643,0.002095815758726125,0.014
1998-02-14,0.014,0.01655784216595283,0.0019072863273733095,0.014
1998-02-15,0.013,0.0170626672844799,0.0022105008650731123,0.013
1998-02-16,0.013,0.015421654226972791,0.0018008384302306878,0.013
1998-02-17,0.013,0.01428192039978858,0.0023050492848562627,0.013
1998-02-18,0.013,0.015533012636991025,0.002613988045418462,0.013
1998-02-19,0.013,0.015536054379401898,0.0027876317511490102,0.013
1998-02-20,0.013,0.016122908513151568,0.002919657962448517,0.013
1998-02-21,0.013,0.014975383841237769,0.003133388951681059,0.013
1998-02-22,0.012,0.015143912096612984,0.003082242295621457,0.012
1998-02-23,0.012,0.011093140601742595,0.0028521235065801943,0.012
1998-02-24,0.012,0.014128663960028803,0.0032194131281508497,0.012
1998-02-25,0.012,0.013742512794938443,0.002955959275587019,0.012
1998-02-26,0.012,0.014329482498669962,0.003277240299883613,0.012
1998-02-27,0.012,0.01948728870866228,0.0073538425925385315,0.012
1998-02-28,0.012,0.014284560933129974,0.0030091670115778213,0.012
1998-03-01,0.012,0.014432587086066541,0.006499858048903071,0.012
1998-03-02,0.013,0.014300868706190982,0.008849596591635485,0.013
1998-03-03,0.013,0.016575307303065532,0.011745494638539676,0.013
1998-03-04,0.012,0.014934132785070059,0.01338823365696033,0.012
1998-03-05,0.015,0.0349413555912397,0.01852375214424221,0.015
1998-03-06,0.408,0.20324424009639605,0.03777189249694405,0.408
1998-03-07,0.336,0.3493034705913132,0.04977019770216468,0.336
1998-03-08,0.027000000000000003,0.02279478414583951,0.01831068791043151,0.027000000000000003
1998-03-09,0.018000000000000002,0.025378081898448385,0.016045829899550744,0.018000000000000002
1998-03-10,0.02,0.012183092122433114,0.028685108834073682,0.02
1998-03-11,0.017,0.016020540165095916,0.009184279439731605,0.017
1998-03-12,0.016,0.014444878824061144,0.018770078451706928,0.016
1998-03-13,0.016,0.012449363822462721,0.007494802593374548,0.016
1998-03-14,0.015,0.010824510842250662,0.004004083967234095,0.015
1998-03-15,0.015,0.015475966578162718,0.003112144554554509,0.015
1998-03-16,0.014,0.01435427176207431,0.005680041244750854,0.014
1998-03-17,0.014,0.015222650598467313,0.0042563018421979204,0.014
1998-03-18,0.014,0.014578454210006038,0.0039486841373469975,0.014
1998-03-19,0.014,0.015648947016803742,0.003041703074314242,0.014
1998-03-20,0.014,0.015734279239153496,0.003376719345995905,0.014
1998-03-21,0.014,0.01574795807730618,0.003117539408546561,0.014
1998-03-22,0.013,0.01637472225192511,0.00286806260892764,0.013
1998-03-23,0.013,0.01604361533407002,0.0029670139170291125,0.013
1998-03-24,0.013,0.01868803927787397,0.004642526348573289,0.013
1998-03-25,0.014,0.017164682421490867,0.008838940444935477,0.014
