,45001,nn_m,nn_std,orig
2002-10-25,24.1,21.64111573764371,0.6535083581709128,24.1
2002-10-26,24.9,23.987737611531404,0.5243014884774868,24.9
2002-10-27,23.4,21.92775964186549,0.5240914524724077,23.4
2002-10-28,20.1,19.239283993537192,0.21478138899574056,20.1
2002-10-29,18.2,17.457367436311273,0.09826554446915853,18.2
2002-10-30,16.2,15.928669766802946,0.09581367160640834,16.2
2002-10-31,14.2,14.280990554791984,0.12220025632660073,14.2
2002-11-01,17.8,16.793834652300557,0.16733707602788567,17.8
2002-11-02,49.6,46.75364621730356,0.6851869881880004,49.6
2002-11-03,51.1,47.80883980547418,0.5044081539276947,51.1
2002-11-04,42.6,39.25196306923149,0.5098318190373402,42.6
2002-11-05,37.0,34.156760332450894,0.4572939920024181,37.0
2002-11-06,49.0,43.950061953791504,0.6833973826263754,49.0
2002-11-07,36.0,33.045174235557226,0.4706656472839344,36.0
2002-11-08,65.4,57.92270180248011,1.0261634987577888,65.4
2002-11-09,54.7,51.40587162856514,0.8261349811286568,54.7
2002-11-10,71.5,65.58721901882365,0.5424459846587687,71.5
2002-11-11,53.4,50.2175766187453,0.5341674886859495,53.4
2002-11-12,48.0,46.59979555194679,0.5188813735655744,48.0
2002-11-13,100.0,95.7709025209627,3.099319132068861,100.0
2002-11-14,124.0,120.29435343230897,2.1392684030646314,124.0
2002-11-15,73.6,71.64409660219238,1.888981217059312,73.6
2002-11-16,50.3,49.9009254779109,0.5220983428396699,50.3
2002-11-17,39.4,38.16878111825464,0.9890682040572424,39.4
2002-11-18,32.1,30.161157193198072,0.3324732955092325,32.1
2002-11-19,26.6,25.215499136951674,0.3798310627526015,26.6
2002-11-20,29.6,27.451011560928784,1.155727351013472,29.6
2002-11-21,47.7,43.96044701406984,0.9258321362631342,47.7
2002-11-22,40.3,38.52078375012622,1.3243536283203772,40.3
2002-11-23,41.6,38.94596492579976,1.3048833872889414,41.6
2002-11-24,35.1,32.375439863737924,0.8390881632590403,35.1
2002-11-25,30.8,28.209752919048228,0.9455568893327364,30.8
2002-11-26,26.6,25.634468118174514,0.6117233416334013,26.6
2002-11-27,40.6,39.49338936866571,0.41710839290500784,40.6
2002-11-28,33.8,32.232451063658786,0.3660264207657696,33.8
2002-11-29,29.3,26.92237507314852,0.5154412762339253,29.3
2002-11-30,29.0,26.07732575907803,0.4801893968810238,29.0
2002-12-01,37.7,36.87235509768095,0.6327181595824019,37.7
2002-12-02,56.9,54.960461032083145,0.5814456694673422,56.9
2002-12-03,44.8,42.00736693260503,0.4083589637362997,44.8
2002-12-04,39.0,36.125018306322865,0.4446329397481176,39.0
2002-12-05,31.9,29.833321734776767,0.2409687050350841,31.9
2002-12-06,27.4,25.72965909098709,0.2223720695514322,27.4
2002-12-07,23.3,22.591424281832577,0.13235199182289906,23.3
2002-12-08,19.4,19.26839566192843,0.15786669409768078,19.4
2002-12-09,16.8,16.991511244072978,0.14729708873091935,16.8
2002-12-10,14.5,14.534021564066427,0.1716825507165491,14.5
2002-12-11,13.1,13.72596944174051,0.2507489862894759,13.1
2002-12-12,20.4,19.59159969689561,0.3863030349170416,20.4
2002-12-13,15.5,16.10812834751115,0.2496419842099545,15.5
2002-12-14,17.7,17.94491227260921,0.3595918142576802,17.7
2002-12-15,29.3,27.431719949808283,0.5352052091775817,29.3
2002-12-16,24.8,23.423143246799224,0.4555380223511086,24.8
2002-12-17,22.8,21.863705351758334,0.3510859206006973,22.8
2002-12-18,20.3,19.887572676926716,0.2319116342100667,20.3
2002-12-19,17.8,17.66885628535254,0.18240212625863814,17.8
2002-12-20,19.8,19.30861032745824,0.19707729686579029,19.8
2002-12-21,47.6,42.543980968920714,1.1290168515062229,47.6
2002-12-22,48.7,45.586913065873745,0.8593934684528169,48.7
2002-12-23,41.4,39.42093931521242,0.8554958748862582,41.4
2002-12-24,37.4,35.270265622099686,0.5287074631575417,37.4
2002-12-25,37.1,33.7468765836558,0.6253492114696256,37.1
2002-12-26,57.7,55.920578378379744,0.6082793048541977,57.7
2002-12-27,52.9,50.69769617447168,0.5813639287984138,52.9
2002-12-28,46.0,44.91895233551731,0.7643342548488951,46.0
2002-12-29,109.0,102.1220309721082,1.1546504564642297,109.0
2002-12-30,95.4,89.41143006599036,1.0327278801498363,95.4
2002-12-31,72.6,72.34202488217078,0.985317283970966,72.6
2003-01-01,139.0,131.6288974999467,2.331219517667191,139.0
2003-01-02,104.0,102.73240233309862,1.1245452582288047,104.0
2003-01-03,74.6,73.30130840132526,0.4365609242990678,74.6
2003-01-04,54.4,53.9847215231384,0.6368718101301711,54.4
2003-01-05,42.5,41.722204927613184,0.21609741953110426,42.5
2003-01-06,34.8,33.18892770930099,0.2994755079577016,34.8
2003-01-07,29.1,27.037663797343477,0.2575378770709043,29.1
2003-01-08,23.0,22.58242911290411,0.2008624014739948,23.0
2003-01-09,19.3,19.043718720351386,0.1099650992494313,19.3
2003-01-10,16.5,16.2515714894974,0.1563134319577105,16.5
2003-01-11,14.2,14.038041965711427,0.15838339279757546,14.2
2003-01-12,12.6,12.562115921289074,0.1116902962427708,12.6
2003-01-13,13.2,12.56487398169572,0.178863146772668,13.2
2003-01-14,11.6,11.529184126839795,0.1589629544510084,11.6
2003-01-15,10.9,10.748571593592043,0.17980188741401387,10.9
2003-01-16,9.89,9.74665175092044,0.10248665744957962,9.89
2003-01-17,11.0,10.880503789541855,0.2517027191090494,11.0
2003-01-18,12.4,11.064878959008029,0.4957176066727688,12.4
2003-01-19,18.3,19.42791288392102,0.7909763751133198,18.3
2003-01-20,35.6,37.18870621464056,1.5490991702466457,35.6
2003-01-21,39.1,38.030537250281576,0.7503836442956908,39.1
2003-01-22,32.8,30.985045850567406,1.271552931174472,32.8
2003-01-23,28.4,26.550892728122268,0.5716864758593866,28.4
2003-01-24,24.8,23.67096341479098,0.4265167061752107,24.8
2003-01-25,24.3,22.962613568442418,0.16612746409963544,24.3
2003-01-26,20.3,19.72153570003616,0.15141056521492247,20.3
2003-01-27,18.4,18.003930911419015,0.11659448444919042,18.4
2003-01-28,19.4,18.8345356920677,0.2274934419894186,19.4
2003-01-29,18.2,18.834972549841194,0.2056485805106498,18.2
2003-01-30,19.4,19.127406357576284,0.31519618629078666,19.4
2003-01-31,16.7,17.744062056994096,0.3096493239997168,16.7
2003-03-04,24.3,22.5336473603864,0.7728694912307977,24.3
2003-03-05,38.6,35.807259373821665,1.1166352356369889,38.6
2003-03-06,32.3,29.861166331530914,0.4571512781657778,32.3
2003-03-07,36.7,35.94425890315781,1.0095005358983429,36.7
2003-03-08,35.3,33.68643761922711,0.4064964521973882,35.3
2003-03-09,31.8,29.87544971007777,0.5870201029807544,31.8
2003-03-10,29.1,27.000543396518406,0.14556944924007806,29.1
2003-03-11,25.2,23.843860756365643,0.21043423022882785,25.2
2003-03-12,20.5,20.390107691645472,0.13560778598595793,20.5
2003-03-13,17.6,17.415889610058912,0.11542039398296315,17.6
2003-03-14,15.4,15.247644612907918,0.1003143671633419,15.4
2003-03-15,13.5,13.299716257713005,0.0803435580424584,13.5
2003-03-16,12.0,11.837396085385663,0.06943849127814372,12.0
2003-03-17,10.9,10.719036140112133,0.07409304651410956,10.9
2003-03-18,10.0,9.82332673965932,0.07528756545748735,10.0
2003-03-19,9.25,9.059514813688908,0.07091807413134288,9.25
2003-03-20,8.62,8.429278594867677,0.060892674025894565,8.62
2003-03-21,8.11,7.912326988538201,0.05951611273147114,8.11
2003-03-22,7.59,7.3660191958899714,0.059298274671859524,7.59
2003-03-23,7.13,6.938158649933653,0.06201306887631839,7.13
2003-03-24,6.74,6.552245728834097,0.06063418861718944,6.74
2003-03-25,6.42,6.218900774751497,0.06136344281868825,6.42
2003-04-28,5.43,4.657018301009863,0.3009402689118223,5.43
2003-04-29,4.73,4.271637705762643,0.27093189350369545,4.73
2003-04-30,7.84,7.402414951978691,0.4114234178758951,7.84
2003-06-04,4.84,4.423200625201273,0.1161554670149334,4.84
2003-06-05,4.57,4.332224505088603,0.11216515871414943,4.57
2003-06-06,5.03,4.5882393819031115,0.2808422476531307,5.03
2003-06-07,4.58,4.09109682945184,0.4624887437459739,4.58
2003-06-08,5.48,4.760836879731426,0.3106975237762874,5.48
2003-06-09,4.56,4.4580209276329885,0.21976266475285935,4.56
2003-06-10,4.6,4.3474147113674535,0.12301985511018533,4.6
2003-06-11,4.56,4.0875044026080065,0.12893174837413962,4.56
2003-06-12,3.95,3.6886100353570206,0.05478927919705919,3.95
2003-06-13,3.67,3.4860621851713103,0.06184469577099393,3.67
2003-06-14,3.52,3.2681467981728085,0.06463853635804925,3.52
2003-06-15,3.4,3.1093549005902688,0.06627828357780997,3.4
2003-06-16,3.27,3.046306991085745,0.04916560572500466,3.27
2003-06-17,3.26,2.9717587423018377,0.05004286574723397,3.26
2003-06-18,3.23,2.9503218684808954,0.046789840810929115,3.23
2003-06-19,3.36,3.0906878352974965,0.046417846482085884,3.36
2003-06-20,3.31,3.055859996727453,0.05384370301642056,3.31
2003-06-21,3.09,2.87864301714306,0.0675399087079084,3.09
2003-06-22,3.25,2.8851583752474417,0.2253480383636879,3.25
2003-06-23,3.86,3.880475757321549,0.21130649220562006,3.86
2003-06-24,3.19,2.984928198476392,0.12500769691589966,3.19
2003-06-25,2.97,2.9763676301067266,0.21533662559841366,2.97
2003-06-26,3.01,2.890980838696636,0.3739788168364003,3.01
2003-06-27,3.11,2.7536773070698692,0.2363473586705161,3.11
2003-06-28,2.89,2.571280393656004,0.09538758933525282,2.89
2003-06-29,2.77,2.579770754890901,0.1864257589019725,2.77
2003-06-30,2.8,2.7955959827473564,0.1428391598471808,2.8
2003-07-01,2.77,2.6137224951622167,0.2712245986366225,2.77
2003-07-02,2.75,2.4429615915305485,0.07859849379246464,2.75
2003-07-03,2.56,2.3096459879591933,0.1823742267140716,2.56
2003-07-04,2.51,2.1920367131959284,0.02669234109698665,2.51
2003-07-05,2.47,2.1710141089294885,0.027411731778588057,2.47
2003-07-06,2.41,2.156521114604761,0.02842691509247238,2.41
2003-07-07,2.42,2.1438879983945758,0.029959192075416075,2.42
2003-07-08,2.41,2.1706305583977143,0.031372452269406166,2.41
2003-07-09,2.48,2.189362415685891,0.037553118953124624,2.48
2003-07-10,2.27,2.0715171925562053,0.034800575779053336,2.27
2003-07-11,2.19,1.9781384489942355,0.03366633801860893,2.19
2003-07-12,2.18,1.9256141448173048,0.03365013430441532,2.18
2003-07-13,2.1,1.9010876561871708,0.032069553094768666,2.1
2003-07-14,2.09,1.873536800139924,0.037917149849456364,2.09
2003-07-15,2.1,1.8446683893565623,0.0822123978995207,2.1
2003-07-16,2.47,2.1423362776303603,0.2237932842446433,2.47
2003-07-17,3.3,3.123166506958619,0.3000059162802832,3.3
2003-07-18,3.2,2.9129062558142964,0.17122887483818022,3.2
2003-07-19,2.69,2.492450514477438,0.12134478193909763,2.69
2003-07-20,2.56,2.4825049228618083,0.1184461869394673,2.56
2003-07-21,2.95,2.7321735396786333,0.12588229925697114,2.95
2003-07-22,3.05,2.7729372136378454,0.1208044400041976,3.05
2003-07-23,2.8,2.5923303757612155,0.13588954525559954,2.8
2003-07-24,3.1,2.768755973772881,0.29944864125438736,3.1
2003-07-25,17.2,15.72962986200649,0.7177189542505379,17.2
2003-07-26,8.25,7.530303563244757,0.6468454991297348,8.25
2003-07-27,5.51,6.423511257455642,0.6087227599851581,5.51
2003-07-28,4.57,4.068353985803384,0.2565354955151116,4.57
2003-07-29,6.76,6.306781213472233,0.26312436505502473,6.76
2003-07-30,8.97,8.376203139026243,0.1607762785016066,8.97
2003-07-31,6.8,6.621776183624758,0.3094822786938004,6.8
2003-09-04,2.47,2.1851999306771144,0.036742209821502614,2.47
2003-09-05,2.46,2.157481831731102,0.06274146958660576,2.46
2003-09-06,2.48,2.180995644909826,0.05533688046880074,2.48
2003-09-07,2.52,2.2258778010725813,0.12655689713511625,2.52
2003-09-08,2.52,2.552793622334963,0.12439776803519148,2.52
2003-09-09,3.19,2.8010908683945472,0.1757815141103117,3.19
2003-09-10,3.19,2.737783469558305,0.13835106562794156,3.19
2003-09-11,2.75,2.6182537603773444,0.11222105341415536,2.75
2003-09-12,2.42,2.357697904563976,0.039023191773308034,2.42
2003-09-13,2.25,2.17561503334805,0.03513382932651032,2.25
2003-09-14,2.16,2.062832830014928,0.03262950747261623,2.16
2003-09-15,2.09,2.029780978505364,0.0295538602600298,2.09
2003-09-16,2.03,1.9474696277266503,0.03050482487108155,2.03
2003-09-17,1.95,1.8612775588655088,0.032229790981725195,1.95
2003-09-18,1.78,1.726934408132472,0.031917919447303,1.78
2003-09-19,1.75,1.6870056388572174,0.037777217249198164,1.75
2003-09-20,1.73,1.6444914874428156,0.03201241530417235,1.73
2003-09-21,1.66,1.5705412202488744,0.06989397703266713,1.66
2003-09-22,1.8,1.787328548423971,0.2424228033718507,1.8
2003-09-23,1.95,1.7799852997485683,0.0890516473069916,1.95
2003-09-24,1.69,1.5842524960615705,0.18434154435629255,1.69
2003-09-25,1.67,1.561515443700474,0.03888771380994333,1.67
2003-09-26,1.66,1.420858614998926,0.06264730746992751,1.66
2003-09-27,1.63,1.5530253427371712,0.05382796091284277,1.63
2003-09-28,1.6,1.5009944510393722,0.06140902219751487,1.6
2003-09-29,1.59,1.4551325817351513,0.06544806523208377,1.59
2003-09-30,1.62,1.3901491532969252,0.05409069763911346,1.62
2003-10-01,1.62,1.5453556795762546,0.12918177383994733,1.62
2003-10-02,1.62,1.6862826289445365,0.10392630738222157,1.62
2003-10-03,1.61,1.4304128815428439,0.05586512038115858,1.61
2003-10-04,1.58,1.4240148420308942,0.1202006831967199,1.58
2003-10-05,1.56,1.5362769105252023,0.07656748128728973,1.56
2003-10-06,1.81,1.6528677642470588,0.13910067916266294,1.81
2003-10-07,2.09,1.8475250338518456,0.21100027723057632,2.09
2003-10-08,2.16,1.894483811701928,0.08622430132262728,2.16
2003-10-09,1.88,1.8128438926996948,0.0851806435777094,1.88
2003-10-10,1.83,1.7143047375719014,0.04664488819016887,1.83
2003-10-11,2.05,1.8977788742882584,0.060039373600526975,2.05
2003-10-12,1.99,2.0017144352583958,0.13925689884208092,1.99
2003-10-13,2.04,1.8578920025455563,0.08205156682578373,2.04
2003-10-14,2.06,1.8936115098049895,0.1473775402402941,2.06
2003-10-15,1.87,1.641278142386723,0.02582157626470866,1.87
2003-10-16,1.73,1.630869123417441,0.023233469565882226,1.73
2003-10-17,1.71,1.5922094611244777,0.03170132425602277,1.71
2003-10-18,1.7,1.5398848525190891,0.03915207608021952,1.7
2003-10-19,1.69,1.5569026797461039,0.031476882845538304,1.69
2003-10-20,1.69,1.5363176712421525,0.025461802648533097,1.69
2003-10-21,1.65,1.511652037943378,0.028009455066586947,1.65
2003-10-22,2.47,2.2376180295429213,0.23134970503353885,2.47
2003-10-23,3.4,3.724449526287259,0.20325967010499416,3.4
2003-10-24,2.48,2.0357891230642258,0.4151577695086089,2.48
2003-10-25,2.18,2.032217688282964,0.24477925280826698,2.18
2003-10-26,2.21,2.1191217628375068,0.08849152829941481,2.21
2003-10-27,2.06,1.9556511543578647,0.10277477043158036,2.06
2003-10-28,2.02,2.0818516815035486,0.17461080798956616,2.02
2003-10-29,2.84,3.039125152268957,0.2401536981859323,2.84
2003-10-30,7.46,7.042787974051097,0.4533811535066244,7.46
2003-10-31,7.06,6.4649010504758655,0.21560071559900332,7.06
2003-11-01,4.7,4.664820586384319,0.4648690678341973,4.7
2003-11-02,12.8,14.509686624782875,0.727854712683853,12.8
2003-11-03,14.4,13.912570794936855,0.4833176542908616,14.4
2003-11-04,10.7,10.812757125962165,0.3507356004652277,10.7
2003-11-05,9.2,9.435464149463666,0.2094066841933632,9.2
2003-11-06,7.99,8.168419914198697,0.09392132463399544,7.99
2003-11-07,6.97,7.1991528704651975,0.059880130517566875,6.97
2003-11-08,6.23,6.413654293720998,0.04957867730608765,6.23
2003-11-09,7.15,7.089969597307847,0.307877927320671,7.15
2003-11-10,7.32,7.922592812177036,0.2593288501397948,7.32
2003-11-11,6.13,6.080875788124372,0.42966271218209817,6.13
2003-11-12,6.97,7.051971692099905,0.13638761971315885,6.97
2003-11-13,6.27,6.334322604981901,0.26798453279696616,6.27
2003-11-14,7.85,8.33676150386124,0.1924348280502388,7.85
2003-11-15,10.6,10.246742200048768,0.33300733506544705,10.6
2003-11-16,9.33,9.365002655083934,0.09508696221937364,9.33
2003-11-17,11.3,11.556824176059118,0.14784213404893354,11.3
2003-11-18,12.7,13.028910694116234,0.127187521569437,12.7
2003-11-19,11.2,11.490504799091545,0.14252497649656012,11.2
2003-11-20,11.2,11.597961566715831,0.13045267537403465,11.2
2003-11-21,10.2,10.707801459846204,0.2867103190368678,10.2
2003-11-22,11.3,12.007932548732152,0.2529079708667011,11.3
2003-11-23,9.87,10.225099632075338,0.3623305605091201,9.87
2003-11-24,8.42,8.316582434925294,0.2731288993966073,8.42
2003-11-25,8.69,8.671590461277438,0.20166713835897251,8.69
2003-11-26,20.4,19.519984816120413,0.4107749335934704,20.4
2003-11-27,14.8,14.147149723602894,0.3102724805452662,14.8
2003-11-28,13.3,13.605713842432609,0.5252493730343037,13.3
2003-11-29,16.6,17.69916733751908,0.5821484677914623,16.6
2003-11-30,14.4,14.243119672769758,0.3544222293081476,14.4
2004-01-04,19.6,20.141393469357016,0.1700142834537258,19.6
2004-01-05,17.3,18.24214693818173,0.2492110743947735,17.3
2004-01-06,22.5,22.896039775632698,0.2012209750741914,22.5
2004-01-07,20.2,21.203052829527216,0.4107544335423198,20.2
2004-01-08,81.6,84.45192886900658,1.3711241715263556,81.6
2004-01-09,61.7,64.98223166375216,0.9278887707534496,61.7
2004-01-10,50.6,53.09162485275587,0.9831098265193288,50.6
2004-01-11,59.9,63.091145277343685,1.3578914554137438,59.9
2004-01-12,115.0,109.72623782050593,1.6821767002254011,115.0
2004-01-13,65.4,70.49601578774818,1.1812162186857846,65.4
2004-01-14,58.1,60.575357172249745,1.1954187625914716,58.1
2004-01-15,52.7,54.484348418581064,0.8476004348722905,52.7
2004-01-16,46.0,49.02345483942282,0.2610623061539065,46.0
2004-01-17,38.6,40.190775152405685,0.27536630682061497,38.6
2004-01-18,31.7,32.45281935838753,0.18589067044882207,31.7
2004-01-19,27.5,27.165202609434623,0.17486669681317898,27.5
2004-01-20,23.9,22.78617508023257,0.1366481356520471,23.9
2004-01-21,20.1,19.28259812355251,0.26077095565816305,20.1
2004-01-22,22.3,21.298528917481047,0.31064414131634605,22.3
2004-01-23,21.2,19.75012268271962,0.33680326790413295,21.2
2004-01-24,18.9,18.470719382006692,0.2841222774365479,18.9
2004-01-25,18.9,17.828049853610576,0.3268690547700125,18.9
2004-01-26,19.8,18.02864869887086,0.4175960615964693,19.8
2004-01-27,17.1,16.10463217556148,0.17692508434587315,17.1
2004-01-28,16.4,15.280059068877664,0.214386157621928,16.4
2004-01-29,15.2,14.423354969197698,0.10458196909909906,15.2
2004-01-30,16.2,15.497999086937227,0.7696378799705993,16.2
2004-01-31,45.0,48.733759587187464,0.8958227896867765,45.0
2004-03-04,4.99,4.864709985893135,0.08419632105665359,4.99
2004-03-05,4.64,4.425237420939051,0.1017309462139304,4.64
2004-03-06,4.36,4.280123893913501,0.08843230851278731,4.36
2004-03-07,4.16,4.0396990889245705,0.0794896358986544,4.16
2004-03-08,3.97,3.80140332303961,0.07903133773569887,3.97
2004-03-09,3.85,3.8189897762475664,0.04027977220808048,3.85
2004-03-10,3.77,3.7329661511106687,0.042249390263367416,3.77
2004-03-11,4.19,4.038791716352127,0.3743159047532652,4.19
2004-03-12,15.0,13.980886220750785,0.809989802732067,15.0
2004-03-13,15.7,14.693466483111123,0.656513144736453,15.7
2004-03-14,12.5,12.432401690810904,0.8863186439126135,12.5
2004-03-15,11.1,11.48249498536125,0.29830145399332386,11.1
2004-03-16,10.7,10.101925278946586,0.3112710202877897,10.7
2004-03-17,9.56,8.996724540120372,0.2383833301115372,9.56
2004-03-18,11.0,9.862892458911173,0.2521599701345074,11.0
2004-03-19,34.5,37.32472357797758,0.4503844285898145,34.5
2004-03-20,35.8,35.90219429047572,0.5906816075583685,35.8
2004-03-21,33.9,35.31205065316669,0.36879592192375016,33.9
2004-03-22,29.5,29.324734870859427,0.26533356997080404,29.5
2004-03-23,26.4,25.95317507116166,0.12966985713002566,26.4
2004-03-24,22.9,21.82094447757969,0.20485721110857444,22.9
2004-03-25,20.9,20.05725046156081,0.16450238186976124,20.9
2004-03-26,17.3,17.070253482626104,0.13251397129457046,17.3
2004-03-27,15.1,14.644727385888539,0.163713824864358,15.1
2004-03-28,13.5,13.264346892399752,0.1056340948630412,13.5
2004-03-29,11.9,11.718251383400645,0.0941489061620338,11.9
2004-03-30,10.7,10.463940088858246,0.08571320000585944,10.7
2004-03-31,9.79,9.620449131286383,0.04025503750524919,9.79
2004-04-01,9.55,9.284489804500767,0.10946962962218017,9.55
2004-04-02,8.85,8.788577037371207,0.13840360096579002,8.85
2004-04-03,11.7,11.34720217586401,0.3335721026475874,11.7
2004-04-04,13.9,14.020799645729491,0.2607486046644509,13.9
2004-04-05,10.5,10.189416350214227,0.21195826912404853,10.5
2004-04-06,9.89,9.390813704085364,0.1513934232342263,9.89
2004-04-07,9.45,9.13428690218223,0.2410872798911217,9.45
2004-04-08,9.05,8.71864782309117,0.16318507162419413,9.05
2004-04-09,8.58,8.10413507522003,0.11868158517454858,8.58
2004-04-10,8.24,7.97130986753613,0.06261657026862492,8.24
2004-04-11,7.77,7.562250093960652,0.056618096808404926,7.77
2004-04-12,7.31,7.164465206060929,0.045818731538454865,7.31
2004-04-13,6.9,6.793001405205916,0.0437039160118582,6.9
2004-04-14,6.63,6.486509563736866,0.04418876205394792,6.63
2004-04-15,6.38,6.215473937996768,0.041642934774706986,6.38
2004-04-16,6.8,6.537278219614071,0.10471972887909364,6.8
2004-04-17,7.11,7.047928389909122,0.27529424656247264,7.11
2004-04-18,11.6,10.772555666473293,0.4175994181588424,11.6
2004-04-19,7.67,7.600239811650391,0.1178217152113054,7.67
2004-04-20,6.98,6.756244846745268,0.24974226185494003,6.98
2004-04-21,9.58,8.755778621908359,0.33992528678217404,9.58
2004-04-22,8.33,7.8989601624373345,0.27834559171063633,8.33
2004-04-23,7.35,6.648754669330572,0.24642202872107166,7.35
2004-04-24,6.86,6.416644609763483,0.17422061630293273,6.86
2004-04-25,6.52,6.194414810719228,0.08520026877176881,6.52
2004-04-26,6.29,5.999467460157608,0.0479966366205083,6.29
2004-04-27,6.08,5.8225997824890445,0.03577678829313585,6.08
2004-08-04,2.24,2.111313394913068,0.03610390055881575,2.24
2004-08-05,2.18,2.0537500755201052,0.034822486357672024,2.18
2004-08-06,2.22,1.9720791576969767,0.03043531341005917,2.22
2004-08-07,2.15,1.9306757840585924,0.03111481214433425,2.15
2004-08-08,2.14,1.927739707707631,0.09798728485124378,2.14
2004-08-09,2.21,2.062574368499808,0.07724563745060549,2.21
2004-08-10,2.09,1.8467909749207811,0.07792150582430937,2.09
2004-08-11,2.67,2.451562203783147,0.3057233898649827,2.67
2004-08-12,7.97,8.606127227533872,0.7079079580817108,7.97
2004-08-13,4.47,4.506605402142228,0.3662913704989592,4.47
2004-08-14,3.39,3.2371788940323776,0.17926848360071276,3.39
2004-08-15,3.26,3.6172819675069396,0.5295399340153789,3.26
2004-08-16,3.84,3.471056333524273,0.5989220183761068,3.84
2004-08-17,5.29,5.501082161404282,0.40009262413860736,5.29
2004-08-18,7.83,7.68037661821581,0.4417025419102133,7.83
2004-08-19,5.5,5.469626453709884,0.3161590753149401,5.5
2004-08-20,4.74,4.5577032048788295,0.12648305281916825,4.74
2004-08-21,4.5,4.341472426777443,0.16170483622813814,4.5
2004-08-22,4.17,3.9808867292528767,0.26032200938325994,4.17
2004-08-23,8.05,8.34057082290375,0.4912106011465986,8.05
2004-08-24,11.1,12.105135768592115,0.3630259635781751,11.1
2004-08-25,12.6,12.481130019979886,0.3010918270126123,12.6
2004-08-26,10.3,10.814781752736142,0.4128188438098376,10.3
2004-08-27,21.5,24.04263110557941,0.4724042060433288,21.5
2004-08-28,14.1,14.783798018567222,0.14903246172426374,14.1
2004-08-29,12.1,12.916675693816256,0.2733223442214299,12.1
2004-08-30,9.97,10.58006433820116,0.11615258816683635,9.97
2004-08-31,8.37,8.847888677624919,0.06378364358193223,8.37
2004-09-01,7.34,7.681362469738207,0.045951038365104585,7.34
2004-09-02,6.54,6.778596025149453,0.043931205505008314,6.54
2004-09-03,5.84,6.012668595614588,0.041113678568237576,5.84
2004-09-04,5.32,5.478731441242092,0.0430617758855312,5.32
2004-09-05,4.87,4.989662241887462,0.04074045649068552,4.87
2004-09-06,4.42,4.51116833694273,0.04748428767142055,4.42
2004-09-07,4.22,4.267406691324451,0.05062084224345688,4.22
2004-09-08,4.18,4.131924323073828,0.04945254473978281,4.18
2004-09-09,3.96,3.8669741185543383,0.05176234838699128,3.96
2004-09-10,4.22,4.181954483872512,0.16737911964887803,4.22
2004-09-11,4.48,4.2598442099401534,0.3119254143730785,4.48
2004-09-12,5.2,4.947029380206337,0.4529225616555017,5.2
2004-09-13,7.87,8.004221231835782,0.5476577391120925,7.87
2004-09-14,7.48,7.723215288459178,0.16525561642432735,7.48
2004-09-15,5.58,5.737717965156458,0.12799822886479756,5.58
2004-09-16,5.23,5.4444353256665465,0.1691454474740502,5.23
2004-09-17,13.7,13.990362209771659,0.2321138495058244,13.7
2004-09-18,12.0,12.208291014771108,0.21998741601171587,12.0
2004-09-19,10.9,11.529432294428222,0.09640758343550668,10.9
2004-09-20,13.1,13.407586731386395,0.16588316907696546,13.1
2004-09-21,10.6,11.42611017313605,0.13882692199704896,10.6
2004-09-22,10.7,11.117471624613113,0.18479229565547675,10.7
2004-09-23,11.4,11.633386753104672,0.12513452775485434,11.4
2004-09-24,9.59,10.08547170716633,0.06517269235548191,9.59
2004-09-25,8.81,9.130311670573189,0.12867410192350126,8.81
2004-09-26,8.16,8.498620363935803,0.05143453118949398,8.16
2004-09-27,7.71,7.883687069446446,0.05715554953414904,7.71
2004-09-28,7.13,7.321733306875728,0.06815736839948681,7.13
2004-09-29,6.67,6.807921478003965,0.09422968016731006,6.67
2004-09-30,6.68,6.738888782559244,0.06693469902734794,6.68
2004-10-01,6.46,6.531368069048642,0.16363598955411313,6.46
2004-10-02,7.04,7.31139790093719,0.2597756079294974,7.04
2004-10-03,10.3,11.363775283365538,0.4329343530087539,10.3
2004-10-04,30.1,31.51311313531023,0.5358592856220409,30.1
2004-10-05,20.2,20.571982628838807,0.3598505531116889,20.2
2004-10-06,19.8,20.620185834079933,0.38104202410424703,19.8
2004-10-07,17.3,18.323133847159703,0.3389680428405647,17.3
2004-10-08,15.2,15.652139650601114,0.2373704002963266,15.2
2004-10-09,13.2,14.148709774050381,0.4572940701670043,13.2
2004-10-10,11.7,12.396762572743995,0.258622650971634,11.7
2004-10-11,10.2,10.478106508440776,0.12662707680972546,10.2
2004-10-12,9.39,9.608130224352054,0.2476021457971099,9.39
2004-10-13,10.7,11.213716178918533,0.3072453915289436,10.7
2004-10-14,10.1,10.673080965865935,0.196410188426608,10.1
2004-10-15,10.6,10.898463638405756,0.5122923583294422,10.6
2004-10-16,9.5,9.955620428287583,0.19199209582539767,9.5
2004-10-17,9.28,9.046885955910193,0.2445863072223685,9.28
2004-10-18,9.19,9.233068385030563,0.13315118638347054,9.19
2004-10-19,9.61,9.7128266944916,0.24368899864854396,9.61
2004-10-20,14.8,14.588760731422264,0.3125355638423717,14.8
2004-10-21,14.8,15.384161521494406,0.4059413276952916,14.8
2004-10-22,16.0,16.5896455783547,0.1667312798254106,16.0
2004-10-23,40.2,42.171405827042975,0.5509318043972421,40.2
