,49006,nn_m,nn_std,orig
2006-11-13,0.14400000000000002,0.2069051268842356,0.031179711389974864,0.14400000000000002
2006-11-14,0.17,0.24447734579656005,0.03304917032135225,0.17
2006-11-15,0.165,0.20574083855970499,0.018520307380740196,0.165
2006-11-16,0.201,0.21579657172450425,0.019294330550585763,0.201
2006-11-17,0.334,0.3353123603100771,0.039935811202547716,0.334
2006-11-18,0.331,0.2854246470386773,0.030332989663393463,0.331
2006-11-19,0.573,0.5187218544916118,0.03402938561618732,0.573
2006-11-20,0.602,0.694310236308704,0.05113314972480152,0.602
2006-11-21,0.551,0.6167776303946931,0.06575887673651434,0.551
2006-11-22,1.16,0.8947952524900941,0.07236930180087549,1.16
2006-11-23,0.907,0.9061497378079758,0.08560633324767511,0.907
2006-11-24,1.59,1.9058022700411117,0.15516634686976755,1.59
2006-11-25,1.43,1.2735176575015692,0.09019918139045698,1.43
2006-11-26,1.5,1.7329326443579791,0.1098939358736002,1.5
2006-11-27,1.7,1.5599569924902519,0.11650803331536963,1.7
2006-11-28,1.35,1.3153113919301664,0.04656445592503269,1.35
2006-11-29,1.03,1.1212947167007747,0.038086216248087175,1.03
2006-11-30,1.09,1.0915702389279518,0.06072403060188336,1.09
2006-12-01,0.862,0.9260324030664802,0.04216936790107515,0.862
2006-12-02,0.983,1.1350770482495842,0.05598942256455397,0.983
2006-12-03,0.959,1.144115222820919,0.0922136149374266,0.959
2006-12-04,1.12,1.122649855489458,0.07569710602362391,1.12
2006-12-05,0.953,0.8769447432017935,0.05370768994797445,0.953
2006-12-06,1.0,1.033898335826098,0.04228039997388668,1.0
2006-12-07,0.88,0.8623002849001198,0.04802849094468288,0.88
2006-12-08,0.7290000000000001,0.8230448013490892,0.025568752842475527,0.7290000000000001
2006-12-09,0.613,0.6700198716447014,0.029119301715558283,0.613
2006-12-10,0.945,0.7979011815109798,0.06001436656443935,0.945
2006-12-11,1.45,1.192600203280544,0.06680523499260775,1.45
2006-12-12,0.927,0.9846447561996344,0.05192520613154987,0.927
2006-12-13,0.752,0.8510433205559577,0.04458149881237248,0.752
2006-12-14,0.636,0.7623126715018337,0.0498735487530332,0.636
2006-12-15,0.728,0.6411773052714683,0.032733056886452144,0.728
2006-12-16,0.589,0.6526834322757443,0.029038742073644343,0.589
2006-12-17,0.6629999999999999,0.6552261251356744,0.03355202025337252,0.6629999999999999
2006-12-18,0.6559999999999999,0.6110068089451854,0.030923259405482618,0.6559999999999999
2006-12-19,0.5710000000000001,0.5571399988778724,0.030229408941058564,0.5710000000000001
2006-12-20,0.509,0.5215327277760065,0.014238896979873922,0.509
2006-12-21,0.442,0.4829574616833004,0.018503266254038368,0.442
2006-12-22,0.383,0.4326432668949267,0.027772060927742592,0.383
2006-12-23,0.332,0.3780447727985893,0.028595360091441164,0.332
2006-12-24,0.28800000000000003,0.32671176734240776,0.01717882716082271,0.28800000000000003
2006-12-25,0.253,0.2758676610510935,0.014694998464582925,0.253
2006-12-26,0.221,0.2395651068996764,0.020478393463619102,0.221
2006-12-27,0.202,0.22021271220008426,0.01941506395041857,0.202
2006-12-28,0.187,0.20681101758083026,0.017443910696351806,0.187
2006-12-29,0.503,0.5569369837179047,0.07925720282779708,0.503
2006-12-30,0.468,0.3826975718721272,0.06291340198411913,0.468
2006-12-31,0.598,0.5343145536989269,0.07033412775236983,0.598
2007-01-01,0.6829999999999999,0.6095137309295621,0.04443792346201418,0.6829999999999999
2007-01-02,0.596,0.6153607704648921,0.02038472320062298,0.596
2007-01-03,0.616,0.6624620955475238,0.028398130504428274,0.616
2007-01-04,0.516,0.5810843544946682,0.015251591868308425,0.516
2007-01-05,0.5489999999999999,0.6120612454474628,0.028460498009036113,0.5489999999999999
2007-01-06,0.975,0.7482652068195451,0.031157069122217232,0.975
2007-01-07,1.0,1.0165199925042174,0.03966536605875876,1.0
2007-01-08,0.916,0.941163813728536,0.03497123439382542,0.916
2007-01-09,1.25,1.3855507962052258,0.04600143776640694,1.25
2007-01-10,1.0,0.9976857525301696,0.02674459525702801,1.0
2007-01-11,0.912,1.0592477781576268,0.035587027619077435,0.912
2007-01-12,0.7759999999999999,0.8486870069801853,0.02449020140652436,0.7759999999999999
2007-01-13,0.667,0.7683841132347051,0.018813733612473144,0.667
2007-01-14,0.5710000000000001,0.6165848731022419,0.02539260017271663,0.5710000000000001
2007-01-15,0.546,0.6333773502453858,0.03360132531266456,0.546
2007-01-16,0.504,0.5218339889071871,0.019365486870009184,0.504
2007-01-17,0.6829999999999999,0.6305066380039599,0.02185498196870989,0.6829999999999999
2007-01-18,0.732,0.7374440520901597,0.04718696232073973,0.732
2007-01-19,0.852,0.7627522340319328,0.03385669787379077,0.852
2007-01-20,0.908,0.9973094132681196,0.031436633062030685,0.908
2007-01-21,0.851,1.0170739317032682,0.022707246091491242,0.851
2007-01-22,0.83,0.8431853863744029,0.032752436759218385,0.83
2007-01-23,0.7120000000000001,0.7739174167433795,0.025337244443995013,0.7120000000000001
2007-01-24,0.625,0.7388194370189191,0.02404617365382621,0.625
2007-01-25,0.519,0.5636417461095845,0.03671987022749159,0.519
2007-01-26,0.463,0.4874296106260761,0.020519471826800573,0.463
2007-01-27,0.396,0.4160581801773599,0.018844304206631662,0.396
2007-01-28,0.349,0.3639810130309684,0.0177363007272772,0.349
2007-01-29,0.308,0.3194559322377042,0.016784328005226713,0.308
2007-01-30,0.274,0.2854659764382017,0.021820922432292632,0.274
2007-01-31,0.247,0.2561025934293088,0.01769172276579953,0.247
2007-02-01,0.227,0.23441203636785,0.015300700508478354,0.227
2007-02-02,0.205,0.21389896668939534,0.013210997381110706,0.205
2007-02-03,0.188,0.1970239768979063,0.0075243257461970105,0.188
2007-02-04,0.17600000000000002,0.17816545115140955,0.00772067825444035,0.17600000000000002
2007-02-05,0.166,0.16749594653582442,0.010918072160592618,0.166
2007-02-06,0.16399999999999998,0.17484425970798234,0.011501858105232582,0.16399999999999998
2007-02-07,0.214,0.35041466892492595,0.041525467301706025,0.214
2007-02-08,0.227,0.3279493116008075,0.034508797232883484,0.227
2007-02-09,0.986,1.2543841417244816,0.17683879919863885,0.986
2007-02-10,0.445,0.3733387785745406,0.08164113633897133,0.445
2007-02-11,0.63,0.5523599142423378,0.07322232758657436,0.63
2007-02-12,0.6629999999999999,0.7169247459809691,0.04030082241904763,0.6629999999999999
2007-02-13,0.878,0.894765913258375,0.06676895923117697,0.878
2007-02-14,0.695,0.5957129727939446,0.057276101254714586,0.695
2007-02-15,0.7390000000000001,0.7223517769329566,0.03270875124655999,0.7390000000000001
2007-02-16,1.84,1.4409082419526105,0.06733676642406937,1.84
2007-02-17,0.986,0.9358734996859912,0.04394478319377649,0.986
2007-02-18,0.804,0.8544170519512029,0.04075325222461798,0.804
2007-02-19,0.857,1.1144047667243608,0.04619854403065876,0.857
2007-02-20,0.6920000000000001,0.6871989437358579,0.03733786208942675,0.6920000000000001
2007-02-21,0.8079999999999999,0.9732713527918072,0.036420349835232256,0.8079999999999999
2007-02-22,0.898,1.0782150608021153,0.08460695626519102,0.898
2007-02-23,1.27,1.2147082884709142,0.0732976256567884,1.27
2007-02-24,1.25,1.3030153989322186,0.0724341236699807,1.25
2007-02-25,1.07,1.1138243075454834,0.04294698079518502,1.07
2007-02-26,0.951,0.9122536332584807,0.023069814507751373,0.951
2007-02-27,1.15,1.1352493394687642,0.03493782599334267,1.15
2007-02-28,1.07,1.0625530173633384,0.026456414566500795,1.07
2007-03-01,0.866,0.8827632257972162,0.018361470587600445,0.866
2007-03-02,0.87,0.994909893811056,0.03036782524231492,0.87
2007-03-03,0.7440000000000001,0.804252424931475,0.02601525507951628,0.7440000000000001
2007-03-04,1.63,1.8452342838467093,0.07969531343242939,1.63
2007-03-05,1.78,1.7959580748274142,0.13655018455046616,1.78
2007-03-06,1.29,1.3063059936675332,0.11588365456586767,1.29
2007-03-07,1.04,1.121580096021816,0.06730773335393593,1.04
2007-03-08,0.92,0.9628624647324362,0.026566216818618992,0.92
2007-03-09,0.762,0.7903343031054633,0.03456817870996642,0.762
2007-03-10,0.655,0.6836200921340565,0.02810736821705357,0.655
2007-03-11,0.578,0.5966452181904659,0.017766930538064427,0.578
2007-03-12,0.509,0.5242514567119421,0.02537015742030119,0.509
2007-03-13,0.451,0.4545810464748963,0.026340332854953047,0.451
2007-03-14,0.407,0.40566954231861496,0.027021793085930668,0.407
2007-03-15,0.388,0.3703492784591099,0.02562414985866002,0.388
2007-03-16,0.35100000000000003,0.3406787189893004,0.022523775929128992,0.35100000000000003
2007-03-17,0.337,0.31499567921959704,0.017369210943174375,0.337
2007-03-18,0.321,0.3203345770180681,0.020582513050318867,0.321
2007-03-19,0.28800000000000003,0.2937184445301047,0.01780171430587671,0.28800000000000003
2007-03-20,0.262,0.2652832675193475,0.012450222359433265,0.262
2007-03-21,0.257,0.2493581338118654,0.012308227400495373,0.257
2007-03-22,0.28300000000000003,0.3006226987961937,0.0170999479200624,0.28300000000000003
2007-03-23,0.24,0.2344958105998049,0.013645888966318569,0.24
2007-03-24,0.223,0.21971438176274333,0.00996669899143686,0.223
2007-03-25,0.211,0.21977014742141315,0.0124396070951798,0.211
2007-03-26,0.2,0.202190164374466,0.011094288937592955,0.2
2007-03-27,0.194,0.19070963798498528,0.010669273536892591,0.194
2007-03-28,0.193,0.1872911544537518,0.008709310905744144,0.193
2007-03-29,0.204,0.2211514451822131,0.0109986141931511,0.204
2007-03-30,0.193,0.19613443504391456,0.012236671648136594,0.193
2007-03-31,0.18600000000000005,0.17556829465183962,0.009623770947115648,0.18600000000000005
2007-04-01,0.18,0.17566052907489546,0.007036511459073447,0.18
2007-04-02,0.17800000000000002,0.1693536268405584,0.005873054411879393,0.17800000000000002
2007-04-03,0.17600000000000002,0.16760510113903276,0.0048207435393454075,0.17600000000000002
2007-04-04,0.175,0.16920547017070892,0.00548287426073866,0.175
2007-04-05,0.16899999999999998,0.16762932125336644,0.005752975309961853,0.16899999999999998
2007-04-06,0.16699999999999998,0.16384981331395745,0.004578824499417264,0.16699999999999998
2007-04-07,0.16399999999999998,0.16043347393917556,0.00497993956056338,0.16399999999999998
2007-04-08,0.162,0.15868937636044347,0.007038623930776007,0.162
2007-04-09,0.159,0.15242857128156576,0.004423518658636863,0.159
2007-04-10,0.154,0.1606432323070902,0.004164368713545974,0.154
2007-04-11,0.151,0.1587494047811042,0.006214000206504469,0.151
2007-04-12,0.14800000000000002,0.1442758279134108,0.007463801136392973,0.14800000000000002
2007-04-13,0.146,0.15245487269873634,0.008711080907745168,0.146
2007-04-14,0.142,0.15042475391655766,0.008309021500571502,0.142
2007-04-15,0.138,0.1442541316950936,0.008403110878544052,0.138
2007-04-16,0.131,0.13574378903641612,0.009196477541571432,0.131
2007-04-17,0.126,0.13271990576240414,0.012543200380859069,0.126
2007-04-18,0.124,0.1310036254173396,0.01000788643327858,0.124
2007-04-19,0.119,0.1224850774425024,0.008561622454363425,0.119
2007-04-20,0.115,0.11861681823166015,0.009383632233447636,0.115
2007-04-21,0.109,0.11582426066961195,0.007182356638853263,0.109
2007-04-22,0.103,0.1174339978005057,0.010154736127102394,0.103
2007-04-23,0.111,0.12179127756327307,0.008127565290142006,0.111
2007-04-24,0.099,0.11426417494651192,0.011063421070655074,0.099
2007-04-25,0.087,0.09471464309534217,0.013621299491405071,0.087
2007-04-26,0.08199999999999999,0.09839898046731116,0.011351842351165669,0.08199999999999999
2007-04-27,0.077,0.08855246658155475,0.009913927076406913,0.077
2007-04-28,0.07,0.07606681955458522,0.01011590919676717,0.07
2007-04-29,0.066,0.07515671917681965,0.005673055188130094,0.066
2007-04-30,0.065,0.07958496884129418,0.00825930574696937,0.065
2007-05-01,0.057,0.07119171323305762,0.009546531562032534,0.057
2007-05-02,0.052000000000000005,0.05598931069605138,0.008078508554721349,0.052000000000000005
2007-05-03,0.049,0.05427470130523755,0.0065567281550609575,0.049
2007-05-04,0.048,0.05412230204468036,0.00550497882411101,0.048
2007-05-05,0.048,0.04833073620203876,0.006309704906770157,0.048
2007-05-06,0.052000000000000005,0.053850112233799964,0.006559902462082805,0.052000000000000005
2007-05-07,0.05,0.06404562217085315,0.008654207889382804,0.05
2007-05-08,0.064,0.06497360304585119,0.011495337817415376,0.064
2007-05-09,0.073,0.08888437467874237,0.03397500978777157,0.073
2007-05-10,0.233,0.20172920364347705,0.035928951994894244,0.233
2007-05-11,0.165,0.4332274731850108,0.1418366980408211,0.165
2007-05-12,0.115,0.12619072828252195,0.04969787273819995,0.115
2007-05-13,0.441,0.5617228734564651,0.1207185015120488,0.441
2007-05-14,0.315,0.2126886301089093,0.060043087336861575,0.315
2007-05-15,0.481,0.4227733286967793,0.06341941117120141,0.481
2007-05-16,0.539,0.5044149630926901,0.04074340651946221,0.539
2007-05-17,0.522,0.5290305428696557,0.041640929267239064,0.522
2007-05-18,0.477,0.4972882969813285,0.04225854159623015,0.477
2007-05-19,0.41,0.4347902434849758,0.03142834984116958,0.41
2007-05-20,0.355,0.3728297073032201,0.028933242972347086,0.355
2007-05-21,0.309,0.3170449182799377,0.021298510051535303,0.309
2007-05-22,0.27,0.2779043216853159,0.020788384630175,0.27
2007-05-23,0.24,0.2525935365021572,0.01431993378038455,0.24
2007-05-24,0.213,0.230276351727718,0.01089680206962938,0.213
2007-05-25,0.193,0.21740510397915255,0.01000985749126477,0.193
2007-05-26,0.179,0.2464063857791852,0.012098408987258702,0.179
2007-05-27,0.209,0.4116898601136016,0.03930214727886958,0.209
2007-05-28,0.161,0.15785656213079746,0.040408860691070136,0.161
2007-05-29,0.14,0.10547034829758688,0.02534641558096894,0.14
2007-05-30,0.154,0.16289805836451218,0.011515601254023995,0.154
2007-05-31,0.152,0.2024677193596884,0.014199229093363791,0.152
2007-06-01,0.119,0.11371875570091595,0.01859489931384675,0.119
2007-06-02,0.109,0.1043830447541472,0.012130980499474132,0.109
2007-06-03,0.102,0.1118422366315044,0.007325326855833856,0.102
2007-06-04,0.094,0.09475279762870767,0.007171011834794689,0.094
2007-06-05,0.085,0.08673524436166938,0.004733102487589397,0.085
2007-06-06,0.079,0.08869129753614574,0.0054337772093541814,0.079
2007-06-07,0.07400000000000001,0.08492625403640579,0.011182693243040723,0.07400000000000001
2007-06-08,0.069,0.06994337656811297,0.01821030086124952,0.069
2007-06-09,0.065,0.059323385686183075,0.007034636572805289,0.065
2007-06-10,0.061,0.06656454054001415,0.008623750723326055,0.061
2007-06-11,0.059,0.07140193218571854,0.016532140284494002,0.059
2007-06-12,0.056,0.06422213966876288,0.006743232082076125,0.056
2007-06-13,0.055,0.057090338823212024,0.007569540391573214,0.055
2007-06-14,0.06,0.12683431881586044,0.025695620512328186,0.06
2007-06-15,0.073,0.14756948632568154,0.029223964204199468,0.073
2007-06-16,0.06,0.016911014393219112,0.027087649900755947,0.06
2007-06-17,0.056,0.05030010455123594,0.0165599661151236,0.056
2007-06-18,0.053,0.05896711459280881,0.009807434910867815,0.053
2007-06-19,0.05,0.03140234235845382,0.01595704262750895,0.05
2007-06-20,0.107,0.17941423147048882,0.02557204855930568,0.107
2007-06-21,2.56,0.728212774926345,0.20021153057955515,2.56
2007-06-22,0.457,0.5995612016144231,0.2305130858503664,0.457
2007-06-23,0.381,0.4890272389298589,0.14789482208896065,0.381
2007-06-24,0.341,0.3082017911181691,0.0589044110282216,0.341
2007-06-25,0.4,0.612719853175729,0.11171725200822004,0.4
2007-06-26,0.315,0.35168058778900624,0.042688460629874116,0.315
2007-06-27,0.307,0.3207912351297392,0.023806502710757387,0.307
2007-06-28,0.495,0.3462070047098459,0.013233459900891495,0.495
2007-06-29,0.461,0.5852071844532828,0.04113616711166037,0.461
2007-06-30,0.642,0.792460469545709,0.07176798749207447,0.642
2007-07-01,0.6709999999999999,0.7612277983753569,0.06499902813516578,0.6709999999999999
2007-07-02,0.759,0.6724385165437566,0.06829505971333225,0.759
2007-07-03,0.7090000000000001,0.7054141549593261,0.062036513878408625,0.7090000000000001
2007-07-04,0.608,0.6958452386287072,0.02672015979104794,0.608
2007-07-05,0.5820000000000001,0.6644635187188537,0.029419279148204382,0.5820000000000001
2007-07-06,0.483,0.5173901591901299,0.017926227282961667,0.483
2007-07-07,0.411,0.4790328934944061,0.02321362366015357,0.411
2007-07-08,0.381,0.4468710248479946,0.030309527247169694,0.381
2007-07-09,0.521,0.6256099729639004,0.04380865445008774,0.521
2007-07-10,0.399,0.5471796872182213,0.05442985518678034,0.399
2007-07-11,0.333,0.35551833453458725,0.02902745104040805,0.333
2007-07-12,0.324,0.3302310433934954,0.032041661911358287,0.324
2007-07-13,0.383,0.4964786406529957,0.027927732939783,0.383
2007-07-14,0.335,0.3668935275466579,0.02430142662734472,0.335
2007-07-15,0.35200000000000004,0.4236155642611316,0.028860552616648806,0.35200000000000004
2007-07-16,0.361,0.32890470092683755,0.02300100456161616,0.361
2007-07-17,0.389,0.4591357797004412,0.0412746197090218,0.389
2007-07-18,0.335,0.33818522989679284,0.020539593043226747,0.335
2007-07-19,0.457,0.4345999166317408,0.04084734093480509,0.457
2007-07-20,0.369,0.347463944226768,0.03443422839856106,0.369
2007-07-21,0.354,0.34225185342421444,0.02193222494023616,0.354
2007-07-22,0.342,0.3508939528292403,0.013782894940578936,0.342
2007-07-23,0.477,0.4674986426094158,0.012484050052662123,0.477
2007-07-24,0.353,0.3391375473975581,0.02483403131367817,0.353
2007-07-25,0.436,0.4166541747249667,0.017982318290409558,0.436
2007-07-26,1.21,0.85918048837935,0.07356383696875014,1.21
2007-07-27,0.611,0.5071210581770441,0.06715776011974818,0.611
2007-07-28,0.72,0.807164907295758,0.09057825781330753,0.72
2007-07-29,0.5670000000000001,0.6017540566465962,0.06799782904701014,0.5670000000000001
2007-07-30,0.501,0.5581053062362259,0.03153159322181158,0.501
2007-07-31,0.455,0.4770988897633194,0.01801711715750192,0.455
2007-08-01,0.419,0.4450438513296565,0.016138889090256354,0.419
2007-08-02,0.387,0.4460480261045021,0.016047351542240903,0.387
2007-08-03,0.34700000000000003,0.3580925340242433,0.014275874578058024,0.34700000000000003
2007-08-04,0.32,0.33791460623822056,0.01083669821285255,0.32
2007-08-05,0.307,0.3203868778412449,0.010511148953456331,0.307
2007-08-06,0.28600000000000003,0.3060911678540461,0.00803546672995272,0.28600000000000003
2007-08-07,0.26,0.30274104366096377,0.008333711826046648,0.26
2007-08-08,0.233,0.2335323496536103,0.012336415757759294,0.233
2007-08-09,0.218,0.21445603804251173,0.005166805248090433,0.218
2007-08-10,0.208,0.2098233793294869,0.006268838863919372,0.208
2007-08-11,0.203,0.19791662030354196,0.00329185873953395,0.203
2007-08-12,0.196,0.20281649961894002,0.0055224376473860465,0.196
2007-08-13,0.21,0.2640322806283622,0.01528570199956299,0.21
2007-08-14,0.209,0.2697795020157971,0.034259906416259436,0.209
2007-08-15,0.198,0.17848082663098291,0.02883650909601568,0.198
2007-08-16,0.162,0.17048110970830987,0.016938695806876042,0.162
2007-08-17,0.152,0.16870134299108186,0.012860880710790992,0.152
2007-08-18,0.181,0.35830343213129096,0.022816324987823586,0.181
2007-08-19,0.718,0.3543458477166093,0.047519280416119344,0.718
2007-08-20,1.62,1.564229971630396,0.11804343977237462,1.62
2007-08-21,0.419,0.5465208474442329,0.0525941021829543,0.419
2007-08-22,0.3720000000000001,0.4384672289553374,0.03868413847805922,0.3720000000000001
2007-08-23,0.333,0.3503754923920069,0.04601850271431275,0.333
2007-08-24,0.302,0.3079669162146871,0.018414493542017383,0.302
2007-08-25,0.276,0.28135510444987866,0.006112968117947534,0.276
2007-08-26,0.253,0.25787582800783193,0.0050585725867953535,0.253
2007-08-27,0.233,0.23547645735135625,0.00597458914691985,0.233
2007-08-28,0.218,0.2173527683151157,0.004572703181311004,0.218
2007-08-29,0.202,0.2036150184034168,0.006180472122350108,0.202
2007-08-30,0.191,0.19138501241165107,0.004078501680818757,0.191
2007-08-31,0.181,0.18465572250766332,0.005442544822058628,0.181
2007-09-01,0.171,0.17370850947140526,0.004696882016742796,0.171
2007-09-02,0.166,0.16561990710020758,0.003966313461878219,0.166
2007-09-03,0.152,0.1539543826997546,0.0038854124566811673,0.152
2007-09-04,0.14400000000000002,0.1456496525584092,0.007593703827149542,0.14400000000000002
2007-09-05,0.141,0.1338152507499499,0.0039556115792692475,0.141
2007-09-06,0.13699999999999998,0.13525946336009306,0.003958821316365758,0.13699999999999998
2007-09-07,0.134,0.1298532819264963,0.004272159338534419,0.134
2007-09-08,0.133,0.12985394007196013,0.0034178203383592714,0.133
2007-09-09,0.13699999999999998,0.13007931474296294,0.003988416422303376,0.13699999999999998
2007-09-10,0.141,0.1262837303901408,0.004539113794193361,0.141
2007-09-11,0.136,0.12876653634725094,0.005509090211813395,0.136
2007-09-12,0.136,0.12918259294909504,0.005334241192149299,0.136
2007-09-13,0.139,0.12614721462504136,0.00813565480142444,0.139
2007-09-14,0.147,0.12930724804059618,0.00760709036168834,0.147
2007-09-15,0.126,0.14147110972942498,0.006709499742391726,0.126
2007-09-16,0.126,0.136641313907822,0.006448839450766037,0.126
2007-09-17,0.122,0.12614766051224546,0.00854958780946152,0.122
2007-09-18,0.118,0.11837716538968128,0.007437392408277862,0.118
2007-09-19,0.122,0.11930271130207125,0.010320957628473244,0.122
2007-09-20,0.13,0.121826463813638,0.009485309919966841,0.13
2007-09-21,0.128,0.1234692146280002,0.00957425757099495,0.128
2007-09-22,0.118,0.12195438231909345,0.006762510377539303,0.118
2007-09-23,0.147,0.1396384396613196,0.0077624193317697016,0.147
2007-09-24,0.145,0.1515502938544661,0.012196936052097972,0.145
2007-09-25,0.14,0.1343672843779105,0.01108121789357428,0.14
2007-09-26,0.133,0.12675089522518504,0.008722361410569897,0.133
2007-09-27,0.127,0.11964474077906385,0.010338111546708613,0.127
2007-09-28,0.123,0.12828827573874185,0.011634233322414318,0.123
2007-09-29,0.122,0.12128427115965945,0.008636264867887844,0.122
2007-09-30,0.135,0.1253245287592026,0.00829281309572005,0.135
2007-10-01,0.132,0.1285864911434666,0.012842989240485905,0.132
2007-10-02,0.125,0.12080670797522053,0.00875697092307868,0.125
2007-10-03,0.125,0.12487377875747332,0.008836795654389816,0.125
2007-10-04,0.121,0.11798287924998345,0.0058647658340831,0.121
2007-10-05,0.119,0.11686698507761463,0.007189592415912076,0.119
2007-10-06,0.124,0.11816636497342473,0.005915961602435028,0.124
2007-10-07,0.122,0.1196042977282744,0.005522591894087299,0.122
2007-10-08,0.125,0.12208572301221528,0.003881239697414831,0.125
2007-10-09,0.123,0.1277369713731156,0.004880043811081625,0.123
2007-10-10,0.119,0.1199012504236423,0.005553648753369971,0.119
2007-10-11,0.119,0.1182669288143663,0.0032945299487267105,0.119
2007-10-12,0.116,0.1165423541511698,0.00375078689622395,0.116
2007-10-13,0.117,0.12044637154720472,0.0036196443100939032,0.117
2007-10-14,0.123,0.12443128220314448,0.004715483135995587,0.123
2007-10-15,0.155,0.12320774242398536,0.006264984208664309,0.155
2007-10-16,0.545,0.4205433244877601,0.045565311953798766,0.545
2007-10-17,0.179,0.2131431394421782,0.028323588332143573,0.179
2007-10-18,0.13699999999999998,0.1894366958248923,0.036671883464646254,0.13699999999999998
2007-10-19,0.128,0.12287785479031055,0.02431444527762844,0.128
2007-10-20,0.126,0.12770345452719842,0.00980422368249474,0.126
2007-10-21,0.126,0.11534152977425753,0.011247311652982726,0.126
2007-10-22,0.126,0.12277952999001004,0.008629170604095644,0.126
2007-10-23,0.119,0.12433035805516285,0.004537368022798125,0.119
2007-10-24,0.115,0.12219801521878262,0.004312369955372782,0.115
2007-10-25,0.116,0.11607724071014038,0.003994637461107814,0.116
2007-10-26,0.128,0.11500816224419598,0.004411969113733494,0.128
2007-10-27,0.156,0.12530596605301084,0.006929050474821504,0.156
2007-10-28,0.235,0.18381716272457932,0.009871367217566408,0.235
