,32008,nn_m,nn_std
1984-11-14,0.37,0.3993572776313025,0.01933459289851505
1984-11-15,0.298,0.3086868299762856,0.026142699546117063
1984-11-16,0.276,0.2925186280693234,0.02574315355398434
1984-11-17,0.271,0.2877095248463795,0.015694039410485354
1984-11-18,0.29,0.2994872220536437,0.013180104422358578
1984-11-19,0.26899999999999996,0.3008861999150292,0.012522656090445776
1984-11-20,0.516,0.42213518915275583,0.029250885889870404
1984-11-21,1.06,0.9973302325504846,0.058377604779123765
1984-11-22,2.1,2.096919235644922,0.12441332788503946
1984-11-28,0.797,0.8117702015530781,0.02475653218188068
1985-01-21,4.77,4.708474794327952,0.18444405591469526
1985-01-22,2.67,2.7480509660175563,0.1484442746299946
1985-01-23,1.36,1.2738529081313619,0.10201986735147983
1985-01-24,1.17,1.1169160598382344,0.08317744681880265
1985-01-25,1.39,1.3161846017894372,0.06863398331653722
1985-01-26,1.56,1.6570397072552578,0.03913326700542865
1985-01-27,1.18,1.1917545311589612,0.02070219793872866
1985-01-28,1.43,1.4255207390416598,0.05615575981946729
1985-01-29,1.68,1.6643587948040552,0.09413761522224307
1985-01-30,1.8,1.7734075631833217,0.09657833623246583
1985-01-31,1.37,1.356104548955708,0.03131845594724196
1985-02-01,1.1,1.0858497509563205,0.049672904950230294
1985-02-02,0.9329999999999999,0.9163690696562863,0.024528789448657797
1985-02-03,0.7659999999999999,0.8079593402477636,0.01909884812465774
1985-02-04,0.72,0.7360777481775882,0.01823901538380796
1985-02-05,0.6920000000000001,0.704437487849145,0.0178060995513107
1985-02-06,0.728,0.6517750478708669,0.03606871884993346
1985-02-07,0.802,0.8475168256508445,0.06159251815506007
1985-02-08,0.8220000000000001,0.850994528751517,0.06292834899122415
1985-02-09,0.8370000000000001,0.7898147853917036,0.0824503191869815
1985-02-10,0.7959999999999999,0.7427133893368478,0.05355007645928746
1985-02-11,0.782,0.7605825289265468,0.05255649215878156
1985-02-12,0.687,0.7308886731999946,0.033606680785665095
1985-02-13,0.6559999999999999,0.6695707892314885,0.018108603093208126
1985-02-14,0.713,0.6264747638264213,0.012273676460093759
1985-02-15,0.7020000000000001,0.6208615271045018,0.017339237358450055
1985-02-16,0.626,0.6308976823086189,0.01552112796150947
1985-02-17,0.574,0.6082359036804621,0.007179332067440693
1985-02-18,0.5379999999999999,0.5880881503076594,0.006799840713734558
1985-02-19,0.518,0.5507248102413096,0.006244336661504925
1985-02-20,0.58,0.5490287044477151,0.010989056594577017
1985-02-21,0.815,0.7307518621261779,0.021860301634150942
1985-02-22,1.09,1.068815636976266,0.044212320197635185
1985-02-23,1.57,1.5462693577790891,0.07809915090091056
1985-02-24,1.3,1.3633597191559743,0.0557861812251184
1985-02-25,1.07,1.0717981161529382,0.058910726136307656
1985-02-26,0.998,0.9519243069727045,0.028427688983065386
1985-02-27,0.925,0.9021281851628922,0.024136452087816163
1985-02-28,0.8220000000000001,0.8440383801736586,0.04995097293255691
1985-03-01,1.24,1.2734300596978787,0.04792453758569614
1985-03-02,1.0,1.1366228899208555,0.08620155463946487
1985-03-03,1.04,1.1103586070058775,0.06364894755358708
1985-03-04,0.855,0.9010531557605189,0.04952800830191091
1985-03-05,0.701,0.7009804079640649,0.023675393312447793
1985-03-06,0.677,0.6637662842131683,0.03348470505323668
1985-03-07,0.7120000000000001,0.7394096427450699,0.0275069896624012
1985-03-08,0.655,0.6350815147507968,0.018520728505348735
1985-03-09,0.621,0.6094368442154684,0.015598867861197699
1985-03-10,0.589,0.592877631408882,0.014994063289038816
1985-03-11,0.56,0.5566322241859507,0.013875600451460078
1985-03-12,0.527,0.5475406759693653,0.014455403169086514
1985-03-13,0.504,0.5418348413912265,0.011741342788568325
1985-03-14,0.494,0.51534239255041,0.01265523021753495
1985-03-15,0.504,0.5172563076872664,0.026540898030879896
1985-03-16,0.47200000000000003,0.48028791787592034,0.02042494340078597
1985-03-17,0.485,0.4696182727833464,0.016063692284063954
1985-03-18,0.45899999999999996,0.461954111256848,0.018219450611031408
1985-03-19,0.45899999999999996,0.4465574410358943,0.013653515888951279
1985-03-20,0.47100000000000003,0.4612812082544929,0.009164913756351777
1985-03-21,0.467,0.4794863404650342,0.014473794490551162
1985-03-22,0.528,0.6481544723517529,0.03774789263722641
1985-03-23,0.604,0.5870358377251786,0.045512631669653185
1985-03-24,0.8240000000000001,0.7739794147530373,0.03428331664631511
1985-03-25,0.715,0.7267529014262051,0.030612563327488296
1985-03-26,0.727,0.6929259035859517,0.02332527267289027
1985-03-27,0.6409999999999999,0.6692222280612425,0.020895017845749427
1985-03-28,0.53,0.565547276584284,0.013602477461060612
1985-03-29,0.551,0.5637327911266491,0.01939772005201521
1985-03-30,0.594,1.2562602787967332,0.06262933953535621
1985-03-31,0.642,0.9157894624768712,0.07782351101207025
1985-04-01,0.7879999999999999,1.134410206927791,0.06254058034088186
1985-04-02,0.631,0.6378885638537789,0.08023792996137256
1985-04-03,0.591,0.5345735382768443,0.04108863128140861
1985-04-04,0.564,0.5077055742800957,0.03317160463280584
1985-04-05,0.53,0.5053374838832152,0.0313377469924091
1985-04-06,0.47600000000000003,0.47893480331821087,0.017017985939879517
1985-04-07,0.586,0.6287656421254348,0.04888560663374971
1985-04-08,1.13,1.2013919758535032,0.05006782918257377
1985-04-09,0.855,0.8711914415679336,0.030148278183824748
1985-04-10,0.667,0.7347743507123115,0.07334137831516278
1985-04-11,0.976,0.8973252519125475,0.04342188237521569
1985-04-12,0.7120000000000001,0.7607124341064769,0.046940080731110806
1985-04-13,0.647,0.6670504495022834,0.04433012595549454
1985-04-14,0.556,0.6361846144707769,0.036616253527140534
1985-04-15,0.452,0.496152698783302,0.014999190791987513
1985-04-16,0.44799999999999995,0.44701270355807743,0.0101957725243004
1985-04-17,0.426,0.4322976245493147,0.009671510232499708
1985-04-18,0.44299999999999995,0.43200598291090764,0.00872670299199825
1985-04-19,0.40299999999999997,0.42018201396022004,0.006137635402477439
1985-04-20,0.41200000000000003,0.4205490367652619,0.02635812229901377
1985-04-21,0.402,0.42347080306199475,0.02484734013459356
1985-04-22,0.39,0.3919206466531925,0.012417294026200367
1985-04-23,0.36200000000000004,0.3680460879210495,0.01401322498973782
1985-04-24,0.35600000000000004,0.35432086603241025,0.013007979764951392
1985-04-25,0.359,0.3513156389667301,0.01112119252900148
1985-04-26,0.36200000000000004,0.3559796179474041,0.009892816647126207
1985-04-27,0.35700000000000004,0.35645032751294525,0.011176060705434497
1985-04-28,0.385,0.3774372474513152,0.02089486353660087
1985-04-29,0.386,0.4090194155334678,0.01673296880300214
1985-04-30,0.33,0.3573755151687814,0.02578253955061839
1985-05-01,0.295,0.3296691930617689,0.009530439508519416
1985-05-02,0.302,0.29207322982400125,0.013152354644085252
1985-05-03,0.292,0.29258227210655585,0.009236362681671169
1985-05-04,0.29,0.2946710761938489,0.010298986141922773
1985-05-05,0.27899999999999997,0.29351175493943743,0.009422610872410723
1985-05-06,0.26899999999999996,0.2759022111359259,0.008841114455462573
1985-05-07,0.257,0.2562666075050304,0.008526848571835537
1985-05-08,0.258,0.2551138022914464,0.008562685009551848
1985-05-09,0.247,0.2566177831220689,0.007232545170373074
1985-05-10,0.245,0.2500015249709902,0.007725894347279777
1985-05-11,0.243,0.25184797891643707,0.007264774428417709
1985-05-12,0.25,0.27552382907228656,0.019871340164948542
1985-05-13,0.294,0.34756925218865137,0.04246266668827644
1985-05-14,0.44,0.49716380545273126,0.05731675173909413
1985-05-15,0.47600000000000003,0.5656208404974996,0.034126948374838706
1985-05-16,0.287,0.32131197701114306,0.04183554100775788
1985-05-17,0.263,0.2942257417158055,0.035869313653458364
1985-05-18,0.301,0.29721949327944486,0.03483472296819728
1985-05-19,0.312,0.3323347720684521,0.013560091856924536
1985-05-20,0.368,0.4378734461133567,0.045132003185362896
1985-05-21,0.368,0.5545568983402095,0.06079701972938266
1985-05-22,0.26899999999999996,0.35402268656074987,0.048457474860433836
1985-05-23,0.25,0.26951577266844456,0.032435402043936454
1985-05-24,0.23600000000000002,0.23194975185673733,0.016191312618440337
1985-05-25,0.249,0.22998633700555973,0.029464826108388003
1985-05-26,0.45799999999999996,0.5716017117367715,0.05444972417277025
1985-05-27,0.6779999999999999,0.9504337199517241,0.04896304981525634
1985-05-28,0.415,0.508791818685528,0.05526638786384135
1985-05-29,0.299,0.32820560328094694,0.022831094982031338
1985-05-30,0.264,0.2888579985198902,0.03288760290329078
1985-05-31,0.247,0.22830428515013687,0.015217589979343155
1985-06-01,0.24100000000000002,0.22392359098592476,0.012490382029039255
1985-06-02,0.23,0.22983086217669552,0.012254867029622826
1985-06-03,0.222,0.22338885746100384,0.010519273270966275
1985-06-04,0.361,0.41859284938068253,0.028763951109979136
1985-06-05,0.314,0.5017292440834268,0.0643149442846598
1985-06-06,1.74,3.330179601668643,0.5737242182431944
1985-06-11,0.583,0.6280322909237758,0.07636085970308275
1985-06-12,0.752,0.8776679091474902,0.10186046468991368
1985-06-13,0.518,0.6224209758433517,0.04179136392030044
1985-06-14,0.429,0.4785322353224401,0.06642662413857021
1985-06-15,0.368,0.425682113247257,0.07450985416942835
1985-06-16,0.35,0.3514985742578367,0.01751929249960981
1985-06-17,0.34,0.3189878182684939,0.01718951549042874
1985-06-18,0.32899999999999996,0.3506898846349571,0.015753660361676358
1985-06-19,0.306,0.3285822676046925,0.015030586521687098
1985-06-20,0.314,0.32206949197632045,0.026418502924664976
1985-06-21,0.425,0.4827996601557166,0.06601456839659375
1985-06-22,0.384,0.46414914857918765,0.026837568787085646
1985-06-23,0.359,0.44057849629834267,0.07051068453377383
1985-06-24,0.7070000000000001,0.5871017066973512,0.044800802154563626
1985-06-25,0.55,0.5703197908581636,0.042029139654681434
1985-06-26,0.48100000000000004,0.5015457128781081,0.051497927392628554
1985-06-27,0.39899999999999997,0.4439343870509426,0.031047153447606935
1985-06-28,0.33299999999999996,0.3592765881739753,0.04017867318277717
1985-06-29,0.308,0.34731648930887493,0.01944790250695378
1985-06-30,0.29100000000000004,0.33009454492391554,0.023182002482297473
1985-07-01,0.273,0.29348247999636523,0.00809464263307251
1985-07-02,0.255,0.2730677618634973,0.008377659122531243
1985-07-03,0.249,0.2652974566974155,0.009326239886981858
1985-07-04,0.248,0.2606706894968493,0.009237502055595466
1985-07-05,0.273,0.2683283689552995,0.0102704243721426
1985-07-06,0.228,0.25583298557125717,0.008371014631048977
1985-07-07,0.223,0.23393188348954083,0.008301297951537022
1985-07-08,0.221,0.2343862480112946,0.00734075272434608
1985-07-09,0.19899999999999998,0.21700788181582736,0.008679080384525214
1985-07-10,0.19899999999999998,0.20690070736050967,0.008346467508458008
1985-07-11,0.205,0.2102521833874682,0.007776445575618199
1985-07-12,0.203,0.2256356871057423,0.008126509859153539
1985-07-13,0.21899999999999997,0.1854205524438222,0.014837984136972083
1985-07-14,0.221,0.23177716753861738,0.011222221474928257
1985-07-15,0.214,0.24392483019534683,0.02007940228391878
1985-07-16,0.21899999999999997,0.24432745654857302,0.01469014409149647
1985-07-17,0.193,0.2138726130393346,0.016059633458077822
1985-07-18,0.198,0.20010243913313056,0.023627131668566035
1985-07-19,0.32,0.4395060098787356,0.03620832633101755
1985-07-20,0.21899999999999997,0.14060875533338638,0.042153771420505734
1985-07-21,0.20600000000000002,0.23848464627629587,0.0311319926562157
1985-07-22,0.209,0.23605173665632298,0.030791522873643305
1985-07-23,0.19399999999999998,0.2075767336522756,0.0129254149961315
1985-07-24,0.191,0.1968408055343546,0.005958261163455285
1985-07-25,0.187,0.19536372559304763,0.005249733235456401
1985-07-26,0.19699999999999998,0.19903405685091535,0.006663517934587486
1985-07-27,0.191,0.20147941983754808,0.006821845342730346
1985-07-28,0.256,0.2664397672924627,0.02111605608663935
1985-07-29,0.637,0.73223566920056,0.054744737375061886
1985-07-30,0.419,0.37180854429341403,0.05163027886882534
1985-07-31,0.26899999999999996,0.28986886777067716,0.03102563423436275
1985-08-01,0.225,0.23822490129395177,0.025647833165023937
1985-08-02,0.22,0.24217244052103787,0.010012934883224713
1985-08-03,0.214,0.24979448776814084,0.014658738310939685
1985-08-04,0.319,0.3506186850654516,0.03280958919038582
1985-08-05,0.326,0.4025659629737209,0.03877279318823976
1985-08-06,0.237,0.2247775012837858,0.027627401977562034
1985-08-07,0.23199999999999998,0.2528402971031023,0.027404155955445864
1985-08-08,0.214,0.22832367737532483,0.025398604303015836
1985-08-09,0.231,0.22871961880880615,0.025557156371130502
1985-08-10,0.218,0.2324003855638898,0.017439982274951814
1985-08-11,0.22,0.21751620998351923,0.017973015019798137
1985-08-12,0.215,0.2246283715840518,0.011120746479898129
1985-08-13,0.20199999999999999,0.21046141612446895,0.014558908474846461
1985-08-14,0.21600000000000005,0.22506577650986137,0.02664322856106135
1985-08-15,0.209,0.22067594672468982,0.024504610585504436
1985-08-16,0.225,0.24039771108032054,0.029479233063999303
1985-08-17,0.21600000000000005,0.21958376870898313,0.01381833100489252
1985-08-18,0.222,0.22191219807469884,0.014968686229653817
1985-08-19,0.24600000000000002,0.23461380453501837,0.009057545312781932
1985-08-20,0.237,0.2464945232736561,0.028155139413797332
1985-08-21,0.244,0.22350991718148527,0.018984523291189638
1985-08-22,0.24,0.2364196604402642,0.02709317447491941
1985-08-23,0.24100000000000002,0.2467239923686305,0.04716643671865865
1985-08-24,0.29100000000000004,0.29204607287374945,0.01606179362503774
1985-08-25,0.233,0.23953832599288316,0.011165109316425201
1985-08-26,0.212,0.21871229161357436,0.015095105427131147
1985-08-27,0.2,0.21759352486643063,0.007106490739978486
1985-08-28,0.195,0.20822705966050373,0.004123715875421162
1985-08-29,0.18899999999999997,0.19854137023770702,0.004690425441270765
1985-08-30,0.196,0.19726041946831432,0.004594032930738106
1985-08-31,0.2,0.19996127203563102,0.004851727150482529
1985-09-01,0.19699999999999998,0.1954858602648862,0.008400884468265483
1985-09-02,0.226,0.2220404824390818,0.0139644270184326
1985-09-03,0.212,0.23439383545950945,0.017580117255489837
1985-09-04,0.20600000000000002,0.20149053196939176,0.03185931396977614
1985-09-05,0.204,0.20727877958085497,0.02910094974192892
1985-09-06,0.17800000000000002,0.19736825777996125,0.009885079348740927
1985-09-07,0.17800000000000002,0.18413977162150855,0.011136078543713354
1985-09-08,0.18600000000000005,0.19079991524547935,0.005200041364158352
1985-09-09,0.17300000000000001,0.19177592746955383,0.004740681084607834
1985-09-10,0.165,0.1722312831351368,0.0061184202380232975
1985-09-11,0.165,0.17309056716566043,0.004719893939781064
1985-09-12,0.166,0.17400227728197282,0.005775686467264892
1985-09-13,0.153,0.162995375138565,0.005312586997667075
1985-09-14,0.19399999999999998,0.17756584245661616,0.00854022395860987
1985-09-15,0.179,0.18982325235137698,0.01253919996377813
1985-09-16,0.165,0.17463425977488886,0.007663258665545281
1985-09-17,0.207,0.18043905521570353,0.007861170724596443
1985-09-18,0.16399999999999998,0.19520099012591843,0.006047047534070936
1985-09-19,0.157,0.16602793442960126,0.005489548469544786
1985-09-20,0.161,0.17204568404131823,0.004785854355253994
1985-09-21,0.155,0.17388005909011656,0.010328273647173165
1985-09-22,0.154,0.16363306450290757,0.01056554010532081
1985-09-23,0.147,0.1544958705584699,0.014069547728462136
1985-09-24,0.18100000000000002,0.1633744979274522,0.006185459588710925
1985-09-25,0.151,0.168911650100642,0.0048672884062928015
1985-09-26,0.149,0.1970417826741732,0.008366921260905607
1985-09-27,0.198,0.1536598784808106,0.008424751416091522
1985-09-28,0.285,0.2316814953535089,0.009863840705023103
1985-09-29,0.256,0.24201332680830534,0.007344113923536707
1985-09-30,0.245,0.2690054615942943,0.008762640637111966
1985-10-01,0.212,0.19932032884647075,0.013416109376547119
1985-10-02,0.22,0.20458235188536147,0.006295803508264245
1985-10-03,0.312,0.2519622114625983,0.01026961887952686
1985-10-04,0.389,0.4026698606511183,0.04855391364401991
1985-10-05,0.315,0.2911908222462844,0.04286792207128433
1985-10-06,0.885,0.9154113065576104,0.11834362762563207
1985-10-07,0.8140000000000001,0.8445796341427115,0.045249013821537225
1985-10-08,0.47700000000000004,0.44856695664590823,0.05742879725458798
1985-10-09,0.38,0.41622709782148887,0.050396109398493635
1985-10-10,0.36200000000000004,0.321333659387902,0.023994479959372542
1985-10-11,0.313,0.31726134809490975,0.013984241276961957
1985-10-12,0.28600000000000003,0.29305524680831674,0.006157452937786935
1985-10-13,0.293,0.2853489107518465,0.004635276127428879
1985-10-14,0.281,0.28306718092906225,0.003015609720144152
1985-10-15,0.271,0.26834676620963094,0.003288812550001878
1985-10-16,0.271,0.2633542797869259,0.002904303756041375
1985-10-17,0.284,0.26629839576837655,0.003703529843741117
1985-10-18,0.272,0.2688295352563335,0.004033185241025449
1985-10-19,0.27399999999999997,0.2610227175136954,0.0040711376676084415
1985-10-20,0.29600000000000004,0.27151770153667804,0.004766129859141314
1985-10-21,0.27,0.2740428684583203,0.004045186153161553
1985-10-22,0.257,0.25461479139389664,0.0037169333498341998
1985-10-23,0.266,0.25464876695957483,0.003189642433970452
1985-10-24,0.32,0.26681066739163684,0.004485094612012565
1985-10-25,0.299,0.29644027568274955,0.006097470897519858
1985-10-26,0.248,0.26592687765386863,0.00517067700760777
1985-10-27,0.23600000000000002,0.25042392266768615,0.0032837798662702362
1985-10-28,0.249,0.23718992944008063,0.00399909268307577
1985-10-29,0.228,0.23577978237039457,0.0033727564021950366
1985-10-30,0.23,0.22501085214803998,0.0037114610891211736
1985-10-31,0.225,0.2331893860221471,0.003912704514301403
1985-11-01,0.23,0.22139924224251734,0.0037832408904396883
1985-11-02,0.235,0.22053883554451598,0.003616346508322858
1985-11-03,0.263,0.22685503579129573,0.004838112255059307
1985-11-04,0.24100000000000002,0.2501225571814231,0.00629527965726426
1985-11-05,0.17600000000000002,0.21640929922365987,0.006282364984441123
1985-11-06,0.171,0.18484451473035082,0.004898350040878757
1985-11-07,0.23600000000000002,0.2298065359451311,0.03214422568617242
1985-11-08,0.48,0.4825604629034128,0.03813469242395188
1985-11-09,0.38299999999999995,0.43072446504396256,0.03694408225561036
1985-11-10,0.511,0.4603229429473793,0.0378216744319162
1985-11-11,0.369,0.3765686261128244,0.021381889097633996
1985-11-12,0.261,0.2787750836490766,0.012269612444823793
1985-11-13,0.215,0.26636426360799703,0.012285812114713333
1985-11-14,0.337,0.2853015340694566,0.026762028058130525
1985-11-15,0.51,0.4265046304831034,0.017208364251684833
1985-11-16,0.358,0.4037259710777474,0.03442373270264537
1985-11-17,0.33299999999999996,0.34124682217847907,0.0173548856942045
1985-11-18,0.315,0.34247382285605793,0.023048365369124545
1985-11-19,0.308,0.2933077545488095,0.01285122385168429
1985-11-20,0.36200000000000004,0.32468252215601096,0.025064640685849425
1985-11-21,0.466,0.42852735662613023,0.014797011364024552
1985-11-22,0.439,0.4275732462089353,0.025319928207582238
1985-11-23,0.391,0.39381836125699665,0.02738130069430383
1985-11-24,0.456,0.4181148977427857,0.027135460295689594
1985-11-25,0.515,0.4728840478701829,0.01817904080072163
1985-11-26,0.452,0.4436182200408313,0.013535506211594314
1985-11-27,0.392,0.41238912201081884,0.014320014313386059
1985-11-28,0.319,0.3593921311754918,0.01851976012298159
1985-11-29,0.313,0.31179586937742043,0.018538633271924166
1985-11-30,0.35200000000000004,0.3477086071405555,0.022201276262759955
1985-12-01,0.425,0.3809240785538122,0.024458671592780132
1985-12-02,0.8859999999999999,0.7095623618840124,0.05615865503502448
1985-12-03,0.815,0.8724414733094916,0.04651022567936362
1985-12-04,1.07,0.7571280769773143,0.09320719000144514
1985-12-05,6.82,6.261493742551182,0.29920879256802085
1985-12-06,5.23,4.855781452413965,0.353915754269935
1985-12-07,3.25,3.2624040255269846,0.11928445908757825
1985-12-08,1.8,1.7325644003418743,0.08606293835595359
1985-12-09,1.4,1.265597783644219,0.03591320812621008
1985-12-10,1.01,1.0633617300408322,0.03608841948941765
1985-12-11,1.31,1.1202425966573366,0.06201166398853479
1985-12-12,1.12,1.0757220600908801,0.03065210115778406
1985-12-13,0.915,0.9031445527166285,0.024383179444603928
1985-12-14,0.821,0.8194568719135816,0.0215848980915798
1985-12-15,0.736,0.7365830117057416,0.01052046916796499
1985-12-16,0.7040000000000001,0.6796070305774978,0.009060186257890174
1985-12-17,0.7120000000000001,0.7229113616997512,0.02276266437523405
1985-12-18,0.691,0.7029060485311573,0.013247405345325444
1985-12-19,0.642,0.634706825881538,0.01562913299663053
1985-12-20,0.575,0.6005918223426804,0.011811159636098427
1985-12-21,0.593,0.5813573145556098,0.024529885113897736
1985-12-22,0.836,0.8461968030914886,0.031527775989343
1985-12-23,1.4,1.0872052078182068,0.10084038995284521
1985-12-24,6.2,6.362280097823808,0.15436361244987667
1985-12-30,0.966,0.9324660417044148,0.022905924740041526
1985-12-31,0.9640000000000001,0.9306014376506405,0.026030075606487464
1986-01-01,1.64,1.656511707205055,0.058847884946963504
1986-01-02,2.32,2.3228919452531946,0.06061156406220827
1986-01-03,1.62,1.5893019236113246,0.0534448900807949
1986-01-04,1.58,1.7240874203016483,0.07612556976223
1986-01-05,1.66,1.7130680861704608,0.06638734322495311
1986-01-06,1.23,1.2286592552427225,0.05416421868678431
1986-01-07,1.13,1.2450809594774526,0.07340656741769294
1986-01-08,1.14,1.0412825493746902,0.11840299724981998
1986-01-09,1.73,1.66017329536644,0.12975795426440456
1986-01-14,1.7,1.58687452076017,0.0340587241497167
1986-01-15,1.31,1.3129692874635872,0.019963360803141064
1986-01-16,1.22,1.1418715493612905,0.0192466865394979
1986-01-17,1.23,1.2154743834931803,0.023688286337739263
1986-01-18,1.3,1.3108906930541173,0.02704268452535044
1986-01-19,1.23,1.2936774244100637,0.025577149808447594
1986-01-20,1.06,1.0630143230840718,0.041418929176971694
1986-01-21,1.09,1.2021533790346528,0.04722841803819627
1986-01-22,2.2,2.2222861168769246,0.0653393157801288
1986-01-23,1.83,1.7732994395638983,0.07987314836565565
1986-01-24,1.3,1.2736369917494543,0.07463329693069051
1986-01-25,0.9990000000000001,0.9786394761521545,0.030850542353726043
1986-01-26,0.9570000000000001,0.9250050892290047,0.022129273833709405
1986-01-27,1.07,1.091274423847885,0.024365651999577447
1986-01-28,1.01,1.0024960392625866,0.0330464541192035
1986-01-29,1.34,1.4314780874267172,0.06690493308892789
1986-01-30,1.73,1.7258558077842183,0.06414735733664056
1986-01-31,1.47,1.4763310966054795,0.03734898472770733
1986-02-01,1.98,1.8998959914701257,0.05026893069914492
1986-02-02,3.68,3.4480798586300385,0.08434174047614215
1986-02-03,2.92,2.8549385240377463,0.08128097671586483
1986-02-04,1.95,1.8738363734062071,0.04189707083783786
1986-02-05,1.52,1.8027513798097925,0.11898367162119843
1986-02-06,1.35,1.3585396106704988,0.07741058836916821
1986-02-07,1.2,1.156213853973666,0.07542049809416486
1986-02-08,1.1,1.0402689806477903,0.044961668927084836
1986-02-09,0.987,0.9943572035350139,0.01573816470260365
1986-02-10,0.9009999999999999,0.8718189067446164,0.01830965289610074
1986-02-11,0.861,0.7996669590841953,0.02026410572603383
1986-02-12,0.84,0.8284805214005541,0.020978969487149123
1986-02-13,0.812,0.8160465120288153,0.02050850276702364
1986-02-14,0.7879999999999999,0.7952839394502429,0.013838560888167841
1986-02-15,0.746,0.7525733436879662,0.009853380669860443
1986-02-16,0.725,0.7162272707076975,0.010380955922328414
1986-02-17,0.6970000000000001,0.6977150011517244,0.010239643347701598
1986-02-18,0.6629999999999999,0.6612882478204978,0.009533379007865092
1986-02-19,0.6509999999999999,0.6389217969364738,0.008602943808094152
1986-02-20,0.628,0.6260315019669268,0.00695116324447036
1986-02-21,0.64,0.6098957649484329,0.005714832990832599
1986-02-22,0.604,0.6023075804354084,0.008316480687629656
1986-02-23,0.557,0.5785069462102947,0.009047499507441669
1986-02-24,0.578,0.5471514582574856,0.010072697114727592
1986-02-25,0.535,0.5457913959155763,0.01075495269687219
1986-02-26,0.48700000000000004,0.5199240941951914,0.013105342937634452
1986-02-27,0.524,0.5092871078177426,0.00922489166617703
1986-02-28,0.602,0.5186547950022358,0.009280806351609508
1986-03-01,0.539,0.5442661762326196,0.010662263481142471
1986-03-02,0.541,0.5185977958363059,0.007313908599013459
1986-03-03,0.5589999999999999,0.5317601126356043,0.01830956702210114
1986-03-04,1.86,1.7216900695835367,0.08262720233654525
1986-03-05,1.63,1.7176665971289227,0.09571492387193124
1986-03-06,1.09,1.1561313922153849,0.07076255074374749
1986-03-07,0.8370000000000001,0.8773345668536859,0.026577320454305966
1986-03-08,0.8140000000000001,0.7772756709028874,0.009966495890082198
1986-03-09,0.757,0.7607673940479666,0.016355753875632283
1986-03-10,0.669,0.6890869706860543,0.030986862350421113
1986-03-11,0.6890000000000001,0.6743010263545297,0.02516447709475669
1986-03-12,0.654,0.6488031886492142,0.028063965892960903
1986-03-13,0.625,0.6144035337270868,0.008786342683973875
1986-03-14,0.607,0.5926111206046578,0.005045733890113142
1986-03-15,0.59,0.5845898629081636,0.006077346408211535
1986-03-16,0.635,0.6129292273068028,0.008583111868395056
1986-03-17,0.5670000000000001,0.5828225497852317,0.015107672591440153
1986-03-18,0.888,0.8454348910646985,0.045228427809522485
1986-03-19,1.34,1.365929980508318,0.05202512917711102
1986-03-20,0.9890000000000001,0.8906214780021363,0.04190300465233262
1986-03-21,0.89,0.7887062592852077,0.04333320541962647
1986-03-22,0.872,0.824913903587713,0.02832717799905873
1986-03-23,0.7020000000000001,0.7664302156387478,0.04101467543663264
1986-03-24,1.09,1.1359228045834688,0.02734806795535692
1986-03-25,0.9359999999999999,0.9242746881434656,0.04893678293578061
1986-03-26,1.1,1.0566314358025943,0.06775962357000707
1986-03-27,1.31,1.3648501427446265,0.05131290043016041
1986-03-28,2.35,2.644844622369052,0.06103697228167766
1986-03-29,1.52,1.5156059622093279,0.07375718496716016
1986-03-30,1.77,1.8999427980008874,0.07567666048365247
1986-03-31,1.7,1.5405884495699103,0.07339877583498806
1986-04-01,1.48,1.4035027899169006,0.053890781221471895
1986-04-02,1.24,1.1426832186923084,0.07309525578915366
1986-04-03,0.943,0.9391319689936213,0.05278689153326094
1986-04-04,0.84,0.8223843885132671,0.03463014717396851
1986-04-05,0.816,0.8111716670147981,0.023953050665674325
1986-04-06,1.08,1.0726529427590459,0.060369580040755655
1986-04-07,2.72,2.2602867763364705,0.13177209457130626
1986-04-08,2.54,2.518953369150349,0.1008258545058284
1986-04-09,1.57,1.4732785835662463,0.06538573097354022
1986-04-10,1.13,1.1695497536503163,0.04086015457112538
1986-04-11,0.912,0.9418920916862359,0.03132085430180595
1986-04-12,0.812,0.8339229865749452,0.04002986244352198
1986-04-13,0.797,0.7977144814426224,0.032411510263982285
1986-04-14,0.856,0.8515940159427747,0.03306871691711074
1986-04-15,1.57,1.7052784503161054,0.09275053596506222
1986-04-16,2.46,2.409987807278519,0.09232807324727108
1986-04-17,2.02,2.003990995797292,0.10703860137059595
1986-04-18,1.34,1.3320204955066788,0.07413447611306727
1986-04-19,1.24,1.2381110868458385,0.10024752590972688
1986-04-20,2.7,2.588491581113033,0.09818681418579095
1986-04-21,1.99,1.8971882061947567,0.0865751996901455
1986-04-22,3.24,3.68399674969233,0.16147032302378914
1986-04-23,1.92,1.850839742291884,0.09499146537024443
1986-04-24,1.46,1.4401849747198525,0.06252540429397066
1986-04-25,1.08,1.176955961836931,0.028293444813043012
1986-04-26,0.996,0.9900397577712257,0.01872904011838341
1986-04-27,0.89,0.9131238500579599,0.013019562073356665
1986-04-28,0.8270000000000001,0.803877558122848,0.011622422727127834
1986-04-29,0.7659999999999999,0.7527392541439186,0.009661652888483032
1986-04-30,0.7440000000000001,0.7127444300052237,0.008016847799299925
1986-05-01,0.721,0.7233313886084575,0.011250664047439502
1986-05-02,0.7120000000000001,0.7173601453478289,0.011776337615556187
1986-05-03,0.657,0.6737825472934399,0.00875401930215381
