,48001,nn_m,nn_std,orig
2008-12-23,1.17,1.1743472306778329,0.015905706772757683,1.17
2008-12-24,1.13,1.142179008413665,0.014678880103161243,1.13
2008-12-25,1.09,1.1170444078898154,0.015857062997955917,1.09
2008-12-26,1.06,1.0658035913346695,0.013912736573502052,1.06
2008-12-27,1.03,1.0263894116514076,0.016331799674128934,1.03
2008-12-28,1.02,0.9983994274989301,0.017467236619570524,1.02
2008-12-29,0.978,0.9870762398700064,0.018334863409643267,0.978
2008-12-30,0.956,0.9429044150195204,0.015425410195947824,0.956
2008-12-31,0.934,0.9234861566830054,0.014678813966061346,0.934
2009-01-01,0.916,0.9024324498844568,0.014205092915517019,0.916
2009-01-02,0.892,0.8833003968078821,0.013807082041422359,0.892
2009-01-03,0.87,0.8492756640936339,0.01105572499444496,0.87
2009-01-04,0.862,0.8537011368480362,0.012645767226829354,0.862
2009-01-05,0.8420000000000001,0.8208965154894764,0.01244580715910485,0.8420000000000001
2009-01-06,0.627,0.7710369916149589,0.013065863948568486,0.627
2009-01-07,0.545,0.6152822247370613,0.014984582806303541,0.545
2009-01-08,0.541,0.5694799725596286,0.015753477452900618,0.541
2009-01-09,0.667,0.5615792242371317,0.018034109916969392,0.667
2009-01-10,0.7,0.666203836493772,0.014461396107913669,0.7
2009-01-11,0.895,0.8802913375311564,0.022748567553651837,0.895
2009-01-12,2.06,2.089356198643874,0.05568042556167254,2.06
2009-01-13,1.08,1.1325759002244389,0.04266341942735012,1.08
2009-01-14,0.948,0.9335423002124666,0.042796934888550735,0.948
2009-01-15,4.76,4.986357570393741,0.10387358454451176,4.76
2009-01-16,2.69,2.7653459330300514,0.1397088046274087,2.69
2009-01-17,3.55,3.6356583613441633,0.14919531129993546,3.55
2009-01-18,3.65,3.624951059593468,0.08339965926655935,3.65
2009-01-19,3.76,3.8131992949541065,0.1217345504704379,3.76
2009-01-20,2.39,2.3523124379157423,0.08757601533692863,2.39
2009-01-21,6.62,6.0920413329238725,0.19523607242969787,6.62
2009-01-22,5.11,5.6579428683229045,0.27574747419887397,5.11
2009-01-23,3.93,3.911088473230183,0.09789224334852452,3.93
2009-01-24,4.26,4.292604750155628,0.1225295181213314,4.26
2009-01-25,3.42,3.585988309127827,0.10366082203468527,3.42
2009-01-26,2.59,2.6281213969020025,0.09362412633198776,2.59
2009-01-27,3.08,3.0624647237821248,0.08273997796240799,3.08
2009-01-28,2.69,2.7959753602681974,0.0769311539635389,2.69
2009-01-29,4.0,3.888074573032826,0.10079586773609273,4.0
2009-01-30,4.56,4.7375013480825805,0.11616330525526328,4.56
2009-01-31,2.6,2.649776223470142,0.0690703415367283,2.6
2009-02-01,2.13,2.252063487524811,0.060004076139130315,2.13
2009-02-02,1.97,1.9910801966769969,0.04812212255210166,1.97
2009-02-03,1.96,1.9095088269030245,0.040925457024158736,1.96
2009-02-04,3.96,3.804721862594404,0.09722929599811288,3.96
2009-02-05,2.52,2.509924337937357,0.07897927284969504,2.52
2009-02-06,2.06,2.0730086980494136,0.08044154123422283,2.06
2009-02-07,1.99,1.8918359328377927,0.05613631966306282,1.99
2009-02-08,2.94,2.599498637565844,0.09444575708263024,2.94
2009-02-09,12.5,12.145664223447293,0.25689414950162826,12.5
2009-02-10,3.68,3.775226566180792,0.1929817174950774,3.68
2009-02-11,2.68,2.7680119535402894,0.07932968429224199,2.68
2009-02-12,2.36,2.447299295570502,0.08300360431646203,2.36
2009-02-13,2.16,2.176880017116865,0.038861244983750036,2.16
2009-02-14,1.98,1.9701968036230788,0.027325728009250674,1.98
2009-02-15,1.83,1.8194886635063376,0.025638931956936447,1.83
2009-02-16,1.7,1.6673334047466082,0.04061400877718122,1.7
2009-02-17,1.57,1.5682696089074348,0.03658208877538813,1.57
2009-02-18,1.5,1.4982662551802557,0.037032682985332105,1.5
2009-02-19,1.43,1.4324012541230196,0.04181905316430479,1.43
2009-02-20,1.33,1.3068023316451916,0.0348107531826815,1.33
2009-02-21,1.25,1.2398130637942508,0.025824636159617918,1.25
2009-02-22,1.21,1.2225735750449185,0.02160730838753637,1.21
2009-02-23,1.14,1.1353390285748473,0.015702593159989744,1.14
2009-02-24,1.08,1.0890813362128609,0.013122647845348756,1.08
2009-02-25,1.04,1.0642335468408988,0.01615464609601697,1.04
2009-02-26,1.0,1.0229700509467972,0.013048932235296472,1.0
2009-02-27,0.953,0.9778848400416474,0.006995682727143439,0.953
2009-02-28,0.917,0.9504331709929598,0.008079600966300273,0.917
2009-03-01,0.878,0.9039724976200296,0.011602579525360463,0.878
2009-03-02,0.868,0.8782153665981224,0.009464121007907505,0.868
2009-03-03,2.33,2.5164544019887902,0.06032223133556885,2.33
2009-03-04,1.8,1.6617292903360823,0.07553526915030008,1.8
2009-03-05,1.43,1.4417972687101377,0.05952490900127865,1.43
2009-03-06,1.05,1.0442786938778106,0.05318934549649232,1.05
2009-03-07,1.09,1.027625505032523,0.03251964781141065,1.09
2009-03-08,1.19,1.1878844691632162,0.04222443918735064,1.19
2009-03-09,2.22,2.0054157703327213,0.031579933910319574,2.22
2009-03-10,1.84,1.9081555118224875,0.07387235385369648,1.84
2009-03-11,1.16,1.142379919407335,0.03542901601985371,1.16
2009-03-12,1.07,1.078526605632675,0.01752247493801375,1.07
2009-03-13,1.02,1.0166978971751726,0.018037613267408548,1.02
2009-03-14,0.947,0.9793121037008978,0.017858144648048274,0.947
2009-03-15,0.898,0.8939034357211508,0.014348793308374647,0.898
2009-03-16,0.936,0.8794942065985009,0.012268391172245149,0.936
2009-03-17,0.929,0.8944684741078143,0.011187752573254649,0.929
2009-03-18,0.901,0.8866658516561526,0.01045459917892768,0.901
2009-03-19,0.878,0.8519443803361925,0.011912125929715123,0.878
2009-03-20,0.8390000000000001,0.8153256085579457,0.011717434988035168,0.8390000000000001
2009-03-21,0.8220000000000001,0.8093566021331199,0.0109959637701966,0.8220000000000001
2009-03-22,0.809,0.7843967347157942,0.010879859471042471,0.809
2009-03-23,0.799,0.8091562133188842,0.01258143211802882,0.799
2009-03-24,0.787,0.7538834967922645,0.01047159554562795,0.787
2009-03-25,0.775,0.7761017221689384,0.013399655705148379,0.775
2009-03-26,0.986,0.9315182716834104,0.017187889803708885,0.986
2009-03-27,0.858,0.8649495606990573,0.01845205796473948,0.858
2009-03-28,0.8370000000000001,0.8905285763261389,0.01577343212012833,0.8370000000000001
2009-03-29,0.757,0.7115612992177284,0.014594035791173878,0.757
2009-03-30,0.726,0.7164657347764314,0.012480919781118337,0.726
2009-03-31,0.7070000000000001,0.6978438897506835,0.012157924164951636,0.7070000000000001
2009-04-01,0.688,0.6790698346363743,0.014605737324233297,0.688
2009-04-02,0.6659999999999999,0.6507581257349557,0.013895849064144896,0.6659999999999999
2009-04-03,0.7140000000000001,0.6744473822762539,0.01524961497345165,0.7140000000000001
2009-04-04,0.684,0.7037527402050812,0.016613157890355185,0.684
2009-04-05,0.6459999999999999,0.6595878646175857,0.014156107202384326,0.6459999999999999
2009-04-06,0.742,0.7244683058601231,0.010244005521925944,0.742
2009-04-07,1.7,1.5134971565105129,0.04039712384405104,1.7
2009-04-08,1.2,1.281422626462714,0.03970090973413499,1.2
2009-04-09,0.901,0.8813666643002429,0.01344450788088713,0.901
2009-04-10,0.8370000000000001,0.8141159552453944,0.013413070487895962,0.8370000000000001
2009-04-11,0.708,0.7469112524385202,0.013760964022890324,0.708
2009-04-12,0.657,0.6694122996642469,0.015016460880580503,0.657
2009-04-13,0.995,1.1051530671946663,0.019768214447365484,0.995
2009-04-14,0.917,0.8215427621341217,0.029207857688977008,0.917
2009-04-15,2.94,2.634393852204973,0.12482443109496308,2.94
2009-04-16,1.18,1.160141135649338,0.08924260353696199,1.18
2009-04-17,0.8340000000000001,0.9047456758453024,0.06095688464768264,0.8340000000000001
2009-04-18,0.735,0.7675571282959031,0.028920416461027595,0.735
2009-04-19,0.6809999999999999,0.6945525101607143,0.01649237776807174,0.6809999999999999
2009-04-20,0.65,0.6588187824158867,0.015678517924322,0.65
2009-04-21,0.629,0.6471633471977936,0.013059798348513098,0.629
2009-04-22,0.611,0.6234297851236134,0.011819105274790095,0.611
2009-04-23,0.594,0.6120970944467616,0.012993987967246596,0.594
2009-04-24,0.594,0.6149473607460979,0.013436652067091132,0.594
2009-04-25,1.17,1.0916372398900445,0.033185641163125564,1.17
2009-04-26,1.61,1.523711584326478,0.04458986653316084,1.61
2009-04-27,2.8,2.6419722183637067,0.05520409634514694,2.8
2009-04-28,1.04,1.0287763437457804,0.0465643884571761,1.04
2009-04-29,1.16,1.1490505231028472,0.0438372883859938,1.16
2009-04-30,1.32,1.39226488093067,0.0361212149668586,1.32
2009-05-01,0.969,1.0529300075777903,0.02512639969388464,0.969
2009-05-02,0.893,0.9533475444339852,0.01966124966094089,0.893
2009-05-03,0.8270000000000001,0.8897497381587128,0.018972464501354768,0.8270000000000001
2009-05-04,0.8079999999999999,0.8238287792374702,0.019525728978991703,0.8079999999999999
2009-05-05,0.8,0.8198216468340304,0.016104888285301072,0.8
2009-05-06,0.805,0.8389008114057361,0.013446888337001693,0.805
2009-05-07,0.821,0.8368397685368592,0.012993986221882841,0.821
2009-05-08,0.7809999999999999,0.8136288130015026,0.013407161555279304,0.7809999999999999
2009-05-09,0.731,0.7535513935961984,0.014884620133997937,0.731
2009-05-10,0.723,0.7335723242921894,0.015226772356958147,0.723
2009-05-11,0.746,0.7013117035602572,0.016097530279152374,0.746
2009-05-12,0.633,0.7196636519125417,0.01637118285818151,0.633
2009-05-13,0.634,0.6656896190835353,0.0157208454856403,0.634
2009-05-14,0.708,0.8141576671615133,0.029524547193005964,0.708
2009-05-15,1.45,1.2935886404378791,0.04699461680825218,1.45
2009-05-16,1.33,1.2713684259781608,0.06606878618977644,1.33
2009-05-17,3.08,2.894955700691933,0.07955113564260755,3.08
2009-05-18,1.84,1.8806631252901866,0.05622551880999548,1.84
2009-05-19,1.49,1.4598503475687898,0.074817995513798,1.49
2009-05-20,1.05,1.0958916554884706,0.038611378105864784,1.05
2009-05-21,0.938,0.9455521656759752,0.029359512560047683,0.938
2009-05-22,0.858,0.8502588873310318,0.021757283823526458,0.858
2009-05-23,0.825,0.8303274386503495,0.02399855511059878,0.825
2009-05-24,0.794,0.7882310897432766,0.023335205220915683,0.794
2009-05-25,0.8170000000000001,0.8331452719308653,0.02079092847469731,0.8170000000000001
2009-05-26,0.802,0.8015699136537109,0.020157888818979973,0.802
2009-05-27,1.66,1.5816361495415532,0.04532027626579277,1.66
2009-05-28,0.999,1.0141696620612113,0.025393588738391853,0.999
2009-05-29,0.8590000000000001,0.8156813324919353,0.02640965872685492,0.8590000000000001
2009-05-30,0.759,0.7922989401050305,0.026762079164945697,0.759
2009-05-31,0.7120000000000001,0.7253047496096598,0.016452386412573964,0.7120000000000001
2009-06-01,0.722,0.7025240704854692,0.014435896292515698,0.722
2009-06-02,0.732,0.7127494457743813,0.013104311507912204,0.732
2009-06-03,0.698,0.6846326560456135,0.019967546841981626,0.698
2009-06-04,0.703,0.701050118636559,0.014426866593308453,0.703
2009-06-05,0.6990000000000001,0.6746641920391204,0.01063215503437436,0.6990000000000001
2009-06-06,0.7190000000000001,0.7419860273233656,0.015944943562851758,0.7190000000000001
2009-06-07,0.711,0.68376826834137,0.011337493099368328,0.711
2009-06-08,0.696,0.6784448553934832,0.016165040195253572,0.696
2009-06-09,0.68,0.6962860487408619,0.01339529178589722,0.68
2009-06-10,0.7040000000000001,0.7282868408747759,0.009567701657196436,0.7040000000000001
2009-06-11,0.6609999999999999,0.6294417176599811,0.017076761689307562,0.6609999999999999
2009-06-12,0.654,0.6622335109906787,0.01200115509273826,0.654
2009-06-13,0.636,0.6230492072410262,0.012284027992771212,0.636
2009-06-14,0.628,0.6248298219158844,0.010599459682244306,0.628
2009-06-15,0.659,0.6882438095819604,0.012755215845492609,0.659
2009-06-16,0.62,0.5766712530480955,0.010016750046869395,0.62
2009-06-17,0.6829999999999999,0.6647237591883196,0.015307903038624959,0.6829999999999999
2009-06-18,0.633,0.6203813530063589,0.009825682512136315,0.633
2009-06-19,0.588,0.5842638691634611,0.012523549386756221,0.588
2009-06-20,0.57,0.5672473641425072,0.013199654692878536,0.57
2009-06-21,0.5720000000000001,0.564451042746672,0.00775776612101843,0.5720000000000001
2009-06-22,0.516,0.5433535031632707,0.011165252299536748,0.516
2009-06-23,0.505,0.497156188774099,0.013138049267352072,0.505
2009-06-24,0.4920000000000001,0.4791645662113083,0.011847296225056541,0.4920000000000001
2009-06-25,0.496,0.462280051161903,0.012404718463945684,0.496
2009-06-26,0.531,0.4817784571677085,0.011376451392451796,0.531
2009-06-27,0.522,0.4945754158174063,0.01092845149399177,0.522
2009-06-28,0.5429999999999999,0.5020233399841811,0.009496521168971277,0.5429999999999999
2009-06-29,0.556,0.5019144096613949,0.009068541842969551,0.556
2009-06-30,0.544,0.4966125390785631,0.009951732711561304,0.544
2009-07-01,0.519,0.4986035118944955,0.00976068249097032,0.519
2009-07-02,0.536,0.5362057638180071,0.008071130603487056,0.536
2009-07-03,0.522,0.4966778479982984,0.008752162399599304,0.522
2009-07-04,0.556,0.5512236690070341,0.008446444160569895,0.556
2009-07-05,0.5379999999999999,0.5413409004408613,0.007156445201676126,0.5379999999999999
2009-07-06,0.638,0.643430557964055,0.022270315904629585,0.638
2009-07-07,0.884,0.7140440126147324,0.04860405272805764,0.884
2009-07-08,0.608,0.5305143503352211,0.02596695009394189,0.608
2009-07-09,0.5429999999999999,0.5124376155933903,0.02162193122119852,0.5429999999999999
2009-07-10,0.578,0.5209434784393138,0.015331688521084796,0.578
2009-07-11,1.11,1.102449190998958,0.04558141557433869,1.11
2009-07-12,0.947,0.8911164785047253,0.038951368270456345,0.947
2009-07-13,0.828,0.8355151073154795,0.029910184651912943,0.828
2009-07-14,1.09,1.0438328097023133,0.030515885099892726,1.09
2009-07-15,0.953,0.912445923296164,0.026795989279198996,0.953
2009-07-16,8.23,8.129835904890227,0.1352399281836815,8.23
2009-07-17,6.94,6.879380508265472,0.20333388682347134,6.94
2009-07-18,1.53,1.6614937755705164,0.2200672458984,1.53
2009-07-19,1.32,1.2883436195958091,0.07224658642398604,1.32
2009-07-20,1.25,1.156964554203184,0.0764502437475003,1.25
2009-07-21,2.65,2.6493430163742864,0.11124223796843474,2.65
2009-07-22,1.3,1.3250373652713383,0.08020094479285972,1.3
2009-07-23,1.33,1.3239585768053077,0.03773142523491403,1.33
2009-07-24,1.37,1.2863476605177335,0.03969688299111639,1.37
2009-07-25,1.15,1.1892557891514837,0.029715621831385756,1.15
2009-07-26,2.37,2.3368937136417083,0.05961617747418236,2.37
2009-07-27,1.77,1.718201915176816,0.057075457664341626,1.77
2009-07-28,1.46,1.385593025986619,0.0559561037978701,1.46
2009-07-29,7.58,8.489385593779001,0.5503062181584235,7.58
2009-07-30,2.24,2.4761115864794685,0.236712620285972,2.24
2009-07-31,2.26,2.140448442467178,0.13872985081037786,2.26
2009-08-01,2.47,2.4524256994365192,0.06655141157525811,2.47
2009-08-02,1.85,1.7938033825240545,0.0471698928976412,1.85
2009-08-03,2.3,2.2188146617016096,0.09607381802952132,2.3
2009-08-04,3.49,3.3971601520615584,0.10434144344518836,3.49
2009-08-05,2.09,2.1061031010911204,0.039944682214382805,2.09
2009-08-06,1.88,1.8113261668426937,0.06106833614751666,1.88
2009-08-07,1.73,1.6602256883986095,0.04899659594280773,1.73
2009-08-08,1.62,1.5783587825674972,0.0536274396425687,1.62
2009-08-09,1.57,1.5296056625161372,0.03357923705353367,1.57
2009-08-10,1.69,1.6776714894264055,0.028108578142697398,1.69
2009-08-11,1.44,1.3710988423010548,0.032476419473426416,1.44
2009-08-12,1.37,1.3458229595146487,0.03243085689085303,1.37
2009-08-13,1.27,1.2570645874966149,0.03494359247222261,1.27
2009-08-14,1.19,1.1666474124101895,0.01990561508867346,1.19
2009-08-15,1.16,1.1580423797035138,0.015590746894438663,1.16
2009-08-16,1.05,1.044890001646759,0.012866586579849605,1.05
2009-08-17,0.973,0.9779820247459114,0.013000996767983072,0.973
2009-08-18,0.929,0.916002914874006,0.01276748950518818,0.929
2009-08-19,0.949,0.9591868962323168,0.019572902074330708,0.949
2009-08-20,0.982,0.9833806391770328,0.020693089817057662,0.982
2009-08-21,0.885,0.8663902057884636,0.023745964895670074,0.885
2009-08-22,0.865,0.8227932732311016,0.022667097470282588,0.865
2009-08-23,0.898,0.8896312996667605,0.01755873362877838,0.898
2009-08-24,1.05,1.0547050517228556,0.015359835657151209,1.05
2009-08-25,0.856,0.8073877247253276,0.0272864441833352,0.856
2009-08-26,1.34,1.3559001701426192,0.03225961143964757,1.34
2009-08-27,0.919,0.9116661747242408,0.02369842716659721,0.919
2009-08-28,0.894,0.8595947895104895,0.016436207304432432,0.894
2009-08-29,0.805,0.7962847931152519,0.008393607548171608,0.805
2009-08-30,0.833,0.8199995134461094,0.01036243498830025,0.833
2009-08-31,0.928,0.954868258945998,0.015716651269097444,0.928
2009-09-01,0.892,0.8899234182979735,0.020738586681195686,0.892
2009-09-02,3.16,3.2037424911774037,0.11851056883611248,3.16
2009-09-03,1.93,1.7140177983610705,0.0931738774718712,1.93
2009-09-04,1.78,1.6943094432970522,0.059876486888619886,1.78
2009-09-05,1.19,1.2046708825926176,0.055994469297009915,1.19
2009-09-06,1.15,1.116108606569606,0.023479570387213024,1.15
2009-09-07,1.22,1.1563023973218876,0.028728470491404832,1.22
2009-09-08,1.2,1.1509666615183909,0.025526088927672108,1.2
2009-09-09,1.08,1.0382824470028835,0.01924348709761529,1.08
2009-09-10,0.984,0.9480748072256848,0.015956736995673747,0.984
2009-09-11,0.949,0.9282630048731701,0.019820971936651312,0.949
2009-09-12,0.906,0.8874614159180868,0.010351923012091329,0.906
2009-09-13,0.872,0.8742459573585449,0.011809570708945729,0.872
2009-09-14,0.8640000000000001,0.8444321355530875,0.009419540416541942,0.8640000000000001
2009-09-15,0.84,0.8337074457160277,0.011568390353662032,0.84
2009-09-16,0.815,0.7939039510808492,0.008990484290589431,0.815
2009-09-17,0.809,0.7827444375823465,0.01199251945935645,0.809
2009-09-18,0.804,0.7954155186412722,0.013775388381425308,0.804
2009-09-19,0.7879999999999999,0.7750087250117258,0.01039564916831423,0.7879999999999999
2009-09-20,0.7709999999999999,0.7679143610147461,0.012629109141334291,0.7709999999999999
2009-09-21,0.76,0.7396531038466446,0.010983530464255157,0.76
2009-09-22,0.75,0.7547396434603362,0.011738047158877406,0.75
2009-09-23,0.747,0.7898762653098133,0.01452941241569545,0.747
2009-09-24,0.715,0.7204263270499689,0.012721335334874968,0.715
2009-09-25,0.7,0.7108795736892694,0.012712983835162452,0.7
2009-09-26,0.6859999999999999,0.6950871129516213,0.011514967326029206,0.6859999999999999
2009-09-27,0.674,0.6800843956841298,0.010867162515287377,0.674
2009-09-28,0.672,0.6839975770750442,0.009761224978001887,0.672
2009-09-29,0.667,0.6705046317504739,0.00984536420678745,0.667
2009-09-30,0.6579999999999999,0.6616332676532474,0.007746652213179905,0.6579999999999999
2009-10-01,0.644,0.6465773720000061,0.00626111126306374,0.644
2009-10-02,0.632,0.6272201448252135,0.0056958477883239786,0.632
2009-10-03,0.643,0.66554442565631,0.00990207646479851,0.643
2009-10-04,0.657,0.6620000123598732,0.010475062623294685,0.657
2009-10-05,0.648,0.6586773215694204,0.01009569352750117,0.648
2009-10-06,0.742,0.7527468317321796,0.009387726842718292,0.742
2009-10-07,1.17,1.250253942119134,0.04187029716757789,1.17
2009-10-08,0.7879999999999999,0.7406478252359324,0.04536146349941486,0.7879999999999999
2009-10-09,0.708,0.6973702216074263,0.03072864343121412,0.708
2009-10-10,0.6829999999999999,0.6631263524445918,0.02139943890699531,0.6829999999999999
2009-10-11,0.82,0.7825019359987481,0.009466996480944234,0.82
2009-10-12,0.7040000000000001,0.7419602073008252,0.013751322587043778,0.7040000000000001
2009-10-13,0.64,0.638161044690546,0.009650856244026194,0.64
2009-10-14,0.616,0.6307905117365995,0.007909989741798542,0.616
2009-10-15,0.6,0.6005741121578541,0.008199208370774123,0.6
2009-10-16,0.589,0.5832748561636372,0.005085926552872519,0.589
2009-10-17,0.5770000000000001,0.5842372222161157,0.005253084951753413,0.5770000000000001
2009-10-18,0.57,0.5782377558774744,0.00798207112648881,0.57
2009-10-19,0.5820000000000001,0.5870997890317998,0.005720098143167657,0.5820000000000001
2009-10-20,6.23,5.255364490257617,0.5145380341877,6.23
2009-10-21,1.14,1.1875918485241403,0.09616694362350256,1.14
2009-10-22,1.18,1.0441452440576255,0.04723653462584139,1.18
2009-10-23,1.28,1.4090814933475668,0.053867887578659436,1.28
2009-10-24,2.02,2.1651140948251464,0.061583355762487475,2.02
2009-10-25,0.804,0.8891360610708602,0.038959798471146535,0.804
2009-10-26,0.7929999999999999,0.7990455002757787,0.03837815336807388,0.7929999999999999
2009-10-27,0.764,0.7915835942507181,0.028452991067023217,0.764
2009-10-28,0.713,0.7403440468522251,0.030641459964888963,0.713
2009-10-29,0.655,0.6953636786636326,0.019681895351877213,0.655
2009-10-30,0.6890000000000001,0.7095676839087521,0.018593501103355885,0.6890000000000001
2009-10-31,0.919,1.0221941045072047,0.023801607273267533,0.919
2009-11-01,2.43,2.509629538081648,0.07232676548907067,2.43
2009-11-02,2.73,2.6239702659389064,0.0957577393176152,2.73
2009-11-03,4.05,4.454997013596106,0.15408258969285768,4.05
2009-11-04,2.31,2.6667120258758503,0.08643139634999877,2.31
2009-11-05,1.89,2.022732037774919,0.07422853817248415,1.89
2009-11-06,2.29,2.3207991506109176,0.04584655857981915,2.29
2009-11-07,4.92,4.842926767361332,0.11641885111942425,4.92
2009-11-08,2.98,3.0306403631267065,0.0681462674370911,2.98
2009-11-09,2.42,2.369389185972313,0.06980062680896006,2.42
2009-11-10,2.42,2.317342527511648,0.04076125240123656,2.42
2009-11-11,2.47,2.5321355166163233,0.04955773500988587,2.47
2009-11-12,3.11,3.0917101060058023,0.06073786298714611,3.11
2009-11-13,6.2,6.38331501490242,0.12625044348954853,6.2
2009-11-14,3.74,3.880564162037925,0.12761587137141772,3.74
2009-11-15,3.07,3.1222170726119587,0.07401042215947054,3.07
2009-11-16,3.03,2.954668409222068,0.06294441886887941,3.03
2009-11-17,2.41,2.363314248625021,0.0411105368802432,2.41
2009-11-18,2.21,2.1327230964892308,0.07046062521191365,2.21
2009-11-19,3.53,3.4437017014923668,0.11159611115555906,3.53
2009-11-20,3.51,3.46537873881568,0.08854974527105987,3.51
2009-11-21,6.17,6.3522178292056815,0.10709438947942812,6.17
2009-11-22,4.13,4.183883680806183,0.0641559477439636,4.13
2009-11-23,7.08,7.376192230462098,0.24554534017464985,7.08
2009-11-24,5.01,5.014891998880102,0.08905909376931596,5.01
2009-11-25,4.13,4.0438245580020284,0.1052254994751091,4.13
2009-11-26,3.81,3.72242849828067,0.0808728605581511,3.81
2009-11-27,4.36,4.301895444465903,0.1213962097908053,4.36
2009-11-28,5.5,5.995815957118095,0.21809626527368653,5.5
2009-11-29,5.53,5.574310292221845,0.17500571902935674,5.53
2009-11-30,3.72,3.8166669280636096,0.07750324370048464,3.72
2009-12-01,3.81,4.102657972545355,0.09532782863774264,3.81
2009-12-02,4.26,4.242671907993303,0.12226551586370847,4.26
2009-12-03,3.93,3.9634702513281694,0.06573422347113075,3.93
2009-12-04,3.21,3.4346631286700604,0.06827615983742939,3.21
2009-12-05,6.7,6.486009900780378,0.1541036239293002,6.7
2009-12-06,5.18,5.4883058183322655,0.15972710158063175,5.18
2009-12-07,4.61,4.531528405271992,0.09462317028257937,4.61
2009-12-08,5.1,4.990602268524276,0.14071962286258685,5.1
2009-12-09,3.51,3.564050309263129,0.049413911659520734,3.51
2009-12-10,3.1,3.070328356114697,0.06697720440555853,3.1
2009-12-11,2.81,2.722079336768052,0.0641984520670074,2.81
2009-12-12,2.49,2.4572452061804637,0.0592827247059369,2.49
2009-12-13,2.28,2.232003822941888,0.062043172426760634,2.28
2009-12-14,2.11,2.081569730983574,0.055158905096013434,2.11
2009-12-15,2.0,2.01171117679644,0.05299056747205953,2.0
2009-12-16,1.85,1.9222953983727733,0.047882505443148635,1.85
2009-12-17,1.71,1.7551670537803277,0.03606289395154642,1.71
2009-12-18,1.53,1.5165319019695684,0.043174416552750665,1.53
2009-12-19,1.61,1.6306962588386922,0.044472358518928265,1.61
2009-12-20,1.64,1.6442985542242372,0.027792680283392237,1.64
2009-12-21,1.39,1.3731225564712195,0.045018167815637326,1.39
2009-12-22,1.29,1.2821766397355319,0.02555230515583289,1.29
2009-12-23,1.6,1.5466314458354191,0.03582172542469767,1.6
2009-12-24,1.31,1.2467746914153288,0.057991405682712674,1.31
2009-12-25,1.4,1.3812787189778202,0.038361945074764696,1.4
2009-12-26,1.52,1.5491826426234825,0.07015086651524463,1.52
2009-12-27,1.39,1.3665147965840234,0.049465191489761584,1.39
2009-12-28,1.24,1.1956654949475258,0.04633514166022891,1.24
2009-12-29,3.26,3.2323007494424747,0.1516967310780496,3.26
2009-12-30,2.73,2.697923079456689,0.1181712994054247,2.73
2009-12-31,1.57,1.5452352452762754,0.08066132512952774,1.57
2010-01-01,1.4,1.331430988703898,0.0623364340301008,1.4
2010-01-02,1.35,1.3110449706985539,0.055453290139137884,1.35
2010-01-03,1.31,1.267316856683947,0.0426519304202612,1.31
2010-01-04,1.22,1.2056081278409774,0.039688350728416186,1.22
2010-01-05,1.23,1.2363557310127702,0.026059495785971918,1.23
2010-01-06,1.19,1.1637454881571032,0.034530157542181285,1.19
2010-01-07,1.11,1.0714226072217214,0.021852412843353347,1.11
2010-01-08,1.07,1.04017319309768,0.02773932119059113,1.07
2010-01-09,1.06,1.0171813134789722,0.022712027282382592,1.06
2010-01-10,1.05,1.0192193190730858,0.01919195563353273,1.05
2010-01-11,1.03,0.9884375419806394,0.01790251225433567,1.03
2010-01-12,1.28,1.3810957374716104,0.037200101242101935,1.28
2010-01-13,1.47,1.4682033337529914,0.06102139576185488,1.47
2010-01-14,1.18,1.1644064338476023,0.06229848160625265,1.18
2010-01-15,6.42,6.4510696549350905,0.07314443852102068,6.42
2010-01-16,8.63,8.665071108987824,0.2980963162022923,8.63
2010-01-17,2.32,2.4184143392809574,0.12731564545606391,2.32
2010-01-18,1.85,1.8399162294406788,0.09147018693734683,1.85
2010-01-19,2.05,2.1532313367031053,0.09071110950143864,2.05
2010-01-20,2.42,2.414066922123299,0.09307009810182762,2.42
2010-01-21,3.8,3.6550000260904274,0.09921943636106258,3.8
2010-01-22,2.9,3.1486760398157423,0.10006412452276607,2.9
2010-01-23,2.0,2.0634272289776514,0.1301573414052664,2.0
2010-01-24,1.86,1.8689041134649484,0.08272703723497381,1.86
2010-01-25,1.73,1.6909550540266691,0.04683014465190216,1.73
2010-01-26,1.61,1.5620753535641354,0.03960813673734266,1.61
2010-01-27,1.65,1.6599239553197054,0.047868852167855316,1.65
2010-01-28,1.68,1.6657821976286704,0.035466224478504484,1.68
2010-01-29,1.93,1.888134462248612,0.06264552020177952,1.93
2010-01-30,1.51,1.5600897226156074,0.028679473161794724,1.51
2010-01-31,1.36,1.3245887836795107,0.02510751358920435,1.36
2010-02-01,1.3,1.2814581015655937,0.024283748733749083,1.3
2010-02-02,1.96,1.9982354809463607,0.05614888564922453,1.96
2010-02-03,2.55,2.459477530828794,0.08164013086486689,2.55
2010-02-04,3.37,3.2785073095130857,0.11229513529383517,3.37
2010-02-05,2.17,2.216683695843481,0.06821135394619281,2.17
2010-02-06,1.74,1.6073941775569909,0.05740447529560395,1.74
2010-02-07,1.62,1.5440726689412725,0.04375123922995587,1.62
2010-02-08,1.55,1.5049563864300781,0.03324310781141155,1.55
2010-02-09,1.46,1.4427931019847315,0.02941424123986433,1.46
