,32008,nn_m,nn_std,orig
1989-12-16,5.15,5.3353533085960185,0.2810304111657371,5.15
1989-12-17,3.06,2.991188202229161,0.070090418197168,3.06
1989-12-22,1.21,1.2685199502487041,0.09532804036054662,1.21
1989-12-23,0.945,1.0367264564943337,0.048366695605910566,0.945
1989-12-24,0.965,1.0643393179705385,0.06907117540351361,0.965
1989-12-25,0.958,0.9425841564930936,0.0448366881805201,0.958
1989-12-26,0.769,0.8201836931399169,0.030040370123777305,0.769
1989-12-27,0.682,0.6682415915931499,0.03149164865983085,0.682
1989-12-28,0.614,0.6312368918472154,0.015914014693825508,0.614
1989-12-29,0.5660000000000001,0.5692802377583799,0.029615862749365937,0.5660000000000001
1989-12-30,0.528,0.5455511693235363,0.02654623866199673,0.528
1989-12-31,0.51,0.5055766626336609,0.014231851148935609,0.51
1990-01-01,0.535,0.5482777243930919,0.015505899661336966,0.535
1990-01-02,0.526,0.5268883168044542,0.02442801292133908,0.526
1990-01-03,0.496,0.5042955458966013,0.021539103095968633,0.496
1990-01-04,0.468,0.4661561858179327,0.01978075264069396,0.468
1990-01-05,0.471,0.4776622813898122,0.012954216087937892,0.471
1990-01-06,0.743,0.8314227360044424,0.09185515407571787,0.743
1990-01-07,0.81,0.7184231827268679,0.07283775522624006,0.81
1990-01-08,0.696,0.7218485652906879,0.03926341160122837,0.696
1990-01-09,0.638,0.6332198362578685,0.053167664225911127,0.638
1990-01-10,0.607,0.6043456076833225,0.026470519837105463,0.607
1990-01-11,0.555,0.553818703729876,0.022623654125059192,0.555
1990-01-12,0.5920000000000001,0.6250343079487292,0.04205918815392457,0.5920000000000001
1990-01-13,0.596,0.6421490518979702,0.03900124194071344,0.596
1990-01-14,0.579,0.6141730315619249,0.01872772451274441,0.579
1990-01-15,0.623,0.606549957156938,0.028266274317883224,0.623
1990-01-16,0.6,0.5859073218893821,0.01972638654897614,0.6
1990-01-17,0.519,0.5428500515014681,0.010253900049771726,0.519
1990-01-18,0.476,0.4870327834943139,0.015918233102965473,0.476
1990-01-19,0.504,0.527319399832788,0.0259111178588879,0.504
1990-01-20,0.461,0.4926962136958893,0.021278975759705384,0.461
1990-01-21,0.472,0.4698548713595148,0.028459167338664618,0.472
1990-01-22,0.484,0.4978105774727367,0.024532514003897096,0.484
1990-01-23,0.963,1.2911276937267393,0.08868406667806186,0.963
1990-01-24,0.858,0.8508473005488241,0.06575377017506748,0.858
1990-01-25,1.06,1.1258106795523952,0.06399217737246372,1.06
1990-01-26,0.8490000000000001,0.8644633352394295,0.04651509516316472,0.8490000000000001
1990-01-27,0.941,0.9333437112399988,0.06021568951559397,0.941
1990-01-28,2.2,2.1030259214211755,0.07183163363187378,2.2
1990-01-29,1.78,1.8396629054668607,0.10395133076651936,1.78
1990-01-30,2.37,2.3933680916450224,0.07746800317128028,2.37
1990-01-31,3.03,3.002874339422554,0.08048934161345138,3.03
1990-02-01,4.08,4.2998677756590045,0.05498422377105349,4.08
1990-02-02,3.76,3.876334426113828,0.07363677168084243,3.76
1990-02-07,6.16,6.22886361118984,0.16190141828283916,6.16
1990-02-08,4.09,3.9256259745902335,0.13206049808012646,4.09
1990-02-09,2.1,2.0210550573139345,0.08279068841203131,2.1
1990-02-10,1.89,1.88719580801233,0.07581996092470744,1.89
1990-02-11,2.87,2.95319203148202,0.051292914018120236,2.87
1990-02-12,2.41,2.438115326267652,0.07130003293988292,2.41
1990-02-13,2.62,2.7198910011219137,0.11644699535880372,2.62
1990-02-14,2.55,2.6611933170967528,0.07764419372691335,2.55
1990-02-15,2.46,2.4363453208464776,0.07864453674123244,2.46
1990-02-16,1.66,1.7237755007877045,0.05232831342358149,1.66
1990-02-17,1.46,1.5294077121468246,0.05402520190754721,1.46
1990-02-18,1.28,1.2832728773943247,0.03125000082074813,1.28
1990-02-19,1.24,1.1610873450751735,0.019575319258627724,1.24
1990-02-20,1.08,1.1411980656479674,0.02230750954261915,1.08
1990-02-21,0.983,0.9899613952557504,0.02387101708816208,0.983
1990-02-22,0.8909999999999999,0.8971352396468172,0.021001114498685296,0.8909999999999999
1990-02-23,0.8640000000000001,0.8520244203460485,0.019130911552228163,0.8640000000000001
1990-02-24,0.923,0.8904368377588564,0.015836214211293567,0.923
1990-02-25,1.14,1.0580179765128543,0.034475326553976886,1.14
1990-02-26,1.31,1.2018509431013724,0.06238586035848795,1.31
1990-02-27,1.5,1.4028122654461057,0.06525949255111822,1.5
1990-02-28,1.66,1.7900061886787104,0.046291656293691086,1.66
1990-03-01,1.44,1.541443555394563,0.08264853890589909,1.44
1990-03-02,1.1,1.0431734888432889,0.05153786366759653,1.1
1990-03-03,0.99,0.946533400815074,0.02587481014851904,0.99
1990-03-04,0.934,0.9090841994072576,0.0160223875298854,0.934
1990-03-05,0.894,0.8820363710881381,0.014680205695206203,0.894
1990-03-06,0.846,0.8399541978877613,0.018852676781851558,0.846
1990-03-07,0.7829999999999999,0.770862587747682,0.015211561372700237,0.7829999999999999
1990-03-08,0.696,0.7262382561154899,0.015005819718648438,0.696
1990-03-09,0.597,0.6317091417740899,0.010938554074163928,0.597
1990-03-10,0.596,0.5963564066947777,0.00873371246137167,0.596
1990-03-11,0.5760000000000001,0.5839166304460657,0.00619040223246246,0.5760000000000001
1990-03-12,0.5589999999999999,0.5530057543863874,0.008989911135936083,0.5589999999999999
1990-03-13,0.569,0.5914567920902677,0.01315096796732067,0.569
1990-03-14,0.532,0.5221035995385602,0.011598520225357355,0.532
1990-03-15,0.529,0.5129681937373098,0.020691528127474663,0.529
1990-03-16,0.524,0.5085318433107725,0.014111794617055619,0.524
1990-03-17,0.51,0.5060598886367014,0.006662629501342709,0.51
1990-03-18,0.51,0.4932220865114344,0.006630940302160525,0.51
1990-03-19,0.5820000000000001,0.6059331085722766,0.021280776666466442,0.5820000000000001
1990-03-20,0.546,0.4784012180508657,0.02500569597130417,0.546
1990-03-21,0.542,0.5074368446656998,0.017252346097105024,0.542
1990-03-22,0.491,0.4869600178852624,0.01495426247582739,0.491
1990-03-23,0.472,1.09231454081972,0.15055186379011049,0.472
1990-03-24,0.484,0.2019373661446974,0.10214109986677572,0.484
1990-03-25,0.461,0.3971578527442546,0.08602342378824761,0.461
1990-03-26,0.459,0.3283782665123051,0.03982679926960492,0.459
1990-03-27,0.457,0.4412347395384069,0.011118415435478623,0.457
1990-03-28,0.443,0.4347358867023857,0.004219646007164766,0.443
1990-03-29,0.434,0.4226159913461773,0.004237654915219126,0.434
1990-03-30,0.4370000000000001,0.4242766964945968,0.0044381270407499954,0.4370000000000001
1990-03-31,0.439,0.4271754713930807,0.005597333646093022,0.439
1990-04-01,0.454,0.4351176956567488,0.010269181427111336,0.454
1990-04-02,0.508,0.5090915644180019,0.013525167666675627,0.508
1990-04-03,0.481,0.4506812099782228,0.014951130894874213,0.481
1990-04-04,0.3720000000000001,0.4316301545135181,0.01803782873837216,0.3720000000000001
1990-04-05,0.359,0.35475010812342656,0.01902875475363234,0.359
1990-04-06,0.353,0.3644156853802989,0.009942197319651609,0.353
1990-04-07,0.344,0.34648020927787826,0.005581627635841634,0.344
1990-04-08,0.336,0.33510212197502365,0.00543131513109591,0.336
1990-04-09,0.341,0.331794617480951,0.005616128884973921,0.341
1990-04-10,0.342,0.3407719152320516,0.0054050436415588295,0.342
1990-04-11,0.343,0.3269735582356369,0.0048241838958718135,0.343
1990-04-12,0.349,0.3403971039695433,0.015151362625663632,0.349
1990-04-13,0.39,0.3787410779749072,0.013653137992031652,0.39
1990-04-14,0.433,0.3825213825978763,0.03625639961969625,0.433
1990-04-15,0.382,0.4158363782765999,0.0186039680808434,0.382
1990-04-16,0.362,0.3571013327680612,0.017180290468630174,0.362
1990-04-17,0.349,0.3603546219572527,0.008443078479953901,0.349
1990-04-18,0.35200000000000004,0.3793688140691916,0.02031689486236684,0.35200000000000004
1990-04-19,0.386,0.37206919927421656,0.027872991811999613,0.386
1990-04-20,0.464,0.4940817874227713,0.04426459549631627,0.464
1990-04-21,0.424,0.4030311562447417,0.026869152784846192,0.424
1990-04-22,0.362,0.3637979696401107,0.023528777939564097,0.362
1990-04-23,0.308,0.329993169456802,0.013144270674571159,0.308
1990-04-24,0.282,0.3068268980901728,0.005810005958827737,0.282
1990-04-25,0.281,0.2895659739457985,0.00509546919879831,0.281
1990-04-26,0.304,0.2877390229449905,0.0075477175496640545,0.304
1990-04-27,0.273,0.2906898051686029,0.005308492588772405,0.273
1990-04-28,0.265,0.27088480830398703,0.006455335983040014,0.265
1990-04-29,0.259,0.26785481443531195,0.004007618476947914,0.259
1990-04-30,0.256,0.2617034025822273,0.004799470019373983,0.256
1990-05-01,0.254,0.2532177846812403,0.00481806241724233,0.254
1990-05-02,0.251,0.2539792727076263,0.0042042957917965435,0.251
1990-05-03,0.245,0.2501856969655038,0.005101359972881076,0.245
1990-05-04,0.233,0.2422594827983649,0.005292652291979397,0.233
1990-05-05,0.23,0.2359793035472133,0.004595281138695307,0.23
1990-05-06,0.23,0.23359736553277746,0.00492755902149925,0.23
1990-05-07,0.233,0.22872038085730506,0.005897940781070258,0.233
1990-05-08,0.237,0.234160632843763,0.00506178621982129,0.237
1990-05-09,0.241,0.22343873049033489,0.010522413548937251,0.241
1990-05-10,0.224,0.2221993342702413,0.008391583225020658,0.224
1990-05-11,0.227,0.21984865434109327,0.01763630684661965,0.227
1990-05-12,0.226,0.2132083027542449,0.010441835127392786,0.226
1990-05-13,0.219,0.2262556474259132,0.009968238038085143,0.219
1990-05-14,0.234,0.2461949546386928,0.01963371767473446,0.234
1990-05-15,0.24,0.2392345023403105,0.014383426770332755,0.24
1990-05-16,0.199,0.21115224715323933,0.014376557020099429,0.199
1990-05-17,0.197,0.20219201061256165,0.006184071621575079,0.197
1990-05-18,0.202,0.21002614648311715,0.005739150364334232,0.202
1990-05-19,0.208,0.20098178275387507,0.00583153748895696,0.208
1990-05-20,0.204,0.2086069396488915,0.0036668269626500016,0.204
1990-05-21,0.203,0.2044618717386427,0.0031766709701471427,0.203
1990-05-22,0.198,0.20479694536760676,0.004576027256724803,0.198
1990-05-23,0.201,0.1916186382194477,0.00507614354055236,0.201
1990-05-24,0.183,0.18971088891865692,0.004460791628898993,0.183
1990-05-25,0.184,0.18183079198997565,0.004048735403128561,0.184
1990-05-26,0.181,0.1852534879944296,0.0035798199451956367,0.181
1990-05-27,0.182,0.16828507385778113,0.006176652756751233,0.182
1990-05-28,0.184,0.18864531005561527,0.004603441730718461,0.184
1990-05-29,0.18600000000000005,0.18744630962090653,0.007556263325595894,0.18600000000000005
1990-05-30,0.201,0.1969991459779087,0.006841705447729739,0.201
1990-05-31,0.182,0.18724606775910765,0.007557115021073313,0.182
1990-06-01,0.191,0.1808297512155552,0.005098155270117493,0.191
1990-06-02,0.185,0.1886577390750154,0.003452337487739047,0.185
1990-06-03,0.225,0.1933131098680657,0.006136037044225837,0.225
1990-06-04,0.184,0.20188944028993527,0.004129044541779761,0.184
1990-06-05,0.238,0.216234512475558,0.011607280750448154,0.238
1990-06-06,0.246,0.23962185703832986,0.0128733978497433,0.246
1990-06-07,0.232,0.2171486307633736,0.019034973078333208,0.232
1990-06-08,0.382,0.3874018746275911,0.03207979401189226,0.382
1990-06-09,0.271,0.272658742383495,0.01994762836027844,0.271
1990-06-10,0.233,0.20924267661073734,0.019418412859298653,0.233
1990-06-11,0.233,0.22618998924993486,0.011198260907658214,0.233
1990-06-12,0.245,0.2201154613631064,0.004373786150883967,0.245
1990-06-13,0.231,0.23650792957354205,0.005177914900070181,0.231
1990-06-14,0.18600000000000005,0.21626403837260436,0.00460375747366997,0.18600000000000005
1990-06-15,0.183,0.193997144841475,0.004319291111783706,0.183
1990-06-16,0.16899999999999998,0.1870735364562322,0.00417929451589542,0.16899999999999998
1990-06-17,0.171,0.16813329625579826,0.0043919339677726,0.171
1990-06-18,0.196,0.18712078253366746,0.007768798113768169,0.196
1990-06-19,0.194,0.1833884087425665,0.0077653781653172155,0.194
1990-06-20,0.204,0.21090491581708215,0.026900123706837628,0.204
1990-06-21,0.29600000000000004,0.2422045009557905,0.035152977445763706,0.29600000000000004
1990-06-22,0.22,0.2558737619197467,0.0399783264833864,0.22
1990-06-23,0.242,0.2286819768172121,0.029623077146061976,0.242
1990-06-24,0.197,0.20981641110407226,0.019534411307748942,0.197
1990-06-25,0.187,0.16827323939947522,0.01338671360125065,0.187
1990-06-26,0.163,0.18585296536487173,0.005606797936646629,0.163
1990-06-27,0.179,0.16490253822202566,0.005858839430792039,0.179
1990-06-28,0.16699999999999998,0.1738548777728023,0.0028620053783496285,0.16699999999999998
1990-06-29,0.161,0.1584906240703012,0.005664120248287089,0.161
1990-06-30,0.199,0.18411900569355052,0.020000210657360733,0.199
1990-07-01,0.199,0.2091999163077385,0.01476364140035241,0.199
1990-07-02,0.177,0.16581428161667866,0.01593973799289118,0.177
1990-07-03,0.158,0.181143907806932,0.013573102611793442,0.158
1990-07-04,0.277,0.2640643843187541,0.03403597909371906,0.277
1990-07-05,0.195,0.17602924935719386,0.023271105711095183,0.195
1990-07-06,0.179,0.19599036002163664,0.03436935849560405,0.179
1990-07-07,0.29,0.2509092957215286,0.03300497758089658,0.29
1990-07-08,0.179,0.1934068382637061,0.0203878307677809,0.179
1990-07-09,0.16899999999999998,0.1699620222647362,0.013927488465437494,0.16899999999999998
1990-07-10,0.166,0.17972888358121195,0.007977133731915768,0.166
1990-07-11,0.145,0.16018302253705652,0.003908756518382594,0.145
1990-07-12,0.14,0.1494591620393531,0.0043117133413409095,0.14
1990-07-13,0.13699999999999998,0.14355191943936038,0.004519252461655792,0.13699999999999998
1990-07-14,0.135,0.12642776343369042,0.005656233626977491,0.135
1990-07-15,0.185,0.1376984310208229,0.005022074805569739,0.185
1990-07-16,0.163,0.18839419204417945,0.006250322685167926,0.163
1990-07-17,0.14400000000000002,0.1553254784386327,0.004957025932279232,0.14400000000000002
1990-07-18,0.136,0.13853246637368466,0.005773893546623736,0.136
1990-07-19,0.127,0.1377293215959328,0.004481565715301034,0.127
1990-07-20,0.126,0.12599123253560995,0.0040427017977344,0.126
1990-07-21,0.127,0.12244933578204716,0.0052955775290697785,0.127
1990-07-22,0.127,0.12837510247430822,0.006229306458180014,0.127
1990-07-23,0.128,0.12846033206741456,0.005210789832049367,0.128
1990-07-24,0.125,0.13455966546071366,0.004676505515579815,0.125
1990-07-25,0.125,0.1260794520471877,0.004720866941046354,0.125
1990-07-26,0.131,0.12180506384032914,0.004971581680856207,0.131
1990-07-27,0.155,0.1363371697766775,0.005205292507044682,0.155
1990-07-28,0.168,0.17553848690123836,0.011911533896654973,0.168
1990-07-29,0.163,0.16429194082862547,0.05915823240779437,0.163
1990-07-30,0.274,0.2510759992091621,0.042076659362483115,0.274
1990-07-31,0.168,0.20115452710583293,0.02305887791167871,0.168
1990-08-01,0.151,0.6603821413273712,0.09033767282288653,0.151
1990-08-02,0.133,0.3538104036755851,0.07542798195185027,0.133
1990-08-03,0.126,-0.02223416623636149,0.07843750976722863,0.126
1990-08-04,0.14,-0.016077150667014064,0.0642729653786255,0.14
1990-08-05,0.14,0.04870247388157251,0.033175415234537056,0.14
1990-08-06,0.145,0.12170369651633403,0.006920618346117318,0.145
1990-08-07,0.149,0.13745221644905836,0.005370714937013279,0.149
1990-08-08,0.127,0.14656029251098493,0.0046636748178441574,0.127
1990-08-09,0.14,0.1140668997759483,0.00578603422502782,0.14
1990-08-10,0.134,0.14377115486396852,0.00527293889434048,0.134
1990-08-11,0.122,0.12786291333072666,0.004688439734217754,0.122
1990-08-12,0.147,0.12894239627231474,0.004965690316454424,0.147
1990-08-13,0.135,0.1371728565492098,0.004625991508255139,0.135
1990-08-14,0.155,0.13929815544097027,0.008508659989115428,0.155
1990-08-15,0.154,0.16259031704030694,0.008718051069275722,0.154
1990-08-16,0.113,0.1264523701064719,0.006840559945121329,0.113
1990-08-17,0.14,0.15011494769250505,0.019711929812212783,0.14
1990-08-18,0.18,0.1815355242926953,0.0302175343566235,0.18
1990-08-19,0.229,0.19721258262632432,0.027257764265140386,0.229
1990-08-20,0.14800000000000002,0.14965577316322046,0.01837361160779249,0.14800000000000002
1990-08-21,0.16699999999999998,0.1389067738541966,0.01806532314837813,0.16699999999999998
1990-08-22,0.157,0.16968770082614032,0.007303345069789445,0.157
1990-08-23,0.128,0.14344146354278015,0.004318347812305712,0.128
1990-08-24,0.124,0.1332645432213386,0.00399218143726843,0.124
1990-08-25,0.123,0.13045167353128706,0.004614068734903856,0.123
1990-08-26,0.122,0.119857084219355,0.004673551689969811,0.122
1990-08-27,0.12,0.1223645525147814,0.004428392926047711,0.12
1990-08-28,0.118,0.1181029656473972,0.005238954353133773,0.118
1990-08-29,0.116,0.11988293195180708,0.006558667530787043,0.116
1990-08-30,0.115,0.11888862291369764,0.005110566923890994,0.115
1990-08-31,0.118,0.10831712949036952,0.005689011425525188,0.118
1990-09-01,0.123,0.1191466147438688,0.005268720428206915,0.123
1990-09-02,0.123,0.11645475783912945,0.005972398376439875,0.123
1990-09-03,0.135,0.13559085569116544,0.01772055630616691,0.135
1990-09-04,0.12,0.1347843546740354,0.01055694239350112,0.12
1990-09-05,0.123,0.1283356996576852,0.019591764396657274,0.123
1990-09-06,0.118,0.12895484092384873,0.008091086654549256,0.118
1990-09-07,0.111,0.11220141571908313,0.007291130830840302,0.111
1990-09-08,0.114,0.11600763459997855,0.005291689101751865,0.114
1990-09-09,0.116,0.11561057155684015,0.004676955663669832,0.116
1990-09-10,0.12,0.11751833635127748,0.004962237366537946,0.12
1990-09-11,0.123,0.11926147576785807,0.005287236501298088,0.123
1990-09-12,0.117,0.12161010478315752,0.005435268162659382,0.117
1990-09-13,0.115,0.11638654084236735,0.005562901081421561,0.115
1990-09-14,0.118,0.1164946679237656,0.00550223921712922,0.118
1990-09-15,0.113,0.11532772197645108,0.005407699213965804,0.113
1990-09-16,0.116,0.11429857078079032,0.0075018558548458816,0.116
1990-09-17,0.122,0.11614347497025525,0.006056535373242679,0.122
1990-09-18,0.127,0.13877927366440396,0.016483464808024716,0.127
1990-09-19,0.142,0.13851067718933427,0.019949270462072708,0.142
1990-09-20,0.119,0.12243496659280385,0.009402818331820585,0.119
1990-09-21,0.118,0.11975247860609503,0.018115152361774342,0.118
1990-09-22,0.128,0.1298246455983027,0.008882353288054071,0.128
1990-09-23,0.14,0.13299560171662275,0.013671370217037435,0.14
1990-09-24,0.152,0.17116474968555911,0.026675826177636683,0.152
1990-09-25,0.147,0.14675201474680635,0.025156846228364692,0.147
1990-09-26,0.13,0.13139126255800174,0.016187417000400963,0.13
1990-09-27,0.123,0.1305503987758004,0.01026008520813337,0.123
1990-09-28,0.128,0.12277577982545862,0.004990165312065654,0.128
1990-09-29,0.275,0.228661344542684,0.03357047748173505,0.275
1990-09-30,0.231,0.2199991694165082,0.04495579684035218,0.231
1990-10-01,0.149,0.16997477638889286,0.04191194383747046,0.149
1990-10-02,0.133,0.12573883567777958,0.03078822186745877,0.133
1990-10-03,0.119,0.14082872629996912,0.020538755328781626,0.119
1990-10-04,0.111,0.11516086685149805,0.01738786930099386,0.111
1990-10-05,0.128,0.12482605392264275,0.019577038687666474,0.128
1990-10-06,0.12,0.1195524522386978,0.01597880097053371,0.12
1990-10-07,0.116,0.11482180655967655,0.0130996754099418,0.116
1990-10-08,0.115,0.12136765714780345,0.008468655071964313,0.115
1990-10-09,0.107,0.1142669517129348,0.005517672915295048,0.107
1990-10-10,0.115,0.10865976368909594,0.0051650286275485005,0.115
1990-10-11,0.115,0.11339885133008452,0.004456915759139125,0.115
1990-10-12,0.12,0.11213937652531772,0.005742007535819404,0.12
1990-10-13,0.12,0.11706158356150563,0.005511291694026421,0.12
1990-10-14,0.117,0.12031369672830948,0.005458412180996557,0.117
1990-10-15,0.117,0.1201010960430898,0.0058004670551238865,0.117
1990-10-16,0.124,0.11449810031806862,0.005314246220372567,0.124
1990-10-17,0.14300000000000002,0.2005143931413708,0.08613791662507027,0.14300000000000002
1990-10-18,0.596,0.8321108701225011,0.3854266339792904,0.596
1990-10-19,0.307,0.2460597796975036,0.3140971316155516,0.307
1990-10-20,0.198,0.23600235077432416,0.054003957987629365,0.198
1990-10-21,0.173,0.11768764127457708,0.02813675679409898,0.173
1990-10-22,0.14400000000000002,0.17136672521241247,0.011857785377584704,0.14400000000000002
1990-10-23,0.132,0.13737769131049388,0.005741406981682197,0.132
1990-10-24,0.135,0.1404461957646393,0.007952165575088859,0.135
1990-10-25,0.193,0.2308758155103196,0.03385772597653512,0.193
1990-10-26,0.38,0.4080018158685841,0.045692565934706164,0.38
1990-10-27,0.293,0.3857322823857812,0.1262703039951931,0.293
1990-10-28,0.4,0.5095991444890963,0.04138835754976533,0.4
1990-10-29,0.21,0.227248502577599,0.036430265556521665,0.21
1990-10-30,0.179,0.1738871335018799,0.017933706182343818,0.179
1990-10-31,0.193,0.18634920567472044,0.012714203752080518,0.193
1990-11-01,0.168,0.1831561383348428,0.012958045963220912,0.168
1990-11-02,0.165,0.15093472138575167,0.01225017401402808,0.165
1990-11-03,0.16,0.16375029398520732,0.009478466419235988,0.16
1990-11-04,0.16,0.1530918138457742,0.007031283046005028,0.16
1990-11-05,0.16,0.1561727725466077,0.004311799123596681,0.16
1990-11-06,0.157,0.15383686316668035,0.004016843442335838,0.157
1990-11-07,0.158,0.15332507916260044,0.004094618989587405,0.158
1990-11-08,0.158,0.15671785749895015,0.0038871184075843627,0.158
1990-11-09,0.16,0.16629611414034776,0.007286991547950216,0.16
1990-11-10,0.174,0.17568982760600352,0.008812174024165842,0.174
1990-11-11,0.16699999999999998,0.1924941677933804,0.009284223121849915,0.16699999999999998
1990-11-12,0.209,0.1940105661238531,0.019096595240882936,0.209
1990-11-13,0.229,0.2611867033415051,0.034354030992229966,0.229
1990-11-14,0.28600000000000003,0.30172657777599593,0.03474215386227942,0.28600000000000003
1990-11-15,0.232,0.2281333024021211,0.025384669482171024,0.232
1990-11-16,0.215,0.22027173997159485,0.028249515629415488,0.215
1990-11-17,0.279,0.2473703085883491,0.017134145405832524,0.279
1990-11-18,0.24,0.24990649486673486,0.02012781058009231,0.24
1990-11-19,0.317,0.3128963272977624,0.05597450145182864,0.317
1990-11-20,0.487,0.4846718411966389,0.041565413132286184,0.487
1990-11-21,0.303,0.3138097465631465,0.02888966353100326,0.303
1990-11-22,0.247,0.2367597005843622,0.02012400361490506,0.247
1990-11-23,0.236,0.2553890691083304,0.012844009525271202,0.236
1990-11-24,0.238,0.2248545872175662,0.01308830295397264,0.238
1990-11-25,0.222,0.22415833215985728,0.013005537727170596,0.222
1990-11-26,0.219,0.21063949978097032,0.013635202343082766,0.219
1990-11-27,0.212,0.1984060034389352,0.01761487087387813,0.212
1990-11-28,0.217,0.21555570682682712,0.013790884896245114,0.217
1990-11-29,0.211,0.20218808211752107,0.008992792793288604,0.211
1990-11-30,0.196,0.18926595421466266,0.0058369754899937724,0.196
1990-12-01,0.189,0.18692818353262186,0.004835095580806025,0.189
1990-12-02,0.192,0.18435203007256445,0.0035510574084195406,0.192
1990-12-03,0.195,0.18748715871281185,0.0041376148045910366,0.195
1990-12-04,0.19,0.1838409286454097,0.00479637438109967,0.19
1990-12-05,0.185,0.18000267573498493,0.003679287498870764,0.185
1990-12-06,0.171,0.1784471932890267,0.004206443240042999,0.171
1990-12-07,0.201,0.2178720277775868,0.010594337345820395,0.201
1990-12-08,0.261,0.24250750112089364,0.028847727724625512,0.261
1990-12-09,0.426,0.33774147575810604,0.03807080318512497,0.426
1990-12-10,0.831,0.8972756930395123,0.03716987715999005,0.831
1990-12-11,0.451,0.4790719087556676,0.024130913726665447,0.451
1990-12-12,0.327,0.3240797484025788,0.02598648940390975,0.327
1990-12-13,0.28800000000000003,0.2950674040138995,0.023919677235501417,0.28800000000000003
1990-12-14,0.223,0.2580056287655207,0.00987835805626445,0.223
1990-12-15,0.19,0.21218978626848464,0.00920383260004868,0.19
1990-12-16,0.187,0.19380234920011447,0.009927131944664836,0.187
1990-12-17,0.183,0.18326134748091752,0.008528556737121808,0.183
1990-12-18,0.18,0.178557112282432,0.0073650832475931184,0.18
1990-12-19,0.16899999999999998,0.16958555549743634,0.0055926290425909785,0.16899999999999998
1990-12-20,0.18,0.18240264324150027,0.007471049317617376,0.18
1990-12-21,0.195,0.1889922784459543,0.009767003759414238,0.195
1990-12-22,0.18600000000000005,0.19427973129409945,0.01013302825601405,0.18600000000000005
1990-12-23,0.182,0.1877406259219748,0.018440211996299548,0.182
1990-12-24,0.217,0.21870579893274014,0.03169295093646083,0.217
1990-12-25,0.563,0.6892313693122768,0.04227138215752562,0.563
1990-12-26,1.02,0.9095800866348716,0.08591660927423818,1.02
1990-12-27,0.746,0.7632384875264067,0.06258944055959421,0.746
1990-12-28,0.507,0.4924154298198672,0.0433342131456008,0.507
1990-12-29,0.547,0.5423218019022495,0.03601918920263536,0.547
1990-12-30,0.564,0.6284548024649106,0.043743335559543454,0.564
1990-12-31,0.519,0.5374982795105967,0.02992434471657205,0.519
1991-01-01,0.54,0.5971902415572939,0.03215739985609986,0.54
1991-01-02,0.61,0.7157177655436183,0.035689229893413284,0.61
1991-01-03,0.722,0.6057222854909513,0.03723814170533563,0.722
1991-01-04,0.7040000000000001,0.8169881541507602,0.0571144089400829,0.7040000000000001
1991-01-05,0.86,0.9283649448142424,0.0498049025186384,0.86
1991-01-06,0.679,0.8749545106747127,0.035702307379158436,0.679
1991-01-07,0.5820000000000001,0.6063501902360194,0.05234658436273172,0.5820000000000001
1991-01-08,1.1,1.5490486073751222,0.12066858327594415,1.1
1991-01-09,2.82,2.9490793001912032,0.1282849038336799,2.82
1991-01-10,4.08,4.289393049291699,0.1826192777249991,4.08
1991-01-11,1.95,1.8467166474062544,0.09786389484182803,1.95
1991-01-12,1.19,1.1862358738501757,0.06579900221182021,1.19
1991-01-13,0.928,0.8913048587994292,0.046553802700167776,0.928
1991-01-14,0.743,0.7645832445259876,0.01938123476977234,0.743
1991-01-15,0.584,0.6301350284580105,0.010403570876081184,0.584
1991-01-16,0.52,0.5263416217988588,0.014892153910550097,0.52
1991-01-17,0.487,0.4914479449190061,0.010294182426279328,0.487
1991-01-18,0.821,0.7362400059284141,0.03727419921993197,0.821
1991-01-19,1.19,1.2364233575092658,0.0535193474258704,1.19
1991-01-20,0.78,0.8166987816859831,0.04652535289867056,0.78
1991-01-21,0.613,0.6440279729859242,0.01948703004675433,0.613
1991-01-22,0.551,0.5614424396366566,0.02020867736211801,0.551
1991-01-23,0.602,0.5231165663058935,0.00909231078722509,0.602
1991-01-24,0.563,0.5415045883120295,0.010885368708496443,0.563
1991-01-25,0.51,0.5137239464865171,0.011432979782208998,0.51
1991-01-26,0.436,0.4776481864003612,0.009603237444103895,0.436
1991-01-27,0.408,0.426338205742888,0.008341382959017506,0.408
1991-01-28,0.401,0.4017639789769773,0.00831640933430784,0.401
1991-01-29,0.388,0.3836429786844609,0.005838154684435544,0.388
1991-01-30,0.375,0.376273833588944,0.0054493401184246976,0.375
1991-01-31,0.35700000000000004,0.3609298993396367,0.004231704513645161,0.35700000000000004
1991-02-01,0.353,0.3537353267233686,0.005909332235977534,0.353
1991-02-02,0.338,0.3371038471003904,0.0047448321163638466,0.338
1991-02-03,0.334,0.33162883911420765,0.005880789358723445,0.334
1991-02-04,0.32299999999999995,0.3214404405648648,0.004580411672155482,0.32299999999999995
1991-02-05,0.316,0.3121631905077198,0.003869718150618935,0.316
1991-02-06,0.313,0.301668110984323,0.004861592809461681,0.313
1991-02-07,0.29,0.2954686132868988,0.02514751222851656,0.29
1991-02-08,0.35,0.2607500983674507,0.02734722099041856,0.35
1991-02-09,0.303,0.2958006124141882,0.040713465368400564,0.303
