,28022,nn_m,nn_std,orig
1970-01-14,216.0,201.44257381739575,3.525331542106324,216.0
1970-01-15,226.0,227.33822478566196,4.294693732733258,226.0
1970-01-16,186.0,212.15743638991367,2.7323570718386017,186.0
1970-01-17,150.0,145.14442692209386,3.4897376206609225,150.0
1970-01-18,140.0,138.1963805044815,2.518814881237528,140.0
1970-01-19,165.0,155.73574452119473,2.619463115388251,165.0
1970-01-20,150.0,176.9532637403065,2.9153265054801785,150.0
1970-01-21,157.0,149.7689346820114,1.7387892857488156,157.0
1970-01-22,179.0,181.8863373776966,3.374095093207535,179.0
1970-01-23,204.0,198.21159080365533,3.9257613741387622,204.0
1970-01-24,244.0,225.79461950027732,3.734774437240515,244.0
1970-01-25,265.0,278.44384796556926,4.194058237310561,265.0
1970-01-26,226.0,230.92418623430527,3.9679323823180686,226.0
1970-01-27,180.0,176.9538890426802,3.804776008854336,180.0
1970-01-28,150.0,147.69675875685758,1.8161936830623264,150.0
1970-01-29,142.0,140.12784538636697,2.3131713737843183,142.0
1970-01-30,161.0,169.1269926152734,2.0224414293906388,161.0
1970-01-31,157.0,153.58469255105584,1.675080601090804,157.0
1970-02-01,132.0,148.82067949087798,2.9323667646187417,132.0
1970-02-02,154.0,152.80786552250106,3.1852179056230745,154.0
1970-02-03,223.0,163.38268316419385,3.5308658843530694,223.0
1970-02-04,235.0,221.17222854382683,5.607705392815293,235.0
1970-02-05,237.0,264.70327418417185,6.04754513786593,237.0
1970-02-06,199.0,209.74081485825292,4.623681914506417,199.0
1970-02-07,155.0,164.59872299763452,2.08273378357921,155.0
1970-02-08,158.0,138.88752956943458,2.8816200521014297,158.0
1970-02-09,153.0,147.62105067694657,2.791469920336163,153.0
1970-02-10,150.0,149.36995357447537,2.8132025114850325,150.0
1970-02-11,144.0,141.48869263439343,1.3605841577441236,144.0
1970-02-12,129.0,128.0448759989671,1.6326651067993798,129.0
1970-02-13,124.0,133.1193695305765,3.24087613319404,124.0
1970-02-14,110.0,114.50227777956113,2.168317860981245,110.0
1970-02-15,97.5,96.65881386306677,1.7415541337768443,97.5
1970-02-16,91.0,87.84537427579794,1.3385531306447178,91.0
1970-02-17,91.8,94.57964963440126,1.4499060435258893,91.8
1970-02-18,112.0,109.91207963788506,2.921461764877695,112.0
1970-02-19,205.0,157.04433534377682,2.523939444100672,205.0
1970-02-20,335.0,277.790105844828,2.7498416260098923,335.0
1970-02-21,380.0,369.30176599204725,5.134735959971869,380.0
1970-02-22,409.0,351.2188741263077,3.7628831911456992,409.0
1970-02-23,440.0,346.0737907162285,4.144435997706815,440.0
1970-02-24,375.0,357.98411541484563,6.742735797458438,375.0
1970-02-25,229.0,261.0514294692378,4.7903503721411065,229.0
1970-02-26,176.0,179.68336120391774,2.8992675379080137,176.0
1970-02-27,153.0,160.3149832443736,3.0626582908743845,153.0
1970-02-28,135.0,137.61686784398216,0.9584689275733352,135.0
1970-03-01,123.0,122.60166174389472,0.4660299383947335,123.0
1970-03-02,124.0,118.50088595359846,0.5777725525971724,124.0
1970-03-03,123.0,121.685499489324,1.073320523914694,123.0
1970-03-04,102.0,135.67269341261135,2.270778196962134,102.0
1970-03-05,101.0,111.69416675350962,2.889789097511817,101.0
1970-03-06,92.6,92.05437436922381,3.8969781203888987,92.6
1970-03-07,92.1,100.56727880560769,4.075335866297984,92.1
1970-03-08,89.6,99.92010196758524,5.212372055449923,89.6
1970-03-09,86.8,77.51051541446256,4.8445221144745485,86.8
1970-03-10,83.5,83.89065185855976,1.6528860613517011,83.5
1970-03-11,103.0,101.31369062420494,2.455479336595132,103.0
1970-03-12,209.0,161.79898554512587,5.989282728655522,209.0
1970-03-13,291.0,313.4517539251732,9.953002679162967,291.0
1970-03-14,325.0,319.3208474659367,9.607396968706508,325.0
1970-03-15,277.0,286.7192434410797,6.910584792579435,277.0
1970-03-16,181.0,196.7648412719972,3.4078159488136768,181.0
1970-03-17,162.0,141.93793270567582,2.7069035634694543,162.0
1970-03-18,149.0,147.7442079284556,1.861230512982519,149.0
1970-03-19,127.0,132.8793711374719,1.5296534648517366,127.0
1970-03-20,114.0,115.01520226803171,0.9476810983006012,114.0
1970-03-21,112.0,109.04103256194429,1.4116858220880333,112.0
1970-03-22,116.0,118.50207133439604,2.0782848426735283,116.0
1970-03-23,112.0,120.69064340482387,1.9606968123994424,112.0
1970-03-24,114.0,114.29627185124096,3.1113516816771187,114.0
1970-03-25,105.0,106.2138754085252,1.990580280819835,105.0
1970-03-26,94.2,95.01019948718924,1.3488448182727752,94.2
1970-03-27,89.6,90.3853841835684,0.8380518928948965,89.6
1970-03-28,86.5,93.91169945464777,1.7422221841898384,86.5
1970-03-29,97.2,95.39814357790293,1.3365838648726167,97.2
1970-03-30,101.0,115.09621318405532,2.2211809675724576,101.0
1970-03-31,104.0,104.13956114943218,2.446271350409745,104.0
1970-04-01,97.0,103.59241488512107,1.6361145606270049,97.0
1970-04-02,89.8,93.88808757210717,1.045213983649476,89.8
1970-04-03,87.9,109.52379900058119,1.581208641860744,87.9
1970-04-04,95.6,118.30085439759951,3.4246886304561923,95.6
1970-04-05,98.9,114.54927385503872,4.563212125327238,98.9
1970-04-06,146.0,144.65811601424363,6.138708517536332,146.0
1970-04-07,174.0,154.3055163842197,4.118912219909332,174.0
1970-04-08,130.0,133.04908027707802,2.7075164461793437,130.0
1970-04-09,115.0,110.431724032605,3.677544208771148,115.0
1970-04-10,118.0,123.74125490896584,1.8754314561452743,118.0
1970-04-11,122.0,117.28980827027843,3.352266003847744,122.0
1970-04-12,139.0,136.36683427816388,5.517081704735854,139.0
1970-04-13,329.0,275.29591866240486,11.651917734584696,329.0
1970-04-14,348.0,363.27159688596316,6.024429851342252,348.0
1970-04-15,196.0,285.4246994770417,15.535127805719664,196.0
1970-04-16,183.0,150.2970175212409,5.004624527233671,183.0
1970-04-17,180.0,170.11276393626392,2.6485378869208263,180.0
1970-04-18,146.0,153.62803270573815,1.8838393338971504,146.0
1970-04-19,128.0,127.28402457163165,0.6062352047898651,128.0
1970-04-20,115.0,115.74468032801724,0.9887978017481222,115.0
1970-04-21,111.0,107.91106280367016,0.6422419492738847,111.0
1970-04-22,125.0,105.95743165119973,0.5889324853999592,125.0
1970-04-23,120.0,122.06286410739494,1.5936819218579519,120.0
1970-04-24,122.0,118.41279059792154,1.7969419062492846,122.0
1970-04-25,121.0,134.40606891195486,3.8077782475471746,121.0
1970-04-26,183.0,174.85539392024543,5.333813139916399,183.0
1970-04-27,165.0,180.30362349582074,5.199839662879713,165.0
1970-04-28,130.0,121.28264189955135,1.9890672175749124,130.0
1970-04-29,120.0,127.65911051005035,2.650076874835472,120.0
1970-04-30,117.0,125.38592599880735,2.883448865621785,117.0
1970-05-01,97.4,103.67118586685444,1.6918670692069888,97.4
1970-05-02,88.2,90.28470701976549,1.2408356770928506,88.2
1970-05-03,81.6,85.69172754190475,1.2049444874748092,81.6
1970-05-04,76.7,76.45805251939754,0.6425724537684331,76.7
1970-05-05,74.5,73.3067677424953,0.4231793387093527,74.5
1970-05-06,71.1,70.78244889033931,0.3938602400285077,71.1
1970-05-07,68.7,66.98788134369833,0.4337934944351759,68.7
1970-05-08,79.9,66.80776529613613,0.9228485681524724,79.9
1970-05-09,73.6,81.21270664709037,1.7533244887841617,73.6
1970-05-10,67.2,76.52124830441636,1.6153284991832109,67.2
1970-05-11,79.8,70.73396715797071,1.4817188652714628,79.8
1970-05-12,84.5,77.91680337563105,1.4742334384657394,84.5
1970-05-13,71.3,75.85187340428824,1.2339845525770403,71.3
1970-05-14,63.5,64.26713060932667,0.3800019917885107,63.5
1970-05-15,62.8,59.659561097554366,0.3641090940173093,62.8
1970-05-16,58.0,62.03373012583843,0.6970230935794515,58.0
1970-05-17,54.2,56.46087271676572,0.4797520101381861,54.2
1970-05-18,52.3,52.090467487024966,0.6228607382698058,52.3
1970-05-19,53.1,51.257928677530096,0.6035195395998,53.1
1970-05-20,51.7,52.53504957488424,0.467277761605921,51.7
1970-05-21,50.6,50.314089199458984,0.5493284521771495,50.6
1970-05-22,50.0,49.047862525315026,0.29025832988264905,50.0
1970-05-23,47.8,49.66140552479361,0.2607413174218486,47.8
1970-05-24,45.9,46.814647278919814,0.2535398818479592,45.9
1970-05-25,44.5,43.844645967014074,0.31151667013554885,44.5
1970-05-26,43.3,43.047998063474616,0.2792406310112183,43.3
1970-05-27,44.5,41.909058365260506,0.25668435288431635,44.5
1970-05-28,45.2,42.8847627747011,0.6012271185271557,45.2
1970-05-29,47.2,46.537288104063066,0.7850944253567496,47.2
1970-05-30,45.0,49.14856813374915,0.68674303652052,45.0
1970-05-31,42.4,43.30061219803011,0.8094324193269872,42.4
1970-06-01,41.3,41.470998337338216,0.1888626635162669,41.3
1970-06-02,42.5,38.91646513729129,0.19601583245190585,42.5
1970-06-03,41.6,40.89805514450285,0.2612205862570532,41.6
1970-06-04,40.4,40.29443118050778,0.21772710749563806,40.4
1970-06-05,39.5,39.87304836884113,0.18603298138633625,39.5
1970-06-06,39.8,40.44322939223302,0.2349959821574983,39.8
1970-06-07,38.0,40.577059225078415,0.2644618176037422,38.0
1970-06-08,38.4,36.19297532079593,0.1934359159592675,38.4
1970-06-09,39.7,37.033403732880465,0.16680030466474402,39.7
1970-06-10,38.4,38.162457348486704,0.22956409190132065,38.4
1970-06-11,39.8,35.84791074522596,0.21062485463729333,39.8
1970-06-12,64.2,39.56895346204222,0.27341140215832466,64.2
1970-06-13,54.3,67.82732140958771,1.775814175629754,54.3
1970-06-14,40.4,50.11729565850528,0.8358654520730568,40.4
1970-06-15,37.9,35.656662572732586,0.5241122714504167,37.9
1970-06-16,37.4,35.668431982160406,0.2702330923853915,37.4
1970-06-17,37.7,36.896534006399726,0.20048524979591045,37.7
1970-06-18,38.4,37.003430519436506,0.19216777244880304,38.4
1970-06-19,39.7,37.266876477160956,0.2133944438318692,39.7
1970-06-20,34.9,38.57889097584058,0.2620392694438913,34.9
1970-06-21,34.8,34.014662279174836,0.20338534026567887,34.8
1970-06-22,33.7,34.97921188973502,0.4635646028649596,33.7
1970-06-23,33.6,34.55274398796903,0.8726084238199396,33.6
1970-06-24,37.7,34.993364768004085,0.6236371674912472,37.7
1970-06-25,37.9,36.32105889312876,0.5185076626877078,37.9
1970-06-26,35.9,36.81645701923771,0.2414241349398681,35.9
1970-06-27,35.1,40.82595562814867,1.535608855720754,35.1
1970-06-28,58.1,47.25522236491165,2.9696931115827736,58.1
1970-06-29,42.9,58.4486804752866,4.401493824893903,42.9
1970-06-30,39.8,34.96192601029408,3.2929955870729195,39.8
1970-07-01,46.7,41.4953881623608,1.7371346956997409,46.7
1970-07-02,44.7,50.94730352423881,1.2177062009229178,44.7
1970-07-03,40.7,39.03631562652121,0.9493701966691502,40.7
1970-07-04,37.9,38.53663721548956,0.27232427624285943,37.9
1970-07-05,36.2,36.336164607183115,0.15934251162582874,36.2
1970-07-06,35.0,34.95007569552133,0.16533411057767608,35.0
1970-07-07,35.1,34.02358583555028,0.1647989555582701,35.1
1970-07-08,37.2,36.05772571966391,0.25268164496935075,37.2
1970-07-09,36.9,41.86687945549031,1.4074338237855468,36.9
1970-07-10,36.7,35.62109071988282,1.3009090964390797,36.7
1970-07-11,33.7,35.39851242638707,1.2939378185003159,33.7
1970-07-12,30.6,32.493762599826475,0.19225261068154625,30.6
1970-07-13,28.7,29.315622279617077,0.6875025291805374,28.7
1970-07-14,31.8,31.076478359770388,1.2116480257114173,31.8
1970-07-15,40.5,35.430417871097205,1.8808812684908447,40.5
1970-07-16,34.4,41.001907456050695,1.331991624044394,34.4
1970-07-17,31.1,30.76041225828098,1.0637727611365395,31.1
1970-07-18,31.0,32.20827879458297,0.4423016461859781,31.0
1970-07-19,34.1,35.19367201256169,1.3091589407494877,34.1
1970-07-20,39.5,36.12908902733549,1.1782711009846922,39.5
1970-07-21,33.7,36.44074004969588,1.1361963599679283,33.7
1970-07-22,31.7,31.674017304454466,0.3746763060147971,31.7
1970-07-23,30.0,31.251090890398746,0.4276665311117284,30.0
1970-07-24,37.9,36.291838209326365,2.3250892529346547,37.9
1970-07-25,53.4,52.241633595179024,4.403379581636087,53.4
1970-07-26,44.0,51.29320113312754,5.447304189516145,44.0
1970-07-27,43.4,39.886340902184756,7.020123997986878,43.4
1970-07-28,45.1,53.37415582416706,1.8208022938591448,45.1
1970-07-29,45.1,46.382873290357644,2.351887633408285,45.1
1970-07-30,36.6,39.765748574014026,1.705336951828453,36.6
1970-07-31,33.3,33.4000526129215,0.2928077604589868,33.3
1970-08-01,29.9,31.87698854192533,0.2821436292042467,29.9
1970-08-02,29.3,28.024710736506254,0.3413776625528507,29.3
1970-08-03,25.3,29.052954517365023,0.25961664547609503,25.3
1970-08-04,24.2,24.041050711896784,0.319825756051608,24.2
1970-08-05,23.2,24.097705671592287,0.2154253065793966,23.2
1970-08-06,28.1,26.973165960921698,1.3126586416219377,28.1
1970-08-07,36.2,39.516627398117976,2.0438770538362645,36.2
1970-08-08,42.1,37.78358163666314,3.714778013671579,42.1
1970-08-09,31.8,35.98037303609589,2.3093596089427635,31.8
1970-08-10,27.5,28.224238964233503,0.9293739457642748,27.5
1970-08-11,30.5,25.558277523750068,0.8910782138629012,30.5
1970-08-12,29.1,30.64374106059211,0.4969764431614922,29.1
1970-08-13,26.9,28.950333872440876,0.2956348192559742,26.9
1970-08-14,26.2,26.86308854543974,0.7419213520292461,26.2
1970-08-15,25.5,26.70413592749286,1.3734023353412923,25.5
1970-08-16,29.5,29.00054015033874,2.1078007432460466,29.5
1970-08-17,41.3,34.96126122484739,1.8127048219357824,41.3
1970-08-18,43.9,39.183528038978345,1.6830098604931312,43.9
1970-08-19,36.8,42.084268124202794,3.1687385613655805,36.8
1970-08-20,87.9,93.89722689986904,11.990225525018573,87.9
1970-08-21,156.0,143.06290200056378,6.590631728994853,156.0
1970-08-22,152.0,143.121987322538,15.274944863463473,152.0
1970-08-23,93.6,101.65107562456551,7.491511833597479,93.6
1970-08-24,61.0,74.362117557779,2.8161682151714302,61.0
1970-08-25,47.2,50.017071113902425,1.7557933067631684,47.2
1970-08-26,41.7,41.60786671943636,1.0123558224879734,41.7
1970-08-27,38.0,39.005286391392175,0.3869891893252408,38.0
1970-08-28,35.4,36.0875548819844,0.24460830541182296,35.4
1970-08-29,32.0,34.14251673628077,0.2347192484000368,32.0
1970-08-30,29.1,30.83522934796416,0.2916657347022893,29.1
1970-08-31,28.1,29.13044724634768,0.8270172792547309,28.1
1970-09-01,29.4,28.705365089043692,0.6155388181946817,29.4
1970-09-02,31.8,29.25630152665267,1.5932399686507186,31.8
1970-09-03,41.6,35.49397144274567,1.4805045408816944,41.6
1970-09-04,40.1,44.03002523455841,1.9684587346148823,40.1
1970-09-05,34.9,36.85890081706659,1.3438902876389682,34.9
1970-09-06,32.8,32.89491290860837,0.25519903170865943,32.8
1970-09-07,32.8,31.730180552369045,0.25437774651678946,32.8
1970-09-08,34.7,33.95922521753315,0.6119185521806344,34.7
1970-09-09,51.1,41.57418346657086,2.0882910996615243,51.1
1970-09-10,55.2,62.48158739073218,2.309937002263245,55.2
1970-09-11,49.0,53.74607331585663,1.5306845411035244,49.0
1970-09-12,45.9,44.98090422189685,1.1437813642391983,45.9
1970-09-13,41.7,43.837459584939964,1.9334854356224047,41.7
1970-09-14,54.9,47.830199845172274,1.4062140101120677,54.9
1970-09-15,55.7,59.59793778194828,1.5905055800246246,55.7
1970-09-16,45.0,46.86534502857982,1.2772675540813865,45.0
1970-09-17,41.9,40.82297655937669,0.4276654101553156,41.9
1970-09-18,38.9,39.92813292065919,0.3827722260269703,38.9
1970-09-19,36.1,37.07366285084869,0.2754394131224782,36.1
1970-09-20,34.2,35.0372250019688,0.2238399324479049,34.2
1970-09-21,33.8,33.36324191146389,0.22204167045764456,33.8
1970-09-22,33.8,32.89281721453546,0.2443069776379969,33.8
1970-09-23,33.6,32.82760969629895,0.26700170897083186,33.6
1970-09-24,33.1,32.20490470940367,0.3273155208692448,33.1
1970-09-25,32.2,31.640031881988897,0.3584345648341913,32.2
1970-09-26,31.3,31.568274025284534,0.3092703693847227,31.3
1970-09-27,30.4,31.061875348995986,0.2996656975395872,30.4
1970-09-28,29.2,30.340298452239995,0.285506375791459,29.2
1970-09-29,30.4,28.643861210737047,0.4614957276266454,30.4
1970-09-30,30.5,30.29082827185941,0.6172410505873619,30.5
1970-10-01,32.0,30.101840592169854,0.4960096781000155,32.0
1970-10-02,30.0,32.277535297194355,0.26784755399562216,30.0
1970-10-03,33.2,29.75158582857455,0.3083434994792333,33.2
1970-10-04,40.1,35.38005687281382,0.7707215245416736,40.1
1970-10-05,35.8,41.89921828541543,0.5366474771193913,35.8
1970-10-06,38.4,34.486683349570626,0.6536170012386296,38.4
1970-10-07,35.8,39.19390759379545,0.4941768272173381,35.8
1970-10-08,33.9,33.49678063975033,0.3590247250550736,33.9
1970-10-09,33.7,32.62503248937853,0.3113768135712565,33.7
1970-10-10,32.1,32.978291200894326,0.32106017811304177,32.1
1970-10-11,30.5,30.98557463100736,0.3324780754885473,30.5
1970-10-12,30.5,29.873372027172927,0.41593875393364294,30.5
1970-10-13,32.1,30.07125162693028,0.3332952028459119,32.1
1970-10-14,31.4,32.035249106866395,0.28274201017329403,31.4
1970-10-15,30.9,30.70132572314175,0.3285603141867054,30.9
1970-10-16,30.0,30.173834247298185,0.34574369089255996,30.0
1970-10-17,29.2,28.988127253088496,0.37713721196366573,29.2
1970-10-18,28.7,28.714635533028808,0.2440090960434642,28.7
1970-10-19,28.6,30.07991122416519,0.7365106145008782,28.6
1970-10-20,33.6,29.097958073388764,0.5697359445582061,33.6
1970-10-21,35.5,32.946937318405034,0.3695921819853789,35.5
1970-10-22,30.9,35.74749326618142,0.531759433883868,30.9
1970-10-23,30.0,29.56255620048172,0.4451369598020117,30.0
1970-10-24,30.6,30.083577415527703,0.6485532995169943,30.6
1970-10-25,29.4,31.344934403318806,0.5341602097898079,29.4
1970-10-26,30.7,30.374956842306048,0.8590110546605683,30.7
1970-10-27,38.2,35.23124195853644,0.9793194003368604,38.2
1970-10-28,70.1,47.982154502017146,1.7717055208466201,70.1
1970-10-29,74.2,84.23957257294565,1.7843198492499317,74.2
1970-10-30,51.2,67.28068224179984,3.749316536537118,51.2
1970-10-31,47.9,50.883214332527714,2.421022122460577,47.9
1970-11-01,58.0,54.76889487356949,1.8875515961681029,58.0
1970-11-02,88.8,89.18401874243497,4.936707764322091,88.8
1970-11-03,122.0,110.75803873293836,3.3434009493303627,122.0
1970-11-04,95.9,93.3203596354494,2.8915300654409553,95.9
1970-11-05,82.6,85.72342260308416,1.8717180102943252,82.6
1970-11-06,78.1,81.16596172123819,2.7336132953309846,78.1
1970-11-07,82.6,80.01194711718693,2.8818870071678235,82.6
1970-11-08,106.0,80.9420736730452,0.835595938596654,106.0
1970-11-09,76.5,88.08256849353388,2.3331256417911823,76.5
1970-11-10,64.7,63.71241891912261,0.9142822671869112,64.7
1970-11-11,65.0,65.88315028460421,1.3936499598646817,65.0
1970-11-12,137.0,104.54883703826523,3.2850169195102663,137.0
1970-11-13,146.0,142.04650676229815,4.772919838987512,146.0
1970-11-14,116.0,106.446064629424,3.987899622385624,116.0
1970-11-15,99.4,104.92472854538195,2.303736808572276,99.4
1970-11-16,85.5,93.99966373911428,2.1684659584545285,85.5
1970-11-17,118.0,97.54311747277269,2.626549230363452,118.0
1970-11-18,189.0,185.04616608947208,5.913973746348691,189.0
1970-11-19,247.0,248.0931018675485,7.662982324549018,247.0
1970-11-20,243.0,234.68161694761199,6.7288914562894,243.0
1970-11-21,205.0,238.4158197638796,5.515824593621853,205.0
1970-11-22,157.0,164.70183445465062,3.514956963721913,157.0
1970-11-23,133.0,138.66185640455078,4.224895303155853,133.0
1970-11-24,170.0,136.04241721444652,2.744272289714392,170.0
1970-11-25,132.0,144.07085911679403,4.271227326697431,132.0
1970-11-26,112.0,107.67748735579192,2.0996304494112663,112.0
1970-11-27,106.0,100.570300464017,1.849291856307289,106.0
1970-11-28,96.6,100.61237691912089,2.2428352863923533,96.6
1970-11-29,133.0,140.98771586781547,4.545796482477892,133.0
1970-11-30,263.0,233.8394299563769,5.410081817270439,263.0
1970-12-01,321.0,291.35981050249194,8.963483396696864,321.0
1970-12-02,262.0,244.69528510942314,8.971012237735788,262.0
1970-12-03,184.0,207.44937346977687,10.221634019126887,184.0
1970-12-04,211.0,179.21006945573066,4.38935665773663,211.0
1970-12-05,223.0,214.5868392101416,4.96433394255296,223.0
1970-12-06,177.0,215.41317809375943,3.1585342562753844,177.0
1970-12-07,210.0,164.96114597450685,3.3996749843686374,210.0
1970-12-08,167.0,189.43751062996185,4.856373843074783,167.0
1970-12-09,133.0,134.79195669619324,1.7027997236389312,133.0
1970-12-10,115.0,113.26736720621477,0.7660877869810053,115.0
1970-12-11,105.0,100.58726383755811,1.2921818890442172,105.0
1970-12-12,97.7,96.70772602629616,0.7559964053813748,97.7
1970-12-13,96.2,91.60858239700458,0.588412155251039,96.2
1970-12-14,91.0,88.71235974130907,0.7597129908262261,91.0
1970-12-15,82.2,81.738143451553,0.7206846271126485,82.2
1970-12-16,78.7,76.37535152729102,0.8184065489082258,78.7
1970-12-17,80.3,79.2773398606964,0.7579859796891312,80.3
1970-12-18,76.0,78.68816362381656,0.7361168801396106,76.0
1970-12-19,72.0,68.77773559893804,1.201751363960769,72.0
1970-12-20,68.1,67.68871928721893,0.5336337965194732,68.1
1970-12-21,65.5,64.07867468424868,0.4658338562742044,65.5
1970-12-22,62.8,62.54586406369439,0.4608449146061626,62.8
1970-12-23,60.6,61.607973920637434,0.4133283851577264,60.6
1970-12-24,61.3,60.41378114661252,0.5593305704885786,61.3
1970-12-25,57.3,65.59471334162403,1.1013659103049411,57.3
1970-12-26,57.3,62.28229837981304,2.048069023546361,57.3
1970-12-27,59.3,63.53110623190961,2.125985411164206,59.3
1970-12-28,59.0,63.59379689297353,1.643300690358109,59.0
1970-12-29,68.8,79.65924205498344,1.9440300318338068,68.8
1970-12-30,83.3,97.49975534934872,1.622093108825538,83.3
1970-12-31,77.1,66.23936666083725,2.3775507877412654,77.1
1971-02-04,136.0,128.83798789743946,1.9298410628892224,136.0
1971-02-05,120.0,122.8177293792999,1.0337368901863602,120.0
1971-02-06,109.0,108.90621581924962,0.7647769090124255,109.0
1971-02-07,101.0,100.72716963206385,0.5760107962912311,101.0
1971-02-08,95.9,94.14633774931649,0.7296375884032459,95.9
1971-02-09,89.8,91.0765707418034,0.6336397982335883,89.8
1971-02-10,87.3,84.3744239322847,0.6528643480524267,87.3
1971-02-11,83.1,82.85991398735248,0.7379905949280411,83.1
1971-02-12,81.4,80.1731847618165,0.5016017426915191,81.4
1971-02-13,90.1,81.59848586991926,0.5175503299845436,90.1
1971-02-14,92.3,92.92191977047463,0.8618688075473154,92.3
1971-02-15,87.2,101.92191008197642,1.700841511175757,87.2
1971-02-16,89.9,82.29897702512281,1.187258543851127,89.9
1971-02-17,85.3,85.02741078154733,2.0072555133345333,85.3
1971-02-18,96.2,105.28495162264996,2.058728539971894,96.2
1971-02-19,110.0,98.19413425620756,1.9831684611278888,110.0
1971-02-20,97.9,102.90481118725918,1.2867048624445996,97.9
