,76021,nn_m,nn_std
2004-02-23,1.91,2.0684640264621716,0.19117919336385958
2004-02-24,3.21,2.908470403081577,0.23741922765585965
2004-02-25,2.36,1.802097760131906,0.11300301025080924
2004-02-26,2.07,1.910652132062827,0.30318312783075907
2004-02-27,1.96,1.7695103882100454,0.2764133324689207
2004-02-28,1.89,1.6548808720365011,0.0989382779496564
2004-02-29,1.85,1.5343206768042192,0.08761751093298797
2004-03-01,1.82,1.550504183718159,0.04290254511364227
2004-03-02,1.83,1.5427129638288501,0.043582476483370304
2004-03-03,3.45,3.099277186531663,0.24795450783595732
2004-03-04,6.55,5.439726956009399,0.17598812561227734
2004-03-05,3.61,3.848806882741116,0.13431631470056501
2004-03-06,3.05,3.0975091411553652,0.11311456290962281
2004-03-07,2.7,2.8339617962432744,0.1119806060830068
2004-03-08,2.37,2.4447958861993007,0.04309180290645997
2004-03-09,2.03,2.0685587677003263,0.045280740472535004
2004-03-10,1.91,1.816220517401383,0.07112885683841239
2004-03-11,1.83,1.7303651908669773,0.06083073535808711
2004-03-12,1.66,1.6386510941372359,0.05329097732564081
2004-03-13,1.82,1.5582140725895839,0.14858050503741713
2004-03-14,14.4,13.976484390658097,0.576349546541888
2004-03-15,16.5,16.30329151104845,0.43346614549160345
2004-03-16,12.6,12.964201632696819,0.571711939135913
2004-03-17,6.1,6.655854476284216,0.28180881841266164
2004-03-18,5.75,7.037423124987853,0.5926982430635729
2004-03-19,22.5,25.750372661792433,0.6278621898733927
2004-03-20,37.9,39.16359592484425,0.5332759127797956
2004-03-21,24.4,23.63234933325705,0.705549618311691
2004-03-22,11.3,11.888733998686051,0.3501909109169825
2004-03-23,6.96,7.493630470742429,0.22324343979009242
2004-03-24,5.05,5.2147918401744215,0.23992806596804953
2004-03-25,4.43,4.389557352171305,0.13006512309031734
2004-03-26,3.88,3.695747453352058,0.08398981850877185
2004-03-27,3.44,3.255143178815738,0.05782180221755166
2004-03-28,3.0,2.861134227649428,0.04922109450106653
2004-03-29,2.64,2.6226678057545785,0.04100686037065483
2004-03-30,2.35,2.274059108804759,0.02954305445947859
2004-03-31,2.14,2.070007268222688,0.03468614456660233
2004-04-01,2.01,1.928656512265412,0.24618161851353873
2004-04-02,3.03,2.547901526550031,0.12438476702376226
2004-04-03,4.28,3.9610423511023356,0.1505088621187857
2004-04-04,10.3,7.789634283629533,0.4325634812996687
2004-04-05,11.4,11.1463184201971,0.29611659290676506
2004-04-06,5.43,5.847597718250234,0.16727459762837865
2004-04-07,4.04,4.110616310603843,0.21164887627157708
2004-04-08,3.21,3.44111277735439,0.09532653043161714
2004-04-09,2.81,3.037539970017793,0.08829569898996134
2004-04-10,2.81,3.1168045962470727,0.09582267444985516
2004-04-11,2.47,2.543247742915657,0.060006587632087514
2004-04-12,2.21,2.1592356001897857,0.08257736089168738
2004-04-13,2.01,2.0514052694687654,0.08149861109645018
2004-04-14,1.91,1.9776863139788856,0.05557189963657384
2004-04-15,1.87,1.8624098330783394,0.12862312264556558
2004-04-16,2.81,2.342375512600917,0.2092216638861583
2004-04-17,5.25,4.732977906066665,0.4298841086570301
2004-04-18,12.1,10.203568475805682,0.49885569191948737
2004-04-19,6.45,6.470663781281139,0.18328065095240523
2004-04-20,3.43,3.639530325211404,0.23682904827325046
2004-04-21,3.15,3.7914603606962762,0.2043297866160918
2004-04-22,3.58,4.138948278569942,0.1812186684590625
2004-04-23,2.49,2.8585590105123937,0.12555942266840772
2004-04-24,2.16,2.3246415294757767,0.0777188612568636
2004-04-25,1.9,2.1075566107739188,0.03517184383965238
2004-04-26,1.75,1.8606424699471336,0.04049333222961887
2004-04-27,1.74,1.8295604629477327,0.16218649125803422
2004-04-28,1.78,1.8037525862517412,0.08489693114488397
2004-04-29,1.66,1.6760701382309477,0.052816750768871094
2004-04-30,1.52,1.5153835201414783,0.05485330608318958
2004-05-01,1.41,1.4463757333788965,0.05195974614242875
2004-05-02,1.32,1.3349683957485043,0.05600774182051698
2004-05-03,1.38,1.7537519429281831,0.6006482600351691
2004-05-04,8.94,9.696304083196802,0.5081142034335931
2004-05-05,5.4,7.021877917526626,0.33663494437906233
2004-05-06,4.02,4.5794274794398575,0.3075855254697821
2004-05-07,3.21,5.068897081916894,0.2570231140935165
2004-05-08,5.48,6.1876462251620294,0.37772251335651236
2004-05-09,3.3,4.327794344774106,0.09064136073158631
2004-05-10,3.0,4.082052044916691,1.2772019561711818
2004-05-11,2.51,3.0189363456534086,0.43081451064489695
2004-05-12,1.97,2.436698896411549,0.043209195460519476
2004-05-13,1.73,1.7575558725828235,0.15956667864651186
2004-05-14,1.55,1.7981654770016977,0.0390119502227052
2004-05-15,1.41,1.6051781071001086,0.04017801215088028
2004-05-16,1.31,1.4635927640275668,0.038007691622766224
2004-05-17,1.22,1.3486412262797127,0.03527879938558163
2004-05-18,1.13,1.2508426666099193,0.0341126020375193
2004-05-19,1.07,1.1817959806591773,0.0341949661078081
2004-05-20,1.02,1.1124725498474517,0.08097948443314411
2004-05-21,0.987,1.0473831043106436,0.060429989590396076
2004-05-22,0.94,0.9616865255549673,0.1607086521913356
2004-05-23,0.9059999999999999,0.9763332484380861,0.04586208922837237
2004-05-24,0.871,0.9478666256326127,0.05284368409764897
2004-05-25,0.852,0.9198950297611931,0.03617315046120654
2004-05-26,0.83,0.8973999425874004,0.03642883505664547
2004-05-27,0.795,0.8643078571322974,0.03633786271933942
2004-05-28,0.7859999999999999,1.0040095894323964,0.29651649285892595
2004-05-29,0.991,1.2533567966130545,0.1286399001470556
2004-05-30,0.899,0.8356670031113707,0.15461518659480003
2004-05-31,0.833,0.7767815857790944,0.35685877840682556
2004-06-01,0.794,0.7222433189548377,0.2526039259600942
2004-06-02,0.7609999999999999,0.49721837528627166,0.2261730910298627
2004-06-03,1.0,1.0811874867576938,0.26539528543108026
2004-06-04,0.9570000000000001,0.7484766742707295,0.36552305926871725
2004-06-05,0.8079999999999999,0.8093246276047098,0.06893734678420467
2004-06-06,0.748,0.6593944760066968,0.09534425532834141
2004-06-07,0.703,0.7298176372215085,0.06347370677791186
2004-06-08,0.675,0.7122971733282052,0.06580942428463646
2004-06-09,0.6609999999999999,0.7489154186778791,0.174891290707896
2004-06-10,0.6759999999999999,0.6677280091914195,0.12433229630609645
2004-06-11,0.6990000000000001,0.7606713264091467,0.11022840054419047
2004-06-12,0.6829999999999999,0.6312133408659031,0.11700727317402522
2004-06-13,0.647,0.7386196316644952,0.05311628059563053
2004-06-14,0.599,0.6420896753524578,0.08618188624786642
2004-06-15,0.58,0.6571178597618154,0.04260528953933735
2004-06-16,0.589,0.6709354871826783,0.12120773198314239
2004-06-17,0.629,0.9609425700143319,0.28394327589163476
2004-06-18,0.955,0.9858684386052813,0.6035730229655308
2004-06-19,1.18,0.3902033554177813,0.2913027240967138
2004-06-20,1.25,0.8580004105659073,0.3023051797715957
2004-06-21,2.26,1.7747647510957676,0.40889518768780053
2004-06-22,1.89,2.1077926729581344,0.6883952227252798
2004-06-23,11.8,11.915922370394597,0.5675075774370596
2004-06-24,5.78,6.690694216989739,0.8040315771561873
2004-06-25,2.86,3.2207888235100697,0.4370759270461494
2004-06-26,2.45,2.5156001974806683,0.34386227776346445
2004-06-27,2.41,2.669912838271992,0.15991358752541923
2004-06-28,1.94,2.0720872197341467,0.21120730824413153
2004-06-29,1.99,2.0276464607676643,0.24780431065444114
2004-06-30,4.14,4.1874218793458144,0.425369947732712
2004-07-01,7.23,9.805668736217337,0.48174168707610493
2004-07-02,11.0,13.648773921780437,0.46709241826657055
2004-07-03,10.7,13.630980584491791,0.26683359661265027
2004-07-04,11.2,13.284705914002037,0.6181392524814056
2004-07-05,4.61,6.551560172654684,0.47271073645608647
2004-07-06,2.61,3.607481150642867,0.1808573033213239
2004-07-07,1.92,2.4009122704606356,0.452092300758529
2004-07-08,1.71,2.301073758110885,0.30147826434787744
2004-07-09,1.56,1.9771858564534417,0.10435439148457097
2004-07-10,1.31,1.6266857082928263,0.03933479133108949
2004-07-11,1.19,1.4257037918871704,0.060210026709589755
2004-07-12,1.11,1.3629589368026236,0.08255163980066176
2004-07-13,1.03,1.179098540742935,0.08624306504460173
2004-07-14,1.04,1.231840462011077,0.09944432247910795
2004-07-15,0.993,1.1119816423774176,0.12191887307604321
2004-07-16,0.9740000000000001,1.8722925301363602,0.2971574518992041
2004-07-17,3.73,3.512272160202764,0.2965478753253238
2004-07-18,1.9,1.8901968262118924,0.20238144594741228
2004-07-19,1.77,2.4797891330426194,0.3314616501445231
2004-07-20,1.75,3.005551481606729,0.13159700549372044
2004-07-21,1.52,2.3196679423414084,0.15832115630296184
2004-07-22,1.23,1.5994963424149744,0.18849851142423654
2004-07-23,1.08,1.7914149829137038,0.247246736498096
2004-07-24,0.941,1.3256525330422873,0.10478153024626928
2004-07-25,4.5,1.8540173983991717,0.37060925942475903
2004-07-26,1.5,2.076285567348755,0.09886387094336013
2004-07-27,1.08,1.7735306705747602,0.11678866030847491
2004-07-28,0.929,1.348374819139703,0.06384577932789212
2004-07-29,0.8320000000000001,1.1921024982092607,0.15653669047977148
2004-07-30,0.769,1.192473048021913,0.09435966725862707
2004-07-31,0.7140000000000001,1.0544900276093931,0.06419403875284983
2004-08-01,0.67,1.014307701300441,0.055691181499483336
2004-08-02,0.659,0.9575907264231652,0.12870455303140338
2004-08-03,7.83,9.58617755531916,1.0377552350208044
2004-08-04,7.53,8.238473503424968,0.8267009911816405
2004-08-05,2.59,3.448963283594132,0.5054927630050328
2004-08-06,2.03,2.2947041837515276,0.3625187645316734
2004-08-07,1.37,1.9208137238860552,0.03697362230236587
2004-08-08,1.15,1.5149980670471317,0.23771871067503172
2004-08-09,35.6,39.190596091354564,2.713358305867623
2004-08-10,74.6,75.36900725293285,2.39633317804526
2004-08-11,25.0,26.468610823096917,2.596490610884679
2004-08-12,26.9,30.43083241673185,3.720994781103745
2004-08-13,10.2,11.781761674870802,1.4792243114779497
2004-08-14,5.18,6.079353722899174,0.2967893051690833
2004-08-15,3.7,3.8794239993708124,0.3164680690396552
2004-08-16,3.45,3.3871253692280563,0.35339276307403444
2004-08-17,2.71,2.8828696143760992,0.3455169921497539
2004-08-18,3.29,2.5411147988847484,0.46110939718351457
2004-08-19,39.0,38.86375257804515,1.3055343923771832
2004-08-20,19.3,20.3860859833134,0.7245440476556023
2004-08-21,6.46,6.746340586595907,0.3634902696613281
2004-08-22,4.11,4.436590382742841,0.5968125546480211
2004-08-23,3.66,4.386520254662804,0.4582596048675264
2004-08-24,15.5,16.598998772672196,1.4209266711414201
2004-08-25,9.24,9.50032774402635,0.44064642808651283
2004-08-26,8.3,9.410571477820511,0.3001185817513331
2004-08-27,7.67,8.684941596773895,0.2820544444322408
2004-08-28,3.91,4.694230131029251,0.1306784197760306
2004-08-29,7.11,8.626625437761405,0.6017098331193647
2004-08-30,4.62,5.64031553082346,0.32199889785639385
2004-08-31,3.02,3.686886098244335,0.0860886380844841
2004-09-01,2.47,2.469803863106857,0.14522188447984294
2004-09-02,2.12,2.3193821250885964,0.031069257861438934
2004-09-03,1.87,2.009341185313736,0.06045500990875046
2004-09-04,1.81,1.8599887823686951,0.1360487960715698
2004-09-05,1.7,1.7720271088730541,0.04274423744129396
2004-09-06,1.55,1.5171036028304734,0.06424020561588635
2004-09-07,1.42,1.4813155606431323,0.03445891882077665
2004-09-08,1.33,1.3587868209611325,0.03524668954510055
2004-09-09,1.25,1.281133862481675,0.03231318928302667
2004-09-10,1.24,1.336390589130067,0.3412072075739
2004-09-11,5.57,6.147715566852181,0.5762277065336153
2004-09-12,24.8,31.774501423447024,0.7392390489317724
2004-09-13,19.9,25.786999558772568,1.5660342161615874
2004-09-14,16.7,20.602818308234724,1.0227593764641043
2004-09-15,8.11,9.151985012066769,0.5835122119158285
2004-09-16,4.75,5.525809209020341,0.5345102747043047
2004-09-17,5.27,5.928565293994392,0.33793879800119525
2004-09-18,6.19,7.703152240073082,0.45820735751357367
2004-09-19,17.6,22.41767605634942,0.4231036595989286
2004-09-20,42.1,44.07799104552885,1.332197915973063
2004-09-21,22.4,26.484872749405085,0.7601621612514778
2004-09-22,12.6,11.817434269000934,0.6757827876410764
2004-09-23,8.6,8.884005576880913,0.39260841459043083
2004-09-24,5.02,5.335729218207101,0.1860428621572267
2004-09-25,3.86,3.9275903939995507,0.08916107875312095
2004-09-26,3.4,3.4873622011922962,0.11179331114340818
2004-09-27,3.2,3.462293750406593,0.08023815849610712
2004-09-28,3.63,3.7819772805987464,0.12440950706034257
2004-09-29,3.21,3.841223350980528,0.15465580557394334
2004-09-30,3.5,3.972349103530759,0.15825513888548504
2004-10-01,3.6,4.169062302269545,0.22534649407670088
2004-10-02,8.73,9.021669239694226,0.48471388698062945
2004-10-03,16.7,20.196675877397436,0.5930102159815723
2004-10-04,27.8,30.537051369399407,0.7925588400784024
2004-10-05,39.1,38.3506190517688,0.6582284239409202
2004-10-06,15.0,15.62776430916677,0.7519544751516036
2004-10-07,7.93,8.13526993762498,0.3408069764817636
2004-10-08,5.19,5.519606628923782,0.15897112315122977
2004-10-09,4.11,3.953640350162829,0.1680607445984263
2004-10-10,3.43,3.507830180102551,0.06976282897429316
2004-10-11,2.96,3.0053637053095974,0.05128244709425285
2004-10-12,2.73,2.534612797857187,0.16713948349893376
2004-10-13,4.06,3.597509448889898,0.5024276775058841
2004-10-14,5.83,6.29716866460571,0.19003301018269708
2004-10-15,4.22,4.136722792959691,0.33995587817224465
2004-10-16,8.11,9.4783133236912,0.538921465764114
2004-10-17,7.38,8.394506808199619,0.31478162744139493
2004-10-18,4.47,4.748822205765213,0.10079708628747802
2004-10-19,4.65,5.429666196665398,0.31325722328099015
2004-10-20,26.0,26.462799661675035,0.739651459507119
2004-10-21,45.3,47.1471891177414,0.9798417667618634
2004-10-22,43.8,46.1783671202588,1.5172976852522064
2004-10-23,31.7,35.296687438211684,0.5046386239150543
2004-10-24,23.8,23.873245300410485,0.5744102163601962
2004-10-25,14.1,14.697020461924938,0.42655651135788064
2004-10-26,9.34,9.291917007174787,0.2511089308210569
2004-10-27,6.24,6.418066031947123,0.2944446148372903
2004-10-28,5.25,5.817443073503898,0.24090920654691086
2004-10-29,5.89,5.804634078781752,0.29329211888414797
2004-10-30,4.54,4.208533212058488,0.16767779493189527
2004-10-31,3.72,3.4726460600241174,0.11437821205030527
2004-11-01,3.25,3.0254500719471467,0.1203094254266103
2004-11-02,3.02,2.8221604785884256,0.08874813188154455
2004-11-03,2.95,2.4065783302070076,0.1799861904362189
2004-11-04,3.86,3.857599444116722,0.1033886305667158
2004-11-05,3.19,3.609954968733871,0.30595718247488346
2004-11-06,7.37,5.714115486054911,0.40857820102065345
2004-11-07,6.29,6.335084356146498,0.2583910736478951
2004-11-08,4.85,5.076621105003479,0.17019083143055622
2004-11-09,4.19,4.291363604398543,0.152904435094773
2004-11-10,3.41,3.65411443161841,0.06060860113961111
2004-11-11,2.9,2.952927344957106,0.09758011773035966
2004-11-12,3.14,2.962133440192885,0.11013262172503427
2004-11-13,2.67,2.6446624801916134,0.11291673582551345
2004-11-14,2.44,2.415826489368194,0.05054953304122097
2004-11-15,5.58,3.2582431362566546,0.16943584970871145
2004-11-16,12.8,8.465234153975663,0.7761871209317357
2004-11-17,5.91,6.053459410118635,0.27378413704826776
2004-11-18,3.61,3.7093437378023566,0.33577943398776894
2004-11-19,2.89,3.1140657770628755,0.1994556739329503
2004-11-20,2.43,2.413991457917771,0.07120438485090219
2004-11-21,4.35,4.332035851366066,0.2347009354735263
2004-11-22,7.33,8.664406847101317,0.5013003554727609
2004-11-23,4.62,5.071848941199933,0.15186116025476268
2004-11-24,3.35,3.584065303110903,0.13467901933442403
2004-11-25,3.03,3.226095148316495,0.14742424060071213
2004-11-26,3.97,4.584173243042565,0.19348047655904899
2004-11-27,3.89,4.261975527896726,0.15178760766888816
2004-11-28,4.49,4.836358705548046,0.0978108006445005
2004-11-29,3.05,3.6464194956038765,0.06879633509767497
2004-11-30,2.6,2.7408264943700282,0.09455885984458075
2005-04-04,2.43,2.473291924294562,0.23826399908177542
2005-04-05,4.35,6.825945796171928,0.4662333255170956
2005-04-06,27.3,29.760910609937998,0.8453981239499343
2005-04-07,11.1,10.83930935082595,0.4663010443915891
2005-04-08,5.17,5.463942497217168,0.2839424904435557
2005-04-09,6.34,4.916128766555343,0.3534908499538446
2005-04-10,4.03,4.401939805148198,0.24345060377193087
2005-04-11,3.09,3.0077918641638446,0.14733912040004732
2005-04-12,3.01,3.0771553219653707,0.09417715175394485
2005-04-13,2.54,2.6033738638105817,0.0431468068755153
2005-04-14,3.97,4.0450825396979075,0.5047155813560855
2005-04-15,6.08,7.476398398704901,0.5076922510129943
2005-04-16,10.5,10.900943106148121,0.4046494472136189
2005-04-17,5.92,7.528183183096391,0.4224278719082092
2005-04-18,11.8,14.647398397188924,0.4940789243792976
2005-04-19,4.83,6.280811499186397,0.11738313311620335
2005-04-20,3.66,4.000018558973092,0.14479735894086637
2005-04-21,2.88,3.048587863612516,0.11430871161080716
2005-04-22,2.43,2.53564774702912,0.07391190481167778
2005-04-23,2.12,2.2000676924496956,0.032684774227328316
2005-04-24,1.9,1.927747781909252,0.036186538603216516
2005-04-25,1.73,1.6149032268704218,0.1909868436527352
2005-04-26,1.94,1.747452657780494,0.4183512923099104
2005-04-27,2.34,2.3062508402493944,0.2506988050205866
2005-04-28,2.45,1.9741240840606449,0.1742868255600306
2005-04-29,2.1,1.9487311752491114,0.14794172819075305
2005-04-30,1.89,1.788440624539501,0.11089372389377997
2005-05-01,1.85,1.7029504902947066,0.1057363435138509
2005-05-02,3.9,3.372274655996873,0.33115342973017375
2005-05-03,10.4,9.176830071229592,0.6143937052169467
2005-05-04,3.9,3.942129991203768,0.43592856348494624
2005-05-05,2.92,2.5225252251709525,0.22811183548471334
2005-05-06,2.57,2.5156074548863674,0.18107855830846384
2005-05-07,2.26,2.3330579181351223,0.15449309251496102
2005-05-08,2.13,1.8165669114209124,0.14798908469437794
2005-05-09,2.17,1.8450846575213848,0.15259832508298904
2005-05-10,1.82,1.5094149227375553,0.10933602916541567
2005-05-11,1.62,1.417731005639421,0.051524025659192896
2005-05-12,1.47,1.2992683829922136,0.049542901735263954
2005-05-13,1.36,1.2375478852479542,0.030844038811321514
2005-05-14,1.3,1.1618436879770255,0.030430593025680314
2005-05-15,1.25,1.1144386148907897,0.03879686069557902
2005-05-16,1.2,1.086234427983119,0.030809191884151904
2005-05-17,1.17,1.1515749233872372,0.1119365618962568
2005-05-18,1.17,1.0476547179568538,0.24223978266396334
2005-05-19,1.51,1.4053598521601283,0.12451871588031672
2005-05-20,1.99,2.4717866312088437,0.3255228270791558
2005-05-21,4.51,4.8594220999649576,0.2977140343424822
2005-05-22,2.37,2.736722537534527,0.18725370064257546
2005-05-23,12.7,15.689501174771383,0.5135290340957166
2005-05-24,12.3,14.002792266903194,0.4529104629769593
2005-05-25,7.77,9.745444694876817,0.37447646957572794
2005-05-26,4.0,5.120008654059113,0.2596277554992389
2005-05-27,2.72,3.2608461279251006,0.17444958490197637
2005-05-28,2.13,2.462991253488706,0.07935827886773053
2005-05-29,1.76,1.892587900237232,0.04348176861332592
2005-05-30,1.53,1.6574221818633035,0.03789482112975288
2005-05-31,1.39,1.470799979069574,0.07579160294184958
2005-06-01,2.03,1.6156168844346004,0.3101338102756007
2005-06-02,4.06,4.115775153402095,0.40465934979481966
2005-06-03,5.04,5.241113612016541,0.3489542441472025
2005-06-04,4.52,4.303885071163042,0.3934821050706839
2005-06-05,14.9,17.16595920338148,0.5889923729867123
2005-06-06,4.33,5.238851927294262,0.39769973120828744
2005-06-07,2.61,3.160680650969003,0.1946174036118279
2005-06-08,1.98,2.000677453081933,0.13460576212349468
2005-06-09,1.69,1.9046529961847707,0.030245117040249677
2005-06-10,1.51,1.6330932241888514,0.042298837081900346
2005-06-11,1.36,1.4950161668732749,0.04561187877331634
2005-06-12,1.46,2.308803437074312,0.3774906123498783
2005-06-13,2.59,3.489159609398316,0.5819508479157494
2005-06-14,4.01,2.080824909539479,0.23820080303168956
2005-06-15,2.26,1.8649506160385558,0.14067596479300812
2005-06-16,2.96,3.239604645797537,0.3347268983373134
2005-06-17,2.78,3.02192098805596,0.08176237883922724
2005-06-18,1.98,2.176505462309021,0.042447687144050145
2005-06-19,1.55,1.6378599156162645,0.0657694694686124
2005-06-20,1.32,1.4423078457758822,0.0524847218718927
2005-06-21,1.23,0.9531707987924756,0.13412714137215107
2005-06-22,1.11,1.160155151335441,0.0381191331783336
2005-06-23,1.0,0.9147902047918252,0.09265809444371871
2005-06-24,0.995,0.9637718767319489,0.055038371317203016
2005-06-25,0.95,0.8173401186158802,0.13271356874405438
2005-06-26,0.893,0.9313470933278328,0.033313026403764004
2005-06-27,0.846,0.8329464772999654,0.074836593175107
2005-06-28,0.799,0.8309040781658852,0.03858470058305811
2005-06-29,0.784,0.8555059628061759,0.10768377306331088
2005-06-30,0.778,1.0258748568732008,0.28248949225148623
2005-07-01,0.762,0.7917609382733833,0.10358081508185427
2005-07-02,0.743,0.7085046987785565,0.07979242662369908
2005-07-03,0.7170000000000001,0.6321377597482294,0.10380860808109424
2005-07-04,0.737,0.7688671665185455,0.13580007662071836
2005-07-05,0.821,0.1442362447938462,0.3952404475701404
2005-07-06,1.03,1.2953298219041087,0.3233762490692138
2005-07-07,0.94,0.8198328688920903,0.14563614726801566
2005-07-08,0.78,0.9264189919187218,0.08250156307036131
2005-07-09,0.7020000000000001,0.7647763798409,0.07122159214592934
2005-07-10,0.654,0.7374493832314146,0.03440360708585173
2005-07-11,0.626,0.6910629919878712,0.035114296868796725
2005-07-12,0.613,0.7535628394535069,0.10396235454242818
2005-07-13,0.611,0.5370636782887754,0.20442411013365533
2005-07-14,0.618,0.6746848515045144,0.17042734260823453
2005-07-15,0.593,0.4285182787309557,0.14244126579867367
2005-07-16,0.574,0.6329878844532929,0.036887649685760075
2005-07-17,0.5489999999999999,0.601057277547342,0.07743561933523363
2005-07-18,0.5660000000000001,0.5827833772559081,0.12191076805215612
2005-07-19,0.5660000000000001,0.5527366383245609,0.0834412628271383
2005-07-20,0.565,0.5357160065328098,0.11430852175638428
2005-07-21,0.5529999999999999,0.6058427130550296,0.06385649713962452
2005-07-22,0.545,0.6300246806050875,0.07818365411969412
2005-07-23,0.562,0.5892417643914202,0.08735861717581632
2005-07-24,0.562,0.5998196610286204,0.04928393197864758
2005-07-25,0.5589999999999999,0.5946503174266464,0.03412361359099567
2005-07-26,0.557,0.588389992899805,0.03680391649780847
2005-07-27,0.552,0.5081637495133241,0.12197212116972489
2005-07-28,0.743,0.019327091269712913,0.30479950516867266
2005-07-29,1.24,1.4171666113362307,0.5824360676803765
2005-07-30,0.9620000000000001,0.6715207768098252,0.11347802621126798
2005-07-31,0.772,0.569537391595037,0.20535692844338274
2005-10-04,2.39,2.6843297199554628,0.07340037130706495
2005-10-05,1.97,2.2427711651837923,0.041014319916213175
2005-10-06,1.73,1.910314185284714,0.04255695659877725
2005-10-07,1.57,1.6690785470141338,0.07597387687966531
2005-10-08,1.51,1.5280287582928478,0.11013075350929857
2005-10-09,1.44,1.5217057541901244,0.07731468310680506
2005-10-10,1.28,1.3416475768438445,0.18185406073375252
2005-10-11,2.34,2.3035368322326613,0.6147838831380908
2005-10-12,10.8,9.836518460043477,0.6296424380448945
2005-10-13,5.84,5.59420328148771,0.2018731624756293
2005-10-14,3.43,3.214433050836618,0.2116198997699558
2005-10-15,2.6,2.5890544266167854,0.1513271433228413
2005-10-16,2.15,2.4061680996220547,0.05152970195227387
2005-10-17,1.87,1.9856262861398881,0.04903195187087629
2005-10-18,1.67,1.7985518462124581,0.11019888934641238
2005-10-19,1.99,2.1016163156506713,0.18462130469983382
2005-10-20,2.88,3.4359286268607363,0.1140850874217536
2005-10-21,7.02,8.594679079605775,0.227677974923752
2005-10-22,5.05,6.9435269716347054,0.20285442230327785
2005-10-23,5.17,6.319619159558268,0.6685478064663701
2005-10-24,64.0,65.28484533546941,1.6926823988372794
2005-10-25,24.7,24.803775265934025,0.7329748628205633
2005-10-26,18.0,20.234941390142367,0.6539381923496832
2005-10-27,8.94,10.058732568578824,0.4202836290060867
2005-10-28,5.37,6.565102283102216,0.17255466677998138
2005-10-29,4.21,4.709866457326661,0.24174763129000928
2005-10-30,16.8,20.6898440643567,0.4124479362332338
2005-10-31,7.78,9.138672338700424,0.5978946654713836
2005-11-01,11.9,13.32761463844795,0.36685351547196204
2005-11-02,16.9,18.451083955730823,0.8682772915299193
2005-11-03,28.7,29.080112641866503,0.8429948843177688
2005-11-04,28.6,26.887567499050355,0.5200523702141742
2005-11-05,12.8,13.132058485563176,0.5755899220565827
2005-11-06,21.5,22.923891528375844,0.9754442753975103
2005-11-07,22.5,22.73268440735731,0.39910609741038366
2005-11-08,36.6,36.98313764632231,0.8437426372100365
2005-11-09,13.3,14.507083410395675,0.35307516377635423
2005-11-10,16.0,17.7978384654556,0.3397501396084306
2005-11-11,17.5,18.149753262514917,0.5187297932281634
2005-11-12,11.3,11.646671659942239,0.3980761196665081
2005-11-13,6.87,7.0973937315343765,0.15254526516425101
2005-11-14,5.31,5.1663004923348685,0.24628257077049748
2005-11-15,4.64,4.556923870097543,0.09651855576105557
2005-11-16,3.73,3.8086367741398943,0.057488639251519355
2005-11-17,3.14,3.0733977156540173,0.11474917804161773
2005-11-18,2.73,2.747691672806598,0.052687570913171285
2005-11-19,2.45,2.4179363010188766,0.03311054008604154
2005-11-20,2.28,2.220429744314509,0.03950982475563466
2005-11-21,2.18,2.066458672809806,0.04399222388070658
2005-11-22,2.01,1.9227501329048988,0.041761889333216985
2005-11-23,1.87,1.7903440542679363,0.053851518952602644
2005-11-24,1.98,1.8803410415143385,0.0921783619391413
2005-11-25,1.83,1.7525385829494642,0.13665920085912886
2005-11-26,2.07,2.1456938058363124,0.17264961658689834
2005-11-27,2.32,2.2324260965565617,0.12658831740489065
2005-11-28,1.95,1.8370134459418783,0.041845252671037135
2005-11-29,1.7,1.5527265697481043,0.12176468673308288
2005-11-30,1.77,1.8174161915526468,0.10711103787538964
2005-12-01,3.98,3.5832495009283543,0.28075906852002985
2005-12-02,9.19,8.897833013773967,0.4801283053329267
2005-12-03,17.3,14.591752554307975,0.5810721039729487
2005-12-04,11.6,8.533527286864816,0.6677137382201028
2005-12-05,6.34,7.59321713373877,0.307997282540118
2005-12-06,7.33,7.1389632278250374,0.374942614206346
2005-12-07,4.6,4.575765834045295,0.27979734049152244
2005-12-08,3.75,3.8025980334514706,0.07138767079274322
2005-12-09,3.17,3.2793003106544933,0.10351053201326922
2005-12-10,3.77,3.49807236682831,0.09004151444452373
2005-12-11,3.71,3.514196549914383,0.09187246875173484
2005-12-12,3.01,3.0015298418853806,0.04039784379125351
2005-12-13,2.6,2.642866511410136,0.0742788408533941
2005-12-14,2.4,2.422608802366681,0.042364404051065535
2005-12-15,2.22,2.126058785627123,0.08909247528981899
2005-12-16,2.06,2.0064012111943814,0.04097228207444907
2005-12-17,1.81,1.7690016811968026,0.03627704615542169
2005-12-18,1.78,1.7990621085533107,0.13540643753160989
2005-12-19,2.07,1.903939063348403,0.12468213092285715
2005-12-20,1.91,1.8569799402452642,0.08920415944949993
2005-12-21,2.53,2.5424305110749623,0.2305374779117018
2005-12-22,3.0,2.833806390565101,0.12726810229234628
2005-12-23,2.83,2.8432469885594767,0.09483354959992044
2005-12-24,2.3,2.465811951652705,0.04405003046306727
2005-12-25,2.0,2.113999010821256,0.04914069270000943
2005-12-26,1.91,2.0246750429801104,0.07404105693466642
2005-12-27,1.88,2.4447008991728936,0.22531655433890402
2005-12-28,1.67,1.947620867016161,0.3610209145188472
2005-12-29,1.59,1.5347658149737677,0.16176257946374922
