date,28015,nn_m,nn_std
2004-09-20,1.59,1.6147532269478708,0.015522721061359374
2004-09-21,1.52,1.5317116882053177,0.01460283486708781
2004-09-22,1.51,1.460875434411165,0.014469149302046824
2004-09-23,1.63,1.5213162860399068,0.019754739269769776
2004-09-24,1.75,1.6195668364758324,0.017081726936747497
2004-09-25,1.68,1.7154555419919022,0.013041193386220201
2004-09-26,1.64,1.6510352033226048,0.015315844706247628
2004-09-27,1.61,1.623729638905102,0.012345310115487633
2004-09-28,1.49,1.5644885655210703,0.009778594198920281
2004-09-29,1.5,1.4630928807578603,0.013381112490199512
2004-09-30,1.54,1.552428278306296,0.01148183196840043
2004-10-01,1.59,1.6349460922896344,0.009730313552376267
2004-10-02,1.48,1.5146265824557008,0.011355160919341576
2004-10-03,1.45,1.4700763952556064,0.016857362583079096
2004-10-04,2.02,1.8335697111363591,0.04387561096679508
2004-10-05,2.13,2.1255947131517052,0.03691689623585208
2004-10-06,1.72,1.7920178424929594,0.03437557940321406
2004-10-07,1.57,1.5611993010143557,0.04126304366900698
2004-10-08,1.52,1.4908398810961334,0.022765634130632026
2004-10-09,1.63,1.446944180496609,0.016238382801500497
2004-10-10,1.65,1.6017190933776737,0.021392484404826103
2004-10-11,1.62,1.612621867286618,0.01874307217567839
2004-10-12,1.59,1.631223106708685,0.01629835752287937
2004-10-13,2.07,2.1409558078684414,0.09846711408821388
2004-10-14,2.94,2.901502563709323,0.10847476693994552
2004-10-15,2.27,2.4220754014169597,0.09086909536774809
2004-10-16,2.48,2.238281137712817,0.08420371421795818
2004-10-17,2.38,2.6482406635586586,0.07855541097122051
2004-10-18,2.19,2.0912524358459788,0.064749522389818
2004-10-19,2.07,1.969898511471001,0.02306526570581563
2004-10-20,3.89,3.4399034720078263,0.15083527392042825
2004-10-21,5.3,5.600053787298507,0.17560956041680822
2004-10-22,5.56,5.479158181336602,0.1309341261733869
2004-10-23,4.19,4.714920411482153,0.16795892185513947
2004-10-24,4.7,3.687500984594185,0.08778821307995609
2004-10-25,4.46,4.713099319130781,0.0910099086813562
2004-10-26,3.69,3.8317511851138866,0.11381575452360915
2004-10-27,3.21,3.0500575635046023,0.06072995953508651
2004-10-28,3.15,2.9921433828976207,0.03705978368083469
2004-10-29,3.28,3.122542586559559,0.03847237855629878
2004-10-30,3.05,3.017450077695299,0.051359062686767154
2004-10-31,2.64,2.6810604986668256,0.03405114150619803
2004-11-01,2.5,2.4177958891168294,0.036494326875091264
2004-11-02,2.33,2.3855322792687517,0.033618562069081696
2004-11-03,2.24,2.3144268516429345,0.031768414541932175
2004-11-04,2.24,2.388778395458993,0.027645966289755474
2004-11-05,2.12,2.288253661548667,0.027897862536414162
2004-11-06,2.04,2.066813180830525,0.033916248313969666
2004-11-07,2.01,1.9878188185372259,0.025058937985812643
2004-11-08,2.03,2.0315441640338774,0.02430814894128112
2004-11-09,2.13,2.091185993968621,0.02845038398254419
2004-11-10,2.12,2.1402485726240967,0.02761057375209861
2004-11-11,2.03,2.054288344707599,0.02409198890641018
2004-11-12,2.0,1.966481929882888,0.018569639784757085
2004-11-13,1.96,1.9263778762655226,0.01776130852267337
2004-11-14,1.95,1.8765976667061315,0.010187357338772117
2004-11-15,1.96,1.9386925820875187,0.011197803270220902
2004-11-16,1.92,1.9485113895249375,0.012235494081965856
2004-11-17,1.98,1.9869589367928984,0.02364955149701655
2004-11-18,2.42,2.4522536922503755,0.05211507879142234
2004-11-19,3.65,3.2754450999297555,0.06996030968302128
2004-11-20,2.75,3.114803601388491,0.1225352401685993
2004-11-21,2.41,2.186290017946941,0.0644901615636202
2004-11-22,2.45,2.364456432254096,0.0743126324054895
2004-11-23,2.37,2.287483048763908,0.03483894495048196
2004-11-24,2.28,2.2231364728268823,0.03941065765845084
2004-11-25,2.26,2.137326642114831,0.03538576022628032
2004-11-26,2.34,2.2370021525854895,0.02568347265909529
2004-11-27,2.23,2.2663274794137895,0.03063776844381346
2004-11-28,2.2,2.125962140188582,0.02716117777854996
2004-11-29,2.16,2.1541358851202532,0.023910051371005537
2004-11-30,2.08,2.066923397125712,0.023566062109599595
2004-12-01,2.01,2.0280761929738325,0.022721339954060747
2004-12-02,1.96,2.0017968211932735,0.019452658088944513
2004-12-03,1.89,1.9539319106726631,0.01708654488076042
2004-12-04,1.86,1.8616765627328002,0.011202522270200247
2004-12-05,1.78,1.8348262674961195,0.012930535457134948
2004-12-06,1.76,1.7725315056485935,0.013419323053385824
2004-12-07,1.67,1.767584451691789,0.018865449889479066
2004-12-08,1.7,1.6714599389684233,0.015355642968959235
2004-12-09,1.72,1.6917607000819925,0.008446831768355612
2004-12-10,1.74,1.7137344887273878,0.011439818873680896
2004-12-11,1.74,1.7100709664259546,0.007404180050445033
2004-12-12,1.76,1.6919079390322695,0.009957407160989919
2004-12-13,1.76,1.7526208953930364,0.011906126824150981
2004-12-14,1.87,1.7546112081187881,0.009433181812156303
2004-12-15,1.95,1.8732069775082973,0.009166454397633852
2004-12-16,2.02,1.952202746515857,0.010188540943500904
2004-12-17,1.86,2.029212130784142,0.017609818639283185
2004-12-18,1.92,1.8543413153045176,0.027762340763091062
2004-12-19,1.86,1.8347174788957439,0.04118649742185495
2004-12-20,1.8,1.718275725997198,0.015580009252602082
2004-12-21,1.83,1.7324549546944092,0.026686721821276526
2004-12-22,1.83,1.8222625608777818,0.021020297543011306
2004-12-23,1.8,1.8931403912964708,0.023111986839543415
2004-12-24,1.84,1.9282061419477803,0.03235841446832358
2004-12-25,2.08,2.1557169484233287,0.03681297068556423
2004-12-26,1.82,2.0515224820364146,0.043519551842985886
2004-12-27,1.77,1.6500882274667585,0.036878250643770864
2004-12-28,2.04,1.9015180384328312,0.050479114197401684
2004-12-29,2.13,2.386577641793326,0.060446051459538935
2004-12-30,1.94,1.9951566822504443,0.045773878392714795
2004-12-31,1.81,1.7093084496479074,0.0536549230643934
2005-01-01,1.83,1.758643210806048,0.05166059058124465
2005-01-02,1.95,1.9561418125129628,0.05501583933966425
2005-01-03,1.82,1.91536384065492,0.03464067065401361
2005-01-04,1.96,1.7248425307685686,0.031152762419932804
2005-01-05,2.06,1.9125022190037055,0.038118276381865296
2005-01-06,2.18,1.9620083836605569,0.031777413636715934
2005-01-07,2.31,2.13182357044552,0.02110661518686325
2005-01-08,2.4,2.338387938441791,0.03816715848268515
2005-01-09,2.03,2.2384065229958092,0.023634177203047543
2005-01-10,1.86,1.8146359295481436,0.03363899076527594
2005-01-11,1.65,1.7208326696121434,0.027243847238863757
2005-01-12,1.75,1.6285039046543406,0.017308871080464947
2005-01-13,1.5,1.8140104857049733,0.02826041819115976
2005-01-14,1.47,1.479578631138363,0.017938491689471574
2005-01-15,1.5,1.4647153176486307,0.018609440996952824
2005-01-16,1.51,1.484413157694417,0.025659018179876612
2005-01-17,1.56,1.5815578047474679,0.022625673789083246
2005-01-18,1.76,1.8040847238679676,0.02951610362187863
2005-01-19,1.68,1.8941643629603622,0.05594053172267318
2005-01-20,1.72,1.674903976657109,0.05985585560400328
2005-01-21,1.7,1.6795928667783018,0.04256098615255978
2005-01-22,1.6,1.5967483536640101,0.053677718761564255
2005-01-23,1.6,1.4966614244799632,0.04843589035351386
2005-01-24,1.6,1.534569399083759,0.035509049366531764
2005-01-25,1.62,1.6194048310115225,0.03420950223525618
2005-01-26,1.61,1.6719319633093621,0.02634151395795044
2005-01-27,1.7,1.600628946307093,0.02437777415857515
2005-01-28,1.78,1.7375359249302755,0.027294913055027775
2005-01-29,1.81,1.8154980643714094,0.031626201503059205
2005-01-30,1.69,1.7903859800378181,0.017665107600889057
2005-01-31,1.64,1.629114977269264,0.015526185610431188
2005-02-01,1.69,1.6341752465207753,0.013102212047282706
2005-02-02,1.63,1.6650431553329004,0.020357956759735726
2005-02-03,1.53,1.6127772230204873,0.010809496543385746
2005-02-04,1.56,1.5329848252143277,0.012186665575645704
2005-02-05,1.55,1.5988319994989628,0.012601391552210284
2005-02-06,1.58,1.5800137137884993,0.009085616289673725
2005-02-07,1.53,1.586144588151189,0.010851972702437537
2005-02-08,1.59,1.5063113115377944,0.011044953777306845
2005-02-09,1.86,1.6038079695500183,0.009914118969726273
2005-02-10,1.89,2.0269612828729624,0.03213190291656294
2005-02-11,1.6,1.9350901064842472,0.033878781203509845
2005-02-12,1.96,1.6947051299086213,0.08654871448366683
2005-02-13,2.23,2.2294149474724674,0.1318249487722327
2005-02-14,1.99,2.2020705453964866,0.08616265490938696
2005-02-15,1.67,1.7979108779995228,0.09454899764518943
2005-02-16,1.49,1.5662754515237185,0.057088682867410076
2005-02-17,1.35,1.4536733806913176,0.03978429058058553
2005-02-18,1.39,1.4132042505804574,0.025174574605065496
2005-02-19,1.32,1.4295583404338612,0.026740972137959024
2005-02-20,1.29,1.3017648864984566,0.023897089709858547
2005-02-21,1.42,1.3291931600979918,0.021928615415431566
2005-02-22,1.44,1.5769535414907958,0.01896592265866179
2005-02-23,1.47,1.5682685114101906,0.021136328525963408
2005-02-24,2.16,1.8316677970460524,0.04832375179883674
2005-02-25,2.97,2.967410226080703,0.060136765228696105
2005-02-26,2.94,2.8710409694854206,0.07875772723279142
2005-02-27,2.52,2.4565898432231346,0.05357672038164624
2005-02-28,2.24,2.165026487846699,0.02802368205420856
2005-03-01,2.16,2.1720003617846375,0.02335767222883147
2005-03-02,2.09,2.244129837002858,0.02855453362722313
2005-03-03,1.97,1.9794560326580841,0.03778122364788713
2005-03-04,1.93,1.7891512167853116,0.030537210397114267
2005-03-05,1.92,1.9096336748896057,0.02745224034388561
2005-03-06,1.89,1.8783064009252364,0.027080911901461127
2005-03-07,1.76,1.7588803968534807,0.01910770614705969
2005-03-08,1.7,1.7013659524574274,0.021847545517528034
2005-03-09,1.66,1.6618404677736176,0.01837190813018829
2005-03-10,1.9,1.6695508463319142,0.024220420053959364
2005-03-11,2.03,1.973569906404011,0.03066772810293692
2005-03-12,1.91,2.0053744764534676,0.029180751730257925
2005-03-13,1.84,1.8248054362200987,0.021099156669430134
2005-03-14,1.76,1.7608203183424207,0.016492945611783702
2005-03-15,1.83,1.7531173035435728,0.03005335510301798
2005-03-16,1.76,1.8587346725448721,0.031231575995655327
2005-03-17,1.75,1.7199891681438093,0.01693576025543708
2005-03-18,1.64,1.6838692805560491,0.016998453947264427
2005-03-19,1.47,1.5435732329028178,0.01595477489214079
2005-03-20,1.43,1.4378405303390236,0.015462984614561824
2005-03-21,1.45,1.4607845755334994,0.015036767871495884
2005-03-22,1.53,1.5309701277728416,0.015843614276292717
2005-03-23,1.49,1.631858120869592,0.01434982898613651
2005-03-24,1.34,1.4135288238677803,0.006552387650021607
2005-03-25,1.32,1.3066462436613986,0.016876032775870468
2005-03-26,1.34,1.3533504519425092,0.01427428868055117
2005-03-27,1.53,1.479286865211679,0.019988874090180322
2005-03-28,1.44,1.527954254903126,0.020382117579808758
2005-03-29,1.36,1.3649346247118188,0.01850785787651434
2005-03-30,1.52,1.4388044241150764,0.021086879242063348
2005-03-31,1.49,1.6561893633068325,0.01628333615593231
2005-04-01,1.46,1.3708072244507346,0.016949179676913954
2005-04-02,1.47,1.417300514126967,0.021803661920035355
2005-04-03,1.46,1.490288915090481,0.016735414320499197
2005-04-04,1.46,1.4741819328436703,0.012106067968350082
2005-04-05,1.48,1.4575012173919026,0.012151731983129976
2005-04-06,1.6,1.5697160641721482,0.013628407595330861
2005-04-07,1.7,1.6542963101411605,0.019625654710262678
2005-04-08,1.57,1.5612745908002725,0.024625188334730486
2005-04-09,1.55,1.4535587855162806,0.020746623114223855
2005-04-10,1.43,1.5202406716312928,0.019498579613829288
2005-04-11,1.38,1.4148965355570549,0.0178667227719611
2005-04-12,1.36,1.3977996320054724,0.014832335293829267
2005-04-13,1.38,1.3636962000579125,0.011630045301046603
2005-04-14,1.48,1.5442446900944273,0.02253298708207442
2005-04-15,1.54,1.7584153610792312,0.022716681997377322
2005-04-16,2.08,1.9625372767334042,0.06483790110702958
2005-04-17,1.74,1.986405718335522,0.04022889749347654
2005-04-18,2.09,1.7409886280294444,0.080757452859473
2005-04-19,2.0,2.1367341376746904,0.07962015615550302
2005-04-20,2.35,2.2813266930549174,0.07403603488523235
2005-04-21,2.15,2.557641103837624,0.12014282619554761
2005-04-22,1.82,1.6687865154787727,0.0846645802547022
2005-04-23,1.63,1.594019280967685,0.0729509917163939
2005-04-24,1.54,1.4979212000516466,0.03240774004873033
2005-04-25,1.47,1.4678668193445679,0.025560456881580613
2005-04-26,1.57,1.5382832454807809,0.030941465915487024
2005-04-27,1.71,1.73484253946252,0.02711268038753996
2005-04-28,1.55,1.632268221136491,0.028011989185790207
2005-04-29,1.48,1.3716230045084186,0.017627044657273667
2005-04-30,1.58,1.5052914876329042,0.03943008850077867
2005-05-01,1.61,1.7208562731312749,0.04135289074231171
2005-05-02,1.49,1.5209407167368005,0.021863464184360522
2005-05-03,1.59,1.4915345084883278,0.05735800265967885
2005-05-04,1.56,1.7356190126311555,0.04392210796191404
2005-05-05,1.45,1.3106853462473114,0.03931977440104256
2005-05-06,1.38,1.4229976555162958,0.03965430018135369
2005-05-07,1.79,1.4229901564176786,0.01877826349053279
2005-05-08,1.53,1.7840185628666407,0.03043159796981268
2005-05-09,1.46,1.4017288426307752,0.019069711211151495
2005-05-10,1.44,1.4152237846874698,0.010489068053184052
2005-05-11,1.3,1.354891465300442,0.010002645049731283
2005-05-12,1.2,1.2555733323948421,0.008686789549127966
2005-05-13,1.2,1.214866344070959,0.01328109728738744
2005-05-14,1.16,1.216215701981671,0.014526652868656472
2005-05-15,1.14,1.133652855529548,0.014086404029540119
2005-05-16,1.15,1.1354017306112578,0.012315379978866014
2005-05-17,1.22,1.162216420525189,0.01210777785594998
2005-05-18,1.13,1.2273514769766316,0.01712347499412747
2005-05-19,1.09,1.133410508403605,0.01188473260479879
2005-05-20,1.08,1.0955476720628081,0.009378324364482028
2005-05-21,1.1,1.051193568949953,0.014713828499267419
2005-05-22,1.47,1.146879796026056,0.020213873841370866
2005-05-23,1.38,1.5430463941276218,0.02236148305301662
2005-05-24,1.21,1.3085897205331873,0.01677105186528446
2005-05-25,1.13,1.1652529642105187,0.008780681402106395
2005-05-26,1.04,1.0995974817311993,0.008578551685355063
2005-05-27,1.04,1.013373529261923,0.014960051612079582
2005-05-28,0.973,0.9943824767238449,0.011471011131227275
2005-05-29,0.867,0.9303325549595862,0.010863741627625084
2005-05-30,0.799,0.8563579366954627,0.014374088476786067
2005-05-31,0.892,0.7845814548393368,0.01348884277274021
2005-06-01,0.94,0.9340929629502283,0.018692869133667973
2005-06-02,1.09,1.0490799010830616,0.019463416544702974
2005-06-03,0.992,1.0873911017756275,0.020540546597390835
2005-06-04,1.03,0.944081589256975,0.01431812859730851
2005-06-05,1.0,1.0089831492480592,0.01844308290539138
2005-06-06,0.945,0.996092527164037,0.01767589962609685
2005-06-07,0.956,0.8810977171059717,0.012493738363111483
2005-06-08,0.856,0.9220581465378919,0.012615986149314326
2005-06-09,0.784,0.8328931917862362,0.014319445588752816
2005-06-10,0.736,0.7959152879536064,0.01739218994839813
2005-06-11,0.735,0.7433791393409047,0.01569196898746579
2005-06-12,0.81,0.7729928105535079,0.021595111506811624
2005-06-13,0.922,1.0051340248939864,0.01826957404186893
2005-06-14,0.927,0.9458050717711377,0.0221165230009491
2005-06-15,0.83,0.8779607730524105,0.017858604338049203
2005-06-16,0.8270000000000001,0.8450835453160609,0.014341445226854523
2005-06-17,0.81,0.8101136365076383,0.015995579531257846
2005-06-18,0.727,0.739902232035431,0.016282398100738553
2005-06-19,0.6509999999999999,0.6858556660339713,0.04939089335166658
2005-06-20,0.597,0.962093039035108,0.03229344990414366
2005-06-21,0.551,0.7535996575206039,0.061115384381656
2005-06-22,0.5379999999999999,0.5425213672053684,0.049979934716973456
2005-06-23,0.48100000000000004,0.5328907853700241,0.04390757277715582
2005-06-24,0.4320000000000001,0.48723001984740116,0.02265620929403583
2005-06-25,0.506,0.5467644518913181,0.025502784016799614
2005-06-26,0.615,0.5185274223129395,0.015480460355717953
2005-06-27,0.623,0.5996385919364121,0.02735302008004631
2005-06-28,0.615,0.594391932031696,0.03342185768547701
2005-06-29,0.755,0.810211726094867,0.026744743793269597
2005-06-30,1.24,1.0160944007055128,0.03663494245605685
2005-07-01,1.29,1.2051389751032247,0.03933536333076211
2005-07-02,1.01,1.1267581376680191,0.028944164227663157
2005-07-03,0.794,0.8823756146030375,0.01596441066647524
2005-07-04,0.748,0.7264397548648828,0.01942448422800332
2005-07-05,0.7909999999999999,0.759213731115949,0.03290258578954174
2005-07-06,0.8640000000000001,0.9750614221610344,0.03114914608755803
2005-07-07,0.868,0.881199411120975,0.035348238000260684
2005-07-08,0.68,0.8265521227881636,0.03479384664599389
2005-07-09,0.627,0.5815436120419648,0.027157850001266665
2005-07-10,0.628,0.5932655773049865,0.02106969070931658
2005-07-11,0.622,0.5967236716132446,0.017032283523085952
2005-07-12,0.586,0.5779225140298101,0.018247752668021203
2005-07-13,0.5670000000000001,0.5788177534976584,0.01914602209612699
2005-07-14,0.551,0.6086976571176661,0.023444697231158277
2005-07-15,0.457,0.54780093156158,0.015828764394653864
2005-07-16,0.348,0.43806612899941605,0.013644847941308732
2005-07-17,0.389,0.3613366218501596,0.01907428726210655
2005-07-18,0.38799999999999996,0.4235321628875135,0.016241998753726252
2005-07-19,0.45899999999999996,0.44855493874660024,0.0127564279108644
2005-07-20,0.489,0.5638144959212766,0.025934598823310062
2005-07-21,0.508,0.6297449039286206,0.018270429007977814
2005-07-22,0.555,0.4734582475134671,0.021414156134064097
2005-07-23,0.569,0.5150999222820355,0.0404397917494402
2005-07-24,0.541,0.5629201254259478,0.026668696569296064
2005-07-25,0.855,0.7571810226216981,0.036363708613781846
2005-07-26,0.9990000000000001,0.9199399068040428,0.02778742363526449
2005-07-27,0.836,0.863602662408346,0.045261628129788053
2005-07-28,1.2,1.1539060342468432,0.07208745157655445
2005-07-29,1.68,1.8866854537370688,0.12005084751695452
2005-07-30,1.32,1.593875215431052,0.12672840180435707
2005-07-31,1.14,1.2124106665228727,0.0684914080220435
2005-08-01,0.982,1.101416768283367,0.027580131668327512
2005-08-02,0.875,0.9216602694037264,0.017406965457544145
2005-08-03,0.845,0.8073766795344457,0.01431478492943469
2005-08-04,0.743,0.7748250352613595,0.011493856135635364
2005-08-05,0.72,0.6638000456677422,0.01788450253164876
2005-08-06,0.644,0.6763704354576858,0.016187791120046566
2005-08-07,0.674,0.6452853285372141,0.025968797045739195
2005-08-08,0.557,0.6623599134148491,0.018472225907882802
2005-08-09,0.544,0.5268673264812918,0.010170763621963286
2005-08-10,0.5479999999999999,0.5389872161499861,0.011914567134628514
2005-08-11,0.541,0.5579555283126687,0.014182073255295862
2005-08-12,0.6629999999999999,0.5554277623769911,0.01615943212841338
2005-08-13,1.09,0.8943282003325531,0.043514880857811154
2005-08-14,1.65,1.6641954904731122,0.06557073495536078
2005-08-15,1.23,1.4200945817955801,0.06328961059010171
2005-08-16,1.07,1.0726122069519919,0.04752914496279474
2005-08-17,0.9279999999999999,0.9747237268328023,0.017875322990486914
2005-08-18,1.06,0.9254134141142056,0.0587549257866597
2005-08-19,2.33,1.5659584809492266,0.03257395526030229
2005-08-20,2.01,2.4569739998524898,0.05099541168616023
2005-08-21,1.42,1.4676446073556144,0.08740544900807785
2005-08-22,1.55,1.5342062385453337,0.07431892337324375
2005-08-23,1.86,1.972108287944406,0.03829663629789746
2005-08-24,1.48,1.583648114278979,0.0390884977361847
2005-08-25,1.54,1.3542857579813194,0.03900330639077362
2005-08-26,1.37,1.3918880254045134,0.02474952177808618
2005-08-27,1.2,1.2091212242155878,0.014765835475333512
2005-08-28,1.12,1.147055897962486,0.01649942138228873
2005-08-29,0.929,1.0644582468666206,0.017585615976610715
2005-08-30,0.9420000000000001,0.8677005482232845,0.020410790930666105
2005-08-31,1.0,0.9368066501996233,0.02241086978705653
2005-09-01,1.07,1.0784719715068838,0.015276181387202752
2005-09-02,1.0,1.0399668621546225,0.01892910675068709
2005-09-03,0.9359999999999999,0.9089370189917808,0.012328938557336515
2005-09-04,0.856,0.8840576756075711,0.014066421664850675
2005-09-05,0.838,0.8390132663122327,0.015019936391773047
2005-09-06,0.847,0.8342363837768949,0.014191401558063404
2005-09-07,0.815,0.8245793468486797,0.010397829773196594
2005-09-08,0.903,0.8447849961673027,0.023977831133714714
2005-09-09,0.89,1.1343412105033666,0.024742123045434265
2005-09-10,1.42,1.4936296751912088,0.09908614759531546
2005-09-11,1.95,2.1953335138409806,0.0939055626473421
2005-09-12,1.43,1.6124875376768812,0.07603827223545614
2005-09-13,1.27,1.272078956278009,0.07371049606830465
2005-09-14,1.11,1.1678664410828568,0.028086533125081085
2005-09-15,1.08,1.218680534811075,0.022619621270178154
2005-09-16,1.59,1.5475282738084712,0.0445986806726692
2005-09-17,1.39,1.516170735388771,0.052530918131111395
2005-09-18,1.17,1.2112461091573645,0.025206454032125385
2005-09-19,1.09,1.0824566382919039,0.01465474387967152
2005-09-20,1.05,1.057686265431763,0.009857490832023337
2005-09-21,1.03,1.016095669171776,0.007836723174127785
2005-09-22,0.973,0.9925117392522189,0.010826477482949484
2005-09-23,1.03,0.9728307769858573,0.012854255503765618
2005-09-24,0.9840000000000001,1.0543033049631472,0.014119268288105188
2005-09-25,0.95,0.8977413013604426,0.012743735898290103
2005-09-26,0.976,0.9312810546145586,0.013563987885509533
2005-09-27,0.991,0.9617362093787276,0.009994634037346066
2005-09-28,0.991,1.0382885233661134,0.025500517559352506
2005-09-29,1.14,1.175189511280783,0.018598560682236694
2005-09-30,1.51,1.3462350553209237,0.026049276989769884
2005-10-01,1.58,1.6177489439075317,0.03134357663946986
2005-10-02,1.29,1.3331670417788297,0.02636881196177793
2005-10-03,1.18,1.1263078701169127,0.020093536534869234
2005-10-04,1.08,1.109119009654064,0.012944844258858565
2005-10-05,0.982,1.0300687818829528,0.01040529140508956
2005-10-06,1.03,0.9503120893377868,0.010824804191950334
2005-10-07,1.01,1.0254795571192732,0.01308310763809244
2005-10-08,1.01,1.0393014752036835,0.01541852065469511
2005-10-09,1.23,1.0956667323015432,0.013323347549712298
2005-10-10,1.17,1.2378306844000524,0.02693323087277953
2005-10-11,1.08,1.1214040334544395,0.020074837418574833
2005-10-12,1.27,1.1615935927742083,0.014170867182567196
2005-10-13,1.5,1.5220513284843074,0.022773044616250262
2005-10-14,1.32,1.4233130409890935,0.022618680167317877
2005-10-15,1.16,1.139457931557384,0.024142491694527788
2005-10-16,1.08,1.0997229813026363,0.01590690316223338
2005-10-17,0.985,1.070893950311048,0.01249027530349108
2005-10-18,0.975,0.9382736676624374,0.012460779675317807
2005-10-19,1.25,1.0907651338103046,0.026393389904937333
2005-10-20,1.37,1.4666529893619173,0.02225319378274975
2005-10-21,1.5,1.4110747982085423,0.03538970337687594
2005-10-22,2.06,1.9324810211632777,0.02387509050205978
2005-10-23,1.65,1.9244411235306735,0.06603865764515633
2005-10-24,2.92,2.980523485030805,0.20288282649803102
2005-10-25,4.07,4.295033301733855,0.19660872636501037
2005-10-26,3.24,3.453275609346429,0.15398921560747855
2005-10-27,2.47,2.5273525372099233,0.09758308834351197
2005-10-28,1.93,1.9928084403099537,0.09271829535102223
2005-10-29,1.73,1.6062374067659118,0.05915910044338214
2005-10-30,1.54,1.613014620665708,0.03746009555964288
2005-10-31,1.49,1.4805945324566658,0.03189621055527753
2005-11-01,1.44,1.422145087566172,0.026673206645967354
2005-11-02,1.86,1.7965073050967322,0.05525217742120294
2005-11-03,1.92,2.217562705002314,0.04539961662097515
2005-11-04,1.6,1.6824676396965337,0.05199911230438511
2005-11-05,1.37,1.529328325831078,0.048012129234520404
2005-11-06,1.72,1.4720864701765903,0.07690016347445872
2005-11-07,2.31,2.175893787795606,0.06968008466780781
2005-11-08,2.63,3.2014039197617743,0.1300077656073364
2005-11-09,4.33,4.288352383755935,0.26457862452626424
2005-11-10,3.56,3.8878798076974146,0.14649265539102596
2005-11-11,2.79,2.8022270884981415,0.0787018009610863
2005-11-12,2.39,2.4313854536952944,0.09689713096113045
2005-11-13,2.07,2.154076596347036,0.0313756283405993
2005-11-14,1.93,1.9149451202199326,0.030906737936523602
2005-11-15,1.83,1.8794069995588478,0.029027184701417588
2005-11-16,1.68,1.750536353587584,0.01835726109972423
2005-11-17,1.64,1.6129724460435084,0.010574359155926123
2005-11-18,1.57,1.6340580312925903,0.014438877083732355
2005-11-19,1.52,1.5246176595338659,0.014997073168291304
2005-11-20,1.47,1.4949777394077013,0.012800188509957918
2005-11-21,1.46,1.4578535391785323,0.010412167262403084
2005-11-22,1.47,1.4271231093497108,0.009444976637494384
2005-11-23,1.44,1.4244021525213306,0.008675295393387348
2005-11-24,1.46,1.4644442656989873,0.01264221337347171
2005-11-25,1.47,1.5370904130982606,0.013178071273695934
2005-11-26,1.46,1.5001082051701666,0.00887071202187564
2005-11-27,1.44,1.4929305833186115,0.010651302554731054
2005-11-28,1.46,1.50808739927716,0.019889011767598157
2005-11-29,1.54,1.5396071103054711,0.014752842145322704
2005-11-30,1.46,1.489951207831881,0.011999596807853036
2005-12-01,1.42,1.5250739720379163,0.015279342033620752
2005-12-02,2.01,1.9153274502404114,0.060840602418981676
2005-12-03,2.65,2.786304836930018,0.032846423453440465
2005-12-04,2.58,2.594531700954449,0.0750864231936845
2005-12-05,2.12,2.193707519445962,0.07188617351633479
2005-12-06,1.89,1.8666237157050214,0.04578830049127458
2005-12-07,1.74,1.773609024024313,0.060575986893866916
2005-12-08,1.79,1.7032095145929276,0.022448397055156614
2005-12-09,1.74,1.7234170458431024,0.03684940513355166
2005-12-10,1.56,1.6124717405369788,0.014479450324764189
2005-12-11,1.5,1.4958931688853911,0.02527799179645477
2005-12-12,1.46,1.4818775758037175,0.01898319440021635
2005-12-13,1.39,1.424308522710928,0.020758210945002947
2005-12-14,1.4,1.3973363159318088,0.015801196263211942
2005-12-15,1.39,1.4466883615832378,0.01602173679231905
2005-12-16,1.41,1.421413423552267,0.012859799266854783
2005-12-17,1.35,1.4226517676408545,0.01259326869810659
2005-12-18,1.37,1.3756619115636866,0.01605979424800402
2005-12-19,1.37,1.4141511007430314,0.01636455605544445
2005-12-20,1.33,1.3813717046158849,0.0151428050068146
2005-12-21,1.44,1.3302527715885648,0.012783976881967179
2005-12-22,1.46,1.4511569866299368,0.012314461952693145
2005-12-23,1.43,1.4450580421937214,0.011015163946666991
2005-12-24,1.35,1.3922771754816685,0.009031851970626361
2005-12-25,1.27,1.336950474046488,0.01302285310929001
2005-12-26,1.28,1.27689629660177,0.0127397880151323
2005-12-27,1.34,1.335458791695748,0.012495943979169755
2005-12-28,1.43,1.3732025204489344,0.011582839312660046
2005-12-29,1.47,1.4529379474983153,0.012494413289120546
2005-12-30,1.89,1.693712211534255,0.016640272010953
2005-12-31,2.84,2.5917988140700317,0.06184857090759321
2006-01-01,2.13,2.692561424570908,0.04551852994651189
2006-01-02,1.67,1.7085186059712396,0.039062474097927624
2006-01-03,1.6,1.491275608019672,0.026427939151222806
2006-01-04,1.55,1.5640675985116759,0.024248683434464707
2006-01-05,1.51,1.5187343367464634,0.010574911346075596
2006-01-06,1.44,1.4937950185377422,0.012200060859094104
2006-01-07,1.42,1.4535429275739362,0.011594516063135317
2006-01-08,1.43,1.4358491923419983,0.0061817143346772074
2006-01-09,1.44,1.4350393647895228,0.0075987842035628896
2006-01-10,1.51,1.5093959557348384,0.012192739762948398
2006-01-11,1.73,1.6610102321758915,0.01738980684736183
2006-01-12,1.58,1.7304101795191809,0.024916772742076793
2006-01-13,1.45,1.4867607891846704,0.019807238334174037
2006-01-14,1.45,1.3965829032575099,0.026370004322943928
2006-01-15,1.42,1.492577501244094,0.018604528093312662
