date,54110,nn_m,nn_std
2004-11-30,92.5,92.94132672608973,0.5979594662470334
2004-12-01,82.4,82.3587439341459,0.3843569511613469
2004-12-02,74.5,73.83571616876142,0.2494386001562588
2004-12-03,67.6,68.23096005175509,0.2853836554939526
2004-12-04,63.0,62.75624106737871,0.2734868989130668
2004-12-05,58.1,57.92741608826181,0.2674397538747903
2004-12-06,55.2,54.48212810662044,0.190967262338788
2004-12-07,54.3,54.42718315339921,0.19965043651077344
2004-12-08,52.5,51.87289139527009,0.2122698431439195
2004-12-09,51.3,51.24875954712328,0.23423166068898282
2004-12-10,49.0,49.51775603974743,0.25519306355926774
2004-12-11,47.3,51.672624344426865,0.35838805162055815
2004-12-12,44.6,47.55812394336243,0.47425380904226044
2004-12-13,43.9,45.20047234523166,0.4518393020466564
2004-12-14,43.4,43.36793617645527,0.3473199035073072
2004-12-15,43.7,41.83532726486959,0.4078074050157783
2004-12-16,44.2,44.73788974800395,0.34871997880964206
2004-12-17,54.4,53.138948775221294,0.5449100048272084
2004-12-18,77.3,70.69722334756273,0.7972547671322331
2004-12-19,112.0,116.42206044025433,1.3533165723266185
2004-12-20,98.6,97.55687593744027,1.23745778983498
2004-12-21,86.2,83.96737342360294,1.3288489700615318
2004-12-22,115.0,110.87786630381551,1.0719191332506774
2004-12-23,141.0,146.28973340442008,1.2381700742301476
2004-12-24,156.0,153.61801975471226,0.9001317549247448
2004-12-25,126.0,122.28691519496971,0.8752768654306687
2004-12-26,121.0,121.70088506624622,1.030506462717802
2004-12-27,108.0,109.19465009170656,0.4479025350917961
2004-12-28,151.0,144.1910320331872,0.8102109627080154
2004-12-29,210.0,216.02932100410845,1.334581511803216
2004-12-30,194.0,194.15091890017482,0.8607071871820433
2004-12-31,152.0,147.58367274567618,0.8243812884212632
2005-01-01,141.0,140.8992789035091,0.8060638800137909
2005-01-02,141.0,141.9234175405236,0.6018802412923712
2005-01-03,138.0,138.63699130539638,0.3961713309677104
2005-01-04,122.0,119.5093181764842,0.42228971959448575
2005-01-05,110.0,109.61496538684712,0.38779956323193904
2005-01-06,99.6,101.84555150324549,0.3506225627240266
2005-01-07,112.0,108.92478595161184,0.3853169013149605
2005-01-08,133.0,130.93160084283764,0.5497032357995204
2005-01-09,219.0,211.15597020139518,0.9869546651610667
2005-01-10,224.0,228.40687606351923,1.0665687369964467
2005-01-11,209.0,222.7766773667624,1.7090882302615826
2005-01-12,193.0,198.42623067461503,0.7225159190612982
2005-01-13,163.0,163.14253781773084,1.0363849053984777
2005-01-14,136.0,132.29634870532047,1.2152136438437435
2005-01-15,117.0,115.06303135252365,1.2289964831863394
2005-01-16,99.7,103.19467347915194,0.7648153661797221
2005-01-17,90.2,89.22232522317768,0.4205794231191651
2005-01-18,90.5,89.722265034645,0.5023788131047935
2005-01-19,102.0,101.30337287460803,0.558526924863893
2005-01-20,109.0,105.18415641953095,0.33201433308566564
2005-01-21,115.0,112.76786478567244,0.37643410041535513
2005-01-22,160.0,160.3772644355406,0.46600578678734605
2005-01-23,138.0,136.44860587183078,0.6151341111687849
2005-01-24,110.0,111.62413392994553,0.9415948459793937
2005-01-25,95.9,94.45871738493106,0.4085419516674246
2005-01-26,82.5,84.12419431973551,0.4529297491559678
2005-01-27,76.9,74.04007898291842,0.31763725795566966
2005-01-28,73.8,75.44925093622889,0.3112543326040657
2005-01-29,69.4,67.92375460600705,0.1903529285438155
2005-01-30,65.6,65.12380999149882,0.22067735628871876
2005-01-31,61.9,61.636793549104006,0.1730162083734586
2005-02-01,58.7,57.930049234762635,0.1968745504645754
2005-02-02,55.1,55.32833124392581,0.20112166690386646
2005-02-03,51.2,51.162350035709636,0.2174088917062876
2005-02-04,49.1,48.343262920914206,0.2627577022261922
2005-02-05,52.7,51.36810914104797,0.4928247891567822
2005-02-06,87.2,86.28130944340948,1.5352910674643103
2005-02-07,74.1,77.12760780433446,1.082572182218051
2005-02-08,58.8,60.9355649592989,1.3738794197567776
2005-02-09,53.1,66.31194370420887,1.1849091731322248
2005-02-10,55.0,53.80578772632799,1.279384396018389
2005-02-11,124.0,108.27861217563766,2.841210932073863
2005-02-12,156.0,154.49514126600252,2.150862037371786
2005-02-13,201.0,181.91292150008303,1.4447534962085673
2005-02-14,252.0,266.0878968867074,1.7509668216249261
2005-02-15,213.0,205.38296162922734,1.1316767257863718
2005-02-16,148.0,150.24591010656079,2.062801492667415
2005-02-17,110.0,111.67813508824412,0.7763014143121174
2005-02-18,91.9,93.1597118578059,0.7813296012160215
2005-02-19,83.8,81.75062880807893,0.3965652618975936
2005-02-20,76.2,76.3719455510127,0.23340069834963736
2005-02-21,69.0,68.56366825989855,0.3233515042012898
2005-02-22,65.0,64.77371539735286,0.21885056687031548
2005-02-23,59.9,60.22512221356241,0.23974459464278355
2005-02-24,58.1,57.13668121096984,0.13979959434440767
2005-02-25,60.3,61.322868886803015,0.19196769244969586
2005-02-26,61.7,64.04170701192962,0.19604717593909682
2005-02-27,60.3,57.06369062032546,0.3053582056256621
2005-02-28,56.5,57.42347014639263,0.30067154337497065
2005-03-01,57.1,53.06100018205854,0.23200011928222286
2005-03-02,58.5,59.18853970444785,0.2859599045331332
2005-03-03,63.9,63.71931002103015,0.20262223262072523
2005-03-04,56.7,56.46989847770079,0.2960716389518865
2005-03-05,55.5,55.44507244436189,0.2300719917734729
2005-03-06,55.3,54.130683440939386,0.17673383616073024
2005-03-07,53.2,53.23409472048168,0.17673220179609841
2005-03-08,49.6,49.54736887910975,0.16669857046510042
2005-03-09,46.2,53.03466664129526,0.3211029775249458
2005-03-10,44.2,52.17404446522266,0.5684291031319996
2005-03-11,43.8,47.288556666214305,0.8083139544927928
2005-03-12,45.3,44.470247081413056,0.4665792833422192
2005-03-13,45.9,44.98181611512093,0.4360397902219275
2005-03-14,42.0,42.34719566738957,0.6989480928864916
2005-03-15,39.2,37.917414914630555,0.887375410315737
2005-03-16,42.7,44.54034499055964,0.5199246337997113
2005-03-17,51.3,50.048906085509344,0.36095189710662745
2005-03-18,60.9,58.05519944634343,0.2960379774435274
2005-03-19,54.7,56.38115697661573,0.1799776151673297
2005-03-20,47.0,46.98385663697458,0.22228114482991287
2005-03-21,44.7,44.43870715377511,0.3244716431660168
2005-03-22,53.0,51.15647900228174,0.6486480202554059
2005-03-23,54.7,54.84687611741518,0.43017444043543557
2005-03-24,61.5,62.77987766012309,0.5529667135896019
2005-03-25,56.5,63.421620931978424,0.3486458270440269
2005-03-26,49.1,51.015748239257725,0.4235600358644898
2005-03-27,49.3,51.22379694107689,0.5851864875715983
2005-03-28,47.3,46.90669795860788,0.3905635920157879
2005-03-29,55.3,52.63831200488607,0.5768248769357055
2005-03-30,207.0,203.45668398431587,6.886376961364979
2005-03-31,306.0,314.0764053239202,4.11660093260672
2005-04-01,284.0,290.7869609173274,4.508964003460398
2005-04-02,193.0,206.44418992394677,3.774079318944752
2005-04-03,116.0,126.62350745126085,3.0947629444968685
2005-04-04,83.1,93.24736652320814,4.880519604164246
2005-04-05,66.6,70.43723246350727,2.180515556117925
2005-04-06,64.6,69.58108155398261,0.8973087165651474
2005-04-07,80.2,85.3478711741781,1.4744141208608774
2005-04-08,95.9,97.92230163698802,2.127193721617713
2005-04-09,91.5,93.20465309670821,1.5026806734089644
2005-04-10,72.1,79.63031564950269,1.580177367318719
2005-04-11,76.6,66.47750162927781,1.3607007367867536
2005-04-12,69.4,74.09645588883315,1.1223340952912793
2005-04-13,63.6,62.27504438719427,0.7486381245118393
2005-04-14,64.9,66.39794037287443,0.4461165707597316
2005-04-15,62.6,63.149567628815035,0.2104339210247454
2005-04-16,72.7,69.11426634946163,0.32305818156936256
2005-04-17,71.2,72.55996972921312,0.33926128014908025
2005-04-18,102.0,97.84308530910627,0.9204556007369835
2005-04-19,143.0,142.00399489405012,0.6307670005513388
2005-04-20,150.0,152.30453970401445,0.5187465548731033
2005-04-21,101.0,98.71013472028893,1.243970505695984
2005-04-22,81.8,84.91680962782446,0.6544555415107084
2005-04-23,72.1,75.98335233227908,0.7146163036928644
2005-04-24,66.1,71.14866984261211,0.4465734176132585
2005-04-25,62.7,64.53130528756473,0.510749703105551
2005-04-26,65.0,64.00773084558615,0.5147985258671429
2005-04-27,69.0,69.11543413625967,0.6723182154210197
2005-04-28,64.8,63.2717015591015,0.8476523108683732
2005-04-29,57.2,54.58991941646271,0.8084703827243599
2005-04-30,56.5,58.669639365218885,0.5108563939933559
2005-05-01,64.2,62.770529712055385,0.2821663048043124
2005-05-02,72.8,71.58452043955535,0.31504790129141264
2005-05-03,67.0,67.79185094275796,0.15735701435258323
2005-05-04,66.6,64.52657064649628,0.29305868338701885
2005-05-05,63.8,64.16760530301843,0.2038027859434748
2005-05-06,55.7,59.78469593669225,0.1699465789159033
2005-05-07,50.9,53.82126766584107,0.30863379062837804
2005-05-08,49.0,48.608704304125524,0.4534296565014925
2005-05-09,47.9,45.60245765162668,0.30914151135928986
2005-05-10,44.1,43.375886278895294,0.3013646641263625
2005-05-11,41.3,41.84375678377294,0.26392526015838397
2005-05-12,38.0,39.79227048556651,0.2943498095086259
2005-05-13,35.8,35.65611876314633,0.2518093417010154
2005-05-14,31.9,32.40209886406127,0.26421014765093304
2005-05-15,31.8,31.724243796506432,0.30264471705876744
2005-05-16,30.8,30.825389032805923,0.29892458087176016
2005-05-17,31.6,30.544097131202975,0.2700706054091207
2005-05-18,30.3,31.438928167944656,0.28111061173265395
2005-05-19,29.2,28.578841529564446,0.2452387838109153
2005-05-20,28.9,29.858743551650505,0.30597607872658983
2005-05-21,34.7,33.05480560935303,0.31824664463114205
2005-05-22,51.3,51.40545898706523,0.4074628469794475
2005-05-23,46.8,51.564002809098554,0.408331414617064
2005-05-24,37.1,41.23793680164457,0.398142917682147
2005-05-25,36.0,34.59369839850093,0.4598618060848084
2005-05-26,38.0,38.20270614433444,0.33939830620079536
2005-05-27,33.6,34.8212021951747,0.44850224624133245
2005-05-28,29.7,29.555137745241897,0.40586898175306685
2005-05-29,26.1,28.018162874215662,0.22856313196659528
2005-05-30,24.5,25.427038769223216,0.31499428984023675
2005-05-31,23.7,23.61577261845417,0.309590119114911
2005-06-01,25.5,24.372324283165035,0.32234443179328853
2005-06-02,27.8,27.639515662624323,0.29896432490625285
2005-06-03,27.0,26.865126278136692,0.2789409537166822
2005-06-04,28.0,27.665734653334887,0.2602209803512054
2005-06-05,26.9,27.582050445053152,0.28264647953305416
2005-06-06,23.8,24.263643075982532,0.2790051182433579
2005-06-07,23.4,23.117852418207523,0.260696546027383
2005-06-08,24.4,22.172161931442492,0.32287156590678345
2005-06-09,20.5,24.48775439939234,0.32468591799012597
2005-06-10,18.8,17.532672923841364,0.2588519490992372
2005-06-11,19.3,18.603212346254477,0.33650991437731176
2005-06-12,19.1,19.712799721976236,0.31644550050330644
2005-06-13,19.6,18.42588759569212,0.26973232137600933
2005-06-14,19.5,20.035066799429714,0.30019601913050825
2005-06-15,22.6,21.499588352443656,0.3828350522993667
2005-06-16,23.0,22.268564137941496,0.26647217728244366
2005-06-17,21.5,21.789997290194236,0.23434676520187503
2005-06-18,21.1,20.32024884129524,0.2519157962390358
2005-06-19,23.5,22.799696533224367,0.40890953359891286
2005-06-20,27.8,26.642114971799398,0.32939626032005026
2005-06-21,24.6,26.638752300680878,0.2884301154548965
2005-06-22,20.2,24.334318110129637,0.2904871787462105
2005-06-23,15.6,17.92412629628883,0.4304954975944087
2005-06-24,27.6,24.16814259980391,0.7196549861658426
2005-06-25,45.9,50.53360384000314,1.0449723740863661
2005-06-26,37.3,32.69532423649478,1.7666957935527605
2005-06-27,23.7,28.862612009849382,1.3270140488779874
2005-06-28,19.8,24.336047305255033,0.6366897292603665
2005-06-29,22.7,23.81825273640995,0.7114743189774971
2005-06-30,30.1,30.11038620032191,0.5371343855368066
2005-07-01,27.1,25.25481530566821,0.550214928784703
2005-07-02,26.1,27.97434738005141,0.3417647736790112
2005-07-03,22.2,22.382211668893117,0.33069348301464196
2005-07-04,24.7,25.70625546764126,0.4823762585448844
2005-07-05,26.9,26.03345160695383,0.3435687701895308
2005-07-06,29.1,29.116390279468337,0.27634080060975413
2005-07-07,31.7,31.332386126743867,0.2627005752845966
2005-07-08,28.2,27.77902077559556,0.4059363681626937
2005-07-09,23.6,24.477691972687584,0.29403460028665623
2005-07-10,21.1,21.644173789564086,0.2650789165970282
2005-07-11,19.4,19.498582082148513,0.32752686552882304
2005-07-12,18.2,17.986898866792956,0.27294633348605074
2005-07-13,16.8,17.892986113457575,0.2681787597256592
2005-07-14,15.9,15.912159263417637,0.2627239502993625
2005-07-15,18.3,16.551390260386377,0.3084545368384253
2005-07-16,17.5,18.01240584263439,0.27017627722393
2005-07-17,17.7,16.945037828263537,0.22614660886619287
2005-07-18,17.9,17.612534295410672,0.24587550940800923
2005-07-19,18.5,17.94709573484637,0.23744428578291538
2005-07-20,17.8,18.405245883316493,0.22302204698322062
2005-07-21,18.2,20.209826766260072,0.3651891002147354
2005-07-22,25.2,21.787199875528035,0.4386536719024401
2005-07-23,28.8,29.556718076880788,0.3771702624896389
2005-07-24,27.6,34.303055317612454,0.322435494781722
2005-07-25,45.6,33.31851977207201,0.8643843040080393
2005-07-26,45.8,50.66132838063826,1.2952338178590288
2005-07-27,36.4,35.458877822486365,1.937735952002531
2005-07-28,43.1,40.57981458488859,0.8812494302872166
2005-07-29,43.2,44.14733948306773,0.4128492695689116
2005-07-30,45.1,42.617913696954304,0.2863980599900575
2005-07-31,41.0,42.82516359102791,0.36039212437435486
2005-08-01,30.8,31.726974389591636,0.3195424684678851
2005-08-02,26.8,26.697135178342123,0.29190535903062054
2005-08-03,24.2,24.004436327671822,0.4021973174222814
2005-08-04,23.3,22.91569166115284,0.3442246316395432
2005-08-05,22.9,22.906206414871818,0.3118688420242481
2005-08-06,21.9,22.067075357578958,0.2622917750575972
2005-08-07,21.5,21.08791137548542,0.23720260939036092
2005-08-08,21.4,21.43848649791055,0.2614061633727511
2005-08-09,20.9,19.058430021621216,0.22056935997393445
2005-08-10,19.2,19.662204088592787,0.22677735947988478
2005-08-11,18.9,18.520967135723485,0.23606341393414823
2005-08-12,18.6,18.064356236216405,0.24967200516177826
2005-08-13,23.5,22.343744167334297,0.32169463267810194
2005-08-14,26.7,25.32585545654422,0.27911307864853213
2005-08-15,24.6,24.694933290257723,0.23866430262339927
2005-08-16,23.4,23.00378188685284,0.196312384550285
2005-08-17,22.4,22.583897979752972,0.2661460820905468
2005-08-18,20.5,21.643509231552894,0.2750298030859851
2005-08-19,19.9,24.88735294804293,0.4003451704583897
2005-08-20,20.5,24.75660245303434,0.5498583199460226
2005-08-21,24.7,21.11075210002289,0.6013873336831363
2005-08-22,23.2,29.65336509109921,0.4980641317782794
2005-08-23,25.4,22.4649459843845,0.6577553321593612
2005-08-24,26.6,25.67105254528875,0.7188331724869812
2005-08-25,25.0,23.094026483235986,0.7670772760605169
2005-08-26,23.6,27.497690696660705,0.3896011850531514
2005-08-27,21.6,21.64597031325623,0.3236158606473985
2005-08-28,20.5,20.987540837595915,0.28574305415305945
2005-08-29,20.5,19.704508519892475,0.28155608848425545
2005-08-30,20.2,19.14701141743571,0.22936940006219347
2005-08-31,20.0,20.195403057718202,0.2325876176743588
2005-09-01,20.2,20.03548731667583,0.2486159726969988
2005-09-02,20.1,19.64383182223843,0.23316142029002399
2005-09-03,17.1,16.053073936374112,0.28563031932456834
2005-09-04,17.7,19.711244797039573,0.28329157726625315
2005-09-05,19.9,20.335677542032006,0.38205438717190987
2005-09-06,19.9,19.244550197611975,0.2675530701493987
2005-09-07,18.9,17.90719244770577,0.22632823606219735
2005-09-08,17.3,16.074277029154434,0.25158255541031793
2005-09-09,16.6,15.754244341900261,0.2936678078509506
2005-09-10,20.1,27.206130332324868,3.239014031323305
2005-09-11,28.5,35.58928930950455,3.649074970584687
2005-09-12,24.2,30.20017837714754,4.02120803523428
2005-09-13,20.5,21.96099651695002,2.3465728910134227
2005-09-14,17.9,21.76244163985392,2.3430908877575556
2005-09-15,18.7,17.619789163354035,0.41041877618638734
2005-09-16,21.8,21.79581406569901,0.3278508894315363
2005-09-17,21.4,27.632113270173008,0.30715364818604857
2005-09-18,21.2,24.733981717947078,0.5377943627650417
2005-09-19,18.1,20.882008689367986,0.6094621979590653
2005-09-20,16.1,16.314373871079884,0.6787117651223545
2005-09-21,15.4,15.31768859646266,0.7870192598608454
2005-09-22,15.0,14.469061461305412,0.6165590791567808
2005-09-23,19.2,18.344291815370166,0.4032878817779851
2005-09-24,18.8,20.718088340469762,0.3928261678122276
2005-09-25,18.3,18.047054669639675,0.24750932000173506
2005-09-26,21.2,19.756375308525296,0.2630170240724418
2005-09-27,22.3,22.26038213615575,0.23047880380233568
2005-09-28,24.7,22.579088647533982,0.1986457490204227
2005-09-29,32.0,30.89999134731581,0.31621121406251756
2005-09-30,35.8,32.98219902785743,0.26632627895879196
2005-10-01,37.9,39.37840263304361,0.2865581543366293
2005-10-02,50.6,44.72687469067243,0.4667281734800951
2005-10-03,49.4,55.50477596044314,0.5893104280970095
2005-10-04,36.9,38.23072844118943,0.5347573953852643
2005-10-05,27.3,28.945576004505607,0.3582136266415007
2005-10-06,24.0,24.143467001925675,0.3803827426260748
2005-10-07,22.7,21.684538301809084,0.30907138136296286
2005-10-08,21.3,20.75845648531453,0.27137746770039
2005-10-09,21.9,21.617347367540294,0.30295093874210965
2005-10-10,20.3,20.525569507561965,0.2741981380826266
2005-10-11,21.8,20.940773534549173,0.2549449652788864
2005-10-12,42.7,41.796589293909435,2.5144463494363842
2005-10-13,72.1,75.630324771908,2.3540023676579254
2005-10-14,76.9,78.03669796561245,3.2538476963404714
2005-10-15,50.4,50.082638391975365,3.431927414153781
2005-10-16,40.6,48.131257587064646,2.2599811606632083
2005-10-17,35.1,38.073659667360886,1.012893115332697
2005-10-18,33.2,31.739751329292556,0.6289012996272996
2005-10-19,45.7,45.3369797460594,1.7357366934923115
2005-10-20,53.3,54.734551332474695,1.4829843007820795
2005-10-21,65.6,61.85741984706411,1.7427945896787786
2005-10-22,64.6,57.1893684883274,3.678533693235165
2005-10-23,97.8,101.43795899609924,0.8691535694629051
2005-10-24,115.0,112.26924917837694,1.2955554736309314
2005-10-25,191.0,196.91609186792797,4.053544631270245
2005-10-26,229.0,237.321584322543,2.1899915780082266
2005-10-27,222.0,209.80393111369168,1.919626977060035
2005-10-28,191.0,193.97344913553562,2.001167517956597
2005-10-29,146.0,142.3018805131256,1.0843656607454213
2005-10-30,115.0,120.31337584833639,0.7347854082862105
2005-10-31,126.0,125.89145620437,0.38913897803294917
2005-11-01,144.0,152.73740548069208,0.6678628041670397
2005-11-02,151.0,158.1528662664528,1.1288139732258924
2005-11-03,188.0,195.0085774381041,2.9611101044091654
2005-11-04,213.0,204.44476049318084,3.388573153155149
2005-11-05,211.0,221.37471466123606,2.4567517388976516
2005-11-06,222.0,219.4764603793028,2.713293171543689
2005-11-07,287.0,292.5681739795126,2.028820220992999
2005-11-08,287.0,294.2244224663356,3.642132175014367
2005-11-09,365.0,357.3526041576416,3.432573181591872
2005-11-10,380.0,387.7598492143485,2.55039148250533
2005-11-11,373.0,370.1425446577702,1.90313622338915
2005-11-12,356.0,349.2528942865346,1.5758350865131754
2005-11-13,310.0,306.8136967779039,1.5023833036678618
2005-11-14,265.0,262.17049183713266,0.9243435504288735
2005-11-15,204.0,210.30968078727844,1.4749995127751543
2005-11-16,162.0,160.18132624867653,2.0278565582984798
2005-11-17,132.0,130.99232154824085,1.5489245522508728
2005-11-18,110.0,107.98181165723591,1.3663747066726992
2005-11-19,92.2,92.90084890629376,0.820159002060827
2005-11-20,78.6,79.34830105729395,0.43431233528711055
2005-11-21,70.6,69.64389074191848,0.44933008221286197
2005-11-22,64.4,64.889242897502,0.2084601770729128
2005-11-23,60.0,58.5200169627937,0.251187870714758
2005-11-24,56.7,56.39002024965106,0.242246642672346
2005-11-25,57.3,55.4919159589057,0.27837363045898
2005-11-26,58.9,58.260847585787594,0.2667545854915057
2005-11-27,57.2,57.0421307406648,0.1893127713283848
2005-11-28,60.2,57.15068537153759,0.1725805580863171
2005-11-29,58.5,59.65448170001943,0.222430880729202
2005-11-30,55.5,55.92279171955939,0.1576210751047508
2005-12-01,66.8,72.0985727918263,1.0509855038736986
2005-12-02,190.0,194.73197959282362,4.845013547751088
2005-12-03,308.0,305.41550450924734,4.675736059789554
2005-12-04,289.0,299.3334363579701,6.591172100415299
2005-12-05,219.0,221.31128706453856,3.2434457203221725
2005-12-06,178.0,171.53110952821513,2.893355106762158
2005-12-07,154.0,155.8746247300015,3.928617883541915
2005-12-08,146.0,150.48283593273288,1.0048491674664866
2005-12-09,138.0,141.1700297174031,1.4504721866219021
2005-12-10,123.0,124.71940538686725,1.707981626024378
2005-12-11,107.0,105.20564527539558,0.8702550183209922
2005-12-12,95.3,96.18637386171778,0.49523103274847946
2005-12-13,87.6,85.87352522517563,0.3888228025107123
2005-12-14,81.3,81.19326728662206,0.22186606147745236
2005-12-15,76.6,76.82662733852521,0.2386131859247773
2005-12-16,72.8,72.89265913962554,0.1786423128116099
2005-12-17,67.9,66.09289235599293,0.34535744836878346
2005-12-18,63.5,62.73307282982302,0.2758662462451364
2005-12-19,62.1,61.23537025276301,0.16307226710115222
2005-12-20,62.7,60.78495197181687,0.16733494701307852
2005-12-21,61.0,62.79326733710779,0.24705937847216453
2005-12-22,55.6,53.643518363616316,0.20668714379630562
2005-12-23,66.2,62.10201442625897,0.3570100396348099
2005-12-24,62.3,67.31646585554122,0.40165688917123304
2005-12-25,54.1,50.50857005729772,0.23260136147160468
2005-12-26,49.5,50.65702299267989,0.22825164990094218
2005-12-27,47.5,46.75820993636289,0.2525068579965073
2005-12-28,46.5,46.0673675139092,0.2659788023145819
2005-12-29,44.5,44.768317886574074,0.2434556683484299
2005-12-30,55.5,54.39463064779789,0.6420961166095607
2005-12-31,95.1,100.49779139735446,0.8231994040007727
2006-01-01,125.0,125.78863012990023,0.509309129145066
2006-01-02,141.0,138.82860439426918,0.6951103982178607
2006-01-03,129.0,129.6539552986754,0.8715931025521709
2006-01-04,102.0,96.36706765217951,0.7702607555381009
2006-01-05,86.8,87.28725196393552,0.7209095349609143
2006-01-06,77.8,78.69170349361022,0.5156372118954451
2006-01-07,71.1,70.57612671150649,0.33787654298598274
2006-01-08,68.1,67.34091701722654,0.18817845893336418
2006-01-09,66.5,65.47091663911628,0.18954385102936167
2006-01-10,66.6,66.17947368420772,0.26087042846705133
2006-01-11,69.6,67.43673647030661,0.31681306800808157
2006-01-12,105.0,102.92239570409187,0.6167718632678024
2006-01-13,98.7,100.97121876979601,0.5648747986595962
2006-01-14,82.5,78.50789940744187,0.4911293308930245
2006-01-15,76.6,78.66044805573306,0.33037588645595495
2006-01-16,77.2,77.05669759200707,0.23510394362441472
2006-01-17,76.8,73.18247917868953,0.15329298540228817
2006-01-18,80.9,80.65186546815477,0.514354908488939
2006-01-19,74.5,73.60131747736412,0.302635802224995
2006-01-20,71.6,70.74776585323546,0.28774594935740794
2006-01-21,69.4,69.00870933226267,0.19618382924894656
2006-01-22,69.7,69.51674389691856,0.26432847627253175
2006-01-23,63.0,60.42461049510975,0.3794430107367505
2006-01-24,58.8,59.043724284254566,0.23156218400396625
2006-01-25,56.1,55.62332464554704,0.20543031696049222
2006-01-26,54.0,53.51677866868564,0.2046818103539647
2006-01-27,51.4,50.83148375894396,0.19648701013430744
2006-01-28,49.4,48.989705316443704,0.21152765411181026
2006-01-29,47.8,47.3688705847395,0.23109513273303636
2006-01-30,52.4,56.616799984566484,0.45354599764574927
2006-01-31,55.4,56.48854673684471,0.546805456627708
2006-02-01,49.6,54.30874979937667,0.37864187965190993
2006-02-02,39.4,42.49602609705613,0.3365740289228133
2006-02-03,39.1,31.10105418050306,0.6650307931080226
2006-02-04,39.4,38.188832378341445,0.6653371524051102
2006-02-05,38.0,42.197900118605055,0.47746671777487537
2006-02-06,37.4,36.832679504361394,0.2704074700306606
2006-02-07,37.6,37.20950130270516,0.2919866005313036
2006-02-08,38.3,37.691589849371795,0.3076996412295464
2006-02-09,38.7,38.47688713973982,0.28063378263861016
2006-02-10,42.0,41.080177654318526,0.32550856299219455
2006-02-11,37.8,37.793908478481356,0.22549722401156613
2006-02-12,41.3,40.93854022634537,0.38231142113921085
2006-02-13,49.1,47.23671472890797,0.38677326448060984
2006-02-14,60.3,60.74448028151384,0.43603694472152665
2006-02-15,76.4,76.38092364565703,0.5740364059155718
2006-02-16,110.0,113.87878863006355,0.5348933975132663
2006-02-17,105.0,96.79099321884239,1.308089689885734
2006-02-18,90.6,99.27150546118374,1.0621094912832394
2006-02-19,74.5,75.09626979692351,0.5446914467234811
2006-02-20,56.7,58.147149004608,0.7120234233674488
2006-02-21,49.3,50.527680887528525,0.6591933590367488
2006-02-22,44.6,45.36293839418193,0.36270872778347635
2006-02-23,43.7,43.614604469034326,0.24596381042166893
2006-02-24,52.3,52.62854192316389,0.34974974052996394
2006-02-25,61.4,62.47862206126649,0.3210774587969889
2006-02-26,60.1,60.57039040880378,0.37002518166109993
2006-02-27,53.1,64.8111526645724,0.5164834591200793
2006-02-28,49.4,59.39946371833417,1.1959106209440629
2006-03-01,48.3,53.88083594764965,1.139117912942235
2006-03-02,46.6,49.87683013067143,1.5644456719142361
2006-03-03,62.1,43.83466010821587,2.384276593196846
2006-03-04,52.9,63.791488682817274,1.9155951881079663
2006-03-05,40.3,44.4151756615355,0.953525033897841
2006-03-06,37.8,40.701239725153066,0.6366446568933446
2006-03-07,45.1,44.380708242221424,0.4896977183758689
2006-03-08,85.1,90.6000196567883,0.7904313289315684
2006-03-09,142.0,152.09801606086683,1.6267489011372245
2006-03-10,164.0,157.7928867373174,2.1664841225368736
2006-03-11,149.0,144.30382219289743,1.5414520128305609
2006-03-12,137.0,138.11159771429445,1.1104950031164977
2006-03-13,120.0,117.93209592386971,0.7387374441595443
2006-03-14,123.0,124.94383588239263,0.7092172251460056
2006-03-15,154.0,153.10418623793902,0.6751568206249783
2006-03-16,177.0,179.490471132121,0.7467180020203134
2006-03-17,161.0,157.14608496350053,0.35895375731820645
2006-03-18,127.0,125.68434813675256,0.8639125486375143
2006-03-19,104.0,105.48677388977134,0.5995642734916514
2006-03-20,90.6,89.65984064503424,0.35175968950581016
2006-03-21,81.7,80.59529199780106,0.3334281045338666
2006-03-22,72.4,72.68514614909353,0.32816863134113344
2006-03-23,65.5,64.75882442072601,0.3208465743231838
2006-03-24,69.5,66.27665300735444,0.20745513407819172
2006-03-25,78.9,79.26648615579776,0.5178766149073593
2006-03-26,101.0,99.13169214558425,0.6205227575814615
2006-03-27,169.0,181.29709728736808,0.7201695499500472
2006-03-28,209.0,217.69628481981914,1.2282470891599733
2006-03-29,222.0,231.24474615970004,1.8612571226406796
2006-03-30,238.0,251.25845740097964,1.3081836620849845
2006-03-31,222.0,225.58939345731667,2.684928089118483
2006-04-01,214.0,215.7644994628917,2.910452783943281
2006-04-02,209.0,207.49058047007037,1.6561120165755354
2006-04-03,191.0,180.60224446690225,1.5767984008257412
2006-04-04,175.0,182.1818844788364,1.3678652709860244
2006-04-05,144.0,143.38559444898348,0.7218063586848124
2006-04-06,110.0,113.62148538255803,0.6520787052524671
2006-04-07,91.5,88.42796576454091,0.7594291780050274
2006-04-08,83.8,84.7478752867565,0.3377616662703307
2006-04-09,81.2,78.95217618830551,0.28947202311686326
2006-04-10,77.3,78.10636374313002,0.31897566771568575
2006-04-11,74.2,72.1253528300545,0.21950452276036575
2006-04-12,72.6,75.28185283327134,0.3620398177427581
2006-04-13,85.9,87.58502062891777,0.49618889800401106
2006-04-14,76.8,75.58451685802548,0.42400333885150354
2006-04-15,74.1,73.70099624118791,0.41008097218350176
