,28015,nn_m,nn_std,orig
2004-08-23,3.12,3.3683382317913586,0.2707682463111466,3.12
2004-08-24,4.13,4.10068516630616,0.14503479067231534,4.13
2004-08-25,4.44,3.810400349003883,0.25328793757427465,4.44
2004-08-26,3.97,3.909309590755464,0.1332848182826993,3.97
2004-08-27,3.1,3.03054390040502,0.1786990618974687,3.1
2004-08-28,2.69,2.543838279854675,0.0467325808515944,2.69
2004-08-29,2.5,2.4965323033016302,0.03773498668212394,2.5
2004-08-30,2.28,2.428804599429573,0.03651377604727627,2.28
2004-08-31,2.12,2.0733420602143258,0.039807669229226766,2.12
2004-09-01,2.13,1.9787315339703284,0.035909581367679015,2.13
2004-09-02,2.07,2.035992956517723,0.027539564190551574,2.07
2004-09-03,2.03,2.0007230340795648,0.02126851043546764,2.03
2004-09-04,2.07,1.9423987505655849,0.021645355127711062,2.07
2004-09-05,2.04,1.9903335802200819,0.02054375016894829,2.04
2004-09-06,2.03,1.955815426144445,0.018468048336393147,2.03
2004-09-07,1.86,1.9862247443749936,0.020234842884568484,1.86
2004-09-08,1.73,1.7880043457631392,0.018429197798650373,1.73
2004-09-09,1.68,1.6722074998385903,0.016630748419239616,1.68
2004-09-10,1.64,1.6662575869115197,0.015522307164789771,1.64
2004-09-11,1.64,1.6523105105167941,0.015595158911277184,1.64
2004-09-12,1.71,1.77863740111663,0.019620158745152026,1.71
2004-09-13,1.79,1.9478480445527055,0.03230054234016154,1.79
2004-09-14,1.77,1.9737239426082391,0.02787148290711039,1.77
2004-09-15,1.62,1.5198439091006328,0.037979725357253136,1.62
2004-09-16,1.55,1.5317614170487492,0.032329682143349865,1.55
2004-09-17,1.58,1.5297260292325032,0.018609671723303432,1.58
2004-09-18,1.74,1.6707455688515358,0.013093507083246787,1.74
2004-09-19,1.71,1.6780789994799776,0.015464283765747412,1.71
2004-09-20,1.59,1.6147532269478708,0.015522721061359376,1.59
2004-09-21,1.52,1.5317116882053177,0.01460283486708781,1.52
2004-09-22,1.51,1.4608754344111652,0.014469149302046826,1.51
2004-09-23,1.63,1.5213162860399068,0.019754739269769776,1.63
2004-09-24,1.75,1.6195668364758324,0.017081726936747497,1.75
2004-09-25,1.68,1.7154555419919022,0.0130411933862202,1.68
2004-09-26,1.64,1.6510352033226048,0.015315844706247628,1.64
2004-09-27,1.61,1.6237296389051017,0.012345310115487632,1.61
2004-09-28,1.49,1.5644885655210703,0.00977859419892028,1.49
2004-09-29,1.5,1.4630928807578605,0.013381112490199512,1.5
2004-09-30,1.54,1.552428278306296,0.011481831968400429,1.54
2004-10-01,1.59,1.6349460922896344,0.009730313552376269,1.59
2004-10-02,1.48,1.5146265824557008,0.011355160919341576,1.48
2004-10-03,1.45,1.4700763952556064,0.016857362583079096,1.45
2004-10-04,2.02,1.8335697111363591,0.043875610966795084,2.02
2004-10-05,2.13,2.125594713151705,0.03691689623585208,2.13
2004-10-06,1.72,1.7920178424929594,0.03437557940321406,1.72
2004-10-07,1.57,1.5611993010143557,0.04126304366900698,1.57
2004-10-08,1.52,1.4908398810961334,0.022765634130632026,1.52
2004-10-09,1.63,1.4469441804966092,0.016238382801500497,1.63
2004-10-10,1.65,1.6017190933776737,0.021392484404826103,1.65
2004-10-11,1.62,1.6126218672866182,0.01874307217567839,1.62
2004-10-12,1.59,1.631223106708685,0.016298357522879368,1.59
2004-10-13,2.07,2.1409558078684414,0.09846711408821388,2.07
2004-10-14,2.94,2.9015025637093235,0.10847476693994552,2.94
2004-10-15,2.27,2.42207540141696,0.09086909536774808,2.27
2004-10-16,2.48,2.238281137712817,0.08420371421795818,2.48
2004-10-17,2.38,2.6482406635586586,0.07855541097122051,2.38
2004-10-18,2.19,2.0912524358459788,0.064749522389818,2.19
2004-10-19,2.07,1.9698985114710008,0.02306526570581563,2.07
2004-10-20,3.89,3.4399034720078263,0.15083527392042825,3.89
2004-10-21,5.3,5.600053787298506,0.17560956041680822,5.3
2004-10-22,5.56,5.479158181336602,0.1309341261733869,5.56
2004-10-23,4.19,4.7149204114821535,0.16795892185513947,4.19
2004-10-24,4.7,3.6875009845941853,0.08778821307995609,4.7
2004-10-25,4.46,4.713099319130781,0.0910099086813562,4.46
2004-10-26,3.69,3.831751185113887,0.11381575452360915,3.69
2004-10-27,3.21,3.0500575635046023,0.06072995953508651,3.21
2004-10-28,3.15,2.9921433828976207,0.037059783680834686,3.15
2004-10-29,3.28,3.1225425865595584,0.03847237855629878,3.28
2004-10-30,3.05,3.017450077695299,0.05135906268676715,3.05
2004-10-31,2.64,2.6810604986668256,0.03405114150619803,2.64
2004-11-01,2.5,2.4177958891168294,0.036494326875091264,2.5
2004-11-02,2.33,2.385532279268752,0.033618562069081696,2.33
2004-11-03,2.24,2.3144268516429345,0.031768414541932175,2.24
2004-11-04,2.24,2.388778395458993,0.027645966289755474,2.24
2004-11-05,2.12,2.288253661548667,0.02789786253641416,2.12
2004-11-06,2.04,2.066813180830525,0.033916248313969666,2.04
2004-11-07,2.01,1.9878188185372256,0.025058937985812643,2.01
2004-11-08,2.03,2.0315441640338774,0.024308148941281117,2.03
2004-11-09,2.13,2.091185993968621,0.028450383982544188,2.13
2004-11-10,2.12,2.1402485726240967,0.02761057375209861,2.12
2004-11-11,2.03,2.054288344707599,0.02409198890641018,2.03
2004-11-12,2.0,1.9664819298828882,0.018569639784757085,2.0
2004-11-13,1.96,1.9263778762655224,0.01776130852267337,1.96
2004-11-14,1.95,1.8765976667061317,0.010187357338772116,1.95
2004-11-15,1.96,1.9386925820875187,0.011197803270220902,1.96
2004-11-16,1.92,1.9485113895249373,0.012235494081965856,1.92
2004-11-17,1.98,1.9869589367928984,0.02364955149701655,1.98
2004-11-18,2.42,2.4522536922503755,0.05211507879142234,2.42
2004-11-19,3.65,3.2754450999297555,0.06996030968302128,3.65
2004-11-20,2.75,3.114803601388491,0.1225352401685993,2.75
2004-11-21,2.41,2.186290017946941,0.0644901615636202,2.41
2004-11-22,2.45,2.3644564322540957,0.0743126324054895,2.45
2004-11-23,2.37,2.287483048763908,0.03483894495048196,2.37
2004-11-24,2.28,2.2231364728268823,0.03941065765845084,2.28
2004-11-25,2.26,2.137326642114831,0.035385760226280316,2.26
2004-11-26,2.34,2.237002152585489,0.02568347265909529,2.34
2004-11-27,2.23,2.266327479413789,0.03063776844381346,2.23
2004-11-28,2.2,2.1259621401885815,0.02716117777854996,2.2
2004-11-29,2.16,2.154135885120253,0.023910051371005537,2.16
2004-11-30,2.08,2.066923397125712,0.023566062109599595,2.08
2004-12-01,2.01,2.0280761929738325,0.022721339954060747,2.01
2004-12-02,1.96,2.001796821193273,0.019452658088944516,1.96
2004-12-03,1.89,1.9539319106726631,0.017086544880760418,1.89
2004-12-04,1.86,1.8616765627328,0.011202522270200249,1.86
2004-12-05,1.78,1.8348262674961195,0.012930535457134948,1.78
2004-12-06,1.76,1.7725315056485935,0.013419323053385824,1.76
2004-12-07,1.67,1.7675844516917891,0.018865449889479063,1.67
2004-12-08,1.7,1.6714599389684233,0.015355642968959237,1.7
2004-12-09,1.72,1.6917607000819923,0.008446831768355612,1.72
2004-12-10,1.74,1.7137344887273878,0.011439818873680896,1.74
2004-12-11,1.74,1.7100709664259546,0.0074041800504450325,1.74
2004-12-12,1.76,1.6919079390322695,0.00995740716098992,1.76
2004-12-13,1.76,1.7526208953930364,0.01190612682415098,1.76
2004-12-14,1.87,1.754611208118788,0.009433181812156305,1.87
2004-12-15,1.95,1.8732069775082971,0.009166454397633852,1.95
2004-12-16,2.02,1.952202746515857,0.010188540943500905,2.02
2004-12-17,1.86,2.0292121307841415,0.017609818639283185,1.86
2004-12-18,1.92,1.8543413153045176,0.027762340763091062,1.92
2004-12-19,1.86,1.834717478895744,0.04118649742185495,1.86
2004-12-20,1.8,1.7182757259971981,0.01558000925260208,1.8
2004-12-21,1.83,1.7324549546944092,0.02668672182127653,1.83
2004-12-22,1.83,1.8222625608777816,0.021020297543011303,1.83
2004-12-23,1.8,1.8931403912964708,0.02311198683954341,1.8
2004-12-24,1.84,1.9282061419477805,0.03235841446832358,1.84
2004-12-25,2.08,2.1557169484233287,0.03681297068556423,2.08
2004-12-26,1.82,2.051522482036414,0.043519551842985886,1.82
2004-12-27,1.77,1.6500882274667583,0.036878250643770864,1.77
2004-12-28,2.04,1.9015180384328312,0.050479114197401684,2.04
2004-12-29,2.13,2.386577641793326,0.060446051459538935,2.13
2004-12-30,1.94,1.9951566822504443,0.0457738783927148,1.94
2004-12-31,1.81,1.7093084496479074,0.0536549230643934,1.81
2005-01-01,1.83,1.7586432108060481,0.05166059058124465,1.83
2005-01-02,1.95,1.9561418125129628,0.05501583933966425,1.95
2005-01-03,1.82,1.91536384065492,0.03464067065401361,1.82
2005-01-04,1.96,1.7248425307685686,0.031152762419932808,1.96
2005-01-05,2.06,1.912502219003705,0.038118276381865296,2.06
2005-01-06,2.18,1.9620083836605569,0.031777413636715934,2.18
2005-01-07,2.31,2.13182357044552,0.02110661518686325,2.31
2005-01-08,2.4,2.338387938441791,0.03816715848268515,2.4
2005-01-09,2.03,2.238406522995809,0.023634177203047543,2.03
2005-01-10,1.86,1.814635929548144,0.03363899076527594,1.86
2005-01-11,1.65,1.7208326696121434,0.02724384723886376,1.65
2005-01-12,1.75,1.6285039046543406,0.017308871080464947,1.75
2005-01-13,1.5,1.8140104857049733,0.028260418191159764,1.5
2005-01-14,1.47,1.4795786311383632,0.017938491689471574,1.47
2005-01-15,1.5,1.4647153176486307,0.018609440996952824,1.5
2005-01-16,1.51,1.4844131576944168,0.02565901817987661,1.51
2005-01-17,1.56,1.581557804747468,0.022625673789083246,1.56
2005-01-18,1.76,1.804084723867968,0.02951610362187863,1.76
2005-01-19,1.68,1.8941643629603624,0.05594053172267318,1.68
2005-01-20,1.72,1.6749039766571092,0.05985585560400328,1.72
2005-01-21,1.7,1.6795928667783018,0.04256098615255978,1.7
2005-01-22,1.6,1.59674835366401,0.053677718761564255,1.6
2005-01-23,1.6,1.4966614244799632,0.04843589035351386,1.6
2005-01-24,1.6,1.534569399083759,0.035509049366531764,1.6
2005-01-25,1.62,1.6194048310115223,0.03420950223525618,1.62
2005-01-26,1.61,1.671931963309362,0.02634151395795044,1.61
2005-01-27,1.7,1.6006289463070928,0.02437777415857515,1.7
2005-01-28,1.78,1.7375359249302755,0.02729491305502777,1.78
2005-01-29,1.81,1.8154980643714091,0.031626201503059205,1.81
2005-01-30,1.69,1.790385980037818,0.017665107600889057,1.69
2005-01-31,1.64,1.6291149772692641,0.015526185610431188,1.64
2005-02-01,1.69,1.6341752465207753,0.013102212047282706,1.69
2005-02-02,1.63,1.6650431553329004,0.02035795675973573,1.63
2005-02-03,1.53,1.612777223020487,0.010809496543385746,1.53
2005-02-04,1.56,1.5329848252143277,0.012186665575645704,1.56
2005-02-05,1.55,1.5988319994989628,0.012601391552210284,1.55
2005-02-06,1.58,1.5800137137884993,0.009085616289673724,1.58
2005-02-07,1.53,1.586144588151189,0.010851972702437537,1.53
2005-02-08,1.59,1.5063113115377944,0.011044953777306844,1.59
2005-02-09,1.86,1.6038079695500185,0.009914118969726271,1.86
2005-02-10,1.89,2.0269612828729624,0.03213190291656294,1.89
2005-02-11,1.6,1.9350901064842472,0.033878781203509845,1.6
2005-02-12,1.96,1.694705129908621,0.08654871448366683,1.96
2005-02-13,2.23,2.2294149474724674,0.1318249487722327,2.23
2005-02-14,1.99,2.2020705453964866,0.08616265490938696,1.99
2005-02-15,1.67,1.7979108779995228,0.09454899764518944,1.67
2005-02-16,1.49,1.5662754515237185,0.057088682867410076,1.49
2005-02-17,1.35,1.4536733806913176,0.03978429058058553,1.35
2005-02-18,1.39,1.4132042505804574,0.025174574605065496,1.39
2005-02-19,1.32,1.4295583404338612,0.026740972137959024,1.32
2005-02-20,1.29,1.3017648864984566,0.023897089709858547,1.29
2005-02-21,1.42,1.3291931600979918,0.02192861541543157,1.42
2005-02-22,1.44,1.5769535414907958,0.01896592265866179,1.44
2005-02-23,1.47,1.5682685114101906,0.02113632852596341,1.47
2005-02-24,2.16,1.8316677970460524,0.04832375179883674,2.16
2005-02-25,2.97,2.967410226080703,0.0601367652286961,2.97
2005-02-26,2.94,2.8710409694854206,0.07875772723279142,2.94
2005-02-27,2.52,2.4565898432231346,0.05357672038164624,2.52
2005-02-28,2.24,2.165026487846699,0.02802368205420856,2.24
2005-03-01,2.16,2.172000361784637,0.023357672228831467,2.16
2005-03-02,2.09,2.2441298370028577,0.02855453362722313,2.09
2005-03-03,1.97,1.979456032658084,0.03778122364788713,1.97
2005-03-04,1.93,1.7891512167853116,0.030537210397114267,1.93
2005-03-05,1.92,1.9096336748896057,0.02745224034388561,1.92
2005-03-06,1.89,1.8783064009252364,0.027080911901461127,1.89
2005-03-07,1.76,1.7588803968534807,0.01910770614705969,1.76
2005-03-08,1.7,1.7013659524574274,0.021847545517528037,1.7
2005-03-09,1.66,1.6618404677736176,0.01837190813018829,1.66
2005-03-10,1.9,1.6695508463319142,0.024220420053959364,1.9
2005-03-11,2.03,1.9735699064040109,0.030667728102936918,2.03
2005-03-12,1.91,2.005374476453468,0.029180751730257925,1.91
2005-03-13,1.84,1.8248054362200987,0.02109915666943013,1.84
2005-03-14,1.76,1.7608203183424207,0.016492945611783702,1.76
2005-03-15,1.83,1.7531173035435728,0.03005335510301798,1.83
2005-03-16,1.76,1.858734672544872,0.031231575995655327,1.76
2005-03-17,1.75,1.7199891681438093,0.016935760255437082,1.75
2005-03-18,1.64,1.6838692805560491,0.016998453947264427,1.64
2005-03-19,1.47,1.5435732329028178,0.01595477489214079,1.47
2005-03-20,1.43,1.4378405303390236,0.015462984614561826,1.43
2005-03-21,1.45,1.4607845755334994,0.015036767871495884,1.45
2005-03-22,1.53,1.5309701277728416,0.015843614276292717,1.53
2005-03-23,1.49,1.631858120869592,0.01434982898613651,1.49
2005-03-24,1.34,1.4135288238677803,0.006552387650021607,1.34
2005-03-25,1.32,1.3066462436613986,0.016876032775870468,1.32
2005-03-26,1.34,1.3533504519425092,0.014274288680551169,1.34
2005-03-27,1.53,1.479286865211679,0.01998887409018032,1.53
2005-03-28,1.44,1.527954254903126,0.020382117579808758,1.44
2005-03-29,1.36,1.3649346247118188,0.01850785787651434,1.36
2005-03-30,1.52,1.4388044241150764,0.021086879242063348,1.52
2005-03-31,1.49,1.6561893633068323,0.016283336155932308,1.49
2005-04-01,1.46,1.3708072244507346,0.016949179676913954,1.46
2005-04-02,1.47,1.417300514126967,0.021803661920035355,1.47
2005-04-03,1.46,1.490288915090481,0.016735414320499197,1.46
2005-04-04,1.46,1.4741819328436705,0.01210606796835008,1.46
2005-04-05,1.48,1.4575012173919026,0.012151731983129977,1.48
2005-04-06,1.6,1.5697160641721482,0.01362840759533086,1.6
2005-04-07,1.7,1.6542963101411603,0.01962565471026268,1.7
2005-04-08,1.57,1.5612745908002723,0.02462518833473049,1.57
2005-04-09,1.55,1.4535587855162806,0.020746623114223855,1.55
2005-04-10,1.43,1.5202406716312928,0.019498579613829288,1.43
2005-04-11,1.38,1.4148965355570549,0.0178667227719611,1.38
2005-04-12,1.36,1.3977996320054724,0.014832335293829269,1.36
2005-04-13,1.38,1.3636962000579125,0.011630045301046605,1.38
2005-04-14,1.48,1.544244690094427,0.022532987082074418,1.48
2005-04-15,1.54,1.7584153610792312,0.02271668199737732,1.54
2005-04-16,2.08,1.962537276733404,0.06483790110702957,2.08
2005-04-17,1.74,1.9864057183355222,0.04022889749347654,1.74
2005-04-18,2.09,1.7409886280294444,0.080757452859473,2.09
2005-04-19,2.0,2.1367341376746904,0.07962015615550302,2.0
2005-04-20,2.35,2.2813266930549174,0.07403603488523235,2.35
2005-04-21,2.15,2.557641103837624,0.1201428261955476,2.15
2005-04-22,1.82,1.6687865154787729,0.0846645802547022,1.82
2005-04-23,1.63,1.594019280967685,0.0729509917163939,1.63
2005-04-24,1.54,1.4979212000516466,0.03240774004873033,1.54
2005-04-25,1.47,1.467866819344568,0.025560456881580613,1.47
2005-04-26,1.57,1.5382832454807809,0.030941465915487024,1.57
2005-04-27,1.71,1.73484253946252,0.02711268038753996,1.71
2005-04-28,1.55,1.632268221136491,0.02801198918579021,1.55
2005-04-29,1.48,1.3716230045084186,0.017627044657273667,1.48
2005-04-30,1.58,1.5052914876329042,0.03943008850077867,1.58
2005-05-01,1.61,1.7208562731312749,0.041352890742311715,1.61
2005-05-02,1.49,1.5209407167368003,0.02186346418436052,1.49
2005-05-03,1.59,1.4915345084883278,0.05735800265967885,1.59
2005-05-04,1.56,1.7356190126311557,0.043922107961914036,1.56
2005-05-05,1.45,1.3106853462473114,0.03931977440104256,1.45
2005-05-06,1.38,1.4229976555162958,0.039654300181353686,1.38
2005-05-07,1.79,1.4229901564176786,0.01877826349053279,1.79
2005-05-08,1.53,1.7840185628666407,0.030431597969812683,1.53
2005-05-09,1.46,1.4017288426307752,0.01906971121115149,1.46
2005-05-10,1.44,1.4152237846874698,0.010489068053184052,1.44
2005-05-11,1.3,1.3548914653004422,0.010002645049731284,1.3
2005-05-12,1.2,1.255573332394842,0.008686789549127966,1.2
2005-05-13,1.2,1.2148663440709588,0.01328109728738744,1.2
2005-05-14,1.16,1.2162157019816708,0.014526652868656472,1.16
2005-05-15,1.14,1.1336528555295478,0.014086404029540119,1.14
2005-05-16,1.15,1.1354017306112578,0.012315379978866014,1.15
2005-05-17,1.22,1.1622164205251888,0.01210777785594998,1.22
2005-05-18,1.13,1.2273514769766316,0.017123474994127467,1.13
2005-05-19,1.09,1.133410508403605,0.011884732604798791,1.09
2005-05-20,1.08,1.095547672062808,0.009378324364482028,1.08
2005-05-21,1.1,1.051193568949953,0.014713828499267419,1.1
2005-05-22,1.47,1.146879796026056,0.020213873841370862,1.47
2005-05-23,1.38,1.5430463941276218,0.02236148305301662,1.38
2005-05-24,1.21,1.3085897205331871,0.01677105186528446,1.21
2005-05-25,1.13,1.1652529642105187,0.008780681402106395,1.13
2005-05-26,1.04,1.099597481731199,0.008578551685355063,1.04
2005-05-27,1.04,1.013373529261923,0.014960051612079582,1.04
2005-05-28,0.973,0.9943824767238448,0.011471011131227277,0.973
2005-05-29,0.867,0.9303325549595862,0.010863741627625084,0.867
2005-05-30,0.799,0.8563579366954627,0.014374088476786069,0.799
2005-05-31,0.892,0.7845814548393368,0.01348884277274021,0.892
2005-06-01,0.94,0.9340929629502284,0.018692869133667973,0.94
2005-06-02,1.09,1.0490799010830616,0.01946341654470297,1.09
2005-06-03,0.992,1.0873911017756277,0.020540546597390838,0.992
2005-06-04,1.03,0.9440815892569749,0.01431812859730851,1.03
2005-06-05,1.0,1.0089831492480592,0.018443082905391383,1.0
2005-06-06,0.945,0.996092527164037,0.01767589962609685,0.945
2005-06-07,0.956,0.8810977171059717,0.012493738363111484,0.956
2005-06-08,0.856,0.922058146537892,0.012615986149314326,0.856
2005-06-09,0.784,0.8328931917862362,0.014319445588752816,0.784
2005-06-10,0.736,0.7959152879536064,0.01739218994839813,0.736
2005-06-11,0.735,0.7433791393409047,0.01569196898746579,0.735
2005-06-12,0.81,0.7729928105535079,0.021595111506811624,0.81
2005-06-13,0.922,1.0051340248939864,0.018269574041868932,0.922
2005-06-14,0.927,0.9458050717711376,0.0221165230009491,0.927
2005-06-15,0.83,0.8779607730524105,0.017858604338049203,0.83
2005-06-16,0.8270000000000001,0.8450835453160609,0.014341445226854524,0.8270000000000001
2005-06-17,0.81,0.8101136365076383,0.015995579531257846,0.81
2005-06-18,0.727,0.7399022320354309,0.016282398100738553,0.727
2005-06-19,0.6509999999999999,0.6858556660339713,0.04939089335166658,0.6509999999999999
2005-06-20,0.597,0.9620930390351079,0.032293449904143665,0.597
2005-06-21,0.551,0.7535996575206039,0.06111538438165599,0.551
2005-06-22,0.5379999999999999,0.5425213672053684,0.049979934716973456,0.5379999999999999
2005-06-23,0.481,0.5328907853700241,0.04390757277715582,0.481
2005-06-24,0.4320000000000001,0.4872300198474012,0.02265620929403583,0.4320000000000001
2005-06-25,0.506,0.5467644518913181,0.02550278401679961,0.506
2005-06-26,0.615,0.5185274223129395,0.015480460355717953,0.615
2005-06-27,0.623,0.5996385919364121,0.02735302008004631,0.623
2005-06-28,0.615,0.594391932031696,0.033421857685477015,0.615
2005-06-29,0.755,0.810211726094867,0.0267447437932696,0.755
2005-06-30,1.24,1.0160944007055128,0.03663494245605685,1.24
2005-07-01,1.29,1.2051389751032249,0.03933536333076211,1.29
2005-07-02,1.01,1.1267581376680191,0.028944164227663164,1.01
2005-07-03,0.794,0.8823756146030375,0.01596441066647524,0.794
2005-07-04,0.748,0.7264397548648828,0.01942448422800332,0.748
2005-07-05,0.7909999999999999,0.7592137311159491,0.032902585789541736,0.7909999999999999
2005-07-06,0.8640000000000001,0.9750614221610344,0.031149146087558033,0.8640000000000001
2005-07-07,0.868,0.881199411120975,0.035348238000260684,0.868
2005-07-08,0.68,0.8265521227881636,0.03479384664599389,0.68
2005-07-09,0.627,0.5815436120419648,0.02715785000126666,0.627
2005-07-10,0.628,0.5932655773049865,0.02106969070931658,0.628
2005-07-11,0.622,0.5967236716132446,0.017032283523085952,0.622
2005-07-12,0.586,0.5779225140298101,0.018247752668021203,0.586
2005-07-13,0.5670000000000001,0.5788177534976584,0.01914602209612699,0.5670000000000001
2005-07-14,0.551,0.6086976571176661,0.02344469723115828,0.551
2005-07-15,0.457,0.54780093156158,0.015828764394653864,0.457
2005-07-16,0.348,0.4380661289994161,0.01364484794130873,0.348
2005-07-17,0.389,0.3613366218501596,0.01907428726210655,0.389
2005-07-18,0.388,0.4235321628875135,0.016241998753726252,0.388
2005-07-19,0.459,0.44855493874660013,0.0127564279108644,0.459
2005-07-20,0.489,0.5638144959212766,0.025934598823310062,0.489
2005-07-21,0.508,0.6297449039286206,0.018270429007977814,0.508
2005-07-22,0.555,0.4734582475134671,0.021414156134064097,0.555
2005-07-23,0.569,0.5150999222820355,0.0404397917494402,0.569
2005-07-24,0.541,0.5629201254259478,0.026668696569296064,0.541
2005-07-25,0.855,0.7571810226216981,0.03636370861378185,0.855
2005-07-26,0.999,0.9199399068040428,0.02778742363526449,0.999
2005-07-27,0.836,0.8636026624083459,0.04526162812978805,0.836
2005-07-28,1.2,1.1539060342468432,0.07208745157655445,1.2
2005-07-29,1.68,1.8866854537370688,0.12005084751695452,1.68
2005-07-30,1.32,1.5938752154310518,0.12672840180435707,1.32
2005-07-31,1.14,1.2124106665228729,0.0684914080220435,1.14
2005-08-01,0.982,1.101416768283367,0.027580131668327512,0.982
2005-08-02,0.875,0.9216602694037264,0.017406965457544145,0.875
2005-08-03,0.845,0.8073766795344457,0.014314784929434691,0.845
2005-08-04,0.743,0.7748250352613595,0.011493856135635364,0.743
2005-08-05,0.72,0.6638000456677422,0.01788450253164876,0.72
2005-08-06,0.644,0.6763704354576858,0.016187791120046566,0.644
2005-08-07,0.674,0.6452853285372141,0.025968797045739195,0.674
2005-08-08,0.557,0.6623599134148491,0.0184722259078828,0.557
2005-08-09,0.544,0.5268673264812918,0.010170763621963286,0.544
2005-08-10,0.5479999999999999,0.5389872161499861,0.011914567134628514,0.5479999999999999
2005-08-11,0.541,0.5579555283126687,0.014182073255295862,0.541
2005-08-12,0.6629999999999999,0.5554277623769911,0.016159432128413382,0.6629999999999999
2005-08-13,1.09,0.8943282003325531,0.04351488085781115,1.09
2005-08-14,1.65,1.6641954904731122,0.06557073495536077,1.65
2005-08-15,1.23,1.42009458179558,0.06328961059010171,1.23
2005-08-16,1.07,1.072612206951992,0.047529144962794735,1.07
2005-08-17,0.928,0.9747237268328024,0.017875322990486914,0.928
2005-08-18,1.06,0.9254134141142056,0.0587549257866597,1.06
2005-08-19,2.33,1.5659584809492266,0.03257395526030229,2.33
2005-08-20,2.01,2.4569739998524898,0.05099541168616023,2.01
2005-08-21,1.42,1.4676446073556144,0.08740544900807785,1.42
2005-08-22,1.55,1.5342062385453337,0.07431892337324375,1.55
2005-08-23,1.86,1.972108287944406,0.038296636297897466,1.86
2005-08-24,1.48,1.5836481142789791,0.0390884977361847,1.48
2005-08-25,1.54,1.3542857579813194,0.039003306390773616,1.54
2005-08-26,1.37,1.3918880254045134,0.024749521778086182,1.37
2005-08-27,1.2,1.2091212242155878,0.014765835475333512,1.2
2005-08-28,1.12,1.1470558979624859,0.016499421382288732,1.12
2005-08-29,0.929,1.0644582468666206,0.017585615976610715,0.929
2005-08-30,0.942,0.8677005482232845,0.020410790930666105,0.942
2005-08-31,1.0,0.9368066501996232,0.02241086978705653,1.0
2005-09-01,1.07,1.0784719715068838,0.015276181387202752,1.07
2005-09-02,1.0,1.0399668621546223,0.01892910675068709,1.0
2005-09-03,0.936,0.9089370189917808,0.012328938557336515,0.936
2005-09-04,0.856,0.8840576756075711,0.014066421664850677,0.856
2005-09-05,0.838,0.8390132663122327,0.015019936391773047,0.838
2005-09-06,0.847,0.8342363837768949,0.014191401558063404,0.847
2005-09-07,0.815,0.8245793468486797,0.010397829773196594,0.815
2005-09-08,0.903,0.8447849961673027,0.023977831133714714,0.903
2005-09-09,0.89,1.1343412105033666,0.024742123045434262,0.89
2005-09-10,1.42,1.4936296751912088,0.09908614759531546,1.42
2005-09-11,1.95,2.1953335138409806,0.0939055626473421,1.95
2005-09-12,1.43,1.6124875376768812,0.07603827223545613,1.43
2005-09-13,1.27,1.272078956278009,0.07371049606830465,1.27
2005-09-14,1.11,1.1678664410828568,0.028086533125081085,1.11
2005-09-15,1.08,1.218680534811075,0.022619621270178157,1.08
2005-09-16,1.59,1.5475282738084712,0.0445986806726692,1.59
2005-09-17,1.39,1.516170735388771,0.0525309181311114,1.39
2005-09-18,1.17,1.2112461091573643,0.025206454032125385,1.17
2005-09-19,1.09,1.082456638291904,0.01465474387967152,1.09
2005-09-20,1.05,1.057686265431763,0.009857490832023336,1.05
2005-09-21,1.03,1.016095669171776,0.007836723174127784,1.03
2005-09-22,0.973,0.9925117392522188,0.010826477482949485,0.973
2005-09-23,1.03,0.9728307769858572,0.012854255503765618,1.03
2005-09-24,0.984,1.0543033049631472,0.014119268288105188,0.984
2005-09-25,0.95,0.8977413013604426,0.012743735898290105,0.95
2005-09-26,0.976,0.9312810546145586,0.013563987885509532,0.976
2005-09-27,0.991,0.9617362093787276,0.009994634037346066,0.991
2005-09-28,0.991,1.0382885233661134,0.025500517559352502,0.991
2005-09-29,1.14,1.1751895112807829,0.01859856068223669,1.14
2005-09-30,1.51,1.3462350553209237,0.026049276989769884,1.51
2005-10-01,1.58,1.6177489439075317,0.031343576639469864,1.58
2005-10-02,1.29,1.3331670417788295,0.02636881196177793,1.29
2005-10-03,1.18,1.1263078701169127,0.020093536534869238,1.18
2005-10-04,1.08,1.109119009654064,0.012944844258858564,1.08
2005-10-05,0.982,1.0300687818829528,0.01040529140508956,0.982
2005-10-06,1.03,0.9503120893377868,0.010824804191950334,1.03
2005-10-07,1.01,1.0254795571192732,0.01308310763809244,1.01
2005-10-08,1.01,1.0393014752036835,0.015418520654695109,1.01
2005-10-09,1.23,1.0956667323015432,0.0133233475497123,1.23
2005-10-10,1.17,1.2378306844000524,0.02693323087277953,1.17
2005-10-11,1.08,1.1214040334544395,0.020074837418574836,1.08
2005-10-12,1.27,1.1615935927742085,0.014170867182567198,1.27
2005-10-13,1.5,1.5220513284843074,0.022773044616250262,1.5
2005-10-14,1.32,1.4233130409890935,0.02261868016731788,1.32
2005-10-15,1.16,1.139457931557384,0.024142491694527788,1.16
2005-10-16,1.08,1.0997229813026363,0.01590690316223338,1.08
2005-10-17,0.985,1.070893950311048,0.01249027530349108,0.985
2005-10-18,0.975,0.9382736676624374,0.012460779675317809,0.975
2005-10-19,1.25,1.0907651338103046,0.02639338990493733,1.25
2005-10-20,1.37,1.4666529893619171,0.02225319378274975,1.37
