date,0,1,2,3,4,5,6,7,8,9
1989-11-12,0.1870982,0.1814192,0.19145176,0.19324358,0.19852898,0.1978958,0.19345193,0.19161046,0.20492563,0.19141218
1989-11-13,0.1756038,0.18276992,0.19526446,0.17409255,0.18165976,0.17065471,0.17269053,0.18657018,0.17776752,0.18136477
1989-11-14,0.17628725,0.1872848,0.18665932,0.17441732,0.17827699,0.17652678,0.18068506,0.16931115,0.1741935,0.17590782
1989-11-15,0.18119137,0.19002748,0.18948883,0.17770308,0.17991689,0.17950964,0.18488923,0.17101488,0.17673561,0.17902279
1989-11-16,0.17255352,0.17754874,0.18306634,0.17187409,0.17038321,0.17578638,0.17649205,0.16193458,0.16728598,0.1692768
1989-11-17,0.16878456,0.17386389,0.17985556,0.16900685,0.16634497,0.17210951,0.17142875,0.15894641,0.16324776,0.16559869
1989-11-18,0.1635268,0.16745773,0.17408282,0.16451284,0.16099787,0.16600445,0.1647179,0.15365776,0.15838781,0.16092065
1989-11-19,0.1624659,0.16747469,0.16992447,0.16474393,0.16005231,0.16224542,0.16400497,0.15540531,0.1579988,0.16229665
1989-11-20,0.18110505,0.18732393,0.18547127,0.17780523,0.17473349,0.17451847,0.18203133,0.16674735,0.1743499,0.17569146
1989-11-21,0.20730683,0.20842731,0.20824042,0.21093068,0.20570889,0.20362103,0.212077,0.20377387,0.20299461,0.20606938
1989-11-22,0.17788406,0.18015987,0.18224329,0.18296497,0.17542216,0.17542991,0.1834658,0.17173822,0.1752046,0.17665729
1989-11-23,0.11630863,0.12499616,0.1292456,0.12123735,0.11490499,0.11997064,0.12483366,0.10865635,0.11488804,0.11238969
1989-11-24,0.117832944,0.12316013,0.13557209,0.12468235,0.11810799,0.12552768,0.1287265,0.120746,0.1256084,0.11330195
1989-11-25,0.15141279,0.1515913,0.16282125,0.15462121,0.14725137,0.15331326,0.15735888,0.14696187,0.15272757,0.14527863
1989-11-26,0.16410522,0.1691665,0.17545399,0.16701908,0.15579753,0.16191798,0.1649395,0.16194536,0.16345151,0.1604135
1989-11-27,0.15327963,0.15767252,0.16426304,0.15126167,0.14849138,0.15127885,0.15605633,0.14240192,0.14832012,0.14053908
1989-11-28,0.15935029,0.1675196,0.1737252,0.15664612,0.15677893,0.15405113,0.16520594,0.1503832,0.15717359,0.15333846
1989-11-29,0.1616438,0.16491306,0.17749098,0.16313195,0.15769473,0.16130346,0.16375409,0.15409154,0.16323316,0.15547824
1989-11-30,0.16047104,0.1626144,0.17428744,0.16594449,0.15815556,0.1627033,0.16377135,0.15507758,0.1604844,0.15734152
1989-12-01,0.14291827,0.1459763,0.15629713,0.1457569,0.13794437,0.1424486,0.14586516,0.13462202,0.14188921,0.13714704
1989-12-02,0.14310622,0.14428434,0.1559858,0.14498873,0.13716984,0.14152512,0.14509772,0.1344854,0.1431375,0.13619861
1989-12-03,0.14250141,0.14545935,0.15468898,0.1450662,0.13770394,0.14076205,0.14511691,0.13697448,0.14207172,0.1371685
1989-12-04,0.14228542,0.1457994,0.1552633,0.1448103,0.13801056,0.14243148,0.14617477,0.13641979,0.14131655,0.13713664
1989-12-05,0.13373995,0.14140546,0.14664234,0.14000739,0.13273692,0.13819773,0.13796899,0.12957522,0.13215315,0.13167652
1989-12-06,0.1428766,0.15236741,0.15415569,0.14752251,0.14028886,0.14411242,0.14641538,0.13403158,0.13935801,0.14077663
1989-12-07,0.14163184,0.14971706,0.15183556,0.14516978,0.13829923,0.14294787,0.14578217,0.13399479,0.13802744,0.13972592
1989-12-08,0.12871559,0.13584751,0.14225262,0.13124964,0.12545991,0.13404429,0.1319557,0.118181214,0.12590693,0.12300159
1989-12-09,0.17784932,0.18187788,0.18756688,0.17485538,0.16979471,0.17403015,0.17871232,0.1648528,0.17172784,0.17138374
1989-12-10,0.16776262,0.1667724,0.17946815,0.16963342,0.16109455,0.16861993,0.16967572,0.15923059,0.16693813,0.1599541
1989-12-11,0.1581961,0.1604873,0.17182766,0.16144273,0.15290637,0.16144773,0.16103214,0.1510475,0.15798822,0.15062267
1989-12-12,0.15424836,0.16446072,0.16941315,0.16115223,0.15328659,0.16582054,0.15656945,0.1481296,0.15113172,0.14750141
1989-12-13,0.20506427,0.2307668,0.23830342,0.21104614,0.200156,0.22821277,0.19032131,0.21268198,0.2370756,0.19248453
1989-12-14,0.7662421,0.85119355,0.8572899,0.7677244,0.8944986,0.8029991,0.8413024,0.79410464,0.8442757,0.8541914
1989-12-15,1.0521972,1.0308084,0.90152144,0.9875142,1.1829247,1.0459987,1.0055908,1.0724944,0.9355762,0.93045187
1989-12-16,0.6677432,0.64262575,0.63976204,0.7136946,0.70540273,0.71256375,0.625842,0.73629767,0.69496804,0.68162245
1989-12-17,0.62679374,0.63293844,0.631652,0.6153023,0.6702866,0.61587524,0.6818022,0.6072049,0.6563746,0.61856204
1989-12-18,0.5546412,0.52819985,0.5410825,0.5348949,0.48804054,0.53696024,0.50089145,0.5328221,0.52917856,0.49938726
1989-12-19,0.65945035,0.68951714,0.7150061,0.6945309,0.6927301,0.7517447,0.6928723,0.7235164,0.6688528,0.6298547
1989-12-20,1.0190237,0.8983685,1.0127314,0.9850596,0.94424665,1.0232228,0.9494736,0.9288483,1.0006605,1.0365138
1989-12-21,1.9391056,2.1622326,2.0086582,2.1113822,2.189529,2.0711138,2.1493156,2.0983114,2.1065981,2.0639288
1989-12-22,1.2358778,1.2935189,1.4142791,1.4165834,1.3582803,1.3117311,1.589073,1.4302808,1.3610271,1.2159106
1989-12-23,0.55922073,0.5765928,0.5848954,0.59551203,0.6663099,0.6144841,0.57181835,0.6376807,0.6214886,0.60828775
1989-12-24,0.52505416,0.48752663,0.5195075,0.4571848,0.46622625,0.46223798,0.54745615,0.4862023,0.50808394,0.49619955
1989-12-25,0.40915132,0.46313736,0.4208812,0.41538155,0.39752072,0.4242358,0.40558195,0.40993297,0.4346552,0.43421108
1989-12-26,0.40795577,0.41539872,0.37893257,0.415758,0.39995077,0.39332083,0.4076426,0.39428523,0.42751655,0.406645
1989-12-27,0.34835017,0.3698535,0.3479842,0.38693535,0.3616578,0.36563036,0.3717091,0.3462899,0.36545455,0.36799833
1989-12-28,0.348061,0.34592363,0.326708,0.35432142,0.32947773,0.33186144,0.3644641,0.33402887,0.35440403,0.34668374
1989-12-29,0.34848577,0.35143927,0.33452252,0.3529957,0.34492964,0.34069917,0.3506074,0.34775314,0.35401258,0.36103678
1989-12-30,0.34228224,0.34545764,0.32611775,0.34114504,0.3366811,0.33926767,0.34707397,0.33838427,0.35212353,0.34909698
1989-12-31,0.33530813,0.34120983,0.32694557,0.3375107,0.33223602,0.33688098,0.33810556,0.33744994,0.34809175,0.34117633
1990-01-01,0.30680206,0.32030007,0.3054388,0.31868714,0.31200504,0.3111375,0.30810374,0.30981103,0.32405666,0.31724995
1990-01-02,0.3126133,0.31790403,0.31038103,0.319919,0.31655124,0.32063738,0.31774366,0.31232822,0.32941893,0.3137252
1990-01-03,0.31463993,0.32086658,0.31312943,0.31413186,0.31431422,0.320618,0.32010967,0.31115773,0.32308295,0.31718934
1990-01-04,0.31055406,0.31544715,0.3121546,0.31240338,0.30968443,0.31823757,0.3164711,0.31325838,0.3213564,0.31418505
1990-01-05,0.32148618,0.32362902,0.32106042,0.32340807,0.31743172,0.32702318,0.32301348,0.3190718,0.32904282,0.32356495
1990-01-06,0.3661526,0.36542252,0.3725073,0.36497194,0.36099428,0.3615038,0.35364223,0.36890778,0.36824828,0.36644775
1990-01-07,0.38854367,0.39933974,0.4126875,0.39556974,0.3954474,0.39558956,0.3997975,0.4070068,0.4151019,0.40814015
1990-01-08,0.50433224,0.50586826,0.5180874,0.51858425,0.5040473,0.49523303,0.51031774,0.5047009,0.49288,0.5141652
1990-01-09,0.47745416,0.44857624,0.45563677,0.46786857,0.46921524,0.44287035,0.47178048,0.45524696,0.4618898,0.44775558
1990-01-10,0.43939435,0.41820776,0.41495526,0.43119597,0.41964427,0.4205748,0.43293023,0.42873728,0.4169646,0.41259712
1990-01-11,0.42236623,0.41894543,0.41285643,0.42538428,0.42068395,0.41659153,0.42675447,0.42901674,0.4120042,0.42380375
1990-01-12,0.40616187,0.40147963,0.39166257,0.40292448,0.39864245,0.40340325,0.41143864,0.40940887,0.3983858,0.4044621
1990-01-13,0.38433465,0.38197938,0.3757516,0.38325322,0.3770114,0.38194916,0.38816386,0.38298905,0.3810605,0.38441092
1990-01-14,0.40179753,0.3962445,0.39486304,0.4006248,0.39768198,0.39910093,0.40810406,0.40826982,0.39986494,0.39940724
1990-01-15,0.46227157,0.4783565,0.47435126,0.48610264,0.47333747,0.4720802,0.46300602,0.49862203,0.46145275,0.47354174
1990-01-16,0.4824355,0.47966447,0.48311192,0.49074727,0.48064214,0.47973177,0.48376417,0.5015941,0.47528994,0.49274865
1990-01-17,0.48070806,0.45771626,0.45945922,0.47631484,0.4690704,0.4377374,0.48065096,0.4564741,0.45718288,0.44483235
1990-01-18,0.44311896,0.40557182,0.40012637,0.40848655,0.41080916,0.39223114,0.42199588,0.39837083,0.40773967,0.3952592
1990-01-19,0.3846421,0.3664249,0.3734889,0.36730957,0.36998755,0.3755102,0.37819362,0.37419036,0.37098798,0.3664994
1990-01-20,0.39645377,0.39259115,0.38251188,0.3851521,0.3861145,0.3878726,0.39443594,0.38940245,0.3880251,0.38892007
1990-01-21,0.34726566,0.34630996,0.33497366,0.3467329,0.3425295,0.34601194,0.3506214,0.3403186,0.34601364,0.33967954
1990-01-22,0.35998207,0.3584119,0.34695286,0.3526076,0.35032988,0.3544484,0.35535425,0.3508026,0.35362673,0.35020655
1990-01-23,0.48202002,0.5130549,0.5120734,0.5105453,0.5017991,0.5054541,0.4876634,0.52538466,0.47902057,0.50356627
1990-01-24,0.63101095,0.63465273,0.62863195,0.63148284,0.6425321,0.6641872,0.604941,0.67607266,0.634066,0.6451297
1990-01-25,0.6598101,0.59465593,0.6206746,0.61824274,0.64892006,0.6675031,0.5985757,0.62504387,0.6491723,0.6396575
1990-01-26,0.80935216,0.7511588,0.79319966,0.7982428,0.759802,0.7605456,0.7611197,0.80030805,0.7850118,0.78174746
1990-01-27,0.616228,0.58270764,0.6086782,0.6862719,0.6268376,0.6259986,0.57181644,0.63295096,0.61898565,0.6510329
1990-01-28,0.5163015,0.52933,0.51190853,0.53705424,0.5448922,0.5130883,0.5134124,0.53258634,0.5283905,0.5337195
1990-01-29,0.52157325,0.54041463,0.5144013,0.5348091,0.5266536,0.52559096,0.50628054,0.5263287,0.51888674,0.534886
1990-01-30,0.5225458,0.5459594,0.5275681,0.5446753,0.5291782,0.53564787,0.4976225,0.53675497,0.5167608,0.54798126
1990-01-31,0.7328312,0.7187547,0.69890916,0.7767616,0.6586686,0.72804606,0.626173,0.7416331,0.7464757,0.7622635
1990-02-01,1.3086767,1.1976763,1.3266634,1.4002808,1.3811078,1.3201872,1.3235767,1.2038411,1.3286463,1.3021032
1990-02-02,1.3414724,1.3236316,1.3893703,1.4491948,1.4249281,1.4597638,1.3433819,1.3752896,1.4091357,1.3294224
1990-02-03,3.1662674,3.201426,3.0821004,2.8455627,2.9105015,3.0263448,3.165293,3.1626067,3.0695176,2.966192
1990-02-04,5.062734,5.0453305,4.736354,4.9839296,5.1447244,5.044981,4.9048824,4.993913,4.611667,5.309569
1990-02-05,3.3489895,3.2018633,3.3358364,3.516509,3.512536,3.2372973,3.548249,3.3035274,3.354278,3.2209003
1990-02-06,1.8788658,1.7449262,1.8426028,1.756322,1.8730384,1.8106195,1.729088,1.7212381,1.8081456,1.699555
1990-02-07,1.6854687,1.4728918,1.4411397,1.552483,1.5607209,1.4547107,1.48476,1.5278138,1.4273511,1.4368366
1990-02-08,1.5324214,1.4507282,1.5719353,1.5045656,1.5736891,1.5997269,1.5406795,1.5281821,1.4504265,1.4567541
1990-02-09,1.2999403,1.1844358,1.2295002,1.2691458,1.229251,1.3267282,1.2683055,1.2989353,1.2490853,1.2622318
1990-02-10,1.1327678,1.1006403,1.1418697,1.1558806,1.1150931,1.1692852,1.0762001,1.1058348,1.1641642,1.145789
1990-02-11,1.0716572,1.0667078,1.084174,1.0668906,1.0540597,1.1505332,1.0531785,1.0916921,1.0617852,1.0730928
1990-02-12,0.9573901,0.95430803,0.9801532,0.9453078,0.93560594,0.96450704,0.9134618,0.9527443,0.96865875,0.97355026
1990-02-13,0.7838246,0.79913473,0.76802766,0.7899162,0.7819994,0.76635087,0.7671647,0.76340777,0.76635164,0.7631926
1990-02-14,0.9399115,0.8878039,0.9173783,0.91545916,0.90632963,0.91952044,0.9254907,0.8829649,0.9190263,0.8973225
1990-02-15,1.1852801,1.1736624,1.1592888,1.1121511,1.1722832,1.1926298,1.126169,1.0997747,1.1640397,1.1323495
1990-02-16,1.3248658,1.2731353,1.3701087,1.3417696,1.3596934,1.3611199,1.277946,1.2831099,1.3006734,1.3018466
1990-02-17,1.0802696,1.0287876,1.1408628,1.1161906,1.0916431,1.1392549,1.0977418,1.0701412,1.0924014,1.0455691
1990-02-18,0.9232013,0.9156154,0.9516159,0.93034387,0.91711223,0.9237529,0.9003222,0.8978606,0.9540798,0.94846547
1990-02-19,0.840126,0.8539493,0.852883,0.83275855,0.8003638,0.83500695,0.81017387,0.8195583,0.83447427,0.83048546
1990-02-20,0.73070675,0.76427156,0.7368791,0.7167357,0.70249355,0.7182785,0.7279075,0.7237982,0.71003795,0.7113527
1990-02-21,0.7041791,0.73600245,0.70142233,0.72438097,0.7079005,0.6985333,0.71178067,0.7196034,0.6939182,0.70199734
1990-02-22,0.7202198,0.74779856,0.70004475,0.73752975,0.73186857,0.69117576,0.72975373,0.74714756,0.71868557,0.7283745
1990-02-23,0.670898,0.68185234,0.65852785,0.69690704,0.67462957,0.6468326,0.6610588,0.69083804,0.6877669,0.68081725
1990-02-24,0.7037813,0.6959043,0.7054715,0.718737,0.6809592,0.6971481,0.6904029,0.723136,0.7141019,0.68952906
1990-02-25,0.7162117,0.68737274,0.69661355,0.7210982,0.68279594,0.6891618,0.68826604,0.72977775,0.703666,0.69068706
1990-02-26,0.8236244,0.7837524,0.79643667,0.8170657,0.75717866,0.7891568,0.7742233,0.8176574,0.763763,0.7809827
1990-02-27,0.95746654,0.9389813,0.95972216,0.9193617,0.90888494,0.9174574,0.90922725,0.90306586,0.86171925,0.8646437
1990-02-28,1.2300711,1.2930181,1.2482206,1.2504038,1.1948558,1.2339567,1.2752509,1.1815418,1.1435179,1.1769255
1990-03-01,1.675684,1.8219247,1.6165203,1.607771,1.6794617,1.7378955,1.7673705,1.8204954,1.7950047,1.561575
1990-03-02,1.1539447,1.0249325,1.2563361,1.0477519,1.1068871,1.0496359,1.1167896,1.1922666,1.0476675,1.1337668
1990-03-03,0.9670597,0.90101814,0.86782897,0.9022765,0.97474694,0.9138097,0.82406294,0.9267777,0.8976209,0.95085734
1990-03-04,0.84808797,0.8212452,0.8622222,0.8115541,0.7962899,0.8448031,0.8366339,0.88163143,0.8928791,0.80941886
1990-03-05,0.8084405,0.77571714,0.8102102,0.7584138,0.7860339,0.813565,0.74846804,0.7886433,0.7955839,0.7713981
1990-03-06,0.80046624,0.75939864,0.7853358,0.77997375,0.7956561,0.8012796,0.7475053,0.77403015,0.7564625,0.7735636
1990-03-07,0.72396785,0.6721338,0.7031779,0.72692895,0.70928407,0.7171206,0.6620591,0.6921672,0.6526376,0.7029901
1990-03-08,0.6507408,0.6034228,0.62200844,0.668964,0.6292815,0.6357945,0.60322106,0.60914403,0.61882675,0.61876947
1990-03-09,0.60961825,0.56977546,0.5857495,0.6054462,0.5494473,0.5996414,0.55958617,0.5566514,0.60868776,0.572466
1990-03-10,0.57050276,0.5591955,0.56575716,0.5699716,0.531317,0.55909795,0.52652836,0.5288832,0.5739586,0.5476768
1990-03-11,0.5501185,0.5372519,0.5395589,0.5433449,0.5513633,0.55074877,0.52969885,0.517476,0.55374146,0.5208341
1990-03-12,0.5250719,0.5313458,0.5092734,0.5147695,0.5319603,0.5235202,0.5033509,0.5128558,0.5357004,0.49915946
1990-03-13,0.5789553,0.5794773,0.56950974,0.56371105,0.5721016,0.57442856,0.5411059,0.5725531,0.5827744,0.55576384
1990-03-14,0.5250769,0.5245157,0.5156703,0.49278557,0.5343044,0.5101855,0.51501954,0.52921873,0.5342209,0.5024059
1990-03-15,0.5011526,0.48618042,0.48709872,0.47838944,0.50198656,0.47582614,0.48265994,0.5002896,0.49772775,0.48558626
1990-03-16,0.49376273,0.47585097,0.48907772,0.4819734,0.5024179,0.47225264,0.48373163,0.4943876,0.494021,0.4850653
1990-03-17,0.49015957,0.47524485,0.48377648,0.47925836,0.49757138,0.47327465,0.4850201,0.49471945,0.49360642,0.47985715
1990-03-18,0.47644797,0.46675166,0.46658424,0.46788502,0.48098236,0.45044097,0.46796095,0.47353193,0.4795744,0.46693423
1990-03-19,0.7472319,0.6722874,0.72715354,0.7055423,0.69633806,0.77192956,0.6469257,0.6688024,0.6302317,0.6138226
1990-03-20,0.84341973,0.8562546,0.91911435,0.7600755,0.876271,0.83534205,0.8314508,0.81757206,0.73544323,0.77192146
1990-03-21,0.5578478,0.55341697,0.59506166,0.5285475,0.5967697,0.5141004,0.5278964,0.5830772,0.5581496,0.57919085
1990-03-22,0.52120066,0.5351191,0.48107147,0.5518225,0.53808284,0.4693205,0.49033308,0.5699989,0.5035199,0.53778785
1990-03-23,0.55484194,0.5003346,0.49950412,0.5078068,0.49407718,0.5588235,0.48854208,0.48939237,0.52385914,0.4854474
1990-03-24,0.53004026,0.5303347,0.4921493,0.50945085,0.5028664,0.52791506,0.48100507,0.49238786,0.4968982,0.4988209
1990-03-25,0.48395848,0.49477553,0.4645809,0.47673017,0.5016206,0.47754377,0.4881078,0.46984115,0.48441228,0.46983248
1990-03-26,0.46213758,0.47559422,0.44942266,0.45940566,0.4727145,0.43566355,0.45190787,0.463042,0.47038645,0.46435675
1990-03-27,0.46917963,0.46460626,0.4627355,0.46256387,0.47621518,0.44679353,0.46251702,0.4717272,0.48081014,0.47006243
1990-03-28,0.4524115,0.44020924,0.45171025,0.45221657,0.45940137,0.43833542,0.45006204,0.45442542,0.46232364,0.45711446
1990-03-29,0.45244738,0.4406765,0.44770983,0.44629598,0.4535223,0.4385999,0.45598948,0.44691375,0.45300165,0.4605139
1990-03-30,0.4450304,0.4429097,0.44422185,0.45147395,0.4493468,0.43486443,0.4480632,0.44388443,0.44914076,0.4623997
1990-03-31,0.44545352,0.43999907,0.44901702,0.4509189,0.45063642,0.43999955,0.4489895,0.4414437,0.44813237,0.455722
1990-04-01,0.4515122,0.42698795,0.46148625,0.4514411,0.44751656,0.4428886,0.45500225,0.4387065,0.44761345,0.43823975
1990-04-02,0.5054667,0.53301346,0.53406036,0.52428216,0.5388909,0.5262262,0.5047521,0.5358469,0.51768637,0.50864697
1990-04-03,0.6093529,0.606187,0.6333405,0.6050727,0.61028457,0.61595273,0.5741159,0.5990971,0.59707564,0.6101426
1990-04-04,0.53112906,0.50243956,0.5098207,0.48207963,0.5281986,0.5140782,0.53370637,0.4953906,0.51581424,0.5076643
1990-04-05,0.44523442,0.45986813,0.43896067,0.44609505,0.45049295,0.43129247,0.44791228,0.45947015,0.45078307,0.45278126
1990-04-06,0.46203512,0.4502184,0.46710017,0.46420747,0.47463116,0.45168534,0.4650215,0.47264057,0.4712345,0.4632464
1990-04-07,0.4563287,0.44999936,0.45653617,0.45733166,0.46475938,0.4510036,0.4632237,0.4588792,0.4552613,0.46287775
1990-04-08,0.43230218,0.42870545,0.4349508,0.4314723,0.43649814,0.4291696,0.44214094,0.42711714,0.43106225,0.43876755
1990-04-09,0.4230877,0.42508733,0.4295668,0.42771834,0.4288507,0.42181525,0.4288956,0.4165582,0.4232243,0.43438557
1990-04-10,0.42566314,0.43032262,0.43564716,0.43557304,0.4360893,0.42765573,0.4295327,0.4230716,0.42934653,0.44431174
1990-04-11,0.42273852,0.41438794,0.42665684,0.4144413,0.42562458,0.41984332,0.42661965,0.41278034,0.41959426,0.42623186
1990-04-12,0.41346723,0.41561443,0.41981497,0.41735387,0.41675544,0.41428235,0.4202438,0.40497556,0.41285405,0.4248569
1990-04-13,0.45096838,0.4454647,0.46533743,0.47014582,0.45099518,0.44954196,0.43895525,0.4582543,0.4390844,0.4500786
1990-04-14,0.49203888,0.49369746,0.49376306,0.5088313,0.4990704,0.50625986,0.4884919,0.5004793,0.4933136,0.50660276
1990-04-15,0.50583214,0.47828916,0.4894344,0.48080832,0.48629814,0.48054212,0.4934525,0.47025856,0.49907932,0.46719432
1990-04-16,0.48313192,0.4714634,0.4641038,0.46188343,0.4806399,0.45681474,0.4817307,0.46728727,0.46501148,0.46654135
1990-04-17,0.4281271,0.43393105,0.43367782,0.4397744,0.43505022,0.42447454,0.43671435,0.42774048,0.43020102,0.44793582
1990-04-18,0.4207991,0.41765785,0.43537784,0.4414991,0.4294034,0.42528772,0.42618924,0.4266217,0.42034212,0.44050413
1990-04-19,0.45759642,0.45957917,0.4652762,0.46957213,0.4693875,0.46099296,0.44812518,0.45330492,0.4626861,0.46493828
1990-04-20,0.483917,0.46004623,0.47019187,0.46174103,0.4709281,0.4580077,0.47165734,0.4638379,0.47138658,0.47689658
1990-04-21,0.46659365,0.45133042,0.455682,0.4605435,0.45877245,0.44135016,0.4575535,0.45096013,0.46588513,0.47216016
1990-04-22,0.43813968,0.42365402,0.43632022,0.43324363,0.4387993,0.42260864,0.44289666,0.43258333,0.43995163,0.4376878
1990-04-23,0.4168548,0.40935177,0.41934016,0.42613643,0.4228681,0.40701914,0.4274062,0.4109514,0.42596504,0.43061268
1990-04-24,0.38636088,0.38504416,0.400652,0.4033265,0.39867917,0.38613898,0.40353936,0.3861098,0.3972731,0.4107972
1990-04-25,0.38713995,0.38142055,0.40193763,0.39532274,0.39335158,0.38598236,0.40102696,0.37842062,0.3937405,0.39696282
1990-04-26,0.38582155,0.390473,0.4050658,0.40245616,0.39407364,0.38925293,0.39286613,0.38553283,0.38918397,0.4030264
1990-04-27,0.37382543,0.37008667,0.38652155,0.3860101,0.38631797,0.37491712,0.3836897,0.3654941,0.37756917,0.39420748
1990-04-28,0.34910083,0.3471528,0.3630288,0.3594026,0.35928714,0.3493336,0.36015928,0.33992964,0.35466143,0.36057398
1990-04-29,0.3577438,0.3600376,0.37610313,0.36264086,0.36449078,0.35884956,0.36265314,0.34990963,0.35858926,0.37018287
1990-04-30,0.35839945,0.36111593,0.37226105,0.35973787,0.36296776,0.35742936,0.36111122,0.35492578,0.35434118,0.3719393
1990-05-01,0.34140652,0.3455007,0.34630522,0.33569926,0.35046068,0.34038946,0.34927005,0.33608636,0.34114972,0.35083196
1990-05-02,0.32552886,0.33867943,0.33019108,0.32577223,0.33530036,0.32751694,0.33589256,0.32256386,0.33214566,0.33138388
1990-05-03,0.3317605,0.34165305,0.33382294,0.33576596,0.33864358,0.33668923,0.3377326,0.3337346,0.33876517,0.34217763
1990-05-04,0.33346927,0.3409296,0.33514658,0.33712196,0.33668864,0.33643416,0.33631438,0.3305956,0.33876172,0.33947486
1990-05-05,0.32242802,0.3215186,0.32565364,0.31832057,0.3221705,0.31937176,0.32313204,0.31941557,0.3211942,0.32033086
1990-05-06,0.32275605,0.32144794,0.32710963,0.31984216,0.31840292,0.31988204,0.31766266,0.3191978,0.317923,0.3250329
1990-05-07,0.30439204,0.3021467,0.31189543,0.30126572,0.3011035,0.30202082,0.2999956,0.30210698,0.30138537,0.30661136
1990-05-08,0.30215096,0.30214635,0.30728084,0.30045813,0.29933578,0.3006714,0.29826707,0.30002162,0.29852661,0.30423334
1990-05-09,0.2983571,0.29389775,0.307796,0.29593223,0.2924603,0.29358396,0.29543322,0.2974147,0.29698348,0.29807866
1990-05-26,0.2002158,0.20524141,0.21212219,0.20992635,0.20955852,0.20095882,0.20430912,0.21503654,0.21174598,0.20890093
1990-05-27,0.20340225,0.20249873,0.21403678,0.21325603,0.21135741,0.2002362,0.21078591,0.21660459,0.21569826,0.20838508
1990-05-28,0.21297365,0.20959225,0.22152674,0.21744819,0.21878931,0.20733553,0.21600221,0.22440884,0.22051878,0.21659759
1990-05-29,0.2024973,0.20117638,0.2110596,0.2066761,0.2107512,0.19866255,0.20411785,0.21675888,0.20976216,0.20441413
1990-05-30,0.20022386,0.2039217,0.21096171,0.20912594,0.20947325,0.2004846,0.20131259,0.2193053,0.21045777,0.20468938
1990-05-31,0.19962269,0.1993914,0.20372817,0.1997553,0.20847744,0.19867253,0.19833346,0.21082199,0.20610444,0.20303327
1990-06-01,0.20827124,0.21956688,0.21618074,0.2275484,0.2192333,0.2162813,0.21279025,0.22270912,0.22463289,0.22107103
1990-06-02,0.23758045,0.25395274,0.2488709,0.26987198,0.24384403,0.24365923,0.2378082,0.24956998,0.24644268,0.24007022
1990-06-03,0.24583824,0.2270039,0.24718133,0.24361221,0.24291274,0.2319529,0.25770918,0.23396003,0.24449822,0.22513935
1990-06-04,0.20091796,0.19221634,0.21998787,0.20997058,0.21587098,0.19952157,0.21627589,0.22037391,0.21426825,0.20909464
1990-06-05,0.19930798,0.20167595,0.20147222,0.20015652,0.20949149,0.20381814,0.20235063,0.20498724,0.2057019,0.20375255
1990-06-06,0.18866059,0.20458972,0.20658697,0.20910239,0.20376387,0.20218995,0.19758035,0.20422411,0.2004704,0.20774087
1990-06-07,0.1954101,0.20267111,0.20365445,0.21001539,0.20298377,0.1996206,0.20615868,0.19757617,0.20356798,0.20315385
1990-06-08,0.22231528,0.22388723,0.22849579,0.24132766,0.21840408,0.227139,0.22136918,0.21785295,0.22764961,0.21498808
1990-06-09,0.24302143,0.26057798,0.2591375,0.28315592,0.2519794,0.24889433,0.26392505,0.26428747,0.25521737,0.26001763
1990-06-10,0.23738407,0.21372348,0.24238206,0.23025718,0.22404522,0.22661123,0.2370842,0.23840734,0.23243411,0.2187579
1990-06-11,0.1996971,0.20119989,0.21190044,0.205046,0.20939714,0.20714462,0.20782116,0.20982517,0.20976217,0.20320556
1990-06-12,0.183858,0.19987094,0.20151085,0.19328308,0.19929877,0.19178626,0.19919361,0.19738896,0.2015801,0.1992102
1990-06-13,0.19704634,0.21292973,0.21138875,0.21064727,0.20597935,0.20594507,0.20675783,0.21424925,0.21204296,0.20643237
1990-06-14,0.17271641,0.17110294,0.18660349,0.17595068,0.17833185,0.17792213,0.18689738,0.17012703,0.1839403,0.16876519
1990-06-15,0.16284208,0.17636234,0.18331698,0.17923667,0.17527756,0.17356718,0.1764665,0.17695159,0.17810486,0.17682698
1990-06-16,0.21100418,0.21383736,0.21667144,0.21824652,0.21266305,0.21004847,0.21648817,0.21412268,0.21331954,0.21528524
1990-06-17,0.195626,0.20146492,0.20249404,0.20360039,0.20023447,0.19671589,0.20449676,0.20375681,0.20093422,0.20399153
1990-06-18,0.18278381,0.18950999,0.1909742,0.1936744,0.18830943,0.18575543,0.19378395,0.1903219,0.18769112,0.19305727
1990-06-19,0.16409925,0.17207173,0.17355298,0.17917638,0.17095411,0.16937193,0.17278846,0.17019942,0.17029288,0.17386442
1990-06-20,0.14006309,0.1455161,0.15032148,0.1537604,0.14673153,0.14618695,0.14667282,0.14350487,0.14613076,0.1460882
1990-06-21,0.15373944,0.15585095,0.16550086,0.17252097,0.16174364,0.1598472,0.16091184,0.15808193,0.1651957,0.1560559
1990-06-22,0.156239,0.15898642,0.1681505,0.17313924,0.1628665,0.15881264,0.16525273,0.15307407,0.15982567,0.1605482
1990-06-23,0.15915327,0.15499043,0.16619347,0.16945653,0.16820785,0.15592611,0.16662876,0.1533285,0.16764022,0.15565455
1990-06-24,0.16188939,0.15923393,0.17145292,0.17380148,0.16889821,0.16391918,0.17022613,0.16125433,0.16918927,0.16355231
