date,0,1,2,3,4,5,6,7,8,9
2008-10-20,88.302185,83.64959,82.28899,83.02329,82.203636,84.05623,88.270096,88.303894,82.36352,85.41019
2008-10-21,109.516884,116.80742,115.30122,123.29499,122.92301,117.63746,118.57257,119.35078,112.64376,117.0453
2008-10-22,97.73099,98.02458,90.13699,89.442635,89.86389,88.88568,91.22305,89.47292,89.79059,92.529526
2008-10-23,151.7495,143.28723,152.89084,144.41399,148.66278,152.16733,153.06468,155.74841,153.70634,148.6881
2008-10-24,119.88527,121.77725,120.887314,130.21962,123.88469,129.27936,134.2139,136.37108,126.8263,131.54144
2008-10-25,270.8589,342.26715,333.69193,334.59595,338.97003,338.86523,350.21597,344.73883,360.4965,354.66653
2008-10-26,212.04976,239.17816,227.3922,217.84727,224.03938,224.85703,231.71353,234.35524,214.3843,228.98206
2008-10-27,108.07797,108.171616,102.76262,105.51743,105.56495,99.68658,100.68207,104.12346,100.03189,98.897415
2008-10-28,70.22096,87.35914,65.22947,74.37329,77.975365,76.12047,82.198,83.079544,76.355515,72.34439
2008-10-29,59.1401,59.130653,58.98968,60.011555,53.80396,58.663776,61.957718,54.718258,55.19489,58.497345
2008-10-30,53.084618,51.59117,54.329914,55.51547,53.801777,54.915897,54.97095,55.503143,54.28352,54.14193
2008-10-31,65.49484,68.12847,64.45709,62.46706,69.16187,66.75132,67.26779,66.97604,68.93483,64.44672
2008-11-01,48.69126,47.732403,43.130444,44.80841,44.902126,46.009686,44.838097,46.139698,46.961674,43.62153
2008-11-02,39.91147,36.342415,40.105053,34.862705,37.160282,36.908104,36.613663,36.73807,36.138912,35.790264
2008-11-03,33.60919,35.425426,33.327374,33.81641,33.156567,31.021126,31.386705,31.695337,32.57102,31.489838
2008-11-04,30.396658,30.87771,28.843298,31.480976,29.360044,29.328053,30.023851,29.576572,29.382399,30.182062
2008-11-05,28.016495,27.984838,27.18549,27.913734,27.595015,27.816135,28.041103,27.614397,27.52653,28.364079
2008-11-06,26.36471,26.307438,25.914375,26.295177,26.369217,26.182032,26.59781,26.056297,26.043293,26.83274
2008-11-07,26.39043,26.052391,26.056496,26.199333,26.56278,25.683403,26.293337,25.626657,25.760118,26.421162
2008-11-08,48.04014,46.853424,45.714127,50.91441,49.13184,45.01361,45.416138,45.15398,43.38202,43.346558
2008-11-09,115.07721,113.921745,103.18022,110.66533,106.34087,100.02215,97.83528,95.766754,97.03244,97.473495
2008-11-10,129.54536,131.02808,124.0339,131.9413,130.90169,125.325035,124.71337,120.54433,127.19786,122.80044
2008-11-11,173.6013,162.84238,158.0272,154.22038,158.63753,150.29086,150.97319,150.12198,152.00514,145.424
2008-11-12,91.47058,91.79445,88.64179,93.80272,93.0816,97.103226,100.257095,102.39995,97.98829,101.56064
2008-11-13,70.286125,64.71424,61.081425,61.769257,63.301434,62.298542,62.848003,62.232014,59.94442,61.085968
2008-11-14,63.20194,64.2321,62.23351,64.62857,62.88917,62.333374,61.971546,62.132755,60.5207,58.656345
2008-11-15,56.464367,56.006203,57.121037,57.86407,58.82934,57.75962,57.791313,59.437294,58.257404,56.907482
2008-11-16,45.099716,44.141285,45.317142,44.594482,44.29,45.976547,45.776356,47.951744,46.530582,46.053364
2008-11-17,45.854275,44.890778,44.39018,45.609776,44.14305,44.81119,44.743732,45.42021,44.74653,43.40477
2008-11-18,45.1724,44.84607,45.7683,45.22273,44.403004,46.119156,45.695293,45.563282,45.91715,44.338867
2008-11-19,37.949596,39.788902,40.207638,39.509174,38.81431,40.70413,40.00144,41.35664,40.96571,40.92208
2008-11-20,33.412495,33.756905,33.85896,33.027233,33.701096,34.16932,34.366226,35.141266,34.708645,34.652756
2008-11-21,30.30731,30.752657,29.259607,30.313858,29.4978,30.081976,30.456831,30.51333,30.256622,30.604565
2008-11-22,27.432024,27.405731,26.80352,27.244633,27.308031,27.432898,27.634007,27.389824,27.256376,28.023664
2008-11-23,27.51265,27.26341,27.0725,27.216896,27.708822,27.070189,27.667494,26.979794,27.028574,27.703203
2008-11-24,27.206024,27.224968,27.169683,26.617874,27.899092,27.573149,28.414536,27.538319,27.868675,28.534538
2008-11-25,26.212801,26.194704,25.849533,26.38699,26.576601,26.188318,26.628483,26.312035,26.624792,26.942984
2008-11-26,26.244469,26.328062,26.32843,26.126904,26.925959,26.260498,26.845514,26.392548,26.685081,26.439156
2008-11-27,35.67645,34.72379,33.500813,34.016865,33.931656,31.97227,32.709373,31.678846,31.975945,32.266792
2008-11-28,32.840076,32.641354,32.199734,30.936876,33.056934,32.523476,33.333862,32.309402,33.14085,33.650986
2008-11-29,26.508005,26.176353,25.83699,26.561333,26.359118,27.136513,27.087137,26.880367,27.628529,28.37165
2008-11-30,22.582052,23.302076,22.474869,22.780907,22.6821,23.017202,22.90382,22.892433,22.755466,23.167103
2008-12-01,20.807543,21.87171,20.287573,21.337303,20.50287,20.874447,20.538706,20.744736,20.197989,20.697647
2008-12-02,22.577147,22.540754,22.116652,22.187403,22.32685,21.780937,22.000242,21.851084,21.671728,21.944874
2008-12-03,21.95211,21.289127,21.761755,21.175331,22.045347,21.441854,21.76089,21.699102,21.836432,22.203388
2008-12-04,28.69041,28.663475,28.710457,29.257362,29.506721,27.437101,28.7266,27.286034,26.850103,28.488628
2008-12-05,35.686565,36.648575,36.60299,35.143257,36.61198,35.41667,35.171772,34.50475,35.08104,35.82258
2008-12-06,37.688236,40.648113,41.859234,38.94292,40.257584,41.55873,40.06683,40.864216,41.80747,42.240932
2008-12-07,33.350086,34.632942,36.07138,34.304478,34.82105,37.036533,36.128033,37.23005,37.383247,37.788612
2008-12-08,55.661804,53.449924,53.400864,51.454628,49.93916,50.260677,51.549885,52.135136,50.736073,48.578255
2008-12-09,46.531624,47.858337,47.164818,48.24129,47.67274,47.0814,47.194275,50.524525,48.521503,47.733562
2008-12-10,33.657665,30.735807,33.98753,30.978367,31.724997,34.113037,33.981236,35.05129,35.4526,35.952198
2008-12-11,27.069733,30.469183,27.729921,28.498997,27.822533,28.841467,29.406073,28.061241,28.907602,27.511469
2008-12-12,39.24265,36.66543,35.852978,36.838333,35.391735,33.094017,34.220753,33.103535,33.491096,32.795727
2008-12-13,88.28738,89.819435,78.412895,86.4499,80.28087,80.72094,83.779465,82.728935,78.32449,78.35523
2008-12-14,94.07167,105.25239,113.28813,113.95522,112.8962,115.7515,114.13762,116.99858,113.900856,114.921844
2008-12-15,55.656586,59.472404,58.524,55.890617,58.625042,61.88007,61.290844,58.603573,62.446003,60.382614
2008-12-16,101.18687,91.71698,91.94382,83.59058,84.733,90.48258,90.02338,92.43715,83.83393,81.123795
2008-12-17,66.49446,60.974957,60.798405,61.684383,61.628864,59.667923,61.643505,62.866264,60.326195,59.27397
2008-12-18,66.51515,65.40513,64.11205,63.493286,66.85797,62.040524,62.541386,63.98393,59.93409,62.000725
2008-12-19,123.38316,126.12461,133.2478,146.90201,139.8486,155.89027,161.27695,158.6919,159.53748,154.8279
2008-12-20,87.53045,104.36739,104.4125,100.68035,96.230545,114.91392,115.58121,116.897896,115.89136,121.05998
2008-12-21,55.799355,59.358177,57.011738,59.16709,52.317966,57.19792,56.00225,55.80868,57.24395,51.587242
2008-12-22,57.692005,60.582695,52.729435,56.667492,55.50269,52.76197,52.656876,55.958508,53.9467,50.850594
2008-12-23,46.704754,44.12418,46.678787,46.798367,43.64759,46.23405,46.998516,46.976654,44.67082,45.17079
2008-12-24,39.643635,40.701057,41.009804,41.39427,39.71754,42.105347,41.58589,42.83459,42.283855,41.15406
2008-12-25,35.721394,36.49138,36.2902,35.885845,35.878345,36.938923,37.17645,37.63317,37.614826,36.875137
2008-12-26,32.073967,32.331074,31.845062,32.04492,31.890263,32.714165,32.576458,32.92295,32.896336,33.094296
2008-12-27,28.995916,29.10901,28.553823,28.850266,29.004934,29.424421,29.296654,29.347982,29.35467,29.944273
2008-12-28,26.834408,26.940142,26.472221,26.707901,27.100288,27.009264,27.133718,26.950016,26.877958,27.595686
2008-12-29,24.9992,24.936903,24.830153,24.740496,25.378057,25.002516,25.290354,25.090467,24.967962,25.497145
2008-12-30,22.863865,22.559721,22.461744,22.489199,22.93837,22.788507,22.780035,23.137978,22.897364,23.05468
2008-12-31,21.42582,20.93798,21.036968,21.146152,21.493328,21.44166,21.250574,21.923681,21.395857,21.30515
2009-01-01,20.00411,19.723385,19.806585,19.738712,20.164158,20.35169,19.885532,20.602129,20.369324,19.948597
2009-01-02,18.924076,18.493223,18.781017,18.590166,19.056906,19.16423,18.690578,19.26517,19.293215,18.817905
2009-01-03,18.284708,17.916132,18.301365,17.992767,18.42726,18.495052,17.988821,18.415154,18.694658,18.143747
2009-01-04,17.62059,17.179403,17.65594,17.348732,17.679335,17.65813,17.153439,17.453594,17.972517,17.439173
2009-01-05,16.932205,16.470602,17.015965,16.57992,16.985113,16.976114,16.557556,16.689453,17.247538,16.885002
2009-01-06,15.869838,15.550303,16.039602,15.914798,16.023964,16.120684,15.651172,15.752453,16.165934,15.965929
2009-01-07,17.448711,17.169249,17.868189,17.664501,17.821451,17.507666,17.21536,17.100752,17.542454,17.255276
2009-01-08,22.423132,22.310797,23.721046,21.953753,23.9976,23.300299,24.210333,23.23751,22.110964,24.136532
2009-01-09,19.149338,19.940914,20.701744,18.275696,21.304804,21.195387,22.088642,21.64208,21.662271,23.141476
2009-01-10,19.495121,19.344997,21.887556,20.336197,21.339746,21.963593,24.085623,22.163181,21.425673,24.151993
2009-01-11,199.6427,176.40918,170.55226,189.42279,171.58696,187.70596,194.43262,186.21486,170.02693,182.92636
2009-01-12,247.11122,277.6676,259.78677,275.2879,272.26886,260.1639,245.70668,228.1732,229.97968,232.0356
2009-01-13,132.41396,124.139404,131.83386,126.37348,132.25119,133.8429,140.27182,125.527374,138.50325,132.73305
2009-01-14,86.49925,89.42254,87.37297,91.313324,99.269585,103.95352,108.8091,107.677765,102.083664,101.60887
2009-01-15,81.698265,78.738625,71.41658,79.35476,71.761314,80.52496,84.80716,74.88518,77.21803,71.007484
2009-01-16,91.74779,87.6753,89.97577,93.43485,95.384544,87.39274,87.69191,89.86578,90.26097,86.24902
2009-01-17,156.5714,152.103,138.04057,141.00867,149.62617,133.62643,135.314,132.54936,137.97025,134.76665
2009-01-18,125.58601,139.50705,129.33904,135.26015,135.30861,132.02383,131.91893,130.88742,134.59377,134.5099
2009-01-19,132.3157,142.63515,133.32605,133.17009,132.50517,126.80969,125.179985,128.19632,129.40622,120.5233
2009-01-20,132.14023,132.35443,138.29555,139.01035,137.94751,134.39212,132.1109,138.39885,138.0026,133.65172
2009-01-21,92.18679,91.36508,82.383675,86.37403,86.2667,87.14593,88.76677,90.79333,89.98947,84.94557
2009-01-22,119.52199,107.1802,114.2196,104.13412,110.201324,103.866066,102.559326,107.349945,105.91043,100.6809
2009-01-23,93.907005,94.75904,100.37399,105.564896,100.37932,102.37718,104.62981,106.86309,101.68013,104.53522
2009-01-24,73.005585,76.67587,74.95396,80.719345,75.54302,78.99778,79.109665,79.795074,80.06662,79.90587
2009-01-25,83.50949,87.136345,86.48881,94.66796,91.63588,85.82581,86.97576,86.877655,87.54521,82.682526
2009-01-26,73.705444,77.22272,81.51001,81.27109,78.60082,81.29452,81.75978,84.300896,83.55291,83.02723
2009-01-27,53.225456,55.358116,52.97391,54.3145,53.24933,53.695396,53.309593,55.1213,56.149155,53.68148
2009-01-28,54.70375,50.202774,53.506348,52.697193,50.93504,50.744595,49.798626,52.09934,51.980404,49.09811
2009-01-29,50.038216,50.836014,50.56932,50.07221,50.19932,50.76081,50.2087,52.393482,52.58441,50.829605
2009-01-30,44.13901,44.7218,44.514866,43.111088,44.370644,44.490807,43.880478,45.69649,46.36784,44.693066
2009-01-31,50.145546,51.10928,50.211697,49.616215,49.48074,49.756493,49.3148,50.79388,50.927,50.176247
2009-02-01,44.368053,46.70439,44.459846,44.198196,44.835594,45.13638,43.762745,46.250458,47.223705,46.273415
2009-02-02,40.4742,40.15316,38.94725,37.293907,38.856083,40.09783,38.48984,39.973736,40.747593,39.224983
2009-02-03,43.545437,43.091858,41.33118,38.173374,40.515926,41.851326,41.45641,41.445904,41.81378,40.39753
2009-02-04,34.300747,36.130894,33.98418,35.16995,34.09197,36.009003,34.253872,35.73232,36.677097,35.6944
2009-02-05,30.869009,29.063528,30.14157,28.580341,30.049997,30.763971,29.8742,30.701227,30.850996,30.701132
2009-02-06,26.849222,26.665363,25.600494,27.211449,26.166935,26.42349,26.394472,26.253792,25.994694,26.74851
2009-02-07,25.107597,24.932013,24.410362,24.811787,24.816404,24.804785,24.858591,24.93845,24.74965,25.065556
2009-02-08,23.44728,23.059277,22.678503,22.917109,23.264257,23.204355,23.060148,23.564049,23.277018,23.218887
2009-02-09,22.772694,22.09344,22.243565,21.883358,22.670776,22.503271,22.364817,22.90152,22.684988,22.447462
2009-02-10,21.746063,21.138952,21.258207,21.045837,21.603888,21.553474,21.298689,22.060677,21.724152,21.518614
2009-02-11,22.531073,22.114529,22.148144,21.793404,22.729952,22.228365,22.343103,22.619877,22.258734,22.474056
2009-02-12,24.868546,25.667402,25.470936,24.254536,26.203196,25.538372,26.444128,25.327969,25.175978,26.481842
2009-02-13,28.78412,29.36412,28.652992,26.905563,29.441431,28.865385,30.03913,28.674343,28.936167,30.180595
2009-02-14,28.62099,29.360748,28.734955,27.312431,29.025938,29.44903,29.993488,29.142036,30.054914,30.866755
2009-02-15,34.898914,39.451904,39.664158,39.93786,36.490913,39.420986,41.54525,39.802296,40.67307,41.00701
2009-02-16,50.048206,48.101727,44.71229,44.32533,45.289974,44.33287,43.3393,42.704655,44.991444,42.814354
2009-02-17,46.884415,39.924805,41.828964,41.542156,42.521008,41.355446,41.773823,42.303246,41.612026,41.20259
2009-02-18,36.475296,36.045395,35.93456,37.03152,36.114986,34.93492,34.286877,36.61167,37.324226,34.848633
2009-02-19,30.974895,30.517107,29.261406,31.583284,30.019743,30.245338,29.963732,30.41035,30.957743,29.848719
2009-02-20,25.904507,25.873522,25.285563,26.485302,25.55689,26.483324,25.980158,26.214138,25.825857,25.801594
2009-02-21,24.14654,24.28389,23.943068,23.978464,24.129875,24.718994,24.67095,24.704113,24.63523,24.357702
2009-02-22,23.867035,23.537977,23.597982,23.44756,23.797747,24.113255,24.064379,24.319963,24.24431,23.86034
2009-02-23,25.952072,26.032541,25.993822,25.06491,26.49196,26.06591,26.723776,26.116695,26.032629,26.304234
2009-02-24,23.962843,23.211744,23.561787,23.740685,23.868258,24.255672,23.863419,24.311726,24.717531,24.323906
2009-02-25,21.469505,20.614075,21.246769,20.87846,21.238176,21.763931,21.46055,22.07797,21.773726,21.66311
2009-02-26,19.876888,20.60938,19.526434,19.901573,19.498838,20.126041,19.832403,20.555996,20.11218,19.875866
2009-02-27,23.267418,22.755049,22.757511,22.486866,22.73049,21.951118,22.341457,22.326784,22.08106,22.008009
2009-02-28,23.616585,23.371668,23.302948,22.884933,23.59603,23.084307,23.591547,23.730917,23.383364,23.651276
2009-03-01,20.66739,20.136557,20.259142,20.616007,20.650272,20.717989,20.462402,21.600208,21.421202,21.041496
2009-03-02,20.539194,20.720684,20.726389,20.229107,20.76961,21.093586,20.952131,21.404495,20.764793,20.493267
2009-03-03,33.416092,29.96655,31.964977,33.780277,32.85795,30.248322,31.550137,30.130863,29.507013,30.89146
2009-03-04,38.22344,37.081676,39.291245,37.286163,38.999706,37.204216,36.085056,36.154217,36.740833,37.024353
2009-03-05,28.225054,28.443665,31.527193,28.06847,29.312193,31.226551,30.770166,31.0284,31.677176,33.107334
2009-03-06,20.167263,21.57118,21.326141,23.064302,22.036959,21.817297,23.360304,22.723373,22.382992,24.362
2009-03-07,63.565434,56.030964,58.34193,60.069218,51.192116,55.31276,58.616405,59.96152,55.62875,53.680565
2009-03-08,60.211613,52.01005,56.281883,55.251087,55.200317,58.134727,58.267864,58.377747,55.795273,57.799026
2009-03-09,65.96112,60.453564,62.339664,64.38979,69.516045,64.19039,65.04823,64.35251,63.596188,64.52435
2009-03-10,44.755207,47.573513,47.59221,48.066906,43.874073,44.19377,45.02393,43.474194,44.84589,44.81472
2009-03-11,44.232777,45.906544,44.364838,44.75879,42.512695,40.451527,41.076244,41.391834,39.482975,40.621376
2009-03-12,55.579895,53.306618,52.792995,49.712246,50.961597,49.35708,51.82871,52.281788,51.826523,49.37201
2009-03-13,34.71384,36.678223,35.5515,34.158314,33.74986,35.635883,36.646526,38.41117,37.233143,37.56494
2009-03-14,25.963057,27.909191,29.51084,27.9359,26.991135,28.667454,29.149828,29.389505,28.404629,30.175896
2009-03-15,27.17263,28.159134,26.1669,27.58662,26.871504,26.10467,27.67541,27.017746,26.51788,26.65264
2009-03-16,24.98542,25.533667,24.710188,25.690796,25.52591,25.151775,25.825857,25.508055,25.150536,26.299828
2009-03-17,23.650856,24.031237,23.72995,23.91507,24.28909,23.936575,24.369905,23.926453,23.685612,24.409096
2009-03-18,22.252522,22.121542,21.918633,22.092033,22.516424,22.223646,22.426523,22.413698,22.14908,22.55875
2009-03-19,20.615091,20.343082,20.454706,20.446323,20.860643,20.803715,20.686062,21.188791,20.781187,20.785213
2009-03-20,19.078306,18.72568,19.07441,18.823956,19.347332,19.440104,19.084455,19.53598,19.39304,19.253323
2009-03-21,17.86016,17.560997,17.98917,17.698627,18.150434,18.20382,17.823576,18.144104,18.316738,18.020267
2009-03-22,16.916327,16.576893,17.118471,16.833681,17.181757,17.237785,16.800272,16.997797,17.360403,17.048424
2009-03-23,16.544056,16.22515,16.867085,16.633263,16.89502,16.897705,16.469854,16.52715,16.97145,16.721624
2009-03-24,16.77765,16.516912,17.12222,16.70549,17.162687,17.046171,16.717775,16.7378,17.25515,17.020285
2009-03-25,18.171518,17.937155,18.482975,18.105217,18.706457,18.289988,18.237675,18.201353,18.205444,18.269491
2009-03-26,38.435963,34.32834,35.68503,37.34661,36.567585,31.279543,32.56445,31.627201,30.760979,32.402496
2009-03-27,36.952446,33.965485,36.393444,35.60645,37.076862,32.540356,33.570946,32.92092,33.10617,34.42147
2009-03-28,23.994053,25.825165,29.125135,27.400558,29.39451,29.478565,31.992224,29.82637,31.718573,33.72516
2009-03-29,19.106926,19.299353,18.367813,21.71075,19.412464,19.49434,19.14461,19.196856,20.874619,21.047146
2009-03-30,17.953146,18.950663,18.502897,17.949913,18.873072,18.609764,19.084002,18.763992,18.097435,18.13012
2009-03-31,17.798096,19.39145,18.476395,18.583092,17.821215,18.044283,17.69119,17.34203,17.10586,17.879566
2009-04-01,17.896454,18.243841,17.805347,17.787504,17.652523,17.74218,17.35261,17.4315,17.628733,17.577818
2009-04-02,16.421083,16.312908,16.546835,16.456015,16.448143,16.499626,16.036442,16.182243,16.597683,16.325554
2009-04-03,15.649509,15.4576235,15.93752,15.540383,15.659736,15.748668,15.266398,15.1337595,15.602392,15.490794
2009-04-04,15.297352,14.881234,15.537013,15.130564,15.317502,15.262949,14.708934,14.579509,15.104924,15.072795
2009-04-05,14.599227,14.176292,14.744319,14.258173,14.683434,14.628472,14.0945835,14.048043,14.47632,14.56294
2009-04-06,14.083434,13.743522,14.250662,14.066179,14.355882,14.260942,13.739969,13.731172,14.091462,14.227622
2009-04-07,14.174134,13.793192,14.35193,14.008897,14.435246,14.261031,13.755416,13.724467,14.160446,14.182445
2009-04-08,21.94379,20.439621,21.098595,21.267212,20.701242,18.693398,18.467234,17.824434,18.457441,18.21286
2009-04-09,28.866806,28.676334,27.848333,28.571266,28.564062,25.872057,26.104279,26.255623,25.841007,27.250666
2009-04-10,25.273838,26.042189,26.31307,26.682503,27.572094,26.060524,26.100042,26.740582,27.014345,28.080544
2009-04-11,23.396597,22.893412,23.074947,22.471886,23.498047,24.138123,23.596666,24.294115,23.947382,24.136225
2009-04-12,19.933218,19.175251,19.37422,19.199888,19.691696,20.368246,19.882172,20.896862,20.189497,19.799633
2009-04-13,17.722109,17.598644,17.437836,17.163351,17.569204,17.990274,17.573725,17.975403,18.16873,17.334995
2009-04-14,16.504562,16.105585,16.385197,15.968535,16.324892,16.57666,16.10948,16.18901,16.58205,16.087902
2009-04-15,15.515568,15.056272,15.335103,15.001903,15.288292,15.452361,14.977589,14.92762,15.325174,15.072633
2009-04-16,14.591294,14.219933,14.348476,14.04676,14.444086,14.441993,14.038271,14.030368,14.405476,14.270211
2009-04-17,13.885413,13.552946,13.601317,13.275868,13.778824,13.722727,13.322336,13.363977,13.700084,13.659793
2009-04-18,13.199787,12.951198,12.922456,12.617418,13.181614,13.078487,12.708495,12.797359,13.084567,13.112831
2009-04-19,12.7612295,12.581456,12.500088,12.231683,12.776077,12.620202,12.290495,12.376152,12.61018,12.676852
2009-04-20,12.396742,12.255187,12.191545,11.866222,12.459591,12.258952,12.007784,12.056794,12.259832,12.366492
2009-04-21,12.100251,12.010518,11.946706,11.623605,12.219354,11.971702,11.769328,11.780327,11.960401,12.138579
2009-04-22,11.780526,11.74336,11.675633,11.313677,11.965602,11.689331,11.536169,11.5399275,11.686545,11.909436
2009-04-23,11.482599,11.488016,11.416099,11.092247,11.732789,11.439663,11.329735,11.319716,11.437188,11.710031
2009-04-24,11.247166,11.274941,11.183141,10.854883,11.513452,11.217133,11.137105,11.134721,11.230723,11.513962
2009-04-25,11.005415,11.010897,10.914542,10.584379,11.278587,10.960707,10.931465,10.922862,10.988279,11.305029
2009-04-26,10.967681,10.946841,10.8227005,10.541288,11.193884,10.88219,10.879526,10.844029,10.89642,11.240113
2009-04-27,11.469368,11.397498,11.267222,11.124825,11.601783,11.278086,11.219162,11.183092,11.257131,11.586402
2009-04-28,11.996706,11.81562,11.786261,11.505016,12.088601,11.794531,11.703715,11.704524,11.850013,12.194826
2009-04-29,16.1627,16.083426,16.563158,16.310843,16.409489,16.55582,16.724901,16.128798,16.016922,16.666172
2009-04-30,20.732107,20.559378,19.44023,20.839283,19.952799,19.936129,18.916418,19.890518,20.04968,19.345158
2009-05-01,15.535938,15.027555,15.387404,15.445298,16.507282,16.103003,15.622956,17.082767,17.184505,16.135998
2009-05-02,15.069734,16.11509,15.248343,14.28312,14.93517,15.153508,14.677052,14.5124235,15.050753,14.431405
2009-05-03,16.469555,16.182896,15.868549,15.694863,15.744904,15.437799,14.822031,14.990705,15.540534,15.092233
2009-05-04,21.312061,20.154226,20.270836,20.540758,20.037428,18.815014,18.188908,18.285654,19.055405,18.177364
2009-05-05,52.408,45.68552,44.04389,48.262276,46.383244,39.44993,40.83434,40.21797,39.387905,39.60702
2009-05-06,53.196064,45.511505,48.393253,49.46495,51.257694,46.358215,45.25117,45.842136,44.38381,46.460472
2009-05-07,37.519753,38.298454,39.401474,38.192657,38.969868,37.725372,38.24853,37.23921,37.331997,39.445465
2009-05-08,35.214214,36.81943,36.98167,37.88129,33.03287,35.137413,35.072178,34.294003,35.25806,36.754013
2009-05-09,36.794365,36.787083,34.98904,37.75449,35.2226,34.589497,35.6498,34.569576,35.731663,34.47682
2009-05-10,33.33968,33.690712,33.788006,34.056026,32.96819,34.53631,34.84267,34.36964,34.447792,34.514664
2009-05-11,26.608059,26.971804,26.47813,28.162413,27.017778,27.638514,27.215942,27.878874,27.57296,28.163815
2009-05-12,22.763046,23.273176,22.685728,23.008688,23.004879,23.462297,22.894958,23.774494,22.788061,22.47186
2009-05-13,20.036613,20.96275,20.025055,20.297522,20.097507,20.642899,19.871927,20.013432,19.826023,19.303608
2009-05-14,19.05167,18.930437,19.044598,18.769094,18.89313,19.006691,18.320786,18.362608,18.594898,18.078909
2009-05-15,19.903423,19.28542,19.686535,19.305412,19.538542,19.188593,18.53961,18.607555,18.95454,18.408867
2009-05-16,19.669842,19.156656,19.545631,18.70577,19.437887,18.950182,18.444563,18.56668,19.151367,18.667234
2009-05-17,19.209782,18.754501,18.87535,18.565891,18.987793,18.62089,18.02677,18.366276,18.590466,18.542307
2009-05-18,34.29726,33.46183,32.85311,34.847195,33.369278,28.896996,29.548725,28.52865,28.169739,29.241602
2009-05-19,39.34985,38.249004,38.15939,34.692432,38.274548,36.60206,37.278427,35.635628,36.938618,37.96524
2009-05-20,29.325453,29.469728,28.273056,29.981585,30.170284,28.552885,28.89382,29.227135,29.924726,32.254143
2009-05-21,31.92769,34.051765,32.616726,32.73566,33.023575,32.53276,32.160793,32.622517,32.536545,32.863087
2009-05-22,33.82564,35.53652,34.971615,36.74651,34.873196,35.118748,34.452747,35.79051,36.14972,37.049606
2009-05-23,30.020313,29.32093,29.747906,30.089214,30.866964,30.750423,29.900337,31.44947,31.00643,31.223997
2009-05-24,27.211117,26.78422,26.36457,25.877747,26.529226,27.511621,26.6457,27.656935,26.773033,26.271534
2009-05-25,23.552235,23.529577,22.743923,22.823412,23.116486,23.776518,22.892767,24.046661,23.13764,22.489086
2009-05-26,21.458923,21.191591,20.875546,20.54187,21.038324,21.20843,20.61215,21.186749,20.997894,20.170963
2009-05-27,20.18842,19.819117,19.731953,19.142765,19.822285,19.69646,19.088625,19.427197,19.436789,18.807808
2009-05-28,19.073076,18.746029,18.647297,18.004726,18.71612,18.56256,17.968075,18.198116,18.345758,17.86478
2009-05-29,18.124765,17.9159,17.789024,17.326561,17.869745,17.815992,17.15044,17.4053,17.57675,17.214561
2009-05-30,16.35684,16.19329,16.143353,15.69484,16.367945,16.360672,15.617432,15.978067,16.163073,15.792258
2009-05-31,15.1974,15.00315,15.03384,14.385352,15.132146,15.064103,14.444333,14.659633,14.904079,14.602038
2009-06-01,14.184017,14.079097,14.03491,13.384627,14.129399,13.990976,13.491045,13.575529,13.842327,13.706058
2009-06-02,13.434843,13.426259,13.228206,12.66447,13.424768,13.23664,12.820381,12.88675,13.110593,13.071454
2009-06-03,12.529037,12.62576,12.377199,11.796844,12.674132,12.44849,12.109214,12.186438,12.354441,12.396932
2009-06-04,11.762358,11.931977,11.643538,11.104209,11.999922,11.737042,11.521153,11.539076,11.615956,11.773102
2009-06-05,11.994316,12.061451,11.936929,11.574698,12.21629,11.921332,11.820605,11.616069,11.6928005,12.038366
2009-06-06,14.090225,13.918553,13.872811,13.796372,13.874912,13.3292885,13.002652,12.826975,13.019931,13.221875
2009-06-07,16.190405,15.801349,16.007215,15.258781,15.672106,15.262702,14.624714,14.792764,15.224622,15.381108
2009-06-08,14.673244,14.479741,14.403972,14.805172,14.865938,14.52432,13.835159,14.4503145,14.396347,14.841035
2009-06-09,12.644508,12.6062975,12.293775,11.917773,12.80397,12.925416,12.599371,12.779635,12.91024,12.616353
2009-06-10,11.510693,11.683811,11.339522,10.66264,11.550607,11.742055,11.555424,11.361314,11.549455,11.501906
2009-06-11,11.071347,11.093669,10.877528,10.427424,11.233604,11.096204,11.1553135,10.922535,10.980704,11.33639
2009-06-12,10.482516,10.788051,10.26175,10.010061,10.848044,10.501349,10.607056,10.649929,10.58308,10.896696
2009-06-13,9.755001,9.982813,9.601769,9.252459,10.277302,9.722359,10.033443,10.093594,9.923996,10.209369
2009-06-14,9.330202,9.527579,9.32574,8.869614,9.746992,9.324658,9.6629925,9.518478,9.327032,9.836913
2009-06-15,9.415442,9.483052,9.328525,9.008713,9.758589,9.305307,9.641662,9.478438,9.254178,9.829761
2009-06-16,10.307013,10.278209,10.116593,9.7635355,10.468327,10.06043,10.3783,10.145276,10.043525,10.616467
2009-06-17,12.887742,12.497158,12.206349,12.291881,12.566889,11.707469,11.791005,11.640449,11.6586685,12.0582485
2009-06-18,14.20507,13.674687,13.681767,13.055906,13.895769,13.195505,13.487144,13.160093,13.154187,13.588677
2009-06-19,14.794243,14.88659,14.049849,14.279523,14.32543,13.697059,13.238859,13.8387575,14.100612,14.065196
2009-06-20,15.958815,15.251085,15.523631,15.447732,15.845145,14.690285,14.088638,14.6899605,14.971774,14.686835
2009-06-21,13.778278,14.261963,14.025295,12.9848995,13.959839,13.542518,12.96891,13.20819,13.492934,13.64886
