,46014,nn_m,nn_std
2012-05-23,3.36,3.2542561235594416,0.04633556289386483
2012-05-24,3.07,3.0335552163751625,0.04096307844427377
2012-05-25,2.88,2.8123959632667432,0.03685933376532931
2012-05-26,2.65,2.6246268510893307,0.05068759318807972
2012-05-27,2.71,2.5394334515293546,0.06289438938813566
2012-05-28,2.6,2.4761075559314625,0.06484329269102906
2012-05-29,2.36,2.3624181114343927,0.048420178000136795
2012-05-30,2.23,2.200005535243914,0.04061207837990113
2012-05-31,2.15,2.0966332849158125,0.03703521499839252
2012-06-01,2.07,2.042645171592036,0.03539386933717165
2012-06-02,2.61,2.7758962890243275,0.1338525422224523
2012-06-03,2.57,2.593016470475855,0.19326125901875857
2012-06-04,2.24,2.263483283426791,0.1395641002655599
2012-06-05,3.73,3.9256742572897045,0.18398483157242035
2012-06-06,4.35,4.690355181977452,0.4467679697896643
2012-06-07,24.0,23.056078377609808,0.9051281893827884
2012-06-08,15.1,12.233571119802859,0.6679276389878664
2012-06-09,5.82,6.131077024689202,0.4082020108976771
2012-06-10,5.96,5.849081985238961,0.3720591472425058
2012-06-11,7.29,6.649392948347953,0.44638481045142586
2012-06-12,11.3,10.405577468082933,1.5628596416871825
2012-06-13,12.4,10.261901900700959,0.40117578759163347
2012-06-14,14.3,12.871337469319181,0.4119632637614246
2012-06-15,12.4,9.939524595893854,0.3402737930693248
2012-06-16,12.0,9.102821041349511,0.4064399969852709
2012-06-17,9.3,8.293267750574017,0.3732753926393034
2012-06-18,7.38,7.068460002377215,0.20551623126625693
2012-06-19,5.98,5.670684857678642,0.23315891661002666
2012-06-20,7.63,7.250784767445931,0.27703076972303764
2012-06-21,14.0,14.839654896055775,0.5114243032585777
2012-06-22,11.1,9.645272818366049,0.3174150495540355
2012-06-23,10.8,12.814452627720092,0.6581919395081502
2012-06-24,12.4,11.435443988514429,0.42889544891633713
2012-06-25,7.67,7.413487479794552,0.22469735813531844
2012-06-26,6.97,6.761848187811825,0.12904512516313163
2012-06-27,6.35,6.385562868874422,0.25290255505809206
2012-06-28,6.0,5.868049705473506,0.17646048550820834
2012-06-29,5.71,5.9426319708931965,0.1715780690752979
2012-06-30,5.52,5.374541720165253,0.09985953500168344
2012-08-04,2.99,2.75993825387591,0.16806889829124397
2012-08-05,8.23,9.695417251787571,0.8381049025973495
2012-08-06,4.45,5.384328600067036,0.6257815799033158
2012-08-07,3.08,2.77218348874344,0.1622096334522503
2012-08-08,3.11,3.1409299112781506,0.15619816380416202
2012-08-09,2.48,2.564014921855532,0.0688670162490846
2012-08-10,2.1,2.2415398949835454,0.03386107160352158
2012-08-11,2.05,2.082326854132791,0.06323660837915195
2012-08-12,2.0,2.0654910999719758,0.08674709424075182
2012-08-13,2.05,2.1110723947827696,0.09125053277952741
2012-08-14,1.99,2.1208608696817914,0.16436469147085514
2012-08-15,4.68,6.044785534049659,0.6472936113453872
2012-08-16,5.11,8.659443332656862,1.1850052975894287
2012-08-17,18.0,18.38490611587761,0.4661647280875354
2012-08-18,6.46,6.642265602601482,0.30760791208448995
2012-08-19,4.88,4.861338722469745,0.1714811066976861
2012-08-20,4.1,4.336521864959191,0.2792518006997984
2012-08-21,3.94,3.9509939009945048,0.08869166013409834
2012-08-22,3.62,3.710403900090968,0.10501055124009563
2012-08-23,3.17,3.2510905293183043,0.053969794831715434
2012-08-24,3.69,3.9299573199841578,0.0976706555039025
2012-08-25,4.31,5.414338642886423,0.20180044006383083
2012-08-26,3.65,3.8018145606419416,0.3250481842158901
2012-08-27,4.0,5.440777387741569,0.203277013213879
2012-08-28,4.19,4.014298894289229,0.3379322694076802
2012-08-29,9.72,11.715593442090206,0.5279339904028155
2012-08-30,4.66,4.833446484486313,0.35447094974759963
2012-08-31,3.68,4.090002268931361,0.21708268317424903
2012-09-01,3.42,3.433173231519922,0.13482067107142312
2012-09-02,3.33,3.315132495336759,0.08481436936318337
2012-09-03,2.94,3.1859161952095354,0.05369465430090023
2012-09-04,2.83,2.9097214849060284,0.0652700698791906
2012-09-05,2.64,2.7337255135821246,0.04226162230852127
2012-09-06,2.47,2.565972822632883,0.040645942990926276
2012-09-07,2.3,2.4262404380242204,0.04455092653795443
2012-09-08,2.18,2.3062851000413107,0.04973126187862841
2012-09-09,2.33,2.332395322252541,0.09742379327174305
2012-09-10,2.29,2.4231853035488746,0.0731917722941929
2012-09-11,2.09,2.1781572378253826,0.032528553558609896
2012-09-12,1.96,2.077520698526082,0.039690182392584955
2012-09-13,1.9,1.9515510350547034,0.05707728802870557
2012-09-14,1.94,1.857116998771379,0.03794432912648804
2012-09-15,1.79,1.8568458534211527,0.022323468418588354
2012-09-16,1.72,1.7643750731295846,0.028951541515470223
2012-09-17,1.67,1.7224627318028716,0.026759311965791496
2012-09-18,1.61,1.664257144986363,0.053704441561583646
2012-09-19,1.54,1.56996203486057,0.025708091731505883
2012-09-20,1.5,1.536914484577199,0.030715081917410215
2012-09-21,1.47,1.5120259738820108,0.03216101558888295
2012-09-22,1.44,1.5195710402041789,0.08779931114577592
2012-09-23,11.2,12.204028791430858,0.8724103430559773
2012-09-24,16.6,15.406858888462896,0.6277314813920853
2012-09-25,5.44,6.054072585095256,0.24754929322527228
2012-09-26,5.6,5.518169894755136,0.41135699220208366
2012-09-27,4.59,4.532120380189555,0.20401362079569924
2012-09-28,3.73,3.7705459562835038,0.16311985646603597
2012-09-29,3.2,3.342970017521362,0.08393574001656755
2012-09-30,3.05,3.1357273140841735,0.10924849253154881
2012-10-01,3.75,3.823027942278403,0.17313460285042695
2012-10-02,3.52,3.7324132836124253,0.18790599061393748
2012-10-03,5.08,4.493212112867895,0.3138188997283534
2012-10-04,5.94,6.60565758807843,0.4408304596582722
2012-10-05,32.0,31.606985226394812,0.9861147677623828
2012-10-06,20.7,22.08215352801086,0.6073156010069665
2012-10-07,11.0,10.7621087681733,0.36862214397648785
2012-10-08,11.4,11.162070522668683,0.41749141216821983
2012-10-09,23.0,19.401299031912696,0.4713083526940871
2012-10-10,16.8,18.676488442471083,0.8351427459627073
2012-10-11,38.4,39.87997625331231,0.9835036709074154
2012-10-12,20.8,21.294323156888563,0.27432408892938387
2012-10-13,16.1,16.12315981669453,0.45416629564858096
2012-10-14,12.8,13.288564137327933,0.32598817571243427
2012-10-15,15.0,15.095688631895122,0.3652676058904228
2012-10-16,14.3,14.543041918946798,0.46603777243107747
2012-10-17,16.0,14.55048412359452,0.34463859017620446
2012-10-18,14.4,13.263745666683603,0.30197992208401053
2012-10-19,10.8,10.387861598821402,0.2843558207598605
2012-10-20,9.37,9.140119309214635,0.1733029937460997
2012-10-21,8.57,8.27001694577978,0.1011965245777041
2012-10-22,7.91,7.732761684867623,0.07111216570415854
2012-10-23,7.43,7.267004351029433,0.058261124158162945
2012-10-24,6.95,6.786874601099088,0.11325851203467549
2012-10-25,6.67,6.463757703036777,0.14730366754184593
2012-10-26,7.1,6.466317472510587,0.20357209357631548
2012-10-27,5.72,5.46471307422946,0.14304784852547484
2012-10-28,5.5,5.23000656413472,0.09364496752389018
2012-10-29,5.82,5.798106310542683,0.21377479505219793
2012-10-30,5.2,5.040093228871009,0.09657319190171615
2012-10-31,7.1,6.434357656221518,0.15837232580323932
2012-11-01,7.45,6.640674655833535,0.16479271788159455
2012-11-02,8.36,7.133839991212084,0.15651713361306505
2012-11-03,7.4,6.984559538669539,0.39512808652863346
2012-11-04,13.1,12.281007322765237,0.27369256402941056
2012-11-05,7.54,7.395814604765744,0.20806595755563734
2012-11-06,6.41,6.343419312159832,0.14963970588708558
2012-11-07,5.94,5.6513085845092865,0.1492289053119077
2012-11-08,5.69,5.39410368831219,0.08210896639329597
2012-11-09,5.7,5.360200057281065,0.14660834477165746
2012-11-10,6.09,5.735859796336263,0.13848327960994208
2012-11-11,5.2,5.091819656620522,0.08257797576183676
2012-11-12,5.69,5.768255401906275,0.11978366297806828
2012-11-13,5.0,4.818895837249009,0.11083382250532192
2012-11-14,4.46,4.515021404181548,0.0382674933271372
2012-11-15,4.28,4.106007939001232,0.048431487655127205
2012-11-16,4.57,4.59644584213671,0.08704591778801428
2012-11-17,4.8,4.6319130991718795,0.08044141512834305
2012-11-18,4.11,4.061278981715067,0.06416404963108169
2012-11-19,7.02,6.975482847893458,0.3873250184822597
2012-11-20,42.8,40.02304849576274,1.817699310056925
2012-11-21,44.7,45.6443330750733,1.111411017069105
2012-11-22,49.6,47.406452499882406,1.2933786366254747
2012-11-23,27.5,26.87647283639374,1.0844579020722491
2012-11-24,80.2,82.85273315845924,2.1026525295870946
2012-11-25,49.8,48.0127286595646,1.3119028695032386
2012-11-26,34.4,32.422539632321815,0.9186361447483002
2012-11-27,22.9,23.499883185551283,0.31538009008084367
2012-11-28,17.6,17.298483117511367,0.22016420742181722
2012-11-29,14.6,14.449396239989717,0.17249617511768528
2012-11-30,12.6,12.432217361483453,0.14606685994087293
2012-12-01,11.0,10.877257482749608,0.16865948620419755
2012-12-02,10.5,10.373442757126206,0.17548043927822554
2012-12-03,11.0,10.72341388146638,0.18530602729532622
2012-12-04,11.8,12.74578370504251,0.34581189431023485
2012-12-05,11.2,10.18805307173297,0.2168989898966904
2012-12-06,10.5,10.28415807449518,0.2894796020577245
2012-12-07,11.8,10.700912676456301,0.32649300752816296
2012-12-08,8.86,8.707591304544104,0.09104256881363956
2012-12-09,8.44,8.009355822610775,0.05322414669750374
2012-12-10,7.68,7.368441209586523,0.12060892902529863
2012-12-11,7.01,6.67383495151984,0.13100314090608792
2012-12-12,6.84,6.398179128064108,0.08077708053914928
2012-12-13,6.58,6.595306739370252,0.264334895786956
2012-12-14,22.7,21.927094438642552,0.20388770316138008
2012-12-15,11.9,11.719254769993805,0.21034219717343025
2012-12-16,10.8,10.368659965312363,0.2562840581541904
2012-12-17,12.1,13.059343692619098,0.3837789226971205
2012-12-18,12.1,11.812026799657831,0.23347388728263954
2012-12-19,26.7,31.564901410015114,0.850557736391048
2012-12-20,39.0,37.347676893293745,1.3639044125203037
2012-12-21,27.1,30.589312083119605,1.1447562710123582
2012-12-22,57.2,62.648088425202765,2.9995105979647816
2012-12-23,32.9,31.29901036724596,1.650153345276617
2012-12-24,37.3,36.00415730709019,1.0839599722914293
2012-12-25,28.8,28.527213063197063,0.9335424205401996
2012-12-26,26.2,25.340879352243476,0.39973324824965906
2012-12-27,21.8,22.869818029663502,0.4498002899806618
2012-12-28,21.9,21.225471387584086,0.3647969450700476
2012-12-29,50.2,41.627240903737416,1.795444829253135
2012-12-30,26.8,24.714626356694787,0.43901914195658426
2012-12-31,36.1,32.31457979388503,0.8234100005735316
2013-01-01,20.4,19.61641066023405,0.46371442527568657
2013-01-02,17.0,15.815580869240765,0.42322175816888974
2013-01-03,14.7,14.055864498764045,0.2041897708442939
2013-01-04,12.9,12.3625402775471,0.1260245220049815
2013-01-05,11.4,11.045359579235267,0.11998486829350215
2013-01-06,10.4,10.002398870620372,0.12287391398185973
2013-01-07,9.52,9.126313147164536,0.09518220941341933
2013-01-08,8.72,8.629200085294459,0.10783015120626514
2013-01-09,8.04,7.709135289720405,0.06858695220516466
2013-01-10,8.11,7.748693252148992,0.1311165893405079
2013-01-11,8.99,9.375422576228177,0.5400833902280952
2013-01-12,19.8,18.641076991293453,0.39157820943120375
2013-01-13,11.7,10.780734655665835,0.46169641865483596
2013-01-14,10.6,9.625303599338958,0.3626728945198059
2013-01-15,9.34,8.654378849477451,0.19621220905854753
2013-01-16,8.26,7.615900293464455,0.1268936376522399
2013-01-17,7.85,7.45234115050043,0.41297068820921523
2013-01-18,14.2,12.925871464158837,0.23803535068389312
2013-01-19,10.1,10.156007808625025,0.3314642574467146
2013-01-20,8.57,7.963046071030366,0.15398489363960613
2013-01-21,8.09,7.7447449883523865,0.13294934571453154
2013-01-22,21.5,21.109921691968964,0.6879470165558874
2013-01-23,13.3,15.383225078632016,0.5529562605239547
2013-01-24,11.6,10.495224130663345,0.3782094693911942
2013-01-25,28.8,28.44167469689228,0.37349960867403426
2013-01-26,33.1,29.45740738906915,0.8143571876193352
2013-01-27,27.2,22.5476565259578,1.1406276542177531
2013-01-28,22.7,21.23191052037355,0.5948804038868257
2013-01-29,34.0,34.52274072484835,0.7795225699033839
2013-01-30,26.5,24.15618275532624,0.573679710746223
2013-01-31,20.0,18.22466963183149,0.40136995414709925
2013-02-01,21.6,19.515402991719423,0.6831305421612506
2013-02-02,14.8,13.980391558112313,0.18955919523776682
2013-02-03,13.4,12.509030763262471,0.130709809221087
2013-02-04,13.0,11.92784210103605,0.17591769037567473
2013-02-05,13.4,12.810581142110575,0.18079127802623532
2013-02-06,11.8,10.423593095465085,0.15872585874903666
2013-02-07,10.3,9.864136166106467,0.1431868914659115
2013-02-08,10.1,9.360952193425797,0.16005490457670835
2013-02-09,9.1,8.869338123290396,0.2155535139272121
2013-02-10,14.3,13.8681422408536,0.3658784486358406
2013-02-11,9.85,9.703756043574105,0.1999095747735497
2013-02-12,8.43,8.192062652151687,0.12875085828318494
2013-02-13,10.6,11.240402117114462,0.28621688523678723
2013-02-14,15.9,14.111415255113027,0.38140788330500075
2013-02-15,9.42,9.025512145927452,0.24252316650325692
2013-02-16,8.58,8.042838968445523,0.11080798319039954
2013-02-17,8.0,7.370670411490032,0.15870069278257162
2013-02-18,7.4,6.905642871915309,0.1415143480691747
2013-02-19,6.93,6.406506494059559,0.13563399083191818
2013-02-20,6.48,6.015124895301507,0.12220085952671352
2013-02-21,6.04,5.597380168662956,0.1062336041034035
2013-02-22,5.6,5.2286886131863985,0.08801554334896391
2013-02-23,5.27,4.916346293635801,0.0791874912383529
2013-02-24,5.04,4.66305352626593,0.07390861497390053
2013-02-25,4.8,4.461059613209499,0.06955928826794464
2013-02-26,4.6,4.260107069726126,0.07164409240597962
2013-02-27,4.44,4.091679946213807,0.0738701895915984
2013-02-28,4.27,3.927984697707199,0.07560882947110793
2013-03-01,4.08,3.799367960777854,0.07737862562418718
2013-03-02,3.91,3.6324695527350745,0.07993669039575343
2013-03-03,3.8,3.493960235051993,0.06106895377601584
2013-03-04,3.43,3.407273733497919,0.062202259186928996
2013-03-05,3.2,3.1668147690732624,0.03938128934924473
2013-03-06,3.21,3.0736282040843648,0.08897179265176143
2013-03-07,3.75,4.090984345312091,0.13283978900585816
2013-03-08,3.8,3.857809560035963,0.20123609635909584
2013-03-09,3.98,4.366824053389764,0.16285582002551735
2013-03-10,4.11,4.024408812486372,0.21564854414152415
2013-03-11,3.45,3.545111568847176,0.08512914297570778
2013-03-12,3.04,2.97439748849407,0.052567781717511676
2013-03-13,2.98,2.8536405237818103,0.03670483575969672
2013-03-14,2.87,2.774564186658945,0.03501291073274641
2013-03-15,12.1,11.508321837597588,0.43159974880256796
2013-03-16,15.6,14.629361134634863,0.517598350551101
2013-03-17,7.16,7.489746778371141,0.33042049319689343
2013-03-18,5.34,5.190675320548562,0.12496964951074264
2013-03-19,5.32,4.886346426759143,0.26724713530544436
2013-03-20,5.08,5.163110550615318,0.392927206453214
2013-03-21,37.5,43.396290778305186,0.9541253337645554
2013-03-22,52.2,55.94319524646352,1.6285730419195865
2013-03-23,24.3,24.70020378392103,0.6149762327942047
2013-03-24,16.2,15.95178288159131,0.41000065363676214
2013-03-25,12.7,12.899560242293662,0.2611846048858678
2013-03-26,10.6,10.684855506207642,0.17611798107512294
2013-03-27,9.22,9.272518583174138,0.11999602388146254
2013-03-28,8.12,8.187248696779264,0.09007642749751486
2013-03-29,7.25,7.2466579095924795,0.051991449799367484
2013-03-30,6.5,6.457460655126258,0.05998616845277812
2013-03-31,5.98,5.887865999040976,0.05305405136980433
2013-04-01,5.51,5.400979854637421,0.048441053056934046
2013-04-02,5.0,4.963141457470626,0.057608198878510576
2013-04-03,4.64,4.556327654316194,0.06534146277576842
2013-04-04,4.36,4.268225438515053,0.0720412066919132
2013-04-05,4.09,4.011441030934172,0.07522593700311903
2013-04-06,3.87,3.7818113506211217,0.07368166415244533
2013-04-07,3.76,3.671193084214455,0.06960480848204018
2013-04-08,3.89,3.990788536123225,0.1255759073058015
2013-04-09,4.38,4.2939289967041825,0.17896480157264527
2013-04-10,6.4,6.852890825862996,0.28744124445172764
2013-04-11,6.81,6.716608165873821,0.4123719878104064
2013-04-12,8.58,7.6672520823995995,0.21119936853671087
2013-04-13,9.68,9.984283630546045,0.451317526150806
2013-04-14,8.66,7.714302129769624,0.28635798642930216
2013-04-15,5.99,5.965376139542127,0.28788150382734856
2013-04-16,5.91,5.459865327879104,0.31090980714549543
2013-04-17,5.52,4.99872913880445,0.11814664846355798
2013-04-18,4.74,4.545368667650267,0.09957593148306718
2013-04-19,4.1,4.086320216587327,0.11422822328928986
2013-04-20,3.92,3.7257130575966872,0.0525896407730648
2013-04-21,3.88,3.7376868376780523,0.09402370729250012
2013-04-22,3.73,3.72002783443139,0.08933190518615323
2013-04-23,3.08,3.384053996680758,0.03512917827183243
2013-04-24,2.91,3.0011796963270725,0.04845209823505607
2013-04-25,2.8,2.913426304487805,0.054880241416953336
2013-04-26,2.67,2.8199529368131024,0.0853638199244164
2013-04-27,2.53,2.6091859858942934,0.0483018462702195
2013-04-28,2.52,2.5246418173871468,0.05839595504782918
2013-04-29,2.38,2.488958749609624,0.0433354692092846
2013-04-30,2.24,2.3292541820955566,0.040122771715627156
2013-05-01,2.16,2.2358599601925326,0.044455727991764164
2013-05-02,2.1,2.150185419148495,0.04236523487556738
2013-05-03,2.06,2.1767011886556675,0.09143192580441112
2013-05-04,2.08,2.1494469197751145,0.06496464651850285
2013-05-05,1.97,2.0314383245924255,0.03277744817851419
2013-05-06,1.9,1.9571681393990836,0.03798663580504176
2013-05-07,2.05,2.1971231547820973,0.2056536294328248
2013-05-08,2.31,2.632648732394232,0.15533705145927276
2013-05-09,2.66,2.8116574879570053,0.14826568027532153
2013-05-10,3.1,3.113357127007041,0.2008670497396337
2013-05-11,4.54,3.7747620008968887,0.17432567558321005
2013-05-12,2.38,2.871079633058255,0.15595125142573993
2013-05-13,2.08,2.138658337941405,0.07221449133675585
2013-05-14,7.89,8.015354258877785,0.45446803293723437
2013-05-15,10.6,8.186860120580398,0.3958300028381016
2013-05-16,3.39,4.264060123234582,0.24540536006529626
2013-05-17,2.64,3.2010006544344027,0.16763034238811295
2013-05-18,2.5,2.5631286015350905,0.14228333521927303
2013-05-19,2.19,2.3183831545928033,0.05433406448391922
2013-05-20,2.06,2.151821916759501,0.04211732782173839
2013-05-21,1.98,2.056037185500238,0.0340723911536832
2013-05-22,1.88,1.958926199080916,0.028362748196651175
2013-05-23,1.78,1.8527232855621736,0.02690458826985723
2013-05-24,1.76,1.746963873516145,0.0635951491403625
2013-05-25,1.7,1.7063830138845508,0.07089916703786293
2013-05-26,1.66,1.6864630537808027,0.023782609323733786
2013-05-27,2.8,2.6586106576358253,0.21893613998435857
2013-05-28,3.03,3.1873034983088684,0.11179128000912536
2013-05-29,2.02,2.1204765122418667,0.1573432984651734
2013-05-30,1.76,1.7961094688993082,0.02897969961566925
2013-05-31,1.6,1.6286244512052623,0.034061750482657624
2013-06-01,1.5,1.5305882460855371,0.028670956368490555
2013-06-02,1.44,1.4720108642912322,0.022512478699264715
2013-06-03,1.4,1.4272671417887928,0.02300344868750748
2013-06-04,1.35,1.3844505999845365,0.02199341550643695
2013-06-05,1.31,1.345685682580906,0.023931463447917058
2013-06-06,1.28,1.3066805313465522,0.02282927946071239
2013-06-07,1.24,1.2765505901172582,0.020785772738092873
2013-06-08,1.22,1.235775967804686,0.018380074754204907
2013-06-09,1.17,1.2039147461263844,0.018090212100712804
2013-06-10,1.2,1.2539179492686516,0.06879996894681024
2013-06-11,1.3,1.30138309397826,0.10122658864953442
2013-06-12,1.31,1.339937423164384,0.14058419712669873
2013-06-13,1.43,1.474640793279263,0.11921790419190169
2013-06-14,1.33,1.2958474057690048,0.1178082193143132
2013-06-15,1.4,1.4198570160396686,0.055027396664928986
2013-06-16,1.38,1.2552218154911279,0.16987582430870313
2013-06-17,1.41,1.4844946486493866,0.10026802058041115
2013-06-18,1.44,1.384751165707099,0.11495380356937973
2013-06-19,1.21,1.257329056471931,0.058206619043208216
2013-06-20,1.2,1.2101286501731288,0.05733756006380473
2013-06-21,1.23,1.18941833632557,0.06439890512639446
2013-06-22,1.31,1.5709588808615857,0.1374174408786294
2013-06-23,2.18,1.9135407827621502,0.13865148773985975
2013-06-24,1.42,1.53799241468658,0.0725574779305363
2013-06-25,1.14,1.202471569657667,0.033919278771738795
2013-06-26,1.06,1.068140316602871,0.0495773702506885
2013-06-27,1.01,1.0155354122505096,0.03451690305947516
2013-06-28,1.02,1.0215281225315083,0.05019292704574966
2013-06-29,0.991,1.0000527556889307,0.01946255638543867
2013-06-30,0.94,0.9697878010591701,0.013385447718239712
2013-08-04,0.898,1.0783956130009384,0.2985189479768188
2013-08-05,5.25,4.9624143624815185,0.3597240218446554
2013-08-06,1.79,2.0481920126523088,0.2683839780601775
2013-08-07,1.04,1.1059426629852793,0.09538611662434995
2013-08-08,0.826,0.92444695228938,0.12368102063159604
2013-08-09,0.738,0.7915411451034526,0.09005128076889639
2013-08-10,0.7040000000000001,0.726500022566971,0.028486254339248097
2013-08-11,0.667,0.7099383032368821,0.02905094024464942
2013-08-12,0.627,0.6596830240319408,0.018967736967408177
2013-08-13,0.609,0.6432441730988626,0.025400712898960707
2013-08-14,0.6679999999999999,0.7279142965882683,0.06040290773669935
2013-08-15,0.6679999999999999,0.7141038865683924,0.14035827593489142
2013-08-16,0.66,0.7831893274043585,0.10734182020946136
2013-08-17,0.7490000000000001,0.935784493551796,0.08604635802260789
2013-08-18,1.05,1.3035105986212154,0.18980234708047355
2013-08-19,0.754,0.8342403826831616,0.07367288119508153
2013-08-20,0.639,0.6666190790804858,0.042417777323745555
2013-08-21,0.5820000000000001,0.6102551108236426,0.043838122052220686
2013-08-22,0.55,0.5880941562659163,0.021333697194148106
2013-08-23,0.564,0.6090029759723903,0.05131999758195416
2013-08-24,0.556,0.5700858662653131,0.0768440449646005
2013-08-25,0.551,0.5423099889003877,0.07498606120547713
2013-08-26,0.532,0.5547884957449044,0.0293133249418531
2013-08-27,0.504,0.5592080647214871,0.0176404146066605
2013-08-28,0.498,0.5062629561207619,0.06566603002082178
2013-08-29,0.486,0.514056278001244,0.060669000774151695
2013-08-30,0.486,0.5268661223741374,0.02236406887033629
2013-08-31,0.467,0.5155185399812491,0.01964653421991281
2013-09-01,0.447,0.4977532937192436,0.02122694952391468
2013-09-02,0.444,0.49035631669800994,0.0212153183624337
2013-09-03,0.44,0.4858656005226694,0.022427034696143076
2013-09-04,0.44,0.4814716670484756,0.0229989755165217
2013-09-05,0.434,0.4784947828835762,0.022759108775913535
2013-09-06,0.43799999999999994,0.5786330045600417,0.07189783312160103
2013-09-07,0.547,0.5361182088287405,0.19032510502747071
2013-09-08,0.53,0.5606965735231508,0.14444646406111783
2013-09-09,0.501,0.5172894515050779,0.09880999019891488
2013-09-10,0.46,0.5063650315579695,0.04249687709390149
2013-09-11,0.461,0.5359338479131778,0.05444692588917527
2013-09-12,0.494,0.5482871270208438,0.09409526698908292
2013-09-13,0.5539999999999999,0.648841489935545,0.12424443375802763
2013-09-14,0.738,0.719936752534464,0.062932942173538
2013-09-15,0.584,0.6581208423652144,0.1974021034398013
2013-09-16,1.0,0.9111033104608715,0.2037103175205469
2013-09-17,1.8,1.3671672503142194,0.1963249961726444
2013-09-18,1.92,1.6790171896624229,0.1891665475224184
2013-09-19,1.04,1.1697888988330758,0.09887762379502214
2013-09-20,0.9740000000000001,0.8588250061100778,0.08593014964783376
2013-09-21,0.758,0.7560642573069767,0.031233410917923043
2013-09-22,0.716,0.6634975715861448,0.025840401262840724
2013-09-23,0.7,0.6632551691624399,0.026067350141456745
2013-09-24,0.669,0.6371160938294955,0.01497375065651667
2013-09-25,0.6859999999999999,0.7123877231312976,0.07837987176116835
2013-09-26,0.7140000000000001,0.7336071670446652,0.1032020842260825
2013-09-27,0.685,0.8836011560914819,0.4285962070813344
2013-09-28,1.6,2.6845264171829073,0.4007153265422342
2013-09-29,2.03,1.3330059180355436,0.2800904236330196
2013-09-30,1.08,1.2885512184663925,0.2803933592068785
2013-10-01,1.63,2.5249228214167827,0.3767392320910079
2013-10-02,4.3,4.873275459848113,0.48344627337515134
2013-10-03,10.2,12.673796731212128,0.8736207173694324
2013-10-04,6.27,6.787407767260716,0.346549678174002
2013-10-05,2.84,2.8706179853032796,0.35541270490992427
2013-10-06,1.89,2.186483731645858,0.15382629005448853
2013-10-07,1.61,1.7463616500806416,0.13794575276661986
2013-10-08,1.47,1.5978365268419554,0.08037258743950829
2013-10-09,1.38,1.5071429079483853,0.048573934356717356
2013-10-10,1.26,1.37626049353381,0.03613787701961571
2013-10-11,1.16,1.263575452100617,0.04520562234717417
2013-10-12,1.19,1.1973789803551027,0.14219318981043363
2013-10-13,1.58,1.7877063357124006,0.10095694339911343
2013-10-14,1.79,1.743564044259961,0.1836362502828746
2013-10-15,1.43,1.3098821133715546,0.243776458195913
2013-10-16,2.95,2.927544386710355,0.1382913612792075
2013-10-17,1.86,1.8757497354352302,0.09191225662916863
2013-10-18,2.16,2.2990483776891453,0.17452187104593778
2013-10-19,4.56,3.509973302350118,0.260956622839018
2013-10-20,4.35,4.7232229558920835,0.41195956194685934
2013-10-21,23.7,21.95204874267665,0.8356861218529064
2013-10-22,17.2,18.657760169615475,0.6413603200171062
2013-10-23,11.8,11.75080445864549,0.3989590466787335
2013-10-24,15.3,15.446973678835304,0.834683112453281
2013-10-25,18.8,20.329743231106406,0.5613735731514623
2013-10-26,13.9,15.389697807050387,0.5598223299418367
2013-10-27,28.2,30.26159974834632,0.6514391718973347
2013-10-28,35.1,32.39298997124335,0.8525071879425656
2013-10-29,17.3,19.19541846202051,0.6991033445273035
2013-10-30,13.1,13.78141760459501,0.40104659067667375
2013-10-31,11.0,11.429949632541517,0.3606374517033881
2013-11-01,9.63,10.09912054737937,0.2686279870499166
2013-11-02,9.23,9.228899459039782,0.25436651411435957
2013-11-03,18.3,20.961509393170893,0.3532754049797357
2013-11-04,13.6,14.402798042371893,0.3648760870910069
2013-11-05,12.5,13.038739659258841,0.2373465065545736
2013-11-06,14.6,13.579362446914345,0.5794255378878058
2013-11-07,11.1,11.0943771788876,0.45979301459572725
2013-11-08,12.4,12.579159063257775,0.22652131296200567
2013-11-09,12.5,12.01918678924835,0.16805848922562688
2013-11-10,13.1,13.493440215568956,0.3848632519070392
2013-11-11,15.6,16.029453894718586,0.35992114648823903
2013-11-12,11.0,10.521599185916036,0.1229382501024102
2013-11-13,9.71,9.535099296716147,0.2120002596700428
2013-11-14,9.79,9.377166773334475,0.2147267738543876
2013-11-15,8.15,7.955055673001107,0.10460562083333326
2013-11-16,7.3,7.050954931908811,0.062477139738198864
2013-11-17,6.74,6.49251199662069,0.05274709317071253
2013-11-18,6.09,6.107563624154574,0.09215259327962125
2013-11-19,6.06,5.907469243115509,0.15082047786533537
2013-11-20,7.43,7.253114927193429,0.1412420099358183
2013-11-21,6.02,6.140518580322941,0.15890393598415897
2013-11-22,5.12,4.950751562825737,0.10490716725101769
2013-11-23,4.8,4.587088612398514,0.034114144683303156
2013-11-24,4.43,4.318382562482033,0.04460273854508192
2013-11-25,3.97,4.03245978036861,0.04667591199014025
2013-11-26,3.77,3.7071671526807983,0.04815881971986068
2013-11-27,3.64,3.5654756677343413,0.04540736040743981
2013-11-28,3.28,3.40667966048601,0.04274066882534442
2013-11-29,3.09,3.1463479804449754,0.0332163166609228
2013-11-30,2.92,2.969350201765873,0.031392494861541914
2013-12-01,2.77,2.792608842239217,0.030254968954278788
2013-12-02,2.67,2.683485988257791,0.028899669669458092
2013-12-03,2.57,2.590774488354722,0.03630682135564671
