,34010,orig,nn_m,nn_std
1998-02-18,0.293,0.293,0.382405206753863,0.04268050151074453
1998-02-19,0.29600000000000004,0.29600000000000004,0.40998401667463147,0.06153765971607496
1998-02-20,0.294,0.294,0.38184870824191763,0.02793764234655991
1998-02-21,0.303,0.303,0.3889901558746249,0.026120631719852412
1998-02-22,0.28800000000000003,0.28800000000000003,0.35775055035709696,0.025877229359789797
1998-02-23,0.265,0.265,0.33405174211571187,0.024588145351253796
1998-02-24,0.252,0.252,0.33129136432326445,0.02429002361682216
1998-02-25,0.248,0.248,0.3323340285729259,0.028828462895086202
1998-02-26,0.251,0.251,0.3338603068796424,0.03324475458521986
1998-02-27,0.257,0.257,0.34459339407049144,0.026969344402907852
1998-02-28,0.29,0.29,0.37438011833745627,0.030772606384163972
1998-03-01,0.262,0.262,0.3628982805222458,0.028331823702031435
1998-03-02,0.272,0.272,0.3552949674743373,0.02773644582779983
1998-03-03,0.4,0.4,0.524036608373791,0.042960732320633965
1998-03-04,0.436,0.436,0.6500055750681454,0.07039248381346801
1998-03-05,0.373,0.373,0.5003781943082933,0.04964077115303533
1998-03-06,2.76,2.76,3.5050133127987944,0.2775445149572204
1998-03-07,7.25,7.25,7.227058545329101,0.3699380167313939
1998-03-08,2.83,2.83,4.3908816635581385,0.39417640095848366
1998-03-09,1.48,1.48,2.118807421888637,0.25476127588430575
1998-03-10,1.41,1.41,1.6075979622900185,0.15919068220034435
1998-03-11,1.92,1.92,1.7512110113775563,0.12734249252226973
1998-03-12,1.81,1.81,1.859257242089748,0.10021943903226248
1998-03-13,1.36,1.36,1.4320515165747887,0.0992800395526522
1998-03-14,1.07,1.07,1.0988933697748846,0.07223725210836282
1998-03-15,0.915,0.915,0.9644137454381805,0.05382988888232399
1998-03-16,0.825,0.825,0.9151225346236992,0.06374753960966849
1998-03-17,0.7190000000000001,0.7190000000000001,0.8100336429791848,0.052176179626715974
1998-03-18,0.616,0.616,0.708156909533514,0.041410450437833146
1998-03-19,0.546,0.546,0.6122839955518962,0.03774860251048936
1998-03-20,0.506,0.506,0.5689216807897447,0.03764286832503087
1998-03-21,0.478,0.478,0.5527144158270951,0.04445428819703272
1998-03-22,0.43700000000000006,0.43700000000000006,0.5084792170224359,0.04194893631957822
1998-03-23,0.424,0.424,0.48068516151846225,0.04031458388630838
1998-03-24,0.386,0.386,0.45051311062651245,0.030947484208913915
1998-03-25,0.386,0.386,0.45015993989486586,0.031692596405740084
1998-03-26,0.532,0.532,0.5849359061957103,0.05200748573895388
1998-03-27,0.478,0.478,0.5772519905877713,0.06306440015347885
1998-03-28,0.397,0.397,0.45529517787088347,0.03895339240498983
1998-03-29,0.38299999999999995,0.38299999999999995,0.4353693243153785,0.03017526806402997
1998-03-30,0.368,0.368,0.4213046025118609,0.03676966993114178
1998-03-31,0.32799999999999996,0.32799999999999996,0.39226685484280693,0.04017665830812318
1998-04-01,0.293,0.293,0.3733271136357155,0.033115268279617936
1998-04-02,0.368,0.368,0.43330087554880115,0.04358898871095516
1998-04-03,0.485,0.485,0.616833421228224,0.056022225925536774
1998-04-04,0.445,0.445,0.6301244825609412,0.06720324488483596
1998-04-05,0.36200000000000004,0.36200000000000004,0.5447217197437488,0.05120753790977469
1998-04-06,0.325,0.325,0.5446089213417417,0.07954732362859615
1998-04-07,0.311,0.311,0.7573477771889077,0.0938772950240681
1998-04-08,0.461,0.461,1.1143946929531194,0.11236156824926763
1998-04-09,3.83,3.83,4.958201912041105,0.3624655306698778
1998-04-10,21.7,21.7,16.200071801670923,1.7296410191232763
1998-04-11,16.0,16.0,12.86892646074993,1.4865404499243253
1998-04-12,8.48,8.48,7.49403326402838,0.6015998758280967
1998-04-13,3.79,3.79,4.295004138225123,0.439981652713384
1998-04-14,2.23,2.23,2.4872963461548023,0.2395087104002806
1998-04-15,5.02,5.02,5.630820782965314,0.35415506713110684
1998-04-16,11.4,11.4,8.820023076476573,1.768347614852939
1998-04-17,4.03,4.03,3.6234521076904693,0.44269141081949026
1998-04-18,2.36,2.36,2.19410499658964,0.21596857962426422
1998-04-19,2.48,2.48,2.535057286019444,0.2842152092651904
1998-04-20,3.28,3.28,3.012165097432693,0.44631399877840155
1998-04-21,2.76,2.76,2.9341599404493235,0.19833524735015526
1998-04-22,1.93,1.93,1.981839985160613,0.09689926679376265
1998-04-23,1.51,1.51,1.5830577994971453,0.10962830584346585
1998-04-24,1.22,1.22,1.3654739607683124,0.09959387659076954
1998-04-25,1.14,1.14,1.219882039765292,0.09037926070965027
1998-04-26,0.993,0.993,1.140113992779319,0.06788547661538749
1998-04-27,0.883,0.883,1.039514378098634,0.05729518734495441
1998-04-28,0.818,0.818,1.0616895025113857,0.060652504223119026
1998-04-29,0.7340000000000001,0.7340000000000001,0.9696555487392331,0.05468786673260968
1998-04-30,0.649,0.649,0.8415036977965467,0.04999995195447486
1998-05-01,0.603,0.603,0.7760858411899771,0.04523162387888102
1998-05-02,0.5429999999999999,0.5429999999999999,0.6905471658733702,0.04239547182192268
1998-05-03,0.496,0.496,0.5690811151841507,0.040062256899840214
1998-05-04,0.45399999999999996,0.45399999999999996,0.5414475846416502,0.03962825139109197
1998-05-05,0.439,0.439,0.5257403606372278,0.04446219180724404
1998-05-06,0.425,0.425,0.5343378931369338,0.03669506604789299
1998-05-07,0.382,0.382,0.500739197528434,0.036419335761610425
1998-05-08,0.33299999999999996,0.33299999999999996,0.44235142309529407,0.03879367115479102
1998-05-09,0.369,0.369,0.41924878680710803,0.02677464968887083
1998-05-10,0.941,0.941,0.39808034155625255,0.025883558707175385
1998-05-11,0.9309999999999999,0.9309999999999999,0.3915131650935157,0.030067012405582093
1998-05-12,0.87,0.87,0.37417032533229977,0.036965380300727955
1998-05-13,0.855,0.855,0.3572236434373981,0.02403432651958829
1998-05-14,0.86,0.86,0.341726122686364,0.021746400139868765
1998-05-15,0.8320000000000001,0.8320000000000001,0.31399843417468026,0.024689177862538877
1998-05-16,0.6709999999999999,0.6709999999999999,0.2954052661935797,0.025467474322534604
1998-05-17,0.192,0.192,0.275097463953789,0.01936502442999288
1998-05-18,0.19,0.19,0.257162556349709,0.025424914907901726
1998-05-19,0.177,0.177,0.2401290005113266,0.01628874098820534
1998-05-20,0.182,0.182,0.23189432537727794,0.0250826081243998
1998-05-21,0.191,0.191,0.22940440836942633,0.01644712275251334
1998-05-22,0.16899999999999998,0.16899999999999998,0.23113110621895783,0.024397322872645583
1998-05-23,0.16699999999999998,0.16699999999999998,0.22072331011345175,0.016186769642526827
1998-05-24,0.16699999999999998,0.16699999999999998,0.23210107452939194,0.020968971037058356
1998-05-25,0.18600000000000003,0.18600000000000003,0.23226684846834067,0.018853705749613214
1998-05-26,0.20800000000000002,0.20800000000000002,0.2546625362012241,0.019254404108215304
1998-05-27,0.192,0.192,0.23577614714347553,0.024652187986309644
1998-05-28,0.20600000000000002,0.20600000000000002,0.2418128289993665,0.022716138354895717
1998-05-29,0.191,0.191,0.2351554354360342,0.02001865437636046
1998-05-30,0.16699999999999998,0.16699999999999998,0.202313540495484,0.022129912369794048
1998-05-31,0.153,0.153,0.19202439835088167,0.022858437363843118
1998-06-01,0.11800000000000001,0.11800000000000001,0.17787175971025926,0.023251695244217975
1998-06-02,0.142,0.142,0.25296874805530645,0.02364226103083676
1998-06-03,0.21,0.21,0.4039485494152043,0.027251563826400607
1998-06-04,0.188,0.188,0.3205931990433859,0.024542117665698963
1998-06-05,0.188,0.188,0.26676075283029244,0.02619092120626907
1998-06-06,0.18100000000000002,0.18100000000000002,0.19823507202210877,0.07858228596004674
1998-06-07,0.18899999999999997,0.18899999999999997,0.1705631661278804,0.08699513913464835
1998-06-08,0.223,0.223,0.22408677888132827,0.08011496211984889
1998-06-09,0.21899999999999997,0.21899999999999997,0.23257269792079124,0.06059446526450512
1998-06-10,0.21,0.21,0.23924734433628228,0.050928990113055565
1998-06-11,0.43200000000000005,0.43200000000000005,0.6399219475672866,0.07372865629630632
1998-06-12,0.743,0.743,0.7860527897574019,0.07885288335782235
1998-06-13,0.507,0.507,0.5799007858561928,0.05525416572634464
1998-06-14,0.532,0.532,0.6601074575784298,0.0663077545469353
1998-06-15,1.16,1.16,1.1370763005168818,0.11494424484764611
1998-06-16,1.82,1.82,1.3864237247656035,0.16024302569763915
1998-06-17,0.9670000000000001,0.9670000000000001,0.9408013396537184,0.0760922595061826
1998-06-18,0.6859999999999999,0.6859999999999999,0.702080192361378,0.08990971928628154
1998-06-19,0.595,0.595,0.5660482465992468,0.07215805759740578
1998-06-20,0.479,0.479,0.44909781307998736,0.06297188223565704
1998-06-21,0.385,0.385,0.34800881263294675,0.05837592532633693
1998-06-22,0.32,0.32,0.29008665172467124,0.05230495816842257
1998-06-23,0.28600000000000003,0.28600000000000003,0.27899362157292096,0.05725457909122673
1998-06-24,0.26899999999999996,0.26899999999999996,0.26176481369337384,0.032402324882275534
1998-06-25,0.23600000000000002,0.23600000000000002,0.215164103381402,0.04763220236842322
1998-06-26,0.222,0.222,0.1956201583102369,0.0346295682781142
1998-06-27,0.239,0.239,0.24890583331685817,0.03351234166906988
1998-06-28,0.255,0.255,0.2888998184719283,0.033953605659750835
1998-06-29,0.254,0.254,0.2517469165842879,0.04223561821808342
1998-06-30,0.262,0.262,0.23211954994607403,0.031601777694836006
1998-07-01,0.239,0.239,0.20926035581437677,0.03296734321245992
1998-07-02,0.222,0.222,0.20968333861437738,0.022651600637165828
1998-07-03,0.214,0.214,0.18603204457684983,0.020099532683041047
1998-07-04,0.198,0.198,0.18150863344651472,0.018192476144142027
1998-07-05,0.187,0.187,0.1719296755336692,0.014574540004281076
1998-07-06,0.18100000000000002,0.18100000000000002,0.16621930856837286,0.016479769501447757
1998-07-07,0.175,0.175,0.16092543128172293,0.018526637223577058
1998-07-08,0.166,0.166,0.1557921146111465,0.01158064984629854
1998-07-09,0.159,0.159,0.15556536772587995,0.010828710825479856
1998-07-10,0.162,0.162,0.14642877467108675,0.01067666653372423
1998-07-11,0.16,0.16,0.14812537008879134,0.017265995215264184
1998-07-12,0.17,0.17,0.166822400926382,0.013372305801991162
1998-07-13,0.17,0.17,0.16006045673010552,0.012256812116727434
1998-07-14,0.14400000000000002,0.14400000000000002,0.14908323168595397,0.013697702232004744
1998-07-15,0.142,0.142,0.14211341510654235,0.009467923185582131
1998-07-16,0.133,0.133,0.1412255378456315,0.010038859711580047
1998-07-17,0.16,0.16,0.14934337092483865,0.012294734341085732
1998-07-18,0.16699999999999998,0.16699999999999998,0.14830680713909303,0.011355900335999747
1998-07-19,0.168,0.168,0.13173851419152488,0.013520945451759346
1998-07-20,0.175,0.175,0.12366728687942502,0.014705748872559606
1998-07-21,0.142,0.142,0.11526435587012673,0.012121700368486876
1998-07-22,0.134,0.134,0.11309647490515813,0.012029115724611166
1998-07-23,0.125,0.125,0.11221974920070539,0.013050928978805852
1998-07-24,0.126,0.126,0.1038424478424062,0.009340061943102338
1998-07-25,0.11599999999999999,0.11599999999999999,0.09918991186139695,0.012060992640571217
1998-07-26,0.105,0.105,0.10200282653324592,0.009558645566578882
1998-07-27,0.10800000000000001,0.10800000000000001,0.10775048143804872,0.009046751220912108
1998-07-28,0.106,0.106,0.10970716819461256,0.009474260989454895
1998-07-29,0.147,0.147,0.1309599293398905,0.010282476478363611
1998-07-30,0.2,0.2,0.17232697732564958,0.014172804757923868
1998-07-31,0.20600000000000002,0.20600000000000002,0.2257354008946916,0.02190647772586767
1998-08-01,0.22899999999999998,0.22899999999999998,0.23372783274386444,0.01951933627169376
1998-08-02,0.188,0.188,0.18849931803161726,0.015644053104696444
1998-08-03,0.17,0.17,0.14441381231405323,0.019554519224979763
1998-08-04,0.147,0.147,0.14349347636760046,0.016741335792565915
1998-08-05,0.13699999999999998,0.13699999999999998,0.13112247197591131,0.01971479421711599
1998-08-06,0.125,0.125,0.11172944673997737,0.019174970748971523
1998-08-07,0.115,0.115,0.09876842921479667,0.011410157509311762
1998-08-08,0.10800000000000001,0.10800000000000001,0.09248424182694809,0.010807987931119952
1998-08-09,0.107,0.107,0.08744875977330377,0.009396919043181542
1998-08-10,0.106,0.106,0.08465110759668901,0.008660635812861063
1998-08-11,0.10800000000000001,0.10800000000000001,0.07894308866842142,0.009341648971423672
1998-08-12,0.094,0.094,0.07606818892072245,0.008562662478882672
1998-08-13,0.08900000000000001,0.08900000000000001,0.0710180063207813,0.01095058483604391
1998-08-14,0.102,0.102,0.07265370420804612,0.011561185600995914
1998-08-15,0.13,0.13,0.08299200262345878,0.01011871894222845
1998-08-16,0.095,0.095,0.0827966223978577,0.00950334478202253
1998-08-17,0.087,0.087,0.08494580481208054,0.015339389730844134
1998-08-18,0.08199999999999999,0.08199999999999999,0.0789201389436213,0.011214793944644854
1998-08-19,0.08,0.08,0.10168699498877236,0.023111326742434126
1998-08-20,0.08800000000000001,0.08800000000000001,0.08962943554613624,0.016994732625711877
1998-08-21,0.094,0.094,0.08032260079470635,0.01299157588938923
1998-08-22,0.09,0.09,0.08208622803879097,0.013356697892340353
1998-08-23,0.165,0.165,0.15917947225950788,0.01989161182249747
1998-08-24,0.19699999999999998,0.19699999999999998,0.21122152071746697,0.039516347269056326
1998-08-25,0.17,0.17,0.1865838425192685,0.02577385031270708
1998-08-26,0.205,0.205,0.1896720634429326,0.02629450441777224
1998-08-27,0.187,0.187,0.1651484339914049,0.02146181430719871
1998-08-28,0.14400000000000002,0.14400000000000002,0.15187752473888055,0.016905347372623253
1998-08-29,0.121,0.121,0.14124129450577286,0.022813191871059697
1998-08-30,0.114,0.114,0.14147635085013555,0.02306662551401479
1998-08-31,0.11,0.11,0.1338150130315773,0.016973194088197054
1998-09-01,0.115,0.115,0.12211081682926796,0.013727724793708845
1998-09-02,0.11599999999999999,0.11599999999999999,0.11870992863566393,0.012491002992415111
1998-09-03,0.135,0.135,0.12203393048202806,0.010243550425667075
1998-09-04,0.153,0.153,0.1541059109731101,0.011925139789020444
1998-09-05,0.299,0.299,0.26908994842219475,0.01662750227575828
1998-09-06,0.29,0.29,0.2936635222151522,0.0272985818082529
1998-09-07,0.233,0.233,0.2173199554567025,0.01547182304556513
1998-09-08,0.21600000000000003,0.21600000000000003,0.19271056096198602,0.02591861577678748
1998-09-09,0.21100000000000002,0.21100000000000002,0.1786917686322543,0.015569772466461865
1998-09-10,0.18100000000000002,0.18100000000000002,0.19323624310135867,0.01389079728591479
1998-09-11,0.177,0.177,0.16358205072528037,0.020124773687074368
1998-09-12,0.171,0.171,0.16931802883985944,0.013575452093893287
1998-09-13,0.175,0.175,0.1689802329816076,0.009448614148436394
1998-09-14,0.185,0.185,0.15239171700042942,0.011930227205697065
1998-09-15,0.154,0.154,0.14378597612268387,0.011761811651013305
1998-09-16,0.139,0.139,0.1309126153343929,0.011129114124330016
1998-09-17,0.124,0.124,0.12678615241284413,0.009953768786628538
1998-09-18,0.11800000000000001,0.11800000000000001,0.12507166845861406,0.010951964413324146
1998-09-19,0.115,0.115,0.12416915865165926,0.009397342818773007
1998-09-20,0.109,0.109,0.1205249887610718,0.008719430709585446
1998-09-21,0.105,0.105,0.1188253972439286,0.010978261113959142
1998-09-22,0.11,0.11,0.12403200917658629,0.011061777581018175
1998-09-23,0.111,0.111,0.1095849812231515,0.009449460117153823
1998-09-24,0.107,0.107,0.11202995083308906,0.011092922198759573
1998-09-25,0.109,0.109,0.11394184804968678,0.009599061038953754
1998-09-26,0.109,0.109,0.1140945505083096,0.010777014264161068
1998-09-27,0.105,0.105,0.12713538826940274,0.0125116297500715
1998-09-28,0.107,0.107,0.12481948287085524,0.009426983007509887
1998-09-29,0.111,0.111,0.11639136113179072,0.012644003946290016
1998-09-30,0.155,0.155,0.14256775189040347,0.01764888250038197
1998-10-01,0.152,0.152,0.15078961199065977,0.01283403945893584
1998-10-02,0.128,0.128,0.13489072867203467,0.018225668248444987
1998-10-03,0.12300000000000001,0.12300000000000001,0.12999716453819252,0.01409235778851755
1998-10-04,0.126,0.126,0.1330679804101941,0.012406010258421866
1998-10-05,0.175,0.175,0.16823411017157733,0.01829224345569094
1998-10-06,0.19899999999999998,0.19899999999999998,0.18544377756326583,0.0182256781750009
1998-10-07,0.191,0.191,0.16197680448288038,0.0382700622845158
1998-10-08,0.18899999999999997,0.18899999999999997,0.1691929291001791,0.009880550827880096
1998-10-09,0.213,0.213,0.18581474530337916,0.009579483552746982
1998-10-10,0.201,0.201,0.18912153050584765,0.012402951444681398
1998-10-11,0.185,0.185,0.1752767188833811,0.013823480893256343
1998-10-12,0.16699999999999998,0.16699999999999998,0.16071518961001718,0.014357892164854613
1998-10-13,0.155,0.155,0.14975994162611345,0.010111055058795197
1998-10-14,0.145,0.145,0.14847099906910283,0.01117612098982683
1998-10-15,0.133,0.133,0.14092241330431043,0.009568310048573106
1998-10-16,0.131,0.131,0.13927082227374624,0.010950754025548577
1998-10-17,0.209,0.209,0.19913746527620946,0.014683375035107377
1998-10-18,0.20800000000000002,0.20800000000000002,0.2006700006209374,0.012668738441564457
1998-10-19,0.184,0.184,0.17605948257675463,0.01015438514565518
1998-10-20,0.16899999999999998,0.16899999999999998,0.16406955403418363,0.010582536653815507
1998-10-21,0.153,0.153,0.14785348046338267,0.015398425854353406
1998-10-22,0.14300000000000002,0.14300000000000002,0.15065910578350308,0.012279739493098978
1998-10-23,0.139,0.139,0.18071098252540138,0.03040961080902196
1998-10-24,0.297,0.297,0.2805117014805469,0.029195249663161754
1998-10-25,0.514,0.514,0.5333313835717893,0.031243434705430655
1998-10-26,0.406,0.406,0.4006527520250428,0.03483517491509796
1998-10-27,0.61,0.61,0.5693272806764526,0.06825842031007943
1998-10-28,2.81,2.81,2.2490170282731308,0.24854604383521497
1998-10-29,1.57,1.57,1.8482382139096725,0.1843027363322145
1998-10-30,1.15,1.15,1.0609787415867789,0.15604213624818664
1998-10-31,0.9790000000000001,0.9790000000000001,0.9121768347374314,0.14293581196391436
1998-11-01,1.76,1.76,1.1020878394857536,0.20124708151119952
1998-11-02,2.425,2.425,1.5535958243433603,0.21411512506261116
1998-11-03,5.382000000000001,5.382000000000001,2.601420990680863,0.22322169334995504
1998-11-04,3.931,3.931,2.3102864875016214,0.16912958451179194
1998-11-05,2.195,2.195,1.5258088727069983,0.11172035923933386
1998-11-06,1.24,1.24,1.0595044172010002,0.14425740557023842
1998-11-07,0.843,0.843,0.8146821322355386,0.1265844180360239
1998-11-08,2.81,2.81,1.7443625752648029,0.20342655209040142
1998-11-09,4.77,4.77,2.953940728504982,0.23747897995693582
1998-11-10,3.16,3.16,2.656182651371873,0.18577621566182498
1998-11-11,1.61,1.61,1.7562702638911352,0.12335788338407336
1998-11-12,1.38,1.38,1.4267164591771726,0.1354295587798619
1998-11-13,1.16,1.16,1.385936553051376,0.13989474373215807
1998-11-14,1.06,1.06,1.1603817187130083,0.09168904276746213
1998-11-15,0.889,0.889,0.8944925790879601,0.05589764149040658
1998-11-16,0.8170000000000001,0.8170000000000001,0.8527619570629259,0.07935586051358857
1998-11-17,0.759,0.759,0.7504446010757475,0.07077107794756321
1998-11-18,0.7040000000000001,0.7040000000000001,0.6783865947849237,0.05309586682101776
1998-11-19,0.6579999999999999,0.6579999999999999,0.6313788469724572,0.03983255030153628
1998-11-20,0.58,0.58,0.5792457370545543,0.04900060705557156
1998-11-21,0.523,0.523,0.5733286072356761,0.05880163027669901
1998-11-22,0.514,0.514,0.5209403710981607,0.04573338895582356
1998-11-23,0.485,0.485,0.4843462151334187,0.02926921161339541
1998-11-24,0.473,0.473,0.48210297445866995,0.02905054517863018
1998-11-25,0.483,0.483,0.46872505273286375,0.03497914693843701
1998-11-26,0.499,0.499,0.490127239294875,0.03290834451446873
1998-11-27,0.515,0.515,0.49862255680063783,0.037617318240233705
1998-11-28,0.573,0.573,0.5763109027622334,0.04316635999351755
1998-11-29,0.637,0.637,0.6498611539935975,0.05506266454848299
1998-11-30,0.575,0.575,0.6081734346953651,0.05234056931575061
1998-12-01,0.513,0.513,0.5256269670873586,0.04498667186160307
1998-12-02,0.517,0.517,0.525624784080363,0.042743264620249785
1998-12-03,0.526,0.526,0.5389984605158835,0.04036805767958949
1998-12-04,0.503,0.503,0.5658014436706169,0.036007334579545795
1998-12-05,0.46299999999999997,0.46299999999999997,0.5269652780546241,0.02595110127539404
1998-12-06,0.40700000000000003,0.40700000000000003,0.45053467827478016,0.027812656055352533
1998-12-07,0.373,0.373,0.390705264507524,0.02926504955633471
1998-12-08,0.484,0.484,0.49674039182687824,0.038605010327850964
1998-12-09,1.0,1.0,1.214017425494989,0.10551620317466463
1998-12-10,1.24,1.24,1.5013273094975077,0.11020596772209362
1998-12-11,3.7,3.7,2.94876832527885,0.16401535304759982
1998-12-12,2.58,2.58,3.077647368480592,0.20668495994206296
1998-12-13,2.46,2.46,2.3930645448262178,0.16209013815916182
1998-12-14,2.27,2.27,2.2335627749449567,0.1485732345723625
1998-12-15,2.376,2.376,2.3537756490843305,0.1945288060934819
1998-12-16,5.124,5.124,3.3270275736672477,0.33498685677635
1998-12-17,2.804,2.804,2.8242119296806956,0.20061403571077915
1998-12-18,1.787,1.787,2.115451617125226,0.09753858680654082
1998-12-19,2.443,2.443,2.707202080157203,0.27109637632823713
1998-12-20,1.952,1.952,2.1195165575804236,0.26557587496286605
1998-12-21,1.42,1.42,1.5419058873158666,0.08293827900538002
1998-12-22,1.19,1.19,1.2282364233890055,0.09159000486861564
1998-12-23,2.064,2.064,1.858522638366711,0.1799096481996791
1998-12-24,4.658,4.658,3.5934741144800224,0.21020400061936392
1998-12-25,3.89,3.89,4.3030083794773795,0.21293337029340753
1998-12-26,6.54,6.54,7.483388516853317,0.2711219163350773
1998-12-27,5.99,5.99,6.115705070184755,0.33732354656507446
1998-12-28,2.92,2.92,3.5030371395120867,0.23686380590930659
1998-12-29,1.89,1.89,2.155934213243529,0.16803643989754447
1998-12-30,1.56,1.56,1.8271457868107266,0.10111935556395378
1998-12-31,1.42,1.42,1.6924974980216327,0.11659541856938234
1999-01-01,1.28,1.28,1.5978290360853344,0.1210706958954119
1999-01-02,1.24,1.24,1.4720478295067214,0.10905915572433225
1999-01-03,1.76,1.76,2.2743255670433946,0.14054852270925067
1999-01-11,1.21,1.21,1.6938740872127225,0.12758063628976568
1999-01-12,2.15,2.15,2.9095619126483183,0.1505459226601518
1999-01-13,3.09,3.09,3.718785964964242,0.19531854583459218
1999-01-14,2.93,2.93,4.016780104002081,0.19708211912656856
1999-01-15,2.17,2.17,3.162378020546396,0.16033628165595804
1999-01-16,3.29,3.29,3.6906356536354874,0.22329374389104062
1999-01-17,2.65,2.65,3.367266037269998,0.17192371735397205
1999-01-18,1.78,1.78,2.149340026651892,0.12340379165218483
1999-01-19,1.59,1.59,1.9225389217414535,0.12409799663901314
1999-01-20,1.42,1.42,1.785599248656238,0.12284080510336928
1999-01-21,0.794,0.794,1.6111530250163337,0.12812709250968932
1999-01-22,0.703,0.703,1.3097358373522097,0.08661702567587266
1999-01-23,0.6990000000000001,0.6990000000000001,1.2644676327929458,0.08847720779577863
1999-01-24,0.812,0.812,1.3098187739694278,0.08280716991873642
1999-01-25,1.24,1.24,1.5960126403290604,0.0671394295828792
1999-01-26,1.46,1.46,1.6571809585005184,0.09346913130275875
1999-01-27,1.31,1.31,1.5376399464331474,0.12720390204858856
1999-02-04,0.853,0.853,0.9497883525791033,0.0577844787611188
1999-02-05,0.805,0.805,0.8559041267043958,0.052066452788105795
1999-02-06,0.763,0.763,0.8155388117191015,0.05759579849423358
1999-02-07,0.731,0.731,0.7743647509179516,0.059752612985795886
1999-02-08,0.624,0.624,0.6942332382007248,0.055699169331769445
1999-02-09,0.607,0.607,0.6645189937324185,0.053482027776889506
1999-02-10,0.5660000000000001,0.5660000000000001,0.6417288270639241,0.0523743516303385
1999-02-11,0.54,0.54,0.606647568910508,0.0492229415814093
1999-02-12,0.48700000000000004,0.48700000000000004,0.5825772875658848,0.04510624571664289
1999-02-13,0.47600000000000003,0.47600000000000003,0.5444348934286205,0.050819235142889226
1999-02-14,0.485,0.485,0.5682615409936761,0.04887321643504418
1999-02-15,0.5589999999999999,0.5589999999999999,0.6491279717927899,0.04771626109169636
1999-02-16,0.569,0.569,0.6811169696937465,0.04396613817531701
1999-02-17,0.521,0.521,0.6386515007549199,0.041269455777544546
1999-02-18,0.606,0.606,0.7408221990055522,0.06922919250102291
1999-02-19,0.865,0.865,0.7750044499360941,0.10915951985410245
1999-02-20,1.05,1.05,0.6958909925264831,0.09145425986297984
1999-03-14,1.78,1.78,2.0720807642305368,0.42790632591823013
1999-03-15,1.39,1.39,1.6393926229720268,0.18965881638930285
1999-03-16,1.28,1.28,1.3066939132302404,0.2078529076208815
1999-03-17,1.18,1.18,1.160505919595547,0.16296820943114135
1999-03-18,1.09,1.09,1.0554966079740054,0.12960724082114877
1999-03-19,0.9440000000000001,0.9440000000000001,0.9380899116938477,0.11315980646480528
1999-03-20,0.848,0.848,0.850758141549429,0.11227481454961985
1999-03-21,1.34,1.34,1.6405223254514567,0.1461498237318212
1999-03-22,1.7,1.7,2.664244134751318,0.16740243124581144
1999-03-23,1.46,1.46,1.905490924263493,0.15834613727154773
1999-03-24,1.2,1.2,1.3367242821655927,0.15216434257908149
1999-03-25,1.1,1.1,1.2250197393819555,0.1575031159236996
1999-03-26,1.03,1.03,1.184070698793342,0.07781449244579136
1999-03-27,0.8759999999999999,0.8759999999999999,1.0480486050585007,0.06226812638329962
1999-03-28,0.7559999999999999,0.7559999999999999,0.8446794665854147,0.06249407172689246
1999-03-29,0.7020000000000001,0.7020000000000001,0.7667819772557934,0.07480565407045195
1999-03-30,0.6829999999999999,0.6829999999999999,0.7553661588476789,0.07651811939562893
1999-03-31,0.634,0.634,0.6928669451192352,0.07401258151997447
1999-04-01,0.589,0.589,0.6504944602808731,0.07142397933382448
1999-04-02,0.563,0.563,0.6354830128392975,0.07003649502034905
1999-04-03,0.525,0.525,0.57654486705409,0.06465531796279914
1999-04-04,0.496,0.496,0.5592041257262569,0.061339148366101146
1999-04-05,0.49200000000000005,0.49200000000000005,0.5626137089707568,0.06430021266865418
1999-04-06,0.486,0.486,0.5406768054155388,0.0648683217565671
1999-04-07,0.475,0.475,0.5628902819796684,0.03493300748265287
1999-04-08,0.43799999999999994,0.43799999999999994,0.5295333805849799,0.03403785259346775
1999-04-09,0.423,0.423,0.5316396131256279,0.032975745255192326
1999-04-10,0.418,0.418,0.5204502692755133,0.03233138836043332
1999-04-11,0.429,0.429,0.5366514745429001,0.049907589199433014
1999-04-12,0.71,0.71,0.7498425583180917,0.05279231836740529
1999-04-13,0.81,0.81,0.8001553462173879,0.04615521106126446
1999-04-14,0.94,0.94,0.7968175050862358,0.02885463838413476
1999-04-15,0.718,0.718,0.6085207057852481,0.04361416895656559
1999-04-16,0.58,0.58,0.5289645396603365,0.05161380926200032
1999-04-17,1.82,1.82,0.6445816101382931,0.06752371744602258
1999-04-18,2.32,2.32,0.9156501307722315,0.07285534409076805
1999-04-19,1.52,1.52,0.9026527451107882,0.08127809743143846
1999-04-20,1.45,1.45,0.904485685562952,0.07607818045413875
1999-04-21,1.81,1.81,1.1745373538402641,0.09938353225008373
1999-04-22,1.26,1.26,0.8172935619884412,0.06806186187720416
1999-04-23,0.97,0.97,0.6051605958707995,0.06455817501223413
1999-04-24,1.18,1.18,1.3258219467155978,0.15420318444100853
1999-04-25,1.86,1.86,2.7533146113836096,0.31747979117422864
1999-04-26,1.34,1.34,1.7434117273553038,0.20623392011938918
1999-04-27,0.9359999999999999,0.9359999999999999,0.9658445994732713,0.19170320286784484
1999-04-28,0.731,0.731,0.6280916287691396,0.19447570502040068
1999-04-29,0.643,0.643,0.6394417801400216,0.1425439296436691
1999-04-30,0.578,0.578,0.5402179336238261,0.12679391646646393
