,23011,nn_m,nn_std,orig
1999-01-25,5.31,4.187796340877375,0.4821262536432327,5.31
1999-01-26,1.9,1.8875760429691308,0.2223029305522116,1.9
1999-01-27,1.43,1.6833806427722988,0.1743505351440952,1.43
1999-01-28,1.28,1.2831981889915105,0.1381191476019158,1.28
1999-01-29,1.19,1.1320392554171157,0.08108527938738203,1.19
1999-01-30,1.12,1.099930829120639,0.07192766223976428,1.12
1999-01-31,0.994,0.9721706368895436,0.04830817585794417,0.994
1999-02-01,0.909,0.9155873948706514,0.05731565489756148,0.909
1999-02-02,0.857,0.9944053284720046,0.06534226276664548,0.857
1999-02-03,1.63,2.6679913711855394,0.1898660307902532,1.63
1999-02-04,2.54,2.0130442743274517,0.1579002863677579,2.54
1999-02-05,1.12,1.538380283848502,0.11493441068134486,1.12
1999-02-06,0.904,1.12233748978442,0.08841244715735852,0.904
1999-02-07,0.758,0.8547271218631509,0.06802709109685039,0.758
1999-02-08,0.65,0.6436275873780636,0.05435079299461405,0.65
1999-02-09,0.68,0.6055183943485125,0.03817237887196159,0.68
1999-02-10,0.6809999999999999,0.6394580036191696,0.02628540466959273,0.6809999999999999
1999-02-11,0.643,0.657123374217693,0.028166449801519968,0.643
1999-02-12,0.644,0.6952490653267277,0.04888024062851035,0.644
1999-02-13,0.63,0.6716447597609106,0.044613466230572316,0.63
1999-02-14,0.695,0.7999794845675492,0.050362464738458214,0.695
1999-02-15,0.875,0.9712465925160472,0.10392916328090804,0.875
1999-02-16,0.8320000000000001,0.9995599436159462,0.12805486649489053,0.8320000000000001
1999-02-17,0.747,1.0225752793452498,0.0702806753674068,0.747
1999-02-18,3.32,4.014160706150824,0.2245100068580968,3.32
1999-02-19,2.71,2.409281611511559,0.18445656175280076,2.71
1999-02-20,3.97,3.585851135991973,0.32293798224813586,3.97
1999-02-21,3.07,3.6607063431801583,0.2290231318198875,3.07
1999-02-22,1.29,1.2624462140696016,0.15186464846831527,1.29
1999-02-23,0.917,0.9103294629648898,0.15466531972597344,0.917
1999-02-24,0.789,0.8762617950518488,0.10288996001018558,0.789
1999-02-25,0.873,0.8667320964601246,0.04368206210888578,0.873
1999-02-26,1.03,1.063828657875454,0.08587934870880412,1.03
1999-02-27,1.48,1.7840605665839833,0.2132671223004759,1.48
1999-02-28,8.47,6.796066740051116,0.2182030848421748,8.47
1999-03-01,2.86,3.616623429682373,0.35402356608355595,2.86
1999-03-02,5.79,5.870869992680899,0.4091497553265569,5.79
1999-03-03,5.28,6.229466510862756,0.5369536573234802,5.28
1999-03-04,5.35,5.46022290651926,0.3652679089201696,5.35
1999-03-05,1.81,2.7700758425621204,0.21425232186276236,1.81
1999-03-06,3.99,6.019306964079548,0.5667374243366526,3.99
1999-03-07,5.72,5.299624562787819,0.4479982747631461,5.72
1999-03-08,1.82,1.9898145740917248,0.24764710247234126,1.82
1999-03-09,1.81,1.6976411773186573,0.1902430042105772,1.81
1999-03-10,1.4,1.3927198158488088,0.09175902385771713,1.4
1999-03-11,1.91,1.4651892181748734,0.0960085527523308,1.91
1999-03-12,6.07,2.2654517356835404,0.21008969204702424,6.07
1999-03-13,2.97,3.34723495673478,0.2056055987803013,2.97
1999-03-14,1.8,1.7720477354438406,0.2191381685378377,1.8
1999-03-15,1.35,1.2858338519213743,0.19363631039854054,1.35
1999-03-16,1.18,1.2400354565611542,0.08214808629262113,1.18
1999-03-17,0.962,1.149231683032493,0.07455060964869586,0.962
1999-03-18,0.882,1.0557293610824277,0.036193543350567736,0.882
1999-03-19,0.742,0.7441815815559556,0.05848575991353504,0.742
1999-03-20,0.976,1.5845661114209229,0.19737957498504066,0.976
1999-03-21,4.17,3.4705609340378936,0.2716209772101117,4.17
1999-03-22,1.49,2.5397924043154703,0.13907859145095486,1.49
1999-03-23,2.41,2.5993572807502843,0.19913416509286289,2.41
1999-03-24,1.54,1.3452943384836094,0.09625210668052392,1.54
1999-03-25,1.03,1.1650864049647485,0.08952415315531907,1.03
1999-03-26,0.852,0.9990079813353896,0.10667426603238024,0.852
1999-03-27,0.7240000000000001,0.8333827256688355,0.06851768728699087,0.7240000000000001
1999-03-28,6.04,3.3893530265192204,0.2344503643398728,6.04
1999-03-29,7.15,4.237139912370278,0.6108107563424708,7.15
1999-03-30,1.42,1.5599709798959378,0.27367275241634936,1.42
1999-03-31,0.998,0.99054194933127,0.14270762063267514,0.998
1999-04-01,0.81,0.7086515155754308,0.07050474924761603,0.81
1999-04-02,0.7120000000000001,0.80454000272772,0.054688454090572734,0.7120000000000001
1999-04-03,0.652,0.6799361465236903,0.05107707700520833,0.652
1999-04-04,0.6759999999999999,0.6978043620526766,0.03631284193825395,0.6759999999999999
1999-04-05,2.18,1.531322479679859,0.22244820201991825,2.18
1999-04-06,3.49,2.745732371400764,0.17841732488770046,3.49
1999-04-07,1.23,1.6112232856066122,0.13697510273575272,1.23
1999-04-08,0.917,0.901948863982485,0.06054737616361576,0.917
1999-04-09,0.866,1.282550628266818,0.12247485150742288,0.866
1999-04-10,1.5,1.7110791058408157,0.14828715880996482,1.5
1999-04-11,2.94,3.776965517406583,0.28516349118393924,2.94
1999-04-12,2.06,3.462589120671162,0.3177931011973057,2.06
1999-04-13,1.51,2.7393794862157663,0.31556033921210763,1.51
1999-04-14,1.41,2.898536781252872,0.32612170976399635,1.41
1999-04-15,3.06,2.299016021872632,0.20443484705952966,3.06
1999-04-16,1.88,1.8368399577593928,0.1981024615023404,1.88
1999-04-17,2.54,1.2351871279011422,0.15395114241800914,2.54
1999-04-18,2.31,2.6443727904826995,0.2955936813667939,2.31
1999-04-19,2.91,2.788453362068121,0.35120336127854435,2.91
1999-04-20,11.6,6.563016810642401,0.519860695197076,11.6
1999-04-21,3.36,3.989247995976964,0.380230488683587,3.36
1999-04-22,3.02,2.241980568360694,0.26655370995421485,3.02
1999-04-23,1.34,1.4561352751201653,0.16159954557169662,1.34
1999-04-24,0.973,1.0424579506699687,0.06409992962439792,0.973
1999-04-25,0.823,0.8848006003631488,0.0888289280797328,0.823
1999-04-26,0.735,0.7293106693555828,0.04950814738772843,0.735
1999-04-27,0.672,0.6427529137349484,0.038844181166254835,0.672
1999-04-28,0.616,0.6328229947830752,0.03284520507814998,0.616
1999-04-29,0.574,0.5667415425988488,0.02173674858142399,0.574
1999-04-30,0.546,0.5683577822405425,0.03614056165647084,0.546
1999-05-01,0.517,0.4991277078528469,0.054836844146327696,0.517
1999-05-02,0.499,0.4627331903470699,0.016494293002818017,0.499
1999-05-03,0.485,0.4591941522746486,0.043768713457941116,0.485
1999-05-04,0.457,0.4552467924742441,0.056357305395939375,0.457
1999-05-05,0.446,0.368780533137322,0.07932101595205437,0.446
1999-05-06,0.54,0.5481368445309189,0.1439336384936713,0.54
1999-05-07,0.7490000000000001,1.3637293355680769,0.21303656386313008,0.7490000000000001
1999-05-08,2.71,3.261888801459541,0.4478892824005948,2.71
1999-05-09,8.56,5.848907725609272,0.25005918277148736,8.56
1999-05-10,2.42,4.697525045320654,0.5294076220138046,2.42
1999-05-11,3.86,4.907109857900277,0.4107236839449016,3.86
1999-05-12,7.04,4.1187493745604815,0.4621316351309798,7.04
1999-05-13,5.69,4.865001245301723,0.306313503253617,5.69
1999-05-14,1.99,1.6939876049217102,0.22311152688482727,1.99
1999-05-15,1.13,1.045351001035863,0.12753253815923216,1.13
1999-05-16,0.857,0.7332483303482347,0.1033300744450308,0.857
1999-05-17,0.705,0.6935064811042919,0.06058373209763933,0.705
1999-05-18,0.605,0.6500413648590719,0.05620728154519719,0.605
1999-05-19,0.556,0.5437415004759834,0.016268331616963356,0.556
1999-05-20,0.527,0.5702787840885151,0.054576793468911526,0.527
1999-05-21,0.657,0.7734956369502662,0.12211746266831505,0.657
1999-05-22,0.674,0.8980232284316321,0.17229398344493752,0.674
1999-05-23,1.89,1.026874241041838,0.20656646735882025,1.89
1999-05-24,3.04,2.223361939034305,0.2763796278879989,3.04
1999-05-25,0.959,1.3824894776237375,0.2367489333587949,0.959
1999-05-26,1.32,1.223722161674033,0.13548439113035618,1.32
1999-05-27,0.863,1.3785513008682295,0.21727727955027548,0.863
1999-05-28,4.93,4.435299530900164,0.20680624833962868,4.93
1999-05-29,1.99,2.040969101674266,0.17303749402130092,1.99
1999-05-30,0.933,0.8518436586809125,0.16454351345817067,0.933
1999-05-31,0.7,0.5623366523831506,0.10568880450472236,0.7
1999-06-01,0.601,0.639772642493875,0.04993168201463469,0.601
1999-06-02,1.4,2.229380552216216,0.13592992383233332,1.4
1999-06-03,2.05,1.813966678169552,0.2375443186708463,2.05
1999-06-04,1.14,1.1420683805395142,0.1861060084637547,1.14
1999-06-05,1.2,1.3239822309409757,0.16799412032348401,1.2
1999-06-06,1.59,2.896330534687732,0.31151633474687906,1.59
1999-06-07,2.21,1.908169871525579,0.13186054902729982,2.21
1999-06-08,1.17,1.234649312750384,0.1913339424989808,1.17
1999-06-09,0.762,0.8283992955405134,0.1439032062845835,0.762
1999-06-10,0.618,0.6461878180221644,0.0823218395216967,0.618
1999-06-11,0.565,0.6650664649213023,0.1341442556046856,0.565
1999-06-12,1.3,0.8427764612848504,0.10211960476487816,1.3
1999-06-13,1.18,0.9855517631789208,0.10150068726748053,1.18
1999-06-14,0.767,0.9008688483373076,0.10487659957881047,0.767
1999-06-15,0.585,0.6010595490055707,0.06521443934974383,0.585
1999-06-16,0.523,0.6152209380110045,0.056612429366063526,0.523
1999-06-17,0.508,0.5661752433843925,0.05102060805944656,0.508
1999-06-18,0.456,0.3807771551149912,0.07758746132168956,0.456
1999-06-19,1.52,2.21242019623465,0.25394946439180544,1.52
1999-06-20,1.25,1.3757515785898944,0.2234857738581454,1.25
1999-06-21,0.643,0.6390703295270966,0.11122490608749666,0.643
1999-06-22,0.53,0.5005207046714959,0.04855877271488975,0.53
1999-06-23,0.484,0.4893227290335453,0.024224012636645764,0.484
1999-06-24,0.439,0.39123614298109866,0.042949552054291205,0.439
1999-06-25,0.41,0.42239440969090897,0.05386239839509393,0.41
1999-06-26,3.33,6.296693660123597,0.2505679923475643,3.33
1999-06-27,6.19,7.647630471857234,0.5220013157737202,6.19
1999-06-28,5.04,4.970578584589384,0.3608605140234039,5.04
1999-06-29,1.63,2.193286355109657,0.2691017725039398,1.63
1999-06-30,0.8340000000000001,0.8150524953058004,0.2037493776912922,0.8340000000000001
1999-07-01,0.643,0.7027910376517832,0.08455610174226888,0.643
1999-07-02,0.5720000000000001,0.5947745959490969,0.09051691381305343,0.5720000000000001
1999-07-03,0.7859999999999999,0.6023479083584294,0.13780171997168694,0.7859999999999999
1999-07-04,0.653,0.6847490093977809,0.04648765190293566,0.653
1999-07-05,0.508,0.4179331505852498,0.08216107308902199,0.508
1999-07-06,0.459,0.3863420451311508,0.060697147697802926,0.459
1999-07-07,0.423,0.4264319539013701,0.024408396697503727,0.423
1999-07-08,0.398,0.3583873919591335,0.026135075368481028,0.398
1999-07-09,0.374,0.3371192989678703,0.02370919323186068,0.374
1999-07-10,0.363,0.39124462151088013,0.02282967488854295,0.363
1999-07-11,0.336,0.35167647136834196,0.0199835487409224,0.336
1999-07-12,0.324,0.3273658533301442,0.01749566594863336,0.324
1999-07-13,0.344,0.2941898782810989,0.055751031415505733,0.344
1999-07-14,0.332,0.3886409740991139,0.10118522057351476,0.332
1999-07-15,0.316,0.3342841077886211,0.0523366273370766,0.316
1999-07-16,0.315,0.5654873026485868,0.09993727974177108,0.315
1999-07-17,0.35600000000000004,1.981356379960792,0.1912735205659724,0.35600000000000004
1999-07-18,0.373,0.4174140046191611,0.2150599136648556,0.373
1999-07-19,0.405,0.4654422058428064,0.230144353900456,0.405
1999-07-20,1.8,2.5686448423533723,0.26250348677653385,1.8
1999-07-21,1.02,1.5826937522117606,0.19827729167243915,1.02
1999-07-22,0.593,0.6983315641299551,0.1907605559754037,0.593
1999-07-23,0.431,0.4941594747297005,0.04264932359616342,0.431
1999-07-24,0.391,0.4306675953871419,0.020252192434533845,0.391
1999-07-25,0.36,0.3812474526887233,0.02085489135277857,0.36
1999-07-26,0.326,0.33878732807417705,0.027294087926221275,0.326
1999-07-27,0.308,0.3335095508659737,0.034545470942168664,0.308
1999-07-28,0.298,0.32335954338605993,0.03846712343384458,0.298
1999-07-29,0.28800000000000003,0.2846952750954875,0.03479935730726081,0.28800000000000003
1999-07-30,0.278,0.2799254400765253,0.02565084971492377,0.278
1999-07-31,0.271,0.2783675604667236,0.02731473386374387,0.271
1999-08-01,0.264,0.2731205485616745,0.03135695208955423,0.264
1999-08-02,0.258,0.2551167920876276,0.03113226646051645,0.258
1999-08-03,0.251,0.25321696730266363,0.016903320635593484,0.251
1999-08-04,0.255,0.251101987470684,0.017675634313549283,0.255
1999-08-05,0.302,0.29784904834697035,0.048498633719466715,0.302
1999-08-06,0.308,0.32872448900309154,0.10071314606971728,0.308
1999-08-07,0.28600000000000003,0.19878529661567404,0.03885916796198195,0.28600000000000003
1999-08-08,0.28300000000000003,0.2399912300630382,0.03766955486469559,0.28300000000000003
1999-08-09,0.302,0.2906216686493933,0.05233257467238722,0.302
1999-08-10,0.279,0.2652505847615678,0.017012457543693786,0.279
1999-08-11,0.268,0.2572966163863563,0.028120951834244744,0.268
1999-08-12,0.264,0.2551313474269433,0.0908477235081646,0.264
1999-08-13,0.433,0.569241619326411,0.17065737088756036,0.433
1999-08-14,0.581,1.1021126885531995,0.15566514914164914,0.581
1999-08-15,0.47,0.6327977922649786,0.18443410862223952,0.47
1999-08-16,0.375,0.2747510401814522,0.0948488495431706,0.375
1999-08-17,0.403,0.4166517409383016,0.11984460340367115,0.403
1999-08-18,6.23,11.206613668625033,0.8744308957427191,6.23
1999-08-19,3.28,2.3868659675171946,0.3907382415066386,3.28
1999-08-20,1.01,1.1039708230027263,0.2373687206647496,1.01
1999-08-21,0.589,0.5980692346546084,0.13163293208618648,0.589
1999-08-22,0.443,0.468746082325266,0.0617884340933693,0.443
1999-08-23,0.381,0.4092729044546154,0.017752114664822873,0.381
1999-08-24,0.34600000000000003,0.3670701987703635,0.01657407097547477,0.34600000000000003
1999-08-25,0.446,1.010888656557163,0.22085093562335334,0.446
1999-08-26,0.782,0.8151634603544115,0.1577420082941603,0.782
1999-08-27,0.509,0.5261853195038483,0.06368867053032158,0.509
1999-08-28,0.386,0.3556445072325464,0.17932631248034078,0.386
1999-08-29,0.384,0.4604231132568153,0.08971352567584287,0.384
1999-08-30,0.405,0.3745937583224283,0.16243752865964564,0.405
1999-08-31,0.493,0.3511450672469991,0.032736158987592,0.493
1999-09-01,0.448,0.4341418468459975,0.10593983965339868,0.448
1999-09-02,0.444,0.4352683407476559,0.03855306712316755,0.444
1999-09-03,0.415,0.3889602055320783,0.058985432559843724,0.415
1999-09-04,0.354,0.3209711637837942,0.09096413243770214,0.354
1999-09-05,0.318,0.3538698194543386,0.06493024267271141,0.318
1999-09-06,0.396,1.1710229539431454,0.2746502645993277,0.396
1999-09-07,1.62,1.209870678695575,0.20374114630697426,1.62
1999-09-08,0.906,0.751772418212984,0.17375600224489848,0.906
1999-09-09,0.774,0.8407985282579655,0.20619822629653248,0.774
1999-09-10,0.448,0.4769333542943747,0.05768782620019999,0.448
1999-09-11,0.385,0.4345063296446354,0.046555692259501055,0.385
1999-09-12,0.361,0.4068076864964957,0.058072152581200236,0.361
1999-09-13,0.333,0.2817699112775364,0.04174615636151119,0.333
1999-09-14,0.311,0.2894338527766677,0.029437741718634506,0.311
1999-09-15,0.3,0.30587968287871753,0.020066046011614613,0.3
1999-09-16,0.315,0.3244470991448219,0.022124211511525445,0.315
1999-09-17,0.314,0.32579569387173674,0.03967507197276465,0.314
1999-09-18,0.303,0.27575803399956145,0.02708153951200963,0.303
1999-09-19,0.311,0.6807397045921891,0.2568388080559778,0.311
1999-09-20,8.75,5.9319048940160295,0.6737302675916648,8.75
1999-09-21,1.37,2.087885897854697,0.26138427037719825,1.37
1999-09-22,0.71,0.7254906054706868,0.217962948815582,0.71
1999-09-23,1.42,2.6079975433651947,0.24448684548003596,1.42
1999-09-24,3.74,3.5809738185928737,0.1464741123834256,3.74
1999-09-25,1.13,1.2896529813863782,0.13294336188860362,1.13
1999-09-26,0.6779999999999999,0.7707930283783713,0.290726193578938,0.6779999999999999
1999-09-27,0.643,0.8535386726616355,0.31386825302396776,0.643
1999-09-28,0.741,0.8998276307022225,0.10166282962281067,0.741
1999-09-29,5.63,3.0008860351354163,0.3373364464200196,5.63
1999-09-30,1.64,2.4792571141283126,0.24882980043121306,1.64
1999-10-01,2.01,4.207732947106285,0.4667004814178548,2.01
1999-10-02,1.39,1.27693448031135,0.14185460624333449,1.39
1999-10-03,0.897,0.8286694064749475,0.13168696613859782,0.897
1999-10-04,0.654,0.6296569846878746,0.0934870996341206,0.654
1999-10-05,0.5329999999999999,0.5718755266896246,0.020867562068173712,0.5329999999999999
1999-10-06,0.485,0.5122507006831011,0.03944411722512044,0.485
1999-10-07,0.474,0.7232453281713909,0.04316663134160521,0.474
1999-10-08,0.537,0.5979154474327235,0.04891614491308533,0.537
1999-10-09,0.634,0.5625692238635804,0.05034208926700285,0.634
1999-10-10,0.792,1.1919320466860392,0.13082564379097789,0.792
1999-10-11,0.649,0.8724620063720429,0.08802574299486872,0.649
1999-10-12,0.502,0.5903717947867205,0.031616476511660864,0.502
1999-10-13,0.445,0.5147168502725777,0.032579216014260816,0.445
1999-10-14,0.425,0.4507238641403212,0.04149285718267145,0.425
1999-10-15,0.4270000000000001,0.43380096249087,0.042461438395350916,0.4270000000000001
1999-10-16,0.42,0.4064526880474726,0.05136414982283016,0.42
1999-10-17,0.391,0.3934897697708507,0.03368393749518315,0.391
1999-10-18,0.37,0.3681284603608614,0.04179009215687092,0.37
1999-10-19,0.406,0.5563023474586927,0.09634831452501688,0.406
1999-10-20,1.2,0.8160869485775613,0.20540092531384935,1.2
1999-10-21,2.36,1.1932328308697169,0.2408097461708741,2.36
1999-10-22,2.94,2.530206796815386,0.33288182703767805,2.94
1999-10-23,1.35,1.6658019840747211,0.12611614788344466,1.35
1999-10-24,5.16,4.158609537433341,0.33386921370039624,5.16
1999-10-25,5.93,3.329180026795976,0.1108056964630534,5.93
1999-10-26,1.42,1.6957633856373866,0.15834141157342213,1.42
1999-10-27,0.888,0.9471105192725237,0.10447515505811207,0.888
1999-10-28,0.8220000000000001,0.8339467998698649,0.1271351222062858,0.8220000000000001
1999-10-29,0.645,0.6632867039045828,0.050810822101472426,0.645
1999-10-30,1.11,1.1942922952490191,0.06455897411420995,1.11
1999-10-31,1.29,1.3702474878638085,0.11378867629699768,1.29
1999-11-01,1.43,0.9926457025360208,0.08246407360731359,1.43
1999-11-02,0.972,1.2492507452947352,0.10695548147756266,0.972
1999-11-03,0.713,0.723661415882518,0.06408757920499175,0.713
1999-11-04,1.3,1.4007297771763565,0.2338510086655613,1.3
1999-11-05,10.2,7.675180539969554,0.8235315807985273,10.2
1999-11-06,2.15,2.990110733470834,0.32881930207943977,2.15
1999-11-07,1.31,1.4430742214924934,0.24903393934665294,1.31
1999-11-08,1.1,1.3284126883273393,0.2166376986558968,1.1
1999-11-09,0.768,0.8125781496949379,0.056554142625751314,0.768
1999-11-10,0.64,0.7055418596822086,0.025617129910119496,0.64
1999-11-11,0.5770000000000001,0.6291713709648257,0.01944700981278577,0.5770000000000001
1999-11-12,0.5429999999999999,0.5293646129920916,0.1159444203847686,0.5429999999999999
1999-11-13,0.556,0.5701615044350615,0.11783811084892795,0.556
1999-11-14,0.5539999999999999,0.6894160719767667,0.11143733560521073,0.5539999999999999
1999-11-15,0.56,0.5748296039690339,0.18668417316363692,0.56
1999-11-16,0.511,0.5295679591714407,0.03760806148757617,0.511
1999-11-17,0.444,0.4765355967410805,0.031398708118664014,0.444
1999-11-18,0.409,0.4380620064115727,0.04386822932132258,0.409
1999-11-19,1.74,0.746946205055618,0.13134229077296602,1.74
1999-11-20,1.5,1.2563958663827646,0.18731540327945886,1.5
1999-11-21,0.7559999999999999,0.8471641753373931,0.076659781819252,0.7559999999999999
1999-11-22,0.609,0.580237238052864,0.06888413614315746,0.609
1999-11-23,0.545,0.6106035422125276,0.022135706718192903,0.545
1999-11-24,1.41,2.3113917291244124,0.1482053053123448,1.41
1999-11-25,1.09,1.0723934563049409,0.14709584045988178,1.09
1999-11-26,2.53,1.7314019047982372,0.15206908149518905,2.53
1999-11-27,1.79,2.5317008773642637,0.21395311076314008,1.79
1999-11-28,14.0,8.404345659793952,0.4229077949222935,14.0
1999-11-29,2.52,3.3295430540871047,0.5014318234349603,2.52
1999-11-30,8.12,6.2234407529290126,0.6413504807525426,8.12
1999-12-01,2.15,2.612633601383894,0.4250176235822431,2.15
1999-12-02,9.56,12.419165519173136,0.2994420619284721,9.56
1999-12-03,8.96,6.82907305279606,0.4110415516616905,8.96
1999-12-04,1.55,1.744418021347831,0.12163602972553847,1.55
1999-12-05,5.02,6.680537593064713,0.6665128814628967,5.02
1999-12-06,9.04,8.263625617107667,0.7153421488094898,9.04
1999-12-07,2.22,2.7121405975866657,0.23360588392094944,2.22
1999-12-08,14.8,16.478722569612312,0.3766498504735177,14.8
1999-12-09,11.6,13.151399475153005,0.7279981067907192,11.6
1999-12-10,2.14,2.0841712622400954,0.3817481325897281,2.14
1999-12-11,4.02,4.058697411358409,0.2642607773676405,4.02
1999-12-12,3.36,2.8873673029881437,0.21665339385665947,3.36
1999-12-13,1.54,1.865980154342888,0.22226618763813868,1.54
1999-12-14,1.12,2.542274630949012,0.428646698452116,1.12
1999-12-15,0.914,1.8782674062820923,0.3583912725860068,0.914
1999-12-16,11.2,6.590163603999102,0.4213979653114751,11.2
1999-12-17,5.42,5.1117317556287665,0.489580192698965,5.42
1999-12-18,1.44,1.592215471989473,0.20717561671054105,1.44
1999-12-19,1.1,1.0007561855076426,0.1427217502191563,1.1
1999-12-20,1.04,1.6747061186795045,0.20983053371331686,1.04
1999-12-21,1.09,1.8460962291650675,0.21226473936986176,1.09
1999-12-22,6.28,3.129550056112892,0.2410703352106384,6.28
1999-12-23,7.41,5.405594637473827,0.285969691647513,7.41
1999-12-24,8.55,8.2246848874567,0.3854347262395527,8.55
1999-12-25,3.06,3.9053678853386007,0.21471240756540905,3.06
1999-12-26,1.63,2.0823834253825004,0.2080445066939053,1.63
1999-12-27,1.24,1.4366897287307072,0.16283557663914638,1.24
1999-12-28,0.937,0.922440726556602,0.07112728670903376,0.937
1999-12-29,0.7979999999999999,0.9685115946059608,0.04733875235062248,0.7979999999999999
1999-12-30,2.61,2.4509264858353377,0.2290327373299932,2.61
1999-12-31,2.19,2.516533514081492,0.15190541567000973,2.19
2000-01-01,1.56,1.9754237429922743,0.09877431849681273,1.56
2000-01-02,2.23,2.559521224043422,0.14521260766156135,2.23
2000-01-03,2.43,2.472973948671508,0.1592499231617585,2.43
2000-01-04,1.52,1.741596679144595,0.07658010648206746,1.52
2000-01-05,3.83,4.539309231089802,0.21171756085797525,3.83
2000-01-06,3.99,3.45867687276991,0.17310124305881774,3.99
2000-01-07,6.48,5.33510143138779,0.20541666220842836,6.48
2000-01-08,2.34,2.560127605551203,0.2248330388916191,2.34
2000-01-09,1.29,1.259673067462619,0.17909776428128435,1.29
2000-01-10,2.89,3.7202941126063047,0.22029380189636788,2.89
2000-01-11,7.3,10.524606232669433,0.7325770598679602,7.3
2000-01-12,2.93,2.922066448235176,0.2427090634960051,2.93
2000-01-13,1.77,2.5359544190771763,0.13081418859390634,1.77
2000-01-14,2.02,2.7147270349543207,0.30727833114711545,2.02
2000-01-15,1.16,1.174356055680858,0.1084214236373352,1.16
2000-01-16,0.958,1.0525416970244812,0.12599341724286278,0.958
2000-01-17,1.05,0.8529935123069647,0.0801806658260088,1.05
2000-01-18,1.87,0.9477504177420548,0.06793911739525897,1.87
2000-01-19,1.24,1.4374335944789844,0.0747858627365961,1.24
2000-01-20,0.993,1.0895191898655896,0.06696596574633291,0.993
2000-01-21,0.841,0.8801117149369991,0.0462231707357632,0.841
2000-01-22,0.8009999999999999,0.7796574124098998,0.05610410919250573,0.8009999999999999
2000-01-23,0.71,0.7164007675011079,0.05118239789283691,0.71
2000-01-24,0.715,0.690998707042234,0.07373621699067286,0.715
2000-01-25,0.672,0.6069494278585921,0.049149882958908965,0.672
2000-01-26,0.625,0.5797415668167234,0.05106453311179809,0.625
2000-01-27,0.643,0.6944263702945855,0.06604166061726048,0.643
2000-01-28,6.67,6.514240000636848,0.35620722608978417,6.67
2000-01-29,3.87,4.183584093202819,0.1832655618689309,3.87
2000-01-30,6.42,4.957821990980367,0.4148935871447544,6.42
2000-01-31,7.62,9.783212460541472,0.4799594805562499,7.62
2000-02-01,3.72,3.0687197167544653,0.2182323023544766,3.72
2000-02-02,1.6,1.5733558921856527,0.17593525789486533,1.6
2000-02-03,1.26,2.0598233368850933,0.1391454205468189,1.26
2000-02-04,3.35,4.7141251334384515,0.3063529353172953,3.35
2000-02-05,2.11,1.926722991914564,0.2902354601698676,2.11
2000-02-06,2.05,2.2476650633391095,0.14854654338886342,2.05
2000-02-07,3.7,2.8005840527255725,0.16703533497275305,3.7
2000-02-08,2.13,2.9830115024102963,0.1419258598237288,2.13
2000-02-09,8.95,8.486256326936056,0.461687595056886,8.95
2000-02-10,7.17,6.153884707717191,0.3279331857018989,7.17
2000-02-11,4.34,3.6415723300743945,0.2248504876981664,4.34
2000-02-12,3.2,3.675313537279471,0.2911248063148586,3.2
2000-02-13,1.63,1.6971463587226931,0.1479851174081254,1.63
2000-02-14,1.8,1.65244958351315,0.09626410702302468,1.8
2000-02-15,1.55,1.7543205265456954,0.19767427656501127,1.55
2000-02-16,1.17,1.918425859636856,0.22243155181405347,1.17
2000-02-17,1.24,4.398155135049708,0.31700732766423034,1.24
2000-02-18,6.5,5.432554227108646,0.507733292611593,6.5
2000-02-19,2.6,2.1276218192989904,0.19769743384098212,2.6
2000-02-20,1.43,1.7843033686840055,0.1674256476596284,1.43
2000-02-21,1.81,1.5012555452315108,0.13198855911096238,1.81
2000-02-22,1.17,1.2153770987134198,0.08237272457771105,1.17
2000-02-23,2.55,1.685679035895955,0.1413844177540816,2.55
2000-02-24,1.65,2.27024660522098,0.15228335936335546,1.65
2000-02-25,1.32,1.318347383630116,0.1268334355285614,1.32
2000-02-26,3.06,4.048075914391262,0.2734208473228402,3.06
2000-02-27,16.8,15.142839623787687,0.4415841986405262,16.8
2000-02-28,5.04,7.6665119143956595,0.3992478248234781,5.04
2000-02-29,4.19,4.124032097332236,0.26974067735557433,4.19
2000-03-01,1.57,1.7729185452549865,0.29900533427802256,1.57
2000-03-02,10.1,10.029186947992962,0.4521007929555057,10.1
2000-03-03,2.35,2.44705620659662,0.315706991451081,2.35
2000-03-04,1.3,1.2741338179488304,0.20986298096506498,1.3
2000-03-05,1.33,1.4476295025909285,0.07481096808027299,1.33
2000-03-06,3.05,2.3199881914018943,0.16339675589242214,3.05
2000-03-07,3.45,4.5433640559695085,0.17337172802497486,3.45
2000-03-08,11.2,8.051673702951533,0.5665004066828343,11.2
2000-03-09,3.24,3.8565107434939687,0.2391172715408038,3.24
2000-03-10,2.67,2.2848899779540037,0.1325211913588557,2.67
2000-03-11,1.58,1.4471422441134556,0.17024042986106247,1.58
2000-03-12,1.14,1.1353061049989102,0.10722518151750267,1.14
2000-03-13,1.01,0.9574245237818236,0.06262208110961201,1.01
2000-03-14,0.866,0.8384464025304519,0.04955991167653439,0.866
2000-03-15,0.78,0.7551989723979519,0.04595887637164221,0.78
2000-03-16,0.716,0.689142403406014,0.04624065972785511,0.716
2000-03-17,0.662,0.6208512976761607,0.041665118980775934,0.662
2000-03-18,0.619,0.5858781137768384,0.04969105932640295,0.619
2000-03-19,0.602,0.5538572755289761,0.03854882118401173,0.602
