,39056,nn_m,nn_std,orig
1997-07-07,0.177,0.16362412929228248,0.0056361653642665824,0.177
1997-07-08,1.06,1.168428272533426,0.06292316521581492,1.06
1997-07-09,0.219,0.18231536293107609,0.051391390752135335,0.219
1997-07-10,0.162,0.12817486601491448,0.04080988056582368,0.162
1997-07-11,0.153,0.1547983181758573,0.020221989258077958,0.153
1997-07-12,0.15,0.14891174968306026,0.004134267590733526,0.15
1997-07-13,0.149,0.15198830441976546,0.004449299474188925,0.149
1997-07-14,0.152,0.14411136625075455,0.0049060290356506475,0.152
1997-07-15,0.155,0.13715954167360256,0.004600330994626037,0.155
1997-07-16,0.159,0.14844864683356188,0.004144825914394077,0.159
1997-07-17,0.246,0.2348987617739555,0.0062159802905232655,0.246
1997-07-18,0.171,0.1803520750478436,0.006813613599251043,0.171
1997-07-19,0.157,0.16843970455117052,0.004129337431529132,0.157
1997-07-20,0.152,0.1676712617409475,0.009126275607806716,0.152
1997-07-21,0.159,0.1476056697868144,0.003261257075596464,0.159
1997-07-22,0.15,0.1548132092438138,0.0025759274754400085,0.15
1997-07-23,0.134,0.15635358075295028,0.005116029659980381,0.134
1997-07-24,0.13699999999999998,0.15504279145377975,0.0053356157577432685,0.13699999999999998
1997-07-25,0.125,0.1314053041489592,0.006595630491434595,0.125
1997-07-26,1.05,1.1530287593332669,0.04301655678423362,1.05
1997-07-27,0.13,0.13122885927052974,0.02420079541598597,0.13
1997-07-28,0.116,0.11757311810155358,0.01058366715947798,0.116
1997-07-29,0.115,0.10940885661725426,0.010826263484617215,0.115
1997-07-30,0.118,0.119049705118179,0.005050383625744504,0.118
1997-07-31,0.504,0.5119067707253652,0.015072358799820124,0.504
1997-08-01,0.18,0.1812125971845899,0.015840868904625317,0.18
1997-08-02,0.125,0.14358339600672676,0.01132632775989347,0.125
1997-08-03,0.149,0.15759709701005944,0.016875314665961597,0.149
1997-08-04,0.142,0.15924647338016942,0.009851010200261068,0.142
1997-08-05,0.12,0.12476450472743507,0.009772309845180335,0.12
1997-08-06,1.58,1.5240960528716974,0.0486229908568225,1.58
1997-08-07,0.222,0.22326467571321387,0.016612832955343056,0.222
1997-08-08,0.146,0.1517308619655901,0.015054302311040744,0.146
1997-08-09,0.13699999999999998,0.15251090018051602,0.008252267429802144,0.13699999999999998
1997-08-10,0.125,0.12422439051179025,0.004519814697751534,0.125
1997-08-11,0.125,0.1332217329690959,0.0036564120633516117,0.125
1997-08-12,1.07,0.8618393439489758,0.03461965162782616,1.07
1997-08-13,0.252,0.3098674622370883,0.02236056700312113,0.252
1997-08-14,0.14,0.15202572815943918,0.023868881379876344,0.14
1997-08-15,0.134,0.1580945623601874,0.013435693149706246,0.134
1997-08-16,0.139,0.14479938336917994,0.010907756880851284,0.139
1997-08-17,0.224,0.19713395930684807,0.00973930078234632,0.224
1997-08-18,0.151,0.19518639316319897,0.009392425691074251,0.151
1997-08-19,0.158,0.13839137560481493,0.010182705615872732,0.158
1997-08-20,0.138,0.1319039947525487,0.004512542274333864,0.138
1997-08-21,0.131,0.12512041799069876,0.005153262682839688,0.131
1997-08-22,0.135,0.13847251842414027,0.006898998791207114,0.135
1997-08-23,0.127,0.1262727981315431,0.005660395854664625,0.127
1997-08-24,0.448,0.4336753937979719,0.012369465359669722,0.448
1997-08-25,0.633,0.6119959900973235,0.024495263615291463,0.633
1997-08-26,0.127,0.16210469021780388,0.027324048499185856,0.127
1997-08-27,0.445,0.4968221060588989,0.04358061148157233,0.445
1997-08-28,0.22,0.20929647359029813,0.009824991232873007,0.22
1997-08-29,0.409,0.4192752210662118,0.01777141896580722,0.409
1997-08-30,0.182,0.20406018958576586,0.013531020041358394,0.182
1997-08-31,0.126,0.156824018124585,0.00858913522107675,0.126
1997-09-01,0.125,0.16506434690448288,0.00878042916588662,0.125
1997-09-02,0.136,0.14243559751429674,0.0053851759556933654,0.136
1997-09-03,0.161,0.1649695501205332,0.009843812774509277,0.161
1997-09-04,0.158,0.15964751154961554,0.005978608615555825,0.158
1997-09-05,0.149,0.14247876530284082,0.008979545653806344,0.149
1997-09-06,0.149,0.14299128519501775,0.0076430075873775765,0.149
1997-09-07,0.146,0.1165535855635936,0.005131155140990254,0.146
1997-09-08,0.12,0.11031408080558068,0.004241177798226726,0.12
1997-09-09,0.117,0.12887604444100367,0.004584803585928039,0.117
1997-09-10,0.114,0.13186247245125554,0.007072158335212783,0.114
1997-09-11,0.119,0.13859678486000854,0.0063797815792971686,0.119
1997-09-12,0.379,0.3396631704935052,0.01319063150639933,0.379
1997-09-13,0.105,0.12602416921439816,0.01188266320308817,0.105
1997-09-14,0.104,0.11686326439936914,0.014482771446867855,0.104
1997-09-15,0.097,0.09305585303713083,0.008358635194158238,0.097
1997-09-16,0.1,0.09553885354007227,0.0035502036206412906,0.1
1997-09-17,0.099,0.1034961157967404,0.0038129743257521898,0.099
1997-09-18,0.113,0.12216298543060493,0.006253407881659409,0.113
1997-09-19,0.191,0.18410900047253964,0.006872752235637378,0.191
1997-09-20,0.105,0.11456484724435145,0.005194756438352573,0.105
1997-09-21,0.108,0.11329376010577913,0.005730410610494921,0.108
1997-09-22,0.111,0.11317940229775125,0.005466652463506005,0.111
1997-09-23,0.111,0.12160536257976765,0.0049978754105557905,0.111
1997-09-24,0.109,0.11278682479833813,0.005505876912187958,0.109
1997-09-25,0.116,0.11538077505698645,0.00552787747407116,0.116
1997-09-26,0.111,0.11476140879919368,0.004328843841745196,0.111
1997-09-27,0.11,0.11417468189025436,0.00480302197679082,0.11
1997-09-28,0.11,0.10589158510766253,0.004515348276165937,0.11
1997-09-29,0.117,0.10388826894471567,0.004319372997887958,0.117
1997-09-30,0.127,0.11790837817077784,0.004378136265471347,0.127
1997-10-01,0.113,0.1177153009977794,0.003278701822623795,0.113
1997-10-02,0.121,0.12676816572421998,0.0057597093376676465,0.121
1997-10-03,0.113,0.11055579205267604,0.006273166446128932,0.113
1997-10-04,0.12,0.11129525903724484,0.005292360768439808,0.12
1997-10-05,0.125,0.11943804723019455,0.00479919400354625,0.125
1997-10-06,0.5589999999999999,0.5589948961580664,0.015828880629369126,0.5589999999999999
1997-10-07,0.54,0.5358178945336652,0.019428605326131918,0.54
1997-10-08,0.682,0.6815993872420207,0.015550750321192219,0.682
1997-10-09,1.95,2.0019375249990627,0.05284665209782878,1.95
1997-10-10,0.265,0.2720537292075913,0.03427839486638175,0.265
1997-10-11,1.25,1.2675542114824752,0.06264319556855542,1.25
1997-10-12,0.242,0.251581824063962,0.014517763623427504,0.242
1997-10-13,0.145,0.13051873887438964,0.014272396771396753,0.145
1997-10-14,0.633,0.6676150417995713,0.030983794402826507,0.633
1997-10-15,0.251,0.2635253523365739,0.02046154419102905,0.251
1997-10-16,0.158,0.14217180295254925,0.015407272853633231,0.158
1997-10-17,0.149,0.14018769066388526,0.015399287229960163,0.149
1997-10-18,0.13,0.12935587213038385,0.0064101600335713885,0.13
1997-10-19,0.128,0.1303893342459389,0.004041658572094321,0.128
1997-10-20,0.147,0.13464930109785958,0.0052712713248694466,0.147
1997-10-21,0.122,0.119953032561486,0.0045645798797827215,0.122
1997-10-22,0.123,0.11555017863315532,0.006198909789250297,0.123
1997-10-23,0.13,0.13320057070597147,0.005364840710538401,0.13
1997-10-24,0.129,0.12556440595990204,0.0061247785920337606,0.129
1997-10-25,0.13699999999999998,0.12968072019023652,0.0050819152880481975,0.13699999999999998
1997-10-26,0.141,0.13603435631047806,0.0035467435445801056,0.141
1997-10-27,0.146,0.14405684240269345,0.003992731761049313,0.146
1997-10-28,0.141,0.1348689751139843,0.0033675058907756037,0.141
1997-10-29,0.14400000000000002,0.13579588483982644,0.0038725638891775353,0.14400000000000002
1997-10-30,0.165,0.15243394650969685,0.003774956445757404,0.165
1997-10-31,0.157,0.14965001667481598,0.003759659455636353,0.157
1997-11-01,0.162,0.16122929053439175,0.0054007103120838045,0.162
1997-11-02,0.158,0.1550394766620329,0.004512848218718679,0.158
1997-11-03,0.16899999999999998,0.16201047916482114,0.0039797139329475865,0.16899999999999998
1997-11-04,0.192,0.19006871350782886,0.005721901960323429,0.192
1997-11-05,0.96,1.0258882153033364,0.02925789300087005,0.96
1997-11-06,0.229,0.22375689916830488,0.014144321147810569,0.229
1997-11-07,0.258,0.2587810695468705,0.014925366809997204,0.258
1997-11-08,0.562,0.5364358629666952,0.015931205680816175,0.562
1997-11-09,1.52,1.5304107357649104,0.03332165252979484,1.52
1997-11-10,0.251,0.2681057100914364,0.01856933168775573,0.251
1997-11-11,0.17800000000000002,0.2021428985235294,0.01618463014687319,0.17800000000000002
1997-11-12,0.147,0.143324327986968,0.022961674176135732,0.147
1997-11-13,0.135,0.13049535596486847,0.008637282505921325,0.135
1997-11-14,0.124,0.12457325574233792,0.005966842834277043,0.124
1997-11-15,0.266,0.2740706613937228,0.006383303840232032,0.266
1997-11-16,0.14300000000000002,0.1514446917495609,0.009311652243561465,0.14300000000000002
1997-11-17,0.141,0.14412730255483144,0.007531223682237611,0.141
1997-11-18,0.601,0.6247429040976111,0.010946688200989029,0.601
1997-11-19,0.57,0.5321846830542568,0.030370668690752924,0.57
1997-11-20,0.534,0.5510989475170571,0.022986868257518604,0.534
1997-11-21,0.353,0.32248547369024577,0.0218842734186144,0.353
1997-11-22,0.435,0.4056526096542545,0.02465601336257385,0.435
1997-11-23,0.231,0.25540519269353795,0.02245777032117519,0.231
1997-11-24,0.184,0.1904598279748909,0.008348703982291792,0.184
1997-11-25,0.162,0.1685895869018356,0.016681715776645706,0.162
1997-11-26,0.173,0.18906441910870297,0.011529422217193728,0.173
1997-11-27,0.521,0.5244680595086042,0.01356786665320167,0.521
1997-11-28,0.518,0.5396662692002977,0.01813279643851996,0.518
1997-11-29,0.333,0.34976261034274586,0.03258594496730955,0.333
1997-11-30,0.249,0.23597420859766005,0.013843646422852428,0.249
1997-12-01,0.536,0.5483385566628479,0.01752237530596511,0.536
1997-12-02,1.64,1.601068196264232,0.04731237100485871,1.64
1997-12-03,0.489,0.4611051125884271,0.031276476797533245,0.489
1997-12-04,0.311,0.30831020333956977,0.0181814728579146,0.311
1997-12-05,0.247,0.24872626984863735,0.032622970805589104,0.247
1997-12-06,0.22,0.21306825832166326,0.014466915544545373,0.22
1997-12-07,0.259,0.25086435931913603,0.012636303888787259,0.259
1997-12-08,0.503,0.4699055101019647,0.027546007678003682,0.503
1997-12-09,0.622,0.6436289439849228,0.014413805014323162,0.622
1997-12-10,0.483,0.4699637608828024,0.015667917277105634,0.483
1997-12-11,0.306,0.3231047253896491,0.01704609705212717,0.306
1997-12-12,0.238,0.24141395878173635,0.028054270620237482,0.238
1997-12-13,0.209,0.20897949626776985,0.01511264292478462,0.209
1997-12-14,0.198,0.1925056983498848,0.011856716227615442,0.198
1997-12-15,0.19,0.17096801800388034,0.009187218588346568,0.19
1997-12-16,0.193,0.17288443026186487,0.007027597650922434,0.193
1997-12-17,0.446,0.44716388746678004,0.018587555080525918,0.446
1997-12-18,1.28,1.2519216027795956,0.06068800261558985,1.28
1997-12-19,0.375,0.369100706897271,0.015515332917683287,0.375
1997-12-20,0.28600000000000003,0.2856682615137262,0.02589262631707868,0.28600000000000003
1997-12-21,0.244,0.25097113613377664,0.020278166101647108,0.244
1997-12-22,0.515,0.511277281303306,0.01898061490070252,0.515
1997-12-23,0.395,0.4016427415029665,0.015367143646032975,0.395
1997-12-24,0.852,0.8478046166006188,0.019000322437744032,0.852
1997-12-25,0.818,0.8150261450229427,0.047478924393390715,0.818
1997-12-26,0.377,0.3776102709544069,0.016442682540348606,0.377
1997-12-27,0.309,0.3271721892111553,0.018398152597961886,0.309
1997-12-28,0.272,0.28861819639563024,0.018494000939984344,0.272
1997-12-29,0.326,0.31143001406516496,0.014664635017288747,0.326
1997-12-30,0.452,0.4513359160782818,0.015562216807162863,0.452
1997-12-31,0.388,0.39076737373527215,0.013602838114096785,0.388
1998-01-01,1.75,1.7557869172704703,0.01982355240127984,1.75
1998-01-02,1.53,1.4185710161265097,0.07223097478687825,1.53
1998-01-03,2.01,1.9454229769381548,0.04170027083521513,2.01
1998-01-04,1.22,1.2449714005719394,0.027004138357656037,1.22
1998-01-05,2.78,2.7269283499823858,0.060559390645297126,2.78
1998-01-06,1.29,1.2793932278699685,0.0732179059785728,1.29
1998-01-07,0.856,0.8425568598970913,0.03611888040993933,0.856
1998-01-08,0.619,0.5964885884263914,0.041799776285898906,0.619
1998-01-09,0.467,0.4556543316502151,0.021414560604729863,0.467
1998-01-10,0.402,0.4187875791502126,0.01572210842874449,0.402
1998-01-11,0.362,0.3700653380773555,0.023756268158968613,0.362
1998-01-12,0.338,0.33327203562986185,0.011445284145689138,0.338
1998-01-13,1.15,1.1140553326420546,0.0460042271382609,1.15
1998-01-14,0.6,0.5897159648802682,0.029220033625631636,0.6
1998-01-15,0.7979999999999999,0.7865676650446128,0.029658390295605942,0.7979999999999999
1998-01-16,0.433,0.4078166095812909,0.03345606290377713,0.433
1998-01-17,0.486,0.4935896370024888,0.028650572774420707,0.486
1998-01-18,1.66,1.641074513582486,0.03141532975261753,1.66
1998-01-19,0.564,0.5838980952407544,0.026066434014358625,0.564
1998-01-20,0.41,0.40926141403247296,0.018976926809236027,0.41
1998-01-21,0.354,0.37178278325425423,0.012492177251173246,0.354
1998-01-22,0.326,0.3158834340252133,0.014818728134324185,0.326
1998-01-23,0.3,0.2988076010535045,0.014548948094370991,0.3
1998-01-24,0.278,0.27869430642477777,0.010688035483556941,0.278
1998-01-25,0.261,0.25861799176838274,0.006200066962316861,0.261
1998-01-26,0.246,0.24695230692189102,0.005854313864469149,0.246
1998-01-27,0.238,0.2382772981888902,0.007580207019218454,0.238
1998-01-28,0.23,0.2289009225648785,0.004929323506620529,0.23
1998-01-29,0.228,0.21902446592662825,0.008754959364383162,0.228
1998-01-30,0.225,0.22183838555001645,0.005037501146622131,0.225
1998-01-31,0.225,0.2274944649588952,0.005908618354711853,0.225
1998-02-01,0.218,0.21317446883448787,0.008609748216407675,0.218
1998-02-02,0.219,0.21333585504823316,0.007144130185328241,0.219
1998-02-03,0.211,0.2061182234363144,0.006209637951255069,0.211
1998-02-04,0.204,0.20448510718221308,0.005654814461088049,0.204
1998-02-05,0.199,0.1988374441708756,0.0017294842855184725,0.199
1998-02-06,0.279,0.2707780412931409,0.00902131776056725,0.279
1998-02-07,0.256,0.23231754296094145,0.0064898330907097535,0.256
1998-02-08,0.209,0.2102162863871616,0.007722245771853912,0.209
1998-02-09,0.211,0.2101235295292911,0.005623165284945071,0.211
1998-02-10,0.206,0.20475959283646625,0.004813106594993784,0.206
1998-02-11,0.212,0.21266576725107172,0.0051287826169409394,0.212
1998-02-12,0.211,0.20953736460658007,0.005121875663472614,0.211
1998-02-13,0.211,0.20406732499044625,0.005907397959258778,0.211
1998-02-14,0.213,0.20457339647561693,0.005766017173417674,0.213
1998-02-15,0.215,0.21043888471681052,0.0036742015659121936,0.215
1998-02-16,0.215,0.22082356334412048,0.0032138853672964173,0.215
1998-02-17,0.207,0.207097209248196,0.004766282241025571,0.207
1998-02-18,0.208,0.2047841754747872,0.004662151925855825,0.208
1998-02-19,0.204,0.19908885965878287,0.0025625096143625154,0.204
1998-02-20,0.208,0.2070479754150001,0.0039251091205585315,0.208
1998-02-21,0.22,0.21749779334449468,0.003901512618888871,0.22
1998-02-22,0.197,0.2057548653520887,0.006736110883000843,0.197
1998-02-23,0.194,0.1997469899281216,0.004203966514355194,0.194
1998-02-24,0.189,0.1964592028176252,0.003388141191222745,0.189
1998-02-25,0.188,0.18738566645354807,0.0034442166978636106,0.188
1998-02-26,0.189,0.18105936594063832,0.0040216495691696285,0.189
1998-02-27,0.271,0.2427906483285032,0.007885635430957856,0.271
1998-02-28,0.199,0.203045813628272,0.003148588488513004,0.199
1998-03-01,0.185,0.1888086653999771,0.004592798891718156,0.185
1998-03-02,0.324,0.33778755431911595,0.014919691646526182,0.324
1998-03-03,0.589,0.5595640474258561,0.016884076059796985,0.589
1998-03-04,0.449,0.4443938036796668,0.032007192037584106,0.449
1998-03-05,0.65,0.6968490241567862,0.02950975744783538,0.65
1998-03-06,0.913,0.9250758547648084,0.034706014189059206,0.913
1998-03-07,0.546,0.5590891778889311,0.02440318610270591,0.546
1998-03-08,0.355,0.3364429801992168,0.02782543489109699,0.355
1998-03-09,0.245,0.2557687421078552,0.015068647740096563,0.245
1998-03-10,0.464,0.4480517645426432,0.016994765439234127,0.464
1998-03-11,0.345,0.3428756887288573,0.021292059397155883,0.345
1998-03-12,0.251,0.2594828479844974,0.009545275891265298,0.251
1998-03-13,0.272,0.2668803379120581,0.010777710065384902,0.272
1998-03-14,0.22,0.2143367225169996,0.011235008047184173,0.22
1998-03-15,0.211,0.20672736587658408,0.005265405784320917,0.211
1998-03-16,0.203,0.20322185034093926,0.005503195393615888,0.203
1998-03-17,0.195,0.19354669481152184,0.004931111817698012,0.195
1998-03-18,0.192,0.1884663261175024,0.0037707669695612655,0.192
1998-03-19,0.19,0.18266480336326368,0.003617203986246158,0.19
1998-03-20,0.189,0.1852794814173154,0.0036867502610581243,0.189
1998-03-21,0.188,0.1842493522322883,0.0037528190543702883,0.188
1998-03-22,0.187,0.1861344504374982,0.003270518791366893,0.187
1998-03-23,0.18600000000000005,0.18630822375007827,0.003350563091951611,0.18600000000000005
1998-03-24,0.184,0.1800611440519778,0.003428185421461857,0.184
1998-03-25,0.184,0.2663200713127466,0.0075518476797884065,0.184
1998-03-26,0.4,0.3653689382648637,0.010638279769911241,0.4
1998-03-27,0.2,0.19940936627993944,0.010534075614195304,0.2
1998-03-28,0.19,0.1829684122478868,0.010365815713882804,0.19
1998-03-29,0.19,0.17701590657312652,0.009337812927818542,0.19
1998-03-30,0.19,0.17788055468212627,0.002831669681353984,0.19
1998-03-31,0.19,0.18559197424724666,0.002797739519507778,0.19
1998-04-01,0.234,0.2546336211354129,0.006655010433916502,0.234
1998-04-02,0.182,0.44248961455695934,0.013596300091666326,0.182
1998-04-03,0.486,0.42628101145213293,0.032734181595055735,0.486
1998-04-04,0.674,0.5884376156258891,0.040169064061950914,0.674
1998-04-05,0.306,0.2894562037596388,0.04181769287079514,0.306
1998-04-06,0.359,0.3462485753108318,0.013096965672541634,0.359
1998-04-07,0.262,0.28115693245678713,0.014829716570499356,0.262
1998-04-08,1.01,0.9268915627464605,0.05730582132718491,1.01
1998-04-09,1.15,1.1246469078717272,0.1210747851555846,1.15
1998-04-10,1.24,1.174723977081124,0.07683381645676465,1.24
1998-04-11,0.6579999999999999,0.7080895956536397,0.03288589244590192,0.6579999999999999
1998-04-12,0.34700000000000003,0.3730852125407623,0.022954840356565004,0.34700000000000003
1998-04-13,0.269,0.2837410329631061,0.024403710650843728,0.269
1998-04-14,0.247,0.950803264068052,0.10807646816132324,0.247
1998-04-15,1.66,1.6051231852654142,0.06037086132035805,1.66
1998-04-16,1.22,1.1600825730135085,0.06560035791528182,1.22
1998-04-17,0.705,0.6511190931926861,0.06484064860653065,0.705
1998-04-18,0.5379999999999999,0.5595097092099857,0.033977483115282966,0.5379999999999999
1998-04-19,0.779,0.8142014854435957,0.04266738548081425,0.779
1998-04-20,0.446,0.4511759446309914,0.026334619678532574,0.446
1998-04-21,0.348,0.357172183085172,0.026936052124574825,0.348
1998-04-22,0.307,0.2964694843206035,0.01645148564226489,0.307
1998-04-23,0.339,0.3311642815848785,0.01479549883158443,0.339
1998-04-24,0.28,0.2947450976396254,0.016600945763727632,0.28
1998-04-25,0.73,0.6819013745667758,0.015062369972504253,0.73
1998-04-26,0.32,0.32983066602686034,0.02513773395495273,0.32
1998-04-27,0.303,0.3054541674970111,0.02242735902542041,0.303
1998-04-28,0.231,0.2593065292659251,0.01118582753343102,0.231
1998-04-29,0.207,0.21755416043478945,0.008457452182588832,0.207
1998-04-30,0.191,0.19252198681937116,0.007175033815677454,0.191
1998-05-01,0.237,0.235533934093642,0.011332313566010787,0.237
1998-05-02,0.191,0.19253032183480887,0.012159500205110895,0.191
1998-05-03,0.18,0.17816300394632067,0.012102716442825385,0.18
1998-05-04,0.177,0.1770495497851,0.005889992030760174,0.177
1998-05-05,0.18,0.1819739096994914,0.0051100647517525475,0.18
1998-05-06,0.174,0.17791265934805242,0.004479809339371398,0.174
1998-05-07,0.17600000000000002,0.1653048677231724,0.006970365161725114,0.17600000000000002
1998-05-08,0.175,0.16814676424647132,0.0048149605207283815,0.175
1998-05-09,0.17,0.17038667140823086,0.00592518647138245,0.17
1998-05-10,0.172,0.17155162178825153,0.006491578117253004,0.172
1998-05-11,0.16699999999999998,0.17246913698922045,0.004671286650395408,0.16699999999999998
1998-05-12,0.16899999999999998,0.16283260527420249,0.003255503837773132,0.16899999999999998
1998-05-13,0.168,0.1824871775919508,0.006839486540827641,0.168
1998-05-14,0.18,0.19441912839214587,0.010023395741395907,0.18
1998-05-15,0.153,0.14840149162940905,0.0073016965843740456,0.153
1998-05-16,0.147,0.14456381383170555,0.006288820048969405,0.147
1998-05-17,0.141,0.13496659935914318,0.008107863211589184,0.141
1998-05-18,0.15,0.14134081309239338,0.007159136849967592,0.15
1998-05-19,0.149,0.14979160645172046,0.003084952534438467,0.149
1998-05-20,0.68,0.5567440270967456,0.020803520615000768,0.68
1998-05-21,0.17,0.19608048228024635,0.020257274301191383,0.17
1998-05-22,0.149,0.1455339345679704,0.01762374191042566,0.149
1998-05-23,0.151,0.1461456560237677,0.016879548495830347,0.151
1998-05-24,0.156,0.14867756352978145,0.0043725832952425684,0.156
1998-05-25,0.154,0.1590505966401885,0.002482910487927493,0.154
1998-05-26,0.5489999999999999,0.4942307233191674,0.022133363353576987,0.5489999999999999
1998-05-27,0.256,0.2776136349732508,0.02742515309881742,0.256
1998-05-28,0.69,0.6641649117386681,0.017940234025872012,0.69
1998-05-29,0.17800000000000002,0.1935517629679197,0.020315615925630262,0.17800000000000002
1998-05-30,0.197,0.1911672144223613,0.010994662856063191,0.197
1998-05-31,0.161,0.15805685107457726,0.01169816251671755,0.161
1998-06-01,0.5429999999999999,0.5116978044086531,0.013799226110507488,0.5429999999999999
1998-06-02,0.26,0.27425770412306605,0.025782475992521387,0.26
1998-06-03,0.363,0.2848800978861477,0.01476710493920464,0.363
1998-06-04,0.16399999999999998,0.2169438148988862,0.013765788190996376,0.16399999999999998
1998-06-05,0.16399999999999998,0.17420422487654058,0.012925104096394332,0.16399999999999998
1998-06-06,0.18,0.1862081781254546,0.008467561495067092,0.18
1998-06-07,0.24,0.2258538158434159,0.005886217876673846,0.24
1998-06-08,0.258,0.2844425252240008,0.011394438500783295,0.258
1998-06-09,0.371,0.3326670007541453,0.014424099592617503,0.371
1998-06-10,1.24,1.1995473129283565,0.026027659986908543,1.24
1998-06-11,0.509,0.41989144174252935,0.027649172235992142,0.509
1998-06-12,0.204,0.22079070754338684,0.01367158280078834,0.204
1998-06-13,0.59,0.5866985039317258,0.026278672602588045,0.59
1998-06-14,0.227,0.2438424953828779,0.018352742733489632,0.227
1998-06-15,1.58,1.434500355293299,0.08911259779409653,1.58
1998-06-16,0.273,0.2446362649142079,0.023130457985983552,0.273
1998-06-17,0.552,0.4874899470778587,0.03651963730508597,0.552
1998-06-18,0.255,0.228323983857379,0.031795747782353216,0.255
1998-06-19,0.207,0.2454772281915523,0.018781856667528917,0.207
1998-06-20,0.207,0.19222461603808075,0.012437019863951123,0.207
1998-06-21,0.22,0.2023648771113072,0.0064405258570205326,0.22
1998-06-22,0.22,0.23428244589679695,0.012113353321818504,0.22
1998-06-23,0.279,0.2332030591661905,0.012862258886064836,0.279
1998-06-24,0.7490000000000001,0.6989530145366438,0.021506025789684854,0.7490000000000001
1998-06-25,0.302,0.2615513622151012,0.021987354075415827,0.302
1998-06-26,0.505,0.4795268683993173,0.01827657790340893,0.505
1998-06-27,0.7290000000000001,0.6898456394735092,0.04713026725662787,0.7290000000000001
1998-06-28,0.235,0.23442711587451004,0.015480900679217384,0.235
1998-06-29,0.8029999999999999,0.7147051097678965,0.05489216421082475,0.8029999999999999
1998-06-30,0.314,0.3079898379945471,0.025489860831590782,0.314
1998-07-01,0.236,0.2659210801542172,0.013938480760212923,0.236
1998-07-02,0.221,0.24397634948843444,0.011343934761297077,0.221
1998-07-03,0.207,0.2512445669043638,0.016299314561965136,0.207
1998-07-04,0.21600000000000005,0.2088952014190523,0.0038225951137694594,0.21600000000000005
1998-07-05,0.215,0.22089622977074133,0.003129425005083148,0.215
1998-07-06,0.21,0.17132512859423815,0.004145341920827689,0.21
1998-07-07,0.204,0.20039292184355867,0.007003560773930379,0.204
1998-07-08,0.201,0.17957879891475176,0.004319013684286422,0.201
1998-07-09,0.191,0.1744531894005405,0.005969768861667131,0.191
1998-07-10,0.177,0.17420615274280074,0.005057842963746783,0.177
1998-07-11,0.603,0.5003152106854228,0.01522756423575941,0.603
1998-07-12,0.623,0.5672399968023397,0.024851026299282583,0.623
1998-07-13,0.2,0.2013581903375989,0.02069604241442148,0.2
1998-07-14,0.172,0.17013768449506045,0.01614590551325892,0.172
1998-07-15,0.204,0.2065702329571128,0.018490542536051324,0.204
1998-07-16,0.223,0.20135969191871803,0.005952125858784871,0.223
1998-07-17,0.171,0.17469059894970726,0.0071890834395045315,0.171
1998-07-18,0.156,0.15279982433809738,0.005290467016808752,0.156
1998-07-19,0.13699999999999998,0.14187333841122116,0.004453087015506617,0.13699999999999998
1998-07-20,0.158,0.14384072467612966,0.005474401113523912,0.158
1998-07-21,0.14,0.12974543380632653,0.006302936835495749,0.14
1998-07-22,0.14800000000000002,0.13500862136798936,0.007609176404230497,0.14800000000000002
1998-07-23,0.127,0.12896306339113406,0.004695711606903567,0.127
1998-07-24,0.122,0.12374121276061915,0.006194191155483975,0.122
1998-07-25,0.127,0.12013797724892687,0.005279709852868017,0.127
1998-07-26,0.147,0.13505811595726924,0.004145297815424412,0.147
1998-07-27,0.14400000000000002,0.1389477967700584,0.004706052556882722,0.14400000000000002
1998-07-28,0.132,0.13416061190460246,0.005678061971515761,0.132
1998-07-29,0.159,0.14677511971747392,0.005625055523421282,0.159
1998-07-30,0.15,0.16292056471884284,0.013988700690828249,0.15
1998-07-31,0.339,0.2720398747161772,0.035820940811106115,0.339
1998-08-01,3.97,4.271389805421139,0.27852530242392026,3.97
1998-08-02,0.399,0.3662400707239444,0.05850699265517339,0.399
1998-08-03,0.22,0.20892442276770087,0.037143243811901774,0.22
1998-08-04,0.157,0.13472187774157734,0.041129898300810194,0.157
1998-08-05,0.131,0.12320867904801586,0.007283093565043867,0.131
1998-08-06,0.126,0.1159041559447892,0.005845008529455591,0.126
1998-08-07,0.112,0.10723377380824617,0.006077497842416644,0.112
1998-08-08,0.105,0.10415828802120837,0.006589976929942787,0.105
1998-08-09,0.109,0.10227339445798404,0.007470674832187139,0.109
1998-08-10,0.104,0.09680667255685163,0.00792424430335458,0.104
1998-08-11,0.105,0.10224392559346364,0.0073742895105766235,0.105
1998-08-12,0.105,0.1005141797734542,0.006519832815158797,0.105
1998-08-13,0.105,0.1013758474164023,0.0060403542348123574,0.105
1998-08-14,0.106,0.16562807206295654,0.012472667006905148,0.106
1998-08-15,0.102,0.11130075910925108,0.00904035886594288,0.102
1998-08-16,0.102,0.06521609606234555,0.0074686276525070296,0.102
1998-08-17,0.102,0.08802718316998126,0.0035336420611596577,0.102
1998-08-18,0.102,0.09225193179504576,0.0046371437230115905,0.102
1998-08-19,0.101,0.10392307993116606,0.00434213042149185,0.101
1998-08-20,0.099,0.10115520621743287,0.005777006169606326,0.099
1998-08-21,0.099,0.09680852133104062,0.005212561808253013,0.099
1998-08-22,0.1,0.09938913482895642,0.0036674065480838047,0.1
1998-08-23,0.102,0.3182545361535392,0.010774034006234695,0.102
1998-08-24,0.102,-0.007933898165339825,0.01718150176459182,0.102
