,33066,nn_m,nn_std
1998-03-09,0.03,0.02974392831552739,0.04241966751016784
1998-03-10,0.027000000000000003,0.022710091161968444,0.03220468153897083
1998-03-11,0.027000000000000003,0.006326022200463597,0.022619253758491248
1998-03-12,0.039,0.029780800025580853,0.015415866311829176
1998-03-13,0.03,0.020531331988683645,0.00886023681262258
1998-03-14,0.027999999999999997,0.028868016928973776,0.005805038998103735
1998-03-15,0.027999999999999997,0.026263250370293447,0.006183688392392383
1998-03-16,0.027999999999999997,0.027124876252077705,0.005844266628281524
1998-03-17,0.027999999999999997,0.02959558734414479,0.007417230776874676
1998-03-18,0.027999999999999997,0.025467980763316404,0.0060632036328782
1998-03-19,0.027999999999999997,0.026984086502349,0.005635691857840457
1998-03-20,0.027999999999999997,0.027887426314975185,0.005202716327987038
1998-03-21,0.027999999999999997,0.02627969470813494,0.0061353782528031555
1998-03-22,0.027999999999999997,0.02807315692506892,0.006034261809177589
1998-03-23,0.027999999999999997,0.028518673068598174,0.010493689876028571
1998-03-24,0.027999999999999997,0.03469056482628586,0.029035823702418327
1998-03-25,0.027999999999999997,0.02399526792952258,0.022973825954578173
1998-03-26,0.027999999999999997,0.02993014732661864,0.022997981548008584
1998-03-27,0.027000000000000003,0.02452717293519101,0.0171945599137609
1998-03-28,0.026000000000000002,0.023365663651211878,0.00629379883610085
1998-03-29,0.026000000000000002,0.02846869663227675,0.013312830336852486
1998-03-30,0.026000000000000002,0.02571264788377154,0.008081646038152982
1998-03-31,0.026000000000000002,0.02296380312583703,0.007111604585578285
1998-04-01,0.026000000000000002,0.03223792891171849,0.00740739882543621
1998-04-02,0.026000000000000002,0.0071480817410073455,0.03421096682758585
1998-04-03,0.026000000000000002,0.013186609917192383,0.031410126959692634
1998-04-04,0.026000000000000002,0.016507078272234438,0.04105371191299729
1998-04-05,0.026000000000000002,0.013349553476893138,0.032885220843026794
1998-04-06,0.026000000000000002,0.027825802055265997,0.017762107370282762
1998-04-07,0.009000000000000001,0.03463590292780924,0.03460431078862966
1998-04-08,0.027000000000000003,0.012329689271818238,0.015579414713791104
1998-04-09,0.40299999999999997,0.6450513168976147,0.41373329864377245
1998-04-10,0.511,0.4786178684016866,0.11097304837696788
1998-04-11,0.29100000000000004,0.28350600264979897,0.14611577482697252
1998-04-12,0.12300000000000001,0.13303964433355306,0.045260495446832395
1998-04-13,0.038,0.041040213665645364,0.022729595032528107
1998-04-14,0.019,-0.002630479252251583,0.04552547877641497
1998-04-15,1.98,2.357123741801987,0.44832742784629775
1998-04-16,0.972,0.9743380322593747,0.057538018503222065
1998-04-17,0.268,0.29144442755931615,0.043292019970746456
1998-04-18,0.37,0.3560017405627266,0.046147365769564845
1998-04-19,0.474,0.5880195464208228,0.08308749057641608
1998-04-20,0.44799999999999995,0.4276316317567215,0.0512833052930702
1998-04-21,0.239,0.24566900629952151,0.04467701351282269
1998-04-22,0.10099999999999999,0.12068220506028408,0.026769679336246653
1998-04-23,0.061,0.06878422611880511,0.01796910234814718
1998-04-24,0.039,0.04947630359218208,0.02510829762432908
1998-04-25,0.032,0.03608663757692759,0.02999799306269748
1998-04-26,0.027000000000000003,0.022336602465383524,0.020069900270125448
1998-04-27,0.024,0.019490659399316095,0.02817551750838802
1998-04-28,0.022000000000000002,0.022100502904775415,0.022730217932428565
1998-04-29,0.021,0.0290764806079043,0.008271014329100204
1998-04-30,0.019,0.021737900657528442,0.012704337993440864
1998-05-01,0.019,0.02066943741487198,0.01832126800033716
1998-05-02,0.018000000000000002,0.011100535609148407,0.01422355277441246
1998-05-03,0.017,0.015183146723392101,0.01469400857828996
1998-05-04,0.018000000000000002,0.01801371338401935,0.0158143485277324
1998-05-05,0.018000000000000002,0.02298015550983126,0.012915939860595305
1998-05-06,0.017,0.021131140739815132,0.010969174593596049
1998-05-07,0.016,0.02422056863783332,0.009961300857397683
1998-05-08,0.016,0.027249183984811354,0.010174497630959733
1998-05-09,0.016,0.026157488912075415,0.008096736693448401
1998-05-10,0.015,0.024099247851965835,0.00892500750957082
1998-05-11,0.015,0.02237762962578064,0.010165914552207705
1998-05-12,0.015,0.023679558993517556,0.008052054575160134
1998-05-13,0.015,0.03304607668713024,0.0039758749670956665
1998-05-14,0.015,0.030101546336103905,0.008566930632899887
1998-05-15,0.013999999999999999,0.03128868550257069,0.005222557681372966
1998-05-16,0.013999999999999999,0.029112013540964272,0.004572443605490459
1998-05-17,0.013000000000000001,0.028684193243493764,0.0076529732040972005
1998-05-18,0.013000000000000001,0.024607359349020697,0.004692380977812527
1998-05-19,0.013999999999999999,0.02212740945287545,0.004707645939981035
1998-05-20,0.017,0.033410526071065885,0.022680118030971617
1998-05-21,0.013999999999999999,0.02168847139143583,0.015249741132184436
1998-05-22,0.013000000000000001,0.01583431677017615,0.012490832373230695
1998-05-23,0.013000000000000001,0.02229008269446846,0.011388486729203113
1998-05-24,0.013999999999999999,0.019054101564560597,0.020621635185682347
1998-05-25,0.013999999999999999,0.03722333670624467,0.02402794637503458
1998-05-26,0.013999999999999999,-0.0007673032283952189,0.025680502842603654
1998-05-27,0.013999999999999999,0.033141151760466864,0.0235912689836658
1998-05-28,0.013000000000000001,0.03364493765773863,0.016441086754371812
1998-05-29,0.012,0.029499558547059736,0.009543923982176645
1998-05-30,0.011000000000000001,0.025811619801537317,0.01207434414029496
1998-05-31,0.012,0.03250216981135258,0.009490815599999702
1998-06-01,0.011000000000000001,0.012208003499338337,0.022563647310325775
1998-06-02,0.012,-0.006880882814465397,0.03234611135673976
1998-06-03,0.012,0.010802954368636894,0.029966194202316276
1998-06-04,0.011000000000000001,0.026516649474295037,0.02668805499714759
1998-06-05,0.012,0.026747087964806463,0.005469166471417217
1998-06-06,0.012,0.02586518512957263,0.010091840360713084
1998-06-07,0.011000000000000001,0.024954470889815856,0.011651573332839659
1998-06-08,0.012,0.008716950506344882,0.018552322027130475
1998-06-09,0.011000000000000001,0.024978935803604867,0.03437482095513357
1998-06-10,0.012,0.022083776288433183,0.04095877105211258
1998-06-11,0.013999999999999999,-0.012737209766733657,0.05213360784818863
1998-06-12,0.009000000000000001,-0.01842658637466542,0.04798458570577332
1998-06-13,0.01,0.01736222778731998,0.016470477871403554
1998-06-14,0.01,0.03394002927876238,0.05877160156185473
1998-06-15,0.01,-0.008596491459724406,0.03534348739374225
1998-06-16,0.009000000000000001,0.02084550340900435,0.0301690023319419
1998-06-17,0.009000000000000001,0.004604581317811521,0.020400836586305877
1998-06-18,0.009000000000000001,-0.0007529886463795191,0.03244920399112544
1998-06-19,0.008,0.01949687280562187,0.006371059532956144
1998-06-20,0.008,0.02252817748671469,0.005849454696433461
1998-06-21,0.006,0.021394650319140732,0.006776338625671433
1998-06-22,0.006,0.01640027231229258,0.01201521764684202
1998-06-23,0.008,0.014280736920627205,0.018444994926450176
1998-06-24,0.006,-0.0027234724607043547,0.01884862208524557
1998-06-25,0.006,0.025041186189650254,0.014225681620706912
1998-06-26,0.006,-0.0042244066630867,0.03056049587141141
1998-06-27,0.006,0.02090115326977621,0.037308846039008886
1998-06-28,0.005,0.011604893377894613,0.017587683138921263
1998-06-29,0.005,-0.006205686042585021,0.013665113104982295
1998-06-30,0.005,0.011303956929685506,0.009686792055454238
1998-07-01,0.005,0.02239242244774085,0.007190293944165985
1998-07-02,0.005,0.021106539977343713,0.005719466994940136
1998-07-03,0.026000000000000002,0.020337912433757356,0.003422064091252217
1998-07-04,0.032,0.025956835808610468,0.003992075826766898
1998-07-05,0.031,0.02387602735092096,0.003911036949008541
1998-07-06,0.032,0.02726189701856101,0.003638050154973541
1998-07-07,0.031,0.026681006300260778,0.0039732937426231124
1998-07-08,0.03,0.030072052095516874,0.0035960924916060627
1998-07-09,0.03,0.023853910881612716,0.003294369322054969
1998-07-10,0.03,0.029792274041887362,0.007993225492971608
1998-07-11,0.03,0.005449634628011146,0.009141510469238438
1998-07-12,0.03,0.016603318826304288,0.020846526043107397
1998-07-13,0.03,0.017693320315228776,0.022236642035402862
1998-07-14,0.028999999999999998,0.027423452649642698,0.015125764389152427
1998-07-15,0.028999999999999998,0.022683891650593823,0.007872639244925893
1998-07-16,0.03,0.031035968651281654,0.012344777623490935
1998-07-17,0.03,0.013855507014454961,0.010843589399467418
1998-07-18,0.028999999999999998,0.023357844135563487,0.022141331986534903
1998-07-19,0.028999999999999998,0.019636061280012537,0.002870033521610267
1998-07-20,0.013000000000000001,0.018298124471295894,0.009164146085195638
1998-07-21,0.024,0.0024746900816690867,0.007472894433773465
1998-07-22,0.028999999999999998,0.00954889269297897,0.010231944552513283
1998-07-23,0.028999999999999998,0.03198794954143852,0.015664211481902075
1998-07-24,0.028999999999999998,0.019021826348080216,0.008265910914454732
1998-07-25,0.028999999999999998,0.0191217237057678,0.004155110549524616
1998-07-26,0.028999999999999998,0.010881821117003585,0.013728079893473978
1998-07-27,0.028999999999999998,0.02429661108323792,0.011695326433060439
1998-07-28,0.027999999999999997,0.018508572965604944,0.011475064001152403
1998-07-29,0.027000000000000003,0.011983166212015752,0.02986633914676185
1998-07-30,0.027999999999999997,0.003781356241297186,0.05254987638848763
1998-07-31,0.027999999999999997,0.01572310218410874,0.00691240823416505
1998-08-01,0.027999999999999997,0.06244160351560902,0.035871820966827034
1998-08-02,0.027999999999999997,0.010759612879088604,0.08710822022974794
1998-08-03,0.027999999999999997,0.02563253861432452,0.016505210565468265
1998-08-04,0.027999999999999997,0.0163963513129229,0.014976909981793206
1998-08-05,0.027999999999999997,0.016270633250360288,0.005114443373583976
1998-08-06,0.027999999999999997,0.013436148456098524,0.0053845801274443605
1998-08-07,0.027999999999999997,0.011917265804118922,0.0054952835718718495
1998-08-08,0.027999999999999997,0.00957308275241425,0.0051556000335352195
1998-08-09,0.027999999999999997,0.0106500500578708,0.0051370006107779856
1998-08-10,0.027999999999999997,0.014227442554363333,0.0045807806239000805
1998-08-11,0.027999999999999997,0.010699597096628388,0.004045926961624355
1998-08-12,0.027999999999999997,0.01174251987098326,0.004324657242220744
1998-08-13,0.027999999999999997,0.012722256848922746,0.0041594102118231785
1998-08-14,0.027999999999999997,-0.007890620064789553,0.01163840145990448
1998-08-15,0.027999999999999997,0.01124586779794681,0.022113596115556026
1998-08-16,0.027999999999999997,0.011249427130561332,0.006979084748906193
1998-08-17,0.027999999999999997,0.011660373367486982,0.0034699903865283706
1998-08-18,0.027999999999999997,0.011316135497004751,0.003491328437796391
1998-08-19,0.027999999999999997,0.012372277029445754,0.005132462573064637
1998-08-20,0.027999999999999997,0.015306066984166901,0.010044637187374228
1998-08-21,0.027000000000000003,0.01281518277594436,0.006563307544468716
1998-08-22,0.027000000000000003,0.0077327704750478204,0.0034665950075748434
1998-08-23,0.027999999999999997,-0.008185590864080475,0.035277613129440534
1998-08-24,0.027999999999999997,0.04249040467527815,0.03958574966715258
1998-08-25,0.027000000000000003,0.009595212408234775,0.019761246461711283
1998-08-26,0.027000000000000003,0.013985857034751463,0.014656056080709376
1998-08-27,0.027000000000000003,0.011954744293204877,0.00403697729043099
1998-08-28,0.027000000000000003,0.011875729749802126,0.0037340474387010467
1998-08-29,0.027000000000000003,0.010364775501319482,0.0030715333589385507
1998-08-30,0.027000000000000003,0.012800900284282131,0.0036364878454277624
1998-08-31,0.027000000000000003,0.012058695333239985,0.01230247774931176
1998-09-01,0.027000000000000003,0.012553988785672585,0.007629387969825584
1998-09-02,0.027000000000000003,-0.004685511360488925,0.015533211940901124
1998-09-03,0.027000000000000003,0.010706473675974043,0.022568585774748184
1998-09-04,0.027000000000000003,-0.005869319226501977,0.0380761423448319
1998-09-05,0.027999999999999997,0.07802527094421613,0.04308860204680198
1998-09-06,0.027000000000000003,0.009304741510639359,0.035057284432031925
1998-09-07,0.027000000000000003,0.016903473938954285,0.00830363165181336
1998-09-08,0.027000000000000003,0.003589592214171026,0.02568646274282365
1998-09-09,0.027000000000000003,0.006411540376521837,0.02528033503216653
1998-09-10,0.027999999999999997,0.02338444397061782,0.045359316301150886
1998-09-11,0.027000000000000003,0.0077530128557682185,0.01747644416451663
1998-09-12,0.027000000000000003,0.015764550384740512,0.01625143625707518
1998-09-13,0.027000000000000003,0.01026646142462696,0.022410635031959475
1998-09-14,0.027000000000000003,0.008236720379285925,0.00547175298517134
1998-09-15,0.027000000000000003,0.016255587875759325,0.00412850325741985
1998-09-16,0.027000000000000003,0.014245315208185057,0.005821059165070447
1998-09-17,0.027000000000000003,0.013070498434742606,0.003835020895025478
1998-09-18,0.027999999999999997,0.014754896481902187,0.0034723340720694312
1998-09-19,0.027999999999999997,0.012097681461130036,0.004981366966172376
1998-09-20,0.027999999999999997,0.010821022936028844,0.004014663714914348
1998-09-21,0.027999999999999997,0.012554737254726315,0.003989103726784139
1998-09-22,0.027999999999999997,0.014623147440377742,0.00564490375288611
1998-09-23,0.027000000000000003,0.01155467429851263,0.0040288147530054726
1998-09-24,0.025,0.011762768298585498,0.0039057161857725766
1998-09-25,0.025,0.01150171697192972,0.004067155680104901
1998-09-26,0.026000000000000002,0.06863314686143095,0.0659625098862847
1998-09-27,0.026000000000000002,0.08859789969113926,0.037647646467244236
1998-09-28,0.026000000000000002,0.03436198919377224,0.022738331044505525
1998-09-29,0.026000000000000002,0.015267718324248511,0.013501782032367904
1998-09-30,0.026000000000000002,0.024372189419117236,0.06210220535093381
1998-10-01,0.035,0.10468965548201098,0.03890767278826587
1998-10-02,0.026000000000000002,0.034791339742415134,0.02506672215598932
1998-10-03,0.026000000000000002,0.029109372058915926,0.01697933147802425
1998-10-04,0.026000000000000002,0.038701506360257154,0.010488326512842398
1998-10-05,0.026000000000000002,-0.004298026705613536,0.03636261194317136
1998-10-06,0.026000000000000002,0.036018130559840336,0.01582013405412058
1998-10-07,0.026000000000000002,0.0252860555199236,0.010358937032221656
1998-10-08,0.015,0.02576231187078099,0.008478981864858156
1998-10-09,0.026000000000000002,0.014894468427791956,0.007130758601609361
1998-10-10,0.026000000000000002,0.015052230556778111,0.017911716910682537
1998-10-11,0.026000000000000002,0.0347168308829101,0.010557491174603745
1998-10-12,0.026000000000000002,0.02599550812964571,0.0025899420530997182
1998-10-13,0.026000000000000002,0.023847545176219207,0.005341324006732954
1998-10-14,0.026000000000000002,0.018563960838072397,0.009092787902281184
1998-10-15,0.026000000000000002,0.031153102573915417,0.007927654306460027
1998-10-16,0.026000000000000002,0.022067955189748904,0.024257523375043805
1998-10-17,0.026000000000000002,0.052926707255012036,0.02905613113315303
1998-10-18,0.026000000000000002,0.03451656990839413,0.008388262791364945
1998-10-19,0.026000000000000002,0.03210460423166762,0.005511478872040096
1998-10-20,0.027000000000000003,0.02812111558315708,0.009604495148338105
1998-10-21,0.025,0.01683784080568457,0.00953025499742521
1998-10-22,0.025,0.007161491374077917,0.01921551168681579
1998-10-23,0.018000000000000002,0.03394416365286645,0.025163757114185482
1998-10-24,0.299,0.30423413404082383,0.04927087213481154
1998-10-25,0.069,0.13124873586831912,0.015598069581914184
1998-10-26,0.02,0.016758806311430546,0.040064444719221215
1998-10-27,0.024,0.025466331451670078,0.04111147691194168
1998-10-28,0.149,0.11617407232143273,0.02465767238250378
1998-10-29,0.044000000000000004,0.05147947856011167,0.01608657148797845
1998-10-30,0.027000000000000003,0.027436036954463026,0.024187020503594565
1998-10-31,0.738,0.45330632360210965,0.10006495369508378
1999-01-03,1.37,1.376388652219929,0.06121743276515731
1999-01-04,1.44,1.4965888450774958,0.04230749958080727
1999-01-05,0.593,0.5918695874204439,0.02426032321405247
1999-01-06,0.568,0.533487346930786,0.03128315614565683
1999-01-07,1.25,1.2705435669397327,0.04657020743726225
1999-01-08,0.892,0.8835261579086415,0.02274412074943426
1999-01-09,0.41700000000000004,0.4345786100850969,0.018589291469708318
1999-01-10,0.294,0.26243734054816387,0.021775548677326548
1999-01-11,0.21,0.20456929335765586,0.01859050928796479
1999-01-12,0.494,0.5511441975220824,0.027580830156756463
1999-01-13,0.733,0.6627523710010259,0.024479118455406693
1999-01-14,0.536,0.5506726355647404,0.038760153540220645
1999-01-15,0.363,0.45270711142954606,0.06015441882759929
1999-01-16,1.23,1.145878766145896,0.06781909757345214
1999-01-17,0.494,0.49519956794532016,0.03964206137156589
1999-01-18,0.308,0.32647823196392795,0.02626269874851926
1999-01-19,0.361,0.41595275255009556,0.04327750115612375
1999-01-20,0.488,0.4933263368026391,0.04718735972207442
1999-01-21,0.33899999999999997,0.34507220423990637,0.025116977224397912
1999-01-22,0.259,0.25167669768588735,0.021637681517501135
1999-01-23,0.239,0.22145606077912294,0.017132822888282058
1999-01-24,0.20800000000000002,0.16965665939447203,0.01790931280812767
1999-01-25,0.203,0.19262187160937358,0.022698826651124545
1999-01-26,0.196,0.21103494729579947,0.030370935957955363
1999-01-27,0.324,0.4141598733338559,0.10278977924549597
1999-01-28,2.81,2.8608196929827012,0.1386267373894091
1999-01-29,0.728,0.6422267170874283,0.0492455963236971
1999-01-30,0.401,0.43370621127907905,0.0339001456583534
1999-01-31,0.301,0.2963613688691137,0.02796284254704545
1999-02-01,0.257,0.25165031102939467,0.018900376320262844
1999-02-02,0.226,0.21600545791285086,0.01680806402110698
1999-02-03,0.209,0.1942427903028637,0.015338840663762912
1999-02-04,0.207,0.18738493527947164,0.016027473504384476
1999-02-05,0.183,0.17486109693695703,0.013401150030442175
1999-02-06,0.187,0.1855292701078249,0.028512856650107072
1999-02-07,0.171,0.16359894223525434,0.02344533200357679
1999-02-08,0.162,0.16749519794670842,0.022124657469979797
1999-02-09,0.15,0.1532526840366764,0.0117312452441262
1999-02-10,0.139,0.14335101009623574,0.010493446888492592
1999-02-11,0.132,0.12960260548047992,0.016659863664861586
1999-02-12,0.129,0.12702034311770558,0.011415346575277558
1999-02-13,0.124,0.11413308865572294,0.015153752964120453
1999-02-14,0.127,0.12517384111332025,0.02435071296252992
1999-02-15,0.131,0.13478094865725734,0.011003823510231714
1999-02-16,0.131,0.13371216906227976,0.014599394066530652
1999-02-17,0.131,0.13981648340406103,0.029774582738818736
1999-02-18,0.139,0.1443169558019269,0.01563180854998649
1999-02-19,0.145,0.16637897599272092,0.009534421871912132
1999-02-20,0.13699999999999998,0.16069551237843852,0.02243860648971975
1999-02-21,0.16399999999999998,0.1839596686181282,0.023344410324692526
1999-02-22,0.159,0.1661563491545885,0.023960289771129913
1999-02-23,0.139,0.14642923288108683,0.017196482277376964
1999-02-24,0.135,0.13845286473773352,0.020599386181061007
1999-02-25,0.127,0.13078346078138123,0.017168502596103606
1999-02-26,0.133,0.1395452588385129,0.02229660948551885
1999-02-27,0.152,0.14173471941001164,0.02671628161266848
1999-02-28,0.138,0.15082663992397302,0.022150515257672962
1999-03-01,0.162,0.19347873272552576,0.043651968511539706
1999-03-02,0.684,0.5582810191651647,0.06270774181418985
1999-03-03,0.693,0.6232215216650945,0.03834637279235445
1999-03-04,0.33,0.37270453842110934,0.04095369715769921
1999-03-05,0.25,0.26668133444102804,0.034253601880942924
1999-03-06,0.40700000000000003,0.40014786304820166,0.0409623875101591
1999-03-07,3.38,3.1815884587113437,0.13667641868116223
1999-03-08,1.34,1.327190670635818,0.07666000283470757
1999-03-09,0.6409999999999999,0.6265192625414898,0.052164432717613576
1999-03-10,0.37799999999999995,0.3704056777475356,0.03258394384271131
1999-03-11,0.305,0.3093175590711276,0.016480135585514404
1999-03-12,0.266,0.26305733122399,0.03195809334446411
1999-03-13,0.215,0.23208444775245815,0.032601483919911814
1999-03-14,0.16899999999999998,0.18740643432589998,0.021053042487695267
1999-03-15,0.157,0.16805182534581634,0.01889608584934246
1999-03-16,0.15,0.1608848567489532,0.014655655590701106
1999-03-17,0.147,0.15674518425629072,0.01484630582073187
1999-03-18,0.14400000000000002,0.15107977474186549,0.01636561549502355
1999-03-19,0.136,0.1432408344583496,0.018775141847883734
1999-03-20,0.135,0.14698409970156337,0.048400023542921514
1999-03-21,0.449,0.383494482801252,0.04970692446420343
1999-03-22,0.575,0.5154589898347036,0.054191897212179214
1999-03-23,0.303,0.3100128898244841,0.019475135371458233
1999-03-24,0.237,0.23335811866994308,0.025660435327611184
1999-03-25,0.20800000000000002,0.22291416257323493,0.017820979717876568
1999-03-26,0.158,0.1898912720988146,0.015296536132313002
1999-03-27,0.14,0.14772693024055317,0.025410273730470535
1999-03-28,0.129,0.14712277909393376,0.013739073668460085
1999-03-29,0.127,0.14018342459303243,0.013299327956994126
1999-03-30,0.12300000000000001,0.13180880411763693,0.008722267910600141
1999-03-31,0.11900000000000001,0.1263924617300369,0.01750015744075017
1999-04-01,0.11900000000000001,0.1215132383089881,0.006306083878887448
1999-04-02,0.11599999999999999,0.12152196230786017,0.01171665689623525
1999-04-03,0.113,0.11750852537618815,0.008970774703371962
1999-04-04,0.109,0.11137570374108549,0.01026542322098078
1999-04-05,0.107,0.10798642528556543,0.010048836671753129
1999-04-06,0.107,0.10664251117616402,0.007968340025924931
1999-04-07,0.10300000000000001,0.10400411828197152,0.00825459114508041
1999-04-08,0.1,0.10369646468779603,0.007731171439658261
1999-04-09,0.10099999999999999,0.1036890822116327,0.008985253849304396
1999-04-10,0.10099999999999999,0.10117251711788239,0.009317770881209362
1999-04-11,0.10099999999999999,0.07751729007475967,0.027596706887950885
1999-04-12,0.111,0.10650759860168273,0.037098610899381705
1999-04-13,0.106,0.11191329212929549,0.046487507195591575
1999-04-14,0.10400000000000001,0.1067738581447422,0.0238550433735446
1999-04-15,0.099,0.10730209063909656,0.010309201278863232
1999-04-16,0.096,0.10158363031080118,0.012122979934540087
1999-04-17,0.09300000000000001,0.09072464683910714,0.026872876723536148
1999-04-18,0.09300000000000001,0.0924676263884907,0.04283398745520135
1999-04-19,0.092,0.08292716375800387,0.029342221369186346
1999-04-20,0.10300000000000001,0.09288222084511147,0.023015974568847578
1999-04-21,0.10099999999999999,0.0920332494080961,0.030912932201370497
1999-04-22,0.09300000000000001,0.11207430557471051,0.015930315403996396
1999-04-23,0.087,0.09501330356992838,0.022227593405183613
1999-04-24,0.11599999999999999,0.12837018287825291,0.03314305566057115
1999-04-25,0.1,0.11477958753670232,0.042925694794648236
1999-04-26,0.084,0.1046277815339243,0.010971765533141817
1999-04-27,0.079,0.08544465874288926,0.010121878373712577
1999-04-28,0.079,0.09018592235132063,0.007729169705090121
1999-04-29,0.079,0.08684231752686103,0.007765822467063737
1999-04-30,0.079,0.08668842385274314,0.007886982777506974
1999-05-01,0.077,0.08497389929715073,0.006961664127760727
1999-05-02,0.075,0.0845228863868742,0.008550297420546573
1999-05-03,0.07400000000000001,0.08301393630813088,0.009357520568395486
1999-05-04,0.07400000000000001,0.08930436221523125,0.028044064765286605
1999-05-05,0.073,0.07226011878761152,0.021472613564367117
1999-05-06,0.073,0.07319374862131939,0.027272782067364706
1999-05-07,0.073,0.09068333545331855,0.025804230044044706
1999-05-08,0.071,0.06638328359786311,0.022121030661391924
1999-05-09,0.069,0.07112623160967707,0.01505251658353257
1999-05-10,0.071,0.07692066990035848,0.031703613288390595
1999-05-11,0.069,0.08858335753085966,0.026646540442811124
1999-05-12,0.068,0.05958372199006577,0.015988631713445303
1999-05-13,0.067,0.06428760025326496,0.012223776316317159
1999-05-14,0.067,0.06768550213199359,0.014333342511304208
1999-05-15,0.065,0.07860615207353494,0.016865114999120804
1999-05-16,0.064,0.0751911983899966,0.007607092680386748
1999-05-17,0.063,0.07302192778980414,0.009456237140116331
1999-05-18,0.063,0.07785777042324343,0.011526967167288335
1999-05-19,0.062,0.07346142436300154,0.012560789495047867
1999-05-20,0.061,0.07024116276858229,0.007825863544342927
1999-05-21,0.059000000000000004,0.06556306373917571,0.009686351559404232
1999-05-22,0.057,0.06152506685261321,0.008102459331371862
1999-05-23,0.055,0.059508264693898937,0.006897034314363573
1999-05-24,0.055,0.06067974944258871,0.0071496226088296
1999-05-25,0.052000000000000005,0.057545420046352685,0.009666610613519953
1999-05-26,0.05,0.05475349971317266,0.004623791571540853
1999-05-27,0.048,0.04944589258287454,0.006780694644990412
1999-05-28,0.048,0.03789148648336417,0.01522885200536614
1999-05-29,0.047,0.05041991883432027,0.013386804150964715
1999-05-30,0.048,0.058705690557912756,0.026746057677768706
1999-05-31,0.047,0.04952930215965094,0.025243158340866108
1999-06-01,0.047,0.07367543240790424,0.04980416390348152
1999-06-02,0.079,0.16274643335654873,0.08629802757384719
1999-06-03,0.053,0.07294133580867525,0.028974267520686735
1999-06-04,0.049,0.05738814441897842,0.04586124777307839
1999-06-05,0.049,0.019437205085011545,0.025810768253422097
1999-06-06,0.055,0.06945105112345326,0.03416621678209874
1999-06-07,0.077,0.10126792471981863,0.04614479029908659
1999-06-08,0.057,0.07601730228261354,0.035516709878432536
1999-06-09,0.046,0.06235125322941922,0.008624175316491511
1999-06-10,0.045,0.05534302141303355,0.005431770996767265
1999-06-11,0.044000000000000004,0.05718956177652801,0.006772977869805426
1999-06-12,0.046,0.008128049697921738,0.05695699831625111
1999-06-13,0.043,0.06172912254262729,0.05732004182080239
1999-06-14,0.040999999999999995,0.055585668251080404,0.007908081048895553
1999-06-15,0.04,0.047402023269393384,0.008324037021273148
1999-06-16,0.039,0.04592035211352561,0.004105296016379932
1999-06-17,0.039,0.04208835165697705,0.004361002616300587
1999-06-18,0.039,0.04300556468365202,0.0033980688054306993
1999-06-19,0.04,0.04443864578839176,0.012744137575720077
1999-06-20,0.039,0.03781638605056039,0.01202583022066088
1999-06-21,0.038,0.04012556645409953,0.012096787951305431
1999-06-22,0.038,0.037689188416539926,0.01356090850486728
1999-06-23,0.038,0.041861009095048474,0.004866132133623948
1999-06-24,0.037000000000000005,0.04159003895529619,0.0062186307866783945
1999-06-25,0.035,0.03957053991707221,0.006506263960401336
1999-06-26,0.035,0.038323909371345215,0.009775154971072045
1999-06-27,0.035,0.04436351745001213,0.023498423839722664
1999-06-28,0.034,0.012918128881799697,0.02783315721425094
1999-06-29,0.037000000000000005,0.07303459045509676,0.04357851771932951
1999-06-30,0.033,0.010089042439433931,0.02296313820198389
1999-07-01,0.034,0.03725475428368121,0.022141309997813937
1999-07-02,0.033,0.03095850961365344,0.03462225178756602
1999-07-03,0.033,0.05639562759374027,0.027429425184070585
1999-07-04,0.032,0.03800102934555035,0.009385741480977795
1999-07-05,0.354,0.2560067810366044,0.03535225940503928
1999-07-06,0.185,0.1453816270796072,0.08714304306440723
1999-07-07,0.12300000000000001,0.13282592639353583,0.028683796448247055
1999-07-08,0.054000000000000006,0.08010631314729064,0.010476154486290808
1999-07-09,0.040999999999999995,0.054829970673537086,0.011554988991975958
1999-07-10,0.038,0.043220658385629225,0.007336965084628432
1999-07-11,0.034,0.04035947033428708,0.008408052595165368
1999-07-12,0.034,0.03681208786997933,0.006222874074370711
1999-07-13,0.034,0.019496292973258268,0.01654867296680434
1999-07-14,0.034,0.04459040119599709,0.023341806904149758
1999-07-15,0.032,0.037082156198859136,0.009670983052663366
1999-07-16,0.031,0.03483753144703189,0.006768005352587627
1999-07-17,0.03,0.027244426046426636,0.005871203994745843
1999-07-18,0.028999999999999998,0.030019039970361993,0.0074251766540470755
1999-07-19,0.027999999999999997,0.029370026220767266,0.005664265234346413
1999-07-20,0.027999999999999997,0.029447849566914,0.013805535223569818
1999-07-21,0.027000000000000003,0.023493482701472987,0.012961904350195513
1999-07-22,0.027000000000000003,0.028528896423521393,0.007524873246331464
1999-07-23,0.027000000000000003,0.02734772486407111,0.006941913350854038
1999-07-24,0.025,0.023889483191773662,0.006105506259445773
1999-07-25,0.025,0.02461829940773702,0.0070443071445370304
1999-07-26,0.024,0.023617546344218508,0.0062290869232087456
1999-07-27,0.024,0.023145205930285608,0.005026048839746241
1999-07-28,0.023,0.01845896037664416,0.006452128166253152
1999-07-29,0.022000000000000002,0.015642114302578555,0.005218887919351803
1999-07-30,0.023,0.01515781301958614,0.005615330230621594
