,39065,nn_m,nn_std,orig
1998-06-24,0.051,0.04811797370236958,0.0063323288382806575,0.051
1998-06-25,0.05,0.0547228784991239,0.006790195397740976,0.05
1998-06-26,0.05,0.050096491466945565,0.0017720702583920035,0.05
1998-06-27,0.05,0.04893174550155538,0.00698319595631064,0.05
1998-06-28,0.05,0.04537574009693257,0.007410180545066682,0.05
1998-06-29,0.048,0.04907446955993182,0.006713559794209867,0.048
1998-06-30,0.047,0.04617442768757598,0.0025877517588474373,0.047
1998-07-01,0.046,0.04773766753480131,0.0020024733285133518,0.046
1998-07-02,0.046,0.04595431448156661,0.0026534653273245874,0.046
1998-07-03,0.046,0.045687400486878964,0.0008302894235937343,0.046
1998-07-04,0.046,0.045753871914900136,0.0005567126859185615,0.046
1998-07-05,0.046,0.04555230367147512,0.0007133782564425564,0.046
1998-07-06,0.046,0.04588194325224197,0.0010804209574939944,0.046
1998-07-07,0.046,0.04469766977625348,0.0015904869755224288,0.046
1998-07-08,0.044,0.04558868499459825,0.0005895960086475669,0.044
1998-07-09,0.044,0.04361097307001013,0.001308986050752466,0.044
1998-07-10,0.044,0.04379384506251727,0.0009293420816205484,0.044
1998-07-11,0.045,0.0430022638783927,0.002525868831077807,0.045
1998-07-12,0.045,0.04751851257116901,0.0051543142525100295,0.045
1998-07-13,0.047,0.045732735106901776,0.004847557560209104,0.047
1998-07-14,0.048,0.048698872526706016,0.0033358827132779515,0.048
1998-07-15,0.045,0.04701633552300318,0.005233921586862347,0.045
1998-07-16,0.044,0.043664023353174486,0.003733123313497321,0.044
1998-07-17,0.044,0.04403030490445384,0.0008593107489075379,0.044
1998-07-18,0.043,0.04169344716969312,0.002749559993330673,0.043
1998-07-19,0.043,0.04332875255619297,0.001065838210484514,0.043
1998-07-20,0.044,0.0428349063995304,0.0003690972754046915,0.044
1998-07-21,0.042,0.043236886903272716,0.00133876895420106,0.042
1998-07-22,0.042,0.04172361436499213,0.001446790923796842,0.042
1998-07-23,0.042,0.03981400431250017,0.0031496953142825424,0.042
1998-07-24,0.042,0.04207908232490641,0.0015108779621766132,0.042
1998-07-25,0.042,0.04199426343448858,0.001198156806693944,0.042
1998-07-26,0.041,0.0416923648566007,0.0008609820855897388,0.041
1998-07-27,0.042,0.040882762259636114,0.0023938996488269693,0.042
1998-07-28,0.042,0.04273072354808916,0.0014394890077851414,0.042
1998-07-29,0.042,0.040403874160272836,0.00204479021820463,0.042
1998-07-30,0.041,0.041642330471991854,0.003464741586084781,0.041
1998-07-31,0.041,0.03910700174389919,0.008817445325139556,0.041
1998-08-01,0.044,0.039397500866636834,0.014156017629841625,0.044
1998-08-02,0.041,0.040665212428834314,0.0032235515396713656,0.041
1998-08-03,0.039,0.037910846084766345,0.00466550214250643,0.039
1998-08-04,0.039,0.03990333372097635,0.004313678644825192,0.039
1998-08-05,0.039,0.03877777781802351,0.0015996990215435755,0.039
1998-08-06,0.039,0.039895755666271744,0.002202705644379676,0.039
1998-08-07,0.038,0.03877222504226735,0.0005955275688370774,0.038
1998-08-08,0.039,0.03769964463009542,0.00052869255524732,0.039
1998-08-09,0.039,0.038648975159258914,0.00037605925498790653,0.039
1998-08-10,0.038,0.03847021983881513,0.0005782937683912067,0.038
1998-08-11,0.038,0.037586478892498484,0.0005104617993971945,0.038
1998-08-12,0.038,0.03770704474803206,0.0003928588597915125,0.038
1998-08-13,0.038,0.037638817585129165,0.0004949505802653561,0.038
1998-08-14,0.038,0.03664197236983505,0.0022589571120443523,0.038
1998-08-15,0.036000000000000004,0.036097534128926835,0.002970379782638505,0.036000000000000004
1998-08-16,0.035,0.0356172105879665,0.0009522737426599693,0.035
1998-08-17,0.035,0.03525170046029435,0.002280309107333307,0.035
1998-08-18,0.035,0.035045965071170256,0.0005251105241923602,0.035
1998-08-19,0.035,0.03492059357256838,0.000524892016534832,0.035
1998-08-20,0.035,0.03489198909160775,0.0007352553892676746,0.035
1998-08-21,0.035,0.035006388054396056,0.0004640386356055943,0.035
1998-08-22,0.035,0.035281462601874765,0.0014322000078702604,0.035
1998-08-23,0.035,0.03724698141181085,0.003103554852482082,0.035
1998-08-24,0.033,0.0338878349525143,0.003354699122321232,0.033
1998-08-25,0.033,0.03210598404222445,0.001952848147011989,0.033
1998-08-26,0.033,0.03242002700779982,0.0009390723008278364,0.033
1998-08-27,0.032,0.03293643957113177,0.00035099686407734663,0.032
1998-08-28,0.033,0.032112334778919505,0.0004841295919897457,0.033
1998-08-29,0.033,0.03282207795625548,0.0004290240660329038,0.033
1998-08-30,0.033,0.032854858382687674,0.0004859562080183374,0.033
1998-08-31,0.031,0.03264937868053459,0.0015816671430144119,0.031
1998-10-04,0.027000000000000003,0.02796165284596681,0.0011419618100788913,0.027000000000000003
1998-10-05,0.027000000000000003,0.027292049459668552,0.002682029762821029,0.027000000000000003
1998-10-06,0.027000000000000003,0.029306738689199294,0.003527697574328104,0.027000000000000003
1998-10-07,0.026,0.02678715313263875,0.0006687781201057801,0.026
1998-10-08,0.026,0.026282147348004246,0.0023342191226396287,0.026
1998-10-09,0.026,0.025962609619557903,0.0023344649005862,0.026
1998-10-10,0.026,0.025559098483607143,0.002096941888771881,0.026
1998-10-11,0.026,0.027525613076386464,0.002547847683559421,0.026
1998-10-12,0.024,0.02365073084440496,0.0011457159808655002,0.024
1998-10-13,0.024,0.02275489661905004,0.0027824909355454266,0.024
1998-10-14,0.024,0.024247089403355186,0.0012242619834758495,0.024
1998-10-15,0.024,0.02321331824592955,0.002750376203338956,0.024
1998-10-16,0.026,0.02671709499103054,0.0031588556830434,0.026
1998-10-17,0.024,0.0231725433976938,0.004608670635390585,0.024
1998-10-18,0.025,0.024612585789700683,0.001957370108836033,0.025
1998-10-19,0.025,0.023337426396108238,0.00271860045357564,0.025
1998-10-20,0.026,0.025476239494241028,0.0012844222976647914,0.026
1998-10-21,0.026,0.024718918390009902,0.0020397412210339627,0.026
1998-10-22,0.028,0.0276576624497951,0.003576418634247077,0.028
1998-10-23,0.026,0.02619293133699992,0.012203920319788756,0.026
1998-10-24,0.03,0.030450703290914514,0.006919729121772111,0.03
1998-10-25,0.027000000000000003,0.022335319031939468,0.010460677907642994,0.027000000000000003
1998-10-26,0.027000000000000003,0.028483634356451924,0.0072713236136135485,0.027000000000000003
1998-10-27,0.026,0.025451815795614712,0.02087215789493096,0.026
1998-10-28,0.026,0.023021937951160962,0.008607674275412478,0.026
1998-10-29,0.024,0.027854321012540286,0.007160925158590747,0.024
1998-10-30,0.024,0.02303096745433053,0.004555717127975237,0.024
1998-10-31,0.028,0.029397493118389868,0.005641441408474709,0.028
1998-11-01,0.025,0.026955687925363417,0.00828112513561103,0.025
1998-11-02,0.028,0.018601870192433017,0.023313528983829653,0.028
1998-11-03,0.026,0.029868261825362633,0.008143795021468845,0.026
1998-11-04,0.026,0.02725904366651492,0.0015517059814041207,0.026
1998-11-05,0.026,0.02598902443189324,0.0015925399868819902,0.026
1998-11-06,0.024,0.02632269702523999,0.00469152738223891,0.024
1998-11-07,0.026,0.025774839516078226,0.002804898671180762,0.026
1998-11-08,0.027000000000000003,0.0278869990540646,0.0054070233808329975,0.027000000000000003
1998-11-09,0.027000000000000003,0.022593883794107626,0.008437694508704725,0.027000000000000003
1998-11-10,0.026,0.025683779497160632,0.0011900384825724805,0.026
1998-11-11,0.027000000000000003,0.025601989467932733,0.002869517115482805,0.027000000000000003
1998-11-12,0.026,0.026535729926286902,0.003849560499575439,0.026
1998-11-13,0.026,0.0296233403404562,0.006463346297005458,0.026
1998-11-14,0.026,0.025455411531447963,0.0008961168573381614,0.026
1998-11-15,0.027000000000000003,0.025491149249760498,0.004343469196057336,0.027000000000000003
1998-11-16,0.028,0.028628798093956933,0.0019920453287731745,0.028
1998-11-17,0.029,0.02922199608407315,0.0017880984013472613,0.029
1998-11-18,0.029,0.029574416726631126,0.0011051918960893149,0.029
1998-11-19,0.029,0.029391427003342407,0.0008906497909866229,0.029
1998-11-20,0.029,0.029509017446990894,0.0010074654049998027,0.029
1998-11-21,0.029,0.029484424770039257,0.0007984297642715912,0.029
1998-11-22,0.029,0.029936021770316373,0.0008875341886535508,0.029
1998-11-23,0.029,0.029595735543983082,0.0012769004820392695,0.029
1998-11-24,0.029,0.028954569043293483,0.0021696137837280602,0.029
1998-11-25,0.029,0.028830544533477408,0.00426142056950659,0.029
1998-11-26,0.029,0.02970346240575817,0.0027620248876548065,0.029
1998-11-27,0.029,0.031276101991094415,0.004658106172324524,0.029
1998-11-28,0.029,0.02917242246973965,0.0009036924909917287,0.029
1998-11-29,0.029,0.02848408943455174,0.004746358210501896,0.029
1998-11-30,0.029,0.028136198797180028,0.002418606900589261,0.029
1998-12-01,0.029,0.030609226614810168,0.0018027847419925253,0.029
1998-12-02,0.029,0.02898210103302963,0.0007586372003489277,0.029
1998-12-03,0.029,0.029439557402609624,0.0013338228685847095,0.029
1998-12-04,0.029,0.029375178548027563,0.0014159303171540655,0.029
1998-12-05,0.029,0.029129145134302963,0.001413001664912534,0.029
1998-12-06,0.029,0.02914044729642312,0.0010054201797836423,0.029
1998-12-07,0.031,0.03009089247706638,0.001113267744225824,0.031
1998-12-08,0.031,0.02890730837472844,0.002643252811865232,0.031
1998-12-09,0.031,0.030814684529775944,0.0016045486453614539,0.031
1998-12-10,0.032,0.0323784230949197,0.0010354171972522868,0.032
1998-12-11,0.031,0.03136228845796229,0.0025375896499880268,0.031
1998-12-12,0.032,0.03132310995671048,0.0036954238181926774,0.032
1998-12-13,0.031,0.032069813591013935,0.0029949206885170427,0.031
1998-12-14,0.032,0.03216539558262792,0.002892135640647605,0.032
1998-12-15,0.033,0.03330854474811884,0.009912798190270914,0.033
1998-12-16,0.033,0.0328977866410683,0.0017277707796413489,0.033
1998-12-17,0.033,0.03368460455585465,0.00156398052220175,0.033
1998-12-18,0.034,0.034801900130310114,0.0020475600939189507,0.034
1998-12-19,0.034,0.03567193408487975,0.006127622999873462,0.034
1998-12-20,0.034,0.03488566613642585,0.0067061887324099114,0.034
1998-12-21,0.034,0.03647006624629162,0.004774261795947909,0.034
1998-12-22,0.034,0.03564010341425178,0.007162765965395828,0.034
1998-12-23,0.037000000000000005,0.03446406086789073,0.003500160542681057,0.037000000000000005
1998-12-24,0.036000000000000004,0.034858738583022165,0.0015667762879988903,0.036000000000000004
1998-12-25,0.037000000000000005,0.03815986721222865,0.002672242389639453,0.037000000000000005
1998-12-26,0.038,0.037443904860577686,0.003198894533122465,0.038
1998-12-27,0.038,0.03693361244490225,0.0012789871501942029,0.038
1998-12-28,0.039,0.036957623518423466,0.009663355045958784,0.039
1998-12-29,0.04,0.04007931814916053,0.0020621602754797128,0.04
1998-12-30,0.04,0.0402784251149374,0.0015512291601554064,0.04
1998-12-31,0.041,0.040604185095118636,0.002835637108094055,0.041
1999-01-01,0.043,0.043254156736877034,0.0032596983878797393,0.043
1999-01-02,0.043,0.04414390496683528,0.010926866323009349,0.043
1999-01-03,0.045,0.044486443353708674,0.004763441862815426,0.045
1999-01-04,0.045,0.040382944760994736,0.00523232516749875,0.045
1999-01-05,0.045,0.04676838325513613,0.004701222243826345,0.045
1999-01-06,0.047,0.046273993626516616,0.005484638581094679,0.047
1999-01-07,0.048,0.04371408758891125,0.006564172735509981,0.048
1999-01-08,0.049,0.04806893133008135,0.005344653413253157,0.049
1999-01-09,0.049,0.04645002232539798,0.004624955556599518,0.049
1999-01-10,0.049,0.04919140164321272,0.0011760542951599676,0.049
1999-01-11,0.05,0.04907295040425908,0.0027430245620625898,0.05
1999-01-12,0.052000000000000005,0.051452443916824415,0.006567546258899362,0.052000000000000005
1999-01-13,0.052000000000000005,0.052230991110682856,0.005162962266643669,0.052000000000000005
1999-01-14,0.052000000000000005,0.0527317818301427,0.0024443023133635584,0.052000000000000005
1999-01-15,0.056,0.05574783613766975,0.004005670581795328,0.056
1999-01-16,0.056,0.052286617203483966,0.008565068914909768,0.056
1999-01-17,0.056,0.05710914628806656,0.006133059320696103,0.056
1999-01-18,0.06,0.06105366623450517,0.0077332127077059856,0.06
1999-01-19,0.062,0.061937577766164785,0.006519914829859642,0.062
1999-01-20,0.063,0.06529558485432566,0.00786830766553263,0.063
1999-01-21,0.064,0.06155134688074049,0.007241908173693312,0.064
1999-01-22,0.066,0.07184028721653117,0.0157833578557199,0.066
1999-01-23,0.067,0.06761864277515572,0.002281156360570968,0.067
1999-01-24,0.068,0.06418425567065962,0.005197325287205059,0.068
1999-01-25,0.069,0.07279653247657546,0.0075501903749159395,0.069
1999-01-26,0.071,0.07224225870497385,0.002515653387210477,0.071
1999-01-27,0.071,0.07379125923956684,0.010037957479772472,0.071
1999-01-28,0.071,0.06794842987365472,0.007019128734533885,0.071
1999-01-29,0.071,0.06882157309071875,0.010473022770025864,0.071
1999-01-30,0.07200000000000001,0.07076513275752919,0.003205574719039744,0.07200000000000001
1999-01-31,0.07400000000000001,0.0729246923815324,0.0015885985602994534,0.07400000000000001
1999-02-01,0.07400000000000001,0.07503885169531138,0.002287654947579584,0.07400000000000001
1999-02-02,0.076,0.07385951446740613,0.001681859765843284,0.076
1999-02-03,0.077,0.0757975022276461,0.0010871855451957439,0.077
1999-02-04,0.077,0.07660828039512713,0.001632822356411164,0.077
1999-02-05,0.077,0.07640422198029767,0.0014514704862311914,0.077
1999-02-06,0.079,0.07786114009966705,0.0018344088540915907,0.079
1999-02-07,0.081,0.0818729678166897,0.0021988548867475865,0.081
1999-02-08,0.08199999999999999,0.0802439166649325,0.002715932741110501,0.08199999999999999
1999-02-09,0.08199999999999999,0.08113214118422676,0.0011128082282884726,0.08199999999999999
1999-02-10,0.08199999999999999,0.08162321953908587,0.0017380226332144235,0.08199999999999999
1999-02-11,0.08199999999999999,0.08201918928843048,0.0011017296812509958,0.08199999999999999
1999-02-12,0.083,0.0819526614090708,0.001062156438562163,0.083
1999-02-13,0.084,0.08334106983613915,0.0009884924936150632,0.084
1999-02-14,0.084,0.08282910883941548,0.002988466838314724,0.084
1999-02-15,0.086,0.0837666355035768,0.0020447301655492,0.086
1999-02-16,0.087,0.08676602640944285,0.002829140059572345,0.087
1999-02-17,0.087,0.08615332651248793,0.002100254829079423,0.087
1999-02-18,0.087,0.08646863651269962,0.0025320162353228157,0.087
1999-02-19,0.08800000000000001,0.08778590621847708,0.0016827156965120618,0.08800000000000001
1999-02-20,0.08900000000000001,0.08909202998049584,0.0012802048411499642,0.08900000000000001
1999-02-21,0.08900000000000001,0.09074722429609827,0.0038375385294148775,0.08900000000000001
1999-02-22,0.08900000000000001,0.08852113428287571,0.0020760104838252105,0.08900000000000001
1999-02-23,0.091,0.08881948405001801,0.0017445375236637506,0.091
1999-02-24,0.08900000000000001,0.08866581095426801,0.003753114236474547,0.08900000000000001
1999-02-25,0.08900000000000001,0.0879229840679846,0.001164864850619852,0.08900000000000001
1999-02-26,0.09,0.09268860338252548,0.004685207095786041,0.09
1999-02-27,0.08900000000000001,0.08884445381616428,0.0014836338261320467,0.08900000000000001
1999-02-28,0.08900000000000001,0.0892413344151788,0.00232078098637382,0.08900000000000001
1999-03-01,0.08900000000000001,0.09165214294067728,0.0073857186558867844,0.08900000000000001
1999-03-02,0.092,0.09023914370578442,0.0034422592058762887,0.092
1999-03-03,0.092,0.09219203338787378,0.001479297796380237,0.092
1999-03-04,0.092,0.0923754603885822,0.0013471706923793875,0.092
1999-03-05,0.092,0.08958018304759029,0.005510833977023221,0.092
1999-03-06,0.092,0.09325732815880124,0.002467259164707678,0.092
1999-03-07,0.092,0.0880530658848928,0.003927409904701746,0.092
1999-03-08,0.092,0.0880734972208745,0.0039668281076025436,0.092
1999-03-09,0.092,0.09131549078977116,0.001410157517319375,0.092
1999-03-10,0.092,0.0927899019292906,0.002497149725298017,0.092
1999-03-11,0.092,0.09192865594992028,0.0008832269791993908,0.092
1999-03-12,0.092,0.09423234195670643,0.00693947655494937,0.092
1999-03-13,0.092,0.09217947602446233,0.004243765448811324,0.092
1999-03-14,0.092,0.09151457140691073,0.0016976058467619158,0.092
1999-03-15,0.092,0.09159375634332467,0.00222007095837012,0.092
1999-03-16,0.092,0.0919856820029348,0.0017875420543179538,0.092
1999-03-17,0.092,0.09196820761865464,0.0010492692425510598,0.092
1999-03-18,0.092,0.092051467956106,0.0008400936781849545,0.092
1999-03-19,0.092,0.0920691607985738,0.0007377842620470628,0.092
1999-03-20,0.092,0.090682427401559,0.0020324450964017784,0.092
1999-03-21,0.092,0.09086164758677884,0.0015600218801597044,0.092
1999-03-22,0.092,0.09205537844814296,0.001340982700545746,0.092
1999-03-23,0.092,0.09136026744027437,0.001148998119864288,0.092
1999-03-24,0.092,0.0917935262847198,0.0010573185429378546,0.092
1999-03-25,0.092,0.09050571066369527,0.0015039717693794616,0.092
1999-03-26,0.092,0.09232395614799367,0.0011924592039626776,0.092
1999-03-27,0.092,0.091715856792505,0.0020783466915131397,0.092
1999-03-28,0.092,0.0913983010630195,0.0015123926114389587,0.092
1999-03-29,0.092,0.0917420770941376,0.001667463477812959,0.092
1999-03-30,0.092,0.09165827917350806,0.0035822287302371384,0.092
1999-03-31,0.092,0.09119895340090288,0.001686257765989159,0.092
1999-04-01,0.09,0.090981519669469,0.00184647249017612,0.09
1999-04-02,0.08900000000000001,0.08939941405985552,0.0014738543388220881,0.08900000000000001
1999-04-03,0.087,0.08893238303870543,0.000856481403822258,0.087
1999-04-04,0.087,0.08634814959769258,0.0014509740646513837,0.087
1999-04-05,0.087,0.08577476355702397,0.0023380464180086445,0.087
1999-04-06,0.087,0.0875820667171046,0.002135042403859405,0.087
1999-04-07,0.087,0.08745172554862564,0.001712566805087487,0.087
1999-04-08,0.087,0.0869829088863926,0.0009218334115164904,0.087
1999-04-09,0.087,0.08686024502189643,0.0011722095524027624,0.087
1999-04-10,0.087,0.08726201546433511,0.0011803315900344431,0.087
1999-04-11,0.087,0.08828234642156903,0.003755826439821913,0.087
1999-04-12,0.087,0.08730320955534666,0.002862531761871944,0.087
1999-04-13,0.087,0.08588937159432823,0.00339098988976158,0.087
1999-04-14,0.084,0.08671068606777123,0.0039775445376346,0.084
1999-04-15,0.084,0.08373145181649715,0.004528706372044246,0.084
1999-04-16,0.084,0.08247625347769029,0.007131210774986566,0.084
1999-04-17,0.084,0.08396530194606923,0.0030648538800839265,0.084
1999-04-18,0.084,0.08478659009689113,0.0011731701063332374,0.084
1999-04-19,0.084,0.08246886819860884,0.004533218183498025,0.084
1999-04-20,0.085,0.08730910317625212,0.0064312532793688966,0.085
1999-04-21,0.084,0.09041603095325836,0.01848976753115308,0.084
1999-04-22,0.083,0.08177418140980877,0.014612407259880503,0.083
1999-04-23,0.08199999999999999,0.08083496456011081,0.0015003653293472151,0.08199999999999999
1999-04-24,0.08199999999999999,0.0894200032837806,0.010975057370097494,0.08199999999999999
1999-04-25,0.08199999999999999,0.07745741501646998,0.011878309486512131,0.08199999999999999
1999-04-26,0.08199999999999999,0.08282688293361898,0.003324478211579093,0.08199999999999999
1999-04-27,0.08199999999999999,0.0800469431362748,0.004791809583497464,0.08199999999999999
1999-04-28,0.08199999999999999,0.07935780261833555,0.004434544626176057,0.08199999999999999
1999-04-29,0.081,0.08219795397852246,0.0014509035811482267,0.081
1999-04-30,0.079,0.08028082113968209,0.0012354148856011467,0.079
1999-05-01,0.079,0.07795049730966745,0.0011943578574899096,0.079
1999-05-02,0.079,0.07785565774125129,0.0007976247193982699,0.079
1999-05-03,0.079,0.07817726704377688,0.0006415999394310415,0.079
1999-05-04,0.079,0.07810025443176867,0.0007812367428914605,0.079
1999-05-05,0.079,0.07959247470355857,0.004462740534416363,0.079
1999-05-06,0.078,0.07738839173380116,0.00291639982805283,0.078
1999-05-07,0.079,0.07958583981049397,0.0021646257982754513,0.079
1999-05-08,0.077,0.0834365526166088,0.014103080963072712,0.077
1999-05-09,0.077,0.0756332474562132,0.00363279430244825,0.077
1999-05-10,0.077,0.07973142265191217,0.007426507973616381,0.077
1999-05-11,0.077,0.07626717057104256,0.006755798886522856,0.077
1999-05-12,0.077,0.07771910094656358,0.0024776658232102786,0.077
1999-05-13,0.077,0.08009450934893811,0.0057431280294550574,0.077
1999-05-14,0.077,0.0723626185155491,0.0066887869763746395,0.077
1999-05-15,0.07400000000000001,0.0698582823504182,0.01024138760340508,0.07400000000000001
1999-05-16,0.07400000000000001,0.07247399521935102,0.003944063662316713,0.07400000000000001
1999-05-17,0.07400000000000001,0.07339770339888213,0.0015196885098892733,0.07400000000000001
1999-05-18,0.07400000000000001,0.07460544813621811,0.0012692924944104626,0.07400000000000001
1999-05-19,0.07400000000000001,0.07305648118994322,0.0017086431990678426,0.07400000000000001
1999-05-20,0.07200000000000001,0.07262898630587007,0.0020578913106946524,0.07200000000000001
1999-05-21,0.071,0.07172341820045369,0.002965499785554695,0.071
1999-05-22,0.071,0.07062595470178767,0.003844656064517658,0.071
1999-05-23,0.071,0.0700500920181289,0.0015239918796076026,0.071
1999-05-24,0.071,0.06999594830859286,0.0009765029029181453,0.071
1999-05-25,0.07,0.06997624124087039,0.0007606250501162433,0.07
1999-05-26,0.07,0.06932520510031558,0.0007392205715127144,0.07
1999-05-27,0.07,0.06947984277443098,0.0007387635105850419,0.07
1999-05-28,0.07,0.06958139601280566,0.0007136505126783496,0.07
1999-05-29,0.071,0.07085543120487839,0.0014774767708004483,0.071
1999-05-30,0.07,0.06652855741496659,0.006856003986328081,0.07
1999-05-31,0.068,0.06861387876289331,0.001970650629778376,0.068
1999-06-01,0.071,0.07102220900980595,0.010959120618279014,0.071
1999-06-02,0.07,0.06581609507836385,0.010052792965498507,0.07
1999-06-03,0.067,0.06674973036088727,0.003455950319326497,0.067
1999-06-04,0.067,0.06655940465811183,0.0068225515353481075,0.067
1999-06-05,0.069,0.068631817261429,0.003160654017005476,0.069
1999-06-06,0.067,0.06685533052841505,0.0016257942426440874,0.067
1999-06-07,0.067,0.06431484604992764,0.006451343276063998,0.067
1999-06-08,0.066,0.06710562490291372,0.0019372561415581426,0.066
1999-06-09,0.066,0.06630225832770009,0.002692388356368845,0.066
1999-06-10,0.066,0.06525168699323844,0.0013932120030079325,0.066
1999-06-11,0.066,0.066219579211549,0.0008183850911478233,0.066
1999-06-12,0.064,0.06620825215964779,0.000458324243697072,0.064
1999-06-13,0.063,0.06489940998503327,0.0006099004004033683,0.063
1999-06-14,0.063,0.06324271389211522,0.0017680079558559047,0.063
1999-06-15,0.063,0.0629522488689241,0.0012756238566892163,0.063
1999-06-16,0.063,0.0623599154099188,0.0014253222801140705,0.063
1999-06-17,0.063,0.06165651195345737,0.0008323452278890867,0.063
1999-06-18,0.063,0.0627124498982954,0.00034339753176733617,0.063
1999-06-19,0.062,0.061931686320942314,0.0007894343143549108,0.062
1999-06-20,0.061,0.06020945642647697,0.00267532310735995,0.061
1999-06-21,0.061,0.06205373253711476,0.001675904116245633,0.061
1999-06-22,0.061,0.06006821244698581,0.001078949016752958,0.061
1999-06-23,0.061,0.06075093785418529,0.001059716509257725,0.061
1999-06-24,0.061,0.06053540912001683,0.0008328246726783802,0.061
1999-06-25,0.061,0.060590117334691065,0.0007290753938665769,0.061
1999-06-26,0.061,0.060983676761525066,0.0008891825234932936,0.061
1999-06-27,0.06,0.05984889430992986,0.0022408226469864184,0.06
1999-06-28,0.061,0.06363067493729789,0.004928820410898021,0.061
1999-06-29,0.06,0.06395154874357557,0.0066358108735585855,0.06
1999-06-30,0.059,0.062128949662292085,0.006709332586853327,0.059
1999-07-01,0.059,0.05839213448166045,0.0034231455801229786,0.059
1999-07-02,0.057,0.06045735119273531,0.010452979877976694,0.057
1999-07-03,0.056,0.047396790330096895,0.01733265685251695,0.056
1999-07-04,0.056,0.05475344128399856,0.002253782036939685,0.056
1999-07-05,0.056,0.05612302167147775,0.0009887679434725414,0.056
1999-07-06,0.056,0.05559054135384375,0.0015409617671466925,0.056
1999-07-07,0.055,0.055262301144204884,0.0008447024611187514,0.055
1999-07-08,0.055,0.05461333403442895,0.000857070120999867,0.055
1999-07-09,0.055,0.054439751826773186,0.0005974996639008553,0.055
1999-07-10,0.054000000000000006,0.05441517042511528,0.0005140998993878989,0.054000000000000006
1999-07-11,0.055,0.053655294949551485,0.0005226090192210446,0.055
1999-07-12,0.055,0.054338425564607176,0.0003558332978159056,0.055
1999-07-13,0.053,0.054213906536054665,0.0007846635966604454,0.053
1999-07-14,0.052000000000000005,0.052377287986490745,0.001060362770445615,0.052000000000000005
1999-07-15,0.052000000000000005,0.051729250694698366,0.0008406992000914629,0.052000000000000005
1999-07-16,0.052000000000000005,0.05165402056514218,0.00017269698472587518,0.052000000000000005
1999-07-17,0.053,0.05145799776508001,0.00034208151846734896,0.053
1999-07-18,0.053,0.05222483699263261,0.00035289699980313455,0.053
1999-07-19,0.052000000000000005,0.051486574541653465,0.0008843908393581926,0.052000000000000005
1999-07-20,0.052000000000000005,0.05075473982509377,0.0013930180325455676,0.052000000000000005
1999-07-21,0.054000000000000006,0.052270974615468105,0.0021926566913271013,0.054000000000000006
1999-07-22,0.052000000000000005,0.052234539813309264,0.001261932025714076,0.052000000000000005
1999-07-23,0.052000000000000005,0.05142315223142191,0.0011985803918419006,0.052000000000000005
1999-07-24,0.052000000000000005,0.051583126345569504,0.0004305020394463236,0.052000000000000005
1999-07-25,0.052000000000000005,0.05097736330244069,0.0010982090644123057,0.052000000000000005
1999-07-26,0.052000000000000005,0.05141063525624516,0.0006901122630699557,0.052000000000000005
1999-07-27,0.051,0.05130208298973307,0.0004699230711824341,0.051
1999-07-28,0.051,0.05058275147630613,0.00034797164912317414,0.051
1999-07-29,0.05,0.050505635872474766,0.0005582550577123476,0.05
1999-07-30,0.049,0.04952367468428153,0.0005546516332446126,0.049
1999-07-31,0.048,0.05046706713023301,0.044619465648718284,0.048
1999-08-01,0.046,0.047751957509151774,0.00047283172251403086,0.046
1999-08-02,0.044,0.0447071536765555,0.0018941213853993968,0.044
1999-08-03,0.043,0.043606150480411686,0.0032619574848049946,0.043
1999-08-04,0.044,0.042214896533611775,0.003965829311453832,0.044
1999-08-05,0.042,0.039793519604685634,0.0047132885992721505,0.042
1999-08-06,0.042,0.04439786372829231,0.006670252061093946,0.042
1999-08-07,0.041,0.0373821917416672,0.010059724274168076,0.041
1999-08-08,0.044,0.045164301450120514,0.009352660677263829,0.044
1999-08-09,0.045,0.044495581858287975,0.0052171051308388654,0.045
1999-08-10,0.041,0.03836740343262488,0.01056609293820531,0.041
1999-08-11,0.042,0.044083050750726965,0.006651807374799694,0.042
1999-08-12,0.041,0.040166762257784615,0.0020737220820358283,0.041
1999-08-13,0.04,0.03968984318676723,0.0028504422091623093,0.04
1999-08-14,0.04,0.04003791578543951,0.0014902566147384328,0.04
1999-08-15,0.04,0.040057531326501014,0.0017047743002331335,0.04
1999-08-16,0.04,0.040077910035095546,0.0031862893704473192,0.04
1999-08-17,0.041,0.04507228245790767,0.014425728582276543,0.041
1999-08-18,0.041,0.043097857239902816,0.003935386165871316,0.041
1999-08-19,0.039,0.03773513572328049,0.005576285618340144,0.039
1999-08-20,0.039,0.04208674434779301,0.00586995012881334,0.039
1999-08-21,0.039,0.03976791730828761,0.0017700151458032098,0.039
1999-08-22,0.037000000000000005,0.03875371762969896,0.0010837771584134626,0.037000000000000005
1999-08-23,0.037000000000000005,0.03669650436430172,0.0008910743197382805,0.037000000000000005
1999-08-24,0.037000000000000005,0.0372854415261186,0.0021642409776733104,0.037000000000000005
1999-08-25,0.038,0.03672042903071564,0.0017679942599175206,0.038
1999-08-26,0.037000000000000005,0.037397436984939636,0.0011220633362444901,0.037000000000000005
1999-08-27,0.037000000000000005,0.036869821953906284,0.003098479634364928,0.037000000000000005
1999-08-28,0.036000000000000004,0.03472488702233962,0.0026749956927705856,0.036000000000000004
