,54017,nn_m,nn_std,orig
2002-03-09,1.71,1.273154095371107,0.1661017732147496,1.71
2002-03-10,1.69,2.1345480042270957,0.1284119787776684,1.69
2002-03-11,1.55,2.0307502478527097,0.13770074388215922,1.55
2002-03-12,1.5,1.5689855069505358,0.12236045472907045,1.5
2002-03-13,1.44,1.0247388689858314,0.13564091588332827,1.44
2002-03-14,1.53,1.4989667454661983,0.11819518772376453,1.53
2002-03-15,1.49,2.091876627976769,0.1501615658415671,1.49
2002-03-16,1.44,1.6825643774586778,0.1655542984093003,1.44
2002-03-17,3.97,1.3640591388865797,0.19271829556842324,3.97
2002-03-18,3.49,5.680965033352232,0.5722517148266696,3.49
2002-03-19,2.36,4.525584385980443,0.4997793093992925,2.36
2002-03-20,2.29,2.1713754349617336,0.5616344809906183,2.29
2002-03-21,1.97,2.3138214809902378,0.3744081737295248,1.97
2002-03-22,1.78,1.652473571266743,0.18941032280485207,1.78
2002-03-23,1.68,1.4904352445556843,0.27900644275319764,1.68
2002-03-24,1.62,1.954670051273168,0.2711295558414584,1.62
2002-03-25,1.52,1.7461816535042856,0.20010770767269348,1.52
2002-03-26,1.45,1.5302720503036196,0.12364896108182268,1.45
2002-03-27,1.43,1.5599764905460287,0.1347020879064189,1.43
2002-03-28,1.38,1.6479102014904596,0.19798075395632747,1.38
2002-03-29,1.35,1.5408177297421628,0.1912728351602752,1.35
2002-03-30,1.33,1.2664715852428146,0.13746646825973668,1.33
2002-03-31,1.33,1.2887606064192705,0.1297381613525992,1.33
2002-04-01,1.33,1.2179672575099736,0.1006600688419422,1.33
2002-04-02,1.31,1.1697137040171453,0.08660414546166606,1.31
2002-04-03,1.24,1.1938353368731252,0.11209409740570636,1.24
2002-04-04,1.22,1.16786927302625,0.13241985922525573,1.22
2002-04-05,1.14,1.2176148382308385,0.10151591879384388,1.14
2002-04-06,1.09,0.9378512504208468,0.0902113664996152,1.09
2002-04-07,1.09,1.0600075251773198,0.07464492181073429,1.09
2002-04-08,1.1,1.103475143684559,0.08514309068704905,1.1
2002-04-09,1.04,1.0550391473049934,0.0940091020425636,1.04
2002-04-10,1.08,0.9998707460906716,0.07933809083807622,1.08
2002-04-11,1.09,1.1185400442789115,0.07167983875559272,1.09
2002-04-12,1.04,1.1726594126629897,0.0647203323713368,1.04
2002-04-13,1.04,1.1790895934010055,0.07993687798702892,1.04
2002-04-14,1.06,1.1792548216719545,0.0855769599245886,1.06
2002-04-15,0.934,1.0828503016244315,0.08001068942222296,0.934
2002-04-16,0.905,1.0018558711397534,0.0722997381021341,0.905
2002-04-17,0.963,0.9559673557871452,0.07115736618189053,0.963
2002-04-18,0.912,1.2413122988282506,0.119014408870462,0.912
2002-04-19,0.848,0.9656990700155968,0.08302709424385601,0.848
2002-04-20,0.8390000000000001,0.8550051963307675,0.09979571430238314,0.8390000000000001
2002-04-21,0.828,0.8976309079204237,0.08540237407405839,0.828
2002-04-22,0.813,0.8331117784854899,0.07906026759685737,0.813
2002-04-23,0.8,0.6596569276790087,0.08626884690276178,0.8
2002-04-24,0.795,0.6156191743884813,0.08303021955697508,0.795
2002-04-25,0.789,0.7683598828863747,0.06894510517992096,0.789
2002-04-26,0.8340000000000001,0.9625911724275594,0.07193411122520374,0.8340000000000001
2002-04-27,0.922,1.0652394187029874,0.08266595276285534,0.922
2002-04-28,0.93,1.1613822483718377,0.06750895175650112,0.93
2002-04-29,1.19,1.169488583323964,0.2367781509415736,1.19
2002-04-30,1.06,1.560220751130745,0.19539907450938848,1.06
2002-05-01,0.878,0.6221192839302175,0.2127181061999923,0.878
2002-05-02,0.82,0.181280935627252,0.41526142775096536,0.82
2002-05-03,0.774,0.7263431907640674,0.29815832410573023,0.774
2002-05-04,0.746,0.936665206800838,0.10628356349685998,0.746
2002-05-05,0.728,0.7610519816759642,0.2315924411477188,0.728
2002-05-06,0.736,0.7424098272725648,0.10441427519233894,0.736
2002-05-07,0.779,0.7264741925222873,0.062020637590218114,0.779
2002-05-08,0.7659999999999999,0.7190676301546023,0.049474984249384034,0.7659999999999999
2002-05-09,0.7559999999999999,0.7090542118407464,0.03877729013024973,0.7559999999999999
2002-05-10,0.73,0.7040879117003366,0.041170606411756384,0.73
2002-05-11,0.706,0.6958081618991819,0.039979578787271784,0.706
2002-05-12,1.21,0.7352943897069513,0.035147620372522635,1.21
2002-05-13,1.17,1.488120081814956,0.08534472733289361,1.17
2002-05-14,0.843,1.044289112613552,0.08373415749471226,0.843
2002-05-15,0.7509999999999999,0.587823972931955,0.08791771230809076,0.7509999999999999
2002-05-16,0.748,0.627997647283541,0.12324839621715268,0.748
2002-05-17,1.16,0.7663164026908632,0.05035878310865745,1.16
2002-05-18,0.882,1.148915053586057,0.08425998522436648,0.882
2002-05-19,0.942,0.7923518295401021,0.0492343620601141,0.942
2002-05-20,1.19,1.4303764045126424,0.08822390917441042,1.19
2002-05-21,1.33,1.6432181367353125,0.1400649666002277,1.33
2002-05-22,0.99,1.1708051869773262,0.0933151943620774,0.99
2002-05-23,1.02,0.9769578534542944,0.10912786537901112,1.02
2002-05-24,0.93,1.7426313280486128,0.1102200994858274,0.93
2002-05-25,1.42,0.9228154635473532,0.15158648354714824,1.42
2002-05-26,1.67,1.59646103947582,0.15872743984653806,1.67
2002-05-27,1.39,1.5467353235543444,0.15822923538716532,1.39
2002-05-28,1.28,1.5050942228082724,0.10825083682640532,1.28
2002-05-29,1.03,1.2728443979905188,0.12837542693826706,1.03
2002-05-30,0.951,1.023068593876193,0.09760178208849073,0.951
2002-05-31,0.821,0.8931709937017578,0.10345470008051856,0.821
2002-06-01,0.7659999999999999,0.7756833230570017,0.14805533234702184,0.7659999999999999
2002-06-02,0.755,0.7673336823600311,0.0998902788294849,0.755
2002-06-03,0.7909999999999999,0.8205955682871799,0.09432550653917143,0.7909999999999999
2002-06-04,0.765,0.8325462520004033,0.07836586512770807,0.765
2002-06-05,1.08,0.9859213692922502,0.08632415127849387,1.08
2002-06-06,0.94,1.6033023605555392,0.1080749814690621,0.94
2002-06-07,0.823,0.8992130258273812,0.14367734695705894,0.823
2002-06-08,0.772,0.6681523311738325,0.11486334789880068,0.772
2002-06-09,0.775,0.8769857786833999,0.1024581347556274,0.775
2002-06-10,0.6970000000000001,0.8737832481477759,0.08409714799504449,0.6970000000000001
2002-06-11,0.662,0.6693381595693485,0.12883803778155573,0.662
2002-06-12,0.627,0.4456893334916167,0.142954370809366,0.627
2002-06-13,0.629,0.5142454658023163,0.11832897003254395,0.629
2002-06-14,0.627,0.6252467635176673,0.11641600652719547,0.627
2002-06-15,0.605,0.6866400154506995,0.0907103970107358,0.605
2002-06-16,0.593,0.6913065048917574,0.05784901681986183,0.593
2002-06-17,0.5589999999999999,0.5077133505737698,0.09606918447712112,0.5589999999999999
2002-06-18,0.53,0.5012406200536417,0.06640376392337889,0.53
2002-06-19,0.527,0.5059826651510405,0.053815595120498175,0.527
2002-06-20,0.528,0.5268061958323628,0.036585777604890166,0.528
2002-06-21,0.53,0.567083826535275,0.029383433580002224,0.53
2002-06-22,0.504,0.625180740460832,0.03285147471215246,0.504
2002-06-23,0.491,0.5418389499493615,0.0520717651336419,0.491
2002-06-24,0.491,0.387354934847696,0.07406319236035379,0.491
2002-06-25,0.487,0.3133017768927098,0.06800880900706481,0.487
2002-06-26,0.463,0.3880637262016413,0.04225175908609887,0.463
2002-06-27,0.461,0.39561023763340203,0.0365397464667374,0.461
2002-06-28,0.449,0.44369696011047455,0.030619475313575138,0.449
2002-06-29,0.447,0.4581446645845836,0.029824520657122718,0.447
2002-06-30,0.462,0.4955444439378565,0.02532789805731641,0.462
2002-07-01,0.494,0.5722349304226766,0.040924094652999315,0.494
2002-07-02,0.564,0.6495986448152602,0.04188421472836603,0.564
2002-07-03,0.5379999999999999,0.7162992035843039,0.07459697195452923,0.5379999999999999
2002-07-04,0.568,0.5207481140693647,0.08137817964884685,0.568
2002-07-05,0.5720000000000001,0.5401897248328683,0.03292599590138977,0.5720000000000001
2002-07-06,0.502,0.4840694492375378,0.04522003120544453,0.502
2002-07-07,0.484,0.4094565414696592,0.04658373890219211,0.484
2002-07-08,0.584,0.43229875647167343,0.050984805237165684,0.584
2002-07-09,0.6559999999999999,0.8141943590061854,0.05811381215820637,0.6559999999999999
2002-07-10,0.583,0.7113838511900947,0.08724601107098784,0.583
2002-07-11,0.594,0.4546993421610612,0.06608559153326005,0.594
2002-07-12,0.535,0.5400459595939651,0.04876928818629927,0.535
2002-07-13,0.5,0.4906170104687246,0.024183827357353856,0.5
2002-07-14,0.478,0.4151733040194969,0.03747500298816458,0.478
2002-07-15,0.452,0.3800059734022348,0.043182049488000036,0.452
2002-07-16,0.425,0.4056353821794185,0.040868670053457706,0.425
2002-07-17,0.417,0.4237548689208058,0.03622094422580969,0.417
2002-07-18,0.395,0.4296104420646472,0.03630904192861841,0.395
2002-07-19,0.47,0.4060883061981865,0.03159410646650659,0.47
2002-07-20,0.448,0.4746222276945575,0.03277344355271772,0.448
2002-07-21,0.421,0.4070849682527325,0.02668688030869881,0.421
2002-07-22,0.401,0.4649490150941694,0.03944576373725591,0.401
2002-07-23,0.396,0.4115548273610315,0.03773775348807088,0.396
2002-07-24,0.394,0.3977121944980475,0.03479212169646899,0.394
2002-07-25,0.389,0.39880047472843794,0.028996566307469163,0.389
2002-07-26,0.385,0.3749320017277775,0.031099664465034576,0.385
2002-07-27,0.369,0.3504240504788875,0.030505878298893126,0.369
2002-07-28,0.371,0.4020505347446812,0.04293380613168443,0.371
2002-07-29,0.371,0.3560657532030924,0.040030563373469163,0.371
2002-07-30,0.485,0.3707385194021715,0.0218406557617343,0.485
2002-07-31,0.524,1.278063519662639,0.0948701533271388,0.524
2002-08-01,0.456,0.7142027947184847,0.17729680427081465,0.456
2002-08-02,0.415,0.2638980071469123,0.07642211060229538,0.415
2002-08-03,0.467,0.2143072294786041,0.08982817283721375,0.467
2002-08-04,0.753,0.4268409071216914,0.04006450488262255,0.753
2002-08-05,0.597,0.7095658391046537,0.06814131606408565,0.597
2002-08-06,0.524,0.4792586137157793,0.04532377778592903,0.524
2002-08-07,0.722,0.5332826476921864,0.05840309256622615,0.722
2002-08-08,0.605,0.8793172575918381,0.051015529376820315,0.605
2002-08-09,0.5479999999999999,1.1429221565592638,0.09785286947703448,0.5479999999999999
2002-08-10,0.479,1.2561658301066865,0.1694868961380003,0.479
2002-08-11,0.453,0.2273828319388116,0.1399992495690522,0.453
2002-08-12,0.423,0.28606552570884103,0.14101495849313686,0.423
2002-08-13,0.419,0.24907385297510184,0.08793024367568662,0.419
2002-08-14,0.421,0.2524395984943633,0.08675064448109758,0.421
2002-08-15,0.395,0.32844562097758384,0.06598412149300789,0.395
2002-08-16,0.399,0.38938226643437374,0.03705199937193899,0.399
2002-08-17,0.344,0.4161632492486276,0.026215929519536992,0.344
2002-08-18,0.389,0.37391959933127294,0.02543434167259181,0.389
2002-08-19,0.403,0.4594021759868863,0.029029788892207656,0.403
2002-08-20,0.366,0.4334652032740993,0.03377808812900745,0.366
2002-08-21,0.345,0.3470426316683113,0.025620231242954653,0.345
2002-08-22,0.344,0.3337493846173874,0.02594872645094429,0.344
2002-08-23,0.349,0.4749119970159266,0.03750949510679415,0.349
2002-08-24,0.355,0.4496944247282273,0.053791536990153335,0.355
2002-08-25,0.361,0.3371210048310287,0.026619341439989903,0.361
2002-08-26,0.355,0.34459218293056904,0.04293753959534954,0.355
2002-08-27,0.354,0.3222350188786103,0.020091615996929,0.354
2002-08-28,0.35200000000000004,0.3532220075003996,0.029135803983570213,0.35200000000000004
2002-08-29,0.359,0.38466568010036895,0.02299850990775905,0.359
2002-08-30,0.344,0.3778909687714235,0.024414842232048654,0.344
2002-08-31,0.345,0.3755976982026372,0.030299928575154955,0.345
2002-09-01,0.349,0.3485752553498999,0.027160889132622917,0.349
2002-09-02,0.35200000000000004,0.35318300503727856,0.023596832240193138,0.35200000000000004
2002-09-03,0.34600000000000003,0.2630367700305308,0.04850534042815171,0.34600000000000003
2002-09-04,0.343,0.1876625993094308,0.03946402412876383,0.343
2002-09-05,0.34,0.2957676881344944,0.04656764259108563,0.34
2002-09-06,0.358,0.4985077076137005,0.02788784397472991,0.358
2002-09-07,0.3670000000000001,0.6629785332450528,0.06563686981634463,0.3670000000000001
2002-09-08,0.435,0.5194297281061773,0.0807921427276953,0.435
2002-09-09,0.569,1.3621419580943641,0.22067865943018936,0.569
2002-09-10,0.464,1.0984677172996968,0.2201061324833428,0.464
2002-09-11,0.401,0.011779762243870213,0.16313749437462385,0.401
2002-09-12,0.378,-0.02209564578044074,0.21379522542101287,0.378
2002-09-13,0.364,0.19158397516092748,0.08978673806620074,0.364
2002-09-14,0.363,0.32560093251699546,0.04747416309273105,0.363
2002-09-15,0.366,0.34118162899756754,0.030706647287877607,0.366
2002-09-16,0.37,0.3560010212512846,0.025499548965833247,0.37
2002-09-17,0.369,0.3765897518411926,0.0274383564825268,0.369
2002-09-18,0.35200000000000004,0.3502989149738911,0.03335091186762326,0.35200000000000004
2002-09-19,0.335,0.3577297956623832,0.030350528067312525,0.335
2002-09-20,0.331,0.385475448799424,0.031822669416269184,0.331
2002-09-21,0.331,0.4030496355304151,0.031302175453416015,0.331
2002-09-22,0.33,0.3203195290601471,0.03593744421720292,0.33
2002-09-23,0.33,0.2786461738477624,0.03515308269070056,0.33
2002-09-24,0.331,0.31302806516739984,0.03004599352029802,0.331
2002-09-25,0.331,0.35056501564927056,0.02732305696949705,0.331
2002-09-26,0.33,0.3326976568898525,0.03066158314688932,0.33
2002-09-27,0.331,0.362429221295041,0.029573751224942886,0.331
2002-09-28,0.315,0.3835872608891181,0.030079788335261638,0.315
2002-09-29,0.315,0.32773292513831564,0.0357548877838499,0.315
2002-09-30,0.318,0.31306423428415325,0.031738440659887755,0.318
2002-10-01,0.315,0.3509589901388709,0.031994788398683915,0.315
2002-10-02,0.328,0.3913379348589012,0.03751103166576552,0.328
2002-10-03,0.338,0.33577896681959124,0.0337966082394301,0.338
2002-10-04,0.336,0.2911315277130761,0.040374240267658235,0.336
2002-10-05,0.333,0.4255670516942179,0.02732916356235247,0.333
2002-10-06,0.34,0.4954521493566583,0.06648130523291858,0.34
2002-10-07,0.342,0.4566410468323474,0.0951847527646404,0.342
2002-10-08,0.339,0.3692795607263589,0.09812708233525452,0.339
2002-10-09,0.338,0.2610457671514512,0.0875325627584634,0.338
2002-10-10,0.345,0.27006621769966804,0.07542735250758925,0.345
2002-10-11,0.403,0.4033508204748805,0.07288888241329386,0.403
2002-10-12,0.8390000000000001,0.62082929825027,0.08386936147706836,0.8390000000000001
2002-10-13,6.75,2.0549292661699017,0.2560230860264567,6.75
2002-10-14,7.8,6.541933088295929,0.6386930053526346,7.8
2002-10-15,11.9,9.69156610838618,1.2690183047016426,11.9
2002-10-16,3.27,6.6144491683105455,1.2645692280585301,3.27
2002-10-17,1.16,1.4057725404207526,1.0347216694045362,1.16
2002-10-18,0.8809999999999999,0.3574375261290158,0.6415386014798098,0.8809999999999999
2002-10-19,1.38,0.8774933516851686,0.1759212054954961,1.38
2002-10-20,7.21,1.476912593818095,0.24944862805674484,7.21
2002-10-21,5.48,6.17862634686314,0.6672564112489524,5.48
2002-10-22,3.26,4.654771342126207,0.9114438595225022,3.26
2002-10-23,1.25,3.4173560461124226,0.5591420530419117,1.25
2002-10-24,1.39,1.1950781476339656,0.2639634760315044,1.39
2002-10-25,2.36,2.2481830543758377,0.30179182326288084,2.36
2002-10-26,1.58,3.6599929034215375,0.7779193216270475,1.58
2002-10-27,1.25,0.21789738604975334,0.4766098194466414,1.25
2002-10-28,1.07,1.5828709651162425,0.33208416919930395,1.07
2002-10-29,1.16,1.5842999980129877,0.17673256289787104,1.16
2002-10-30,1.65,1.5947220406834297,0.21473672544482844,1.65
2002-10-31,1.44,1.4894117466067769,0.2641658231271094,1.44
2002-11-01,3.02,1.6615452897553546,0.2514780065386885,3.02
2002-11-02,7.93,4.224337451597386,0.40395028167271707,7.93
2002-11-03,5.58,7.951455331715892,0.8107120883321949,5.58
2002-11-04,2.7,3.1585169135172406,0.3160496183689636,2.7
2002-11-05,4.81,3.331348956543904,0.3602929675753624,4.81
2002-11-06,5.52,7.520756913359732,0.4779498740756436,5.52
2002-11-07,4.91,3.933721810762031,0.4148113825373696,4.91
2002-11-08,7.47,4.664937319605258,0.6287314547173544,7.47
2002-11-09,8.51,8.693464256787042,0.4781827926552552,8.51
2002-11-10,7.73,8.665193142128162,0.4654378181447298,7.73
2002-11-11,6.53,5.99379681087005,0.4813058361341768,6.53
2002-11-12,9.1,5.805467095605836,0.5298903602057253,9.1
2002-11-13,17.0,12.505631025066974,0.6113149410055589,17.0
2002-11-14,17.4,17.339585723918237,0.8419757422787759,17.4
2002-11-15,9.56,11.475108875571976,0.4950104344610588,9.56
2002-11-16,6.37,7.868858660107438,0.784610389610505,6.37
2002-11-17,4.34,6.1005505448477,0.7479085760211696,4.34
2002-11-18,3.22,3.387618196492837,0.4680810096576898,3.22
2002-11-19,4.54,2.6820230458581404,0.4167716366250087,4.54
2002-11-20,6.64,5.621682068811836,1.0120810063060068,6.64
2002-11-21,9.84,7.833359034562743,0.44558545933990906,9.84
2002-11-22,12.2,9.607898681583551,0.7627242659551068,12.2
2002-11-23,9.43,13.65498455807348,0.9085091683776731,9.43
2002-11-24,6.15,6.121188550881051,0.3950618908995454,6.15
2002-11-25,4.61,5.153272992609384,0.7616423441374348,4.61
2002-11-26,4.74,4.792736221423646,0.4753141077282726,4.74
2002-11-27,6.06,5.131178205003495,0.40498913624771504,6.06
2002-11-28,4.36,7.263058284261231,0.5468646278306353,4.36
2002-11-29,3.21,3.6940142986163367,0.2897261223243555,3.21
2002-11-30,3.5,2.808196328771741,0.4385355731476896,3.5
2002-12-01,3.21,4.083348954227383,0.32566553654211944,3.21
2002-12-02,2.21,3.4088354791736073,0.2651099239999161,2.21
2002-12-03,2.05,3.2395892453237844,0.6567398164187417,2.05
2002-12-04,1.91,2.2394109641473885,0.4788868139994684,1.91
2002-12-05,1.72,1.7267951796292769,0.5289264721090684,1.72
2002-12-06,1.69,1.4216877843468183,0.2665997594222911,1.69
2002-12-07,1.67,1.8395252613421709,0.1967902013544418,1.67
2002-12-08,1.6,1.6898716864882617,0.2105604145171461,1.6
2002-12-09,1.52,1.4625855520865547,0.2846760514994515,1.52
2002-12-10,1.46,1.5399274669475205,0.17847213787571894,1.46
2002-12-11,1.51,1.4562673932791337,0.1576253535511525,1.51
2002-12-12,1.66,1.8298768298860837,0.16551793270734388,1.66
2002-12-13,1.56,1.784045441547054,0.15784246584055214,1.56
2002-12-14,11.4,1.8615470669822365,0.1577209738395932,11.4
2002-12-15,10.7,10.055619509122169,0.7070078479283353,10.7
2002-12-16,5.91,7.199748159275424,0.8834961775459194,5.91
2002-12-17,3.91,4.586631146659951,0.5931967016894552,3.91
2002-12-18,2.94,3.561779282718217,0.3205742820070015,2.94
2002-12-19,2.67,2.980611051028704,0.3129821877842326,2.67
2002-12-20,4.29,3.549739529047731,0.21406235311537916,4.29
2002-12-21,16.3,8.363708515645705,0.6080421392385824,16.3
2002-12-22,13.1,20.690613631670338,1.676588705226328,13.1
2002-12-23,14.3,8.177054345019924,1.2091460795576183,14.3
2002-12-24,8.73,10.806927661183405,0.7209845825379289,8.73
2002-12-25,13.7,7.039692592382291,0.6818499577774054,13.7
2002-12-26,17.1,13.541942805677298,0.5066201059905194,17.1
2002-12-27,10.7,13.594623133685188,0.7935437726772695,10.7
2002-12-28,16.6,7.906041493291113,0.8299734251072136,16.6
2002-12-29,20.3,19.71008417887411,1.0397018602519947,20.3
2002-12-30,17.8,21.817433832117306,1.1466758724056807,17.8
2002-12-31,17.0,12.74411672859077,1.0590440233217473,17.0
2003-01-01,39.7,20.564579314136093,1.7041606542904677,39.7
2003-01-02,24.2,40.143102803834466,2.7188996967601544,24.2
2003-01-03,12.2,13.169792013133176,1.6321752994966323,12.2
2003-01-04,8.34,8.709382392448001,0.7742188408761701,8.34
2003-01-05,6.26,5.88897883324884,0.8162205560684163,6.26
2003-01-06,4.75,4.379123523204156,0.5723538999223942,4.75
2003-01-07,3.77,4.2657541432857045,0.5710367937700666,3.77
2003-01-08,3.24,3.6742237144444343,0.4449464478367461,3.24
2003-01-09,2.68,2.9854913628441477,0.4468627992204148,2.68
2003-01-10,2.19,2.2932285865273925,0.2336517233301968,2.19
2003-01-11,2.03,1.6729576250773397,0.3203689019702547,2.03
2003-01-12,2.15,1.7326901569901014,0.2431581893949239,2.15
2003-01-13,2.27,2.2236383630914176,0.12635441883453102,2.27
2003-01-14,2.18,2.3249269806427955,0.1376703487789932,2.18
2003-01-15,1.98,2.0511813376736217,0.10179143632017716,1.98
2003-01-16,1.95,1.696623736885318,0.10473079411998573,1.95
2003-01-17,1.89,2.1243529717607985,0.09551701561312834,1.89
2003-01-18,4.74,2.6560971265229063,0.23083373327820944,4.74
2003-01-19,12.6,11.449026152775795,0.9153374608532356,12.6
2003-01-20,12.8,22.193179895180325,1.467282105554245,12.8
2003-01-21,9.46,10.84516335849498,0.7292973839680023,9.46
2003-01-22,5.33,6.2251375839620495,0.5697797855350603,5.33
2003-01-23,3.53,3.8994635715666193,0.5958828118355749,3.53
2003-01-24,3.19,3.4091237635436595,0.4600596033160383,3.19
2003-01-25,2.61,3.4493591156068546,0.2507373175198928,2.61
2003-01-26,2.35,2.5567130541922984,0.18666516949390247,2.35
2003-01-27,2.31,2.164866862401132,0.2225962654994939,2.31
2003-01-28,2.24,2.1103181333770262,0.10813541049686794,2.24
2003-01-29,2.01,2.4126216131054177,0.1242375663630735,2.01
2003-01-30,1.79,1.9122373962440267,0.16754025870915376,1.79
2003-01-31,1.82,1.3567782209704533,0.16034811881101416,1.82
2003-02-01,1.86,1.8854673560689696,0.12498822545512928,1.86
2003-02-02,1.82,2.07912339345994,0.1285626034503968,1.82
2003-02-03,1.66,1.9124865816138583,0.14687571925060494,1.66
2003-02-04,1.5,1.2887497706445523,0.168028676632586,1.5
2003-02-05,1.45,0.8485875656585327,0.23872031012931985,1.45
2003-02-06,1.51,1.4206250172587551,0.17526632992606944,1.51
2003-02-07,1.48,1.5214378588940511,0.13904369401737068,1.48
2003-02-08,1.54,1.8508086536910264,0.1775893132366952,1.54
2003-02-09,1.51,1.2068609003379804,0.20133218278541232,1.51
2003-02-10,2.55,1.4987939169205384,0.2506183761724198,2.55
2003-02-11,2.11,3.855032684342417,0.3554888799498297,2.11
2003-02-12,1.9,1.5080630827435662,0.2702635143884207,1.9
2003-02-13,1.74,1.3222153567944086,0.3629888662195797,1.74
2003-02-14,1.6,1.786744152453522,0.18457360702824133,1.6
2003-02-15,1.55,1.7097202637619189,0.13516891119188154,1.55
2003-02-16,1.48,1.61915936936897,0.12881856014487353,1.48
2003-02-17,1.47,1.5827230196816964,0.15651392152389149,1.47
2003-02-18,1.48,1.551646876549888,0.15276825819110398,1.48
2003-02-19,1.47,1.5591281763553324,0.11197737566768998,1.47
2003-02-20,1.38,1.4929509703952135,0.09572800050542768,1.38
2003-02-21,1.33,1.2936662406525643,0.06449179069674826,1.33
2003-02-22,1.37,1.2791024604358956,0.06623165066322564,1.37
2003-02-23,1.38,1.3411445613701778,0.0948151545133143,1.38
2003-02-24,1.35,1.3878015502108776,0.06722158754022799,1.35
2003-02-25,1.34,1.3606051881042498,0.046726166995252484,1.34
2003-02-26,1.31,1.4006051916865103,0.04899113868591151,1.31
2003-02-27,2.17,1.3670589735646703,0.06106129106590411,2.17
2003-02-28,3.09,2.4633624704961727,0.13277549737591465,3.09
2003-03-01,3.57,3.8871235473881023,0.32486472155727203,3.57
2003-03-02,2.12,3.7472213373361374,0.5548156827517428,2.12
2003-03-03,2.01,2.0406339857923563,0.26827524866497604,2.01
2003-03-04,4.33,2.2881943859389255,0.22175804780283087,4.33
2003-03-05,5.77,6.383112430189535,0.4190100311722825,5.77
2003-03-06,6.51,5.922169303419348,0.8146240332495985,6.51
2003-03-07,7.79,6.9874766324700355,0.7695243287278853,7.79
2003-03-08,4.69,6.519970931593528,0.28089307078723524,4.69
2003-03-09,3.24,4.019799989940781,0.7129066881158379,3.24
2003-03-10,2.58,4.729376849503379,0.5980076021180792,2.58
2003-03-11,2.03,2.0021571290507043,0.3676823484455847,2.03
2003-03-12,1.83,2.6357392128771857,0.2600497244813617,1.83
2003-03-13,1.79,1.923633314255576,0.20251582623333492,1.79
2003-03-14,1.67,1.818639147407268,0.20348740518350825,1.67
2003-03-15,1.59,1.746659324833007,0.2009677669292449,1.59
2003-03-16,1.56,1.7374057896540025,0.15001409628367124,1.56
2003-03-17,1.52,1.6993704770576836,0.14825379440349185,1.52
2003-03-18,1.47,1.7302873919378463,0.1204359373945119,1.47
2003-03-19,1.44,1.5451565721559042,0.0969679299542024,1.44
2003-03-20,1.4,1.5054491908533554,0.08614663334022142,1.4
2003-03-21,1.38,1.3401997797633993,0.08054150828938009,1.38
2003-03-22,1.43,1.336507048357773,0.0746802657821282,1.43
2003-03-23,1.41,1.3640760447822893,0.12108483850729113,1.41
2003-03-24,1.39,1.4126802020077958,0.13073640918574214,1.39
2003-03-25,1.27,1.4894047004116038,0.06926525782141689,1.27
2003-03-26,1.19,1.3861752244927967,0.0758288031328006,1.19
2003-03-27,1.19,1.279046695879491,0.08083751783832051,1.19
2003-03-28,1.19,1.3411324096497124,0.09266166854409336,1.19
2003-03-29,1.13,1.2106464550839222,0.06184321838061632,1.13
2003-03-30,1.13,1.1082748994758864,0.07030473854637627,1.13
2003-03-31,1.32,1.1821367898728927,0.08693281524771418,1.32
2003-04-01,1.26,1.605239761817955,0.10927240187464568,1.26
2003-04-02,1.1,1.3203755413932143,0.06165619726069965,1.1
2003-04-03,0.958,1.0303491061193086,0.058681006042394325,0.958
2003-04-04,0.903,0.9151615532841352,0.0844131341281696,0.903
2003-04-05,0.904,0.8839367087438545,0.09360660751915308,0.904
2003-04-06,0.922,0.928453046458592,0.0747226756541284,0.922
2003-04-07,0.913,0.9176561743385722,0.04148820961346125,0.913
2003-04-08,0.91,0.9112824794256416,0.039184474211869436,0.91
2003-04-09,0.943,0.8858461191460053,0.04099306211027545,0.943
2003-04-10,0.928,0.8812425639976046,0.02954378488845217,0.928
2003-04-11,0.8909999999999999,0.8860881172594166,0.03645215008952882,0.8909999999999999
2003-04-12,0.856,0.8677583576934225,0.04389596126850782,0.856
2003-04-13,0.858,0.8507691679701294,0.04235956903440159,0.858
2003-04-14,0.847,0.8392546997516444,0.02487392571908377,0.847
2003-04-15,0.8190000000000001,0.9069433952301982,0.0330803111163596,0.8190000000000001
2003-04-16,0.8059999999999999,0.9097299414367996,0.05613638301114121,0.8059999999999999
2003-04-17,0.728,0.8535266159105153,0.050151942490461766,0.728
2003-04-18,0.763,0.7052263093330602,0.05191058188889573,0.763
2003-04-19,0.8079999999999999,0.7288249072438193,0.08024839238494759,0.8079999999999999
2003-04-20,0.914,0.8366793445873627,0.08386283540797014,0.914
2003-04-21,0.892,0.908343698353794,0.0989671059378696,0.892
2003-04-22,0.845,0.7459253940418713,0.06949179152028122,0.845
2003-04-23,0.893,0.7849258809554305,0.06556745437325387,0.893
2003-04-24,0.986,0.8986484149909744,0.05196313735719792,0.986
2003-04-25,0.916,1.0049118054653614,0.0369528437470914,0.916
2003-04-26,0.921,0.9254366818708408,0.048844835878155315,0.921
2003-04-27,1.04,1.0523174778239317,0.06614117244866251,1.04
2003-04-28,1.01,1.1253602308071973,0.03732145016812212,1.01
2003-04-29,0.937,0.9342680711706716,0.10198106560525892,0.937
2003-04-30,0.916,1.1631293154042346,0.07663125384058529,0.916
2003-05-01,1.5,1.0386209519779812,0.11846013335837807,1.5
