,38029,nn_m,nn_std
2005-10-08,0.021,0.02139144161727181,0.0034394052908376846
2005-10-09,0.021,0.02068937529670464,0.002917104417137872
2005-10-10,0.021,0.020230758186283088,0.004197122441786868
2005-10-11,0.021,0.020693307895630363,0.0020477279627062997
2005-10-12,0.023,0.013547612834768942,0.009797781751916616
2005-10-13,0.022000000000000002,0.020202873838995373,0.01625965535724086
2005-10-14,0.021,0.014396537306804992,0.013029659588266362
2005-10-15,0.02,0.018147882053169934,0.005647555665063329
2005-10-16,0.02,0.020351825157737827,0.006775728017650508
2005-10-17,0.021,0.021546802310592937,0.006657075841137511
2005-10-18,0.026000000000000002,0.025296802368117904,0.011005859072966319
2005-10-19,0.028999999999999998,0.028979146020374755,0.033180364554624635
2005-10-20,0.03,0.030437683419677414,0.01900082253867349
2005-10-21,0.03,0.00735923335952719,0.01591632823747351
2005-10-22,0.03,0.01834818328010652,0.011073507856327637
2005-10-23,0.03,0.04760641387234113,0.0285858743414586
2005-10-24,0.03,0.1261051374971539,0.06353277061615892
2005-10-25,0.025,0.06670588341459925,0.019219653954512174
2005-10-26,0.024,0.0057174736844738646,0.012707042079182763
2005-10-27,0.024,0.024162954333173708,0.010800805701290448
2005-10-28,0.024,0.023871660627051074,0.009754355911302989
2005-10-29,0.023,0.022229809869485088,0.0043926482179830915
2005-10-30,0.022000000000000002,0.02366332259517502,0.004858221400862141
2005-10-31,0.023,0.02344487797011794,0.003427603298131656
2005-11-01,0.024,0.015988793772051608,0.005528168410143124
2005-11-02,0.032,0.05591832178635559,0.048050867445508315
2005-11-03,0.086,0.20741523856023633,0.040050907762895056
2005-11-04,0.036000000000000004,0.022310996289858588,0.02419603953861403
2005-11-05,0.026000000000000002,0.021896065332878637,0.022295614615740474
2005-11-06,0.027000000000000003,0.030400118780079408,0.014714023572414038
2005-11-07,0.025,0.042672790817972116,0.010962254970527824
2005-11-08,0.025,0.020610834922348456,0.010348783245194278
2005-11-09,0.025,0.023224854542764465,0.003093424041765826
2005-11-10,0.025,0.02540946800108837,0.0030313412873835557
2005-11-11,0.024,0.028180102403181705,0.005728710191264959
2005-11-12,0.025,0.025386158152575753,0.0029155193936663422
2005-11-13,0.025,0.02585883084287987,0.003682907344678421
2005-11-14,0.025,0.02649569319096975,0.006448936573165122
2005-11-15,0.025,0.02474662323037231,0.003163413747232586
2005-11-16,0.025,0.02434539535429243,0.0040777169404591545
2005-11-17,0.024,0.025142953585060596,0.0024929500756507503
2005-11-18,0.023,0.024602240336823032,0.0027044896248419195
2005-11-19,0.023,0.024390434127224563,0.004167094127080794
2005-11-20,0.023,0.02493481683582844,0.004085841601031741
2005-11-21,0.024,0.02443209139489714,0.003166354240762978
2005-11-22,0.023,0.025271170229772204,0.003801067663136286
2005-11-23,0.023,0.025310660960178463,0.0048031019944278636
2005-11-24,0.024,0.02393037123355671,0.005784207078318366
2005-11-25,0.025,0.026528970237828315,0.0035561068112798027
2005-11-26,0.027000000000000003,0.02358228387779207,0.007445619442459821
2005-11-27,0.025,0.02700216158104438,0.002757759690718918
2005-11-28,0.025,0.02481110031180125,0.006368416222942634
2005-11-29,0.024,0.024328516864104262,0.002055339542484482
2005-11-30,0.024,0.025206908489220265,0.001742564985905479
2005-12-01,0.024,0.025322600617587218,0.0062318166886541826
2005-12-02,0.024,0.019669567862672852,0.008609241336048384
2005-12-03,0.023,0.014632856906689291,0.014399576697630562
2005-12-04,0.023,0.025559532704530288,0.011466571132991507
2005-12-05,0.022000000000000002,0.023013733046979023,0.0039091607547004775
2005-12-06,0.022000000000000002,0.022826046696682523,0.0025962830521220706
2005-12-07,0.022000000000000002,0.021467863167770416,0.004793783873593013
2005-12-08,0.022000000000000002,0.019374614599142578,0.0073955858769062695
2005-12-09,0.022000000000000002,0.020993482786389038,0.004111914400394248
2005-12-10,0.021,0.022447423769569447,0.0023851476326980383
2005-12-11,0.021,0.022146359223803612,0.0022860142950020313
2005-12-12,0.021,0.02080028049102313,0.0032960628453059097
2005-12-13,0.021,0.01994728557034414,0.002502707210988833
2005-12-14,0.021,0.02155313804294433,0.002697376556464962
2005-12-15,0.021,0.021527519945571894,0.002252314776841068
2005-12-16,0.022000000000000002,0.021684201843146764,0.00242425037569882
2005-12-17,0.022000000000000002,0.021868753484264914,0.002184070738736693
2005-12-18,0.022000000000000002,0.02193361931256227,0.0025990546607562942
2005-12-19,0.022000000000000002,0.021129689061966443,0.001542939898422326
2005-12-20,0.022000000000000002,0.022522113924126085,0.0024979006808575205
2005-12-21,0.022000000000000002,0.021333808027713043,0.001361357169330211
2005-12-22,0.021,0.020419055495389173,0.0015700851031902603
2005-12-23,0.021,0.021324217309534505,0.0012866870203313942
2005-12-24,0.02,0.021411649774685893,0.002166008026047224
2005-12-25,0.02,0.02007641578482837,0.00259799259587778
2005-12-26,0.021,0.019844571626411858,0.0013765166826422918
2005-12-27,0.02,0.022770124977873823,0.0031850416568360257
2005-12-28,0.02,0.019168240024395235,0.004147505053660524
2005-12-29,0.02,0.02084666211198753,0.002785385488539149
2005-12-30,0.027999999999999997,0.08957607109099798,0.028262055096718586
2005-12-31,0.043,0.061394160355374906,0.009693033435054383
2006-01-01,0.024,0.013912813943521838,0.010712983718398496
2006-01-02,0.023,0.026003407024741656,0.00735442504459513
2006-01-03,0.024,0.018786288067122462,0.013585666426093003
2006-01-04,0.023,0.03311510846956584,0.009426247319985469
2006-01-05,0.023,0.03003375321207738,0.014546072670210823
2006-01-06,0.023,0.022844151657588754,0.0027952882989454248
2006-01-07,0.023,0.022888980612120365,0.006428748776590377
2006-01-08,0.024,0.02319875852174924,0.01084737696803673
2006-01-09,0.023,0.02644225502112778,0.006796540271504873
2006-01-10,0.023,0.026810350714042742,0.006335537278837364
2006-01-11,0.024,0.021392747642758496,0.006437582885938845
2006-01-12,0.023,0.01779403441408562,0.005154660079264016
2006-01-13,0.023,0.024959573149386627,0.003838855538564266
2006-01-14,0.024,0.02367920129613359,0.002516909572075785
2006-01-15,0.024,0.02523927583926587,0.0029539648385677
2006-01-16,0.025,0.020108731052046597,0.0119119375936577
2006-01-17,0.024,0.02515841325112896,0.0046726838805028125
2006-01-18,0.024,0.021466360101738885,0.00564064796291624
2006-01-19,0.024,0.026384502715872046,0.006578134990628433
2006-01-20,0.024,0.025453429410372676,0.003682086722558077
2006-01-21,0.025,0.02251745947836249,0.0027440356428476407
2006-01-22,0.025,0.024171752167857663,0.0026361766580128535
2006-01-23,0.025,0.025839570160060717,0.0026206194023282205
2006-01-24,0.025,0.026129865540040466,0.0023926401855520877
2006-01-25,0.024,0.02567873108801986,0.0025074045636045567
2006-01-26,0.024,0.024435748468056934,0.0024471322633068367
2006-01-27,0.024,0.023931092076602982,0.0021370692641842675
2006-01-28,0.024,0.02386548928899204,0.002528770550527427
2006-01-29,0.024,0.024769161978263444,0.002063220992089389
2006-01-30,0.024,0.024651882434316614,0.0020923328775470733
2006-01-31,0.024,0.02451228141308921,0.002161587532054564
2006-02-01,0.024,0.024382225632258697,0.0018581869357613319
2006-02-02,0.024,0.02397807063939986,0.0017088914576449065
2006-02-03,0.024,0.023738802825122023,0.0018340144278447814
2006-02-04,0.024,0.023711412086491027,0.0017321556938499393
2006-02-05,0.024,0.02376787323450399,0.001871273784729764
2006-02-06,0.023,0.023925200694232252,0.0018843101638063655
2006-02-07,0.024,0.02304480924662674,0.0037049248635993982
2006-02-08,0.024,0.023075763763987456,0.002053417087871317
2006-02-09,0.024,0.024415531957547195,0.0026678952607257582
2006-02-10,0.023,0.023586020388753237,0.002120483574727367
2006-02-11,0.024,0.021029206677194382,0.007221935543220936
2006-02-12,0.027000000000000003,0.034813248495736054,0.008248399268455622
2006-02-13,0.024,0.04547268656058703,0.01592654463960462
2006-02-14,0.028999999999999998,0.04116993573148131,0.03231701388892021
2006-02-15,0.35700000000000004,0.34592860157773503,0.03884849500226147
2006-02-16,0.11800000000000001,0.11805673341635987,0.019429500616619185
2006-02-17,0.053,0.0747921107103707,0.023426150890837293
2006-02-18,0.028999999999999998,0.034617957909081135,0.007762883986291135
2006-02-19,0.027999999999999997,0.03152483200760691,0.007439270455757165
2006-02-20,0.027000000000000003,0.024507716391618615,0.005907026582290092
2006-02-21,0.027000000000000003,0.027535516102792066,0.003665186944037048
2006-02-22,0.026000000000000002,0.025430482328789448,0.004656294209306022
2006-02-23,0.027000000000000003,0.027549672885622087,0.00830028120857046
2006-02-24,0.026000000000000002,0.032946480236484055,0.005519471436200785
2006-02-25,0.026000000000000002,0.029415705564284286,0.005595503376631739
2006-02-26,0.025,0.02498520084712332,0.0032037600267499798
2006-02-27,0.026000000000000002,0.02306953200657058,0.005780777705856558
2006-02-28,0.026000000000000002,0.027415836393336182,0.004458924058093902
2006-03-01,0.025,0.028402661770282986,0.010955093839520366
2006-03-02,0.025,0.02601053182640294,0.0028156093380166166
2006-03-03,0.025,0.026032780845487106,0.0026181052557590428
2006-03-04,0.025,0.025728280379466412,0.0025632141217657063
2006-03-05,0.024,0.02448560217229745,0.010631983096466992
2006-03-06,0.024,0.025731524549670794,0.0030712781058131124
2006-03-07,0.026000000000000002,0.01933108652677689,0.006885795816444434
2006-03-08,0.193,0.2626053075409135,0.022300014679145896
2006-03-09,0.294,0.2746346546679875,0.04019622180137245
2006-03-10,0.115,0.11739675760560696,0.023397383322409745
2006-03-11,0.034,0.03746798313027853,0.006654321300448515
2006-03-12,0.031,0.027782903953934356,0.011522615785977224
2006-03-13,0.031,0.02965988081493665,0.006020858894699633
2006-03-14,0.031,0.030828299594907387,0.0054896174377468895
2006-03-15,0.031,0.028709689518815622,0.0054986300553534284
2006-03-16,0.03,0.0304498528027042,0.003992378679177829
2006-03-17,0.03,0.02967643783446547,0.0037410791098969687
2006-03-18,0.03,0.029679455727412884,0.003847282215218552
2006-03-19,0.028999999999999998,0.029955793652331857,0.003207737304034685
2006-03-20,0.028999999999999998,0.028848254086835865,0.0027826717779651164
2006-03-21,0.028999999999999998,0.029423226490477638,0.0034226124471729243
2006-03-22,0.028999999999999998,0.0286559474151453,0.0023644412563094417
2006-03-23,0.028999999999999998,0.029865199412051176,0.0031337395876410066
2006-03-24,0.03,0.029744672552429175,0.004903093313760478
2006-03-25,0.028999999999999998,0.026693722839715387,0.003670551929995205
2006-03-26,0.028999999999999998,0.022083335127397644,0.008349757864461538
2006-03-27,0.028999999999999998,0.028351034299598885,0.006167817305648922
2006-03-28,0.028999999999999998,0.02532527008277209,0.005415447801795034
2006-03-29,0.032,0.03353269943472825,0.007673254677653188
2006-03-30,0.031,0.03437081455121726,0.013435942735043383
2006-03-31,0.031,0.024010959037620492,0.00917855278290219
2006-04-01,0.032,0.021825857490506112,0.010417894087833137
2006-04-02,0.032,0.025999864319543296,0.007748623559891458
2006-04-03,0.033,0.023262073063796344,0.0052297021385396105
2006-04-04,0.033,0.02811192702751052,0.004444908218661045
2006-04-05,0.034,0.03205782435432575,0.003909542781723664
2006-04-06,0.035,0.03126518785724034,0.003866104953709683
2006-04-07,0.036000000000000004,0.03361097915483321,0.0036411064374661053
2006-04-08,0.037000000000000005,0.033721398107903075,0.003582751774075696
2006-04-09,0.040999999999999995,0.05973777089811195,0.01970138943469879
2006-04-10,0.035,0.031214323636005514,0.008105065148425324
2006-04-11,0.035,0.038315667155873416,0.01563029891223394
2006-04-12,0.032,0.030307162166121473,0.003676544012964555
2006-04-13,0.028999999999999998,0.028417953553111146,0.0064722566580180975
2006-04-14,0.027999999999999997,0.03160224248094084,0.0029429423776698117
2006-04-15,0.027999999999999997,0.027120512209898022,0.007188823370266304
2006-04-16,0.027999999999999997,0.029947299336323556,0.005079458056818469
2006-04-17,0.026000000000000002,0.03038915362745526,0.002926141485236792
2006-04-18,0.025,0.028187643304548243,0.00498307014191229
2006-04-19,0.025,0.028322844172426427,0.003264006803069119
2006-04-20,0.025,0.026887402351905457,0.00438632554863998
2006-04-21,0.025,0.027123120103880398,0.0033123714871754416
2006-04-22,0.024,0.02791609886546407,0.0032740174655935036
2006-04-23,0.025,0.030117315491958185,0.003202268167916418
2006-04-24,0.024,0.02400915636462906,0.008922329440556348
2006-04-25,0.024,0.024499169065718102,0.0037899209554743307
2006-04-26,0.024,0.026266585162846735,0.003042868049572754
2006-04-27,0.024,0.02521201376226096,0.003060996989794295
2006-04-28,0.024,0.026459219119926845,0.0023495393617212882
2006-04-29,0.024,0.02715108876696552,0.0024985440450221758
2006-04-30,0.027999999999999997,0.020946794191337822,0.00757464723449119
2006-05-01,0.024,0.02738102199581433,0.009394297930777075
2006-05-02,0.023,0.018562768067020983,0.011667646361603673
2006-05-03,0.023,0.025494524987141595,0.0025452326203801623
2006-05-04,0.023,0.024963492426784816,0.0028861785969102644
2006-05-05,0.023,0.02474579568405643,0.002215973652775053
2006-05-06,0.026000000000000002,0.025023687205986137,0.0074459301689567495
2006-05-07,0.023,0.026450139392470724,0.003562810577765004
2006-05-08,0.028999999999999998,0.022722510135338835,0.027541152546390883
2006-05-09,0.023,0.03043753785811838,0.01047651163580461
2006-05-10,0.023,0.017183066976776826,0.0053383268568948155
2006-05-11,0.024,0.02212465371927819,0.002521079535825313
2006-05-12,0.023,0.02697934855929629,0.00243960037955249
2006-05-13,0.022000000000000002,0.02485541758293974,0.0013924366728416328
2006-05-14,0.023,0.0262968757588354,0.0030851172183015644
2006-05-15,0.022000000000000002,0.02428572661316602,0.0017920400405951461
2006-05-16,0.022000000000000002,0.023655866167165446,0.0023085523798800395
2006-05-17,0.024,0.022720710565155292,0.008646210155292067
2006-05-18,0.021,0.018452500782568514,0.004095728879720545
2006-05-19,0.024,0.021331389585092855,0.02568910148798907
2006-05-20,0.021,0.019753086333803578,0.014186710030991203
2006-05-21,0.025,0.012046933955603767,0.022359486225866754
2006-05-22,0.025,0.042330144501823055,0.026125909031482174
2006-05-23,0.022000000000000002,0.04011485202181254,0.012671490190773413
2006-05-24,0.027999999999999997,0.007365936261782994,0.024835007570227927
2006-05-25,0.027000000000000003,0.04092625531474679,0.020256489052993744
2006-05-26,0.04,0.06153558655014438,0.022682927936860775
2006-05-27,0.043,0.11070367506089086,0.031513780856264176
2006-05-28,0.027999999999999997,0.04197792018065883,0.010850558142464816
2006-05-29,0.028999999999999998,0.030669959238383948,0.018825465245369388
2006-05-30,0.027000000000000003,0.024008868730978444,0.004923616933081683
2006-05-31,0.027000000000000003,0.030849074913288428,0.00880062504084729
2006-06-01,0.027000000000000003,0.028319808861513467,0.0026697813801867505
2006-06-02,0.027000000000000003,0.02711748909775036,0.0023883673581403288
2006-06-03,0.026000000000000002,0.02666167161414879,0.0034208611347461984
2006-06-04,0.026000000000000002,0.026873733960505134,0.0020542553074532227
2006-06-05,0.026000000000000002,0.027311457018994383,0.0017896845557069537
2006-06-06,0.026000000000000002,0.027433309422485494,0.00256771940420128
2006-06-07,0.026000000000000002,0.026872908034155884,0.0023352647733117324
2006-06-08,0.026000000000000002,0.027548482973783855,0.00207850099807863
2006-06-09,0.025,0.026882023035565115,0.001734182494201208
2006-06-10,0.025,0.02677121691178648,0.002144142064414237
2006-06-11,0.024,0.02588909856041721,0.0024583014420442887
2006-06-12,0.024,0.02382666900442354,0.002943383996304192
2006-06-13,0.048,0.06283426263757706,0.04683524181743284
2006-06-14,0.026000000000000002,0.051305700413523586,0.03250003688273803
2006-06-15,0.025,0.012597811177742335,0.025474839897214604
2006-06-16,0.024,0.027267574501611946,0.009213334030265892
2006-06-17,0.024,0.028396546127081014,0.008777550179351721
2006-06-18,0.024,0.02687458170442107,0.0036932266110248357
2006-06-19,0.023,0.025893534672527776,0.0027376260217073837
2006-06-20,0.022000000000000002,0.026547439632754573,0.004122540505756202
2006-06-21,0.022000000000000002,0.021205489940544164,0.004537326810187521
2006-06-22,0.022000000000000002,0.023501480618571557,0.0029115531903066757
2006-06-23,0.022000000000000002,0.026451062029631114,0.0035468363733111062
2006-06-24,0.022000000000000002,0.023975822565806288,0.002337442522795159
2006-06-25,0.022000000000000002,0.022951920576059916,0.004360204357305978
2006-06-26,0.022000000000000002,0.023472188156420742,0.006027184023076388
2006-06-27,0.021,0.024721333072826254,0.00470204753958913
2006-06-28,0.021,0.02195013425343467,0.0034136721854626582
2006-06-29,0.021,0.022854650221308073,0.005276670803650854
2006-06-30,0.021,0.024558032574913794,0.00478309112158081
2006-08-04,0.016,0.018822428432551278,0.0038739520496029077
2006-08-05,0.015,0.01679228930845112,0.0036181737159073283
2006-08-06,0.017,0.015848388153943842,0.004088377965291372
2006-08-07,0.015,0.01611513834810056,0.008324458851531002
2006-08-08,0.015,0.014338558640942458,0.011421027515876802
2006-08-09,0.013999999999999999,0.01616809502456239,0.003095001949033397
2006-08-10,0.013999999999999999,0.013648431101965904,0.0033249970443192415
2006-08-11,0.013999999999999999,0.009785795805278233,0.007186266145903206
2006-08-12,0.018000000000000002,0.014451248541330664,0.011693907033093772
2006-08-13,0.02,0.020910021132327008,0.018927165801088847
2006-08-14,0.015,0.016768953026407542,0.007363237768713448
2006-08-15,0.015,0.015589633255367418,0.016677643239177704
2006-08-16,0.015,0.011237284269521326,0.010926019430232158
2006-08-17,0.016,0.018427112673987424,0.01734211652763348
2006-08-18,0.015,0.0065823298372061296,0.013250239592492719
2006-08-19,0.015,0.0065306011130885815,0.026249907378672523
2006-08-20,0.015,0.018259613588040513,0.012503255895403274
2006-08-21,0.018000000000000002,0.023223916364044184,0.017840462339198535
2006-08-22,0.013999999999999999,0.01830267089395354,0.004876931607750315
2006-08-23,0.018000000000000002,0.034804994472693786,0.018998596121823398
2006-08-24,0.015,0.012089430705762239,0.016568224009986324
2006-08-25,0.017,0.011147508847264294,0.019559079091264128
2006-08-26,0.015,0.01698555888357213,0.01576172702415418
2006-08-27,0.015,0.00989143302846559,0.01824126782518332
2006-08-28,0.013999999999999999,0.012641692749806857,0.005395986271760935
2006-08-29,0.016,0.011483311465685184,0.015368571899513269
2006-08-30,0.013999999999999999,0.015878204918519514,0.0026017981423812385
2006-08-31,0.013999999999999999,0.014247784996360435,0.004317209087130397
2006-09-01,0.013999999999999999,0.01626077501399824,0.0025162729840998515
2006-09-02,0.013999999999999999,0.013906208515312993,0.005585227855929261
2006-09-03,0.013000000000000001,0.015166408245748067,0.0026836579081457776
2006-09-04,0.013000000000000001,0.01531483556054421,0.004118920206971743
2006-09-05,0.013000000000000001,0.013349443831745198,0.0019701282939391302
2006-09-06,0.013000000000000001,0.014155188528367555,0.0019270587134703758
2006-09-07,0.013000000000000001,0.014071995311148021,0.0031953504992046564
2006-09-08,0.013000000000000001,0.01357242591540742,0.0035764379542950523
2006-09-09,0.012,0.014526550236806789,0.003462280207096077
2006-09-10,0.012,0.013874335039585949,0.0036626529575423204
2006-09-11,0.013000000000000001,0.013798047108833682,0.008971432652159269
2006-09-12,0.018000000000000002,0.007664978296418429,0.017156627563454204
2006-09-13,0.018000000000000002,0.016932185344035972,0.02180737764939617
2006-09-14,0.013000000000000001,0.006953467683895975,0.008944276081711498
2006-09-15,0.013000000000000001,0.00949533105920166,0.01098539802335634
2006-09-16,0.013000000000000001,0.013937029277993986,0.0051036346365907325
2006-09-17,0.013000000000000001,0.012914509784895225,0.0062447559019086244
2006-09-18,0.013000000000000001,0.013479208170470559,0.0036315111078968542
2006-09-19,0.012,0.01647761884424248,0.0051651537258534455
2006-09-20,0.012,0.0140640946952193,0.004888828102939644
2006-09-21,0.015,0.010270736587213355,0.005767109403964847
2006-09-22,0.018000000000000002,0.033853183835189184,0.02169373395129243
2006-09-23,0.015,0.010756345186153338,0.010439996792806666
2006-09-24,0.015,0.012352444917018552,0.01713733893188669
2006-09-25,0.021,0.00919334172043226,0.03133735303689305
2006-09-26,0.015,0.02290951731035879,0.013234758631422405
2006-09-27,0.013999999999999999,0.003968904086397484,0.008888553590648891
2006-09-28,0.017,0.017436370221387155,0.027165762717673046
2006-09-29,0.018000000000000002,0.016532180303387642,0.040507642789919314
2006-09-30,0.015,0.008899266277813074,0.014722809206466654
2006-10-01,0.015,0.013531376106123184,0.028191550538585325
2006-10-02,0.017,0.01730767491413891,0.013290445405719966
2006-10-03,0.015,0.014356976389678032,0.01413513120490389
2006-10-04,0.013999999999999999,0.020389536869405072,0.00844022468576538
2006-10-05,0.015,0.01378610506290183,0.010894125571811202
2006-10-06,0.017,0.016161395235359408,0.01576052908178858
2006-10-07,0.013999999999999999,0.019874319068097772,0.016949780612422798
2006-10-08,0.013999999999999999,0.007446221935856622,0.009616920798359947
2006-10-09,0.017,0.019547963585808913,0.022621702874498807
2006-10-10,0.015,0.011074509192377076,0.026468134751774654
2006-10-11,0.02,0.041668219712493494,0.042363210258341055
2006-10-12,0.016,0.029067852333438084,0.022052695754843227
2006-10-13,0.015,0.003933784442183516,0.026636232003570404
2006-10-14,0.015,0.016660781171610708,0.010260073731666954
2006-10-15,0.015,0.01834366313225273,0.005380802776297796
2006-10-16,0.015,0.016670504271678405,0.002866408141766751
2006-10-17,0.015,0.012395931448990746,0.0039429650634785485
2006-10-18,0.015,0.014271102872126445,0.0037947047499652348
2006-10-19,0.015,0.010473088458830644,0.015232246032478013
2006-10-20,0.016,0.011994239807615978,0.00872000385477355
2006-10-21,0.015,0.011476766532966792,0.008874328521788249
2006-10-22,0.02,0.025038632330730396,0.009781703583277804
2006-10-23,0.025,0.034600661759362286,0.014536032436732885
2006-10-24,0.07,0.18000690118226384,0.05853367903810251
2006-10-25,0.021,0.010173283160209967,0.029571282603760303
2006-10-26,0.019,0.02042662902199865,0.009755014988448846
2006-10-27,0.019,0.018218115935109264,0.012543487682922065
2006-10-28,0.018000000000000002,0.019494426487343106,0.0050662759439507295
2006-10-29,0.018000000000000002,0.022571625116346267,0.004298504271583982
2006-10-30,0.018000000000000002,0.01939865390696068,0.0022880869357559293
2006-10-31,0.017,0.018752390508436176,0.0015525170470666815
2006-12-04,0.054000000000000006,0.0629790684860055,0.019655652704743946
2006-12-05,0.039,0.043233511714766366,0.031908840848149135
2006-12-06,0.040999999999999995,0.037821940128047474,0.018471403888844797
2006-12-07,0.047,0.10202473113872844,0.05689288540693031
2006-12-08,0.059000000000000004,0.05121270512667936,0.020424326471287307
2006-12-09,0.039,0.039041046974484135,0.02027886482459594
2006-12-10,0.039,0.03374202016109379,0.017599784618671788
2006-12-11,0.48200000000000004,0.5201270903669901,0.04086773157426236
2006-12-12,0.21,0.2270204679307806,0.03088425052949676
2006-12-13,0.053,0.060757043463474304,0.03203533104700004
2006-12-14,0.042,0.04503371295545726,0.013908676268595594
2006-12-15,0.046,0.07044591679020962,0.03432755442773783
2006-12-16,0.19899999999999998,0.23384032675330316,0.015943656131718314
2006-12-17,0.1,0.10583888963953819,0.02312750902829022
2006-12-18,0.046,0.06259254750575532,0.01991905650422583
2006-12-19,0.044000000000000004,0.05316289477773496,0.005296896939102947
2006-12-20,0.043,0.04693150451258042,0.006991598428848993
2006-12-21,0.042,0.041444976354087094,0.003423420836591828
2006-12-22,0.042,0.04054168538548722,0.003957673081291455
2006-12-23,0.040999999999999995,0.03969693037714096,0.003217050123414024
2006-12-24,0.04,0.039507230862708305,0.0040680561552141154
2006-12-25,0.04,0.03975216055670807,0.003894987780560941
2006-12-26,0.04,0.0419070079947404,0.004238085769018265
2006-12-27,0.04,0.04106851488203513,0.006458718373853658
2006-12-28,0.04,0.039201034827633,0.005397661064683531
2006-12-29,0.053,0.09366456664593381,0.01072419144508881
2006-12-30,2.41,2.2165715793214247,0.1806569554032069
2006-12-31,1.12,1.1112112349986654,0.03781103638113914
2007-01-01,0.484,0.5047920861507869,0.05076063874329551
2007-01-02,0.135,0.14664954511187592,0.01721869567757838
2007-01-03,0.057999999999999996,0.05707703451797579,0.01988933964401627
2007-01-04,0.054000000000000006,0.06804518866273208,0.0125960534519984
2007-01-05,0.053,0.05578994187248069,0.017769559921468354
2007-01-06,1.05,0.9981440588921198,0.06963904069596512
2007-01-11,0.271,0.29341691574707884,0.028071515751022177
2007-01-12,0.071,0.09172722986975455,0.024879186596706505
2007-01-13,0.065,0.06945832506271585,0.012784413230841245
2007-01-14,0.064,0.06071360509009896,0.009116887523708967
2007-01-15,0.063,0.062230130521334914,0.009487653270801383
2007-01-16,0.4970000000000001,0.518502207096991,0.052996524757451674
2007-01-17,1.1,1.1381479351300208,0.06893368217660806
2007-01-18,1.75,1.9265040951838,0.04205676073204946
2007-01-19,0.38799999999999996,0.4151721883098682,0.058006389935274474
2007-01-20,0.21,0.21930688769527298,0.029587974068607147
2007-01-21,0.111,0.111799890356869,0.022652795855531895
2007-01-22,0.078,0.07216867039487418,0.018576397089513252
2007-01-23,0.076,0.0728655429573028,0.014038988136465176
2007-01-24,0.07400000000000001,0.0747136558599337,0.009486248296568705
2007-01-25,0.07200000000000001,0.07505782513366703,0.012922086661169294
2007-01-26,0.071,0.07444352714715265,0.0055852845527849465
2007-01-27,0.07,0.07285669660034938,0.0046642141780570195
2007-01-28,0.069,0.07404921541262029,0.0061857140207987
2007-01-29,0.068,0.0714361557090571,0.007074861699466441
2007-01-30,0.067,0.06880525311877371,0.004830111881399838
2007-01-31,0.066,0.06801144915172422,0.0042847295753422904
2007-02-01,0.065,0.06848952535254056,0.005740177606597215
2007-02-02,0.065,0.06511120621930813,0.0036221019118235585
2007-02-03,0.064,0.0631838240935538,0.0031984213553490327
2007-02-04,0.065,0.06593889256888107,0.004857584107734842
2007-02-05,0.065,0.06526164485373272,0.005491710502634483
2007-02-06,0.065,0.0630940865406722,0.004815580301898212
2007-02-07,0.065,0.061134132802555544,0.00828340182226468
2007-02-08,0.065,0.06693966010639286,0.011106468451265047
2007-02-09,0.134,0.12212285630674333,0.017525989682268706
2007-02-10,1.61,1.540923495780257,0.04704893288431874
2007-02-11,1.61,1.6125454391447223,0.0673700082065521
2007-02-12,2.43,2.4806323709776,0.07298627104597931
2007-02-20,0.08900000000000001,0.0794996844397301,0.006832582911812501
2007-02-21,0.096,0.1433794575265104,0.01992055480446394
2007-02-22,0.10099999999999999,0.12297118013558964,0.01943435997822199
2007-02-23,0.11199999999999999,0.11999949359338635,0.029373197884237458
2007-02-24,0.218,0.2600762061855848,0.052184683307465014
2007-02-25,0.795,0.7863144341661299,0.04980565123088137
2007-02-26,0.258,0.24257512434740905,0.042790504724114234
2007-02-27,0.258,0.30664459123196675,0.03409862503567998
2007-02-28,0.322,0.3580845204808809,0.043078143102557725
2007-03-01,0.142,0.16537838445376893,0.0120984391543072
2007-03-02,0.106,0.19937151841676862,0.05579999784862131
2007-03-03,0.608,0.5398492225947931,0.05704651099664211
2007-03-04,0.762,0.7999674273517404,0.054798742237526045
2007-03-05,0.725,0.8957127986143862,0.07090787949760051
2007-03-06,0.7070000000000001,0.8881762737716707,0.1980864721255555
2007-03-07,0.245,0.2188732244708232,0.05837083060530045
2007-03-08,0.115,0.11472925416569496,0.011325234293005717
2007-03-09,0.106,0.10564996126125706,0.029568455907014877
2007-03-10,0.105,0.09062349804057092,0.020964476858441532
2007-03-11,0.105,0.09954696917178066,0.010960753839490963
2007-03-12,0.10400000000000001,0.10337533590835336,0.007763763507981002
2007-03-13,0.102,0.10148162194868454,0.005760599707467216
2007-03-14,0.102,0.10184936110903692,0.005574504085114782
2007-03-15,0.102,0.10284442474022944,0.005862905179756741
2007-03-16,0.099,0.10276650974759856,0.005704873946353736
2007-03-17,0.099,0.1014183437506667,0.006113583922243844
2007-03-18,0.10099999999999999,0.09687416379674053,0.009958960962315832
2007-03-19,0.099,0.09254098502221181,0.010840570261124432
2007-03-20,0.09699999999999999,0.10357965553948639,0.010720620323829614
2007-03-21,0.095,0.09208475543940223,0.009560944357875365
2007-03-22,0.09300000000000001,0.09259019931182684,0.012376282679308832
2007-03-23,0.091,0.0919336369807652,0.005343650816523149
2007-03-24,0.091,0.09238826434119883,0.008905163975785299
