,33066,nn_m,nn_std,orig
1996-04-26,0.057,0.06765901088638747,0.010553744577192057,0.057
1996-04-27,0.057,0.06848305944894033,0.010686216722303405,0.057
1996-04-28,0.055,0.06552017380395134,0.01128283252670984,0.055
1996-04-29,0.055,0.06879325126515234,0.011492786464293869,0.055
1996-04-30,0.053,0.06795901713263257,0.013653138498032584,0.053
1996-07-03,0.018000000000000002,0.030064754417220663,0.011982549697822928,0.018000000000000002
1996-07-04,0.017,0.03445707029729639,0.014063473210212405,0.017
1996-07-05,0.018000000000000002,0.02441357300793244,0.023531166482724804,0.018000000000000002
1996-07-06,0.017,-0.00963537398036989,0.08365699229799482,0.017
1996-07-07,0.016,0.04027237360971201,0.017383032949503732,0.016
1996-07-08,0.015,0.024241280307302014,0.005476751751845459,0.015
1996-07-09,0.016,0.025255955138532668,0.004614516064201485,0.016
1996-07-10,0.015,0.023317639043311442,0.004758393847237349,0.015
1996-07-11,0.015,0.02023471670156881,0.006393336905532935,0.015
1996-07-12,0.015,0.019588223600384085,0.004704907139408856,0.015
1996-07-13,0.014,0.018155632452327403,0.005774013123127292,0.014
1996-07-14,0.013,0.017734556108576358,0.004306810205399754,0.013
1996-07-15,0.013,0.013904101620068264,0.004465308924639149,0.013
1996-07-16,0.013,0.013661415880640218,0.0042221255522303285,0.013
1996-08-10,0.006999999999999999,0.0190888488196255,0.023863683397698888,0.006999999999999999
1996-08-11,0.006,0.028076107256817855,0.06431704386217434,0.006
1996-08-12,0.005,0.048039580182398206,0.04085811656822457,0.005
1996-08-13,0.005,0.018716454621538276,0.006372662767411043,0.005
1996-08-14,0.005,0.015386415424174044,0.006381459242849184,0.005
1996-08-15,0.004,0.014729181230880975,0.004517395599558939,0.004
1996-08-16,0.004,0.013227540913644557,0.0037496484149178453,0.004
1996-08-17,0.004,0.01225917379012537,0.0036555824981178773,0.004
1996-08-18,0.003,0.009825852003681928,0.00367284579741516,0.003
1996-08-19,0.002,0.012981697379767091,0.004947180676102834,0.002
1996-08-20,0.002,0.015644877357833063,0.00924848562295223,0.002
1996-08-21,0.002,0.01434525952677696,0.005830419390603937,0.002
1996-08-22,0.002,-0.047506066899601435,0.05341875660708944,0.002
1996-08-23,0.028,0.07086724928153043,0.0566602532585394,0.028
1996-08-24,0.009000000000000001,0.009655168081022026,0.022061339314158625,0.009000000000000001
1996-08-25,0.002,-0.03249017086682605,0.058450714017017624,0.002
1996-08-26,0.002,0.01896859358359172,0.051633978392425214,0.002
1996-08-27,0.032,0.007419032435491027,0.03434118916756992,0.032
1996-08-28,0.011,0.052121830038114735,0.08136716022759062,0.011
1996-08-29,0.004,0.017268420866316168,0.05249629953189927,0.004
1996-08-30,0.002,0.005153404970968782,0.03235462139721824,0.002
1996-08-31,0.002,0.008567033946748421,0.009434865189908504,0.002
1996-09-01,0.001,0.01212004641450358,0.009381239613610991,0.001
1996-09-02,0.029,0.016494821187490596,0.014085898110549434,0.029
1996-09-03,0.03,0.03583951043599334,0.017379035998600422,0.03
1996-09-04,0.03,0.019257986568078967,0.009158756408734772,0.03
1996-09-05,0.03,0.01848121565752448,0.01066606146076204,0.03
1996-09-06,0.031,0.018995752423352257,0.010320322858969442,0.031
1996-09-07,0.03,0.019475434487137032,0.010416751813123744,0.03
1996-09-08,0.03,0.02005941060989245,0.013350526750233795,0.03
1996-09-09,0.03,0.022706220072886616,0.010783795675641987,0.03
1996-09-10,0.03,0.023422857124943373,0.008750236592167405,0.03
1996-09-11,0.03,0.028653865432611295,0.006753195972977603,0.03
1996-09-12,0.031,0.023450230354319087,0.008284864215777609,0.031
1996-09-13,0.031,0.02342181754595388,0.006478453246507414,0.031
1996-09-14,0.031,0.02294030836681667,0.007310497180044087,0.031
1996-09-15,0.031,0.02170667464163775,0.005975886934269977,0.031
1996-09-16,0.031,0.023533255659592536,0.004346372622791093,0.031
1996-09-17,0.031,0.024948577096261058,0.005531145551803716,0.031
1996-09-18,0.031,0.0253502287336021,0.005643217180743453,0.031
1996-09-19,0.029,0.02426914788266873,0.006317043637862053,0.029
1996-09-20,0.029,0.022968150777880083,0.005926528169484757,0.029
1996-09-21,0.029,0.02344959086135444,0.008984821427775774,0.029
1996-09-22,0.029,0.025457882754404842,0.007984736544824296,0.029
1996-09-23,0.029,0.025936824931139992,0.008439693099784751,0.029
1996-09-24,0.029,0.023557772613906774,0.007419982103231902,0.029
1996-09-25,0.029,0.025552934680230642,0.004378342023798386,0.029
1996-09-26,0.0,0.0235161003241073,0.004950115297122757,0.0
1996-09-27,0.0,0.018663641269876182,0.0063530597030332725,0.0
1996-09-28,0.0,0.017362174138051224,0.00628194115704175,0.0
1996-09-29,0.0,0.019207389941209903,0.0063953561813177035,0.0
1996-09-30,0.024,0.016120310581556975,0.011822236113979073,0.024
1996-10-01,0.028,0.03641011917050639,0.018559710883756787,0.028
1996-10-02,0.028,0.0210013224028719,0.004448177314670701,0.028
1996-10-03,0.028,0.025111700408455555,0.01119386045041321,0.028
1996-10-04,0.028,0.02954752603140385,0.012620394053698192,0.028
1996-10-05,0.028,0.01937949421710562,0.004383707412683618,0.028
1996-10-06,0.028,0.019481332180483098,0.003990798410427753,0.028
1996-10-07,0.028,0.019330235588320744,0.004870139870916322,0.028
1996-10-08,0.028,0.02448985830002885,0.009857859412851885,0.028
1996-10-09,0.028,0.02311174585326626,0.021968410427385798,0.028
1996-10-10,0.028,0.02126095986308401,0.005777299938369993,0.028
1996-10-11,0.028,0.022399407331937318,0.004810353890677646,0.028
1996-10-12,0.029,0.022877218044013367,0.004796778049994599,0.029
1996-10-13,0.029,0.02353510710146939,0.00524488493353985,0.029
1996-10-14,0.03,0.02660763629725473,0.0103345237190626,0.03
1996-10-15,0.031,0.02931133071697192,0.008917813895752644,0.031
1996-10-16,0.017,0.023269360331818943,0.008421148305600704,0.017
1996-10-17,0.001,0.022139177520689973,0.00900651911698775,0.001
1996-10-18,0.029,0.02332837140744927,0.021492396502094783,0.029
1996-10-19,0.033,0.021167426634918968,0.0171403326964854,0.033
1996-10-20,0.033,0.03812291230195963,0.023664848462542257,0.033
1996-10-21,0.033,0.03150301984920437,0.01358418670963555,0.033
1996-10-22,0.032,0.023674113085918817,0.004202417794074509,0.032
1996-10-23,0.032,0.02269142571516966,0.0033927061576978987,0.032
1996-10-24,0.032,0.026046120330943626,0.006701451899133704,0.032
1996-10-25,0.032,0.027500676373609558,0.007409149802974665,0.032
1996-10-26,0.031,0.01827982803501783,0.016800856251928776,0.031
1996-10-27,0.031,0.02323342839531125,0.022735985415549418,0.031
1996-10-28,0.03,0.020983001003248368,0.014772327922168163,0.03
1996-10-29,0.028,0.02078183393461857,0.012675712169402251,0.028
1996-10-30,0.028,0.020518285757465757,0.00825074563218807,0.028
1996-10-31,0.027000000000000003,0.020049558055963725,0.04266464663577516,0.027000000000000003
1996-11-01,0.027000000000000003,0.008835116372168423,0.017844478245322527,0.027000000000000003
1996-11-02,0.027000000000000003,0.01911778712348069,0.004525419806231559,0.027000000000000003
1996-11-03,0.027000000000000003,0.017317739058405838,0.0370503568948665,0.027000000000000003
1996-11-04,0.028,0.044495454036183366,0.04024344262581592,0.028
1996-11-05,0.028,0.02664406876633064,0.02260230659250915,0.028
1996-11-06,0.027000000000000003,0.035784585912347316,0.02799515120744255,0.027000000000000003
1996-11-07,0.027000000000000003,0.004452715189395644,0.021683374411055525,0.027000000000000003
1996-11-08,0.027000000000000003,0.03908570822221594,0.030237355060691643,0.027000000000000003
1996-11-09,0.027000000000000003,-0.00658031195392528,0.042266345231646206,0.027000000000000003
1996-11-10,0.027000000000000003,0.04323072350032679,0.02652743098331752,0.027000000000000003
1996-11-11,0.027000000000000003,0.03816361613553451,0.03519652179070975,0.027000000000000003
1996-11-12,0.027000000000000003,0.046847791477043474,0.02139949495594758,0.027000000000000003
1996-11-13,0.027000000000000003,0.03875828250762895,0.02170425478850776,0.027000000000000003
1996-11-14,0.027000000000000003,0.0244171231186672,0.006442305190283182,0.027000000000000003
1996-11-15,0.027000000000000003,0.022476265669394948,0.008400853018962708,0.027000000000000003
1996-11-16,0.027000000000000003,0.024327623647005126,0.023243867063128597,0.027000000000000003
1996-11-17,0.027000000000000003,0.07494223161728722,0.02288399429017228,0.027000000000000003
1996-11-18,0.027000000000000003,0.02593856176073249,0.02137820521485425,0.027000000000000003
1996-11-19,0.028,0.1359026045995519,0.033025674870044965,0.028
1996-11-20,0.028,0.06431234022147872,0.021219539510421763,0.028
1996-12-15,0.028,0.024008077184405525,0.007464309319810925,0.028
1996-12-16,0.027000000000000003,0.03748777615619794,0.010328311178503548,0.027000000000000003
1996-12-17,0.028,0.03501987364519787,0.01670127597594907,0.028
1996-12-18,0.028,0.01964082033215873,0.017943360551819,0.028
1996-12-19,0.027000000000000003,0.030859029906136905,0.03125220018482572,0.027000000000000003
1996-12-20,0.028,0.031390641100642734,0.02631836168919609,0.028
1996-12-21,0.028,0.03112533774496135,0.006520295084061821,0.028
1996-12-22,0.028,0.02889308581277368,0.00485918993252289,0.028
1996-12-23,0.028,0.0301470978884068,0.0042863879709999254,0.028
1996-12-24,0.028,0.02954153974464388,0.0059709196043169046,0.028
1996-12-25,0.028,0.02796654135503484,0.005872192662684063,0.028
1996-12-26,0.028,0.017851368307699043,0.01831130618624093,0.028
1996-12-27,0.027000000000000003,0.026881456404233357,0.010306876640081595,0.027000000000000003
1996-12-28,0.028,0.025087092562125702,0.008279391527821176,0.028
1996-12-29,0.028,0.026027314875785242,0.009379090144901077,0.028
1996-12-30,0.027000000000000003,0.02611047838234553,0.01455783319690263,0.027000000000000003
1996-12-31,0.028,0.023299588554729952,0.008999723234963921,0.028
1997-01-01,0.027000000000000003,0.0206508330624008,0.004250519872315877,0.027000000000000003
1997-01-02,0.027000000000000003,0.02098544823247735,0.0040206128821222474,0.027000000000000003
1997-01-03,0.027000000000000003,0.022472721158548082,0.004107383403126361,0.027000000000000003
1997-01-04,0.027000000000000003,0.02291808037638751,0.004100970326022797,0.027000000000000003
1997-01-05,0.027000000000000003,0.02153147842562536,0.0041139156532333885,0.027000000000000003
1997-01-06,0.027000000000000003,0.021895828436985027,0.004437458764033483,0.027000000000000003
1997-01-07,0.027000000000000003,0.02249102925620961,0.004526437465212543,0.027000000000000003
1997-01-08,0.027000000000000003,0.02705968003236057,0.007593489876916127,0.027000000000000003
1997-01-09,0.027000000000000003,0.02553599438746944,0.008936132356308399,0.027000000000000003
1997-01-10,0.027000000000000003,0.02286988700641196,0.012135261200475072,0.027000000000000003
1997-01-11,0.027000000000000003,0.027434127260630117,0.00709659651547573,0.027000000000000003
1997-01-12,0.027000000000000003,0.027106440080245885,0.004842880063439108,0.027000000000000003
1997-01-13,0.027000000000000003,0.02482644764491139,0.004789438513297404,0.027000000000000003
1997-01-14,0.027000000000000003,0.02622097651768789,0.003234521991455509,0.027000000000000003
1997-01-15,0.027000000000000003,0.025328853082942956,0.003934895953798727,0.027000000000000003
1997-01-16,0.027000000000000003,0.02578708517677813,0.0037581433946097735,0.027000000000000003
1997-01-17,0.027000000000000003,0.02331103556410934,0.00913432348529436,0.027000000000000003
1997-01-18,0.027000000000000003,0.026851670920353798,0.01165367707143747,0.027000000000000003
1997-01-19,0.027000000000000003,0.029642866603444687,0.025460704266236457,0.027000000000000003
1997-01-20,0.027000000000000003,0.027914952553703142,0.01022482776115196,0.027000000000000003
1997-01-21,0.027000000000000003,0.020431879462702345,0.016993707522738075,0.027000000000000003
1997-01-22,0.027000000000000003,0.04114436853616992,0.02211301361840587,0.027000000000000003
1997-01-23,0.027000000000000003,0.036879696378540786,0.007247619633441023,0.027000000000000003
1997-01-24,0.027000000000000003,0.040539389040954464,0.006547725745723253,0.027000000000000003
1997-01-25,0.027000000000000003,0.02788383286025313,0.0023206250383877216,0.027000000000000003
1997-01-26,0.027000000000000003,0.03241338881028752,0.0044515378654488656,0.027000000000000003
1997-01-27,0.027000000000000003,0.02862826040505723,0.013619789595700926,0.027000000000000003
1997-01-28,0.027000000000000003,0.035407345550719505,0.01578712504463054,0.027000000000000003
1997-01-29,0.027000000000000003,0.02752958804475737,0.0042404798066439505,0.027000000000000003
1997-01-30,0.027000000000000003,0.025720864474079275,0.0030775738639571377,0.027000000000000003
1997-01-31,0.027000000000000003,0.02802677595099749,0.0033079924409729357,0.027000000000000003
1997-02-01,0.028,0.02642814788494401,0.004393838944829092,0.028
1997-02-02,0.028,0.023859092543010874,0.004117707646984094,0.028
1997-02-03,0.028,0.027450796126600143,0.003475703838843804,0.028
1997-02-04,0.028,0.034392218745995795,0.00997607474147972,0.028
1997-02-05,0.028,0.03402077964806112,0.011023641447361468,0.028
1997-02-06,0.028,0.03048900350257825,0.0043847113087244595,0.028
1997-02-07,0.028,0.031503513029215106,0.009154254705833954,0.028
1997-02-08,0.028,0.03311029482702914,0.008539595064149986,0.028
1997-02-09,0.028,0.031949530363922125,0.008140843763933139,0.028
1997-02-10,0.028,0.019675361833895986,0.013380828104187687,0.028
1997-02-11,0.028,0.009536775916391628,0.04628605870835152,0.028
1997-02-12,0.028,0.02265769765478247,0.022266237298871252,0.028
1997-02-13,0.028,0.009279012643785712,0.02431612779947949,0.028
1997-02-14,0.028,0.02440955366214892,0.018725557000711324,0.028
1997-02-15,0.028,0.027134250087344984,0.002902911678677054,0.028
1997-02-16,0.028,0.020526392097952845,0.012155899349341049,0.028
1997-02-17,0.026,-0.0036450318437348493,0.03145490583002705,0.026
1997-02-18,0.113,0.06183428416782118,0.06281136575744238,0.113
1997-02-19,0.05,0.02630091244157215,0.020058449244812968,0.05
1997-02-20,0.037000000000000005,0.024906896032733283,0.02554851624140376,0.037000000000000005
1997-02-21,0.029,0.02583863321878885,0.006640560777217046,0.029
1997-02-22,0.028,0.029101268118727944,0.003528147463118597,0.028
1997-02-23,0.03,0.014599598351037897,0.01901351832572658,0.03
1997-02-24,0.076,0.03079401545764726,0.04417995076994211,0.076
1997-02-25,0.16699999999999998,0.11164922846606316,0.07363171336576246,0.16699999999999998
1997-02-26,0.053,0.03735213127965815,0.0385932901064941,0.053
1997-02-27,0.029,0.02484120173766583,0.029992392278785737,0.029
1997-02-28,0.028,0.03281177377866113,0.009899445728039214,0.028
1997-03-01,0.028,0.022388815497966917,0.0101596668690997,0.028
1997-03-02,0.028,0.02497547346227328,0.00978429135766813,0.028
1997-03-03,0.027000000000000003,0.02514181400347739,0.00998493236748935,0.027000000000000003
1997-03-04,0.027000000000000003,0.025396174324592187,0.009219828818123691,0.027000000000000003
1997-03-05,0.027000000000000003,0.02144389432691897,0.011874281787975435,0.027000000000000003
1997-03-06,0.027000000000000003,0.021553725745450013,0.011768815997659441,0.027000000000000003
1997-03-07,0.027000000000000003,0.02603499848648753,0.005330391221244454,0.027000000000000003
1997-03-08,0.026,0.026428522336584163,0.005162549566789495,0.026
1997-03-09,0.026,0.028329261709613883,0.00502264514951432,0.026
1997-03-10,0.026,0.023191921033831987,0.005116480440002223,0.026
1997-03-11,0.026,0.024308670998595436,0.005018899980192171,0.026
1997-03-12,0.026,0.02103854819128064,0.003964355516423914,0.026
1997-03-13,0.026,0.02205637446126649,0.004732252157055175,0.026
1997-03-14,0.026,0.028776099742908318,0.011399077936737657,0.026
1997-03-15,0.026,0.0205302672243112,0.012006755190856224,0.026
1997-03-16,0.026,0.01999758639519765,0.0038160282055847523,0.026
1997-03-17,0.026,0.020152003891638983,0.0042691955340660726,0.026
1997-03-18,0.026,0.008479109787692252,0.02552871434307088,0.026
1997-03-19,0.026,0.017079381226226504,0.017319519396630085,0.026
1997-03-20,0.026,0.019474386748733308,0.006508388901038123,0.026
1997-03-21,0.026,0.01815090958707051,0.0072553729638459704,0.026
1997-03-22,0.026,0.021582227937178268,0.02079196824021321,0.026
1997-03-23,0.026,0.020738956485499286,0.012111655176460664,0.026
1997-03-24,0.026,0.021553694835702145,0.018234060055168574,0.026
1997-03-25,0.026,0.024470262468405626,0.010589348673136307,0.026
1997-03-26,0.027000000000000003,0.024649827212596488,0.0068728581220516526,0.027000000000000003
1997-03-27,0.027000000000000003,0.027954451362185245,0.013039878975221663,0.027000000000000003
1997-03-28,0.026,0.02000612689488896,0.010620252141629413,0.026
1997-03-29,0.026,0.0203469300235421,0.004942268387916258,0.026
1997-03-30,0.026,0.021989031000261214,0.004356781177205607,0.026
1997-03-31,0.027000000000000003,0.021223015122502,0.005178737384272865,0.027000000000000003
1997-04-01,0.027000000000000003,0.0195701571756206,0.005007523684962767,0.027000000000000003
1997-04-02,0.027000000000000003,0.0240450728612229,0.006226095371293718,0.027000000000000003
1997-04-03,0.027000000000000003,0.02258810917288015,0.006124037963876452,0.027000000000000003
1997-04-04,0.027000000000000003,0.020001952567318043,0.0044303985602163675,0.027000000000000003
1997-04-05,0.027000000000000003,0.023729119836031543,0.005618727085013786,0.027000000000000003
1997-04-06,0.027000000000000003,0.028170484348125007,0.006380827529779778,0.027000000000000003
1997-04-07,0.026,0.027804174304651545,0.004745158242400009,0.026
1997-04-08,0.026,0.03582631420780275,0.005449329479262586,0.026
1997-04-09,0.027000000000000003,0.033124590844353236,0.007066310299581444,0.027000000000000003
1997-04-10,0.027000000000000003,0.02866914525778179,0.004776638894954597,0.027000000000000003
1997-04-11,0.026,0.02510988896077684,0.0018717448557083133,0.026
1997-04-12,0.025,0.022106077199488164,0.003696566861528633,0.025
1997-04-13,0.025,0.021881346634861618,0.003634505067441381,0.025
1997-04-14,0.025,0.022836240861142443,0.004116155682647362,0.025
1997-04-15,0.025,0.02398836304323489,0.00893104535877804,0.025
1997-04-16,0.025,0.02267790526973766,0.002908449758718484,0.025
1997-04-17,0.025,0.02221760346506899,0.004214498105327101,0.025
1997-04-18,0.025,0.026626648791809426,0.006789814455678645,0.025
1997-04-19,0.025,0.02147540187077929,0.00563921350790764,0.025
1997-04-20,0.025,0.022265823688266986,0.0070448803036091984,0.025
1997-04-21,0.025,0.02424412739501224,0.007081122331377287,0.025
1997-04-22,0.025,0.025169552574031563,0.007532305541420241,0.025
1997-04-23,0.026,0.02449126933029845,0.007405926044695467,0.026
1997-04-24,0.026,0.02642213503378369,0.0034909943491029326,0.026
1997-04-25,0.026,0.02192382043854996,0.01867401844207864,0.026
1997-04-26,0.025,0.02174827822027337,0.031908020996220365,0.025
1997-04-27,0.025,0.022218083259498752,0.01486300458207716,0.025
1997-04-28,0.026,0.013042050897857016,0.01946395210496662,0.026
1997-04-29,0.025,0.022171969882367925,0.018272303215798945,0.025
1997-04-30,0.025,0.023030715571650002,0.0042584349421277935,0.025
1997-05-01,0.025,0.026173965987926696,0.004481474880248018,0.025
1997-05-02,0.028,0.02381250270506335,0.004495314225509847,0.028
1997-05-03,0.03,0.0203719267809482,0.00764912898821107,0.03
1997-05-04,0.025,0.030375774416419137,0.010109874411095515,0.025
1997-05-05,0.026,0.033091330345662015,0.01695426873027268,0.026
1997-05-06,0.025,0.044909215676262604,0.04313650620339877,0.025
1997-05-07,0.026,0.022498293256050902,0.030711846335213577,0.026
1997-05-08,0.025,0.045270440746203636,0.028945364996623188,0.025
1997-05-09,0.026,0.03144787034372302,0.015589491955731869,0.026
1997-05-10,0.025,0.016224234595300712,0.02076897461703464,0.025
1997-05-11,0.025,0.01565450265580724,0.03035877288468601,0.025
1997-05-12,0.025,0.04984630078272461,0.01911615805298944,0.025
1997-05-13,0.025,0.03529817435956182,0.012732402551370493,0.025
1997-05-14,0.025,0.026147110484881997,0.00698405419721791,0.025
1997-05-15,0.025,0.03588558503819619,0.02587633074207564,0.025
1997-05-16,0.025,0.039776067833846775,0.019420390186900043,0.025
1997-05-17,0.025,0.03212760255889393,0.009232112118250415,0.025
1997-05-18,0.025,0.023993146571619325,0.00493328095945046,0.025
1997-05-19,0.025,0.02571646753070193,0.004991922563670326,0.025
1997-05-20,0.026,0.025966682619251055,0.005561227400275825,0.026
1997-05-21,0.026,0.02308175170806182,0.006858974084429161,0.026
1997-05-22,0.025,0.01790998973748993,0.004674979638464575,0.025
1997-05-23,0.025,0.011813323998413686,0.004136245195572436,0.025
1997-05-24,0.027000000000000003,0.012933018568146763,0.004454003663138121,0.027000000000000003
1997-05-25,0.025,0.015895761398095624,0.005215066485428712,0.025
1997-05-26,0.024,0.013886568255564613,0.004814558011235825,0.024
1997-05-27,0.026,0.020480594318739304,0.006300186454756268,0.026
1997-05-28,0.025,0.021817162453311827,0.005774391548786221,0.025
1997-05-29,0.024,0.025465277646120943,0.0063324655018845094,0.024
1997-05-30,0.024,0.0237012824490558,0.0059508713059641455,0.024
1997-05-31,0.025,0.02260397310615059,0.005501898874720624,0.025
1997-06-01,0.025,0.0230622710812922,0.006064831574594788,0.025
1997-06-02,0.026,0.024295508726221337,0.006365469855454528,0.026
1997-06-03,0.026,0.02683615847588876,0.006663665592731231,0.026
1997-06-04,0.026,0.029777411117748107,0.00761406014965692,0.026
1997-06-05,0.026,0.024995133596491182,0.010256598676937572,0.026
1997-06-06,0.023,0.05598901452277979,0.07477089053717484,0.023
1997-06-11,0.023,0.018154488054387567,0.048682908069257486,0.023
1997-06-15,0.026,0.006393043062745624,0.025492282459782318,0.026
1997-06-16,0.027000000000000003,0.06952610310610352,0.06005902448498701,0.027000000000000003
1997-06-17,0.027000000000000003,0.02067874496373551,0.0259433381460214,0.027000000000000003
1997-06-18,0.026,0.015214174078356275,0.019663170111137933,0.026
1997-06-19,0.026,0.01754991607429544,0.039767863608902325,0.026
1997-06-20,0.026,0.0312933735286737,0.03415684657901927,0.026
1997-06-21,0.026,0.012947190566337979,0.02798281068149373,0.026
1997-06-22,0.026,0.04011080932374593,0.023755522088125026,0.026
1997-06-23,0.026,0.016000901801294452,0.026958257456839045,0.026
1997-06-24,0.027000000000000003,0.02945940931892564,0.00995773186404765,0.027000000000000003
1997-06-25,0.027000000000000003,0.02383573712337324,0.03146910424889689,0.027000000000000003
1997-06-26,0.027000000000000003,-0.011311098707250536,0.07974039084934974,0.027000000000000003
1997-06-27,0.027000000000000003,0.12417839576884453,0.07112702176117612,0.027000000000000003
1997-06-28,0.027000000000000003,0.04390079456851348,0.017564442413509546,0.027000000000000003
1997-06-29,0.027000000000000003,0.013918141142542676,0.0140565701622113,0.027000000000000003
1997-06-30,0.027000000000000003,0.007548559510559939,0.01122281366488998,0.027000000000000003
1997-07-01,0.026,0.008941137279563516,0.012774982493196665,0.026
1997-07-02,0.026,0.013369998229952244,0.00733877965763689,0.026
1997-07-03,0.026,0.0027326461998043853,0.01521479291101747,0.026
1997-07-04,0.026,0.02083653989955666,0.01327046152113512,0.026
1997-07-05,0.027000000000000003,0.009976571638559369,0.009868179152452831,0.027000000000000003
1997-07-06,0.027000000000000003,0.015396651898973575,0.0048694922002240106,0.027000000000000003
1997-07-07,0.027000000000000003,0.015427946023452785,0.0027592129734911033,0.027000000000000003
1997-07-08,0.027000000000000003,0.01567470326534402,0.00362953432088781,0.027000000000000003
1997-07-09,0.027000000000000003,0.017445807258324026,0.002548554710062466,0.027000000000000003
1997-07-10,0.027000000000000003,0.020268919275578626,0.004123530925904783,0.027000000000000003
1997-07-11,0.027000000000000003,0.020134872769847184,0.004782554766648207,0.027000000000000003
1997-07-12,0.027000000000000003,0.020038512802394562,0.0035962184079485274,0.027000000000000003
1997-07-13,0.027000000000000003,0.0925603666577268,0.06919491435673962,0.027000000000000003
1997-07-14,0.027000000000000003,0.0034487009074373673,0.02483549090594621,0.027000000000000003
1997-07-15,0.027000000000000003,0.018720750305670476,0.004013837916447846,0.027000000000000003
1997-07-16,0.027000000000000003,0.012493729315027357,0.013183895513872043,0.027000000000000003
1997-07-17,0.028,0.055993625484121706,0.044902408701681634,0.028
1997-07-18,0.028,0.0064711953673082705,0.03199167682279031,0.028
1997-07-19,0.028,0.0177067918178814,0.01852597899539208,0.028
1997-07-20,0.028,0.021498536569181628,0.003872642110172815,0.028
1997-07-21,0.028,0.020985246037746385,0.0026221285788582795,0.028
1997-07-22,0.028,0.020769001146459732,0.003022481421855057,0.028
1997-07-23,0.028,0.019574493524775263,0.0036002158938708813,0.028
1997-07-24,0.028,0.01791379155802288,0.00752797037786329,0.028
1997-07-25,0.028,0.01769090064433995,0.014189394956122469,0.028
1997-07-26,0.028,0.01698343830460765,0.010550457640149152,0.028
1997-07-27,0.028,0.014111137607990088,0.017922802746604877,0.028
1997-07-28,0.028,0.01984502478879684,0.0021616355324005445,0.028
1997-07-29,0.027000000000000003,0.007848529618751031,0.011072417285000748,0.027000000000000003
1997-07-30,0.027000000000000003,0.013954228224225887,0.012395940055804456,0.027000000000000003
1997-07-31,0.027000000000000003,0.01608533755851486,0.01456369517920944,0.027000000000000003
1997-08-01,0.027000000000000003,0.031383787590876434,0.01995569667135149,0.027000000000000003
1997-08-02,0.027000000000000003,0.018921643121582975,0.004795842084142061,0.027000000000000003
1997-08-03,0.027000000000000003,0.02003947275987269,0.002201294844397016,0.027000000000000003
1997-08-04,0.027000000000000003,0.01954562911419084,0.00225432516565204,0.027000000000000003
1997-08-05,0.027000000000000003,0.01976114574312724,0.002738262602170576,0.027000000000000003
1997-08-06,0.027000000000000003,0.020762865224746026,0.0023520517431165283,0.027000000000000003
1997-08-07,0.027000000000000003,0.0195773901185514,0.0024433935969465554,0.027000000000000003
1997-08-08,0.027000000000000003,0.020576126427345184,0.002892219050942916,0.027000000000000003
1997-08-09,0.027000000000000003,0.021124809165216,0.0030499113530722587,0.027000000000000003
1997-08-10,0.027000000000000003,0.021480206362137558,0.002233862649827777,0.027000000000000003
1997-08-11,0.027000000000000003,0.018782473245590302,0.002786456021628253,0.027000000000000003
1997-08-12,0.024,0.012125916917740271,0.02430957890664476,0.024
1997-08-16,0.027000000000000003,0.01961880769234796,0.00398908813026704,0.027000000000000003
1997-08-17,0.027000000000000003,0.017791407243773327,0.006940295501892868,0.027000000000000003
1997-08-18,0.027000000000000003,0.015076415192674275,0.00736024243232513,0.027000000000000003
1997-08-19,0.027000000000000003,0.02253973212933279,0.004899369271883764,0.027000000000000003
1997-08-20,0.027000000000000003,0.024939510956953258,0.004749136729962345,0.027000000000000003
1997-08-21,0.027000000000000003,0.019169524997295864,0.009296357956577664,0.027000000000000003
1997-08-22,0.027000000000000003,0.013521366611790262,0.009774838048240395,0.027000000000000003
1997-08-23,0.027000000000000003,0.01906539197889457,0.0057859385283474726,0.027000000000000003
1997-08-24,0.027000000000000003,0.008981490703797019,0.02072525455172317,0.027000000000000003
1997-08-25,0.027000000000000003,0.027260957136442898,0.035976472872018744,0.027000000000000003
1997-08-26,0.027000000000000003,0.03738553326965893,0.038370507483495735,0.027000000000000003
1997-08-27,0.027000000000000003,0.0061007817094345575,0.019906951005788168,0.027000000000000003
1997-08-28,0.027000000000000003,0.02757823178133486,0.05141447591184245,0.027000000000000003
1997-08-29,0.027000000000000003,0.016943204099671448,0.023985302199130955,0.027000000000000003
1997-08-30,0.027000000000000003,0.04891277759871604,0.025661142014952436,0.027000000000000003
1997-08-31,0.026,0.03089419004981611,0.017788039260245924,0.026
1997-09-01,0.026,0.024057017289480183,0.004378898128055918,0.026
1997-09-02,0.026,0.022874946218241987,0.003279881497022584,0.026
1997-09-03,0.023,0.02208720264519836,0.010683373542057268,0.023
1997-09-04,0.023,0.011938289372677451,0.01739141210444538,0.023
1997-09-05,0.023,0.021044081044883815,0.0026556915204028484,0.023
1997-09-06,0.023,0.018702559274873798,0.007125789892178827,0.023
1997-09-07,0.023,0.017062729856221658,0.006016184144230853,0.023
1997-09-08,0.023,0.018833571295641647,0.003673601950943533,0.023
1997-09-09,0.023,0.02081440629186775,0.0025523742508334877,0.023
1997-09-10,0.023,0.020953355063181203,0.0030355597121790377,0.023
1997-09-11,0.023,0.026100550247354668,0.0097308364045387,0.023
1997-09-12,0.023,0.028087324131411986,0.022397511897071173,0.023
