,76017,nn_m,nn_std,orig
2004-01-31,262.0,266.7141264421408,10.674400530203963,262.0
2004-02-01,210.0,272.47244375465044,13.629908905134178,210.0
2004-02-02,149.0,152.1288674343582,8.388453708426225,149.0
2004-02-03,468.0,327.17073675483914,28.06076535227895,468.0
2004-02-04,252.0,267.76261249775666,7.0708098562777675,252.0
2004-02-05,159.0,164.12449306690985,6.679010476502791,159.0
2004-02-06,105.0,109.31304071643316,3.3162186850701816,105.0
2004-02-07,89.8,92.54087191575306,3.4335078529138734,89.8
2004-02-08,80.0,92.70643341860792,2.104917740086622,80.0
2004-02-09,59.0,60.45476301959752,1.6430371285038268,59.0
2004-02-10,58.6,61.23042396238905,2.0717444825008235,58.6
2004-02-11,49.2,50.05189739783961,1.1518564542294691,49.2
2004-02-12,40.6,42.9001394928216,0.9697212228496443,40.6
2004-02-13,36.5,37.74672891503396,0.4776922162857472,36.5
2004-02-14,33.9,34.89048072185705,0.3767486284548845,33.9
2004-02-15,30.8,31.588028002886382,0.3630774461697179,30.8
2004-02-16,28.7,29.861673005586912,0.2885123284140872,28.7
2004-02-17,29.7,34.93200472028321,0.4295591553041603,29.7
2004-02-18,26.4,29.83139635034498,0.8934587690403661,26.4
2004-02-19,24.0,24.239848800199372,0.852288385989195,24.0
2004-02-20,22.5,22.39815740852563,0.4788248827046487,22.5
2004-02-21,21.0,21.368356467917486,0.3472861306912125,21.0
2004-02-22,19.6,19.84839006752568,0.26780411673190924,19.6
2004-02-23,18.3,18.70657195007139,0.23052374416065197,18.3
2004-02-24,20.1,20.27339962060911,0.20623072183733626,20.1
2004-02-25,19.9,19.90766005198364,0.2558223296596828,19.9
2004-02-26,17.6,18.247287932757988,0.3618127708379613,17.6
2004-02-27,16.8,16.939913895035758,0.2406829374060935,16.8
2004-02-28,16.0,16.103454181512223,0.15165102671181446,16.0
2004-02-29,15.2,15.338268913150408,0.1615040536770519,15.2
2004-03-01,14.7,14.792516065799573,0.1757806472745722,14.7
2004-03-02,14.2,14.66556470538001,0.1972835738513123,14.2
2004-03-03,14.3,15.166808213368522,0.2355691769574466,14.3
2004-03-04,19.8,17.693938317125724,0.4177044571262703,19.8
2004-03-05,19.8,19.76738849311798,0.20247049299191824,19.8
2004-03-06,17.0,18.77335793809699,0.3019474421666675,17.0
2004-03-07,16.0,16.78648750033575,0.18496646047313026,16.0
2004-03-08,15.0,15.808097000642883,0.18561949418972928,15.0
2004-03-09,13.9,14.265950504665053,0.1969098304969506,13.9
2004-03-10,13.1,13.484125109222916,0.15073082666020401,13.1
2004-03-11,12.7,12.985239703255582,0.18924569586164552,12.7
2004-03-12,12.2,12.514874661257045,0.21748247451597105,12.2
2004-03-13,11.9,12.0294185127732,0.1941365042742552,11.9
2004-03-14,36.2,29.618861880547176,3.5861435840760008,36.2
2004-03-15,51.0,47.341989859161316,1.3140959817486104,51.0
2004-03-16,58.5,42.906130702480155,1.3464233854053749,58.5
2004-03-17,42.0,44.24307933782836,1.0526569849428498,42.0
2004-03-18,33.6,35.4164910865581,0.8928210813223975,33.6
2004-03-19,86.2,57.124135224245975,3.749975659168988,86.2
2004-03-20,115.0,109.32069862394665,7.290283299618789,115.0
2004-03-21,94.9,83.87703191595419,2.272225994081527,94.9
2004-03-22,72.4,72.4724405016975,2.7514696371322676,72.4
2004-03-23,52.2,50.09416739696724,1.4340988704640698,52.2
2004-03-24,42.2,40.92725252661727,1.3452260524780193,42.2
2004-03-25,36.9,37.54634234250086,0.8010276233807174,36.9
2004-03-26,33.0,33.584733929859,0.39908567856070004,33.0
2004-03-27,29.4,30.32523487770959,0.42440471907626987,29.4
2004-03-28,25.8,27.54083393232726,0.4317144674780848,25.8
2004-03-29,22.4,24.49368761868277,0.385454672464884,22.4
2004-03-30,20.0,21.335688585867906,0.32878425745962897,20.0
2004-03-31,17.9,19.13826479530747,0.2237149631709674,17.9
2004-04-01,16.5,17.367552379784414,0.1628282821179084,16.5
2004-04-02,17.0,17.36484941806927,0.2851826931303625,17.0
2004-04-03,19.3,21.1481174810628,0.42976841005794303,19.3
2004-04-04,23.2,21.372802264781328,0.3595988165582997,23.2
2004-04-05,34.9,24.57865867025815,0.7704154564191641,34.9
2004-04-06,28.9,30.97174080060378,0.5254791336812809,28.9
2004-04-07,25.1,28.826862878638266,0.4940710384521194,25.1
2004-04-08,22.3,23.97701953466905,0.4097203619202423,22.3
2004-04-09,20.5,20.487528471337946,0.21135282074801226,20.5
2004-04-10,19.6,19.261128837052237,0.15898433493109582,19.6
2004-04-11,18.5,18.305793929532108,0.22256336673874166,18.5
2004-04-12,17.2,17.21187794141169,0.21983787649371367,17.2
2004-04-13,16.4,16.290599358536927,0.17330777598960775,16.4
2004-04-14,15.6,16.08044329980567,0.21133439882158,15.6
2004-04-15,15.4,16.760976314884314,0.18238764745396016,15.4
2004-04-16,15.8,16.228135640330553,0.1850806368836918,15.8
2004-04-17,16.9,15.661295674109638,0.2063575996159225,16.9
2004-04-18,40.2,30.223854963308703,1.2677381243645858,40.2
2004-04-19,37.7,55.66536466539512,2.047668844421834,37.7
2004-04-20,27.2,28.55282781618617,2.1873800156027756,27.2
2004-04-21,24.8,22.59462168268312,2.697752047204718,24.8
2004-04-22,25.0,23.463297928628855,1.1174017856661884,25.0
2004-04-23,22.8,20.81263171461353,0.672597747359389,22.8
2004-04-24,20.7,19.985976956400755,0.3252660877246916,20.7
2004-04-25,19.1,18.77690952968358,0.2636961588193055,19.1
2004-04-26,17.7,17.5599744354923,0.2785693752578513,17.7
2004-04-27,16.7,16.525348324775905,0.2665557716335962,16.7
2004-04-28,16.3,15.8858903617626,0.2795756754757498,16.3
2004-04-29,15.7,15.461240187581408,0.2645981231065557,15.7
2004-04-30,15.0,14.842904762516213,0.2531771306490007,15.0
2004-05-01,13.9,13.951014525704055,0.2408593567231451,13.9
2004-05-02,13.0,13.000872198620408,0.20725380303067328,13.0
2004-05-03,12.5,12.693181637177567,0.19362197706865267,12.5
2004-05-04,24.6,24.07883482843749,1.2397522837699468,24.6
2004-05-05,21.1,28.74527010005337,0.8714880031573637,21.1
2004-05-06,21.2,19.880406908415907,0.7043950875771169,21.2
2004-05-07,17.5,16.747455119606293,0.6022767465793833,17.5
2004-05-08,18.4,16.591776375868072,0.5967883053406977,18.4
2004-05-09,18.5,17.837539342007233,0.4274999859385686,18.5
2004-05-10,19.2,17.587197554633995,0.3955289356462607,19.2
2004-05-11,24.8,18.891855005679812,0.6200963630505055,24.8
2004-05-12,16.3,19.392577806188537,0.6636635761037843,16.3
2004-05-13,14.2,15.247818673641758,0.4680095095237054,14.2
2004-05-14,13.0,13.356857491144355,0.5519085815611672,13.0
2004-05-15,12.0,12.171339846987363,0.2798299358884092,12.0
2004-05-16,11.1,11.4387584166576,0.21545407336781647,11.1
2004-05-17,10.3,10.812256633851463,0.22477236148431365,10.3
2004-05-18,9.77,10.205123444609864,0.2474330242416285,9.77
2004-05-19,9.38,9.7504816512771,0.2594325834581822,9.38
2004-05-20,9.03,9.389679707346364,0.2717607133116118,9.03
2004-05-21,8.94,9.220784558122308,0.278596936237459,8.94
2004-05-22,8.65,9.162702261997275,0.29114686396445666,8.65
2004-05-23,8.31,8.967830294820105,0.32738236056467857,8.31
2004-05-24,8.08,8.746406305456462,0.34789748096288725,8.08
2004-05-25,7.89,8.606294403134058,0.35976660881205424,7.89
2004-05-26,7.66,8.437426527345794,0.39756171658604617,7.66
2004-05-27,7.49,8.244684998685166,0.4391244954966306,7.49
2004-05-28,7.43,8.188109645606637,0.4436579417495665,7.43
2004-05-29,7.73,8.204307768001014,0.440000926021471,7.73
2004-05-30,7.92,8.281388360759285,0.4315504029558531,7.92
2004-05-31,7.94,8.364069254086017,0.4157282027995512,7.94
2004-06-01,7.71,8.434144998799253,0.39063179258877,7.71
2004-06-02,7.84,8.257342501389573,0.432787171171016,7.84
2004-06-03,8.59,8.859395128649867,0.3422103413154193,8.59
2004-06-04,9.4,9.704514530710773,0.3913082267428728,9.4
2004-06-05,8.19,9.055772058018144,0.41867442941403377,8.19
2004-06-06,7.56,8.310902030684671,0.4469451273392647,7.56
2004-06-07,7.21,8.027034711706916,0.443689890669228,7.21
2004-06-08,6.98,7.839930962747584,0.5129058137172394,6.98
2004-06-09,6.83,7.708016591239192,0.5693771581956487,6.83
2004-06-10,6.79,7.634290104891233,0.6032533397112575,6.79
2004-06-11,6.85,7.629933610142205,0.6084091743945699,6.85
2004-06-12,6.81,7.762992658960923,0.5784944845140507,6.81
2004-06-13,6.66,7.661042950326599,0.6242837558381047,6.66
2004-06-14,6.48,7.511254779456433,0.6606990578275401,6.48
2004-06-15,6.32,7.395564968661983,0.6911256012660725,6.32
2004-06-16,6.24,7.359408710720265,0.7097667902517953,6.24
2004-06-17,6.27,7.426366427348932,0.6799206611994505,6.27
2004-06-18,7.48,7.804686227186871,0.5598870652704899,7.48
2004-06-19,8.58,8.500127644950991,0.4514068655321543,8.58
2004-06-20,8.44,9.098126366700745,0.4110769139892536,8.44
2004-06-21,7.92,9.50646287917032,0.4703238941170261,7.92
2004-06-22,8.4,8.509382114780026,0.5214566627862723,8.4
2004-06-23,20.6,16.038794316687742,0.8059230839835589,20.6
2004-06-24,36.2,35.37622471963347,1.84203809305219,36.2
2004-06-25,21.5,27.74176767899457,0.9097306615213964,21.5
2004-06-26,14.0,18.41840405401669,1.8682328767090437,14.0
2004-06-27,13.2,15.951432967205546,2.039773495094781,13.2
2004-06-28,12.0,11.747065777459486,1.2456785906536547,12.0
2004-06-29,10.9,10.680458643365023,0.6764331152168069,10.9
2004-06-30,13.0,15.372524225947744,0.6293706371531532,13.0
2004-07-01,21.4,18.535250776054724,0.4852061459457844,21.4
2004-07-02,23.6,16.27797433951978,0.5036389982397631,23.6
2004-07-03,30.3,34.46351387601178,3.6722399580154104,30.3
2004-07-04,27.8,31.658619999687787,0.9275380323353308,27.8
2004-07-05,27.4,25.214802667329284,1.9146454954408867,27.4
2004-07-06,18.4,22.23180612215954,0.8171610475331826,18.4
2004-07-07,16.6,16.392453792071883,0.585013584933821,16.6
2004-07-08,14.6,14.853606966241676,0.7694604392336106,14.6
2004-07-09,13.6,13.256463864502328,0.3841415827632829,13.6
2004-07-10,12.8,12.48630498877496,0.25684175939685194,12.8
2004-07-11,11.7,11.944070913506705,0.23896082132037375,11.7
2004-07-12,10.9,11.24835751754527,0.24434391217192575,10.9
2004-07-13,10.1,10.605397861284297,0.2636665286370179,10.1
2004-07-14,9.73,10.184776769428424,0.2509548171731696,9.73
2004-07-15,9.36,9.842185588222607,0.2869645508811721,9.36
2004-07-16,9.03,9.457375190590847,0.3097706497222824,9.03
2004-07-17,10.4,9.39660162089009,0.28886300222803274,10.4
2004-07-18,13.7,9.908515501111502,0.2717006449414085,13.7
2004-07-19,10.1,11.82435104227689,0.2824314499520097,10.1
2004-07-20,10.1,11.043644984720752,0.2428009155357712,10.1
2004-07-21,9.79,10.754674664994157,0.3328098167374323,9.79
2004-07-22,9.42,9.800587879878208,0.30558270799160075,9.42
2004-07-23,9.46,9.238082493999109,0.3227164839233793,9.46
2004-07-24,8.8,9.20960007108907,0.2807702279967719,8.8
2004-07-25,18.5,13.489192549453087,0.4162912710294654,18.5
2004-07-26,14.7,15.734530483278935,0.5854381285096958,14.7
2004-07-27,10.1,12.453070363361869,0.5365965342500274,10.1
2004-07-28,8.9,10.064025317425703,0.41901445069322296,8.9
2004-07-29,8.52,9.269694030442997,0.3042730900375963,8.52
2004-07-30,8.24,8.807332198772162,0.3202162214831072,8.24
2004-07-31,7.68,8.556817699590805,0.3839334785684206,7.68
2004-08-01,7.36,8.213338653831741,0.4586676338455674,7.36
2004-08-02,7.07,8.058687061937396,0.4882010492289591,7.07
2004-08-03,8.62,13.008957577375627,0.9231124773752138,8.62
2004-08-04,33.1,22.15241368897308,1.2902829798137931,33.1
2004-08-05,21.4,27.78037365766541,0.7994404645503933,21.4
2004-08-06,22.9,26.52376822476427,0.8391000207246917,22.9
2004-08-07,16.4,16.96163910683351,1.4908976464696646,16.4
2004-08-08,13.9,13.895988809537096,0.6630390314571234,13.9
2004-08-09,63.6,74.2240400042063,5.815158001281635,63.6
2004-08-10,263.0,212.33698718348685,10.912339865270525,263.0
2004-08-11,133.0,170.00894929723287,14.797462618237493,133.0
2004-08-12,108.0,105.23963651782488,7.22218707675019,108.0
2004-08-13,70.9,110.578362168951,9.583899511889989,70.9
2004-08-14,44.1,44.32838765695385,3.5476744113862364,44.1
2004-08-15,33.9,33.005469273827146,2.316818882876405,33.9
2004-08-16,29.9,38.23520327543735,3.7582958142178176,29.9
2004-08-17,26.8,34.02898839469872,0.996286387737728,26.8
2004-08-18,33.7,42.954572108646985,2.7509743439474774,33.7
2004-08-19,144.0,71.8623562609049,3.04651378014292,144.0
2004-08-20,218.0,106.13729735186628,2.922647040592988,218.0
2004-08-21,79.7,98.46828362668779,7.368380790063767,79.7
2004-08-22,55.5,61.25575587607669,4.101106190498518,55.5
2004-08-23,46.1,52.399680749539606,1.941414696430762,46.1
2004-08-24,65.5,48.2504569711511,0.8997431412934661,65.5
2004-08-25,73.4,55.06311659622633,1.3140074348712028,73.4
2004-08-26,43.7,58.21237138253465,1.255060524473544,43.7
2004-08-27,49.2,53.453787178501905,1.7153894815211972,49.2
2004-08-28,35.1,40.526354035552394,1.3425246938933395,35.1
2004-08-29,32.4,41.75945675702303,2.2390378658505163,32.4
2004-08-30,37.3,35.180390097114724,0.9205563524036152,37.3
2004-08-31,27.4,29.50824668301003,1.0369505422656968,27.4
2004-09-01,23.4,24.034675067118748,0.8985780963321254,23.4
2004-09-02,21.1,22.09828474041352,0.4524184112839584,21.1
2004-09-03,19.5,20.032728149616773,0.30748693441960745,19.5
2004-09-04,18.3,18.609794490285218,0.3113002015530738,18.3
2004-09-05,17.4,17.472124595509886,0.3039612602868048,17.4
2004-09-06,16.3,16.64840469499254,0.29440796142262016,16.3
2004-09-07,15.3,15.557874847302909,0.2857828740726371,15.3
2004-09-08,14.3,14.568539621402195,0.2703145203820073,14.3
2004-09-09,13.6,13.78265886190387,0.25847561859673474,13.6
2004-09-10,13.3,13.439798643787876,0.244878642031968,13.3
2004-09-11,15.7,13.881410233889804,0.30593588084900497,15.7
2004-09-12,40.8,25.524163808321664,2.3309605314429827,40.8
2004-09-13,101.0,54.86769888864085,3.9074287160805943,101.0
2004-09-14,92.7,89.65949989024763,3.133713452764624,92.7
2004-09-15,65.3,71.59401360507978,2.9874003183038886,65.3
2004-09-16,48.1,49.7745232086892,1.8458677599747892,48.1
2004-09-17,65.5,53.81379451514759,1.7761065361208634,65.5
2004-09-18,64.0,84.83377194890859,2.51264468775371,64.0
2004-09-19,55.3,99.32432913946226,4.724793486017534,55.3
2004-09-20,134.0,124.57869835809295,4.256619832052737,134.0
2004-09-21,110.0,93.51748902176232,3.6060524990031926,110.0
2004-09-22,84.4,84.84681408222649,1.9453557636109835,84.4
2004-09-23,69.7,72.7296710762155,2.119429548216777,69.7
2004-09-24,50.6,54.10608117894679,1.1411127958162572,50.6
2004-09-25,41.1,42.174374273839454,0.8866250866463772,41.1
2004-09-26,35.9,39.155275719452064,0.6586680564194783,35.9
2004-09-27,32.8,35.687789749767596,0.5988793987269837,32.8
2004-09-28,29.9,33.32509344176469,0.3435939613093909,29.9
2004-09-29,28.8,29.70436874407218,0.42180623471591694,28.8
2004-09-30,28.8,36.43765300986632,0.8664485506624332,28.8
2004-10-01,29.2,31.81829533879403,0.46412210608057,29.2
2004-10-02,39.7,33.642985663219406,1.0487236697502031,39.7
2004-10-03,57.2,57.51326953278003,1.7372509034115298,57.2
2004-10-04,197.0,148.8404502496616,3.4199211631383157,197.0
2004-10-05,152.0,133.84284452786397,5.143678729639592,152.0
2004-10-06,119.0,168.2994092885211,7.498844922719375,119.0
2004-10-07,85.4,100.0971754019588,3.1656169816056603,85.4
2004-10-08,62.0,61.54994215646502,5.797609018278582,62.0
2004-10-09,49.5,47.6302382153995,2.5637111034982207,49.5
2004-10-10,41.4,41.77794940126919,1.1257850753783276,41.4
2004-10-11,35.3,37.070894332895676,0.7532699505089919,35.3
2004-10-12,31.6,32.811955051953824,0.4174026257433851,31.6
2004-10-13,33.2,32.37963117670613,0.5500093639693753,33.2
2004-10-14,37.6,36.346198249217345,0.7633787637396924,37.6
2004-10-15,33.9,34.18130560018414,0.5238670471573037,33.9
2004-10-16,31.4,36.38955219643286,0.4731380736562446,31.4
2004-10-17,40.0,41.82769417626653,0.7287696945975001,40.0
2004-10-18,31.6,38.970441581034386,0.6652262167053615,31.6
2004-10-19,31.5,43.34610090257335,1.27298686912775,31.5
2004-10-20,74.3,71.76286588885407,4.163913962363647,74.3
2004-10-21,152.0,117.85974478444513,3.281052885565544,152.0
2004-10-22,114.0,98.13117550863156,3.2464659310796717,114.0
2004-10-23,151.0,114.67343982013728,3.7971226726003136,151.0
2004-10-24,106.0,137.83463263638652,3.0437816590057367,106.0
2004-10-25,78.9,92.1044919327099,3.013885790326312,78.9
2004-10-26,64.0,73.69456120932054,3.2315350122003186,64.0
2004-10-27,50.4,52.033786359441045,1.7351529482150216,50.4
2004-10-28,43.6,44.604246086374424,1.373628463220239,43.6
2004-10-29,39.8,40.951648696615116,0.8273661430792784,39.8
2004-10-30,36.9,37.616036675283134,1.0274028489999854,36.9
2004-10-31,32.0,33.412949483563345,0.7694260545090694,32.0
2004-11-01,28.8,29.724381010708733,0.4852452078363019,28.8
2004-11-02,26.5,27.295378132569212,0.34881338984997073,26.5
2004-11-03,25.1,25.97227991702076,0.3544230521940395,25.1
2004-11-04,25.5,29.238300843570773,0.4695177673643362,25.5
2004-11-05,24.9,28.326941455200945,0.6266075766646731,24.9
2004-11-06,39.8,45.988971260313406,1.4506078012424053,39.8
2004-11-07,37.6,45.93979413983386,1.6372920054453923,37.6
2004-11-08,31.6,31.70397410108778,1.5416815368610417,31.6
2004-11-09,29.9,28.334835626847628,1.1679583041857209,29.9
2004-11-10,26.6,27.095814550721578,0.701554019529977,26.6
2004-11-11,23.4,25.1607855738718,0.5648603204118671,23.4
2004-11-12,23.0,25.665067038767287,0.4533991263558422,23.0
2004-11-13,21.5,23.313221417715074,0.4420778449365326,21.5
2004-11-14,19.9,21.087271458231008,0.371866029017739,19.9
2004-11-15,21.8,24.6600542672859,0.691178808011634,21.8
2004-11-16,53.6,62.56298474602606,3.80105241906792,53.6
2004-11-17,53.2,64.00897474661272,2.1182235755812697,53.2
2004-11-18,31.0,36.902778790255255,1.8946486891154284,31.0
2004-11-19,26.8,26.472170334210638,2.189606499439415,26.8
2004-11-20,23.9,23.420274214980807,1.409019062053798,23.9
2004-11-21,23.7,28.221213036756808,0.9306840228708054,23.7
2004-11-22,35.2,37.579747116822745,1.548455051192916,35.2
2004-11-23,31.5,34.597954963088625,0.5896317824719819,31.5
2004-11-24,27.0,28.92921346112209,1.4348000365504936,27.0
2004-11-25,24.7,28.91008615684643,0.607155126295182,24.7
2004-11-26,27.8,36.856023498313824,1.3406662001737657,27.8
2004-11-27,26.3,29.08956080741913,0.7221231589129112,26.3
2004-11-28,30.4,28.07456350390298,1.3174519802497673,30.4
2004-11-29,26.4,27.129033664653182,1.2038512800128982,26.4
2004-11-30,23.9,24.55027468061465,0.5603505192801406,23.9
2004-12-01,22.0,23.049137626494623,0.4124244508336421,22.0
2004-12-02,20.6,21.500159799802642,0.3293893042471274,20.6
2004-12-03,20.7,23.32687974418448,0.4484365094131074,20.7
2004-12-04,21.4,24.061081576229682,0.4822437442507301,21.4
2004-12-05,19.5,21.636156604910703,0.5176991756267519,19.5
2004-12-06,18.7,19.69269615355769,0.511557300550712,18.7
2004-12-07,18.9,19.101867486834482,0.27226364133469977,18.9
2004-12-08,17.8,18.40093592776192,0.13896703082327488,17.8
2004-12-09,16.8,17.703034396483012,0.16911536530521246,16.8
2004-12-10,15.9,16.96703459173708,0.17365328806257155,15.9
2004-12-11,15.2,16.486444116065233,0.2619927362923127,15.2
2004-12-12,14.9,16.61569600717733,0.5347198146981726,14.9
2004-12-13,14.3,15.403950207404922,0.2992259240067256,14.3
2004-12-14,25.1,39.84576189519518,2.5173365797161416,25.1
2004-12-15,77.1,44.91291848073315,2.377632951620789,77.1
2004-12-16,50.6,66.30237177515134,2.4383198672860997,50.6
2004-12-17,63.0,77.31194530741979,2.3064368493907987,63.0
2004-12-18,49.1,60.1657262114239,2.290940613119461,49.1
2004-12-19,39.0,37.444051067826294,1.7221245226921007,39.0
2004-12-20,34.9,53.90785699261509,2.261249035966523,34.9
2004-12-21,33.9,67.40082629577687,3.355116259019517,33.9
2004-12-22,82.2,94.07174620392105,4.2047990591845235,82.2
2004-12-23,70.4,106.9097953827188,6.486645320179925,70.4
2004-12-24,93.4,111.63667388511186,3.787716598414428,93.4
2004-12-25,71.2,70.56531088665763,2.138519129094691,71.2
2004-12-26,47.0,48.05937929206647,1.0261027543470398,47.0
2004-12-27,78.7,93.5586144820031,3.8294488989606807,78.7
2004-12-28,116.0,91.17255472228798,2.271933090035247,116.0
2004-12-29,60.6,68.8717303167856,2.5883335613081164,60.6
2004-12-30,61.9,94.20584351127121,3.436027076480617,61.9
2004-12-31,91.3,74.69456523664748,2.2505267199711927,91.3
2005-01-01,74.2,99.32156550508721,4.6058917546573435,74.2
2005-01-02,68.2,95.4715324909377,1.8412413743089644,68.2
2005-01-03,52.7,62.88184514631442,1.2773810219441024,52.7
2005-01-04,70.8,63.68443044406465,2.6269268559055985,70.8
2005-01-05,92.6,94.77350555538088,2.547274795889619,92.6
2005-01-06,76.4,111.76730186357595,4.981320617579239,76.4
2005-01-07,559.0,532.5649891923847,11.770841100559606,559.0
2005-01-08,724.0,627.6341301231464,31.05518815849996,724.0
2005-01-09,258.0,339.57376836598667,34.50822240882207,258.0
2005-01-10,373.0,295.12342837110464,25.632362685674895,373.0
2005-01-11,175.0,189.28086832492488,12.682822910285234,175.0
2005-01-12,131.0,134.26414539658592,5.3239288273708665,131.0
2005-01-13,98.1,100.84093332144695,3.7470377895039837,98.1
2005-01-14,75.3,80.44137216693953,1.662746757203525,75.3
2005-01-15,63.7,68.56403796499787,1.1040672298845136,63.7
2005-01-16,59.5,65.63122463015496,1.7260145914487683,59.5
2005-01-17,88.5,70.97138751288338,2.3953407738295542,88.5
2005-01-18,77.9,86.43383785301509,2.7861286456744994,77.9
2005-01-19,78.2,97.25868730090934,6.012045752027483,78.2
2005-01-20,78.3,72.55006984535646,2.648405590200539,78.3
2005-01-21,56.2,59.02780599666024,1.5073736691426176,56.2
2005-01-22,45.0,44.82565043241858,1.0430411172326837,45.0
2005-01-23,39.0,38.87708642184152,0.9440528629506004,39.0
2005-01-24,34.9,35.62278237720616,0.616629122144575,34.9
2005-01-25,32.1,33.1419781345732,0.31189299725680825,32.1
2005-01-26,30.1,31.29113188381595,0.34760743157277885,30.1
2005-01-27,28.4,29.049424233383213,0.4162386067395304,28.4
2005-01-28,26.5,26.839599706258568,0.4185579150212687,26.5
2005-01-29,24.8,24.9449092624091,0.36576144698619706,24.8
2005-01-30,23.2,23.57778614671518,0.29277344536231364,23.2
2005-01-31,22.3,22.503526578663468,0.25622859976478,22.3
2005-02-01,21.3,21.51272321892981,0.2511156696018103,21.3
2005-02-02,20.2,20.658178611138162,0.25668737201392045,20.2
2005-02-03,19.9,20.168001638789985,0.23801363631377306,19.9
2005-02-04,19.2,19.829000087396988,0.24477621432911534,19.2
2005-02-05,22.1,28.807826442028407,1.1894659440405089,22.1
2005-02-06,25.3,27.365460645409627,1.639490859612441,25.3
2005-02-07,23.0,21.17277538572639,1.7601344985988534,23.0
2005-02-08,21.3,22.912442134143358,0.8315001936476056,21.3
2005-02-09,26.8,46.071183943542756,2.6225662853506035,26.8
2005-02-10,62.5,45.580089512680324,1.979765437474439,62.5
2005-02-11,41.2,81.3577040358441,2.45980829749924,41.2
2005-02-12,80.4,103.62182825355794,4.522861108047941,80.4
2005-02-13,47.9,47.45678911250414,1.9182950578311115,47.9
2005-02-14,39.3,33.752441972098325,2.6779788663049255,39.3
2005-02-15,32.9,31.069809603236745,1.928846468139511,32.9
2005-02-16,29.3,28.906595027853125,0.5771891513720987,29.3
2005-02-17,27.7,27.81376809085495,0.3660506627560299,27.7
2005-02-18,26.7,26.824460136301454,0.3804300220238353,26.7
2005-02-19,24.1,24.946921802042716,0.4899771808815014,24.1
2005-02-20,20.9,22.365683569083988,0.4339674975240169,20.9
2005-02-21,19.3,20.569637918945133,0.32979470670611943,19.3
2005-02-22,18.8,19.764021807912897,0.32369840795912913,18.8
2005-02-23,18.4,19.3491634170314,0.3413893304331884,18.4
2005-02-24,18.1,18.907951930642604,0.4073450768389216,18.1
2005-02-25,18.8,19.476854064555305,0.666031963321533,18.8
2005-02-26,20.7,22.153023354776398,1.1324599511642284,20.7
2005-02-27,21.0,21.130592111209303,0.5548676270371093,21.0
2005-02-28,19.2,20.161114949194268,0.22870915982586065,19.2
2005-03-01,21.2,26.15247305132948,0.7934618834024787,21.2
2005-03-02,20.4,21.292083164453206,0.442640525692076,20.4
2005-03-03,18.5,18.310436895476393,0.3376438618617629,18.5
2005-03-04,23.0,21.211278672734107,0.4290177462925369,23.0
2005-03-05,23.5,21.653946376288268,0.366906000469414,23.5
2005-03-06,20.7,20.86992224599593,0.21692180614217146,20.7
2005-03-07,18.8,18.973755597566647,0.5057902421504167,18.8
2005-03-08,19.3,18.25746657612622,0.2964486190276647,19.3
2005-03-09,19.9,18.269281181510433,0.19697279314230445,19.9
2005-03-10,21.6,20.52600459640735,0.3684862761644797,21.6
2005-03-11,40.3,24.81857255986981,0.43493283458815096,40.3
2005-03-12,26.0,28.49630290407545,0.9014733145910478,26.0
2005-03-13,18.7,21.98712742464981,0.7788937501884206,18.7
2005-03-14,18.8,36.07912637449385,2.658954767442625,18.8
2005-03-15,75.3,48.45202847806754,1.3522547352441279,75.3
2005-03-16,82.4,44.93247471482257,0.9257646889953342,82.4
2005-03-17,57.5,53.4061039452069,2.4519911574260753,57.5
2005-03-18,41.6,45.652325059829685,1.4371720330192377,41.6
2005-03-19,33.6,39.573948655836304,1.0889766482190415,33.6
2005-03-20,28.2,30.41208235597092,0.6152793425070434,28.2
2005-03-21,25.0,25.653609039870513,0.21821783183249244,25.0
2005-03-22,38.9,28.305310089828602,0.8635083293297817,38.9
2005-03-23,33.2,33.62719353811553,0.5671661200640881,33.2
2005-03-24,29.3,27.80605968728408,0.9663892279243976,29.3
2005-03-25,26.1,26.00806961329609,0.4453415515070542,26.1
2005-03-26,23.9,23.79584009859459,0.3149918663694315,23.9
2005-03-27,23.6,29.31089385431405,0.6780725829159792,23.6
2005-03-28,43.8,41.229261582799104,1.2898518105736212,43.8
2005-03-29,27.4,32.875213283906845,0.8446128954290609,27.4
2005-03-30,23.1,21.99490820691669,1.0453901605712574,23.1
2005-03-31,20.8,20.366256759375123,0.8097985024064075,20.8
2005-04-01,19.4,19.18491720066996,0.3777151861810906,19.4
2005-04-02,18.0,18.075227947462906,0.24340502340125456,18.0
2005-04-03,16.8,17.08005072800611,0.21855071036636814,16.8
2005-04-04,17.3,17.288104859093735,0.3470921438197781,17.3
2005-04-05,19.6,36.2034556666761,1.9805322331710749,19.6
2005-04-06,113.0,127.98692760222124,6.189695498851246,113.0
2005-04-07,66.7,72.31011393858672,6.975670257793103,66.7
2005-04-08,45.2,37.32590708177077,3.002772790092785,45.2
2005-04-09,38.9,37.75698195997364,2.743674463489377,38.9
2005-04-10,38.2,34.75605555883853,0.7819087094537331,38.2
2005-04-11,30.4,31.44399749824082,1.0433206485806716,30.4
2005-04-12,27.2,29.698351378197977,0.2738906933776281,27.2
2005-04-13,24.7,26.19437914745165,0.4324384377459299,24.7
