,0,1,2,3,4,5,6,7,8,9
2006-12-26,0.008130354,0.008622635,0.009633586,0.008901347,0.008608671,0.007173395,0.007826632,0.008210303,0.007648742,0.008984458
2006-12-27,0.009884238,0.010658473,0.008668277,0.0068860846,0.005582451,0.00712833,0.008922612,0.009826509,0.011881193,0.0063443556
2006-12-28,0.004139539,0.008700212,0.008730147,0.008344491,0.0069833286,0.0083376095,0.0017223265,0.011691952,0.008912222,0.00767402
2006-12-29,0.008511461,0.008684462,0.00706758,0.009359081,0.00603389,0.013856782,0.020823231,0.008719729,0.008736959,0.0061967
2006-12-30,0.008057743,0.007979305,0.00978547,0.008870711,0.0067558214,0.010891138,0.009588039,0.0034752954,0.009584447,0.0068045035
2006-12-31,0.008014642,0.0063052606,0.021662164,0.00958397,0.0093242,0.010543166,0.009696221,-0.019753886,0.0065390375,0.0077371225
2007-01-01,0.0077196136,0.006716093,0.011164311,0.0116278725,0.008916594,0.010711899,0.009235224,0.0072191227,0.00815355,-0.029651508
2007-01-02,0.009369876,0.008306304,0.026834827,0.008435448,0.006873004,0.011373809,0.008120304,-0.020473255,0.023153229,0.01284717
2007-01-03,0.008032408,0.009587498,0.0074145086,0.007958342,0.009787418,0.009538813,0.010663947,0.0075109396,-0.008160153,0.012979768
2007-01-04,0.010957966,0.009202143,0.010139767,0.008610328,0.00041930005,0.009364573,0.009354075,0.007693248,0.017788468,0.017924149
2007-01-05,0.010519537,0.009409679,-0.0013241284,0.017387707,0.0005494505,0.010652134,0.011799505,0.008199039,0.0017382484,0.010914143
2007-01-06,0.012557721,0.012981961,0.014590684,0.013142307,0.033505447,0.007470412,0.012600994,0.010262551,0.013251623,0.015662096
2007-01-07,0.0067051426,0.009458482,0.012088213,0.026218135,-0.0002925843,0.013504749,0.01022668,0.013177829,0.01523879,0.0069697574
2007-01-08,0.010752175,0.0102545265,0.009777594,0.011608456,0.025478587,0.014628863,0.011980338,0.030388573,0.009800028,-0.0038979724
2007-01-09,0.012591291,0.041520335,0.014355395,0.013816525,0.011756964,0.008042021,0.0060761776,0.01271387,-0.010775963,0.019002475
2007-01-10,0.011875816,0.011077343,0.052878905,0.02657016,0.0554919,0.01713506,0.01622164,0.0070831347,-0.005758576,0.0493723
2007-01-11,0.0134422,0.012778768,0.012544308,0.008026664,0.011864282,0.013244016,0.032614425,0.011544016,0.011565803,0.01184446
2007-01-12,0.01334729,0.013776803,0.029011715,0.013431688,0.012427732,0.015751986,0.013547594,0.013916524,0.014708942,0.014290251
2007-01-13,0.019305717,0.015043529,0.015543196,0.021301154,0.0028977469,0.018589383,0.01484984,0.012489518,0.017009681,0.016827852
2007-01-14,0.015946064,0.015391994,0.02129523,0.0145409005,0.013702102,0.025521947,0.016186705,0.015115986,0.015381882,0.019202322
2007-01-15,0.017108293,0.016540715,0.055377718,-0.0002932651,0.0174715,0.01679978,0.027842699,0.039036058,0.018254245,0.017366432
2007-01-16,0.012442917,0.018823875,0.016052242,0.030013192,0.016385593,0.019370994,0.021053648,0.01593046,0.019897485,0.020219393
2007-01-17,0.01850582,0.03746003,0.029293183,0.018360276,0.021599941,0.0202393,0.018246574,0.0354719,0.021552252,0.017652415
2007-01-18,0.015970897,0.0172615,0.019300703,0.019311149,-0.045910664,0.017405583,0.019024571,0.016391592,0.017241975,0.017074909
2007-01-19,0.019694276,0.018765217,0.018449012,0.017814267,0.01904159,-0.010423953,0.035608485,0.01545799,0.02407085,0.054740496
2007-01-20,0.02106896,0.010645112,0.02041497,0.019870002,0.019973084,0.020248415,0.021062223,0.011159927,0.030637806,0.019078597
2007-01-21,0.02001325,0.0196845,0.00088882074,0.030637909,0.022096373,-0.00243322,0.026671203,0.018874036,0.019762097,0.021727324
2007-01-22,0.018407911,0.011893703,0.019121874,0.018765677,0.021557897,0.021468973,0.02080025,0.023142254,0.023452995,0.019266002
2007-01-23,0.02079153,0.02059536,0.056056935,0.0011386322,0.021776795,0.043438755,0.02249715,0.021359699,0.0221858,0.021004826
2007-01-24,0.021396793,0.021061556,0.02143376,0.01488093,0.022072796,0.012789678,0.0048430916,0.030737462,0.022821745,0.02234219
2007-01-25,0.023517033,0.022375079,0.023046955,0.032982413,0.021330759,0.023747167,0.021653613,0.021773484,0.021993494,0.021794803
2007-01-26,0.021621488,0.022269208,0.022533868,0.022035766,0.020907052,0.019903256,0.025889946,0.023032974,0.015786745,0.029886559
2007-01-27,0.023358684,0.022555634,0.024757039,0.022705007,0.026446145,0.024857355,0.026206335,0.026026642,0.020836933,0.02270295
2007-01-28,0.022850547,0.02285359,0.02429559,0.024317075,0.024950907,0.023284754,0.024950096,0.02483339,0.022374194,0.022574922
2007-01-29,0.025023874,0.023328673,0.021261547,0.021985892,0.025271043,0.024690306,0.02552276,0.028860323,0.025171477,0.022443172
2007-01-30,0.023734495,0.023786452,0.02563364,0.023042742,0.02401897,0.022936711,0.02632775,0.023707347,0.023132512,0.021902593
2007-01-31,0.02429872,0.025954627,0.026046578,0.024798099,0.025276486,0.024902804,0.024972765,0.026017828,0.026274504,0.023416461
2007-02-01,0.025612347,0.025025051,0.025371578,0.026383046,0.026047945,0.024460996,0.024956444,0.02430258,0.0253341,0.023086136
2007-02-02,0.02651123,0.026447477,0.026326217,0.025264893,0.026725464,0.025816841,0.025938837,0.026965816,0.027610214,0.024084238
2007-02-03,0.02683747,0.026163787,0.026487153,0.026431818,0.026614599,0.026042027,0.02556452,0.027577773,0.02659121,0.025190555
2007-02-04,0.028406244,0.027693894,0.028736714,0.02784634,0.02729223,0.028130652,0.027317079,0.02772065,0.027458563,0.02569307
2007-02-05,0.029681655,0.028093657,0.030266691,0.029018942,0.028024934,0.028823545,0.028406477,0.029061904,0.029087689,0.027432224
2007-02-06,0.02968397,0.02831703,0.029757954,0.028781224,0.028472291,0.028901001,0.028623885,0.030421855,0.028676962,0.027289769
2007-02-07,0.031255543,0.030412767,0.03143968,0.026314352,0.028949775,0.028716763,0.031189976,0.029216146,0.04039087,0.028980993
2007-02-08,0.031701922,0.018299952,0.033985797,0.029980768,0.037662745,0.029678376,0.03307677,0.028267862,0.02966494,0.030408408
2007-02-09,0.011737795,0.031776164,0.031827096,0.03237174,0.0313968,0.029593004,0.03165116,0.020991968,0.029002866,0.015018567
2007-02-10,0.03362007,0.033905264,0.035953317,0.03328677,0.03391952,0.034087837,0.02498473,0.032343745,0.030228978,0.037268057
2007-02-11,0.033413555,0.032512337,0.031519014,0.033139247,0.031899836,0.03142026,0.03812155,0.035242096,0.03423001,0.03225714
2007-02-12,0.03674372,0.03399732,0.03621158,0.03753342,0.03730143,0.032622382,0.02408006,0.037957005,0.052345492,0.041780848
2007-02-13,0.038238518,0.03874094,0.038246844,0.03806864,0.036914565,0.031105248,0.042223565,0.03754182,0.038029723,0.03341902
2007-02-14,0.009071128,0.015653225,0.040080164,0.04204752,0.0397204,0.017629264,0.017823784,0.035360903,0.0418763,0.038929015
2007-02-15,0.041723087,0.040689148,0.041593917,0.040773485,0.04096535,0.04272086,0.04188928,0.04094352,0.041649155,0.043171074
2007-02-16,0.037746303,0.043380834,0.04142733,0.041567404,0.045249507,0.04362123,0.042396713,0.04237625,0.02679929,0.03493344
2007-02-17,0.04472786,0.04140777,0.042541657,0.04298765,0.039815657,0.04324717,0.045050625,0.04140556,0.04496523,0.044276886
2007-02-18,0.04609608,0.041876905,0.04426126,0.04302833,0.045013383,0.04907967,0.04426223,0.04580784,0.044877738,0.049166948
2007-02-19,0.04575707,0.04745233,0.04968156,0.04763362,0.034270868,0.048032977,0.04901336,0.04595469,0.04733201,0.050787263
2007-02-20,0.052274324,0.05013309,0.039453264,0.0474349,0.045379393,0.053175375,0.051045656,0.03348215,0.07612846,0.047662213
2007-02-21,0.05373722,0.05272963,0.052754022,0.053004127,0.0512618,0.057644255,0.05368317,0.050679944,0.053944588,0.035074227
2007-02-22,0.047595356,0.048671708,0.05224032,0.055331547,0.058675252,0.04134004,0.055079713,0.055468015,0.055868726,0.056941874
2007-02-23,0.059997007,0.057519555,0.05775458,0.09307206,0.059095718,0.05699782,0.05829013,0.057405576,0.05609417,0.047339663
2007-02-24,0.05841408,0.058798283,0.058720384,0.048909027,0.061238863,0.05666711,0.062123224,0.056034043,0.071703024,0.05918882
2007-02-25,0.060150944,0.059079856,0.036996737,0.0341896,0.05978746,0.0712702,0.060454585,0.059829466,0.05913963,0.059439242
2007-02-26,0.036535863,0.06027423,0.06229428,0.07858225,0.061367817,0.05223094,0.031328455,0.059457213,0.04562684,0.064975075
2007-02-27,0.06422255,0.06419211,0.07747257,0.06375202,0.066673495,0.06498881,0.06491324,0.06033329,0.06606503,0.046362646
2007-02-28,0.066283636,0.06466505,0.065939456,0.0653728,0.067448266,0.06642021,0.0667502,0.06301677,0.0666337,0.06676316
2007-03-01,0.065006614,0.06523458,0.066353105,0.0654658,0.0649191,0.06415655,0.06709994,0.06017188,0.06601546,0.06797784
2007-03-02,0.05843848,0.059240557,0.0830434,0.058386434,0.09411099,0.058209874,0.059469216,0.057566486,0.060584843,0.06207197
2007-03-03,0.04934758,0.05473125,0.05704937,0.057538915,0.07787568,0.07776665,0.082677945,0.05448789,0.057014175,0.055458706
2007-03-04,0.059358448,0.059228696,0.06055728,0.059161905,0.058328755,0.057966456,0.06031949,0.05750358,0.061768413,0.042782106
2007-03-05,0.06005171,0.05865629,0.057381198,0.06246956,0.025171407,0.06005291,0.027048757,0.058751777,0.052237324,0.065278046
2007-03-06,0.10373901,0.05924155,0.04136919,0.062366474,0.076081224,0.066699035,0.062167116,0.05758837,0.059365317,0.056722067
2007-03-07,0.060477473,0.061338127,0.061740678,0.058670867,0.06389519,0.056967154,0.065012395,0.05977823,0.063417785,0.06813563
2007-03-08,0.06391712,0.06260264,0.06344488,0.06355377,0.065502055,0.06447275,0.06418941,0.067783125,0.06512393,0.06621567
2007-03-09,0.089708924,0.07922862,0.0635739,0.062882416,0.068576224,0.038323507,0.06621867,0.063460626,0.06467033,0.065643325
2007-03-10,0.06696481,0.06479557,0.07235789,0.066572376,0.06344771,0.069647335,0.05463109,0.06969836,0.06816358,0.066474706
2007-03-11,0.066326454,0.065964594,0.06726088,0.06645983,0.065633856,0.066854745,0.067399085,0.06510429,0.06850158,0.067416064
2007-03-12,0.06530826,0.067786194,0.06850761,0.064683475,0.067874566,0.067791775,0.068547465,0.06669267,0.07057263,0.08143044
2007-03-13,0.066059664,0.06921736,0.064784154,0.06691808,0.06777803,0.07021408,0.0669319,0.066988975,0.06503672,0.06994911
2007-03-14,0.071129255,0.068387076,0.068166286,0.06857826,0.06883705,0.07048776,0.07029045,0.069684975,0.06782785,0.07172006
2007-03-15,0.07138561,0.07083126,0.073065534,0.07117548,0.07131115,0.07161771,0.07209137,0.07042677,0.07149359,0.07269181
2007-03-16,0.071301565,0.071317516,0.07363037,0.07256521,0.07118612,0.07192951,0.07390509,0.07133254,0.071778774,0.07391797
2007-03-17,0.07175925,0.072270565,0.07146323,0.06913259,0.07149587,0.07187994,0.07343399,0.07024987,0.071150675,0.072279334
2007-03-18,0.0732602,0.07244477,0.07349698,0.070989154,0.077616535,0.06879407,0.07233846,0.0822426,0.07006134,0.073527485
2007-03-19,0.06580504,0.06659698,0.0709711,0.06923867,0.07136359,0.07090944,0.07050543,0.07334551,0.07514522,0.070043385
2007-03-20,0.071809664,0.068115905,0.07080513,0.0670687,0.06998796,0.06812179,0.06750255,0.065465815,0.068039834,0.06650726
2007-03-21,0.070567146,0.06986894,0.06818444,0.070634745,0.06952533,0.073984995,0.071711674,0.072124854,0.07116599,0.075114354
2007-03-22,0.07038531,0.059020065,0.071215615,0.06668971,0.07356091,0.068728715,0.07178858,0.06225668,0.071293704,0.06984162
2007-03-23,0.06903191,0.07032039,0.073098704,0.07237277,0.06513419,0.070442766,0.07296831,0.07399568,0.071152546,0.07183953
2007-03-24,0.07057372,0.070690915,0.07097192,0.071234055,0.070437185,0.066948354,0.070496805,0.070257895,0.06912764,0.069704324
2007-03-25,0.06905538,0.069779694,0.068370245,0.069406055,0.07006402,0.06722494,0.070326924,0.06637121,0.07167821,0.069621615
2007-03-26,0.07018082,0.07021462,0.06957126,0.070603825,0.07022066,0.06874621,0.06847134,0.06959126,0.0707825,0.069655135
2007-03-27,0.06881304,0.06950924,0.068753295,0.06935131,0.069185495,0.06904711,0.06798413,0.06850094,0.0709321,0.06948238
2007-03-28,0.06924689,0.068982944,0.07036695,0.06840599,0.06912292,0.07145728,0.07024743,0.07510285,0.06971798,0.067612305
2007-03-29,0.07231818,0.06790289,0.07034145,0.07121671,0.07052134,0.07015652,0.07106058,0.0677713,0.07077966,0.074901976
2007-03-30,0.067714304,0.0685879,0.06730203,0.06628117,0.067699805,0.06487143,0.07236792,0.06368069,0.068227984,0.067721516
2007-03-31,0.06736051,0.06982963,0.06756614,0.06610098,0.07330124,0.06523151,0.06830413,0.06883037,0.06878207,0.06767359
2007-04-01,0.07386614,0.06852529,0.069036424,0.06898957,0.068366416,0.068393596,0.07048625,0.06906432,0.07010814,0.071145095
2007-04-02,0.07037042,0.06913812,0.07143037,0.07256091,0.07395102,0.0691465,0.06933798,0.07133453,0.07208447,0.06859361
2007-04-03,0.069760814,0.06968803,0.071975484,0.07089687,0.0737415,0.06995312,0.07028411,0.070048526,0.07208563,0.06915727
2007-04-04,0.06873179,0.06917465,0.07087284,0.06951966,0.07066132,0.06973058,0.06951719,0.06898982,0.07035351,0.06861988
2007-04-05,0.06900807,0.0698584,0.070299834,0.070092775,0.06972577,0.07023448,0.069455035,0.07019467,0.07052471,0.06996657
2007-04-06,0.06876869,0.069541536,0.07073833,0.07004818,0.06986874,0.07031728,0.06958915,0.07002717,0.07038669,0.07005411
2007-04-07,0.068885595,0.06934324,0.07059446,0.070084,0.06970465,0.07002175,0.06987335,0.069861256,0.07031718,0.070276655
2007-04-08,0.068859816,0.06922855,0.07079218,0.07001761,0.07021048,0.07030446,0.07018876,0.07036469,0.0701976,0.07078124
2007-04-09,0.06897628,0.06933298,0.07048901,0.06964982,0.06972186,0.07022913,0.06996483,0.070290454,0.07024027,0.07097284
2007-04-10,0.07012203,0.07034729,0.0719824,0.07071868,0.070540704,0.07064402,0.07213155,0.07118634,0.07103342,0.071712025
2007-04-11,0.069146186,0.07034157,0.07001478,0.069204785,0.0684346,0.06991416,0.07002088,0.069079585,0.07019702,0.07018207
2007-04-12,0.06993683,0.06958716,0.069922954,0.06931018,0.0682473,0.069665976,0.0726972,0.07053743,0.07032138,0.06979038
2007-04-13,0.07008616,0.071477585,0.07070385,0.070615314,0.07015294,0.071537055,0.0726495,0.0713919,0.07157677,0.07127142
2007-04-14,0.07137787,0.07047729,0.07152933,0.06982317,0.07219918,0.07031438,0.0730069,0.070696376,0.07059473,0.06996438
2007-04-15,0.070901826,0.06929904,0.071273975,0.070688136,0.07254734,0.07069859,0.072237276,0.07076157,0.07126864,0.07048152
2007-04-16,0.06996876,0.06862413,0.07012586,0.06941431,0.0715206,0.069597006,0.07145116,0.069594994,0.0703982,0.069227055
2007-04-17,0.07125473,0.06928736,0.07196747,0.07104687,0.073046505,0.07038463,0.072977565,0.07118662,0.07155065,0.07089086
2007-04-18,0.07090309,0.07030929,0.072028995,0.07121955,0.07371525,0.07075658,0.07189254,0.07117933,0.07116253,0.07176527
2007-04-19,0.072780386,0.071883895,0.0737059,0.07212304,0.07399858,0.07173893,0.07401772,0.07206095,0.07227293,0.072872475
2007-04-20,0.07292399,0.07277737,0.073238224,0.07173548,0.07396452,0.0718747,0.073355004,0.071233824,0.07187649,0.07306593
2007-04-21,0.07305296,0.07262363,0.07304631,0.0714561,0.0733699,0.07222378,0.07318128,0.07188626,0.07213452,0.07307
2007-04-22,0.07567009,0.07271519,0.07320285,0.0713851,0.0731284,0.071758494,0.072985105,0.07240544,0.07130961,0.073739596
2007-04-23,0.07312057,0.07475779,0.07296671,0.07244474,0.0813829,0.080051936,0.06971368,0.07622596,0.07285136,0.08063575
2007-04-24,0.07463628,0.0764294,0.07627028,0.07006658,0.07511863,0.06999863,0.07613234,0.0724359,0.07447598,0.07331025
2007-04-25,0.077025376,0.07610461,0.07499783,0.07552884,0.07604278,0.07607061,0.075529665,0.08019263,0.07760926,0.077194735
2007-04-26,0.07459863,0.07572101,0.077649616,0.07692257,0.07772656,0.07422874,0.07598843,0.0737417,0.074324556,0.072369196
2007-04-27,0.07298457,0.077962056,0.07946661,0.073381096,0.082547724,0.078738794,0.07573624,0.06716757,0.0760888,0.07457356
2007-04-28,0.07787511,0.07632103,0.07700515,0.075587995,0.07821873,0.07407038,0.07743166,0.07711489,0.07629233,0.07662754
2007-04-29,0.07698424,0.07744326,0.07644689,0.07648372,0.07725972,0.07709974,0.07759746,0.07652104,0.077664845,0.07623302
2007-04-30,0.075353324,0.077282384,0.0771918,0.07608279,0.07722712,0.07562651,0.07760702,0.07583957,0.076517545,0.07600649
2007-05-01,0.07599201,0.0773841,0.07727742,0.07566336,0.077247605,0.07575548,0.07758997,0.07650963,0.07670434,0.07653237
2007-05-02,0.076201975,0.07723087,0.07713452,0.075859636,0.07712558,0.07570636,0.07720125,0.07612373,0.076680355,0.0757916
2007-05-03,0.075849056,0.0772277,0.07661238,0.07588592,0.07696321,0.075178586,0.07725594,0.075658515,0.076685384,0.07505803
2007-05-04,0.074310824,0.07551351,0.07597633,0.074583456,0.07526863,0.07352176,0.076417774,0.074548185,0.07563986,0.07405521
2007-05-05,0.072415255,0.07246708,0.074221745,0.07230418,0.07233718,0.07113414,0.07487992,0.073287964,0.07403675,0.072939426
2007-05-06,0.07749281,0.096153885,0.06860866,0.09643857,0.07421482,0.076099426,0.074914806,0.073732905,0.07676204,0.076166846
2007-05-07,0.07927456,0.0690975,0.07017426,0.054588962,0.07924025,0.08103198,0.073887266,0.07808488,0.08186764,0.07900032
2007-05-08,0.074381,0.07623952,0.08356686,0.074886516,0.08235229,0.076152675,0.07595609,0.06772359,0.07204377,0.07705282
2007-05-09,0.07293371,0.07394589,0.07228666,0.07379415,0.0867512,0.07130693,0.0737368,0.0730701,0.06084416,0.07738035
2007-05-10,0.07364249,0.07571569,0.07168737,0.0767267,0.1034232,0.071740076,0.07915329,0.0749937,0.075904004,0.074708946
2007-05-11,0.06398746,0.071948774,0.07219705,0.083672725,0.07930159,0.0750656,0.068462856,0.09640749,0.07657999,0.08160836
2007-05-12,0.077735364,0.077800274,0.07991037,0.0779806,0.0772038,0.07808183,0.05315677,0.07849988,0.07254106,0.08068419
2007-05-13,0.06019443,0.07947968,0.0775892,0.011035492,0.0762893,0.07861023,0.081346996,0.07985769,0.078767166,0.08467999
2007-05-14,0.07559982,0.090601206,0.07347821,0.06351634,0.07193949,0.07628015,0.04567153,0.07875039,0.074547544,0.07501469
2007-05-15,0.0744201,0.07685587,0.06835589,0.075933225,0.07271082,0.07389259,0.07454648,0.04242166,0.07127341,0.07628926
2007-05-16,0.07506037,0.074839115,0.07466057,0.09180852,0.07318003,0.0736271,0.07477469,0.10736644,0.07624537,0.07533852
2007-05-17,0.08068387,0.075511634,0.07317898,0.0726274,0.06141696,0.076252334,0.08440756,0.071784586,0.074231654,0.059611917
2007-05-18,0.065668106,0.07313695,0.073220715,0.07782113,0.07276689,0.0706013,0.069245525,0.08223193,0.07293,0.067349225
2007-05-19,0.07127619,0.07531229,0.072556496,0.07266581,0.064761505,0.07335379,0.072269835,0.07181222,0.07260341,0.0750527
2007-05-20,0.07155365,0.07112597,0.07099068,0.06986404,0.069496304,0.06997877,0.07121889,0.06978283,0.07190957,0.07112645
2007-05-21,0.07080517,0.06854957,0.0699798,0.068087794,0.065910175,0.070966214,0.073034905,0.06837324,0.06976709,0.067762226
2007-05-22,0.06798618,0.065269664,0.06637952,0.06525913,0.06583163,0.0659226,0.06938732,0.06710827,0.067998454,0.067800224
2007-05-23,0.06548376,0.066048115,0.06779285,0.06358888,0.06597719,0.06487004,0.06519054,0.06753294,0.06712263,0.06900363
2007-05-24,0.0645569,0.06752052,0.06663554,0.064879306,0.06642157,0.06671795,0.06728692,0.06491245,0.06565084,0.065724574
2007-05-25,0.06649694,0.06561761,0.067110255,0.06604999,0.06826396,0.061520755,0.06723766,0.068871625,0.06399757,0.0685087
2007-05-26,0.06056195,0.082989365,0.062593445,0.059581745,0.06825349,0.0636403,0.06777445,0.06397939,0.062108457,0.06671168
2007-05-27,0.062887244,0.07518332,0.07832381,0.077973984,0.13665134,0.064474076,0.08473758,0.06678222,0.07681718,0.0933506
2007-05-28,0.06926772,0.09847058,0.06733635,0.096090935,0.066337846,0.03241852,0.07618109,0.05809544,0.05894509,0.05846805
2007-05-29,0.06620756,0.06958892,0.06431019,0.07246529,0.06782419,0.11071807,0.07133306,0.060130455,0.07118868,0.06729495
2007-05-30,0.07503089,0.0688653,0.062328193,0.06506529,0.065949865,0.061953306,0.0725948,0.06608788,0.09067293,0.0805668
2007-05-31,0.06758113,0.0670741,0.0647866,0.047557388,0.068481594,0.06543875,0.06814972,0.066194884,0.06791801,0.06552028
2007-07-04,0.050721616,0.0506922,0.050137833,0.050572593,0.042328645,0.047689997,0.051420964,0.051964045,0.058409885,0.050659478
2007-07-05,0.050373323,0.051262945,0.06667502,0.033789217,0.03533314,0.054955855,0.06461555,0.05001986,0.05152742,0.052635606
2007-07-06,0.05230406,0.0507299,0.054059945,0.051117215,0.05190292,0.049702376,0.052554034,0.049376242,0.051436767,0.05079876
2007-07-07,0.051323842,0.053454068,0.04969088,0.048234772,0.056941275,0.05023332,0.053583644,0.05287368,0.051820457,0.049137305
2007-07-08,0.051717147,0.05449409,0.051892865,0.0517394,0.056032296,0.0492206,0.05150473,0.059938706,0.053110868,0.054008506
2007-07-09,0.050391015,0.051440727,0.051757157,0.053593505,0.04941006,0.052520253,0.054297686,0.051964976,0.05195652,0.054029614
2007-07-10,0.051854096,0.051927023,0.052510705,0.050324466,0.052644216,0.050985478,0.052246705,0.05342152,0.051806167,0.05057689
2007-07-11,0.053385336,0.05051677,0.052439842,0.051759724,0.05416476,0.051764578,0.051508013,0.051496767,0.050510094,0.050306994
2007-07-12,0.052414764,0.053115204,0.05364388,0.05121574,0.052616797,0.05131845,0.05044026,0.048963837,0.053128406,0.0512112
2007-07-13,0.052135237,0.05002033,0.054786623,0.051961277,0.05403544,0.051924832,0.051829726,0.052448824,0.05376333,0.05060729
2007-07-14,0.052998073,0.052485816,0.046151683,0.050221298,0.050977096,0.0580848,0.055896737,0.0558965,0.059686042,0.052821618
2007-07-15,0.052220345,0.06669885,0.052768514,0.05242713,0.02189801,0.051578835,0.051645324,0.051009536,0.05264301,0.05308544
2007-07-16,0.045468748,0.051542003,0.05194453,0.05208845,0.051419444,0.05241384,0.05245269,0.051336676,0.051619694,0.050963745
2007-07-17,0.051973164,0.051997416,0.07278395,0.05136307,0.05281169,0.029773084,0.05379776,0.042633004,0.051441714,0.055974625
2007-07-18,0.050559275,0.050134555,0.028517548,0.050386835,0.022768326,0.050977968,0.053045414,0.04949651,0.0769287,0.050484575
2007-07-19,0.054484673,0.050877832,0.052268986,0.052589644,0.04588694,0.048104182,0.054832913,0.054359376,0.05248639,0.053126685
2007-07-20,0.062041923,0.059623055,0.07278052,0.066508435,0.0502894,0.07660413,0.06934468,0.067001924,0.04042419,0.070116706
2007-07-21,0.05523274,0.049173847,0.059134427,0.056526083,0.041360445,0.05328232,0.051868178,0.038373575,0.0731149,0.09531284
2007-07-22,0.050491273,0.053335465,0.04755852,0.05170666,0.05084876,0.06707522,0.06076152,-0.07004033,0.052450493,0.05050955
2007-07-23,0.0543899,0.12451607,0.055011008,0.055446524,0.049742825,0.05047083,0.05560576,0.045507118,0.057665795,0.073034026
2007-07-24,0.053236872,0.060512915,0.08007571,0.053030986,0.0485825,0.05156611,0.05535476,0.0435452,0.058086365,0.062286846
2007-07-25,0.05323015,0.049202845,0.014177714,0.05401315,0.048379607,0.11103536,0.052589305,0.024001466,0.05355674,0.00996796
2007-07-26,0.050175324,0.047061697,0.045385275,0.052818913,0.052567072,-0.0015335102,0.07916868,0.09673916,0.0504214,0.059887506
2007-07-27,0.043815672,0.037962124,0.075079784,0.048950214,0.047142215,0.0774557,0.044028796,0.122067764,0.05134058,0.054909475
2007-07-28,0.0537325,0.028011097,0.07529423,0.052792687,0.054935463,0.069855005,0.052215435,0.052595153,0.05483195,0.06129337
2007-07-29,0.053490266,0.051019475,0.06142072,-0.02327488,0.056021757,0.053031355,0.16140169,0.04668723,0.023021115,0.048641674
2007-07-30,0.0729983,0.0363978,0.053877357,0.024649102,0.050154515,0.04970324,0.055730514,0.04950264,0.052966997,0.05459132
2007-07-31,0.057536557,0.049836144,0.05242357,0.049940784,0.04870815,0.054173023,0.053217344,0.050193317,0.011730185,0.056309305
2007-08-01,0.035378393,0.049574777,0.036348633,0.031611223,0.049780294,0.0504693,0.05269137,0.043592423,0.050768528,0.051571343
2007-08-02,0.052358672,0.05141467,0.050130285,0.049331162,0.05112987,0.051388144,0.05329494,0.050067496,0.050974257,0.051049143
2007-08-03,0.05067411,0.05196576,0.051394984,0.04836781,0.05004719,0.052914895,0.051727846,0.049799874,0.050363936,0.050689176
2007-08-04,0.049027137,0.04628469,0.051279023,0.05207147,0.049199224,0.056158237,0.050910786,0.050503656,0.049020294,0.05076298
2007-08-05,0.047263317,0.049703844,0.047717165,0.047364105,0.053631756,0.050032943,0.054393843,0.04832858,0.057859086,0.050232455
2007-08-06,0.0499189,0.050690744,0.05052571,0.048679624,0.04963459,0.05234883,0.051796965,0.04890633,0.050710186,0.052775305
2007-08-07,0.049620725,0.05067199,0.050480116,0.04873256,0.049582787,0.050386503,0.051160943,0.050904103,0.051194474,0.052301355
2007-08-08,0.051524736,0.052144,0.054101523,0.053020958,0.054378826,0.05244872,0.05310002,0.054221623,0.053393178,0.053386234
2007-08-09,0.04998941,0.048499722,0.048829846,0.04686858,0.045743693,0.048174687,0.04897894,0.047185533,0.047659487,0.051368702
2007-08-10,0.04800275,0.04736511,0.046735875,0.044683103,0.046045963,0.04679945,0.046242736,0.04667834,0.047291107,0.046825342
2007-08-11,0.047674797,0.045631707,0.045408458,0.04452503,0.046358053,0.048517197,0.046048246,0.04858296,0.04742074,0.047689654
2007-08-12,0.047356322,0.046545677,0.045347366,0.04499102,0.047454193,0.047633007,0.046533644,0.048514813,0.045630462,0.04671432
2007-08-13,0.048004247,0.045957714,0.046479817,0.043846253,0.046097465,0.045933194,0.047179453,0.043709546,0.045424588,0.051420793
2007-08-14,0.05050972,0.04750032,0.048502587,0.042199437,0.047625333,0.049173586,0.04864131,0.04766562,0.048267476,0.045527995
2007-08-15,0.048703216,0.048660863,0.046511997,0.049292106,0.059061743,0.04868021,0.04893995,0.04923436,0.046426605,0.049192727
2007-08-16,0.026008546,0.04526744,0.04663595,0.049218465,0.044689618,0.047517017,0.050329946,0.049318403,0.044567987,0.049487703
2007-08-17,0.015938334,0.039949328,0.04208734,0.049790446,0.04833097,0.05041109,0.049820237,0.047479935,0.04944782,0.04164193
2007-08-18,0.05054108,0.048148546,0.051029306,0.05156033,0.049539544,0.047419146,0.050038587,0.049994066,0.050659686,0.07467619
2007-08-19,0.049176164,0.04966522,0.04746844,0.049783546,0.049013905,0.0456737,0.05062621,0.06935516,0.049067684,0.039879456
2007-08-20,0.05556243,0.049589988,0.050174464,0.050766695,0.05073645,0.052912205,0.050433457,0.06531508,0.049921647,0.049578913
2007-08-21,0.05078858,0.05037392,0.049621537,0.05039421,0.048730955,0.050457463,0.049518988,0.048425376,0.0722945,0.053361252
2007-08-22,0.059460863,0.049018003,0.050158948,0.04699679,0.05052007,0.048960783,0.048585158,0.060649417,0.049651362,0.052956644
