,38003,nn_m,nn_std,orig
2012-10-10,0.362,0.3528920700120169,0.005817563344401919,0.362
2012-10-11,0.4320000000000001,0.4369836958819402,0.02284499594630332,0.4320000000000001
2012-10-12,0.371,0.3866234207134133,0.011331032965270023,0.371
2012-10-13,0.3670000000000001,0.3752921780918962,0.031347179855208705,0.3670000000000001
2012-10-14,0.361,0.3673565511284084,0.00464207580678646,0.361
2012-10-15,0.362,0.3500987798471494,0.010994206701366156,0.362
2012-10-16,0.433,0.4351836868202246,0.0097323154872647,0.433
2012-10-17,0.508,0.4809201392129727,0.048667555261445,0.508
2012-10-18,0.378,0.3783018675350137,0.02189110890921856,0.378
2012-10-19,0.498,0.4807444882106766,0.015821236872090444,0.498
2012-10-20,0.444,0.4500191709032025,0.014064469195153723,0.444
2012-10-21,0.403,0.4079615929372237,0.027979137341846032,0.403
2012-10-22,0.381,0.3869450048521886,0.0096606575044169,0.381
2012-10-23,0.373,0.3668946121776713,0.009411687302752738,0.373
2012-10-24,0.368,0.3628229663296773,0.006188810395653212,0.368
2012-10-25,0.364,0.3636424358790866,0.006157586857086742,0.364
2012-10-26,0.359,0.3566586999196159,0.009016747320069192,0.359
2012-10-27,0.35700000000000004,0.3497247947248636,0.00541421076950745,0.35700000000000004
2012-10-28,0.362,0.3583774935339359,0.01066456928375925,0.362
2012-10-29,0.3670000000000001,0.3561202008119208,0.012185578083572492,0.3670000000000001
2012-10-30,0.366,0.35733561309440354,0.008367192772242264,0.366
2012-10-31,0.495,0.4842367309313505,0.018103621471621763,0.495
2012-11-01,0.466,0.4558784861693795,0.0314993997771313,0.466
2012-11-02,0.394,0.3812045317577822,0.041007727529652906,0.394
2012-11-03,0.382,0.3880851220549397,0.016703366664100862,0.382
2012-11-04,0.667,0.6527318643957445,0.05562572283165481,0.667
2012-11-05,0.425,0.43313789445683176,0.02310364566991766,0.425
2012-11-06,0.402,0.3927502961999783,0.011060420456477222,0.402
2012-11-07,0.397,0.3913224640210997,0.021333462023512103,0.397
2012-11-08,0.386,0.3943549780205497,0.005184809214372783,0.386
2012-11-09,0.396,0.3913772877065248,0.01764237723108574,0.396
2012-11-10,0.442,0.4325685991830168,0.02694238536991168,0.442
2012-11-11,0.399,0.3978660338168486,0.010292696743385694,0.399
2012-11-12,0.411,0.40427500480361744,0.01087557841186664,0.411
2012-11-13,0.399,0.4072701506711878,0.0037502520368718375,0.399
2012-11-14,0.396,0.3942646222881289,0.0033525056008657642,0.396
2012-11-15,0.396,0.396369169219138,0.00466095176160304,0.396
2012-11-16,0.398,0.3942229794910788,0.0043215290459967855,0.398
2012-11-17,0.397,0.3994403333196041,0.007509077321890698,0.397
2012-11-18,0.395,0.3945714523407669,0.006709187025882236,0.395
2012-11-19,0.397,0.4014794152306563,0.00904425542744152,0.397
2012-11-20,0.479,0.4822218118600417,0.0143373451258348,0.479
2012-11-21,0.59,0.5916313992877996,0.0079869936771271,0.59
2012-11-22,0.631,0.5988214388685954,0.06321597990966438,0.631
2012-11-23,0.519,0.5458917961368239,0.02656953668875604,0.519
2012-11-24,0.685,0.7187508323965087,0.06745169796076562,0.685
2012-11-25,0.604,0.615951561684048,0.029832661934434,0.604
2012-11-26,0.63,0.6653663043594977,0.0706183648716115,0.63
2012-11-27,0.664,0.6613866831014212,0.042217565631773535,0.664
2012-11-28,0.557,0.5568892612845002,0.017611909327679837,0.557
2012-11-29,0.542,0.5602985264421543,0.01824368128542143,0.542
2012-11-30,0.534,0.5533228613226353,0.015905322534074368,0.534
2012-12-01,0.527,0.5409375573019102,0.009055156936756036,0.527
2012-12-02,0.561,0.5834733524855719,0.021749555168026347,0.561
2012-12-03,0.5760000000000001,0.5870247027796225,0.042663575663981115,0.5760000000000001
2012-12-04,0.546,0.5486466828322043,0.022670863677216782,0.546
2012-12-05,0.5710000000000001,0.5530790884240293,0.025604588967750128,0.5710000000000001
2012-12-06,0.588,0.5973700801445172,0.013485392278425323,0.588
2012-12-07,0.597,0.5869153961401963,0.013816794700586927,0.597
2012-12-08,0.5589999999999999,0.5491371501483466,0.013710473493719571,0.5589999999999999
2012-12-09,0.5539999999999999,0.5495252854157917,0.017256127879163138,0.5539999999999999
2012-12-10,0.5529999999999999,0.5583418365377211,0.010623266749195823,0.5529999999999999
2012-12-11,0.55,0.5537440517686497,0.00794187051623501,0.55
2012-12-12,0.5589999999999999,0.5553078371916759,0.010103374988563276,0.5589999999999999
2012-12-13,0.564,0.5585677444177978,0.00880635061593995,0.564
2012-12-14,0.7070000000000001,0.7131766302929028,0.00892275551595542,0.7070000000000001
2012-12-15,0.631,0.6458525661058709,0.0271706855669826,0.631
2012-12-16,0.589,0.6059873643561692,0.015755798097584386,0.589
2012-12-17,0.5820000000000001,0.5975862148845124,0.0269915603429599,0.5820000000000001
2012-12-18,0.5720000000000001,0.5829507963672578,0.01159124594631942,0.5720000000000001
2012-12-19,0.818,0.8355913863434845,0.024608987233007418,0.818
2012-12-20,0.979,0.978134577419004,0.02261913951312146,0.979
2012-12-21,0.716,0.7276763073200906,0.02612765877191647,0.716
2012-12-22,1.1,1.10671079117001,0.10149981673412972,1.1
2012-12-23,0.847,0.8908295255161813,0.08127285491032663,0.847
2012-12-24,0.969,0.9670592868427068,0.009506611038979262,0.969
2012-12-25,0.925,0.919979300631684,0.006147803370133718,0.925
2012-12-26,0.938,0.8945503560124204,0.043161394766660977,0.938
2012-12-27,0.856,0.8862324618297029,0.04170303580227967,0.856
2012-12-28,0.851,0.8644120294029035,0.03454514978618502,0.851
2012-12-29,0.848,0.8860954073911284,0.04461222348714795,0.848
2012-12-30,0.8290000000000001,0.8281017716380582,0.01723272734728513,0.8290000000000001
2012-12-31,0.952,0.9659882249212556,0.039050279993339584,0.952
2013-01-01,0.867,0.8815438948733066,0.04666394287912302,0.867
2013-01-02,0.8690000000000001,0.8646366164561913,0.022133245918582144,0.8690000000000001
2013-01-03,0.835,0.8447917143769812,0.018422900053578054,0.835
2013-01-04,0.8270000000000001,0.8237163457735344,0.009705688929034204,0.8270000000000001
2013-01-05,0.8220000000000001,0.8238718446076371,0.007843911743422112,0.8220000000000001
2013-01-06,0.825,0.8172441592748304,0.006819905456149438,0.825
2013-01-07,0.823,0.8173005757360329,0.017203790623085254,0.823
2013-01-08,0.858,0.8195462766231918,0.02427983835755013,0.858
2013-01-09,0.851,0.8564862927494693,0.009369863857594146,0.851
2013-01-10,0.833,0.8217695403421836,0.014803797271455798,0.833
2013-01-11,0.828,0.8226529386480572,0.0044957504583927645,0.828
2013-01-12,0.825,0.8301834179232039,0.0056212415084283965,0.825
2013-01-13,0.8190000000000001,0.8232819962953833,0.0038936396753853947,0.8190000000000001
2013-01-14,0.845,0.8567817250961534,0.01284377523232918,0.845
2013-01-15,0.836,0.8364105470691648,0.007615909165314827,0.836
2013-01-16,0.8170000000000001,0.8225583034747721,0.008371025425177023,0.8170000000000001
2013-01-17,0.813,0.8154787162318125,0.005198152347339805,0.813
2013-01-18,0.823,0.8262965491754661,0.01517133927845067,0.823
2013-01-19,0.8190000000000001,0.8181479043944992,0.005809138850636877,0.8190000000000001
2013-01-20,0.83,0.8259375871993097,0.014436770218179119,0.83
2013-01-21,0.8340000000000001,0.8227002344985848,0.010238978337889823,0.8340000000000001
2013-01-22,0.818,0.8063543418896529,0.007089213889759701,0.818
2013-01-23,0.807,0.8031139763876327,0.005506430859146098,0.807
2013-01-24,0.795,0.7962644823941549,0.006755619995771893,0.795
2013-01-25,0.818,0.8157839462974416,0.0070355215650899465,0.818
2013-01-26,1.01,1.0476658750446493,0.05564663232554598,1.01
2013-01-27,1.13,1.1113233284384256,0.05378546280572681,1.13
2013-01-28,1.01,0.995370237127894,0.02661684309953457,1.01
2013-01-29,1.03,1.0664704567685799,0.061284946512960764,1.03
2013-01-30,1.04,1.0430409512997048,0.009174504781672442,1.04
2013-01-31,0.941,0.937241828387178,0.027099327225593654,0.941
2013-02-01,0.983,0.9830811372724674,0.01482671723420777,0.983
2013-02-02,0.8959999999999999,0.9040761106255356,0.009098413345033928,0.8959999999999999
2013-02-03,0.889,0.8847791861663341,0.012935608583474341,0.889
2013-02-04,0.902,0.8960349274949148,0.007160600403002644,0.902
2013-02-05,0.919,0.91541445783893,0.011497445782354062,0.919
2013-02-06,0.9,0.9074122433616906,0.00935412278396229,0.9
2013-02-07,0.883,0.8906931120007652,0.013261041142405264,0.883
2013-02-08,0.8809999999999999,0.8794168756349438,0.009716235231487009,0.8809999999999999
2013-02-09,0.89,0.8735801753755328,0.014246388094936387,0.89
2013-02-10,1.09,1.153116612317064,0.07478108196496655,1.09
2013-02-11,1.08,1.0741210834611723,0.0141873897615593,1.08
2013-02-12,0.977,0.9831774850747012,0.012194581434176687,0.977
2013-02-13,0.966,1.0011925993846176,0.03099330686222047,0.966
2013-02-14,1.11,1.1005827119263931,0.02245306014111437,1.11
2013-02-15,0.999,0.9919980918432916,0.021366374149450803,0.999
2013-02-16,0.964,0.9629321233986012,0.012721317189690357,0.964
2013-02-17,0.967,0.9624855549278344,0.010849636139509532,0.967
2013-02-18,0.951,0.955945672633087,0.009580446280713792,0.951
2013-02-19,0.945,0.9459766137193776,0.009397937730647869,0.945
2013-02-20,0.938,0.946451138302988,0.005704345779803921,0.938
2013-02-21,0.939,0.9394382617955872,0.004828962773620941,0.939
2013-02-22,0.939,0.9370209491439856,0.005128013191698537,0.939
2013-02-23,0.944,0.9342458338851296,0.006833526940240239,0.944
2013-02-24,0.936,0.9339413569807048,0.00936757821222154,0.936
2013-02-25,0.938,0.9310584750235136,0.009397865127809836,0.938
2013-02-26,0.935,0.9301285689662864,0.008258064894796604,0.935
2013-02-27,0.93,0.9295613296834916,0.007257308403693188,0.93
2013-02-28,0.93,0.9215830771683812,0.006549286548034447,0.93
2013-03-01,0.925,0.9180269500610868,0.0055534242338890275,0.925
2013-03-02,0.92,0.913119505101742,0.0059395069426681785,0.92
2013-03-03,0.925,0.9114900317732654,0.007401686360551651,0.925
2013-03-04,0.929,0.9158100934898,0.006802490518924521,0.929
2013-03-05,0.925,0.9191437830720828,0.0070408965834952595,0.925
2013-03-06,0.948,0.9255931026788264,0.015940234373954986,0.948
2013-03-07,0.979,0.9560598579925628,0.02548132855138121,0.979
2013-03-08,1.01,0.992194087744004,0.02362466641356167,1.01
2013-03-09,0.945,0.9543694415871908,0.009689487037129864,0.945
2013-03-10,0.912,0.9124725215811716,0.009522038617468273,0.912
2013-03-11,0.895,0.8993419248437297,0.006165290202770284,0.895
2013-03-12,0.8909999999999999,0.9026278635848995,0.00735797113018652,0.8909999999999999
2013-03-13,0.898,0.9051394244978476,0.005337149286610894,0.898
2013-03-14,0.892,0.8759338970143576,0.017545124666295733,0.892
2013-03-15,1.0,0.9913027258483595,0.018421225040383186,1.0
2013-03-16,1.04,1.0534830709427037,0.04461973612266199,1.04
2013-03-17,1.12,1.0854922243449616,0.04755653991971974,1.12
2013-03-18,1.07,1.070653789936905,0.02332457647618589,1.07
2013-03-19,0.975,0.9666575603577751,0.02072395603592452,0.975
2013-03-20,0.942,0.943635650933834,0.013579444858296949,0.942
2013-03-21,0.921,0.9188743840119236,0.020638952386993863,0.921
2013-03-22,0.933,0.9423451605052596,0.01211774598279359,0.933
2013-03-23,1.03,1.0062424268476362,0.023002536671384924,1.03
2013-03-24,0.961,0.9642371959251672,0.021270801794130653,0.961
2013-03-25,0.928,0.9272697090967548,0.012184885721041523,0.928
2013-03-26,0.918,0.9403123129892594,0.010530914394887526,0.918
2013-03-27,0.916,0.9239536308345392,0.008495888234522443,0.916
2013-03-28,0.912,0.9114559892713932,0.005108581452506521,0.912
2013-03-29,0.904,0.9030787865878546,0.003458489250930691,0.904
2013-03-30,0.904,0.8952041711615449,0.003629915800162057,0.904
2013-03-31,0.894,0.8890426829691352,0.003460389053347563,0.894
2013-04-01,0.893,0.8861110729927583,0.005029941041712411,0.893
2013-04-02,0.8859999999999999,0.8801194953508121,0.0058118379058589645,0.8859999999999999
2013-04-03,0.882,0.8775795580723504,0.005879392538622723,0.882
2013-04-04,0.882,0.8910002051750988,0.005117472867150757,0.882
2013-04-05,0.887,0.8821264842356602,0.0050076085606441615,0.887
2013-04-06,0.872,0.8730632351717664,0.003562408743640331,0.872
2013-04-07,0.8740000000000001,0.8644618145240729,0.005686344353376921,0.8740000000000001
2013-04-08,0.875,0.8723627328672914,0.008102429964342774,0.875
2013-04-09,0.875,0.8741205202588568,0.005335217760430942,0.875
2013-04-10,1.02,1.0192422505093288,0.016161522924989933,1.02
2013-04-11,0.975,0.9999190972620954,0.02766018747343372,0.975
2013-04-12,0.971,0.9733610477509888,0.023218389551207936,0.971
2013-04-13,0.922,0.9635155769386424,0.027793728030970948,0.922
2013-04-14,0.8859999999999999,0.9051858925761156,0.014204200129709297,0.8859999999999999
2013-04-15,0.8640000000000001,0.8686682928518002,0.008890491345483309,0.8640000000000001
2013-04-16,0.863,0.8579218053960131,0.007304087752605386,0.863
2013-04-17,0.853,0.8585062191043952,0.007098411868023247,0.853
2013-04-18,0.8420000000000001,0.8405185532770694,0.01110615972364585,0.8420000000000001
2013-04-19,0.8270000000000001,0.8341398333636149,0.009106761755910558,0.8270000000000001
2013-04-20,0.82,0.8268282739983428,0.007558386539746236,0.82
2013-04-21,0.8009999999999999,0.8240885365001325,0.005939169282027165,0.8009999999999999
2013-04-22,0.813,0.8138701562259059,0.007529569275454863,0.813
2013-04-23,0.813,0.8063135956291513,0.003537713869442557,0.813
2013-04-24,0.812,0.7970512202850236,0.008497120515855432,0.812
2013-04-25,0.838,0.8427918523224258,0.011623487041493684,0.838
2013-04-26,0.861,0.8290285256439496,0.01271341636996802,0.861
2013-04-27,0.807,0.8140732357691058,0.00764286785154537,0.807
2013-04-28,0.81,0.7907159606979666,0.0065578927465387606,0.81
2013-04-29,0.795,0.788715015003891,0.0064584226585332844,0.795
2013-04-30,0.782,0.7749485916809364,0.005974740185828711,0.782
2013-05-01,0.7759999999999999,0.7748492364501016,0.004602635676779154,0.7759999999999999
2013-05-02,0.77,0.770497381684255,0.00473164818478515,0.77
2013-05-03,0.772,0.7654671589310117,0.0049120977364711955,0.772
2013-05-04,0.768,0.7566010884823429,0.01596414386294429,0.768
2013-05-05,0.764,0.7539586821175467,0.005355926827897663,0.764
2013-05-06,0.755,0.7471445028108913,0.00453929304087449,0.755
2013-05-07,0.7240000000000001,0.7357402920953054,0.007696385692301574,0.7240000000000001
2013-05-08,0.721,0.7316268809003111,0.004727893423419115,0.721
2013-05-09,0.711,0.7197166247192727,0.005246358570471276,0.711
2013-05-10,0.7140000000000001,0.7116134101765608,0.005860819038013615,0.7140000000000001
2013-05-11,0.723,0.7342164420040845,0.011897660471346652,0.723
2013-05-12,0.7070000000000001,0.7154959206536315,0.01596166508198324,0.7070000000000001
2013-05-13,0.7020000000000001,0.7088074979733108,0.007470930831470047,0.7020000000000001
2013-05-14,0.883,0.8865877264314738,0.012294818056403395,0.883
2013-05-15,0.7509999999999999,0.7705972626367086,0.014058691911880306,0.7509999999999999
2013-05-16,0.722,0.7204705961047642,0.00951960868031554,0.722
2013-05-17,0.706,0.7174119827068082,0.007857080197760937,0.706
2013-05-18,0.7020000000000001,0.7067332390318164,0.004680944470422154,0.7020000000000001
2013-05-19,0.69,0.6926987697041979,0.003776277929408625,0.69
2013-05-20,0.687,0.6881187234305828,0.004891265276451479,0.687
2013-05-21,0.682,0.6815549191424392,0.0048802422986192326,0.682
2013-05-22,0.6779999999999999,0.6750664417447831,0.007425272709554815,0.6779999999999999
2013-05-23,0.6809999999999999,0.6876961635635197,0.016592366214874206,0.6809999999999999
2013-05-24,0.782,0.7678467642373162,0.013634309510672241,0.782
2013-05-25,0.684,0.6862862247482379,0.017869798809180205,0.684
2013-05-26,0.667,0.6609372954244576,0.007076257202768234,0.667
2013-05-27,0.6559999999999999,0.6698034803136402,0.016613369021260434,0.6559999999999999
2013-05-28,0.8,0.7878528714777466,0.01661556424004959,0.8
2013-05-29,0.716,0.7423512832757444,0.019180433986307463,0.716
2013-05-30,0.728,0.7280301749292891,0.01662081179569229,0.728
2013-05-31,0.66,0.6568005982176554,0.022910261941181276,0.66
2013-06-01,0.642,0.6474914912249604,0.0063125305058735846,0.642
2013-06-02,0.63,0.6371940151101886,0.00658436663979924,0.63
2013-06-03,0.623,0.6237328611002021,0.0072372003165998644,0.623
2013-06-04,0.615,0.6179264767982002,0.006676613107875605,0.615
2013-06-05,0.614,0.6143706432205405,0.005623070771857083,0.614
2013-06-06,0.612,0.613399501345986,0.007486707745893473,0.612
2013-06-07,0.604,0.605751153137125,0.006002124235882986,0.604
2013-06-08,0.603,0.6074327762176072,0.0053902555084088324,0.603
2013-06-09,0.606,0.606380906421783,0.006531328357803461,0.606
2013-06-10,0.613,0.6145729342905509,0.006770428489446837,0.613
2013-06-11,0.616,0.6233558753738865,0.010986131751728686,0.616
2013-06-12,0.617,0.6161827657266414,0.015205001008424172,0.617
2013-06-13,0.613,0.609471616454723,0.00474308147479222,0.613
2013-06-14,0.614,0.6049700457827336,0.01757119956709053,0.614
2013-06-15,0.6990000000000001,0.7110788986572776,0.024743447234895383,0.6990000000000001
2013-06-16,0.604,0.6121588582686218,0.009266827043251621,0.604
2013-06-17,0.591,0.5945824506938056,0.008184587775982296,0.591
2013-06-18,0.586,0.5889719963413328,0.011210189468237696,0.586
2013-06-19,0.584,0.5809870089167547,0.011653515887639892,0.584
2013-06-20,0.589,0.5760956098164166,0.009866484188587843,0.589
2013-06-21,0.61,0.5981786530161461,0.01851481462336856,0.61
2013-06-22,0.621,0.5968773939534963,0.014265942432045525,0.621
2013-06-23,0.5770000000000001,0.5755144516842261,0.0091797310822144,0.5770000000000001
2013-06-24,0.561,0.5685786778944568,0.008679926669609183,0.561
2013-06-25,0.5539999999999999,0.5581704987910929,0.008171778039423493,0.5539999999999999
2013-06-26,0.5529999999999999,0.5522685030403368,0.008472417754387104,0.5529999999999999
2013-06-27,0.556,0.5618125660480506,0.014506995176249619,0.556
2013-06-28,0.5760000000000001,0.5666425207217288,0.013025594862981592,0.5760000000000001
2013-06-29,0.5539999999999999,0.5453370969781928,0.010182386030405437,0.5539999999999999
2013-06-30,0.541,0.5374336821224064,0.008995001309770828,0.541
2013-07-01,0.5379999999999999,0.5358034085450348,0.010343571134003186,0.5379999999999999
2013-07-02,0.547,0.5457448301355345,0.01115657784776479,0.547
2013-07-03,0.547,0.5481349909648929,0.004174848400977204,0.547
2013-07-04,0.5429999999999999,0.5351549603409249,0.008675131439103588,0.5429999999999999
2013-07-05,0.532,0.5333700839759373,0.007437143015146808,0.532
2013-07-06,0.526,0.524197531384762,0.007113753338727881,0.526
2013-07-07,0.511,0.5202854711596012,0.0043665055030295925,0.511
2013-07-08,0.5,0.5048416009982472,0.004499161993775775,0.5
2013-07-09,0.495,0.4957799117400404,0.006834153663179057,0.495
2013-07-10,0.495,0.4914221987260621,0.006886190889561474,0.495
2013-07-11,0.4920000000000001,0.4844869450385859,0.0062806516284590564,0.4920000000000001
2013-07-12,0.4920000000000001,0.4866644495611704,0.0071448233983334155,0.4920000000000001
2013-07-13,0.485,0.4783615250303472,0.0054869975931364475,0.485
2013-07-14,0.475,0.4761834420080865,0.006247277101741185,0.475
2013-07-15,0.468,0.4687961527848357,0.004861638915689078,0.468
2013-07-16,0.469,0.4645102890463355,0.004453317699744505,0.469
2013-07-17,0.465,0.4633709976186102,0.004732750383850363,0.465
2013-07-18,0.458,0.4576685107813311,0.005421280182753914,0.458
2013-07-19,0.45,0.4549531893472456,0.0047190084703735615,0.45
2013-07-20,0.455,0.4548556014907332,0.0046358221064056295,0.455
2013-07-21,0.457,0.4476209257923671,0.0065230524831237716,0.457
2013-07-22,0.5329999999999999,0.524000289505356,0.015742735722822147,0.5329999999999999
2013-07-23,0.591,0.5403509998204273,0.0514449760034812,0.591
2013-07-24,0.555,0.5505273278205117,0.020094253531205798,0.555
2013-07-25,0.5489999999999999,0.5476307844258432,0.015771475948825508,0.5489999999999999
2013-07-26,0.463,0.4819287172154662,0.02419763421568712,0.463
2013-07-27,0.5579999999999999,0.5341317890382998,0.04088401452262088,0.5579999999999999
2013-07-28,0.488,0.5130305869038796,0.034681401903371836,0.488
2013-07-29,0.5820000000000001,0.5824591760852856,0.007664898653589886,0.5820000000000001
2013-07-30,0.677,0.6657903435186847,0.021531921299559383,0.677
2013-07-31,0.495,0.5146322544519439,0.020640340070033382,0.495
2013-08-01,0.468,0.4732918617098524,0.006567629254000571,0.468
2013-08-02,0.463,0.4579095043358865,0.010785866994257006,0.463
2013-08-03,0.467,0.4799607518316273,0.024340309286007708,0.467
2013-08-04,0.453,0.4577216366282766,0.0034062976969632236,0.453
2013-08-05,0.67,0.6649801682376465,0.012282014143924613,0.67
2013-08-06,0.501,0.4927320517736923,0.010498817875376534,0.501
2013-08-07,0.468,0.4533197930901335,0.01239941180755774,0.468
2013-08-08,0.462,0.467049825386397,0.008753653250447194,0.462
2013-08-09,0.474,0.4621821360014266,0.010240508437236551,0.474
2013-08-10,0.455,0.4577584505162223,0.005025964486483285,0.455
2013-08-11,0.448,0.446243046183509,0.006142988957176503,0.448
2013-08-12,0.448,0.4442911888430989,0.005203075330858865,0.448
2013-08-13,0.445,0.4433807361492601,0.004340454920602723,0.445
2013-08-14,0.438,0.436142039082892,0.005435486367808979,0.438
2013-08-15,0.4320000000000001,0.4482478046583102,0.01815480439609366,0.4320000000000001
2013-08-16,0.441,0.4352064033606442,0.006732033505432465,0.441
2013-08-17,0.429,0.4325919453593273,0.005980426413515991,0.429
2013-08-18,0.422,0.42340606352177296,0.005694019702143214,0.422
2013-08-19,0.413,0.4186163138843926,0.0049808358100763795,0.413
2013-08-20,0.408,0.41358197011352416,0.006511903517758484,0.408
2013-08-21,0.42,0.4442570485074355,0.015186149280385062,0.42
2013-08-22,0.517,0.4970235490149061,0.012095801352364318,0.517
2013-08-23,0.44,0.4355135907803893,0.008632272438345502,0.44
2013-08-24,0.825,0.8179997809054564,0.013170466984829371,0.825
2013-08-25,0.601,0.614723172731556,0.023632571941196872,0.601
2013-08-26,0.461,0.4682447375892444,0.01364917843163823,0.461
2013-08-27,0.439,0.4443071097242116,0.010586781661478641,0.439
2013-08-28,0.428,0.4309212916244412,0.0067613452850909216,0.428
2013-08-29,0.416,0.4174748068037875,0.007169566469763454,0.416
2013-08-30,0.412,0.4111387166483677,0.006244497508559514,0.412
2013-08-31,0.398,0.4041463057037127,0.005184809847662172,0.398
2013-09-01,0.398,0.3971224748046623,0.006840926553824991,0.398
2013-09-02,0.398,0.3988026519434059,0.0055203972730173715,0.398
2013-09-03,0.398,0.3934114274905153,0.005052225565207467,0.398
2013-09-04,0.395,0.3913375228513525,0.0043609618645448715,0.395
2013-09-05,0.394,0.3931060920345865,0.00493857435923291,0.394
2013-09-06,0.411,0.4025814388790342,0.012795998207872828,0.411
2013-09-07,0.392,0.40405829072354055,0.007047603842523444,0.392
2013-09-08,0.421,0.4263390744525051,0.01467268404157835,0.421
2013-09-09,0.459,0.4712648712710191,0.011002539618624308,0.459
2013-09-10,0.416,0.4258343471029702,0.00975462562984585,0.416
2013-09-11,0.41,0.4134010177781717,0.012214329193710892,0.41
2013-09-12,0.42,0.4234381570636988,0.007826174050494569,0.42
2013-09-13,0.733,0.7216293071169841,0.024105206233272832,0.733
2013-09-14,0.504,0.4965925310964752,0.021434301264076416,0.504
2013-09-15,0.447,0.4504702908431361,0.01021709474894155,0.447
2013-09-16,0.442,0.4368984553999044,0.013841243088040156,0.442
2013-09-17,0.515,0.506493941195942,0.016962842311729967,0.515
2013-09-18,0.451,0.4711176971019722,0.01447748340558779,0.451
2013-09-19,0.442,0.4301024778689391,0.00899357008918131,0.442
2013-09-20,0.447,0.4391802140429224,0.009980537012650495,0.447
2013-09-21,0.4370000000000001,0.4360074760363024,0.005990472444582684,0.4370000000000001
2013-09-22,0.439,0.4305719710316663,0.006079778609613564,0.439
2013-09-23,0.44,0.427544478523844,0.006341722840727397,0.44
2013-09-24,0.429,0.42667835403065335,0.005587776505478899,0.429
2013-09-25,0.418,0.4228784085171479,0.0037739105259532203,0.418
2013-09-26,0.409,0.4126778239611147,0.0046049739202543615,0.409
2013-09-27,0.403,0.403314391533632,0.00511813816752133,0.403
2013-09-28,0.402,0.39799017524389735,0.0038571580106243897,0.402
2013-09-29,0.393,0.3971042718475234,0.003589467901058897,0.393
2013-09-30,0.39,0.38999594474050425,0.00415967496885639,0.39
2013-10-01,0.39,0.3872590607487517,0.01043208960619842,0.39
2013-10-02,0.406,0.38811900326246107,0.00955706503342944,0.406
2013-10-03,0.397,0.3877555167402467,0.007353365268447958,0.397
2013-10-04,0.389,0.385176107953876,0.005558150234450529,0.389
2013-10-05,0.383,0.3831556297427029,0.004792696999159514,0.383
2013-10-06,0.376,0.3761306362331869,0.004751148571358214,0.376
2013-10-07,0.38,0.3733660461237642,0.005121834576218964,0.38
2013-10-08,0.37,0.373923307834338,0.00435337135201418,0.37
2013-10-09,0.364,0.364093243854,0.004452153092960313,0.364
2013-10-10,0.35200000000000004,0.36041247097198187,0.00602121489015066,0.35200000000000004
2013-10-11,0.386,0.39780748559241397,0.014596029449984619,0.386
2013-10-12,0.393,0.4062609701763086,0.01137610862030207,0.393
2013-10-13,0.586,0.5556064277498389,0.04082454007712763,0.586
2013-10-14,0.4370000000000001,0.4412434365336138,0.01168821835528738,0.4370000000000001
2013-10-15,0.385,0.3907145440734464,0.0060851928202335535,0.385
2013-10-16,0.452,0.4460730415973095,0.010887002953205691,0.452
2013-10-17,0.383,0.4133637896499108,0.006662493467504468,0.383
2013-10-18,0.373,0.36887164787074217,0.0052281208144798405,0.373
2013-10-19,0.371,0.3845247396351516,0.008966281286031141,0.371
2013-10-20,0.6609999999999999,0.6703795976496155,0.07358076005231927,0.6609999999999999
2013-10-21,0.444,0.4368140126508264,0.017153023591838092,0.444
2013-10-22,0.451,0.4749294542269086,0.019557687320587727,0.451
2013-10-23,0.436,0.4494070017879335,0.010608042254928958,0.436
2013-10-24,0.389,0.4036917172865284,0.010291861905340644,0.389
2013-10-25,0.39,0.39569706829316653,0.012519354781232242,0.39
2013-10-26,0.388,0.4068244012022397,0.01198088751529727,0.388
2013-10-27,0.643,0.6157087581162499,0.03566275344819127,0.643
2013-10-28,0.522,0.5290227091498606,0.04353119646965122,0.522
2013-10-29,0.407,0.406051778821105,0.01560248147545216,0.407
2013-10-30,0.397,0.39622416550068174,0.005720874928113661,0.397
2013-10-31,0.398,0.3935396123538089,0.012066935420473707,0.398
2013-11-01,0.4,0.4074767450611208,0.006456566139155653,0.4
2013-11-02,0.387,0.3886819752518796,0.006171733965182558,0.387
2013-11-03,0.607,0.6246171836215532,0.029200660035475036,0.607
2013-11-04,0.5710000000000001,0.5818815836987662,0.021714816082648344,0.5710000000000001
2013-11-05,0.481,0.4621361145904315,0.0195778235755687,0.481
2013-11-06,0.476,0.4798635223379525,0.01578343676269884,0.476
2013-11-07,0.434,0.4363365178466995,0.009936900082335944,0.434
2013-11-08,0.677,0.6551888299740983,0.049648531736114485,0.677
2013-11-09,0.478,0.4983915754766754,0.024392935498131745,0.478
2013-11-10,0.442,0.4387108881203726,0.01181349042358807,0.442
2013-11-11,0.482,0.4720541187867463,0.02734956006810801,0.482
2013-11-12,0.472,0.4578045667333424,0.01761275767358177,0.472
2013-11-13,0.44,0.4385812891759737,0.012625318385844004,0.44
2013-11-14,0.431,0.4331970784879201,0.007146487706794901,0.431
2013-11-15,0.425,0.4300215263703186,0.005271936374429919,0.425
2013-11-16,0.423,0.4260174638298963,0.007238843348711207,0.423
2013-11-17,0.426,0.4193432775810874,0.008920677606819458,0.426
2013-11-18,0.434,0.4298937721228969,0.007578114840780918,0.434
