,39125,nn_m,nn_std,orig
2009-10-16,0.009000000000000001,0.008261239273208782,0.0016659142667339744,0.009000000000000001
2009-10-17,0.008,0.007970752371577513,0.0018287374461429925,0.008
2009-10-18,0.008,0.007851499265517347,0.001201896159024418,0.008
2009-10-19,0.008,0.007805504890568523,0.0010980545062628958,0.008
2009-10-20,0.008,0.007782932184772561,0.001178211708603134,0.008
2009-10-21,0.008,0.0074817214514435295,0.0015529975206891144,0.008
2009-10-22,0.008,0.008127374133790367,0.0012090393562108287,0.008
2009-10-23,0.006999999999999999,0.007392393818377906,0.002134086829498145,0.006999999999999999
2009-10-24,0.006999999999999999,0.0075726838192358035,0.002493846799249989,0.006999999999999999
2009-10-25,0.006,0.007346306522062078,0.001198265389404746,0.006
2009-10-26,0.006,0.006100059490206653,0.0010025243296775594,0.006
2009-10-27,0.006,0.0071745005379248465,0.002633266455580617,0.006
2009-10-28,0.006,0.006202447234572351,0.0016828128848672204,0.006
2009-10-29,0.005,0.00544279970219109,0.0014638834915336547,0.005
2009-10-30,0.006,0.005067166517159386,0.00157933884213792,0.006
2009-10-31,0.006999999999999999,0.0056673158909523146,0.0039036585302509178,0.006999999999999999
2009-11-01,0.017,0.007412310402117172,0.017324605161593634,0.017
2009-11-02,0.01,0.012998290569096882,0.0047163224027300344,0.01
2009-11-03,0.012,0.012349208329861508,0.00848669821295213,0.012
2009-11-04,0.009000000000000001,0.008487757187084085,0.0056408428346168315,0.009000000000000001
2009-11-05,0.006999999999999999,0.008855531959797028,0.0015582528240252586,0.006999999999999999
2009-11-06,0.006999999999999999,0.0058968563998954655,0.002731045159023833,0.006999999999999999
2009-11-07,0.006,0.007339383389135944,0.0015806539102518169,0.006
2009-11-08,0.006,0.0068459980739791785,0.0026740405609550644,0.006
2009-11-09,0.006,0.006158882881109094,0.0015995362642798466,0.006
2009-11-10,0.005,0.0064031277280643785,0.0010805545792976902,0.005
2009-11-11,0.005,0.006777660821514479,0.0020023816259629027,0.005
2009-11-12,0.01,0.004589682059043401,0.009465348861219173,0.01
2009-11-13,0.024,0.017378785468528953,0.014078390929001088,0.024
2009-11-14,0.02,0.028409357946975564,0.011923677702778121,0.02
2009-11-15,0.015,0.01565661597015617,0.010393348076557977,0.015
2009-11-16,0.016,0.018561758791332837,0.004646415872781568,0.016
2009-11-17,0.011,0.011665998697630041,0.008899604513592905,0.011
2009-11-18,0.01,0.006995778886917797,0.004306377130639522,0.01
2009-11-19,0.009000000000000001,0.008652238615952925,0.0014092867474458065,0.009000000000000001
2009-11-20,0.008,0.00869245979949972,0.001542715703198853,0.008
2009-11-21,0.013,0.009990417462601792,0.006656415753568547,0.013
2009-11-22,0.017,0.024025556819137702,0.01782083196254399,0.017
2009-11-23,0.015,0.019829605272434103,0.009276814449815752,0.015
2009-11-24,0.016,0.015617901141492512,0.00672033615670219,0.016
2009-11-25,0.016,0.027676447644102268,0.014449795272028804,0.016
2009-11-26,0.014,0.012813193264727437,0.005575498906056707,0.014
2009-11-27,0.013,0.012140938942168514,0.004993322342799325,0.013
2009-11-28,0.028,0.017385975563526022,0.023836105485949617,0.028
2009-11-29,0.039,0.04194736772957406,0.028689682970517907,0.039
2009-11-30,0.032,0.03692846258243007,0.012339760928239631,0.032
2009-12-01,0.027000000000000003,0.028427115646437844,0.004040536905987761,0.027000000000000003
2009-12-02,0.038,0.03911897663262999,0.008683577342904064,0.038
2009-12-03,0.034,0.03389765022519956,0.0055875833935456,0.034
2009-12-04,0.032,0.03161360094525439,0.0014644313710574554,0.032
2009-12-05,0.034,0.03279155668445812,0.007325810549421975,0.034
2009-12-06,0.04,0.04241708524037738,0.006677881529276961,0.04
2009-12-07,0.037000000000000005,0.03752748049498631,0.004714700186220997,0.037000000000000005
2009-12-08,0.034,0.035366344037082824,0.011154380401421277,0.034
2009-12-09,0.033,0.035597420110852165,0.009980258743207793,0.033
2009-12-10,0.031,0.03235706885362563,0.007453857138071958,0.031
2009-12-11,0.029,0.032848443832921966,0.006593372101697322,0.029
2009-12-12,0.029,0.02888980526172348,0.0026378673117081,0.029
2009-12-13,0.029,0.027864133109221933,0.002694999177281992,0.029
2009-12-14,0.029,0.029380890511027907,0.0020237017211112806,0.029
2009-12-15,0.029,0.028452515962602412,0.004448957609212944,0.029
2009-12-16,0.03,0.030826511803588457,0.0038887980902697983,0.03
2009-12-17,0.029,0.028451472580298686,0.004809439288275888,0.029
2009-12-18,0.029,0.026412551287656717,0.005619864979987278,0.029
2009-12-19,0.029,0.02711282919196939,0.003180655401484397,0.029
2009-12-20,0.028,0.02937969326224626,0.0033344281346751217,0.028
2009-12-21,0.029,0.02818358319479968,0.002727343913172696,0.029
2009-12-22,0.029,0.029297049921295008,0.0026005771401173628,0.029
2009-12-23,0.039,0.037649934079339344,0.0038564390023131654,0.039
2009-12-24,0.04,0.04016599080217726,0.012473071220856512,0.04
2009-12-25,0.04,0.04111791311788567,0.006894148988603969,0.04
2009-12-26,0.043,0.041434892070999665,0.0044222903166721405,0.043
2009-12-27,0.044,0.0424311171502588,0.005629459383509022,0.044
2009-12-28,0.043,0.04056944667361684,0.0039724521291166215,0.043
2009-12-29,0.062,0.05624804556612016,0.010336445305443332,0.062
2009-12-30,0.069,0.0657992652237109,0.014031321453730414,0.069
2009-12-31,0.066,0.06612381952280999,0.008390374433920053,0.066
2010-01-01,0.062,0.06186606395653035,0.004759667340652534,0.062
2010-01-02,0.057,0.0571830151471837,0.0013157152529871172,0.057
2010-01-03,0.055,0.05437735555252773,0.0021266655679966465,0.055
2010-01-04,0.053,0.05421806929186138,0.004828174022296914,0.053
2010-01-05,0.055,0.056433169047038365,0.007003918620773119,0.055
2010-01-06,0.054000000000000006,0.05819736293502705,0.0049439729966357475,0.054000000000000006
2010-01-07,0.052000000000000005,0.05238654779495878,0.006092313603874064,0.052000000000000005
2010-01-08,0.051,0.051815991612708334,0.0014562209832782187,0.051
2010-01-09,0.051,0.04968947787844994,0.004312916452022972,0.051
2010-01-10,0.052000000000000005,0.05169283280435001,0.003051078037319873,0.052000000000000005
2010-01-11,0.052000000000000005,0.05322153485912025,0.0031348628073692452,0.052000000000000005
2010-01-12,0.053,0.05343088290002883,0.0036807044241724688,0.053
2010-01-13,0.053,0.052709407780461764,0.005576589503862046,0.053
2010-01-14,0.057,0.05737756363965092,0.009676893471550506,0.057
2010-01-15,0.06,0.06028495182584834,0.012094930579509156,0.06
2010-01-16,0.071,0.07593143988348516,0.010265960496712736,0.071
2010-01-17,0.066,0.06555564655759988,0.0013367028803896385,0.066
2010-01-18,0.063,0.059994704555793824,0.00606415221894342,0.063
2010-01-19,0.063,0.060447108988631926,0.0030703912607215824,0.063
2010-01-20,0.062,0.06204177576502129,0.003359462798130376,0.062
2010-01-21,0.06,0.06078515069862295,0.002640898020487521,0.06
2010-01-22,0.066,0.06597419901818441,0.0037453407745242774,0.066
2010-01-23,0.064,0.06708182862684246,0.00834138173271547,0.064
2010-01-24,0.063,0.061293082558885034,0.007980481987938787,0.063
2010-01-25,0.061,0.06607122996600195,0.008721958965008405,0.061
2010-01-26,0.059,0.059915275241510274,0.0035112485806443705,0.059
2010-01-27,0.061,0.06128943998781779,0.005567060326951381,0.061
2010-01-28,0.066,0.0631513559921323,0.004184146247454485,0.066
2010-01-29,0.069,0.07498234559785881,0.012115771228158928,0.069
2010-01-30,0.065,0.06685143743883121,0.005971471138596428,0.065
2010-01-31,0.063,0.0618481994476927,0.0046698802933894034,0.063
2010-02-01,0.061,0.061112467611929226,0.005984141927583485,0.061
2010-02-02,0.064,0.06563274981923264,0.002960859471317293,0.064
2010-02-03,0.063,0.06368856664137362,0.003918445276984128,0.063
2010-02-04,0.066,0.06516618311433392,0.002363054198101346,0.066
2010-02-05,0.067,0.06706235662975338,0.004468386016247883,0.067
2010-02-06,0.062,0.06279988015600951,0.004876253499813577,0.062
2010-02-07,0.062,0.06154998061761295,0.005093968558060443,0.062
2010-02-08,0.063,0.06206054530193799,0.0015754830053398893,0.063
2010-02-09,0.062,0.06292020867185698,0.004221886730314485,0.062
2010-02-10,0.061,0.06210039502353689,0.0022563639113519925,0.061
2010-02-11,0.06,0.05943761501493169,0.00332982752322298,0.06
2010-02-12,0.06,0.05827096067841923,0.0076275410971973516,0.06
2010-02-13,0.06,0.061490789587588364,0.004620896617680285,0.06
2010-02-14,0.061,0.059283298378766225,0.003987263236853285,0.061
2010-02-15,0.063,0.06034434594261483,0.002877521135139868,0.063
2010-02-16,0.067,0.06803024645097511,0.006280235601946489,0.067
2010-02-17,0.065,0.062347862670486226,0.009534835691270392,0.065
2010-02-18,0.068,0.06919590777592874,0.002591151452608764,0.068
2010-02-19,0.066,0.06860357244799035,0.00619385745541176,0.066
2010-02-20,0.065,0.06336327772872292,0.0072301183668763485,0.065
2010-02-21,0.071,0.07152683356055219,0.008682676503438947,0.071
2010-02-22,0.08199999999999999,0.07427668786303969,0.014714643094662,0.08199999999999999
2010-02-23,0.08,0.07949057074805227,0.004454426883641371,0.08
2010-02-24,0.084,0.0815319974212891,0.015301805835823828,0.084
2010-02-25,0.08900000000000001,0.08810896510701338,0.002194329155153093,0.08900000000000001
2010-02-26,0.087,0.08562679415197479,0.00376782864537058,0.087
2010-02-27,0.095,0.09370788550831456,0.004905525469689074,0.095
2010-02-28,0.112,0.09500595058103416,0.030101626188335086,0.112
2010-03-01,0.105,0.10431834788458727,0.0014629212863754482,0.105
2010-03-02,0.102,0.10118121534166567,0.015500235543595297,0.102
2010-03-03,0.1,0.10192807901766704,0.02052130205999524,0.1
2010-03-04,0.097,0.09744042570531034,0.008725851258530357,0.097
2010-03-05,0.097,0.09801899828633484,0.004819015945409418,0.097
2010-03-06,0.096,0.0966964447059752,0.0032390136694282557,0.096
2010-03-07,0.097,0.0956184199975869,0.0025988293850742264,0.097
2010-03-08,0.097,0.09634316633242997,0.0019978286133769136,0.097
2010-03-09,0.097,0.09782715913927496,0.0018454858868413586,0.097
2010-03-10,0.098,0.09809853671203342,0.0019858049503171183,0.098
2010-03-11,0.099,0.0980088331238498,0.002369317473389777,0.099
2010-03-12,0.101,0.1033934217866407,0.001658351581139807,0.101
2010-03-13,0.101,0.10077737585886776,0.002991441665172437,0.101
2010-03-14,0.102,0.10316468394925936,0.0031601525651089512,0.102
2010-03-15,0.104,0.1028774074883101,0.003791768543062458,0.104
2010-03-16,0.104,0.10651677522776916,0.0027653084409756195,0.104
2010-03-17,0.105,0.10698749390789997,0.003180597775263277,0.105
2010-03-18,0.108,0.10810087299181052,0.002740055348745187,0.108
2010-03-19,0.114,0.1137925819210928,0.0051521616630138154,0.114
2010-03-20,0.12,0.1169436467781702,0.002816270847706164,0.12
2010-03-21,0.114,0.11273439307126107,0.004988017897500408,0.114
2010-03-22,0.113,0.1135081976552006,0.002233192897101278,0.113
2010-03-23,0.114,0.11615604356943712,0.003398481698348573,0.114
2010-03-24,0.118,0.11561057507054265,0.004058275228039574,0.118
2010-03-25,0.131,0.13102563475119922,0.008699837783949506,0.131
2010-03-26,0.123,0.12151409186419687,0.008368673768612306,0.123
2010-03-27,0.118,0.1160841445008718,0.004391864227566664,0.118
2010-03-28,0.116,0.1160435675392084,0.003524444231720379,0.116
2010-03-29,0.123,0.12249374093960498,0.0035397041057374508,0.123
2010-03-30,0.127,0.12809884460428742,0.005004708912713153,0.127
2010-03-31,0.121,0.12362825885327297,0.004481106506803606,0.121
2010-04-01,0.118,0.11799067809697775,0.004734138090764304,0.118
2010-04-02,0.12,0.12177343951860915,0.004173500742438802,0.12
2010-04-03,0.121,0.12398354826856907,0.0061223974554901785,0.121
2010-04-04,0.115,0.11352545731097735,0.004158806414234054,0.115
2010-04-05,0.113,0.11075870753404599,0.0031873240519468427,0.113
2010-04-06,0.114,0.1138246793669255,0.0025869391117625197,0.114
2010-04-07,0.112,0.1130065848836902,0.0015276375648452267,0.112
2010-04-08,0.11,0.10968335727661192,0.0015199260640818898,0.11
2010-04-09,0.109,0.10994566859246116,0.0017935094340901835,0.109
2010-04-10,0.109,0.10955294827006576,0.005323603091589694,0.109
2010-04-11,0.11,0.11009256103216593,0.0022213006880687533,0.11
2010-04-12,0.109,0.108240314224299,0.0018846010197976746,0.109
2010-04-13,0.11,0.108897279785205,0.0029599167872265647,0.11
2010-04-14,0.11,0.1118586206440691,0.0039699494462645535,0.11
2010-04-15,0.108,0.10865615225175147,0.0044364276104823476,0.108
2010-04-16,0.108,0.10876681017274008,0.001971873267322117,0.108
2010-04-17,0.11,0.10875647752903587,0.002243920406126818,0.11
2010-04-18,0.11,0.10928687791042194,0.0012191500749210466,0.11
2010-04-19,0.11,0.11006414254848967,0.003092220546639997,0.11
2010-04-20,0.109,0.1073494235460552,0.0009049363985947216,0.109
2010-04-21,0.109,0.10839533807453734,0.0027033048510824932,0.109
2010-04-22,0.11,0.10845970710592796,0.0015472694939528708,0.11
2010-04-23,0.109,0.1091285049451474,0.0018166212366119226,0.109
2010-04-24,0.109,0.10834671338782167,0.0014909067487010464,0.109
2010-04-25,0.109,0.11093256171090053,0.005518224230182176,0.109
2010-04-26,0.107,0.10850121099146733,0.001998332897929964,0.107
2010-04-27,0.106,0.1053783199223434,0.00161436791276389,0.106
2010-04-28,0.107,0.10665950211881256,0.00197294264451319,0.107
2010-04-29,0.108,0.10831659764430898,0.0038131458629618266,0.108
2010-04-30,0.113,0.11021231041987054,0.0050717927114854785,0.113
2010-05-01,0.145,0.14714507006451638,0.016545968052146302,0.145
2010-05-02,0.149,0.13874253550821458,0.01972768775038678,0.149
2010-05-03,0.128,0.1254768247319636,0.01772956683513761,0.128
2010-05-04,0.119,0.11999222407839324,0.008804905234324723,0.119
2010-05-05,0.117,0.1194627958799154,0.004694645020992538,0.117
2010-05-06,0.116,0.1162410144578357,0.0009773201558060383,0.116
2010-05-07,0.114,0.1120802909003258,0.004274141142838481,0.114
2010-05-08,0.112,0.1125241028542169,0.0023135148205792786,0.112
2010-05-09,0.111,0.1101124082736009,0.002205610640263551,0.111
2010-05-10,0.11,0.1105332022735321,0.003250894009662328,0.11
2010-05-11,0.108,0.10590936175468373,0.007283491268027619,0.108
2010-05-12,0.107,0.10784309452649868,0.0036306407196110392,0.107
2010-05-13,0.106,0.10631454510915653,0.002407332686211782,0.106
2010-05-14,0.105,0.10636829442043427,0.003021486878825508,0.105
2010-05-15,0.102,0.10276558392923216,0.002251765927947901,0.102
2010-05-16,0.103,0.10247573888300374,0.0039208078337529045,0.103
2010-05-17,0.1,0.10332536034614703,0.0038641853748993533,0.1
2010-05-18,0.099,0.09891991450831017,0.0021352815615018677,0.099
2010-05-19,0.097,0.09757774031894413,0.0038863674237645655,0.097
2010-05-20,0.096,0.0940218897070866,0.002969260647551802,0.096
2010-05-21,0.09,0.09018877768383046,0.002471703722058061,0.09
2010-05-22,0.08800000000000001,0.08651921956873418,0.00358772459572846,0.08800000000000001
2010-05-23,0.08900000000000001,0.08768301637905856,0.0030818559077193807,0.08900000000000001
2010-05-24,0.08800000000000001,0.08781862144052142,0.00306103887213345,0.08800000000000001
2010-05-25,0.086,0.08625949085589235,0.003919131166709357,0.086
2010-05-26,0.085,0.08601412154048399,0.002476268138260928,0.085
2010-05-27,0.085,0.08505877027923951,0.0036137390844248884,0.085
2010-05-28,0.08199999999999999,0.08180634761464553,0.00453472274122797,0.08199999999999999
2010-05-29,0.084,0.08425082839829381,0.003680880981604296,0.084
2010-05-30,0.08,0.08089194053181227,0.003049366157926685,0.08
2010-05-31,0.078,0.07769547072897169,0.002393502546846966,0.078
2010-06-01,0.08199999999999999,0.0831052646055275,0.004212191881748306,0.08199999999999999
2010-06-02,0.078,0.07853123226921413,0.001926898067078978,0.078
2010-06-03,0.076,0.07588169076596529,0.0018036346259615187,0.076
2010-06-04,0.076,0.07665154138384138,0.002298285448505119,0.076
2010-06-05,0.077,0.07905904881564492,0.005042199431843625,0.077
2010-06-06,0.07400000000000001,0.07534398964269501,0.0045504533307970324,0.07400000000000001
2010-06-07,0.077,0.07881480039383844,0.0062175858170157566,0.077
2010-06-08,0.078,0.07956395866330786,0.004786914114158922,0.078
2010-06-09,0.079,0.08487676237928894,0.013898110163928931,0.079
2010-06-10,0.073,0.0754432492958725,0.004317696929144308,0.073
2010-06-11,0.071,0.07325389821482575,0.002828092870336857,0.071
2010-06-12,0.069,0.07031928979493211,0.0026293382629917106,0.069
2010-06-13,0.069,0.06638056662022415,0.006651236138738001,0.069
2010-06-14,0.068,0.06544684841539156,0.005299560580044795,0.068
2010-06-15,0.066,0.0681728913348582,0.005164215653579384,0.066
2010-06-16,0.065,0.06448564952634317,0.005730389110105444,0.065
2010-06-17,0.064,0.06528204152185868,0.002927882838308605,0.064
2010-06-18,0.064,0.0658214354225302,0.006420292299446374,0.064
2010-06-19,0.063,0.06404634729475388,0.003587047655405557,0.063
2010-06-20,0.061,0.061543765460580366,0.0017880271732254925,0.061
2010-06-21,0.06,0.060284354610342726,0.0037296223565128493,0.06
2010-06-22,0.058,0.0590534671724882,0.0015314828092286743,0.058
2010-06-23,0.057,0.05777272529804304,0.0020932158940778585,0.057
2010-06-24,0.056,0.05696969797957955,0.003319701366137771,0.056
2010-06-25,0.055,0.05401849136991367,0.001957455519428054,0.055
2010-06-26,0.053,0.05198318186759821,0.0022608850735523984,0.053
2010-06-27,0.051,0.05001343930290894,0.004408129182212325,0.051
2010-06-28,0.05,0.04826492824513322,0.0031859512065375204,0.05
2010-06-29,0.049,0.04678539272126925,0.003292519077386009,0.049
2010-06-30,0.048,0.047290183092367176,0.003412868389214587,0.048
2010-07-01,0.046,0.04597676779156967,0.002717024301282877,0.046
2010-07-02,0.045,0.04525467205007946,0.002017367697912273,0.045
2010-07-03,0.043,0.043705878853697915,0.001633684270763342,0.043
2010-07-04,0.042,0.04206886055899012,0.0018689189609203685,0.042
2010-07-05,0.041,0.04112482420726557,0.0012183016738446435,0.041
2010-07-06,0.041,0.04102767252609224,0.0024331777959667373,0.041
2010-07-07,0.041,0.042420037669011965,0.005043664260103649,0.041
