,0,1,2,3,4,5,6,7,8,9
2014-08-19,0.71688676,0.8023219,0.9713636,0.6757281,0.60586447,0.7096315,0.6952427,0.91324186,0.87201756,1.0086458
2014-08-20,0.6640986,0.4766514,0.47619483,0.5866614,0.5527902,1.1012065,0.5966271,0.7333537,1.0158865,0.76045537
2014-08-21,0.73500144,0.8849123,0.7895214,0.9626413,0.9250293,1.0501134,0.6683525,0.92501765,1.0936753,1.1142522
2014-08-22,1.3725708,1.0297819,1.0392225,0.8291512,1.0800375,1.0946826,1.0609348,1.0934204,1.0115408,1.4025167
2014-08-23,0.7006548,0.56685567,0.66815376,0.6981897,0.52057415,0.6702818,0.71471316,0.7382209,0.7560203,0.82773644
2014-08-24,0.6240398,0.57063675,0.59593636,0.5842558,0.5063075,0.57046914,0.6370934,0.5374582,0.7173554,0.6870642
2014-08-25,0.51685715,0.49866912,0.4844498,0.5661381,0.46282685,0.5522359,0.56653136,0.48008275,0.6793022,0.6343445
2014-08-26,0.46559474,0.48720035,0.4690658,0.5448869,0.47035298,0.5297802,0.53129,0.48427528,0.5955474,0.59429294
2014-08-27,0.5014789,0.48003277,0.49871862,0.50543416,0.47080556,0.5612422,0.57236105,0.55516934,0.61744183,0.6298923
2014-08-28,0.79866534,0.6038887,1.1644363,0.7443232,1.5131379,1.1676745,1.219698,0.7527796,1.3187296,1.2078016
2014-08-29,1.258472,1.2379587,1.522523,1.4671718,1.3903892,1.3218907,1.7127082,1.3028731,1.2028506,1.5817733
2014-08-30,-0.012853265,0.6309178,0.48616773,0.3741244,0.5133212,0.69534075,0.49455297,0.34328628,0.80894786,0.5933677
2014-08-31,0.57073504,0.54298675,0.53617847,0.5016722,0.6355702,0.3835448,0.2948695,0.75625026,0.71910936,0.80047977
2014-09-01,0.34953868,0.4603145,0.68994224,0.41710818,0.46554577,0.34088922,0.46679333,0.58297384,0.45036256,0.51818585
2014-09-02,0.41389003,0.5012741,0.43721226,0.49833328,0.36424637,0.41902298,0.62343657,0.474124,0.4962841,0.47981063
2014-09-03,0.57348883,0.45542,0.45569974,0.4985178,0.40127546,0.3786224,0.4696167,0.41054422,0.5780679,0.45609605
2014-09-04,0.3374579,0.3930739,0.34884658,0.3931288,0.34511593,0.43259382,0.4509504,0.33181325,0.45019704,0.40720597
2014-09-05,0.18309523,0.12041953,0.26387405,0.28065693,0.16459112,0.1187406,0.11335012,0.16299333,0.11962338,0.084661834
2014-09-06,0.415865,0.4343948,0.43259278,0.43413532,0.5400841,0.547263,0.5720614,0.4578172,0.476928,0.6350355
2014-09-07,0.36866227,0.3851457,0.36723486,0.4337778,0.33077598,0.4265449,0.52337337,0.41239604,0.5306526,0.45328975
2014-09-08,0.41902035,0.40298697,0.3666837,0.43848377,0.32934403,0.3871867,0.46387106,0.38856608,0.42395157,0.4404531
2014-09-09,0.36138695,0.39001784,0.35465422,0.36246693,0.36397988,0.41920388,0.4526758,0.39999846,0.4376736,0.43788278
2014-09-10,0.35306525,0.38175318,0.34655324,0.35559314,0.35310227,0.40361452,0.44050097,0.38811502,0.41184178,0.42088935
2014-09-11,0.34283948,0.37167844,0.3366273,0.3472039,0.34183857,0.38935113,0.42938706,0.37671185,0.39435524,0.4078945
2014-09-12,0.33888817,0.36728355,0.3324574,0.34476084,0.335369,0.3803755,0.42372978,0.3712156,0.37978917,0.39942986
2014-09-13,0.33698013,0.36449084,0.33021894,0.34404528,0.33238873,0.3737843,0.4201094,0.36784658,0.36768687,0.3929403
2014-09-14,0.32577136,0.35344455,0.32017067,0.33703202,0.32022953,0.35607952,0.40415573,0.3531127,0.34175742,0.3756136
2014-09-15,0.32341522,0.3506333,0.31752828,0.33484685,0.31812066,0.34943807,0.40238208,0.35066587,0.33476532,0.370861
2014-09-16,0.32231188,0.34938583,0.31619912,0.3339758,0.31688857,0.34622294,0.401213,0.34945577,0.33068877,0.36798787
2014-09-17,0.31439677,0.34270164,0.31430545,0.33454126,0.3117624,0.33782274,0.3959917,0.34252667,0.32042837,0.3592352
2014-09-18,0.3042026,0.33251974,0.2990237,0.32015485,0.29819465,0.32092535,0.3814993,0.32985324,0.3035262,0.34627998
2014-09-19,0.29328638,0.3219045,0.28904536,0.31269562,0.2868275,0.3072989,0.36896515,0.31812504,0.28803158,0.33350158
2014-09-20,0.29628068,0.3247051,0.29119104,0.3152154,0.28994346,0.30550474,0.37277442,0.32022366,0.2859118,0.33291844
2014-09-21,0.29523858,0.3230104,0.29049826,0.31454873,0.29003263,0.30274338,0.3723805,0.3194357,0.2848129,0.331869
2014-09-22,0.23571004,0.22899362,0.2796228,0.24996184,0.30626288,0.3082509,0.51956666,0.35825568,0.30503145,0.2978391
2014-09-23,0.5526533,0.58104384,0.9103834,0.42937547,1.2053454,-0.07047035,0.68020326,0.5704156,0.13857599,0.50184906
2014-09-24,1.0758014,0.60480815,0.8906476,0.8668533,0.85176563,1.2083453,1.1755445,0.8898901,1.0763996,1.4448422
2014-09-25,0.55714744,0.5642931,0.23336633,0.5133362,0.20247658,0.60746706,0.38635692,0.32750928,0.5859258,0.46240664
2014-09-26,0.25477153,0.18325868,0.3568504,0.3380013,0.2520275,0.4596277,0.31673053,0.17450997,0.4170455,0.29967177
2014-09-27,0.33279037,0.34891436,0.31692785,0.42283672,0.35091367,0.27307373,0.4882732,0.36528024,0.4041915,0.35836005
2014-09-28,0.3358072,0.39355633,0.3394059,0.34774786,0.25844762,0.2891938,0.33369547,0.27539992,0.27983645,0.29337275
2014-09-29,0.2967454,0.336633,0.29360542,0.33177018,0.27050194,0.29384,0.34932023,0.3053512,0.24504246,0.29954726
2014-09-30,0.2709021,0.2705669,0.323869,0.30029362,0.35187584,0.2492984,0.48169422,0.35337043,0.27971652,0.3087124
2014-10-01,0.31744647,0.29058895,0.2832642,0.24155353,0.32705384,0.15862404,0.33392772,0.2999971,0.14358765,0.43553942
2014-10-02,0.3716065,0.26330492,0.3972746,0.2550848,0.43906367,0.2882167,0.36927572,0.37825823,0.289131,0.32319635
2014-10-03,14.189625,13.214843,19.282555,13.049983,13.73648,11.686113,20.174267,21.339306,14.121915,17.348305
2014-10-04,16.159382,16.811434,16.955143,17.015276,17.252165,19.593203,16.77783,16.783531,16.574825,16.702692
2014-10-05,8.129854,4.2101183,6.300718,6.4096284,4.3536205,4.5364294,7.5671964,4.6292777,7.734516,4.6721134
2014-10-06,5.0600824,5.781421,7.772655,5.0579295,5.6523776,5.237466,5.152634,5.7288017,5.524754,5.5398183
2014-10-07,4.047125,5.7533345,4.428328,3.2113326,4.3651676,4.004547,3.4785156,4.834685,3.869811,3.8146732
2014-10-08,6.6086073,10.119536,6.7418528,6.950698,8.526662,8.844875,7.9588065,6.600988,7.947797,8.311881
2014-10-09,11.740617,14.2807665,13.412102,11.270022,11.79812,12.761353,13.120288,11.804983,13.286607,13.53931
2014-10-10,11.618148,11.1447,11.937862,9.976981,11.256645,11.029331,12.416872,11.1675205,12.897357,10.765044
2014-10-11,8.265703,7.658867,8.950464,6.150845,7.437471,7.7388906,7.0916495,7.9871917,7.6022806,7.360642
2014-10-12,4.500558,3.9420695,4.1964145,4.292366,3.9235046,4.215684,4.0005097,4.189246,4.124541,3.9270551
2014-10-13,3.4462526,3.569546,3.2377944,3.2614086,3.4027488,3.4500418,3.3366754,3.3854742,3.1875854,3.2320244
2014-10-14,2.6103394,2.6897793,2.649592,2.54448,2.7861762,2.6674016,2.7182298,2.7500436,2.7872703,2.75089
2014-10-15,2.8156333,2.7782156,2.0415356,2.6804292,2.768717,2.4950585,2.9305882,2.7617826,3.1665812,2.8757222
2014-10-16,3.0333424,2.8843577,3.0888703,2.910289,3.29614,2.9223893,3.2266896,3.0406692,2.702921,2.4645085
2014-10-17,2.759145,2.699572,2.9769726,2.4882925,2.7920568,2.7143164,2.6990445,2.705056,2.1140432,2.581709
2014-10-18,3.4835205,3.15021,3.2762377,3.344052,3.058468,3.3204558,3.45074,3.6379848,3.5030751,3.423046
2014-10-19,3.5281703,3.1689909,2.5663152,3.0333931,3.2749472,3.1208687,4.023223,3.7733119,3.8651166,3.6955552
2014-10-20,10.446784,12.352307,9.5175085,7.2594004,9.233976,9.649988,9.13329,10.077501,10.231479,11.320606
2014-10-21,9.214305,8.157447,9.361365,7.9005055,9.023092,8.882979,8.832334,9.159348,8.5026865,8.163892
2014-10-22,4.610956,4.735624,4.192309,4.2894025,3.7854822,3.9678524,4.280338,4.605135,4.350524,4.5797186
2014-10-23,3.3849142,3.7025564,3.3708508,3.2714603,3.664593,3.3813245,3.1567614,3.495154,3.6442094,3.607316
2014-10-24,3.287394,3.0720878,3.2878683,3.2038963,3.3176591,3.1529207,3.3876216,2.9071684,3.1527748,3.1228714
2014-10-25,2.7428288,2.7408588,2.8870895,2.7283428,2.9245834,2.8768249,3.0119655,2.7742467,2.85685,3.07328
2014-10-26,2.6709347,3.0688157,2.9053786,2.689277,2.8619702,2.7703946,2.9982183,2.809641,3.1788402,2.8987749
2014-10-27,3.618964,3.4586601,3.4817615,3.5339406,3.2582529,3.0376153,3.3961823,3.7121139,3.2499928,3.9775593
2014-10-28,12.406539,12.150405,11.415008,14.187756,13.234994,12.12023,11.515374,11.833497,11.727633,11.575881
2014-10-29,7.079241,7.3018274,7.7522254,7.476679,7.279568,7.4338536,7.462439,7.959157,7.308627,7.594465
2014-10-30,3.8929074,3.7320902,3.9929123,3.4234905,3.975668,3.8103416,3.7412188,3.6457777,3.7850924,3.9602659
2014-10-31,3.510305,3.7064936,3.5014036,3.4752948,4.587458,3.5610533,4.1668797,3.7615395,4.309373,4.1653214
2014-11-01,5.56878,4.887857,5.1704993,5.359479,5.279797,5.1344576,6.400101,4.295568,6.170473,4.813732
2014-11-02,8.763116,7.4347095,6.1518693,7.943506,10.141685,9.739129,8.793206,7.5091305,7.1042204,8.365285
2014-11-03,13.236991,15.526805,14.37287,12.688008,13.290435,13.536832,15.569924,14.661072,15.640073,13.619828
2014-11-04,11.143206,11.397459,10.40128,10.134105,10.878608,10.8090515,10.714885,10.120304,10.25018,9.741506
2014-11-05,7.0621214,6.8152065,6.717446,6.1705747,6.7442994,6.968646,6.8419256,6.6404233,7.3538876,6.58964
2014-11-06,5.365163,5.9246306,5.9536185,5.546914,5.6057973,5.813321,5.6507206,4.923809,5.57817,5.622936
2014-11-07,6.959653,7.024861,7.3186107,6.2216396,6.6468806,6.225561,7.0814114,6.7997313,7.3687363,7.422235
2014-11-08,8.123953,7.8010497,7.5965447,7.7752256,7.436944,7.580778,8.167211,7.1581993,7.1256123,8.178832
2014-11-09,5.0731344,5.842974,5.500227,4.0236406,5.591556,6.2399154,5.3080454,5.355514,5.0527887,5.2415066
2014-11-10,4.0932035,4.1113577,3.98066,3.9487844,3.7684824,3.749469,4.0261984,4.220337,3.7584538,4.0300016
2014-11-11,3.5791032,3.5637891,3.697241,3.3747756,3.914724,3.687025,3.480645,3.759693,3.5519183,3.7084987
2014-11-12,3.5610588,3.482421,3.0322988,3.3873732,3.1177473,3.3349907,3.3526356,2.9462557,3.6484866,3.3911066
2014-11-13,3.4893932,3.8474205,3.50094,4.200017,3.7537808,3.3063698,3.3938797,3.8576517,3.6065576,3.6672723
2014-11-14,4.333359,4.5684443,4.245416,4.1003976,4.5790043,4.041319,4.123092,4.6041455,4.7196455,3.813069
2014-11-15,4.276539,3.8909857,4.2789416,4.066021,4.3911576,4.4346905,4.2970867,4.270865,4.2309895,4.5130315
2014-11-16,2.907095,2.9186428,3.1291516,2.8701088,3.0826318,3.216041,3.0902,2.943107,3.30136,3.1505218
2014-11-17,2.5221055,3.086343,2.9867024,2.646478,2.9309008,2.9617,2.8721464,2.962031,3.1157455,3.1130946
2014-11-18,2.5079727,2.5394359,2.4898393,2.3679588,2.578284,2.5010002,2.6868958,2.4685984,2.7428112,2.7754438
2014-11-19,2.177181,2.2440085,2.2386732,2.1701393,2.4261463,2.2609408,2.2219923,2.2104907,2.5532594,2.3968077
2014-11-20,2.0160465,1.9774057,2.0282013,1.974015,2.1182349,2.0355594,2.040901,2.0424054,2.1790257,2.2616436
2014-11-21,1.8533314,2.253744,2.298982,2.1758425,2.0641065,2.2264893,1.9843822,2.0856452,2.2424417,2.238796
2014-11-22,2.8072224,2.2876513,2.4592507,2.2839983,2.1581283,2.1625082,2.4129632,2.2174947,2.4521484,2.594158
2014-11-23,2.3131452,1.8923756,2.0564926,1.9866291,1.9774727,2.0632281,1.8966384,1.9090546,2.2381482,2.021715
2014-11-24,1.6208305,1.8040788,1.8485918,1.9501039,1.7242682,1.9042829,1.962368,1.8755622,1.8465483,1.8901602
2014-11-25,1.7228568,1.679849,1.7881868,1.777928,1.7050104,1.7959026,1.770627,1.7267625,1.9068189,1.7523284
2014-11-26,1.7003021,1.6455544,1.6494427,1.5927815,1.6606822,1.6149632,1.6698244,1.6442943,1.6786075,1.7044252
2014-11-27,1.5662079,1.5068103,1.552484,1.5043682,1.5623779,1.545032,1.5243413,1.5291708,1.6331837,1.6149572
2014-11-28,1.5033035,1.4447097,1.4824169,1.4163294,1.4746922,1.4497582,1.4777923,1.4442692,1.5295973,1.5339617
2014-11-29,1.372369,1.3543283,1.3469226,1.3827156,1.3873698,1.3760074,1.4229469,1.4088169,1.4640446,1.4486549
2014-11-30,1.3367484,1.2910122,1.3112943,1.3295143,1.3137211,1.3082432,1.3142717,1.3354198,1.3214483,1.3647009
2014-12-01,1.1544318,1.2207907,1.2639428,1.2268935,1.339825,1.3427099,1.482893,1.2508264,1.3691667,1.305308
2014-12-02,1.3739529,1.3266879,1.3506484,1.334925,1.2692235,1.2981569,1.3294227,1.2820203,1.0486042,1.3062742
2014-12-03,1.2099154,1.2140381,1.2231611,1.1958276,1.1528615,1.2441286,1.3023949,1.2296617,1.3484933,1.2006575
2014-12-04,1.2470698,1.1866212,1.1629585,1.2228626,1.1175421,1.1804146,1.2667718,1.199863,1.2263384,1.1609309
2014-12-05,1.1826535,1.1550995,1.238102,1.249776,1.2197387,1.1885442,1.4217522,1.2298691,1.1359355,1.3080121
2014-12-06,3.2642496,2.8449557,3.2662647,3.2301917,3.4146516,2.4975188,2.8528824,2.9034486,2.2773554,2.6733053
2014-12-07,3.7650383,4.308911,4.323437,3.7171433,4.0081415,4.378325,3.8040173,4.233672,2.770011,3.8154407
2014-12-08,2.6760676,2.5091436,2.7003353,2.51345,2.6074307,2.391917,2.8450472,2.694499,2.3476052,2.4222715
2014-12-09,4.023572,4.2010584,4.031878,3.5471218,4.865372,4.594043,5.114381,4.621769,5.8958006,4.9306293
2014-12-10,5.194582,4.6630807,4.6746607,4.496787,4.2878156,4.9724402,5.1478825,4.4265413,5.1252694,5.284925
2014-12-11,3.1599267,2.9277647,3.2807488,3.3930237,3.8587587,3.2643428,2.800504,2.895948,2.9179964,2.9309206
2014-12-12,2.9424555,3.1890366,3.0299258,3.2037437,3.185876,2.8649244,2.9639504,3.0130944,3.0908616,3.1084287
2014-12-13,2.4995906,2.7096527,2.7430809,2.610607,2.7446082,2.7602932,2.606281,2.5782247,2.77909,2.765055
2014-12-14,3.5197022,3.630654,3.5604649,3.6443408,3.6451697,3.4614873,4.0031757,3.7670922,3.928646,3.590085
2014-12-15,3.599237,3.713284,3.1416647,3.7134979,3.4910424,3.3894873,3.2105348,3.5431132,3.590361,3.5208094
2014-12-16,3.1828964,2.9716413,3.3396177,2.9444442,3.4698303,3.8852594,3.8646455,3.775628,3.7070904,3.321035
2014-12-17,4.5326824,5.061934,4.9171114,4.611986,4.5636144,4.725951,4.9807467,4.7930937,4.926161,4.5136504
2014-12-18,5.1281147,5.192576,5.196467,5.498049,5.0996184,4.9237804,4.5135565,4.9915237,5.1370687,4.636761
2014-12-19,4.6076183,4.236716,4.590175,4.596223,4.3728886,4.49384,4.2218776,4.1437874,4.67835,4.3779845
2014-12-20,3.1304467,3.4456375,3.4346354,3.2768462,3.4066765,3.2539616,3.039197,3.1133175,3.2867088,2.8929296
2014-12-21,3.8903677,3.9032161,3.9751477,3.2979114,4.0508094,3.6524398,3.1871643,3.8900328,4.07715,3.7834966
2014-12-22,20.583277,18.049965,20.453293,22.08499,18.756693,19.904966,15.174758,19.350813,18.719501,18.720045
2014-12-23,35.466064,36.063503,33.915047,29.49345,35.892925,30.109537,33.877586,31.51535,31.462942,30.867842
2014-12-24,11.065448,11.377473,11.213648,11.013924,11.169421,13.741936,11.632765,11.667474,11.549887,11.150892
2014-12-25,7.331152,7.1326084,7.5334806,6.775464,8.373035,7.7362285,7.354329,7.6817703,6.9467907,6.505193
2014-12-26,4.938402,5.3672137,4.902481,5.4377403,5.373989,5.10813,4.760392,5.4966774,4.962586,4.807553
2014-12-27,4.148859,4.467131,4.458675,4.143614,4.116592,4.219842,4.265907,4.1779056,4.3380566,4.298707
2014-12-28,3.4420602,3.1864147,3.3867223,3.1222765,3.441067,3.4837623,3.5022142,3.2372804,3.6657188,3.551912
2014-12-29,2.7308948,2.7695837,2.8041253,2.519389,3.045769,2.818574,2.880874,2.8575976,3.1919572,3.0767055
2014-12-30,2.6124198,2.6030595,2.5118182,2.422598,2.6796544,2.5652778,2.5437033,2.647472,2.7386467,2.8608985
2014-12-31,3.1164353,3.1403549,2.6244395,3.101741,3.254588,3.2774549,3.4905858,3.2598348,3.4279866,3.2756793
2015-01-01,12.647391,14.315827,13.409436,11.980083,12.337258,13.203543,11.825896,11.928612,12.986011,13.127528
2015-01-02,9.358983,9.249452,9.56473,6.4931345,8.921894,8.754019,9.334847,9.694175,9.130374,8.491891
2015-01-03,4.713851,4.419762,5.153876,4.7924767,4.6943173,4.816437,4.519147,4.6487465,4.78897,4.805406
2015-01-04,3.716344,3.7863836,3.4676352,3.9057472,3.820484,3.6268969,3.737758,3.885918,4.1093025,4.1007137
2015-01-05,3.2920907,3.489053,3.4070075,3.140003,3.4650514,3.430657,3.48031,3.286429,3.5520506,3.3590882
2015-01-06,3.3710897,3.738245,3.513356,3.8173835,3.8852198,3.404554,3.9789693,3.88969,3.4088092,3.7019103
2015-01-07,15.798809,15.785871,16.023302,14.581166,17.149595,16.563437,15.675202,15.813501,15.148711,14.974242
2015-01-08,7.591234,7.68372,7.2769794,6.6835756,6.5028543,9.10314,8.417307,7.5567617,7.940018,7.533599
2015-01-09,10.093389,10.763,9.46939,12.270337,10.941525,10.551686,9.7604065,8.989823,7.144381,10.704997
2015-01-10,11.798821,13.298999,11.554346,12.666049,11.171616,12.441625,12.40884,12.706034,13.235597,12.707659
2015-01-11,8.700362,8.803578,8.659822,8.325867,9.161762,8.499061,8.685424,8.24979,7.477826,9.229699
2015-01-12,8.993801,9.701602,8.35761,9.765502,9.203559,9.482464,9.272199,8.614424,8.699975,9.152902
2015-01-13,5.202894,4.8327355,5.4786816,5.58985,5.802318,5.695798,4.8464966,5.4684653,5.1864223,5.419462
2015-01-14,12.2988615,12.0746355,11.995386,11.326828,11.376483,12.00085,12.803969,11.233818,12.657229,12.043005
2015-01-15,10.734971,10.247203,10.728061,9.546553,9.8919,10.353004,10.871658,10.891222,11.636924,10.830576
2015-01-16,6.965727,7.4669824,7.5052137,6.065401,6.9555387,6.269791,6.6022954,7.3956614,6.446796,7.2408843
2015-01-17,5.673668,4.9605823,4.8038373,5.4784384,5.633147,5.423307,4.882393,5.549072,5.336423,5.32391
2015-01-18,4.591173,4.716414,4.5501585,4.7043858,4.8075933,4.540917,4.3408775,4.5133586,4.6343255,4.7525353
2015-01-19,3.7260704,3.7616208,3.7939231,3.7944324,3.9257708,3.796047,3.6192489,3.7569242,3.7507973,4.024582
2015-01-20,3.1536272,3.1260738,3.333417,3.148043,3.2617173,3.3352246,3.3927171,3.346848,3.3164854,3.4315727
2015-01-21,2.743491,2.8285484,2.8158777,2.787976,2.8816946,2.8866806,2.9059188,2.8512702,2.9516027,3.0704522
2015-01-22,2.5288692,2.5963495,2.4942925,2.44396,2.565893,2.5495129,2.5654385,2.568163,2.660303,2.6951797
2015-01-23,4.13853,4.187267,3.5400245,4.2289424,4.405434,3.8905718,4.3476863,4.073924,4.3108363,4.103061
2015-01-24,3.9078076,4.096331,4.0241103,3.7887504,4.0696616,4.0774508,3.6543143,4.4283633,4.1346807,3.9667497
2015-01-25,3.8933127,3.7589972,3.7424705,2.5022748,3.733557,3.7008243,4.270071,3.6044269,3.9441266,3.645655
2015-01-26,4.110548,4.569033,4.5121493,4.29799,4.5308146,4.19475,4.3314857,4.3128347,4.0676203,4.1442685
2015-01-27,5.1046314,4.9622517,4.952399,4.775504,5.0138617,5.454485,5.4224815,4.7432528,4.913684,4.615126
2015-01-28,9.009988,10.062653,9.331496,7.4991097,7.5991144,8.780225,9.256117,8.325477,8.517812,9.216781
2015-01-29,6.4006615,6.412375,5.740577,6.3079343,6.5155315,6.2223196,6.2144537,6.3367214,5.563141,5.7741127
2015-01-30,4.243127,4.35607,4.743844,4.716634,4.525591,4.2220664,4.2661543,4.425513,3.9248116,4.280593
2015-01-31,3.6709778,3.5338342,3.3554132,3.4938505,3.6966403,3.3130224,3.495381,3.5108218,3.4995737,3.4650674
2015-02-01,2.911137,2.9683552,2.99709,2.9801724,2.947789,3.006024,3.061149,3.1055725,3.0233364,2.9563496
2015-02-02,2.610676,2.6881196,2.6002026,2.579389,2.6160414,2.6310692,2.6469414,2.678313,2.617417,2.7331245
2015-02-03,2.3186765,2.3641672,2.2680738,2.2945173,2.3157303,2.3116846,2.2941403,2.306721,2.325748,2.4033487
2015-02-04,2.0227501,2.0497625,2.0127645,2.0311325,2.0411427,2.0121818,2.035111,2.0106184,2.0882893,2.1232111
2015-02-05,1.8607146,1.8473145,1.83124,1.8497957,1.8593315,1.8216053,1.8377378,1.8303144,1.8911895,1.923144
2015-02-06,1.770587,1.7455031,1.7436047,1.7511771,1.7535629,1.7259364,1.739994,1.7413895,1.784815,1.8048972
2015-02-07,1.7730845,1.7522241,1.7648331,1.7657105,1.7746236,1.7483414,1.7357335,1.7613547,1.7862959,1.7992414
2015-02-08,1.7800708,1.7306713,1.7464485,1.7464523,1.7508085,1.7010264,1.7420597,1.7529902,1.7398593,1.7646266
2015-02-09,1.7448587,1.7045755,1.7004263,1.7436292,1.725969,1.6839018,1.7370663,1.7384447,1.7124256,1.7498895
2015-02-10,1.7525487,1.7513714,1.7672199,1.7750394,1.7039798,1.7247237,1.748833,1.7751735,1.7598169,1.7888138
2015-02-11,1.758012,1.6794623,1.7207735,1.7216207,1.6626759,1.6610712,1.725471,1.7133678,1.694117,1.737378
2015-02-12,1.5275424,1.5877712,1.5035912,1.5748278,1.5755486,1.6148676,1.595326,1.5960112,1.5966477,1.6536648
2015-02-13,1.4970405,1.5280772,1.5294291,1.5660433,1.543921,1.470518,1.4775591,1.4893341,1.5283661,1.4902376
2015-02-14,1.4827393,1.4782044,1.4624434,1.4494519,1.503003,1.4924649,1.5509791,1.4942338,1.5254074,1.5487025
2015-02-15,1.4584097,1.6547029,1.3793136,1.5991304,1.5380074,1.7138242,1.7933757,1.4065707,2.1574416,1.5916538
2015-02-16,1.877726,1.959683,1.7204335,1.7101752,1.8094783,1.9223428,2.233914,2.0064974,2.1626854,1.8395385
2015-02-17,1.4678847,1.4094774,1.3647503,1.5991607,1.6670897,1.5338188,1.4384744,1.5004667,1.7010509,1.6934247
2015-02-18,1.8573769,1.971944,2.1985335,1.283315,1.735371,2.259213,1.8000913,1.7990776,2.1888404,2.0855043
2015-02-19,2.7531183,3.1355758,2.9582407,2.9289691,3.4322588,3.3223767,3.0383599,3.2865708,3.012544,3.0627944
2015-02-20,2.2168224,2.2051647,2.3616,2.4899623,2.2512853,2.1615484,2.2471583,2.2570045,1.9996011,2.2585635
2015-02-21,1.9694879,2.0779085,2.112847,1.8710678,2.232915,2.011155,1.977258,1.8408924,2.067517,1.9016538
2015-02-22,2.5467308,2.0753543,2.2555773,2.9078007,2.304163,3.517599,2.3098137,2.6594496,2.9605649,3.4505503
2015-02-23,2.5721774,3.0349212,2.6314404,3.089068,2.4966419,2.967746,3.0020726,2.5941327,2.695806,2.4314108
2015-02-24,4.506281,3.5974755,3.8941126,3.7389743,4.0593715,4.3313236,4.4045544,3.6771946,3.6685178,3.9362912
2015-02-25,7.606661,7.3470683,7.058273,4.72286,6.5391192,8.069027,5.918721,8.901749,7.5277634,8.031834
2015-02-26,13.310107,11.8295145,14.196621,11.569588,14.113588,13.350476,13.868291,13.539896,12.173199,12.994025
2015-02-27,5.3763523,7.3582945,5.6869974,5.2492485,5.802776,5.7602615,5.492602,5.924377,5.668096,5.4445786
2015-02-28,4.8320427,4.9119267,4.971102,5.1805882,4.9580536,4.718332,5.2060204,5.108785,5.1097665,4.7102256
2015-03-01,3.5471985,4.2082357,3.7581155,4.011811,4.163599,3.893516,3.7875001,3.3257992,3.201235,3.447739
2015-03-02,2.7244904,3.0726957,3.0232491,2.9440851,3.4505665,2.898157,2.921703,2.8661513,2.9448524,2.6593018
2015-03-03,2.8131664,3.2903008,3.2601492,2.969919,3.3534722,2.8048832,3.1061778,3.027803,2.6959324,2.596629
2015-03-04,2.5330117,2.4286046,2.591674,2.585369,2.4927504,2.7291892,2.6531434,2.5909035,2.6108942,2.5609243
2015-03-05,2.1856146,2.2138822,2.1516287,2.0687847,2.1635306,2.2388911,2.1794355,2.2277708,2.4257786,2.3317823
2015-03-06,2.9777567,2.579943,2.4537766,2.575913,2.9482656,2.6276903,2.8255155,2.7432156,3.1644359,2.7533054
2015-03-07,4.9241314,5.4182696,4.7485332,5.0065556,4.9075184,5.1376486,5.0062943,4.473192,4.721247,5.852623
2015-03-08,5.5421963,5.517109,5.9026437,3.5403903,5.8173513,5.8067403,4.9408073,5.7679377,4.236466,5.091534
2015-03-09,3.6447866,3.9299567,3.842426,3.911959,3.9834619,3.3097916,3.8940094,4.2706776,3.2838123,4.1444545
2015-03-10,2.9719365,3.2525156,2.90042,2.952812,2.9600594,2.7316737,2.869558,2.9275885,2.8055472,2.8403687
2015-03-11,2.4683304,2.7076762,2.740002,2.7153199,2.4483829,2.6231136,2.6036737,2.4288561,2.6509748,2.4637132
2015-03-12,10.190905,11.672771,10.277045,10.295545,11.227361,10.187403,9.226491,10.1654415,11.147187,12.017405
2015-03-13,6.8911076,7.2577667,6.821221,6.3510866,7.560029,7.132971,6.839389,7.1213255,8.149219,8.192941
2015-03-14,3.7242765,3.619842,3.4426353,3.9603922,3.725798,3.359838,3.1251676,3.5191972,3.40977,3.4401143
2015-03-15,3.0366523,3.2905362,3.3242328,3.4132414,3.3013659,3.0314476,3.349582,3.2278342,3.561452,3.319018
2015-03-16,2.7423415,2.6730888,2.7111557,2.9006433,2.600557,2.7763271,2.812823,2.7718406,2.5217774,2.6339245
2015-03-17,2.3907335,2.4420655,2.351924,2.3699923,2.289148,2.3839307,2.4520123,2.4166255,2.3560424,2.4467447
2015-03-18,2.08062,2.161944,2.050772,2.0965993,2.0524602,2.1049514,2.1197672,2.1198509,2.1044264,2.20978
2015-03-19,1.8547049,1.9073863,1.8448023,1.8655459,1.8265047,1.8603841,1.9044824,1.8618257,1.9166934,1.9518802
2015-03-20,1.6974629,1.7288467,1.6936061,1.7227172,1.7233073,1.7055293,1.715147,1.7009085,1.7831881,1.7764593
2015-03-21,1.6318974,1.589607,1.6195145,1.6211905,1.5954889,1.5765913,1.6131146,1.5916753,1.6365843,1.6493865
2015-03-22,1.4575717,1.4543915,1.4630622,1.4892163,1.4812723,1.4595984,1.5117064,1.4804137,1.5076544,1.5272791
2015-03-23,1.3510439,1.4134144,1.3813368,1.4483134,1.4331508,1.3900622,1.3908975,1.3775979,1.4283956,1.4597979
2015-03-24,1.2967994,1.2790982,1.3369997,1.3499869,1.2979072,1.2703726,1.342834,1.328402,1.3957194,1.2939125
