,75017,nn_m,nn_std
2012-08-20,2.54,2.5197069526961657,0.2651582332752515
2012-08-21,2.02,2.06043321286027,0.1539353504872646
2012-08-22,1.74,1.9926116712033894,0.1789906307310803
2012-08-23,1.61,1.7122604324392754,0.47201969482334993
2012-08-24,1.5,2.201272497834314,0.3558783577319095
2012-08-25,7.57,6.654674303071067,0.5419594694793057
2012-08-26,4.16,4.9094687344607575,0.3399023164186842
2012-08-27,6.57,8.040095353426807,0.6314110669983729
2012-08-28,3.84,4.373348978160084,0.831275605799591
2012-08-29,5.35,4.681229968252412,0.5256101934050994
2012-08-30,4.41,4.877530510658565,0.5526093505597671
2012-08-31,3.05,2.9892185722280877,0.28129467888379195
2012-09-01,2.7,3.0322443025667063,0.23294072486523007
2012-09-02,2.61,2.578373217301635,0.12125690984091653
2012-09-03,2.17,2.4051215321616963,0.1484048164451682
2012-09-04,2.07,2.1883766054425564,0.13067243828701694
2012-09-05,1.75,1.84187234333711,0.07648543992621812
2012-09-06,1.65,1.739582394676583,0.09191380440927381
2012-09-07,1.87,1.8722369487512838,0.12598139420844365
2012-09-08,1.59,1.5884274208189157,0.08462614330377417
2012-09-09,1.52,1.329060976340912,0.1443070632598228
2012-09-10,3.57,4.510222579898815,0.7908513001228527
2012-09-11,5.27,4.99657822788004,0.2005630746490738
2012-09-12,3.17,2.989223981686449,0.3117373583575245
2012-09-13,2.61,2.379609866425936,0.18676810755311307
2012-09-14,2.49,2.1426949873862524,0.2517854475773304
2012-09-15,2.04,1.9891883115605051,0.1837355079760919
2012-09-16,5.71,4.075275621119336,1.1668686258710177
2012-09-17,3.81,4.0992264676317,0.9402036489344887
2012-09-18,3.22,3.2505895245476886,0.2783912476962737
2012-09-19,2.63,2.6176644418218684,0.3248636978297432
2012-09-20,5.66,4.857417184020453,0.43609405358318193
2012-09-21,3.88,3.9087489781587883,0.5118376862545182
2012-09-22,2.88,2.860050030520604,0.1204397081933638
2012-09-23,2.5,2.7347419924424243,0.22647797540325862
2012-09-24,23.6,17.17444687621382,2.914239659326463
2012-09-25,26.2,20.60787216247791,3.971528292711524
2012-09-26,8.08,7.916390219113303,0.3484613123128307
2012-09-27,5.42,5.705692932727261,0.43255832120758947
2012-09-28,5.01,3.9128589626866486,0.2475369343308231
2012-09-29,6.67,8.71113567109638,0.9476584786540478
2012-09-30,25.0,20.200834828379193,1.7755537799712338
2012-10-01,7.27,7.613177316403547,0.3308356525594928
2012-10-02,11.0,9.950362327182122,1.1245277851897817
2012-10-03,11.8,10.97473819079121,0.5243989214271102
2012-10-04,8.24,8.997189145069536,0.6670970060125959
2012-10-05,9.91,8.640529505200291,0.7192987525799891
2012-10-06,5.46,5.193327115185936,0.29029578176158294
2012-10-07,4.18,4.05509208433449,0.16701603550475203
2012-10-08,3.41,3.4614920621872565,0.1213364163644395
2012-10-09,2.88,2.8829733545890543,0.07015514734955439
2012-10-10,2.53,2.5162613433207133,0.05128773068951744
2012-10-11,14.7,12.014562990532733,1.3442951092186028
2012-10-12,8.82,8.835505141315647,0.8206336169895438
2012-10-13,4.3,4.294863205086833,0.19779823600983074
2012-10-14,3.38,3.118573847325891,0.35426091802218035
2012-10-15,3.24,4.110610935347387,0.36551681873492325
2012-10-16,9.7,5.5780353846143935,0.7200244582144221
2012-10-17,13.4,10.661946078661092,1.3399114992089518
2012-10-18,5.21,5.799815083791427,0.7939466475193498
2012-10-19,3.89,3.8202713391160366,0.21515965892157665
2012-10-20,3.27,3.1120197074688547,0.12808587802575552
2012-10-21,2.81,2.78321722717149,0.07136971159484691
2012-10-22,2.49,2.6285082735510286,0.1132187648431662
2012-10-23,2.32,2.2933930076724454,0.040811110860678235
2012-10-24,2.1,2.0703681844813953,0.05396433521531936
2012-10-25,1.86,1.9026040409900873,0.02606943399471649
2012-10-26,1.7,1.7124835348203158,0.0210797291052699
2012-10-27,1.86,2.1811958621971583,0.3160683327175386
2012-10-28,13.9,11.847580892008187,1.6509885607436028
2012-10-29,5.51,7.189621635971487,1.156144019281921
2012-10-30,3.94,3.484532794320873,0.21229085130188266
2012-10-31,14.7,13.148346658022865,0.8090744337462403
2012-11-01,6.34,6.940034317295103,0.7121748985977009
2012-11-02,5.56,4.929909030790237,0.21420863141472463
2012-11-03,5.6,5.020681256683183,0.43566944384595285
2012-11-04,4.02,3.878020672103101,0.1196193353658549
2012-11-05,3.26,3.189460883891821,0.14929924424619248
2012-11-06,3.12,3.1549015738195973,0.18794203965675443
2012-11-07,3.04,3.094562644366213,0.1575342205159303
2012-11-08,2.77,2.747236499986397,0.1513119186216682
2012-11-09,3.67,3.365556024980241,0.24035050247057177
2012-11-10,2.96,3.075690275758846,0.2620095969290752
2012-11-11,2.55,2.3799301146912564,0.19332099493083682
2012-11-12,4.56,3.933778627212335,0.5915632722589494
2012-11-13,6.39,5.079931768982962,0.5420122351527507
2012-11-14,4.18,3.7961053611998454,0.3377078413609501
2012-11-15,3.17,3.0510512789780333,0.14871640795560448
2012-11-16,2.69,2.3838388907526635,0.2754932804163339
2012-11-17,2.51,2.3076069911736425,0.187598241692672
2012-11-18,2.41,2.1430384081025,0.1725500685926062
2012-11-19,2.62,2.806336786414246,0.2281798149885761
2012-11-20,2.57,2.4516248249444135,0.27257825180793105
2012-11-21,2.28,2.1956305192905137,0.17083703403571218
2012-11-22,20.1,18.23805084480609,1.5634214169281224
2012-11-23,7.2,8.94748751086838,1.4344261066671156
2012-11-24,6.76,7.093387566693894,0.6427706919537921
2012-11-25,15.4,15.03757632693757,0.6270445329062682
2012-11-26,34.7,25.714657660234796,3.367451302480683
2012-11-27,11.9,11.34821657626183,0.3591101542246467
2012-11-28,6.29,6.115004947964522,0.24814407315717296
2012-11-29,4.6,4.604444146946669,0.22400018497413215
2012-11-30,3.76,3.821380020337984,0.1774541044615772
2012-12-01,3.35,3.3576264954626445,0.17690717536139489
2012-12-02,2.95,3.0048948427095077,0.15851628325764022
2012-12-03,3.62,3.509471081068777,0.20243863148680172
2012-12-04,5.22,4.279207907787151,0.2730801623977589
2012-12-05,3.33,3.695391746980429,0.24877945057817333
2012-12-06,17.7,13.759944698969848,1.22049956929381
2012-12-07,5.68,6.019652507693506,0.7648137069270738
2012-12-08,4.25,3.4014764996173033,0.44698921677606573
2012-12-09,3.88,3.5893180865890106,0.2301999846156573
2012-12-10,3.1,3.125436061155255,0.1266717414063835
2012-12-11,2.68,2.6721580786053583,0.03728126380816004
2012-12-12,2.4,2.3842822642103307,0.060573812055593486
2012-12-13,2.17,2.1537131207194014,0.04625508169695768
2012-12-14,3.09,2.3797974171967744,0.1788055011614183
2012-12-15,3.16,3.3889729378264994,0.15138767138800868
2012-12-16,2.73,3.186816613676879,0.3070542490961115
2012-12-17,3.58,3.710278301750536,0.37698712330402573
2012-12-18,2.88,2.8315869793646495,0.3477776702098679
2012-12-19,3.02,3.418012988871477,0.3621062291072821
2012-12-20,6.21,6.122500976209986,1.1654582827601743
2012-12-21,4.76,5.206352118044549,0.766828920065612
2012-12-22,7.77,7.060351234917903,0.670624122953441
2012-12-23,4.88,5.5123011934354915,0.3561004270902093
2012-12-24,4.94,5.686728750642091,0.4440951632420223
2012-12-25,6.16,5.912348126309903,0.3994603547180359
2012-12-26,11.1,9.930290044470846,0.8254363891176436
2012-12-27,7.94,9.915969780994036,0.461628808255552
2012-12-28,6.14,6.398862324371558,0.37131125122084024
2012-12-29,7.16,7.591082727172369,0.6904858338025218
2012-12-30,9.76,8.390095065171487,0.4832227754833679
2012-12-31,7.34,7.717635361979164,0.43229187776160677
2013-01-01,4.7,5.100448314440586,0.2982110752272555
2013-01-02,4.28,4.311234563257763,0.2585035761260224
2013-01-03,3.74,3.9069356334777865,0.20352621646171234
2013-01-04,3.25,3.1724362550883995,0.12278782158616064
2013-01-05,2.9,2.8837751036643966,0.10485507068815023
2013-01-06,2.62,2.6522700428312227,0.07472653176139982
2013-01-07,6.36,6.173654770199297,0.17095054393207024
2013-01-08,6.22,6.848098276543912,0.3774393045233698
2013-01-09,3.89,3.4546103649020803,0.09896030629121264
2013-01-10,3.17,2.8482909014941096,0.14675605936858818
2013-01-11,2.74,2.5963579483335004,0.16816447233803616
2013-01-12,2.41,2.3135990656733685,0.10593565402604554
2013-01-13,2.22,2.167224533162624,0.10228453159396267
2013-01-14,2.2,2.131582770178723,0.06395716978336624
2013-01-15,1.95,1.966714925961337,0.07955693285226502
2013-01-16,1.77,1.7228439188525206,0.045466391620239494
2013-01-17,1.64,1.6259497970570227,0.02141945820619137
2013-01-18,1.52,1.4898199690241622,0.018231839906142508
2013-01-19,1.42,1.4225626476162185,0.023705331121314073
2013-01-20,1.37,1.3398583047518748,0.07743588532247646
2013-01-21,1.34,1.4621004079802407,0.14047301042543525
2013-01-22,1.23,1.3622856886747206,0.0584471810851054
2013-01-23,1.18,1.2480468291027662,0.06120713272943659
2013-01-24,1.13,1.1921146706841177,0.058599699230090466
2013-01-25,3.95,4.348791462372772,0.4525308117609654
2013-01-26,8.69,9.065681766177416,0.6144619836696232
2013-01-27,5.83,6.418532298993261,0.39371035000579957
2013-01-28,5.22,4.175378348901185,0.2991196573340817
2013-01-29,4.04,3.7544283326311314,0.2357499796446831
2013-01-30,3.4,3.7448174893202575,0.2625546907112502
2013-01-31,3.52,3.4789398554998425,0.14652303926291058
2013-02-01,2.78,2.790304517736222,0.18080539508421445
2013-02-02,2.29,2.618171705964758,0.16194452823213798
2013-02-03,2.41,2.52337810597034,0.13140035068530465
2013-02-04,2.55,2.486561676424718,0.17436508814506413
2013-02-05,3.08,3.090348197254862,0.1970773684716875
2013-02-06,2.59,2.706325532592336,0.10490704071318749
2013-02-07,2.22,2.123998021604639,0.11604503001856938
2013-02-08,2.06,2.094835522575102,0.05775391030956725
2013-02-09,2.24,2.0723817682781815,0.10423929512647194
2013-02-10,2.53,2.138536383858768,0.13861686723005615
2013-02-11,2.1,2.2392700315688847,0.08205593565594393
2013-02-12,1.87,1.7960489329228717,0.09197403370006571
2013-02-13,9.28,7.351870543793519,0.4936360843294536
2013-02-14,4.93,5.828313730336562,0.4763499044825719
2013-02-15,3.2,3.019586938478415,0.15957447143778977
2013-02-16,2.64,2.595337652820475,0.07063003212654571
2013-02-17,2.26,2.2984660493533067,0.11979561038838052
2013-02-18,2.0,2.003867456420285,0.027820462929376923
2013-02-19,1.79,1.801018755142915,0.05224391024842559
2013-02-20,1.63,1.6641533182733754,0.032595935766326904
2013-02-21,1.5,1.5233823318818203,0.032015169173537056
2013-02-22,1.41,1.4237720130310836,0.03811109709217686
2013-02-23,1.34,1.3508369001442542,0.04415392270732156
2013-02-24,1.28,1.2925417139205395,0.04222533183966726
2013-02-25,1.21,1.2458020175717521,0.04147740148494846
2013-02-26,1.16,1.1866474419019994,0.036578342314022336
2013-02-27,1.12,1.1415272135714345,0.03810758655702389
2013-02-28,1.07,1.0951027436149994,0.037416356970778816
2013-03-01,1.03,1.0508882204947727,0.03473856038927466
2013-03-02,0.995,1.0184829571900262,0.035467609203485
2013-03-03,0.972,0.985330321565573,0.03374866474092593
2013-03-04,0.9490000000000001,0.9703673474066894,0.03367823852647062
2013-03-05,0.915,0.9308155284085378,0.025692831154460652
2013-03-06,0.925,1.0861747449512649,0.12521619163167255
2013-03-07,0.961,0.9677598903445058,0.16981453084773696
2013-03-08,0.919,0.9124843181803795,0.21373261858935852
2013-03-09,1.05,0.9231462982466399,0.17081233915208782
2013-03-10,0.973,0.9577339652449831,0.13393239598807488
2013-03-11,0.883,0.912331550147869,0.10200797080093214
2013-03-12,0.867,0.8765914429517208,0.03808820331943628
2013-03-13,0.833,0.8662536426984703,0.029184272671092904
2013-03-14,0.867,1.1954530054147676,0.13025286060028984
2013-03-15,3.84,3.1148383607008228,0.4889287287310092
2013-03-16,2.63,3.2522562722953436,0.5346692173229465
2013-03-17,2.42,2.2345099701975357,0.253569506036228
2013-03-18,2.93,2.1630040607335754,0.3075529733530692
2013-03-19,2.61,2.2933514638718147,0.15046993764897743
2013-03-20,1.97,2.064432605056513,0.1271453533177771
2013-03-21,1.62,1.7862443655159415,0.07387669848807757
2013-03-22,1.42,1.5606285649147214,0.10940059760213867
2013-03-23,1.32,1.2717407168159809,0.11876068198496836
2013-03-24,1.23,1.2202865866898167,0.04489612539572902
2013-03-25,1.18,1.1474526649331813,0.033538528244067944
2013-03-26,1.14,1.1323941531450936,0.02729489544694144
2013-03-27,1.09,1.1275804443124848,0.0349652761573214
2013-03-28,1.06,1.0709693741919188,0.026029655782084726
2013-03-29,1.03,1.0306477768930118,0.0267891938063589
2013-03-30,0.9690000000000001,1.001578797224521,0.025985403028877654
2013-03-31,0.922,0.9443841664744939,0.02376841205627683
2013-04-01,0.9,0.8946172643636515,0.02093081657125784
2013-04-02,0.8759999999999999,0.8800942763593772,0.02281691178104882
2013-04-03,0.856,0.8701384855411888,0.027531558672903054
2013-04-04,0.835,0.8496724979517273,0.024262156391703534
2013-04-05,0.8220000000000001,0.8377689570117728,0.02718777660851229
2013-04-06,0.8,0.8240490133820145,0.030078941901067927
2013-04-07,0.7909999999999999,0.8053683953700239,0.029530970515031906
2013-04-08,0.772,0.7825630012920397,0.02478044362344881
2013-04-09,0.746,0.7517544872884732,0.02059164172975745
2013-04-10,0.73,0.7785352440485486,0.029488344737199034
2013-04-11,0.733,0.7427868480539577,0.039498559434343335
2013-04-12,0.722,0.7316414703209677,0.054264396749964514
2013-04-13,0.748,1.0135552567511048,0.18360498457847943
2013-04-14,1.8,2.2035754654804056,0.2995904089131549
2013-04-15,1.15,1.7467909413007017,0.4640555267419833
2013-04-16,1.09,1.2169973244638128,0.23142564637675397
2013-04-17,1.77,2.2074391623471694,0.2881255888832122
2013-04-18,2.2,3.436100377956916,0.6423490054361692
2013-04-19,1.59,2.5926316336425255,0.5539202978220613
2013-04-20,1.28,1.7455731335516056,0.37119257056881816
2013-04-21,1.55,1.5266158287998346,0.2575353492859547
2013-04-22,1.36,1.7419281733524141,0.17890139217463777
2013-04-23,1.23,1.4562042985157746,0.12023877080674776
2013-04-24,2.21,2.365192366588079,0.4697165012257064
2013-04-25,4.06,3.4725539445749534,0.25293274699116397
2013-04-26,2.4,3.3379819491711142,0.2373151287304254
2013-04-27,1.96,2.493089217864765,0.14730528224749273
2013-04-28,2.04,1.8188690084104167,0.11700692347128122
2013-04-29,1.64,1.7425790706942632,0.12196381412607224
2013-04-30,1.39,1.4482372135395696,0.09070950898380946
2013-05-01,1.28,1.2819430410173447,0.042594910549181096
2013-05-02,1.17,1.1831081338924399,0.04108585895777194
2013-05-03,1.33,1.2778291519113434,0.13966664584614213
2013-05-04,1.52,1.4632954437180916,0.11077454158500989
2013-05-05,1.21,1.3195305248192688,0.07935579654260985
2013-05-06,1.09,1.0629565231428473,0.05762115616409903
2013-05-07,1.01,0.9825028785740775,0.03163966817154649
2013-05-08,1.01,0.9209127994684498,0.05134186509399714
2013-05-09,1.02,0.9749961147054358,0.1107464326525024
2013-05-10,1.03,1.0031269118076118,0.121777156934254
2013-05-11,1.78,1.9210435460647943,0.15017744975583222
2013-05-12,1.37,1.950303889889025,0.228672141694521
2013-05-13,1.35,1.3113912468624764,0.12348022199482421
2013-05-14,1.15,1.2244121301203899,0.16451477008755722
2013-05-15,1.05,1.007811746947961,0.20031391785530558
2013-05-16,0.9590000000000001,0.9211673675449926,0.11717684338970243
2013-05-17,1.01,2.253498046247019,0.6425501969034211
2013-05-18,21.2,15.026670349567086,3.9283641338084174
2013-05-19,4.43,5.245975939780162,0.9608429423991007
2013-05-20,3.4,3.092239456784562,0.33901972745941555
2013-05-21,2.47,2.5855285112042647,0.15284007909027184
2013-05-22,1.97,2.193862742617048,0.03860473949192839
2013-05-23,1.69,1.8039775758841088,0.05776786612651779
2013-05-24,1.47,1.663074472246881,0.10416732119536501
2013-05-25,1.31,1.3517546211285638,0.033003793808789664
2013-05-26,1.21,1.3765408714412593,0.10454997940786762
2013-05-27,1.28,1.2968140338788237,0.1697058622769947
2013-05-28,1.19,0.9480786130174201,0.17814411165110572
2013-05-29,1.08,0.9983372142942829,0.15910289420962445
2013-05-30,0.991,0.8918817754380863,0.10302245590738503
2013-05-31,0.919,0.879636602002364,0.08329105860430609
2013-06-01,0.865,0.7911241362128549,0.042883370283535616
2013-06-02,0.826,0.7828969787035734,0.022604962824684306
2013-06-03,0.7959999999999999,0.7674608739251746,0.021499113994345845
2013-06-04,0.755,0.7560218344532228,0.021747407005893192
2013-06-05,0.7170000000000001,0.7511103403433046,0.03477300729152224
2013-06-06,0.688,0.705044022141203,0.021324405365504687
2013-06-07,0.659,0.6647702854473679,0.026407919241682825
2013-06-08,0.637,0.6320208046366141,0.022928250753315855
2013-06-09,0.629,0.6195942279525217,0.020673064307290764
2013-06-10,0.621,0.6196903248607136,0.021659389744698335
2013-06-11,0.643,0.6608896877494004,0.082105409741232
2013-06-12,0.706,0.7848128588057676,0.38643638245267725
2013-06-13,0.75,1.010070641437485,0.32743676700282104
2013-06-14,0.6609999999999999,0.7174707265640676,0.27751025489818626
2013-06-15,0.8290000000000001,1.23672932850314,0.5618340394175627
2013-06-16,0.76,1.1306079007604872,0.22857300496236965
2013-06-17,0.6409999999999999,0.5276027108353442,0.13089174705411405
2013-06-18,0.593,0.5654245763766802,0.05982117752860176
2013-06-19,0.5589999999999999,0.5210759226855712,0.040142753068090765
2013-06-20,0.642,0.6134131743380897,0.14218959668695902
2013-06-21,0.619,0.5116467688546379,0.1671767410158825
2013-06-22,0.634,0.6125690506623557,0.35656816670268726
2013-06-23,0.6609999999999999,0.6872403528960642,0.1418831174175691
2013-06-24,0.5579999999999999,0.5993761051867176,0.0950944587165381
2013-06-25,0.53,0.5555365014349246,0.05158412543218386
2013-06-26,0.507,0.4944050343667801,0.021495667053030267
2013-06-27,0.54,0.7174263771073802,0.18318254088831545
2013-06-28,1.14,1.4616600864012508,0.31422115557547386
2013-06-29,0.7340000000000001,1.0768874933163992,0.2413892799185871
2013-06-30,0.63,0.5012250326532643,0.13239386984645343
2013-07-01,0.5760000000000001,0.44137055926690233,0.08270269685208483
2013-07-02,0.555,0.48162356135642925,0.06936511105254449
2013-07-03,0.544,0.46879215696173476,0.09429097650241654
2013-07-04,0.507,0.4494142261172628,0.11336234901055665
2013-07-05,0.465,0.40802370366728385,0.04785367025916668
2013-07-06,0.47200000000000003,0.3917265272763442,0.07391021701089186
2013-07-07,0.451,0.397371264791563,0.03833321502539032
2013-07-08,0.439,0.39580985456901774,0.03201617722034123
2013-07-09,0.41700000000000004,0.3967299581957738,0.027838966058475547
2013-07-10,0.406,0.3847837323138248,0.025638161309298725
2013-07-11,0.39799999999999996,0.3864260987154249,0.02384834883898761
2013-07-12,0.38799999999999996,0.3823575612712204,0.024739894180114283
2013-07-13,0.373,0.3781129595414593,0.025001303778691406
2013-07-14,0.373,0.3716202570035505,0.024777993324687185
2013-07-15,0.36200000000000004,0.3756728375930008,0.025024095682033138
2013-07-16,0.359,0.36649504298562186,0.026596571943161205
2013-07-17,0.36,0.3474723380617919,0.028861150238878284
2013-07-18,0.348,0.342378279905516,0.03036804423811114
2013-07-19,0.335,0.32915096052226034,0.03052820356134872
2013-07-20,0.33,0.31946311548828554,0.030623926423870244
2013-07-21,0.327,0.30728333054156315,0.032561371144088254
2013-07-22,0.332,0.6208993805851792,0.17446616277960866
2013-07-23,0.452,0.654766903961482,0.48293384199924755
2013-07-24,0.608,0.789899549244628,0.6354222241689734
2013-07-25,0.669,0.23179253770140223,0.573192253734005
2013-07-26,0.406,0.4438733071535596,0.15863687289116776
2013-07-27,0.802,1.4000944700016815,0.7254257592405552
2013-07-28,3.66,4.351158998081407,0.5160171469412896
2013-07-29,5.18,5.507049158050047,1.2485364710256468
2013-07-30,2.74,3.0898229237109556,0.6319770704614491
2013-07-31,3.45,3.5724737847080195,0.5759036578023004
2013-08-01,3.63,3.5328597115173657,0.20411460940502005
2013-08-02,1.95,2.1932760028462615,0.15229793165926364
2013-08-03,1.37,1.5893247982002994,0.15531217857167248
2013-08-04,1.76,3.467113483070401,1.498450220597533
2013-08-05,14.0,13.61304373690011,0.7311475220343501
2013-08-06,4.15,4.44365987499384,0.2760318479420465
2013-08-07,2.57,2.574202022451261,0.23177567735527452
2013-08-08,1.97,1.941697090417196,0.17207035014720062
2013-08-09,1.75,1.788198747230166,0.20100074680719981
2013-08-10,1.46,1.5422976516494187,0.07060942336764293
2013-08-11,1.43,1.4194541883974372,0.12497988568536601
2013-08-12,1.43,1.3938181104757343,0.14948596549645587
2013-08-13,1.24,1.0882818699705463,0.15609677076712392
2013-08-14,1.17,1.0211863520836764,0.2834502311168203
2013-08-15,2.87,3.1695411690863304,0.46544828472427313
2013-08-16,3.49,3.891769590874734,0.3957274219613217
2013-08-17,3.63,4.730397701571618,0.7323787845229872
2013-08-18,2.94,2.2047994608635695,0.6666361946074363
2013-08-19,2.09,2.0255440728833007,0.19473778088122867
2013-08-20,1.75,1.7347724177350357,0.18997236008735158
2013-08-21,1.66,1.6485504069301753,0.07596356999012427
2013-08-22,1.55,1.592944559416408,0.1737737440283154
2013-08-23,1.4,1.4314637077567116,0.0771707321714492
2013-08-24,1.26,1.264999438982427,0.06904702699963272
2013-08-25,1.14,1.1102659524191607,0.04641943607888289
2013-08-26,1.06,1.0416198062977593,0.024465521737788
2013-08-27,0.9990000000000001,0.9903593747404198,0.023706197871255653
2013-08-28,0.9420000000000001,0.9486297219756972,0.021624459672867923
2013-08-29,0.9179999999999999,0.9162310726519173,0.02725308974479808
2013-08-30,0.87,0.8855085143566879,0.028296580610919518
2013-08-31,0.816,0.8490701135491121,0.03895829410926169
2013-09-01,0.797,0.8165205728496429,0.042024944091573105
2013-09-02,0.775,0.776030074106431,0.028752262016750744
2013-09-03,0.736,0.7608076281653804,0.031281146540013544
2013-09-04,0.682,0.7069120208205629,0.018088530993215834
2013-09-05,0.6629999999999999,0.6799901260427933,0.03667342334800182
2013-09-06,1.18,1.6051377487060075,0.34562882931615097
2013-09-07,1.21,0.9770365229483711,0.5209735538425913
2013-09-08,0.917,0.4308033482643308,1.203415304171356
2013-09-09,0.88,1.159108199514528,0.27751720031106447
2013-09-10,0.823,0.9182856975647147,0.1927398592331451
2013-09-11,1.08,0.5231145748022271,0.10223333898705184
2013-09-12,1.18,1.1995538605738663,0.24441033295011066
2013-09-13,1.49,1.150679905335371,0.21090483522519693
2013-09-14,1.43,1.1217752530620415,0.2750132033843243
2013-09-15,6.32,6.009401652831974,0.3076618229642944
2013-09-16,3.9,5.67758042442569,0.7913848752959096
2013-09-17,3.84,4.349432680115512,0.5916384305550441
2013-09-18,2.93,3.291428213407658,0.18605068496864977
2013-09-19,2.89,2.6323095233033103,0.29126737810373093
2013-09-20,2.27,2.368369718861918,0.1629947200593364
2013-09-21,1.86,2.0115055642313036,0.07398609264802822
2013-09-22,1.58,1.6774616476572761,0.06314917493946198
2013-09-23,1.43,1.4552822734496276,0.051671439962472844
2013-09-24,1.31,1.3384009888717647,0.029289286173129682
2013-09-25,1.19,1.2243770450147549,0.03362500784310513
2013-09-26,1.11,1.0851258033538524,0.02812149624508136
2013-09-27,1.03,1.0332635608719651,0.018555929051590533
2013-09-28,0.96,0.9705945317143423,0.025897520936394497
2013-09-29,0.873,0.9202013947018972,0.03657838515672574
2013-09-30,0.835,0.8454363274367198,0.02456472955256894
2013-10-01,0.8009999999999999,0.7761982765005004,0.1080059863699677
2013-10-02,0.799,0.787716692106397,0.13603438676615998
2013-10-03,0.907,1.3464926002748128,0.3622777945833823
2013-10-04,1.48,1.536113730041668,0.35666915977738484
2013-10-05,1.02,1.048658295510815,0.09865029136989642
2013-10-06,1.22,1.1897882639002924,0.14246491519279664
2013-10-07,2.17,1.5960117843146036,0.262275881299065
2013-10-08,2.33,2.097056045120366,0.17614907965842352
2013-10-09,1.56,1.687655334737727,0.11837581703588103
2013-10-10,1.25,1.3382885962580087,0.0885500314790451
2013-10-11,1.11,1.035926434066106,0.08149031855705291
2013-10-12,1.03,0.978058267709505,0.03817489214416179
2013-10-13,0.973,0.9375104417507519,0.0188843441636818
2013-10-14,0.919,0.9320807119331271,0.03650987375900233
2013-10-15,0.883,0.8429576534079595,0.03322844485198087
2013-10-16,1.05,0.9925068419740399,0.09485005602841033
2013-10-17,0.988,1.179941839327835,0.12970132281958888
2013-10-18,0.9179999999999999,0.8948200408298549,0.19372168200964043
2013-10-19,1.04,0.9898381773952994,0.2711186325545927
2013-10-20,1.51,1.579296399008223,0.12951671689135844
2013-10-21,3.94,4.883285017766815,0.5240570360605287
2013-10-22,13.0,14.387247019803652,0.8902196921608868
2013-10-23,5.99,6.821582183698599,0.5048149429783318
2013-10-24,3.87,4.278446771764792,0.38285364065597843
2013-10-25,3.97,3.8939558160653784,0.21163105739991941
2013-10-26,5.11,5.915551709288583,0.8562965509805
2013-10-27,7.69,8.989095119085135,1.0462989657448973
2013-10-28,4.62,5.268081307898491,0.4580154772896555
2013-10-29,3.45,4.294125219771559,0.3739497507339516
2013-10-30,3.95,4.494938990663189,0.4132032407614108
2013-10-31,4.24,5.045293414998905,0.4799208420402932
2013-11-01,3.63,3.6469443889204816,0.23674069777791998
2013-11-02,5.67,6.1004560251303825,0.30043453922270497
2013-11-03,4.71,5.956739223822662,0.41821395334747163
2013-11-04,3.47,3.375947822948784,0.24663599201074818
2013-11-05,3.2,3.2090093329482863,0.2755500974072334
2013-11-06,4.44,3.74888362473489,0.32248957687891816
2013-11-07,3.69,3.406465802293404,0.3253947845556939
2013-11-08,3.08,4.086433702684854,0.3731120963271323
2013-11-09,5.67,4.7817760393841855,0.6372292091648264
2013-11-10,3.66,4.400298552187132,0.30986178394369435
2013-11-11,4.48,4.062540970599417,0.30416471750453666
2013-11-12,3.47,3.82814004417107,0.10539073532012097
2013-11-13,3.23,3.69980098662917,0.14308461389698804
2013-11-14,2.93,3.1112859724541497,0.20600920849526325
2013-11-15,2.52,2.4005558689948194,0.14226561562783419
2013-11-16,2.23,2.2203722587213,0.04450460439981041
2013-11-17,3.76,4.240144704833939,0.23284984878712947
2013-11-18,5.78,5.123216520366918,0.15387703294542832
2013-11-19,3.78,4.163036186540074,0.4147035045352481
2013-11-20,4.94,3.731558582982158,0.36476667240827304
2013-11-21,3.31,3.4191025772952552,0.10684952290616614
2013-11-22,2.77,2.798555850324157,0.07977667196192073
2013-11-23,2.42,2.440662195575819,0.05818594604836694
2013-11-24,2.17,2.1746494820308095,0.04627081399506675
2013-11-25,1.98,1.972414243506283,0.04516795695210574
2013-11-26,1.85,1.8064521867526928,0.0406445445521502
2013-11-27,1.73,1.7019600978876277,0.03050630972919943
2013-11-28,1.62,1.648898179674123,0.10695342727798686
2013-11-29,1.65,1.5740528794885758,0.11709649758133778
2013-11-30,1.48,1.5034014701866385,0.03875588182620491
2013-12-01,1.39,1.3635842652058074,0.03097783291360803
2013-12-02,1.33,1.2842719680096744,0.026971480634960954
2013-12-03,1.33,1.3437561245173706,0.057148306794316275
2013-12-04,1.34,1.333696366222565,0.08707230330127716
2013-12-05,1.77,1.3679240081237187,0.1413620209510486
2013-12-06,1.62,1.776568859131253,0.08383251000712019
2013-12-07,2.02,1.6914934644452622,0.1537518367080603
2013-12-08,2.81,2.219145401556537,0.11343584107658146
2013-12-09,2.36,2.47916721391077,0.05876286220705065
2013-12-10,1.96,1.9905028180523838,0.03677591952793642
2013-12-11,1.73,1.7681237385075297,0.06286420915982081
2013-12-12,2.03,1.8661194605089475,0.16431352703073704
2013-12-13,2.06,2.0360828128915682,0.13538371494636006
2013-12-14,7.63,7.234232364674194,0.7373239396483324
2013-12-15,5.97,8.250506894793782,1.2473690674852376
2013-12-16,10.0,8.7523866673161,0.729191632332023
2013-12-17,4.49,5.04651266880815,0.24276954867894923
