,46005,nn_m,nn_std,orig
2006-12-08,2.15,2.160330317541429,0.07435231769234714,2.15
2006-12-09,1.86,1.8599697587150537,0.0586103186102787,1.86
2006-12-10,5.92,6.106989471252197,0.2033093151610028,5.92
2006-12-11,7.17,6.968507076649916,0.09418714571128096,7.17
2006-12-12,2.49,2.428786708972862,0.08240547056767329,2.49
2006-12-13,2.42,2.234971935761636,0.12436116603234125,2.42
2006-12-14,3.02,3.0025866846280302,0.08626260279734936,3.02
2006-12-15,2.24,2.2003319631750484,0.0617569615954344,2.24
2006-12-16,1.96,2.033582929409232,0.07400518655747795,1.96
2006-12-17,1.71,1.7307529693035666,0.042122125726385566,1.71
2006-12-18,1.54,1.6128601778474496,0.02723180836564872,1.54
2006-12-19,1.33,1.4306014482837357,0.04447197169118547,1.33
2006-12-20,1.19,1.3031017165412373,0.05017032459639912,1.19
2006-12-21,1.1,1.1432960351534829,0.03850059077852281,1.1
2006-12-22,1.01,0.9730895354587838,0.029559039177111557,1.01
2006-12-23,0.952,0.923911295418018,0.031367518072240565,0.952
2006-12-24,0.902,0.8937785050084925,0.03734588569938237,0.902
2006-12-25,0.875,0.8808288519130001,0.021217176099404367,0.875
2006-12-26,0.828,0.8313019810321562,0.019116997434793503,0.828
2006-12-27,0.857,0.8328010354586081,0.016651678113808976,0.857
2006-12-28,0.847,0.8204177612927938,0.017265392265943955,0.847
2006-12-29,17.6,17.63269293392969,0.289460462840112,17.6
2006-12-30,4.0,4.027748171105556,0.12134407752621593,4.0
2006-12-31,4.24,4.240447475261253,0.17041136465596446,4.24
2007-01-01,2.74,2.7503943369127515,0.15722857094388756,2.74
2007-01-02,1.99,2.042579517525976,0.07987943687730148,1.99
2007-01-03,4.19,3.895294034153891,0.08803911300448497,4.19
2007-01-04,2.08,2.0755440686586484,0.07381672826531273,2.08
2007-01-05,2.01,1.9642154938973684,0.06015322492403698,2.01
2007-01-06,2.41,2.3955523033233117,0.06612641923454579,2.41
2007-01-07,6.62,6.673121928538407,0.08934000468083958,6.62
2007-01-08,3.59,3.4270816892461387,0.07495262044916608,3.59
2007-01-09,8.03,7.622629259873284,0.17862947274216484,8.03
2007-01-10,3.26,3.2736228033012145,0.05056424188233411,3.26
2007-01-11,3.65,3.4367250209832174,0.1254569944617457,3.65
2007-01-12,2.65,2.5898712177698053,0.12861174245257698,2.65
2007-01-13,2.8,2.8818264044502215,0.05686260790907392,2.8
2007-01-14,1.96,1.932841542202224,0.05850104429072805,1.96
2007-01-15,2.27,2.311986484903497,0.055621516542008885,2.27
2007-01-16,2.75,2.604806926708888,0.09148034838233818,2.75
2007-01-17,4.99,4.757323530981451,0.1264487391818469,4.99
2007-01-18,6.04,5.955590303835431,0.16269619578770778,6.04
2007-01-19,4.37,4.554765686040542,0.14232159620193627,4.37
2007-01-20,4.21,4.125349375867489,0.11673869783094977,4.21
2007-01-21,2.62,2.5976040254996158,0.11043864840840363,2.62
2007-01-22,2.15,2.1023284967067752,0.07478469391391837,2.15
2007-01-23,1.78,1.7396667457932402,0.04557982201780473,1.78
2007-01-24,1.69,1.7730936858669335,0.05460568976631775,1.69
2007-01-25,1.47,1.4744380387664648,0.04301808787261526,1.47
2007-01-26,1.36,1.3226272971893394,0.0475507372795048,1.36
2007-01-27,1.26,1.2783792375076315,0.034898144029027384,1.26
2007-01-28,1.14,1.133303371713024,0.02621939043266464,1.14
2007-01-29,1.03,1.0415769596736495,0.019194132551858333,1.03
2007-01-30,0.94,0.9575675710707184,0.020830152528356686,0.94
2007-01-31,0.868,0.8960396565456138,0.021797519797416304,0.868
2007-02-01,0.818,0.8315227084745147,0.01667150569219094,0.818
2007-02-02,0.759,0.8456947827435297,0.014048625487942458,0.759
2007-02-03,0.71,0.7403684844531804,0.01337266582103363,0.71
2007-02-04,0.662,0.6650570556995581,0.017112231476763842,0.662
2007-02-05,0.628,0.6270634048108711,0.010155493239238988,0.628
2007-02-06,0.611,0.6304217074783737,0.010241158990205472,0.611
2007-02-07,0.765,0.7997024478767087,0.029410857866313395,0.765
2007-02-08,1.5,1.799257293366776,0.04893878900883188,1.5
2007-02-09,5.56,5.336775224326165,0.15804538485258915,5.56
2007-02-10,5.11,4.291038282843175,0.2717148585393905,5.11
2007-02-11,3.91,3.84697883960016,0.1967257935891649,3.91
2007-02-12,4.49,4.267485075798197,0.09129033475199304,4.49
2007-02-13,4.18,4.752725163286296,0.2896852800089455,4.18
2007-02-14,1.77,1.7839551694523077,0.11059970831012386,1.77
2007-02-15,1.47,1.5603696065668076,0.10789263090155968,1.47
2007-02-16,2.85,2.873579181599958,0.1160499977430631,2.85
2007-02-17,1.54,1.5101210029714414,0.07032844808855808,1.54
2007-02-18,1.35,1.3549603347963004,0.06642581811316997,1.35
2007-02-19,3.72,3.8466211357513767,0.1357799401349764,3.72
2007-02-20,1.92,1.773423432387727,0.07181192459723901,1.92
2007-02-21,3.22,3.193461491061512,0.12293556162339195,3.22
2007-02-22,6.52,6.9039439061324,0.21581212014428128,6.52
2007-02-23,4.62,5.153876033404236,0.3493706771809338,4.62
2007-02-24,3.55,3.5482055061290643,0.16642693748908255,3.55
2007-02-25,2.91,2.7827500586793708,0.14100636890884125,2.91
2007-02-26,1.94,1.9796543838970369,0.05989331731791711,1.94
2007-02-27,3.62,3.428182226557248,0.11596822373405034,3.62
2007-02-28,2.79,2.746876671913947,0.09143316224267076,2.79
2007-03-01,2.07,1.9715813723690432,0.05837398293536164,2.07
2007-03-02,2.61,2.2759984843959598,0.08827429812360914,2.61
2007-03-03,2.12,2.0987053247512253,0.051357224539861135,2.12
2007-03-04,11.2,11.670756983306587,0.36844156926586735,11.2
2007-03-05,12.6,11.621699605362522,0.5939796589649737,12.6
2007-03-06,3.92,4.1177591934021684,0.15184917050953214,3.92
2007-03-07,2.47,2.461778733261577,0.1322947443136927,2.47
2007-03-08,2.25,2.1922339671814117,0.10895000803050996,2.25
2007-03-09,1.94,1.9334019711725319,0.06158486156980264,1.94
2007-03-10,1.59,1.5602333335808116,0.052233284708710866,1.59
2007-03-11,1.42,1.3829462736246727,0.045988583748148966,1.42
2007-03-12,1.3,1.2959197154259017,0.05362701984245346,1.3
2007-03-13,1.18,1.2366923959385758,0.04451162707854811,1.18
2007-03-14,1.1,1.1092233005116507,0.03698650306743169,1.1
2007-03-15,1.01,1.0169980027686585,0.02802519317178841,1.01
2007-03-16,0.927,0.9286595634039057,0.023724835647395345,0.927
2007-03-17,0.942,0.8750071495840199,0.030581585925231518,0.942
2007-03-18,1.11,1.0775308172072042,0.04584665958032837,1.11
2007-03-19,1.22,1.2346774610629758,0.06334172460336272,1.22
2007-03-20,0.991,1.0591183071955736,0.03493194136552208,0.991
2007-03-21,0.841,0.8419716342503244,0.03544309357311637,0.841
2007-03-22,1.44,1.2042222707928458,0.045716661036414495,1.44
2007-03-23,0.86,0.8641772489638148,0.030344248879077582,0.86
2007-03-24,0.6920000000000001,0.6822651234442445,0.0494743412957694,0.6920000000000001
2007-03-25,0.643,0.6727258680081154,0.038730736107996405,0.643
2007-03-26,0.606,0.6301352600617489,0.00727616317546961,0.606
2007-03-27,0.578,0.5607672188736917,0.012451706639833995,0.578
2007-03-28,0.552,0.5299112811501767,0.01205567014224682,0.552
2007-03-29,0.604,0.6168228413583203,0.017792686830355675,0.604
2007-03-30,0.624,0.6050856803283284,0.016238745390047268,0.624
2007-03-31,0.556,0.5388657934767729,0.014554875281356313,0.556
2007-04-01,0.511,0.5054866469175895,0.015742038130039326,0.511
2007-04-02,0.482,0.4646851548921504,0.01376899358225808,0.482
2007-04-03,0.468,0.4849580344866213,0.0120361863183208,0.468
2007-04-04,0.454,0.4180967699068853,0.009900229706536088,0.454
2007-04-05,0.443,0.4196083071556197,0.0142292120949006,0.443
2007-04-06,0.431,0.4239215962547135,0.011512412663736768,0.431
2007-04-07,0.422,0.4247486782438583,0.012534936753028551,0.422
2007-04-08,0.414,0.3975340836007127,0.012544424195588856,0.414
2007-04-09,0.406,0.3948129408095521,0.012537565279331213,0.406
2007-04-10,0.395,0.37299890390646295,0.009694160487524223,0.395
2007-04-11,0.387,0.368476808605776,0.011637827927463571,0.387
2007-04-12,0.381,0.35783297147413706,0.01090903882315315,0.381
2007-04-13,0.381,0.3665888997473548,0.011672620976986141,0.381
2007-04-14,0.3720000000000001,0.3851344299313018,0.0092424410340188,0.3720000000000001
2007-04-15,0.386,0.383405379858962,0.009458225248344,0.386
2007-04-16,0.3670000000000001,0.3788473395249972,0.009351342013974013,0.3670000000000001
2007-04-17,0.355,0.33705995426183794,0.008766563322858302,0.355
2007-04-18,0.348,0.3438853789993925,0.009636550145806772,0.348
2007-04-19,0.341,0.3280794062224561,0.008585392981495757,0.341
2007-04-20,0.335,0.32687444207266675,0.010201445354815968,0.335
2007-04-21,0.33,0.324879548230701,0.00984598677312253,0.33
2007-04-22,0.326,0.3171236180307699,0.010030720212863766,0.326
2007-04-23,0.403,0.3882344918405178,0.013653766515214369,0.403
2007-04-24,0.5589999999999999,0.6897459063575554,0.014919613059196434,0.5589999999999999
2007-04-25,0.414,0.3410268959539849,0.01822504434625906,0.414
2007-04-26,0.3670000000000001,0.3837657093921941,0.018484010855683627,0.3670000000000001
2007-04-27,0.354,0.3938436653173731,0.009295791991634184,0.354
2007-04-28,0.332,0.28619591701132097,0.016991063439632213,0.332
2007-04-29,0.324,0.3074082069288114,0.01991478175661281,0.324
2007-04-30,0.325,0.29491729123135146,0.011096694876949163,0.325
2007-05-01,0.315,0.3199278099281977,0.012121465393754246,0.315
2007-05-02,0.298,0.2797959784059148,0.013743362494455682,0.298
2007-05-03,0.292,0.2761106302834387,0.012594959736644077,0.292
2007-05-04,0.289,0.2780849989042528,0.012107666470912042,0.289
2007-05-05,0.285,0.27610458654238484,0.013139375539992195,0.285
2007-05-06,0.315,0.2991585843175754,0.011373157650924415,0.315
2007-05-07,0.77,0.5743147120954056,0.010482069744463342,0.77
2007-05-08,1.55,1.4673053216005465,0.026675302254473083,1.55
2007-05-09,2.64,2.658225313788297,0.07219446234206073,2.64
2007-05-10,3.81,3.3284665477101294,0.06626818570435779,3.81
2007-05-11,2.67,2.7533959987341405,0.06978060011354112,2.67
2007-05-12,2.7,2.171489443282568,0.1407644210824016,2.7
2007-05-13,5.98,5.550134970143282,0.25278972958243023,5.98
2007-05-14,1.36,1.188455876313098,0.14747899373284146,1.36
2007-05-15,2.88,2.920717483404278,0.06808928306585585,2.88
2007-05-16,1.54,1.558980727459333,0.1075555426746679,1.54
2007-05-17,1.52,1.477652184627373,0.045431496112229915,1.52
2007-05-18,0.935,0.9592787198721828,0.06818208258319318,0.935
2007-05-19,0.799,0.7769060910800428,0.024713008266398075,0.799
2007-05-20,0.732,0.7001234392734187,0.02244711025259907,0.732
2007-05-21,0.6890000000000001,0.6691402714233654,0.01160845055039792,0.6890000000000001
2007-05-22,0.643,0.5776563511269305,0.01110554044399473,0.643
2007-05-23,0.617,0.571722575426095,0.00961471638426158,0.617
2007-05-24,0.597,0.5595674920282435,0.009292034246189077,0.597
2007-05-25,0.579,0.5501310294219548,0.009222289859370823,0.579
2007-05-26,0.597,0.5636492215476862,0.010724856933255372,0.597
2007-05-27,3.62,3.8586107557706786,0.09884172621796207,3.62
2007-05-28,1.18,1.0595251773820835,0.08963170729483008,1.18
2007-05-29,0.7120000000000001,0.6490497727040947,0.03730557733530706,0.7120000000000001
2007-05-30,1.68,1.3099943110188952,0.08869705281455123,1.68
2007-05-31,1.66,1.7193175841803383,0.04264876776039347,1.66
2007-06-01,0.8690000000000001,0.8618579093989621,0.039833138232014884,0.8690000000000001
2007-06-02,0.727,0.7536531133786559,0.03167740787858931,0.727
2007-06-03,0.7020000000000001,0.6956747286099143,0.031579473492735925,0.7020000000000001
2007-06-04,0.654,0.6328189609659788,0.017851996558695085,0.654
2007-06-05,0.602,0.5561049749282608,0.012729013467535794,0.602
2007-06-06,0.5770000000000001,0.5448415282095944,0.010823151639370265,0.5770000000000001
2007-06-07,0.557,0.5340181174686099,0.010020851477813274,0.557
2007-06-08,0.532,0.5187580685626957,0.011026438745934829,0.532
2007-06-09,0.513,0.5063266634389323,0.010740607028584528,0.513
2007-06-10,0.495,0.4883011445679449,0.011456072016853372,0.495
2007-06-11,0.506,0.4902112298511331,0.011218607444878471,0.506
2007-06-12,0.488,0.4695780289435721,0.010936732416606908,0.488
2007-06-13,0.507,0.4946060352577154,0.010651835058358006,0.507
2007-06-14,0.597,0.7810346695161726,0.03333292973714132,0.597
2007-06-15,2.31,1.6277062807132026,0.0586242410424848,2.31
2007-06-16,1.04,1.1472255713517712,0.061098028564998866,1.04
2007-06-17,1.04,0.8991104611884011,0.042139897110101576,1.04
2007-06-18,1.28,1.3236432617392468,0.07589390221887288,1.28
2007-06-19,1.7,1.4939222534864671,0.04560161308690985,1.7
2007-06-20,1.45,1.6868359368212231,0.06259315420329582,1.45
2007-06-21,5.17,4.94549514371095,0.08842224581613854,5.17
2007-06-22,1.29,1.6790413007420808,0.1054984300870771,1.29
2007-06-23,1.33,1.3463242156704123,0.0589392656608377,1.33
2007-06-24,1.83,1.7977446811058173,0.10037760886372962,1.83
2007-06-25,6.91,5.906554362866743,0.08052397376126247,6.91
2007-06-26,1.49,1.5043280907471253,0.07621792367597872,1.49
2007-06-27,1.28,1.2538271739609974,0.0725215429328015,1.28
2007-06-28,1.97,1.798605926242436,0.08085486527945318,1.97
2007-06-29,2.65,2.5105232996264495,0.08764485597131831,2.65
2007-06-30,4.15,4.254724736173508,0.18030493970126227,4.15
2007-07-01,3.67,3.435107206111056,0.16745582442005805,3.67
2007-07-02,3.02,3.1368736968490234,0.131757446251914,3.02
2007-07-03,2.52,2.601022842324033,0.07533937239285647,2.52
2007-07-04,2.05,1.8818885089960449,0.0994921578116465,2.05
2007-07-05,2.03,2.067149486609876,0.048464124603409715,2.03
2007-07-06,1.48,1.4539659112320191,0.05145998721196935,1.48
2007-07-07,1.26,1.27401711059049,0.05689370123787935,1.26
2007-07-08,1.22,1.2055479918345673,0.033175124275943574,1.22
2007-07-09,2.64,2.4930464715423204,0.09974820709590818,2.64
2007-07-10,2.5,2.38140101764722,0.046667104047528274,2.5
2007-07-11,1.19,1.1758866160324348,0.04516656334330845,1.19
2007-07-12,1.11,1.0261831676983575,0.07566846578951103,1.11
2007-07-13,3.85,3.6699823061664074,0.06852283215360074,3.85
2007-07-14,1.71,1.5948033207757106,0.04436835069752862,1.71
2007-07-15,3.79,3.6767679532278223,0.11357195779252058,3.79
2007-07-16,1.85,1.9350680446776132,0.05261511050409428,1.85
2007-07-17,2.23,2.7114819513333686,0.06602516606560957,2.23
2007-07-18,1.33,1.4089960774581975,0.07822601313474031,1.33
2007-07-19,1.22,1.1001025164596103,0.09596876640298108,1.22
2007-07-20,1.15,1.0474012866447986,0.092693698582145,1.15
2007-07-21,1.07,0.9386662761123074,0.08561235448022445,1.07
2007-07-22,1.02,0.9739666003282358,0.08566260484882537,1.02
2007-07-23,2.36,1.6888348165313167,0.08436633286550269,2.36
2007-07-24,1.22,1.3351593095039214,0.0566351377924323,1.22
2007-07-25,1.87,1.7814486031858292,0.0782096131643658,1.87
2007-07-26,5.77,5.9733874614631945,0.14082032441963407,5.77
2007-07-27,1.39,1.2881596519416163,0.06374633635993092,1.39
2007-07-28,2.39,2.4192495528490383,0.07487284074972961,2.39
2007-07-29,1.52,1.43790117210077,0.051602425065184004,1.52
2007-07-30,1.04,1.0129080434075857,0.032791113086977124,1.04
2007-07-31,0.931,0.8732102079332262,0.03089356293237038,0.931
2007-08-01,0.878,0.801137811681897,0.02649622185447213,0.878
2007-08-02,0.95,1.095849351924478,0.02467443502533722,0.95
2007-08-03,0.825,0.7745923676144209,0.026349329765450416,0.825
2007-08-04,0.77,0.728121761967125,0.02016408204180914,0.77
2007-08-05,0.715,0.6614912243213973,0.01574845037392598,0.715
2007-08-06,1.39,1.3950705077648131,0.05759863642954741,1.39
2007-08-07,0.835,0.8885265181840557,0.05014951166517172,0.835
2007-08-08,0.6629999999999999,0.642325162888157,0.031177774561637457,0.6629999999999999
2007-08-09,0.608,0.5965607389724027,0.04916967659264571,0.608
2007-08-10,0.5720000000000001,0.4758651187473152,0.009294105600542071,0.5720000000000001
2007-08-11,0.547,0.5028201971266527,0.010533308354465571,0.547
2007-08-12,0.541,0.5447486930189905,0.009186413510005004,0.541
2007-08-13,1.19,1.141171043979078,0.02916589496125632,1.19
2007-08-14,4.3,4.2942662555198385,0.09036329144136157,4.3
2007-08-15,2.77,3.1875105014643674,0.14020750580187416,2.77
2007-08-16,1.2,1.1565831069338686,0.04130548336765151,1.2
2007-08-17,0.931,0.9233200490410826,0.053769686866601364,0.931
2007-08-18,3.91,3.693119177597031,0.08422107145644826,3.91
2007-08-19,1.92,1.7068279437554308,0.06454469892761573,1.92
2007-08-20,4.54,4.190114620768172,0.18314909032414148,4.54
2007-08-21,1.2,1.24697200320392,0.11894157076464795,1.2
2007-08-22,0.972,0.8505819031182691,0.05197789682549818,0.972
2007-08-23,0.867,0.8482602733754226,0.07704130758660925,0.867
2007-08-24,0.8029999999999999,0.7874674621741906,0.03202242023005722,0.8029999999999999
2007-08-25,0.7559999999999999,0.7266595591704149,0.023188400306476738,0.7559999999999999
2007-08-26,0.715,0.7000712201223351,0.02095951027474148,0.715
2007-08-27,0.674,0.6703498780924132,0.012995323388262276,0.674
2007-08-28,0.643,0.6484536342151489,0.013681705358374126,0.643
2007-08-29,0.602,0.6559984179315294,0.011202136906098944,0.602
2007-08-30,0.579,0.5905789903944999,0.015358946790266663,0.579
2007-08-31,0.5489999999999999,0.5440805622773631,0.013462776673293757,0.5489999999999999
2007-09-01,0.527,0.5172193070203173,0.0131415538548404,0.527
2007-09-02,0.519,0.4950882348406112,0.011017863430235805,0.519
2007-09-03,0.487,0.5252261255642717,0.009061490100814107,0.487
2007-09-04,0.46,0.4785601168316604,0.01165418771199854,0.46
2007-09-05,0.449,0.4522357587056591,0.015045652179243137,0.449
2007-09-06,0.431,0.4046160236783232,0.012636978286786078,0.431
2007-09-07,0.418,0.4101883585827101,0.011423510347455023,0.418
2007-09-08,0.399,0.3924695663881736,0.012831604610026043,0.399
2007-09-09,0.394,0.4040970909841377,0.013746463927142457,0.394
2007-09-10,0.381,0.3906469898018937,0.013000284850830627,0.381
2007-09-11,0.3670000000000001,0.3878005426640817,0.013564659436910802,0.3670000000000001
2007-09-12,0.36,0.36457014311765296,0.0139822944092445,0.36
2007-09-13,0.35100000000000003,0.3397029805150953,0.014163418449960288,0.35100000000000003
2007-09-14,0.349,0.3529823009391567,0.011928107158498256,0.349
2007-09-15,0.337,0.3341419222294895,0.012987481911718637,0.337
2007-09-16,0.34,0.3231681389181164,0.014781982280843509,0.34
2007-09-17,0.329,0.35390500759387794,0.012386455249178328,0.329
2007-09-18,0.318,0.3319218085692636,0.013013531610477209,0.318
2007-09-19,0.321,0.31481637205525714,0.014976676749455534,0.321
2007-09-20,0.342,0.3286645272327336,0.012584634049060728,0.342
2007-09-21,0.35600000000000004,0.3487327495216481,0.012311487705512807,0.35600000000000004
2007-09-22,0.326,0.33275193647294943,0.014921514113657944,0.326
2007-09-23,2.85,1.9289283756411937,0.05384401538641895,2.85
2007-09-24,2.18,2.185985060683268,0.06567119411034984,2.18
2007-09-25,1.59,1.583016981219022,0.1179917460900196,1.59
2007-09-26,0.713,0.912702515178888,0.10322635823834532,0.713
2007-09-27,0.498,0.4952421353551851,0.040760064915076284,0.498
2007-09-28,0.426,0.42243611489925664,0.024173804356287198,0.426
2007-09-29,0.407,0.3957641759737254,0.008466956926887967,0.407
2007-09-30,0.6559999999999999,0.7230518702979764,0.03313297642512575,0.6559999999999999
2007-10-01,1.4,1.438824813881604,0.04053713254162914,1.4
2007-10-02,0.596,0.5774253076835917,0.028497580847679036,0.596
2007-10-03,0.45,0.42243346856766695,0.019573623291275738,0.45
2007-10-04,0.397,0.4335784260327805,0.05224078362533061,0.397
2007-10-05,0.3720000000000001,0.34512345621004803,0.017065310373665626,0.3720000000000001
2007-10-06,0.36,0.3743004428452601,0.01366499780476753,0.36
2007-10-07,0.35200000000000004,0.38236017984625537,0.008961999374681262,0.35200000000000004
2007-10-08,0.345,0.32351241790267343,0.015947401340080918,0.345
2007-10-09,0.37,0.4202720140934317,0.012532964640066658,0.37
2007-10-10,0.35100000000000003,0.35125418140677644,0.012777250755212036,0.35100000000000003
2007-10-11,0.337,0.33227866235337433,0.014927686068845527,0.337
2007-10-12,0.332,0.31577316856255266,0.0117449230902396,0.332
2007-10-13,0.332,0.31480129648753136,0.012741526523817548,0.332
2007-10-14,0.325,0.32234800009967224,0.012825594000034923,0.325
2007-10-15,0.366,0.35429715738508066,0.013006209280477864,0.366
2007-10-16,4.86,5.034963275498146,0.07597149898934066,4.86
2007-10-17,0.999,1.0668841604869714,0.08270341558169778,0.999
2007-10-18,0.53,0.6189227272868569,0.07942083232331032,0.53
2007-10-19,0.453,0.4419347235747145,0.05731517034592551,0.453
2007-10-20,0.425,0.42617165532971696,0.02548962195595009,0.425
2007-10-21,0.406,0.3790276358475053,0.009783320228977536,0.406
2007-10-22,0.393,0.3994364543606434,0.015576955363025244,0.393
2007-10-23,0.379,0.39235902439925613,0.01331143293503645,0.379
2007-10-24,0.369,0.3695410604900883,0.015372024939666587,0.369
2007-10-25,0.366,0.3775797891221756,0.013476790494591523,0.366
2007-10-26,0.361,0.3478189365429767,0.013631618896394124,0.361
2007-10-27,0.45,0.4784509864864115,0.013493821446264265,0.45
2007-10-28,2.6,2.535387177913299,0.056859147962433715,2.6
2007-10-29,0.887,0.9359867256707114,0.06389850867341046,0.887
2007-10-30,0.534,0.5794592370775492,0.030970617216743126,0.534
2007-10-31,0.46,0.454066945563376,0.040021355413351334,0.46
2007-11-01,0.4320000000000001,0.4368501067684474,0.012109030298752684,0.4320000000000001
2007-11-02,0.411,0.4065077363824863,0.00979302070305435,0.411
2007-11-03,0.396,0.40961547671041454,0.011375536737584532,0.396
2007-11-04,0.385,0.39443977111035583,0.011968844233418922,0.385
2007-11-05,0.378,0.3940160900347229,0.012188426210399908,0.378
2007-11-06,0.369,0.3811069335417055,0.012050860312383043,0.369
2007-11-07,0.368,0.3513100602866395,0.014042338871270302,0.368
2007-11-08,0.414,0.4190745793277019,0.010675250376554084,0.414
2007-11-09,0.414,0.4210357189593136,0.010251561705714996,0.414
2007-11-10,0.377,0.34886312422542937,0.014348026047145924,0.377
2007-11-11,0.363,0.3779929775342564,0.011566669124635677,0.363
2007-11-12,0.35200000000000004,0.4090479964869766,0.008280647413230091,0.35200000000000004
2007-11-13,0.39,0.3950262778400496,0.012771681890054138,0.39
2007-11-14,0.382,0.3969090925850605,0.012327689829070504,0.382
2007-11-15,0.365,0.4044527695826472,0.008362535524071792,0.365
2007-11-16,0.35,0.35635715273291346,0.01011132867239938,0.35
2007-11-17,0.436,0.4588924912302191,0.01581761375954779,0.436
2007-11-18,1.98,2.003546438960748,0.05041129301445573,1.98
2007-11-19,0.657,0.6728763311434459,0.055507211965586674,0.657
2007-11-20,3.0,2.808561895450965,0.08526152881278751,3.0
2007-11-21,1.18,1.2402399772754735,0.07131571584737653,1.18
2007-11-22,0.792,0.7553532113767534,0.0536464669071027,0.792
2007-11-23,0.5489999999999999,0.6445973043966449,0.0451831684548808,0.5489999999999999
2007-11-24,0.562,0.4856794176247384,0.025969585935168887,0.562
2007-11-25,0.606,0.6080355459014701,0.025065547343698282,0.606
2007-11-26,0.505,0.5913481659287816,0.01365633297081468,0.505
2007-11-27,0.472,0.4973700383827664,0.02111328913070005,0.472
2007-11-28,1.17,1.3694749635045476,0.042930644695191235,1.17
2007-11-29,1.74,1.7782974610030482,0.10668439134074903,1.74
2007-11-30,4.75,4.386592326697249,0.1260013938322517,4.75
2007-12-01,2.32,2.012454071517292,0.07374663713747026,2.32
2007-12-02,5.31,5.286496763284595,0.14726942061164644,5.31
2007-12-03,1.91,1.914217722518714,0.11199530578694927,1.91
2007-12-04,3.65,3.379517323103708,0.11299708498414696,3.65
2007-12-05,4.92,4.840283020817099,0.13937831870654702,4.92
2007-12-06,9.65,9.830459298229329,0.2184538829857669,9.65
2007-12-07,2.98,3.0458181736467886,0.12377065600479208,2.98
2007-12-08,8.03,7.8953187368994175,0.16127708562416626,8.03
2007-12-09,5.63,6.1298424070097335,0.26971505245793354,5.63
2007-12-10,2.4,2.2204578296911235,0.09167345656216604,2.4
2007-12-11,1.75,1.712536256750981,0.09167790837507768,1.75
2007-12-12,1.53,1.442297108245472,0.05275456878715525,1.53
2007-12-13,1.38,1.3715443482344505,0.04501431848710976,1.38
2007-12-14,1.24,1.2236263279037436,0.045884089217672834,1.24
2007-12-15,1.13,1.1383347375748492,0.0373977621958195,1.13
2007-12-16,1.01,1.0552600444322942,0.021046453469579358,1.01
2007-12-17,0.909,0.9407117668904516,0.02547095055471596,0.909
2007-12-18,0.826,0.8803296338559343,0.012271275619830636,0.826
2007-12-19,0.7659999999999999,0.7574380336954569,0.02093092980614306,0.7659999999999999
2007-12-20,0.722,0.7081108849457229,0.014240489442051694,0.722
2007-12-21,0.679,0.6256458716630524,0.017549364584268888,0.679
2007-12-22,0.637,0.6786156970304339,0.011720124570174977,0.637
2007-12-23,0.603,0.6155971029320952,0.009973740761986708,0.603
2007-12-24,1.61,1.4786932950644385,0.04775758336329791,1.61
2007-12-25,1.85,1.7058944980741515,0.0833515351460028,1.85
2007-12-26,0.8059999999999999,0.8380453451726202,0.052768145222287316,0.8059999999999999
2007-12-27,1.52,1.0860688067777011,0.07104142220322203,1.52
2007-12-28,5.35,5.125827696298424,0.11083872027977967,5.35
2007-12-29,1.84,1.7329286247546856,0.0816193657397683,1.84
2007-12-30,1.13,1.1317119676229694,0.0606273409979631,1.13
2007-12-31,1.04,1.0369556570821183,0.04161876795498602,1.04
2008-01-01,1.01,1.0515468243109896,0.02897492894375856,1.01
2008-01-02,0.784,0.8388307284696521,0.01801643476523785,0.784
2008-01-03,0.7120000000000001,0.7532746998304687,0.01440742895490469,0.7120000000000001
2008-01-04,2.25,1.964470068196056,0.06966723198716168,2.25
2008-01-05,2.38,2.3580727038317435,0.06021399045903481,2.38
2008-01-06,1.28,1.2895174359004298,0.027408212732143312,1.28
2008-01-07,1.35,1.3214667709837045,0.05604982033917162,1.35
2008-01-08,1.62,1.5990031841291967,0.05412535220204126,1.62
2008-01-09,1.34,1.36936578533597,0.0732235697567051,1.34
2008-01-10,2.93,2.7253254692374256,0.049455314611385824,2.93
2008-01-11,3.96,4.1016189655381465,0.08483387127599616,3.96
2008-01-12,3.05,2.7332919583955833,0.1028310438010129,3.05
2008-01-13,4.56,5.059744600089808,0.1281796043120554,4.56
2008-01-14,7.77,6.953058204727515,0.2411073536738328,7.77
2008-01-15,8.14,8.60557388528965,0.31910539175102365,8.14
2008-01-16,2.47,2.56824480640284,0.11151888002047967,2.47
2008-01-17,2.08,1.9790671682728636,0.17900540470249202,2.08
2008-01-18,3.24,2.991843682012265,0.1028244412971768,3.24
2008-01-19,4.74,4.5206087101296735,0.15961451624127376,4.74
2008-01-20,3.24,2.98257186598012,0.13567685930700565,3.24
2008-01-21,2.59,2.424974963720932,0.04655423280548586,2.59
2008-01-22,1.89,1.794837626635679,0.03750170676596029,1.89
2008-01-23,1.68,1.6564552414314049,0.03426398153155074,1.68
2008-01-24,1.63,1.7302787195003038,0.05388739962184279,1.63
2008-01-25,1.34,1.4255711585148918,0.03482073034567358,1.34
2008-01-26,1.2,1.2651469205786028,0.02415051694978464,1.2
2008-01-27,1.1,1.1543350688104137,0.03105056785531788,1.1
2008-01-28,0.997,1.0031899248727427,0.012953091668747896,0.997
2008-01-29,0.937,0.9127842426861332,0.016510364334986125,0.937
