date,28044,nn_m,nn_std
1992-02-22,0.182,0.1702294503211755,0.0029402348603952454
1992-02-23,0.16699999999999998,0.17807275630853855,0.002869990440390657
1992-02-24,0.175,0.16964580344093927,0.0037055209761258047
1992-02-25,0.166,0.17769305201727284,0.002156056192032976
1992-02-26,0.172,0.16841049752975681,0.0025233887534749184
1992-02-27,0.168,0.1755609072863783,0.001367957515831296
1992-02-28,0.17,0.17234957639821152,0.002137256176050845
1992-02-29,0.165,0.1705968331247494,0.001834826374121592
1992-03-01,0.17,0.17233031786804556,0.0023449956423521948
1992-03-02,0.16399999999999998,0.17097543748414396,0.00173923169400623
1992-03-03,0.171,0.16560370795014123,0.0026154086074722505
1992-03-04,0.16699999999999998,0.1705249831615548,0.0022995556078162925
1992-03-05,0.165,0.16795612203357768,0.003077752401695227
1992-03-06,0.155,0.1681379170211584,0.0020462747702293294
1992-03-07,0.162,0.1603904790263517,0.0019300033050093195
1992-03-08,0.159,0.16462859704848914,0.0016750016325014635
1992-03-09,0.182,0.1618238947093131,0.002345229629912023
1992-03-10,0.177,0.1800194705731704,0.0037344116066074344
1992-03-11,0.172,0.17567110968237998,0.0036359304444102273
1992-03-12,0.16,0.18575022878511452,0.00444524077583162
1992-03-13,0.159,0.18033218853767044,0.006540004217562473
1992-03-14,0.18100000000000002,0.16923646540757717,0.008257070629683137
1992-03-15,0.18600000000000005,0.18322347689509907,0.008678025668080106
1992-03-16,0.16699999999999998,0.17642916665452438,0.01406262340756582
1992-03-17,0.165,0.1688225045487745,0.012023583628769572
1992-03-18,0.171,0.16404415296737526,0.010705811490719726
1992-03-19,0.161,0.17257457113944435,0.006845856244044592
1992-03-20,0.16899999999999998,0.1651456677709605,0.003620490883265236
1992-03-21,0.159,0.17567685095093202,0.00501722287830516
1992-03-22,0.16899999999999998,0.17020078523447046,0.008235668672901255
1992-03-23,0.171,0.17560680911664986,0.008298018021091171
1992-03-24,0.165,0.16664692590925234,0.006260663878849657
1992-03-25,0.166,0.1706958042135855,0.005138385306022089
1992-03-26,0.163,0.17110037742422432,0.0031304497365428723
1992-03-27,0.161,0.16824091538811486,0.0032255958384638135
1992-03-28,0.155,0.16515009815027717,0.002536098309280269
1992-03-29,0.168,0.1691495938296005,0.0030242900577855704
1992-03-30,0.18600000000000005,0.1815101412922269,0.013182384788335062
1992-03-31,0.182,0.18385251201801756,0.015975801352936147
1992-04-01,0.17,0.1676092991196202,0.01799937845173161
1992-04-02,0.175,0.1708637468601954,0.011939581562666004
1992-04-03,0.198,0.17572229994999397,0.011758914050435616
1992-04-04,0.15,0.18744322729575644,0.008866236587587556
1992-04-05,0.161,0.15987906266942092,0.0037569954445262725
1992-04-06,0.184,0.17083102697595834,0.004685307364250478
1992-04-07,0.165,0.17939655107122585,0.004158946536096845
1992-04-08,0.157,0.17058331629967666,0.003939613474949647
1992-04-09,0.16699999999999998,0.1625874018976047,0.003247682305870235
1992-04-10,0.19,0.16511481680679552,0.004994424032162142
1992-04-11,0.18,0.17770957345230298,0.0034396668960509883
1992-04-12,0.17300000000000001,0.17829999331203014,0.003537003776355287
1992-04-13,0.18600000000000005,0.18302690291443588,0.004203548135227417
1992-04-14,0.19899999999999998,0.19154467926370256,0.005117566378293583
1992-04-15,0.2,0.2041441785061087,0.00624991504478278
1992-04-16,0.196,0.19366204148384036,0.006913993003491106
1992-04-17,0.222,0.19667210225414283,0.006184139750283664
1992-04-18,0.182,0.20481600884760312,0.004334892229234854
1992-04-19,0.191,0.18504852811976324,0.0030986945062011174
1992-04-20,0.19399999999999998,0.1931652911230124,0.00452319965865396
1992-04-21,0.19,0.1919581764642721,0.0033122535033716025
1992-04-22,0.185,0.18980249220133344,0.003313984611858177
1992-04-23,0.2,0.1854445141426488,0.002903396471838834
1992-04-24,0.19699999999999998,0.19574963034125062,0.0029551912288402335
1992-04-25,0.192,0.19720436445236603,0.003233194150974129
1992-04-26,0.128,0.19921244443286867,0.0049287822347797725
1992-04-27,0.16699999999999998,0.1442112693108868,0.0050845563118246916
1992-04-28,0.17,0.16396411022638457,0.004840979467357601
1992-04-29,0.177,0.15989617286135696,0.004973480760549583
1992-04-30,0.273,0.1781503637494693,0.003914131101846031
1992-05-01,0.171,0.20265909280337788,0.009043878453892795
1992-05-02,0.166,0.1716833937857149,0.008253187458501208
1992-05-03,0.172,0.17895842339017598,0.007716447418890516
1992-05-04,0.184,0.16984360225272982,0.002682488046763738
1992-05-05,0.177,0.1797942046641365,0.0026460831503161385
1992-05-06,0.192,0.1820609903205627,0.003642270760252789
1992-05-07,0.155,0.1856822190813154,0.004014202433221993
1992-05-08,0.107,0.15752419943116797,0.003657379424603152
1992-05-09,0.154,0.1339057869798721,0.008080150226148532
1992-05-10,0.156,0.15175683374628857,0.003914715557526904
1992-05-11,0.154,0.14220425103349243,0.002449403190608971
1992-05-12,0.17600000000000002,0.15429774902215918,0.0028161334964345074
1992-05-13,0.163,0.16827380439780748,0.0028947770629506506
1992-05-14,0.142,0.15923236830517445,0.002874363436165036
1992-05-15,0.138,0.14711843079451764,0.0025916584690175385
1992-05-16,0.14300000000000002,0.14323740259646647,0.002061379272546148
1992-05-17,0.142,0.14341850149074764,0.0019062486483240918
1992-05-18,0.142,0.1422029269939557,0.0019662260548585363
1992-05-19,0.147,0.14208529789951482,0.0016299612161283046
1992-05-20,0.14300000000000002,0.14767074950331602,0.001941312945886335
1992-05-21,0.122,0.14245078060349053,0.002109302893139558
1992-05-22,0.11900000000000001,0.12610524803936946,0.002036119950131956
1992-05-23,0.132,0.12732325890987117,0.003002107964687848
1992-05-24,0.128,0.12907092520550248,0.0026953903826377325
1992-05-25,0.138,0.12588382935877462,0.0021794050602940884
1992-05-26,0.136,0.13504369696366875,0.0011967996521506975
1992-05-27,0.127,0.13306233278850377,0.0018247152665504208
1992-05-28,0.135,0.13398613729397818,0.0020723299230119147
1992-05-29,0.13699999999999998,0.14196552112471492,0.003131840535775393
1992-05-30,0.153,0.15432902953099314,0.005696724818013378
1992-05-31,0.17300000000000001,0.16535123193167714,0.00822434975823883
1992-06-01,0.191,0.16569696664292774,0.007179780818415062
1992-06-02,0.16699999999999998,0.16807560631785365,0.0064423166497284854
1992-06-03,0.151,0.17195640904053186,0.008215319344696964
1992-06-04,0.175,0.19772626537929244,0.010645645838562975
1992-06-05,0.17800000000000002,0.16214905799502474,0.020476931420242126
1992-06-06,0.162,0.16910514988706832,0.012263298335234051
1992-06-07,0.138,0.155722639330934,0.006312319309412885
1992-06-08,0.14300000000000002,0.14350412550359928,0.009985364133576561
1992-06-09,0.16,0.15388462627793287,0.009097874276679357
1992-06-10,0.158,0.1446055347479117,0.005731654450210253
1992-06-11,0.146,0.15042713297270777,0.003710228330291489
1992-06-12,0.142,0.14919432237774982,0.0025405725022834154
1992-06-13,0.11800000000000001,0.14194362094882643,0.002183630681431825
1992-06-14,0.11699999999999999,0.12492860452521072,0.0020722579181707353
1992-06-15,0.11699999999999999,0.12380723142241797,0.0026595026932251624
1992-06-16,0.113,0.11846753952614777,0.0022331661950251535
1992-06-17,0.102,0.1163778261223425,0.0025718291292816838
1992-06-18,0.10800000000000001,0.10922109206090053,0.002729197622494514
1992-06-19,0.109,0.11380835156456084,0.0028605459869903696
1992-06-20,0.109,0.11196453282382421,0.0029689743341152265
1992-06-21,0.105,0.11234457876224134,0.0026658930266392823
1992-06-22,0.11900000000000001,0.10973417907472124,0.0030787852512713784
1992-06-23,0.10400000000000001,0.1163457390401855,0.002822159060581588
1992-06-24,0.107,0.1083639963361573,0.0035957304570392863
1992-06-25,0.107,0.11096176966344633,0.003046422483727816
1992-06-26,0.11199999999999999,0.10917245491331622,0.002685086712394626
1992-06-27,0.099,0.11150261897870546,0.0026887768760095222
1992-06-28,0.09699999999999999,0.10399051245772185,0.002839669345472184
1992-06-29,0.11,0.10408990686032957,0.003198771572869442
1992-06-30,0.124,0.1320673520956934,0.01391427538185273
1992-07-01,0.242,0.22638115517033472,0.011249565704425351
1992-07-02,0.168,0.15986939506068523,0.012489061336314975
1992-07-03,0.21100000000000002,0.2017525444052652,0.01367751731785348
1992-07-04,0.19899999999999998,0.20229568786680607,0.007557503896423732
1992-07-05,0.17600000000000002,0.18069024120027427,0.020824447331197902
1992-07-06,0.172,0.17389952268162398,0.01170824894135347
1992-07-07,0.155,0.16254549226316675,0.015479236075107306
1992-07-08,0.147,0.1560658299704094,0.00708451710495497
1992-07-09,0.17,0.17645120582318777,0.003298041898359392
1992-07-10,0.163,0.17278148170017826,0.007420585234055101
1992-07-11,0.158,0.17694870563830994,0.00735809965829243
1992-07-12,0.14800000000000002,0.16120355663781705,0.010050926692571663
1992-07-13,0.145,0.14717568813953735,0.01100228507955428
1992-07-14,0.142,0.1450690933544737,0.010048834390503022
1992-07-15,0.156,0.14008778633925015,0.0047246121924777945
1992-07-16,0.15,0.15077846610615958,0.0030788749088189473
1992-07-17,0.151,0.15633205755920515,0.0027398921904353978
1992-07-18,0.134,0.14494945082263952,0.0037049977011640186
1992-07-19,0.11,0.13819013182559006,0.004337789063601845
1992-07-20,0.198,0.1381083940586257,0.004039632910812024
1992-07-21,0.177,0.1958278971801201,0.012586954565649854
1992-07-22,0.154,0.1587250942709856,0.010589190237504102
1992-07-23,0.159,0.16261775013683807,0.007469790861708842
1992-07-24,0.155,0.15311002958421996,0.009394853839457996
1992-07-25,0.151,0.1520741993158415,0.0032501919568785256
1992-07-26,0.147,0.15358953494086278,0.0025933258197361714
1992-07-27,0.136,0.14935312033573928,0.0023194833805988257
1992-07-28,0.135,0.1409291032766011,0.0025524048706653153
1992-07-29,0.139,0.1385651138050824,0.0026527879056936353
1992-07-30,0.13699999999999998,0.1371486853936551,0.0023833674497161362
1992-07-31,0.127,0.13479729281577651,0.0019847949959405876
1992-08-01,0.122,0.12787885084988157,0.0023086718244730775
1992-08-02,0.12300000000000001,0.1264226735803422,0.0023584058440311024
1992-08-03,0.131,0.12683310814755597,0.0018480995684333507
1992-08-04,0.12300000000000001,0.12454980004365318,0.002255425403375643
1992-08-05,0.124,0.12430733688864481,0.003273013687512468
1992-08-06,0.132,0.12425955274634089,0.002381406673182936
1992-08-07,0.14400000000000002,0.13216143415016518,0.0020276956110390877
1992-08-08,0.17,0.18954685756152284,0.012762165756558653
1992-08-09,0.158,0.18089197608553956,0.015592173368605588
1992-08-10,0.196,0.1624795337166563,0.012620571487109593
1992-08-11,0.157,0.16730243245399443,0.011545751304480902
1992-08-12,0.152,0.15746116237473542,0.008208584729070162
1992-08-13,0.162,0.15671096568668558,0.004125470871641716
1992-08-14,0.134,0.15412382094370755,0.0042593453615865015
1992-08-15,0.136,0.1397232040868906,0.0038535337729164497
1992-08-16,0.146,0.14923759158456482,0.003497734104377412
1992-08-17,0.14800000000000002,0.14311944754220624,0.0030747807277807337
1992-08-18,0.146,0.1453868628284341,0.002150793173953145
1992-08-19,0.134,0.14313519865744853,0.0030100956522042276
1992-08-20,0.149,0.1373637434140891,0.0017057193917540765
1992-08-21,0.132,0.14668552667354426,0.002294410408393737
1992-08-22,0.132,0.13992297101955267,0.0031238112979861464
1992-08-23,0.129,0.14005830548730186,0.0030740397720047294
1992-08-24,0.14,0.13520780495881818,0.003929942872868459
1992-08-25,0.132,0.1382676086558553,0.0024856208453085545
1992-08-26,0.14400000000000002,0.1454512229492544,0.0034254896301385506
1992-08-27,0.138,0.1909914242054175,0.01734362825086931
1992-08-28,0.127,0.1412687495878404,0.011194030973681456
1992-08-29,0.132,0.13606149765199702,0.015044506351893631
1992-08-30,0.11900000000000001,0.1404975860291962,0.032883961712177355
1992-08-31,0.11800000000000001,0.12058158093598291,0.011479444780470598
1992-09-01,0.122,0.120837037033161,0.007427660455858811
1992-09-02,0.131,0.1237927922861538,0.005252308533176067
1992-09-03,0.182,0.1331755701699672,0.002848185888545957
1992-09-04,0.13,0.1528417760735173,0.005773766075699856
1992-09-05,0.11800000000000001,0.1316920081951938,0.005265876169736775
1992-09-06,0.125,0.13431931890276771,0.005417537117621392
1992-09-07,0.138,0.12944701212558843,0.0023278661233939162
1992-09-08,0.132,0.13075090018093624,0.0020320398519994972
1992-09-09,0.13,0.13044470464711472,0.0030862235395518653
1992-09-10,0.127,0.13476211582791608,0.0023738130309850073
1992-09-11,0.11699999999999999,0.13112948193461454,0.0018267541384747884
1992-09-12,0.125,0.12466686558238732,0.002455790194899674
1992-09-13,0.131,0.13115401319600276,0.002826599206668352
1992-09-14,0.128,0.131239042395622,0.0029547666116231685
1992-09-15,0.125,0.13200147272635376,0.0032739663263438423
1992-09-16,0.131,0.12627044728958706,0.0018795180588435578
1992-09-17,0.139,0.13337463259976556,0.0023576738097363884
1992-09-18,0.159,0.13709227198811394,0.002993338449852424
1992-09-19,0.153,0.15424005319041362,0.0019257037058126266
1992-09-20,0.142,0.14968018073138264,0.004167500292361791
1992-09-21,0.16699999999999998,0.17646213952972564,0.010956743989221229
1992-09-22,0.185,0.17889448391056748,0.005664132931589155
1992-09-23,0.226,0.22643970203860903,0.017858797012985504
1992-09-24,0.175,0.16860570640532904,0.01562660336768902
1992-09-25,0.262,0.24255585699982757,0.02512208267326558
1992-09-26,0.267,0.26909732506086553,0.022305867724909372
1992-09-27,0.195,0.20270701979071698,0.013044789147692012
1992-09-28,0.195,0.2089484886777877,0.015996070635462267
1992-09-29,0.177,0.18466788041749807,0.019877614498199286
1992-09-30,0.184,0.17601167668904993,0.009771742583498532
1992-10-01,0.182,0.17822768602776268,0.005634340492908481
1992-10-02,0.215,0.24546232656286035,0.019688075841386873
1992-10-03,0.24100000000000002,0.2795931899888567,0.03880244066497657
1992-10-04,0.19699999999999998,0.20617711484545678,0.029512607177725234
1992-10-05,0.18600000000000005,0.20377091672023093,0.02641883609925523
1992-10-06,0.177,0.1759509680468505,0.010426364447646462
1992-10-07,0.171,0.16937193302517814,0.011151280191148952
1992-10-08,0.175,0.16633111432385875,0.006000078979490958
1992-10-09,0.175,0.17202489515427874,0.005338977272403781
1992-10-10,0.174,0.17281593884395025,0.002294047070117293
1992-10-11,0.17300000000000001,0.17598438840690184,0.001968062207007361
1992-10-12,0.174,0.1750353868926742,0.0019860001275110594
1992-10-13,0.172,0.1751716747295383,0.0018612576425021394
1992-10-14,0.158,0.1754523954768897,0.002006761179771876
1992-10-15,0.183,0.16569201777155534,0.0013821053470587834
1992-10-16,0.174,0.17662671640191413,0.003993473694176557
1992-10-17,0.165,0.17266958144167235,0.00320149763440399
1992-10-18,0.16699999999999998,0.1730118816456397,0.001238659042458912
1992-10-19,0.171,0.1708787343995831,0.0015867949060959885
1992-10-20,0.161,0.17126948553957427,0.002780274830880603
1992-10-21,0.16699999999999998,0.16630687228848767,0.002164477915181033
1992-10-22,0.166,0.16753480321824382,0.0019145982956975454
1992-10-23,0.16899999999999998,0.1718599815633199,0.0020331378306274947
1992-10-24,0.19,0.1859425855496241,0.011708772805349177
1992-10-25,0.214,0.2213763143105498,0.007782446162557965
1992-10-26,0.195,0.199110280893316,0.02136631886891918
1992-10-27,0.207,0.212590844085814,0.01971948888505813
1992-10-28,0.19399999999999998,0.19504264381704245,0.012334119187062778
1992-10-29,0.179,0.1833171940564576,0.011236181430732425
1992-10-30,0.184,0.18094248891272435,0.011647282537779828
1992-10-31,0.16399999999999998,0.1812181721038538,0.005042809381927407
1992-11-01,0.16399999999999998,0.1712913630331081,0.004091973754880218
1992-11-02,0.17600000000000002,0.1747100440081333,0.005684929961405637
1992-11-03,0.172,0.17797377435398595,0.006814550842613387
1992-11-04,0.163,0.1694537443616474,0.005346108058902882
1992-11-05,0.21,0.16790780374036374,0.0046269383568155195
1992-11-06,0.171,0.1918140978910193,0.005493728339081503
1992-11-07,0.166,0.17611830471993362,0.005683489007920115
1992-11-08,0.17300000000000001,0.18062092879461117,0.004975115595265572
1992-11-09,0.222,0.1987163514351739,0.01591642805487146
1992-11-10,0.201,0.20958053281685673,0.010561736762683157
1992-11-11,0.252,0.26239208728947006,0.018094603243839096
1992-11-12,0.22699999999999998,0.24755179821295065,0.018603515142739273
1992-11-13,0.212,0.22196546192751973,0.01612749558154533
1992-11-14,0.20199999999999999,0.21343468186905196,0.011683880361156855
1992-11-15,0.21,0.22641834200156236,0.015003652013922767
1992-11-16,0.226,0.2232309120850242,0.016213451972662732
1992-11-17,0.205,0.21618659196771509,0.015077101441870196
1992-11-18,0.20800000000000002,0.20391375913729037,0.010897155318202983
1992-11-19,0.20800000000000002,0.2139974947073361,0.014079544054633871
1992-11-20,0.204,0.20435989092180717,0.010924568700774795
1992-11-21,0.244,0.24613458635643468,0.011476116982893574
1992-11-22,0.244,0.25160049312020083,0.015814448296696412
1992-11-23,0.23600000000000002,0.2283586866169383,0.013492190024641543
1992-11-24,0.307,0.2662981237739265,0.020718032391194345
1992-11-25,0.384,0.35895285204892613,0.019616379827291263
1992-11-26,0.272,0.2897533016030006,0.01841485639062597
1992-11-27,0.253,0.2681607415004205,0.015295985208926072
1992-11-28,0.244,0.2528146156047962,0.013519325855644375
1992-11-29,0.245,0.24755606694880064,0.014276374320984428
1992-11-30,0.322,0.31590174407024574,0.032619084609773016
1992-12-01,0.326,0.30484677948704997,0.020309939436799398
1992-12-02,0.46799999999999997,0.4209783297511463,0.044215604554695566
1992-12-03,0.39399999999999996,0.3837988201200136,0.025840969168194214
1992-12-04,0.342,0.3634795022561757,0.027773216366447515
1992-12-05,0.32899999999999996,0.3388795486604561,0.01610128634701588
1992-12-06,0.436,0.4373082845022513,0.02744334510263226
1992-12-07,0.42200000000000004,0.41298629998799,0.01558920926898358
1992-12-08,0.349,0.3745001450896191,0.014293639611363122
1992-12-09,0.33299999999999996,0.3339775830811048,0.011847946730355255
1992-12-10,0.325,0.3299394588970488,0.018241771146556174
1992-12-11,0.348,0.32558640822228724,0.010198802478073045
1992-12-12,0.33299999999999996,0.33531170836687857,0.00818274449440699
1992-12-13,0.326,0.3276632438642638,0.007296370682537051
1992-12-14,0.325,0.3244812682931298,0.00814720334687172
1992-12-15,0.325,0.31842644322495006,0.004875917587555559
1992-12-16,0.326,0.32303167525564647,0.004918119498271379
1992-12-17,0.318,0.3272175510822023,0.008222632848923037
1992-12-18,0.385,0.367559123681167,0.022688915416218747
1992-12-19,0.33799999999999997,0.3385159782354554,0.010747059901042522
1992-12-20,0.322,0.32483491227170486,0.015318271184456002
1992-12-21,0.317,0.3204440690185459,0.006524541322796683
1992-12-22,0.312,0.3164613001944773,0.006248750618637333
1992-12-23,0.305,0.31477112157604226,0.00591097789605631
1992-12-24,0.305,0.30936851793586106,0.004858134027662849
1992-12-25,0.297,0.3011117408273594,0.004545863988267254
1992-12-26,0.293,0.2989842414654863,0.004239990755139318
1992-12-27,0.295,0.2995846633003417,0.0027271797979418256
1992-12-28,0.293,0.29862906248080107,0.0034133480590667546
1992-12-29,0.29600000000000004,0.29807774567539197,0.0035715755867477676
1992-12-30,0.29600000000000004,0.29880866370795905,0.0032955886967996535
1992-12-31,0.29600000000000004,0.29836918509171073,0.0034709585250940807
1993-01-01,0.293,0.297155661425788,0.0023139444631139596
1993-01-02,0.293,0.29506452521007653,0.0027142045958886453
1993-01-03,0.293,0.2962853444638216,0.0030361410542555263
1993-01-04,0.297,0.30494027613055924,0.003949333680596012
1993-01-05,0.302,0.31561766672032016,0.01141241416307298
1993-01-06,0.294,0.3098026912283764,0.009267915975534356
1993-01-07,0.29,0.29918296732269206,0.009424152903517622
1993-01-08,0.289,0.2907339041570516,0.007253128241320393
1993-01-09,0.294,0.29652954604318715,0.005535172318960302
1993-01-10,0.321,0.3109248204387342,0.011010928317217637
1993-01-11,0.381,0.34172312566347124,0.012461646526321089
1993-01-12,0.313,0.31857036532887345,0.01264618839532628
1993-01-13,0.479,0.4429739133720101,0.03417118674838694
1993-01-14,0.377,0.400124074994431,0.01192104865331338
1993-01-15,0.359,0.3709463462897892,0.021806111576510093
1993-01-16,0.344,0.334048840375355,0.015339395614701216
1993-01-17,0.336,0.32885830688699674,0.01644633109147369
1993-01-18,0.344,0.32943135453807526,0.005348874605126352
1993-01-19,0.34700000000000003,0.3434305268825779,0.008741269572843291
1993-01-20,0.342,0.33804648921733405,0.011753562471068348
1993-01-21,0.33399999999999996,0.34011384374712583,0.009534726164145435
1993-01-22,0.342,0.3397307228773915,0.009424855126885288
1993-01-23,0.3670000000000001,0.35021271110338403,0.007709497620851579
1993-01-24,0.36200000000000004,0.35549046146949903,0.01435753722932467
1993-01-25,0.355,0.3579759415596203,0.011453293529300967
1993-01-26,0.355,0.352569889082963,0.015107184162138885
1993-01-27,0.35700000000000004,0.35484166577889525,0.011176558368689348
1993-01-28,0.363,0.35147525059382706,0.012459998971968457
1993-01-29,0.38,0.3642437276991715,0.013315392087334395
1993-01-30,0.358,0.36475282144391574,0.011535574300980296
1993-01-31,0.353,0.36336270294129275,0.010882710519196006
1993-02-01,0.35200000000000004,0.35728292326371386,0.008588934871841593
1993-02-02,0.35700000000000004,0.35546479853743557,0.006419459862330677
1993-02-03,0.354,0.3630711032717611,0.005444101463940311
1993-02-04,0.355,0.358344694703065,0.005738863652521604
1993-02-05,0.366,0.3563262205654961,0.004773248270672806
1993-02-06,0.354,0.3566307412852906,0.002810247157392472
1993-02-07,0.35100000000000003,0.3522207847391484,0.0034285324620128036
1993-02-08,0.34,0.3514554387721539,0.002875534106357149
1993-02-09,0.34600000000000003,0.34622926338261883,0.006002771329466625
1993-02-10,0.366,0.3519696359466677,0.005377340533562577
1993-02-11,0.33799999999999997,0.35696411095827996,0.006364955580905613
1993-02-12,0.33399999999999996,0.342519443790925,0.006349311886107874
1993-02-13,0.33299999999999996,0.3401409586481458,0.004418742635636437
1993-02-14,0.33,0.33252818837010056,0.004836373800400157
1993-02-15,0.32899999999999996,0.330314858642635,0.004280972727667327
1993-02-16,0.321,0.3284735494302581,0.0042397146331936576
1993-02-17,0.322,0.3231180315503159,0.003353130018430162
1993-02-18,0.32299999999999995,0.3247988826644948,0.0024487462499938576
1993-02-19,0.384,0.324405061705322,0.0034612208799005653
1993-02-20,0.321,0.3431699497231456,0.004249969642395225
1993-02-21,0.317,0.32376213615686794,0.0068035608073145105
1993-02-22,0.306,0.3221921443600916,0.0068692133356732035
1993-02-23,0.306,0.3127717225995415,0.002266675040845087
1993-02-24,0.294,0.30992490290890085,0.0015558381295078367
1993-02-25,0.326,0.302218934037906,0.0020668392386537933
1993-02-26,0.313,0.3262647136556924,0.004171481654383597
1993-02-27,0.309,0.31009755721071175,0.004627563035191969
1993-02-28,0.305,0.3105168865737385,0.005450786550450018
1993-03-01,0.304,0.30760063648735464,0.003438910840441402
1993-03-02,0.304,0.30860462094841806,0.0019397077799826574
1993-03-03,0.314,0.307485975325507,0.0018390986921616665
1993-03-04,0.294,0.3061707356298613,0.00312924376141007
1993-03-05,0.306,0.29906370844758745,0.003100888755258637
1993-03-06,0.29100000000000004,0.3039155358440484,0.0024448574236222713
1993-03-07,0.28300000000000003,0.2933317451071749,0.0016761230178425895
1993-03-08,0.311,0.2866343419252666,0.002637946832665779
1993-03-09,0.293,0.2953377362852389,0.003028487708801536
1993-03-10,0.299,0.29409143723696646,0.0021329697375571982
1993-03-11,0.281,0.2977005217194177,0.0030452720491217717
1993-03-12,0.271,0.28677795376896226,0.0028105589808497754
1993-03-13,0.26899999999999996,0.2744640129950285,0.002713879057263481
1993-03-14,0.266,0.2707496838552815,0.0022234887426708723
1993-03-15,0.335,0.2666699282685226,0.0014689131593869859
1993-03-16,0.308,0.28273813662582326,0.006669461201971626
1993-03-17,0.28,0.29910251027389606,0.0065612050173865545
1993-03-18,0.28,0.28948922548384926,0.006222247683846179
1993-03-19,0.29,0.27983755480115285,0.003919366774432735
1993-03-20,0.287,0.2818652393055847,0.0025981180459119582
1993-03-21,0.285,0.2844000675875354,0.0028851719656205967
1993-03-22,0.299,0.28946216866057306,0.003677824123628998
1993-03-23,0.28,0.2965413022272285,0.003488411192407701
1993-03-24,0.275,0.28020598886609555,0.0031613674935065564
1993-03-25,0.258,0.2730760289537649,0.002154726981910118
1993-03-26,0.27899999999999997,0.26163696251047336,0.0017208166061279274
1993-03-27,0.255,0.27113128134713604,0.003455082473849431
1993-03-28,0.271,0.25941652293216205,0.0021638391875581633
1993-03-29,0.297,0.26816322956552,0.0024215600729611034
1993-03-30,0.259,0.27760777031335027,0.005135996153763206
1993-03-31,0.27899999999999997,0.2837348564484275,0.004987605302554797
1993-04-01,0.311,0.27973569921232316,0.0034610946587685172
1993-04-02,0.272,0.28185699729348557,0.004527302636501783
1993-04-03,0.32,0.32000593812271666,0.008375210654134909
1993-04-04,0.316,0.33456391869752306,0.005247962493764292
1993-04-05,0.354,0.34970327476080504,0.01171740927414708
1993-04-06,0.301,0.30129307173417647,0.011046080963675315
1993-04-07,0.251,0.2824795214459484,0.008999080276063885
1993-04-08,0.26,0.25429249918493074,0.008518792700957487
1993-04-09,0.316,0.32684276172725546,0.010053106945706554
1993-04-10,0.262,0.2752496130425559,0.012574984143396738
1993-04-11,0.272,0.2694952429584004,0.01184713839673653
1993-04-12,0.293,0.3194768466739715,0.023703727104661745
1993-04-13,0.272,0.27403845640904634,0.014696662906373194
1993-04-14,0.255,0.2499347226598709,0.01288696639012652
1993-04-15,0.24600000000000002,0.23190347100762804,0.02338887629098577
1993-04-16,0.235,0.23600766553956617,0.008436259035891108
1993-04-17,0.239,0.23432653482602578,0.005137393013736438
1993-04-18,0.252,0.2421228574292245,0.0027715710096250477
1993-04-19,0.281,0.24423468408886373,0.002859252931820756
1993-04-20,0.237,0.2516497378922713,0.004590536057678787
1993-04-21,0.263,0.2405588420524,0.0019235667044857927
1993-04-22,0.237,0.2580808383982338,0.005461456269322122
1993-04-23,0.239,0.24239348762592738,0.0025790256640949877
1993-04-24,0.267,0.26157824766907656,0.0073368078097931135
1993-04-25,0.358,0.3413405523824219,0.009682119197699129
1993-04-26,0.305,0.28139918059617003,0.015246749532470972
1993-04-27,0.262,0.2708717359746708,0.014107111879109818
1993-04-28,0.267,0.2609759246047196,0.01022565309241269
1993-04-29,0.26,0.2665887809798193,0.007947842788967803
1993-04-30,0.273,0.25977028198385743,0.0031703184178789997
1993-05-01,0.247,0.26486225062294966,0.0022546887431540204
1993-05-02,0.257,0.2518912326391919,0.0018929268536630704
1993-05-03,0.251,0.25769953695613207,0.002274785144607514
1993-05-04,0.23800000000000002,0.25242219191388854,0.001572509773289535
1993-05-05,0.237,0.2433590546622454,0.0022893388736763263
1993-05-06,0.23600000000000002,0.23951615098378054,0.0018392481493868836
1993-05-07,0.222,0.23652321849033378,0.0009822541270476388
1993-05-08,0.222,0.22794260519259507,0.0012728813188900908
1993-05-09,0.23199999999999998,0.23063742577431554,0.0027907814373172818
1993-05-10,0.262,0.26108527015577077,0.005216027422312546
1993-05-11,0.248,0.23273473950392495,0.006541107787417702
1993-05-12,0.22899999999999998,0.2360533507691511,0.004031106163908369
1993-05-13,0.243,0.2328562188087496,0.004299382150170584
1993-05-14,0.244,0.25001467966462854,0.0030776574962398007
1993-05-15,0.245,0.24221937447973227,0.001782972232690326
1993-05-16,0.245,0.24629445109608233,0.002500929519250312
1993-05-17,0.255,0.24650159395208676,0.0021154695540841787
1993-05-18,0.268,0.24573554045485446,0.003367328253558406
1993-05-19,0.261,0.25344398926734757,0.0026123293878196484
1993-05-20,0.275,0.30460785854759553,0.011561630626352295
1993-05-21,0.245,0.2692045923717134,0.012178336061598063
1993-05-22,0.245,0.2472613354040593,0.011315732712963149
1993-05-23,0.243,0.2345938415416088,0.009854725998505648
1993-05-24,0.254,0.23634845854535594,0.0035169051157482078
1993-05-25,0.25,0.24709839070989112,0.002427932974559384
1993-05-26,0.249,0.25778166823371074,0.003693353143183169
1993-05-27,0.36200000000000004,0.36158457405826666,0.013320831120080426
