,46014,nn_m,nn_std,orig
2005-04-20,4.54,3.955500003065632,0.21484154166009445,4.54
2005-04-21,3.94,3.4258454419983737,0.1342060206944121,3.94
2005-04-22,6.37,6.237300399312687,0.395376610760168,6.37
2005-04-23,8.13,7.835361221072044,0.4666751708936508,8.13
2005-04-24,18.7,12.506497073475833,1.2227163975257342,18.7
2005-04-25,14.7,13.54841416282641,0.34309176171054073,14.7
2005-04-26,10.5,8.971873594768844,0.4240006592641248,10.5
2005-04-27,8.93,7.622319042129747,0.25737140569962336,8.93
2005-04-28,7.74,7.231333129187362,0.18919660927086865,7.74
2005-04-29,6.43,5.744554619092254,0.2080343677022587,6.43
2005-04-30,5.85,5.3132581305243125,0.17748677097599866,5.85
2005-05-01,5.38,4.926209933964271,0.16241730237411442,5.38
2005-05-02,5.17,4.668701830921045,0.1966952858551629,5.17
2005-05-03,5.24,4.627761830386039,0.1730835686630063,5.24
2005-05-04,4.26,4.348686639083562,0.11036470415663817,4.26
2005-05-05,3.88,3.621583666016599,0.08080930677623596,3.88
2005-05-06,3.66,3.427970564461144,0.10680390484024888,3.66
2005-05-07,3.39,3.1793640223659927,0.07360930162186563,3.39
2005-05-08,3.11,2.973929460198453,0.0699559673225088,3.11
2005-05-09,2.91,2.7535038041698363,0.055690872195869885,2.91
2005-05-10,2.75,2.601697737655269,0.048540269876681995,2.75
2005-05-11,2.62,2.474002935461572,0.04479586640973005,2.62
2005-05-12,2.53,2.3614461331701597,0.0366743218324756,2.53
2005-05-13,2.48,2.3186212716594707,0.13153645830821972,2.48
2005-05-14,3.24,3.061692864410141,0.3181085423410845,3.24
2005-05-15,2.75,2.6264262044736717,0.06936319861412325,2.75
2005-05-16,2.39,2.3221024605500458,0.09844482695199608,2.39
2005-05-17,2.32,2.195916587308563,0.06057380831073093,2.32
2005-05-18,2.21,2.036769014596093,0.08672000280811595,2.21
2005-05-19,2.5,2.821192667434938,0.22260258923689166,2.5
2005-05-20,3.8,3.4898081807828585,0.2026941276434312,3.8
2005-05-21,4.3,3.9273846121156137,0.2064323058653924,4.3
2005-05-22,4.9,4.858460120493267,0.2332975144654033,4.9
2005-05-23,3.49,3.2913428277641703,0.3206797112402568,3.49
2005-05-24,4.22,4.093914815367077,0.14810138286413735,4.22
2005-05-25,2.8,2.578895753915745,0.1706771066064844,2.8
2005-05-26,2.47,2.391825355914112,0.05637537099477252,2.47
2005-05-27,2.29,2.166036235060416,0.059897322511238825,2.29
2005-05-28,2.22,2.0426708175862776,0.046126809680891404,2.22
2005-05-29,2.01,1.9530507803238728,0.03876572354607946,2.01
2005-05-30,1.88,1.7986023672218665,0.02395257928192453,1.88
2005-05-31,1.87,1.7238267623896693,0.016793168199737068,1.87
2005-06-01,1.89,1.7455246114025609,0.04837943616914602,1.89
2005-06-02,1.86,1.7462834893858872,0.02782651114725053,1.86
2005-06-03,1.94,1.8332240996836957,0.13177907197298638,1.94
2005-06-04,1.87,1.912321244923092,0.08412158830107475,1.87
2005-06-05,2.05,2.1558183820555783,0.2816021876049509,2.05
2005-06-06,2.74,2.434441116755996,0.2162256757188211,2.74
2005-06-07,1.97,2.0095889201471357,0.06702775488744404,1.97
2005-06-08,1.65,1.5740308362940332,0.03466394566374114,1.65
2005-06-09,1.52,1.444245910893651,0.024320814135622516,1.52
2005-06-10,1.47,1.3976473386795645,0.014018654721210229,1.47
2005-06-11,1.42,1.3556709680136678,0.012136793796269146,1.42
2005-06-12,1.38,1.3073580781050655,0.012234711205145302,1.38
2005-06-13,1.31,1.258455886424244,0.01452648616755451,1.31
2005-06-14,1.35,1.084088221991351,0.11676712825570412,1.35
2005-06-15,2.68,2.6451818176273,0.15475402548770095,2.68
2005-06-16,2.22,2.023171998751389,0.11646568743547625,2.22
2005-06-17,1.72,1.796785307653339,0.06180075813587142,1.72
2005-06-18,1.48,1.4451692805538043,0.029006684056463762,1.48
2005-06-19,1.35,1.2760470057191824,0.0151739382642405,1.35
2005-06-20,1.24,1.1844474776884473,0.013608226802048342,1.24
2005-06-21,1.15,1.1169006125095484,0.013694443504948656,1.15
2005-06-22,1.12,1.0593921243219664,0.0143455429235914,1.12
2005-06-23,1.38,1.730435962413663,0.4265917745297635,1.38
2005-06-24,3.6,3.7491623630938036,0.27965585221554096,3.6
2005-06-25,1.71,1.977054109930805,0.18887403143029846,1.71
2005-06-26,1.44,1.4044332963311899,0.13075234148976522,1.44
2005-06-27,1.26,1.2070632050440502,0.03884713309272366,1.26
2005-06-28,2.76,2.6196855574702185,0.11967074952375995,2.76
2005-06-29,2.5,2.3492975358615213,0.3659231861775981,2.5
2005-06-30,2.14,1.923843520883909,0.1748869405939935,2.14
2005-07-01,1.8,1.7743142191219277,0.1619610362802581,1.8
2005-07-02,2.12,1.7503460579901715,0.09902957499454287,2.12
2005-07-03,1.58,1.6373077318393408,0.05099406361144316,1.58
2005-07-04,1.38,1.3387366590582204,0.03653059847303155,1.38
2005-07-05,1.42,1.4023655286509469,0.08584356994498275,1.42
2005-07-06,1.47,1.4049313276902264,0.05602144857182876,1.47
2005-07-07,1.32,1.249369128703128,0.047305550748011634,1.32
2005-07-08,1.18,1.1716533698012028,0.013757869447997862,1.18
2005-07-09,1.11,1.0814904446899074,0.013599017448517652,1.11
2005-07-10,1.03,1.0274549848320895,0.010016417142212864,1.03
2005-07-11,0.983,0.9599446087485376,0.010464291796887772,0.983
2005-07-12,0.957,0.9230394086522224,0.009428369589744277,0.957
2005-07-13,0.932,0.9020818042826656,0.007998450272991404,0.932
2005-07-14,0.903,0.8811852712076743,0.00819499855712938,0.903
2005-07-15,0.868,0.8556353993080846,0.008069101711608358,0.868
2005-07-16,0.85,0.8253676113648878,0.007730989008696909,0.85
2005-07-17,0.833,0.7988649796064758,0.009489199496558921,0.833
2005-07-18,0.823,0.8168581513025447,0.0372854862958435,0.823
2005-07-19,0.835,0.8375758013751199,0.05263983180760616,0.835
2005-07-20,0.83,0.8581236793927131,0.06680920857826858,0.83
2005-07-21,0.831,0.7803443380061006,0.014816436107119071,0.831
2005-07-22,0.805,0.7925791406181687,0.02478161113675963,0.805
2005-07-23,1.13,1.2181236369242945,0.2790754329542673,1.13
2005-07-24,2.25,2.273167271875592,0.25896531560579045,2.25
2005-07-25,1.31,1.234340673146118,0.15076795813199487,1.31
2005-07-26,1.14,1.0848204407529791,0.08490976823518293,1.14
2005-07-27,2.85,2.178855182117757,0.3001993087585582,2.85
2005-07-28,3.47,3.2262052995178063,0.29229925629355297,3.47
2005-07-29,1.88,1.5574575128661303,0.14659994165061635,1.88
2005-07-30,1.42,1.455343392808987,0.10042717014638873,1.42
2005-07-31,1.29,1.2041478195340518,0.04825369884683365,1.29
2005-08-01,1.19,1.1118353845337745,0.09850875773852752,1.19
2005-08-02,1.08,1.0757389808817952,0.08913941123721475,1.08
2005-08-03,0.978,0.9702583104151784,0.018500786450274836,0.978
2005-08-04,1.01,0.9666950024680718,0.1251637362967225,1.01
2005-08-05,1.22,1.2785797558333278,0.06814844336336708,1.22
2005-08-06,1.14,1.02686180204723,0.029238417154424174,1.14
2005-08-07,0.972,0.9708338896948217,0.03101583394245685,0.972
2005-08-08,0.882,0.8503733527173514,0.016559022886703318,0.882
2005-08-09,0.8290000000000001,0.8131328163660503,0.014868830054176163,0.8290000000000001
2005-08-10,0.807,0.7802528937132587,0.010247870586111062,0.807
2005-08-11,0.7829999999999999,0.7582239530490891,0.00934114676333616,0.7829999999999999
2005-08-12,0.7490000000000001,0.7326419545636321,0.010321402599241379,0.7490000000000001
2005-08-13,0.815,0.893639083653359,0.07418064552194382,0.815
2005-08-14,0.865,0.8253226366464308,0.08452921403529161,0.865
2005-08-15,0.787,0.76244525927928,0.03796915928708355,0.787
2005-08-16,0.752,0.7259720217595071,0.01137856538955047,0.752
2005-08-17,0.715,0.6983815760111413,0.012270571807987973,0.715
2005-08-18,0.7,0.6740634601086639,0.02711874218969325,0.7
2005-08-19,0.6990000000000001,0.6735929051441567,0.04302933470289497,0.6990000000000001
2005-08-20,0.687,0.6536079785937945,0.01713380031558505,0.687
2005-08-21,0.685,0.6557274519606929,0.08384234049978552,0.685
2005-08-22,0.691,0.6484648345666686,0.05711831521016704,0.691
2005-08-23,0.701,0.6368476455456143,0.055161423710646494,0.701
2005-08-24,0.8370000000000001,0.9577467235690692,0.18828640769461935,0.8370000000000001
2005-08-25,1.02,0.874343136490361,0.08312463990315645,1.02
2005-08-26,0.81,0.8158291216546142,0.0818521560672948,0.81
2005-08-27,0.7509999999999999,0.6690560681079325,0.10607073745748516,0.7509999999999999
2005-08-28,0.713,0.6755216782740441,0.031308480340661124,0.713
2005-08-29,0.674,0.6406494348060946,0.02108631132006124,0.674
2005-08-30,0.657,0.6299281267704833,0.013651067206567422,0.657
2005-08-31,0.669,0.6193784559693354,0.023293147983379125,0.669
2005-09-01,0.647,0.6175914573780888,0.03310558266540459,0.647
2005-09-02,0.608,0.5993304352695239,0.014210901287806775,0.608
2005-09-03,0.615,0.5822300050480826,0.014644186001815518,0.615
2005-09-04,0.7829999999999999,0.7310059956521142,0.10007508994005067,0.7829999999999999
2005-09-05,0.774,0.8462164521689406,0.18982775395296034,0.774
2005-09-06,0.7709999999999999,0.7500544531577197,0.117655306899833,0.7709999999999999
2005-09-07,0.6859999999999999,0.6647364037531313,0.025194295435088037,0.6859999999999999
2005-09-08,0.6609999999999999,0.6432803194063119,0.03682530053593962,0.6609999999999999
2005-09-09,0.73,0.6600971739480237,0.1262364311078105,0.73
2005-09-10,1.61,1.4959060653152907,0.2377497497146958,1.61
2005-09-11,1.15,1.3552997016568649,0.2901653559475305,1.15
2005-09-12,0.8590000000000001,0.7530404937344168,0.10523565215753933,0.8590000000000001
2005-09-13,0.773,0.7342379705058112,0.03682293958996585,0.773
2005-09-14,0.728,0.7197351956050899,0.04523121978846378,0.728
2005-09-15,0.875,0.9053578760346922,0.06763471913556662,0.875
2005-09-16,1.31,0.977257498516277,0.1386335007831919,1.31
2005-09-17,0.862,0.9215872579960628,0.03655087282002161,0.862
2005-09-18,0.769,0.7027482887055009,0.02736298545400029,0.769
2005-09-19,0.728,0.6679071557240537,0.0233168038897424,0.728
2005-09-20,0.6970000000000001,0.6564157104576044,0.02286663104870535,0.6970000000000001
2005-09-21,0.687,0.6387380435786858,0.0206946538381846,0.687
2005-09-22,0.67,0.6180413990960175,0.052227554955643685,0.67
2005-09-23,0.6659999999999999,0.7139111324984256,0.10837689495371253,0.6659999999999999
2005-09-24,0.701,0.6562919019014294,0.1297962469725692,0.701
2005-09-25,0.741,0.7171967698961562,0.06898441823307289,0.741
2005-09-26,0.7809999999999999,0.7676352309163224,0.11054258509539057,0.7809999999999999
2005-09-27,1.11,1.0660886380083678,0.11730519431908268,1.11
2005-09-28,1.08,0.9226004750096758,0.0969566295531788,1.08
2005-09-29,1.69,1.3098834725572823,0.2315960964311564,1.69
2005-09-30,1.86,1.6950609342128848,0.1910985236842648,1.86
2005-10-01,2.08,1.442890880839654,0.1208495405648856,2.08
2005-10-02,1.34,1.412260942413926,0.10047004433429722,1.34
2005-10-03,1.01,0.955755558348242,0.0447931567711573,1.01
2005-10-04,0.909,0.8230554079757092,0.022083558730221036,0.909
2005-10-05,0.866,0.7786399642406565,0.01173391927435897,0.866
2005-10-06,0.8590000000000001,0.7380262377303209,0.055429431097313714,0.8590000000000001
2005-10-07,0.882,0.7494182671145023,0.030638097167392755,0.882
2005-10-08,0.85,0.8228161929522319,0.05630502700318207,0.85
2005-10-09,0.901,0.8054825128368146,0.06160404768390518,0.901
2005-10-10,0.8440000000000001,0.796426485151578,0.060778585015710825,0.8440000000000001
2005-10-11,6.08,3.4449768560643155,0.2879164725271661,6.08
2005-10-12,7.71,6.598035978975059,0.6013527626266302,7.71
2005-10-13,2.86,2.788320529777521,0.37445115343742696,2.86
2005-10-14,1.79,1.4132877709106075,0.3979996909662497,1.79
2005-10-15,1.59,1.331722572900773,0.0942105670133874,1.59
2005-10-16,1.72,1.5796139418916186,0.16092333504931114,1.72
2005-10-17,2.06,1.4826413403600796,0.3072483353094923,2.06
2005-10-18,4.7,5.316959024036679,0.31178832121052336,4.7
2005-10-19,5.11,5.998757020579079,0.4515814461162922,5.11
2005-10-20,5.58,5.169821855693174,0.3340575163133204,5.58
2005-10-21,6.19,6.156413351328159,0.3811323597748292,6.19
2005-10-22,3.33,3.229865458477605,0.16117658444388264,3.33
2005-10-23,4.34,4.735906456586841,0.2577691930544906,4.34
2005-10-24,19.2,20.253395010614078,0.5230235952483994,19.2
2005-10-25,11.2,11.78099711767588,0.4869968221664742,11.2
2005-10-26,6.32,5.51652304038949,0.3608291062375552,6.32
2005-10-27,5.18,5.367090050403193,0.4262133445369994,5.18
2005-10-28,4.89,4.760512829211208,0.0910985951999544,4.89
2005-10-29,6.96,5.533871491399222,0.4942299145907848,6.96
2005-10-30,24.4,22.51900935954244,0.5958435059560723,24.4
2005-10-31,10.3,10.152938320004491,0.5756480897162977,10.3
2005-11-01,21.2,21.541391544506048,0.7293758268929774,21.2
2005-11-02,26.0,22.777886487704425,1.4078062503198048,26.0
2005-11-03,28.3,23.929958736064968,1.4532029598033136,28.3
2005-11-04,15.6,13.952769917095434,0.5391632094987222,15.6
2005-11-05,23.7,23.11212894712649,0.5126788361912705,23.7
2005-11-06,52.4,46.775069746446974,2.1255858274166943,52.4
2005-11-07,18.5,18.252139505001253,0.5324614328856212,18.5
2005-11-08,16.3,15.324011744214035,0.4317676125129243,16.3
2005-11-09,12.6,13.307088855683466,0.5829534506570065,12.6
2005-11-10,11.4,10.834803186379185,0.19248381760264285,11.4
2005-11-11,10.5,9.98061048317426,0.18000367247060572,10.5
2005-11-12,8.42,8.599500401920249,0.20125531999072815,8.42
2005-11-13,7.04,6.953421109986793,0.09004978960265972,7.04
2005-11-14,6.35,6.16301293417935,0.12678595391158645,6.35
2005-11-15,5.98,5.821046611514998,0.08169016809298746,5.98
2005-11-16,5.35,5.246150807556581,0.058990204511978214,5.35
2005-11-17,4.83,4.689820825475167,0.059787137019438864,4.83
2005-11-18,4.45,4.2600321136065,0.047538205250706574,4.45
2005-11-19,4.11,3.970605758625128,0.02960748485285998,4.11
2005-11-20,3.85,3.7064546964305687,0.026143960196612675,3.85
2005-11-21,3.61,3.4941551445854837,0.04362569169580978,3.61
2005-11-22,3.44,3.3106676129499872,0.0447810397542587,3.44
2005-11-23,3.27,3.1635721295367634,0.04200158008785144,3.27
2005-11-24,3.55,3.2579701979367464,0.12091635692244054,3.55
2005-11-25,3.76,3.796086443714592,0.11661849209235005,3.76
2005-11-26,3.5,3.2374515297248974,0.07859921303254183,3.5
2005-11-27,3.56,3.411555558906429,0.0593624224794253,3.56
2005-11-28,3.54,3.5688232267304367,0.13564755024917247,3.54
2005-11-29,3.16,3.2158526778205503,0.12419095347634165,3.16
2005-11-30,3.91,3.5293674508143824,0.21243050285411186,3.91
2005-12-01,20.9,20.24152212092657,0.6241082085363083,20.9
2005-12-02,24.4,23.60153594433291,0.4982633036464803,24.4
2005-12-03,28.7,24.608214241530394,1.2009261076699902,28.7
2005-12-04,14.5,16.128306035897204,0.6182826676024005,14.5
2005-12-05,12.0,11.691944716146875,0.35545172187600665,12.0
2005-12-06,9.74,9.285918465390614,0.2328631499648006,9.74
2005-12-07,16.7,14.222082203629567,0.2955419335906378,16.7
2005-12-08,11.9,11.69259322128845,0.20435944020771296,11.9
2005-12-09,9.06,8.578289493641334,0.2270530353040874,9.06
2005-12-10,7.8,7.650701634849246,0.13599414488950812,7.8
2005-12-11,6.95,6.947759723039893,0.07456973696009328,6.95
2005-12-12,6.3,6.267084673741077,0.08329509509512152,6.3
2005-12-13,5.73,5.703867580359877,0.05155420591448509,5.73
2005-12-14,5.34,5.27543942965417,0.029425153655259363,5.34
2005-12-15,4.99,4.916129849698214,0.04266508190683936,4.99
2005-12-16,5.03,4.968221983835551,0.09203095155130356,5.03
2005-12-17,4.76,4.845422118337542,0.145044082443646,4.76
2005-12-18,4.41,4.304689565751868,0.0919583250892598,4.41
2005-12-19,4.2,4.36708174727795,0.06313361192623061,4.2
2005-12-20,3.8,3.7451498812673765,0.043677586643829036,3.8
2005-12-21,3.59,3.61476402234802,0.0439050247262912,3.59
2005-12-22,3.39,3.380863983794659,0.05103070440867522,3.39
2005-12-23,3.21,3.2257181091509053,0.04639821373207969,3.21
2005-12-24,3.04,3.0784892033364613,0.040586217252604764,3.04
2005-12-25,2.89,2.937700191862802,0.034793705354397214,2.89
2005-12-26,2.8,2.808381440034649,0.0351539271346406,2.8
2005-12-27,2.71,2.72465321621234,0.031202982721574117,2.71
2005-12-28,2.55,2.5928620009837915,0.02600226454824919,2.55
2005-12-29,2.65,2.666171510338573,0.09447835596592397,2.65
2005-12-30,7.47,7.785250068717949,0.1869744251489808,7.47
2005-12-31,7.01,8.616736577831336,0.34273204618261005,7.01
2006-01-01,5.86,6.400824608567928,0.2689087274012106,5.86
2006-01-02,4.53,4.724913412197709,0.22409248840161655,4.53
2006-01-03,4.05,4.188099823946937,0.14578915600803316,4.05
2006-01-04,3.76,3.9304542845911854,0.1404499853972236,3.76
2006-01-05,3.69,3.798226615180872,0.14928479884524196,3.69
2006-01-06,3.44,3.555073869021166,0.09900712494257699,3.44
2006-01-07,3.25,3.2809669577990017,0.05139969683563585,3.25
2006-01-08,3.19,3.2241083881182977,0.042587029646485405,3.19
2006-01-09,3.15,3.1695576616072367,0.06312340375083611,3.15
2006-01-10,4.26,4.027854183440967,0.2378707775197749,4.26
2006-01-11,7.33,6.687117051364032,0.27953822869209605,7.33
2006-01-12,3.9,3.8507519788045577,0.08600088174551898,3.9
2006-01-13,4.07,3.9528930270175566,0.1778595237976598,4.07
2006-01-14,6.11,5.098485189868102,0.2088774809533964,6.11
2006-01-15,5.34,5.051125351417545,0.2501347049130969,5.34
2006-01-16,7.28,6.724687750522193,0.30358657235706343,7.28
2006-01-17,6.29,6.1099545190813975,0.13369108114226785,6.29
2006-01-18,5.13,4.801465410826887,0.14519790426095228,5.13
2006-01-19,4.84,4.57418955470665,0.15181826265882947,4.84
2006-01-20,5.08,4.981553790375787,0.11325286306308467,5.08
2006-01-21,4.18,4.090115056287136,0.08447526434645274,4.18
2006-01-22,3.96,3.7882745501953368,0.037550964836358336,3.96
2006-01-23,3.81,3.616206849303875,0.036770373718726636,3.81
2006-01-24,3.63,3.5186343508808164,0.04391958878760917,3.63
2006-01-25,3.47,3.3669713744579357,0.0442416615692663,3.47
2006-01-26,3.3,3.2038510308596133,0.04532469149356199,3.3
2006-01-27,3.15,3.0756860028989883,0.0445625396223948,3.15
2006-01-28,3.02,2.9489144399163387,0.04719394399327841,3.02
2006-01-29,2.84,2.7960425011500765,0.03904055295109477,2.84
2006-01-30,2.74,2.656506680532143,0.03311440802798203,2.74
2006-01-31,2.69,2.5880535503180058,0.02623828059447364,2.69
2006-02-01,2.61,2.541112791221225,0.030100325116647807,2.61
2006-02-02,2.55,2.468521652112865,0.02607735159436648,2.55
2006-02-03,2.41,2.3801686653502365,0.035097555094511367,2.41
2006-02-04,2.34,2.2771330115123662,0.026882002046293492,2.34
2006-02-05,2.3,2.205538663306206,0.026571659476317788,2.3
2006-02-06,2.22,2.1689324774245846,0.0275322365701677,2.22
2006-02-07,2.34,2.2837830614198262,0.11920796073710276,2.34
2006-02-08,2.75,2.5201805876470456,0.08499293232253266,2.75
2006-02-09,2.2,2.2695432643177678,0.03656845185594525,2.2
2006-02-10,2.01,2.025294864312377,0.02642624287947262,2.01
2006-02-11,2.0,1.9854514467357736,0.11017334897486378,2.0
2006-02-12,2.3,2.088582169880556,0.11065835563532878,2.3
2006-02-13,2.1,2.168944979292677,0.07101605188746013,2.1
2006-02-14,4.96,5.287996134733749,0.21319994734764475,4.96
2006-02-15,15.2,11.98840159056407,0.5251695505736264,15.2
2006-02-16,8.84,9.611278234908893,0.5342308585624768,8.84
2006-02-17,6.35,7.210874978364514,0.17566258053104003,6.35
2006-02-18,5.34,5.562858230432368,0.1415402347114782,5.34
2006-02-19,11.1,9.112783689017187,0.54631603010232,11.1
2006-02-20,8.92,9.935929645670027,0.6599982721822525,8.92
2006-02-21,6.07,5.783978415183059,0.17666086582933918,6.07
2006-02-22,5.57,5.232995460194198,0.1409881274159773,5.57
2006-02-23,5.4,5.194323257552521,0.16775712856580502,5.4
2006-02-24,5.1,5.112190188175696,0.1908129065244533,5.1
2006-02-25,4.9,4.46071536007527,0.10596048135337884,4.9
2006-02-26,4.44,4.069623437146034,0.0959314622186148,4.44
2006-02-27,4.22,4.13362583104447,0.12249382019807102,4.22
2006-02-28,4.79,4.463072670251996,0.17148972323700987,4.79
2006-03-01,4.36,4.0767122417117125,0.15346888722908994,4.36
2006-03-02,4.04,3.6737663580552775,0.10136409976315723,4.04
2006-03-03,3.76,3.5036553386187874,0.0551971186531632,3.76
2006-03-04,3.49,3.3920949354266856,0.08579293118903443,3.49
2006-03-05,3.43,3.2913698905415565,0.12381918120305807,3.43
2006-03-06,3.49,3.2855550781497835,0.15612348183274624,3.49
2006-03-07,11.3,8.91143775288902,0.2726438118535651,11.3
2006-03-08,12.0,13.054586655660147,0.26305996934086595,12.0
2006-03-09,8.78,9.224228291713787,0.32884207627238193,8.78
2006-03-10,6.4,6.522486819162529,0.2927625158753032,6.4
2006-03-11,5.49,5.774973045423595,0.19643592594713896,5.49
2006-03-12,7.77,7.328108296118058,0.17666640261005162,7.77
2006-03-13,5.99,6.134563826822351,0.12611549836726155,5.99
2006-03-14,5.47,6.0584752543350815,0.16587153078609373,5.47
2006-03-15,5.02,5.3617069797833965,0.094629865432711,5.02
2006-03-16,4.62,4.836915155289809,0.09082786576618224,4.62
2006-03-17,4.29,4.502681670741013,0.09096132946132596,4.29
2006-03-18,4.03,4.201592045413066,0.08031992198281385,4.03
2006-03-19,3.81,3.9582761298918183,0.08235561695710908,3.81
2006-03-20,3.61,3.7558412702212687,0.07673360016372917,3.61
2006-03-21,3.39,3.529837445635462,0.06829715117753789,3.39
2006-03-22,3.19,3.3261691754594587,0.060930844900751624,3.19
2006-03-23,5.24,6.0752548993002105,0.304436731334431,5.24
2006-03-24,9.86,11.223413259691196,0.3178536502907689,9.86
2006-03-25,8.47,9.60079429892193,0.3317002327425609,8.47
2006-03-26,13.5,13.20999879603318,0.5009115869299936,13.5
2006-03-27,19.0,16.707447437773773,0.5213541191530398,19.0
2006-03-28,9.9,10.178393240443722,0.3869096652041937,9.9
2006-03-29,11.4,10.398992093275973,0.2883599646372265,11.4
