date,39125,nn_m,nn_std
2012-06-20,0.011000000000000001,0.013389926166067559,0.00736235338787928
2012-06-21,0.01,0.00921185227655937,0.005520324384935229
2012-06-22,0.009000000000000001,0.007596202772386085,0.008768498141710336
2012-06-23,0.012,0.01366611785750076,0.01250312986559697
2012-06-24,0.012,0.01552997005243193,0.014848875534466241
2012-06-25,0.01,0.003493860494732378,0.009793549196266654
2012-06-26,0.009000000000000001,0.010576828966445144,0.00457863340680443
2012-06-27,0.008,0.008405067729845783,0.0014796048488572692
2012-06-28,0.008,0.0075514450794955295,0.003446902793606632
2012-06-29,0.006999999999999999,0.007442908033441636,0.002330164896759757
2012-06-30,0.006999999999999999,0.00705074923161202,0.0023446599479014165
2012-07-01,0.006,0.008123495936325435,0.003266533640278374
2012-07-02,0.006999999999999999,0.0070045466104378855,0.003696629513224083
2012-07-03,0.008,0.006312924581908586,0.00830928735700827
2012-07-04,0.008,0.007481759715605725,0.0020617703547466193
2012-07-05,0.006999999999999999,0.00657352063732586,0.003028780592050833
2012-07-06,0.009000000000000001,0.008593245113540914,0.009278358116540026
2012-07-07,0.01,0.010102324833515254,0.029491528880926245
2012-07-08,0.013999999999999999,0.01202182689013261,0.014995042114877944
2012-07-09,0.01,0.0076508024193469,0.0045611501629487985
2012-07-10,0.013999999999999999,0.013231398055227793,0.009161406547345605
2012-07-11,0.013000000000000001,0.008583858114776702,0.011692856453835592
2012-07-12,0.015,0.019621262775709764,0.007286350604357045
2012-07-13,0.016,0.019773919862113905,0.010605507187176486
2012-07-14,0.019,0.015350258081958515,0.008377160829650426
2012-07-15,0.015,0.020563353066485806,0.01710608775777352
2012-07-16,0.013999999999999999,0.010507824653638585,0.009710848828794458
2012-07-17,0.012,0.010614925106803157,0.003741588044775768
2012-07-18,0.013000000000000001,0.013270250996161567,0.002886184577471803
2012-07-19,0.012,0.011005207720986477,0.006167163452509638
2012-07-20,0.011000000000000001,0.007883929437042648,0.006622141316589356
2012-07-21,0.011000000000000001,0.010177868964067248,0.005337906222862169
2012-07-22,0.01,0.012750889572887903,0.0029429133256647206
2012-07-23,0.01,0.009487537562756162,0.0025408002932688347
2012-07-24,0.01,0.008999018162294552,0.001185745678830477
2012-07-25,0.009000000000000001,0.009411782282027848,0.002291531310905275
2012-07-26,0.009000000000000001,0.008251978070000868,0.0016556459107972725
2012-07-27,0.009000000000000001,0.008133909727591038,0.0019069869319317337
2012-07-28,0.008,0.00870938295484138,0.0015539173851265309
2012-07-29,0.01,0.016559426150939506,0.012178415991137179
2012-07-30,0.01,0.012165517606594048,0.005849036853369075
2012-07-31,0.01,0.010250653801453027,0.006331935752821645
2012-08-01,0.009000000000000001,0.009893018983869375,0.004112183998583293
2012-08-02,0.011000000000000001,0.011442783667381558,0.003228201562485445
2012-08-03,0.009000000000000001,0.009223635580797414,0.0029318859992306435
2012-08-04,0.009000000000000001,0.0048095960658268285,0.010321060817150474
2012-08-05,0.009000000000000001,0.007852555207632927,0.003857893498416088
2012-08-06,0.008,0.009448119786856377,0.004401875984059885
2012-08-07,0.006999999999999999,0.007039272876008747,0.0061006476195857905
2012-08-08,0.006999999999999999,0.005584842566025303,0.0026405206034559856
2012-08-09,0.006,0.0066802393586701285,0.001814177882145782
2012-08-10,0.006,0.006147667297316509,0.0015932924398945917
2012-08-11,0.006,0.006043538465226571,0.0015835891739858475
2012-08-12,0.006,0.006290012655297483,0.001879575200609434
2012-08-13,0.005,0.006169151117241885,0.001266433181915342
2012-08-14,0.005,0.005365226276190761,0.0018478435159907127
2012-08-15,0.005,0.005899338615422288,0.002523467282406149
2012-08-16,0.004,0.004258559832788555,0.0013498408701080942
2012-08-17,0.004,0.003822056144696342,0.0015327830142484948
2012-08-18,0.004,0.0037543107326427814,0.0009790136005676945
2012-08-19,0.004,0.003971808476209411,0.0012959274523686158
2012-08-20,0.004,0.0035032594231478443,0.0012096651497637949
2012-08-21,0.004,0.0037049478982823596,0.001241315529594819
2012-08-22,0.004,0.004286840121241894,0.0028157803720674354
2012-08-23,0.004,0.004174584135274263,0.0024238946880325686
2012-08-24,0.004,0.0040667570992452655,0.002893092971076358
2012-08-25,0.02,0.014070212522570333,0.01058995563456229
2012-08-26,0.006999999999999999,0.007863662705907357,0.010367076207440118
2012-08-27,0.006,0.006028323099833126,0.00548419688206033
2012-08-28,0.005,0.006328982662627639,0.0030799080476869734
2012-08-29,0.006999999999999999,0.007402868176973845,0.007021964400609491
2012-08-30,0.005,0.0067954188396052734,0.004065441760943286
2012-08-31,0.004,0.004760731796206743,0.0016940610157246355
2012-09-01,0.004,0.002743708372498233,0.0020041604698816246
2012-09-02,0.004,0.0016015101041830782,0.002142716568385753
2012-09-03,0.003,0.0038462356967925424,0.001694422994007122
2012-09-04,0.003,0.001130497636770876,0.002053593387094153
2012-09-05,0.002,0.0023957545714225256,0.0008366994828919725
2012-09-06,0.002,0.0015192037134519243,0.0015628273962601219
2012-09-13,0.002,-0.0012687290030274079,0.006186108219551247
2012-09-14,0.001,0.0013346797028758325,0.0012092186854740824
2012-09-15,0.001,0.0012608980173081155,0.0014303045746214109
2012-09-16,0.001,0.0006395010765236451,0.0012155776036330607
2012-09-17,0.001,0.00022973227131458166,0.00217463680758999
2012-09-18,0.001,0.0008493708368331447,0.0014315832312699385
2012-09-24,0.004,0.002624480409098369,0.0053272029425748815
2012-09-25,0.003,0.006001798437766886,0.007116508148267731
2012-09-26,0.002,0.00308886581994212,0.002781601642935885
2012-09-27,0.002,-0.0002469041070438238,0.0027344733513826837
2012-09-28,0.001,0.0006288841992695583,0.0017495226644258465
2012-09-29,0.001,0.0008126919825793335,0.001732555850879178
2012-09-30,0.001,0.0026419656576446428,0.0032961706970242263
2012-10-01,0.001,0.0027275305944247843,0.003533925662026399
2012-10-02,0.001,0.0008806124968340664,0.0012234966451874472
2012-10-03,0.002,0.0012409112277921763,0.0038758749409565137
2012-10-04,0.004,0.005862604312953703,0.007885637356979617
2012-10-05,0.008,0.011230343896357697,0.01260395550669167
2012-10-06,0.006999999999999999,0.006723090266246803,0.0036532443998238545
2012-10-07,0.005,0.00535306136234315,0.0021722517744484646
2012-10-08,0.004,0.0018939593644227302,0.007097302149644213
2012-10-09,0.003,-0.00018508132247878196,0.0043476897080727
2012-10-10,0.003,0.002587982246198278,0.0021039940304421524
2012-10-11,0.005,0.006283051969346243,0.004281667257169912
2012-10-12,0.004,0.004444418387675395,0.0029369961616684272
2012-10-13,0.004,0.0037590071052487437,0.0033864037679202743
2012-10-14,0.003,0.003483563550636226,0.001205893623662943
2012-10-15,0.003,0.0038837066432312536,0.0030449792037494806
2012-10-16,0.006,0.006503894317903766,0.007399958950167249
2012-10-17,0.011000000000000001,0.0041939518459439325,0.014301659695428052
2012-10-18,0.009000000000000001,0.01442755365520926,0.012047183231345304
2012-10-19,0.01,0.009124286810934164,0.0021744238995890673
2012-10-20,0.01,0.012578677561988825,0.005039417553732484
2012-10-21,0.01,0.014403099178219206,0.009037029758008078
2012-10-22,0.01,0.007924309312206893,0.004912344783935449
2012-10-23,0.009000000000000001,0.007620280500970799,0.0026973226367811983
2012-10-24,0.009000000000000001,0.00852806060627624,0.002125617374813875
2012-10-25,0.008,0.008652731586883821,0.0018905304696777232
2012-10-26,0.008,0.008412806019078114,0.001737585546059714
2012-10-27,0.008,0.006229406039058879,0.0032674245169447397
2012-10-28,0.008,0.007520079745519124,0.002138307266528134
2012-10-29,0.009000000000000001,0.0074638567922280675,0.0017046087642808982
2012-10-30,0.006,0.0074299205325295955,0.0012660377619600307
2012-10-31,0.01,0.009902081622710342,0.0030901405219224006
2012-11-01,0.01,0.009925274048191926,0.004441638869317916
2012-11-02,0.009000000000000001,0.009787833942678839,0.007196426019767956
2012-11-03,0.009000000000000001,0.008956792813894766,0.0018552363621094224
2012-11-04,0.019,0.017948205820700107,0.003489498543284912
2012-11-05,0.013000000000000001,0.018170183004976956,0.013176124417179188
2012-11-06,0.012,0.013407162754915809,0.006711046862204593
2012-11-07,0.01,0.01090008917209466,0.004469258912636456
2012-11-08,0.01,0.010213037368498252,0.00468782955345444
2012-11-09,0.011000000000000001,0.008877769549544738,0.002197738709303647
2012-11-10,0.012,0.014784377920822416,0.0062464862057698654
2012-11-11,0.011000000000000001,0.011525919681573885,0.0035068585419183724
2012-11-12,0.011000000000000001,0.01133671418404183,0.003327031399776308
2012-11-13,0.01,0.00911204745561131,0.003739686922059948
2012-11-14,0.01,0.009503880839964948,0.0013683344026832638
2012-11-15,0.01,0.009842996477407379,0.001865002917690137
2012-11-16,0.01,0.009831837495817104,0.001914429303295833
2012-11-17,0.01,0.009922044853578628,0.001156162857891804
2012-11-18,0.009000000000000001,0.00856647507019797,0.0013692362517324027
2012-11-19,0.01,0.008505620279872624,0.0018401006035396277
2012-11-20,0.013999999999999999,0.01578701369581813,0.007631897890182938
2012-11-21,0.024,0.02493426085064362,0.027747742852002603
2012-11-22,0.025,0.024535456420211155,0.0036720488593492634
2012-11-23,0.025,0.025957870452843472,0.007330805444158751
2012-11-24,0.034,0.030864140902823207,0.009229992624124167
2012-11-25,0.037000000000000005,0.032836592000385356,0.009657632456555303
2012-11-26,0.047,0.05079505436988926,0.008453370139489899
2012-11-27,0.048,0.04896112247256681,0.004681958774436504
2012-11-28,0.040999999999999995,0.03010032966048906,0.02931472253975765
2012-11-29,0.038,0.03793784212437304,0.010525495835676755
2012-11-30,0.036000000000000004,0.03569285278870439,0.006754155884994005
2012-12-01,0.034,0.0320528951302257,0.0035079650891948204
2012-12-02,0.035,0.03552606122834918,0.001782240293213249
2012-12-03,0.037000000000000005,0.03916362177592789,0.017765036514334736
2012-12-04,0.035,0.03513607787127437,0.0005535312024079319
2012-12-05,0.034,0.031014144859627283,0.005476788547066729
2012-12-06,0.036000000000000004,0.03561975082118952,0.005943099834091861
2012-12-07,0.037000000000000005,0.03816720994504681,0.0015735880928749437
2012-12-08,0.034,0.03191415954052388,0.00890869903824271
2012-12-09,0.034,0.03261528925183015,0.0037384182746741687
2012-12-10,0.033,0.03447900550031482,0.005337161814812839
2012-12-11,0.033,0.033606473355505914,0.001739758643079407
2012-12-12,0.034,0.033627696122468395,0.0024576558962445256
2012-12-13,0.036000000000000004,0.03328980321996503,0.0062862614802928875
2012-12-14,0.048,0.04036300925875644,0.02052730907535541
2012-12-15,0.042,0.04067179484170541,0.014768462997342118
2012-12-16,0.04,0.040027443577422654,0.004611503689718087
2012-12-17,0.039,0.03622733477520297,0.004333411356999588
2012-12-18,0.038,0.03779811734519285,0.004699397400001699
2012-12-19,0.053,0.06317438265889544,0.019716822980397987
2012-12-20,0.071,0.08681573509120195,0.03611282758185408
2012-12-21,0.061,0.06462449821130578,0.019760607010140086
2012-12-22,0.094,0.09387050375253629,0.025605833560588598
2012-12-23,0.08900000000000001,0.08255167209137836,0.015917743996734374
2012-12-24,0.10099999999999999,0.12139967883083222,0.03774051488462679
2012-12-25,0.10099999999999999,0.10782332071212548,0.017337341002752322
2012-12-26,0.10400000000000001,0.09985147852773409,0.012979667312091782
2012-12-27,0.10099999999999999,0.10094112789126544,0.010344340219810287
2012-12-28,0.102,0.0946605842043745,0.016578554449347492
2012-12-29,0.107,0.12008294947948626,0.018897871666274064
2012-12-30,0.10300000000000001,0.10196602153840635,0.020073453396975423
2012-12-31,0.11800000000000001,0.11249117537140349,0.027148555011256282
2013-01-01,0.111,0.12459631886132144,0.02074554832016323
2013-01-02,0.111,0.10777492825306313,0.007744784304207681
2013-01-03,0.11,0.1070543300439523,0.006500919305833293
2013-01-04,0.11,0.10989739616761506,0.004775780280689099
2013-01-05,0.11199999999999999,0.11081016837911617,0.0024549178968405537
2013-01-06,0.113,0.1128167136614586,0.003628033344333884
2013-01-07,0.115,0.11538518156945948,0.007124114187198016
2013-01-08,0.11800000000000001,0.1194118374919371,0.0030115064551542734
2013-01-09,0.12,0.12384017335630318,0.005881233791563279
2013-01-10,0.121,0.1208014831498888,0.002435723048004415
2013-01-11,0.121,0.1222745185685742,0.00635852062679395
2013-01-12,0.121,0.12108094047792863,0.005195900773977046
2013-01-13,0.12,0.12247818132686272,0.00288865419243424
2013-01-14,0.127,0.12320434098919612,0.005185429632111093
2013-01-15,0.126,0.1263804404705492,0.0019188707589917358
2013-01-16,0.124,0.1254701708694892,0.003901995783495625
2013-01-17,0.124,0.1250526616099463,0.0035992122532384615
2013-01-18,0.131,0.12637779440830327,0.0027727764837071536
2013-01-19,0.13,0.12793291657813122,0.006437448757753522
2013-01-20,0.134,0.1294043635373984,0.004801885317123486
2013-01-21,0.133,0.13147057473278542,0.003529333568947397
2013-01-22,0.129,0.13159664607741964,0.004830602070270034
2013-01-23,0.127,0.1314282081350755,0.0037811793691152917
2013-01-24,0.125,0.1273097908013607,0.003375288429617126
2013-01-25,0.134,0.13401359737801574,0.0019231267047970044
2013-01-26,0.185,0.1817091765176428,0.015507802357355265
2013-01-27,0.32,0.29051431748282597,0.06241316938256778
2013-01-28,0.237,0.2674503982724987,0.04618876272603845
2013-01-29,0.226,0.23843695176907448,0.03034485899369207
2013-01-30,0.235,0.2518134041248467,0.024765590487609745
2013-01-31,0.215,0.21713244853899,0.009459157191484113
2013-02-01,0.218,0.21246694032025523,0.012870981042422232
2013-02-02,0.195,0.1970751731627076,0.006276609534582381
2013-02-03,0.196,0.19523332863541082,0.005330637927708017
2013-02-04,0.196,0.19413119437656715,0.0043847570318007465
2013-02-05,0.20600000000000002,0.19961466188620805,0.003549119977995808
2013-02-06,0.196,0.19328668361910303,0.0067632203617425425
2013-02-07,0.196,0.20103231008501862,0.0060148642021606675
2013-02-08,0.19399999999999998,0.19353951456760715,0.0045666042724406015
2013-02-09,0.19699999999999998,0.1969082365366956,0.005149021488679231
2013-02-10,0.272,0.2660073087004381,0.019248866744119728
2013-02-11,0.268,0.2685168748150686,0.0039746043820478
2013-02-12,0.239,0.24323653271207482,0.014266348679719862
2013-02-13,0.23800000000000002,0.2353005730775737,0.0037244328445787
2013-02-14,0.282,0.2848414627048193,0.02140441835389437
2013-02-15,0.251,0.2483979498739947,0.019886469605085756
2013-02-16,0.242,0.2460085449444325,0.008469671801665126
2013-02-17,0.24,0.23831948486763574,0.004912669908131041
2013-02-18,0.237,0.2381388452340212,0.0024529964039612167
2013-02-19,0.23600000000000002,0.23409894224022035,0.0022781851229992617
2013-02-20,0.233,0.23548803311340225,0.0021347677661094503
2013-02-21,0.23199999999999998,0.2295818787894274,0.004759967277941846
2013-02-22,0.23399999999999999,0.23094441805554117,0.003458498260026482
2013-02-23,0.23199999999999998,0.23222217393996863,0.0029405114009303747
2013-02-24,0.22899999999999998,0.23003841609232348,0.0027275560051743934
2013-02-25,0.228,0.22806372360357877,0.002988556632202556
2013-02-26,0.226,0.22721153755469078,0.0026047441509711175
2013-02-27,0.22699999999999998,0.22709458662738632,0.0029448763873642066
2013-02-28,0.22699999999999998,0.22579693992933067,0.0030632398267386157
2013-03-01,0.22399999999999998,0.2266197303078295,0.002509342971387787
2013-03-02,0.22399999999999998,0.22476872184739843,0.002137756311721246
2013-03-03,0.225,0.22634051116017584,0.002080986683358495
2013-03-04,0.23,0.22742439070515727,0.001807390523131712
2013-03-05,0.22899999999999998,0.2289056239706176,0.0018106810489267472
2013-03-06,0.231,0.23078635124896102,0.002713122249610645
2013-03-07,0.24100000000000002,0.23901150210877806,0.005500366648476415
2013-03-08,0.24600000000000002,0.25107975780350433,0.004119752507437408
2013-03-09,0.239,0.2375279396258119,0.002825861957492186
2013-03-10,0.228,0.22843964606414244,0.0058607946567936125
2013-03-11,0.223,0.22368281571406282,0.005537571791502901
2013-03-12,0.221,0.22306326997247514,0.0034417122418626328
2013-03-13,0.218,0.22201863256285514,0.004154793274533608
2013-03-14,0.218,0.21857442648509104,0.0023679474803583868
2013-03-15,0.24600000000000002,0.24756102693204185,0.010214285998596527
2013-03-16,0.307,0.295429207121627,0.022726839376918464
2013-03-17,0.371,0.3777844267332117,0.02005590875271655
2013-03-18,0.319,0.32899243298780895,0.018356941292875194
2013-03-19,0.281,0.28894876946614273,0.016318819863534905
2013-03-20,0.26,0.2651340963852003,0.011199961652505913
2013-03-21,0.254,0.25464232099507567,0.00934112698991175
2013-03-22,0.264,0.26500727404848007,0.005327682371797433
2013-03-23,0.292,0.29282470870455457,0.013434336239476532
2013-03-24,0.272,0.2714281451187824,0.0047790645677259595
2013-03-25,0.26,0.2589265887955841,0.004793509998297502
2013-03-26,0.257,0.2530229388413992,0.007018333890261854
2013-03-27,0.254,0.2526940546134128,0.005198504839938217
2013-03-28,0.251,0.24900701771341527,0.00457884152368608
2013-03-29,0.25,0.2464459763049729,0.0027030582848369426
2013-03-30,0.245,0.24451934240418616,0.0028955514687092885
2013-03-31,0.243,0.24206809693245881,0.0017863922475397506
2013-04-01,0.242,0.24055660962963332,0.0023621328141986276
2013-04-02,0.23600000000000002,0.2388415901575451,0.0020002518686282984
2013-04-03,0.235,0.23507101440597583,0.002827546897327824
2013-04-04,0.23399999999999999,0.23381316948889597,0.001351826906228213
2013-04-05,0.228,0.2304112034223901,0.001693460655407087
2013-04-06,0.225,0.22624966757587484,0.001988392513426907
2013-04-07,0.22899999999999998,0.22539072752807762,0.0030021744407219635
2013-04-08,0.23199999999999998,0.2272638496555635,0.0021075988816342257
2013-04-09,0.23,0.23163475871323777,0.0035778400620813623
2013-04-10,0.23800000000000002,0.24324307243745247,0.01157807260801046
2013-04-11,0.25,0.25027158635464614,0.005706582186086181
2013-04-12,0.25,0.2529375118312846,0.00815740477500517
2013-04-13,0.23800000000000002,0.23632505529809383,0.00582673420528403
2013-04-14,0.226,0.22201781397932782,0.005180667176309701
2013-04-15,0.21899999999999997,0.2167174241820272,0.010631689839874153
2013-04-16,0.214,0.21124980638617133,0.005849238530219423
2013-04-17,0.215,0.20993916638700472,0.0032467999287661728
2013-04-18,0.207,0.20747273129562147,0.0027890408747923744
2013-04-19,0.19699999999999998,0.20075449586816066,0.0017413040926638063
2013-04-20,0.193,0.19566197711909258,0.0027705975339770974
2013-04-21,0.198,0.19455206828018357,0.002236310030898283
2013-04-22,0.19399999999999998,0.19474434228020635,0.002602105436148741
2013-04-23,0.188,0.18992598101994018,0.0028097812238288226
2013-04-24,0.187,0.1877638145950941,0.0033663077704935563
2013-04-25,0.192,0.19324519208658203,0.0034276179355695988
2013-04-26,0.207,0.19857671319283404,0.0056549044876818
2013-04-27,0.195,0.19558928727072686,0.0027166719037164237
2013-04-28,0.191,0.19112401028961215,0.0027191561003466753
2013-04-29,0.184,0.1890857312706001,0.001764039798943259
2013-04-30,0.18,0.18216973480250356,0.0018698813290289667
2013-05-01,0.18,0.17927884278247605,0.001979901998159222
2013-05-02,0.17800000000000002,0.17760028772889236,0.002108160383375596
2013-05-03,0.17800000000000002,0.17671693302017275,0.0015456633697605812
2013-05-04,0.177,0.17662227576271572,0.002502513796666101
2013-05-05,0.174,0.1750859954690618,0.0013584761821771082
2013-05-06,0.174,0.17296623218938909,0.0013904550518412252
2013-05-07,0.17300000000000001,0.17337580499606428,0.0019312679193827587
2013-05-08,0.175,0.17329237976672393,0.003395668059332537
2013-05-09,0.172,0.17332896578814366,0.0034493043383173228
2013-05-10,0.16899999999999998,0.17075626151518872,0.003223259717053965
2013-05-11,0.171,0.181031235043252,0.011683692138253404
2013-05-12,0.168,0.16606011344503402,0.00839626517114218
2013-05-13,0.16699999999999998,0.16621684306264956,0.003522224961130158
2013-05-14,0.195,0.19077294409657794,0.008021603723108922
2013-05-15,0.18899999999999997,0.18645878348149886,0.005716272387533195
2013-05-16,0.174,0.17869793765058087,0.0065088390484909575
2013-05-17,0.16699999999999998,0.16923267289480792,0.003810991376256335
2013-05-18,0.163,0.16440952017600213,0.003302022442653557
2013-05-19,0.159,0.15992163180910082,0.0028699954832023577
2013-05-20,0.158,0.15750155118027082,0.0021759116551651565
2013-05-21,0.154,0.1561975462235865,0.0018332413296776805
2013-05-22,0.152,0.1539535956289728,0.0018071129593634162
2013-05-23,0.152,0.15219143792686668,0.004015539964466819
2013-05-24,0.165,0.16719928147880897,0.004885779369171748
2013-05-25,0.153,0.15373110874675963,0.0018875421642621877
2013-05-26,0.14800000000000002,0.14985616440549845,0.003972451992328784
2013-05-27,0.149,0.14777540329604652,0.0025359483542145124
2013-05-28,0.166,0.18228005807946263,0.026112489937654387
2013-05-29,0.16,0.16218904980609347,0.007114740860577027
2013-05-30,0.163,0.16537575981313452,0.005439453313824741
2013-05-31,0.153,0.15330861027549691,0.002398282523672076
2013-06-01,0.145,0.14542905922703522,0.0023371015988799854
2013-06-02,0.14,0.1420831651192696,0.0029856956568126806
2013-06-03,0.13699999999999998,0.13777604606010266,0.0030946276112144896
2013-06-04,0.136,0.13489889981323522,0.0013991328549036943
2013-06-05,0.135,0.13387030153936075,0.0026152768302263587
2013-06-06,0.133,0.13201146078285825,0.0020866024300764344
2013-06-07,0.129,0.13003018479105666,0.0024345678954497594
2013-06-08,0.128,0.1267980408471568,0.002780254653120726
2013-06-09,0.128,0.12689205564811426,0.002614210092664737
2013-06-10,0.127,0.1252624427200484,0.0030449659253012486
2013-06-11,0.126,0.1255017265649475,0.004428543194167729
2013-06-12,0.124,0.12458754141019285,0.00248461067183651
2013-06-13,0.122,0.12256627552529109,0.0012394544984271924
2013-06-14,0.121,0.1193577539958541,0.003154785078156161
2013-06-15,0.122,0.12725533363618094,0.009955877396144203
2013-06-16,0.11800000000000001,0.11627953127771068,0.007090154428191696
2013-06-17,0.11599999999999999,0.1155260411155512,0.0026472172227068897
2013-06-18,0.115,0.11582809969817034,0.0017565000669812936
2013-06-19,0.115,0.11453742913093194,0.002824877952563152
2013-06-20,0.115,0.11349872084025373,0.00345221709820176
2013-06-21,0.114,0.11254040605830687,0.0025604156263071267
2013-06-22,0.11599999999999999,0.1144721844454648,0.0034487437357176623
2013-06-23,0.11199999999999999,0.1149114986118611,0.006462488585841584
2013-06-24,0.109,0.10728442849972056,0.002636965482058469
2013-06-25,0.107,0.10684771386516999,0.0024970686732501686
2013-06-26,0.106,0.10138716370667424,0.004743047552662181
2013-06-27,0.105,0.10235460681222353,0.0047970476938278194
2013-06-28,0.099,0.10165647774033382,0.0022494990349970706
2013-06-29,0.095,0.09430007377872732,0.003470197184244043
2013-06-30,0.09,0.09056648927547366,0.0043582539200918875
2013-07-01,0.085,0.08691354406166704,0.0037081948682293826
2013-07-02,0.075,0.08052236696639599,0.005964446750016125
2013-07-03,0.075,0.07465264679003335,0.002751071579870836
2013-07-04,0.07,0.07324113719160197,0.0015814589481390627
2013-07-05,0.079,0.06945233345137607,0.006060847616636605
2013-07-06,0.076,0.07688910024380566,0.0031954919086836088
2013-07-07,0.075,0.0750511383059953,0.0024824229923150047
2013-07-08,0.07,0.07129283591714186,0.004138215368933609
2013-07-09,0.07400000000000001,0.06996737414489689,0.0022026021723515316
2013-07-10,0.073,0.07303756149475824,0.0032437109811030876
2013-07-11,0.07200000000000001,0.07149874916132812,0.00461432915350791
2013-07-12,0.071,0.06900412223137171,0.0025780116136757117
2013-07-13,0.069,0.06802061134479591,0.00176156656008641
2013-07-14,0.067,0.0674176091046297,0.0020341762634866973
2013-07-15,0.065,0.06729851045812323,0.0021749730403058188
2013-07-16,0.065,0.06437145049053744,0.0014658053236311836
2013-07-17,0.063,0.06318502531685193,0.0016395849558208603
2013-07-18,0.06,0.06166943571197969,0.0028072370329606127
2013-07-19,0.057999999999999996,0.05697888068708721,0.0021864191553694753
2013-07-20,0.055999999999999994,0.0569201969103534,0.0021782576101011734
2013-07-21,0.055,0.0555125077130696,0.0034964603698122523
2013-07-22,0.052000000000000005,0.055691204031277856,0.005905724151215083
2013-07-23,0.051,0.0518320201859034,0.0037679705916972826
2013-07-24,0.051,0.05112491249828481,0.0010706276236248117
2013-07-25,0.053,0.05012790467383639,0.008857051988935627
2013-07-26,0.05,0.054478506002497526,0.013473686333410966
2013-07-27,0.055,0.05919146172714165,0.03636756936783921
2013-07-28,0.055,0.048764835885997726,0.023217028199822774
2013-07-29,0.053,0.062052286165173214,0.018148999905991444
2013-07-30,0.059000000000000004,0.06163531031424206,0.0171370394596952
2013-07-31,0.057999999999999996,0.05750968318639686,0.00846863321249558
2013-08-01,0.055999999999999994,0.053096317497844825,0.00754455831701496
2013-08-02,0.054000000000000006,0.054053938302171825,0.001300885355248209
2013-08-03,0.055,0.05391634401098716,0.0030897942800288958
2013-08-04,0.052000000000000005,0.05598517758753955,0.0056955120564054305
2013-08-05,0.061,0.06478901441319918,0.018808560755324787
2013-08-06,0.059000000000000004,0.05062316601088804,0.01650025184876171
2013-08-07,0.055999999999999994,0.05370394639987191,0.0052804727398972524
2013-08-08,0.054000000000000006,0.05406417665344077,0.0023470847062397465
2013-08-09,0.053,0.05472610892383348,0.002681925534280533
2013-08-10,0.052000000000000005,0.05158492176653747,0.002799692903434027
2013-08-11,0.051,0.052425705496137016,0.0024580245166466934
2013-08-12,0.05,0.050683384346237176,0.0017450357936281433
2013-08-13,0.049,0.04854386692146817,0.0021461417193198076
2013-08-14,0.048,0.04849474954468339,0.0018771127921496605
2013-08-15,0.048,0.05064241504078772,0.003520289834757515
2013-08-16,0.049,0.04778058391711892,0.003064127262510124
2013-08-17,0.048,0.049087880503196936,0.003009594744435698
2013-08-18,0.047,0.04715855780420817,0.0033352965641275556
2013-08-19,0.044000000000000004,0.04587348033336837,0.002824158239592166
2013-08-20,0.043,0.043958264190085604,0.0024939927464029403
2013-08-21,0.043,0.045446267907285336,0.0066801055335453125
2013-08-22,0.045,0.045659791755919214,0.007924111591620625
2013-08-23,0.044000000000000004,0.04189857363794903,0.005300526475380704
2013-08-24,0.055999999999999994,0.06020104671538881,0.009160121742656327
2013-08-25,0.06,0.055895778839339286,0.007567407435694
2013-08-26,0.054000000000000006,0.05087729102281185,0.005774745243367587
2013-08-27,0.05,0.04737305204091348,0.009103573055350266
2013-08-28,0.047,0.04852793372749104,0.00568571046746279
2013-08-29,0.045,0.04490842690659165,0.004358101599094696
2013-08-30,0.043,0.0436138727849679,0.00145816795580786
2013-08-31,0.040999999999999995,0.041124889061107825,0.0024947540613851483
2013-09-01,0.04,0.040144095002444806,0.001666286721623601
2013-09-02,0.038,0.03806093908626846,0.004648263856143811
2013-09-03,0.037000000000000005,0.03672150587220409,0.002213859088396162
2013-09-04,0.036000000000000004,0.035774709301571624,0.0022471435969953976
2013-09-05,0.035,0.03495957911646207,0.00267089844704288
2013-09-06,0.034,0.03514961084360036,0.003140908218347524
2013-09-07,0.033,0.034374057039754345,0.0018406880347959125
2013-09-08,0.032,0.03245237318201103,0.005072582296800277
2013-09-09,0.034,0.03452429105782668,0.003128330481531701
2013-09-10,0.032,0.03241452252401374,0.009210767556661587
2013-09-11,0.032,0.032721577861364405,0.005717653388578108
2013-09-12,0.032,0.030945467781521,0.002250338102228345
2013-09-13,0.045,0.04308247527591015,0.010420955389636069
2013-09-14,0.039,0.03666353351035386,0.010231961924572574
2013-09-15,0.036000000000000004,0.0336821963255136,0.009069009410474524
2013-09-16,0.032,0.03295556002942559,0.007292633947309084
2013-09-17,0.034,0.035266392520117484,0.004418926053034447
2013-09-18,0.031,0.031160742840243418,0.0019405902182222825
2013-09-19,0.03,0.029292678798486016,0.0017653025262148643
2013-09-20,0.027000000000000003,0.02779448844713838,0.0017697924236248987
2013-09-21,0.026000000000000002,0.025675857193229703,0.0017294857608540818
2013-09-22,0.026000000000000002,0.02466096985968696,0.0019968169946271994
2013-09-23,0.025,0.024247752125972216,0.0020294037514555054
2013-09-24,0.025,0.023790935017270583,0.0016478384038386216
2013-09-25,0.025,0.02434477504980673,0.0029687175273574924
2013-09-26,0.024,0.02407604398043303,0.0014161609274374897
2013-09-27,0.023,0.023256121511043122,0.001351230239156963
