,45001,nn_m,nn_std
2004-03-28,13.5,13.264346892399752,0.10563409486304119
2004-03-29,11.9,11.718251383400645,0.0941489061620338
2004-03-30,10.7,10.463940088858246,0.08571320000585944
2004-03-31,9.79,9.620449131286383,0.04025503750524919
2004-04-01,9.55,9.284489804500767,0.10946962962218017
2004-04-02,8.85,8.788577037371207,0.13840360096579002
2004-04-03,11.7,11.34720217586401,0.3335721026475874
2004-04-04,13.9,14.020799645729493,0.2607486046644509
2004-04-05,10.5,10.189416350214229,0.21195826912404853
2004-04-06,9.89,9.390813704085362,0.1513934232342263
2004-04-07,9.45,9.13428690218223,0.24108727989112175
2004-04-08,9.05,8.718647823091167,0.16318507162419413
2004-04-09,8.58,8.10413507522003,0.11868158517454858
2004-04-10,8.24,7.97130986753613,0.06261657026862492
2004-04-11,7.77,7.562250093960653,0.056618096808404926
2004-04-12,7.31,7.16446520606093,0.04581873153845486
2004-04-13,6.9,6.793001405205916,0.0437039160118582
2004-04-14,6.63,6.486509563736865,0.044188762053947915
2004-04-15,6.38,6.215473937996768,0.04164293477470699
2004-04-16,6.8,6.53727821961407,0.10471972887909363
2004-04-17,7.11,7.047928389909122,0.27529424656247264
2004-04-18,11.6,10.772555666473291,0.41759941815884244
2004-04-19,7.67,7.6002398116503915,0.11782171521130541
2004-04-20,6.98,6.756244846745267,0.24974226185494
2004-04-21,9.58,8.755778621908359,0.33992528678217404
2004-04-22,8.33,7.898960162437334,0.27834559171063633
2004-04-23,7.35,6.648754669330572,0.24642202872107163
2004-04-24,6.86,6.416644609763482,0.17422061630293273
2004-04-25,6.52,6.194414810719227,0.08520026877176881
2004-04-26,6.29,5.999467460157608,0.0479966366205083
2004-04-27,6.08,5.822599782489045,0.03577678829313585
2004-08-04,2.24,2.1113133949130676,0.036103900558815745
2004-08-05,2.18,2.053750075520105,0.034822486357672024
2004-08-06,2.22,1.9720791576969767,0.030435313410059166
2004-08-07,2.15,1.9306757840585924,0.031114812144334255
2004-08-08,2.14,1.927739707707631,0.09798728485124378
2004-08-09,2.21,2.062574368499808,0.07724563745060549
2004-08-10,2.09,1.8467909749207814,0.07792150582430937
2004-08-11,2.67,2.451562203783147,0.3057233898649827
2004-08-12,7.97,8.606127227533873,0.7079079580817108
2004-08-13,4.47,4.506605402142228,0.36629137049895916
2004-08-14,3.39,3.2371788940323776,0.17926848360071274
2004-08-15,3.26,3.61728196750694,0.529539934015379
2004-08-16,3.84,3.4710563335242735,0.5989220183761068
2004-08-17,5.29,5.501082161404282,0.40009262413860736
2004-08-18,7.83,7.68037661821581,0.44170254191021324
2004-08-19,5.5,5.469626453709884,0.3161590753149401
2004-08-20,4.74,4.557703204878829,0.12648305281916825
2004-08-21,4.5,4.341472426777443,0.16170483622813814
2004-08-22,4.17,3.980886729252876,0.26032200938325994
2004-08-23,8.05,8.34057082290375,0.4912106011465986
2004-08-24,11.1,12.105135768592115,0.3630259635781751
2004-08-25,12.6,12.481130019979888,0.3010918270126123
2004-08-26,10.3,10.814781752736142,0.41281884380983763
2004-08-27,21.5,24.042631105579414,0.4724042060433288
2004-08-28,14.1,14.78379801856722,0.14903246172426377
2004-08-29,12.1,12.916675693816256,0.27332234422142987
2004-08-30,9.97,10.58006433820116,0.11615258816683635
2004-08-31,8.37,8.84788867762492,0.06378364358193223
2004-09-01,7.34,7.6813624697382075,0.04595103836510459
2004-09-02,6.54,6.778596025149452,0.04393120550500831
2004-09-03,5.84,6.012668595614587,0.041113678568237576
2004-09-04,5.32,5.4787314412420915,0.0430617758855312
2004-09-05,4.87,4.989662241887462,0.04074045649068552
2004-09-06,4.42,4.51116833694273,0.04748428767142055
2004-09-07,4.22,4.267406691324451,0.05062084224345688
2004-09-08,4.18,4.131924323073828,0.04945254473978281
2004-09-09,3.96,3.8669741185543387,0.05176234838699128
2004-09-10,4.22,4.181954483872512,0.167379119648878
2004-09-11,4.48,4.259844209940153,0.31192541437307847
2004-09-12,5.2,4.947029380206337,0.4529225616555017
2004-09-13,7.87,8.004221231835782,0.5476577391120925
2004-09-14,7.48,7.723215288459178,0.16525561642432735
2004-09-15,5.58,5.737717965156457,0.12799822886479756
2004-09-16,5.23,5.444435325666547,0.1691454474740502
2004-09-17,13.7,13.99036220977166,0.23211384950582437
2004-09-18,12.0,12.20829101477111,0.21998741601171587
2004-09-19,10.9,11.529432294428222,0.09640758343550669
2004-09-20,13.1,13.407586731386397,0.16588316907696543
2004-09-21,10.6,11.42611017313605,0.13882692199704896
2004-09-22,10.7,11.117471624613113,0.18479229565547675
2004-09-23,11.4,11.633386753104672,0.12513452775485434
2004-09-24,9.59,10.085471707166327,0.06517269235548191
2004-09-25,8.81,9.130311670573189,0.12867410192350123
2004-09-26,8.16,8.498620363935803,0.05143453118949398
2004-09-27,7.71,7.883687069446446,0.057155549534149044
2004-09-28,7.13,7.321733306875729,0.06815736839948681
2004-09-29,6.67,6.807921478003965,0.09422968016731006
2004-09-30,6.68,6.738888782559245,0.06693469902734794
2004-10-01,6.46,6.531368069048641,0.16363598955411313
2004-10-02,7.04,7.31139790093719,0.2597756079294974
2004-10-03,10.3,11.36377528336554,0.4329343530087539
2004-10-04,30.1,31.513113135310228,0.5358592856220409
2004-10-05,20.2,20.57198262883881,0.35985055311168895
2004-10-06,19.8,20.620185834079933,0.381042024104247
2004-10-07,17.3,18.323133847159706,0.3389680428405647
2004-10-08,15.2,15.652139650601116,0.2373704002963266
2004-10-09,13.2,14.14870977405038,0.4572940701670043
2004-10-10,11.7,12.396762572743995,0.258622650971634
2004-10-11,10.2,10.478106508440776,0.12662707680972546
2004-10-12,9.39,9.608130224352054,0.2476021457971099
2004-10-13,10.7,11.213716178918531,0.3072453915289436
2004-10-14,10.1,10.673080965865937,0.19641018842660796
2004-10-15,10.6,10.898463638405758,0.5122923583294422
2004-10-16,9.5,9.955620428287583,0.19199209582539767
2004-10-17,9.28,9.046885955910192,0.24458630722236852
2004-10-18,9.19,9.233068385030563,0.13315118638347054
2004-10-19,9.61,9.7128266944916,0.24368899864854393
2004-10-20,14.8,14.588760731422266,0.31253556384237174
2004-10-21,14.8,15.384161521494406,0.40594132769529157
2004-10-22,16.0,16.5896455783547,0.1667312798254106
2004-10-23,40.2,42.171405827042975,0.5509318043972421
2004-10-24,39.1,39.42094823785284,0.33719922272860914
2004-10-25,36.0,34.885288532082484,0.4695581727117848
2004-10-26,28.6,28.280947337370588,0.3618842363956857
2004-10-27,45.7,45.96098867190853,0.5930837114328102
2004-10-28,51.6,57.700451240840195,1.1678888929776592
2004-10-29,82.7,82.50073986028944,1.1855212875628134
2004-10-30,54.6,56.445862996644216,0.5184843712418645
2004-10-31,37.9,40.875650825368034,0.8223190770723795
2005-01-04,21.2,20.27560131741866,0.18736849602522246
2005-01-05,21.1,20.584448476728458,0.16693946384665215
2005-01-06,20.0,19.979049199206425,0.14112368194380392
2005-01-07,18.7,18.74008298535598,0.30898253956639354
2005-01-08,21.3,20.365594609943503,0.21521350891171456
2005-01-09,22.6,23.82350119114321,0.36186680284475153
2005-01-10,34.7,37.26705795420003,0.34589478331616824
2005-01-11,31.9,32.46086167079795,0.41834231609353023
2005-01-12,29.4,29.724675240255664,0.2377796088596757
2005-01-13,26.4,25.936035028794645,0.2741604432362154
2005-01-14,24.3,23.3684869741691,0.20660371628880572
2005-01-15,22.9,21.556719789960457,0.31381081132725736
2005-01-16,19.4,19.017941458720827,0.11249860700086393
2005-01-17,21.6,23.19685942596309,0.4994086106764147
2005-01-18,27.5,27.298899222591942,0.5760671356783276
2005-01-19,26.7,26.357815716628114,0.1798280424669152
2005-01-20,25.6,24.31048066727467,0.3106417731825688
2005-01-21,24.9,24.467112223754214,0.37497132832962365
2005-01-22,36.0,39.83504837930941,0.8196878172797114
2005-01-23,31.2,31.12683853917412,0.6073739316656201
2005-01-24,27.4,27.260913083974113,0.530396306859096
2005-01-25,24.6,24.15380652711121,0.5282966056137887
2005-01-26,21.5,20.796405722966625,0.24242221058170207
2005-01-27,18.5,18.384846616926737,0.22715508721562191
2005-01-28,16.0,16.196210125532794,0.14863348345554697
2005-01-29,13.7,14.019986439792072,0.07529630249502241
2005-01-30,12.1,12.38514464943524,0.10921379590202485
2005-01-31,10.9,11.210255436015895,0.10156056525882187
2005-05-04,8.41,8.308744927558756,0.14768958129329657
2005-05-05,7.71,7.457495952951553,0.08826641052472131
2005-05-06,7.19,7.110736441182176,0.12074630084639819
2005-05-07,6.73,6.62482228572256,0.057400138056918175
2005-05-08,6.27,6.184469835462198,0.04571953515190953
2005-05-09,5.95,5.829982449158299,0.045678545980761605
2005-05-10,5.6,5.481723649307399,0.04198286699037167
2005-05-11,5.26,5.164394093208753,0.045290833722329095
2005-05-12,5.01,4.875560456833905,0.03776896841279357
2005-05-13,4.78,4.647707843329353,0.05213666084314523
2005-05-14,4.8,4.618713254440844,0.1484008562555174
2005-05-15,4.56,4.667788007115984,0.15593060753666538
2005-05-16,4.36,4.369679155096815,0.3102787026989746
2005-05-17,4.12,4.029796482752908,0.08940660069636043
2005-05-18,3.87,3.884299335522079,0.11221748527208529
2005-05-19,4.07,3.857657770750711,0.16983531779975775
2005-05-20,4.59,4.552816398743957,0.2992005965371045
2005-05-21,8.2,7.3852011873240695,0.7669407750683426
2005-05-22,8.2,8.522267726222017,0.2597719241798386
2005-05-23,6.49,6.469715633860358,0.3014361810730185
2005-05-24,5.88,5.82994421349329,0.4613088121088154
2005-05-25,5.01,4.821918375609736,0.23759983608025068
2005-05-26,4.5,4.36645242762781,0.1015972817747689
2005-05-27,4.24,4.197595663095251,0.0640212202997234
2005-05-28,3.88,3.8579276359380597,0.0445127437231068
2005-05-29,3.69,3.6641670494019007,0.04037207891487044
2005-05-30,3.51,3.490006193327072,0.03276808333160117
2005-05-31,3.4,3.3844359591063213,0.03284464472084867
2005-08-04,3.31,3.242857834253983,0.18315393927207438
2005-08-05,4.97,4.522723070957501,0.11369683467820191
2005-08-06,4.06,3.712941509107669,0.09032609097000097
2005-08-07,3.54,3.3891408826126965,0.049539193471032444
2005-08-08,3.23,3.15665803223951,0.04550620039686623
2005-08-09,2.98,3.0402557372902863,0.04460306043287313
2005-08-10,2.81,2.9147386427780173,0.04260016597801137
2005-08-11,2.73,2.8183645494356053,0.037277854092860586
2005-08-12,2.66,2.7080395825032895,0.03703712156983426
2005-08-13,3.02,3.1126556399935414,0.08751013717097322
2005-08-14,3.18,3.2295816869708274,0.19742276804245298
2005-08-15,2.63,2.7969880295012337,0.11495766974854009
2005-08-16,2.59,2.6538539248516284,0.040413578921845994
2005-08-17,2.47,2.5242730102992947,0.03721516954256667
2005-08-18,2.4,2.4041731541706026,0.09732141948410832
2005-08-19,2.36,2.324467393987417,0.11624225794919037
2005-08-20,2.28,2.2627619092676534,0.03600423269672467
2005-08-21,2.24,2.3823021718305983,0.1848249946347585
2005-08-22,2.81,2.7775995028160487,0.09461915865433088
2005-08-23,2.73,3.158358123521293,0.46137659190746017
2005-08-24,4.12,4.119794807379916,0.3095839431404397
2005-08-25,4.11,4.0504043703863575,0.2092925768297208
2005-08-26,3.17,3.331780797259694,0.25445414356387464
2005-08-27,2.87,2.9216113571708044,0.12008922227625227
2005-08-28,2.66,2.7350106804099963,0.13772704318396523
2005-08-29,2.49,2.5409016734691297,0.07830262669955765
2005-08-30,2.44,2.4590951617631056,0.03756523876103022
2005-08-31,2.37,2.6428280348660307,0.17957671945403333
2005-10-04,5.24,5.391951093045228,0.05696053477319774
2005-10-05,4.7,4.825233385297735,0.04583498845084402
2005-10-06,4.43,4.494624038695184,0.06809523711153612
2005-10-07,4.2,4.2884797629831874,0.051775049262621185
2005-10-08,4.34,4.388078396683313,0.06424978560435535
2005-10-09,4.3,4.317463838460103,0.07698976989044089
2005-10-10,3.71,3.798094605373366,0.06991132044824742
2005-10-11,7.12,7.45565312804761,0.3483984558289457
2005-10-12,15.6,14.90669057943006,0.4214722321728684
2005-10-13,9.88,10.354374093932094,0.35660290206372713
2005-10-14,8.02,7.9464873661645,0.20199350899180504
2005-10-15,7.2,7.195018722003825,0.1783205187052347
2005-10-16,6.77,6.704498515920835,0.36918746396932667
2005-10-17,6.57,6.958004233546983,0.5184312139463925
2005-10-18,14.3,13.78472295672419,0.6210786735727027
2005-10-19,25.3,24.055547384289167,0.6874519404057102
2005-10-20,23.5,21.86455332299028,0.7661716452986065
2005-10-21,28.0,27.386607189010192,0.5014109545044988
2005-10-22,30.1,27.9550567954559,0.27839016634014346
2005-10-23,28.5,28.29163954184043,0.568208135247708
2005-10-24,62.1,59.74621633370278,0.8985542938157951
2005-10-25,58.5,57.67423500140238,0.42991699303777065
2005-10-26,38.9,39.34592527348962,0.38636635008117687
2005-10-27,29.8,30.239553125745665,0.4350419358008639
2005-10-28,24.5,23.88174884454542,0.17633846029447753
2005-10-29,21.9,21.365996557293933,0.43139638600464003
2005-10-30,40.0,39.53630339676737,0.5647282819491465
2005-10-31,30.6,30.523378401032296,0.44079331524947
2005-11-01,39.1,39.49393529098684,0.9242659841114409
2005-11-02,47.1,47.67440292306951,0.7927259421186771
2005-11-03,45.8,47.027588704135134,0.5259526151223886
2005-11-04,40.8,42.16204523000571,0.43401403662831933
2005-11-05,47.6,48.93209555778065,0.768349570298683
2005-11-06,116.0,110.32647662047265,1.8210557813101038
2005-11-07,62.1,65.31295221528981,1.381616051663634
2005-11-08,50.5,52.84226262050684,0.8993519527536481
2005-11-09,48.9,51.465016802425765,0.8603539072783916
2005-11-10,50.3,51.71828324069565,0.504271499976766
2005-11-11,43.8,45.76797788879287,0.4440718766779014
2005-11-12,38.7,40.38716206482337,0.323409186860719
2005-11-13,31.1,31.99328777169479,0.16962867347857205
2005-11-14,25.8,26.511235979645818,0.23342076807642373
2005-11-15,22.0,22.644137056176508,0.14272277616852788
2005-11-16,17.9,18.659321687191134,0.10399517502650173
2005-11-17,15.1,15.5858028384855,0.07481803824935444
2005-11-18,12.9,13.286659476561827,0.0729096008642341
2005-11-19,11.3,11.541205347689058,0.10236568607879866
2005-11-20,10.1,10.23227699821817,0.059544204717083
2005-11-21,9.18,9.263016071944962,0.04758158878018823
2005-11-22,8.42,8.450236343231815,0.05664396045636241
2005-11-23,7.8,7.826019699619537,0.05732748214207343
2005-11-24,7.68,7.560961669048958,0.18174878313971995
2005-11-25,8.25,8.467654138390564,0.20539369631924317
2005-11-26,7.71,7.54441664877652,0.21847541379910387
2005-11-27,7.74,7.747685086506561,0.06176903739343277
2005-11-28,7.54,7.462593982148887,0.08696690018044123
2005-11-29,6.78,6.91086675236239,0.12784489917299316
2005-11-30,7.61,7.696761020708343,0.22220836670611357
2005-12-01,32.4,32.460101012393686,1.2785763402520978
2005-12-02,50.7,56.08296478442325,1.573936212468824
2005-12-03,71.5,74.64461175465905,1.2883206711165591
2005-12-04,52.1,54.12960935161161,1.4503420686447612
2005-12-05,38.4,39.056686146600335,1.1791134919252813
2005-12-06,30.8,31.85173374800172,0.4781819697748771
2005-12-07,45.9,46.1807153086845,0.6552046814420204
2005-12-08,37.3,39.49429013621237,0.6383013032954153
2005-12-09,30.6,31.983240046904736,0.607408367577523
2005-12-10,25.6,26.632638941004593,0.21897013303060078
2005-12-11,21.3,22.598367061440765,0.15410869386621948
2005-12-12,18.2,19.28468418519781,0.12842458327351924
2005-12-13,15.7,16.506765626077968,0.11722441001040194
2005-12-14,13.9,14.561357302842525,0.048989545014748816
2005-12-15,12.5,13.152321926572837,0.04927499886163301
2005-12-16,11.5,12.155095920667934,0.07366277419662053
2005-12-17,10.3,10.855060755097782,0.059753514216323654
2005-12-18,9.62,10.566792221891472,0.1459979152440371
2005-12-19,11.4,11.296330730989984,0.12542859385030003
2005-12-20,9.01,9.614637514962062,0.20206281872303467
2005-12-21,8.54,9.183299569092274,0.09388099648614127
2005-12-22,7.85,8.136493074928095,0.1061674339317819
2005-12-23,7.25,7.714198191122127,0.06002190587456539
2005-12-24,6.92,7.311091048508706,0.05605420669611135
2005-12-25,6.63,6.956524052675245,0.05763637004977975
2005-12-26,6.41,6.678841835590157,0.05819994090208665
2005-12-27,6.18,6.462980732792171,0.05590108330265203
2005-12-28,5.89,6.1235469120572805,0.061885043464085916
2005-12-29,5.99,5.981134057392145,0.23809100622929336
2005-12-30,30.3,32.022195982146535,0.6978304516443389
2005-12-31,35.9,37.098256944842625,0.6908207873999824
2006-02-04,4.95,5.14950753882211,0.054910819176270595
2006-02-05,4.7,4.931364716670674,0.054582669667136215
2006-02-06,4.53,4.718573350504625,0.0488349840797623
2006-02-07,4.65,4.899728387873464,0.1436273490103183
2006-02-08,5.54,5.645874257816555,0.13281654028293308
2006-02-09,4.54,4.720529445187657,0.1271096097170833
2006-02-10,4.19,4.443887830613898,0.04941588679929567
2006-02-11,4.15,4.360742437137546,0.138041611483942
2006-02-12,5.7,5.728914873612109,0.12990573860468665
2006-02-13,4.83,5.01649834245811,0.1761423860658321
2006-02-14,9.55,12.28275836526563,0.3637675446456088
2006-02-15,34.7,34.81152407400909,0.7455936103098126
2006-02-16,26.0,27.019549405173063,0.7156021067333924
2006-02-17,28.2,28.841395136870357,0.42418892852857015
2006-02-18,22.7,23.857358922377838,0.27797685048655196
2006-02-19,42.6,43.88234986824105,0.624737955819814
2006-02-20,40.5,43.07626570029686,0.8987976945181075
2006-02-21,31.7,32.09027766349115,0.4755994676457452
2006-02-22,26.2,27.475648923749254,0.41164349194749755
2006-02-23,22.3,24.034572237471025,0.2598501142503674
2006-02-24,19.2,20.61596932639867,0.16901056656861005
2006-02-25,15.9,17.097109929289708,0.21086556058016298
2006-02-26,14.0,14.727877732701689,0.09857960662889155
2006-02-27,12.8,13.412185720128765,0.11979846876292043
2006-02-28,12.3,12.692709097008235,0.09943404498676987
2006-03-01,11.3,11.618041505144587,0.1346432688295987
2006-03-02,10.5,10.919832745317658,0.10908566832723442
2006-03-03,9.47,9.728491687505837,0.06328599280551901
2006-03-04,8.78,9.054475560067043,0.08010749583002481
2006-03-05,8.13,8.482874250008399,0.0702584639762427
2006-03-06,7.57,8.156870536553011,0.24808242072152478
2006-03-07,20.2,20.514454780018976,0.6251323249257061
2006-03-08,38.5,40.28588543345637,0.7177000465850257
2006-03-09,30.2,30.56553441413374,0.6892744157902375
2006-03-10,25.1,25.39355098661717,0.3788264306882953
2006-03-11,21.3,22.40725725421226,0.24870922493585476
2006-03-12,24.3,23.428811957041926,0.4541493409706652
2006-03-13,19.1,20.089205118625667,0.3617556001038101
2006-03-14,19.5,18.745257912946414,0.3949603253540075
2006-03-15,16.7,17.25236543043229,0.18317988052117865
2006-03-16,14.7,14.708547431545568,0.2569124816108819
2006-03-17,13.4,13.473684134466279,0.09748055709142704
2006-03-18,12.1,12.223426869806824,0.07976872573646059
2006-03-19,11.0,11.222203710736444,0.0828432539269709
2006-03-20,10.1,10.356492678574908,0.07122918632648262
2006-03-21,9.34,9.509444781629522,0.05605581434326181
2006-03-22,8.54,8.74185466906932,0.05504021408044774
2006-03-23,8.64,8.497768382928108,0.24011410939267405
2006-03-24,12.1,13.037893479827538,0.6680968686023706
2006-03-25,16.6,17.083549136398453,0.48750771762179423
2006-03-26,21.2,21.409883321172767,0.5215625924337945
2006-03-27,40.3,43.53541934433197,0.6234450095010303
2006-03-28,32.6,34.214158853632824,0.49544888615555177
2006-03-29,32.2,32.24092936677494,0.5253233768417445
2006-03-30,44.1,45.91091997492663,0.38476125300554187
2006-03-31,38.3,40.05898838393549,0.44960722433798045
2006-04-01,37.3,39.70025264084352,0.14430433039760127
2006-04-02,31.6,32.79927332701676,0.3530577142423373
2006-04-03,25.8,26.799705812540708,0.2470398595566461
2006-04-04,21.6,22.347421072580882,0.10533720839261873
2006-04-05,18.1,18.83266036475479,0.11088411477329838
2006-04-06,15.6,16.180597894730663,0.05321241052899075
2006-04-07,13.9,14.541988270355315,0.1698942721169395
2006-04-08,12.5,13.000778042576515,0.11223866543192301
2006-04-09,10.7,10.851978401386557,0.10495068034278077
2006-04-10,9.55,9.826658796220316,0.062322863692286866
2006-04-11,11.1,11.024947609443563,0.1599048541638301
2006-04-12,9.6,10.064224438935893,0.12135420303847672
2006-04-13,8.52,8.795360878788383,0.12209581383751437
2006-04-14,9.15,9.334859062021215,0.09190361815232866
2006-04-15,8.0,7.94662131194539,0.102012824522167
2006-04-16,7.26,7.434188806800654,0.03859625951658112
2006-04-17,6.76,6.893349064569684,0.036580236422910035
2006-04-18,6.56,6.594334518306347,0.030689847785228354
2006-04-19,6.57,6.695761533610674,0.0826802118334558
2006-04-20,7.82,7.725080165793925,0.1754850864620628
2006-04-21,6.78,7.030266778476192,0.12028698192884987
2006-04-22,6.16,6.2984607924386165,0.13405250891624815
2006-04-23,6.12,6.2734127319682065,0.06599949905353451
2006-04-24,5.85,5.879174141323578,0.06254386333789029
2006-04-25,5.76,5.842976561442733,0.03736129924369153
2006-04-26,5.56,5.68298110658551,0.04248890326846277
2006-04-27,5.16,5.314075988270777,0.035965596428491786
2006-04-28,4.93,5.081852329926014,0.033302453891544945
2006-04-29,4.81,4.901242976793361,0.03277875259742773
2006-04-30,4.84,4.901011872626211,0.16862321421352922
2006-05-01,5.64,5.658915418220425,0.11310595833478662
2006-05-02,4.92,4.926240451955598,0.1337105761749651
2006-05-03,4.72,4.803421813522478,0.08085750266046425
2006-05-04,4.49,4.5305647301653345,0.08702775458554278
2006-05-05,4.25,4.399129201750031,0.04267553098593385
2006-05-06,4.1,4.1241120349959,0.04029152251601053
2006-05-07,4.42,4.624455628844493,0.1570973689810903
2006-05-08,6.13,6.003767559070752,0.2883158602660596
2006-05-09,4.68,4.723945561817498,0.15185604584423873
2006-05-10,4.06,4.379396614000027,0.06184311728338988
2006-05-11,3.86,4.114491878859023,0.11974805232513863
2006-05-12,3.74,3.8964186789963935,0.037077393856239406
2006-05-13,3.76,3.8360868039163014,0.08668403922696426
2006-05-14,3.6,3.7009871102340117,0.0819434020251746
2006-05-15,3.55,3.625506281105503,0.07165854678781129
2006-05-16,3.49,3.515116472173535,0.08264020191628904
2006-05-17,3.97,4.1422094122232,0.15745650759986898
2006-05-18,6.11,8.783747041926217,0.2959316175560716
2006-05-19,26.6,26.56028237927638,0.7224457033431563
2006-05-20,22.8,23.739291909859556,0.5077544203278624
2006-05-21,30.5,33.4911436817689,0.4741090869509662
2006-05-22,41.9,43.518450852868995,0.71020167846456
2006-05-23,28.8,29.583251456638077,0.6128900148819971
2006-05-24,53.1,52.941356530788056,0.5874846074594625
2006-05-25,43.3,46.37522169995019,0.4337044754497896
2006-05-26,40.2,42.68508755503272,0.5448915926762335
2006-05-27,39.0,40.24693623873533,0.3459360457030354
2006-05-28,31.6,33.55256260940555,0.2128111309683465
2006-05-29,25.5,26.697211152440726,0.20877065618092708
2006-05-30,20.2,21.5857276000533,0.14084410224461935
2006-05-31,16.5,17.625277635801087,0.07621573675245671
2006-06-01,13.9,14.667775836625419,0.09569438976419056
2006-06-02,11.8,12.352995306854604,0.10491193611848937
2006-06-03,10.1,10.57449113972412,0.0640036240258111
2006-06-04,8.91,9.252453646382872,0.05665288330302903
2006-06-05,7.92,8.235828897766805,0.053091261162562464
2006-06-06,7.17,7.38078222982368,0.0436678679886492
2006-06-07,6.54,6.731912016443047,0.03860379884712539
2006-06-08,6.01,6.130100481826726,0.039020802970626496
2006-06-09,5.48,5.5437196220914435,0.03376086153518436
2006-06-10,5.02,5.104004096006413,0.04428900477901743
2006-06-11,4.77,6.303416806773452,0.8565551105294461
2006-06-12,4.59,5.600889801522592,0.5716733436835301
2006-06-13,4.79,4.634410475603857,0.15994367844950283
2006-06-14,4.32,4.188619976148477,0.21795017843180656
2006-06-15,3.95,3.9023220293152585,0.11263366225865117
2006-06-16,3.67,3.814859437575064,0.05373630976705912
2006-06-17,3.45,3.426488282613475,0.043834318307111333
2006-06-18,3.36,3.2683811309483017,0.05532429984189516
2006-06-19,3.34,3.29703878016873,0.03799939291945759
2006-06-20,3.27,3.226459809261474,0.060701134618778164
2006-06-21,3.3,3.2670705111371183,0.05887282743822705
2006-06-22,3.05,3.1042477264101285,0.06021891042383757
2006-06-23,3.15,3.1043988232034314,0.0395611814725186
2006-06-24,3.02,3.093184236227627,0.04429828208144674
2006-06-25,4.33,4.347399748485375,0.8022919778674458
2006-06-26,9.03,9.527954656241219,0.6762001287648693
2006-06-27,5.04,4.8519839075374955,0.27508296310670627
2006-06-28,4.09,4.463580049371492,0.2408814890437582
2006-06-29,3.64,3.968348166129327,0.24843438712342922
2006-06-30,3.28,3.359878103442966,0.049581579591869554
2006-07-01,3.07,3.0765929909841705,0.19918182367418813
2006-07-02,3.31,3.3274878487527086,0.1627114680472712
2006-07-03,3.01,3.2651022484678833,0.10582460939283268
2006-07-04,2.76,2.8112221525818963,0.09212369313905211
2006-07-05,2.78,2.760298882353805,0.18025085307844815
2006-07-06,3.42,3.1650630459366735,0.17327120935627038
2006-07-07,2.84,2.942269772432536,0.1483860359006088
2006-07-08,2.77,2.8570098388809937,0.1442697264683341
2006-07-09,3.04,3.0982413365241084,0.1411337767769491
2006-07-10,3.1,2.962621697205608,0.1146457778718499
2006-07-11,2.84,2.905234458921864,0.0802999221236877
2006-07-12,2.59,2.7163144383405307,0.056472516774754795
2006-07-13,2.43,2.7343472073289052,0.05712147968343332
2006-07-14,2.3,2.430356600297188,0.04436607621217742
2006-07-15,2.2,2.4313161166860056,0.04760123576970326
2006-07-16,2.11,2.4955772912751093,0.058521128175058064
2006-07-17,2.09,2.472020246460224,0.06245565211473841
2006-07-18,1.95,2.2648852818400367,0.047334009681014276
2006-07-19,1.91,2.1489859181456885,0.041762884338342944
2006-07-20,1.96,2.3453592417332993,0.061540280969266066
2006-07-21,1.92,2.026832049048709,0.03337362539589853
2006-07-22,1.95,2.4673948134900923,0.18803201446628398
2006-07-23,1.99,2.256982936763281,0.05117290730564964
2006-07-24,1.78,2.184516882663214,0.1415632506309687
2006-07-25,1.74,1.953649356684966,0.03610861012845675
2006-07-26,1.77,2.0919834250482348,0.04765868800212265
2006-07-27,1.73,1.9880884387919813,0.04098394346657719
2006-07-28,1.65,1.9091497237742963,0.04571626144081556
2006-07-29,2.08,1.9568370799009092,0.25130363155119895
2006-07-30,2.38,2.3919405555224427,0.22313426892761087
2006-07-31,2.36,2.2813495588579977,0.28506925718001014
2006-08-01,2.55,2.329501305435256,0.21482524219765228
2006-08-02,2.13,2.272678146813911,0.1455308276999365
2006-08-03,1.87,2.0607532835544258,0.06332045798642776
2006-08-04,1.7,1.9904470083047252,0.04403526709942314
2006-08-05,1.66,1.8980847030168386,0.04535470582193283
2006-08-06,1.63,1.9419517667694672,0.09721736372073778
2006-08-07,1.54,1.791893958202964,0.08301965383831576
2006-08-08,1.6,1.753454075842694,0.05840326653459431
2006-08-09,1.53,1.766891650039661,0.04335430110064509
2006-08-10,1.5,1.7077036198811428,0.05554956952258415
2006-08-11,1.59,1.7621919477745136,0.08230754347142141
2006-08-12,1.6,1.7783474772174885,0.07732244605575138
2006-08-13,1.52,1.7394028012853062,0.0878771889451591
2006-08-14,1.48,1.7741038883576927,0.04407842980668227
2006-08-15,1.5,2.0521188634077943,0.3891845765795121
2006-08-16,1.62,1.8900966078133226,0.4732896523916515
2006-08-17,2.12,2.2537637752088764,0.31310507348600375
2006-08-18,2.68,2.8964221705117286,0.28310382881127166
2006-08-19,2.09,2.6185198868216064,0.24134197129445997
2006-08-20,1.87,2.3117210130398207,0.12924854904562966
2006-08-21,1.78,1.9949355814493837,0.0958718572388309
2006-08-22,1.69,1.9345893580348257,0.1159753944877806
2006-08-23,2.76,2.5913028455040577,0.2733745959708221
2006-08-24,2.05,2.160613994661263,0.24162365578072048
2006-08-25,1.8,2.0636111846744996,0.17940003754887718
