,76021,nn_m,nn_std,orig
2004-03-21,24.4,23.63234933325705,0.7055496183116909,24.4
2004-03-22,11.3,11.888733998686053,0.3501909109169825,11.3
2004-03-23,6.96,7.493630470742429,0.2232434397900924,6.96
2004-03-24,5.05,5.2147918401744215,0.23992806596804955,5.05
2004-03-25,4.43,4.389557352171305,0.13006512309031734,4.43
2004-03-26,3.88,3.695747453352058,0.08398981850877185,3.88
2004-03-27,3.44,3.2551431788157386,0.05782180221755166,3.44
2004-03-28,3.0,2.861134227649428,0.04922109450106653,3.0
2004-03-29,2.64,2.6226678057545785,0.04100686037065483,2.64
2004-03-30,2.35,2.2740591088047593,0.029543054459478586,2.35
2004-03-31,2.14,2.070007268222688,0.03468614456660233,2.14
2004-04-01,2.01,1.928656512265412,0.24618161851353876,2.01
2004-04-02,3.03,2.5479015265500307,0.12438476702376225,3.03
2004-04-03,4.28,3.961042351102336,0.1505088621187857,4.28
2004-04-04,10.3,7.789634283629532,0.4325634812996687,10.3
2004-04-05,11.4,11.146318420197101,0.29611659290676506,11.4
2004-04-06,5.43,5.847597718250233,0.16727459762837865,5.43
2004-04-07,4.04,4.110616310603843,0.21164887627157708,4.04
2004-04-08,3.21,3.44111277735439,0.09532653043161714,3.21
2004-04-09,2.81,3.037539970017793,0.08829569898996134,2.81
2004-04-10,2.81,3.1168045962470727,0.09582267444985516,2.81
2004-04-11,2.47,2.543247742915657,0.06000658763208753,2.47
2004-04-12,2.21,2.1592356001897857,0.08257736089168738,2.21
2004-04-13,2.01,2.051405269468765,0.08149861109645018,2.01
2004-04-14,1.91,1.9776863139788856,0.055571899636573836,1.91
2004-04-15,1.87,1.8624098330783396,0.12862312264556558,1.87
2004-04-16,2.81,2.342375512600917,0.2092216638861583,2.81
2004-04-17,5.25,4.732977906066665,0.4298841086570301,5.25
2004-04-18,12.1,10.203568475805682,0.4988556919194874,12.1
2004-04-19,6.45,6.4706637812811385,0.18328065095240526,6.45
2004-04-20,3.43,3.639530325211404,0.2368290482732505,3.43
2004-04-21,3.15,3.791460360696276,0.2043297866160918,3.15
2004-04-22,3.58,4.138948278569942,0.1812186684590625,3.58
2004-04-23,2.49,2.8585590105123937,0.12555942266840772,2.49
2004-04-24,2.16,2.3246415294757767,0.0777188612568636,2.16
2004-04-25,1.9,2.1075566107739188,0.035171843839652384,1.9
2004-04-26,1.75,1.8606424699471336,0.040493332229618866,1.75
2004-04-27,1.74,1.829560462947733,0.16218649125803422,1.74
2004-04-28,1.78,1.8037525862517407,0.08489693114488397,1.78
2004-04-29,1.66,1.6760701382309475,0.05281675076887109,1.66
2004-04-30,1.52,1.5153835201414785,0.054853306083189585,1.52
2004-05-01,1.41,1.4463757333788965,0.05195974614242875,1.41
2004-05-02,1.32,1.3349683957485043,0.05600774182051698,1.32
2004-05-03,1.38,1.7537519429281831,0.6006482600351691,1.38
2004-05-04,8.94,9.696304083196802,0.5081142034335931,8.94
2004-05-05,5.4,7.021877917526625,0.33663494437906233,5.4
2004-05-06,4.02,4.5794274794398575,0.3075855254697821,4.02
2004-05-07,3.21,5.0688970819168935,0.2570231140935165,3.21
2004-05-08,5.48,6.187646225162029,0.3777225133565124,5.48
2004-05-09,3.3,4.327794344774107,0.09064136073158632,3.3
2004-05-10,3.0,4.082052044916691,1.2772019561711818,3.0
2004-05-11,2.51,3.0189363456534086,0.43081451064489695,2.51
2004-05-12,1.97,2.436698896411549,0.04320919546051948,1.97
2004-05-13,1.73,1.7575558725828235,0.15956667864651186,1.73
2004-05-14,1.55,1.7981654770016977,0.0390119502227052,1.55
2004-05-15,1.41,1.6051781071001086,0.04017801215088028,1.41
2004-05-16,1.31,1.4635927640275668,0.038007691622766224,1.31
2004-05-17,1.22,1.3486412262797127,0.03527879938558163,1.22
2004-05-18,1.13,1.2508426666099193,0.0341126020375193,1.13
2004-05-19,1.07,1.1817959806591771,0.0341949661078081,1.07
2004-05-20,1.02,1.1124725498474517,0.08097948443314411,1.02
2004-05-21,0.987,1.0473831043106436,0.060429989590396076,0.987
2004-05-22,0.94,0.9616865255549673,0.1607086521913356,0.94
2004-05-23,0.906,0.976333248438086,0.04586208922837237,0.906
2004-05-24,0.871,0.9478666256326128,0.05284368409764897,0.871
2004-05-25,0.852,0.9198950297611932,0.03617315046120654,0.852
2004-05-26,0.83,0.8973999425874004,0.036428835056645466,0.83
2004-05-27,0.795,0.8643078571322974,0.03633786271933942,0.795
2004-05-28,0.7859999999999999,1.0040095894323964,0.29651649285892595,0.7859999999999999
2004-05-29,0.991,1.2533567966130543,0.1286399001470556,0.991
2004-05-30,0.899,0.8356670031113707,0.15461518659480006,0.899
2004-05-31,0.833,0.7767815857790944,0.3568587784068256,0.833
2004-06-01,0.794,0.7222433189548377,0.2526039259600942,0.794
2004-06-02,0.7609999999999999,0.4972183752862717,0.2261730910298627,0.7609999999999999
2004-06-03,1.0,1.0811874867576938,0.26539528543108026,1.0
2004-06-04,0.957,0.7484766742707295,0.3655230592687173,0.957
2004-06-05,0.8079999999999999,0.8093246276047098,0.06893734678420467,0.8079999999999999
2004-06-06,0.748,0.6593944760066968,0.0953442553283414,0.748
2004-06-07,0.703,0.7298176372215085,0.06347370677791186,0.703
2004-06-08,0.675,0.7122971733282052,0.06580942428463646,0.675
2004-06-09,0.6609999999999999,0.7489154186778791,0.17489129070789597,0.6609999999999999
2004-06-10,0.6759999999999999,0.6677280091914195,0.12433229630609645,0.6759999999999999
2004-06-11,0.6990000000000001,0.7606713264091467,0.11022840054419047,0.6990000000000001
2004-06-12,0.6829999999999999,0.6312133408659031,0.11700727317402522,0.6829999999999999
2004-06-13,0.647,0.7386196316644952,0.05311628059563053,0.647
2004-06-14,0.599,0.6420896753524578,0.08618188624786642,0.599
2004-06-15,0.58,0.6571178597618154,0.04260528953933735,0.58
2004-06-16,0.589,0.6709354871826783,0.1212077319831424,0.589
2004-06-17,0.629,0.960942570014332,0.2839432758916348,0.629
2004-06-18,0.955,0.9858684386052812,0.6035730229655308,0.955
2004-06-19,1.18,0.3902033554177813,0.2913027240967138,1.18
2004-06-20,1.25,0.8580004105659073,0.3023051797715957,1.25
2004-06-21,2.26,1.7747647510957676,0.4088951876878005,2.26
2004-06-22,1.89,2.1077926729581344,0.6883952227252798,1.89
2004-06-23,11.8,11.915922370394595,0.5675075774370596,11.8
2004-06-24,5.78,6.690694216989738,0.8040315771561873,5.78
2004-06-25,2.86,3.2207888235100697,0.4370759270461494,2.86
2004-06-26,2.45,2.5156001974806683,0.34386227776346445,2.45
2004-06-27,2.41,2.6699128382719914,0.15991358752541926,2.41
2004-06-28,1.94,2.0720872197341467,0.21120730824413156,1.94
2004-06-29,1.99,2.0276464607676643,0.24780431065444114,1.99
2004-06-30,4.14,4.1874218793458144,0.42536994773271203,4.14
2004-07-01,7.23,9.805668736217335,0.4817416870761049,7.23
2004-07-02,11.0,13.648773921780435,0.4670924182665706,11.0
2004-07-03,10.7,13.630980584491795,0.2668335966126503,10.7
2004-07-04,11.2,13.284705914002034,0.6181392524814056,11.2
2004-07-05,4.61,6.551560172654684,0.4727107364560865,4.61
2004-07-06,2.61,3.6074811506428666,0.1808573033213239,2.61
2004-07-07,1.92,2.400912270460636,0.452092300758529,1.92
2004-07-08,1.71,2.301073758110885,0.30147826434787744,1.71
2004-07-09,1.56,1.9771858564534417,0.10435439148457096,1.56
2004-07-10,1.31,1.6266857082928263,0.03933479133108949,1.31
2004-07-11,1.19,1.4257037918871704,0.06021002670958976,1.19
2004-07-12,1.11,1.3629589368026236,0.08255163980066177,1.11
2004-07-13,1.03,1.179098540742935,0.08624306504460172,1.03
2004-07-14,1.04,1.231840462011077,0.09944432247910796,1.04
2004-07-15,0.993,1.1119816423774176,0.1219188730760432,0.993
2004-07-16,0.974,1.87229253013636,0.2971574518992041,0.974
2004-07-17,3.73,3.512272160202764,0.2965478753253238,3.73
2004-07-18,1.9,1.8901968262118924,0.20238144594741228,1.9
2004-07-19,1.77,2.4797891330426194,0.3314616501445231,1.77
2004-07-20,1.75,3.0055514816067284,0.13159700549372044,1.75
2004-07-21,1.52,2.3196679423414084,0.15832115630296184,1.52
2004-07-22,1.23,1.5994963424149744,0.18849851142423651,1.23
2004-07-23,1.08,1.7914149829137038,0.24724673649809603,1.08
2004-07-24,0.941,1.3256525330422873,0.10478153024626928,0.941
2004-07-25,4.5,1.854017398399172,0.37060925942475903,4.5
2004-07-26,1.5,2.076285567348755,0.09886387094336012,1.5
2004-07-27,1.08,1.7735306705747602,0.11678866030847493,1.08
2004-07-28,0.929,1.348374819139703,0.06384577932789212,0.929
2004-07-29,0.8320000000000001,1.1921024982092607,0.15653669047977148,0.8320000000000001
2004-07-30,0.769,1.192473048021913,0.09435966725862707,0.769
2004-07-31,0.7140000000000001,1.0544900276093931,0.06419403875284982,0.7140000000000001
2004-08-01,0.67,1.014307701300441,0.055691181499483336,0.67
2004-08-02,0.659,0.9575907264231652,0.12870455303140338,0.659
2004-08-03,7.83,9.58617755531916,1.0377552350208044,7.83
2004-08-04,7.53,8.238473503424968,0.8267009911816405,7.53
2004-08-05,2.59,3.448963283594132,0.5054927630050328,2.59
2004-08-06,2.03,2.294704183751528,0.3625187645316734,2.03
2004-08-07,1.37,1.9208137238860552,0.036973622302365866,1.37
2004-08-08,1.15,1.5149980670471317,0.2377187106750317,1.15
2004-08-09,35.6,39.190596091354564,2.713358305867623,35.6
2004-08-10,74.6,75.36900725293285,2.3963331780452597,74.6
2004-08-11,25.0,26.468610823096924,2.5964906108846795,25.0
2004-08-12,26.9,30.430832416731853,3.720994781103745,26.9
2004-08-13,10.2,11.781761674870804,1.4792243114779495,10.2
2004-08-14,5.18,6.079353722899174,0.2967893051690833,5.18
2004-08-15,3.7,3.879423999370813,0.3164680690396552,3.7
2004-08-16,3.45,3.3871253692280563,0.35339276307403444,3.45
2004-08-17,2.71,2.8828696143760992,0.3455169921497539,2.71
2004-08-18,3.29,2.5411147988847484,0.4611093971835146,3.29
2004-08-19,39.0,38.86375257804515,1.3055343923771832,39.0
2004-08-20,19.3,20.3860859833134,0.7245440476556023,19.3
2004-08-21,6.46,6.746340586595907,0.3634902696613281,6.46
2004-08-22,4.11,4.436590382742841,0.5968125546480211,4.11
2004-08-23,3.66,4.386520254662804,0.4582596048675264,3.66
2004-08-24,15.5,16.598998772672196,1.42092667114142,15.5
2004-08-25,9.24,9.50032774402635,0.4406464280865128,9.24
2004-08-26,8.3,9.410571477820511,0.3001185817513331,8.3
2004-08-27,7.67,8.684941596773895,0.2820544444322408,7.67
2004-08-28,3.91,4.694230131029252,0.1306784197760306,3.91
2004-08-29,7.11,8.626625437761406,0.6017098331193647,7.11
2004-08-30,4.62,5.64031553082346,0.32199889785639385,4.62
2004-08-31,3.02,3.686886098244335,0.0860886380844841,3.02
2004-09-01,2.47,2.469803863106857,0.14522188447984294,2.47
2004-09-02,2.12,2.3193821250885964,0.03106925786143893,2.12
2004-09-03,1.87,2.009341185313736,0.06045500990875046,1.87
2004-09-04,1.81,1.8599887823686951,0.1360487960715698,1.81
2004-09-05,1.7,1.772027108873054,0.042744237441293964,1.7
2004-09-06,1.55,1.5171036028304734,0.06424020561588635,1.55
2004-09-07,1.42,1.4813155606431323,0.03445891882077665,1.42
2004-09-08,1.33,1.3587868209611325,0.03524668954510055,1.33
2004-09-09,1.25,1.281133862481675,0.03231318928302667,1.25
2004-09-10,1.24,1.3363905891300671,0.3412072075739,1.24
2004-09-11,5.57,6.147715566852182,0.5762277065336153,5.57
2004-09-12,24.8,31.774501423447024,0.7392390489317724,24.8
2004-09-13,19.9,25.786999558772568,1.5660342161615874,19.9
2004-09-14,16.7,20.602818308234728,1.0227593764641043,16.7
2004-09-15,8.11,9.151985012066767,0.5835122119158285,8.11
2004-09-16,4.75,5.52580920902034,0.5345102747043047,4.75
2004-09-17,5.27,5.928565293994392,0.33793879800119525,5.27
2004-09-18,6.19,7.7031522400730825,0.4582073575135737,6.19
2004-09-19,17.6,22.41767605634942,0.4231036595989286,17.6
2004-09-20,42.1,44.07799104552885,1.332197915973063,42.1
2004-09-21,22.4,26.484872749405085,0.7601621612514778,22.4
2004-09-22,12.6,11.817434269000936,0.6757827876410764,12.6
2004-09-23,8.6,8.884005576880911,0.3926084145904308,8.6
2004-09-24,5.02,5.335729218207102,0.1860428621572267,5.02
2004-09-25,3.86,3.927590393999551,0.08916107875312095,3.86
2004-09-26,3.4,3.487362201192296,0.11179331114340818,3.4
2004-09-27,3.2,3.462293750406593,0.08023815849610713,3.2
2004-09-28,3.63,3.7819772805987455,0.12440950706034255,3.63
2004-09-29,3.21,3.8412233509805285,0.15465580557394334,3.21
2004-09-30,3.5,3.9723491035307585,0.15825513888548506,3.5
2004-10-01,3.6,4.169062302269545,0.2253464940767009,3.6
2004-10-02,8.73,9.021669239694226,0.4847138869806295,8.73
2004-10-03,16.7,20.196675877397443,0.5930102159815723,16.7
2004-10-04,27.8,30.53705136939941,0.7925588400784024,27.8
2004-10-05,39.1,38.350619051768795,0.6582284239409202,39.1
2004-10-06,15.0,15.62776430916677,0.7519544751516036,15.0
2004-10-07,7.93,8.13526993762498,0.3408069764817636,7.93
2004-10-08,5.19,5.519606628923782,0.15897112315122974,5.19
2004-10-09,4.11,3.9536403501628286,0.1680607445984263,4.11
2004-10-10,3.43,3.507830180102551,0.06976282897429316,3.43
2004-10-11,2.96,3.0053637053095974,0.05128244709425285,2.96
2004-10-12,2.73,2.534612797857187,0.16713948349893376,2.73
2004-10-13,4.06,3.597509448889898,0.5024276775058841,4.06
2004-10-14,5.83,6.29716866460571,0.19003301018269708,5.83
2004-10-15,4.22,4.1367227929596915,0.33995587817224465,4.22
2004-10-16,8.11,9.478313323691198,0.538921465764114,8.11
2004-10-17,7.38,8.394506808199619,0.3147816274413949,7.38
2004-10-18,4.47,4.7488222057652125,0.10079708628747802,4.47
2004-10-19,4.65,5.429666196665398,0.3132572232809901,4.65
2004-10-20,26.0,26.462799661675035,0.7396514595071191,26.0
2004-10-21,45.3,47.14718911774139,0.9798417667618634,45.3
2004-10-22,43.8,46.1783671202588,1.5172976852522064,43.8
2004-10-23,31.7,35.29668743821169,0.5046386239150543,31.7
2004-10-24,23.8,23.873245300410485,0.5744102163601962,23.8
2004-10-25,14.1,14.697020461924938,0.42655651135788064,14.1
2004-10-26,9.34,9.291917007174787,0.2511089308210569,9.34
2004-10-27,6.24,6.418066031947122,0.2944446148372903,6.24
2004-10-28,5.25,5.817443073503897,0.2409092065469109,5.25
2004-10-29,5.89,5.804634078781753,0.293292118884148,5.89
2004-10-30,4.54,4.208533212058488,0.16767779493189527,4.54
2004-10-31,3.72,3.4726460600241174,0.11437821205030528,3.72
2004-11-01,3.25,3.0254500719471467,0.1203094254266103,3.25
2004-11-02,3.02,2.8221604785884256,0.08874813188154455,3.02
2004-11-03,2.95,2.406578330207008,0.1799861904362189,2.95
2004-11-04,3.86,3.8575994441167216,0.1033886305667158,3.86
2004-11-05,3.19,3.609954968733871,0.30595718247488346,3.19
2004-11-06,7.37,5.7141154860549115,0.4085782010206535,7.37
2004-11-07,6.29,6.3350843561464965,0.2583910736478951,6.29
2004-11-08,4.85,5.076621105003478,0.17019083143055622,4.85
2004-11-09,4.19,4.291363604398543,0.152904435094773,4.19
2004-11-10,3.41,3.65411443161841,0.06060860113961111,3.41
2004-11-11,2.9,2.9529273449571067,0.09758011773035966,2.9
2004-11-12,3.14,2.962133440192885,0.11013262172503427,3.14
2004-11-13,2.67,2.644662480191613,0.11291673582551345,2.67
2004-11-14,2.44,2.4158264893681936,0.05054953304122097,2.44
2004-11-15,5.58,3.258243136256654,0.16943584970871145,5.58
2004-11-16,12.8,8.465234153975661,0.7761871209317357,12.8
2004-11-17,5.91,6.053459410118634,0.27378413704826776,5.91
2004-11-18,3.61,3.7093437378023566,0.3357794339877689,3.61
2004-11-19,2.89,3.1140657770628755,0.1994556739329503,2.89
2004-11-20,2.43,2.413991457917771,0.07120438485090219,2.43
2004-11-21,4.35,4.332035851366066,0.2347009354735263,4.35
2004-11-22,7.33,8.664406847101318,0.5013003554727609,7.33
2004-11-23,4.62,5.071848941199934,0.15186116025476268,4.62
2004-11-24,3.35,3.5840653031109033,0.13467901933442405,3.35
2004-11-25,3.03,3.226095148316495,0.14742424060071213,3.03
2004-11-26,3.97,4.5841732430425655,0.19348047655904896,3.97
2004-11-27,3.89,4.261975527896726,0.15178760766888816,3.89
2004-11-28,4.49,4.8363587055480455,0.0978108006445005,4.49
2004-11-29,3.05,3.646419495603877,0.06879633509767498,3.05
2004-11-30,2.6,2.740826494370028,0.09455885984458076,2.6
2005-04-04,2.43,2.473291924294562,0.23826399908177545,2.43
2005-04-05,4.35,6.825945796171927,0.4662333255170956,4.35
2005-04-06,27.3,29.760910609938,0.8453981239499343,27.3
2005-04-07,11.1,10.839309350825948,0.4663010443915891,11.1
2005-04-08,5.17,5.463942497217167,0.2839424904435557,5.17
2005-04-09,6.34,4.916128766555342,0.3534908499538446,6.34
2005-04-10,4.03,4.401939805148198,0.2434506037719309,4.03
2005-04-11,3.09,3.0077918641638446,0.14733912040004732,3.09
2005-04-12,3.01,3.0771553219653707,0.09417715175394484,3.01
2005-04-13,2.54,2.6033738638105817,0.0431468068755153,2.54
2005-04-14,3.97,4.045082539697908,0.5047155813560855,3.97
2005-04-15,6.08,7.476398398704902,0.5076922510129943,6.08
2005-04-16,10.5,10.90094310614812,0.4046494472136189,10.5
2005-04-17,5.92,7.528183183096393,0.4224278719082092,5.92
2005-04-18,11.8,14.647398397188926,0.4940789243792976,11.8
2005-04-19,4.83,6.280811499186398,0.11738313311620335,4.83
2005-04-20,3.66,4.000018558973092,0.14479735894086634,3.66
2005-04-21,2.88,3.048587863612516,0.11430871161080715,2.88
2005-04-22,2.43,2.53564774702912,0.07391190481167778,2.43
2005-04-23,2.12,2.200067692449696,0.032684774227328316,2.12
2005-04-24,1.9,1.927747781909252,0.036186538603216516,1.9
2005-04-25,1.73,1.6149032268704218,0.1909868436527352,1.73
2005-04-26,1.94,1.747452657780494,0.4183512923099104,1.94
2005-04-27,2.34,2.3062508402493944,0.2506988050205866,2.34
2005-04-28,2.45,1.9741240840606449,0.1742868255600306,2.45
2005-04-29,2.1,1.9487311752491117,0.14794172819075305,2.1
2005-04-30,1.89,1.788440624539501,0.11089372389377997,1.89
2005-05-01,1.85,1.7029504902947066,0.1057363435138509,1.85
2005-05-02,3.9,3.372274655996873,0.3311534297301737,3.9
2005-05-03,10.4,9.176830071229592,0.6143937052169467,10.4
2005-05-04,3.9,3.9421299912037684,0.43592856348494624,3.9
2005-05-05,2.92,2.5225252251709525,0.2281118354847133,2.92
2005-05-06,2.57,2.5156074548863674,0.18107855830846384,2.57
2005-05-07,2.26,2.3330579181351223,0.15449309251496102,2.26
2005-05-08,2.13,1.8165669114209124,0.14798908469437794,2.13
2005-05-09,2.17,1.8450846575213848,0.15259832508298904,2.17
2005-05-10,1.82,1.5094149227375553,0.10933602916541567,1.82
2005-05-11,1.62,1.417731005639421,0.051524025659192896,1.62
2005-05-12,1.47,1.2992683829922136,0.04954290173526395,1.47
2005-05-13,1.36,1.2375478852479542,0.030844038811321518,1.36
2005-05-14,1.3,1.1618436879770255,0.030430593025680318,1.3
2005-05-15,1.25,1.1144386148907897,0.03879686069557902,1.25
2005-05-16,1.2,1.086234427983119,0.030809191884151908,1.2
2005-05-17,1.17,1.1515749233872372,0.1119365618962568,1.17
2005-05-18,1.17,1.0476547179568538,0.2422397826639633,1.17
2005-05-19,1.51,1.4053598521601285,0.12451871588031672,1.51
2005-05-20,1.99,2.471786631208844,0.3255228270791558,1.99
2005-05-21,4.51,4.8594220999649576,0.2977140343424822,4.51
2005-05-22,2.37,2.7367225375345265,0.18725370064257546,2.37
2005-05-23,12.7,15.689501174771385,0.5135290340957166,12.7
2005-05-24,12.3,14.002792266903196,0.4529104629769593,12.3
2005-05-25,7.77,9.745444694876817,0.374476469575728,7.77
2005-05-26,4.0,5.120008654059113,0.2596277554992389,4.0
2005-05-27,2.72,3.2608461279251006,0.17444958490197635,2.72
2005-05-28,2.13,2.462991253488706,0.07935827886773053,2.13
2005-05-29,1.76,1.892587900237232,0.04348176861332592,1.76
2005-05-30,1.53,1.6574221818633037,0.037894821129752884,1.53
2005-05-31,1.39,1.4707999790695738,0.07579160294184957,1.39
2005-06-01,2.03,1.6156168844346004,0.3101338102756007,2.03
2005-06-02,4.06,4.115775153402096,0.4046593497948197,4.06
2005-06-03,5.04,5.241113612016541,0.3489542441472025,5.04
2005-06-04,4.52,4.303885071163042,0.3934821050706839,4.52
2005-06-05,14.9,17.16595920338148,0.5889923729867123,14.9
2005-06-06,4.33,5.238851927294261,0.39769973120828733,4.33
2005-06-07,2.61,3.160680650969003,0.1946174036118279,2.61
2005-06-08,1.98,2.000677453081933,0.13460576212349468,1.98
2005-06-09,1.69,1.904652996184771,0.03024511704024968,1.69
2005-06-10,1.51,1.6330932241888514,0.042298837081900346,1.51
2005-06-11,1.36,1.4950161668732749,0.045611878773316336,1.36
2005-06-12,1.46,2.308803437074312,0.3774906123498783,1.46
2005-06-13,2.59,3.489159609398316,0.5819508479157494,2.59
2005-06-14,4.01,2.080824909539479,0.2382008030316896,4.01
2005-06-15,2.26,1.864950616038556,0.14067596479300812,2.26
2005-06-16,2.96,3.239604645797537,0.3347268983373134,2.96
2005-06-17,2.78,3.02192098805596,0.08176237883922724,2.78
2005-06-18,1.98,2.176505462309021,0.04244768714405015,1.98
2005-06-19,1.55,1.6378599156162643,0.0657694694686124,1.55
2005-06-20,1.32,1.4423078457758822,0.0524847218718927,1.32
2005-06-21,1.23,0.9531707987924756,0.13412714137215107,1.23
2005-06-22,1.11,1.160155151335441,0.0381191331783336,1.11
2005-06-23,1.0,0.9147902047918252,0.09265809444371872,1.0
2005-06-24,0.995,0.9637718767319488,0.055038371317203016,0.995
2005-06-25,0.95,0.8173401186158802,0.13271356874405438,0.95
2005-06-26,0.893,0.9313470933278328,0.033313026403764004,0.893
2005-06-27,0.846,0.8329464772999654,0.074836593175107,0.846
2005-06-28,0.799,0.8309040781658852,0.038584700583058115,0.799
2005-06-29,0.784,0.8555059628061759,0.10768377306331088,0.784
2005-06-30,0.778,1.0258748568732008,0.28248949225148623,0.778
2005-07-01,0.762,0.7917609382733833,0.10358081508185428,0.762
2005-07-02,0.743,0.7085046987785565,0.07979242662369908,0.743
2005-07-03,0.7170000000000001,0.6321377597482294,0.10380860808109424,0.7170000000000001
2005-07-04,0.737,0.7688671665185455,0.13580007662071836,0.737
2005-07-05,0.821,0.1442362447938462,0.3952404475701404,0.821
2005-07-06,1.03,1.2953298219041087,0.3233762490692138,1.03
2005-07-07,0.94,0.8198328688920903,0.14563614726801566,0.94
2005-07-08,0.78,0.9264189919187218,0.08250156307036131,0.78
2005-07-09,0.7020000000000001,0.7647763798409,0.07122159214592934,0.7020000000000001
2005-07-10,0.654,0.7374493832314146,0.03440360708585173,0.654
2005-07-11,0.626,0.6910629919878712,0.035114296868796725,0.626
2005-07-12,0.613,0.7535628394535069,0.10396235454242818,0.613
2005-07-13,0.611,0.5370636782887754,0.20442411013365533,0.611
2005-07-14,0.618,0.6746848515045144,0.17042734260823453,0.618
2005-07-15,0.593,0.4285182787309557,0.14244126579867367,0.593
2005-07-16,0.574,0.6329878844532929,0.03688764968576008,0.574
2005-07-17,0.5489999999999999,0.6010572775473421,0.07743561933523363,0.5489999999999999
2005-07-18,0.5660000000000001,0.5827833772559081,0.12191076805215613,0.5660000000000001
2005-07-19,0.5660000000000001,0.5527366383245609,0.0834412628271383,0.5660000000000001
2005-07-20,0.565,0.5357160065328098,0.11430852175638427,0.565
2005-07-21,0.5529999999999999,0.6058427130550296,0.06385649713962452,0.5529999999999999
2005-07-22,0.545,0.6300246806050875,0.07818365411969412,0.545
2005-07-23,0.562,0.5892417643914202,0.08735861717581632,0.562
2005-07-24,0.562,0.5998196610286204,0.04928393197864758,0.562
2005-07-25,0.5589999999999999,0.5946503174266464,0.034123613590995666,0.5589999999999999
2005-07-26,0.557,0.5883899928998051,0.03680391649780847,0.557
2005-07-27,0.552,0.5081637495133241,0.12197212116972488,0.552
2005-07-28,0.743,0.019327091269712916,0.30479950516867266,0.743
2005-07-29,1.24,1.417166611336231,0.5824360676803765,1.24
2005-07-30,0.962,0.6715207768098252,0.11347802621126797,0.962
2005-07-31,0.772,0.569537391595037,0.20535692844338274,0.772
2005-10-04,2.39,2.6843297199554628,0.07340037130706495,2.39
2005-10-05,1.97,2.2427711651837923,0.041014319916213175,1.97
2005-10-06,1.73,1.910314185284714,0.04255695659877725,1.73
2005-10-07,1.57,1.6690785470141338,0.07597387687966531,1.57
2005-10-08,1.51,1.5280287582928478,0.11013075350929856,1.51
2005-10-09,1.44,1.5217057541901244,0.07731468310680506,1.44
2005-10-10,1.28,1.3416475768438445,0.1818540607337525,1.28
2005-10-11,2.34,2.3035368322326613,0.6147838831380908,2.34
2005-10-12,10.8,9.836518460043477,0.6296424380448945,10.8
2005-10-13,5.84,5.594203281487711,0.2018731624756293,5.84
2005-10-14,3.43,3.214433050836618,0.2116198997699558,3.43
2005-10-15,2.6,2.5890544266167854,0.1513271433228413,2.6
2005-10-16,2.15,2.4061680996220547,0.05152970195227387,2.15
2005-10-17,1.87,1.985626286139888,0.049031951870876285,1.87
2005-10-18,1.67,1.798551846212458,0.11019888934641238,1.67
2005-10-19,1.99,2.1016163156506718,0.18462130469983384,1.99
2005-10-20,2.88,3.4359286268607363,0.1140850874217536,2.88
2005-10-21,7.02,8.594679079605775,0.227677974923752,7.02
2005-10-22,5.05,6.9435269716347054,0.20285442230327785,5.05
2005-10-23,5.17,6.319619159558267,0.6685478064663701,5.17
2005-10-24,64.0,65.28484533546941,1.6926823988372794,64.0
2005-10-25,24.7,24.803775265934025,0.7329748628205633,24.7
2005-10-26,18.0,20.234941390142367,0.6539381923496832,18.0
2005-10-27,8.94,10.058732568578824,0.4202836290060867,8.94
2005-10-28,5.37,6.565102283102216,0.17255466677998138,5.37
2005-10-29,4.21,4.709866457326662,0.2417476312900093,4.21
2005-10-30,16.8,20.6898440643567,0.4124479362332338,16.8
2005-10-31,7.78,9.138672338700424,0.5978946654713836,7.78
2005-11-01,11.9,13.32761463844795,0.3668535154719621,11.9
2005-11-02,16.9,18.451083955730823,0.8682772915299193,16.9
2005-11-03,28.7,29.080112641866503,0.8429948843177688,28.7
2005-11-04,28.6,26.887567499050355,0.5200523702141742,28.6
2005-11-05,12.8,13.132058485563176,0.5755899220565827,12.8
2005-11-06,21.5,22.923891528375844,0.9754442753975104,21.5
2005-11-07,22.5,22.732684407357308,0.3991060974103837,22.5
2005-11-08,36.6,36.98313764632231,0.8437426372100365,36.6
2005-11-09,13.3,14.507083410395675,0.35307516377635423,13.3
2005-11-10,16.0,17.7978384654556,0.3397501396084306,16.0
2005-11-11,17.5,18.149753262514924,0.5187297932281634,17.5
2005-11-12,11.3,11.64667165994224,0.3980761196665081,11.3
2005-11-13,6.87,7.0973937315343765,0.152545265164251,6.87
2005-11-14,5.31,5.1663004923348685,0.2462825707704975,5.31
2005-11-15,4.64,4.556923870097543,0.09651855576105556,4.64
2005-11-16,3.73,3.8086367741398943,0.05748863925151936,3.73
2005-11-17,3.14,3.0733977156540173,0.11474917804161773,3.14
2005-11-18,2.73,2.747691672806598,0.052687570913171285,2.73
2005-11-19,2.45,2.417936301018877,0.033110540086041536,2.45
2005-11-20,2.28,2.2204297443145093,0.039509824755634665,2.28
2005-11-21,2.18,2.066458672809806,0.04399222388070658,2.18
2005-11-22,2.01,1.9227501329048988,0.04176188933321698,2.01
2005-11-23,1.87,1.7903440542679363,0.05385151895260264,1.87
